Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG1322	0.28571	0.13333	2	15	2	7	F4I8U2,P55229,P55230,P55231,Q9SIK1,P55228,O22287,Q9M2S0,Q8H1Q7	A3QMC8	Q7JZB4	Q6DBU5	Q9Y5P6	P41940	O74484						P41940	O74484	
KOG0073	0.28571	0.33333	3	9	3	7	Q9ZPX1	Q19705	Q06849,Q9VYP6	F1Q9Z2	Q5H913,P36404	P39110	Q09767		Q19705	Q06849		P36404			
KOG0677	0.28571	0.22222	2	9	2	7	Q9LSD6	P53489	P45888	Q7SXW6,Q56A35,F1QHG2	P61160	P32381	Q9UUJ1					P61160	P32381		
KOG4442	0.28571	0.22222	2	9	2	7	Q84WW6,Q2LAE1	A4LBC2,Q21404	Q9VYD1	F1QJI9	Q9BYW2	P46995	O14026					Q9BYW2	P46995		
KOG3034	0.28571	0.25	2	8	2	7	O64885,F4KI15	Q23402	Q9VFR0	Q5BJJ7	Q9P287	Q06338	O74907				Q5BJJ7	Q9P287			
KOG2751	0.28571	0.28571	2	7	2	7	Q9M367	Q22592	Q9VCE1	F1RCP1	Q14457	Q02948	P87117				F1RCP1	Q14457			
KOG0794	0.28571	0.375	3	8	2	7	Q9FJK6,Q9FJK7	Q9TYP2	P25008	F1RBC9	P24863	P47821	O94503	Q9FJK6,Q9FJK7					P47821		
KOG0050	0.28571	0.28571	2	7	2	7	P92948	G5EFC4	Q9W0R0	E9QIC1	Q99459	Q03654	P39964	P92948				Q99459			
KOG3232	0.28571	0.33333	3	9	2	7	Q8LE58,Q9SSM4	Q9TXI3	Q95SH2	Q6PHF0	Q9HD42,Q7LBR1	P69771	O60074				Q6PHF0	Q9HD42,Q7LBR1			
KOG0966	0.28571	0.28571	2	7	2	7	Q9LL84	Q95YE6	Q9VYA5	F1Q9E8	P49917	Q08387	O74833					P49917	Q08387		
KOG0490	0.28571	0.02362	3	127	2	7	Q04996	Q94398,G5EC36,P20154,P09088,G5EE86,P29506,G5EEA1,Q22459,Q9N4L2,Q21192,L8E946,Q21836	Q06453,P29673,Q8IRC7,P54366,P56672,Q9W2Q1,O77215,Q9VTW3,Q8IQX7,Q9VX20,Q7KSE4,Q9VL21,Q9VTW5,Q9W3C6,Q9W1U7,Q9XZU0,Q9V472,A0AVV3,Q9W2P8,Q9VJ37,Q9VWH1,A8DYR8	Q1LVQ7,O42115,Q8JI10,Q566X8,P53544,Q8AYB8,P53405,P53406,P53407,Q90476,P52889,Q1LWV4,Q503U0,Q6DGH9,Q8JFQ2,Q9PTJ3,O42356,O42357,O42358,Q50D79,Q6P295,Q7T373,Q8QG63,B3DHJ6,Q4VJ28,Q6DHC2,Q7SZN8,Q6BDC4,O13106,Q4L1M6,B3DGA5,Q7ZUG7,I3ITE6,A0A0G2KXF6,E7FGP3,A0A0R4IJ70,B0S606,E9QBI8,A0A0R4IVX3,B0S5T0,F1QBG1,F1R4M3,B0R107,A0A0R4IVV2,Q5RI65,F6P152,A5PMV8	Q15699,O95076,Q9H161,Q96QS3,Q8NFW5,A6NFQ7,A6NNA5,A6NLW8,Q8N693,O15499,P56915,Q9UBX0,Q9BPY8,P61371,Q96A47,Q2M1V0,P48742,P50458,Q9H2C1,Q9UPM6,Q68G74,Q9NQ69,P61968,Q8TE12,O60663,O60393,Q5XKR4,O75360,P54821,Q99811,Q96IS3,P25800,P25791,P0C7M4,Q8NHV9,Q9BQY4,Q9Y2V3,Q9HB31,O60902,O15266,A6NJT0,Q05D86	Q04116,P34161	P40923						Q04116,P34161	P40923	
KOG1241	0.28571	0.22222	2	9	2	7	Q9FJD4,Q0WML1,F4IYK3	Q9BIB8	O18388	A0A0R4IMZ8	Q14974	Q06142	O13864			O18388		Q14974			
KOG4102	0.28571	0.2	2	10	2	7	Q8S8F7	Q09384,Q95YE7,O45684	Q9VRC5,Q9VMI2	Q568K2	O60927	P43587	O14218						P43587	O14218	
KOG0396	0.28571	0.28571	2	7	2	7	Q9M2V9	O18188	Q8MSB1	Q7SXR3	Q7L5Y9	P40492	Q9URU9				Q7SXR3	Q7L5Y9			
KOG0661	0.28571	0.23077	3	13	2	7	P43294,Q8H0X4,F4JSF8	B3WFY8	Q9VL64,R9PY51	F1QUT2	Q9UPZ9,P20794,Q9UQ07	P32581	O43077,O14132						P32581	O43077,O14132	
KOG0219	0.28571	0.28571	2	7	2	7	O24617	Q9TXR4	P43248	F1QEP5	P43246	P25847	O74773					P43246	P25847		
KOG2053	0.28571	0.28571	2	7	2	7	F4KEY9	Q21986	Q9VDQ7	E7FD56	Q14CX7	Q12387	Q9Y809		Q21986					Q9Y809	
KOG1900	0.28571	0.25	2	8	2	7	F4HXV6	Q95Y15	Q9V463	F1Q953	O75694	P40064,P38181	Q9URX8			Q9V463		O75694			
KOG1835	0.28571	0.28571	2	7	2	7	F4KBW6	Q21436	Q8IQV9	Q1L8Z1	Q92621	P47054	P78847		Q21436			Q92621			
KOG0906	0.28571	0.25	2	8	2	7	P42339	Q9TXI7	Q9W1M7,Q8MLR5	F1Q9F3	Q8NEB9	P22543	P50520					Q8NEB9		P50520	
KOG0229	0.28571	0.05405	2	37	2	7	Q56YP2,Q8L796,O48709,Q9M1K2,Q9SLG9,Q9SFB8,Q9SUI2,Q8RY89,Q8L850,Q9LMN1,Q9M149	Q9BL73,O01759	Q8SXX1,Q9W2R3,Q9W1Y3	Q6IQE1,Q5XJW9,B3DJ34,Q503I3,Q66HW3,F1R4E2,F1QRI7,A0A0R4IPY4,F1QTD5,B0UXW0,E7F4U5,A2CEP6	P48426,P78356,Q8TBX8,Q99755,O14986,O60331,Q5T9C9	P38994	O13853						P38994	O13853	
KOG3259	0.28571	0.25	2	8	2	7	Q9SL42	Q9N492	P54353,Q8IRJ5	A0A0G2KNY9	Q13526	P22696	O74448					Q13526		O74448	
KOG1329	0.28571	0.1	2	20	2	7	Q38882,Q9SSQ9,P58766,Q9C888,P93733,O23078,Q9C5Y0,Q9T053,Q9T051,Q9T052,Q9LRZ5,Q9M9W8	G5EDU3	B7YZT5	A2BG86,B0V1J1	Q13393,O14939	P36126	Q09706						P36126	Q09706	
KOG1978	0.28571	0.3	3	10	2	7	Q941I6	G5EFG5	A1ZA03	B0S640,E7F558	P54277,P54278	Q07980,P14242	P54280						Q07980,P14242	P54280	
KOG2095	0.28571	0.2	2	10	2	7	Q8H2D5	G5EFY1	Q9VNX1,Q9VHV1	F1Q7Z9,A2CEB0	Q9Y253,Q9UNA4	Q04049	O42917						Q04049	O42917	
KOG2884	0.28571	0.25	2	8	2	7	P55034	O61742	P55035	Q561Y1,Q6IQC6	P55036	P38886	O94444			P55035				O94444	
KOG2179	0.28571	0.22222	2	9	2	7	Q8W489	Q9N4C3	Q24595	Q1LVE4	Q01831	Q06665,P14736	Q10445,P87235			Q24595		Q01831			
KOG1942	0.28571	0.28571	2	7	2	7	Q9FMR9	O17607	Q9VH07	Q8AWW7	Q9Y265	Q03940	Q9C0X6			Q9VH07		Q9Y265			
KOG3181	0.28571	0.22222	2	9	2	7	Q9SIP7,Q9M339,Q9FJA6	P48152	Q06559	Q6TLG8	P23396	P05750	O60128			Q06559		P23396			
KOG1644	0.28571	0.2	2	10	2	7	P43333	Q9BLB6	Q9V4Q8	Q501Y0,F1QQN4,F1R300	Q9H2I8,P09661	Q08963	Q9USX8		Q9BLB6	Q9V4Q8					
KOG1332	0.28571	0.25	2	8	2	7	Q9SRI1,O64740	Q9N4A7	Q9V3J4	Q7T2E1	P55735	Q04491	O94319		Q9N4A7			P55735			
KOG1769	0.28571	0.16	4	25	4	7	P55852,Q9FLP5,Q9FKC5,Q8VZI7,Q9FKC6,B3H5R8,F4K3D6	P55853,Q9BPN8,Q95YC0,P91530	Q9VCP1,O97102	Q6NV25,Q7SZR5,Q6DHL4,Q6DI05,F1Q553,A0A0R4IE38	Q8NCF5,P63165,P61956,Q6EEV6	Q12306	O13351		P55853	O97102		P63165		O13351	
KOG2830	0.28571	0.28571	2	7	2	7	Q8LDQ4	Q9N4E9	Q9VJZ5	B8JM93	P78318	Q04372	Q9Y7T1		Q9N4E9	Q9VJZ5					
KOG1943	0.28571	0.28571	2	7	2	7	Q8L5R3	Q19493	Q9VQ78	A0A0R4IXD9	Q9BTW9	P40987	Q10197			Q9VQ78		Q9BTW9			
KOG0981	0.28571	0.15385	2	13	2	7	P30181,Q9FJ79,B3H4K2	O17966	P30189	Q1ED17,A0A0G2KFV1,E7FGU8,F1QTQ7	Q969P6,P11387	P04786	P07799						P04786	P07799	
KOG3230	0.28571	0.22222	2	9	2	7	Q9SKI2,Q0WTY4,Q941D5	Q9U2F6	Q9VBI3	Q7ZW25	O43633	P36108	O14177				Q7ZW25	O43633			
KOG2270	0.28571	0.25	2	8	2	7	Q9SK34,Q9FHT0	O44959	Q9VTL5	B0UXW2	Q9BRS2	Q12196	O42650		O44959				Q12196		
KOG2261	0.28571	0.16667	2	12	2	7	Q8GYQ9,Q9FX82,Q9LZ30	G5EC14	A0A0B4KET9	A3KNA6,F1RDZ9,A0A0R4ICZ3	Q9H2F5,Q52LR7	P43572	Q9UU94						P43572	Q9UU94	
KOG4756	0.28571	0.22222	2	9	2	7	Q8GXS6,Q9LUJ9,F4JJ97	P90993	Q7JZM8	Q502B0	Q8IXM3	P36526	Q5WRL1				Q502B0	Q8IXM3			
KOG2523	0.28571	0.28571	2	7	2	7	Q8L7N2	Q8MXH7	Q9W445	Q7ZV34	Q9ULC4	P89886	P87313				Q7ZV34	Q9ULC4			
KOG3036	0.28571	0.18182	2	11	2	7	Q8RWV5,Q9LXU1,Q58FZ9	Q18224	Q9VLF2,Q7JVP2,Q9V9S3	Q6NWL4	Q92600	P53829	Q92368					Q92600		Q92368	
KOG3223	0.28571	0.25	2	8	2	7	Q8VYC9	Q9GUM1	Q9VE08	Q6PHE8	Q96CT7	Q3E827,Q3E772	O94389				Q6PHE8	Q96CT7			
KOG2398	0.28571	0.15	3	20	2	7	Q9FKM4	Q9TXS0	Q6AWD5	E7FBF7,Q502I9,Q1LX61,X1WH42,A0A0R4INS6,F1R3W4,E7FA03,A0A0R4IS02	O14526,Q0JRZ9,O60861,O43586,Q9H939,Q9BQI5	Q05080	Q09822,Q10199						Q05080	Q09822,Q10199	
KOG3176	0.28571	0.28571	2	7	2	7	Q6NQP5	Q9U2W9	Q9VBI1	Q6DC44	Q9BRT9	Q03406	Q9P7C8			Q9VBI1				Q9P7C8	
KOG3925	0.28571	0.25	2	8	2	7	Q6NLH7	Q10950	A1Z830	Q66ID3	Q5T280	P53336,Q04867	O13641					Q5T280		O13641	
KOG1818	0.28571	0.28571	4	14	4	7	Q6NPS1,Q8VZ34	Q17796	Q960X8,Q4QQ70,Q7PLP5	F1QWA6,A0A0R4IQI6,E7F242	Q96K21,O14964,Q9HBF4	P40343	O13821			Q4QQ70	F1QWA6	Q96K21		O13821	
KOG1938	0.28571	0.375	3	8	2	7	F4KCR0	Q9BI63	Q9VW22	E7FA12	Q9Y2L5	P46944	O94731,O74748						P46944	O94731,O74748	
KOG2851	0.28571	0.25	2	8	2	7	F4JZZ1	P34471,Q9TZ34	Q24317	F1QKT6	P49642	P10363	O14215					P49642		O14215	
KOG3064	0.28571	0.28571	2	7	2	7	F4I4Q1	Q18035	Q9W3B2	Q6NYD4	Q9BXY0	P10962	Q9UTE6						P10962	Q9UTE6	
KOG1831	0.28571	0.28571	2	7	2	7	F4HVV6	Q20937	A8DY81	A1A5H6	A5YKK6	P25655	P87112		Q20937			A5YKK6			
KOG2703	0.28571	0.25	2	8	2	7	F4K746,F4K9W6	O16999	Q9W379	Q1LY31	O75312	P53303	O13724					O75312	P53303		
KOG1625	0.28571	0.28571	2	7	2	7	F4HTP2	Q21625	Q9VB62	B0S687	Q14181	P38121	O74946					Q14181		O74946	
KOG0977	0.28571	0.1	3	30	2	4		P90901,O02365,Q21065,P90900,Q19289,Q19286,O45168,Q21067,Q86DC6,Q19782,Q09501,Q21443,H2KYU8	P08928,Q03427	Q6P0Z0,B3DFN3,B3DKC5,F1QT60,F1QK59,F1R8W3,F1Q5F3,F1QAM8	P17661,P02545,P20700,Q03252,Q8N9Z9,Q8IXW0,P08670					P08928,Q03427		P02545			
KOG4275	0.28333	0.41667	5	12	2	4	Q6DBH0,B3H754,F4ISV9,B3H489,F4IS08		A1Z971	F1QKD6,F1RCH2,F1QFN6	O75771,Q8WZ73,Q969K3			Q6DBH0,B3H754,F4ISV9,F4IS08				O75771			
KOG3065	0.28231	0.17391	4	23	4	7	Q9SD96,Q9LMG8,Q9S7P9	G5EEN8,P83351,A5PEW5	P36975,Q9W1I8,Q9VH76	Q5TZ66,Q6PC54,Q0P4A7,Q7ZVE4,Q4V9B6,F1R892,F1Q5X0	O00161,P60880,O95721,Q5SQN1	P40357,Q04359	O74786	Q9S7P9			Q5TZ66		Q04359	O74786	
KOG3508	0.28	0.16667	3	18	2	5		Q8MLZ5,Q95XA9	Q8T498,Q8IR23	E7F372,E7FDZ7,F1R3X3,E7F1U4,F6PDT3,A0A286YAN7,F1Q782,B0S6Z2	Q5VWQ8,Q9UJF2,P20936,Q86YV0,Q96PV0	P33314						Q5VWQ8,P20936	P33314		
KOG2265	0.27778	0.23077	3	13	3	6	Q9LV09,Q9STN7,Q8VXX3	G5EE74	Q9VVA6,Q8IN95	Q6DC89,Q6NV13,A0A0R4IY34	Q8WVJ2,Q8IVD9,Q9Y266		O60166				Q6NV13	Q9Y266		O60166	
KOG1674	0.27778	0.58333	14	24	3	7	Q9LJ45,Q9SHD3,Q9M205,Q8LB60,O80513,Q9LY16,Q9FKF6,Q84M91,Q1G3M7	O17407	Q7PLT1	B8A448	Q9BV87	P53124,P24867,P25693,P38794,P40038,P40186,Q08966,Q12477,P20052	P87049,O42979	Q9LJ45,Q9SHD3,Q9M205,Q8LB60,O80513,Q9LY16,Q9FKF6,Q84M91					P24867,P25693,P38794,P40186,Q12477	P87049	
KOG1911	0.27778	0.30303	10	33	3	6	Q946J8	P45968,Q19972,Q19973,G5EET5,Q22430,F0IWT6,Q95XW8,Q9U3C6	P05205,Q9VCU6,Q9VR09,Q9VX35,Q9VHG0,Q7JXA8,Q9W396,A1ZAW9	B0S768,E9QDB7,Q6IQ71,F1QM86,A1L223,F1QNF2,E7F6P0	P83916,Q13185,P45973,Q8N8U2,Q9Y232,Q99549		Q10103,O42934,P40381		Q19972,Q19973,F0IWT6,Q95XW8,Q9U3C6	P05205,Q9VR09,Q9VHG0				Q10103,P40381	
KOG2571	0.27778	0.22222	4	18	2	6		G5ECD6,G5EBQ8	Q8IPN4,Q9VNW7	Q9DG41,Q1L8X7,E7F1A0,F1Q9N7,F1QC73,X1WCR3	Q92839,Q92819,O00219	P08004,P14180,P29465	P30597,O74756						P14180,P29465	P30597,O74756	
KOG0375	0.27778	0.23077	3	13	3	6		Q0G819	P48456,Q27889,Q9VXF1	A3KGZ6,F1QD93,F1QF86	Q08209,P16298,P48454	P23287,P14747	Q12705			Q27889		Q08209		Q12705	
KOG0581	0.27619	0.14815	4	27	4	7	Q9LQM8,Q94A06,Q9S7U9,O80396,O80397,Q8RXG3,Q9FJV0,Q9LPQ3,Q9M8J5,Q9FX43	Q10664,Q9TYV7	Q24324	A9JRD0,Q1LY62,F1QWJ5,A5WWB4	Q02750,P36507,Q13163	P32490,P32491,P08018,P06784	P10506,Q9Y884,P33886	Q9FJV0	Q10664	Q24324				P33886	
KOG1587	0.27381	0.12121	4	33	3	5		Q18263,O45087	Q24246,Q9W0U9,Q9VJY4,Q8MSJ9,Q7KWG3,T2FGB0,Q7JR82,Q9W3L0,Q9VS90,Q9W0A6,Q9W5W4,M9PC80	A7MD87,A1A5Y4,F1QU71,A0A0R4IU59,F1QBY7,A0A0R4IXD8,E7FDJ4,A0A0G2KK56,A0A0R4IPR1,A0A0R4IUW7,E9QFM9	O14576,Q13409,Q8WVS4,Q96EX3,Q9UI46,Q9GZS0,Q8IWG1		O94518			Q24246		O14576,Q13409		O94518	
KOG1079	0.26667	0.2	2	10	2	5	P93831,Q9ZSM8,O65312	O17514	P42124	Q08BS4,Q6DHG0	Q92800,Q15910,Q8WTS6					P42124		Q15910			
KOG0267	0.26667	0.23077	3	13	3	5	F4HTH8,F4KB17,Q8H0T9,F4I7E1	Q9XTS1,Q9XTS3	B4F7L9,Q0KHS0	Q7ZUV2,F1QIF4,F1RA29	Q9BVA0,Q8TED0					Q0KHS0	Q7ZUV2	Q9BVA0			
KOG0950	0.26667	0.2	3	15	3	5	F4I6M1,Q84ND9,Q588V7	A0FLQ6,H2KY86	O18475,Q9VSE2	F1Q4P4,F1RDP8,F1Q4P2	Q8IY21,Q5H9U9,Q7Z5Q5,O75417,Q8TDG4			Q588V7	H2KY86	Q9VSE2					
KOG0241	0.26667	0.2	2	10	2	5		Q8MQ20	A1ZA18	X1WFZ0,X1WD94,E7F084,E7F985	Q8N3C7,Q9H1H9,Q9NQT8		Q9UTL2			A1ZA18		Q9H1H9			
KOG1922	0.26276	0.11111	6	54	4	7	Q9SRR2,Q9MA60,Q9C7S1,Q9C6S1,P0C5K3,Q9FF15,Q9LH02,Q9SK28,Q9FF14,Q9SE97,Q9FLQ7,P0C5K4,O22824,O23373,O48682,Q94B77,Q9FJX6,Q9XIE0,O04532,Q8GX37,Q3E727	Q9TYU9,D6VPA1,Q19479	Q24120,A8JNM1,M9MSM5	Q6ZM86,E7EZI8,E7F517,Q5RHJ3,E7FGI9,F1R9I3,X1WC43,Q5RIQ7,E7F7A1,F8W5Y4,F1QEC2,E7F8J6,A0A286Y857,E7F6Y9	Q9Y4D1,Q86T65,Q9C0D6,Q68DA7,Q9NZ56,O95466,A4D2P6,Q27J81	P41832,P40450	Q10059,O94532,Q10719	Q9C6S1				Q9NZ56	P41832,P40450	Q10059,O94532	
KOG1735	0.2619	0.13043	3	23	3	7	Q9LQ81,Q9LZT3,Q8LFH6,Q39250,Q39251,Q9ZSK4,Q9ZSK3,Q9ZNT3,Q9ZSK2,Q67ZM4,Q570Y6,O49606	Q07750	P45594,Q9VWR1	Q6TH32,Q7ZWD8,Q6NZW3	P23528,Q9Y281,P60981	Q03048	P78929			P45594		P23528		P78929	
KOG1500	0.25	0.16667	1	6	1	4	Q84W92,A3KPF2		Q9VH48	Q6DC04,E9QHV1	Q86X55							Q86X55			
KOG4182	0.25	0.25	1	4	1	4	Q9FGN0		Q9VAD6	F1RBH5	P83436					Q9VAD6					
KOG0701	0.25	0.13333	2	15	2	6	Q9SP32,Q3EBC8,Q9LXW7,P84634,Q9LTQ0,Q9FKF0,Q0WVZ1,A0A1P8B4K5,A0A1P8B7F5	P34529	Q9VCU9,A1ZAW0	Q6TV19	Q9UPY3		Q09884			Q9VCU9				Q09884	
KOG4460	0.25	0.25	1	4	1	4	Q9FFK6		Q9GYU8	A2CEI4	Q99567							Q99567			
KOG4557	0.25	0.25	1	4	1	4	Q9ZVH3		Q9Y1B2	Q6ZM36	Q9Y5N6					Q9Y1B2					
KOG4757	0.25	0.16667	1	6	1	4	Q56Y52,Q6NKX5,A9JTY4			E7F0D5	Q9NUX5		O13988					Q9NUX5			
KOG0376	0.25	0.16667	2	12	2	6	Q84XU2,Q9LEV0,Q9LNG5,Q9FN02,Q9SUR9,Q9SUT5	Q9NES8	Q9VH81		E7EU14,P53041	P53043	O43049			Q9VH81		P53041			
KOG0597	0.25	0.375	3	8	1	4	F4JY37,Q2QAV0,Q9C8V1		P23647	A8WFS2,E7F1L0	Q9NRP7,Q96C45			F4JY37,Q2QAV0,Q9C8V1							
KOG4192	0.25	0.25	1	4	1	4	Q9LFK7	Q8MNR9		B0R188	Q7Z7K6							Q7Z7K6			
KOG1645	0.25	0.16667	1	6	1	4	Q9LZE2,Q9LZR4		Q9VV99,Q9VUE3	X1WE22	Q6PCD5							Q6PCD5			
KOG4696	0.25	0.25	1	4	1	4	Q9FIR7			F1QAX5	Q96AP4		O13979							O13979	
KOG2471	0.25	0.25	1	4	1	4	Q93ZI7		Q9V3G6	Q08CL8	Q9H9A5							Q9H9A5			
KOG4330	0.25	0.14286	1	7	1	4		Q966L3	Q9VS59,F3YD83	B0BLV7,A5WVY2	Q9H9L7,Q53H80				Q966L3						
KOG2748	0.25	0.05882	1	17	1	4		P34618	P26017	Q6TH37,B7ZUU4,A8KC45,Q6AZW3,F1Q982,F1RBK7,X1WBY5,E7F8F2,Q1LXR8,F1R3C8	Q14781,O00257,O95503,O95931,Q9HC52					P26017					
KOG2999	0.25	0.125	1	8	1	4		Q8STE5	Q9VKB2	Q6NV39,X1WBN8,F1QSV8	Q92556,Q96JJ3,Q96BJ8				Q8STE5						
ENOG502QWCT	0.25	0.05882	1	17	1	4		Q9U2D6,B7CED6	Q9VMK2		P15941	Q3E7Y5,Q7M4S9,Q3E7X8,P38900,P38721,P40434,P40889,Q03099,Q08995,P0CX20,P40105,P0CX14,O13559						P15941			
KOG2285	0.25	0.2	1	5	1	4		Q23639	Q9VAQ0	F1REN0,F1QFY1	Q93034							Q93034			
KOG0932	0.25	0.125	1	8	1	4		G5EET6	E1JIT7	E7F9P8,F1QCL5	A5PKW4,Q9BQI7,Q9NYI0,Q8NDX1				G5EET6						
KOG0193	0.25	0.16667	3	18	1	4		Q07292,G5EFD2,G5EDA5	P11346,Q24171	Q5FBD1,Q1LYG2,F1QRN2,B8JKT4,F1QFX8,F1QAD4,F5H8P1,F1QN59	P10398,P15056,Q8IVT5,Q6VAB6,P04049				Q07292,G5EFD2,G5EDA5						
KOG1025	0.25	0.0625	1	16	1	4		P24348,O16262	P04412	F1R5S1,F1QDE6,E7FG42,A0A0A0MPK4,A0A0R4IFV9,F8W3W7,F1QP50,A0A0R4IML4,E7FD22	P00533,P04626,P21860,Q15303					P04412					
KOG1090	0.25	0.16667	1	6	1	4		Q9TXP3	Q9VGH9	F1QFF3,E7F4G2	O95248,Q86WG5					Q9VGH9					
KOG4358	0.25	0.2	1	5	1	4		Q8I4N3	Q9VCG4,Q8IRA7	Q7SZC5	Q9BTX1							Q9BTX1			
KOG3563	0.25	0.125	1	8	1	4		Q17381	P14734	Q07342,Q1LV18,Q6P0C9	P55317,Q9Y261,P55318					P14734					
KOG3779	0.25	0.14286	1	7	1	4		P34522	P29617	F1QAE1,D2DHG1,F1RDL6	Q92786,Q3B8N5					P29617					
KOG3654	0.25	0.1	1	10	1	4		U4PAZ9	A1ZAU8	A5WUN7,F1R1D6,E7F6X7,F1Q557,E7F3U0	Q5T5Y3,Q08AD1,Q9P1Y5					A1ZAU8					
KOG2008	0.25	0.22222	2	9	1	4		P42171,Q21194	Q9V785,Q8IR46	F1R9K7,A0A0R4IGN6,F1R096	Q7L8J4,O60239				P42171,Q21194						
KOG0109	0.25	0.1	1	10	1	4		Q10667	Q94901	Q6IQ97,Q6NXC1,Q6P0G2,Q6NV05,F1Q7F8	Q9BQ04,Q9BWF3,B8ZZ74					Q94901					
KOG4375	0.25	0.11111	1	9	1	4		B7WN72		F1R0Q7,F1QCQ3,X1WCZ6,A2AV32,A0A1L1QZC9	Q9Y566,Q9UPX8		P36622							P36622	
KOG0577	0.25	0.25	3	12	1	4		P46549	Q0KHQ5	X1WGA8,X1WD79,B0S514,A0A0R4IWP5,A0A0R4IJH5,A0A0R4IUV6,E7F885	Q7L7X3,Q9UL54,Q9H2K8							Q7L7X3,Q9UL54,Q9H2K8			
KOG1450	0.25	0.13333	2	15	2	6		P46941	Q9VWY8	E7F1R9,B0S8J8,E7FCI7,F1R1Z3,F6P057,E7EZT0	Q9BRR9,Q8IWW6,Q53QZ3,Q6ZUM4	P39960,P38339	O94466						P39960	O94466	
KOG4710	0.25	0.16667	1	6	1	4		Q19213	Q9V3C1	B3DHE4,F1QY17	Q6RSH7,P40337					Q9V3C1					
ENOG502QSE2	0.25	0.25	1	4	1	4		Q7YWX7	Q95ST2	F2Z4U3	Q5T9L3				Q7YWX7						
KOG2208	0.25	0.16667	3	18	3	6		P34307,Q86NC2,Q21593,Q17832,Q23486	Q24009,Q7KN75	E7FCA5,X1WGP5,F1R9Y8,F1Q505,E7F5S0	Q9H694,Q00341	P06105,Q07834	O74359,O59810			Q24009			P06105	O74359	
KOG2129	0.25	0.2	1	5	1	4		Q09350	Q9VVC8	Q7ZUC4,A0AUQ3	Q16204					Q9VVC8					
KOG4489	0.25	0.25	1	4	1	4		G5EE03	Q9V3L0	Q9IB61	P62952							P62952			
KOG2003	0.25	0.25	1	4	1	4		G5ED37	Q7KRS6	F1QVN7	Q13099						F1QVN7				
KOG3231	0.25	0.2	1	5	1	4		O02208	Q9VRJ5	Q6NXD2,B0UXH0	Q9UQN3							Q9UQN3			
KOG3671	0.25	0.16667	2	12	2	6		Q8MQE6	Q9VAT0,Q0KI93	F1QNY1,F1Q6U7,B0S5G8,X1WG12,Q5RGR6	O00401,P42768	Q12446	O36027					O00401		O36027	
KOG2856	0.25	0.09091	1	11	1	4		Q6AHQ8	Q9VDI1	Q4V920,E7FD14,F1R2D9,Q7ZUY8,A0A0R4IUF6,F1QC13	Q9BY11,Q9UNF0,Q9UKS6					Q9VDI1					
ENOG502SBKV	0.25	0.25	1	4	1	4		E1B6Q6	A1ZAW6		Q8TDP1		Q10448							Q10448	
KOG4485	0.25	0.1	1	10	1	4		H2KZC1	A0A0B4K6D0	Q9W741,Q9W740,Q9YHV3,E7FFB8,U3JB08,Q2NNA4	Q8N957,Q13253					A0A0B4K6D0					
KOG0163	0.25	0.16667	1	6	1	4		U4PBY2,Q9TZI9	Q01989	E9QCU8,E7FGA0	Q9UM54					Q01989					
KOG3666	0.25	0.25	1	4	1	4		O01858	Q9VUY8	Q7ZVM1	Q12768							Q12768			
KOG3556	0.25	0.14286	1	7	1	4		Q7JMS4	Q8IPC5	E7F1X5,E7FEV5,A0A1D5NT20,E7F048	Q9NQC7							Q9NQC7			
KOG1892	0.25	0.2	1	5	1	4		Q9BIC1	Q9VN82	U3JA65	P55196,Q6ZWJ1					Q9VN82					
KOG4537	0.25	0.25	1	4	1	4		G5EEN7		Q5XJ32	O60232		O59716					O60232			
KOG4509	0.25	0.2	1	5	1	4		Q95Q05	Q9VZK1,Q8MLV2	B0S8J9	Q8WV92							Q8WV92			
KOG4028	0.25	0.2	1	5	1	4		Q9N423	M9MRD5,Q9VMH0	Q6DGZ1	Q9BPU9							Q9BPU9			
KOG2222	0.25	0.25	1	4	1	4		Q94222	Q9VFB6	Q7T2D0	Q96HU1							Q96HU1			
KOG4572	0.25	0.25	1	4	1	4		Q22342	Q7KTS2	E7FFM2	Q8TDY2							Q8TDY2			
KOG3608	0.25	0.2	1	5	1	4		O45494	O77260	Q567F5,A2BFS7	Q9BQA5							Q9BQA5			
KOG4041	0.25	0.16667	1	6	1	4		Q9N537	Q9VJE7,Q4V424,A8JNP7	Q6P0J0	P41236				Q9N537						
KOG4454	0.25	0.2	1	5	1	4		Q9XWV4	Q9VPK4	Q6P0F4,E9QHV4	Q9Y580							Q9Y580			
KOG4786	0.25	0.14286	1	7	1	4		C7IVS6	P25992	A7MD64,I3ISA2,A0A0J9YIW0	Q9NPG3,Q6ZU65					P25992					
KOG4212	0.25	0.25	1	4	1	4		Q9XVS2	Q9VHC7	F1R2E0	P52272					Q9VHC7					
KOG4773	0.25	0.14286	1	7	1	4				Q1LYG0,A2BFP2,Q1LUW2	P14598,Q15080	P29366	P40996							P40996	
KOG3067	0.25	0.25	1	4	1	4			Q7JVK6	Q4V9N1	Q15631		Q9P7V3							Q9P7V3	
