Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG0161	0.40147	0.09677	6	62	5	6		P02567,P12845,P12844,P02566,P10567,G5EBY3,O62244,Q21000,Q20641,Q9XWR0	P05661,Q99323,P35415,Q8INC3	F1QZW1,F1QSE1,B8A569,A2BGX6,X1WCS2,Q6IQX1,F1R6C7,B3DFS9,F1QVX3,A0A0R4INI3,B6IDE1,E7F894,F1R7P5,A0A0G2L354,E9QFE1,B8JLS3,B8A561,F1R3G4,A0A0G2L365,E7FAD0,A0A0R4IJY6,E9QF07,F8W3L6,F1QJK4,A0A0R4IHN7,E7FD18,A0A0R4J7R2,A0A0N4SU68	Q92614,Q8IUG5,P35580,P35749,Q9UKX3,Q7Z406,Q9Y2K3,P12882,Q9UKX2,P11055,Q9Y623,P13533,A7E2Y1,P12883,P13535,P35579,Q9Y6X6	P08964	Q9USI6,O14157		G5EBY3	Q99323		P35579	P08964	Q9USI6,O14157	
KOG3186	0.4	0.4	2	5	2	5	Q94FL5		Q9VNE1	Q568H3	Q9UI95		Q0E7J8				Q568H3	Q9UI95			
KOG2152	0.4	0.42857	3	7	2	5	F4I7C7,Q9C951	H2L0H5	Q9W517	F1QU33,E7FCL4	Q7Z5K2			F4I7C7,Q9C951				Q7Z5K2			
KOG2528	0.4	0.6	6	10	2	4		Q8I4E2	Q9NCC3	A5PMM5,B3DFM9,Q5SPP2,B5RHZ3,Q7ZZB1	Q96RF0,Q8WV41,Q9Y5X1						Q5SPP2,B5RHZ3,Q7ZZB1	Q96RF0,Q8WV41,Q9Y5X1			
KOG0028	0.38095	0.23529	4	17	3	7	O81831,O23184,O82659,Q9ZPX9,Q9LSQ6	P30644	Q8T415,M9PGG8,Q9VJ94	A0A0R4IVN1,F1QTS7,F1R789	Q12798,P41208,E5RJF8	P06704	O74435					Q12798,P41208	P06704	O74435	
KOG0371	0.38095	0.27778	5	18	3	7	Q07099,Q07098,Q07100,P48578,O04951	G5EGK8	P23696	F1Q6Z7,Q567Y8,Q803G3	P67775,P62714,E5RI56	P23594,P23595,P40152	P23635,P23636			P23696			P23594,P23595	P23635,P23636	
KOG1675	0.375	0.33333	2	6	2	4		P34624	Q9VKF0	Q08CI4,E7F3H3	Q8ND76,H7C0P7				P34624			Q8ND76			
KOG1141	0.375	0.28571	2	7	2	4		P34544	Q32KD2	Q1L8U8,Q08BR4,E7F7L1	Q15047,Q96T68					Q32KD2		Q96T68			
KOG1853	0.375	0.28571	2	7	2	4		O45717	Q9VT70	Q7SXI6,Q803Q2,A0A0R4IFA2	Q9NXR1,Q9GZM8					Q9VT70		Q9NXR1			
KOG3897	0.375	0.28571	2	7	2	4		G5EEC5	Q9VP79	B1WB79,F1QH77,F1QWT9	Q6ZVD7,Q9P2F5				G5EEC5			Q6ZVD7			
KOG1130	0.375	0.33333	3	9	2	4		Q19955	Q9VB22	F1QMV4,F1R646,F1R9B9	Q86YR5,P81274,Q8IVA1,Q96AY4					Q9VB22		P81274,Q96AY4			
KOG0079	0.375	0.28571	2	7	2	4		Q9U2C3	Q9W5X0	Q5PR92,E7EY00,B8JLR8	Q9BW83,Q15286					Q9W5X0		Q15286			
KOG0647	0.35714	0.33333	3	9	3	7	Q38942,Q9LMQ0	Q93454	Q9W2E7,Q9W1T0	Q7ZWF0	P78406	P40066	P41838			Q9W2E7	Q7ZWF0	P78406			
KOG0096	0.35714	0.25	3	12	3	7	P41916,P41917,Q8H156,Q9FLQ3	O17915	Q9VUN3,Q9VZ23	P79735	P62826	P32835,P32836	P28748		O17915	Q9VZ23		P62826			
KOG1374	0.35714	0.33333	4	12	3	7	P38557,P38558	P34475	P23257,P42271	Q7ZVM5,Q6IQ78	Q9UJT1,P23258,Q9NRH3	P53378	P25295	P38557,P38558		P42271				P25295	
KOG0239	0.33377	0.15	6	40	4	7	F4KEC6,Q9LX99,Q9FKP4,Q07970,F4JGP4,Q9FHN8,Q8W1Y3,O81635,F4HZF0,F4IL57,B3H6Z8,F4JX00,F4J2M6,P46864,P46875,F4IAR2,Q0WN69,F4IBQ9,F4IJK6,F4K4C5,F4I1T9,Q8W0Y9	P45962,G5ECC0,Q23124,P91400	P20480	Q1LUU7,A2BFV6,F1QPR6,F1Q8U4,F1Q4T1	Q9P2E2,Q9UIL4,Q9BW19,Q96AC6,Q9BVG8	P17119	Q92376,Q9US03	Q9LX99,Q07970,F4JGP4		P20480		Q9BW19	P17119		
KOG0797	0.33333	0.33333	2	6	2	6	Q9LSW2		Q9VX09	P59679	Q9H981	Q12386	Q9US07				P59679	Q9H981			
KOG4762	0.33333	0.28571	2	7	2	6	Q9SJW9,Q9M1S9	Q86S68	Q7JVY2	E7F2R5	Q9H211		P40382					Q9H211		P40382	
KOG4674	0.33333	0.18182	2	11	2	6	A4GSN8		A1Z8P9	A0A0R4IYL8,Q5RI09,A0A0G2KS88	P12270	Q02455,P40457	Q9UTK5,O74424,Q10411			A1Z8P9		P12270			
KOG2827	0.33333	0.28571	2	7	2	6	Q9SV28,F4JAX0	G5EC45	Q9VCE2	Q7T293	Q6IQ49		O14113				Q7T293	Q6IQ49			
KOG3691	0.33333	0.33333	2	6	2	6		Q9XWS2	Q9VNH6	Q5TYY2	Q96A65	P32855	O74562			Q9VNH6				O74562	
KOG0588	0.33333	0.33333	4	12	3	6		Q19469	Q9VUV4	F1Q7B5,R4GDQ8,E7F2E0,F1QPU5	Q8TDC3,Q8IWQ3	Q12263,P34244	P07334,P87050					Q8IWQ3	Q12263	P07334,P87050	
KOG1003	0.33333	0.1875	3	16	2	6		Q22866	P06754,P09491	P13104,Q7SXW1,Q6IQD7,F1R412,A0A1D5NSG1,I3ISQ1	P06753,K7ENT6,Q5TCU3,H0YKX5	P17536,P40414	Q02088						P17536,P40414	Q02088	
KOG4575	0.33333	0.33333	2	6	2	6		G5EF51	Q0E908	F1QDV7	Q8NBH2	Q07533	O14302						Q07533	O14302	
KOG3671	0.33333	0.25	3	12	3	6		Q8MQE6	Q9VAT0,Q0KI93	F1QNY1,F1Q6U7,B0S5G8,X1WG12,Q5RGR6	O00401,P42768	Q12446	O36027			Q9VAT0		O00401		O36027	
KOG3519	0.33333	0.12903	4	31	2	6		O01847,G5ECK4	P91621,Q9W0S2	E7F1U2,A0A286YAC4,E7F3M3,E7F520,A0A0G2KC93,E7FBR4,F1R6J2,F1Q628,E7F2H9,E9QHS5,F1Q7X1,E7FAH9,E7F6C5	A1IGU5,Q9NXL2,Q9NR80,O43307,Q6XZF7,Q8TCU6,Q70Z35,Q96N96,Q13009,Q8IVF5	P11433	Q09763,O59679,P40995						P11433	Q09763,O59679,P40995	
KOG1042	0.33333	0.2	2	10	2	4		P90786	Q7PLK0,O76922,Q9VKM1	Q8UVX0,A2CEI6	Q96J94,Q8TC59,Q7Z3Z3,Q7Z3Z4				P90786	Q9VKM1					
KOG0531	0.3254	0.12727	7	55	4	7	F4IIU4,Q84WJ9,Q9FMS0,Q8GYY7,Q8GUJ5,F4IA60	P45969,O16366,C4ALD3,O16524,Q17692	Q9VR52,Q9VZ81,Q9VW77,Q9VEK8,Q9V3Q0,A1Z7U2,Q9VL65,Q9VQV7	Q6DHB1,Q32PL1,B3DH20,F1R597,A0A0N4SU38,Q1L8G4,A0A0R4I9Y7,A0A0R4ICF0,F1QDN3,E9QIR2,F1R517,B8A4F8,F1QXJ6,B7ZDB1	Q8IW35,Q7Z7A1,Q8NEP3,Q4LDG9,Q9H069,Q53EV4,Q8N309,Q96FV0,Q8IUZ0,Q8IYG6,Q9BV99,Q9C099,Q96M69,Q96JM4,A6PVS8,Q6ZRR7,Q15435,Q86X45	P32336,P36047	O74473,P22194	F4IIU4				Q7Z7A1,Q9C099	P32336,P36047	O74473,P22194	
KOG0834	0.32143	0.3913	9	23	3	7	Q9C8P7,Q56YF8,Q8LBC0,Q8GYM6,Q9FKE6	P34425,P34424,O17869	O96433,Q9VE72,Q961D1	Q503D6,Q803Q8,Q802D2,B8A521,Q5RGW5	O75909,Q8N1B3,O60563,O60583	P46962	O74627,O59748	Q9C8P7,Q56YF8,Q8LBC0,Q8GYM6,Q9FKE6				O75909,O60563,O60583		O74627	
KOG0031	0.31667	0.11538	3	26	3	5		P19625,P19626,Q09510	P18432,P40423,Q9VG88,A8JQY3	O93409,F1QYK9,Q6NVA6,Q66I73,Q801M3,Q24JV6,B3DKC6,E7FG54,Q6PHJ8,A0A0R4IKJ0	P19105,O14950,Q01449,Q96A32,P10916,Q9BUA6,Q02045,P24844		Q9UUG5		Q09510	P40423				Q9UUG5	
KOG0440	0.31429	0.22727	5	22	3	7	P0CB16,Q9FHI1,Q8GYX0,F4K495,F4K494	G5ECT9,Q20186	Q95RA8,Q8IQG1	Q7ZV94,Q6TH39,Q6NYJ8,Q1ECV3,F1QL74,A5WVJ3	Q9H8S9,Q7L9L4,Q70IA6	P40484,P43563	O94360,O74558	Q9FHI1					P40484,P43563	O94360,O74558	
KOG4037	0.3125	0.5	4	8	2	4		Q10658	Q9XYQ2	Q90Z08,Q1RM42,E7F2M1,F1QE32	Q13432,A6NIH7						Q1RM42,E7F2M1,F1QE32	Q13432			
KOG0982	0.3125	0.5	4	8	2	4		Q95ZS6	M9ND89	Q7T005,Q3LGD4,B3DGU2,I3ISN7	O75154,Q86YS3						Q7T005,Q3LGD4,B3DGU2	O75154			
KOG1873	0.3	0.28571	2	7	2	5	Q9FPT5,Q8W4N3		Q9W4C3	A8HAL1	Q9Y5T5,Q70EL2		Q9P7S5				A8HAL1	Q9Y5T5			
KOG3248	0.3	0.15385	2	13	2	4		Q10666	Q8IMA8	Q568V3,Q9YHE8,Q800Q5,Q9W7C0,B3DIS1,F1Q7T6	Q6ZVX7,Q9UJU2,P36402,Q9HCS4,Q9NQB0				Q10666			Q9UJU2			
KOG0035	0.3	0.1	2	20	2	5		Q23158,G5ECW3	P18091,A4UZL3	D1GJ56,B8JHU4,Q8AX99,A5PLJ3,E9QFR8,A0A1D5NSS9,E7FDY6,H9GX78,E7FD42	P12814,P35609,Q08043,O43707,Q8N3D4,Q8NDI1		O13728			A4UZL3				O13728	
KOG1656	0.29762	0.35714	5	14	3	7	O82197,Q9SZE4	Q18886,Q21959	Q8T0Q4	Q7ZVC4,Q6IQ73,F1QX75	Q9BY43,Q9H444,Q96CF2,O15321	P39929	Q9P7F7			Q8T0Q4	Q7ZVC4	Q9BY43,Q9H444,Q96CF2			
KOG0087	0.29082	0.06383	3	47	3	7	P28185,Q39222,Q9FK68,Q9SN35,O49513,Q9FJH0,Q9LK99,Q1PEX3,Q9S810,O04486,Q9LNW1,Q96283,Q9FIF9,Q9FJN8,Q9SMQ6,Q9FE79,Q9LH50,Q9FGK5,Q9SRS5,P28187,Q9SIP0,P19892,Q9C9U7,Q0WQN4,Q9LNK1,Q9SUG1,Q3EAC2,Q3E8G1	O01803,Q1ZXR4	O18335	Q5U3E1,Q1L8G2,Q1LVA5,Q6DGU2,F1RDZ1,Q1LVZ0,F1Q9W8	P57735,P62491,Q15907,Q9UBK7,F2Z3J7	P48559,P38555,P51996	P17610	O04486		O18335				P17610	
KOG2496	0.28571	0.28571	2	7	2	7	Q8W5S1	Q9N4U0	O76513	A2BGI0	P51946	P37366	P36613	Q8W5S1						P36613	
KOG0050	0.28571	0.28571	2	7	2	7	P92948	G5EFC4	Q9W0R0	E9QIC1	Q99459	Q03654	P39964		G5EFC4	Q9W0R0					
KOG0966	0.28571	0.28571	2	7	2	7	Q9LL84	Q95YE6	Q9VYA5	F1Q9E8	P49917	Q08387	O74833					P49917	Q08387		
KOG0046	0.28571	0.125	2	16	2	7	Q7G188,O50064,Q9FJ70,Q9SJ84,Q9FKI0	U4PMA7,Q95XD8	Q8IQZ7	Q6P698,Q6DG81,F1QCE2	Q14651,P13796,P13797	P32599	O59945			Q8IQZ7				O59945	
KOG0373	0.28571	0.25	2	8	2	7	Q9SX52,Q9LHE7	Q09496	Q27884	Q7ZUS7	Q5T1S7	P20604	P36614						P20604	P36614	
KOG0396	0.28571	0.28571	2	7	2	7	Q9M2V9	O18188	Q8MSB1	Q7SXR3	Q7L5Y9	P40492	Q9URU9				Q7SXR3	Q7L5Y9			
KOG1964	0.28571	0.28571	2	7	2	7	Q8L748	Q19131	Q9V466	Q5RGI2	P57740	P52891	Q10331		Q19131	Q9V466					
KOG1942	0.28571	0.28571	2	7	2	7	Q9FMR9	O17607	Q9VH07	Q8AWW7	Q9Y265	Q03940	Q9C0X6			Q9VH07		Q9Y265			
KOG3181	0.28571	0.22222	2	9	2	7	Q9SIP7,Q9M339,Q9FJA6	P48152	Q06559	Q6TLG8	P23396	P05750	O60128				Q6TLG8	P23396			
KOG3223	0.28571	0.25	2	8	2	7	Q8VYC9	Q9GUM1	Q9VE08	Q6PHE8	Q96CT7	Q3E827,Q3E772	O94389				Q6PHE8	Q96CT7			
KOG3683	0.28571	0.18182	2	11	2	7	Q8L502	G5EF82,Q965Q9,P91399	Q9VUH8	Q7ZVM9,Q6NYG6	Q9H9A7,Q9H7E2	Q02685	Q10160						Q02685	Q10160	
KOG2398	0.28571	0.15	3	20	2	7	Q9FKM4	Q9TXS0	Q6AWD5	E7FBF7,Q502I9,Q1LX61,X1WH42,A0A0R4INS6,F1R3W4,E7FA03,A0A0R4IS02	O14526,Q0JRZ9,O60861,O43586,Q9H939,Q9BQI5	Q05080	Q09822,Q10199						Q05080	Q09822,Q10199	
KOG1974	0.28571	0.22222	2	9	2	7	Q9FLX0	G5EDN3	P49021,Q8INH7,A0A1Z1CK50	E7FGL0	Q9UNS1	P53840	Q9UUM2		G5EDN3			Q9UNS1			
KOG0694	0.28413	0.15789	6	38	4	6		P34885,P34722,Q8MYQ1,O44590,O45720,O44588,G5EGE3,G4S4W1	P13678,P83099,A1Z7T0	A7MBL8,B8A467,E7F7I3,Q5TZD4,B1H1I7,Q7ZUC5,F1QXD6,E7F4L5,F6NV75,E7FES4,E7F368,F1R506,I3ITI6,A0A0R4IJZ0	Q05655,Q02156,P24723,Q04759,Q96LW2,Q16512,Q16513,Q6P5Z2,E9PMD0,H0YJX3	P24583	P36582,P36583			A1Z7T0	A7MBL8	Q02156,Q16513,E9PMD0	P24583		
KOG0246	0.28333	0.38462	5	13	2	5	Q940B8,Q940Y8,F4JKX4	Q9XU12	Q960Z0,Q9W1U4,Q9W1U1	F1RAK1,B0S7G2	Q5T7B8,O00139,Q8N4N8,Q99661					Q960Z0,Q9W1U4		O00139,Q8N4N8,Q99661			
KOG0676	0.28231	0.17949	14	78	5	7	P53496,P53497,P0CJ46,Q96292,P53494,Q8RYC2,P53492,Q96293,P93738,Q9C9B2,Q8LGE3,Q8L4Y5,Q9FKT0,Q8GWA5	P0DM41,P10984,P10986,Q9NA98,Q9GYR2,Q20329,O45815	P10987,P02572,P53501,P02574,P10981,P83967,P45891,P45889,Q9VWE8	Q7ZVI7,Q7ZVF9,Q6IQR3,Q9I8V1,F1RCB6,Q7ZUZ2,Q6DHS1,Q6IQL9,Q6XNL8,Q5RHJ0,F1QUN8,F1R008	Q5JWF8,Q9Y615,Q9Y614,P62736,Q562R1,P60709,P68032,P63261,P63267,Q9H568,Q8TC94,P68133,Q8TDG2,Q8TDY3,Q9BYD9,P42025,P61163,Q9NZ32,H3BUK9,A0JP26,B2RU33,Q86YR6,Q6S8J3,A5A3E0,Q6S5H5,Q6S545,P0CG38,P0CG39,A6NI47,A0A0G2JMU2	P60010,P38696,Q05123	P10989,O94630,Q9UTQ7	P53492,P93738,Q8LGE3	P0DM41,P10984,P10986	P10987,P53501,P02574,P10981,P83967,P45891			P60010	P10989	
KOG0242	0.27976	0.19512	8	41	5	6	Q5E913,F4KEC6,F4HR11,Q8S905,Q8LNZ2,Q8W5R6,Q8W5R5,F4IGL2,F4JUI9,F4J394,F4JZ68,F4JQ51,F4J8L3,F4K3X8,Q9SJU0,Q9S7P3,F4J2K4,F4ICA0,Q9SCJ4,Q8VY50,A0A1P8BH14		Q9VSW5,Q7KSK2,Q9VKI0,Q9VKH9	A8WFU8,B0V302,E7F2U4,F1QET8	Q02224,Q8NI77,Q86Y91,Q2TAC6,Q14807,Q6ZMV9	P28743,P53086	O14343,O59751,Q1MTQ7,Q1MTQ1	Q8S905,Q8LNZ2		Q9VSW5		Q02224,Q86Y91	P28743	O14343,O59751	
KOG2265	0.27778	0.23077	3	13	3	6	Q9LV09,Q9STN7,Q8VXX3	G5EE74	Q9VVA6,Q8IN95	Q6DC89,Q6NV13,A0A0R4IY34	Q8WVJ2,Q8IVD9,Q9Y266		O60166				Q6NV13	Q9Y266		O60166	
KOG1674	0.27778	0.58333	14	24	3	7	Q9LJ45,Q9SHD3,Q9M205,Q8LB60,O80513,Q9LY16,Q9FKF6,Q84M91,Q1G3M7	O17407	Q7PLT1	B8A448	Q9BV87	P53124,P24867,P25693,P38794,P40038,P40186,Q08966,Q12477,P20052	P87049,O42979	Q9LJ45,Q9SHD3,Q9M205,Q8LB60,O80513,Q9LY16,Q9FKF6,Q84M91					P24867,P25693,P38794,P40186,Q12477	P87049	
KOG0267	0.26667	0.23077	3	13	3	5	F4HTH8,F4KB17,Q8H0T9,F4I7E1	Q9XTS1,Q9XTS3	B4F7L9,Q0KHS0	Q7ZUV2,F1QIF4,F1RA29	Q9BVA0,Q8TED0					Q0KHS0	Q7ZUV2	Q9BVA0			
KOG1010	0.26667	0.2	2	10	2	5	Q9LKZ3	G5EDT1	Q24472,Q9VF04	F1Q9D6,F1QY31,E7FDM3	P28749,Q08999,P06400			Q9LKZ3				P06400			
KOG0528	0.26667	0.22222	2	9	2	5		Q23045	Q59DN5	F8W2H3,Q5RH23,A0A0R4IMW9	Q9UN79,P35711,P35712		P36631		Q23045			P35711			
KOG2128	0.26667	0.18182	2	11	2	5		O17772		E7FBD5,A2CE93,A0A0G2KFQ1	P46940,Q13576,Q86VI3	Q12280	P33277,O14188,Q10201						Q12280	O14188	
KOG2166	0.2619	0.19231	5	26	4	7	P0CH31,Q9XIE9,Q9XIE8,Q94AH6,Q9SRZ0,Q9ZVH4,Q9C9L0	Q17389,Q17391,Q21346	Q24311,Q9VU33,Q8IP45	Q6NYS3,A0A0R4IXY4,F6NVK8,F1Q7M5,E7FE00	Q86Y37,Q13616,Q13618	Q12018,P53202,P47050	O13790,Q09760		Q17389			Q13618	Q12018,P47050	O13790	
KOG1922	0.25595	0.09259	5	54	3	7	Q9SRR2,Q9MA60,Q9C7S1,Q9C6S1,P0C5K3,Q9FF15,Q9LH02,Q9SK28,Q9FF14,Q9SE97,Q9FLQ7,P0C5K4,O22824,O23373,O48682,Q94B77,Q9FJX6,Q9XIE0,O04532,Q8GX37,Q3E727	Q9TYU9,D6VPA1,Q19479	Q24120,A8JNM1,M9MSM5	Q6ZM86,E7EZI8,E7F517,Q5RHJ3,E7FGI9,F1R9I3,X1WC43,Q5RIQ7,E7F7A1,F8W5Y4,F1QEC2,E7F8J6,A0A286Y857,E7F6Y9	Q9Y4D1,Q86T65,Q9C0D6,Q68DA7,Q9NZ56,O95466,A4D2P6,Q27J81	P41832,P40450	Q10059,O94532,Q10719					Q9NZ56	P41832,P40450	Q10059,O94532	
KOG4751	0.25	0.2	1	5	1	4	Q7Y1C5,Q7Y1C4		Q9W157	F1R8E8	P51587					Q9W157					
KOG4536	0.25	0.2	1	5	1	4	Q94AH1,F4K2U8	Q18936		Q4V8X0	Q86W33							Q86W33			
KOG4182	0.25	0.25	1	4	1	4	Q9FGN0		Q9VAD6	F1RBH5	P83436					Q9VAD6					
KOG2582	0.25	0.28571	2	7	2	6	Q8W575	Q9N425,U4PLN7	Q8SYG2	Q6P2U9	Q9UNS2		Q9UT51		Q9N425	Q8SYG2					
KOG2065	0.25	0.25	1	4	1	4	Q9M350		Q9VKU7	B3DIU9	Q9UGJ1					Q9VKU7					
KOG1789	0.25	0.25	1	4	1	4	F4IVL6	G5ED36	A1Z7S0		O75165			F4IVL6							
KOG0597	0.25	0.375	3	8	1	4	F4JY37,Q2QAV0,Q9C8V1		P23647	A8WFS2,E7F1L0	Q9NRP7,Q96C45			F4JY37,Q2QAV0,Q9C8V1							
KOG4192	0.25	0.25	1	4	1	4	Q9LFK7	Q8MNR9		B0R188	Q7Z7K6							Q7Z7K6			
KOG3032	0.25	0.25	1	4	1	4	Q9M8S7	Q22139	Q9VBY5		Q96NB3							Q96NB3			
KOG3837	0.25	0.16667	1	6	1	4		Q9U2M8	Q9VKJ9	A0A0R4ILN1,E7FAN0	Q6P1N0,Q5T0F9					Q9VKJ9					
KOG1026	0.25	0.05263	1	19	1	4		G5EGK5	Q6AWJ9,Q24488,Q9V6K3	E7FCE4,Q5J1R9,B8JLJ1,E7F2R9,F1QKB5,F1QKJ0,A0A0R4ITX7,F1QB19	O15146,P04629,Q16620,Q16288,Q13308,Q01973,Q01974				G5EGK5						
KOG0615	0.25	0.25	2	8	2	6		Q9U1Y5,A4F324	O61267	B0V1J5	O96017	P39009,P22216	Q09170		Q9U1Y5			O96017			
KOG4743	0.25	0.08333	1	12	1	4		Q22197,G5EEJ2	Q7JNL9	Q90YX4,Q6IQT7,A0A0R4ITZ5,A5WWG3,Q5RGY9,A0A0R4IIK7	P38936,P46527,P49918					Q7JNL9					
KOG0705	0.25	0.08333	1	12	1	4		Q9XX14	Q9NGC3	E7FBZ7,E7FD04,F1R254	Q9UPQ3,Q99490,Q96P47,Q96P64,A6NIR3,Q5VW22,A0A087WTP8				Q9XX14						
KOG2284	0.25	0.25	1	4	1	4		Q17390	Q9V9R2	A0A286Y8D7	Q13617				Q17390						
KOG3841	0.25	0.18182	2	11	2	5		Q19849	P30052	F1R5B0,F1QLL3,F8W5M8,F1Q968	P28347,Q15562,Q99594,Q15561	P18412			Q19849			Q99594			
KOG0977	0.25	0.06667	2	30	1	4		P90901,O02365,Q21065,P90900,Q19289,Q19286,O45168,Q21067,Q86DC6,Q19782,Q09501,Q21443,H2KYU8	P08928,Q03427	Q6P0Z0,B3DFN3,B3DKC5,F1QT60,F1QK59,F1R8W3,F1Q5F3,F1QAM8	P17661,P02545,P20700,Q03252,Q8N9Z9,Q8IXW0,P08670					P08928,Q03427					
KOG0695	0.25	0.16667	1	6	1	4		Q19266	A1Z9X0	Q90XF2,B0S4T7	P41743,Q05513					A1Z9X0					
KOG0591	0.25	0.25	2	8	2	6		G5EFM9	Q9W3N8	Q6DEH7,F1R0M7	Q9HC98,Q8TDX7	P22209	O13839					Q9HC98		O13839	
KOG0664	0.25	0.2	1	5	1	4		Q9U9Y8	Q8IQ91	Q6Q382,E7F1L8	Q9UBE8				Q9U9Y8						
KOG3959	0.25	0.25	1	4	1	4		Q8MNT9	Q9VL81	F1QMZ8	Q9NXW9							Q9NXW9			
KOG3779	0.25	0.14286	1	7	1	4		P34522	P29617	F1QAE1,D2DHG1,F1RDL6	Q92786,Q3B8N5					P29617					
KOG0124	0.25	0.2	1	5	1	4		Q9N3S4	Q8T6B9	Q6IQE0,F1QZ57	Q9UHX1					Q8T6B9					
KOG2008	0.25	0.22222	2	9	1	4		P42171,Q21194	Q9V785,Q8IR46	F1R9K7,A0A0R4IGN6,F1R096	Q7L8J4,O60239				P42171,Q21194						
KOG3667	0.25	0.05882	1	17	1	4		Q9NAD6	Q24151	Q68SP3,B0S789,B3DGV1,Q6P943,A0A0R4IGF2,F1QWX2,B0S790,F8W3X1	P42229,P51692,P42224,P52630,P40763,Q14765,P42226					Q24151					
KOG0608	0.25	0.28571	2	7	1	4		O45797,Q22734	Q9VA38	Q5RIL6,B0S8I4	O95835,Q9NRM7							O95835,Q9NRM7			
KOG3623	0.25	0.125	1	8	1	4		G5EBU4	P28166	F1R6J7,A0A286Y942,F1QPM7,F1QMZ5	P37275,O60315					P28166					
KOG3993	0.25	0.125	1	8	1	4		G5EFY4	Q9V3B8,A0A0B4KH20	Q6P0F9,Q7T3H2,E7FGH8	Q01101,Q96T92				G5EFY4						
KOG3231	0.25	0.2	1	5	1	4		O02208	Q9VRJ5	Q6NXD2,B0UXH0	Q9UQN3							Q9UQN3			
KOG2856	0.25	0.09091	1	11	1	4		Q6AHQ8	Q9VDI1	Q4V920,E7FD14,F1R2D9,Q7ZUY8,A0A0R4IUF6,F1QC13	Q9BY11,Q9UNF0,Q9UKS6					Q9VDI1					
KOG4485	0.25	0.1	1	10	1	4		H2KZC1	A0A0B4K6D0	Q9W741,Q9W740,Q9YHV3,E7FFB8,U3JB08,Q2NNA4	Q8N957,Q13253					A0A0B4K6D0					
KOG0163	0.25	0.16667	1	6	1	4		U4PBY2,Q9TZI9	Q01989	E9QCU8,E7FGA0	Q9UM54					Q01989					
KOG3666	0.25	0.25	1	4	1	4		O01858	Q9VUY8	Q7ZVM1	Q12768							Q12768			
KOG1841	0.25	0.125	1	8	1	4		H2KZI9	Q7K9H6	A5PMI2,E7F6D8,A0A0R4IX05,A0A0R4IKP4	Q7Z3T8,O95405					Q7K9H6					
KOG4602	0.25	0.07692	1	13	1	4		Q9XU25,Q9XU28,O45285,Q9U3N1,Q09597	P25724	E7FDB3,Q90WW1,E7F388	Q8WWZ3,Q8WY41,P60321,P60323					P25724					
KOG4537	0.25	0.25	1	4	1	4		G5EEN7		Q5XJ32	O60232		O59716					O60232			
KOG4509	0.25	0.2	1	5	1	4		Q95Q05	Q9VZK1,Q8MLV2	B0S8J9	Q8WV92							Q8WV92			
KOG4714	0.25	0.25	1	4	1	4		Q17872	Q9VE85	Q5RFW3	Q8NFH3							Q8NFH3			
KOG4437	0.25	0.2	1	5	1	4		Q9GUG2,Q21275	Q9VG84	F1QJL4	P49916							P49916			
KOG0352	0.25	0.25	1	4	1	4		Q19046	Q9V433	X1WCM8	O94762							O94762			
KOG1924	0.25	0.14286	1	7	1	4		Q7JP75	P48608	F1QQU4,F1RCU7	O60610,O60879,Q9NSV4					P48608					
KOG4041	0.25	0.16667	1	6	1	4		Q9N537	Q9VJE7,Q4V424,A8JNP7	Q6P0J0	P41236				Q9N537						
KOG0971	0.25	0.16667	1	6	1	4		E2JKZ0	P13496,Q7JQV2	F1R0W9,F6PC33	Q14203							Q14203			
ENOG502QUNU	0.25	0.125	1	8	1	4		A0A1C3NSK8	Q9XTN2	E7F4P8,F1QHL0,E7F0F4,E7FCJ4	P35568,Q9Y4H2					Q9XTN2					
KOG4773	0.25	0.14286	1	7	1	4				Q1LYG0,A2BFP2,Q1LUW2	P14598,Q15080	P29366	P40996							P40996	
