Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG1083	0.2	0.25	2	8	1	5	Q8VZJ1,Q9FNE9	O44757	Q9VW15	F1QY85,B0R147	Q9NR48,Q9Y6X0			Q8VZJ1,Q9FNE9							
KOG1015	0.2	0.16667	1	6	1	5	F4HW51	Q9U7E0	Q9GQN5,A1Z8R2	F1QJ36	P46100							P46100			
KOG3054	0.2	0.2	1	5	1	5	Q94C53	P34623	Q9VDD1	Q6P0E5	Q96HY6							Q96HY6			
KOG4658	0.2	0.01961	1	51	1	5	F4IBE4,P0DI17,Q9LQ54,Q9XIF0,Q9SI85,O22727,O64790,O64789,Q9C8T9,Q9SH22,Q9LRR5,Q9LW09,O82484,Q9T048,O81825,P60839,Q9FLB4,Q9FG91,Q9FG90,Q9LVT4,Q9LVT3,Q9LMP6,Q8RXS5,Q9SX38,Q9C8K0,Q9SSR8,Q8W474,Q8W3K3,Q8W3K0,O04093,Q9LRR4,Q9STE5,Q9STE7,Q38834,Q8L3R3,P0C8S1,Q9FJB5,Q9FJK8,Q39214,Q9M667,Q8W4J9,Q42484,O64973,Q9C646,P60838,Q940K0,F4JL04	P30429	Q7KLI1	Q9I9H8	O14727							O14727			
KOG0322	0.2	0.2	1	5	1	5	Q3MV14		Q1WWB7	B8JIR3	Q9BYB4		Q9UTR9	Q3MV14							
KOG4364	0.2	0.2	1	5	1	5	Q9SXY0	Q9U380	Q9W3D1	A0JMK9	Q13111			Q9SXY0							
KOG1034	0.2	0.14286	1	7	1	5	Q9LT47	Q9GYS1,G5ED81	Q24338,Q9VKD5	Q566T0	O75530							O75530			
KOG0246	0.2	0.07692	1	13	1	5	Q940B8,Q940Y8,F4JKX4	Q9XU12	Q960Z0,Q9W1U4,Q9W1U1	F1RAK1,B0S7G2	Q5T7B8,O00139,Q8N4N8,Q99661				Q9XU12						
KOG0738	0.2	0.08333	1	12	1	5	Q9SEX2,B9DGC0	P34808	Q9VN89,Q9V3N5,Q4QPP5	Q5U3S1,Q5RII9,F1QSI7	Q9BW62,Q8IYT4,O75449				P34808						
KOG1988	0.2	0.16667	1	6	1	5	Q5XVF0,O49433	G5EDW9	Q9VT41	Q8JGR7	Q9NVH2							Q9NVH2			
KOG4285	0.2	0.2	1	5	1	5	O04326	Q09601	Q9VWS2	Q6P6X9	Q8NFH5				Q09601						
KOG1851	0.2	0.11111	1	9	1	5	F4JC97	K7ZUR1,Q58A94,P91834,Q17971		F1QFR9,F1R2X6	Q14997	P43583						Q14997			
KOG3186	0.2	0.2	1	5	1	5	Q94FL5		Q9VNE1	Q568H3	Q9UI95		Q0E7J8					Q9UI95			
KOG0311	0.2	0.25	2	8	1	5	Q9FKW0,Q0WX00,F4HWK6	H2KYH3	Q9VB08	Q803I4	Q06587,Q99496							Q06587,Q99496			
KOG1033	0.2	0.09091	1	11	1	5	Q9SYX2,Q9T014,Q9LJR3,Q94BM7	Q19192,Q9NAK3	Q9NIV1	Q5NE14,B8JI14	P19525,Q9NZJ5					Q9NIV1					
KOG1151	0.2	0.11111	1	9	1	5	Q39238,F4K6X0	P34314	B7Z126	Q90ZY6,Q1ECX4,B8A5H2	Q9UKI8,Q86UE8					B7Z126					
KOG3112	0.2	0.2	1	5	1	5	Q9LJ72		Q9VEC2	Q1LXS2	Q969U7	P36040						Q969U7			
KOG0320	0.2	0.125	1	8	1	5	Q9SFV0,Q8GS41		Q9VNJ0,Q9VJB0,A0A0B4K780	A0A0R4IUS5	P78317		Q9UT72					P78317			
KOG0772	0.2	0.2	1	5	1	5	Q9SK69	O16519	Q9W1J3		Q9NW82		Q9UT73		O16519						
KOG4508	0.2	0.2	1	5	1	5	B4F7N8	Q9NA34	Q8MLP8	A4QP78	Q9UKZ1							Q9UKZ1			
KOG3130	0.2	0.2	1	5	1	5	Q8GWP1	Q966M4	Q9W148	A5WVN5	O94763				Q966M4						
KOG0827	0.2	0.14286	1	7	1	5	Q9M143,F4JI00	P90990,Q8WT45	Q7K2X1	F1QL47	Q9BWF2					Q7K2X1					
KOG2155	0.2	0.2	1	5	1	5	Q6IDC7	Q09512	Q7JVG6	A0A0R4IKV1	Q14166							Q14166			
KOG3903	0.2	0.2	1	5	1	5	O64560	Q18535	Q9W0B6	A3KQS1	Q92733							Q92733			
KOG1408	0.2	0.14286	1	7	1	5	Q9SS79	H2L0C5	M9PB01	A0A286YBK5,A0A0R4ICM6	O60336,O43379					M9PB01					
KOG2556	0.2	0.2	1	5	1	5	F4K306	O62446	Q9VH19	F1Q5N1	Q96KR4					Q9VH19					
KOG3047	0.2	0.2	1	5	1	5	F4HPA5	Q20070	Q9VJP9	Q66IA7	Q9UBK9							Q9UBK9			
KOG0791	0.2	0.05556	1	18	1	5		G5EGJ9	P35992,Q9W4F5,A1ZAB3	A0A0R4ITJ9,B6HY54,F1QTY8,A0A0R4IJG0,F1R933,A8DZA4,X1WCM2,X1WF45	P23467,Q9HD43,Q12913,Q16827,Q9UMZ3		P32587							P32587	
KOG0528	0.2	0.11111	1	9	1	5		Q23045	Q59DN5	F8W2H3,Q5RH23,A0A0R4IMW9	Q9UN79,P35711,P35712		P36631							P36631	
KOG3841	0.2	0.09091	1	11	1	5		Q19849	P30052	F1R5B0,F1QLL3,F8W5M8,F1Q968	P28347,Q15562,Q99594,Q15561	P18412			Q19849						
KOG2589	0.2	0.11111	1	9	1	5		Q09265,Q20034	Q9W5E0,Q9W3U9	Q5U3H2,F1Q9U2	Q4FZB7,Q86Y97		Q9USK2							Q9USK2	
KOG4739	0.2	0.23077	3	13	1	5		Q95R14,Q9U3L0,C6KRL6,Q8MYP1,Q21772	Q9VWI4,Q8IMM9,O76908	E7F2P1,B0R0H6	A8MTL3,Q495C1	Q06032				Q9VWI4,Q8IMM9,O76908					
KOG3743	0.2	0.11111	1	9	1	5		G5EDU7	P28159	A4FTT4,A4FTT3,X1WF08	Q9UBG7,Q06330		O74954,O74412			P28159					
KOG3715	0.2	0.2	1	5	1	5			Q9VS33	F1R3E5	Q8NFG4	P53237	O74769					Q8NFG4			
KOG4305	0.2	0.17647	3	17	2	5			Q9VZ85	F1QCM5,F1R0Z9,F1QA66,B0UY55,Q5RHT9	Q8N1W1,Q9NR81,Q7Z628,Q15811,Q9NZM3	P53046,P51862,Q06412	Q9Y7U6,Q9UTR5,Q9Y7U5						P51862,Q06412	Q9UTR5	
KOG1113	0.2	0.17647	3	17	2	7	Q9SL76	P30625	P16905,P81900,Q9VGW3	Q08C49,Q5I0F6,Q6NW93,F1QEC8,A9C3T0	Q96M20,P10644,P31321,P13861,P31323	P07278	P36600					P10644,P31323		P36600	
KOG2294	0.19872	0.10687	14	131	6	7	Q9SFV6,Q9SFV2	Q19802,P91278,O16850,Q18694,G5EGC9,E9P8A1,Q10924,Q22510,H2KZ39,O17617,O17593,Q21187	P32027,Q02360,Q02361,Q9VS05,Q95V55,P32030,P32031,Q8IMA2,Q9W3Q5,Q8IQE9,Q9V481,Q9XTP7,Q9W5X5,Q9W4Q1	A1L1S5,Q9I9E1,A2BGM5,A3RK74,A3RK75,Q9DE25,Q9DE24,F1QDF8,F1R8Z9,Q5H7C2,Q1LWX2,Q7SYM1,F1R3E6,F1R9K2,B0UXI3,Q6DG75,Q6NY62,F1QJW8,Q5I0F7,B3DGC2,A4IGC7,F1Q6L3,Q566W3,A7MBX0,Q1JPV2,F1R4K6,B0R0B2,A0A0R4IU78,Q568V0,F1QRF9,Q1LWX1,F1QME9,B0UXI2,F1QHL6,E7F234,A2CE80,F1R746,F6NTK8,F6PES3,K7DY44,Q1LWZ9,F1QZ26,F1RES1,E7FA97,Q1LVK4,F6NYY1,E7F8H3,E7FFM9,E7FER3,F1R5S7,E7F138,Q5TYS1,A2CEM5,R4GEW1	Q12948,Q99958,Q16676,O60548,Q9UJU5,Q12950,O00358,Q13461,Q12946,Q12947,P55316,O75593,Q12951,Q6ZQN5,A8MTJ6,Q92949,Q9P0K8,Q9UPW0,P85037,Q01167,Q12952,P58012,Q08050,O15353,P32314,O00409,Q96NZ1,Q12778,O43524,P98177,A8MYZ6,Q9C009,Q6PIV2,Q6PJQ5,O43638,Q9NU39,Q6VB84,Q8WXT5,Q5VV16,Q3SYB3,O00526	P39521,P40466,P41813,P25364	O14270,O60129,O13606,O43058		O16850	Q95V55,Q9W3Q5	F1QRF9	Q12948,Q13461,P55316,Q08050,O00409,P98177	P40466,P41813	O60129,O13606	
KOG2166	0.19048	0.15385	4	26	3	7	P0CH31,Q9XIE9,Q9XIE8,Q94AH6,Q9SRZ0,Q9ZVH4,Q9C9L0	Q17389,Q17391,Q21346	Q24311,Q9VU33,Q8IP45	Q6NYS3,A0A0R4IXY4,F6NVK8,F1Q7M5,E7FE00	Q86Y37,Q13616,Q13618	Q12018,P53202,P47050	O13790,Q09760		Q17389			Q13616,Q13618	P47050		
KOG0106	0.19048	0.11111	2	18	2	7	Q9ZPX8,P92965,P92964,P92966	Q20402,Q23121,Q23120,Q10021	P26686	Q802Y1,Q6TGT9,Q6DHJ0,A8DZG2	Q08170,Q13243,Q13247	Q01560	P78814			P26686		Q13243			
KOG0419	0.19048	0.15385	2	13	2	7	P25865,P42745,P42746	P52478	P25153	Q803M4,Q789K9,Q6DGE1	P49459,P63146,Q5VVX9	P06104	P23566					P63146	P06104		
KOG2171	0.19048	0.2	3	15	3	7	Q8W498,Q93VS8	Q9N5V3	Q9VN44,M9PFR8,Q9I7R5	F1QIP3,B8JHR9	Q8TEX9,O00410,O60518	P32337,P40069	O74476,O60100					O00410	P32337	O74476	
KOG1818	0.19048	0.28571	4	14	3	7	Q6NPS1,Q8VZ34	Q17796	Q960X8,Q4QQ70,Q7PLP5	F1QWA6,A0A0R4IQI6,E7F242	Q96K21,O14964,Q9HBF4	P40343	O13821			Q960X8,Q4QQ70	F1QWA6	Q96K21			
KOG4717	0.1875	0.54545	6	11	1	4		G5EFV2	Q0E981	F1QFJ2,Q1LW98,F1RBP9,F1QC47,F1QM17,F1QEF3,F1R6X3,F1QM65	Q9NRH2						F1QFJ2,Q1LW98,F1RBP9,F1QC47,F1R6X3,F1QM65				
KOG3971	0.18155	0.13636	3	22	3	4		A0A1T5HV05	Q7K3L1,Q7K1T1	Q7ZYZ6,B6ZK76,B6ZK77,F1QWU9,F1QE87,F1QT73,E7F6K9,Q1L8T7,E7FAC5,F8W2U4,F1Q687,E7F7X5	O14490,Q9P1A6,O95886,Q9Y2H0,Q15398,Q9NZN1,Q9NP60					Q7K3L1	F1Q687	Q15398			
KOG0395	0.18056	0.04032	5	124	2	6		Q09930,P22981,Q18246,P34443,G5EBK8,G5EGA7,O17599,B5BM29,Q9U254,A4UZ34,P90840,A7YKU9,Q9TZE3,O02139,U4PQV1,H2L0Q6,O01312,Q18957,A4UZ35	P48555,P08645,P08646,P04388,Q9VND8,Q6NN22,Q9VM20,A1Z6R7,Q9VH66,Q9W5G7,Q9VS10,Q7JMZ0,Q9VRY2,O96692,Q6NR39,A8DYK6,Q9VNB7,Q7KVX6	Q66JN8,Q6TEN1,Q7SZ59,P79737,Q6DGN0,Q6P0U3,A1DZY4,Q7SY56,Q568M0,Q08CD8,Q7SY59,E7FBI4,Q6AZA4,Q4V9D8,Q6PHV8,Q503B6,Q5XWT8,Q6DC92,Q0P4E7,Q6IQP4,E7F5A7,Q7ZUL8,B3DJU3,Q5U3A3,Q5RHY9,Q7T383,B0R168,Q503D0,Q7T393,Q7ZVA2,Q2LIW9,E7F144,F1R684,B8JIV0,A0A1L1QZP7,R4GE76,B8A547,F1QSQ6,Q1LV74,A0A286Y9A7,F1RAB1,F1QNG4,F1QWY4,F1R7U7,A2CE86	Q9BU20,O95057,Q96HU8,O95661,P55040,Q6IQ22,P55042,P11233,P11234,P62834,P61224,P10114,P61225,Q9Y3L5,Q9Y272,Q7Z444,P01112,P01116,Q9NYN1,O14807,P01111,Q8TAI7,O75628,Q8IYK8,Q9H628,Q96A58,Q15382,Q96D21,Q92963,Q99578,P62070,P10301,Q92737,Q96S79,Q6T310,Q9BPW5	P01119,P01120,P25378,P13856	P08647,O94363					O95661,P01112,Q15382		P08647,O94363	
KOG0667	0.17569	0.15385	6	39	4	7	Q8RWH3,F4HQ88,Q9XEE4,Q8RX85,F4HQ87,F4JI60	Q8MQ70,Q8WQL7,Q9XTF3,Q966P5,Q966P6	Q9V3D5,P83102,P49657,Q9W0Q1	D1L3Y5,Q5RHV3,Q1LUZ7,E7F1S5,X1WCB7,F1QSN1,F1QLC1,F1Q4N0,A0A0R4INQ1,E7F544,F6NWN5	Q13627,Q9Y463,Q92630,O43781,Q9NR20,Q86Z02,Q9H2X6,Q9H422,Q8NE63	P14680	Q09690,Q9P6P3,Q09815			P49657	F1QLC1	O43781,Q9H2X6		Q09690,Q09815	
KOG0318	0.16667	0.11111	1	9	1	6	Q9ZU34,Q9LV35	Q11176,O17939	Q9VU68		O75083,Q96KV7	P46680	O14301						P46680		
KOG0198	0.16667	0.04688	3	64	2	6	O22040,Q9FY48,O80888,Q9ZVP5,Q39008,Q9SND6,Q9FZ36,F4HRJ4,O22042,Q9C5H5,Q9LJD8,Q9SFB6,O81472,Q9M0T3,Q9SZ67,Q9CAD5,Q9LX81,O22879,Q9M1E0,Q8RWX4,O80778,Q9LMK8,Q9LX79,Q9SIN4,Q9FLQ2,Q9FHA5,Q6K1M3,O22885,P93752,Q9ZU68,O22877,Q9SI22,P93754,O64741,P93753,Q9FMQ2,Q9M165,Q3E909,Q3E900,F4IT19,F4JGV7,F4JVS7	Q86ME2,Q9NLA1,Q960A2,Q9XWQ5,P91263		E7FEY1,E7F683,E7EXX1,B0S8J3,A0A0R4IZ86,E9QEZ7	Q99558,Q56UN5,Q13233,Q9Y2U5,Q99759	Q01389,P27636,P23561	P28829,P41892,Q10407						P27636	P28829,P41892	
KOG1252	0.16667	0.04167	1	24	1	6	F4K5T2,Q9S757,Q9S6Z7,Q9SXS7,P47998,Q9LJA0,O22682,Q43725,P47999	Q93244,O45679,O01592,Q19374,O16284,Q965I8,Q9N4K2,G5EFH8,O16282,G5EF21	Q9VRD9	A9JT04,F1QIC0	P0DN79	P32582							P32582		
KOG2582	0.16667	0.14286	1	7	1	6	Q8W575	Q9N425,U4PLN7	Q8SYG2	Q6P2U9	Q9UNS2		Q9UT51	Q8W575							
KOG1497	0.16667	0.16667	1	6	1	6	Q8L5U0	Q9N359	Q9V345	Q6P0H6	Q9BT78		O13895	Q8L5U0							
KOG0045	0.16667	0.01754	1	57	1	6	Q8RVL2	Q22036,P34308,Q9XU14,O44903,Q9U2B2,G5EEZ6,Q22143,O18165,Q9N4B1,U4PC24,Q8IAA9,Q9N4B2,O02260	Q11002,Q9VT65,Q9VXH6,P27398,M9PHA4	Q66HU4,E7F0H3,Q6DFZ8,F1QW40,B8A6G0,F1Q7N2,Q561U0,X1WHQ9,E9QFN0,F1R632,F1QI24,F1RCJ4,A5WWC4,F1Q9Z1,A5PMP0,F1QTM5,A5PMP1,E7FAX5,A0A0R4IFK0,E7F7F1,F1QQ89,A0A286Y9R3	Q8N7X0,Q9HC96,Q9UMQ6,Q6ZSI9,Q6MZZ7,A8MX76,O75808,P07384,P17655,P20807,O15484,Q9Y6Q1,Q9Y6W3,A6NHC0,O14815	Q03792		Q8RVL2							
KOG3818	0.16667	0.16667	1	6	1	6	Q500V9	Q19196	Q9VRQ7		P56282	P24482	O94263			Q9VRQ7					
KOG0273	0.16667	0.08333	1	12	1	6	Q9FN19		Q95RJ9	A2RUX0,A5PF33,A5WVU0,E9QIR4	Q9BZK7,O60907,Q8IZU2,Q5JTN6	P38262	O74845						P38262		
KOG0388	0.16667	0.14286	1	7	1	6	Q8RXS6		Q9VDY1,Q9VDX4	Q5SPB7	Q9ULG1	P53115	O14148					Q9ULG1			
KOG2889	0.16667	0.16667	1	6	1	6	Q8LB54	Q18942	Q7JVL3	Q6DHU4	Q8NAV1		Q9UUD2			Q7JVL3					
KOG1433	0.16667	0.19048	4	21	2	7	Q9SK02,Q9LQQ2,P94102,Q9ZUP2,Q3EAS6,Q39199,Q8RY99	Q95Q25	Q27297,A1Z7R8	Q5TYR1,F1R474,F1QJ27	O15315,O75771,K7EIL6,E9PI54	P25454	P36601,O14129,O13800					O15315,O75771		O14129,O13800	
KOG1667	0.16667	0.25	2	8	2	5	Q9SE33	G5EEI8	Q9VCC0	Q7T3F7,Q4QRD9,Q6DBR7	Q9UHD1,Q9UKP3						Q7T3F7	Q9UHD1			
KOG4764	0.16667	0.14286	1	7	1	6	Q9FL96,F4I886	Q95Y72	Q9VM46	F6NMA4		O94742	O14140						O94742		
KOG2498	0.16667	0.16667	1	6	1	6	O48713	Q9N4U5	Q9VHH8	Q860B9	Q13123		Q9Y7Z6					Q13123			
KOG1005	0.16667	0.16667	1	6	1	6	Q9SPU7	O45321		F1QE52	O14746	Q06163	O13339					O14746			
KOG2216	0.16667	0.14286	1	7	1	6	F4HRC1,F4K4J0	C2BR94	Q9W1F4	Q6NY52	Q13769		Q9USR5					Q13769			
KOG2491	0.16667	0.16667	1	6	1	6	Q93VM9	Q9N5E3	Q9VNI8	F1QY90	Q96FV9		Q9URT2					Q96FV9			
KOG2778	0.16667	0.18182	2	11	2	6	Q9FFF2,O04482	Q09444	Q7K5N4,Q9XZ61,Q9VYQ3	A1L2G3,Q6NWL6	Q92560,Q9Y5K5		Q9UUB6				A1L2G3	Q92560			
KOG1564	0.16667	0.16667	1	6	1	6	Q9FKM5		O77135	Q5TZD9	O43542	P25301	Q9UUL2					O43542			
KOG3170	0.16667	0.14286	1	7	1	6	Q9LYA5		Q8MR62	H9GX63	Q8N4E4,Q9H2J4	Q12017	Q9Y7L1						Q12017		
KOG0670	0.16667	0.09091	1	11	1	6	Q8RWN3,Q9LUA5,Q9LFF7,Q9FX61,F4HQR9	Q19727	M9PGI7	F1QWY2,B0V1K6	Q13523		Q07538							Q07538	
KOG1425	0.16667	0.14286	1	7	1	6	O22281,Q9FKN6	Q93712	Q9W062	F1R9I6	P55081		Q9P7H6			Q9W062					
KOG2896	0.16667	0.14286	1	7	1	6	Q8S9J3	P90969,A7DT33	Q9VK07	E7EY87	Q9P2Y5		O60149					Q9P2Y5			
KOG2827	0.16667	0.14286	1	7	1	6	Q9SV28,F4JAX0	G5EC45	Q9VCE2	Q7T293	Q6IQ49		O14113					Q6IQ49			
KOG4413	0.16667	0.16667	1	6	1	6	F4IXH9	Q20058	Q9VYG1	F1QU35	Q16401		O74867					Q16401			
KOG2025	0.16667	0.16667	1	6	1	6	F4K790		A1Z987	F1QJY8	Q9BPX3	Q06680	Q10429						Q06680		
KOG0690	0.16667	0.22222	2	9	1	4		Q17941,Q9XTG7	Q8INB9	Q8UUX0,E7EXT6,A0A0R4IY09	P31749,P31751,Q9Y243							P31749,P31751			
KOG4077	0.16667	0.14286	1	7	1	6		P55954	Q94514	Q4VBU7,A0A0R4IVC8	P20674	P00427	Q9UTF6			Q94514					
KOG1165	0.16667	0.06667	1	15	1	6		Q8WQ99	A0A0B4K697	Q5PRD4,Q0P446,Q503C4	Q9HCP0,P78368,Q9Y6M4,A0A0U1RQK6	P23291,P23292,P39962	P40233,P40234,O74135		Q8WQ99						
KOG0578	0.16667	0.11538	3	26	2	6		G5EGQ3,Q17850,G5EFU0	Q9VXE5,B7Z0W0,Q9VEV1	A0A0R4IH73,Q6DG42,A5WVS2,A5PEY8,E7FE80,I3ITF8,A0A0G2KNJ7,F1QZR2	Q13153,Q13177,O75914,O96013,Q9P286,Q9NQU5	P48562,Q12469,Q03497	Q10447,Q10056,P50527						P48562,Q03497	P50527	
KOG3873	0.16667	0.14286	1	7	1	6		O45870	Q9VZS6	F1QUD7,E7FBR1	O60906	P40015	O74369						P40015		
KOG3630	0.16667	0.16667	1	6	1	6		Q17602	Q9W1X4	E7F5M0	P35658	P40477	Q09847					P35658			
KOG0375	0.16667	0.07692	1	13	1	6		Q0G819	P48456,Q27889,Q9VXF1	A3KGZ6,F1QD93,F1QF86	Q08209,P16298,P48454	P23287,P14747	Q12705							Q12705	
KOG3417	0.16667	0.08571	3	35	2	6		Q9N5D3,H2KZX7,Q19770	O77086,P26675,Q0E949	B0UXH6,A2CEA7,A2RRV5,Q1L9A0,E7FBN7,F1R019,F1R763,F1QFI3,A0A0G2KVE1,F1REU9,F1QA44,E7F7V2	O95267,Q7LDG7,Q8IV61,Q8TDF6,Q0VAM2,Q5JS13,Q86X27,Q13972,O14827,Q13905,Q07889,Q07890	P25300,P04821,P07866	Q9USU1,P26674			P26675			P04821,P07866		
KOG2199	0.16667	0.125	1	8	1	6		O01498	Q9XTL2	A8WI00,A5PMY5	Q92783,O75886	P38753	O74749			Q9XTL2					
KOG3572	0.16667	0.16667	1	6	1	6		G5EBK0	Q9W0E3	E7EXM8	O75140	P47170	O74788			Q9W0E3					
KOG4462	0.16667	0.08333	1	12	1	6		Q8WT46	A8DYL3	F1QZL9,F1R8X0,F1QNX8,E7FDX2,E7FCX3	O43516,Q8TF74,A6NGB9	P37370	Q9P6R1						P37370		
KOG3789	0.16667	0.16667	1	6	1	6		W6SBD7	Q9VXA0	Q0P403	Q8WTW4	P39923	O42857			Q9VXA0					
KOG2045	0.16667	0.16667	1	6	1	6		Q9BHK7	E1JJR3	F1Q4U5	Q8IZH2	P22147	P40383						P22147		
KOG0642	0.16667	0.1	1	10	1	6		G5EE12	D3DML3	F1R1W1,A0A0R4IRQ4	Q13033,Q9NRL3,O43815,B1ANS9	Q05040	O94560							O94560	
KOG3887	0.16667	0.22222	2	9	1	6		G5EGB3	Q7K519	F1Q665,A0A0R4IZL6,F1QIB5	Q9HB90,Q9NQL2	P53290	O74544					Q9HB90,Q9NQL2			
KOG1008	0.16667	0.16667	1	6	1	6		O61201	Q9VQ89	Q802U2	Q9NXC5	P38164	Q09866			Q9VQ89					
KOG2682	0.16667	0.25	2	8	2	5			Q9I7I7	Q7ZVK3,A1L2B7,F1QVT1	Q8IXJ6,Q9NTG7	P53686	Q9USN7				Q7ZVK3	Q8IXJ6			
KOG2483	0.15238	0.17391	4	23	2	5		G5EG44,G5EEH5,Q18711	P91664,Q9W4S7,Q9W4Q7	Q7SX95,P52161,P50541,P52160,Q7ZVS9,F1QDI6,E7FCB9,A0A0R4I9I4,A2BFZ1	Q05195,Q9BW11,Q14582,P61244,Q99583,P50539,P01106		Q04635			Q9W4Q7		P61244,Q99583,P01106			
KOG3529	0.14583	0.11111	3	27	2	4		G5EBK3,G5ECW4,H2KYX3	Q24564,P46150,Q9VUK7	F1QA47,A0JML5,B3DGL5,Q66I42,Q5TZG5,Q503E6,Q6Q413,B0S599,F1Q5C7,F1QAI0,X1WBG6,E7F638,E9QH73	Q96HB5,P15311,Q9P2Q2,Q9Y2L6,Q3KP66,P35240,P26038,P35241					P46150		P35240,P35241			
KOG0977	0.14423	0.06667	2	30	2	4		P90901,O02365,Q21065,P90900,Q19289,Q19286,O45168,Q21067,Q86DC6,Q19782,Q09501,Q21443,H2KYU8	P08928,Q03427	Q6P0Z0,B3DFN3,B3DKC5,F1QT60,F1QK59,F1R8W3,F1Q5F3,F1QAM8	P17661,P02545,P20700,Q03252,Q8N9Z9,Q8IXW0,P08670				Q21443	P08928					
KOG0671	0.14286	0.05882	1	17	1	7	P51566,P51567,P51568	G5EDB2,Q9BHM0,C0Z1Y5	P49762	F1Q8V9,Q1L8U5,F1QG08,E7F7P1	P49759,P49760,P49761,Q9HAZ1	P32350	Q10156							Q10156	
KOG1632	0.14286	0.03571	1	28	1	7	Q9FFF5,Q9SRM4,Q9M2B4,O81488,Q5XEM9,Q8S8M9,Q8LA16,F4JGB7,F4JL28,Q9FEN9	Q9XUE7,Q6BER5	Q9W352,Q9W0T1,Q8T3Y1,Q9VQN2	A0A0R4IGC5,F1QXL1,E7FB55,X1WDW8,F1QQA3	Q12830,Q9P0U4,Q9BTC0,Q6PCT2,Q6ZMT4	Q03012	O74508						Q03012		
KOG3265	0.14286	0.18182	2	11	1	7	Q9C9M6,Q9LS09	Q17603,Q19326	Q9V464	Q6NYY4,Q6NY34	Q9Y294,Q9NVP2	P32447	O74515	Q9C9M6,Q9LS09							
KOG0571	0.14286	0.09091	1	11	1	7	P49078,Q9LV77,Q9LFU1	O16924,Q21463	Q7KTW9	A3KQK2	P08243	P49089,P49090	P78753					P08243			
KOG1080	0.14286	0.05263	1	19	1	7	Q9C5X4,P0CB22,Q9M364,Q9SUE7,Q8GZ42,O23372,F4K1J4,A8MS78,Q9LZP0,B3H691,Q303Z7	Q18221	Q5LJZ2	Q1LY77,E9QGQ0	O15047,Q9UPS6	P38827	Q9Y7R4						P38827		
KOG2016	0.14286	0.11111	1	9	1	7	Q9ZV69,P42744,F4JBA2	Q18217	Q9VTE9	Q7SXP2	Q13564	Q12059	Q9UT93					Q13564			
KOG3034	0.14286	0.125	1	8	1	7	O64885,F4KI15	Q23402	Q9VFR0	Q5BJJ7	Q9P287	Q06338	O74907					Q9P287			
KOG0386	0.14286	0.05882	1	17	1	7	Q6EVK6,F4J9M5,F4K128,F4IHS2	G5EF53,P91094	P25439	Q7ZSY3,Q1MTE3,A0A0G2KS58,F1QVI1	P51531,P51532	P22082,P32597	Q9UTN6,O94421			P25439					
KOG0304	0.14286	0.10526	2	19	1	7	Q9SHJ0,Q9S9P2,Q9SFX6,Q9C6M9,O64773,Q9SAI2,Q9SKZ2,Q9LXM4,Q9LXM2,Q9LEU4,Q9FMS6	Q17345	X2JCC3	Q08BM8,A8E5K6	Q9UIV1,Q9UFF9	P39008	O74856					Q9UIV1,Q9UFF9			
KOG0620	0.14286	0.16667	4	24	2	7	Q8W0Z9,Q9M2F8,A8MS41,Q9C6U7	O18005,B3GWC3	A8JQX3,Q8IMX1,Q8IP91	A2BHJ4,Q6PE30,E7F177,F1RDV7,F1RBC5,A0A0R4IF89	Q5VTE6,Q96LI5,Q9ULM6,Q9C0I9,Q9UK39,Q6L8Q7	P31384,Q08213	O74874					Q5VTE6,Q96LI5,Q9ULM6	P31384		
KOG0050	0.14286	0.14286	1	7	1	7	P92948	G5EFC4	Q9W0R0	E9QIC1	Q99459	Q03654	P39964					Q99459			
KOG3786	0.14286	0.125	1	8	1	7	Q9LJ87	Q9N5U5	Q9VHI1,A1Z9G9	X1WHN7	Q6P1J9	Q06697	Q9UUE7					Q6P1J9			
KOG3232	0.14286	0.22222	2	9	1	7	Q8LE58,Q9SSM4	Q9TXI3	Q95SH2	Q6PHF0	Q9HD42,Q7LBR1	P69771	O60074					Q9HD42,Q7LBR1			
KOG2375	0.14286	0.1	1	10	1	7	Q8L793,Q94AM9	G5ED29	Q8SWR8	F1QA42,A2CF31	Q8WWM7,Q99700	P53297	Q9USW1		G5ED29						
KOG1487	0.14286	0.14286	1	7	1	7	Q9SVA6	G5EGL2	P32234	Q7T340	Q9Y295	P39729	Q9UT21					Q9Y295			
KOG0440	0.14286	0.09091	2	22	2	7	P0CB16,Q9FHI1,Q8GYX0,F4K495,F4K494	G5ECT9,Q20186	Q95RA8,Q8IQG1	Q7ZV94,Q6TH39,Q6NYJ8,Q1ECV3,F1QL74,A5WVJ3	Q9H8S9,Q7L9L4,Q70IA6	P40484,P43563	O94360,O74558						P40484	O94360	
