P38297	eggNOG	559292	KOG0448
P00360	convert	559292	YJL052W
P00360	eggNOG	559292	KOG0657
P00358	convert	559292	YJR009C
P00358	eggNOG	559292	KOG0657
P00359	convert	559292	YGR192C
P00359	eggNOG	559292	KOG0657
P11412	convert	559292	YNL241C
P11412	eggNOG	559292	KOG0563
P12709	convert	559292	YBR196C
P12709	eggNOG	559292	KOG2446
P39012	convert	559292	YLR088W
P39012	eggNOG	559292	KOG3566
P17649	convert	559292	YGR019W
P17649	eggNOG	559292	KOG1405
P28006	convert	559292	YOR178C
P28006	eggNOG	559292	KOG3986
P04397	convert	559292	YBR019C
P04397	eggNOG	559292	KOG1371
P04397	eggNOG	559292	KOG1604
P04385	convert	559292	YBR020W
P04385	eggNOG	559292	KOG0631
P13181	convert	559292	YLR081W
P13181	eggNOG	559292	KOG0254
P13045	convert	559292	YDR009W
P13045	eggNOG	559292	KOG0631
P04386	convert	559292	YPL248C
P04386	eggNOG	559292	ENOG502QSMN
P08431	convert	559292	YBR018C
P08431	eggNOG	559292	KOG2958
P04387	convert	559292	YML051W
P04387	eggNOG	559292	KOG2741
Q04739	convert	559292	YER027C
Q04739	eggNOG	559292	KOG1616
P19145	convert	559292	YKR039W
P19145	eggNOG	559292	KOG1286
P28007	convert	559292	YHR089C
P28007	eggNOG	559292	KOG3262
P22146	convert	559292	YMR307W
P22146	eggNOG	559292	ENOG502QPST
Q06135	convert	559292	YLR343W
Q06135	eggNOG	559292	ENOG502QRZZ
Q03655	convert	559292	YMR215W
Q03655	eggNOG	559292	ENOG502QRZZ
Q08271	convert	559292	YOL132W
Q08271	eggNOG	559292	ENOG502QRZZ
Q08193	convert	559292	YOL030W
Q08193	eggNOG	559292	ENOG502QRZZ
P43574	convert	559292	YFL021W
P43574	eggNOG	559292	KOG1601
P40209	convert	559292	YMR136W
P40209	eggNOG	559292	KOG1601
Q07928	convert	559292	YLR013W
Q07928	eggNOG	559292	KOG1601
P40569	convert	559292	YIR013C
P40569	eggNOG	559292	KOG1601
Q03557	convert	559292	YMR293C
Q03557	eggNOG	559292	KOG1211
P33893	convert	559292	YBL080C
P33893	eggNOG	559292	KOG2438
P53260	convert	559292	YGR102C
P53260	eggNOG	559292	ENOG502S3RS
P18851	convert	559292	YOR212W
P18851	eggNOG	559292	KOG0286
P18852	convert	559292	YJR086W
P18852	eggNOG	559292	ENOG502S5Z5
P38011	convert	559292	YMR116C
P38011	eggNOG	559292	KOG0279
P25555	convert	559292	YCL011C
P25555	eggNOG	559292	KOG0118
P51601	convert	559292	YGR267C
P51601	eggNOG	559292	KOG2698
P33892	convert	559292	YGL195W
P33892	eggNOG	559292	KOG1242
P43535	convert	559292	YFR009W
P43535	eggNOG	559292	KOG0062
P15442	convert	559292	YDR283C
P15442	eggNOG	559292	KOG1035
P03069	convert	559292	YEL009C
P03069	eggNOG	559292	KOG0837
Q03330	convert	559292	YGR252W
Q03330	eggNOG	559292	KOG1472
P07261	convert	559292	YPL075W
P07261	eggNOG	559292	ENOG502QTWE
Q01722	convert	559292	YNL199C
Q01722	eggNOG	559292	ENOG502QU4I
P35197	convert	559292	YDL226C
P35197	eggNOG	559292	KOG0704
P39726	convert	559292	YAL044C
P39726	eggNOG	559292	KOG3373
P49095	convert	559292	YMR189W
P49095	eggNOG	559292	KOG2040
P48015	convert	559292	YDR019C
P48015	eggNOG	559292	KOG2770
P14065	convert	559292	YOR120W
P14065	eggNOG	559292	KOG1577
P32621	convert	559292	YEL042W
P32621	eggNOG	559292	KOG1385
Q02979	convert	559292	YPL110C
Q02979	eggNOG	559292	KOG0504
Q02979	eggNOG	559292	KOG1162
Q02979	eggNOG	559292	KOG2421
Q06625	convert	559292	YPR184W
Q06625	eggNOG	559292	KOG3625
P39958	convert	559292	YER136W
P39958	eggNOG	559292	KOG1439
Q12434	convert	559292	YDL135C
Q12434	eggNOG	559292	KOG3205
P41913	convert	559292	YOR355W
P41913	eggNOG	559292	ENOG502RQJB
P38301	convert	559292	YBR187W
P38301	eggNOG	559292	KOG2881
P47102	convert	559292	YJR031C
P47102	eggNOG	559292	KOG0928
P39993	convert	559292	YEL022W
P39993	eggNOG	559292	KOG0928
P37020	convert	559292	YJR040W
P37020	eggNOG	559292	KOG0475
P39722	convert	559292	YAL048C
P39722	eggNOG	559292	KOG1707
Q08622	convert	559292	YOR205C
Q08622	eggNOG	559292	ENOG502S0UP
P38812	convert	559292	YHR100C
P38812	eggNOG	559292	KOG2961
Q12393	convert	559292	YLR091W
Q12393	eggNOG	559292	ENOG502S2Q8
P53171	convert	559292	YGL057C
P53192	convert	559292	YGL020C
P53192	eggNOG	559292	KOG4253
P40056	convert	559292	YER083C
P40056	eggNOG	559292	ENOG502QW0H
Q12154	convert	559292	YDL100C
Q12154	eggNOG	559292	KOG2825
Q12125	convert	559292	YOR164C
Q12125	eggNOG	559292	KOG3024
P25596	convert	559292	YCL073C
P25596	eggNOG	559292	KOG0254
P36173	convert	559292	YKR106W
P36173	eggNOG	559292	KOG0254
P14742	convert	559292	YKL104C
P14742	eggNOG	559292	KOG1268
Q04839	convert	559292	YMR255W
Q04839	eggNOG	559292	ENOG502SDHJ
P25370	convert	559292	YCL036W
P25370	eggNOG	559292	ENOG502QTQR
Q06336	convert	559292	YDR358W
Q06336	eggNOG	559292	KOG1087
P38817	convert	559292	YHR108W
P38817	eggNOG	559292	KOG1087
P38988	convert	559292	YDL198C
P38988	eggNOG	559292	KOG0750
Q12051	convert	559292	YPL069C
Q12051	eggNOG	559292	KOG0777
P38785	convert	559292	YHR061C
P38785	eggNOG	559292	ENOG502SSPG
Q06648	convert	559292	YDR309C
Q06648	eggNOG	559292	ENOG502S2B5
P38263	convert	559292	YBR105C
P38263	eggNOG	559292	KOG4635
P25569	convert	559292	YCL039W
P25569	eggNOG	559292	KOG0293
P40208	convert	559292	YMR135C
P40208	eggNOG	559292	KOG2659
Q99339	convert	559292	YLL065W
Q12263	convert	559292	YDR507C
Q12263	eggNOG	559292	KOG0588
P38229	convert	559292	YBR045C
P38229	eggNOG	559292	ENOG502S6BG
P40036	convert	559292	YER054C
P40036	eggNOG	559292	KOG3986
Q03016	convert	559292	YPL137C
Q03016	eggNOG	559292	ENOG502QYHN
P39732	convert	559292	YAL031C
P39732	eggNOG	559292	ENOG502QRIU
Q03768	convert	559292	YDR152W
Q03768	eggNOG	559292	KOG4018
Q03833	convert	559292	YDR096W
Q03833	eggNOG	559292	KOG0958
Q03833	eggNOG	559292	KOG1721
P53849	convert	559292	YNL255C
P53849	eggNOG	559292	KOG4400
Q12418	convert	559292	YLR094C
Q12418	eggNOG	559292	ENOG502SGNS
Q04233	convert	559292	YML006C
Q04233	eggNOG	559292	ENOG502QVAT
P25346	convert	559292	YCR098C
P25346	eggNOG	559292	KOG0252
P41818	convert	559292	YMR311C
P41818	eggNOG	559292	ENOG502S2VH
Q06104	convert	559292	YPR109W
Q06104	eggNOG	559292	ENOG502S4TY
Q12315	convert	559292	YDL207W
Q12315	eggNOG	559292	KOG2412
P40066	convert	559292	YER107C
P40066	eggNOG	559292	KOG0647
P36143	convert	559292	YKR058W
P36143	eggNOG	559292	KOG1950
P47011	convert	559292	YJL137C
P47011	eggNOG	559292	KOG1950
P32775	convert	559292	YEL011W
P32775	eggNOG	559292	KOG0470
P18494	convert	559292	YER040W
P18494	eggNOG	559292	KOG1601
P32288	convert	559292	YPR035W
P32288	eggNOG	559292	KOG0683
Q05584	convert	559292	YDR272W
Q05584	eggNOG	559292	KOG0813
P38682	convert	559292	YER122C
P38682	eggNOG	559292	KOG0706
Q12320	convert	559292	YOR040W
Q12320	eggNOG	559292	KOG0813
P32190	convert	559292	YHL032C
P32190	eggNOG	559292	KOG2517
P25373	convert	559292	YCL035C
P25373	eggNOG	559292	KOG1752
P17695	convert	559292	YDR513W
P17695	eggNOG	559292	KOG1752
Q03835	convert	559292	YDR098C
Q03835	eggNOG	559292	KOG0911
P32642	convert	559292	YER174C
P32642	eggNOG	559292	KOG0911
Q02784	convert	559292	YPL059W
Q02784	eggNOG	559292	KOG0911
Q12438	convert	559292	YDL010W
Q12438	eggNOG	559292	KOG1752
P38068	convert	559292	YBR014C
P38068	eggNOG	559292	KOG1752
Q05926	convert	559292	YLR364W
Q05926	eggNOG	559292	KOG1752
Q12680	convert	559292	YDL171C
Q12680	eggNOG	559292	KOG0399
P38138	convert	559292	YBR229C
P38138	eggNOG	559292	KOG1066
Q04924	convert	559292	YDR221W
Q04924	eggNOG	559292	KOG2397
P37303	convert	559292	YEL046C
P37303	eggNOG	559292	KOG1368
P37291	convert	559292	YLR058C
P37291	eggNOG	559292	KOG2467
P37292	convert	559292	YBR263W
P37292	eggNOG	559292	KOG2467
Q04399	convert	559292	YDR506C
Q04399	eggNOG	559292	KOG1263
Q06201	convert	559292	YLR445W
Q06201	eggNOG	559292	ENOG502S5T2
P36125	convert	559292	YKR030W
P36125	eggNOG	559292	KOG3012
P40107	convert	559292	YGL225W
P40107	eggNOG	559292	KOG1444
P0CE11	convert	559292	YER039C
P0CE11	eggNOG	559292	KOG1444
P43577	convert	559292	YFL017C
P43577	eggNOG	559292	KOG3396
P48813	convert	559292	YDR508C
P48813	eggNOG	559292	KOG1286
Q12096	convert	559292	YOR320C
Q12096	eggNOG	559292	KOG1950
Q03786	convert	559292	YDR248C
Q03786	eggNOG	559292	KOG3354
P46984	convert	559292	YJL184W
P46984	eggNOG	559292	ENOG502S429
P53839	convert	559292	YNL274C
P53839	eggNOG	559292	KOG0069
P38736	convert	559292	YHL031C
P38736	eggNOG	559292	KOG3208
Q03554	convert	559292	YMR292W
Q03554	eggNOG	559292	KOG1743
P08539	convert	559292	YHR005C
P08539	eggNOG	559292	KOG0082
P10823	convert	559292	YER020W
P10823	eggNOG	559292	KOG0082
Q08886	convert	559292	YOR371C
Q08886	eggNOG	559292	ENOG502QV98
P39717	convert	559292	YAL056W
P39717	eggNOG	559292	ENOG502QV98
P48236	convert	559292	YGR149W
P48236	eggNOG	559292	KOG2895
Q00055	convert	559292	YDL022W
Q00055	eggNOG	559292	KOG2711
P41911	convert	559292	YOL059W
P41911	eggNOG	559292	KOG2711
P32191	convert	559292	YIL155C
P32191	eggNOG	559292	KOG0042
P53130	convert	559292	YGL121C
P53130	eggNOG	559292	ENOG502SAR2
P30777	convert	559292	YGL142C
P30777	eggNOG	559292	KOG1771
Q06636	convert	559292	YDR302W
Q06636	eggNOG	559292	KOG3144
P23797	convert	559292	YMR281W
P23797	eggNOG	559292	KOG3332
Q07830	convert	559292	YLL031C
Q07830	eggNOG	559292	KOG2126
P47088	convert	559292	YJR013W
P47088	eggNOG	559292	KOG3893
P53961	convert	559292	YNL038W
P53961	eggNOG	559292	ENOG502S6Z2
P38875	convert	559292	YHR188C
P38875	eggNOG	559292	KOG2407
Q04080	convert	559292	YDR434W
Q04080	eggNOG	559292	KOG2459
P38211	convert	559292	YBR004C
P38211	eggNOG	559292	KOG2647
Q04082	convert	559292	YDR437W
Q04082	eggNOG	559292	KOG2257
P53306	convert	559292	YGR216C
P53306	eggNOG	559292	KOG1183
P46961	convert	559292	YPL076W
P46961	eggNOG	559292	KOG3059
P32363	convert	559292	YPL175W
P32363	eggNOG	559292	KOG1111
P40367	convert	559292	YJL062W
P40367	eggNOG	559292	KOG2125
P49018	convert	559292	YDR331W
P49018	eggNOG	559292	KOG1349
P47122	convert	559292	YJR072C
P47122	eggNOG	559292	KOG1532
Q08726	convert	559292	YOR262W
Q08726	eggNOG	559292	KOG1533
Q06543	convert	559292	YLR243W
Q06543	eggNOG	559292	KOG1534
P41277	convert	559292	YIL053W
P41277	eggNOG	559292	KOG2914
P40106	convert	559292	YER062C
P40106	eggNOG	559292	KOG2914
Q12361	convert	559292	YDL035C
Q12361	eggNOG	559292	ENOG502QU8E
P32784	convert	559292	YBL011W
P32784	eggNOG	559292	ENOG502QQ2N
P36148	convert	559292	YKR067W
P36148	eggNOG	559292	ENOG502QQ2N
P07286	convert	559292	YBR243C
P07286	eggNOG	559292	KOG2788
P36014	convert	559292	YKL026C
P36014	eggNOG	559292	KOG1651
P38143	convert	559292	YBR244W
P38143	eggNOG	559292	KOG1651
P40581	convert	559292	YIR037W
P40581	eggNOG	559292	KOG1651
Q07845	convert	559292	YLL035W
Q07845	eggNOG	559292	KOG2750
Q08969	convert	559292	YPL223C
Q12068	convert	559292	YOL151W
Q12068	eggNOG	559292	KOG1502
P38715	convert	559292	YHR104W
P38715	eggNOG	559292	KOG1577
Q04410	convert	559292	YDR517W
Q04410	eggNOG	559292	KOG3834
P38523	convert	559292	YOR232W
P38523	eggNOG	559292	KOG3003
P24814	convert	559292	YJR090C
P24814	eggNOG	559292	KOG1947
Q04697	convert	559292	YML048W
Q04697	eggNOG	559292	ENOG502QT03
P32477	convert	559292	YJL101C
P32477	eggNOG	559292	KOG3754
Q08220	convert	559292	YOL049W
Q08220	eggNOG	559292	KOG0021
P41921	convert	559292	YPL091W
P41921	eggNOG	559292	KOG0405
P42950	convert	559292	YJL103C
P42950	eggNOG	559292	ENOG502R2ZP
P32835	convert	559292	YLR293C
P32835	eggNOG	559292	KOG0096
P32836	convert	559292	YOR185C
P32836	eggNOG	559292	KOG0096
P40582	convert	559292	YIR038C
P40582	eggNOG	559292	KOG0867
Q12390	convert	559292	YLL060C
Q12390	eggNOG	559292	KOG0867
P48239	convert	559292	YGR154C
P48239	eggNOG	559292	KOG2903
P36156	convert	559292	YKR076W
P36156	eggNOG	559292	KOG2903
Q04806	convert	559292	YMR251W
Q04806	eggNOG	559292	KOG2903
Q00582	convert	559292	YML121W
Q00582	eggNOG	559292	KOG3886
P53290	convert	559292	YGR163W
P53290	eggNOG	559292	KOG3887
P40956	convert	559292	YGL181W
P40956	eggNOG	559292	KOG0703
P39996	convert	559292	YEL017W
P39996	eggNOG	559292	ENOG502S2H3
P38625	convert	559292	YMR217W
P38625	eggNOG	559292	KOG1622
Q07729	convert	559292	YDL238C
Q07729	eggNOG	559292	KOG3968
P46943	convert	559292	YLR289W
P46943	eggNOG	559292	KOG0462
P53154	convert	559292	YGL084C
P53154	eggNOG	559292	KOG3860
Q08929	convert	559292	YPL189W
Q08929	eggNOG	559292	KOG3860
P40531	convert	559292	YIL041W
P40531	eggNOG	559292	ENOG502QQ2V
P47026	convert	559292	YJL091C
P47026	eggNOG	559292	KOG0411
Q04322	convert	559292	YMR192W
Q04322	eggNOG	559292	KOG1102
Q08484	convert	559292	YOR070C
Q08484	eggNOG	559292	KOG1092
P53258	convert	559292	YGR100W
P53258	eggNOG	559292	KOG4347
P48566	convert	559292	YNL293W
P48566	eggNOG	559292	KOG2058
Q12344	convert	559292	YPL249C
Q12344	eggNOG	559292	KOG1102
P32806	convert	559292	YJL044C
P32806	eggNOG	559292	KOG1091
P48365	convert	559292	YDL234C
P48365	eggNOG	559292	KOG2197
P43570	convert	559292	YFL027C
P43570	eggNOG	559292	KOG2595
P23337	convert	559292	YFR015C
P23337	eggNOG	559292	KOG3742
P27472	convert	559292	YLR258W
P27472	eggNOG	559292	KOG3742
P42944	convert	559292	YJL110C
P42944	eggNOG	559292	KOG1601
P53551	convert	559292	YPL127C
P53551	eggNOG	559292	KOG4012
P04911	convert	559292	YDR225W
P04911	eggNOG	559292	KOG1756
P04912	convert	559292	YBL003C
P04912	eggNOG	559292	KOG1756
Q12692	convert	559292	YOL012C
Q12692	eggNOG	559292	KOG1757
P02293	convert	559292	YDR224C
P02293	eggNOG	559292	KOG1744
P02294	convert	559292	YBL002W
P02294	eggNOG	559292	KOG1744
P61830	convert	559292	YNL031C
P61830	eggNOG	559292	KOG1745
P02309	convert	559292	YNL030W
P02309	eggNOG	559292	KOG3467
Q12753	convert	559292	YPR008W
Q12753	eggNOG	559292	ENOG502S7CA
P41546	convert	559292	YFL031W
P41546	eggNOG	559292	ENOG502S526
P40857	convert	559292	YJL097W
P40857	eggNOG	559292	KOG3187
Q01766	convert	559292	YPR005C
P25333	convert	559292	YCR008W
P25333	eggNOG	559292	KOG0590
P38970	convert	559292	YJL165C
P38970	eggNOG	559292	KOG0590
Q12180	convert	559292	YOL089C
Q12180	eggNOG	559292	ENOG502QZJZ
P0CE41	convert	559292	YLR256W
P0CE41	eggNOG	559292	ENOG502QRPQ
P06774	convert	559292	YGL237C
P06774	eggNOG	559292	KOG1561
P13434	convert	559292	YBL021C
P13434	eggNOG	559292	KOG0869
P14064	convert	559292	YKL109W
P14064	eggNOG	559292	ENOG502SGDX
Q02516	convert	559292	YOR358W
Q02516	eggNOG	559292	KOG1657
Q03532	convert	559292	YMR290C
Q03532	eggNOG	559292	KOG0342
Q12341	convert	559292	YPL001W
Q12341	eggNOG	559292	KOG2696
P39984	convert	559292	YEL056W
P39984	eggNOG	559292	KOG0264
Q96VH4	convert	559292	YCL026C-B
Q96VH4	eggNOG	559292	ENOG502RYI9
P32769	convert	559292	YKR084C
P32769	eggNOG	559292	KOG0458
Q07653	convert	559292	YDL223C
Q07653	eggNOG	559292	ENOG502SEJI
P53834	convert	559292	YNL281W
P53834	eggNOG	559292	KOG2936
P25364	convert	559292	YCR065W
P25364	eggNOG	559292	KOG2294
P34243	convert	559292	YKL017C
P34243	eggNOG	559292	KOG1803
P53973	convert	559292	YNL021W
P53973	eggNOG	559292	KOG1343
Q06629	convert	559292	YDR295C
Q06629	eggNOG	559292	ENOG502QU6B
Q06623	convert	559292	YPR179C
Q06623	eggNOG	559292	ENOG502QT9V
Q03937	convert	559292	YDR014W-A
Q03281	convert	559292	YDR458C
Q03281	eggNOG	559292	ENOG502QVG5
P38199	convert	559292	YBL032W
P38199	eggNOG	559292	KOG2190
P36113	convert	559292	YKR017C
P36113	eggNOG	559292	KOG1815
Q05580	convert	559292	YDR266C
Q05580	eggNOG	559292	KOG2231
P09950	convert	559292	YDR232W
P09950	eggNOG	559292	KOG1360
P05373	convert	559292	YGL040C
P05373	eggNOG	559292	KOG2794
P28789	convert	559292	YDL205C
P28789	eggNOG	559292	KOG2892
P06174	convert	559292	YOR278W
P06174	eggNOG	559292	KOG4132
P11353	convert	559292	YDR044W
P11353	eggNOG	559292	KOG1518
P16622	convert	559292	YOR176W
P16622	eggNOG	559292	KOG1321
Q12276	convert	559292	YOR227W
Q12276	eggNOG	559292	ENOG502QYHN
P35843	convert	559292	YOR237W
P35843	eggNOG	559292	KOG2210
P32874	convert	559292	YMR207C
P32874	eggNOG	559292	KOG0368
Q04458	convert	559292	YMR110C
Q04458	eggNOG	559292	KOG2456
Q12060	convert	559292	YPL254W
Q12060	eggNOG	559292	ENOG502RX84
P51979	convert	559292	YGL251C
P51979	eggNOG	559292	KOG0952
P48362	convert	559292	YGR187C
P48362	eggNOG	559292	KOG2973
P39982	convert	559292	YEL059W
P28817	convert	559292	YDR036C
P28817	eggNOG	559292	KOG1684
Q12373	convert	559292	YLL022C
Q12373	eggNOG	559292	KOG4563
Q06674	convert	559292	YDR317W
Q06674	eggNOG	559292	ENOG502RZQF
P06775	convert	559292	YGR191W
P06775	eggNOG	559292	KOG1286
P32479	convert	559292	YBL008W
P32479	eggNOG	559292	KOG0973
P32480	convert	559292	YOR038C
P32480	eggNOG	559292	KOG0973
P47171	convert	559292	YJR140C
P47171	eggNOG	559292	ENOG502QQX4
P00498	convert	559292	YER055C
P00498	eggNOG	559292	KOG2831
P00815	convert	559292	YCL030C
P00815	eggNOG	559292	KOG2697
P00815	eggNOG	559292	KOG4311
P40545	convert	559292	YIL020C
P40545	eggNOG	559292	KOG3055
P33734	convert	559292	YBR248C
P33734	eggNOG	559292	KOG0623
P06633	convert	559292	YOR202W
P06633	eggNOG	559292	KOG3143
P07172	convert	559292	YIL116W
P07172	eggNOG	559292	KOG0633
P38635	convert	559292	YFR025C
P38635	eggNOG	559292	ENOG502RXUQ
P46973	convert	559292	YJR055W
P46973	eggNOG	559292	ENOG502S27I
P41809	convert	559292	YDR420W
P41809	eggNOG	559292	ENOG502RXIN
P48353	convert	559292	YMR161W
P48353	eggNOG	559292	KOG0714
Q04429	convert	559292	YDR528W
Q04429	eggNOG	559292	ENOG502RXFV
P0CY07	convert	559292	YCR040W
P0CY07	eggNOG	559292	ENOG502S4ZK
P0CY09	convert	559292	YCR039C
P0CY09	eggNOG	559292	KOG0773
P54839	convert	559292	YML126C
P54839	eggNOG	559292	KOG1393
P12683	convert	559292	YML075C
P12683	eggNOG	559292	KOG2480
P12684	convert	559292	YLR450W
P12684	eggNOG	559292	KOG2480
P40037	convert	559292	YER057C
P40037	eggNOG	559292	KOG2317
Q12039	convert	559292	YOL095C
Q12039	eggNOG	559292	KOG2108
Q03973	convert	559292	YDR174W
Q03973	eggNOG	559292	KOG0381
P0CY11	convert	559292	YCR097W
P0CY11	eggNOG	559292	ENOG502SCEX
P0CY13	convert	559292	YCR096C
P0CY13	eggNOG	559292	KOG0773
Q12398	convert	559292	YOR032C
Q12398	eggNOG	559292	KOG2588
P47175	convert	559292	YJR147W
P47175	eggNOG	559292	KOG0627
P38074	convert	559292	YBR034C
P38074	eggNOG	559292	KOG1499
P32339	convert	559292	YLR205C
P32339	eggNOG	559292	KOG4480
P19807	convert	559292	YGL077C
P19807	eggNOG	559292	KOG1289
Q04344	convert	559292	YDL125C
Q04344	eggNOG	559292	KOG3275
P49775	convert	559292	YDR305C
P49775	eggNOG	559292	KOG3379
P47124	convert	559292	YJR075W
P47124	eggNOG	559292	ENOG502QW2I
P32485	convert	559292	YLR113W
P32485	eggNOG	559292	KOG0660
P53389	convert	559292	YNR055C
P53389	eggNOG	559292	KOG0255
P20050	convert	559292	YIL072W
P20050	eggNOG	559292	KOG4652
P53187	convert	559292	YGL033W
P53187	eggNOG	559292	KOG4603
Q05827	convert	559292	YMR251W-A
Q12214	convert	559292	YPR068C
Q12214	eggNOG	559292	KOG1342
P53096	convert	559292	YGL194C
P53096	eggNOG	559292	KOG1342
Q02959	convert	559292	YPL116W
Q02959	eggNOG	559292	KOG1343
P40480	convert	559292	YIL112W
P40480	eggNOG	559292	KOG0504
P48570	convert	559292	YDL182W
P48570	eggNOG	559292	KOG2367
Q12122	convert	559292	YDL131W
Q12122	eggNOG	559292	KOG2367
P36078	convert	559292	YKL084W
P36078	eggNOG	559292	KOG1940
Q03213	convert	559292	YMR172W
Q03213	eggNOG	559292	ENOG502QQ7G
P09932	convert	559292	YDL227C
P09932	eggNOG	559292	ENOG502QUGM
Q06592	convert	559292	YPR193C
Q06592	eggNOG	559292	KOG3216
P39979	convert	559292	YEL066W
P39979	eggNOG	559292	KOG3216
Q01448	convert	559292	YBR215W
Q01448	eggNOG	559292	ENOG502RG9A
Q05164	convert	559292	YOL155C
Q05164	eggNOG	559292	KOG1216
Q99332	convert	559292	YOR324C
Q99332	eggNOG	559292	ENOG502SD1S
P39734	convert	559292	YAL028W
P39734	eggNOG	559292	ENOG502RZP4
P40481	convert	559292	YIL110W
P40481	eggNOG	559292	KOG2920
P17629	convert	559292	YDR138W
P17629	eggNOG	559292	ENOG502QU83
Q04178	convert	559292	YDR399W
Q04178	eggNOG	559292	ENOG502QRN9
P38922	convert	559292	YNL004W
P38922	eggNOG	559292	KOG0118
Q08109	convert	559292	YOL013C
Q08109	eggNOG	559292	KOG0802
Q05787	convert	559292	YLR207W
Q05787	eggNOG	559292	KOG1550
Q05905	convert	559292	YLR301W
Q05905	eggNOG	559292	ENOG502QTYD
Q08732	convert	559292	YOR267C
Q08732	eggNOG	559292	KOG0590
Q99383	convert	559292	YOL123W
Q99383	eggNOG	559292	KOG4205
Q05549	convert	559292	YDR291W
Q05549	eggNOG	559292	KOG4150
P29295	convert	559292	YPL204W
P29295	eggNOG	559292	KOG1164
Q12347	convert	559292	YLR097C
Q12347	eggNOG	559292	KOG2997
P31539	convert	559292	YLL026W
P31539	eggNOG	559292	KOG1051
P32478	convert	559292	YJL159W
P32478	eggNOG	559292	ENOG502QQD8
P15108	convert	559292	YMR186W
P15108	eggNOG	559292	KOG0019
P38753	convert	559292	YHL002W
P38753	eggNOG	559292	KOG2199
P10961	convert	559292	YGL073W
P10961	eggNOG	559292	KOG0627
Q99181	convert	559292	YOR319W
Q99181	eggNOG	559292	KOG0131
P69852	convert	559292	YKL138C-A
P69852	eggNOG	559292	KOG4853
P34244	convert	559292	YKL101W
P34244	eggNOG	559292	KOG0588
P38274	convert	559292	YBR133C
P38274	eggNOG	559292	KOG0822
P38348	convert	559292	YBR272C
P38348	eggNOG	559292	ENOG502QWEK
P22943	convert	559292	YFL014W
P22943	eggNOG	559292	ENOG502S44P
P15992	convert	559292	YBR072W
P15992	eggNOG	559292	KOG0710
P25619	convert	559292	YCR021C
P25619	eggNOG	559292	ENOG502QZWT
Q04432	convert	559292	YDR533C
Q04432	eggNOG	559292	ENOG502RZ3Y
Q08992	convert	559292	YPL280W
Q08992	eggNOG	559292	ENOG502RZ3Y
Q08914	convert	559292	YOR391C
Q08914	eggNOG	559292	ENOG502RZ3Y
Q12329	convert	559292	YDR171W
Q12329	eggNOG	559292	KOG0710
P19882	convert	559292	YLR259C
P19882	eggNOG	559292	KOG0356
P10591	convert	559292	YAL005C
P10591	eggNOG	559292	KOG0101
P10592	convert	559292	YLL024C
P10592	eggNOG	559292	KOG0101
P09435	convert	559292	YBL075C
P09435	eggNOG	559292	KOG0101
P22202	convert	559292	YER103W
P22202	eggNOG	559292	KOG0101
P0CS90	convert	559292	YJR045C
P0CS90	eggNOG	559292	KOG0102
P33416	convert	559292	YDR258C
P33416	eggNOG	559292	KOG1051
P32590	convert	559292	YBR169C
P32590	eggNOG	559292	KOG0103
P39987	convert	559292	YEL030W
P39987	eggNOG	559292	KOG0102
P32589	convert	559292	YPL106C
P32589	eggNOG	559292	KOG0103
Q05931	convert	559292	YLR369W
Q05931	eggNOG	559292	KOG0102
P02829	convert	559292	YPL240C
P02829	eggNOG	559292	KOG0019
P53685	convert	559292	YOL068C
P53685	eggNOG	559292	KOG2684
P53686	convert	559292	YPL015C
P53686	eggNOG	559292	KOG2682
P53687	convert	559292	YOR025W
P53687	eggNOG	559292	KOG2684
P53688	convert	559292	YDR191W
P53688	eggNOG	559292	KOG2684
P50079	convert	559292	YGR223C
P50079	eggNOG	559292	KOG2111
P38790	convert	559292	YHR067W
P38790	eggNOG	559292	ENOG502S5QU
Q9URQ5	convert	559292	YCR020W-B
P40325	convert	559292	YGR268C
P40325	eggNOG	559292	ENOG502S12N
Q12134	convert	559292	YOR284W
Q6Q546	convert	559292	YNR032C-A
Q6Q546	eggNOG	559292	KOG3493
Q6Q5K6	convert	559292	YML058W-A
P40985	convert	559292	YJR036C
P40985	eggNOG	559292	KOG0941
P53119	convert	559292	YGL141W
P53119	eggNOG	559292	KOG0942
P45820	convert	559292	YGL168W
Q12520	convert	559292	YPL244C
Q12520	eggNOG	559292	KOG1581
P04806	convert	559292	YFR053C
P04806	eggNOG	559292	KOG1369
P04807	convert	559292	YGL253W
P04807	eggNOG	559292	KOG1369
P17709	convert	559292	YCL040W
P17709	eggNOG	559292	KOG1369
P43581	convert	559292	YFL011W
P43581	eggNOG	559292	KOG0254
P54862	convert	559292	YOL156W
P54862	eggNOG	559292	KOG0254
P39924	convert	559292	YEL069C
P39924	eggNOG	559292	KOG0254
P42833	convert	559292	YNL318C
P42833	eggNOG	559292	KOG0254
P54854	convert	559292	YDL245C
P54854	eggNOG	559292	KOG0254
P47185	convert	559292	YJR158W
P47185	eggNOG	559292	KOG0254
P53631	convert	559292	YNR072W
P53631	eggNOG	559292	KOG0254
P32465	convert	559292	YHR094C
P32465	eggNOG	559292	KOG0254
P23585	convert	559292	YMR011W
P23585	eggNOG	559292	KOG0254
P32466	convert	559292	YDR345C
P32466	eggNOG	559292	KOG0254
P32467	convert	559292	YHR092C
P32467	eggNOG	559292	KOG0254
