Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG1722	0.14286	0.1	1	10	1	7	Q42347,P38666	O01868	Q9VJY6	Q8JGR4	P83731	P04449,P24000	Q92354,O74884					P83731			
KOG0077	0.14286	0.07692	1	13	1	7	O04834,Q01474,Q8VYP7,O80489,Q3E6Q3	Q23445	Q9VD29	B7ZD40,Q6PBX2	Q9NR31,Q9Y6B6	P20606	Q01475			Q9VD29					
KOG0018	0.14286	0.07692	1	13	1	7	Q6Q1P4	O01789,Q18616,Q18617,Q18618	Q9VCD8	Q6DRM9,E7F0X6,X1WEJ1	Q14683,Q8NDV3	P32908	O94383			Q9VCD8					
KOG2298	0.14286	0.08333	1	12	1	7	Q9FXG2,O23627,F4J376	Q10039	Q9VUK8	E7F4P9,F1QUV7	Q9UHN1,P41250	Q06817,P38088	Q10179			Q9VUK8					
KOG0812	0.14286	0.11111	1	9	1	7	Q9FFK1,Q9LK09	Q20797	Q24509	Q6DG84,F1QIQ6	Q13190	Q01590	O13644			Q24509					
KOG1148	0.14286	0.125	1	8	1	7	Q8W4F3,F4K2L4	O62431	Q9Y105	B0UYD6	P47897	P13188	Q9Y7Y8			Q9Y105					
KOG2145	0.14286	0.125	1	8	1	7	Q9SR15	G5EDY2	Q0KI98	F1QP23,F1QI32	P23381	Q12109	Q09692			Q0KI98					
KOG1374	0.14286	0.16667	2	12	1	7	P38557,P38558	P34475	P23257,P42271	Q7ZVM5,Q6IQ78	Q9UJT1,P23258,Q9NRH3	P53378	P25295	P38557,P38558							
KOG1210	0.14286	0.125	1	8	1	7	Q0WRJ2,F4JZN6	U4PBL3	Q9VBU5	F1QWW8	Q06136	P38342	Q9Y7P2				F1QWW8				
KOG1639	0.14286	0.09091	1	11	1	7	Q9M2U2	Q9N5Y2	Q9VZL3	Q7T390,A2CEZ2,E7F9N6,A0A286YB23	Q5HYJ1,Q9NZ01	Q99190	O94511	Q9M2U2							
KOG2626	0.14286	0.14286	1	7	1	7	Q9C8J7	G5EFZ3	Q94545	F1RAW8	Q9UBL3	P43132	O60070			Q94545					
KOG3195	0.14286	0.09091	1	11	1	7	Q8LEK2	Q18449	Q8IQC1	F1QDV4,F1QZL1	A6NH52,Q9NYZ1,Q96ET8,A0A0A6YYB9	P38962	Q9Y7K7	Q8LEK2							
KOG0779	0.14286	0.11111	2	18	1	7	Q8RWN0,Q2PS26,Q0WKV8,Q8L7S0,F4JF18	Q23238,Q09275,O44984	Q9VYJ5,Q9VRY4	X1WF58,F1Q9H5,A0A0R4ILS0,Q1L9B2	Q9GZR1,Q9BQF6	P40537	O13769			Q9VYJ5,Q9VRY4					
KOG1581	0.14286	0.1	1	10	1	7	O64503,Q9M9S6,Q6NMB6,Q6NM25	Q8MXJ9	Q9VEI3	Q6P101	Q8TB61	Q12520	Q8WZJ9				Q6P101				
KOG2909	0.14286	0.1	1	10	1	7	Q9SDS7	Q9XXU9	Q9V7N5	Q7T385,Q5XIY6,F1QPC9	P21283,Q8NEY4	P31412	Q9HDW6	Q9SDS7							
KOG1656	0.14286	0.07143	1	14	1	7	O82197,Q9SZE4	Q18886,Q21959	Q8T0Q4	Q7ZVC4,Q6IQ73,F1QX75	Q9BY43,Q9H444,Q96CF2,O15321	P39929	Q9P7F7			Q8T0Q4					
KOG0781	0.14286	0.14286	1	7	1	7	Q9M0A0	G4RYA5	Q9U5L1	E7EZW6	P08240	P32916	O43032			Q9U5L1					
KOG2261	0.14286	0.08333	1	12	1	7	Q8GYQ9,Q9FX82,Q9LZ30	G5EC14	A0A0B4KET9	A3KNA6,F1RDZ9,A0A0R4ICZ3	Q9H2F5,Q52LR7	P43572	Q9UU94			A0A0B4KET9					
KOG1004	0.14286	0.125	1	8	1	7	Q500X1,Q94AW9	Q93830	Q8IPX7	A0A0R4IRK6	Q9NQT5	Q08285	O13903				A0A0R4IRK6				
KOG2845	0.14286	0.125	1	8	1	7	Q9SN77,Q9SK61	G5EDK1	Q9VRA1	A0A0R4IR18	Q15650	P36119	O13855				A0A0R4IR18				
KOG2027	0.14286	0.05556	1	18	1	7	Q8L402,Q4PSP2,Q8RXT2,Q9FX63,Q9C6L2,F4HUX0,F4JNS8,F4ITF9,F4IB75,F4JNM2,F4ICV8,F4IHD7	G5ECX8	Q9VRY6	Q7ZVT1	P53990	P53843	O74490				Q7ZVT1				
KOG0605	0.14286	0.03448	1	29	1	7	Q9LW66,O64573,F4I6E4,Q8GUH5,F4I2K0,Q8L7S7,Q1PF34,F4KFD4	Q2L6W9	Q9NBK5	Q803L5,B8JM87,E7FES4,I3ITI6,Q5RH05	Q96LW2,Q9Y2H9,Q9Y2H1,Q15208	P53894,P32328,P22204,P43565	P38938,O13310,Q8TFG6,O94324,O94487,Q09898			Q9NBK5					
KOG3094	0.14286	0.1	1	10	1	7	Q94BQ9,F4J8C0	Q2PJ77	Q8IMR4	Q6PC24,Q5U3G6	O95070,Q5BJH7	P53845	P87148			Q8IMR4					
KOG1622	0.14286	0.14286	1	7	1	7	Q9CAD1	Q09580	Q9VIE7	B8JLW8	P49915	P38625	Q9P772			Q9VIE7					
KOG0128	0.14286	0.14286	1	7	1	7	F4JQ75	Q17430	Q9W4D2	B3DJT0	Q15020	P49960	Q9USY2					Q15020			
KOG3199	0.14286	0.07692	1	13	1	7	F4K688	P91851,Q9XXM2	Q9VC03	Q6PC93,E9QH56,B0V3M5	Q9HAN9,Q9BZQ4,Q96T66	Q06178,P53204	Q9UT53	F4K688							
KOG3515	0.14167	0.09524	2	21	2	4		Q9U3P2,Q9TXI8	Q9W1T6,Q9VFU7,Q9VQW7,Q59DZ1,Q961L5,Q9VH85,Q9VQW0,A1Z9X4,Q0KIB0,A0A023GPK8,A8DYJ6,A0A0B4K7N1,Q0E9F2,M9NE05,Q0KI85	E7F867,F1Q8Y5,F1R8F2	O60500				Q9U3P2	A0A0B4K7N1					
KOG0842	0.14078	0.12121	4	33	3	4		G5EE18,P41936,Q9NLC2,Q21671,O18062,Q9XVN4,Q21167,Q21672,F3Y5R7	P22809,P22711,P22808,Q7PL95	Q90481,Q98871,B3DFT3,Q803Z6,A5WVY6,Q98873,B3DH68,Q5BJA8,F1RCL3,F1R3M6,F6NGH9	P43699,O95096,Q8TAU0,Q9H2Z4,P52952,A6NCS4,O15522,Q99801,P78367					Q7PL95	Q90481	P43699,O15522			
KOG0160	0.14026	0.15686	8	51	4	7	F4IVR7,F4HWY6,F4IRU3,F4IUG9,F4JM19,Q0WPU1,Q9M2K0,F4K5J1,Q9LHE9,F4K0A6,F4I507,F4JIU4,Q39160,Q9LKB9,F4I5Q6,F4I460,F4HXP9,F4K5I5,F4I9H4,F4K5I9	Q20357,G8JY81	A0A0A1EI90,M9PCY6,M9MRE4,A1Z6Z8	A7UA95,Q5PRA5,E7F6P4,E7F1M9,A0A0R4IB90,E9QC67,A0A0R4IEQ7,F1QYX4,F1QKS0,E7FB39,E7FCI5	Q8IZT6,Q15051,P35580,Q96H55,B0I1T2,Q9Y4I1,Q9ULV0,Q9NQX4,Q96JH8,Q5U651	P19524,P32492	O74805,O94477	F4HWY6,F4K5J1,Q39160,F4HXP9			A7UA95,E7F1M9	Q96JH8	P19524		
KOG0076	0.13889	0.22222	2	9	2	6	Q38921	Q9N3C8	Q9W389	Q8JHI3,E7FAS3,F1QKW5	Q3SXY8,Q13795	Q02804					Q8JHI3	Q3SXY8			
KOG2577	0.13333	0.10526	2	19	1	5	Q9FV71,Q9FV70,F4ILT1	G5EF11,Q20451	Q27368,O77051	Q5TZC4,A0A0R4ICD5,B8JLN4,A5WUE8,H9GY24,E7FFJ8	Q01094,Q14209,O00716,Q16254,Q15329,O75461			Q9FV71,Q9FV70							
KOG1457	0.13333	0.2	2	10	1	5	Q0WQM7,Q9ASW4,B3H4P0	G5ECJ4	Q01617	Q6DH13,Q7ZUL7,E7F9Q3	Q93062,Q6ZRY4						Q6DH13,Q7ZUL7				
KOG2075	0.13333	0.15789	3	19	2	4		Q20183,G5EEX6	C7LAF3,Q9VTJ5,Q9VR80,Q7K187,Q9VRX8,M9NDR1	A9JRD8,Q5TZE1,A0A0G2KCJ6,F1QF46,B8JKQ2,Q1LYG7	Q9H0C5,Q9BX70,Q9Y2F9,Q96KE9,A6NE02						F1QF46,B8JKQ2	Q9Y2F9			
KOG0689	0.13125	0.15789	3	19	2	4		O01761,H2KYI7	Q7K4E0,Q7KVD1,A1ZAQ4,Q7KU89,A1ZAQ3	E7FF78,E7FCG7,E7FEK1,A0A0G2KF42,A0A0R4IVJ3,X1WF07,X1WBU3,E7F579	Q8TER5,Q86VW2,Q96PX9,Q58EX7					Q7KVD1,Q7KU89	A0A0R4IVJ3				
KOG1971	0.13	0.17647	3	17	2	5	P0DO23,Q3ED68,Q0WLF0,F4HYK1,F4HV54,F4K794	Q20679	Q9VTH0	A3KGZ2,A4U7F9,A3KNH4,F8W5U8,A8WIN7	Q6N063,Q02809,O00469,O60568						A3KNH4,F8W5U8	O60568			
KOG3900	0.12821	0.09302	8	86	4	4		P92172,G5EBY8,G5EEL5,Q965N9,O16273	P27091,P07713,O61643,P54631,Q9VQG9,Q9V4E6,Q9V4F4	P35621,F1QWZ4,P85857,A8E7N9,O42222,A2AVJ4,Q68IN2,A0A0B5GNT7,Q8QGE3,Q32PR5,O93369,F1QD07,A2BGK2,B0S4U4,B3DI86,Q9PTF9,Q9W6I6,Q66I23,Q8JFP9,B0S7E0,F1R678,E9QHW0,Q1LWW7,F8W4A6,A8E7B8,F1QLZ2,F1QK08,F1QWZ9,F1R741,F1R5Z7,F1QA78,F1QPH9,B8A5X9,F1QDT8,A0A0R4IZE5,A0A0R4ILD5,F1QAD6,F1QDD0,F1QX69,F1QXC6,Q1LYE4	O95393,O95972,P12643,P12645,P12644,P22003,P22004,P18075,Q7Z5Y6,P34820,P55107,O95390,Q99988,P27539,Q9UK05,Q9NR23,P43026,Q6KF10,Q7Z4P5,O14793,O60383,P05111,P08476,P09529,P55103,P58166,O75610,O00292,P03971,Q96S42,P01137,P61812,P10600				G5EBY8	Q9VQG9	P85857,A0A0R4IZE5	P18075,Q7Z4P5,Q96S42,P61812			
KOG1788	0.125	0.16667	1	6	1	4	F4HZB2,F4JHT3	H2FLM3	Q9VML2		Q8IZQ1,Q6ZS81			F4HZB2							
KOG2668	0.125	0.09091	1	11	1	4	Q501E6,Q4V3D6,Q9LV90		O61491,O61492	Q98TZ8,Q6PFT0,Q6TH07,F1QEW4	O75955,Q14254							O75955			
KOG1022	0.125	0.14286	1	7	1	4	Q84WB7,Q9LY62		Q9Y169	Q08C36,F1QUC2	Q93063,Q9UBQ6						F1QUC2				
KOG2501	0.125	0.04348	1	23	1	4	O80763,Q8VZQ0	P91468,O61985,Q9XVR3,Q65ZJ7,Q95Q57,Q9N3H9,Q21763,O45060,Q9XUQ9,O45373,P91508,Q94282,Q22192,Q8I4G2		A5PMF7,Q503L9,Q5PRB4	Q96CM4,Q5VZ03,Q6DKJ4,M0R296			O80763							
KOG4296	0.125	0.2	2	10	1	4	P43297,Q9FMH8,Q9LT78,Q0WVJ5	Q9U362		Q1LWZ1,F1R6I2,I3IT60,E9QI45	P28799						F1R6I2,E9QI45				
KOG2824	0.125	0.05556	1	18	1	4	Q9LH89,Q9FLE8,Q9LZC2,Q9SGW5,Q9FNG2,Q9FGG8,Q9ZVB8,Q9M1J3,Q9LPI8,Q9M031,Q9FFZ0,Q9ZSB9,F4J7G2	Q9N3V8	Q9VNL4,Q9W4S1		A8MXD5,A6NFK2							A6NFK2			
KOG3367	0.125	0.14286	1	7	1	4	F4IA25	Q9NF11		Q7ZV49,Q6IQG6,E7FAU2	P00492,Q9NRG1							P00492			
KOG3646	0.125	0.05	1	20	1	4		P48180,Q9U298,P45963,Q21645,Q65XS8,Q18556,O16926,P91197,Q22224,B3WFZ2	Q7KT97,Q7KTF8,E1JJR2	Q1L8Y9,A0A0R4IV47,E7FG97,A0A0G2L879,A0A0R4IYH1	P36544,Q494W8							P36544			
KOG0574	0.125	0.125	1	8	1	4		Q9NB31,Q304D9,Q304D8,P91096	Q8T0S6	Q7ZUQ3	Q13188,Q13043							Q13043			
KOG2252	0.125	0.04762	1	21	1	4		Q9BL02,Q22811,Q19720,Q22812,Q20287,O45080,O16218	P10180,Q9NJB5	Q6PHC9,E7F4J9,F1QKQ1,I3IT10,E7F8J9,F1QBJ8,A2BF65	P39880,O14529,Q9UBC0,O95948,O60422					P10180					
KOG0112	0.125	0.09091	1	11	1	4		G5EGK6,H2KYB8	Q7KMJ6,Q8SX83	F1RCY7,F1Q618,E9QBX7,F1QMN6	Q96T58,Q8NDT2,Q96T37					Q8SX83					
KOG2133	0.125	0.14286	1	7	1	4		Q09228	M9PHT1	E7F226,E7FCG5,F6PDP0	P54259,Q9P2R6							Q9P2R6			
KOG1923	0.125	0.1	1	10	1	4		P34489,Q9BL72	Q9VUC6,M9PDL4	Q6NXC0,E7F0M4,F1QDA5	O95466,Q96PY5,Q8IVF7					Q9VUC6					
KOG0986	0.125	0.05	1	20	1	4		Q09537,Q09639	P32865,P32866	Q49HM9,Q1XHL7,B5LZ08,Q08CJ6,Q49HN0,Q1XHM0,F1RAR9,F1R6F6,E7F3T7	P25098,P35626,Q15835,P32298,P34947,P43250,Q8WTQ7					P32866					
KOG4250	0.125	0.08333	1	12	1	4		P32742,Q9U2J3	Q9VEZ5,Q9V3Y8	Q4G3H4,F1QBC9,Q0GKD6,B0R199	O15111,O14920,Q14164,Q9UHD2					Q9V3Y8					
KOG4375	0.125	0.11111	1	9	1	4		B7WN72		F1R0Q7,F1QCQ3,X1WCZ6,A2AV32,A0A1L1QZC9	Q9Y566,Q9UPX8		P36622					Q9Y566			
KOG3934	0.125	0.2	1	5	1	4		Q09599	Q9VAN6	A1L2F4,A0A0R4IVR7	Q14493						A0A0R4IVR7				
KOG4424	0.125	0.08333	1	12	1	4		Q11100,G5ECM5	Q9VS45	F1QAA5,X1WDS7,A0A0R4IQ67,E7EYW1,A0A0R4IK42	P98174,Q7Z6J4,Q5JSP0,Q96M96				G5ECM5						
KOG0492	0.125	0.1	1	10	1	4		Q09604	Q03372,Q9VDH9	Q03357,Q03356,Q01703,Q01704,B3DG59	P28360,P35548							P28360			
KOG4710	0.125	0.16667	1	6	1	4		Q19213	Q9V3C1	B3DHE4,F1QY17	Q6RSH7,P40337							P40337			
KOG0608	0.125	0.14286	1	7	1	4		O45797,Q22734	Q9VA38	Q5RIL6,B0S8I4	O95835,Q9NRM7							O95835			
KOG4335	0.125	0.14286	1	7	1	4		G5EDH0,O02254	Q9VBX0	E7F221,F1REV3	Q9BZ67,O00522						F1REV3				
KOG4485	0.125	0.1	1	10	1	4		H2KZC1	A0A0B4K6D0	Q9W741,Q9W740,Q9YHV3,E7FFB8,U3JB08,Q2NNA4	Q8N957,Q13253							Q13253			
KOG2200	0.125	0.06667	1	15	1	4		Q20440	Q8T0G4,A8JR05	B0S5B4,E9QBW9,E7F8B8,F1Q7X0,E7FBY0,E7F5Q5	Q96QB1,Q8N392,Q9P2N2,Q5TG30,Q9Y3M8,Q92502					A8JR05					
KOG4047	0.125	0.05263	1	19	1	4		E6N0V1	Q9W3R6,Q9VLL4	E7F020,A3KNM7,B0S6R3,E7F0P2,F6P620,F1Q5H9,A0A0R4IQ50,F2Z4R8	Q99704,O60496,Q7L591,Q8TEW6,Q9P104,Q6PKX4,Q8WU20,O43559					Q9W3R6					
KOG3524	0.125	0.16667	1	6	1	4		Q9U364	Q8IQ97	F1QVS6,F1QUJ5	Q008S8,Q9H8V3							Q9H8V3			
KOG4454	0.125	0.2	1	5	1	4		Q9XWV4	Q9VPK4	Q6P0F4,E9QHV4	Q9Y580						Q6P0F4				
KOG3814	0.125	0.16667	1	6	1	4		H2KY90	A1Z7N9	Q8UVJ6,B0V210	Q8TAA9,Q9ULK5						Q8UVJ6				
KOG0971	0.125	0.16667	1	6	1	4		E2JKZ0	P13496,Q7JQV2	F1R0W9,F6PC33	Q14203					P13496					
KOG4807	0.125	0.11111	1	9	1	4		G5EE23	Q27421	F1RCU4,A0A0R4IVY1,E7F7U2,F1R311,A0A0R4IE40	Q6WCQ1,Q9H2D6							Q9H2D6			
KOG3775	0.125	0.14286	1	7	1	4		G4RZC8	Q9W0K0	E7FDH0,F1QJ54,F1QF74	Q9UQF2,Q13387							Q13387			
KOG0046	0.12381	0.1875	3	16	3	7	Q7G188,O50064,Q9FJ70,Q9SJ84,Q9FKI0	U4PMA7,Q95XD8	Q8IQZ7	Q6P698,Q6DG81,F1QCE2	Q14651,P13796,P13797	P32599	O59945	Q9FKI0			Q6DG81	Q14651			
KOG3070	0.11667	0.07407	2	27	2	5	O65639,Q41188,Q94C69,Q38896	P92186,P91398,O62213,G5EDV3,Q9N364,P91306	Q9VRN5,Q9VVA0,Q95RE4	Q803L0,B5DE31,Q6PHF1,F1R500,A0A0G2KDN7,E7F3W9,E7F2G7	Q9Y2V2,Q9Y534,Q9H9Z2,Q6ZN17,P67809,Q9Y2T7,P16989			Q94C69		Q9VVA0					
KOG0093	0.11667	0.23077	3	13	2	5		Q94986	P25228	Q6DHJ2,Q5RGB5,Q1L986,Q6DI07,A8WHV3,F6NMA7	P20336,P20337,Q96E17,O95716	P38763					Q6DHJ2,Q5RGB5	P20336			
KOG0192	0.11608	0.05714	6	105	4	5	Q05609,Q9FPR3,Q2MHE4,F4IS56,Q940A2,Q9C9U5,Q9ZQ31,Q8RWL6,F4JTP5,O22558,F4IPV6,O82754,Q9LT56,Q9FM43,Q9SSA4,Q0WN89,Q9FGS7,Q9SCQ4,F4I5S1,Q9SAJ2,A0A1I9LMD5,O22100,Q9SA26,Q93Z30,Q9FIL6,Q9C902,Q94AB2,Q9XI87,Q9FGB1,Q944S4,Q9M085,Q9FKL3,O64768,Q8S9K4,Q9LRY7,Q8L6Y9,Q1JPN7,Q9LUI6,Q9FGG5,O23334,Q9LVQ9,F4JC18,F4JQX7,F4IP61,F4J9G8,F4K6K4,F4J1Z7,A0A1I9LPU6,F4K645,F4HVH9,A0A1I9LN82,F4HSB4,F4IAN2,A0A1I9LS70	Q9TZM3,A0A0K3AV08,Q9XTC6,H2KZW3,Q9NF64,Q9NAC7	P83104,Q9V3Q6,Q95UN8,Q9VX24,Q9VCV0,Q9VDJ9,Q1EC11,Q7PLP5	Q4VSN1,Q6DHU8,B0S4Y7,B3DHM4,B3DGA3,E7F6U6,F1Q5J2,E7F9S2,I3ISI6,F8W598,E7EXS2,F1QR97,F1R5E9,E7FB78,F1QKS7,E7FC40,F1RDI2,A0A1D5NSB4	Q8NFD2,Q6XUX3,Q38SD2,Q5S007,Q02779,Q16584,Q9NYL2,Q5TCX8,O43318,P80192,Q8NB16,P00540,Q13546,O43353,Q9Y572,P57078,Q59H18,Q96KB5,V9GXZ4				Q9TZM3	Q95UN8,Q7PLP5	F8W598,A0A1D5NSB4	Q5S007			
KOG0084	0.11565	0.13514	5	37	3	7	Q9ZRE2,P28188,Q9FPJ4,Q9SEH3	Q20365,Q19210,Q9U1W9,Q9UAQ6	O18339,Q9W2V3,O18332,Q9W2S9,Q8IR98,Q8IRK8,Q8IRK9,Q9VZ47	Q7ZSZ0,Q0P3Y1,Q7ZUV5,Q0P3V5,Q498P3,Q4V984,A8WHV0,A0A0N4STN4,B8JLC8,F1RBB0,A0A0G2KFN1,A0A0J9YIW5	A4D1S5,P62820,Q9H0U4,Q86YS6,Q3YEC7,Q14088,Q9H082	P01123	P11620	Q9FPJ4,Q9SEH3			Q0P3Y1,Q498P3	P62820			
KOG3815	0.11528	0.10345	3	29	3	4		Q9XWN9,O18214,O62159,G5EEJ1,Q95XU1,O01582,Q18248,Q19291,Q9TXN8,P91264	P23023,Q9VAI8,Q9VYE0,Q9VDF1	Q71MM5,P83758,Q5UU75,F1R2L1,Q9W7K3,A0A0R4IU26	Q68DL7,Q9Y5R6,Q9Y5R5,Q9NQL9,Q5VZB9,Q96MA1,Q5HYR2,Q8IXT2,Q96SC8				Q9XWN9	P23023		Q9Y5R6			
KOG4475	0.11458	0.03704	3	81	2	4		Q18066,G4SLH0,O01761,Q8MQ86,Q21465,G5EDG4	A8DYP0,Q868Z9,Q6AWJ9,Q9I7U4,Q7JXW8,A0A0B4JD82,D1YSG0,M9PB30	Q696W0,F1R4N6,A4JYR5,A4JYK0,F1QSA4,A8KB21,B0S697,F1QSL8,E7F2R9,X1WBK1,E7F3V2,F1QVQ2,G1K2X0,F1R3X9,X1WBI5,E7EY71,F1QD43,F1QQM9,R4GEC4,R4GDS4,R4GE67,X1WF48,R4GEK3,E9QDK9,F6PDU0,R4GER6,R4GEV6,A9C4A2,F1QJM9,F1QLD8,F1Q8W1,X1WHZ4,R4GEF7,E7FGV3,A0A140LGT7,R4GDS8,X1WFY1,F1RAZ3,R4GEW8,R4GEN2,R4GDU5,R4GER9,X1WBW9,E7FBC3,X1WEJ0,X1WGA6,X1WFY3,F1QT76,R4GE41,R4GEU6,R4GEL8,F1QB39,R4GDU9,R4GEY1,E7F416,R4GE33,R4GEI7,X1WFY7	P20273,Q96RW7,Q8NDA2,P20916,P27918,Q13308,Q9BZZ2,Q8WZ42,Q9Y334				Q8MQ86,Q21465	Q6AWJ9					
KOG0612	0.11458	0.1	2	20	2	4		O01583,P92199	Q9W1B0,Q9VXE3,M9PI41	Q5TZ42,Q90Y37,F1R417,E7FFP5,E7FGD8,A0A0R4IDB7,E7FDG0	O14578,Q09013,Q5VT25,Q9Y5S2,Q6DT37,Q13464,O75116,M0QX08					Q9VXE3		Q13464			
KOG1901	0.11111	0.1	2	20	2	6	Q3MK94,Q9LJE5,F4K1Z0,Q0WR25,Q9FPE7,Q56XH8,Q500V8,Q1JPL5,F4HWS5,F4I0C2,F4KDJ9		Q9VBZ5	E7F1H9,Q802Z0,E7FAP0	Q9BYJ9,Q9Y5A9,Q7Z739	Q06390	O74958				E7F1H9	Q9Y5A9			
KOG1165	0.11111	0.13333	2	15	1	6		Q8WQ99	A0A0B4K697	Q5PRD4,Q0P446,Q503C4	Q9HCP0,P78368,Q9Y6M4,A0A0U1RQK6	P23291,P23292,P39962	P40233,P40234,O74135						P23291,P23292		
KOG0521	0.10714	0.0625	2	32	2	7	Q9FIT8,Q9C6C3,Q5W7F2,Q9SMX5	Q9XXH8	A1Z7A6,Q9VCQ6	A1L1F5,Q5RG20,E7FF53,E9QHH4,F1QYT8,A0A0R4IM47,Q5TZC7,F1Q973,F1RB27,F1QA18,F1Q975,A2RUY3,B8JLA1,E7FEY6	Q15027,Q15057,Q96P50,Q9ULH1,O43150,Q8TDY4,Q9UKG1,Q8NEU8	Q04412	Q10165,Q9UUE2	Q9FIT8		Q9VCQ6					
KOG0384	0.10714	0.09524	2	21	2	7	F4IV99,Q9M658	O17909,O61845	Q7KU24,B7Z002	B0R0I6,F1QYR7,A0A1D5NSR4,F1QGL1	O14646,O14647,Q8TD26,Q9P2D1,Q9HCK8,Q3L8U1,Q86WR6,B7Z3I4	P32657	Q9US25,O14139			B7Z002	F1QGL1				
KOG1217	0.10568	0.07895	15	190	3	4		P41990,Q21540,Q9NL29,O77469,P13508,P14585,P34576,Q21281,Q9TVY6,P34504,I6Z0I7,Q9U1T8,Q9XTS9,Q19350,Q9U1T9,P90891,Q20852,O16488,Q9U2D5,Q9XX05,O45764,Q9UAV9,Q20531,B9ZSH4,Q95Y21,Q9U1U0,Q9XV21,H2KYS0,A0A2C9C3B6,Q23046,Q9XUG6,Q93519,H9G319,U4PQR6,Q22378,O45828,O44131,Q9U1T5,Q9NA40,O16364,Q21756,Q20043,Q9N432,H2FLH1	P10041,A0A1F4,P07207,Q868Z9,P18168,E1JHA6,Q9VZ44,Q9V4B8,Q8SYF5,Q9VS89,Q9W5X1,Q95RQ1,Q9VB21,A0A0B4K7R8,Q7KU08,M9PB30	Q7SY09,Q6DI48,O57409,Q9IAT6,Q8UWJ4,B8JI71,O42182,Q90Y57,Q90Y54,A1A5Y0,P46530,Q5G872,F1QH95,F1R0I7,Q5NIW0,Q1A5L2,F1QFX6,Q6DHG1,Q5WQV6,Q1RLZ3,Q1L927,C0H5W1,Q5NJJ5,B8A4X3,F1QVB9,F1RE47,A0A140LFZ5,E7FG10,F1QNG9,Q5TZK8,A0A0G2KQ62,A5WVM5,B8A5G4,A5WWJ4,F1QCA7,F1QV50,A2CEN1,A0A0R4IG30,F1Q5X7,F1QZF2,E7FCH1,F1Q691,A0A0R4IVA1,E7F4G3,F1QRX3,F6NQW0,F1QML5,F1QKZ9,E7F9K6,A0A0R4IWA2,F1QW35,A0A0J9YJK9,Q5RGE8,A0A1D5NSM8,E7FFU9,U3JB20,A0A0G2L8G8,E7F5H0,X1WEZ2,F1RCH4,F1QQ56,E7FG71,F1QBM0,A0A0R4IL08,E7FDJ3,E7F2S5,F1QWI9,Q5SPB5,U3JB09	Q9HBW9,P0CG36,P0CG37,Q8NFW1,Q2UY09,P82279,Q5IJ48,P80370,Q6UY11,O00548,Q9NYJ7,Q9NR61,Q8NFT8,Q8IUX8,Q9UHF1,Q99944,Q6UXG2,A8MWY0,Q5T1H1,P00748,Q6V0I7,P23142,P98095,Q12805,O95967,Q9UBX5,Q53RD9,P35555,P35556,Q75N90,Q14520,Q04756,Q8NDA2,P78504,Q9Y219,Q14766,Q14767,Q9NS15,Q8N2S1,P21941,O00339,O15232,O95460,Q92832,Q99435,P46531,Q04721,Q9UM47,Q99466,Q6UXI9,Q7Z3S9,Q8IWY4,Q8IX30,Q8TER0,Q6UWL2,Q4LDE5,P13385,Q6PCB0,Q96DN2,Q8N2E2,A0A096LNW5					P10041,A0A1F4,P07207,Q9VS89	P46530,Q1L927,F1QCA7,F1QZF2	Q8NFW1,P82279,P21941,P46531,Q04721,Q9UM47,Q99466			
KOG0598	0.10431	0.10811	4	37	3	7	P42818,Q39030	Q9NAH6,Q2PJ68,Q19858,Q21483,Q86DC2,Q21694,A0A0K3AVN5	Q9VWQ2,Q94533,Q9VN23	Q7ZTW4,F1QBK0,E9QG10,F1R3V1,A3KQ53,F1Q9P5,F1R730	P23443,Q9UBS0,O00141,Q9HBY8,Q96BR1,Q8WU08,Q9NY57,Q86UX6,K7ERJ3	P11792,P12688,P18961,P38070	Q9P7J8,O74426,Q12706,P50530,Q10364			Q94533	Q7ZTW4,A3KQ53	O00141			
KOG0251	0.10185	0.10345	3	29	2	6	Q9ZVN6,Q9LHS0,Q9C502,Q9C9X5,Q9FRH3,Q9SHV5,Q9LQW4,Q8L936,Q8H0W9,Q9FKQ2,Q8S9J8,Q8LF20,Q8GX47,Q9SA65,Q8VYT2,Q9LVD8,Q8LBH2,P94017		Q9VI75	A0A0R4IZC2,Q6AXI5,A0A286Y9N9,F1QKW9,B7ZDD1	O60641,Q13492	P38856,P53309	O60167	Q8GX47,Q9SA65				Q13492			
KOG1778	0.1	0.03704	1	27	1	5	Q9FMK7,Q94BN0,Q9SYL0,Q9FJX5,Q6EJ98,Q9FWQ5,Q9C5X9,Q9FYH1,Q9LG11,Q9LE42,F4I4I6	P34545,G5EC37,Q7JMS5,Q9TZB8,Q9TZB9,G5EBG3,Q19744,O17681,B6VQ95	M9MS40	A0A0R4IVZ7,A0A0R4IUG1,X1WG57,A0A0R4IPF2	Q92793,Q09472							Q09472			
KOG2191	0.1	0.14286	1	7	1	5	Q9LZ82	Q9GRY9	A0A0B4JCX5	Q1LYC7,X1WBB9	P51513,Q9UNW9						Q1LYC7				
