P10035	Gene_Name	7227	H2.0
P10035	convert	7227	FBpp0078858
P10035	eggNOG	7227	KOG0488
P05527	Gene_Name	7227	inv
P05527	convert	7227	FBpp0087173
P05527	eggNOG	7227	KOG0489
Q9V3U0	Gene_Name	7227	hll
Q9V3U0	convert	7227	FBpp0080168
Q9V3U0	eggNOG	7227	KOG1256
P22810	Gene_Name	7227	oc
P22810	convert	7227	FBpp0304126
P22810	eggNOG	7227	KOG2251
P31264	Gene_Name	7227	pb
P31264	convert	7227	FBpp0088333
P31264	eggNOG	7227	KOG0489
Q03372	Gene_Name	7227	Dr
Q03372	convert	7227	FBpp0084807
Q03372	eggNOG	7227	KOG0492
Q9VE87	Gene_Name	7227	hmw
Q9VE87	convert	7227	FBpp0082997
Q9VE87	eggNOG	7227	ENOG502SDBI
Q9VEI9	Gene_Name	7227	Hmx
Q9VEI9	convert	7227	FBpp0303411
Q9VEI9	eggNOG	7227	KOG0485
P49866	Gene_Name	7227	Hnf4
P49866	convert	7227	FBpp0079350
P49866	eggNOG	7227	KOG4215
P12258	Gene_Name	7227	T
Q24185	Gene_Name	7227	hook
Q24185	convert	7227	FBpp0080722
Q24185	eggNOG	7227	ENOG502QQM8
Q9W265	Gene_Name	7227	T3dh
Q9W265	convert	7227	FBpp0071759
Q9W265	eggNOG	7227	KOG3857
O01367	Gene_Name	7227	how
O01367	convert	7227	FBpp0083575
O01367	eggNOG	7227	KOG1588
P05205	Gene_Name	7227	Su(var)205
P05205	convert	7227	FBpp0079251
P05205	eggNOG	7227	KOG1911
Q9VNI3	convert	7227	FBpp0078279
Q9VNI3	eggNOG	7227	KOG3952
Q9VHN9	Gene_Name	7227	p
Q9VHN9	convert	7227	FBpp0081373
Q9VHN9	eggNOG	7227	KOG3621
P49869	Gene_Name	7227	Hr38
P49869	convert	7227	FBpp0080927
P49869	eggNOG	7227	KOG4217
P31396	Gene_Name	7227	Hr3
P31396	convert	7227	FBpp0291630
P31396	eggNOG	7227	KOG4216
Q9W539	Gene_Name	7227	Hr4
Q9W539	convert	7227	FBpp0305529
Q9W539	eggNOG	7227	KOG3575
Q24142	Gene_Name	7227	Hr78
Q24142	convert	7227	FBpp0089291
Q24142	eggNOG	7227	KOG3575
Q24143	Gene_Name	7227	Hr96
Q24143	convert	7227	FBpp0084131
Q24143	eggNOG	7227	KOG3575
Q95SP2	Gene_Name	7227	sip3
Q95SP2	convert	7227	FBpp0303146
Q95SP2	eggNOG	7227	KOG0802
Q960X8	Gene_Name	7227	Hrs
Q960X8	convert	7227	FBpp0088692
Q960X8	eggNOG	7227	KOG1818
P25722	Gene_Name	7227	Hs2st
P25722	convert	7227	FBpp0080826
P25722	eggNOG	7227	KOG3922
P22813	Gene_Name	7227	Hsf
P22813	convert	7227	FBpp0110266
P22813	eggNOG	7227	KOG0627
P02515	Gene_Name	7227	Hsp22
P02515	convert	7227	FBpp0100010
P02515	eggNOG	7227	KOG3591
P02516	Gene_Name	7227	Hsp23
P02516	convert	7227	FBpp0301282
P02516	eggNOG	7227	KOG3591
P02517	Gene_Name	7227	Hsp26
P02517	convert	7227	FBpp0076224
P02517	eggNOG	7227	KOG3591
P02518	Gene_Name	7227	Hsp27
P02518	convert	7227	FBpp0076182
P02518	eggNOG	7227	KOG3591
O97125	Gene_Name	7227	Hsp68
O97125	convert	7227	FBpp0083974
O97125	eggNOG	7227	KOG0101
P05812	Gene_Name	7227	Hsp67Ba
P22979	Gene_Name	7227	Hsp67Bc
P22979	convert	7227	FBpp0076225
P22979	eggNOG	7227	KOG3591
P82910	Gene_Name	7227	Hsp70Aa
P82910	convert	7227	FBpp0081986
P82910	eggNOG	7227	KOG0101
P02825	Gene_Name	7227	Hsp70Ab
Q8INI8	Gene_Name	7227	Hsp70Ba
Q8INI8	convert	7227	FBpp0082107
Q8INI8	eggNOG	7227	KOG0101
Q9BIS2	Gene_Name	7227	Hsp70Bb
Q9VG58	Gene_Name	7227	Hsp70Bbb
Q9VG58	convert	7227	FBpp0082105
Q9VG58	eggNOG	7227	KOG0101
Q9BIR7	Gene_Name	7227	Hsp70Bc
P29843	Gene_Name	7227	Hsc70-1
P29843	convert	7227	FBpp0075504
P29843	eggNOG	7227	KOG0101
P11146	Gene_Name	7227	Hsc70-2
P11146	convert	7227	FBpp0082175
P11146	eggNOG	7227	KOG0101
P11147	Gene_Name	7227	Hsc70-4
P11147	convert	7227	FBpp0082516
P11147	eggNOG	7227	KOG0101
P29845	Gene_Name	7227	Hsc70-5
P29845	convert	7227	FBpp0086694
P29845	eggNOG	7227	KOG0102
P02828	Gene_Name	7227	Hsp83
P02828	convert	7227	FBpp0305095
P02828	eggNOG	7227	KOG0019
O46339	Gene_Name	7227	hth
O46339	convert	7227	FBpp0081732
O46339	eggNOG	7227	KOG0773
Q9VFJ3	Gene_Name	7227	HtrA2
Q9VFJ3	convert	7227	FBpp0303078
Q9VFJ3	eggNOG	7227	KOG1320
Q02645	Gene_Name	7227	hts
Q9VG55	Gene_Name	7227	Hug
Q9VG55	convert	7227	FBpp0082108
Q9VG55	eggNOG	7227	ENOG502TAND
P05084	Gene_Name	7227	hb
P05084	convert	7227	FBpp0081431
P05084	eggNOG	7227	KOG1721
Q9NFT9	Gene_Name	7227	Hex-t1
Q9NFT9	convert	7227	FBpp0084382
Q9NFT9	eggNOG	7227	KOG1369
Q9NFT7	Gene_Name	7227	Hex-t2
Q9NFT7	convert	7227	FBpp0084383
Q9NFT7	eggNOG	7227	KOG1369
P51592	Gene_Name	7227	hyd
P51592	convert	7227	FBpp0081568
P51592	eggNOG	7227	KOG0943
P36951	Gene_Name	7227	Gip
P36951	convert	7227	FBpp0071406
P36951	eggNOG	7227	KOG4518
M9PFN0	Gene_Name	7227	hzg
M9PFN0	convert	7227	FBpp0305756
M9PFN0	eggNOG	7227	KOG1605
Q08180	Gene_Name	7227	rst
Q08180	convert	7227	FBpp0070537
Q08180	eggNOG	7227	KOG3510
Q9W1R4	Gene_Name	7227	Ice1
Q9W1R4	convert	7227	FBpp0071919
Q9W1R4	eggNOG	7227	ENOG502S8KT
Q8SZZ8	Gene_Name	7227	Ice2
Q8SZZ8	convert	7227	FBpp0083418
Q8SZZ8	eggNOG	7227	ENOG502QUWA
Q9VHJ6	Gene_Name	7227	ich
Q9VHJ6	convert	7227	FBpp0081492
Q9VHJ6	eggNOG	7227	KOG1721
A1ZAW5	Gene_Name	7227	icln
A1ZAW5	convert	7227	FBpp0086010
A1ZAW5	eggNOG	7227	KOG3238
P22817	Gene_Name	7227	Ide
P22817	convert	7227	FBpp0271781
P22817	eggNOG	7227	KOG0959
Q8MM24	Gene_Name	7227	Idgf1
Q8MM24	convert	7227	FBpp0080417
Q8MM24	eggNOG	7227	KOG2806
Q9V3D4	Gene_Name	7227	Idgf2
Q9V3D4	convert	7227	FBpp0080418
Q9V3D4	eggNOG	7227	KOG2806
Q8MLZ7	Gene_Name	7227	Idgf3
Q8MLZ7	convert	7227	FBpp0080419
Q8MLZ7	eggNOG	7227	KOG2806
Q9W303	Gene_Name	7227	Idgf4
Q9W303	convert	7227	FBpp0071328
Q9W303	eggNOG	7227	KOG2806
Q8T0R7	Gene_Name	7227	Idgf5
Q8T0R7	convert	7227	FBpp0085849
Q8T0R7	eggNOG	7227	KOG2806
Q9VWH4	Gene_Name	7227	Idh3a
Q9VWH4	convert	7227	FBpp0300338
Q9VWH4	eggNOG	7227	KOG0785
Q9VGG6	Gene_Name	7227	Dnali1
Q9VGG6	convert	7227	FBpp0081988
Q9VGG6	eggNOG	7227	KOG4001
P41374	Gene_Name	7227	eIF2alpha
P41374	convert	7227	FBpp0074075
P41374	eggNOG	7227	KOG2916
P41375	Gene_Name	7227	eIF2beta
P41375	convert	7227	FBpp0075700
P41375	eggNOG	7227	KOG2768
Q24208	Gene_Name	7227	eIF2gamma
Q24208	convert	7227	FBpp0302537
Q24208	eggNOG	7227	KOG0466
Q9VHS8	convert	7227	FBpp0081324
Q9VHS8	eggNOG	7227	KOG0328
Q02748	Gene_Name	7227	eIF4A
Q02748	convert	7227	FBpp0297911
Q02748	eggNOG	7227	KOG0327
P48598	Gene_Name	7227	eIF4E1
P48598	convert	7227	FBpp0076215
P48598	eggNOG	7227	KOG1670
Q9GU68	Gene_Name	7227	eEF5
Q9GU68	convert	7227	FBpp0072081
Q9GU68	eggNOG	7227	KOG3271
Q9VXK6	Gene_Name	7227	eIF5
Q9VXK6	convert	7227	FBpp0073947
Q9VXK6	eggNOG	7227	KOG2767
P56538	Gene_Name	7227	eIF6
P56538	convert	7227	FBpp0072144
P56538	eggNOG	7227	KOG3185
Q9VQS5	Gene_Name	7227	IFT57
Q9VQS5	convert	7227	FBpp0077218
Q9VQS5	eggNOG	7227	KOG0972
Q9VM64	Gene_Name	7227	ihog
Q9VM64	convert	7227	FBpp0078993
Q9VM64	eggNOG	7227	ENOG502QSGM
Q9VEZ5	Gene_Name	7227	IKKbeta
Q9VEZ5	convert	7227	FBpp0293344
Q9VEZ5	eggNOG	7227	KOG4250
Q9VG73	convert	7227	FBpp0082066
Q9VG73	eggNOG	7227	KOG3793
P82701	Gene_Name	7227	IM18
P82701	convert	7227	FBpp0100134
P52295	Gene_Name	7227	Pen
P52295	convert	7227	FBpp0079527
P52295	eggNOG	7227	KOG0166
O18388	Gene_Name	7227	Fs(2)Ket
O18388	convert	7227	FBpp0294035
O18388	eggNOG	7227	KOG1241
Q07152	Gene_Name	7227	ras
Q07152	convert	7227	FBpp0304573
Q07152	eggNOG	7227	KOG2550
Q7K4Z4	Gene_Name	7227	imd
Q7K4Z4	convert	7227	FBpp0085904
Q7K4Z4	eggNOG	7227	ENOG502S6XJ
Q9W0E3	Gene_Name	7227	Iml1
Q9W0E3	convert	7227	FBpp0072587
Q9W0E3	eggNOG	7227	KOG3572
Q9VYF2	convert	7227	FBpp0073586
Q9VYF2	eggNOG	7227	KOG3853
P29681	Gene_Name	7227	ImpE2
P29681	convert	7227	FBpp0073000
P29681	eggNOG	7227	ENOG502SBRS
Q09024	Gene_Name	7227	ImpL2
Q09024	convert	7227	FBpp0073106
Q09024	eggNOG	7227	KOG3510
Q8ML70	Gene_Name	7227	IMPPP
Q8ML70	convert	7227	FBpp0086782
Q8ML70	eggNOG	7227	ENOG502TAB5
Q24008	Gene_Name	7227	inaD
Q24008	convert	7227	FBpp0293662
Q24008	eggNOG	7227	KOG3528
Q9VVT2	Gene_Name	7227	Indy
Q9VVT2	convert	7227	FBpp0074848
Q9VVT2	eggNOG	7227	KOG1281
Q9VDQ0	Gene_Name	7227	Indy-2
Q9VDQ0	convert	7227	FBpp0099666
Q9VDQ0	eggNOG	7227	KOG1281
Q9VR07	Gene_Name	7227	ine
Q9VR07	convert	7227	FBpp0077136
Q9VR07	eggNOG	7227	KOG3660
O61643	Gene_Name	7227	Actbeta
O61643	convert	7227	FBpp0088273
O61643	eggNOG	7227	KOG3900
O97477	Gene_Name	7227	Inos
O97477	convert	7227	FBpp0088368
O97477	eggNOG	7227	KOG0693
Q9VDY1	Gene_Name	7227	Ino80
Q9VDY1	convert	7227	FBpp0083185
Q9VDY1	eggNOG	7227	KOG0388
Q9VTW2	Gene_Name	7227	INPP5E
Q9VTW2	convert	7227	FBpp0075739
Q9VTW2	eggNOG	7227	KOG0565
Q9VT50	Gene_Name	7227	Ilp1
Q9VT50	convert	7227	FBpp0076057
Q9VT50	eggNOG	7227	ENOG502S3FQ
Q9VT51	Gene_Name	7227	Ilp2
Q9VT51	convert	7227	FBpp0076058
Q9VT51	eggNOG	7227	ENOG502T6SN
Q9VT52	Gene_Name	7227	Ilp3
Q9VT52	convert	7227	FBpp0076102
Q9VT52	eggNOG	7227	ENOG502S3FQ
Q9VT53	Gene_Name	7227	Ilp4
Q9VT53	convert	7227	FBpp0076101
Q9VT53	eggNOG	7227	ENOG502T8YM
Q7KUD5	Gene_Name	7227	Ilp5
Q7KUD5	convert	7227	FBpp0076100
Q9W4Z4	Gene_Name	7227	Ilp6
Q9W4Z4	convert	7227	FBpp0070390
Q9W4Q9	Gene_Name	7227	Ilp7
Q9W4Q9	convert	7227	FBpp0070552
Q9W4Q9	eggNOG	7227	ENOG502S96B
P09208	Gene_Name	7227	InR
P09208	convert	7227	FBpp0288669
P09208	eggNOG	7227	KOG4258
Q8SYK5	Gene_Name	7227	insv
Q8SYK5	convert	7227	FBpp0077426
Q8SYK5	eggNOG	7227	ENOG502S4GE
Q9VZM7	Gene_Name	7227	IntS10
Q9VZM7	convert	7227	FBpp0073007
Q9VZM7	eggNOG	7227	ENOG502QQ28
Q9VAH9	Gene_Name	7227	IntS11
Q9VAH9	convert	7227	FBpp0084842
Q9VAH9	eggNOG	7227	KOG1136
Q9VBB3	Gene_Name	7227	IntS12
Q9VBB3	convert	7227	FBpp0084433
Q9VBB3	eggNOG	7227	KOG4323
Q9VEX5	Gene_Name	7227	Asun
Q9VEX5	convert	7227	FBpp0082713
Q9VEX5	eggNOG	7227	KOG3711
Q9VPY0	Gene_Name	7227	IntS14
Q9VPY0	convert	7227	FBpp0077627
Q9VPY0	eggNOG	7227	ENOG502QQ37
Q9W1C5	Gene_Name	7227	IntS1
Q9W1C5	convert	7227	FBpp0072077
Q9W1C5	eggNOG	7227	KOG4596
Q9VX31	Gene_Name	7227	IntS2
Q9VX31	convert	7227	FBpp0074254
Q9VX31	eggNOG	7227	ENOG502QSP2
Q7PLS8	Gene_Name	7227	IntS3
Q7PLS8	convert	7227	FBpp0110478
Q7PLS8	eggNOG	7227	KOG4262
Q9W3E1	Gene_Name	7227	IntS4
Q9W3E1	convert	7227	FBpp0071178
Q9W3E1	eggNOG	7227	KOG2259
Q9VFS6	Gene_Name	7227	omd
Q9VFS6	convert	7227	FBpp0082313
Q9VFS6	eggNOG	7227	ENOG502QPVK
Q9W485	Gene_Name	7227	IntS6
Q9W485	convert	7227	FBpp0070806
Q9W485	eggNOG	7227	KOG3768
Q9VT41	Gene_Name	7227	defl
Q9VT41	convert	7227	FBpp0076132
Q9VT41	eggNOG	7227	KOG1988
A1ZAK1	Gene_Name	7227	IntS8
A1ZAK1	convert	7227	FBpp0086186
A1ZAK1	eggNOG	7227	ENOG502QQS8
Q95TS5	Gene_Name	7227	IntS9
Q95TS5	convert	7227	FBpp0075250
Q95TS5	eggNOG	7227	KOG1138
Q9VPH0	Gene_Name	7227	in
Q9VPH0	convert	7227	FBpp0077841
Q9VPH0	eggNOG	7227	ENOG502QQJQ
P27716	Gene_Name	7227	ogre
P27716	convert	7227	FBpp0301607
P27716	eggNOG	7227	ENOG502QWKB
Q9V427	Gene_Name	7227	Inx2
Q9V427	convert	7227	FBpp0070966
Q9V427	eggNOG	7227	ENOG502QR27
Q9VAS7	Gene_Name	7227	Inx3
Q9VAS7	convert	7227	FBpp0303338
Q9VAS7	eggNOG	7227	ENOG502S565
Q9VRX6	Gene_Name	7227	zpg
Q9VRX6	convert	7227	FBpp0303218
Q9VRX6	eggNOG	7227	ENOG502QR27
Q9VWL5	Gene_Name	7227	Inx5
Q9VWL5	convert	7227	FBpp0074467
Q9VWL5	eggNOG	7227	ENOG502QR27
Q9VR82	Gene_Name	7227	Inx6
Q9VR82	convert	7227	FBpp0077031
Q9VR82	eggNOG	7227	ENOG502QR27
Q9V3W6	Gene_Name	7227	Inx7
Q9V3W6	convert	7227	FBpp0070994
Q9V3W6	eggNOG	7227	ENOG502QS4R
P24350	Gene_Name	7227	acj6
P24350	convert	7227	FBpp0073832
P24350	eggNOG	7227	KOG1168
Q9W2Q7	Gene_Name	7227	Ipk1
Q9W2Q7	convert	7227	FBpp0112280
Q9W2Q7	eggNOG	7227	KOG4749
O77460	Gene_Name	7227	Nurf-38
O77460	convert	7227	FBpp0072250
O77460	eggNOG	7227	KOG1626
Q9VPI2	Gene_Name	7227	Ir21a
Q9VPI2	convert	7227	FBpp0111921
Q9VPI2	eggNOG	7227	KOG1052
E9NA96	Gene_Name	7227	Ir25a
E9NA96	convert	7227	FBpp0304756
E9NA96	eggNOG	7227	KOG1052
Q9V9N1	Gene_Name	7227	Ir40a
Q9V9N1	convert	7227	FBpp0290308
Q9V9N1	eggNOG	7227	KOG2510
Q9VVL1	Gene_Name	7227	Ir75a
Q9VVL1	convert	7227	FBpp0271900
Q9VVL1	eggNOG	7227	KOG1052
Q9VDH6	Gene_Name	7227	Ir93a
Q9VDH6	convert	7227	FBpp0288996
Q9VDH6	eggNOG	7227	KOG1052
Q9XTN2	Gene_Name	7227	chico
Q9XTN2	convert	7227	FBpp0079677
Q9XTN2	eggNOG	7227	ENOG502QUNU
Q9VHI7	Gene_Name	7227	Iru
Q9VHI7	convert	7227	FBpp0081445
Q9VHI7	eggNOG	7227	KOG0800
Q8T3X9	Gene_Name	7227	MagR
Q8T3X9	convert	7227	FBpp0304862
Q8T3X9	eggNOG	7227	KOG1120
Q24368	Gene_Name	7227	Iswi
Q24368	convert	7227	FBpp0086954
Q24368	eggNOG	7227	KOG0385
Q24247	Gene_Name	7227	mew
Q24247	convert	7227	FBpp0302767
Q24247	eggNOG	7227	KOG3637
P12080	Gene_Name	7227	if
P12080	convert	7227	FBpp0074131
P12080	eggNOG	7227	KOG3637
O44386	Gene_Name	7227	scb
O44386	convert	7227	FBpp0086501
O44386	eggNOG	7227	KOG3637
Q9V7A4	Gene_Name	7227	ItgaPS4
Q9V7A4	convert	7227	FBpp0086503
Q9V7A4	eggNOG	7227	KOG3637
Q9W1M8	Gene_Name	7227	ItgaPS5
Q9W1M8	convert	7227	FBpp0071972
Q9W1M8	eggNOG	7227	KOG3637
Q27591	Gene_Name	7227	Itgbn
Q27591	convert	7227	FBpp0080990
Q27591	eggNOG	7227	KOG1226
P11584	Gene_Name	7227	mys
P11584	convert	7227	FBpp0071061
P11584	eggNOG	7227	KOG1226
Q9VMW7	convert	7227	FBpp0078684
Q9VMW7	eggNOG	7227	KOG3222
P29993	Gene_Name	7227	Itpr
P29993	convert	7227	FBpp0078336
P29993	eggNOG	7227	KOG3533
Q7K1V5	Gene_Name	7227	jagn
Q7K1V5	convert	7227	FBpp0078273
Q7K1V5	eggNOG	7227	KOG4054
Q24592	Gene_Name	7227	hop
Q24592	convert	7227	FBpp0073313
Q24592	eggNOG	7227	KOG0197
P20348	Gene_Name	7227	janA
P20348	convert	7227	FBpp0084962
P20348	eggNOG	7227	ENOG502S4DR
P20349	Gene_Name	7227	janB
P20349	convert	7227	FBpp0084963
Q9TVP3	Gene_Name	7227	jdp
Q9TVP3	convert	7227	FBpp0085043
Q9TVP3	eggNOG	7227	KOG0691
Q9VJK8	Gene_Name	7227	jhamt
Q9VJK8	convert	7227	FBpp0099678
Q9VJK8	eggNOG	7227	ENOG502S1MZ
Q9VHH9	Gene_Name	7227	Kdm2
Q9VHH9	convert	7227	FBpp0289915
Q9VHH9	eggNOG	7227	KOG1633
Q9VHH9	eggNOG	7227	KOG1947
Q9V3I5	Gene_Name	7227	JIL-1
Q9V3I5	convert	7227	FBpp0304953
Q9V3I5	eggNOG	7227	KOG0603
Q7KHG2	Gene_Name	7227	jing
Q7KHG2	convert	7227	FBpp0112914
Q7KHG2	eggNOG	7227	KOG1721
Q9W0K0	Gene_Name	7227	Aplip1
Q9W0K0	convert	7227	FBpp0072523
Q9W0K0	eggNOG	7227	KOG3775
Q9GQF1	Gene_Name	7227	syd
Q9GQF1	convert	7227	FBpp0076483
Q9GQF1	eggNOG	7227	KOG2077
Q9VJ97	convert	7227	FBpp0080615
Q9VJ97	eggNOG	7227	KOG2131
Q9VD28	Gene_Name	7227	PSR
Q9VD28	convert	7227	FBpp0083632
Q9VD28	eggNOG	7227	KOG2130
P92208	Gene_Name	7227	bsk
P92208	convert	7227	FBpp0079676
P92208	eggNOG	7227	KOG0665
Q9W422	convert	7227	FBpp0070860
Q9W422	eggNOG	7227	KOG2934
P18289	Gene_Name	7227	Jra
P18289	convert	7227	FBpp0087498
P18289	eggNOG	7227	KOG0837
Q9I7K0	Gene_Name	7227	Jupiter
Q9I7K0	convert	7227	FBpp0081930
Q9I7K0	eggNOG	7227	ENOG502S7TC
M9NE38	Gene_Name	7227	jv
M9NE38	convert	7227	FBpp0300169
M9NE38	eggNOG	7227	ENOG502RZBB
P13468	Gene_Name	7227	fs(1)K10
P13468	convert	7227	FBpp0070380
P13468	eggNOG	7227	ENOG502SZ5I
Q9U915	Gene_Name	7227	Adk2
Q9U915	convert	7227	FBpp0072072
Q9U915	eggNOG	7227	KOG3078
Q7JYV7	Gene_Name	7227	Ak6
Q7JYV7	convert	7227	FBpp0087004
Q7JYV7	eggNOG	7227	KOG3347
P12370	Gene_Name	7227	Pka-C1
P12370	convert	7227	FBpp0079448
P12370	eggNOG	7227	KOG0616
P16911	Gene_Name	7227	Pka-C2
P16911	convert	7227	FBpp0085089
P16911	eggNOG	7227	KOG0616
P16912	Gene_Name	7227	Pka-C3
P16912	convert	7227	FBpp0075283
P16912	eggNOG	7227	KOG0616
P16905	Gene_Name	7227	Pka-R1
P16905	convert	7227	FBpp0291777
P16905	eggNOG	7227	KOG1113
P81900	Gene_Name	7227	Pka-R2
P81900	convert	7227	FBpp0087524
P81900	eggNOG	7227	KOG1113
P48610	Gene_Name	7227	Argk
P48610	convert	7227	FBpp0076270
P48610	eggNOG	7227	KOG3581
Q9VMX1	convert	7227	FBpp0078634
Q9VMX1	eggNOG	7227	ENOG502QPZT
Q9V4L4	Gene_Name	7227	kappaB-Ras
Q9V4L4	convert	7227	FBpp0088074
Q9V4L4	eggNOG	7227	KOG3883
P54367	Gene_Name	7227	CkIalpha
P54367	convert	7227	FBpp0073513
P54367	eggNOG	7227	KOG1163
Q00168	Gene_Name	7227	CaMKII
Q00168	convert	7227	FBpp0289608
Q00168	eggNOG	7227	KOG0033
Q95RX5	Gene_Name	7227	Kcmf1
Q95RX5	convert	7227	FBpp0289967
Q95RX5	eggNOG	7227	KOG1280
P17970	Gene_Name	7227	Shab
P17970	convert	7227	FBpp0306030
P17970	eggNOG	7227	KOG3713
Q02280	Gene_Name	7227	eag
Q02280	convert	7227	FBpp0110308
Q02280	eggNOG	7227	KOG0501
P17971	Gene_Name	7227	Shal
P17971	convert	7227	FBpp0111766
P17971	eggNOG	7227	KOG4390
P08510	Gene_Name	7227	Sh
P08510	convert	7227	FBpp0088599
P08510	eggNOG	7227	KOG1545
P17972	Gene_Name	7227	Shaw
P17972	convert	7227	FBpp0288427
P17972	eggNOG	7227	KOG3713
Q7KVW5	Gene_Name	7227	SK
Q7KVW5	convert	7227	FBpp0303993
Q7KVW5	eggNOG	7227	KOG3684
Q9V333	Gene_Name	7227	Kdm4A
Q9V333	convert	7227	FBpp0087961
Q9V333	eggNOG	7227	KOG0958
Q9V6L0	Gene_Name	7227	Kdm4B
Q9V6L0	convert	7227	FBpp0302636
Q9V6L0	eggNOG	7227	KOG0958
Q9VMJ7	Gene_Name	7227	lid
Q9VMJ7	convert	7227	FBpp0297914
Q9VMJ7	eggNOG	7227	KOG1246
F0JAI6	Gene_Name	7227	Kebab
Q04652	Gene_Name	7227	kel
Q04652	convert	7227	FBpp0080595
Q04652	eggNOG	7227	KOG4441
O77459	Gene_Name	7227	ken
O77459	convert	7227	FBpp0072038
O77459	eggNOG	7227	KOG1721
Q9VMC9	Gene_Name	7227	KFase
Q9VMC9	convert	7227	FBpp0078895
Q9VMC9	eggNOG	7227	KOG4627
Q03042	Gene_Name	7227	Pkg21D
Q03042	convert	7227	FBpp0077706
Q03042	eggNOG	7227	KOG0614
Q03043	Gene_Name	7227	for
Q03043	convert	7227	FBpp0088350
Q03043	eggNOG	7227	KOG0614
Q03043	eggNOG	7227	KOG0616
P32023	Gene_Name	7227	for
Q960Z0	Gene_Name	7227	Klp10A
Q960Z0	convert	7227	FBpp0073333
Q960Z0	eggNOG	7227	KOG0246
Q9VLW2	convert	7227	FBpp0079186
Q9VLW2	eggNOG	7227	KOG4280
Q9W1U4	Gene_Name	7227	Klp59C
Q9W1U4	convert	7227	FBpp0071885
Q9W1U4	eggNOG	7227	KOG0246
Q9VFG8	Gene_Name	7227	kibra
Q9VFG8	convert	7227	FBpp0099467
Q9VFG8	eggNOG	7227	KOG0940
Q9VFG8	eggNOG	7227	KOG3209
A1ZAJ2	Gene_Name	7227	unc-104
A1ZAJ2	convert	7227	FBpp0086227
A1ZAJ2	eggNOG	7227	KOG0245
P17210	Gene_Name	7227	Khc
P17210	convert	7227	FBpp0086328
P17210	eggNOG	7227	KOG0240
Q9VWH8	Gene_Name	7227	ksh
Q9VWH8	convert	7227	FBpp0289451
Q9VWH8	eggNOG	7227	KOG3808
P46863	Gene_Name	7227	Klp61F
P46863	convert	7227	FBpp0072616
P46863	eggNOG	7227	KOG0243
Q9VB25	Gene_Name	7227	Klp98A
Q9VB25	convert	7227	FBpp0084581
Q9VB25	eggNOG	7227	KOG0245
P46824	Gene_Name	7227	Klc
P46824	convert	7227	FBpp0075683
P46824	eggNOG	7227	KOG1840
A1ZB86	Gene_Name	7227	slim
A1ZB86	convert	7227	FBpp0085872
A1ZB86	eggNOG	7227	KOG0379
Q8MR37	Gene_Name	7227	luna
Q8MR37	convert	7227	FBpp0305280
Q8MR37	eggNOG	7227	KOG1721
Q9VUU5	Gene_Name	7227	dbo
Q9VUU5	convert	7227	FBpp0075260
Q9VUU5	eggNOG	7227	KOG4441
P46867	Gene_Name	7227	Klp68D
P46867	convert	7227	FBpp0075762
P46867	eggNOG	7227	KOG4280
A1Z746	Gene_Name	7227	cn
A1Z746	convert	7227	FBpp0088005
A1Z746	eggNOG	7227	KOG2614
Q9VFK6	Gene_Name	7227	PR-Set7
Q9VFK6	convert	7227	FBpp0082387
Q9VFK6	eggNOG	7227	KOG1085
P10734	Gene_Name	7227	kni
P10734	convert	7227	FBpp0077941
P10734	eggNOG	7227	ENOG502QURP
P13054	Gene_Name	7227	knrl
P13054	convert	7227	FBpp0077870
P13054	eggNOG	7227	ENOG502RZKC
Q9VPC0	Gene_Name	7227	Pitslre
Q9VPC0	convert	7227	FBpp0077905
Q9VPC0	eggNOG	7227	KOG0663
Q9W391	convert	7227	FBpp0301190
Q9W391	eggNOG	7227	KOG3635
Q9VLS1	convert	7227	FBpp0079254
Q9VLS1	eggNOG	7227	KOG3635
P05130	Gene_Name	7227	Pkc53E
P05130	convert	7227	FBpp0086197
P05130	eggNOG	7227	KOG0696
P13677	Gene_Name	7227	inaC
P13677	convert	7227	FBpp0086196
P13677	eggNOG	7227	KOG0696
P13678	Gene_Name	7227	Pkc98E
P13678	convert	7227	FBpp0084728
P13678	eggNOG	7227	KOG0694
P83099	Gene_Name	7227	Pkcdelta
P83099	convert	7227	FBpp0289212
P83099	eggNOG	7227	KOG0694
Q05652	Gene_Name	7227	pll
Q05652	convert	7227	FBpp0084549
Q05652	eggNOG	7227	KOG1187
O62619	Gene_Name	7227	PyK
O62619	convert	7227	FBpp0083611
O62619	eggNOG	7227	KOG2323
P11346	Gene_Name	7227	Raf
P11346	convert	7227	FBpp0305946
P11346	eggNOG	7227	KOG0193
O18391	Gene_Name	7227	kraken
O18391	eggNOG	7227	KOG1454
P08155	Gene_Name	7227	Kr-h1
P08155	convert	7227	FBpp0288736
P08155	eggNOG	7227	KOG1721
Q9V447	Gene_Name	7227	Kr-h2
Q9V447	convert	7227	FBpp0078823
Q9V447	eggNOG	7227	KOG4002
Q9VTU0	convert	7227	FBpp0075756
Q9VTU0	eggNOG	7227	KOG2409
Q9VPU8	Gene_Name	7227	dbe
Q9VPU8	convert	7227	FBpp0077694
Q9VPU8	eggNOG	7227	KOG2874
P07247	Gene_Name	7227	Kr
P07247	convert	7227	FBpp0305365
P07247	eggNOG	7227	KOG1721
Q8INQ7	convert	7227	FBpp0081362
Q8INQ7	eggNOG	7227	KOG4615
