Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG2727	0.2	0.2	1	5	1	5	Q9LKB3	Q22670	Q9VKB9	K7DYN0	Q9H2M9					Q9VKB9					
KOG2377	0.2	0.2	1	5	1	5	F4J8L1	Q95Y58	Q9VRX1	E7FAS5	Q96DM3							Q96DM3			
KOG0072	0.2	0.11111	1	9	1	5		Q20758	P25160,Q9VPP8	F1QAH7,Q6DGK1	Q8N8L6,Q0P5N6,P40616	P38116							P38116		
KOG3742	0.2	0.125	1	8	1	5		Q9U2D9	Q9VFC8	Q7SYB8,Q5RGX8	P13807,P54840	P23337,P27472				Q9VFC8					
KOG0837	0.2	0.09091	1	11	1	5		G5ECU7	P18289	Q6NZT5,Q08BZ3,A0A0R4IAV4,A8E7N0,B0V1Q6	P17275,P17535,P05412	P03069							P03069		
KOG1118	0.2	0.08333	1	12	1	5		B1V8A0	Q8T390	Q6TGT7,Q7ZVA3,Q1MT71,Q803T6,F1RAR0	Q99961,Q99962,Q99963		O94478,Q9UUD0			Q8T390					
KOG4449	0.2	0.2	1	5	1	5		P34660		Q0P4E8	Q9P0U1	P53507	O42999					Q9P0U1			
KOG4324	0.2	0.14286	1	7	1	5		Q20759		F1R4M2,A0A0R4IR15	Q8TBN0,Q96QF0	P17065	O13930						P17065		
KOG0547	0.2	0.16667	1	6	1	5			Q9VKC8	F1QQI6	O94826	P07213,P38825	O14217					O94826			
KOG0741	0.19048	0.2	2	10	2	7	Q9M0Y8	Q94392	P46461,P54351,Q8ING5	F1QGG3,B7ZV62	P46459	P18759	Q9P7Q4			P46461			P18759		
KOG2210	0.17857	0.18519	5	27	2	7	Q9SVZ9,Q9SW00,Q9LVD4	Q8MPR9,O01686	A1Z814,Q9W0K9,A0A0B4JCZ0	A0JMN8,E7F3A1,A0A0G2KSQ8,E7FGK0,E7FE64,B0S5M3	Q9BXB5,Q9BXB4,Q9H0X9,Q9BZF1,Q96SU4	P35843,P35844,Q02201,P38755	O74178,O94512,O43021,Q9UUA1						P35843,P35844,Q02201,P38755	Q9UUA1	
KOG0394	0.17857	0.08333	2	24	2	7	Q948K6,Q9SJ11,Q948K8,O04157,Q9LW76,Q9C820,Q9XI98,Q9LS94	Q23146	O76742,Q9VIW6	Q7T2C6,Q0P458,Q6GQM5,Q641M4,E7F8G0,F1R7S8	P51149,Q96AH8,P51151,Q9NP90	P32939	Q9HDY0,O94655					P51149	P32939		
KOG4320	0.17778	0.22222	4	18	2	4		Q23135,Q93319,Q9U3J7	O77262	Q32PK2,E9QCN7,A3QK14,A3QJW0,B8A6A2,E9QGB9,B8JLM1,F1R7U0,Q5RGJ7	Q8N682,Q6UX65,Q86TG1,A6NC51,B9EJG8						Q32PK2	Q8N682,Q6UX65,A6NC51			
KOG2329	0.16667	0.09091	1	11	1	6	Q94IB9	O45145	Q9VIP7	Q568I2,E9QEA6,E7FCF4	Q8TDN7,Q5QJU3,Q9NUN7	Q02896,P38298		Q94IB9							
KOG2218	0.16667	0.14286	1	7	1	6	Q8GXP1,Q9STU3		Q9VS46	Q5RGZ9	Q6NUQ1	P33891	Q9C0W8						P33891		
KOG0997	0.16667	0.11111	1	9	1	6	Q9SKN1	Q9BI89	Q9VR38	E7EY38,F1R8C1,F1QDK1	Q86VX9,Q7L1V2		Q10150							Q10150	
KOG3461	0.16667	0.25	2	8	2	5	Q9FLI7	A7LPG5	Q9VAM6	Q7T326,Q6PGY7,Q58EB0	Q9NZ45,Q8N5K1						Q7T326	Q8N5K1			
KOG2325	0.16667	0.03704	1	27	1	6	Q2V4F9,Q9T050,Q93ZQ5	Q18152,O16697,Q19845,Q23104,Q9UAR0,Q18153,Q9N3G2,Q23173,Q23149,L8E6P0,O16698,H2KZ09,Q9XVL9,O62511,G5EBJ1	Q9VS51	Q0VA82,E7FA68,E9QIK6	Q8NHS3		O74901,O74902,O74921,Q12519					Q8NHS3			
KOG1091	0.16667	0.11111	1	9	1	6	O64556,Q9SZR5,Q9LVD7,O64557	Q17491	Q9VFX6	F1QXM3	Q92609	P32806						Q92609			
KOG1998	0.16667	0.0625	1	16	1	6	Q9STN2	G5EEN3	A0A0B4KHD2,A0A0B4K7Q6	K7DY59,A0A286YB53,B8JID6,A0A0R4IUA6,E9QJL8,F8W4T6	Q14185,Q92608,Q8IZD9,Q8N1I0,Q9H7D0	Q06409							Q06409		
KOG1720	0.16667	0.05263	1	19	1	6		P81299,Q9UAX0	Q9VLW7	A0A0R4IVA4,A1L1R5,Q5RGP5,F8W2B2,A8DZH6,F1QE17,B8A6D9,Q1L9G1,E7FBM8	Q9UNH5,O60729,Q16667,Q9BVJ7,A2A3K4	Q00684	Q9P7H1						Q00684		
KOG0694	0.16667	0.02632	1	38	1	6		P34885,P34722,Q8MYQ1,O44590,O45720,O44588,G5EGE3,G4S4W1	P13678,P83099,A1Z7T0	A7MBL8,B8A467,E7F7I3,Q5TZD4,B1H1I7,Q7ZUC5,F1QXD6,E7F4L5,F6NV75,E7FES4,E7F368,F1R506,I3ITI6,A0A0R4IJZ0	Q05655,Q02156,P24723,Q04759,Q96LW2,Q16512,Q16513,Q6P5Z2,E9PMD0,H0YJX3	P24583	P36582,P36583						P24583		
KOG3630	0.16667	0.16667	1	6	1	6		Q17602	Q9W1X4	E7F5M0	P35658	P40477	Q09847						P40477		
KOG3887	0.16667	0.11111	1	9	1	6		G5EGB3	Q7K519	F1Q665,A0A0R4IZL6,F1QIB5	Q9HB90,Q9NQL2	P53290	O74544						P53290		
KOG4253	0.16667	0.14286	1	7	1	6		Q8WTM8,G4S703	Q8T481	Q6DRM0	O00258	P53192	Q9HGM2						P53192		
KOG0078	0.16327	0.06383	3	47	2	7	O24466,P28186,Q9LZD4,Q9SF91,Q9FJF1	Q94148,Q9XWR6,Q22908,G5EFC1,Q9XXA4,Q21137,Q9BL44	O15971,Q8IR80,O18338,Q9VC31	Q7T3A4,A5WW21,A5PLC7,A4FVK4,Q6DI36,F1QKK3,Q1RLP4,Q6DGV5,Q502Q0,F6NU44,E9QDA3,E7EYJ1,B8JLE6,A0A0R4IQQ8,E7F1M7	Q9BSW2,P61026,Q6IQ22,P51153,P51157,Q7Z6P3,P61006,Q92930,Q8IZ41,Q8WXH6,Q12829,Q96S21,P0C0E4,J3QSF4	P07560	P17609					Q6IQ22,P61006	P07560		
KOG0940	0.16071	0.0625	3	48	2	7	Q9SU29	Q09291,Q19404,Q9N2Z7,A0A061ACQ8	Q9VFG8,Q9VVI3,Q9V853,Q9Y0H4,Q45VV3,Q9W326	B6RSP1,A9JRZ0,Q1L8J7,Q307I6,A2VCZ7,U6C7X6,F1QEG9,F1Q9J0,A0A0R4ID96,F1Q632,F1QP59,X1WEK3,A0A0R4IBD8,E9QIB6,A0A0R4IDE6,Q1LYI3,A0A1D5NSU5	Q8N9N2,O95817,O60861,Q76N89,Q9P2P5,Q96J02,Q96PU5,P46934,Q9HAU0,Q6IQ23,Q9HCE7,Q9HAU4,Q9H0M0,O00308,Q9GZV5,P46937	P39940	Q92462,Q9UTG2,O14326					O95817,Q9HCE7	P39940		
KOG0211	0.14286	0.05	1	20	1	7	Q38845,Q38950,Q38951,Q8VYW7	Q09543,G5ECH5,G5EGI8	P36179	Q6P6Y1,Q642H5,A0A0R4IMP8,Q5RIH7,A5PMV7	P30153,P30154,Q8TF05,Q6NUP7,Q9P260	P31383	Q9UT08			P36179					
KOG1354	0.14286	0.05882	1	17	1	7	Q38821,Q39247	G5EDR3	P36872	Q6NY64,A2BG80,E7F3A9,F1QP19,A0A0R4IJA2,A0A0R4IEA6,X1WDS4	P63151,Q00005,Q66LE6,Q9Y2T4	Q00362	Q12702						Q00362		
KOG0070	0.14286	0.02985	2	67	1	7	P36397,Q9LQC8,P40940,Q9SHU5,Q6ID97,Q9LIK1,Q9M1P5,Q9M9N1,Q9LFJ7,Q9LYJ3,F4HXI4,F4HXI5	Q94231,Q10943,P34212,Q18510,Q09654,G5EFK4	P61209,P40945,Q9VD65,Q9VSG8,A1ZBK9,H9XVM3	Q5M9P8,Q6P5L0,Q6P3I7,Q6P5M5,Q78AP9,Q6NYD8,Q7ZVD8,Q6DHP0,Q803D1,Q7ZUW4,Q6P5M7,Q6P5K1,Q6P6E8,Q6DHP3,Q561U6,Q7ZUZ7,F1R8Q1,Q6ZM32,F1QXC3,B8JLB2,E7F5T1,F1Q4Q5	P84077,P61204,P18085,P84085,Q969Q4,Q8N4G2,Q8IVW1,P40617,P56559,P49703,Q9Y689,Q96KC2,A6NH57,Q9H0F7,Q6T311,P36406,H0YGG7,F5H423	P11076,P19146	P36579						P11076,P19146		
KOG0892	0.14286	0.11111	1	9	1	7	Q9M3G7	Q9N3Q4,Q688Z7,F3NWW6	Q5EAK6	F1QJB6	Q13315	P38110	O74630					Q13315			
KOG1362	0.14286	0.04167	1	24	1	7	Q94AN2,Q9S7M7,Q9C6L9,Q93YN6,Q9FN70,Q9M843,F4K425	Q20026	Q9VAP3,Q9VZE7	Q7SYC9,A5PMW0,B0S5A7,A0A0G2KUI9,E7F1Z8,A0A0R4IXW6,F1Q9M4	Q8WWI5,Q8IWA5,Q8N4M1,Q53GD3,Q8NCS7	Q12412	O74441							O74441	
KOG1164	0.14286	0.00781	1	128	1	7	Q9LW62,Q39050,Q8VYK9,Q5XF24,P42158,Q9CAI5,Q93Z18,Q8LPI7,Q9ZUP4,Q8LPJ1,Q9FFH8,Q9LSX4,Q9ZWB3,Q9SQR8,Q9S828,Q9FK52,Q9LID3,F4ISN5,F4JID0	Q20471,O17828,Q95PZ9,Q09503,Q19848,P42169,P34516,P34633,P34635,Q18055,Q21521,Q9N4Q0,Q22518,Q18189,Q18615,Q20193,G5EFC2,Q18976,Q21373,O62426,Q19794,Q22223,Q22203,Q9N4H2,Q17853,Q21590,Q20160,G5EEA3,P91332,O44751,Q7KQ32,Q20018,Q94277,Q9BHK8,G5EC33,O44777,Q9NAP8,G5EFL7,Q9N3T7,O45897,Q18738,Q19798,Q17651,O76711,Q93522,Q7YXD1,O01773,Q19742,P91566,O01429,Q23259,O76712,V6CLY3,Q17825,Q23546,O01899,Q18882,Q22033,Q966G1,Q8MPS7,Q21026,Q3S1L3,O44950,Q94193,Q18707,G5EBW7,O44192,Q9XVK4,Q966G2,Q21204,Q95Y99,Q20192,Q17631,Q20288,O01733,O17693,Q22573,O16946,Q23566,Q9XVP6,Q23103,Q17448,Q18553,Q9TXU0,P91191,Q18984	Q8IMC6,O76324,Q7KRY6,Q7KMI3	Q7T2E3,Q6P3K7,Q7ZUS1,E7FE66,Q6P109,F1RC23,F1RE77,B8JHS7,E7FBX6	P48730,P49674,Q5TCY1,Q6IQ55,Q99986,Q86Y07,Q8IV63	P29295	P40235,P40236						P29295		
KOG2604	0.14286	0.14286	1	7	1	7	F4HQ84	Q6AW08	Q961G1	A0A0R4IW43	Q96JB2	P40094	Q9Y7Z4						P40094		
KOG0412	0.14286	0.14286	1	7	1	7	Q8L838	Q95XZ0	Q95TN4	Q29RB1	Q9H9E3	Q06096	O74990						Q06096		
KOG1616	0.14286	0.08696	2	23	1	7	Q9FEB5,Q9SCY5,Q9ZUU8,F4J117,Q9LFY0,Q94AX2,Q944A6,Q2V357	Q9XUY2,Q8MQ42,Q9NAH7	A1Z7Q8	Q6DHM2,Q6NY31,E7F9H4	Q9Y478,O43741	P38845,Q04739,P53885,P32578,P34164	P78789					Q9Y478,O43741			
KOG2056	0.14286	0.04	1	25	1	7	Q8VY07,Q67YI9,Q93YP4,Q9SNC4,Q9FRR8,Q9LW61	Q9BI71	Q9VS85	E7F2A4,B3DIW6,R4GDU4,E7EYW2,E7F969,F1Q5Z9	Q8IYW4,Q9Y6I3,O95208,Q9H201	Q12518,Q05785,P47160,Q07872,Q03769	O74423,P78813			Q9VS85					
KOG0230	0.14286	0.1	1	10	1	7	Q0WUR5,Q9LUM0,Q9SSJ8,Q9XID0	G5ED98	O96838	B2KTE1	Q9Y2I7	P34756	O59722			O96838					
KOG0448	0.14286	0.16667	2	12	1	7	Q1KPV0	Q23424	O18412,Q7YU24	A0A0R4IXR0,A8WIN6,A0A140LGF8,E7EXQ4	Q8IWA4,O95140	P38297	Q9USY7					Q8IWA4,O95140			
KOG0279	0.14286	0.08333	1	12	1	7	O24456,Q9C4Z6,Q9LV28	Q21215,O44856	O18640	O42248,A5WV44	P63244,Q8NA23	P38011	Q10281			O18640					
KOG0928	0.14286	0.2	2	10	1	7	Q9FLY5,F4K2K3,Q42510	G5EGS5	A1Z8W8	A0A286Y9X1	Q92538	P47102,P39993	Q9P7R8						P47102,P39993		
KOG0102	0.14286	0.07143	1	14	1	7	Q9STW6,Q9LTX9,Q8GUM2,Q9LDZ0,P0DKI0,B3H683	P11141	P29845	F1QFC0	P38646	P0CS90,P39987,Q05931	P22774			P29845					
KOG0717	0.14286	0.14286	1	7	1	7	Q9C911	O62360	Q9W0X8	Q6PGY5	Q5F1R6	P53863	O14213							O14213	
KOG0902	0.14286	0.11111	1	9	1	7	Q9SXA1,Q9C680	Q9XW63	M9PDM4	A9JRB4,F1RCP0	P42356	P37297	Q9USR3						P37297		
KOG0903	0.14286	0.125	1	8	1	7	Q9FMJ0,Q0WPX9	Q20077	Q9W0R8	Q49GP3	Q9UBF8	P39104	Q10366						P39104		
KOG0371	0.14286	0.05556	1	18	1	7	Q07099,Q07098,Q07100,P48578,O04951	G5EGK8	P23696	F1Q6Z7,Q567Y8,Q803G3	P67775,P62714,E5RI56	P23594,P23595,P40152	P23635,P23636			P23696					
KOG0004	0.14286	0.07692	1	13	1	7	P59271,P59232,P59233	P37165,Q09557,Q9XUT3	P15357	Q7SXA3,B0R193	P62979	P05759	P0C016,P0C8R3					P62979			
KOG0087	0.14286	0.06383	3	47	1	7	P28185,Q39222,Q9FK68,Q9SN35,O49513,Q9FJH0,Q9LK99,Q1PEX3,Q9S810,O04486,Q9LNW1,Q96283,Q9FIF9,Q9FJN8,Q9SMQ6,Q9FE79,Q9LH50,Q9FGK5,Q9SRS5,P28187,Q9SIP0,P19892,Q9C9U7,Q0WQN4,Q9LNK1,Q9SUG1,Q3EAC2,Q3E8G1	O01803,Q1ZXR4	O18335	Q5U3E1,Q1L8G2,Q1LVA5,Q6DGU2,F1RDZ1,Q1LVZ0,F1Q9W8	P57735,P62491,Q15907,Q9UBK7,F2Z3J7	P48559,P38555,P51996	P17610						P48559,P38555,P51996		
KOG0003	0.14286	0.14286	1	7	1	7	B9DHA6	P49632	P18101	Q3B7P7	P62987	P0CH08	P0CH06					P62987			
KOG3430	0.14286	0.125	3	24	2	7	Q9M811,Q9LR39,Q6NM36,Q9LW74,Q84VW0,Q8VZW5	Q22799,Q21557,A0AAC1,Q65XS9,Q7YTJ8	Q24117,O96860,A1Z8T9	Q6DEH4,Q5BL99,Q503Z7,Q6PBH4,F6NWX0	O96015,P63167,Q96FJ2	Q02647	Q9UR05			Q24117		P63167,Q96FJ2			
KOG1517	0.14286	0.125	1	8	1	7	Q93YQ1,Q9LZW9	Q68TI8	Q9W437	A0A0R4IFI0	Q8N122	P38873	P87141			Q9W437					
KOG1586	0.14286	0.08333	1	12	1	7	Q9LXZ5,Q9SPE6	Q18921	Q23983	Q7T2F5,A2CET2,X1WG01,F1Q9P4	P54920,Q9H115	P32602	Q9P4X4						P32602		
KOG4204	0.14286	0.02703	1	37	1	7	Q9SRH9,Q9LFQ3,O48686,O04539,Q9XIE1,Q9XIK6,Q9SZ67,Q9LFQ1,B2GVM8,Q84R24,O04572,O04571,Q8LCT6,Q9ZUB5,Q9LK19,O48689,O48692,Q9FZK9,Q9SY67,Q9FJS7,F4I964,F4HR62,F4HR59,F4HR64,F4J0F5,F4K8B2	A5JYW9	A0A0B4K765	A5D6S0,Q1LYM8,E7F0R9	Q96ST3,O75182	P22579	Q09750,O13919,O74755						P22579		
KOG4111	0.14286	0.125	1	8	1	7	O64497,Q9FNC9	O17287	Q9VZL1	Q6IQJ1	Q9NS69	P49334	O13813					Q9NS69			
KOG1931	0.14286	0.125	1	8	1	7	F4K0C4	B1V899	Q9VFB7	A0A0G2L8I2	P48553,A0A096LPH7	Q03660	O74501						Q03660		
KOG0419	0.14286	0.07692	1	13	1	7	P25865,P42745,P42746	P52478	P25153	Q803M4,Q789K9,Q6DGE1	P49459,P63146,Q5VVX9	P06104	P23566			P25153					
KOG2012	0.14286	0.08333	1	12	1	7	P93028,P92974	Q27481	Q8T0L3	E7EYF3,F1RCA1,E9QF30	P22314,A0AVT1,P41226	P22515	O94609			Q8T0L3					
KOG0944	0.14286	0.22222	2	9	2	7	Q8L6Y1	P91502	Q9VZU7	F1QFS9,Q1MT86	Q92995,P45974	P38237	Q11119				F1QFS9	Q92995			
KOG0439	0.14286	0.04444	2	45	1	7	Q8VZ95,Q9SHC8,Q84WW5,Q9SYC9,Q9LVU1,B9DHD7,O82213,Q1ECE0,Q8VYN2,Q8LPQ7	P34538,Q27GV2,P34593,Q22660,O17099,Q10956,Q18438,O44782,O45751,P91035,O01630,P91567,P91330,B1Q268,Q20185,Q9N4M2,Q9NAA1,Q9XVS6,Q21246,Q7YX19,O45592	Q9VSD3,Q9W4N8,Q8I935	A8WGM1,Q6P2B0,F1R9R3,A0A0R4IUV0	Q9UJG1,O75425,O95292,J3QKM9	P40075	Q10484,O60119							Q10484,O60119	
KOG1351	0.14286	0.08333	1	12	1	7	P11574,Q9SZN1,Q8W4E2	Q19626,Q9N5A0	P31409	A4FUM8,Q6PC68	P15313,P21281	P16140	P31411						P16140		
KOG2910	0.14286	0.11111	1	9	1	7	Q8GXN6,Q9FY89	Q9BL60	Q9W236	Q503V0,A0A0J9YJ15	Q96FZ7	Q04272	O94318					Q96FZ7			
KOG3341	0.14286	0.14286	1	7	1	7	Q5M759	Q18258	Q9VD72	Q5U3V9	Q96H20	Q12483	O94663					Q96H20			
KOG3229	0.14286	0.125	1	8	1	7	Q9FFB3,Q9LXH5	Q9GYK4	Q9VN02	Q6NY88	Q9Y3E7	P36095	O14296					Q9Y3E7			
KOG3230	0.14286	0.11111	1	9	1	7	Q9SKI2,Q0WTY4,Q941D5	Q9U2F6	Q9VBI3	Q7ZW25	O43633	P36108	O14177					O43633			
KOG2846	0.14286	0.11111	1	9	1	7	Q9ZQ34,F4JR68	Q17667	Q7K2N0	Q7ZU80,Q6PFM4	Q9C0E8	P38878	O94414						P38878		
KOG0414	0.14286	0.14286	1	7	1	7	F4J246	Q9U2M1	Q9VAJ1	B0V123	Q15021	Q06156	O94679						Q06156		
KOG2343	0.14286	0.14286	1	7	1	7	F4IRD3	O17003	Q9W1A2	Q7T322	Q5VZE5	Q02197	Q9USY3						Q02197		
KOG4278	0.125	0.16667	1	6	1	4		P03949	P00522	F8W2F9,B0UXN7	P00519,P42684							P00519			
KOG0074	0.125	0.09091	1	11	1	4		H2L0N8,O45379	Q9VD64	Q8JHI3,Q1MTE5,Q6PC92,Q6PC43,E7F7G0,F1QKW5	Q3SXY8,P36405							Q3SXY8			
KOG4677	0.125	0.125	1	8	1	4		P90970,Q23288	Q8SZ63,Q9VAG4	Q7SXE4,Q5TYV4	Q8TBA6,Q9H9C1							Q9H9C1			
KOG4250	0.125	0.08333	1	12	1	4		P32742,Q9U2J3	Q9VEZ5,Q9V3Y8	Q4G3H4,F1QBC9,Q0GKD6,B0R199	O15111,O14920,Q14164,Q9UHD2				P32742						
KOG1090	0.125	0.16667	1	6	1	4		Q9TXP3	Q9VGH9	F1QFF3,E7F4G2	O95248,Q86WG5							Q86WG5			
KOG3876	0.125	0.14286	1	7	1	4		P34445	Q9VGQ8	Q5XIZ7,Q567G5,F1Q8M3	P53367,P53365							P53365			
KOG3621	0.125	0.14286	1	7	1	4		Q95Q36	Q9VHN9,Q6NLL1	F6NLH0,F6P3V2	Q9UPZ3,O15040							O15040			
KOG3725	0.125	0.125	1	8	1	4		Q20005	Q8SYD9	F1QGH8,B0V151,F1RDJ4,A2CEP2	Q9Y371,Q9NR46							Q9Y371			
KOG3804	0.125	0.05556	1	18	1	4		H2KYY1,G5EC57	P11536,Q01842	Q68EH3,Q29R87,F1QN70,F8W364,F1Q8H4,E7F1J0	Q9NZC4,P32519,Q15723,P78545,Q99607,Q9UKW6,P41212,Q9Y603					P11536					
KOG3926	0.125	0.16667	1	6	1	4		O45323	Q9VTM4	Q6TH11,F1R1Z0	Q8TCJ0,Q969P5						F1R1Z0				
KOG4000	0.125	0.14286	1	7	1	4		Q17687	Q9VWY7	Q7SXX7,F1QCV9,F1R5J4	Q96EY5,Q9H7P6							Q96EY5			
KOG2223	0.125	0.14286	1	7	1	4		Q21928		E7FDW4,E7F9N1,E7F9B3	O60347,Q9P2M4		Q09844					Q9P2M4			
KOG1318	0.11111	0.1	2	20	2	6		H2KZZ2	C3KGP2,Q9W4J8	Q9PWC2,F1Q885,F1R1N1,Q6P015,E7FEM8,M9MM95,Q1L959,F1QUA1	O75030,P19532,P19484,O14948,P22415,Q15853	P17106,P38165	Q10186					P19484	P38165		
KOG2273	0.10714	0.17143	6	35	2	7	Q9FG38,Q8L5Z7,B9DFS6,F4K5V9	Q9GYJ9	Q9VQQ6	Q566W7,A0A0R4ILH4,F1Q9I7,X1WDN5,A0A0R4IBS8,B0S5M0,A0A0R4IDN5	Q13596,O60749,Q5VWJ9,O95219,Q9UNH6,Q9Y5X2	Q07528,P40959,Q04053,P47057,P32913,Q92331,P36158,Q06839	Q9USM8,O14120,O60107,O14243,Q9URW7,Q9C0U7,Q9Y7N9,Q9P779						Q07528,P47057	Q9USM8,O60107,O14243,Q9P779	
KOG2736	0.1	0.1	1	10	1	5	O64668,Q9SIK7	O02100,P52166,Q01608	O02194	Q9W6T7,Q90ZE4	P49768,P49810							P49768			
KOG4529	0.1	0.16667	1	6	1	5	Q9FX33	Q19987	Q9W0M6,E1JHX0	Q803H0	Q9BPX7					E1JHX0					
KOG2682	0.1	0.125	1	8	1	5			Q9I7I7	Q7ZVK3,A1L2B7,F1QVT1	Q8IXJ6,Q9NTG7	P53686	Q9USN7					Q8IXJ6			
KOG0668	0.09524	0.125	2	16	1	7	Q08467,Q08466,O64817,O64816	P18334	P08181	Q803N7,Q6IQV0,Q7ZU33,E7FCZ6	P68400,P19784,Q8NEV1	P15790,P19454	P40231					P68400,P19784			
KOG1282	0.09524	0.02703	2	74	1	7	O64810,Q2V465,O81009,Q8H780,Q9C7D3,Q9C7D2,Q9C7D4,Q9C7D6,Q9C7Z9,Q8VZU3,Q8RWJ6,Q8L7B2,Q9LSV8,Q1PF08,O82229,Q9M099,Q8L9Y0,Q9ZQQ0,Q9SFB5,Q8S8K6,Q949Q7,O23364,O04084,Q4PSY2,Q9LSM9,Q0WPR4,Q9LEY1,Q9SV04,Q84WF0,Q9ZUG3,Q9SV02,Q9CAU1,Q0WRX3,Q9FH06,Q9FH05,Q84W27,Q9MAR8,Q93Y09,Q8VY01,Q9FFB0,Q56WF8,P32826,Q9CAU4,Q9M9Q6,Q8S8P0,Q9LXY6,Q9FFB2,Q9CAU2,Q9CAU0,Q9SQX6,Q8RUW5,O64811,Q9CAU3	P52717,P52715,P52716,P52714,Q09991,K8ESM2,Q94269,Q0WKU2,E9P843,O76725	Q9VDT5	Q7ZU43,F1QYP6	Q9H3G5,P10619	P00729,P09620,P38109	O13849,O60123,P32825						P00729,P38109		
KOG4818	0.09	0.14286	2	14	2	5		Q11117,Q9GYK0	Q9V9S0,Q8IQV4	Q5BKX3,A0A0G2LAZ5,E9QCP4,E7F3A5	P34810,P11279,P13473,Q9UQV4,Q9UJQ1	P22149					Q5BKX3	P13473			
KOG0198	0.08889	0.03125	2	64	2	6	O22040,Q9FY48,O80888,Q9ZVP5,Q39008,Q9SND6,Q9FZ36,F4HRJ4,O22042,Q9C5H5,Q9LJD8,Q9SFB6,O81472,Q9M0T3,Q9SZ67,Q9CAD5,Q9LX81,O22879,Q9M1E0,Q8RWX4,O80778,Q9LMK8,Q9LX79,Q9SIN4,Q9FLQ2,Q9FHA5,Q6K1M3,O22885,P93752,Q9ZU68,O22877,Q9SI22,P93754,O64741,P93753,Q9FMQ2,Q9M165,Q3E909,Q3E900,F4IT19,F4JGV7,F4JVS7	Q86ME2,Q9NLA1,Q960A2,Q9XWQ5,P91263		E7FEY1,E7F683,E7EXX1,B0S8J3,A0A0R4IZ86,E9QEZ7	Q99558,Q56UN5,Q13233,Q9Y2U5,Q99759	Q01389,P27636,P23561	P28829,P41892,Q10407		Q9XWQ5				Q01389		
KOG0235	0.08889	0.11111	3	27	2	6	Q9FNJ9,Q9LM13,F4I8M8,Q9SCS3,F4KI56		Q9VAN7,Q8T8W6,Q9VGB6	Q29RA5,Q7ZVE3,Q7SZR4,Q7T3G4,Q6DHM0,B8A4H6	P18669,P15259,Q8N0Y7,P07738,Q9NQ88	P00950,Q12008,Q12326,P36136,Q12040	P36623,O94461,O94420				Q29RA5,Q7ZVE3	Q9NQ88			
KOG2189	0.0881	0.12	3	25	3	7	Q8RWZ7,Q9SJT7,Q8W4S4	P30628,G5EEK9,G5EGP4,B2MZD0	Q9XZ10,Q9VE77,Q9VE75,Q9VKF6,A1ZBF7	A2BEG0,E7F7W2,F1QW04,F1QE30,F1QEY7,B8A655	Q93050,Q9Y487,Q13488,Q9HBG4	P37296,P32563	O13742			Q9XZ10	F1QEY7	Q13488			
KOG0998	0.08571	0.13636	3	22	2	7	Q9LM78,F4HY32	P34550,Q9BIF4	Q9W111	A0A0G2L0S9,F1QIJ6,E7F371,F1QF73	Q9UBC2,P42566,Q9UMZ2	P34216,P39013,P36115,P32521,P47030	Q9USZ7,O14066,Q10172,O94685,Q9HGL2						P36115,P47030	O14066	
KOG2699	0.08333	0.07692	1	13	1	6	Q9LK22,Q9ZU93,Q5XV09,Q9MAT3	Q8WTJ4	Q6NL44,Q7K0S5,B7YZK1	Q1LYI0,A0A140LGH8	Q9BZE9,Q9BZV1	P54730						Q9BZV1			
KOG3065	0.08333	0.08696	2	23	2	7	Q9SD96,Q9LMG8,Q9S7P9	G5EEN8,P83351,A5PEW5	P36975,Q9W1I8,Q9VH76	Q5TZ66,Q6PC54,Q0P4A7,Q7ZVE4,Q4V9B6,F1R892,F1Q5X0	O00161,P60880,O95721,Q5SQN1	P40357,Q04359	O74786			Q9W1I8		O95721			
KOG3140	0.08333	0.1	2	20	2	7	Q8L586,Q6NMJ6,O23619,O23137,Q6DBQ2,Q9LPD5,F4IBM1	O62126,Q22316,Q9XXB4	Q9VX39	Q502G2,Q6NV38,A1A5V7,Q1LU94	Q96HV5,Q5BJD5,Q6YI46	P36164	Q9P781				A1A5V7	Q5BJD5			
KOG0076	0.08333	0.11111	1	9	1	6	Q38921	Q9N3C8	Q9W389	Q8JHI3,E7FAS3,F1QKW5	Q3SXY8,Q13795	Q02804						Q3SXY8			
KOG4056	0.08333	0.11111	1	9	1	6		Q19766,O62204	Q95RF6,Q9VGX9	A0A0R4IIS9	Q6UXN7,Q15388	P35180	O14225					Q15388			
KOG0245	0.08333	0.04545	1	22	1	4		P23678,G5EFQ4	A1ZAJ2,Q9VB25,Q9VIP4	E7F0X8,A0A0R4IM96,F1RCT7,F1QBV5,F1QBI0,X1WEK9,B0S7L9,F8W2L7,X1WEA6,X1WHC0,F1Q554	Q96L93,Q15058,Q12756,O60333,O43896,Q9P2P6					Q9VB25					
