Q1L874	Gene_Name	7955	sult3st4
Q1L874	convert	7955	ENSDARP00000121885
Q1L874	eggNOG	7955	KOG1584
A2VCY6	Gene_Name	7955	rbx1
Q803T3	Gene_Name	7955	glud1b
A8WFZ0	Gene_Name	7955	gkup
Q1LVI0	Gene_Name	7955	gatad2ab
Q1LVI0	convert	7955	ENSDARP00000031168
Q1LVI0	eggNOG	7955	KOG3740
Q7ZW32	Gene_Name	7955	ube2g1b
F1R105	Gene_Name	7955	smtnl
F1R105	convert	7955	ENSDARP00000043291
F1R105	eggNOG	7955	KOG4678
Q2PRF0	Gene_Name	7955	or64d1
Q2PRF0	eggNOG	7955	ENOG502QUCY
Q4V9N4	Gene_Name	7955	ankha
Q1L8X1	Gene_Name	7955	golph3l
Q1L8X1	convert	7955	ENSDARP00000122107
Q1L8X1	eggNOG	7955	KOG3983
Q6P4V4	Gene_Name	7955	ctnnbl1
Q6P4V4	convert	7955	ENSDARP00000026984
Q6P4V4	eggNOG	7955	KOG2734
A4JYK9	Gene_Name	7955	iglon5
Q6DHD6	Gene_Name	7955	galm
B5DDZ2	Gene_Name	7955	dbf4
B5DDZ2	convert	7955	ENSDARP00000065642
B5DDZ2	eggNOG	7955	KOG4139
B6V3E1	Gene_Name	7955	wnt9a
B6V3E1	convert	7955	ENSDARP00000105575
B6V3E1	eggNOG	7955	KOG3913
Q5XJQ1	Gene_Name	7955	tpk1
A5PKT0	Gene_Name	7955	dlg3
A5PKT0	convert	7955	ENSDARP00000123717
A5PKT0	eggNOG	7955	KOG0708
A0A0R4IQG1	Gene_Name	7955	hmgcs1
A0A0R4IQG1	convert	7955	ENSDARP00000121903
A0A0R4IQG1	eggNOG	7955	KOG1393
E7EYP3	Gene_Name	7955	taar20b1
E7EYP3	eggNOG	7955	KOG3656
Q2PR96	Gene_Name	7955	or93a6
Q2PR96	eggNOG	7955	ENOG502RYAP
Q9PVD7	Gene_Name	7955	aanat2
Q9PVD7	convert	7955	ENSDARP00000002650
Q9PVD7	eggNOG	7955	KOG4144
A4IFZ8	Gene_Name	7955	stim1a
F1R9F2	Gene_Name	7955	si:dkey-19a16.2
Q503F9	Gene_Name	7955	pudp
Q6PBI0	Gene_Name	7955	sucla2
Q6PBI0	convert	7955	ENSDARP00000021652
Q6PBI0	eggNOG	7955	KOG2799
Q7T0F4	Gene_Name	7955	crabp1a
Q08C48	Gene_Name	7955	tfb1m
F1QFJ8	Gene_Name	7955	hnrnph1l
F1QFJ8	convert	7955	ENSDARP00000027385
F1QFJ8	eggNOG	7955	KOG4211
A7MBT5	Gene_Name	7955	rpl15
A7MBT5	convert	7955	ENSDARP00000105375
A7MBT5	eggNOG	7955	KOG0417
Q08CI6	Gene_Name	7955	senp8
Q08CI6	convert	7955	ENSDARP00000023878
Q08CI6	eggNOG	7955	KOG3246
O93596	Gene_Name	7955	jak2a
Q7SZF2	Gene_Name	7955	ncapd3
Q6DH22	Gene_Name	7955	rgrb
Q802U4	Gene_Name	7955	caprin1b
A0A2R8Q6X7	Gene_Name	7955	brpf3a
B8JI22	Gene_Name	7955	si:dkeyp-13d11.1
Q5W7F5	Gene_Name	7955	il15l
Q5W7F5	convert	7955	ENSDARP00000062665
Q5W7F5	eggNOG	7955	ENOG502SES1
E7FGA4	Gene_Name	7955	nrg2b
E7FGA4	convert	7955	ENSDARP00000108874
E7FGA4	eggNOG	7955	ENOG502QRNM
I3ISV7	Gene_Name	7955	sept12
Q0VFW0	Gene_Name	7955	rpl22l1
Q0VFW0	convert	7955	ENSDARP00000074434
Q0VFW0	eggNOG	7955	KOG3434
A1XQX7	Gene_Name	7955	nrxn2b
A1XQX7	convert	7955	ENSDARP00000086388
A1XQX7	eggNOG	7955	KOG3514
Q9I9N2	Gene_Name	7955	badb
Q68EK8	Gene_Name	7955	tnpo2
Q68EK8	convert	7955	ENSDARP00000055756
Q68EK8	eggNOG	7955	KOG2023
G3KGF0	Gene_Name	7955	cytb
Q502S6	Gene_Name	7955	grn2
Q6DGS8	Gene_Name	7955	LOC553226
A3KP47	convert	7955	ENSDARP00000096987
A3KP47	eggNOG	7955	ENOG502RZXI
A0A2R8Q7G3	Gene_Name	7955	nkx3.3
Q66I37	Gene_Name	7955	nucks1a
Q66I37	convert	7955	ENSDARP00000093632
Q66I37	eggNOG	7955	ENOG502R8NJ
Q7ZUF8	convert	7955	ENSDARP00000122030
Q7ZUF8	eggNOG	7955	KOG4376
Q568P2	Gene_Name	7955	odf3l2a
A4IG46	Gene_Name	7955	parvab
A4IG46	convert	7955	ENSDARP00000056846
A4IG46	eggNOG	7955	KOG3631
A7LNS7	Gene_Name	7955	crhb
A7LNS7	convert	7955	ENSDARP00000038676
A7LNS7	eggNOG	7955	ENOG502S25G
Q6TGV6	Gene_Name	7955	psma5
Q6TGV6	convert	7955	ENSDARP00000009133
Q6TGV6	eggNOG	7955	KOG0176
Q5RGD3	Gene_Name	7955	stx11b.2
Q05AN5	Gene_Name	7955	bbs4
A0A2R8QC89	Gene_Name	7955	vmac
F1RC36	Gene_Name	7955	myca
Q1WCN6	Gene_Name	7955	tfpi2
Q1WCN6	convert	7955	ENSDARP00000081855
Q1WCN6	eggNOG	7955	KOG4295
Q3B744	Gene_Name	7955	zp3f.1
A0A2R8QER7	Gene_Name	7955	abcc10
E9QCL9	Gene_Name	7955	gmeb2
E9QCL9	convert	7955	ENSDARP00000116102
E9QCL9	eggNOG	7955	KOG4333
Q5RG54	Gene_Name	7955	ppat
Q5RG54	convert	7955	ENSDARP00000072847
Q5RG54	eggNOG	7955	KOG0572
Q66I52	Gene_Name	7955	ndufs6
Q6IQQ0	Gene_Name	7955	rpl21
Q6IQQ0	convert	7955	ENSDARP00000016158
Q6IQQ0	eggNOG	7955	KOG1732
Q08CA7	Gene_Name	7955	manf
Q566W3	Gene_Name	7955	foxq1a
Q566W3	convert	7955	ENSDARP00000045769
Q566W3	eggNOG	7955	KOG2294
Q5U3V4	Gene_Name	7955	cdk5
Q6PCA1	Gene_Name	7955	aanat2
Q08C62	Gene_Name	7955	cdh18a
Q5BL24	Gene_Name	7955	prss60.2
Q504F5	Gene_Name	7955	capn2b
E7F437	Gene_Name	7955	spam1
E7F437	convert	7955	ENSDARP00000105750
E7F437	eggNOG	7955	ENOG502R0NW
B3DKB6	Gene_Name	7955	nitr2a
Q05AP6	Gene_Name	7955	zp2.1
Q7T380	Gene_Name	7955	tmem254
F1QX09	Gene_Name	7955	prnpb
F1QX09	convert	7955	ENSDARP00000064665
F1QX09	eggNOG	7955	ENOG502QTSK
Q6PBM2	Gene_Name	7955	elovl4a
Q6PBM2	convert	7955	ENSDARP00000022096
Q6PBM2	eggNOG	7955	KOG3071
Q90WU9	Gene_Name	7955	birc5a
A0JMC3	Gene_Name	7955	st3gal5
Q6IQM3	Gene_Name	7955	rpp40
Q6IQM3	convert	7955	ENSDARP00000017777
Q6IQM3	eggNOG	7955	ENOG502QSAV
Q1LW00	Gene_Name	7955	he1.1
Q1LW00	convert	7955	ENSDARP00000104303
Q1LW00	eggNOG	7955	KOG3714
F1QAQ3	Gene_Name	7955	akap6
F1QAQ3	convert	7955	ENSDARP00000100004
F1QAQ3	eggNOG	7955	ENOG502QSMH
Q6NZU0	Gene_Name	7955	hspa4b
Q6NZU0	convert	7955	ENSDARP00000020214
Q6NZU0	eggNOG	7955	KOG0103
Q08CJ3	Gene_Name	7955	esm1
E7EXM1	convert	7955	ENSDARP00000104802
E7EXM1	eggNOG	7955	KOG0619
F1QBJ1	Gene_Name	7955	hsh2d
A9JT54	Gene_Name	7955	snx15
Q7ZU53	Gene_Name	7955	cry2
Q7ZU53	convert	7955	ENSDARP00000108464
Q7ZU53	eggNOG	7955	KOG0133
Q7ZVW2	Gene_Name	7955	fkbp4
A6H8R3	Gene_Name	7955	casp2
Q2PRI7	Gene_Name	7955	or92a7
Q2PRI7	eggNOG	7955	ENOG502RYAP
Q9PTX9	Gene_Name	7955	exorh
Q90ZB2	Gene_Name	7955	gbx1
Q90ZB2	convert	7955	ENSDARP00000096349
Q90ZB2	eggNOG	7955	KOG0489
A8DZI0	Gene_Name	7955	rc3h1b
A8DZI0	convert	7955	ENSDARP00000120777
A8DZI0	eggNOG	7955	KOG3161
B3DJN6	Gene_Name	7955	tll1
Q5CZV1	Gene_Name	7955	smtnl1
Q5CZV1	convert	7955	ENSDARP00000060478
Q5CZV1	eggNOG	7955	KOG4678
Q6GQN1	Gene_Name	7955	mob3c
Q6GQN1	convert	7955	ENSDARP00000064175
Q6GQN1	eggNOG	7955	KOG1903
Q4V9P7	Gene_Name	7955	ofd1
Q7ZUX2	Gene_Name	7955	cstf2
Q6TGR5	Gene_Name	7955	ptenb
Q6TGR5	convert	7955	ENSDARP00000073594
Q6TGR5	eggNOG	7955	KOG2283
F1RDH9	Gene_Name	7955	prkcbp1l
Q8JIY6	Gene_Name	7955	mtr
H0WF55	Gene_Name	7955	znf1078
H0WF55	eggNOG	7955	KOG1721
B0V153	Gene_Name	7955	mthfr
B0V153	convert	7955	ENSDARP00000069553
B0V153	eggNOG	7955	KOG0564
Q7ZVE7	Gene_Name	7955	ppp2cab
Q6P5M9	Gene_Name	7955	tubb4b
Q6P5M9	convert	7955	ENSDARP00000041278
Q6P5M9	eggNOG	7955	KOG1375
B0S5W0	Gene_Name	7955	col8a1a
B0S5W0	convert	7955	ENSDARP00000093755
B0S5W0	eggNOG	7955	ENOG502QRFR
Q08BK9	Gene_Name	7955	cttnbp2nlb
F1QEE7	Gene_Name	7955	thbs1b
F1QEE7	convert	7955	ENSDARP00000012255
F1QEE7	eggNOG	7955	ENOG502QRK8
Q4V9N9	Gene_Name	7955	eif1axb
A3QK39	Gene_Name	7955	bcl7a
Q1L966	Gene_Name	7955	atxn1a
Q1L966	convert	7955	ENSDARP00000082698
Q1L966	eggNOG	7955	KOG4053
F1R7M8	Gene_Name	7955	kcnj14
F1R7M8	convert	7955	ENSDARP00000099559
F1R7M8	eggNOG	7955	KOG3827
Q7T3H5	Gene_Name	7955	gpd1c
Q7T3H5	convert	7955	ENSDARP00000113739
Q7T3H5	eggNOG	7955	KOG2711
Q1LXU7	Gene_Name	7955	rxfp3.2b
Q566T5	Gene_Name	7955	prmt3
E7EZ61	Gene_Name	7955	znf217
E7EZ61	convert	7955	ENSDARP00000111676
E7EZ61	eggNOG	7955	KOG1721
Q8UVH4	Gene_Name	7955	hnf1a
A0A2R8QJ18	Gene_Name	7955	ablim1b
Q564A4	Gene_Name	7955	bcl2a
Q564A4	convert	7955	ENSDARP00000105564
Q564A4	eggNOG	7955	KOG4728
Q503F4	Gene_Name	7955	gjb8
Q503F4	convert	7955	ENSDARP00000062668
Q503F4	eggNOG	7955	ENOG502QWM8
F8W315	Gene_Name	7955	palld
F8W315	convert	7955	ENSDARP00000124534
F8W315	eggNOG	7955	ENOG502QSRV
D2CFN3	Gene_Name	7955	adcy5
D2CFN3	convert	7955	ENSDARP00000110815
D2CFN3	eggNOG	7955	KOG3619
Q66I00	Gene_Name	7955	DKEY-150D12.3
Q6DGJ4	Gene_Name	7955	brap
Q5XJ68	Gene_Name	7955	casp6b.1
E7FCP9	Gene_Name	7955	tnip1
E7FCP9	convert	7955	ENSDARP00000099057
E7FCP9	eggNOG	7955	ENOG502QPYT
Q1LUP2	Gene_Name	7955	add3a
F1R3C6	Gene_Name	7955	tet1
F1R3C6	convert	7955	ENSDARP00000104252
F1R3C6	eggNOG	7955	ENOG502QURD
F1QQM4	Gene_Name	7955	exo1
E9QDU2	Gene_Name	7955	myo9b
Q1LWR7	Gene_Name	7955	angpt2b
Q1LWR7	convert	7955	ENSDARP00000070502
Q1LWR7	eggNOG	7955	KOG2579
A3KQ56	Gene_Name	7955	her1
A3KQ56	convert	7955	ENSDARP00000027076
A3KQ56	eggNOG	7955	KOG4304
F1Q905	Gene_Name	7955	mms22l
Q6PV84	Gene_Name	7955	zic3
Q6PV84	convert	7955	ENSDARP00000096539
Q6PV84	eggNOG	7955	KOG1721
A2BF92	Gene_Name	7955	si:ch211-236k19.4
A2BF92	convert	7955	ENSDARP00000043396
A2BF92	eggNOG	7955	KOG1721
A7MCL3	Gene_Name	7955	pgam2
J7HE56	Gene_Name	7955	mef2b
F1QGI2	Gene_Name	7955	sec63
F1QGI2	convert	7955	ENSDARP00000006629
F1QGI2	eggNOG	7955	KOG0721
Q90X37	Gene_Name	7955	ier5
Q90X37	convert	7955	ENSDARP00000004179
Q90X37	eggNOG	7955	ENOG502S0NB
Q567F5	convert	7955	ENSDARP00000054427
Q567F5	eggNOG	7955	KOG3608
Q1L8E6	Gene_Name	7955	gas2l3
Q1L8E6	convert	7955	ENSDARP00000110985
Q1L8E6	eggNOG	7955	KOG0516
Q6PE28	Gene_Name	7955	rhogd
Q6PE28	convert	7955	ENSDARP00000115172
Q6PE28	eggNOG	7955	KOG0393
B0UYS0	Gene_Name	7955	krt15
B0UYS0	convert	7955	ENSDARP00000095029
B0UYS0	eggNOG	7955	ENOG502QTM6
B3DKC5	Gene_Name	7955	lmna
B3DKC5	convert	7955	ENSDARP00000113049
B3DKC5	eggNOG	7955	KOG0977
Q5PRA1	Gene_Name	7955	oclnb
A0A2R8RIY8	Gene_Name	7955	ankrd1a
Q90VY9	Gene_Name	7955	adarb1a
Q6DBS2	Gene_Name	7955	dlx3b
B3DLG5	Gene_Name	7955	ednraa
B3DLG5	convert	7955	ENSDARP00000002773
B3DLG5	eggNOG	7955	KOG3656
Q1MSY0	Gene_Name	7955	neb
Q7T3A5	Gene_Name	7955	ubl7b
Q7T3A5	convert	7955	ENSDARP00000089161
Q7T3A5	eggNOG	7955	KOG0010
F1R2M3	Gene_Name	7955	znf1063
F1R2M3	eggNOG	7955	KOG1721
A0A0B4VFS7	Gene_Name	7955	tp53
O42169	Gene_Name	7955	or42c3
Q6PFR9	Gene_Name	7955	evx2
Q6PFR9	convert	7955	ENSDARP00000076765
Q6PFR9	eggNOG	7955	KOG0844
Q8HWF3	Gene_Name	7955	mhc1ufa
F1QLC4	Gene_Name	7955	znf367
Q5RHV3	Gene_Name	7955	dyrk2
Q5RHV3	convert	7955	ENSDARP00000122944
Q5RHV3	eggNOG	7955	KOG0667
Q68EH4	Gene_Name	7955	prdm1a
Q68EH4	convert	7955	ENSDARP00000004889
Q68EH4	eggNOG	7955	KOG2461
Q29RA7	Gene_Name	7955	tamalin
Q29RA7	convert	7955	ENSDARP00000094120
Q29RA7	eggNOG	7955	KOG3528
Q8JIZ3	Gene_Name	7955	crx
Q8JIZ3	convert	7955	ENSDARP00000030526
Q8JIZ3	eggNOG	7955	KOG2251
Q568M9	Gene_Name	7955	gabra4
Q568M9	convert	7955	ENSDARP00000005716
Q568M9	eggNOG	7955	KOG3642
Q6NTI2	Gene_Name	7955	pik3cg
Q801U4	Gene_Name	7955	srsf3a
Q6PBT3	Gene_Name	7955	fez1
Q6PBT3	convert	7955	ENSDARP00000109454
Q6PBT3	eggNOG	7955	KOG3919
A0A2R8RQW0	Gene_Name	7955	kif20ba
Q0P4B3	Gene_Name	7955	nucb1
F1QL27	Gene_Name	7955	edc3
A0A0R4IJ26	Gene_Name	7955	tnrc6a
B3DIZ3	Gene_Name	7955	ganaba
B3DIZ3	convert	7955	ENSDARP00000098188
B3DIZ3	eggNOG	7955	KOG1066
F1QI34	Gene_Name	7955	dtx4a
F1QI34	convert	7955	ENSDARP00000102662
F1QI34	eggNOG	7955	ENOG502QQ9M
Q6P013	Gene_Name	7955	taf12
Q6P013	convert	7955	ENSDARP00000105820
Q6P013	eggNOG	7955	KOG1142
A0A0R4IJX6	Gene_Name	7955	cant1b
A0A0R4IJX6	convert	7955	ENSDARP00000108872
A0A0R4IJX6	eggNOG	7955	KOG4494
A7MCD1	Gene_Name	7955	sostdc1a
A0JPF7	Gene_Name	7955	vps37c
A0JPF7	convert	7955	ENSDARP00000067620
A0JPF7	eggNOG	7955	KOG3270
Q9PUS6	Gene_Name	7955	psmb12
Q9PUS6	convert	7955	ENSDARP00000001845
Q9PUS6	eggNOG	7955	KOG0174
A0A0R4I9L7	Gene_Name	7955	si:ch211-212k18.5
E3W9A6	Gene_Name	7955	sema6e
E3W9A6	convert	7955	ENSDARP00000000198
E3W9A6	eggNOG	7955	KOG3611
A0JMH5	Gene_Name	7955	dnajb14
A0JMH5	convert	7955	ENSDARP00000093113
A0JMH5	eggNOG	7955	KOG0714
F1QKG5	Gene_Name	7955	dhcr7
Q7T2B4	Gene_Name	7955	slc16a9a
Q6NY23	Gene_Name	7955	kirrel1a
Q6NY23	convert	7955	ENSDARP00000103952
Q6NY23	eggNOG	7955	KOG3510
Q8AX86	Gene_Name	7955	elovl5
Q8AX86	convert	7955	ENSDARP00000027516
Q8AX86	eggNOG	7955	KOG3071
Q6NZU2	Gene_Name	7955	c1ql3b
Q6NZU2	convert	7955	ENSDARP00000041051
Q6NZU2	eggNOG	7955	ENOG502QSKV
Q1LV07	Gene_Name	7955	mt2
A0A0R4ILX9	Gene_Name	7955	vstm2l
A0A0R4ILX9	convert	7955	ENSDARP00000064156
A0A0R4ILX9	eggNOG	7955	ENOG502RY0S
Q1JPT1	Gene_Name	7955	arnt
F1REQ6	Gene_Name	7955	prickle2b
F1REQ6	convert	7955	ENSDARP00000054743
F1REQ6	eggNOG	7955	KOG1704
Q568G6	Gene_Name	7955	klc4
A8WGT0	Gene_Name	7955	prr16
A8WGT0	convert	7955	ENSDARP00000079298
A8WGT0	eggNOG	7955	ENOG502QQGT
A0A0R4IDC8	Gene_Name	7955	ical1
A5PMF8	Gene_Name	7955	si:ch211-114l13.9
A0A0R4IKK1	Gene_Name	7955	arhgap12b
Q504E8	Gene_Name	7955	polb
Q08BD6	Gene_Name	7955	pkn2b
Q8JHW1	Gene_Name	7955	gja10b
Q08BK6	Gene_Name	7955	cplx4a
Q08BK6	convert	7955	ENSDARP00000078446
Q08BK6	eggNOG	7955	ENOG502RY7Q
A0A2R8RU42	Gene_Name	7955	kdm4c
A0A0R4IRS4	Gene_Name	7955	pnkp
A0A0R4IRS4	convert	7955	ENSDARP00000122972
A0A0R4IRS4	eggNOG	7955	KOG2134
B0UXW5	Gene_Name	7955	CH211-107M8.1
B8JMA2	Gene_Name	7955	ugt2a5
B8JMA2	convert	7955	ENSDARP00000022219
B8JMA2	eggNOG	7955	KOG1192
Q2PRH0	Gene_Name	7955	or90b2
Q2PRH0	convert	7955	ENSDARP00000093912
Q2PRH0	eggNOG	7955	ENOG502QWIF
Q6DEM2	Gene_Name	7955	crk
Q6DEM2	convert	7955	ENSDARP00000072488
Q6DEM2	eggNOG	7955	KOG4792
Q6P3J5	Gene_Name	7955	eef2b
Q6P3J5	convert	7955	ENSDARP00000024752
Q6P3J5	eggNOG	7955	KOG0469
A0A2R8QI85	Gene_Name	7955	map1ab
Q1JQE7	Gene_Name	7955	hjv
Q1JQE7	convert	7955	ENSDARP00000045599
Q1JQE7	eggNOG	7955	ENOG502QWAZ
Q7ZUA1	Gene_Name	7955	add3a
Q2PRD1	Gene_Name	7955	or42d1
Q2PRD1	convert	7955	ENSDARP00000109917
Q2PRD1	eggNOG	7955	ENOG502RP7I
A4FUN5	Gene_Name	7955	isy1
A4FUN5	convert	7955	ENSDARP00000087580
A4FUN5	eggNOG	7955	KOG3068
Q90274	Gene_Name	7955	snai1a
Q90274	convert	7955	ENSDARP00000111412
Q90274	eggNOG	7955	KOG2462
B3DH39	Gene_Name	7955	efna5b
A0A2R8Q8B4	Gene_Name	7955	iqsec3a
Q6GML8	Gene_Name	7955	mus81
Q7ZUF1	Gene_Name	7955	her4.5
A8WFZ4	Gene_Name	7955	fgfbp3
Q08CT1	Gene_Name	7955	bod1
Q08CT1	convert	7955	ENSDARP00000051863
Q08CT1	eggNOG	7955	ENOG502S57W
F1R1M5	Gene_Name	7955	ttbk1a
Q7SXD1	Gene_Name	7955	trabd
Q7SXD1	convert	7955	ENSDARP00000015662
Q7SXD1	eggNOG	7955	KOG2860
Q6P3J0	Gene_Name	7955	dgat1a
Q6P3J0	convert	7955	ENSDARP00000042516
Q6P3J0	eggNOG	7955	KOG0380
E9QIK0	Gene_Name	7955	emd
E9QIK0	convert	7955	ENSDARP00000117124
Q503S7	Gene_Name	7955	calcoco2
F1RBR8	Gene_Name	7955	pi4kb
A0A0R4IDU4	Gene_Name	7955	numbl
E7F4H1	Gene_Name	7955	dysf
E7F4H1	convert	7955	ENSDARP00000114340
E7F4H1	eggNOG	7955	KOG1326
A8E5M4	Gene_Name	7955	zgc:136520
A8E5M4	convert	7955	ENSDARP00000055705
A8E5M4	eggNOG	7955	ENOG502S6S1
Q08BZ3	Gene_Name	7955	june
Q08BZ3	convert	7955	ENSDARP00000034339
Q08BZ3	eggNOG	7955	KOG0837
A2BIP9	Gene_Name	7955	si:ch211-130m23.3
A2BIP9	convert	7955	ENSDARP00000074483
A2BIP9	eggNOG	7955	KOG4594
Q6T9C1	Gene_Name	7955	rgs12b
Q2PRE7	Gene_Name	7955	or90j1
Q2PRE7	eggNOG	7955	ENOG502RXHR
B8A4A8	convert	7955	ENSDARP00000114252
A5WW89	Gene_Name	7955	gsx2
F1QBX4	Gene_Name	7955	nostrin
F1QBX4	convert	7955	ENSDARP00000098854
F1QBX4	eggNOG	7955	KOG4429
Q2PRH1	Gene_Name	7955	or90a1
Q2PRH1	eggNOG	7955	ENOG502SHZW
Q7T3L0	Gene_Name	7955	penkb
F1QDN4	Gene_Name	7955	irf1b
F1QDN4	convert	7955	ENSDARP00000048292
F1QDN4	eggNOG	7955	ENOG502QVVN
X1WGA5	Gene_Name	7955	erich1
A0A2R8QDX0	Gene_Name	7955	si:dkey-65j6.2
F1R7N4	Gene_Name	7955	zmym4.1
Q5TYU3	Gene_Name	7955	fgl2a
Q5TYU3	convert	7955	ENSDARP00000023829
Q5TYU3	eggNOG	7955	KOG2579
E9QD31	Gene_Name	7955	hmga1a
F1R8Q3	Gene_Name	7955	lrrc59
Q1LXJ7	Gene_Name	7955	cyt1l
Q1LXJ7	convert	7955	ENSDARP00000095806
Q1LXJ7	eggNOG	7955	ENOG502QTM6
F1Q9M2	Gene_Name	7955	cd2bp2
F1Q9M2	convert	7955	ENSDARP00000033455
F1Q9M2	eggNOG	7955	KOG2950
A2CEA2	Gene_Name	7955	tet3
A2CEA2	convert	7955	ENSDARP00000115297
A2CEA2	eggNOG	7955	ENOG502QURD
Q6DH51	Gene_Name	7955	pqbp1
Q6DH51	convert	7955	ENSDARP00000049229
Q6DH51	eggNOG	7955	KOG3427
Q2PRK6	Gene_Name	7955	or80a6
X1WGI4	Gene_Name	7955	col8a1b
X1WGI4	convert	7955	ENSDARP00000129340
X1WGI4	eggNOG	7955	ENOG502QRFR
F1QZ71	Gene_Name	7955	vezt
F1QZ71	convert	7955	ENSDARP00000102144
F1QZ71	eggNOG	7955	ENOG502QTQW
Q9I879	Gene_Name	7955	arntl1a
Q9I879	convert	7955	ENSDARP00000004223
Q9I879	eggNOG	7955	KOG3561
B3DGS8	Gene_Name	7955	gria1a
B3DGS8	convert	7955	ENSDARP00000010256
B3DGS8	eggNOG	7955	KOG1054
A0A0R4IK97	Gene_Name	7955	ptrh1
A0A0R4IK97	convert	7955	ENSDARP00000113320
A0A0R4IK97	eggNOG	7955	KOG2255
Q6P0U5	Gene_Name	7955	tcea3
Q6P0U5	convert	7955	ENSDARP00000013575
Q6P0U5	eggNOG	7955	KOG1105
F1Q6T9	Gene_Name	7955	ptpn21
F1Q6T9	convert	7955	ENSDARP00000115700
F1Q6T9	eggNOG	7955	KOG0792
A2BFU3	Gene_Name	7955	atf5a
A2BFU3	convert	7955	ENSDARP00000089057
A2BFU3	eggNOG	7955	KOG4571
Q7ZVB8	Gene_Name	7955	ldlrap1a
A7MCJ1	Gene_Name	7955	si:rp71-45g20.10
Q08CG0	Gene_Name	7955	hic1l
B2BJ88	Gene_Name	7955	il4r.1
Q66I82	Gene_Name	7955	ccnb1l
Q6NSM7	Gene_Name	7955	tcf12
Q9DE36	Gene_Name	7955	slit2
B8A620	Gene_Name	7955	si:dkey-33c12.14
B8A620	convert	7955	ENSDARP00000120197
B8A620	eggNOG	7955	KOG1320
Q1LUX8	Gene_Name	7955	siae
Q1LUX8	convert	7955	ENSDARP00000059310
Q1LUX8	eggNOG	7955	ENOG502QUKD
A0A0R4I9B7	Gene_Name	7955	fitm2
A0A2R8Q108	Gene_Name	7955	rpn2
A3KQ87	Gene_Name	7955	tgm2l
A3KQ87	convert	7955	ENSDARP00000119989
A3KQ87	eggNOG	7955	ENOG502QTRA
A5PMM3	Gene_Name	7955	hspb3
A5PMM3	convert	7955	ENSDARP00000088297
A5PMM3	eggNOG	7955	KOG3591
E9QJI4	Gene_Name	7955	si:ch211-264f5.6
E9QJI4	eggNOG	7955	ENOG502RXPD
Q501Z6	Gene_Name	7955	sft2d2b
Q501Z6	convert	7955	ENSDARP00000126147
Q501Z6	eggNOG	7955	KOG2887
Q567Y4	Gene_Name	7955	ndufb9
Q567Y4	convert	7955	ENSDARP00000060549
Q567Y4	eggNOG	7955	KOG3466
Q5QNP3	Gene_Name	7955	taar15
Q5QNP3	convert	7955	ENSDARP00000068971
Q5QNP3	eggNOG	7955	KOG3656
Q6DH84	Gene_Name	7955	ophn1
F6PAM1	Gene_Name	7955	gna11a
Q05AJ2	Gene_Name	7955	mettl7a
Q05AJ2	convert	7955	ENSDARP00000080698
Q05AJ2	eggNOG	7955	KOG4300
Q6DHF2	Gene_Name	7955	ciao2b
Q6DHF2	convert	7955	ENSDARP00000107862
Q6DHF2	eggNOG	7955	KOG3381
Q6P2T6	Gene_Name	7955	csrp2
Q6P2T6	convert	7955	ENSDARP00000014325
Q6P2T6	eggNOG	7955	KOG1700
Q7T3D4	Gene_Name	7955	cdc73
B0S595	Gene_Name	7955	ceacam1
E0CZJ3	Gene_Name	7955	stab1
E0CZJ3	convert	7955	ENSDARP00000086483
E0CZJ3	eggNOG	7955	KOG1218
F1QAX9	Gene_Name	7955	rhbdl2
F1QAX9	convert	7955	ENSDARP00000123618
F1QAX9	eggNOG	7955	KOG2289
F2WZ32	Gene_Name	7955	gig2h
Q504A9	Gene_Name	7955	ints2
Q568A3	Gene_Name	7955	capns1a
Q6NZ72	Gene_Name	7955	aqp1a.1
Q6NZ72	convert	7955	ENSDARP00000036702
Q6NZ72	eggNOG	7955	KOG0223
Q6TH07	Gene_Name	7955	flot1b
Q6TH07	convert	7955	ENSDARP00000094800
Q6TH07	eggNOG	7955	KOG2668
Q7ZVU7	Gene_Name	7955	amd1
Q7ZVU7	convert	7955	ENSDARP00000119077
Q7ZVU7	eggNOG	7955	KOG0788
A5PMI4	Gene_Name	7955	srd5a1
A5PMI4	convert	7955	ENSDARP00000094674
A5PMI4	eggNOG	7955	KOG1638
A7UN70	Gene_Name	7955	f11r.2
F1QSP0	Gene_Name	7955	nmrk2
Q08BZ2	Gene_Name	7955	zgc:153926
Q1L872	Gene_Name	7955	sult3st3
Q1L872	eggNOG	7955	KOG1584
Q4V8U3	Gene_Name	7955	sat1a.1
Q4V8U3	convert	7955	ENSDARP00000051698
Q4V8U3	eggNOG	7955	KOG3216
Q6P0W3	Gene_Name	7955	tpm3
Q9DEG7	Gene_Name	7955	ctbp1
Q9DEG7	convert	7955	ENSDARP00000107990
Q9DEG7	eggNOG	7955	KOG0067
A0A286Y9V2	Gene_Name	7955	atad1a
A0T301	Gene_Name	7955	olfcq19
A0T301	convert	7955	ENSDARP00000123138
A0T301	eggNOG	7955	KOG1056
E9QH55	Gene_Name	7955	si:dkey-58b18.5
F1QFT4	Gene_Name	7955	slc43a2b
Q6DKF5	Gene_Name	7955	copz2
Q6DKF5	convert	7955	ENSDARP00000023681
Q6DKF5	eggNOG	7955	KOG3343
