Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG1455	0.6	0.15	3	20	3	5	Q9C942,O80627,O04083,Q8RXN7,Q9LFQ7,Q9LYG5,O22248,O80628,Q9M3D1,Q8VZV6,Q9M3D0,Q94AM5,Q9FVW6,Q8VYJ0,F4IZK0,B3H7N1			Q7ZWC2	Q99685	P28321	O94305					Q99685	P28321	O94305	
KOG4720	0.6	0.57143	4	7	3	5	O81024	Q22820	P54352	Q5RGY0,F6P5S0	Q9HBU6,Q9NVF9			O81024		P54352		Q9HBU6,Q9NVF9			
KOG1719	0.6	0.66667	4	6	3	5	Q9ZQP1,Q6NKR2	I2HA91	Q86BN8	A1L293	Q8WUK0			Q9ZQP1,Q6NKR2		Q86BN8		Q8WUK0			
KOG1478	0.6	0.57143	4	7	4	5		Q9U2F1		Q08BC5,F6NL10	P56937,Q96D70	Q12452	O74732				Q08BC5	P56937	Q12452	O74732	
KOG2898	0.58333	0.5	8	16	4	6	Q8GWG0,Q8S8S2	P34426,G5EE59,Q9N5S8,Q21812	Q9W1B5,Q9VRC1	Q6PBN5,Q6DG38,A3KGT9,Q08CV3	Q53EU6,Q86UL3,Q8NF37		Q9US27	Q8GWG0,Q8S8S2			Q6DG38,A3KGT9	Q53EU6,Q86UL3,Q8NF37		Q9US27	
KOG1800	0.57143	0.57143	4	7	4	7	Q8W3L1	Q9U1X0	Q9V3T9	E7FB58	P22570	P48360	O59710		Q9U1X0	Q9V3T9	E7FB58	P22570			
KOG2517	0.56667	0.59091	13	22	6	6	Q9M8L4,F4JQ90	Q21944,O45814,H2KZG4	Q9W095,Q7JY99,Q9VZJ8,Q9VZV9,Q9W0U0	Q6NUW9,A0JPE9,F8W5X0,X1WH23	Q96C11,Q14410,Q6ZS86,P32189,Q9UHJ6	P32190,P53583,Q04585		Q9M8L4	Q21944,H2KZG4	Q9W095,Q7JY99,Q9VZV9,Q9W0U0	A0JPE9,F8W5X0	Q14410,Q6ZS86,P32189	P32190		
KOG1610	0.55952	0.59091	13	22	4	4		O16881,O01758,Q20840,Q20012	Q7K3N4,Q9W5H1,Q9VAH3	Q1LXG1,F1QKH9,F1QGK6,F1R9B4,F1QJC1,F1QLP1,F1REJ2	Q02338,P37059,P80365,Q9BPW9,Q8NEX9,O14756,O75452,Q92781				O16881	Q7K3N4,Q9VAH3	Q1LXG1,F1QKH9,F1QJC1,F1QLP1	P37059,P80365,Q9BPW9,O14756,O75452,Q92781			
KOG1014	0.55595	0.5	12	24	5	7	Q943Z4	Q11177,Q10130,Q09517,Q17703,O17795,Q17704,O16925,D7SFL1	Q8SX47,Q9W3N1,Q8INZ8,Q8IGQ3,Q9VJG8	Q6P3L6,Q6QA33,A5WWC6,Q7T396,A2BFP6	Q53GQ0,P37058,Q3SXM5	P38286	Q10245		Q09517,Q17703,O17795,Q17704,O16925		Q6P3L6,Q6QA33,Q7T396	Q53GQ0,P37058	P38286	Q10245	
KOG3290	0.55	0.6	6	10	4	5	Q9ZVF6	O62515,Q9NAM7,O62514,G4SG26	Q9VGY8	Q5U3U0,E7FCS1	O14832,Q5SRE7			Q9ZVF6	O62515,O62514,G4SG26		E7FCS1	O14832			
KOG0157	0.54413	0.45509	76	167	7	7	Q949P1,O81077,Q9FH76,Q9LJK2,Q93Z79,Q6NKZ8,Q9ASR3,Q9C788,F4IK45,Q9T093,O64697,O64698,Q9ZV29,Q9ZV28,Q9LVY7,A0A140JWM8,Q9SHG5,O48786,Q9FF18,Q9ZW95,Q9LUC9,Q9LUC8,Q9LUC6,Q9LUC5,Q9FMA5,Q940V4,P48422,O23066,Q9LMM1,Q9CAD6,O80823,Q9FMY1,Q42569,O64989,Q9M066,Q94IA6,Q9FMV7,Q9SMP5,Q9ZUX1,Q9FVS9,O23365,O23051,Q9C5Y2,Q6TBX7,Q93VK5,Q8L7D5,Q8VZC2,Q9SVB0,Q9LYZ5,Q9SJ08,Q500V6,Q9LNL3,Q9SX95,Q1PFG4,Q9S833,Q9SAE8,O49373,Q9FHC8,Q9SVA7,Q9FRK4,Q9LEY2,Q9SJH2,Q9LT90,O80806,Q9FYL0,O64631,Q9LXX7,Q9LTN1,Q9SVA8,O22189,O23384,Q9LUD2,Q9LUD3,A0A1P8AVV5,F4HQ70,A0A1I9LNT1,F4J4C0,A8MS53,F4JK32,F4K6S3,F4IDV9,A0A1I9LTL1,F4IV34,F4KG63,F4HP86,F4JJG4,F4J5G3,F4JW26	I2HAA8,O17851,Q9XVA6,G5EC97,Q9N574,Q27472,Q9U1R5,O45219,Q93556,Q9N525,Q5TYJ7,Q9N4Q5,G5EGT6	Q9V7G5,Q9VMS9,Q9VMS8,Q9VMS7,Q9V4T3,O46054,O46051,Q9W011,Q9VLZ7,Q9VYY4,Q9VFJ0,Q9VGB4,Q9VGB3,Q9VG40,Q9VGB5,Q9VYQ7,Q9VVN6,Q9VHP4,Q9VS78,Q9VYQ5,Q9VA27,P33269,Q27589,Q9VS79,Q9V4T5,Q27606,Q9VL92,Q9V3S0,Q9V558,Q9V557,Q9V559,Q9VXY0	O42145,P79739,Q6EIG3,A0JMN1,A0JMQ6,Q1JPS3,A1L1M2,F1Q9I2,F1RDH6,A0A0N4SU47,F1QHW0,E7FB64,A5WWJ0	P11511,Q6UW02,O43174,Q9NR63,Q6V0L0,Q9Y6A2,Q02928,Q5TCH4,P13584,P78329,Q08477,P98187,Q9HBI6,Q9HCS2,Q6NT55,Q6ZWL3,Q8N118,Q86W10	P21595,P54781	O13820	Q949P1,O81077,Q9FH76,Q9LJK2,O64697,O64698,Q9ZV29,Q9ZV28,Q9LVY7,A0A140JWM8,O48786,Q9FMA5,Q940V4,P48422,O23066,Q9LMM1,Q9CAD6,O80823,Q9FMY1,Q42569,O64989,Q9M066,Q94IA6,Q9FMV7,Q9SMP5,O23365,O23051,Q9C5Y2,Q6TBX7,Q93VK5,Q8L7D5,Q8VZC2,Q1PFG4,Q9SJH2,O23384,A0A1P8AVV5,F4HQ70,F4J4C0,A8MS53,F4JK32,F4K6S3,F4IDV9,F4HP86,F4JJG4,F4J5G3	Q9N574,G5EGT6	Q9V7G5,Q9VYQ7	P79739,Q6EIG3,A0JMN1,A0JMQ6,Q1JPS3,A1L1M2,F1Q9I2,A0A0N4SU47,A5WWJ0	P11511,O43174,Q9NR63,Q6V0L0,Q9Y6A2,Q02928,Q5TCH4,P13584,P78329,Q08477,P98187,Q9HBI6,Q9HCS2,Q6NT55,Q6ZWL3,Q86W10	P54781	O13820	
KOG1269	0.53571	0.57895	11	19	4	5	Q9ZSK1,Q9FR44,Q944H0,Q9C6B9,Q9LM02,Q39227,Q94JS4,Q9SS89	Q9TYP1,O01889,O01594,O01593,Q22993,H2KZF5,P91387		A0A0G2KXW4		P25087	O14321,O13871	Q9FR44,Q944H0,Q9C6B9,Q9LM02,Q39227,Q94JS4	Q9TYP1,Q22993,H2KZF5				P25087	O14321	
KOG0769	0.53333	0.5	4	8	3	5	Q9MA90,Q8VZS0,O04200		Q9VZD9	F1QY21,E7FBD9	O43808	Q06497		Q9MA90,Q8VZS0				O43808	Q06497		
KOG3770	0.53333	0.66667	12	18	4	6		Q10916,Q23498,Q9UAY4,Q23640,D3KFU6	Q8IQD3,D6W4U0,Q9VA77,M9PF57,Q9VA78	F8W546,F8W4E2,F1Q7D3	Q92484,Q92485,P17405	Q04119	Q9C1W8		Q10916,Q23498,Q9UAY4	D6W4U0,Q9VA77,Q9VA78	F8W546,F8W4E2,F1Q7D3	Q92484,Q92485,P17405			
KOG1175	0.50844	0.66667	18	27	5	7	F4KBF3,B9DGD6,Q84P17,F4I096	Q21166,Q18496	Q9VP61,Q9VC92	A3QK15,A9JRA7,F1QQH3,F1QAA7,F1QYS7	Q86V21,Q08AH3,Q68CK6,Q9NUB1,Q9NR19,Q08AH1,Q53FZ2,P0C7M7,Q6NUN0,Q6P461,Q9H6R3	Q01574,P52910	P78773	F4KBF3,B9DGD6,Q84P17	Q21166	Q9VP61,Q9VC92	A3QK15,A9JRA7	Q86V21,Q08AH3,Q68CK6,Q9NUB1,Q9NR19,Q08AH1,Q53FZ2,P0C7M7,Q6NUN0,Q6P461			
KOG0159	0.50641	0.58824	20	34	3	4		Q09660,Q09372	Q9VE00,Q9VE01,Q9V8M2,Q9VVR9,Q9VGZ0,Q9V5L3,Q7KR10,P82712,Q9V6D6,Q9NGX9,Q9VUF8,Q9VGH1	A8WGA0,Q7ZVV1,Q7SYJ6,A9JRV2,B0UYB4,A0A140LGN8,E9QG08,F1QAE0,F1R1K0,F1Q7H1,E7F3G8,E9QJ06,A0A0R4IBW0	P15538,P19099,Q4G0S4,P05108,Q07973,Q02318,O15528					Q7KR10,Q9NGX9,Q9VUF8,Q9VGH1	Q7SYJ6,A9JRV2,A0A140LGN8,E9QG08,F1QAE0,F1R1K0,F1Q7H1,E9QJ06,A0A0R4IBW0	P15538,P19099,Q4G0S4,P05108,Q07973,Q02318,O15528			
KOG1196	0.5	0.29167	7	24	3	6	Q39172,Q39173,Q9FKC9,Q8VZ93,Q8LPM0,Q93Z72,Q9M9M7,Q9LTB4,Q9LFK5,Q9FKD2,Q9C677,F4IBH8,F4KFK3,F4K8P3,F4I3C3	Q0G840		A0A1D5NSP9,F1QVB1,X1WFL9	Q14914,Q8N8N7,Q8N4Q0	Q03102	Q9C0Y6		Q0G840		A0A1D5NSP9,F1QVB1,X1WFL9	Q14914,Q8N8N7,Q8N4Q0			
KOG2515	0.5	0.5	4	8	4	7	Q9FZ49	P54002	Q9VBV8	A5PMV6	Q9H6U8,H0YCW6	P53868	Q9P7Q9	Q9FZ49				Q9H6U8	P53868	Q9P7Q9	
ENOG502QS20	0.5	0.5	2	4	2	4	Q9MBA1	Q17938	Q1JUZ1	Q6DHJ3					Q17938	Q1JUZ1					
KOG1681	0.5	0.42857	3	7	3	5	Q9FHR8	Q9TYL2,Q20959	Q9W5W8	F1Q8H6	Q13011,M0QYT0			Q9FHR8		Q9W5W8		Q13011			
KOG4266	0.5	0.5	2	4	2	4	Q0WUG6		Q9VP10	Q1LWH3	Q14703						Q1LWH3	Q14703			
KOG2962	0.5	0.71429	5	7	2	4	Q9ZQ87	A3QMC6		Q58EG2,A3QK16,F6NPB1	O75477,O94905						Q58EG2,A3QK16,F6NPB1	O75477,O94905			
KOG2592	0.5	0.47619	10	21	4	7	Q9S9L9,Q8VZI4,Q494Q0,Q93YS8,F4IVR1	Q95XV3,O45719	M9PFR2	Q803X0,Q7SZW7,A0A140LH21,E9QIY8,Q1LXL6,E7F5D2	Q9NRX5,Q96SA4,Q13530,A6NH21,Q86VE9	Q12116	Q9HDY3			M9PFR2	Q803X0,Q7SZW7,A0A140LH21	Q9NRX5,Q96SA4,Q13530,A6NH21,Q86VE9		Q9HDY3	
KOG3916	0.5	0.5	8	16	3	4		Q9GUM2,G5EGS9	Q7KN92,Q9VAQ8	Q3YL68,A0A0R4ICJ7,A8WHZ0,C1KH59,E7FCM6,E7F264	P15291,O60909,O60512,O60513,O43286,Q9UBX8					Q7KN92,Q9VAQ8	Q3YL68,E7F264	O60512,O60513,O43286,Q9UBX8			
KOG3717	0.5	0.38462	5	13	3	5		P32756,Q17499	P07668,Q9VI16,Q9VK40,Q9VEM4	B2ZGJ1,A0JMN2,Q642H6,A3KPZ2	P43155,P28329	P32796				Q9VI16,Q9VEM4		P43155,P28329	P32796		
KOG0139	0.5	0.35714	5	14	3	4		P34275,O44549,H2KZG6,H2KYT9,A0A0K3AQR2,O01502	Q9VDT1,Q9VGC2,Q9VVU1	Q6NWF0,Q6AXI7,F1QFQ7	P16219,P45954					Q9VDT1,Q9VGC2	Q6AXI7	P16219,P45954			
KOG1406	0.5	0.4	2	5	2	4		G5EDP2	Q9VJ43,Q9VJ44	Q6P4V5	P22307				G5EDP2			P22307			
KOG1739	0.5	0.33333	2	6	2	4		Q93569,Q9GRV1	Q9Y128	Q5M7Y0,A0A0R4IJS1	Q9Y5P4					Q9Y128		Q9Y5P4			
KOG1199	0.5	0.5	2	4	2	4		Q19102	O18404	Q5XJS8	Q99714					O18404		Q99714			
KOG2565	0.5	0.44444	4	9	2	4		Q23068,A4UVK7,Q18638	Q7JRC3,Q7KB18,Q7K1W4	F1QC05,A0A0R4IK35	P07099					Q7JRC3,Q7KB18,Q7K1W4		P07099			
KOG3718	0.5	0.33333	2	6	2	4		Q9XUN8,Q20278	Q9VB02	F1QAI1,E7FA20	Q9UKG9					Q9VB02		Q9UKG9			
KOG1682	0.5	0.5	2	4	2	4		D1MN80	Q7K1C3	A0PJR5	Q96DC8						A0PJR5	Q96DC8			
KOG1153	0.5	0.28571	2	7	2	4				E7F2J6	Q8NBP7	P09232,P25381,P25036	P40903,Q9UTS0				E7F2J6	Q8NBP7			
KOG2382	0.47619	0.42857	6	14	6	7	Q15KI9,Q9T0G1,Q8VXV0	O45707,O62202	Q9VGJ4,Q9W3R8	Q6DRD9,E7F070	Q96I13,Q8NFV4	P53208,P53219	O94437	Q9T0G1		Q9VGJ4	E7F070	Q96I13	P53208	O94437	
KOG4063	0.475	0.44444	4	9	3	4		O17271	Q9VQ62,Q9VFN7,Q9VH32,Q9VH33,Q9VH31	Q9DGJ3,B3DFW4	P61916					Q9VQ62,Q9VFN7	Q9DGJ3	P61916			
KOG0137	0.45833	0.44444	4	9	3	4		Q9XWZ2,H2KYN3,Q19057	Q5U117,A1ZBJ2	F1Q8J4,F1QIL6	Q9H845,P49748				Q9XWZ2	Q5U117		Q9H845,P49748			
KOG3845	0.45833	0.375	6	16	3	4		O17883,Q19819,Q21130	Q9W145	Q9DFS4,Q9DG10,Q566U7,A0A1D5NSM1,E7F9N5,F1RE09	Q14849,Q96DR4,Q9NSY2,P59095,P49675,O95772					Q9W145	Q9DG10,E7F9N5	Q14849,P49675,O95772			
KOG3720	0.45	0.09091	3	33	3	5		Q23534,Q09448,Q09451,Q19076,Q10944,Q09549,Q95QK6,Q19460,Q20662,E7EM29,E7EM30,Q22525,O17373,Q19175,P90949,Q22630,Q9GUF2,Q9BL40,Q19390,B5BM22,Q19461,Q9GUF1	B7Z080,Q9VW00,Q9VW01,Q9VD68,Q8I0P9	A8WG92	Q9NPH0,P11117,P15309,Q9BZG2		Q9USS6				A8WG92	Q9NPH0		Q9USS6	
KOG1616	0.44643	0.30435	7	23	4	7	Q9FEB5,Q9SCY5,Q9ZUU8,F4J117,Q9LFY0,Q94AX2,Q944A6,Q2V357	Q9XUY2,Q8MQ42,Q9NAH7	A1Z7Q8	Q6DHM2,Q6NY31,E7F9H4	Q9Y478,O43741	P38845,Q04739,P53885,P32578,P34164	P78789	Q9SCY5		A1Z7Q8	Q6DHM2,Q6NY31,E7F9H4	Q9Y478,O43741			
KOG2588	0.44444	0.45455	5	11	4	6		Q9XX00	Q9VW37	Q9PSJ0,A3KNA7	P04198,P36956,Q12772	Q12398,P33122	O43019,Q9UUD1			Q9VW37	A3KNA7	P36956,Q12772		Q9UUD1	
KOG0016	0.43333	0.41667	5	12	4	5		P41942,Q09603	Q9VPB0,Q9W591,Q9W0M0	E7F6P0,A0A0R4IAH3	Q8N8U2,Q9Y232,O75521	Q08558,Q05871			Q09603	Q9VPB0		O75521	Q08558,Q05871		
KOG2762	0.42857	0.42857	3	7	3	7	O82244	E5QCI3	Q27333	F1QAD8	Q92685	P38179	Q9Y7I4					Q92685	P38179	Q9Y7I4	
KOG1469	0.41667	0.5	3	6	2	4	Q8RWZ3	O01590		F1RE17	Q6JQN1,Q709F0,F8VP50			Q8RWZ3				Q6JQN1,Q709F0			
KOG4781	0.41667	0.5	4	8	2	4				F8W5J5	Q5T1C6,Q8N1Q8	P40098,P38172	P87124,Q9HDW5,O74793					Q5T1C6,Q8N1Q8		Q9HDW5,O74793	
KOG0158	0.41111	0.1194	8	67	3	5	B9DFU2	Q27520,Q27518,Q27517,Q27513,Q27514,Q27515,Q27519,Q27516,Q09653,O17624,Q9XUT8,Q1HB05,O17329,O17806,Q27477,Q27476,Q27479,O17807,Q21262	Q9V419,Q9VYT8,Q9VMT5,Q9VMT6,Q9V4U9,Q9V4U7,Q9V770,Q9VB31,P82711,Q9V773,Q9V774,Q9V769,Q9V771,Q9VWR2,Q9VJ71,Q9V776,Q9VQD2,P82713,P33270,Q27593,Q27594,Q9W223,Q9VCW1,Q9VFP1,Q9V674,Q9V675,Q9VRI9,Q9V676,Q9V979,Q9VRB3,Q9V9L1,Q9V4I0,Q9V4I1,Q9W130,Q9VG82,Q9V6H1	F1QPC1,E9QEE5,E7EY99,Q1LUX9,F1R2K3,A0A0R4IQY0	Q9HB55,P08684,P20815,P24462,P24557			B9DFU2		Q27593,Q9V676		Q9HB55,P08684,P20815,P24462,P24557			
KOG0817	0.40136	0.2	7	35	5	7	Q9SM23,Q9STP8,Q9STX1,Q9MA55,Q8RWD9,P57752	O01805,Q20507,Q09603,Q20862,Q9XTZ5,Q9XXJ2,Q9XVJ0	P42281,Q9VS22,Q9VSP9,Q9VS21,Q9VS20,Q9VRG6,Q9VQI6,Q9VLS4	Q502L1,A5WV69,Q4V8X4,Q4V8S5,Q6P5L2,A0A0R4IAH3	Q5T8D3,Q9BR61,Q8N6N7,P07108,O75521,K7EM05	P31787	Q9Y7Z3	Q9SM23	Q09603			Q5T8D3,P07108,O75521	P31787	Q9Y7Z3	
KOG0558	0.4	0.4	2	5	2	5	Q9M7Z1	Q23571	Q9VXY3	A0A0R4INZ8	P11182			Q9M7Z1	Q23571						
KOG4546	0.4	0.4	2	5	2	5	Q8S8S1		Q9VPB9	Q4QRH7	Q9Y5Y5		O94516	Q8S8S1		Q9VPB9					
KOG2921	0.4	0.4	2	5	2	5	F4JUU5	Q9U227	Q7JZ56	F1R4A6	O43462						F1R4A6	O43462			
KOG2661	0.4	0.4	2	5	2	5	Q9FLI5			E9QBI7	Q96E52	P36163	Q9P7G4				E9QBI7	Q96E52			
KOG2029	0.4	0.33333	2	6	2	5	F4JKN4	G5ECN2	Q9VJ64,Q9VBE6	Q5SNQ7	Q96JX3						Q5SNQ7	Q96JX3			
KOG4143	0.4	0.4	2	5	2	5		O02109		Q7ZWG9	Q99720	P32352	P87113						P32352	P87113	
KOG3975	0.4	0.33333	2	6	2	5		Q93595,Q19347	Q9W0H3	F1QII3	Q9H6V9	Q06522						Q9H6V9	Q06522		
KOG0725	0.39184	0.17949	21	117	6	7	Q9C826,Q9FZ42,Q9SQR2,Q9SQR4,Q9M1K9,Q9LTV6,Q0WNB1,Q9SLA8,Q9MA93,Q8LEU3,Q93ZA0,Q9SY73,Q9ZW18,Q9SCU0,O80713,Q94K41,O80714,F4J2Z7,F4J300,Q9S9W2,P0DKI3,Q8RX32,Q9ZW03,Q9ZW12,Q9ZW13,Q42182,Q9ZW14,Q9ZW15,Q9ZW16,F4IKM1,Q9ZW19,Q9ZW20,O49332,Q9LHT0,Q9SVQ9,Q94AL3,Q67Z59,Q9LX78,Q9LW34,Q9SGI2,Q9LW35,Q9XE46,O80711,F4JI53,F4IPI3,F4I386,F4HYU6,F4J128,A0A1P8BDP1,F4I227	Q23116,Q22230,G5EGA6,Q93761,Q9N5G2,Q19774,O16969,O16971,Q17724,O17574,Q9BL81,Q9N5G3,O45236,Q9N5G4,O61709,O16764,Q18946,O16995,Q09979,G5ECU4,Q8MXS8,O16619,Q19108,Q19890,G5ECL7,Q9N538,O45709,Q1EPL7,Q18639,Q17726,Q23612,Q9N5G1	Q9VB10,Q8SX57,Q9VNF4,Q9VNF3,Q9VRJ4,Q9U1L2,Q8IPP8	Q561X9,Q6NV34,Q6P5L8,Q6GQN9,Q6DEH9,Q5BLE6,Q567C7,F1Q8N0,A2BF91,F1QB21	Q9BUT1,Q9NUI1,Q16698,Q9BPX1,Q96LJ7,Q13268,Q9BTZ2,Q6PKH6,Q6YN16,Q9BY49	P35731,P32573	O42866,Q9Y6Z9,Q10216,O13908,Q9URX0,O74470	Q9C826,Q9LTV6,Q9SLA8,O80713,Q9S9W2		Q9U1L2	Q6NV34,Q5BLE6,Q567C7	Q9BUT1,Q9NUI1,Q16698,Q9BPX1,Q13268,Q9BTZ2,Q9BY49	P35731,P32573	O42866,Q10216,Q9URX0	
KOG1090	0.375	0.33333	2	6	2	4		Q9TXP3	Q9VGH9	F1QFF3,E7F4G2	O95248,Q86WG5				Q9TXP3			O95248			
KOG4215	0.375	0.2	2	10	2	4		O02151,O45666,O44960,P91829	P49866	Q6PHH5,A0A0G2KE76,F1QM73	P41235,Q14541					P49866		P41235			
KOG4337	0.375	0.4	2	5	2	4		G5ECG7	Q9VIH3	A0A0R4IVV0,Q502S3	P55157						A0A0R4IVV0	P55157			
KOG2616	0.375	0.4	2	5	2	4				Q2YDP8	Q8IYQ7,Q86YJ6	P16120	Q42598				Q2YDP8	Q86YJ6			
KOG0537	0.36786	0.30303	10	33	6	7	Q9FDW8,O48845,Q9ZNV4,Q9ZWT2,Q42342,O22704,P11832,P11035	Q93315,O01816,Q20976,Q9XVS0,G5EBI9	Q9V4N3,Q9VQY5,Q9VJC0,Q9VUZ3,Q8IRR0	Q567I9,Q6NY41,A8WGS0,F1R936	Q6P9G0,O43169,P00167,Q7L5A8	P21147,P00175,P40312,Q03529	O94523,O94391,Q9USM6	O48845	Q9XVS0		F1R936	Q7L5A8	P21147,P40312,Q03529	O94523,O94391,Q9USM6	
KOG2210	0.36429	0.40741	11	27	3	7	Q9SVZ9,Q9SW00,Q9LVD4	Q8MPR9,O01686	A1Z814,Q9W0K9,A0A0B4JCZ0	A0JMN8,E7F3A1,A0A0G2KSQ8,E7FGK0,E7FE64,B0S5M3	Q9BXB5,Q9BXB4,Q9H0X9,Q9BZF1,Q96SU4	P35843,P35844,Q02201,P38755	O74178,O94512,O43021,Q9UUA1					Q9BXB5,Q9H0X9,Q9BZF1,Q96SU4	P35843,P35844,Q02201,P38755	O74178,O94512,O43021	
KOG2711	0.35714	0.36842	7	19	3	7	Q9SCX9,Q949Q0,Q9S785,O22216	P34517,Q9XTS4	P13706,Q8IN06,Q9W1U3	Q5XIZ6,Q567A1,Q7T3H5,F1QGK0	Q8N335,P21695	Q00055,P41911	P21696,Q09845	Q9SCX9,Q949Q0		P13706,Q8IN06,Q9W1U3		Q8N335,P21695			
KOG0156	0.35424	0.14599	40	274	5	5	Q9LJY5,Q0WQ07,Q9FH67,Q9LNJ4,O49340,O49342,P58045,P58046,Q9FH66,Q9SAB6,Q9T0K0,Q9T0K2,Q9STL2,Q9STL1,Q9STL0,Q9STK9,Q9STK8,Q9STK7,O65438,P58047,O65788,O65785,O65786,O65784,O65787,Q96514,P58048,O64718,Q9LVD2,P58049,Q9ZU07,P58050,P58051,Q9LW27,Q9LTM7,Q9LTM6,Q9LTM4,Q9LTM3,Q9LTM2,Q9LTM1,Q9LTM0,Q9LTL8,Q9LTL2,Q9LTL0,Q9SAE3,Q9SAE4,Q9SCN2,Q9LIP6,Q9LIP5,Q9LIP4,Q9LIP3,Q9LXM3,Q9LJY7,O64636,O64637,O64638,O64635,Q9LZ31,Q9LMX7,Q9ZNR0,Q9FIB0,Q9SLP1,Q9FLC8,O81346,Q501D8,Q949U1,Q9FUY7,Q9FG65,O65790,Q9LVD6,Q0WTF4,Q9SZU1,O49394,O49396,Q9SZ46,Q9LSF8,P48421,O65782,Q42600,F4JW83,Q42602,Q9SRQ1,Q9LHA1,O22203,Q9CA61,Q9CA60,Q9SD85,Q93ZB2,P92994,Q9FI39,Q9LJY4,Q9ZUQ6,O23391,Q9SI49,Q9SQY7,O23155,Q9LJY8,Q9LJY6,Q9LJY9,Q9SQY6,Q9SGP1,Q9LIG7,A2RVN3,Q9LZ62,Q8L7H7,F4HRA1,Q9LIG9,O23156,O48532,Q9C9D1,Q9XIQ3,Q9XIQ1,Q9STI1,Q9ZVD6,Q9LXB3,Q9ZVD7,Q9SAB7,Q9XIQ2,Q8GZ20,Q9STI0,Q7Y222,O22185,Q9LPS6,Q9SJ39,Q9FL56,O22188,O23154,O49652,Q66GJ1,Q9LQ25,Q9LQB7,Q9SZT7,Q9LJZ2,O23389,Q9STH8,Q9LU04,Q9LEX2,Q9SZT6,Q9SW67,Q9LIG8,F4KI78,F4J9C1,F4K599,F4J865,F4I6I6,F4JLY4,F4JD28,F4IWB9,F4JA71,F4K231,Q3E7Q8,F4IF38,F4JQL6	P90771,H2KYS3,O44655,Q27505,Q9N5I1,Q20315,Q27482,Q27499,A0A0M7RF98,O44652,O16482,Q9N4Q4,O44704,Q27506,O16671,Q27531,Q965T7,O44656,Q27507,Q27471,Q27465,O16670,O44649,O45659,O61935,O02628,O44651,Q27470,O61204,O44657,O62377,O44658,O62378,H2KY69,G5ECD0,O16220,O44706,G5ED86,O16673,O02641,O45364,O16362,G5EE22,O44650	Q95078,Q9V399,Q9VG17,Q9VW43,Q9VWR5,Q9VRM7,A8Y592	F1Q8C3,A0PGL6,Q5TZ75,Q5TZ84,E7FGY5,Q5TZ81,F1Q7C7,Q8UW07,B3DIC0,Q5TZ86,F1QYD1,Q98T96,B8JKD5,A0A0R4IQ46,B3DJ50,Q5U396,F1QIJ4,Q5TZ76,A0A0R4IBN6,A0A0R4IV56,A0A0R4INB4,A0A0R4IFF1,A0A0R4IP03,A0A0R4IQ63,Q5RG51,A0A0R4IDU7,A0A0R4IZJ7,A0A0R4II65,A0A0R4IHQ7,E7F1Y3,F1QP74,F1QSM3,A0A0R4IVF3,A0A0R4IV82,F1QP46,A0A0R4ISJ6,A0A1L1QZC0,F1QFW9,F1QSL4,E7FEJ8,F1QNB0,B8A5Q1,F6P2A1,F1QSL5,Q5TZ82,A0A0R4IKH1,F1QZW6,E9QBY0,A2ATX9	P05093,P04798,P05177,Q16678,P08686,P11509,P20853,Q16696,P20813,P10632,P11712,P33260,P33261,P10635,P05181,P24903,P51589,Q6VVX0,Q96SQ9,Q7Z449,Q8TAV3			Q0WQ07,Q9LNJ4,Q9FH66,Q9LZ31,Q9LSF8,Q93ZB2,Q9FI39,Q9LU04	H2KYS3,Q27499	Q95078,Q9VWR5,Q9VRM7,A8Y592	B8JKD5,F1QP74,F1QNB0,F6P2A1,A2ATX9	P05093,P04798,P05177,Q16678,P08686,P11509,P20853,Q16696,P20813,P10632,P11712,P33260,P33261,P10635,P05181,P24903,P51589,Q6VVX0,Q96SQ9,Q7Z449,Q8TAV3			
KOG2408	0.35016	0.20513	8	39	4	5	Q9SGH6,Q9C9U3	P90820,Q23490,Q1ENI8,G5EG78,Q20616,G5ECK5,P91060,O01892,Q18647,O17241,H2KZ53	P16621,Q9VEG6,Q01603,Q9VZZ4,Q9VJ80,Q9VEJ9,Q9VC42,Q9VEP8,Q9VEP3,Q9VCW2	Q6P4V3,Q5RI06,F1R0R6,A0A0R4IWN1,F1QPZ3,F1R9R1,E9QII6	P11678,P22079,P05164,P07202,P23219,P35354,A1KZ92,Q92626,Q9UPX0			Q9SGH6,Q9C9U3		Q9VEG6	Q6P4V3,Q5RI06,F1R0R6	P23219,P35354			
KOG4178	0.35	0.26316	5	19	3	5	Q9SD45,Q9M9W5,O81299,Q42566,O48789,B9DG68,F4JKY6,F4JKY3	G5EBI4,G5EDL5		F1R264,A0A0R4ILH2,E7F054,Q1L8N7	Q9H6B9,Q8IUS5,P34913,Q5EB52	P53750			G5EBI4,G5EDL5		F1R264	Q9H6B9,P34913			
