Q6PFM5	Gene_Name	7955	zgc:66243
A0A0G2L677	Gene_Name	7955	im:6911600
A0A0G2L677	convert	7955	ENSDARP00000140275
A0A8M2B4U7	Gene_Name	7955	grina
A0A8M2B4U7	convert	7955	ENSDARP00000069140
A0A8M2B4U7	eggNOG	7955	KOG2322
A0A8M2B8W2	Gene_Name	7955	lemd1
A0A8M9PUQ3	Gene_Name	7955	synrg
B0S8L0	Gene_Name	7955	hirip5
B0S8L0	convert	7955	ENSDARP00000114381
B0S8L0	eggNOG	7955	KOG2358
F1QBW9	Gene_Name	7955	si:ch211-131k2.3
F1QBW9	convert	7955	ENSDARP00000098863
F1QBW9	eggNOG	7955	KOG3158
F1QWG3	convert	7955	ENSDARP00000090676
F1QWG3	eggNOG	7955	KOG4203
Q5SPS1	Gene_Name	7955	fam184a
Q5SPS1	convert	7955	ENSDARP00000122466
Q5SPS1	eggNOG	7955	ENOG502R5KC
Q6DHU3	Gene_Name	7955	cb112
Q6DHU3	convert	7955	ENSDARP00000096586
Q6DHU3	eggNOG	7955	ENOG502QTM6
A0A140LG99	convert	7955	ENSDARP00000142278
A0A2R8Q5T8	convert	7955	ENSDARP00000146383
A0A8M6YW41	Gene_Name	7955	srgap1a
A2BI17	Gene_Name	7955	rhobtb2a
A2BI17	eggNOG	7955	KOG0393
E7EYR3	eggNOG	7955	KOG0800
E7FCQ0	Gene_Name	7955	cnbp
E7FCQ0	convert	7955	ENSDARP00000095293
E7FCQ0	eggNOG	7955	KOG4400
Q4KM09	Gene_Name	7955	zgc:114137
Q568D1	Gene_Name	7955	im:7155083
Q5XJ73	Gene_Name	7955	zgc:103578
Q5XJ73	convert	7955	ENSDARP00000024304
Q5XJ73	eggNOG	7955	KOG3017
U3JAU7	Gene_Name	7955	mkl2a
U3JAU7	convert	7955	ENSDARP00000127366
U3JAU7	eggNOG	7955	ENOG502QU1Z
A0A0G2LAQ7	Gene_Name	7955	LOC797750
A0A0R4IBA4	Gene_Name	7955	si:ch73-97h19.2
A0A0R4IBA4	eggNOG	7955	KOG0257
A0A8M9QEJ2	Gene_Name	7955	zc3h12b
B8A574	Gene_Name	7955	cb500
B8A574	convert	7955	ENSDARP00000022481
B8A574	eggNOG	7955	ENOG502QQ1G
F8W2B2	Gene_Name	7955	cdc14a
F8W2B2	convert	7955	ENSDARP00000124791
F8W2B2	eggNOG	7955	KOG1720
Q5U3E7	Gene_Name	7955	zgc:103654
A0A8M9Q0N3	Gene_Name	7955	pde4ca
Q0Z946	Gene_Name	7955	h2afvb
Q0Z946	convert	7955	ENSDARP00000154835
Q0Z946	eggNOG	7955	KOG1757
Q1LVK4	Gene_Name	7955	si:ch211-202c21.4
Q1LVK4	convert	7955	ENSDARP00000113187
Q1LVK4	eggNOG	7955	KOG2294
A0A8M3AZ56	Gene_Name	7955	camk2g2
E7F5Z2	Gene_Name	7955	cb822
E7F5Z2	eggNOG	7955	ENOG502R8DS
B3DH28	Gene_Name	7955	LOC100332505
F1R293	Gene_Name	7955	fi60b04
F1R293	convert	7955	ENSDARP00000022310
F1R293	eggNOG	7955	KOG2700
F1Q9N9	Gene_Name	7955	irbp
F1Q9N9	convert	7955	ENSDARP00000118871
Q1LVD9	Gene_Name	7955	wu:fc43c03
Q1LVD9	convert	7955	ENSDARP00000072623
Q1LVD9	eggNOG	7955	KOG2890
E7F9B4	Gene_Name	7955	emp3a
E7F9B4	eggNOG	7955	ENOG502RZP6
E7F7V4	Gene_Name	7955	PANX
E7F7V4	convert	7955	ENSDARP00000026939
E7F7V4	eggNOG	7955	ENOG502QRDI
A8DU70	Gene_Name	7955	wu:fd36e09
A8DU70	convert	7955	ENSDARP00000096464
A8DU70	eggNOG	7955	KOG1721
A0A8M3AMT1	Gene_Name	7955	b4galt3
A2RV24	Gene_Name	7955	zgc:158700
F1QK42	Gene_Name	7955	nrn1l
F1QK42	eggNOG	7955	ENOG502S3XG
Q6NWK3	Gene_Name	7955	hm:zeh1094
Q6NWK3	convert	7955	ENSDARP00000025538
Q6NZV1	Gene_Name	7955	zgc:77318
Q6NZV1	convert	7955	ENSDARP00000019085
Q6NZV1	eggNOG	7955	KOG0592
F1QKV6	Gene_Name	7955	fd46g06
Q2PRE3	Gene_Name	7955	OR114-1
Q6P0U7	Gene_Name	7955	CstF-64
A0A8M1NE02	Gene_Name	7955	fj45h06
A0A8M1NE02	convert	7955	ENSDARP00000005494
A0A8M1NE02	eggNOG	7955	KOG0619
E7F2Q4	convert	7955	ENSDARP00000034131
Q08CQ7	Gene_Name	7955	si:busm1-6a2.1
A0A0R4IW75	Gene_Name	7955	im:7160376
B1H1G8	Gene_Name	7955	LOC559863
B1H1G8	convert	7955	ENSDARP00000117314
B1H1G8	eggNOG	7955	ENOG502QTS2
E7EXE7	convert	7955	ENSDARP00000093778
E7EXE7	eggNOG	7955	KOG3544
E7F0P5	convert	7955	ENSDARP00000117021
E7F0P5	eggNOG	7955	KOG3696
E7F8T6	Gene_Name	7955	nampta
E7F8T6	convert	7955	ENSDARP00000069804
E7F8T6	eggNOG	7955	ENOG502QSGN
F1QTS2	Gene_Name	7955	zgc:56325
F1QTS2	convert	7955	ENSDARP00000002994
F1QTS2	eggNOG	7955	KOG1105
Q9DF41	Gene_Name	7955	wu:fc30a03
Q9DF41	convert	7955	ENSDARP00000073394
Q9DF41	eggNOG	7955	KOG4304
A0A0R4IA89	Gene_Name	7955	si:ch211-203c5.3
A0A0R4IA89	convert	7955	ENSDARP00000131121
Q7T3G1	Gene_Name	7955	gata2
Q7T3G1	convert	7955	ENSDARP00000076860
Q7T3G1	eggNOG	7955	KOG1601
Q5XJU5	Gene_Name	7955	zgc:101557
A0A2R8QST7	Gene_Name	7955	LOC110439853
F1QGI1	Gene_Name	7955	zgc:114082
F1QGI1	convert	7955	ENSDARP00000020932
F1QGI1	eggNOG	7955	ENOG502QW5E
E7F0F2	convert	7955	ENSDARP00000102910
E7F0F2	eggNOG	7955	KOG4179
Q6IQM5	Gene_Name	7955	zgc:86702
Q6IQM5	convert	7955	ENSDARP00000039104
Q6IQM5	eggNOG	7955	KOG1349
A0A0G2KSV7	Gene_Name	7955	LOC100329258
A9ZPG5	Gene_Name	7955	LOC100216314
E9QB79	Gene_Name	7955	fam19a5
E9QB79	eggNOG	7955	ENOG502RZT2
Q503C5	convert	7955	ENSDARP00000074549
Q503C5	eggNOG	7955	ENOG502RXG1
Q7ZWG2	Gene_Name	7955	zgc:77250
Q6P5K1	Gene_Name	7955	arl4a
Q6P5K1	convert	7955	ENSDARP00000141503
Q6P5K1	eggNOG	7955	KOG0070
B0S585	Gene_Name	7955	MAPRE1
B0S585	convert	7955	ENSDARP00000063009
B0S585	eggNOG	7955	KOG3000
B3DKB6	Gene_Name	7955	LOC795524
B3DKB6	convert	7955	ENSDARP00000074796
A0A0G2L4U4	Gene_Name	7955	LOC103909942
Q567V5	Gene_Name	7955	im:6908977
Q567V5	convert	7955	ENSDARP00000059193
Q567V5	eggNOG	7955	KOG3459
A0A8M9PND3	Gene_Name	7955	znfx1
E7FFW5	eggNOG	7955	ENOG502QRUK
A0A0G2KG91	convert	7955	ENSDARP00000131325
A0JMN6	Gene_Name	7955	si:ch211-238a12.1
A0A8M3AK96	Gene_Name	7955	si:ch211-194e15.5
D9IL84	Gene_Name	7955	crfb14
A0A0R4IUM3	eggNOG	7955	KOG3605
A0A286Y8Z4	Gene_Name	7955	LOC110437892
A0A8M9PF62	Gene_Name	7955	LOC101883916
E7F123	Gene_Name	7955	si:ch211-106j24.1
E7F123	convert	7955	ENSDARP00000130825
E7F123	eggNOG	7955	KOG1046
E7F5P0	convert	7955	ENSDARP00000084075
E7F5P0	eggNOG	7955	ENOG502QR2A
E7FGH0	Gene_Name	7955	sept12
E7FGH0	convert	7955	ENSDARP00000126089
E7FGH0	eggNOG	7955	KOG1547
F1QEF3	Gene_Name	7955	snrk1
F1QEF3	convert	7955	ENSDARP00000025934
F1QEF3	eggNOG	7955	KOG4717
F1R886	Gene_Name	7955	Bf-1
F1R886	convert	7955	ENSDARP00000072059
F1R886	eggNOG	7955	KOG3627
B0S5H8	eggNOG	7955	ENOG502SNDK
Q2PRA0	Gene_Name	7955	OR125-7
Q2PRA0	eggNOG	7955	ENOG502QWN3
E7F083	convert	7955	ENSDARP00000098032
E7F083	eggNOG	7955	KOG0167
E7F083	eggNOG	7955	KOG4224
Q6NV07	Gene_Name	7955	wu:fb34a06
A0A8M9PWV4	Gene_Name	7955	ubr4
Q6DEF8	Gene_Name	7955	zgc:91863
Q6DEF8	convert	7955	ENSDARP00000016900
Q6DEF8	eggNOG	7955	KOG4788
Q90XR1	Gene_Name	7955	wu:fc27c11
Q90XR1	convert	7955	ENSDARP00000014514
Q90XR1	eggNOG	7955	ENOG502QR4G
E7F143	convert	7955	ENSDARP00000115597
E7F143	eggNOG	7955	KOG1655
Q6DC52	Gene_Name	7955	zgc:101107
A0A0R4IR84	Gene_Name	7955	fj47c03
A0A0R4IR84	convert	7955	ENSDARP00000137017
A0A0R4IR84	eggNOG	7955	KOG3703
A4QP33	Gene_Name	7955	ppp2r5c
A4QP33	convert	7955	ENSDARP00000103928
A4QP33	eggNOG	7955	KOG2085
A0A2R8Q8Y9	Gene_Name	7955	sept9b
A0A8M1Q7I8	convert	7955	ENSDARP00000101758
A0A8M1Q7I8	eggNOG	7955	ENOG502SAMV
Q4V8V5	Gene_Name	7955	zgc:162061
F1QH89	Gene_Name	7955	im:7138362
F1QH89	eggNOG	7955	KOG1721
A0A0G2KUY7	Gene_Name	7955	LOC100149227
A0A8M9QLT9	Gene_Name	7955	adgrl2a
Q4FZZ7	Gene_Name	7955	hist1h2a2
Q4FZZ7	convert	7955	ENSDARP00000067895
Q4FZZ7	eggNOG	7955	KOG1756
E7FFU1	eggNOG	7955	KOG2322
Q6TGZ2	Gene_Name	7955	IRF1
A0A8M9PWK5	eggNOG	7955	KOG1721
D6MUD6	Gene_Name	7955	COL5A3a
X1WF65	Gene_Name	7955	si:ch211-272h9.1
X1WF65	convert	7955	ENSDARP00000128869
X1WF65	eggNOG	7955	KOG3656
F1QAS0	convert	7955	ENSDARP00000016213
F1QAS0	eggNOG	7955	ENOG502QU7P
A0A8M3AK08	Gene_Name	7955	colec11
Q2PRJ2	Gene_Name	7955	OR109-11
Q803Q8	Gene_Name	7955	ccnt2
Q803Q8	convert	7955	ENSDARP00000053281
Q803Q8	eggNOG	7955	KOG0834
Q08CD2	Gene_Name	7955	wu:fc32c12
A0A8M3B373	Gene_Name	7955	tspan4a
B6VCA2	convert	7955	ENSDARP00000131068
Q1RLW7	Gene_Name	7955	rag-2
Q32PM4	Gene_Name	7955	zgc:123260
Q4V919	Gene_Name	7955	wu:fi35g06
Q6J0N1	Gene_Name	7955	Zfp313
Q6J0N1	convert	7955	ENSDARP00000015024
Q6J0N1	eggNOG	7955	ENOG502QW3F
A0A0R4IUG8	Gene_Name	7955	ppp1r13b
A0A2R8QB58	Gene_Name	7955	LOC100005483
B3DIV1	Gene_Name	7955	zgc:194563
E7FCX4	Gene_Name	7955	fc52b09
E7FCX4	eggNOG	7955	KOG1980
F1Q751	Gene_Name	7955	sp5b
F1Q751	convert	7955	ENSDARP00000153701
F1Q751	eggNOG	7955	KOG1721
F1QCE8	convert	7955	ENSDARP00000024532
F1QCE8	eggNOG	7955	KOG4381
Q08BP4	Gene_Name	7955	tp53i11
Q1LXL6	Gene_Name	7955	im:7151765
Q1LXL6	convert	7955	ENSDARP00000026726
Q1LXL6	eggNOG	7955	KOG2592
Q7ZYY0	Gene_Name	7955	zgc:55874
Q7ZYY0	convert	7955	ENSDARP00000062568
Q7ZYY0	eggNOG	7955	KOG0140
A0A8M3B812	Gene_Name	7955	LOC100007703
E9QBV1	Gene_Name	7955	fd07f11
E9QBV1	convert	7955	ENSDARP00000119038
E9QBV1	eggNOG	7955	KOG0985
Q5U3U1	Gene_Name	7955	zehn2383
Q6AZA2	Gene_Name	7955	wu:fc01f01
Q6AZA2	convert	7955	ENSDARP00000052929
Q6AZA2	eggNOG	7955	KOG2658
Q7T1D7	Gene_Name	7955	sb:cb1007
Q7T1D7	convert	7955	ENSDARP00000038651
Q7T1D7	eggNOG	7955	KOG1399
A0A2R8QJ68	Gene_Name	7955	soga3a
A0A8M6YW12	Gene_Name	7955	soga3b
A8KBA2	Gene_Name	7955	zgc:171885
E7F7T9	convert	7955	ENSDARP00000092403
E7F7T9	eggNOG	7955	ENOG502QV2M
Q803R9	Gene_Name	7955	wu:fi35e06
Q9DEA0	Gene_Name	7955	Runx3
Q9DEA0	eggNOG	7955	KOG3982
Q9YHZ8	Gene_Name	7955	pax6.2
Q9YHZ8	eggNOG	7955	KOG0849
A0A2R8PYF0	Gene_Name	7955	si:ch211-150j10.4
A0A2R8Q9D0	Gene_Name	7955	fc17f11
A0A8M9PHT1	Gene_Name	7955	lrrc66
A0A8M9Q1X1	Gene_Name	7955	LOC561423
A0A8M9Q1X1	eggNOG	7955	ENOG502R9EI
B0V2R7	Gene_Name	7955	C1IN
B0V2R7	convert	7955	ENSDARP00000119903
B0V2R7	eggNOG	7955	KOG2392
F1QVJ4	Gene_Name	7955	fb76c07
F1QVJ4	convert	7955	ENSDARP00000110262
F1QVJ4	eggNOG	7955	ENOG502QPJR
Q08CF1	Gene_Name	7955	zgc:153164
Q08CF1	convert	7955	ENSDARP00000072797
Q08CF1	eggNOG	7955	KOG1840
A0A1L1QZV7	Gene_Name	7955	si:dkeyp-3f10.12
A0A1L1QZV7	eggNOG	7955	ENOG502RXHR
A0A0R4ITL2	Gene_Name	7955	ZCWCC3
A0A0R4ITL2	eggNOG	7955	KOG1845
A0A2R8QFH6	Gene_Name	7955	greb1
Q3B739	Gene_Name	7955	si:ch211-29a20.1
A4IG37	Gene_Name	7955	zgc:162166
A1L2A9	Gene_Name	7955	pnpla7a
A1L2A9	convert	7955	ENSDARP00000086080
A9JRU0	Gene_Name	7955	zgc:174889
Q6PUR3	Gene_Name	7955	CH73-375P24.1
A0A286Y9Q5	Gene_Name	7955	zgc:165467
A0A286Y9Q5	convert	7955	ENSDARP00000143928
F1QB30	Gene_Name	7955	amfr
F1QB30	convert	7955	ENSDARP00000106624
F1QB30	eggNOG	7955	KOG0802
Q7ZWC0	Gene_Name	7955	MAP1-LC3C
Q7ZWC0	convert	7955	ENSDARP00000131293
Q7ZWC0	eggNOG	7955	KOG1654
A0A8M6YTH1	Gene_Name	7955	si:ch211-192n14.2
A0A8M6YTH1	convert	7955	ENSDARP00000086155
A0A8M9PIN4	Gene_Name	7955	LOC110438559
A9YT50	Gene_Name	7955	pkr
E7F388	convert	7955	ENSDARP00000084349
E7F388	eggNOG	7955	KOG4602
E7F683	convert	7955	ENSDARP00000125758
E7F683	eggNOG	7955	KOG0198
F1QMZ7	convert	7955	ENSDARP00000068566
F1QMZ7	eggNOG	7955	KOG2177
F1RCH8	Gene_Name	7955	lrl2
F1RCH8	convert	7955	ENSDARP00000054619
Q08C97	Gene_Name	7955	zgc:153353
Q6NY65	Gene_Name	7955	Chc1
Q6NY65	convert	7955	ENSDARP00000054025
Q6NY65	eggNOG	7955	KOG1426
Q7SYK6	Gene_Name	7955	zgc:66341
Q7SYK6	convert	7955	ENSDARP00000093278
Q7ZV86	Gene_Name	7955	wu:fc44c08
Q9W7F8	Gene_Name	7955	fkhr
A0A8M3B5D2	Gene_Name	7955	LOC795264
A0A8M3B8L6	Gene_Name	7955	si:ch211-110e21.4
E7FBW8	convert	7955	ENSDARP00000154994
E7FBW8	eggNOG	7955	ENOG502QRAR
F1QMW9	Gene_Name	7955	wu:fi39f12
F1QNP3	Gene_Name	7955	im:7155923
F1QTC2	Gene_Name	7955	cb444
F1QTC2	convert	7955	ENSDARP00000108067
F1QTC2	eggNOG	7955	KOG3986
Q567H2	Gene_Name	7955	gatd3a
Q5XJ26	Gene_Name	7955	si:rp71-1f1.3
Q7ZTA3	convert	7955	ENSDARP00000008075
Q7ZTA3	eggNOG	7955	KOG3656
Q9PTE3	Gene_Name	7955	Twist1b
Q9PTE3	convert	7955	ENSDARP00000043594
Q9PTE3	eggNOG	7955	KOG4447
A0A2R8QJQ5	Gene_Name	7955	fc17f11
A0A2R8QM21	Gene_Name	7955	cldn10l1b
A2RUZ2	Gene_Name	7955	zgc:158483
F6P0J3	Gene_Name	7955	zgc:154027
F6P0J3	convert	7955	ENSDARP00000011545
Q4VBU7	Gene_Name	7955	zgc:114165
Q4VBU7	convert	7955	ENSDARP00000123538
Q4VBU7	eggNOG	7955	KOG4077
Q5U3A5	Gene_Name	7955	zgc:92109
Q5U3A5	convert	7955	ENSDARP00000049398
Q5U3A5	eggNOG	7955	KOG0504
Q5XJ60	Gene_Name	7955	zgc:103627
Q7SZF2	Gene_Name	7955	zgc:55549
Q802W0	Gene_Name	7955	mark3
Q803U3	Gene_Name	7955	pitpna
Q803U3	convert	7955	ENSDARP00000122708
Q803U3	eggNOG	7955	KOG3668
A0A286Y8W4	Gene_Name	7955	olfm2
A0A8M6YVB9	Gene_Name	7955	ubr4
A0A8M9PMY9	convert	7955	ENSDARP00000130392
A0A8M9PMY9	eggNOG	7955	KOG3656
A8KBJ5	Gene_Name	7955	si:ch1073-153i20.2
A8KBJ5	convert	7955	ENSDARP00000067896
A8KBJ5	eggNOG	7955	KOG1745
H6A6A7	Gene_Name	7955	si:dkey-162b23.3
Q2PRJ7	Gene_Name	7955	or42a7
Q6DHG5	Gene_Name	7955	rnd3
A0A0R4IQ09	eggNOG	7955	ENOG502S5GQ
A0A2R8PZ71	Gene_Name	7955	5T4
A0A2R8PZ71	convert	7955	ENSDARP00000146517
A0A2R8RXC4	Gene_Name	7955	LOC101884228
A2AWU2	Gene_Name	7955	zgc:111962
B3DFS8	Gene_Name	7955	LOC570390
B3DFS8	convert	7955	ENSDARP00000114278
B3DG77	Gene_Name	7955	RXR
E7EZR4	convert	7955	ENSDARP00000109240
E7EZR4	eggNOG	7955	ENOG502SU5Y
E7F1F0	Gene_Name	7955	wu:fb99a03
Q5TZ68	Gene_Name	7955	si:ch211-251k4.1
Q5TZ68	convert	7955	ENSDARP00000027410
Q6NYI3	Gene_Name	7955	ap2
X1WH50	convert	7955	ENSDARP00000129560
X1WH50	eggNOG	7955	ENOG502QRNC
A0A8M1RKN6	eggNOG	7955	KOG1721
A0A8M9Q6C2	convert	7955	ENSDARP00000086444
A0A8M9Q6C2	eggNOG	7955	KOG2207
A1YQE3	Gene_Name	7955	hcrtr
A1YQE3	convert	7955	ENSDARP00000029101
A1YQE3	eggNOG	7955	KOG3656
F1R509	Gene_Name	7955	zgc:158782
F1R509	convert	7955	ENSDARP00000072515
Q0GKC4	Gene_Name	7955	si:ch211-119b12.7
Q0GKC4	convert	7955	ENSDARP00000060712
Q0GKC4	eggNOG	7955	ENOG502SQW3
Q566S5	convert	7955	ENSDARP00000119567
Q566S5	eggNOG	7955	ENOG502S6V9
A7MBX0	Gene_Name	7955	foxr2
A7MBX0	convert	7955	ENSDARP00000013603
A7MBX0	eggNOG	7955	KOG2294
A8WGQ1	Gene_Name	7955	sb:cb139
A8WGQ1	convert	7955	ENSDARP00000101711
A8WGQ1	eggNOG	7955	ENOG502S5Y3
F1Q5H3	Gene_Name	7955	im:7150762
Q7SXC4	Gene_Name	7955	zgc:66450
E7F6L4	Gene_Name	7955	fam198b
E7F6L4	eggNOG	7955	ENOG502QU38
A8KB24	Gene_Name	7955	fi38f05
A0A8M9PU70	Gene_Name	7955	slco1d1
Q1LUC2	Gene_Name	7955	si:dkeyp-25a3.6
Q5TZH2	Gene_Name	7955	wu:fb34a09
Q5TZH2	convert	7955	ENSDARP00000019194
Q5TZH2	eggNOG	7955	KOG2322
Q6NYR4	Gene_Name	7955	wu:fi48b06
A0A8M9PLA9	Gene_Name	7955	slc23a2
A9C4A6	Gene_Name	7955	fi27c05
A9C4A6	convert	7955	ENSDARP00000095121
A9C4A6	eggNOG	7955	KOG1039
A0A8M6YXM3	Gene_Name	7955	sulf2b
Q7SXZ2	Gene_Name	7955	fa99f04
A0JMM1	convert	7955	ENSDARP00000092048
A0JMM1	eggNOG	7955	KOG1716
E7EZY7	eggNOG	7955	KOG0351
A0A8M1P1R9	Gene_Name	7955	fc23d11
Q6DG02	Gene_Name	7955	zgc:91959
A0A0G2KCC7	convert	7955	ENSDARP00000129935
A0A0G2KCC7	eggNOG	7955	KOG1072
F1R9L1	Gene_Name	7955	wu:fa95e03
F1R9L1	eggNOG	7955	KOG3611
Q5BLD0	Gene_Name	7955	znrg
A0A8M9PYR5	Gene_Name	7955	LOC563567
A2BGD1	Gene_Name	7955	si:rp71-5c20.1
A2BGD1	convert	7955	ENSDARP00000115368
A2BGD1	eggNOG	7955	KOG3309
Q6IQH4	Gene_Name	7955	zgc:86762
Q6IQH4	convert	7955	ENSDARP00000025160
A0A0R4IU56	Gene_Name	7955	zgc:101823
A0A0R4IU56	convert	7955	ENSDARP00000138483
A0A0R4IU56	eggNOG	7955	KOG3123
A8WGQ0	Gene_Name	7955	si:ch211-138a11.1
A9ZPD7	Gene_Name	7955	zgc:193706
A0A2R8RRF2	Gene_Name	7955	LOC100331538
Q5K548	Gene_Name	7955	olig3
Q5K548	convert	7955	ENSDARP00000068987
Q5K548	eggNOG	7955	KOG3898
Q6P694	Gene_Name	7955	fb72g02
Q6P694	convert	7955	ENSDARP00000072778
Q6P694	eggNOG	7955	KOG2922
A0A0H2UKG1	Gene_Name	7955	cb1089
A0A1D5NS72	convert	7955	ENSDARP00000142682
A0A1D5NS72	eggNOG	7955	ENOG502S5N4
A0A2R8QBA5	Gene_Name	7955	rnmtl1
Q5BJK5	Gene_Name	7955	zgc:110143
Q6DHB9	Gene_Name	7955	sccpdha
Q6DHB9	convert	7955	ENSDARP00000046801
Q7SYE7	Gene_Name	7955	zgc:63473
E7EXT6	convert	7955	ENSDARP00000111940
E7EXT6	eggNOG	7955	KOG0690
E7F798	convert	7955	ENSDARP00000047133
E7F798	eggNOG	7955	KOG0474
F1QJ45	Gene_Name	7955	or110-1
Q66L55	Gene_Name	7955	zgc:101089
A0A8M9PQ91	Gene_Name	7955	mlc1
A3KPZ6	Gene_Name	7955	ppt2
A3KPZ6	convert	7955	ENSDARP00000133912
B5DE33	Gene_Name	7955	zgc:175142
E7FC30	Gene_Name	7955	zgc:171777
E7FC30	eggNOG	7955	KOG2384
E7FE82	convert	7955	ENSDARP00000125326
E7FE82	eggNOG	7955	ENOG502S12Z
E9QE54	Gene_Name	7955	wu:fi30c11
Q568M1	Gene_Name	7955	zgc:110214
Q6JWU7	Gene_Name	7955	sb:cb121
Q7T1G6	Gene_Name	7955	nompc
Q8UUT3	Gene_Name	7955	DMalpha2a
Q8UUT3	convert	7955	ENSDARP00000051532
Q8UUT3	eggNOG	7955	KOG4800
A0A2R8RN23	Gene_Name	7955	fam123b
F1QXS2	Gene_Name	7955	zgc:158294
F1QXS2	convert	7955	ENSDARP00000102069
F1QXS2	eggNOG	7955	ENOG502RY5T
Q6DGZ5	Gene_Name	7955	zgc:92709
Q6DGZ5	convert	7955	ENSDARP00000056513
Q6DGZ5	eggNOG	7955	KOG4119
Q6NWH3	Gene_Name	7955	zgc:85715
Q6NWH3	convert	7955	ENSDARP00000053324
Q6NWH3	eggNOG	7955	KOG3296
Q7T1K1	Gene_Name	7955	traf4
Q7T1K1	convert	7955	ENSDARP00000056877
Q7T1K1	eggNOG	7955	KOG0297
X1WG39	Gene_Name	7955	si:ch211-119n15.3
X1WG39	convert	7955	ENSDARP00000129194
X1WG39	eggNOG	7955	KOG1041
A0A8M6YZK7	Gene_Name	7955	zgc:113921
A0A8M6YZK7	convert	7955	ENSDARP00000110236
A0A8M6YZK7	eggNOG	7955	ENOG502RXG3
A3KNN4	Gene_Name	7955	zgc:162271
Q7T2C0	Gene_Name	7955	zgc:64076
A0A2R8Q479	convert	7955	ENSDARP00000145679
A5PKM4	eggNOG	7955	KOG4292
B0UXS0	Gene_Name	7955	fc27c04
B0UXS0	convert	7955	ENSDARP00000038993
B0UXS0	eggNOG	7955	KOG4480
E7FEB4	Gene_Name	7955	SI:zC146F4.4
E7FEB4	convert	7955	ENSDARP00000105672
E7FEB4	eggNOG	7955	KOG1591
E7F7Y4	convert	7955	ENSDARP00000085236
E7F7Y4	eggNOG	7955	KOG0508
A0A2R8PYT0	Gene_Name	7955	zgc:65951
A0A2R8PYT0	convert	7955	ENSDARP00000145115
Q6DGD8	Gene_Name	7955	zgc:100971
Q6DGD8	convert	7955	ENSDARP00000027655
Q6DGD8	eggNOG	7955	KOG1047
Q7T3F3	Gene_Name	7955	ube2nl
Q7T3F3	convert	7955	ENSDARP00000067432
Q7T3F3	eggNOG	7955	KOG0417
A0A2R8QP83	Gene_Name	7955	LOC110438903
D0PNH8	Gene_Name	7955	si:ch211-129m12.2
Q1LWW7	Gene_Name	7955	bmp8
Q1LWW7	convert	7955	ENSDARP00000094030
Q1LWW7	eggNOG	7955	KOG3900
Q6P3L9	Gene_Name	7955	wu:fj43f02
Q6P3L9	convert	7955	ENSDARP00000135641
Q6P3L9	eggNOG	7955	KOG2250
F1R2T2	Gene_Name	7955	si:ch211-219p7.1
F1R2T2	eggNOG	7955	KOG3597
F1R2T2	eggNOG	7955	KOG4297
Q9DF20	Gene_Name	7955	zFMR1
Q567G8	Gene_Name	7955	zgc:112063
B2CZC3	Gene_Name	7955	si:dkey-85k8.4
A0A8M6YXJ0	Gene_Name	7955	LOC100006557
A0A0R4IEE2	convert	7955	ENSDARP00000132642
Q7T2E5	Gene_Name	7955	prkg1
Q7T2E5	convert	7955	ENSDARP00000024589
Q7T2E5	eggNOG	7955	KOG0614
Q1RM20	Gene_Name	7955	zgc:136547
Q7T133	Gene_Name	7955	LOC100008021
Q7T133	convert	7955	ENSDARP00000033497
Q7T133	eggNOG	7955	ENOG502SDAE
E7F188	Gene_Name	7955	si:dkey-205h13.1
E7F188	eggNOG	7955	ENOG502QRZI
Q64HD0	Gene_Name	7955	shbgl
Q64HD0	convert	7955	ENSDARP00000020485
Q64HD0	eggNOG	7955	KOG3927
X1WFU2	Gene_Name	7955	si:ch73-147o17.1
X1WFU2	convert	7955	ENSDARP00000129097
X1WFU2	eggNOG	7955	ENOG502S5MU
Q7SZ52	Gene_Name	7955	zgc:63716
E7FD92	convert	7955	ENSDARP00000104986
E7FD92	eggNOG	7955	ENOG502S0JV
Q66L63	Gene_Name	7955	tgm2
A0A0R4IVJ0	Gene_Name	7955	ogt.2
A0A0R4IVJ0	convert	7955	ENSDARP00000138724
A0A0R4IVJ0	eggNOG	7955	KOG1124
A0A0R4IVJ0	eggNOG	7955	KOG4626
A0A286Y8W8	convert	7955	ENSDARP00000143602
A0A8M9QNR4	Gene_Name	7955	camk2g2
Q6PHK8	Gene_Name	7955	meis2.2
F1RAR9	Gene_Name	7955	si:dkey-171l20.1
F1RAR9	convert	7955	ENSDARP00000104968
F1RAR9	eggNOG	7955	KOG0986
A0A8M2B390	Gene_Name	7955	camk2g2
A0A0R4IS55	convert	7955	ENSDARP00000138607
A0A2R8Q454	Gene_Name	7955	LAP2
A0A8M6Z3W6	Gene_Name	7955	syt16
Q7T398	Gene_Name	7955	rassf8
A0JMQ2	Gene_Name	7955	si:ch73-308m11.1
A0JMQ2	convert	7955	ENSDARP00000058098
A0JMQ2	eggNOG	7955	ENOG502RB0C
A0A2R8QD45	Gene_Name	7955	id:ibd2520
F1R333	Gene_Name	7955	fj04e04
A0A0R4IHI3	Gene_Name	7955	zgc:110264
A0A0R4IHI3	convert	7955	ENSDARP00000134944
A0A8M9Q2B1	Gene_Name	7955	si:dkey-19b23.7
Q8AX65	Gene_Name	7955	ifabp
A0A8M9PJ30	Gene_Name	7955	LOC100537585
