F4K1J4	convert	3702	F4K1J4
F4K1J4	eggNOG	3702	KOG1080
Q9C9S2	Gene_Name	3702	AUF1
Q9C9S2	convert	3702	Q9C9S2
Q9C9S2	eggNOG	3702	ENOG502QV7H
Q9LM18	Gene_Name	3702	AUF2
Q9LM18	convert	3702	Q9LM18
Q9LM18	eggNOG	3702	ENOG502QV7H
F4IK01	Gene_Name	3702	AUG1
F4IK01	convert	3702	F4IK01
F4IK01	eggNOG	3702	ENOG502QSQA
O48767	Gene_Name	3702	AUG2
O48767	convert	3702	O48767
O48767	eggNOG	3702	ENOG502QRF0
Q0WQE7	Gene_Name	3702	AUG3
Q0WQE7	convert	3702	Q0WQE7
Q0WQE7	eggNOG	3702	ENOG502R4I5
Q8GYM3	Gene_Name	3702	AUG4
Q8GYM3	convert	3702	Q8GYM3
Q8GYM3	eggNOG	3702	ENOG502QQ47
Q9FMB4	Gene_Name	3702	AUG5
Q9FMB4	convert	3702	Q9FMB4
Q9FMB4	eggNOG	3702	ENOG502QRA2
Q94BP7	Gene_Name	3702	AUG6
Q94BP7	convert	3702	Q94BP7
Q94BP7	eggNOG	3702	ENOG502QUMJ
Q0WTP1	Gene_Name	3702	AUG7
Q0WTP1	convert	3702	Q0WTP1
Q0WTP1	eggNOG	3702	ENOG502QR4M
Q9SUH5	Gene_Name	3702	AUG8
Q9SUH5	convert	3702	Q9SUH5
Q9SUH5	eggNOG	3702	ENOG502QYE5
Q9FWS1	Gene_Name	3702	AUL1
Q9FWS1	convert	3702	Q9FWS1
Q9FWS1	eggNOG	3702	KOG0431
Q9M077	Gene_Name	3702	AUR1
Q9M077	convert	3702	Q9M077
Q9M077	eggNOG	3702	KOG0580
Q683C9	Gene_Name	3702	AUR2
Q683C9	convert	3702	Q683C9
Q683C9	eggNOG	3702	KOG0580
O64629	Gene_Name	3702	AUR3
O64629	convert	3702	O64629
O64629	eggNOG	3702	KOG0580
Q96247	Gene_Name	3702	AUX1
Q96247	convert	3702	Q96247
Q96247	eggNOG	3702	KOG1303
Q9SU08	Gene_Name	3702	AUXI1
Q9SU08	convert	3702	Q9SU08
Q9SU08	eggNOG	3702	KOG0431
Q0WQ57	convert	3702	Q0WQ57
Q0WQ57	eggNOG	3702	KOG0431
P31414	Gene_Name	3702	AVP1
P31414	convert	3702	P31414
P31414	eggNOG	3702	ENOG502QPJC
Q56ZN6	Gene_Name	3702	AVPL1
Q56ZN6	convert	3702	Q56ZN6
Q56ZN6	eggNOG	3702	ENOG502QPJC
Q9FWR2	Gene_Name	3702	AVPL2
Q9FWR2	convert	3702	Q9FWR2
Q9FWR2	eggNOG	3702	ENOG502QPJC
O80668	Gene_Name	3702	AVT1A
O80668	convert	3702	O80668
O80668	eggNOG	3702	KOG1303
F4JE35	Gene_Name	3702	AVT1B
F4JE35	convert	3702	F4JE35
F4JE35	eggNOG	3702	KOG1303
F4IUW3	Gene_Name	3702	AVT1C
F4IUW3	eggNOG	3702	KOG1303
Q8GYS4	Gene_Name	3702	AVT1D
Q8GYS4	eggNOG	3702	KOG1303
Q8LPF4	Gene_Name	3702	AVT1E
Q8LPF4	convert	3702	Q8LPF4
Q8LPF4	eggNOG	3702	KOG1303
F4IZW8	Gene_Name	3702	AVT1F
F4IZW8	eggNOG	3702	KOG1303
Q1PER9	Gene_Name	3702	AVT1G
Q1PER9	eggNOG	3702	KOG1303
Q9LFE3	Gene_Name	3702	AVT1H
Q9LFE3	convert	3702	Q9LFE3
Q9LFE3	eggNOG	3702	KOG1303
F4J1Q9	Gene_Name	3702	AVT1I
F4J1Q9	eggNOG	3702	KOG1303
Q9LXF8	Gene_Name	3702	AVT1J
Q9LXF8	convert	3702	Q9LXF8
Q9LXF8	eggNOG	3702	KOG1303
Q9FKY3	Gene_Name	3702	AVT3A
Q9FKY3	convert	3702	Q9FKY3
Q9FKY3	eggNOG	3702	KOG1304
F4ILY9	Gene_Name	3702	AVT3B
F4ILY9	convert	3702	F4ILY9
F4ILY9	eggNOG	3702	KOG1304
Q9SVG0	Gene_Name	3702	AVT3C
Q9SVG0	convert	3702	Q9SVG0
Q9SVG0	eggNOG	3702	KOG1304
Q9LI61	Gene_Name	3702	AVT6A
Q9LI61	convert	3702	Q9LI61
Q9LI61	eggNOG	3702	KOG1305
F4KBM7	Gene_Name	3702	AVT6B
F4KBM7	convert	3702	F4KBM7
F4KBM7	eggNOG	3702	KOG1305
Q9LYM2	Gene_Name	3702	AVT6C
Q9LYM2	convert	3702	Q9LYM2
Q9LYM2	eggNOG	3702	KOG1305
Q0WQJ3	Gene_Name	3702	AVT6D
Q0WQJ3	convert	3702	Q0WQJ3
Q0WQJ3	eggNOG	3702	KOG1305
Q9M8L9	Gene_Name	3702	AVT6E
Q9M8L9	convert	3702	Q9M8L9
Q9M8L9	eggNOG	3702	KOG1305
Q9ZV69	Gene_Name	3702	AXL1
Q9ZV69	convert	3702	Q9ZV69
Q9ZV69	eggNOG	3702	KOG2016
P42744	Gene_Name	3702	AXR1
P42744	convert	3702	P42744
P42744	eggNOG	3702	KOG2016
Q9FZ33	Gene_Name	3702	AXR4
Q9FZ33	convert	3702	Q9FZ33
Q9FZ33	eggNOG	3702	ENOG502QUCP
Q9ZUY6	Gene_Name	3702	AXS1
Q9ZUY6	convert	3702	Q9ZUY6
Q9ZUY6	eggNOG	3702	KOG1429
Q9SGE0	Gene_Name	3702	AXS2
Q9SGE0	convert	3702	Q9SGE0
Q9SGE0	eggNOG	3702	KOG1429
Q9M9N9	Gene_Name	3702	AXY9
Q9M9N9	convert	3702	Q9M9N9
Q9M9N9	eggNOG	3702	ENOG502QSS7
Q9LVW3	Gene_Name	3702	A3G2XYLT
Q9LVW3	convert	3702	Q9LVW3
Q9LVW3	eggNOG	3702	KOG1192
Q9SSW1	Gene_Name	3702	AZF1
Q9SSW1	convert	3702	Q9SSW1
Q9SSW1	eggNOG	3702	KOG1721
Q9SSW2	Gene_Name	3702	AZF2
Q9SSW2	convert	3702	Q9SSW2
Q9SSW2	eggNOG	3702	KOG1721
Q9SSW0	Gene_Name	3702	AZF3
Q9SSW0	convert	3702	Q9SSW0
Q9SSW0	eggNOG	3702	KOG1721
Q9SRK7	Gene_Name	3702	AZG1
Q9SRK7	convert	3702	Q9SRK7
Q9SRK7	eggNOG	3702	ENOG502QQ5E
Q84MA8	Gene_Name	3702	AZG2
Q84MA8	convert	3702	Q84MA8
Q84MA8	eggNOG	3702	ENOG502QQ5E
O81906	Gene_Name	3702	B120
O81906	convert	3702	O81906
O81906	eggNOG	3702	ENOG502QSUU
Q9M9U5	Gene_Name	3702	B1L
Q9M9U5	convert	3702	Q9M9U5
Q9M9U5	eggNOG	3702	ENOG502QQUT
Q8LAR0	Gene_Name	3702	BDX
Q8LAR0	convert	3702	Q8LAR0
Q8LAR0	eggNOG	3702	ENOG502QRP6
Q9LYE7	convert	3702	Q9LYE7
Q9LYE7	eggNOG	3702	ENOG502QRP6
Q9SAA4	Gene_Name	3702	B3GALT1
Q9SAA4	convert	3702	Q9SAA4
Q9SAA4	eggNOG	3702	KOG2288
A8MRC7	Gene_Name	3702	B3GALT2
A8MRC7	convert	3702	A8MRC7
A8MRC7	eggNOG	3702	KOG2288
Q9ZV71	Gene_Name	3702	B3GALT3
Q9ZV71	convert	3702	Q9ZV71
Q9ZV71	eggNOG	3702	KOG2288
Q8LEJ9	Gene_Name	3702	B3GALT4
Q8LEJ9	convert	3702	Q8LEJ9
Q8LEJ9	eggNOG	3702	KOG2288
Q9LM60	Gene_Name	3702	B3GALT5
Q9LM60	convert	3702	Q9LM60
Q9LM60	eggNOG	3702	KOG2288
Q9MAP8	Gene_Name	3702	GALT31A
Q9MAP8	convert	3702	Q9MAP8
Q9MAP8	eggNOG	3702	KOG2288
Q6NQB7	Gene_Name	3702	B3GALT7
Q6NQB7	convert	3702	Q6NQB7
Q6NQB7	eggNOG	3702	KOG2288
Q9C809	Gene_Name	3702	B3GALT8
Q9C809	convert	3702	Q9C809
Q9C809	eggNOG	3702	KOG2288
Q5XEZ1	Gene_Name	3702	HPGT3
Q5XEZ1	convert	3702	Q5XEZ1
Q5XEZ1	eggNOG	3702	KOG2288
Q94A05	Gene_Name	3702	HPGT2
Q94A05	convert	3702	Q94A05
Q94A05	eggNOG	3702	KOG2288
Q94F27	Gene_Name	3702	HPTG1
Q94F27	convert	3702	Q94F27
Q94F27	eggNOG	3702	KOG2288
Q66GS2	Gene_Name	3702	B3GALT12
Q66GS2	convert	3702	Q66GS2
Q66GS2	eggNOG	3702	KOG2288
Q9LKA9	Gene_Name	3702	B3GALT13
Q9LKA9	convert	3702	Q9LKA9
Q9LKA9	eggNOG	3702	KOG2288
Q8L7M1	Gene_Name	3702	B3GALT14
Q8L7M1	convert	3702	Q8L7M1
Q8L7M1	eggNOG	3702	KOG2288
Q8L7F9	Gene_Name	3702	GALT1
Q8L7F9	convert	3702	Q8L7F9
Q8L7F9	eggNOG	3702	KOG2287
Q9ASW1	Gene_Name	3702	GALT3
Q9ASW1	convert	3702	Q9ASW1
Q9ASW1	eggNOG	3702	KOG2287
Q8GXG6	Gene_Name	3702	GALT4
Q8GXG6	convert	3702	Q8GXG6
Q8GXG6	eggNOG	3702	KOG2287
Q8RX55	Gene_Name	3702	GALT5
Q8RX55	convert	3702	Q8RX55
Q8RX55	eggNOG	3702	KOG2287
Q9LV16	Gene_Name	3702	GALT6
Q9LV16	convert	3702	Q9LV16
Q9LV16	eggNOG	3702	KOG2287
A7XDQ9	Gene_Name	3702	GALT2
A7XDQ9	convert	3702	A7XDQ9
A7XDQ9	eggNOG	3702	KOG2287
Q9FFU6	convert	3702	Q9FFU6
Q9FFU6	eggNOG	3702	KOG4293
Q9FFU6	eggNOG	3702	KOG4731
Q9LSE7	convert	3702	Q9LSE7
Q9LSE7	eggNOG	3702	KOG4293
Q9SJ74	convert	3702	Q9SJ74
Q9SJ74	eggNOG	3702	KOG4293
Q9LYS9	convert	3702	Q9LYS9
Q9LYS9	eggNOG	3702	KOG4293
Q9M363	convert	3702	Q9M363
Q9M363	eggNOG	3702	KOG4293
Q9FGK4	convert	3702	Q9FGK4
Q9FGK4	eggNOG	3702	KOG4293
Q0WRW8	convert	3702	Q0WRW8
Q0WRW8	eggNOG	3702	KOG4293
O80854	convert	3702	O80854
O80854	eggNOG	3702	KOG4293
Q0WPS2	convert	3702	Q0WPS2
Q0WPS2	eggNOG	3702	KOG4293
Q9SV71	convert	3702	Q9SV71
Q9SV71	eggNOG	3702	KOG4293
Q9FKH6	convert	3702	Q9FKH6
Q9FKH6	eggNOG	3702	KOG4293
Q9FKC1	convert	3702	Q9FKC1
Q9FKC1	eggNOG	3702	KOG4293
Q8VYH6	convert	3702	Q8VYH6
Q8VYH6	eggNOG	3702	KOG4293
Q8LG89	Gene_Name	3702	ARPN
Q8LG89	convert	3702	Q8LG89
Q8LG89	eggNOG	3702	ENOG502S11U
Q84UC7	Gene_Name	3702	BAC1
Q84UC7	convert	3702	Q84UC7
Q84UC7	eggNOG	3702	KOG0758
Q9CA93	Gene_Name	3702	BAC2
Q9CA93	convert	3702	Q9CA93
Q9CA93	eggNOG	3702	KOG0762
Q8GYH5	Gene_Name	3702	BAD1
Q8GYH5	convert	3702	Q8GYH5
Q8GYH5	eggNOG	3702	KOG0504
Q9S795	Gene_Name	3702	ALDH10A8
Q9S795	convert	3702	Q9S795
Q9S795	eggNOG	3702	KOG2450
Q9STS1	Gene_Name	3702	ALDH10A9
Q9STS1	convert	3702	Q9STS1
Q9STS1	eggNOG	3702	KOG2450
Q0WUQ1	Gene_Name	3702	BAG1
Q0WUQ1	convert	3702	Q0WUQ1
Q0WUQ1	eggNOG	3702	KOG4361
Q0WPX7	Gene_Name	3702	BAG2
Q0WPX7	convert	3702	Q0WPX7
Q0WPX7	eggNOG	3702	KOG4361
Q9LYP4	Gene_Name	3702	BAG3
Q9LYP4	convert	3702	Q9LYP4
Q9LYP4	eggNOG	3702	KOG4361
Q8RX71	Gene_Name	3702	BAG4
Q8RX71	convert	3702	Q8RX71
Q8RX71	eggNOG	3702	KOG4361
O65373	Gene_Name	3702	BAG5
O65373	convert	3702	O65373
O65373	eggNOG	3702	ENOG502RYR9
O82345	Gene_Name	3702	BAG6
O82345	convert	3702	O82345
O82345	eggNOG	3702	ENOG502QRHM
Q9LVA0	Gene_Name	3702	BAG7
Q9LVA0	convert	3702	Q9LVA0
Q9LVA0	eggNOG	3702	ENOG502QRXB
Q9LIB3	Gene_Name	3702	BAG1
Q9LIB3	convert	3702	Q9LIB3
Q9LIB3	eggNOG	3702	ENOG502QVMA
Q8W4D4	Gene_Name	3702	BAGP1
Q8W4D4	convert	3702	Q8W4D4
Q8W4D4	eggNOG	3702	KOG1032
Q8GW10	Gene_Name	3702	RF178
Q8GW10	convert	3702	Q8GW10
Q8GW10	eggNOG	3702	ENOG502QQHB
Q9FI40	Gene_Name	3702	BAHD1
Q9FI40	convert	3702	Q9FI40
Q9FI40	eggNOG	3702	ENOG502QQQA
Q9LRQ7	convert	3702	Q9LRQ7
Q9LRQ7	eggNOG	3702	ENOG502QPXT
Q94F62	Gene_Name	3702	BAK1
Q94F62	convert	3702	Q94F62
Q94F62	eggNOG	3702	KOG1187
Q9LIR6	Gene_Name	3702	BAM1
Q9LIR6	convert	3702	Q9LIR6
Q9LIR6	eggNOG	3702	ENOG502QTBX
O65258	Gene_Name	3702	BAM2
O65258	convert	3702	O65258
O65258	eggNOG	3702	ENOG502QTBX
O23553	Gene_Name	3702	BAM3
O23553	convert	3702	O23553
O23553	eggNOG	3702	ENOG502QTBX
Q9FM68	Gene_Name	3702	BAM4
Q9FM68	convert	3702	Q9FM68
Q9FM68	eggNOG	3702	ENOG502QRDP
P25853	Gene_Name	3702	BAM5
P25853	convert	3702	P25853
P25853	eggNOG	3702	ENOG502QUU5
Q8L762	Gene_Name	3702	BAM6
Q8L762	convert	3702	Q8L762
Q8L762	eggNOG	3702	ENOG502QTBX
O80831	Gene_Name	3702	BAM7
O80831	convert	3702	O80831
O80831	eggNOG	3702	ENOG502QTBX
Q9FH80	Gene_Name	3702	BAM8
Q9FH80	convert	3702	Q9FH80
Q9FH80	eggNOG	3702	ENOG502QW2E
Q8VYW2	Gene_Name	3702	BAM9
Q8VYW2	convert	3702	Q8VYW2
Q8VYW2	eggNOG	3702	ENOG502QPTU
O49545	Gene_Name	3702	BAM1
O49545	convert	3702	O49545
O49545	eggNOG	3702	ENOG502QQRQ
Q9M2Z1	Gene_Name	3702	BAM2
Q9M2Z1	convert	3702	Q9M2Z1
Q9M2Z1	eggNOG	3702	ENOG502QQRQ
O65440	Gene_Name	3702	BAM3
O65440	convert	3702	O65440
O65440	eggNOG	3702	ENOG502QXPR
Q9SEV0	Gene_Name	3702	BAN
Q9SEV0	convert	3702	Q9SEV0
Q9SEV0	eggNOG	3702	KOG1502
Q941L2	Gene_Name	3702	BAP1
Q941L2	convert	3702	Q941L2
Q941L2	eggNOG	3702	ENOG502SU1K
Q58FX0	Gene_Name	3702	BAP2
Q58FX0	convert	3702	Q58FX0
Q58FX0	eggNOG	3702	ENOG502SU1K
F4I443	Gene_Name	3702	BARD1
F4I443	convert	3702	F4I443
F4I443	eggNOG	3702	KOG4362
O23390	Gene_Name	3702	BARS1
O23390	convert	3702	O23390
O23390	eggNOG	3702	KOG0497
Q4KSH9	Gene_Name	3702	BS
Q4KSH9	convert	3702	Q4KSH9
Q4KSH9	eggNOG	3702	ENOG502QUCN
Q96291	Gene_Name	3702	BAS1
Q96291	convert	3702	Q96291
Q96291	eggNOG	3702	KOG0852
Q9C5R8	convert	3702	Q9C5R8
Q9C5R8	eggNOG	3702	KOG0852
Q5BPF3	Gene_Name	3702	BASL
Q5BPF3	convert	3702	Q5BPF3
Q5BPF3	eggNOG	3702	ENOG502S4M9
Q93YR2	Gene_Name	3702	BASS1
Q93YR2	convert	3702	Q93YR2
Q93YR2	eggNOG	3702	KOG2718
Q1EBV7	Gene_Name	3702	BASS2
Q1EBV7	convert	3702	Q1EBV7
Q1EBV7	eggNOG	3702	KOG2718
Q8RXE8	Gene_Name	3702	BASS3
Q8RXE8	convert	3702	Q8RXE8
Q8RXE8	eggNOG	3702	KOG2718
F4IZC4	Gene_Name	3702	BASS4
F4IZC4	convert	3702	F4IZC4
F4IZC4	eggNOG	3702	KOG4821
F4JPW1	Gene_Name	3702	BASS5
F4JPW1	convert	3702	F4JPW1
F4JPW1	eggNOG	3702	KOG2718
Q8VYY4	Gene_Name	3702	BASS6
Q8VYY4	convert	3702	Q8VYY4
Q8VYY4	eggNOG	3702	KOG2718
Q9ZU50	Gene_Name	3702	BAT1
Q9ZU50	convert	3702	Q9ZU50
Q9ZU50	eggNOG	3702	KOG1289
Q9FWS6	Gene_Name	3702	BBD1
Q9FWS6	convert	3702	Q9FWS6
Q9FWS6	eggNOG	3702	ENOG502QQ9S
Q93VH2	Gene_Name	3702	BBD2
Q93VH2	convert	3702	Q93VH2
Q93VH2	eggNOG	3702	ENOG502QQ9S
Q9SA87	convert	3702	Q9SA87
Q9SA87	eggNOG	3702	ENOG502QVGN
Q9SA88	convert	3702	Q9SA88
Q9SA88	eggNOG	3702	ENOG502QVGN
Q9SA89	convert	3702	Q9SA89
Q9SA89	eggNOG	3702	ENOG502QVGN
Q93ZA3	convert	3702	Q93ZA3
Q93ZA3	eggNOG	3702	ENOG502QQWK
F4HV09	convert	3702	F4HV09
F4HV09	eggNOG	3702	ENOG502QVGN
O64743	Gene_Name	3702	MEE23
O64743	convert	3702	O64743
O64743	eggNOG	3702	ENOG502QQWK
O64745	convert	3702	O64745
O64745	eggNOG	3702	ENOG502QVGN
Q9SVG7	convert	3702	Q9SVG7
Q9SVG7	eggNOG	3702	ENOG502QVGN
Q9SVG5	convert	3702	Q9SVG5
Q9SVG5	eggNOG	3702	ENOG502QVGN
Q9LPC3	Gene_Name	3702	SEC1A
Q9LPC3	convert	3702	Q9LPC3
Q9LPC3	eggNOG	3702	ENOG502QVGN
Q9SVG3	convert	3702	Q9SVG3
Q9SVG3	eggNOG	3702	ENOG502QVGN
Q9SUC6	Gene_Name	3702	FAD-OXR
Q9SUC6	convert	3702	Q9SUC6
Q9SUC6	eggNOG	3702	ENOG502QVGN
Q9FKV2	convert	3702	Q9FKV2
Q9FKV2	eggNOG	3702	ENOG502QVGN
Q9FKV0	convert	3702	Q9FKV0
Q9FKV0	eggNOG	3702	ENOG502QQWK
Q9FKU9	convert	3702	Q9FKU9
Q9FKU9	eggNOG	3702	ENOG502QQWK
Q9FKU8	convert	3702	Q9FKU8
Q9FKU8	eggNOG	3702	ENOG502QQWK
Q9FI25	convert	3702	Q9FI25
Q9FI25	eggNOG	3702	ENOG502QVGN
Q9FI21	convert	3702	Q9FI21
Q9FI21	eggNOG	3702	ENOG502QVGN
Q9SA99	convert	3702	Q9SA99
Q9SA99	eggNOG	3702	ENOG502QVGN
Q9SA85	convert	3702	Q9SA85
Q9SA85	eggNOG	3702	ENOG502QVY1
Q9SA86	convert	3702	Q9SA86
Q9SA86	eggNOG	3702	ENOG502QVGN
Q6PQQ4	Gene_Name	3702	BBM
Q6PQQ4	convert	3702	Q6PQQ4
Q6PQQ4	eggNOG	3702	ENOG502QSTN
Q9LT17	Gene_Name	3702	BBR
Q9LT17	convert	3702	Q9LT17
Q9LT17	eggNOG	3702	KOG0800
Q9SJU5	Gene_Name	3702	BBX18
Q9SJU5	convert	3702	Q9SJU5
Q9SJU5	eggNOG	3702	ENOG502QZEK
C0SVM5	Gene_Name	3702	BBX19
C0SVM5	convert	3702	C0SVM5
Q0IGM7	Gene_Name	3702	BBX20
Q0IGM7	convert	3702	Q0IGM7
Q0IGM7	eggNOG	3702	ENOG502QUWE
Q9LQZ7	Gene_Name	3702	BBX21
Q9LQZ7	convert	3702	Q9LQZ7
Q9LQZ7	eggNOG	3702	ENOG502QUWE
Q9SYM2	Gene_Name	3702	BBX22
Q9SYM2	convert	3702	Q9SYM2
Q9SYM2	eggNOG	3702	ENOG502QT4C
O82617	Gene_Name	3702	BBX23
O82617	convert	3702	O82617
O82617	eggNOG	3702	ENOG502R6P5
Q96288	Gene_Name	3702	BBX24
Q96288	convert	3702	Q96288
Q96288	eggNOG	3702	ENOG502QQIU
Q9SID1	Gene_Name	3702	BBX25
Q9SID1	convert	3702	Q9SID1
Q9SID1	eggNOG	3702	ENOG502QQIU
Q9LJB7	Gene_Name	3702	BBX32
Q9LJB7	convert	3702	Q9LJB7
Q9LJB7	eggNOG	3702	ENOG502RZSP
Q8L649	Gene_Name	3702	BB
Q8L649	convert	3702	Q8L649
Q8L649	eggNOG	3702	KOG0800
P27140	Gene_Name	3702	BCA1
P27140	convert	3702	P27140
P27140	eggNOG	3702	KOG1578
P42737	Gene_Name	3702	BCA2
P42737	convert	3702	P42737
P42737	eggNOG	3702	KOG1578
Q9ZUC2	Gene_Name	3702	BCA3
Q9ZUC2	convert	3702	Q9ZUC2
Q9ZUC2	eggNOG	3702	KOG1578
Q94CE4	Gene_Name	3702	BCA4
Q94CE4	convert	3702	Q94CE4
Q94CE4	eggNOG	3702	KOG1578
Q94CE3	Gene_Name	3702	BCA5
Q94CE3	convert	3702	Q94CE3
Q94CE3	eggNOG	3702	KOG1578
Q9C6F5	Gene_Name	3702	BCA6
Q9C6F5	convert	3702	Q9C6F5
Q9C6F5	eggNOG	3702	KOG1578
Q8W0Z7	convert	3702	Q8W0Z7
Q8W0Z7	eggNOG	3702	KOG0975
Q9ASR4	convert	3702	Q9ASR4
Q9ASR4	eggNOG	3702	KOG0975
Q9ASR4	eggNOG	3702	KOG2497
Q93Y32	Gene_Name	3702	BCAT1
Q93Y32	convert	3702	Q93Y32
Q93Y32	eggNOG	3702	KOG0975
Q9M439	Gene_Name	3702	BCAT2
Q9M439	convert	3702	Q9M439
Q9M439	eggNOG	3702	KOG0975
Q9M401	Gene_Name	3702	BCAT3
Q9M401	convert	3702	Q9M401
Q9M401	eggNOG	3702	KOG0975
Q9LE06	Gene_Name	3702	BCAT4
Q9LE06	convert	3702	Q9LE06
Q9LE06	eggNOG	3702	KOG0975
Q9FYA6	Gene_Name	3702	BCAT5
Q9FYA6	convert	3702	Q9FYA6
Q9LPM9	Gene_Name	3702	BCAT6
Q9LPM9	convert	3702	Q9LPM9
Q9LPM9	eggNOG	3702	KOG0975
Q9LPM8	Gene_Name	3702	BCAT7
Q9LPM8	convert	3702	Q9LPM8
Q9LPM8	eggNOG	3702	KOG0975
Q07488	Gene_Name	3702	BCB
Q07488	convert	3702	Q07488
Q07488	eggNOG	3702	ENOG502S4BK
O80517	convert	3702	O80517
O80517	eggNOG	3702	ENOG502S1ER
Q96316	Gene_Name	3702	UCC3
Q96316	convert	3702	Q96316
Q96316	eggNOG	3702	ENOG502S1ER
O64885	convert	3702	O64885
O64885	eggNOG	3702	KOG3034
Q42533	Gene_Name	3702	BCCP1
Q42533	convert	3702	Q42533
Q42533	eggNOG	3702	ENOG502QUI2
Q9LLC1	Gene_Name	3702	BCCP2
Q9LLC1	convert	3702	Q9LLC1
Q9LLC1	eggNOG	3702	ENOG502QUI2
Q9SZZ8	Gene_Name	3702	BETA-OHASE 1
Q9SZZ8	convert	3702	Q9SZZ8
Q9SZZ8	eggNOG	3702	ENOG502QSIR
Q9LTG0	Gene_Name	3702	BETA-OHASE 2
Q9LTG0	convert	3702	Q9LTG0
Q9LTG0	eggNOG	3702	ENOG502QSIR
F4HZB2	Gene_Name	3702	SPI
F4HZB2	convert	3702	F4HZB2
F4HZB2	eggNOG	3702	KOG1786
F4HZB2	eggNOG	3702	KOG1788
F4JHT3	Gene_Name	3702	BCHA2
F4JHT3	convert	3702	F4JHT3
F4JHT3	eggNOG	3702	KOG1786
F4JHT3	eggNOG	3702	KOG1788
F4I9T0	Gene_Name	3702	BCHB
F4I9T0	convert	3702	F4I9T0
F4I9T0	eggNOG	3702	KOG1787
F4JD14	Gene_Name	3702	BCHC1
F4JD14	convert	3702	F4JD14
F4JD14	eggNOG	3702	KOG1787
F4IG73	Gene_Name	3702	BCHC2
F4IG73	convert	3702	F4IG73
F4IG73	eggNOG	3702	KOG1787
Q9FYL2	Gene_Name	3702	BCP1
Q9FYL2	convert	3702	Q9FYL2
Q9FYL2	eggNOG	3702	ENOG502R7V9
Q8LFX7	Gene_Name	3702	BDG1
Q8LFX7	convert	3702	Q8LFX7
Q8LFX7	eggNOG	3702	KOG1454
Q9FJ24	Gene_Name	3702	BDG2
Q9FJ24	convert	3702	Q9FJ24
Q9FJ24	eggNOG	3702	KOG1454
O22977	Gene_Name	3702	BDG3
O22977	convert	3702	O22977
O22977	eggNOG	3702	KOG1454
Q700D5	Gene_Name	3702	BDG4
Q700D5	convert	3702	Q700D5
Q700D5	eggNOG	3702	KOG1454
Q9FN79	Gene_Name	3702	BDG5
Q9FN79	convert	3702	Q9FN79
Q9FN79	eggNOG	3702	KOG1454
Q9M367	Gene_Name	3702	ATG6
Q9M367	convert	3702	Q9M367
Q9M367	eggNOG	3702	KOG2751
Q8GZ13	Gene_Name	3702	BEE1
Q8GZ13	convert	3702	Q8GZ13
Q8GZ13	eggNOG	3702	ENOG502QTM9
Q93VJ4	Gene_Name	3702	BEE2
Q93VJ4	convert	3702	Q93VJ4
Q93VJ4	eggNOG	3702	ENOG502SH3S
Q8GWK7	Gene_Name	3702	BEE3
Q8GWK7	convert	3702	Q8GWK7
Q8GWK7	eggNOG	3702	ENOG502QTM9
Q9S7F3	Gene_Name	3702	BEH1
Q9S7F3	convert	3702	Q9S7F3
Q9S7F3	eggNOG	3702	ENOG502QS1Z
Q94A43	Gene_Name	3702	BEH2
Q94A43	convert	3702	Q94A43
Q94A43	eggNOG	3702	ENOG502QS1Z
O49404	Gene_Name	3702	BEH3
O49404	convert	3702	O49404
O49404	eggNOG	3702	ENOG502QQEG
Q9ZV88	Gene_Name	3702	BEH4
Q9ZV88	convert	3702	Q9ZV88
Q9ZV88	eggNOG	3702	ENOG502QQEG
Q38897	Gene_Name	3702	BEL1
Q38897	convert	3702	Q38897
Q38897	eggNOG	3702	KOG0773
O22133	Gene_Name	3702	BEN1
O22133	convert	3702	O22133
O22133	eggNOG	3702	KOG1502
Q9M2J9	Gene_Name	3702	BET11
Q9M2J9	convert	3702	Q9M2J9
Q9M2J9	eggNOG	3702	KOG3385
Q94CG2	Gene_Name	3702	BET12
Q94CG2	convert	3702	Q94CG2
Q94CG2	eggNOG	3702	KOG3385
Q8VXX9	convert	3702	Q8VXX9
Q8VXX9	eggNOG	3702	KOG1267
Q8L9S0	convert	3702	Q8L9S0
Q8L9S0	eggNOG	3702	KOG1267
Q9FIT4	Gene_Name	3702	BFT
Q9FIT4	convert	3702	Q9FIT4
Q9FIT4	eggNOG	3702	KOG3346
Q9M2M0	Gene_Name	3702	BG1
Q9M2M0	convert	3702	Q9M2M0
Q9M2M0	eggNOG	3702	ENOG502QQ3M
F4J270	Gene_Name	3702	BG3
F4J270	convert	3702	F4J270
F4J270	eggNOG	3702	ENOG502QQ3M
O49352	Gene_Name	3702	BG4
O49352	convert	3702	O49352
O49352	eggNOG	3702	ENOG502QVKW
O49353	Gene_Name	3702	BG5
O49353	convert	3702	O49353
O49353	eggNOG	3702	ENOG502QVKW
Q9FN08	Gene_Name	3702	BGAL10
Q9FN08	convert	3702	Q9FN08
Q9FN08	eggNOG	3702	KOG0496
Q9SCV1	Gene_Name	3702	BGAL11
Q9SCV1	convert	3702	Q9SCV1
Q9SCV1	eggNOG	3702	KOG0496
Q9SCV0	Gene_Name	3702	BGAL12
Q9SCV0	convert	3702	Q9SCV0
Q9SCV0	eggNOG	3702	KOG0496
Q9SCU9	Gene_Name	3702	BGAL13
Q9SCU9	convert	3702	Q9SCU9
