Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG0888	0.10714	0.11111	3	27	2	7	P39207,O64903,O49203,Q8LAH8,Q6NLG3,F4JPD8	Q93576,Q7KX00	P08879,Q9VH94,Q9VY27,Q9VA28	Q6DGQ8,Q6DI51,Q7SXL4,Q6PC37	Q13232,P56597,O75414,Q9Y5B8,P15531,P22392,O00746,Q8N427,Q32Q12	P36010	P49740			Q9VY27,Q9VA28	Q6DGQ8				
KOG0606	0.1	0.06667	1	15	1	5	F4HYG2,F4HPN2,F4J6F6,Q9LE81	H9G328	Q95TN8,Q9VUQ9	Q6DBX4,E7F0L8,E7F723	Q96GX5,Q9Y2H9,Q6P0Q8,O60307,O15021					Q9VUQ9					
KOG1171	0.1	0.07143	1	14	1	5	F4JIF5,Q8L548,Q84JZ8,Q9SZD1,Q9SL70,F4JY84,Q700D0,Q9LUI3	Q95QD7	A1Z9E2,Q9VMQ3	Q08CM4	Q6MZP7,Q9Y4I5					A1Z9E2					
KOG3213	0.1	0.1	1	10	1	5	Q93ZI1	Q86D25	Q9VKV8,Q9VKR1	Q6PBJ2,F1QDR3,F1RA29	Q6ZVT6,Q9Y6A4,Q96KV7					Q9VKV8					
KOG0676	0.09977	0.05405	4	74	3	7	P53496,P53497,P0CJ46,Q96292,P53494,Q8RYC2,P53492,Q96293,P93738,Q9C9B2,Q8LGE3,Q8L4Y5,Q9FKT0,Q8GWA5	P0DM41,P10984,P10986,Q9NA98,O45815,Q9GYR2,Q20329	P10987,P02572,P53501,P02574,P10981,P83967,P45891,P45889,Q9VWE8	Q7ZVI7,Q7ZVF9,Q9I8V1,Q6DHS1,Q6IQR3,Q7ZUZ2,Q6IQL9,F1RCB6	Q5JWF8,Q9Y615,Q9Y614,P62736,Q562R1,P60709,P68032,P63261,P63267,Q9H568,Q8TC94,P68133,Q8TDG2,Q8TDY3,Q9BYD9,P42025,P61163,Q9NZ32,H3BUK9,A0JP26,B2RU33,Q86YR6,Q6S8J3,A5A3E0,Q6S5H5,Q6S545,P0CG38,P0CG39,A6NI47,A0A0G2JMU2	P60010,P38696,Q05123	P10989,O94630,Q9UTQ7		Q9GYR2	P45889,Q9VWE8				O94630	
KOG0548	0.09524	0.16	4	25	1	7	Q9LNB6,Q5XEP2,Q9STH1,Q8RXN1,F4ICB5,F4J4V1	O16259,Q965Q2	A2VEQ2,A8JQU5,Q9VC34,Q9VSK6,Q9VPN5,Q8IND4	Q5RKM3,B8JL34,B8A599,Q5U3E4	Q9Y2Z0,P31948,Q9H892,Q96AY4,Q49AM3	P15705	Q9USI5			A2VEQ2,A8JQU5,Q9VC34,Q8IND4					
KOG4302	0.08333	0.05882	1	17	1	6	Q9FLP0,Q8LEG3,Q9FHM4,Q9LZY0,Q9ZVJ3,Q9SIS3,Q8L836,Q9C7G0,Q4PSA3,F4HWA5		Q9VZ62,Q9VZ61	Q6DI02	O43663	P50275	Q9HDY1,O94452							Q9HDY1	
KOG2687	0.08333	0.07143	1	14	1	6	Q9FF75,Q9SG79	Q20924,Q20745	A1Z6Q1,Q9VKG2	E7FB83,E7F184	Q9NPE6,O94901,Q9UH99,Q8TAQ9,Q8TC36		Q09825		Q20745						
KOG3303	0.08333	0.14286	1	7	1	6	Q9SSC0	Q22019	Q7KVC2,Q9W0I7		Q14691	Q12488	Q9P7X6			Q7KVC2					
KOG1834	0.08333	0.125	1	8	1	4		G5ED46	Q9V498	F1R520,B0S5G3,R4GEC6	O94985,Q9H4D0,Q9BQT9						F1R520				
KOG0129	0.08333	0.06667	1	15	1	4		Q03571,Q18317,O01835,G5EBS6	Q9VSR3,Q9VCN7,M9PHU7	Q9YGX5,Q7SXN4,A0A0G2KYC0	Q9BZB8,Q7Z5Q1,Q8NE35,Q17RY0,H3BNC9					Q9VSR3					
KOG4109	0.08333	0.14286	1	7	1	6		Q10661	Q9VKQ9,Q9VZJ1	B8JMZ3	Q9C005	Q03323	O74861			Q9VZJ1					
KOG0612	0.08333	0.0625	1	16	1	4		O01583,P92199	Q9W1B0,Q9VXE3,M9PI41	Q5TZ42,Q90Y37,A0A8M1NDD8	O14578,Q09013,Q5VT25,Q9Y5S2,Q6DT37,Q13464,O75116,M0QX08						A0A8M1NDD8				
KOG0161	0.08333	0.02174	1	46	1	6		P02567,P12845,P12844,P02566,P10567,G5EBY3,Q21000,Q9XWR0,Q20641,O62244	P05661,Q99323,P35415,Q8INC3	A0A8M9QEC8,A0A0R4INI3,Q6IQX1,F1R3G4,A0A0R4J7R2,A2BGX6,B6IDE1,B8A569,F1R6C7,F1QVX3,E9QF07,F1QZW1	Q92614,Q8IUG5,P35580,P35749,Q9UKX3,Q7Z406,Q9Y2K3,P12882,Q9UKX2,P11055,Q9Y623,P13533,A7E2Y1,P12883,P13535,P35579,Q9Y6X6	P08964	Q9USI6,O14157							O14157	
KOG0203	0.08333	0.0625	1	16	1	4		G5EBE7,O16331,O16436,P90735,G5EFV6	P13607,A0A0B4LG94,A8QI34	Q9DGL6,Q6P271	P54707,P05023,P50993,P13637,Q13733,P20648					A8QI34					
KOG0537	0.07619	0.0625	2	32	2	7	Q9FDW8,O48845,Q9ZNV4,Q9ZWT2,Q42342,O22704,P11832,P11035	G5EBI9,Q93315,Q9XVS0,O01816,Q20976	Q9V4N3,Q9VQY5,Q9VJC0,Q9VUZ3,Q8IRR0	Q567I9,A8WGS0,Q6NY41	Q6P9G0,O43169,P00167,Q7L5A8	P21147,P00175,P40312,Q03529	O94523,O94391,Q9USM6			Q9VQY5	Q567I9				
KOG0841	0.07143	0.02381	1	42	1	7	P48347,Q9S9Z8,Q9C5W6,Q01525,P42644,P46077,P42645,P48349,Q96300,P48348,Q96299,Q9SHV6,F4I1B7,F4IA59,F4JJ94	P41932,Q20655,Q21539	P92177,P29310	Q5PRD0,Q7T356,Q6PC29,Q5CZQ1,Q803M8,B8JLJ3,Q6P102,Q7ZW20,Q7T3G2,E7F354,Q7ZUM0	P31946,P62258,Q04917,P61981,P31947,P27348,P63104	P29311,P34730	P42656,P42657			P92177					
KOG1876	0.07143	0.11111	1	9	1	7	F4JUL9,A0JPW4	P58798	Q9VMH2	Q6NZZ2	P59998,A0A0A6YYG9	P33204	Q92352					A0A0A6YYG9			
KOG0595	0.07143	0.05556	1	18	1	7	Q94C95,F4JBP3,F4IRW0,F4I1N8	Q23023	Q8MQJ7,Q9VHF6	Q32PP3,E9QIB7,Q5PRB1,X1WEA3	Q8N165,Q8TDR2,O75385,Q8IYT8,Q6PHR2	P53104	Q9Y7T4			Q8MQJ7					
KOG0082	0.07143	0.01961	1	51	1	7	P18064,O80462,C6KIE6,Q9C516	P51875,Q9BIG4,O76584,Q19572,Q9XTB2,Q9BIG2,P91907,Q9N2V6,Q18434,P28051,P22454,P28052,Q9BIG5,Q20701,Q93743,Q21917,Q20907,Q20910,V6CLF3,Q9N4F4	P20353,P25157,P16378	Q6PBP1,A9JTC8,Q7ZW82,Q90WX6,Q6P967,Q90WX5,Q5YKG3,Q6TNT8,Q5YKG4,Q7T3D3	Q03113,Q14344,P63096,P04899,P08754,P09471,P11488,P19087,A8MTJ3,P19086	P08539,P10823	P27584,Q04665						P08539		
KOG0565	0.07143	0.05128	2	39	2	7	Q84MA2,Q9FUR2,Q8H0Z6,Q8GTS0,Q66GQ6,Q9LR47,Q0WQ41,Q0WT19,Q9SIS4,A8MR21,Q5EAF2,O80560,Q9SYK4,Q9SKB7,Q84W55	P34370,G5EGN9,O17590	Q9VTW2,O46094,Q7K161,M9PHS8	Q2I6J1,Q2I6J0,F1QIY4,E7F659,E7F0N7,A2BGK3	P32019,Q9NRR6,Q9BT40,Q01968,Q15735,O60880,O14796,Q92835,O15357	Q08227	O14306		P34370		F1QIY4				
KOG0272	0.07143	0.09091	1	11	1	7	O22212,Q9SIB8	Q93339	Q9VVI0,Q9VAK0	Q1LV15,Q6PH45	Q8N136,O43172	P20053	Q9UTC7				Q1LV15				
KOG2930	0.07143	0.07692	1	13	1	7	Q9M2B0,F4K5K0	Q23457,P91404	Q9NHX0,Q7JWH5,B7Z114	A4FUL3,Q5EB19	P62877,Q9UBF6	Q08273	O13959		Q23457						
KOG3094	0.07143	0.1	1	10	1	7	Q94BQ9,F4J8C0	Q2PJ77	Q8IMR4	Q6PC24,Q5U3G6	O95070,Q5BJH7	P53845	P87148				Q5U3G6				
KOG2383	0.07143	0.1	1	10	1	7	Q8L517,Q9SKJ6,Q5XET7	Q95YE1	Q7K4T8	Q5TYS0,X1WDT8	Q8WV93	P32317	O42895				Q5TYS0				
KOG0740	0.06429	0.09524	2	21	2	7	F4JEX5,A8MRR2	O16299,Q8MNV0	Q9VQN8,Q8I0P1,Q9VW72,Q9VHB4	Q503S1,Q6NW58,B3DGU1,A5PF14,E9QEA3	Q6PIW4,Q5HY92,A6NCM1,Q9UBP0	P39955,P40328	O43078,Q9P3U2			Q8I0P1	Q6NW58				
KOG0515	0.0625	0.1	1	10	1	4		Q9XVN3	Q86BG1	F1RDT1,Q1L9A3,Q1LXN7,F1R419	Q96KQ4,Q13625,Q8WUF5,Q9Y6X6						Q1LXN7				
KOG3599	0.0625	0.05882	1	17	1	4		Q09624,Q9U1S7	Q9VVZ8,Q8T8Z2,Q9VK95,Q9W4X5	Q6IVV8	Q8IVV2,Q8TDX9,Q7Z442,Q7Z443,Q9P0L9,Q9NZM6,P98161,Q13563,Q9NTG1,H0YEQ7					Q9VK95					
KOG0164	0.05	0.06667	1	15	1	4		G5ECZ0	Q23978,Q23979,Q4AB27	A5PF48,E7F9L8,F1R617,A0A8M3APY8,A0A286YBP3	Q9UBC5,O43795,O00159,O94832,B0I1T2,Q8N1T3						E7F9L8				
KOG0446	0.04762	0.025	1	40	1	7	Q84N64,P42697,Q84XF3,Q8LF21,Q8S3C9,Q9FNX5,Q9SE83,Q9LQ55,Q8S944,Q8LFT2,Q9ZP56,Q9ZP55,F4HPR5	Q8WQC9,P39055	P27619,Q9VQE0	Q7SXN5,Q8JH68,Q800G8,Q6DKF0,Q800G5,A0A8M2BCU8,Q5RHR9,F6P2T1,Q4V8Z7,F1R785,F1QXF9	O00429,Q05193,P50570,Q9UQ16,P20591,P20592	P54861,P32266,P21576	Q09748,P87320,Q9URZ5							Q09748	
KOG0653	0.04762	0.02128	1	47	1	7	P30183,Q39067,Q39069,O48790,Q39072,Q39068,Q39070,Q9LDM4,Q9SFW6,Q9LM91,Q9SA32,Q1PFW3	Q10653,Q10654,O45926,Q9BLB5,H2KZJ3	Q9I7I0,P20439,Q95TJ9	Q6NUZ7,E7EXT9,Q6NZ31,Q1LVI4	P14635,O95067,Q8WWL7,P51959,Q16589,Q6ZMN8,Q14094,P22674,Q9H8S5	P20437,P20438,P13365,P24868,P24869,P24870,P24871,P30283,P32943	P24865,P36630,P10815,P25009,O14332			P20439					
KOG4155	0.04762	0.02564	1	39	1	7	O48716,Q9SZQ5,Q9SZ03,Q9SUT4,O48679,Q9XIB2,Q9FG99,Q9LJ71,Q9FYL1,Q9SV11,Q9SX94,A2RVN9	O62471,A5Z2V7,Q9BL05	Q9VAT2,Q86BY9,Q9W543,Q9VCN9,Q9XZ19,A1ZB93	Q9I9H8,Q6NWH1,A0AUS0	O14727,Q5QP82,Q9GZS3,Q99973,Q3MJ13,Q9Y4E6,Q8N9V3	P36130,P47025,Q12021,Q02793,P53851	Q9P7I3,Q09150,O42948							O42948	
KOG0439	0.04762	0.02381	1	42	1	7	Q8VZ95,Q9SHC8,Q84WW5,Q9SYC9,Q9LVU1,B9DHD7,O82213,Q1ECE0,Q8VYN2,Q8LPQ7	P34538,Q27GV2,P34593,O45751,O45592,Q20185,Q7YX19,P91035,P91330,O44782,Q10956,Q9XVS6,O01630,B1Q268,Q21246,O17099,Q9N4M2,Q9NAA1,Q22660,Q18438,P91567	Q9VSD3,Q9W4N8,Q8I935	Q6P2B0	Q9UJG1,O75425,O95292,J3QKM9	P40075	Q10484,O60119			Q9W4N8					
KOG3473	0.04762	0.1	1	10	1	7	Q9FIG0	Q23153,B1Q256,Q9BKS1	Q7JWD6	Q502M9,Q66IB1	Q15369	Q03071	Q9USX9		Q9BKS1						
KOG1280	0.04167	0.05882	1	17	1	4		P34664	Q95RX5,Q9VJT3,Q9W4V2,Q7KT86,Q8IPJ9,M9NEA1	Q7T321,E7FFU5,Q1RLQ1,Q5RIC7,Q568Q7,Q6DGV2	Q9P0J7,P16949,Q9NZ72,E7EVN3					M9NEA1					
KOG1704	0.04167	0.02381	1	42	1	6		H2KYA1,Q8MNT0,A0A0K3AQM0,Q17525	Q9U1I1,A1Z6W3,Q0KIC3,A1ZAT5	F1REQ6,B8A4X7,F1QNJ3,F2Z4V3,A0A8M1NDX6,E7FCK0,F1Q6J9,Q6GQL7,B0UYM8,A0A0R4IJJ4,B0V234,F6NN15,Q6AZB7,A8WHU6,F1Q7A2,E7EZP9	Q13642,Q14192,Q13643,Q5TD97,Q9UPQ0,Q9NZU5,Q8WWI1,Q96MT3,Q7Z3G6,O43900,Q2TBC4,O95171,Q9UGI8,O15231	P39083,Q06407	O14014,O74360			A1Z6W3					
KOG1124	0.04127	0.04054	3	74	2	7	Q8RWG2,Q9LVH5,F4KCL7,F4JS25,Q6Q4D0,Q9MAH1,F4IXE4,Q9SIN1,Q84JR9,O23052,Q8S8L9,P61843,Q9C9S0,Q9LX19,Q6NMH5,Q67YJ9,Q9FJQ0,Q9C650	Q5CZ52,Q20144,O16296,A0A131MBT2	A1Z8E9,Q9VQE9,Q9V3X5,Q7K4B6,Q9VF81,Q9VKJ5,Q9VL07,Q9W295,Q9VBA1	Q7ZU45,F1RBN2,F1QG25,A0A0R4IVJ0,F1Q597,Q5TYX3,A0A8M1QKZ2,E7FBH4,E7EXH4,A1L1S9,B0S6W0,E7FG92,F1QF84,Q6ZM24,E7FCM5	Q96RK4,Q8WXU2,Q9UIM3,P09914,P09913,O14879,Q13325,Q5T764,O15550,O15054,Q1L5Z9,Q496Y0,Q96NG3,O15294,Q07617,Q8IUR5,Q8N394,Q6ZXV5,Q5T4D3,Q15785,Q8NEE8,A2A3L6,Q5I0X7	P14922,Q06677,P25638	O60184,O13773			Q9VKJ5,Q9W295	Q7ZU45				
KOG0166	0.03571	0.0303	1	33	1	7	Q96321,F4JL11,O04294,O80480,Q9FJ09,Q9FWY7,Q9M9X7,Q9FJ92,F4KF65,F4HPE4	Q22560,P91276,Q19969,Q20703	P52295,Q9VRS0,Q9V455,O76521	Q503E9,E7F7U9,Q8JFT7,Q6GMH8	P52292,O00629,O00505,P52294,O15131,O60684,A9QM74,O75602	Q02821	O14063,O94374				Q6GMH8				
KOG0160	0.03571	0.02222	1	45	1	7	F4IVR7,F4HWY6,F4IRU3,F4IUG9,F4JM19,Q0WPU1,Q9M2K0,F4K5J1,Q9LHE9,F4K0A6,F4I507,F4JIU4,Q39160,Q9LKB9,F4I5Q6,F4I460,F4HXP9,F4I9H4,F4K5I9,F4K5I5	G8JY81,Q20357	A0A0A1EI90,A1Z6Z8,M9MRE4,M9PCY6	A7UA95,Q5PRA5,E7FCI5,E7F6P4,F1QKS0	Q8IZT6,Q15051,P35580,Q96H55,B0I1T2,Q9Y4I1,Q9ULV0,Q9NQX4,Q96JH8,Q5U651	P19524,P32492	O74805,O94477			A1Z6Z8					
KOG3520	0.03571	0.05263	1	19	1	4		A0A0K3ARB1,G5EFE1	A1ZAN6,M9PBE1	F1QCK8,A2RUX1,E7FDV8,E7F4U1,A0A8M3AXD6,F6P6M2,F1Q4Y0	Q12802,Q8N1W1,Q92888,Q92974,O15085,Q9NZN5,Q6ZSZ5,A0A087WZG4						F1QCK8				
KOG0594	0.02857	0.02326	1	43	1	7	P24100,O80345,P25859,Q2V419,Q8LF80,Q8LG64,Q9LV04,Q9LZV4,Q9S713	Q8I7M8,P34556,O61847,Q9XTR1,H2L0S7	P23572,P23573,Q7K306,Q9XTK9	Q1RLU9,Q7ZWB1,E7F5L4,Q5RHX9,B0UYG3,A8WG02,Q7T3L7,E7F9R5,I3IT74	O94921,Q96Q40,Q00536,Q00537,Q07002,P06493,P24941,Q00526,P11802,Q00534	P43568,P00546,P17157	P04551,P36615,O74456		Q8I7M8						
KOG0802	0.02857	0.02632	1	38	1	7	Q9LW77,Q6NPT7,Q8VYC8,Q8W4Q5,Q9SZ79,Q9SZ80,Q9M0W0,Q8L610,Q9FI95,Q9STJ0,F4I8C2,F4JQK3	Q20798,P90859,Q95Y82,Q21641,Q7JNM2	Q95SP2,Q7KRW1,Q9VCD3	A5WW08,Q7ZWF4,Q803I8,E7F675,B1H1M0,A0A8M3APB9,F1QB30,A0A1D5NS78	Q9UKV5,Q96EP1,Q8WU17,Q96MT1,Q5M7Z0,Q96EX2,Q86TM6	Q08109,P22470	O74757		Q21641						
KOG0101	0.02857	0.04	2	50	1	7	P22953,P22954,Q9LHA8,O65719,Q9S9N1,Q9SKY8,Q9C7X7	P09446,G5ECU5,G5EC99,Q20752,O45246	O97125,P82910,Q8INI8,Q9VG58,P29843,P11146,P11147,Q9VSI1	Q90473,Q5RGE6,B0UXS6,B0UXR9,Q6PGX4,Q0R4G9,A0A8M1NE33,F1R9V3,F1Q8K1,Q6PH56	O43301,Q96MM6,P0DMV8,P34931,P48723,P54652,P17066,P11142,Q0VDF9	P10591,P10592,P09435,P22202,P11484,P40150,P38788	Q10265,O59855,Q10284,P87142				Q90473,F1R9V3				
KOG0192	0.025	0.01053	1	95	1	5	Q05609,Q9FPR3,Q2MHE4,F4IS56,Q940A2,Q9C9U5,Q9ZQ31,Q8RWL6,F4JTP5,O22558,Q9XI87,O82754,Q9LUI6,Q9M085,O23334,Q93Z30,Q1JPN7,Q9FGG5,Q9FIL6,Q94AB2,O22100,Q8L6Y9,O64768,Q9LT56,Q9SAJ2,Q9SCQ4,Q0WN89,Q9SA26,Q8S9K4,A0A1I9LMD5,Q9FGS7,F4I5S1,Q9LVQ9,Q9C902,Q9FM43,F4IPV6,Q9SSA4,Q9FKL3,Q9FGB1,Q944S4,Q9LRY7,A0A1I9LPU6,F4JC18,F4K6K4,F4HVH9,F4JQX7,A0A1I9LN82,F4HSB4,F4IAN2,F4J9G8,F4J1Z7,F4K645,F4IP61,A0A1I9LS70	Q9TZM3,H2KZW3,A0A0K3AV08,Q9XTC6,Q9NF64,Q9NAC7	P83104,Q9V3Q6,Q95UN8,Q9VDJ9,Q1EC11,Q9VX24,Q9VCV0,Q7PLP5	Q4VSN1,Q6DHU8,A0A1D5NSB4,E7EXS2,I3ISI6,B0S4Y7,B3DHM4,F1Q5J2	Q8NFD2,Q6XUX3,Q38SD2,Q5S007,Q02779,Q16584,Q9NYL2,Q5TCX8,O43318,P80192,Q8NB16,P00540,Q13546,O43353,Q9Y572,P57078,Q59H18,Q96KB5,V9GXZ4					Q9VDJ9					
KOG0531	0.02381	0.02128	1	47	1	7	F4IIU4,Q8GYY7,Q84WJ9,Q9FMS0,Q8GUJ5,F4IA60	P45969,Q17692,O16366,C4ALD3,O16524	Q9VR52,Q9V3Q0,Q9VEK8,Q9VZ81,Q9VW77,A1Z7U2,Q9VL65,Q9VQV7	B3DH20,Q6DHB1,Q32PL1,A0A8M3APS4,Q1L8G4,F1R597	Q8IW35,Q7Z7A1,Q86X45,Q8NEP3,Q4LDG9,Q9H069,Q53EV4,Q8N309,Q96FV0,Q8IUZ0,Q8IYG6,Q9BV99,Q9C099,Q96M69,Q96JM4,A6PVS8,Q6ZRR7,Q15435	P32336,P36047	O74473,P22194				B3DH20				
KOG1426	0.02381	0.01961	1	51	1	7	Q9FJG9,Q9FN03,Q9M2S1,Q0WSJ9,A2RVN2,Q8GYL6,Q93Z10,Q9LFS0,Q9LU80,Q8GWF2,Q9LDU3,A0A1I9LSN5,A0A1I9LR23,F4J2C4	Q18211,Q5DX34,A0A0K3AU54,Q7YTU9,G5EEZ1	Q9VNZ8,Q9VR91,P25171,Q9VAG5,Q9VQ16,Q7KTW3,Q9VD63,Q9VPU0	F1QKS2,Q6NY65,F1QM29,B8A4R1,F1QWN9,F8W4K3	Q96Q42,Q9Y4D8,Q15751,O95714,Q8TD19,Q8NDN9,O95199,Q96I51,P18754,A6NED2,Q92834,Q9UGK8,O43149	P31386,Q08023,P21827	P28745,O42645				F1QM29				
KOG3712	0.02381	0.05	1	20	1	6		Q09555	A0A0B4KFL4,A0A0B4KGM5	Q5EAP5,A0JMF8,A2BGA0,Q5RJA1,A0A0G2KLK6,E7F1P9,A0A8M2B678	P22670,P48378,P48380,Q33E94,P48382,Q8HWS3,Q2KHR2,Q6ZV50	P48743	P48383				A0JMF8				
KOG1588	0.02222	0.03226	1	31	1	5	Q0WLR1,Q9FKT4,Q9ZVI3,Q8GYR4,Q8GWR3	G5EFF1,Q17339,Q2V4X2,Q20763,Q95XH1,Q8I4C4,O45180,H2L0S1	O01367,Q9W249,Q9W255,O44434,Q9W224,Q9W254,A0A0B4KFT9,Q9W240,Q9W2D0	Q08BJ2,Q6P104,Q6NW62,Q6NW56,A9JTF1	Q07666,Q5VWX1,O75525,Q96PU8					Q9W224					
KOG0977	0.01923	0.03846	1	26	1	4		P90901,O02365,Q21065,P90900,Q19289,Q19286,O45168,Q21067,Q86DC6,Q19782,Q09501,Q21443,H2KYU8	P08928,Q03427	Q6P0Z0,B3DFN3,F1R8W3,B3DKC5	P17661,P02545,P20700,Q03252,Q8N9Z9,Q8IXW0,P08670				Q21443						
KOG0084	0.01786	0.03125	1	32	1	7	Q9ZRE2,P28188,Q9FPJ4,Q9SEH3	Q20365,Q9UAQ6,Q9U1W9,Q19210	Q9W2V3,Q8IR98,O18332,O18339,Q9W2S9,Q8IRK8,Q9VZ47,Q8IRK9	Q0P3V5,Q7ZUV5,Q0P3Y1,Q4V984,Q498P3,Q7ZSZ0,B8JLC8	A4D1S5,P62820,Q9H0U4,Q86YS6,Q3YEC7,Q14088,Q9H082	P01123	P11620			O18332					
KOG3660	0.01389	0.01852	1	54	1	4		O45813,G5EBN9,G5EBM5,O76689,G5EF43,H2KYM8,Q9XUG5,O44752,P90890,G5EE39	Q0E961,Q9VR07,Q9W4C5,Q9VLY4,A1Z8V9,Q9VSV2,Q9I7N9,Q95TF4,Q9VLY3,Q7K330,Q8IQQ7,Q9VJR4,Q7KTJ8,Q9V4E7,A1ZBC7,Q9VLY5,Q9VLY6,Q9W1J0	Q1LVI6,Q5W8I5,E7EXM3,B0V3R4,F6NN04,Q1LVI7,Q5U3E5,F1R3N3,Q1LVJ0,Q1LVJ1,Q801U6,F1QUY7,F1Q5E6,Q1LVI9,Q4FIV6,A5D8R6	P48066,P48065,Q9NSD5,Q9UN76,P30531,Q9Y345,P31641,Q99884,P48029,P48067					Q9VLY6					
KOG3665	0.0119	0.03704	1	27	1	4		Q09562,Q2WF59,P21541,G3DRG2,Q4R156,A0A0K3ASM1,Q7YWY1,Q9XX12,A0A060Q600,O17249,Q9XUU1,O02227,Q9XTS0,Q9XU96,Q9N2S4,Q17717,Q7YTG3,Q95XQ4,Q23181,G5EFA7,G5EC58	Q9W0E8	Q5TYQ1,A0A0R4IGL5	Q7Z7L7,Q6WRX3,Q9C0D3				P21541						
KOG3528	0.01136	0.01064	1	94	1	4		Q93654,O61967,Q22638,G5EDM4,Q17353,Q22366,Q86NH1,Q09284,Q18755,O18301,O76587,Q20234,O02063,Q9GYJ7,Q18167,G5ECZ8,O44797,Q22559,Q19653,Q9TXV1,O18302,Q19883	Q24008,Q9NB04,Q9VCX1,Q9VKG8,C6SUV4,A1ZAI8,Q7K5M6,E1JJN6,Q9W283,Q9VCS4,Q9W450,Q9VRT8,A1Z9K8,Q9VUE8,Q9VNY2,Q961J0,M9PC26,Q0KHR3,Q9W443,Q8INC3,Q8IQB4,Q9VT49,Q7KVY9,M9PE32,B7YZE5,Q9VE88,M9PFJ0	Q6ZM86,Q6NXB2,F1QTX0,E7F2D8,A0A8M3B4S3,Q7ZV59,F1R5N4,Q6PHG0,Q5TZH0,A0A0R4IZD4,A0A0G2KD61,Q1LXN3,E7F4K6,E7EXQ0,Q6P2U7,A4VCF7,Q29RA7,Q29RC0,B0V3R3	O60759,Q8TDM6,Q68DX3,Q9HD26,Q7Z6J2,A4D2P6,Q9Y3R0,Q9C0E4,Q14005,Q8NI35,Q8TBB1,Q8N448,O75970,O14745,Q15599,Q5T2W1,Q86UT5,Q8TEW8,Q8TEW0,Q5EBL8,O15018,Q9H5P4,P57105,Q9Y6N9,Q9P202,A0A087WYV9				Q86NH1						
KOG0044	0.00877	0.02041	1	49	1	6		P36608,P36609,O45313,Q95ZR9,G5EGM2,O16638	P37236,Q9VWX8,P42325,Q9VW66,Q9VBL2,Q8IR92,Q9W3K8	Q1LWZ0,A9JTH1,Q6AXL4,Q5TZ35,Q6PBP8,Q1LUD3,E7FCR5,E7FBI7,Q1LUM5,Q8UUX9,Q6ZM98,Q4V8S2,Q6PC38,Q7SXX4,Q53A16,E7F7H4,A3KPW8,Q6PC34,Q4V9G0	Q9HAE3,Q9Y2W7,P43080,Q9UMX6,O95843,P84074,P37235,Q9UM19,Q9NS61,Q6PIL6,P61601,P62166,P35243,Q8NFA0,P62760	Q06389	Q09711				Q1LWZ0				
