Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG0660	0.30908	0.25	16	64	7	7	Q9M1Z5,Q9LMM5,Q8GYQ5,Q9LQQ9,O23236,Q9C9U4,Q8W4J2,Q84M93,Q9C5C0,Q9LUC3,Q39021,Q9SJG9,Q39022,Q39023,Q39024,Q39025,Q39026,Q39027,Q9LM33,Q9LV37,F4JG28	Q11179,P39745,Q17446,Q8MXI4,O44514,G5EBT1,H2KYF8,Q19243	Q9W354,P40417,P83100,O62618,O61443	O42376,Q9DGE2,Q9DGE1,Q0H1F2,Q5RHW0,B0V360,Q7ZVK8,A0A0R4IIR5,Q6IQ84,E7F292,E9QEY0	P28482,P27361,P31152,Q16659,Q13164,Q15759,P53778,O15264,Q16539,Q8TD08	P16892,P32485,P36005,P14681,Q00772,P41808	Q09892,P27638,Q92398	Q39024	P39745	P40417	E7F292	P28482,P27361,P31152,Q16659,Q13164,P53778,O15264	P16892,P36005,P14681,P41808	Q92398	
KOG0740	0.30714	0.38095	8	21	4	7	F4JEX5,A8MRR2	O16299,Q8MNV0	Q9VQN8,Q8I0P1,Q9VW72,Q9VHB4	Q503S1,Q6NW58,B3DGU1,A5PF14,E9QEA3	Q6PIW4,Q5HY92,A6NCM1,Q9UBP0	P39955,P40328	O43078,Q9P3U2		O16299	Q9VQN8,Q8I0P1	Q503S1,Q6NW58	Q6PIW4,Q5HY92,Q9UBP0			
KOG0267	0.3	0.25	3	12	3	5	F4HTH8,F4KB17,Q8H0T9,F4I7E1	Q9XTS3,Q9XTS1	B4F7L9,Q0KHS0	Q7ZUV2,F1RA29	Q9BVA0,Q8TED0					Q0KHS0	Q7ZUV2	Q9BVA0			
KOG0311	0.3	0.25	2	8	2	5	Q9FKW0,Q0WX00,F4HWK6	H2KYH3	Q9VB08	Q803I4	Q06587,Q99496					Q9VB08		Q99496			
KOG1873	0.3	0.28571	2	7	2	5	Q9FPT5,Q8W4N3		Q9W4C3	A8HAL1	Q9Y5T5,Q70EL2		Q9P7S5				A8HAL1	Q9Y5T5			
KOG0393	0.29451	0.20879	19	91	6	7	O82481,P92978,Q38902,Q38903,Q38912,Q38919,Q38937,Q9SBJ6,O82480,Q9SU67,Q9XGU0,F4J3B2	Q05062,Q03206,Q94124,Q22038,G5EBV3,O62422,Q19739	P40793,P40792,P48554,P48148,Q24192,Q0KHU4,Q7JWS8,M9PG08	Q6NUX8,Q6DHM9,Q7T2E8,Q6DHE8,Q5U3T8,Q6PC71,Q6DGB7,Q29RC5,E7F7Z2,A2BI17,Q5YLG6,Q7T399,Q803F2,Q1LY89,Q52WX7,Q6PFU4,Q803L7,F1R1D2,E7EYA0,Q6TEM4,Q5TZD5,A9JRY8,A3QJU6,Q7ZVI3,Q7ZSZ9,Q7ZUQ1,F1QM54,Q6PE28,A0A8M1RSW5,E7F6W1	P60953,P63000,P15153,P60763,O94844,Q9BYZ6,O94955,P61586,P62745,P08134,O00212,Q9HBH0,P84095,Q15669,Q9H4E5,P17081,Q7L0Q8,Q96L33,Q92730,P52198,P61587,U3KQV3	P19073,P06780,P06781,Q00245,Q00246,P53879	Q01112,Q09914,Q10133,O13928,Q874R1,Q9HE04		Q05062,Q03206,Q94124,Q22038	P40792,P48554,P48148	Q6DHM9,Q6DHE8,Q7T399	P61586,P62745,P08134,Q7L0Q8	P19073,P06780	Q01112,O13928,Q874R1	
KOG1322	0.28571	0.13333	2	15	2	7	F4I8U2,P55229,P55230,P55231,Q9SIK1,P55228,O22287,Q9M2S0,Q8H1Q7	A3QMC8	Q7JZB4	Q6DBU5	Q9Y5P6	P41940	O74484						P41940	O74484	
KOG0677	0.28571	0.25	2	8	2	7	Q9LSD6	P53489	P45888	Q7SXW6,Q56A35	P61160	P32381	Q9UUJ1					P61160	P32381		
KOG4442	0.28571	0.22222	2	9	2	7	Q84WW6,Q2LAE1	A4LBC2,Q21404	Q9VYD1	F1QJI9	Q9BYW2	P46995	O14026					Q9BYW2	P46995		
KOG3034	0.28571	0.25	2	8	2	7	O64885,F4KI15	Q23402	Q9VFR0	Q5BJJ7	Q9P287	Q06338	O74907				Q5BJJ7	Q9P287			
KOG2751	0.28571	0.28571	2	7	2	7	Q9M367	Q22592	Q9VCE1	F1RCP1	Q14457	Q02948	P87117				F1RCP1	Q14457			
KOG0050	0.28571	0.28571	2	7	2	7	P92948	G5EFC4	Q9W0R0	E9QIC1	Q99459	Q03654	P39964	P92948				Q99459			
KOG3232	0.28571	0.33333	3	9	2	7	Q8LE58,Q9SSM4	Q9TXI3	Q95SH2	Q6PHF0	Q9HD42,Q7LBR1	P69771	O60074					Q9HD42,Q7LBR1		O60074	
KOG0966	0.28571	0.28571	2	7	2	7	Q9LL84	Q95YE6	Q9VYA5	F1Q9E8	P49917	Q08387	O74833					P49917	Q08387		
KOG2841	0.28571	0.25	2	8	2	7	Q9MA98	Q93456	Q7KMG7	Q6NY87	P07992,Q9BTP7	P06838	Q06182			Q7KMG7			P06838		
KOG1131	0.28571	0.28571	2	7	2	7	Q8W4M7	Q9N3L2	Q7KVP9	F1Q5E7	P18074	P06839	P26659			Q7KVP9		P18074			
KOG0490	0.28571	0.02521	3	119	2	7	Q04996	Q21836,Q94398,G5EEA1,Q21192,G5EC36,P20154,P09088,G5EE86,L8E946,P29506,Q22459,Q9N4L2	Q06453,P29673,Q8IRC7,P54366,P56672,Q9W2Q1,O77215,A0AVV3,Q9V472,Q9W1U7,Q9W3C6,Q9W2P8,Q8IQX7,Q7KSE4,Q9VJ37,Q9VL21,Q9XZU0,Q9VTW5,Q9VX20,Q9VTW3,Q9VWH1,A8DYR8	Q1LVQ7,O42115,Q8JI10,Q566X8,P53544,Q8AYB8,P53405,P53406,P53407,Q90476,P52889,Q1LWV4,Q503U0,Q6DGH9,Q8JFQ2,Q9PTJ3,O42356,O42357,O42358,Q50D79,Q6DHC2,B0S5T0,B0R107,O13106,Q4L1M6,E7FGP3,Q6BDC4,Q7SZN8,Q6P295,Q4VJ28,B3DHJ6,A0A0G2KXF6,E9QBI8,A0A0R4IVX3,Q8QG63,Q7T373,Q7ZUG7,Q5RI65,B3DGA5	Q15699,O95076,Q9H161,Q96QS3,Q8NFW5,A6NFQ7,A6NNA5,A6NLW8,Q8N693,O15499,P56915,Q9UBX0,Q9BPY8,P61371,Q96A47,Q2M1V0,P48742,P50458,Q9H2C1,Q9UPM6,Q68G74,Q9NQ69,P61968,Q8TE12,O60663,O60393,Q5XKR4,O75360,P54821,Q99811,Q96IS3,P25800,P25791,P0C7M4,Q8NHV9,Q9BQY4,Q9Y2V3,Q9HB31,O60902,O15266,A6NJT0,Q05D86	Q04116,P34161	P40923						Q04116,P34161	P40923	
KOG1241	0.28571	0.22222	2	9	2	7	Q9FJD4,Q0WML1,F4IYK3	Q9BIB8	O18388	A0A0R4IMZ8	Q14974	Q06142	O13864			O18388		Q14974			
KOG4102	0.28571	0.2	2	10	2	7	Q8S8F7	Q09384,Q95YE7,O45684	Q9VRC5,Q9VMI2	Q568K2	O60927	P43587	O14218						P43587	O14218	
KOG0396	0.28571	0.28571	2	7	2	7	Q9M2V9	O18188	Q8MSB1	Q7SXR3	Q7L5Y9	P40492	Q9URU9				Q7SXR3	Q7L5Y9			
KOG0661	0.28571	0.23077	3	13	2	7	P43294,Q8H0X4,F4JSF8	B3WFY8	R9PY51,Q9VL64	F1QUT2	Q9UPZ9,P20794,Q9UQ07	P32581	O43077,O14132						P32581	O43077,O14132	
KOG1967	0.28571	0.28571	2	7	2	7	Q0WVF8	O76384	Q95U54	E7FBU4	Q96T76	P40469	Q9UTR1			Q95U54		Q96T76			
KOG2053	0.28571	0.28571	2	7	2	7	F4KEY9	Q21986	Q9VDQ7	E7FD56	Q14CX7	Q12387	Q9Y809		Q21986					Q9Y809	
KOG2168	0.28571	0.3	3	10	3	7	O22224,F4J284	Q9BKT9	Q9XZ06,Q9VFE7	Q7ZU29	Q8N1F7	P34077	O94418,O14310		Q9BKT9	Q9XZ06				O94418	
KOG1964	0.28571	0.28571	2	7	2	7	Q8L748	Q19131	Q9V466	Q5RGI2	P57740	P52891	Q10331		Q19131	Q9V466					
KOG0903	0.28571	0.25	2	8	2	7	Q9FMJ0,Q0WPX9	Q20077	Q9W0R8	Q49GP3	Q9UBF8	P39104	Q10366			Q9W0R8				Q10366	
KOG0906	0.28571	0.25	2	8	2	7	P42339	Q9TXI7	Q8MLR5,Q9W1M7	F1Q9F3	Q8NEB9	P22543	P50520					Q8NEB9		P50520	
KOG0229	0.28571	0.05556	2	36	2	7	Q56YP2,Q8L796,O48709,Q9M1K2,Q9SLG9,Q9SFB8,Q9SUI2,Q8RY89,Q8L850,Q9LMN1,Q9M149	O01759,Q9BL73	Q9W2R3,Q8SXX1,Q9W1Y3	Q6IQE1,Q5XJW9,A0A0R4IPY4,B0UXW0,F1R4E2,Q503I3,Q66HW3,F1QRI7,E7F4U5,B3DJ34,A0A8M1QVI1	P48426,P78356,Q8TBX8,Q99755,O14986,O60331,Q5T9C9	P38994	O13853						P38994	O13853	
KOG1329	0.28571	0.10526	2	19	2	7	Q38882,Q9SSQ9,P58766,Q9C888,P93733,O23078,Q9C5Y0,Q9T053,Q9T051,Q9T052,Q9LRZ5,Q9M9W8	G5EDU3	B7YZT5	B0V1J1	Q13393,O14939	P36126	Q09706						P36126	Q09706	
KOG1978	0.28571	0.33333	3	9	2	7	Q941I6	G5EFG5	A1ZA03	E7F558	P54277,P54278	Q07980,P14242	P54280						Q07980,P14242	P54280	
KOG2095	0.28571	0.22222	2	9	2	7	Q8H2D5	G5EFY1	Q9VNX1,Q9VHV1	F1Q7Z9	Q9Y253,Q9UNA4	Q04049	O42917						Q04049	O42917	
KOG2884	0.28571	0.25	2	8	2	7	P55034	O61742	P55035	Q561Y1,Q6IQC6	P55036	P38886	O94444			P55035				O94444	
KOG2179	0.28571	0.22222	2	9	2	7	Q8W489	Q9N4C3	Q24595	Q1LVE4	Q01831	Q06665,P14736	Q10445,P87235			Q24595		Q01831			
KOG1942	0.28571	0.28571	2	7	2	7	Q9FMR9	O17607	Q9VH07	Q8AWW7	Q9Y265	Q03940	Q9C0X6			Q9VH07		Q9Y265			
KOG1644	0.28571	0.22222	2	9	2	7	P43333	Q9BLB6	Q9V4Q8	Q501Y0,F1R300	Q9H2I8,P09661	Q08963	Q9USX8		Q9BLB6	Q9V4Q8					
KOG1943	0.28571	0.28571	2	7	2	7	Q8L5R3	Q19493	Q9VQ78	A0A0R4IXD9	Q9BTW9	P40987	Q10197			Q9VQ78		Q9BTW9			
KOG2910	0.28571	0.25	2	8	2	7	Q8GXN6,Q9FY89	Q9BL60	Q9W236	Q503V0	Q96FZ7	Q04272	O94318					Q96FZ7		O94318	
KOG3229	0.28571	0.25	2	8	2	7	Q9FFB3,Q9LXH5	Q9GYK4	Q9VN02	Q6NY88	Q9Y3E7	P36095	O14296					Q9Y3E7		O14296	
KOG2398	0.28571	0.1875	3	16	2	7	Q9FKM4	Q9TXS0	Q6AWD5	E7FBF7,Q502I9,E7FA03,Q1LX61	O14526,Q0JRZ9,O60861,O43586,Q9H939,Q9BQI5	Q05080	Q09822,Q10199						Q05080	Q09822,Q10199	
KOG4756	0.28571	0.22222	2	9	2	7	Q9LUJ9,Q8GXS6,F4JJ97	P90993	Q7JZM8	Q502B0	Q8IXM3	P36526	Q5WRL1				Q502B0	Q8IXM3			
KOG2523	0.28571	0.28571	2	7	2	7	Q8L7N2	Q8MXH7	Q9W445	Q7ZV34	Q9ULC4	P89886	P87313				Q7ZV34	Q9ULC4			
KOG1938	0.28571	0.375	3	8	2	7	F4KCR0	Q9BI63	Q9VW22	E7FA12	Q9Y2L5	P46944	O94731,O74748						P46944	O94731,O74748	
KOG3064	0.28571	0.28571	2	7	2	7	F4I4Q1	Q18035	Q9W3B2	Q6NYD4	Q9BXY0	P10962	Q9UTE6						P10962	Q9UTE6	
KOG0977	0.28571	0.11538	3	26	2	4		P90901,O02365,Q21065,P90900,Q19289,Q19286,O45168,Q21067,Q86DC6,Q19782,Q09501,Q21443,H2KYU8	P08928,Q03427	Q6P0Z0,B3DFN3,F1R8W3,B3DKC5	P17661,P02545,P20700,Q03252,Q8N9Z9,Q8IXW0,P08670					P08928,Q03427		P02545			
KOG3065	0.28231	0.17391	4	23	4	7	Q9SD96,Q9LMG8,Q9S7P9	G5EEN8,P83351,A5PEW5	P36975,Q9W1I8,Q9VH76	Q5TZ66,Q6PC54,Q0P4A7,A0A8M1NZG6,Q4V9B6,Q7ZVE4,F1R892	O00161,P60880,O95721,Q5SQN1	P40357,Q04359	O74786	Q9S7P9			Q5TZ66		Q04359	O74786	
KOG2085	0.28175	0.17241	5	29	4	7	O04375,O04376,Q9ZQY6,Q9SV41,Q8RW96,Q93YV6,Q8LF36,Q9LVE2,F4JBC4	O18178,Q9NEU1,A9UJN4	Q9VXB7,Q9VB23,Q8IR08,Q8IN89	A4QP33,Q8AXX6,F1Q9Y3,Q7ZUQ2,F1QSR1	Q15172,Q15173,Q14738,Q16537,Q13362	P38903	Q10428,P78759	O04375,O04376		Q9VB23			P38903	Q10428	
KOG0583	0.28029	0.18045	24	133	7	7	Q8RWC9,Q9LYQ8,Q2V452,Q9SUL7,Q9LEU7,O65554,Q9XIW0,Q9STV4,Q9MAM1,Q9C562,O22932,Q9SN43,O22971,Q9LZW4,P92937,Q9SEZ7,Q94C40,Q9LP51,Q9FJ55,Q9FJ54,Q94CG0,O80902,Q93VD3,Q9LDI3,Q8W1D5,Q84VQ3,Q38997,P92958,Q9FLZ3,Q8S9D1,P43291,Q9C958,Q9M9E9,Q39192,Q940H6,Q9SMQ4,P43292,Q9FFP9,Q39193,O64812,Q6AWV4	P45894,Q95ZQ4,Q21017,U4PR86,Q9GN62,Q20443,Q23128,Q9TXI1,O61821,O17879,K8ESD7,Q4U220,O62424	Q9V3Z1,Q8T4D4,O46308,O18645,Q9VE58,Q8T9L5,Q9VPW3	F1QGZ6,Q9YHZ5,A0A0G2KEU5,A0A0R4IDK5,B0S7F6,A0A8M3B7U5,Q08BC0,X1WHE5,B0S7F8,E9QD47,B0S7F7,A0A8M9PD81,Q0VA84,E7F3T6,B0S7G1,A0A8M9QA37,E7F7X7,E7F9C4,A0A8M6Z421,B1WB50,A0A8M9QK22,A0A8M9Q144,A0A8M6Z2I3,B0S5E6,B8A5A9,Q5SPR4,B0S7G0,E7FB10,A5WUM0,Q1LVI1,Q5SPF6	Q13131,P54646,P57058,Q14680,Q8IY84,Q96RG2,P11309,Q9P1W9,Q86V86,Q15831,Q8N2I9,Q96RU8,Q92519,Q96RU7,Q9BXA7,Q96PF2,Q96PN8,Q6SA08,Q9BXA6	P53233,Q03002,P25389,P13185,P13186,Q01919,P38691,P36002,P47116,Q12505,P06782,Q03785,Q12152	P22987,O14328,Q9URY1,Q9HFF4,O59697,Q9UU87,O13945,P08092,O74536	Q9LDI3	Q9GN62	Q9V3Z1,O18645,Q8T9L5	F1QGZ6	Q14680,P11309,Q9P1W9,Q86V86,Q15831	P53233,Q03002,P25389,Q01919,P47116,Q12505,P06782,Q03785,Q12152	P22987,O14328,Q9URY1,P08092	
KOG3508	0.28	0.21429	3	14	2	5		Q8MLZ5,Q95XA9	Q8T498,Q8IR23	E7F1U4,E7F372,F1R3X3,E7FDZ7	Q5VWQ8,Q9UJF2,P20936,Q86YV0,Q96PV0	P33314						Q5VWQ8,P20936	P33314		
KOG1290	0.27778	0.2	3	15	3	6	Q9SHL5,Q9FE52,Q9FYC5,F4JN22,F4J982	Q03563,A5Z2W6	M9NGC6,A0A0B4KF69,Q9VXN5		Q96SB4,P78362,Q9UPE1	Q03656	P36616			A0A0B4KF69		Q96SB4		P36616	
KOG2571	0.27778	0.26667	4	15	2	6		G5ECD6,G5EBQ8	Q8IPN4,Q9VNW7	E7F1A0,Q9DG41,X1WCR3	Q92839,Q92819,O00219	P08004,P14180,P29465	P30597,O74756						P14180,P29465	P30597,O74756	
KOG0375	0.27778	0.23077	3	13	3	6		Q0G819	P48456,Q27889,Q9VXF1	F1QD93,F1QF86,A3KGZ6	Q08209,P16298,P48454	P23287,P14747	Q12705			Q27889		Q08209		Q12705	
KOG0860	0.27778	0.12	3	25	2	6		P34351,O02495,Q94057,Q19767,G5EBK2,Q95QZ1	Q9W0C1,P18489	Q6PBJ3,Q7ZUC1,Q6IQK3,Q6DGI1,A2BG37,Q7SZZ5	P23763,P63027,Q15836,O75379,O95183,Q9BV40,L7N2F9	Q12255,P31109,P33328	Q92356						P31109,P33328	Q92356	
KOG0581	0.27619	0.16	4	25	4	7	Q9LQM8,Q94A06,Q9S7U9,O80396,O80397,Q8RXG3,Q9FJV0,Q9LPQ3,Q9M8J5,Q9FX43	Q10664,Q9TYV7	Q24324	A9JRD0,Q1LY62	Q02750,P36507,Q13163	P32490,P32491,P08018,P06784	P10506,Q9Y884,P33886	Q9FJV0	Q10664	Q24324				P33886	
KOG0531	0.27183	0.14894	7	47	5	7	F4IIU4,Q8GYY7,Q84WJ9,Q9FMS0,Q8GUJ5,F4IA60	P45969,Q17692,O16366,C4ALD3,O16524	Q9VR52,Q9V3Q0,Q9VEK8,Q9VZ81,Q9VW77,A1Z7U2,Q9VL65,Q9VQV7	B3DH20,Q6DHB1,Q32PL1,A0A8M3APS4,Q1L8G4,F1R597	Q8IW35,Q7Z7A1,Q86X45,Q8NEP3,Q4LDG9,Q9H069,Q53EV4,Q8N309,Q96FV0,Q8IUZ0,Q8IYG6,Q9BV99,Q9C099,Q96M69,Q96JM4,A6PVS8,Q6ZRR7,Q15435	P32336,P36047	O74473,P22194	F4IIU4		Q9VQV7		Q7Z7A1,Q9C099	P32336,P36047	P22194	
KOG1079	0.26667	0.2	2	10	2	5	P93831,Q9ZSM8,O65312	O17514	P42124	Q08BS4,Q6DHG0	Q92800,Q15910,Q8WTS6					P42124		Q15910			
KOG0950	0.26667	0.21429	3	14	3	5	F4I6M1,Q84ND9,Q588V7	A0FLQ6,H2KY86	O18475,Q9VSE2	F1Q4P2,F1Q4P4	Q8IY21,Q5H9U9,Q7Z5Q5,O75417,Q8TDG4			Q588V7	H2KY86	Q9VSE2					
KOG0241	0.26667	0.25	2	8	2	5		Q8MQ20	A1ZA18	E7F084,X1WFZ0	Q8N3C7,Q9H1H9,Q9NQT8		Q9UTL2			A1ZA18		Q9H1H9			
KOG1735	0.2619	0.13043	3	23	3	7	Q9LQ81,Q9LZT3,Q8LFH6,Q39250,Q39251,Q9ZSK4,Q9ZSK3,Q9ZNT3,Q9ZSK2,Q67ZM4,Q570Y6,O49606	Q07750	P45594,Q9VWR1	Q6NZW3,Q7ZWD8,Q6TH32	P23528,Q9Y281,P60981	Q03048	P78929			P45594		P23528		P78929	
KOG1015	0.25	0.2	1	5	1	4	F4HW51	Q9U7E0	Q9GQN5,A1Z8R2		P46100							P46100			
KOG2607	0.25	0.25	1	4	1	4	Q9FG23	Q9U2Y2	Q95SK3		Q96JB5							Q96JB5			
KOG3201	0.25	0.25	1	4	1	4	F4JNX3	G5EC81	A4V0X6		Q7Z624				G5EC81						
KOG3050	0.25	0.2	1	5	1	4	Q8W206,Q8W1P0	Q95PZ0	Q9VCY3		Q7L5N1				Q95PZ0						
KOG0701	0.25	0.13333	2	15	2	6	Q9SP32,Q3EBC8,Q9LXW7,P84634,Q9LTQ0,Q9FKF0,Q0WVZ1,A0A1P8B4K5,A0A1P8B7F5	P34529	Q9VCU9,A1ZAW0	Q6TV19	Q9UPY3		Q09884			Q9VCU9				Q09884	
KOG0322	0.25	0.25	1	4	1	4	Q3MV14		Q1WWB7		Q9BYB4		Q9UTR9	Q3MV14							
KOG2508	0.25	0.25	1	4	1	4	Q0WVR4		Q9VU77		P0C870		O94606							O94606	
KOG1900	0.25	0.28571	2	7	2	6	F4HXV6	Q95Y15	Q9V463		O75694	P40064,P38181	Q9URX8			Q9V463			P38181		
KOG4557	0.25	0.25	1	4	1	4	Q9ZVH3		Q9Y1B2	Q6ZM36	Q9Y5N6					Q9Y1B2					
KOG2094	0.25	0.25	1	4	1	4	Q6JDV7	P34409			Q9UBT6		O74944							O74944	
KOG4405	0.25	0.2	1	5	1	4	Q8LLD4	Q9BKQ5	Q9V8W3		P24386,P26374					Q9V8W3					
KOG0597	0.25	0.375	3	8	1	4	F4JY37,Q2QAV0,Q9C8V1		P23647	A8WFS2,E7F1L0	Q9NRP7,Q96C45			F4JY37,Q2QAV0,Q9C8V1							
KOG2921	0.25	0.25	1	4	1	4	F4JUU5	Q9U227	Q7JZ56		O43462							O43462			
KOG4266	0.25	0.25	1	4	1	4	Q0WUG6		Q9VP10	Q1LWH3	Q14703							Q14703			
KOG2148	0.25	0.2	1	5	1	4	Q9SX85,Q9SX86	Q20678	Q9VVG4		Q9NV70							Q9NV70			
KOG2664	0.25	0.16667	1	6	1	4	Q8L627	Q22092,O44168,Q965U6	Q7JUY8		Q92966			Q8L627							
KOG1769	0.25	0.12	3	25	3	7	P55852,Q9FLP5,Q9FKC5,Q8VZI7,Q9FKC6,B3H5R8,F4K3D6	P55853,Q9BPN8,P91530,Q95YC0	Q9VCP1,O97102	Q6NV25,Q7SZR5,Q6DHL4,Q6DI05,F1Q553,A0A0R4IE38	Q8NCF5,P63165,P61956,Q6EEV6	Q12306	O13351		P55853	O97102				O13351	
KOG1645	0.25	0.16667	1	6	1	4	Q9LZR4,Q9LZE2		Q9VV99,Q9VUE3	X1WE22	Q6PCD5							Q6PCD5			
KOG4765	0.25	0.2	1	5	1	4	Q9SHI0,F4I045	Q9GYR0			Q86WB0		O94506					Q86WB0			
KOG2933	0.25	0.125	1	8	1	4	Q9SGH3,Q9LEQ9,F4JKW9,F4J8S4	Q17423	Q9VPK5		Q9Y4F4,Q6ZUX3					Q9VPK5					
KOG4696	0.25	0.25	1	4	1	4	Q9FIR7			F1QAX5	Q96AP4		O13979							O13979	
ENOG502SC9I	0.25	0.2	1	5	1	4	Q1H568			F1R563	Q9HCU8,A0A087WWV3		O59835							O59835	
KOG2405	0.25	0.2	1	5	1	4	F4ITJ6	Q17902	Q9VU31,Q9W1K4		Q8NHP7							Q8NHP7			
KOG4330	0.25	0.14286	1	7	1	4		Q966L3	Q9VS59,F3YD83	B0BLV7,A5WVY2	Q9H9L7,Q53H80				Q966L3						
KOG3837	0.25	0.16667	1	6	1	4		Q9U2M8	Q9VKJ9	E7FAN0,A0A0R4ILN1	Q6P1N0,Q5T0F9					Q9VKJ9					
KOG2748	0.25	0.1	1	10	1	4		P34618	P26017	Q6AZW3,A0A8M3AYF3,X1WBY5	Q14781,O00257,O95503,O95931,Q9HC52					P26017					
KOG2999	0.25	0.125	1	8	1	4		Q8STE5	Q9VKB2	F1QSV8,A0A8M1RE25,Q6NV39	Q92556,Q96JJ3,Q96BJ8				Q8STE5						
ENOG502QWCT	0.25	0.05882	1	17	1	4		Q9U2D6,B7CED6	Q9VMK2		P15941	Q3E7Y5,Q7M4S9,Q3E7X8,P38900,P38721,P40434,P40889,Q03099,Q08995,P0CX20,P40105,P0CX14,O13559						P15941			
KOG2285	0.25	0.2	1	5	1	4		Q23639	Q9VAQ0	F1REN0,F1QFY1	Q93034							Q93034			
KOG1244	0.25	0.14286	1	7	1	4		Q09477	Q7K3G5	A9LMC0,Q58E00	Q92784,Q92785,C8C3P2				Q09477						
KOG0932	0.25	0.125	1	8	1	4		G5EET6	E1JIT7	A0A8M9PN09,E7F9P8	A5PKW4,Q9BQI7,Q9NYI0,Q8NDX1				G5EET6						
KOG0193	0.25	0.23077	3	13	1	4		Q07292,G5EFD2,G5EDA5	P11346,Q24171	Q5FBD1,A0A8M1NV26,Q1LYG2	P10398,P15056,Q8IVT5,Q6VAB6,P04049				Q07292,G5EFD2,G5EDA5						
KOG3835	0.25	0.16667	1	6	1	4		Q22002	Q59E55	A9JRC0,A0A8M1NIJ0	Q13506,Q15742				Q22002						
ENOG502QPZ7	0.25	0.25	1	4	1	4		Q9N4G4	Q9VP05	F1QR19	Q15648							Q15648			
KOG1090	0.25	0.16667	1	6	1	4		Q9TXP3	Q9VGH9	E7F4G2,F1QFF3	O95248,Q86WG5					Q9VGH9					
KOG4358	0.25	0.2	1	5	1	4		Q8I4N3	Q9VCG4,Q8IRA7	Q7SZC5	Q9BTX1							Q9BTX1			
KOG3830	0.25	0.25	1	4	1	4		Q20069	Q9VUB4		Q12980		Q9HGM7			Q9VUB4					
KOG0586	0.25	0.16667	4	24	3	6		Q9TW45,O45370,Q9U1Z0,Q21138	Q9W532,A1ZBC4,Q9VGP9,Q9VGQ0,E1JGN0	Q6NSM8,E7F378,A2CEF7,B0S6K0,A0A8M1P999	Q9P0L2,Q7KZI7,P27448,Q96L34,A0A0B4J2F2,P57059,Q9H0K1,Q9Y2K2	P28708	O74815		Q21138			Q96L34,P57059	P28708		
KOG3563	0.25	0.14286	1	7	1	4		Q17381	P14734	Q07342,Q6P0C9	P55317,Q9Y261,P55318					P14734					
KOG3779	0.25	0.16667	1	6	1	4		P34522	P29617	F1QAE1,D2DHG1	Q92786,Q3B8N5					P29617					
KOG3654	0.25	0.125	1	8	1	4		U4PAZ9	A1ZAU8	A5WUN7,E7F3U0,F1R1D6	Q5T5Y3,Q08AD1,Q9P1Y5					A1ZAU8					
KOG2008	0.25	0.28571	2	7	1	4		P42171,Q21194	Q9V785,Q8IR46	F1R096	Q7L8J4,O60239				P42171,Q21194						
KOG0109	0.25	0.1	1	10	1	4		Q10667	Q94901	Q6IQ97,Q6NXC1,Q6NV05,F1Q7F8,Q6P0G2	Q9BQ04,Q9BWF3,B8ZZ74					Q94901					
KOG4375	0.25	0.2	1	5	1	4		B7WN72		A2AV32	Q9Y566,Q9UPX8		P36622							P36622	
KOG3417	0.25	0.12903	4	31	2	6		Q9N5D3,H2KZX7,Q19770	O77086,P26675,Q0E949	B0UXH6,A2CEA7,A2RRV5,A0A8M2B4V9,E7F7V2,F1R019,Q1L9A0,E7FBN7	O95267,Q7LDG7,Q8IV61,Q8TDF6,Q0VAM2,Q5JS13,Q86X27,Q13972,O14827,Q13905,Q07889,Q07890	P25300,P04821,P07866	Q9USU1,P26674						P25300,P04821,P07866	Q9USU1	
KOG0577	0.25	0.375	3	8	1	4		P46549	Q0KHQ5	X1WD79,A0A8M3B289,X1WGA8	Q7L7X3,Q9UL54,Q9H2K8							Q7L7X3,Q9UL54,Q9H2K8			
KOG4424	0.25	0.11111	1	9	1	4		Q11100,G5ECM5	Q9VS45	E7EYW1,A0A8M9QLY3	P98174,Q7Z6J4,Q5JSP0,Q96M96					Q9VS45					
KOG1450	0.25	0.15385	2	13	2	6		P46941	Q9VWY8	F6P057,E7FCI7,E7F1R9,B0S8J8	Q9BRR9,Q8IWW6,Q53QZ3,Q6ZUM4	P39960,P38339	O94466						P39960	O94466	
KOG4710	0.25	0.2	1	5	1	4		Q19213	Q9V3C1	B3DHE4	Q6RSH7,P40337					Q9V3C1					
ENOG502QSE2	0.25	0.25	1	4	1	4		Q7YWX7	Q95ST2	F2Z4U3	Q5T9L3				Q7YWX7						
KOG2129	0.25	0.2	1	5	1	4		Q09350	Q9VVC8	Q7ZUC4,A0AUQ3	Q16204					Q9VVC8					
KOG1807	0.25	0.25	1	4	1	4		E9P860	Q9VCB7		Q9P2E3		O74465							O74465	
KOG4489	0.25	0.25	1	4	1	4		G5EE03	Q9V3L0	Q9IB61	P62952							P62952			
