Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG0436	0.64286	0.625	5	8	5	7	Q9M2T9	Q7YTU2,B3KYC0	Q9VFL5	E7F5M3	Q96GW9	P22438	O14000		B3KYC0	Q9VFL5	E7F5M3		P22438	O14000	
KOG1182	0.63333	0.55556	5	9	4	5	Q9LPL5,Q84JL2,F4KIN4	O45924,O45930	Q9VHB8	Q4VBU0	P12694,F5H5P2			Q84JL2,F4KIN4	O45924	Q9VHB8	Q4VBU0				
KOG0259	0.625	0.54545	6	11	3	4	Q9SUR6,Q9SIV0,Q67Y55,Q9FN30,Q9SK47,Q8VYP2,Q9LVY1,F4JL94	Q93703	Q9VY42		P17735			Q67Y55,Q9FN30,Q8VYP2,F4JL94	Q93703	Q9VY42					
KOG0525	0.625	0.6	3	5	3	4	Q9SAV3,Q9LDY2	Q93619	Q7PLE6		P21953			Q9LDY2	Q93619	Q7PLE6					
KOG4247	0.625	0.5	3	6	3	4		Q9BI40	Q9VJV8,Q86BL4	A2BHB7	O43716,H0YIV9				Q9BI40	Q86BL4	A2BHB7				
KOG0256	0.61364	0.46667	7	15	3	4	Q9LQ10,Q9S9U6,Q8GYY0,Q06429,Q06402,Q43309,Q37001,Q9SAR0,Q9STR4,Q9T065,Q9M2Y8	G5EE32		F1QMK2	Q96QU6,Q4AC99			Q8GYY0,Q06429,Q06402,Q43309,Q37001	G5EE32		F1QMK2				
KOG1637	0.60714	0.64706	11	17	6	7	Q8GZ45,O04630,F4IFC5,F4IAM7	P52709,Q4W5T0	Q9VUJ0,Q9VKB0	Q7T3F9	Q9NYK5,A2RTX5,P26639,Q9BW92	P04801,P07236	P87144,O13969	Q8GZ45,O04630,F4IFC5,F4IAM7	P52709	Q9VKB0		A2RTX5	P04801,P07236	P87144,O13969	
KOG0540	0.6	0.5	4	8	4	5	P56765,Q9LDD8	P34385,Q20676	Q9V9A7	A9C3S0	Q9HCC0,P05166			Q9LDD8	P34385	Q9V9A7	A9C3S0				
KOG1359	0.6	0.6	3	5	3	5	Q8GW43	Q22768	Q9VTN9	F6P2R4	O75600				Q22768	Q9VTN9	F6P2R4				
KOG1799	0.6	0.6	3	5	3	5	Q9LVI9	Q18164	Q9W374	Q6NYG8	Q12882				Q18164	Q9W374	Q6NYG8				
KOG0868	0.6	0.66667	6	9	3	5	Q9ZVQ3,Q9ZVQ4	Q18938,Q9N4H6,Q9N4S0	Q9VHD3,Q9VHD2	X1WD04	O43708				Q18938,Q9N4H6,Q9N4S0	Q9VHD3,Q9VHD2	X1WD04				
KOG1417	0.6	0.6	3	5	3	5	Q9ZRA2	Q9Y041	Q9VKJ0	Q6P2V4	Q93099				Q9Y041	Q9VKJ0	Q6P2V4				
KOG0806	0.6	0.38889	7	18	5	6	Q8VYF5,Q8RUF8		Q9NFP1,Q8IRR1,P83548,Q9VHE4,Q9W430	Q4VBV9	P43251,Q9NQR4,O95497,O95498	P49954	O60178,Q09921,Q10166,O59829,O74886	Q8VYF5,Q8RUF8		Q9VHE4	Q4VBV9		P49954	Q10166,O59829	
KOG1211	0.57143	0.33333	5	15	5	7	Q9FR37,A0A1P8B760,Q7XJJ7,Q9LI77,Q9LVH5,F4KCL7,F4K6N3	U4PC78	Q9VE09	F1QAJ4	Q9H0R6	P32528,Q03557	O94509,Q9URY4		U4PC78	Q9VE09	F1QAJ4		Q03557	O94509	
KOG1370	0.52381	0.38462	5	13	4	7	O23255,Q9LK36	P27604	Q9VZX9,P50245,Q27580	Q803T5,Q6PC06	O43865,Q96HN2,P23526	P39954	O13639		P27604	Q9VZX9,Q27580			P39954	O13639	
KOG1559	0.5	0.5	4	8	2	4	Q9SYL6,O65355,Q9ZV85		Q8IQM9,Q9VV00	A0A0G2KJW7,Q6NY42	Q92820					Q8IQM9,Q9VV00	A0A0G2KJW7,Q6NY42				
KOG0141	0.5	0.4	2	5	2	4	Q9SWG0	G5EEH6	Q9VSL9		P28330,P26440				G5EEH6	Q9VSL9					
KOG2820	0.5	0.66667	4	6	2	4	Q9SJA7	Q18006,Q8WSW2			Q9P0Z9		O43029,Q9UTM9		Q18006,Q8WSW2					O43029,Q9UTM9	
KOG0765	0.5	0.42857	3	7	2	4	Q949U9,Q93YZ9,Q9SSP4	Q19422,G5EDJ9	Q9VC40		Q96H78				Q19422,G5EDJ9	Q9VC40					
KOG1403	0.5	0.33333	2	6	2	4		P91408	Q9VU95	Q7SY54,Q2YDQ8	Q8TBG4,Q8IUZ5				P91408	Q9VU95					
KOG3936	0.5	0.5	2	4	2	4		P34273	Q9VTE7	E7FDV5	Q6PHW0				P34273		E7FDV5				
KOG0629	0.46667	0.41667	5	12	3	5	Q9MA74	G5EDB7	P20228,Q24062,Q9VPH6	F1R9E8,B0V1P2,F1QG14	Q9Y600,Q99259,Q05329,Q6ZQY3				G5EDB7	P20228,Q24062	F1R9E8,B0V1P2				
KOG0068	0.42857	0.5	6	12	4	7	O49485,O04130,Q9LT69	O17626	Q9VKI8	F1QEY8	O43175	P40510,P40054	Q9P7P8,Q9P7Q1,P87228	O49485,O04130			F1QEY8		P40510,P40054	P87228	
KOG0572	0.41667	0.33333	3	9	3	6	Q9SI61,Q9STG9,Q9T0J5	Q22134	Q27601,Q967S0		Q06203	P04046	P41390			Q27601			P04046	P41390	
KOG1335	0.41667	0.3	3	10	3	6	Q9M5K3,Q9M5K2,A8MS68,F4JLP5	O17953	Q9VVL7		P09622	P09624,Q02733	O00087			Q9VVL7			P09624	O00087	
KOG0634	0.41667	0.625	5	8	2	4			Q9VTD9		Q8N5Z0	P53090,P38840,P10356	O14192,O94570,Q9Y7S6						P53090,P38840	O14192,O94570,Q9Y7S6	
KOG3857	0.4	0.4	2	5	2	5		Q9U2M4	Q9W265		Q8IWW8	P10127	Q09669		Q9U2M4	Q9W265					
KOG1158	0.35238	0.32143	9	28	4	7	Q9FKW6,Q8W493,Q9M0V6,Q9S9P8,Q9SB48,Q9SUM3,Q8L8T4	Q17574,Q09590	Q27597,Q27571,Q9VEV2	F1QML0,F1RE28,A0A0R4IQG7,A2BIN8,F8W4Z6	Q9UBK8,P16435,P29475,P35228,P29474	P39692,P16603	Q09878,P36587,Q09744,Q9US28		Q17574	Q27571,Q9VEV2	F1QML0,F1RE28,A0A0R4IQG7,A2BIN8			Q09744,Q9US28	
KOG0409	0.35	0.28571	4	14	3	5	Q9SZE1,Q9C991,Q949M8,Q9SUC0,Q9LSV0,F4I907,F4IAP5,F4I908	Q9XTI0	Q9V8M5,Q8T079	Q5RKN4	P31937,Q49A26			Q9C991,Q949M8	Q9XTI0	Q9V8M5					
KOG0453	0.33333	0.5	5	10	2	5		P34455	Q8T4D6,Q9VIE8		Q99798	P39533,P19414,P49367	Q9P7D4,O13966,Q9UT74						P39533,P49367	Q9P7D4,O13966,Q9UT74	
KOG3754	0.33333	0.33333	2	6	2	6		Q20117	Q9W3K5	Q6NV35	P48506	P32477	Q09768				Q6NV35			Q09768	
KOG4230	0.33333	0.27273	3	11	3	6		Q21284,Q21285	O96553	Q5RIH2,F1QQ79	P11586,Q6UB35	P07245,P09440	Q8WZJ7,O43007			O96553			P07245	Q8WZJ7	
KOG1185	0.28571	0.33333	3	9	3	7	Q9LF46	O61856,Q17474	Q7K3B7	Q6NV04	Q9UJ83,A1L0T0	P39994	Q9Y7M1		O61856		Q6NV04	A1L0T0			
KOG1506	0.28571	0.16667	3	18	2	7	P23686,P17562,Q9SJL8,Q9LUT2	O17680,P50305,P50306,Q27522	P40320	F1QYU7,Q1RLT0,Q58EF9,Q7ZW04	Q00266,P31153	P10659,P19358	O60198						P10659,P19358	O60198	
KOG1592	0.26389	0.38462	5	13	3	6	P50287,Q8GXG1,O65268	G5EF83	Q9VXT7,Q9VUX9	Q5BKW9,A5PMQ0,F1R0Q9,E7FA20	Q7L266,Q9H6P5		Q9P6N7	P50287		Q9VXT7	Q5BKW9,F1R0Q9,E7FA20				
KOG1260	0.25	0.125	1	8	1	4	P28297,O49290,Q501F7,Q8GYI4	Q10663				P28240,Q12031	Q9P6J1							Q9P6J1	
KOG0558	0.25	0.25	1	4	1	4	Q9M7Z1	Q23571	Q9VXY3		P11182					Q9VXY3					
KOG3710	0.25	0.125	1	8	1	4		G5EBV0	Q8SX21	E7F8S1,E7F518,F6P6J7	Q9GZT9,Q96KS0,Q9H6Z9					Q8SX21					
KOG3718	0.25	0.2	1	5	1	4		Q20278,Q9XUN8	Q9VB02	E7FA20	Q9UKG9						E7FA20				
KOG2844	0.25	0.22222	2	9	2	4		Q6AW03,Q9U300	Q9W4K8,A1ZAZ2	F1Q5K3,E7FC79	Q9UI17,Q8NCN5,Q9UL12					A1ZAZ2	F1Q5K3				
KOG3023	0.25	0.25	1	4	1	4		A9CZN9	Q9VCW6		P48507		O94246							O94246	
KOG3968	0.25	0.22222	2	9	2	6		Q22419,Q20166	Q9VMY9	Q7SXK5	Q9Y2T3,Q96NU7	Q07729	O14057,Q92342		Q22419		Q7SXK5				
KOG2276	0.21429	0.2	2	10	2	7	Q9C5C4	O18000,Q9BL46	Q8MT58	A3KQX1	Q96KN2,Q96KP4	P43616,P38149	Q9P6I2	Q9C5C4					P38149		
KOG3216	0.21429	0.1	2	20	2	7	Q9ZV06,Q9ZV05	O17058,O17731	Q8MRT7	Q5PR44,Q4V8U3,A0A1D5NSF9,Q7T174,A0A0R4IHX8	P21673,Q96F10,Q86VE3,Q9H320,Q9H322,Q9H321,Q9NNX9	Q06592,P39979	P79081						P39979	P79081	
KOG0785	0.21429	0.25	3	12	2	7	Q945K7,Q8LG77	Q93714	Q9VWH4,Q9W172,Q8T0R3	Q6NV33	P50213	P28241,P40495	Q9USP8,O14104						P28241,P40495	O14104	
KOG1257	0.21429	0.1	2	20	2	7	Q9SIU0,Q8L7K9,O82191,Q9LYG3,Q9XGZ0,Q9CA83	Q9U296	Q9VG31,A1ZAF6,Q7K3R0,Q86NT5,E1JIZ4	A4QPA0,A5PN55	P23368,Q16798,P48163	P36013	P40375,Q9P3E3						P36013	Q9P3E3	
KOG2317	0.21429	0.28571	4	14	3	7	Q94JQ4,F4J3Q1	Q10121	Q9V3W0,Q8MRI4	A2RV01,Q6AXL2	P52758	Q12429,P40037,P40185	Q9USQ7,O43003,Q9UR06	Q94JQ4					P40185	O43003,Q9UR06	
KOG0138	0.2	0.2	1	5	1	5	Q96329	Q20772	Q9VMC6	Q6P3I8	Q92947				Q20772						
KOG0762	0.2	0.125	1	8	1	5	Q9CA93	Q8I4M0	Q9VKZ5,Q8INJ3	Q1ECW7,Q6DHS9	Q8N8R3,Q6Q0C1			Q9CA93							
KOG4658	0.2	0.01961	1	51	1	5	F4IBE4,P0DI17,Q9LQ54,Q9XIF0,Q9SI85,O22727,O64790,O64789,Q9C8T9,Q9SH22,Q9LRR5,Q9LW09,O82484,Q9T048,O81825,P60839,Q9FLB4,Q9FG91,Q9FG90,Q9LVT4,Q9LVT3,Q9LMP6,Q8RXS5,Q9SX38,Q9C8K0,Q9SSR8,Q8W474,Q8W3K3,O04093,Q9LRR4,Q9STE5,Q9STE7,Q38834,Q8L3R3,P0C8S1,Q9FJB5,Q9FJK8,Q39214,Q9M667,Q8W3K0,Q8W4J9,Q42484,O64973,Q9C646,P60838,Q940K0,F4JL04	P30429	Q7KLI1	Q9I9H8	O14727					Q7KLI1					
KOG1679	0.2	0.16667	1	6	1	5	F4JML5	O45106	A1Z934	F1RDX1	Q13825,Q86YB7			F4JML5							
KOG4387	0.2	0.125	1	8	1	5		Q9NHZ6	P54361	Q9YI98,A0MQ45	P54368,O95190,Q9UMX2		Q9USQ5							Q9USQ5	
KOG2456	0.16667	0.06667	1	15	1	6	Q70E96,Q70DU8,Q8W033	O44555,Q86S57	A0A0C4DHC8	Q90ZZ8,E9QH31,Q90ZZ7,X1WBM4	P30838,P51648,P43353,P48448	Q04458							Q04458		
KOG1535	0.16667	0.08333	1	12	1	6	Q93ZE5,Q9LUR3,Q6DBA5	P34673	Q9VU50,Q9VDE2,Q95SI7		Q96GK7,Q6P2I3,Q6P587	P53889	Q9P7L4							Q9P7L4	
KOG0325	0.16667	0.11111	1	9	1	6	P0C7R2,Q9SXP7,Q948J9,P0C7R1		Q9VN27	Q29R99	A6NK58	Q06005	O36017							O36017	
KOG2676	0.16667	0.16667	1	6	1	6	O81325		B7YZJ4	B3DJT3	Q9UBB4	P25355	Q09888						P25355		
KOG0015	0.16667	0.28571	2	7	1	6		Q18955	Q24535	A8HAM3	P11831	P07249,P11746	P78926						P07249,P11746		
KOG2525	0.14286	0.13333	2	15	1	7	F4JYE9,F4K2A1,F4J2K2,Q8W035	Q09509	Q9VQW0,A0A023GPK8,Q9VYL1	F1Q7N0	Q05932	P36001,Q12676,Q08645	Q9UTD0,O74742							Q9UTD0,O74742	
KOG2415	0.14286	0.14286	1	7	1	7	O22854	Q11190	Q7JWF1	Q66I16	Q16134	Q08822	P87111	O22854							
KOG2698	0.14286	0.125	1	8	1	7	Q9SFV7	Q19980	P48596	Q6IQV5,E7FGQ8	P30793	P51601	O13774		Q19980						
KOG0784	0.14286	0.06667	1	15	1	7	Q8LFC0,P93032,O81796,Q9LQK9	Q93353,Q20049,Q95YD8	Q8MT18,A1ZAD2,Q9VD58	F1QZA4	O43837,P51553	P28834	O13696						P28834		
KOG1635	0.14286	0.08333	1	12	1	7	Q9FKF7,Q9LY15,Q9LY14,P54150,Q9SL43	O02089	P08761	Q5TZ05,F1R878	Q9UJ68	P40029	Q09859							Q09859	
KOG2885	0.14286	0.11111	1	9	1	7	Q9FLD3,Q9ZUX6	Q23525	Q9VDS6	Q6DRK9	O75683	P36080	O43082,O14279				Q6DRK9				
KOG3323	0.14286	0.1	1	10	1	7	Q8VZ75	Q9XUP4	Q9VGP0	F1QGC8,Q68EL2	Q8TEA8,Q96FN9,F8W1H4	Q07648	O14274						Q07648		
KOG1191	0.14286	0.11111	1	9	1	7	B5X565,Q66GQ1,F4KFX1	Q9XTZ1	Q9VC87	Q501Z5	Q969Y2	P32559	Q9UTE7				Q501Z5				
KOG1383	0.13333	0.22222	4	18	2	6	Q42521,Q42472,Q9ZPS4,Q9ZPS3,Q9LSH2,Q6NPF4,Q9M0S0,Q9C509,Q8S8F0,F4J6E0	Q9Y194,Q17456,Q966E7	Q9V7Y2	A4QNU7	O95470	Q04792,Q05567		Q42521,Q42472,F4J6E0					Q04792		
KOG2450	0.12857	0.09524	4	42	3	7	Q9SU63,Q8S528,Q56YU0,Q9S795,Q9STS1,Q1WIQ6	Q20780,Q20352,Q7Z1Q3,Q18822,Q9TXM0	Q9V9P6,Q9VAW6,Q9VI33,Q9GU54,Q9VYG8,Q9VLC5,A0A0B4K6I6,Q8IMQ4	Q7ZVB2,Q802W2,Q66I21,F1QGP1,B0S7W5,Q0H2G3	Q8IZ83,P00352,O94788,P47895,P30837,Q9H2A2,P49189,P05091,F8VP50	P47771,P54114,P46367,P40047,P54115	O59808,O14293,Q9URW9				Q66I21		P47771,P54114	Q9URW9	
KOG4555	0.125	0.16667	1	6	1	4		Q20683	Q9VU70	A8E7I5,A0A0G2KQ64	Q86YD3,A6NLP5							A6NLP5			
KOG0238	0.08333	0.11111	1	9	1	6	O04983,Q42523	Q19842,O45430	Q9V9T5	A0A0R4IH35	Q96RQ3,P05165	P32528		Q42523							
KOG2584	0.08333	0.0625	1	16	1	6	Q94AP0,Q9FMP3	Q21773,Q18677,Q01630	Q8IPQ2,Q9VWW1	Q52PJ5,B1H1J6	Q14194,Q16555,Q14195,O14531,Q9BPU6,Q14117	P32375		Q9FMP3							
KOG2872	0.08333	0.14286	1	7	1	6	Q93ZB6,O22886		Q9V595	Q9PTS2	P06132	P32347	Q9USJ5	O22886							
KOG0907	0.07143	0.01852	1	54	1	7	Q9SGS4,Q9M7X9,Q8LDI5,Q8GXV2,Q8VWG7,O23166,Q9LXZ8,O64654,Q9XFI1,O22779,Q8LEK4,Q8LCT3,Q9FG36,Q8VZT6,Q8LCH9,O22229,Q9XFH8,Q9XFH9,P29448,Q38879,Q42403,Q39239,Q39241,Q9XIF4,Q9CAS1,Q9C9Y6,O64764,Q93VQ9,Q9MAH1,F4IXE4,Q9SIN1,Q84JR9	Q9TW67,Q09433,Q9TXY8,O45017	P47938,Q9V429,Q8IFW4,Q9VYR5,Q9VUG9,M9PHK6	Q6DGI6,Q7ZUI4	P10599,Q86VQ3,Q8N427,Q6A555,Q3KNW3	P22217,P22803,P25372	O14463,O94504							O14463	
KOG1668	0.07143	0.06667	1	15	1	7	Q84WM9,Q9SCX3,P48006,Q9SI20	P34460,Q9U2H9	O96827,Q9VL18	E7FDV9,Q5SPD0	P24534,P29692,P49589	P32471	O74173				E7FDV9				
KOG2271	0.07143	0.125	1	8	1	7	F4JV80,Q8RXH2	Q22078	A1YK02	Q6DBY0	Q9BW27	P46673	Q9UUE5	F4JV80							
KOG1620	0.07143	0.05	1	20	1	7	Q9LY23,Q9FLT2	O02167,O62519,Q9BKX8,Q93644	Q9W2E9,Q9VPR6	A1A5W8,F1RE97,Q6DG55,Q6PBN6	Q92551,Q9UHH9,Q96PC2,Q8NFU5	P07250,Q12494	Q9US14,O74561						P07250		
KOG2551	0.07143	0.08333	1	12	1	7	Q94AC1,Q8GX45,Q0V802	Q18169	Q9VDL1	Q503Y4	Q8WZ82	P38777,Q05015,Q99369	P36591,O13897							P36591	
KOG0191	0.06122	0.07895	3	38	1	7	P92979,P92981,P92980,O22263,Q9MAU6,O48773,Q8GYD1	Q11067,Q9XTU8,Q9GUG7,P91194,Q9XWE1	Q9V438,Q9VYV3,Q9VGV0,Q9VQ17,Q8SWX6,Q9VJZ1,E1JGY6	E7FC06,F1R184,A4IG47,F1QJL3	Q8IXB1,Q96DN0,Q14554,Q15084,Q8N807,Q9P2K2,Q8NBS9	P40557,Q12404,Q99316	O13811,P87178,O13704,Q9P4X1,O74481	P92979,P92981,P92980							
KOG1526	0.05556	0.08333	1	12	1	6	Q9SRZ6,Q8LPJ5,Q9SLK0	H9G2T4,O17643	B7Z0E0		O75874,P48735	P41939,P53982,P21954	O14254						P21954		
KOG2403	0.04762	0.08333	1	12	1	7	Q94AY1,O82663,Q9ZPX5	Q09508,O44954	Q94523,Q8SX97	Q7ZVF3	P31040	Q00711,P47052	Q9UTJ7	Q94AY1							
KOG0139	0.04167	0.07143	1	14	1	4		P34275,H2KZG6,A0A0K3AQR2,H2KYT9,O01502,O44549	Q9VDT1,Q9VGC2,Q9VVU1	F1QFQ7,Q6AXI7,Q6NWF0	P16219,P45954				P34275						
KOG0430	0.04	0.04762	1	21	1	5	Q7G193,Q7G192,Q7G9P4,Q7G191,Q8GUQ8,F4JLI5,Q9M847,Q9SZU9,B3H6B7,F4HXK3	Q960A1,O61198,O17892	P10351,Q9VF51,Q9VF53,Q9VF50,Q8IND5	E7F022	Q06278,P47989					P10351					
KOG0758	0.03571	0.05556	1	18	1	7	Q84UC7,Q93XM7	Q27257,Q21800	Q9VQG4,Q9VM51,Q9VB24	A4QNX2,Q6P5K6	O43772,Q8N413,Q6ZT89	Q12289,Q12375,P32331,P38087	O59674,Q10248						Q12375		
KOG2497	0.03571	0.06667	1	15	1	7	Q9ASR4,O64850,Q84TD5,F4HQD3	P30643	Q9VP86,Q9VWJ9	B3DIQ7	Q96G04,Q8N7N1,P0C5J1,Q9NVL1,Q9BUU2	P47163	O14118	Q9ASR4							
KOG0274	0.03571	0.02941	1	34	1	7	Q9FNZ2,Q9FKR9,Q9FE91,Q9FNZ1,Q94AD8	Q22071,Q93794	Q9VZF4	F1QUJ5,A1L1U9,E7FEU4,E9QHZ6	O95170,Q008S8,A8MWE9,Q5XX13,Q8IX29,O75426,Q9UKT8,Q969H0,Q8N3Y1,Q5XUX1,Q309B1,Q6Q0C0,Q86TI4,H0Y626	P07834,P39014,P40042,Q04511	Q9P7W4,P87053,P87060,O14170						P39014		
KOG1549	0.03571	0.05882	1	17	1	7	Q93WX6,Q3E6S9,Q9M1R1,O49543	Q19434,O61741	Q9VKD3,Q8IPA0	Q1LYQ9,A8WFT4	Q9Y697,Q96I15	P25374	O94431,O74351,Q10089,O74542	Q93WX6							
KOG0867	0.03571	0.0137	1	73	1	7	O04487,Q9FVT2,P46422,Q9SLM6,Q84TK0,Q9SRY6,P42760,Q9SRY5,Q96266,O80852,P42761,Q96324,Q9FE46,Q9LZI9,Q9C6C8,Q9ZRT5,Q8L727,Q9FHE1	P54412	Q9NJH0,Q9W1N5,P20432,Q9VG98,Q9VG97,Q9VG96,Q9VG95,Q9VG94,Q9VG93,Q7JYX0,Q9VG92,Q7JYZ9,Q8MKK1,Q7K0B6,Q9XYZ9,Q4V6J1,Q7JVZ8,Q9VGA1,Q6NP69,A1ZB68,Q8MRM0,A1ZB73,Q9VGA0,Q7JVI6,Q7KK90,Q7K8X7,A1ZB70,E1JJS1,A1ZB72,A1ZB69,A1ZB71,B7Z0S9,A1Z7X7	Q6PE25,F1QVE4,F1Q740,E7EZ94	P26641,P0CG30,O43324,P56192,P26640	P29547,P36008,P40582,Q12390,P23202,P42936	P40921,Q9Y7Q2,O59827,Q9P6M1,O74830,B5BP46				F1Q740				
KOG0082	0.03571	0.01961	1	51	1	7	P18064,O80462,C6KIE6,Q9C516	P51875,Q9BIG4,O76584,Q19572,Q9XTB2,Q9BIG2,P91907,Q9N2V6,Q18434,P28051,P22454,P28052,Q9BIG5,Q20701,Q93743,Q21917,Q20907,Q20910,V6CLF3,Q9N4F4	P20353,P25157,P16378	Q6PBP1,A9JTC8,Q7ZW82,Q90WX6,Q6P967,Q90WX5,Q5YKG3,Q6TNT8,Q5YKG4,Q7T3D3	Q03113,Q14344,P63096,P04899,P08754,P09471,P11488,P19087,A8MTJ3,P19086	P08539,P10823	P27584,Q04665	P18064							
KOG0235	0.03333	0.03704	1	27	1	6	Q9FNJ9,Q9LM13,F4I8M8,Q9SCS3,F4KI56		Q8T8W6,Q9VAN7,Q9VGB6	Q29RA5,Q7ZVE3,Q6DHM0,Q7T3G4,B8A4H6,Q7SZR4	P18669,P15259,Q8N0Y7,P07738,Q9NQ88	P00950,Q12008,Q12326,P36136,Q12040	P36623,O94461,O94420	F4KI56							
KOG4174	0.02778	0.08333	1	12	1	6	F4I1X0,P0C8L4,F4KIL7,F4JUZ6,F4K6C3,F4K6C1	Q9U2H9		A5PMV5	Q9H6U8,Q9BRP7	P40493	O94480	F4JUZ6							
KOG2408	0.02	0.0303	1	33	1	5	Q9SGH6,Q9C9U3	P90820,Q23490,Q1ENI8,G5EG78,Q20616,G5ECK5,Q18647,H2KZ53,P91060,O17241,O01892	P16621,Q9VEG6,Q01603,Q9VZZ4,Q9VEP8,Q9VJ80,Q9VC42,Q9VEP3,Q9VEJ9,Q9VCW2	Q5RI06	P11678,P22079,P05164,P07202,P23219,P35354,A1KZ92,Q92626,Q9UPX0					Q9VCW2					
KOG1305	0.01786	0.0303	1	33	1	7	Q9LI61,F4KBM7,Q9LYM2,Q0WQJ3,Q9M8L9	Q19425,Q8WTK1	Q8SY25,Q8MRD1	Q5SPB1,Q503G8,Q6DEL1,Q08BA4,A8KBL5,Q6DG25,A0A0R4IAD9,A0A8M6YZH0	Q9H2H9,Q96QD8,Q99624,Q969I6,Q8WUX1,Q8IZM9,Q9NVC3,A6NNN8,Q8NBW4,Q9HBR0,Q08AI6	P39981,P38176,P40074,P40501	O74327				Q08BA4				
KOG2085	0.01587	0.03448	1	29	1	7	O04375,O04376,Q9ZQY6,Q9SV41,Q8RW96,Q93YV6,Q8LF36,Q9LVE2,F4JBC4	O18178,Q9NEU1,A9UJN4	Q9VXB7,Q9VB23,Q8IR08,Q8IN89	A4QP33,Q8AXX6,F1Q9Y3,Q7ZUQ2,F1QSR1	Q15172,Q15173,Q14738,Q16537,Q13362	P38903	Q10428,P78759	Q8RW96							
KOG1591	0.01538	0.01852	1	54	1	5	F4JZ24,Q9SZT0,Q8GXT7,F4ILF8,Q9ZW86,F4JAU3,Q9LN20,Q8LAN3,Q24JN5,F4J0A8,Q8L970,F4JNU8,Q8VZJ7	Q10576,Q20065,B1V8J4,B1V8J1,Q9XUP0,Q17985	Q961I8,Q9VA64,Q9VA69,Q8T5S8,Q8MSK0,Q9I7H5,Q9VA52,Q9VA63,Q9VA65,Q9VVQ4,Q9VVQ5,Q9VVQ6,Q9VVQ9,Q9VAR7,Q9VA60,Q9VVQ7,Q0KHY7,Q8IQS7,A8DYR4,Q9VA50,Q9VHU7,Q9VA61,Q8IMI2,Q2PDP5,Q8IMH8,Q8IMI4	Q6DG45,E7FEB4,Z4YHZ5,Q7ZVE9,X1WG80	P13674,O15460,Q7Z4N8,Q9NXG6			F4JAU3							
KOG0229	0.01299	0.02778	1	36	1	7	Q56YP2,Q8L796,O48709,Q9M1K2,Q9SLG9,Q9SFB8,Q9SUI2,Q8RY89,Q8L850,Q9LMN1,Q9M149	O01759,Q9BL73	Q9W2R3,Q8SXX1,Q9W1Y3	Q6IQE1,Q5XJW9,A0A0R4IPY4,B0UXW0,F1R4E2,Q503I3,Q66HW3,F1QRI7,E7F4U5,B3DJ34,A0A8M1QVI1	P48426,P78356,Q8TBX8,Q99755,O14986,O60331,Q5T9C9	P38994	O13853	Q8L850							
KOG4185	0.00658	0.02439	1	41	1	4	Q9FY48	O16616,Q09654,Q09623,Q11072,O18012,O16682,Q9U1S9,O16683,O16681,O62464,Q95X87,F0IWS6,O16680,O16684,F0IWS7,Q9U5C1,O16614,C3JXE5,Q19600,Q20397,Q20369,O62463,Q9N3H1,P91131,O16734,Q22055,C3JXE7,O62260,Q8MQB4,O17099,Q9U5C2,Q9TZ74,Q9N4T7,Q95XL5,A8WFJ8,Q22441,A0A1X7RC97,O16617		F1Q4Q5	P36406				A0A1X7RC97						
