Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG1716	0.07143	0.02941	2	68	1	7	Q75QN6,Q9FEB5,Q9M8K7,Q9ZR37,Q570P7,Q84JU4,F4J117,Q9SRK5,Q9C5S1,Q6DR30	Q10038,P34680,Q19388,Q95XK5,Q9XXK8	Q9VWF4,Q6NN85,Q9NGL1,Q9VHV8,A8JUQ2,M9PI51	Q1LWL2,Q566R7,Q29RA3,F1QWM2,B7ZD10,Q6PBT4,Q7SZF3,A0JMM1,X1WCB8,A0A0R4I9C9,B0S6R2,E7FH10,B3DHB2,E7EXY0,Q6DBR5,F1QYI8,F1RDV6,A8WGA2,F1QVZ9	Q9UII6,Q9Y6W6,Q9UNI6,Q9H1R2,Q9BY84,Q8WTR2,P28562,Q9NRW4,Q9BV47,Q68J44,Q05923,P51452,Q13115,Q16690,Q13202,O95278,Q8WYL5,Q76I76,Q8TE77,Q9Y6J8,Q5VZP5,Q8WUJ0	P38590,P38148,Q02256,P40479	O13453,O13632						Q02256,P40479		
KOG1246	0.07143	0.02778	1	36	1	7	Q6BDA0,F4KIX0,Q8GUI6,O64752,C0SUT9,F4I6G4,Q8L7T6,Q9STM3,A0A1P8AP94	Q95QK3,Q23541,A0A131MD13,Q19760,A0A131MBT2	Q9VMJ7,Q9VL07,Q9VT00	Q1LVC2,Q6IQX0,A5WUR6,F1Q597,E7F6J7,A0A8M9QGN3,A1L1S9,B0S6L0	Q92833,P29375,Q9UGL1,P41229,O15550,O15054	Q03214,P47156	Q9US53,Q9HDV4,Q9UT79						Q03214		
KOG2161	0.07143	0.11111	1	9	1	7	F4HTM3,Q84M89	Q19426	Q9VZ04	B8A4C4	Q13724	P53008,Q04336	O14255						P53008		
KOG0802	0.07143	0.02632	1	38	1	7	Q9LW77,Q6NPT7,Q8VYC8,Q8W4Q5,Q9SZ79,Q9SZ80,Q9M0W0,Q8L610,Q9FI95,Q9STJ0,F4I8C2,F4JQK3	Q20798,P90859,Q95Y82,Q21641,Q7JNM2	Q95SP2,Q7KRW1,Q9VCD3	A5WW08,Q7ZWF4,Q803I8,E7F675,B1H1M0,A0A8M3APB9,F1QB30,A0A1D5NS78	Q9UKV5,Q96EP1,Q8WU17,Q96MT1,Q5M7Z0,Q96EX2,Q86TM6	Q08109,P22470	O74757						Q08109		
KOG0598	0.07143	0.05882	2	34	1	7	P42818,Q39030	Q9NAH6,Q2PJ68,Q21694,Q21483,Q86DC2,Q19858,A0A0K3AVN5	Q9VWQ2,Q94533,Q9VN23	Q7ZTW4,A3KQ53,A0A8N7UVV0,F1QBK0	P23443,Q9UBS0,O00141,Q9HBY8,Q96BR1,Q8WU08,Q9NY57,Q86UX6,K7ERJ3	P11792,P12688,P18961,P38070	Q9P7J8,O74426,Q12706,P50530,Q10364						P12688,P18961		
KOG1820	0.07143	0.09091	1	11	1	7	Q94FN2,F4IZ00	G5EEM5,A4F325,Q9N4J7	Q9VEZ3	A0A0R4IA93	Q14008	P46675	O94534,Q09933	Q94FN2							
KOG1181	0.07143	0.03333	1	30	1	7	F4IHS2,F4KHD5,F4JP43,Q9LXZ9,F4J9K9	W6RTA4,O44881,Q20684	Q24478,D0UGE6,Q9VG45,A8JV00,Q9VWK2,A0A0B4K7C1,Q7KUQ6,A1Z9S6,M9PBJ1,A0A0B4K7U0,Q9VAT1	Q6NYV9	Q13316,Q8WVC0,P56715,P21815,E9PEI6	Q12114,P43597	Q1MTN3,O14029,O13858						Q12114		
KOG0891	0.07143	0.0625	1	16	1	7	Q9FR53	O01510,Q95Q95	Q70PP2,Q9VK45	C5J7W8,E7F4J7	Q9H3K6,P42345,P78527,Q96Q15,H3BVE0	P35169,P32600	O14356,Q9Y7K2						P35169		
KOG2638	0.07143	0.08333	1	12	1	7	P57751,Q9M9P3	Q9XUS5,Q18910	Q9VSW1	B8JMZ1,F1QDY2	Q16851	P32861,P38709	P78811,O59819	P57751							
KOG2946	0.07143	0.1	1	10	1	7	O64614,Q9SUL8	A4F323,C6KRN3,A5PEX8	Q9VQZ0	Q6IQ85	Q96EC8	P53093	Q9P6P8	O64614							
KOG0246	0.06667	0.07692	1	13	1	5	Q940B8,Q940Y8,F4JKX4	Q9XU12	Q960Z0,Q9W1U4,Q9W1U1	B0S7G2,F1RAK1	Q5T7B8,O00139,Q8N4N8,Q99661			Q940B8							
KOG4270	0.06667	0.08696	2	23	1	5	Q9FMR1,F4JI46,Q8GYY5,Q9CAX8,Q6NKT5,Q3E875	C5NU64	Q9VDS5	A2BGK1,E7F065,E7FFF8,F1R6L8,F1R7M1,F1QI23	Q9Y3L3,O94988,Q9NYF5,P32019,Q68EM7,Q7Z5H3,Q8N264,P42331,Q17R89			Q8GYY5,Q9CAX8							
KOG1021	0.065	0.2766	13	47	1	5	Q6DBG8,Q9FLA5,Q6NMM8,Q9SSE8,Q3EAR7,Q9FFN2,Q9LFP3,Q3E9A4,Q3E7Q9,O81072,O48842,O48843,Q84R16,Q5XF04,Q9SH31,Q9CA34,F4K6F1,Q9SUW1,Q9FHD8,Q9C975,Q9FZJ1,Q9ZUV3,Q940Q8,Q7XJ98,Q94AA9,Q9SZK4,Q9M3D9,F4K2K9,Q08AA5,O65522,Q9LFL2,Q6NKR6,F4HY10,Q9SS65,Q9XID1,Q0WPG1,Q9LYD1,Q93ZD5,F4JMK5,F4K5V3	O01704	Q9V730	Q5IGR8,Q5IGR7,Q5IGR6	Q16394,Q92935			Q6DBG8,Q9FLA5,Q6NMM8,Q3EAR7,Q9FFN2,Q3E9A4,Q3E7Q9,F4K6F1,Q9FZJ1,Q940Q8,Q7XJ98,Q94AA9,Q6NKR6							
KOG2624	0.05556	0.02083	1	48	1	6	Q71DJ5,Q67ZU1,Q8LPF5,Q949N8	Q93789,O16956,Q94252,O61866,O17766,Q20449,Q9U276,E2S7J2,E2S7J3	O46107,O46108,Q9VKT7,Q9VKS9,Q9VG46,Q9VKS5,Q9VKT1,Q9VPE9,Q9VQQ5,Q4V6L4,Q9VKT8,Q8IMS3,Q9VKT2,Q9VKR5,Q9VG50,Q59E63,Q0KI77,E2QCS7,Q9V9N3,Q9VG48,Q9VBK6,Q9VG47,M9PCU5		P38571,P07098,Q5W064,Q5VXJ0,Q5VYY2,Q5VXI9	P34163,Q07804,Q07950	O74430,P78898,O60095						Q07950		
KOG4409	0.05556	0.08333	1	12	1	6	O22975,B5X0N4	P91143,H2KZ86,O02218	Q5U191		Q8TB40,Q8WTS1	P53264,Q04623,Q12385	O14249						Q04623		
KOG1065	0.05556	0.05263	1	19	1	6	Q9S7Y7,F4J6T7,Q9LYF8	Q19004,Q21750,Q86ME1	Q9VBR6,Q9W490	A0A8M1RH12,E7F1U0,F1Q8T6	P10253,Q2M2H8,O43451,Q6NSJ0,P14410		Q9C0Y4,Q09901,Q9URX4	F4J6T7							
ENOG502QQ2D	0.05	0.1	1	10	1	4	Q9T0K5,Q9LHF1,Q9SN46,Q4PSE6,F4I7C8	C3JXD8,H2KYB0,Q9BKX2	Q9VY61		Q7L311			Q4PSE6							
KOG1881	0.05	0.125	1	8	1	5	B7SY83,Q0WW94,O22964,F4HUY1	P34648	E2QCZ5	E7F3T1	Q9BWU0			F4HUY1							
KOG0676	0.04762	0.01351	1	74	1	7	P53496,P53497,P0CJ46,Q96292,P53494,Q8RYC2,P53492,Q96293,P93738,Q9C9B2,Q8LGE3,Q8L4Y5,Q9FKT0,Q8GWA5	P0DM41,P10984,P10986,Q9NA98,O45815,Q9GYR2,Q20329	P10987,P02572,P53501,P02574,P10981,P83967,P45891,P45889,Q9VWE8	Q7ZVI7,Q7ZVF9,Q9I8V1,Q6DHS1,Q6IQR3,Q7ZUZ2,Q6IQL9,F1RCB6	Q5JWF8,Q9Y615,Q9Y614,P62736,Q562R1,P60709,P68032,P63261,P63267,Q9H568,Q8TC94,P68133,Q8TDG2,Q8TDY3,Q9BYD9,P42025,P61163,Q9NZ32,H3BUK9,A0JP26,B2RU33,Q86YR6,Q6S8J3,A5A3E0,Q6S5H5,Q6S545,P0CG38,P0CG39,A6NI47,A0A0G2JMU2	P60010,P38696,Q05123	P10989,O94630,Q9UTQ7						P60010		
KOG0305	0.04762	0.03333	1	30	1	7	Q9S7H3,Q3E906,Q9SZA4,Q9S7I8,Q4PSE4,F4K5R6,Q8VZS9,Q8L3Z8,Q8LPL5,Q0WQ91	Q09373,Q09649	Q960N3,Q9W4H9,Q24044,Q9W1F6	A0A8M1RLN6,Q7ZUP9,A0A0R4IU39	Q86Y33,Q12834,Q9UM11	P50082,P26309,P53197	O94423,O94411,P78972,O13286,Q09786						P50082		
KOG0594	0.04762	0.02326	1	43	1	7	P24100,O80345,P25859,Q2V419,Q8LF80,Q8LG64,Q9LV04,Q9LZV4,Q9S713	Q8I7M8,P34556,O61847,Q9XTR1,H2L0S7	P23572,P23573,Q7K306,Q9XTK9	Q1RLU9,Q7ZWB1,E7F5L4,Q5RHX9,B0UYG3,A8WG02,Q7T3L7,E7F9R5,I3IT74	O94921,Q96Q40,Q00536,Q00537,Q07002,P06493,P24941,Q00526,P11802,Q00534	P43568,P00546,P17157	P04551,P36615,O74456						P17157		
KOG0928	0.04762	0.1	1	10	1	7	Q9FLY5,F4K2K3,Q42510	G5EGS5	A1Z8W8	A0A286Y9X1	Q92538	P47102,P39993	Q9P7R8	Q42510							
KOG1626	0.04762	0.13333	2	15	1	7	Q93V56,P21216,O82793,Q9LFF9,O82597,Q9LXC9	Q18680	O77460	A0A0R4IRJ2	Q9H2U2,Q15181	P28239,P00817	P87118,P19117	Q93V56,P21216							
KOG1664	0.04762	0.06667	1	15	1	7	Q39258,Q9C9Z8,P0CAN7	Q95X44,Q9N3W2,Q20528,P90996,Q21837,Q9TYL0	P54611	F1RDT4	P36543,Q96A05	P22203	O13687	Q39258							
KOG3780	0.04762	0.03279	2	61	1	6		P30647,O45782,O17982,Q23676,Q23672,Q9GYT5,Q9XXC4,Q9XXI4,A0A131MCQ1,Q9XXI0,Q23674,Q22321,Q17624,Q9XTU0,O17983,D1MN74,O17981,P91469,Q21550,O17812,Q20577,O62274,Q9GYT4,O44847	Q9I7K8,Q0E8K8,Q9VGU4,Q8SYU5,Q9VHZ9,Q9VI53,Q9I7L0,Q9VI00,A8JQV1,Q9VHZ8,A0A0B4KGD9,Q9VGU7,Q9I7L1,Q9I7K7	Q66L50,Q6ZM71,Q567Z4,Q1ECU3,A2BIP7,Q7ZWB6	Q8N5I2,Q8TBH0,Q96B67,Q8NCT1,A6NEK1,Q9H3M7	P36117,P47029,P53244,Q12734,P38167,Q02805,P43602	Q8WZK5,O74798,Q09729,Q09889						Q12734,P38167		
KOG1454	0.0431	0.125	5	40	1	4	Q8LFX7,Q9FJ24,O22977,Q700D5,Q9FN79,Q9FFZ1,Q84JL7,Q8GZ10,Q058J1,Q9C976,O23220,Q9LNR2,Q9XI20,Q9ASW5,Q8RXC1,Q8VZ57,B5X0N4,Q93ZN4,Q8L7D8,O23227,A4IJ41,Q4PSG2,Q6NL07,F4IDE6,A0A1P8BDU6,F4JSJ6,F4K2M9,F4IEK5,F4KBJ3		O18391,Q9W045,D5SHT6,Q9VP51,Q9VP50,Q9W047,Q9W048	A2BGU9,E7F881	Q9BV23,Q9H4I8			Q8LFX7,Q9FJ24,O22977,Q700D5,Q9FN79							
KOG2288	0.04286	0.16667	3	18	1	5	Q9SAA4,A8MRC7,Q9ZV71,Q8LEJ9,Q9LM60,Q9MAP8,Q6NQB7,Q9C809,Q5XEZ1,Q94A05,Q94F27,Q66GS2,Q9LKA9,Q8L7M1	Q9N491	A1Z7G9	Q256Z7	Q96L58			Q5XEZ1,Q94A05,Q94F27							
KOG1134	0.04167	0.03571	1	28	1	6	Q5XEZ5,Q9FVQ5,Q9SY14,Q8VZM5,Q9LVE4,Q9XEA1,F4HYR3,B5TYT3,F4JCY2,Q94A87,F4IBD7,F4I248,Q8GUH7,Q9C8G5,Q9SZT4		Q6NP91	X1WEM4,A0A0R4IKF9	Q9P1W3,O94886,Q5T3F8	Q06538,Q12252,Q03516,Q07798	Q09809,Q09766,O43022						Q07798		
KOG0503	0.04167	0.07692	1	13	1	6		Q9U3P0	Q9VH61,Q9W4N6	A0A0R4IU93	Q86U10	P0CZ17,P38986,P13130,P38616	P87015,Q9UTS7,Q8NKC0,Q8TFF8						P38616		
KOG2666	0.04	0.11111	1	9	1	5	Q9FZE1,Q9LIA8,Q9LF33,Q9FM01,Q9MAB5	Q19905	O02373	A8WGP7	O60701			Q9LF33							
KOG0374	0.03571	0.01282	1	78	1	7	Q8L7U5,Q9SJF0,Q9SHS7,Q9LR78,P30366,P48482,P48483,P48484,P48485,P48486,O82733,O82734,Q9M9W3,Q9SR62,Q8LEC0,Q8L774,Q944L7	Q27497,P48727,O02658,P91420,P34350,P34430,P48459,P48458,P48460,G5EC18,Q9U3P4,Q27494,Q4R171,Q9XVD6,Q27475,G5ECL6,Q9XW30,A0A0K3AU53,Q19646,O16334,Q27495,Q27501,Q09598,O62272,Q21840,Q9U3L7,O44507,Q27500,Q9XW33,O45001,K8FE09,Q23345,Q4W5Q9,P91273,Q27496,Q9U395,O01550	P48461,P12982,Q05547,P48462,P11612,Q5LJN2,Q7KVM5,Q9W2A5,Q9VQL9,A8QI94	Q6NSN6,A0A0R4IZT6,Q7ZVR3	P62136,P62140,P36873	P32598,P32945,P26570,P33329	P13681,P23880,P78968,O74480						P32598		
KOG1950	0.03571	0.13333	4	30	1	7	O22893,Q9FXB2,O80518,O22693,Q9FFA1,Q8H1S1,Q4PSY4,F4KED2,Q9LSB1,Q8GWW4,Q8W4A7,Q9FZ37,F4HZC3,Q8GWB7,F4JMI5,Q8VZP6	H2KYQ5,G5ECZ5,O45819	A0A0B4LFW5	Q6IQP1,B8A4T7	O15488,P46976	P36143,P47011,Q12096	O43061,Q09680,O43062	Q8GWW4,Q8W4A7,Q9FZ37,F4HZC3							
KOG0255	0.03571	0.02041	3	147	1	7	Q9CAT6,O64515,Q9SA38,Q9LHQ6,Q9SAK7,Q9SA36	Q9U539,P46499,Q7JPQ6,Q7Z118,Q10917,G5EDU0,G5EC34,Q09617,Q22686,O18247,G4S3P8,O44557,Q9BKR9,Q18613,A0A0K3AWD3,Q9XXQ4,G5EDA7,Q19442,Q22189,Q23501,Q9UAW9,Q4PIX1,G5EEI9,Q9BI47,Q18795,Q18655,P91993,Q3Y414,G5EGL6	Q961J5,Q9VIK2,Q95R48,Q9VCA2,Q9VNW8,Q9VD40,Q9VNX2,Q9V3J5,Q9VCA0,Q9W3W9,Q9VDS0,Q9VDV6,Q9VDV9,Q9VGX6,Q9VFG1,Q9VDV5,Q86NP5,Q9VDV7,Q8IMT7,A2RVG5,Q961R9,D2NUL5,Q7K3M6,Q9VRT4,Q9VEY1,Q9VDW0,Q9VDV8,Q9VYV0,Q9VDS2,A0A0B4KFK6,Q9VFG2,Q9VGX7,Q9VRR0,Q9VES9,A8JNI7,Q9VFG0,Q9VRQ8,Q9VDR9,Q9VBV9	Q6NYN7,A9JTH0,A4IG77,Q5SNS7,F1Q880,Q5TZ30,E7F6Z2,F1QS93,F1QL71,X1WCW3,E7FBR6,E7FCW8,A2CF25,X1WED7,X1WCQ3	O15245,O15244,O75751,Q9H015,O76082,Q4U2R8,Q9Y694,Q8TCC7,Q8IVM8,Q63ZE4,Q9NSA0,Q96S37,Q9Y226,Q9Y267,Q8IZD6,Q86VW1,Q8WUG5,A1A5C7,Q8N4F4,Q6T423,A6NKX4,Q7L0J3,Q7L1I2,Q496J9,Q8N4V2	P53943,P38125,P38124,P53389,P40475,P40474,P38227,Q07824,P53283,Q06451,Q12256,P38776	P33532,O94528,Q9HDX4,Q10487,Q10084,O59814,O59833,Q7Z9I0,P0CU11,O94343,O43081,Q9P3V5,G2TRN8,Q9USN4,O59738,O74829,O59698,O59699,O59700,O74899,Q9Y7S4						P38125,P40475,P38227		
KOG4267	0.03333	0.07143	1	14	1	6	Q93V66,Q94A32,Q9C6T7,Q9LJU6,O64847		Q9W1K0	Q0P436,A3KP91	Q9Y6G1,Q9P0S9,Q6UXP3,C9JCY4	P47131	Q9P7G3	Q93V66							
KOG0094	0.02857	0.04167	1	24	1	7	Q9LV79,O80501,Q9SMR4,Q9SID8,Q9LFT9	P34213,Q22782,Q18898	O18334,Q9W0A7	A9ULS4,Q4V957,Q5BJD1,A0PJQ5,Q5XJS4,E7FG87	Q9BZG1,O95755,Q5JT25,P20340,Q9NRW1,Q9H0N0	Q99260	P17608	O80501							
KOG3202	0.02857	0.05263	1	19	1	7	Q9SA23,Q94KK7,Q946Y7,F4I2U7,F4I2U8	Q18014,P83528	Q7JY00,Q9VV76	Q7T361,Q567Y3,E7EXN4	O60499,O43752,Q9UNK0	Q03322,P32912	O14222,Q9HGN3	Q946Y7							
KOG1888	0.02778	0.09091	1	11	1	6	Q7XZU3,Q94A27,Q7XZU2,Q7XZU1,Q8RW97,Q7XZU0	P90770	Q9VR06		Q92562	P42837	Q7Z9H9	Q7XZU3							
KOG1371	0.02679	0.13043	3	23	1	7	Q9SA77,O64749,Q9SUN3,Q9FI17,Q9M0B6,Q9LPC1,O81312,O22141,Q9STI6,Q9LIS3,O48917,Q42605,Q9T0A7,Q8LDN8,Q9C7W7,Q9SN58	Q564Q1	Q9W0P5	F1Q5H4	Q14376	P04397	Q9HDU3,Q9Y7X5	Q42605,Q8LDN8,Q9C7W7							
KOG1623	0.02353	0.07407	2	27	1	5	Q8L9J7,Q9LH79,Q6NQN5,Q944M5,Q9FM10,Q9C9M9,Q8LBF7,Q8LFH5,Q9ZV02,Q9LUE3,Q9SMM5,O82587,Q9FGQ2,Q9SW25,Q9FY94,Q9LUR4,Q84WN3	O45102,Q9XX26,A0A2C9C3B1,P92011,O44620,Q17757	Q7JVE7,Q9VUN8	Q5EB14	Q9BRV3			Q8LFH5,Q9FGQ2							
KOG0087	0.02041	0.08889	4	45	1	7	P28185,Q39222,Q9FK68,Q9SN35,O49513,Q9FJH0,Q9LK99,Q1PEX3,Q9S810,O04486,Q9LNW1,Q96283,Q9FIF9,Q9FJN8,Q9SMQ6,Q9FE79,Q9LH50,Q9FGK5,Q9SRS5,P28187,Q9SIP0,P19892,Q9C9U7,Q0WQN4,Q9LNK1,Q9SUG1,Q3E8G1,Q3EAC2	O01803,Q1ZXR4	O18335	Q5U3E1,Q1L8G2,Q6DGU2,Q1LVA5,F1Q9W8	P57735,P62491,Q15907,Q9UBK7,F2Z3J7	P48559,P38555,P51996	P17610	P28185,Q9FK68,Q9FIF9,Q9FJN8							
KOG1601	0.0177	0.01613	2	124	2	7	Q9LKL2,Q6LA43,Q9LVG4,Q9FJ16,Q6LA42,Q9C9F6,Q93WK5,Q8L500,O49397,Q9FXD6,P62598,Q9ZVD3,Q8L9Y3,Q7G8V2,Q9SHC2,Q9FPR6,Q9FGT7,Q9M9B9,Q940D0,Q9LZJ8,Q9LYP5,Q9ZWJ9,Q9ZWS9,O82798,Q9SB04,Q9ZWS6,Q9ZWS7,O80365,O80366,Q9LU68,Q8RWD0,O50055,Q96502,Q9SK53,Q940T9,Q9FHH8,Q8LG76,Q9C9A9,Q9M9B3,Q39057,Q8VZP4,Q6DBP8,P69781,Q9SKN6,Q9M1U2,Q8LG10,Q9FJ10,Q9LIB5,Q8LC79,Q6QPM2,Q9ZPX0,Q5HZ36,Q9SZI6,Q8LC59,Q8GXL7,Q9LRH6,Q8W4H1,Q5PP38,Q8H1G0,Q9LT45,Q8LAU9,O49741,Q8L4M6,O49743,Q9FH57,Q9SD38,O65515,Q9SV30,O82632,Q8LDM8,Q949T9,Q9ZQJ8,Q1PFY3,Q8GW81,C0SVJ8,C0SV91,F4K554,F4K553	G5EGF4,P28515,Q10655,B7WN96,Q8MQA7,G5EGN3,O61924,H2L008,G5EDN4,G5EF71,G5EF25,Q9XUW7,G5ECK1	P91623,P52168,P52172,Q9VKZ0,Q9VF00	Q91428,Q9W6U0,F1QD30,Q7T3G1,Q6NW63,A0A2R8QT05,A0A8M3AL78	P15976,P23769,P23771,P43694,Q9BWX5,Q92908,Q9UHF7,P0C6A0	P26343,Q02710,P43574,P40209,Q07928,P40569,P18494,P42944,P09007	Q10134,O94720,Q10280,Q9USM3	P69781					Q02710		
KOG0167	0.0163	0.05556	3	54	1	4	B7U179,B9DHT4,F4IIM1,Q9C6Y4,F4I718,Q9C9A6,Q8GUG9,Q9ZV31,Q9SNC6,Q8VZ40,Q681N2,Q9LZW3,Q9C7R6,Q9XIJ5,O80742,Q5XEZ8,Q8GWV5,Q9CAA7,Q9SFX2,Q9LM76,Q9C7G1,Q3E9F7,Q3E9F6,O22193,O23225,O48700,Q9CAG5,O81902,Q9SRT0,Q9SZ56,Q9SU15,Q9FI58,Q8S8G1,Q8H1N2,Q93YW3,O64651,Q8H0U3,Q8LGC7,Q9SGH8,O64785,Q9LY78,Q0WNZ8,Q8GUS7,F4HZI0,F4JMH0,F4J139		Q9VM21,Q7JYM7	A0A8M1P3V2,E7F083,E7FB07	Q5W041,Q5T2S8,Q9UHP6			F4IIM1,Q9C6Y4,F4I718							
KOG2258	0.01429	0.03704	1	27	1	7	F4I8H8,Q9C907,Q9SD81,Q7Y208,Q9SZ11,Q9FJ62,F4JEQ1,Q9FGT9,Q9LVN0,D7SFH9	Q10049,Q9UAW8,O02322,Q23244	Q9VEU9	Q6P2T3,E7FGP0,E7FGJ8,Q68EJ8	Q9NZC3,Q8N9F7,Q9HCC8,Q7L5L3,Q6W3E5,Q8WTR4	Q08959	O14169	Q9FJ62							
KOG0446	0.01099	0.025	1	40	1	7	Q84N64,P42697,Q84XF3,Q8LF21,Q8S3C9,Q9FNX5,Q9SE83,Q9LQ55,Q8S944,Q8LFT2,Q9ZP56,Q9ZP55,F4HPR5	Q8WQC9,P39055	P27619,Q9VQE0	Q7SXN5,Q8JH68,Q800G8,Q6DKF0,Q800G5,A0A8M2BCU8,Q5RHR9,F6P2T1,Q4V8Z7,F1R785,F1QXF9	O00429,Q05193,P50570,Q9UQ16,P20591,P20592	P54861,P32266,P21576	Q09748,P87320,Q9URZ5	P42697							
KOG0583	0.01099	0.00752	1	133	1	7	Q8RWC9,Q9LYQ8,Q2V452,Q9SUL7,Q9LEU7,O65554,Q9XIW0,Q9STV4,Q9MAM1,Q9C562,O22932,Q9SN43,O22971,Q9LZW4,P92937,Q9SEZ7,Q94C40,Q9LP51,Q9FJ55,Q9FJ54,Q94CG0,O80902,Q93VD3,Q9LDI3,Q8W1D5,Q84VQ3,Q38997,P92958,Q9FLZ3,Q8S9D1,P43291,Q9C958,Q9M9E9,Q39192,Q940H6,Q9SMQ4,P43292,Q9FFP9,Q39193,O64812,Q6AWV4	P45894,Q95ZQ4,Q21017,U4PR86,Q9GN62,Q20443,Q23128,Q9TXI1,O61821,O17879,K8ESD7,Q4U220,O62424	Q9V3Z1,Q8T4D4,O46308,O18645,Q9VE58,Q8T9L5,Q9VPW3	F1QGZ6,Q9YHZ5,A0A0G2KEU5,A0A0R4IDK5,B0S7F6,A0A8M3B7U5,Q08BC0,X1WHE5,B0S7F8,E9QD47,B0S7F7,A0A8M9PD81,Q0VA84,E7F3T6,B0S7G1,A0A8M9QA37,E7F7X7,E7F9C4,A0A8M6Z421,B1WB50,A0A8M9QK22,A0A8M9Q144,A0A8M6Z2I3,B0S5E6,B8A5A9,Q5SPR4,B0S7G0,E7FB10,A5WUM0,Q1LVI1,Q5SPF6	Q13131,P54646,P57058,Q14680,Q8IY84,Q96RG2,P11309,Q9P1W9,Q86V86,Q15831,Q8N2I9,Q96RU8,Q92519,Q96RU7,Q9BXA7,Q96PF2,Q96PN8,Q6SA08,Q9BXA6	P53233,Q03002,P25389,P13185,P13186,Q01919,P38691,P36002,P47116,Q12505,P06782,Q03785,Q12152	P22987,O14328,Q9URY1,Q9HFF4,O59697,Q9UU87,O13945,P08092,O74536						P06782		
KOG0266	0.0102	0.01852	1	54	1	7	Q9FUY2,O48847,Q94AI7,Q0WV90,Q9LRZ0,Q84JM4,Q27GK7,Q9M2Z2,Q9SY00,Q8LPI5,Q0V845,Q0WVR3,F4I458,F4K7D1	P90794,Q17963,Q93847,Q23256,Q95XR3	Q9VBU8,Q9V3J8,Q1RKU8,Q7JYQ4,Q9VS00	E7FAG6,X1WHY6,Q7T2F6,Q499B0,F1RA29,B8JKT2,Q7ZTX2	Q8N157,Q9C0C7,Q8N1V2,Q8TEB1,Q8NFH4,Q9BRP4,Q9H1Z4,A2RRH5,Q5JTN6,Q8IV35,Q86VZ2,P61964,Q6ZMY6,Q96KV7,Q9Y6I7,Q9NYS7,H0YL77	P53196,P38123,P16649	O43017,Q09715,Q9UUG8	O48847							
KOG0118	0.00952	0.0051	1	196	1	7	Q9SG10,Q9LPI5,Q9S7N9,Q9FGE6,Q9C8M0,Q9LRR6,Q43349,Q9ZUU4,Q04836,Q9FGS0,Q39061,Q8LPQ9,Q93ZV7,Q0V7U7,Q8L440,Q9FIU6,Q9FX45,F4HT49,Q9M3B8,Q8VYM4,Q8VXZ9,Q9SX80,Q9FPJ8,Q9SAB3,F4I3B3,Q0WW84,Q9SX79,Q9SVM8,Q9FNR1,Q9LIS2,Q9C909,Q9FZ84,Q03250,Q03251,Q9FFZ6,Q9C652,Q93W34,Q9LIN3,O22703,Q8RWN5,Q9LHP2,Q9SEE9,Q1PDV2,Q8L3X8,Q9SEU4,Q9CAE4,Q9SHZ6,Q9SHZ5,Q9LES2,O80678,Q9LKA4,Q9SYG4,Q9LQI9,Q9LJH8,Q94BY1,Q0WQM7,F4I906,Q9SFB4,Q8RWF8,Q9SAF2,Q8S8L4,Q67XI5,Q0WPW8,Q94AC3,Q9LUK6,Q9FM71,Q9LHL2,Q9ZUJ3,Q1ECN0,O82299,Q6NPL0,Q9FM47,Q9SJ28,F4JZK9,F4HQH8,F4JRD9	Q20870,Q22037,D0VWM8,H2L0D0,Q95QL3,Q22318,Q18724,Q9XTZ2,D0G911,D0G912	Q24207,P48810,Q02926,P07909,P19339,P19018,Q9VTH9,Q8IH14,Q7PLL3,Q0IGP7,Q9VF55,Q0KHQ1,Q7KUX7,Q9W158,Q9W362,Q9VHP3,Q8SY49,Q9VA45,Q8SXG7,Q9VFT3,E1JIZ9,Q7KU81,Q9VJG2,A8JPX0,Q9VAC9	Q9YGW7,Q7ZWE3,Q503H1,Q4KM14,Q5SP50,F1QAA4,F1QS28,Q7ZU48,Q6NYA1,X1WCD3,Q566W6,A0A0R4IG09,Q6DHU2,Q7SXN2,F1Q8G3,F1Q8A5,Q7SZS0,Q6NYU8,Q803J4,Q66HY6,Q7T2A0,F1R6L6,F1QAY0	Q8N9W6,Q14011,Q92904,O60812,B2RXH8,B7ZW38,O14979,P07910,Q14103,P23588,Q15056,Q32P51,Q86SE5,Q9UKM9,P42696,P98179,Q13151,P09651,P22626,P51991,Q99729,Q9GZT3,O75494,Q8WXF0,Q13595,P62995,Q9NX07,Q8TBF4	Q12046,P25555,P38922,P34167,P33399,Q08925,P38996,Q03735,Q00539,P32831,Q08208,P32588,P32605,P34761,Q07655	O13759,P87126,P87058,O59784,O13674,Q9UT83,O13741,Q09702,Q9P6M8,Q1MTR2,O14369,O74452,Q9HEQ9,O94621,Q10145,O60176,Q9Y7Y3,O94359,Q9P3U1						P34761		
