Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG3011	0.79167	0.71429	5	7	4	4	Q9SZ42,O04584,O81006	Q9XW52	Q9V3B5		A5PLL7,I3L0A0			O04584,O81006	Q9XW52	Q9V3B5		A5PLL7			
KOG2642	0.78571	0.66667	6	9	6	7	Q8L638	O02332	Q8T8L8,Q8IQE6	E7FEB7	Q5BKT4,Q5I7T1	P50076	Q10254	Q8L638	O02332	Q8T8L8	E7FEB7		P50076	Q10254	
KOG2804	0.78571	0.75	9	12	6	7	Q9ZV56,F4JJE0	P49583,Q8IU09	Q7K4C7,Q9W0D9	A0A0R4IKK6,A3KNL3	P49585,Q9Y5K3	P13259	O74975	F4JJE0	P49583,Q8IU09	Q7K4C7,Q9W0D9	A0A0R4IKK6,A3KNL3		P13259	O74975	
KOG0776	0.78571	0.6087	14	23	6	7	P34802,O04046,Q9LUD9,Q9SLG2,O22043,Q9ZU77,Q9LUE1,Q9LJY2,Q9LIA0,Q9LHR4,Q39108,Q8S948,Q76FS5,Q5HZ00	P91093	Q9V9Z3,Q9VP87	Q567H1	Q86YH6,Q5T2R2	P18900	O13851,O43091	P34802,O04046,O22043,Q39108,Q8S948,Q76FS5,Q5HZ00	P91093	Q9V9Z3,Q9VP87	Q567H1		P18900	O13851,O43091	
KOG1180	0.78571	0.8	12	15	6	7	Q9SJD4,Q9CAP8	Q20121,Q18660	A0A0B4KFE4	A5WV16,B0S5C4,Q1LVA8	O95573,O60488	P30624,P39002,P47912	O60135,Q9P7D7	Q9CAP8	Q20121,Q18660	A0A0B4KFE4	A5WV16,B0S5C4,Q1LVA8		P30624,P39002,P47912	O60135,Q9P7D7	
KOG3030	0.78571	0.68421	26	38	6	7	Q9ZU49,Q9XI60,Q8LFD1,Q0WNG6	Q10022,H2KZD1,Q19403,Q22250	Q9V576,Q9VNU2,Q9VNT8,Q7KGH1,Q8IGV3,Q9VNU0,Q9VNU1,Q9VNT9	F1R7P4,E7F890,F1Q772,A0A8N7TEN8,A0PJR3,F1Q6K0,B0V0Y5,Q7SY32,A5WUN8	O43688,O14495,Q5VZY2,Q8NEB5,Q8TBJ4,Q96GM1,Q6T4P5,Q7Z2D5,Q32ZL2,D6REC3	Q05521,Q04396	Q9UUA6	Q8LFD1,Q0WNG6	Q10022,H2KZD1,Q19403,Q22250	Q9V576,Q9VNU2,Q9VNT8,Q7KGH1,Q8IGV3,Q9VNU0,Q9VNU1,Q9VNT9	F1R7P4,E7F890,F1Q772,A0A8N7TEN8,A0PJR3,F1Q6K0,B0V0Y5,Q7SY32,A5WUN8		Q05521,Q04396	Q9UUA6	
KOG2116	0.78571	0.6	6	10	6	7	Q9SF47,Q9FMN2	Q9XXT5	Q8SXP0	X1WH54	Q14693,Q92539,Q9BQK8	P32567	Q9UUJ6	Q9FMN2	Q9XXT5	Q8SXP0	X1WH54		P32567	Q9UUJ6	
KOG0906	0.78571	0.75	6	8	6	7	P42339	Q9TXI7	Q8MLR5,Q9W1M7	F1Q9F3	Q8NEB9	P22543	P50520	P42339	Q9TXI7	Q9W1M7	F1Q9F3		P22543	P50520	
KOG1329	0.78571	0.57895	11	19	6	7	Q38882,Q9SSQ9,P58766,Q9C888,P93733,O23078,Q9C5Y0,Q9T053,Q9T051,Q9T052,Q9LRZ5,Q9M9W8	G5EDU3	B7YZT5	B0V1J1	Q13393,O14939	P36126	Q09706	Q38882,P58766,Q9C888,P93733,O23078,Q9C5Y0	G5EDU3	B7YZT5	B0V1J1		P36126	Q09706	
KOG3855	0.78571	0.75	6	8	6	7	Q8GYJ7,F4J6I6	O01884	Q9VMQ5	F1RAX8	Q9Y2Z9	P53318	Q9Y7Z9	F4J6I6	O01884	Q9VMQ5	F1RAX8		P53318	Q9Y7Z9	
KOG1617	0.77778	0.75	6	8	5	6	Q93YW7,O80952,Q9M2W3	O01916	Q8MZC4		Q9UJA2	Q07560	O13899	Q93YW7,O80952	O01916	Q8MZC4			Q07560	O13899	
KOG2552	0.77778	0.75	6	8	5	6	Q94K70,F4I1Z0,F4I1Y9	Q22672	Q9VLK0		Q9H490	P41733	O13883	Q94K70,F4I1Z0	Q22672	Q9VLK0			P41733	O13883	
KOG0229	0.76623	0.61111	22	36	6	7	Q56YP2,Q8L796,O48709,Q9M1K2,Q9SLG9,Q9SFB8,Q9SUI2,Q8RY89,Q8L850,Q9LMN1,Q9M149	O01759,Q9BL73	Q9W2R3,Q8SXX1,Q9W1Y3	Q6IQE1,Q5XJW9,A0A0R4IPY4,B0UXW0,F1R4E2,Q503I3,Q66HW3,F1QRI7,E7F4U5,B3DJ34,A0A8M1QVI1	P48426,P78356,Q8TBX8,Q99755,O14986,O60331,Q5T9C9	P38994	O13853	Q56YP2,Q8L796,O48709,Q8RY89,Q8L850	O01759,Q9BL73	Q9W2R3,Q8SXX1,Q9W1Y3	Q6IQE1,Q5XJW9,A0A0R4IPY4,B0UXW0,Q503I3,Q66HW3,F1QRI7,E7F4U5,B3DJ34,A0A8M1QVI1		P38994	O13853	
KOG1600	0.7619	0.68	17	25	6	7	O65797,Q9SID2,Q9LVZ3,Q949X0,Q9LND9,Q9LND8,Q9FPD5,Q9LMI4,Q9LMI3	G5ED44,G5EGN2,G5EGH6	Q9VFX5,Q9VA92,Q7K4Y0,Q9VA94,Q9VG68,Q9VA93,Q9VTD4	F1QG70,Q501V8	Q86SK9,O00767	P21147	O94523	O65797,Q949X0,Q9FPD5	G5ED44,G5EGN2,G5EGH6	Q9VFX5,Q9VA92,Q7K4Y0,Q9VA94,Q9VG68,Q9VA93,Q9VTD4	F1QG70,Q501V8		P21147	O94523	
KOG2686	0.7619	0.76471	13	17	6	7	Q9M9H6,Q8L518,Q9SZ92	Q22942,P46558,P46559,P46560,Q9GZF3,O17610	Q8IMF4	Q1LXT9,Q1LWF1	P35790,Q9Y259	Q03764,P20485	Q10276	Q8L518	Q22942,P46558,P46559,P46560,Q9GZF3,O17610	Q8IMF4	Q1LXT9,Q1LWF1		Q03764,P20485	Q10276	
KOG1640	0.7619	0.66667	6	9	6	7	Q9CAH5,Q9SI62,Q9LZG4	Q17428	Q9VLP9	Q5RIU9	Q9H8P0	P40526	O14264	Q9CAH5	Q17428	Q9VLP9	Q5RIU9		P40526	O14264	
KOG2818	0.7619	0.66667	6	9	6	7	Q8H0V2	Q20118,E3CTH4,E3CTH2	Q9VPX8	Q6DHR8	Q96E22	Q12063	Q9Y7K8	Q8H0V2	Q20118	Q9VPX8	Q6DHR8		Q12063	Q9Y7K8	
KOG1256	0.75926	0.66667	18	27	5	6	Q8W471,Q9LK39,O22898,Q9XIA9,Q9C7W4,Q9T0A0,Q9T009,Q8LPS1,Q8LKS5	Q9N302,O44560,Q9XWD1,O16775,Q21872	Q9V3S9,Q9V3U0,Q9VVT8	F1RAK0,E7FCY5,B8JK22,F1QDA6	Q96GR2,Q5FVE4,P33121,Q9ULC5,Q9UKU0	P39518		Q8W471,O22898,Q9C7W4,Q8LPS1,Q8LKS5	Q9N302,O44560,Q9XWD1,O16775,Q21872	Q9V3S9,Q9V3U0,Q9VVT8	F1RAK0,E7FCY5,B8JK22,F1QDA6		P39518		
KOG1221	0.75556	0.86667	26	30	4	5	Q39152,Q08891,Q93ZB9,Q9LXN3,Q0WRB0,B9TSP7,Q9FMQ9,Q1PEI6,Q9M1D7	Q9TZL9	A1ZAI5,A1ZAI3,Q960W6,Q8MS59,Q9VLJ7,Q8MMC6,Q9W459,Q9W508,Q9VG86,Q9VG87,Q9VES7,Q9VCF6,Q7K3T3,A8JNC9,Q9VES5,Q9VES6,Q9VDS1	Q1L8Q4	Q8WVX9,Q96K12			Q39152,Q08891,Q93ZB9,Q0WRB0,B9TSP7,Q9FMQ9,Q1PEI6	Q9TZL9	A1ZAI5,A1ZAI3,Q960W6,Q8MS59,Q9VLJ7,Q8MMC6,Q9W459,Q9W508,Q9VG86,Q9VG87,Q9VES7,Q9VCF6,Q7K3T3,A8JNC9,Q9VES5,Q9VES6,Q9VDS1	Q1L8Q4				
ENOG502QS20	0.75	0.75	3	4	3	4	Q9MBA1	Q17938	Q1JUZ1	Q6DHJ3					Q17938	Q1JUZ1	Q6DHJ3				
KOG2088	0.75	0.71429	10	14	4	5	Q9LJI2,Q9SMU2,Q94AB1,Q8W495,F4IN30,A8MRJ1,F4JL01,F4K8L2	H2KY93	B7Z150	E7FDG8,E7F0B3	Q9Y4D2,Q8NCG7			Q94AB1,Q8W495,F4IN30,A8MRJ1,F4JL01,F4K8L2	H2KY93	B7Z150	E7FDG8,E7F0B3				
KOG1681	0.75	0.66667	4	6	3	4	Q9FHR8	Q9TYL2,Q20959	Q9W5W8		Q13011,M0QYT0			Q9FHR8	Q9TYL2,Q20959	Q9W5W8					
KOG3488	0.75	0.75	3	4	3	4	Q9CA79			Q561S6	O94777		Q9USW6	Q9CA79			Q561S6			Q9USW6	
KOG0230	0.75	0.6	6	10	6	7	Q0WUR5,Q9LUM0,Q9SSJ8,Q9XID0	G5ED98	O96838	B2KTE1	Q9Y2I7	P34756	O59722	Q0WUR5	G5ED98	O96838	B2KTE1		P34756	O59722	
KOG0539	0.75	0.71429	5	7	5	6	O48916,Q9SUC5	Q9XVS0	Q8SXY2		Q7L5A8	Q03529	O13846	O48916	Q9XVS0	Q8SXY2			Q03529	O13846	
KOG2672	0.75	0.6	6	10	6	7	Q9FHL4,Q8LBP6,Q9ZWT1,Q8LEE8	Q21452	Q7JQW6	Q6PHG4	O43766	P32875	O13642	Q8LEE8	Q21452	Q7JQW6	Q6PHG4		P32875	O13642	
KOG2898	0.75	0.6875	11	16	5	6	Q8GWG0,Q8S8S2	P34426,Q21812,Q9N5S8,G5EE59	Q9W1B5,Q9VRC1	Q6PBN5,Q6DG38,A3KGT9,Q08CV3	Q53EU6,Q86UL3,Q8NF37		Q9US27	Q8GWG0,Q8S8S2	Q21812,Q9N5S8,G5EE59	Q9W1B5,Q9VRC1	Q6DG38,A3KGT9,Q08CV3			Q9US27	
KOG4409	0.75	0.75	9	12	5	6	O22975,B5X0N4	P91143,H2KZ86,O02218	Q5U191		Q8TB40,Q8WTS1	P53264,Q04623,Q12385	O14249	O22975	P91143,H2KZ86,O02218	Q5U191			P53264,Q04623,Q12385	O14249	
KOG4666	0.75	0.625	5	8	3	4	Q8L7R3		Q0KHU5	Q1LWG4,Q502J0,F1QD35	Q643R3,Q8NF37,Q7L5N7			Q8L7R3		Q0KHU5	Q1LWG4,Q502J0,F1QD35				
KOG3146	0.75	0.83333	5	6	3	4	F4J220,Q6NQL6,Q6NLA5				Q86YN1	P53223	O59747	F4J220,Q6NQL6,Q6NLA5					P53223	O59747	
KOG4471	0.75	0.53333	8	15	4	5	F4J3T8,F4JWB3	Q9N589	Q9VMI9,Q7YU03	A0JMK5,Q58EE0,A0A0R4IFR5,E7F4G2	Q13496,Q13613,Q13614,Q13615,Q9NYA4,Q86WG5			F4J3T8,F4JWB3	Q9N589	Q9VMI9,Q7YU03	A0JMK5,Q58EE0,A0A0R4IFR5				
KOG2847	0.75	0.71429	5	7	5	6	Q9ZV87,Q94F16	Q23598	Q9V6G5	F1QCP6	Q16635	Q06510		Q94F16	Q23598	Q9V6G5	F1QCP6		Q06510		
KOG2232	0.75	0.71429	5	7	3	4	F4HQM3,Q304B9,F4KHQ8		Q9VA70	Q5W7F1	P0C7U1,Q9NR71			F4HQM3,Q304B9,F4KHQ8		Q9VA70	Q5W7F1				
KOG0872	0.75	0.66667	6	9	5	6	Q39208,Q9M883	O17554		Q6NYE4	Q6ZNB7,O75845	P32353	O94457,O13666	Q39208	O17554		Q6NYE4		P32353	O94457,O13666	
KOG2733	0.75	0.85714	6	7	3	4	Q8LGI2	Q9GZE9,Q9GZF0,Q9N4S9	Q9VN86,Q9VG81		Q8NBX0			Q8LGI2	Q9GZE9,Q9GZF0,Q9N4S9	Q9VN86,Q9VG81					
KOG1389	0.75	0.83333	5	6	3	4	Q8LF48,Q56WD9,Q570C8			Q6GQN6	P09110	P27796		Q8LF48,Q56WD9,Q570C8			Q6GQN6		P27796		
KOG2304	0.75	0.83333	5	6	3	4	Q9LDF5	P34439,P41938,O44608		Q6DI22	Q16836			Q9LDF5	P34439,P41938,O44608		Q6DI22				
KOG0140	0.75	0.77778	7	9	3	4		Q22347,Q21243,Q95YB2,Q22781	Q9VSA3	Q7ZYY0,A2CG95	Q9UKU7,P11310				Q22347,Q21243,Q95YB2,Q22781	Q9VSA3	Q7ZYY0,A2CG95				
KOG0904	0.75	0.55556	5	9	3	4		Q94125	P91634	E7F251,F1QAD7,A0A8M2BHX1	P42336,P42338,O00329,P48736				Q94125	P91634	E7F251,F1QAD7,A0A8M2BHX1				
KOG0782	0.75	0.6	3	5	3	4		Q10024	Q09103	A0A1D5NSE1	O75912,Q13574				Q10024	Q09103	A0A1D5NSE1				
KOG1610	0.75	0.5	8	16	3	4		O16881,O01758,Q20012,Q20840	Q7K3N4,Q9W5H1,Q9VAH3	F1QLP1	Q02338,P37059,P80365,Q9BPW9,Q8NEX9,O14756,O75452,Q92781				O16881,O01758,Q20012,Q20840	Q7K3N4,Q9W5H1,Q9VAH3	F1QLP1				
KOG3072	0.75	0.83333	10	12	3	4		G5EEE5,Q9XVQ9,Q03574,Q20300,Q20303,Q9NAC6,F3Y5R4,Q20904	Q9VV87	Q6PC64	Q9HB03,Q9H5J4				G5EEE5,Q9XVQ9,Q03574,Q20300,Q20303,Q9NAC6,F3Y5R4,Q20904	Q9VV87	Q6PC64				
KOG2566	0.75	0.875	7	8	3	4		O16580,O16581,G5ECR8,Q9UB00	Q9VCJ4,Q8IMY3	E7EZM1	P04062				O16580,O16581,G5ECR8,Q9UB00	Q9VCJ4,Q8IMY3	E7EZM1				
KOG2705	0.75	0.75	3	4	3	4		O01925	Q9VVX5	E7FAX1	Q6P1A2				O01925	Q9VVX5	E7FAX1				
KOG2706	0.75	0.75	3	4	3	4		Q19468	Q9VMD5	Q7SZQ0	Q96N66				Q19468	Q9VMD5	Q7SZQ0				
KOG3798	0.75	0.8	4	5	3	4		Q965X7,Q965X9		Q5TZE8	Q6IQ20	Q02883			Q965X7,Q965X9		Q5TZE8		Q02883		
KOG3847	0.75	0.66667	4	6	3	4		Q22943,G5EGT1		Q5RHM0	Q99487,Q13093		Q9URV1		Q22943,G5EGT1		Q5RHM0			Q9URV1	
KOG1264	0.75	0.6	3	5	3	4		Q22070	Q9VXH3	Q1LWV8	P19174,P16885				Q22070	Q9VXH3	Q1LWV8				
KOG3729	0.75	0.6	3	5	3	4		Q22949	Q9Y137	E7F6M7	Q9HCL2,Q6NUI2				Q22949	Q9Y137	E7F6M7				
KOG3822	0.75	0.6	3	5	3	4		Q09450	Q9W058	Q6AZB2	P55809,Q9BYC2				Q09450	Q9W058	Q6AZB2				
KOG3730	0.75	0.75	3	4	3	4		G5EFP8	Q9VBQ6	F1QAU7	O15228				G5EFP8	Q9VBQ6	F1QAU7				
KOG4428	0.75	0.5	3	6	3	4		Q21623	Q9VY47	B0S737	Q96PE3,O15327,Q70Z35				Q21623	Q9VY47	B0S737				
KOG3716	0.75	0.78571	11	14	3	4		O44619,Q9N3N3,G5EG54,Q23066,Q9U2F2,O16992	Q9V3K9	Q1MTA9,F6P7Z9,K7DY29,E7EYD4	P50416,Q92523,Q8TCG5				O44619,Q9N3N3,G5EG54,Q23066,Q9U2F2,O16992	Q9V3K9	Q1MTA9,F6P7Z9,K7DY29,E7EYD4				
KOG1170	0.75	0.5	3	6	3	4		H2KZC9	A8JQ65	F1R561	Q16760,Q86XP1,Q5KSL6				H2KZC9	A8JQ65	F1R561				
KOG4566	0.75	0.66667	18	27	3	4		O45498	Q7JVF1,Q8INY1,M9PHY7	B0EVP5,Q7T2B1,E7FDH8,Q7ZUC6,E7F166,F1QI15,Q6NYJ2,B0EVQ1,B0EVP6,B0EVP7,Q6DEF9,A9LDR6,L0N8L8,Q08BW5	Q9NSE2,O15524,O14508,O14543,Q8WXH5,O75159,O14544,O14512,Q05952				O45498	Q7JVF1,Q8INY1,M9PHY7	B0EVP5,Q7T2B1,E7FDH8,Q7ZUC6,E7F166,F1QI15,Q6NYJ2,B0EVQ1,B0EVP6,B0EVP7,Q6DEF9,A9LDR6,L0N8L8,Q08BW5				
KOG4388	0.75	0.75	3	4	3	4		Q966P1	Q7JR83	A3KPJ7	Q05469				Q966P1	Q7JR83	A3KPJ7				
KOG1202	0.75	0.88889	8	9	3	4		Q18559,P91866,P91871	Q9VQL6,Q7PLB8,B7Z001	U3JAJ7,E7F5V3	P49327				Q18559,P91866,P91871	Q9VQL6,Q7PLB8,B7Z001	U3JAJ7,E7F5V3				
KOG3853	0.75	0.75	3	4	3	4		Q5ZEQ3	Q9VYF2	Q2YDR3	Q9NX62				Q5ZEQ3	Q9VYF2	Q2YDR3				
KOG1890	0.75	0.75	3	4	3	4		Q9U330	Q0KI33	A8E7C5	Q9Y2H2				Q9U330	Q0KI33	A8E7C5				
KOG3099	0.75	0.66667	4	6	3	4		Q23493	Q9VAG9,Q9VFP6	A0A8N7TAF6	O95861,P49441				Q23493	Q9VAG9,Q9VFP6	A0A8N7TAF6				
KOG4684	0.75	0.71429	5	7	3	4		Q9BL29	Q9VT69	Q32PR0,Q66I51,Q1LWC3	Q86T03,Q8N4L2				Q9BL29	Q9VT69	Q32PR0,Q66I51,Q1LWC3				
KOG4087	0.75	0.375	6	16	3	4		Q17790,O16654,Q3V5J7	Q8IML0	A9C458,Q6DHQ7	Q3ZCV2,Q02509,P04054,P39877,P14555,Q5R387,Q9UNK4,Q9NZK7,Q9BZM2,O15496				Q17790,O16654,Q3V5J7	Q8IML0	A9C458,Q6DHQ7				
KOG1199	0.75	0.75	3	4	3	4		Q19102	O18404	Q5XJS8	Q99714				Q19102	O18404	Q5XJS8				
KOG4396	0.75	0.75	3	4	3	4		Q95ZR2	Q9VGH0	Q6PFJ7	Q9NXE4				Q95ZR2	Q9VGH0	Q6PFJ7				
KOG1325	0.75	0.66667	12	18	3	4				P50392,A0A8M9PK18,X1WDX0	P47712,P0C869,Q9UP65,Q86XP0,Q3MJ16,Q68DD2	P39105,Q03674,Q08108,P53541	P78854,O13857,P0CU02,Q9Y7N6,Q9UTH5				P50392,A0A8M9PK18,X1WDX0		P39105,Q03674,Q08108,P53541	P78854,O13857,P0CU02,Q9Y7N6,Q9UTH5	
KOG2616	0.75	0.6	3	5	3	4				Q2YDP8	Q8IYQ7,Q86YJ6	P16120	Q42598				Q2YDP8		P16120	Q42598	
KOG0777	0.75	0.75	3	4	3	4			Q9VS54	A0A8M6Z9I5	O95749	Q12051				Q9VS54	A0A8M6Z9I5		Q12051		
KOG4123	0.75	0.75	3	4	3	4			Q8MT80		Q86VD9	Q04174	Q09837			Q8MT80			Q04174	Q09837	
KOG0565	0.74762	0.58974	23	39	6	7	Q84MA2,Q9FUR2,Q8H0Z6,Q8GTS0,Q66GQ6,Q9LR47,Q0WQ41,Q0WT19,Q9SIS4,A8MR21,Q5EAF2,O80560,Q9SYK4,Q9SKB7,Q84W55	P34370,G5EGN9,O17590	Q9VTW2,O46094,Q7K161,M9PHS8	Q2I6J1,Q2I6J0,F1QIY4,E7F659,E7F0N7,A2BGK3	P32019,Q9NRR6,Q9BT40,Q01968,Q15735,O60880,O14796,Q92835,O15357	Q08227	O14306	Q84MA2,Q9FUR2,Q8H0Z6,Q8GTS0,Q66GQ6,Q0WQ41,Q0WT19,A8MR21,Q5EAF2,O80560,Q84W55	P34370,G5EGN9,O17590	Q9VTW2,O46094,Q7K161,M9PHS8	Q2I6J1,Q2I6J0,F1QIY4		Q08227	O14306	
KOG1285	0.73333	0.71429	15	21	4	5	O65572,O49675,Q7XJM2,Q8VY26,O49505,Q9LRR7,Q9C6Z1,Q9LRM7,Q9M9F5	H2L060,Q9TXT9,Q9U2E4	Q9VFS2	Q6PBW5,A9C3R9,A9C3R8,F1QU45,Q1RLW1	Q9HAY6,Q9BYV7,Q16518			O65572,O49675,Q7XJM2,Q8VY26,O49505,Q9C6Z1	H2L060,Q9TXT9,Q9U2E4	Q9VFS2	Q6PBW5,A9C3R9,A9C3R8,F1QU45,Q1RLW1				
KOG0693	0.73333	0.71429	5	7	4	5	P42801,Q38862,Q9LX12	G5ED01	O97477		Q9NPH2	P11986		P42801,Q38862	G5ED01	O97477			P11986		
KOG0853	0.72381	0.31818	7	22	6	7	Q94BT0,Q9FY54,Q8RY24,F4JLK2,P49040,Q00917,Q9M111,Q9LXL5,F4K5W8,Q9FX32,F4IBV4,Q67Z55,Q7Y217,Q9LSB5,Q9SSP6	G5ECB6,Q19265	Q9VZU8	F1QPS1	Q9H553	P43636	Q96WW6	F4IBV4	G5ECB6,Q19265	Q9VZU8	F1QPS1		P43636	Q96WW6	
KOG2951	0.72222	0.75	12	16	5	6	Q6NPM8,Q94F00,Q9M8S8	Q19420	Q7KTW5,Q9VUW2,Q9VUW1,Q9VP62,Q9VUW4,Q9VUW3	Q503S9,Q6DGB2	P29218,O14732	P38710,Q05533		Q94F00	Q19420	Q7KTW5,Q9VUW2,Q9VUW1,Q9VP62,Q9VUW4,Q9VUW3	Q503S9,Q6DGB2		P38710,Q05533		
KOG1357	0.72222	0.6	6	10	5	6	Q9LSZ9,Q9M304,F4JF53	Q20375,Q9XVI6	Q9V3F2		O15270,Q9NUV7	P40970	Q09925	F4JF53	Q20375,Q9XVI6	Q9V3F2			P40970	Q09925	
KOG0513	0.72222	0.88235	15	17	3	4	O23179,O48723,O23181,Q9FIY1,O23180,O80959,Q9SV43,Q8H133,Q93ZQ3	Q20500,Q95YD2,G5EF58,Q9N5L3,G5EGD6,Q9TYS0	Q7KUD4		O60733			O23179,O48723,O23181,Q9FIY1,O23180,O80959,Q8H133,Q93ZQ3	Q20500,Q95YD2,G5EF58,Q9N5L3,G5EGD6,Q9TYS0	Q7KUD4					
KOG1387	0.71429	0.71429	5	7	5	7	Q9XEE9	P53993	Q9VP06	Q7ZW24	Q2TAA5	P53954	O74878		P53993	Q9VP06	Q7ZW24		P53954	O74878	
KOG0380	0.71429	0.71429	10	14	5	7	Q9SLD2	Q9NCE1,Q17498	Q8MYW9,Q960U8	Q6P3J0,B0UYE4	O75907,P35610,O75908	P25628,P53629	Q10269,Q9UU82		Q9NCE1,Q17498	Q8MYW9,Q960U8	Q6P3J0,B0UYE4		P25628,P53629	Q10269,Q9UU82	
KOG2978	0.71429	0.71429	5	7	5	7	Q9LM93	Q9TYJ7	Q9VIU7	Q6DEJ9	O60762	P14020	O14466		Q9TYJ7	Q9VIU7	Q6DEJ9		P14020	O14466	
KOG1298	0.71429	0.8	8	10	3	4	O65404,O65402,O65403,Q9SM02,O81000,Q8VYH2,Q6ID26				Q14534	P32476	Q9C1W3	O65404,O65402,O65403,O81000,Q8VYH2,Q6ID26					P32476	Q9C1W3	
KOG2381	0.71429	0.33333	7	21	5	7	O22199,Q9SGW8,Q9FNF8,Q9ZPY9,Q9C671,Q8W4R8,Q9SI52,Q0WMZ6,Q9FXC9,Q9LXW4,F4HSY7	Q23083,O45318	Q9VND3	Q6PE18,Q49GP5	Q9BTU6,Q8TCG2,E9PAM4	P42951	Q9UT42		Q23083,O45318	Q9VND3	Q6PE18,Q49GP5		P42951	Q9UT42	
KOG1639	0.71429	0.66667	6	9	5	7	Q9M2U2	Q9N5Y2	Q9VZL3	Q7T390,A0A286YB23	Q5HYJ1,Q9NZ01	Q99190	O94511		Q9N5Y2	Q9VZL3	Q7T390,A0A286YB23		Q99190	O94511	
KOG0212	0.71429	0.71429	5	7	5	7	Q9ZU97	Q21225	Q9VG59	Q66L58	Q08AM6	Q06708	P87145		Q21225	Q9VG59	Q66L58		Q06708	P87145	
KOG2926	0.71429	0.71429	5	7	5	7	Q8RU07	Q8ITY6	Q8T3L6	Q5RGV8	Q8IVS2	Q12283	O13698	Q8RU07		Q8T3L6	Q5RGV8		Q12283	O13698	
KOG2788	0.71429	0.66667	6	9	6	7	Q9M2M5,O22211	Q9U1Z2,Q9U1Z5	Q9VK30	A2BFS6	Q9H3H5	P07286	P42881	O22211	Q9U1Z2	Q9VK30	A2BFS6		P07286	P42881	
KOG0136	0.7	0.8	12	15	4	5	Q9ZQP2,O65202	O62140,O62137,O62138,O62139,P34355,Q93839	Q7KML2,Q9W3U0,Q9W2G8,Q9W2G9		Q15067,Q99424	P13711		O65202	O62140,O62137,O62138,O62139,P34355,Q93839	Q7KML2,Q9W3U0,Q9W2G8,Q9W2G9			P13711		
KOG1638	0.7	0.7	7	10	4	5	Q38944,Q9LFS3	Q19605,Q23431,Q20344		Q566Z4,A5PMI4	P18405,P31213		Q9UT20	Q38944	Q19605,Q23431,Q20344		Q566Z4,A5PMI4			Q9UT20	
KOG4232	0.7	0.6	6	10	4	5	Q9ZRP7,Q3EBF7	Q23221,G5EG11	P19967,Q9VJI1	Q9DEX7	O60427,O95864,Q9Y5Q0			Q3EBF7	Q23221,G5EG11	P19967,Q9VJI1	Q9DEX7				
KOG1719	0.7	0.66667	4	6	4	5	Q9ZQP1,Q6NKR2	I2HA91	Q86BN8	A1L293	Q8WUK0			Q6NKR2	I2HA91	Q86BN8	A1L293				
KOG2205	0.7	0.625	5	8	4	5	Q9SLU9,Q8RXV4	H2KYM6	M9PGQ5	B8A4Z2,A0A8M1PSQ6	Q9P2D6,Q49AJ0			Q8RXV4	H2KYM6	M9PGQ5	B8A4Z2,A0A8M1PSQ6				
KOG1430	0.69422	0.57692	15	26	7	7	Q9FX01,Q67ZE1,A9X4U2,O22813,F4JHD7	Q9XWF0,Q23086,G4SLU9,A4UVJ7,A4UVJ8,Q09491	Q9VCF8,Q9VVE3	A8DZE7,Q5BJJ6,F1QSA2,F1QEV3	P14060,P26439,Q9H2F3,Q8WUS8,A6NKP2,Q9NZL9,Q15738	P53199	O43050	Q9FX01,Q67ZE1,A9X4U2,O22813	Q9XWF0,Q23086,A4UVJ7,Q09491	Q9VVE3	A8DZE7,F1QSA2,F1QEV3	A6NKP2	P53199	O43050	
KOG0135	0.6875	0.66667	6	9	3	4	Q9LMI7,O65201,P0CZ23,P0CZ24	Q20992	Q9VIX4,B7Z028		O15254,Q9NUZ1			O65201,P0CZ23,P0CZ24	Q20992	Q9VIX4,B7Z028					
KOG2547	0.6875	0.71429	5	7	3	4	F4ITI0	O18037,G5EC84,Q21054,O18047	Q9W297		Q16739			F4ITI0	O18037,G5EC84,Q21054	Q9W297					
