Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG4197	0.16999	0.02362	12	508	2	6	Q8L838,Q8GWI2,Q9FFN2,F4HQX1,P0C7P8,Q8LEZ4,Q9CAM8,Q9C8T7,Q9SH26,Q9SH60,Q9C7V5,Q0WKZ3,P0C7R3,Q3ECH5,Q9CAA8,Q9C507,Q9C9A2,Q8GZA6,Q9C9H9,Q9C9I3,Q9C9I6,Q9FX35,Q9C9U0,Q9CA73,Q9CA58,Q9CA56,Q9CA54,Q9SSF9,Q9S7Q2,Q9S7R4,Q9SGQ6,O49287,Q3ECB8,Q9FVX2,Q1PFC5,A3KPF8,Q9SAK0,Q9SAJ5,Q8GW57,Q9C977,Q9M8M3,Q9SAH2,Q9ZU31,Q9ZU29,Q9ZVF4,Q9ZUA2,Q5XET4,P0C894,Q1PFA6,Q8LK93,Q9ZQ74,Q9SI53,Q9SJ73,Q9ZUE9,Q9SIT7,Q9ZQF1,Q9ZQE5,Q9XIL5,Q9XIM8,Q9ZVX5,Q8GWA9,Q0WPZ6,Q9SII7,Q84VG6,Q84J71,Q9ZU67,O64624,Q6NKW7,Q9SIL5,Q9SKU6,Q9SKQ4,Q9SHZ8,Q9SJZ3,Q680H3,O81028,Q9ZUW3,Q9ZUY1,Q9ZUU7,O82380,O49343,Q9SIC9,Q8S8P6,P93005,P93011,Q8S8Q7,O64705,O64766,O82178,Q9SJN2,Q9ZQA1,Q9SJK9,Q9ZUU3,Q9ZUT5,Q9ZUT4,Q8L6Y7,O80958,O80647,Q9S733,Q7XJN6,Q8S9M4,Q8RWS8,Q9SJG6,Q1PEU4,O22137,O82363,Q9ZU88,Q9SS97,Q9S7F4,Q9FWA6,Q9M891,P0C896,Q9SS60,Q9M8W9,Q9SR01,Q9SR00,Q9MA95,Q9MA85,Q9SQU6,Q9M907,Q9SFV9,Q9SR82,Q9SS83,Q9SS81,Q9SF38,Q9CAY1,Q9LTV8,Q9LK58,Q9LK57,Q9LIC3,Q9LRV9,Q9LUL5,Q9LUD6,Q9LUC2,P0C898,Q9LIL5,Q9LRP6,Q9LSB8,Q9LW84,Q9LUS3,Q9LUR2,Q9LSQ2,Q9LSK8,Q5G1S8,Q9LHN5,Q9LJ69,Q9LT48,Q9LVF9,Q9LIE7,Q6NQ83,Q9LUJ4,Q9LUJ2,Q9LS88,Q9LW63,Q9LIQ7,Q9LJR6,Q9LSF5,Q9LU94,Q9LRV2,Q38959,Q9LW32,Q9LJJ1,Q9LJI9,Q9LS72,Q84J46,Q9M2A1,Q9SNB7,Q9STF3,Q9SN85,Q9STS9,Q9STK5,Q9M302,P0C899,Q5G1T1,Q9M3A8,Q9M2Y7,P0C8A0,Q9M2Y4,Q9SCT2,Q0WVU0,Q9SCP4,Q9LFI1,Q9LFF1,Q9SV46,Q9LY43,Q9LXY5,Q7Y211,Q0WN01,Q9LYT2,Q9M1D8,Q9LEX6,Q9LEX5,Q9M2C8,Q9M316,Q9LZP3,Q3EAF8,Q683I9,Q9M1V3,Q9SV26,Q8VZE4,Q93WC5,Q9SY02,Q9SY07,Q9XE98,Q6NQ81,Q9SUF9,Q9T0D6,Q9SVP7,O23266,Q5XEY7,O23278,O23337,Q0WSH6,Q8VYH0,Q8GWE0,O23491,Q9M4P3,Q0WNP3,Q9SN39,O49399,P0C8Q2,O49680,Q940A6,P0C8Q3,O49436,Q9SVH3,Q9SVH0,A8MQA3,O49558,Q9STE1,Q84JR3,O49711,P0C8Q5,Q9SB36,Q9SZ10,Q9SZ20,Q9SUD8,Q9SUH6,O65567,O65543,Q9SZ52,Q84MA3,Q9SUU7,Q9SMZ2,O81767,Q0WLC6,O49619,Q8VYR5,Q9M065,O23169,Q9SZT8,Q9SZK1,Q9SZL5,Q9SVA5,Q9SV96,Q3E9N1,Q9LFC5,Q8GYL7,Q9LYZ9,Q9FFN1,Q9LZ19,Q0WMY5,Q9FNG8,Q9FG16,P0C8Q6,P0C8Q7,Q9FNN9,Q9FNN7,Q94B59,Q9FIB2,Q8VYD6,Q9LFM6,Q9FMQ1,Q9LYV3,Q9LYU9,Q66GP4,Q9FMU2,Q9LER0,Q9LEQ7,Q9LFQ4,Q9LXF4,Q9LXF2,Q9LXE8,Q8LPF1,Q9FFE3,Q9FMD3,Q9LFL5,Q94JX6,Q3E9F0,Q8GYM2,P0C8Q8,Q8S9D1,Q8L6Y3,Q8GZ63,O04659,O04647,Q3E911,Q9LKU8,Q9FHR3,Q9FKR3,Q9FLZ9,Q9FK93,Q9FIX3,Q9FLD8,Q9FND8,Q9FND7,Q9FND6,Q9FLL3,Q8L844,Q9FIH2,Q9FG85,P0C8R0,Q9FFG8,Q9FNL2,Q9FHF9,Q9LS25,Q56XR6,Q9LVS3,Q9FGL1,Q9FKC3,Q9FI80,Q9FGR7,Q9FK33,Q9FI49,Q9LTF4,Q9FLX6,Q9FM64,Q9LVQ5,Q9FMA1,Q9LVD3,Q9FIF7,Q9FGR2,Q9FJE6,Q9FME4,Q9FLJ6,Q9FLJ4,Q9FLS9,Q9FIT7,Q9LVA2,Q9FMF6,Q9LSL9,Q9LSL8,Q9FH87,Q9FJY9,Q9FJY7,B3H4P1,Q9FJW6,Q9MAT2,Q9SYK1,Q0WVK7,Q9MA50,Q9LND4,Q9LNC0,Q9SHK2,Q9M9X9,Q940Q2,Q9LPC4,Q9LQQ1,Q9LN01,Q9FRS4,O80488,Q680Z7,Q56XI1,O04491,O04504,Q3EDF8,Q9SY69,O81908,Q9SY75,Q0WVV0,Q3E6Q1,Q9SAB4,Q9SAA6,Q5BIV3,Q0WKV3,Q9ASZ8,P0C7Q7,Q9LPX2,Q8LPS6,Q9SAD9,Q9LMY5,Q9LMH5,Q9M9R6,Q9XI21,Q9M9E2,Q3EDA9,Q9LNP2,Q0WN60,Q8GYP6,Q9FZ24,Q9LN69,Q9FXH1,Q9LNU6,Q9LN22,Q4V389,P0C7Q9,Q9FRI5,Q9FZD1,Q9FZD4,Q9FZ19,Q9ZVG8,Q9C7F1,Q1PFQ9,Q9C6G2,Q9SA76,Q9C866,Q9C6R9,Q9C6S6,Q9C6T2,P0C7R0,Q9C501,Q9FX24,Q9C545,Q9LP03,P0C7R1,Q9SX45,Q9ZU27,Q9SSR4,Q9SSR6,Q9MAG8,Q9LR72,Q9C8L6,Q7X6A5,Q9LG23,Q9FXA9,Q9FXB9,Q0WQW5,O22714,Q8LE47,O04590,Q9LR69,Q9SXD8,Q9SXD1,Q3ECK2,Q9SI78,Q9LQ16,Q9LQ15,Q9LQ14,Q9CAN6,Q9CAN5,Q9CAN0,Q9LR67,Q8GWH5,P0C941,Q8W5B1,Q56XX3,Q0WTB4,Q0WMN5,Q56XJ7,Q6NPG7,P0C8Q9,Q9ZUY4,Q9M2E7,Q9M2A8,Q9CAY6,Q84JS3,Q6NQD5,Q94JW9,Q8VZ71,Q949V7,Q9LKV3,Q8L9Y4,F4HZF4,Q9SH61,Q8L705,Q0IGJ6,Q8GWM8,Q9ZQF4,Q9FHP8,Q9S812,Q0WVP2,Q9MA39,Q0WS40,Q9FHG1,Q9SR04,Q9FRR0,Q9SND2,F4KFP8,F4I671,B3H642,F4JUM8,F4I4G1,F4I4T7,F4K6R8,F4I5L3,F4I221,Q3EAP6,F4I3N7,F4J794,F4K2V9,F4IXI5,F4I704,F4JTU8,F4J4V1,Q303Z7,F4HUV0,F4J555,Q3E8X7,F4K742,F4IK44,F4IJB8,B3H6Q9		Q9VRJ7	E7F3M0	O75127,G3V325	P32522	O14275,Q10451	Q3ECH5,Q9FVX2,P0C894,O82363,Q940A6,Q9FKR3,Q9FMF6,Q0WKV3,P0C7Q7,Q9CAN6						O14275,Q10451	
KOG0342	0.16667	0.125	2	16	2	6	Q94C75,Q9FNM7,Q9SB89,Q9FFQ1,O80792,Q9C8S9,Q9LIH9,Q8LG21	O61815	Q9VD51		Q9NVP1,Q17RG1	Q03532,P15424	Q09916,O13622						P15424	O13622	
KOG4599	0.16667	0.14286	1	7	1	6	Q8GXP7,F4K4A6	Q95Y71	Q9VCX3	E9QEK4	Q9BRJ2	P40026				Q9VCX3					
KOG0838	0.16667	0.125	1	8	1	6	Q9LXE4,Q8W497,Q8GYT1	Q9XWY8		F1QG96	Q6IN84	P25270	O94631							O94631	
KOG2873	0.16667	0.16667	1	6	1	6	Q500Z1	Q18485	Q9VRZ7		Q9NVA1	P21560	Q9USK6							Q9USK6	
KOG2540	0.14286	0.22222	2	9	1	7	Q8GWR0	Q95QD5	Q8IPK4,Q9VMQ6	A3KNN8	Q9Y6N1	P19516	Q9UTM2,Q86ZU7							Q9UTM2,Q86ZU7	
KOG0820	0.14286	0.1	1	10	1	7	O22268,Q9FK02,O65090	Q09522	Q9VAQ5	B7ZVD7	Q9UNQ2,Q9H5Q4	P41819	Q9USU2				B7ZVD7				
KOG0462	0.14286	0.18182	2	11	1	7	Q9FLE4,Q9FNM5,F4K410,F4IPW5	P34617	Q9VRH6	E7FFK6	Q8N442	P46943	Q9USZ1,O13869							Q9USZ1,O13869	
KOG0901	0.14286	0.16667	2	12	2	7	Q84JG5,Q93Z17,P56792,P49690	P48158	P48159	Q6PC14	P62829	P0CX41,P35996	P0CT60,O94292						P35996	O94292	
KOG0757	0.14286	0.1	1	10	1	7	Q8RWA5	G5EEG6	Q9VQ37	Q6P036,Q6DG32,X1WCX5	Q9BSK2,Q96CQ1	P38127	Q9P6L7			Q9VQ37					
KOG1489	0.14286	0.08333	1	12	1	7	Q8L7L0,F4HSD4	O45691,Q95QU5	Q9I7M2,Q9VLN0	Q6DHF7,E9QCB3	A4D1E9,Q9H4K7	P38860	Q9UT06							Q9UT06	
KOG3311	0.14286	0.18182	2	11	2	7	P42732,P34788,Q9CA19	O18240	P41094	Q8JGS9	P62269	P0CX55,P53937	P0CT66,O59772						P53937	O59772	
KOG2861	0.14286	0.18182	2	11	1	7	Q9C565,Q9FNB2	G5EEZ0	Q9VXQ8	A0A8M9P054	Q9NWS8	Q05648,Q03441,P43620	O74446,Q09877							O74446,Q09877	
KOG1885	0.14286	0.18182	2	11	2	7	Q9ZPI1,Q9LJE2,F4J7V2	Q22099	Q9W327	Q6DHE6	Q15046	P15180,P32048	Q9UUE6,O74858						P32048	O74858	
KOG0436	0.14286	0.125	1	8	1	7	Q9M2T9	Q7YTU2,B3KYC0	Q9VFL5	E7F5M3	Q96GW9	P22438	O14000							O14000	
KOG3051	0.14286	0.125	1	8	1	7	Q9SGI3,F4K0E6	Q9NAF8	Q8SYJ9	F1QWR2	Q86U90	P32579	O94530							O94530	
KOG3282	0.14286	0.1	1	10	1	7	Q1H5E3,Q9M8U2,F4JV77	O76387	O97067	I3IT77,F1Q6B2	Q9Y3E5	P34222	O13830							O13830	
KOG1043	0.14286	0.07692	1	13	1	7	F4IBH5,Q8H0W4,F4J9G6,F4K2D7	Q9XVM0	P91927	Q1LY46,F1QSQ8	O95202,Q2VYF4	Q08179,Q06493	O13920							O13920	
KOG2915	0.14286	0.11111	1	9	1	7	Q84K50,B3H764	G5EGR8	Q9VBH7	X1WF30	Q9BVS5,Q96FX7	P46959	O14307				X1WF30				
KOG0381	0.09524	0.09375	6	64	2	7	Q9LTT3,Q9LG02,Q941D1,Q9T012,O64702,Q9MAT6,O49595,O49596,P93047,Q42344,O49597,Q9SUP7,Q8LDF9,Q9SGS2	Q94234,Q09390,G5EFV4,Q9XVG8,O16487,Q9XTS5	Q24537,Q05783,Q06943,Q9W2K8,Q9VBP5,Q4V604,Q9W0D2,E1JIT5,Q86BR8,Q9VCZ5	Q66IB6,Q6NX86,B0S7C3,F1QGP8,X1WFI9,A3KNQ1,F1QXS5,E7FAU5,Q503Z1,F1QZ83,B0V356	Q9NP66,Q9P0W2,P09429,P26583,O15347,Q8WW32,Q00059,Q96NM4,O15405,O94842,O94900,P17480,P0CB47	Q02486,Q03973,P33417,Q03435,P11632,P11633	Q10241,P87057,O42648,Q9USU7		G5EFV4	Q05783,Q06943,E1JIT5,Q86BR8,Q9VCZ5					
KOG0327	0.09524	0.125	2	16	2	7	P41377,Q9CAI7,P0C7Q7,Q8W4E1,Q3E9C3,F4JEL4	P27639,Q20935	Q02748	F1R166,Q7ZU67	P60842,Q14240	P10081	P47943,O74356	P0C7Q7						O74356	
KOG4663	0.07143	0.16667	2	12	1	7	P56773,P42792,P56774	P24890	P18935	Q9MIX8	P00156	P00163,P03873,Q9ZZW7,P03879	P05501						Q9ZZW7,P03879		
KOG2484	0.07143	0.1	1	10	1	7	Q8H1F6,Q9M8Z5	Q21086	Q8MT06	Q6DRP2,Q7SZX9	Q9NVN8,Q9BVP2	P40010	O74791	Q8H1F6							
KOG2271	0.07143	0.125	1	8	1	7	F4JV80,Q8RXH2	Q22078	A1YK02	Q6DBY0	Q9BW27	P46673	Q9UUE5	F4JV80							
KOG2013	0.07143	0.125	1	8	1	7	Q9SJT1	Q9NAN1	Q7KUA4,Q9I7Q9	Q7SXG4	Q9UBT2	P52488	O42939			Q9I7Q9					
KOG0432	0.07143	0.07692	1	13	1	7	P93736,F4KE63,F4HR51	Q9U1Q4,Q23360	Q9VSR7,A0A0B4KF06	F1Q740	P26640,Q5ST30	P07806	O14160,O75005							O14160	
KOG0453	0.06667	0.1	1	10	1	5		P34455	Q8T4D6,Q9VIE8		Q99798	P39533,P19414,P49367	Q9P7D4,O13966,Q9UT74							Q9P7D4	
KOG2317	0.04762	0.07143	1	14	1	7	Q94JQ4,F4J3Q1	Q10121	Q9V3W0,Q8MRI4	A2RV01,Q6AXL2	P52758	Q12429,P40037,P40185	Q9USQ7,O43003,Q9UR06						P40185		
KOG2277	0.04375	0.05405	2	37	2	6	Q5XET5,O64642,Q7Y216,F4J6R3	O17087,A8WHT1,Q23652,Q20377,C8JQS4,L8E6M1,Q9GR67,Q09409,G5EFR3,Q09408,Q9GYS5,P91361,Q9XUU4,L8E709,O44768,O02094	Q9VD44,Q9VYS4,O46102,Q9VI58,Q95U58	Q503I9,Q4KMD7,E7FEW2	Q6PIY7,Q9NVV4,Q9H6E5,Q5TAX3,Q5VYS8		O74326,Q9UT49,O13798,O13833		A8WHT1	O46102					
KOG3022	0.03571	0.05556	1	18	1	7	Q6STH5,O49472,Q9MBA2,Q8H1Q2	Q93459	Q9VJI9,Q9VPD2,Q9V9M8	Q6P298,Q3B7Q7,Q6DH61	P53384,Q9Y5Y2,Q8TB37	P40558,P52920	Q9UT57,O94442	O49472							
KOG2102	0.02857	0.04348	1	23	1	7	Q0WPN0,Q6NQJ6,Q9SHL7	Q09568,Q17632	Q8IRJ7,Q9VC93	A2RV18,X1WF29,E7F350,E7FE01	Q8TF46,Q8IYB7,Q9BYK8,Q9Y2L1	P39112,Q08162,P24276	O14040,P37202,Q1MTN7,O74454,O94525							Q1MTN7	
KOG1347	0.00303	0.01316	1	76	1	5	O82775,Q8VY98,Q8VYL8,F4HZH9,Q8L731,Q94AL1,Q9C994,F4IHU9,Q9FHB6,Q9C9U1,Q9LUH3,Q9LUH2,Q9SIA5,F4HPH2,Q8W488,F4HPH1,Q8RXK1,F4J158,Q8L616,Q1PDX9,Q9FKQ1,Q9FNC1,Q38956,Q8GXM8,Q9LS19,Q9LPV4,F4I4Q3,Q9SX83,F4JH46,F4JTB3,Q9SAB0,O80695,F4JKB9,Q940N9,Q9SIA4,Q9LVD9,Q9LYT3,Q9SYD6,Q9SFB0,Q84K71,Q9SVE7,Q8W4G3,Q945F0,Q9SLV0,O82752,Q9SIA3,Q9FJ87,Q9SZE2,Q4PSF4,Q9ZVH5,Q9LE20,Q9FH21,O49660,Q9SIA1,Q8RWF5,Q1PFG9,F4HQ05,Q9C9M8,Q8L7T9,Q66GI4,Q680B9,F4JKB6,Q9FLX2,B3H641,Q9FKK3,Q8S8A9			A1L1P9,U3Q0C3,X1WEU3	Q96FL8,Q86VL8	P38767,Q05497	Q10085,Q9USK3,Q9UT92	Q66GI4							
