Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG2116	0.14286	0.1	1	10	1	7	Q9SF47,Q9FMN2	Q9XXT5	Q8SXP0	X1WH54	Q14693,Q92539,Q9BQK8	P32567	Q9UUJ6							Q9UUJ6	
KOG2283	0.14286	0.05556	1	18	1	7	Q9FLZ5,Q9LT75,Q8H106	G5EE01	Q9VMY8,Q7KMQ6	F1QG29,A0A0R4IWM3	O75061,O14976,P60484,Q9HBL0,Q63HR2,Q68CZ2,Q6XPS3,P56180	P53916	O94526		G5EE01						
KOG1570	0.14286	0.09091	1	11	1	7	Q8VZB9,P59230,P59231	Q9N4I4	Q9VTP4,Q9VFE0	Q6PC69	P62906	P0CX43	O14363,O74836						P0CX43		
KOG1541	0.14286	0.11111	1	9	1	7	Q9LVD0	Q18257	Q9VHW6	A3KNP4,F1QE45	O43709,Q8N6F8	P25627	Q10162						P25627		
KOG0003	0.14286	0.14286	1	7	1	7	B9DHA6	P49632	P18101	Q3B7P7	P62987	P0CH08	P0CH06						P0CH08		
KOG3430	0.14286	0.04348	1	23	1	7	Q9M811,Q6NM36,Q84VW0,Q8VZW5,Q9LR39,Q9LW74	Q22799,Q21557,Q65XS9,A0AAC1,Q7YTJ8	Q24117,O96860,A1Z8T9	Q5BL99,Q6DEH4,Q503Z7,Q6PBH4	O96015,P63167,Q96FJ2	Q02647	Q9UR05						Q02647		
KOG0877	0.14286	0.09091	1	11	1	7	P93014,Q8L8Y0,Q93VB8,P49688,Q9SCM3	P51403	P31009	Q6NWC3	P15880	P25443	O74892						P25443		
KOG1765	0.14286	0.14286	1	7	1	7	Q9SH88	Q9XVT0	Q8I937	Q7SX91	Q15050	Q08746	O59678						Q08746		
KOG3344	0.14286	0.14286	2	14	1	7	Q9SW09,Q9FFS8,Q9LTF2	O01869	Q9VB14,Q9VWG3	Q7T1J9	Q15149,P46783,A0A1W2PQS6	Q08745,P46784	O14112,O13614						Q08745,P46784		
KOG0898	0.14286	0.07143	1	14	1	7	Q08112,Q9FY66,Q9FY65,Q9FY64,Q9FIX6,Q9FML6,Q9LD48	Q9XVP0	Q7JZW2	Q6Q421	P62841	Q01855	O94715,Q9UTQ6						Q01855		
KOG3502	0.14286	0.2	2	10	1	7	Q9SR73,P34789	Q95Y04	Q9W334,Q9VAB9	Q6PBK3	P62857	Q3E7X9,P0C0X0	P0CT79						Q3E7X9,P0C0X0		
KOG0830	0.14286	0.2	2	10	1	7	Q08682,Q8H173	P46769	P38979	Q803F6	P08865	P32905,P46654	Q9Y7L8,Q9P546						P32905,P46654		
KOG1856	0.14286	0.125	1	8	1	7	A8MS85,Q9CAM1	P34703	Q9W420	Q8UVK2	Q7KZ85	P23615	Q09915						P23615		
KOG0939	0.14286	0.07692	1	13	1	7	Q8GY23,Q8H0T4	U4PBY0	Q9VR91,Q9VQ67,Q9VXR3	F8W2M1	O15033,Q8IYU2,Q5T447,Q7Z6Z7	Q03280	O13834						Q03280		
KOG0940	0.14286	0.02632	1	38	1	7	Q9SU29	Q09291,Q9N2Z7,Q19404,A0A061ACQ8	Q9VFG8,Q9VVI3,Q9V853,Q9Y0H4,Q45VV3,Q9W326	B6RSP1,A9JRZ0,Q1L8J7,A2VCZ7,U6C7X6,Q307I6,Q1LYI3	Q8N9N2,O95817,O60861,Q76N89,Q9P2P5,Q96J02,Q96PU5,P46934,Q9HAU0,Q6IQ23,Q9HCE7,Q9HAU4,Q9H0M0,O00308,Q9GZV5,P46937	P39940	Q92462,Q9UTG2,O14326						P39940		
KOG1123	0.14286	0.125	1	8	1	7	Q38861,Q9FUG4	Q95PZ4	Q02870	Q7ZVV1	P19447	Q00578	O13768						Q00578		
KOG2780	0.14286	0.14286	1	7	1	7	Q9M125	P54073	Q9VKB4	Q6IQU6	Q9H9Y2	P38805	O14180						P38805		
KOG3408	0.14286	0.14286	1	7	1	7	Q9SJL4	Q9U239	Q9W3Y0	E7FCM9	O00488	Q08004	Q9P370						Q08004		
KOG3702	0.14286	0.14286	1	7	1	7	F4J9U9	Q95XU6	Q9V3H9	Q5TYQ8	Q6PJT7	P32505	O13713						P32505		
KOG4236	0.125	0.11111	1	9	1	4		Q9XUJ7,O45818	Q9VE91	A9JTH6,X1WHC7,E7F9Z2	Q15139,Q9BZL6,O94806				O45818						
KOG4358	0.125	0.2	1	5	1	4		Q8I4N3	Q9VCG4,Q8IRA7	Q7SZC5	Q9BTX1					Q9VCG4					
KOG4635	0.1	0.125	1	8	1	5	Q8S4Q6,A0A1P8AZS5			E7FA54	Q8IVV7	P38263,P53242	Q10079,Q9UT04	Q8S4Q6							
KOG3156	0.1	0.11111	1	9	1	5	Q94F04,Q9SIV6			F1Q729,F1QGC9	Q9GZT6,Q96AQ8	P43557	O14042,Q10073							O14042	
KOG0062	0.09722	0.18182	2	11	2	6	Q8H0V6	Q20306	Q9VW13		Q9NUQ8	P16521,P53978,P43535,Q08972	O94489,O14134,O59672						Q08972	O14134	
KOG1242	0.09722	0.18182	2	11	2	6	F4I893	B3CJ34	Q7PLL6		Q92616	P16521,P53978,P33892,Q08972	O94489,O14134,Q10105						Q08972	O14134	
KOG4176	0.08333	0.05556	1	18	1	6	Q9ZT92,Q9SL49,Q8RWY1,Q1ECQ5,Q5RJC7,F4HWB0,Q5XVJ1,F4IN63	Q7YWP5,Q9U3P9	Q9VTP1,Q9W232	Q08BA6,E9QB52	Q6P6C2,Q9BT30,Q96BT7		Q9UT12				Q08BA6				
KOG3529	0.08333	0.04167	1	24	1	4		G5EBK3,H2KYX3,G5ECW4	Q24564,P46150,Q9VUK7	F1QA47,Q6Q413,A0A8M9Q2R6,B3DGL5,A0A8M1QR01,Q5TZG5,Q66I42,Q503E6,A0JML5,E7F638	Q96HB5,P15311,Q9P2Q2,Q9Y2L6,Q3KP66,P35240,P26038,P35241					P46150					
KOG0101	0.08163	0.08	4	50	1	7	P22953,P22954,Q9LHA8,O65719,Q9S9N1,Q9SKY8,Q9C7X7	P09446,G5ECU5,G5EC99,Q20752,O45246	O97125,P82910,Q8INI8,Q9VG58,P29843,P11146,P11147,Q9VSI1	Q90473,Q5RGE6,B0UXS6,B0UXR9,Q6PGX4,Q0R4G9,A0A8M1NE33,F1R9V3,F1Q8K1,Q6PH56	O43301,Q96MM6,P0DMV8,P34931,P48723,P54652,P17066,P11142,Q0VDF9	P10591,P10592,P09435,P22202,P11484,P40150,P38788	Q10265,O59855,Q10284,P87142						P10591,P10592,P11484,P40150		
KOG3147	0.07143	0.125	2	16	1	7	Q9LMX8,Q8LG70,Q84WW2,Q9FIN1,Q8LEV7	O18229	Q9VZ64	F1R0C0,E7FGT2	O95336,O95479	P50278,P37262,P38858,P53315	O74455						P50278,P37262		
KOG0927	0.07143	0.07692	1	13	1	7	Q9FJH6,Q9FIB4,Q9LV93	G5EFG4	Q9VXR5	F1QZ64,A0A8M9Q7F4	Q9UG63	P40024,Q12298	O42943,Q9USH9,Q9UT95						P40024		
KOG0368	0.07143	0.09091	1	11	1	7	Q38970,F4I1L3	Q9XUC3,H2L0M0	A8DY67	F6P055	Q13085,O00763	Q00955,P32874	P78820						Q00955		
KOG0724	0.07143	0.02326	1	43	1	7	P92973,Q6R0H1,Q9ASQ2,F4JVB8,Q9SIJ5,Q6NNN0,Q1G3C4,Q8GW75,Q1A173,F4KGY6,F4K5X6,Q6R0H0,Q6R0G4,C0SVG5,Q8H0W3,F4J2J6,B3H5A8,Q8RWU3,Q9FNN6,Q9LPN9,Q9LFB6,Q9SQY8,Q9M9A3,Q9C773,Q9LHS5,Q9LT00,Q8GXN7,Q9LZ21,Q9FFJ9,Q9FIL9,F4J6A8	P34454,Q94216	Q9VWL4,Q9VM59,Q9VP77	Q6NWJ4	Q96KC8,Q99543	P43613,P32527	Q9P7C1,Q9Y7I8						P32527		
KOG0019	0.07143	0.05	1	20	1	7	P27323,P51818,O03986,Q9SIF2,F4JFN3,F4K6B6	Q18688,Q2L6Y6	P02828,A1Z6L9	Q90474,O57521,F1Q9X9,Q5RG12	P07900,P08238,Q12931	P15108,P02829	P41887		Q18688						
KOG0875	0.07143	0.09091	1	11	1	7	Q8LBI1,P49227	P49405	Q9W5R8,Q95RQ7	Q6IQB1,Q7ZUI0	P46777	P26321	P52822,O74306	Q8LBI1							
KOG3311	0.07143	0.09091	1	11	1	7	P42732,P34788,Q9CA19	O18240	P41094	Q8JGS9	P62269	P0CX55,P53937	P0CT66,O59772						P0CX55		
KOG3291	0.07143	0.05556	1	18	1	7	P61841,Q9ZUT9,P51427,P92557	P49041,Q95Q11	Q24186,Q9VFE4,Q9VKX4	Q498Z6,Q6PC80	P46782,Q9Y2R9	P26783,P47150	O14277,Q9P3T6,O13744						P26783		
KOG0120	0.07143	0.07692	1	13	1	7	O23212,Q8L716,Q9C6C1,F4IVU7	P90978,Q3V5I5	Q24562,Q9W1T4	E7F8Y4,Q6P022	P26368	P36084	P36629			Q24562					
KOG1426	0.06548	0.03922	2	51	2	7	Q9FJG9,Q9FN03,Q9M2S1,Q0WSJ9,A2RVN2,Q8GYL6,Q93Z10,Q9LFS0,Q9LU80,Q8GWF2,Q9LDU3,A0A1I9LSN5,A0A1I9LR23,F4J2C4	Q18211,Q5DX34,A0A0K3AU54,Q7YTU9,G5EEZ1	Q9VNZ8,Q9VR91,P25171,Q9VAG5,Q9VQ16,Q7KTW3,Q9VD63,Q9VPU0	F1QKS2,Q6NY65,F1QM29,B8A4R1,F1QWN9,F8W4K3	Q96Q42,Q9Y4D8,Q15751,O95714,Q8TD19,Q8NDN9,O95199,Q96I51,P18754,A6NED2,Q92834,Q9UGK8,O43149	P31386,Q08023,P21827	P28745,O42645			P25171			P21827		
KOG0841	0.04762	0.02381	1	42	1	7	P48347,Q9S9Z8,Q9C5W6,Q01525,P42644,P46077,P42645,P48349,Q96300,P48348,Q96299,Q9SHV6,F4I1B7,F4IA59,F4JJ94	P41932,Q20655,Q21539	P92177,P29310	Q5PRD0,Q7T356,Q6PC29,Q5CZQ1,Q803M8,B8JLJ3,Q6P102,Q7ZW20,Q7T3G2,E7F354,Q7ZUM0	P31946,P62258,Q04917,P61981,P31947,P27348,P63104	P29311,P34730	P42656,P42657		P41932						
KOG0027	0.04762	0.00641	1	156	1	7	P0DH97,Q03509,P59220,P30187,Q9LIK5,P25071,Q94AZ4,Q8VZ50,Q9FZ75,Q9LI84,Q9LQN4,Q9M8U1,Q52K82,Q9LRN6,Q9C8Y1,P25070,Q9FYK2,Q9C9U8,Q9LE22,Q9SRP7,Q9LF54,Q9SU00,Q9ZQE6,Q9SJN6,Q9LF55,Q9SRP4,Q9SRP5,P30188,Q9SS31,Q9FIH9,Q9SRE6,Q9SRE7,Q9SRR7,Q9SGI8,Q8L3R2,Q9SVG9,Q9FI19,Q9LPK5,Q9MBG5,Q93Z27,Q9SN89,Q9LX27,O22845,Q9ZR02,Q9LNE7,O23320,Q9S744,Q9FDX6,F4K8M2,F4IJ46,F4IEU4	P04630,O16305,Q09665,P34368,Q11083,G5EEG0,G5EF37,Q09980,H2L2E7,O02159,Q18136,G5EDZ8,Q3V5K4,Q94288,H2KY97,Q20358,Q22107,O76670,Q9TZM5,H2L0D6,Q20238	P41044,P49258,P62152,P48593,P47947,P47948,P47949,Q9VDI3,Q9VBM0,Q8SYN0,Q9W0M9,Q9VBM1,Q7K049,Q7K860,A1ZBR3,Q9VMT2,Q8IQ15,Q9W2L0,A1Z777,Q9W200	Q6PI52,Q568G4,Q9I8V0,Q804W2,Q5XJX1,B0S519,Q6PC44,A0A286Y9G4,Q9I8U8,Q5U3P2,Q804W0,E9QJF8,Q5XJJ6,Q7ZT36,Q6PBZ5,A0A8M9Q7U4,Q800V7,Q504A7,Q2A943,Q804W1,F1QI16,Q800A1,B3DGM2,E7FEW4,E7F7D9,Q6IQ64,A0A0R4IU57,Q6IMW7	P55008,Q9NZU7,Q9NPB3,P57796,Q9NP86,Q86V35,Q9BXU9,P05937,P22676,P27482,Q96GE6,Q9NZT1,Q8TD86,P0DP23,Q5VUJ9,Q9BUY7,Q8IY85,Q8N7B9,Q5THR3,A8K855,A8MZ26,P0CE71,P0CE72,P20472,P58872,O76038,Q7Z572,P63316,P02585,A6PVM9	P06787,P53141,Q06580	P05933,O14008,Q09196						P06787		
KOG1670	0.04762	0.04545	1	22	1	7	O23252,Q9C7P2,Q9C7P6,O04663	O45551,Q21693,O61955,P56570	P48598,Q9VSG1,Q9W5B3,Q9VAR1,Q9VSB6,Q9VRY0	Q9DFS6,Q9PW28,B8A6A1	A6NMX2,H0Y8J7	P07260	P78954,O74743				Q9DFS6				
KOG0118	0.04168	0.03061	6	196	4	7	Q9SG10,Q9LPI5,Q9S7N9,Q9FGE6,Q9C8M0,Q9LRR6,Q43349,Q9ZUU4,Q04836,Q9FGS0,Q39061,Q8LPQ9,Q93ZV7,Q0V7U7,Q8L440,Q9FIU6,Q9FX45,F4HT49,Q9M3B8,Q8VYM4,Q8VXZ9,Q9SX80,Q9FPJ8,Q9SAB3,F4I3B3,Q0WW84,Q9SX79,Q9SVM8,Q9FNR1,Q9LIS2,Q9C909,Q9FZ84,Q03250,Q03251,Q9FFZ6,Q9C652,Q93W34,Q9LIN3,O22703,Q8RWN5,Q9LHP2,Q9SEE9,Q1PDV2,Q8L3X8,Q9SEU4,Q9CAE4,Q9SHZ6,Q9SHZ5,Q9LES2,O80678,Q9LKA4,Q9SYG4,Q9LQI9,Q9LJH8,Q94BY1,Q0WQM7,F4I906,Q9SFB4,Q8RWF8,Q9SAF2,Q8S8L4,Q67XI5,Q0WPW8,Q94AC3,Q9LUK6,Q9FM71,Q9LHL2,Q9ZUJ3,Q1ECN0,O82299,Q6NPL0,Q9FM47,Q9SJ28,F4JZK9,F4HQH8,F4JRD9	Q20870,Q22037,D0VWM8,H2L0D0,Q95QL3,Q22318,Q18724,Q9XTZ2,D0G911,D0G912	Q24207,P48810,Q02926,P07909,P19339,P19018,Q9VTH9,Q8IH14,Q7PLL3,Q0IGP7,Q9VF55,Q0KHQ1,Q7KUX7,Q9W158,Q9W362,Q9VHP3,Q8SY49,Q9VA45,Q8SXG7,Q9VFT3,E1JIZ9,Q7KU81,Q9VJG2,A8JPX0,Q9VAC9	Q9YGW7,Q7ZWE3,Q503H1,Q4KM14,Q5SP50,F1QAA4,F1QS28,Q7ZU48,Q6NYA1,X1WCD3,Q566W6,A0A0R4IG09,Q6DHU2,Q7SXN2,F1Q8G3,F1Q8A5,Q7SZS0,Q6NYU8,Q803J4,Q66HY6,Q7T2A0,F1R6L6,F1QAY0	Q8N9W6,Q14011,Q92904,O60812,B2RXH8,B7ZW38,O14979,P07910,Q14103,P23588,Q15056,Q32P51,Q86SE5,Q9UKM9,P42696,P98179,Q13151,P09651,P22626,P51991,Q99729,Q9GZT3,O75494,Q8WXF0,Q13595,P62995,Q9NX07,Q8TBF4	Q12046,P25555,P38922,P34167,P33399,Q08925,P38996,Q03735,Q00539,P32831,Q08208,P32588,P32605,P34761,Q07655	O13759,P87126,P87058,O59784,O13674,Q9UT83,O13741,Q09702,Q9P6M8,Q1MTR2,O14369,O74452,Q9HEQ9,O94621,Q10145,O60176,Q9Y7Y3,O94359,Q9P3U1	Q03250		Q9VJG2			P25555,P38922	Q9P6M8,Q9P3U1	
KOG0712	0.04167	0.04545	1	22	1	6	P42825,Q94AW8,Q9FYB5,Q9SDN0,Q9LTT7,O48828,F4IBN6	O45502,O16303	Q9VNW1,Q9VK35,Q9VFV9		P31689,O60884,Q8WW22	P53940,P25491,P25303,P39102	O74752,O94625,O94657						P25491		
KOG0714	0.03571	0.01111	1	90	1	7	Q2V413,A8MQN0,Q9FH28,Q9SR96,Q0WTI8,O82623,Q9SU57,Q0WQM3,Q0WRX5,Q9LXB9,Q9SY77,Q8L7R1,O04087,Q8RYC5,Q9SIL3,Q8L763,Q9SIL4,Q9LUF9,Q9FMD2,Q9XIF5,O49457,P93739,Q9M1Q5,Q8RXJ5,Q0WVU7,Q9M2L3,Q9LJG5,O80481,Q9SR91,Q9M034,Q9FFK2,Q9FMF3,Q9FNA0,F4K7J1,B3H5X6,F4JC50,F4JY55,F4I8D6	Q17438,Q9TY07,Q20774,Q95QQ1,Q9U2L4	Q24133,Q8I079,Q9VPY9,Q5U0V4,Q9W2U5,Q9VNW0,A8DYF7,Q9VFP0,Q9VHW5,Q9VX95,Q9W083	Q6DEF3,Q6DHR2,F1R1Q6,A8WG70,E7F2F5,Q7SXR2,A5WUU0,A0A8M2BA15,A0A8M1P5A4,A0A8M3B1D6,A0JMH5	Q9NXW2,P59910,Q8TBM8,Q9H819,Q5F1R6,Q8N4W6,P25685,P25686,Q9UDY4,O75953,O75190,Q7Z6W7,Q8NHS0,Q9UBS3	P47138,P48353,P46997,P25294	Q9UUG3,O94566,Q09912,O13601,Q9Y7T9,Q10247,O13633						P25294		
KOG1716	0.03571	0.01471	1	68	1	7	Q75QN6,Q9FEB5,Q9M8K7,Q9ZR37,Q570P7,Q84JU4,F4J117,Q9SRK5,Q9C5S1,Q6DR30	Q10038,P34680,Q19388,Q95XK5,Q9XXK8	Q9VWF4,Q6NN85,Q9NGL1,Q9VHV8,A8JUQ2,M9PI51	Q1LWL2,Q566R7,Q29RA3,F1QWM2,B7ZD10,Q6PBT4,Q7SZF3,A0JMM1,X1WCB8,A0A0R4I9C9,B0S6R2,E7FH10,B3DHB2,E7EXY0,Q6DBR5,F1QYI8,F1RDV6,A8WGA2,F1QVZ9	Q9UII6,Q9Y6W6,Q9UNI6,Q9H1R2,Q9BY84,Q8WTR2,P28562,Q9NRW4,Q9BV47,Q68J44,Q05923,P51452,Q13115,Q16690,Q13202,O95278,Q8WYL5,Q76I76,Q8TE77,Q9Y6J8,Q5VZP5,Q8WUJ0	P38590,P38148,Q02256,P40479	O13453,O13632						Q02256		
KOG0581	0.03571	0.04	1	25	1	7	Q9LQM8,Q94A06,Q9S7U9,O80396,O80397,Q8RXG3,Q9FJV0,Q9LPQ3,Q9M8J5,Q9FX43	Q10664,Q9TYV7	Q24324	A9JRD0,Q1LY62	Q02750,P36507,Q13163	P32490,P32491,P08018,P06784	P10506,Q9Y884,P33886						P08018		
KOG4205	0.03571	0.04762	1	21	1	7	Q8W034,O22791,Q949Z3,Q8W569,F4JFN7,F4JYK6	G5EFS2,Q4W5P0	Q9VVE5,P48809,Q08473,Q8IMS8	Q7SXT6,Q7ZW10,Q5CZN9	Q96EP5,O43347,Q96DH6,Q9BX46	Q99383	O94432			Q08473					
KOG1292	0.03333	0.04167	1	24	1	5	O04472,Q6SZ87,Q3E7D0,Q9SHZ3,Q94C70,Q8GZD4,P93039,Q8RWE9,Q27GI3,Q0WPE9,Q8VZQ5,Q3E956	Q18771,D6RYE4,O18057,O18061,D6RYE3,Q9TYX7	Q9VH02	A0A8M3AP30,F6NS11	Q9UHI7,Q9UGH3,Q6PIS1				D6RYE4						
KOG4155	0.02857	0.02564	1	39	1	7	O48716,Q9SZQ5,Q9SZ03,Q9SUT4,O48679,Q9XIB2,Q9FG99,Q9LJ71,Q9FYL1,Q9SV11,Q9SX94,A2RVN9	O62471,A5Z2V7,Q9BL05	Q9VAT2,Q86BY9,Q9W543,Q9VCN9,Q9XZ19,A1ZB93	Q9I9H8,Q6NWH1,A0AUS0	O14727,Q5QP82,Q9GZS3,Q99973,Q3MJ13,Q9Y4E6,Q8N9V3	P36130,P47025,Q12021,Q02793,P53851	Q9P7I3,Q09150,O42948						P53851		
KOG0376	0.02778	0.09091	1	11	1	6	Q84XU2,Q9LEV0,Q9LNG5,Q9FN02,Q9SUR9,Q9SUT5	Q9NES8	Q9VH81		P53041	P53043	O43049	Q84XU2							
KOG0504	0.01786	0.00391	1	256	1	7	Q8LPS2,Q9SAR5,Q29Q26,Q05753,Q8GYH5,Q9SQK3,Q9C7A2,Q9FY48,P93002,Q9SZI3,Q8L746,Q5ICL9,Q9ZVC2,Q9M1I7,Q9FF09,Q9FNP4,O22265,Q9ZU96,Q6AWW5,Q9LVG7,Q9M9R5,Q9M109,Q4V397,Q9ZT73,Q9ZT78,F4J181,Q8LDN2,Q9FFL9,Q9LZ27,Q9FH33,Q9M8X0,Q9LU58,Q9LF32,Q2V3L5,F4IPR3,Q9FG97,Q9S7I4,Q9SYK5,Q94A85,Q8GX17,Q9ZT72,Q9LQP7,Q9LZ28,Q9FFM1,Q9FX13,Q9SY76,Q8GWI1,Q9SKB8,Q9M9R3,F4K5I0,F4JG86,F4J0F6,F4JXN9,F4JXP4,F4JG84,F4K1U0,F4J8U1,F4JBR5,F4JVF4,F4JG88,F4JN77,F4HT36,F4K1T9,F4I2G1,F4J4V1,F4K1T0	G5EGA3,Q9TZM3,G5EDE9,B7WN72,G5EBJ4,G5EFS1,C0Z1Y9,Q17583,Q9U2L2,O18152,Q21117,Q18176,Q9BPN3,E4MVD4,O45398,Q9GYM5,Q23595,Q9U2C5	Q9VCA8,Q03017,Q9VUX2,Q94527,Q9VSA4,Q9VJ14,Q9VDJ9,Q7JQL2,Q9VT59,Q9VIE0,Q7JUF2,A1Z9K8,Q7KTP7,Q7K5K0,Q9W089,M9NFF9,Q0KHR2,B7Z0B0,Q9VMV0,Q9VAU5,Q7PLP5,Q9VB40,Q9VTS9,A8JQS3	Q502M6,Q502K3,Q6DGX3,Q8UVC1,Q804S5,A9JR78,E7FFI8,E7FFH0,E9QFU2,E7FC91,I3ISM6,A0A8M9PSQ0,A2AV32,A0A0M3HEL3,F1QY53,E9QBZ2,A0A8M6Z154,Q5U3A5,E9QDL8,A0A8M2BE57,B8JIG2,Q0II00,F1RE33,Q7ZW68,Q5RGR4,A0A8M9QKB4,Q1LX92,Q6GMG7,A0A8M1RFP2,B0UXZ0,A2CEZ8,A9C3P2,B0S768,Q7T386,E9QEX9,Q68EL0,A0A0R4IK06,Q1LX89,Q70X92,B3DJC4,A0A0R4IBH3,F1RCM1,E7F6L6,F1QCG4,A0A8M9PG42,F6NQ86	Q5TYW2,Q5SQ80,Q5VUR7,Q4UJ75,A7E2S9,Q8IVF6,A2A2Z9,Q9BXX3,Q9BXX2,A6QL64,Q8N2N9,Q5JPF3,Q9P2R3,Q8IWZ3,Q15327,Q9GZV1,Q9Y2G4,Q92527,Q96BM1,Q6ZW76,Q68DC2,Q9NXR5,Q6P6B7,O75179,Q5VYY1,Q86SG2,O15084,Q8N6D5,Q7Z713,Q53RE8,Q8N9B4,Q8N8A2,Q9ULJ7,Q8NB46,Q6NXT1,Q3KP44,A6NC57,C9JTQ0,B4E2M5,Q8N8V4,Q8WXI3,Q8WXH4,Q8WXK4,Q8WXK3,A6NK59,Q8WXK1,Q96NS5,Q6ZVZ8,Q9Y576,Q96Q27,Q9Y575,Q9Y574,Q8WWX0,Q9NWX5,Q9H765,Q96DX5,Q8WWH4,Q99728,P20749,A2RUR9,P42771,P42772,P42773,P55273,Q6ZVH7,B1AK53,Q8TC84,P25963,Q15653,Q8NI38,O00221,Q9BYH8,Q9Y283,Q86YT6,Q96AX9,Q99549,P19838,Q00653,Q9BQG2,P57078,Q9Y566,Q9UPX8,Q9BQI6,Q9Y6H5,Q9C0D5,Q9HCD6,Q96HA7,Q495M9,H7C0V5	Q04749,Q08412,Q02979,P40480,P35845,P17442,P46683,P25631	O14319,Q9C104,O14340,Q9HFE7,Q9UU77						P46683		
KOG4210	0.01429	0.05	1	20	1	5	Q9FVQ1,Q1PEP5,Q9C593,A0A1I9LQ12,Q29PZ2,Q8L9W8,Q9SV19,Q945P6,Q9LVB9,Q9LE31,Q9CAJ2,F4HQ94,A8MS05,F4KDD0	O45181		F1R6L6		P53883,P27476	P41891,Q09100	Q1PEP5							
KOG1041	0.00794	0.02439	1	41	1	6	Q9XGW1,O04379,Q9SHF3,Q9SHF2,Q9ZVD5,Q9SJK3,O48771,Q9C793,Q3E984,Q84VQ0	O61931,Q21691,P34681,Q21770,O62275,Q09249,G5EEH0,G5EES3,Q86NJ8,A0A0U1RML5,O16720,Q9TXN7,G5ED77,A0A0T7CIX3,Q9XVI3,Q17600,Q9XVF1,D9N120,H2KZD5,Q9N585,Q21772	Q9VUQ5,Q7JWH6,Q32KD4	A3KPK0,X1WG39	Q9UL18,Q9UKV8,Q9H9G7,Q9HCK5		O74957		Q21691						
