Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG1286	0.80952	0.87097	54	62	6	7	Q84MA5,Q9ASS7,Q8GYB4,Q8W4K3,O64759,Q9LZ20,Q9SQZ0,Q9SHH0,Q9C5D6	U4PLX3,O17069,O44798,O17167	Q2PDY3,Q9VPG2,Q9VNP7,Q9VIG5,Q9VVM0,Q9VWD3	Q5PR34,B0UYF2,F1QNI7,A0A8M6Z2B2,E7F8S7,F1R9X0,A4IG22	P30825,P52569,Q8WY07,O43246,Q8TBB6	P25376,P38090,P43548,P38971,P38084,P41815,P04817,P53388,P19145,P48813,P06775,P32487,Q12372,P15380,Q08986,Q03770,P38085,P38967	Q92367,Q9P5N2,Q9URZ4,P40901,O60170,Q9URZ3,O59831,O74543,Q9P5N4,Q9HDV2,Q9P768,B5BP45,Q9C0V0	Q84MA5,Q9ASS7,Q8GYB4,Q8W4K3,O64759,Q9C5D6	U4PLX3,O17069,O44798,O17167	Q2PDY3,Q9VPG2,Q9VNP7,Q9VIG5,Q9VVM0,Q9VWD3	Q5PR34,B0UYF2,F1QNI7,A0A8M6Z2B2,E7F8S7,F1R9X0,A4IG22		P25376,P38090,P43548,P38971,P38084,P41815,P04817,P53388,P19145,P48813,P06775,P32487,Q12372,P15380,Q08986,Q03770,P38085,P38967	Q92367,Q9P5N2,Q9URZ4,P40901,O60170,Q9URZ3,O59831,O74543,Q9P5N4,Q9HDV2,Q9P768,B5BP45,Q9C0V0	
KOG0036	0.80952	0.70588	12	17	6	7	Q9FLS8,Q9FI43,Q9LY28	Q20799,Q19529	Q0E8F2	Q6NYZ6,A2CEQ0,Q66L49,Q5PNM8,R4GDS9	Q8N5S1,Q6NUK1,Q6KCM7,Q9BV35	D6W196	O94502	Q9FLS8,Q9FI43	Q20799,Q19529	Q0E8F2	Q6NYZ6,A2CEQ0,Q66L49,Q5PNM8,R4GDS9		D6W196	O94502	
KOG3457	0.80952	0.8	8	10	6	7	P38389,Q9M206,Q9FKK1	Q95XS2	Q7JZN0	Q6DGH3	P60468	P52870,P52871	O43002	P38389,Q9FKK1	Q95XS2	Q7JZN0	Q6DGH3		P52870,P52871	O43002	
KOG3442	0.80952	0.72727	8	11	6	7	Q93W66,Q93VV9,Q501B3	O62250	Q9VF08,Q9W3P5	Q6PBL0	P57737,Q9Y3D7	P42949	Q9C1W5	Q93W66,Q93VV9	O62250	Q9VF08,Q9W3P5	Q6PBL0		P42949	Q9C1W5	
KOG1772	0.80952	0.63636	7	11	6	7	O82628,O82629,Q9SZH0	P91303	Q9XZH6	Q6PBR5	O75348,O95670,Q96LB4	P48836	O74174	O82628,O82629	P91303	Q9XZH6	Q6PBR5		P48836	O74174	
KOG2189	0.80952	0.77273	17	22	6	7	Q8RWZ7,Q9SJT7,Q8W4S4	P30628,G5EEK9,G5EGP4,B2MZD0	Q9VE77,Q9VE75,Q9XZ10,Q9VKF6,A1ZBF7	B8A655,E7F7W2,A2BEG0	Q93050,Q9Y487,Q13488,Q9HBG4	P32563,P37296	O13742	Q8RWZ7,Q8W4S4	P30628,G5EEK9,G5EGP4,B2MZD0	Q9VE77,Q9VE75,Q9XZ10,Q9VKF6,A1ZBF7	B8A655,E7F7W2,A2BEG0		P32563,P37296	O13742	
KOG3277	0.80952	0.8	8	10	6	7	O04646,Q9S7X9,F4JE34	Q9TXQ4	Q9VXQ7,Q9VXR1	A1L1P7	Q5SXM8	P42844	Q09759	O04646,F4JE34	Q9TXQ4	Q9VXQ7,Q9VXR1	A1L1P7		P42844	Q09759	
KOG1373	0.80952	0.76923	10	13	6	7	Q8RWJ5,O80774,Q9ZV90	O18239	Q8STG9	Q90ZM2,Q90YL4	P61619,Q9H9S3	P32915,P38353	P79088,O42965	Q8RWJ5,O80774	O18239	Q8STG9	Q90ZM2,Q90YL4		P32915,P38353	P79088,O42965	
KOG0752	0.80612	0.70968	22	31	6	7	O04619,Q9SUV1,Q9LJX5,Q9C9R4,Q9LV81,F4HW79,F4JU70,O65023,Q9M024,Q8RXZ9,Q9FI73,Q8L7R0,Q9M058,Q8W4M2	Q93717	Q9VDL7,Q7K0L7,Q9W0Y9	Q0P483,Q5U3V7,B8A698	P16260,Q86VD7,Q8WUT9,Q9HC21	P38702,P53257,Q12251	O13805,O94370,Q8TFH2	O04619,Q9C9R4,F4HW79,F4JU70,O65023,Q8RXZ9,Q9FI73,Q8L7R0,Q8W4M2	Q93717	Q9VDL7,Q7K0L7,Q9W0Y9	Q0P483,Q5U3V7,B8A698		P38702,P53257,Q12251	O13805,O94370,Q8TFH2	
KOG2234	0.80556	0.76	19	25	5	6	Q8LGE9,Q8GY97,Q9C5H6,F4JN00,Q8LES0,Q56Y19	O16658,Q93890,Q02334,G5EBK5,O02345,Q95X47,O01879	Q9VMU8,O76865	A0JMG9,Q90X48,B3DIQ6,B0V2R5	P78382,P78381,Q9Y2D2,Q96G79,Q9BS91		P87041	Q8LGE9,Q8GY97,Q9C5H6,F4JN00,Q8LES0	O16658,Q93890,Q02334,G5EBK5,O02345,Q95X47,O01879	Q9VMU8,O76865	A0JMG9,Q90X48,B3DIQ6,B0V2R5			P87041	
KOG0054	0.80357	0.75	54	72	6	7	Q9LYS2,Q9C8H1,Q9C8H0,Q9SKX0,Q9LZJ5,Q7FB56,Q9C8G9,Q42093,Q9LK64,Q7DM58,Q7GB25,Q8VZZ4,Q9LK62,Q8LGU1,Q9M1C7,Q9FVV9	G5EE72,Q9U2G5,Q95QV2,G5EFP3,Q19048,Q95QE2,Q19625,Q9XW61,Q20943	P91660,Q9VL32,Q9VK56,Q8MT77,Q9VLN6,Q9VGM1,Q9VC63,Q9VLP5,Q961D3,Q9VJ21,Q9VAN4,Q9W2I5,A0A0B4KGI0,Q7KT22	Q1LX78,F1QMZ9,A0A8M9PSA7,E7EYG0,Q5RH87,A0A0R4IC81,F8W557,A0A0R4IV86,A0A140LGU2,E7F118	Q09428,O60706,P13569,P33527,Q92887,O15438,O15439,O15440,O95255,Q5T3U5,Q96J66,Q96J65	P14772,P0CE68,P38735,P32386,P39109,P0CE69,P53049	Q92337,Q10185,Q9P5N0,Q9P7V2	Q9C8H1,Q9C8H0,Q7FB56,Q9C8G9,Q42093,Q7DM58,Q7GB25,Q8VZZ4,Q8LGU1,Q9FVV9	G5EE72,Q9U2G5,Q95QV2,G5EFP3,Q19048,Q95QE2,Q19625,Q9XW61,Q20943	P91660,Q9VL32,Q9VK56,Q8MT77,Q9VLN6,Q9VGM1,Q9VC63,Q9VLP5,Q961D3,Q9VJ21,Q9VAN4,Q9W2I5,A0A0B4KGI0,Q7KT22	Q1LX78,F1QMZ9,A0A8M9PSA7,E7EYG0,Q5RH87,A0A0R4IC81,F8W557,A0A0R4IV86,A0A140LGU2,E7F118		P14772,P0CE68,P38735,P32386,P39109,P0CE69,P53049	Q92337,Q10185,Q9P5N0,Q9P7V2	
KOG3386	0.80357	0.82759	24	29	6	7	Q39065,Q9STG2,Q9FGU8,Q8SAA5,Q93VM8,Q8GWP3,A6QR87,Q8LG21	Q19936,A4V4W7,A4V4W6,Q6BEW1,D6RYD3,C6S3L5,Q95QD9,Q5CZ44,Q21009	Q9VHS6,M9NE97,Q9VA22	F1QKH1,E9QC64	O15431,O15432	P38865,Q06686	O94722,Q9P7F9,Q9USV7	Q39065,Q9FGU8,Q8SAA5,Q93VM8,Q8GWP3	Q19936,A4V4W7,A4V4W6,Q6BEW1,D6RYD3,C6S3L5,Q95QD9,Q5CZ44,Q21009	Q9VHS6,M9NE97,Q9VA22	F1QKH1,E9QC64		P38865,Q06686	O94722,Q9P7F9,Q9USV7	
KOG0060	0.8	0.81818	9	11	4	5	Q94FB9,Q6NLC1	Q18597,F5GUC6,H2L034,Q18598	Q9VWC8	B0UY91,F1Q4Y1	P28288,O14678			Q94FB9,Q6NLC1	Q18597,F5GUC6,H2L034,Q18598	Q9VWC8	B0UY91,F1Q4Y1				
KOG0762	0.8	0.75	6	8	4	5	Q9CA93	Q8I4M0	Q9VKZ5,Q8INJ3	Q1ECW7,Q6DHS9	Q8N8R3,Q6Q0C1			Q9CA93	Q8I4M0	Q9VKZ5,Q8INJ3	Q1ECW7,Q6DHS9				
KOG2082	0.8	0.63636	7	11	4	5	Q2UVJ5	Q09573,S6FWN4,H2KZC2	Q8MLQ5	B0V137,F1QBW2	Q9UP95,Q9H2X9,Q9UHW9,Q9Y666			Q2UVJ5	Q09573,S6FWN4,H2KZC2	Q8MLQ5	B0V137,F1QBW2				
KOG0474	0.8	0.8	8	10	4	5	P92941,P92942,Q96282,P92943,P60300	G5EC75	Q7JZ25	E7F798	P51797,P51798			P92941,P92942,Q96282,P92943,P60300	G5EC75	Q7JZ25	E7F798				
KOG3145	0.8	0.8	4	5	4	5	P57758	Q09500	Q9VCR7		O60931	P17261		P57758	Q09500	Q9VCR7			P17261		
KOG2802	0.8	0.8	4	5	4	5	Q8H1G3	Q3V5J4	A1Z935	Q5PQZ3	Q6PML9			Q8H1G3	Q3V5J4	A1Z935	Q5PQZ3				
KOG1687	0.8	0.85714	6	7	4	5	P56756,Q42577	Q94360	Q9VXK7,Q9VAK5	F1QHE9	O75251			P56756,Q42577	Q94360	Q9VXK7,Q9VAK5	F1QHE9				
KOG4662	0.8	0.83333	5	6	4	5	P56751,P92533	P24895	P18930	Q9MIY3	P03897			P56751,P92533	P24895	P18930	Q9MIY3				
KOG4845	0.8	0.83333	5	6	4	5	P26288,P93313	P24892	P18931	Q9MIY1	P03905			P26288,P93313	P24892	P18931	Q9MIY1				
KOG1330	0.8	0.83333	15	18	4	5	Q6NMN6,Q9FLG8,F4IKF6,O23203,Q9C5L6,Q9C9R9,F4IQK9	Q18545,Q19235,O01927	Q9GQQ0,Q9W3W7	Q7ZU13,A2SWM2,A2CER7	Q9H2V7,Q8IVW8,Q6ZMD2			Q6NMN6,Q9FLG8,F4IKF6,O23203,Q9C5L6,Q9C9R9,F4IQK9	Q18545,Q19235,O01927	Q9GQQ0,Q9W3W7	Q7ZU13,A2SWM2,A2CER7				
KOG1582	0.8	0.8	4	5	4	5	Q9LDX3	Q20787	Q9VVD9	F8W5I1	Q9H1N7			Q9LDX3	Q20787	Q9VVD9	F8W5I1				
KOG2766	0.8	0.77778	7	9	4	5	Q948Q8,A0A1I9LLD6,F4J890,F4J893	G4SSQ1		F1Q4Z9	Q5T1Q4,Q8IXU6		O59785	Q948Q8,A0A1I9LLD6,F4J890,F4J893	G4SSQ1		F1Q4Z9			O59785	
KOG3976	0.8	0.85714	6	7	4	5		Q20053,Q19126	Q94516,Q9VU49		P24539	P05626	O94373		Q20053,Q19126	Q94516,Q9VU49			P05626	O94373	
KOG4103	0.8	0.75	6	8	4	5		P90921,Q18803	Q9VLY0,Q9VKM3	Q6P6E0	Q7Z4Y8,O75964	Q12233			P90921,Q18803	Q9VLY0,Q9VKM3	Q6P6E0		Q12233		
KOG0208	0.8	0.63636	7	11	4	5		Q21286,Q27533,Q9N323	A8DZ26		Q9NQ11,Q9H7F0,Q4VNC1,Q4VNC0	Q12697	O74431,O14022		Q21286,Q27533,Q9N323	A8DZ26			Q12697	O74431,O14022	
KOG0569	0.8	0.78261	36	46	4	5		O44827,O44616,Q21385,O16547,Q9XU83,Q9XVL3,Q5WRR9,Q21381,Q21382,Q9U2K5,G5EC93,Q9NEI8,Q9GPA2,Q21384,Q19376,Q20734,Q9N309,Q23626,Q9GYQ1,O45920	Q8IRI6,Q7KJP2,Q9U622,Q0IGX4,Q7KK97	F1R0Q1,F1QYH9,Q285P3,A2CEX0,Q6DFZ5,F1R1M7,F1QZA8,A9ULS7,A0A8M3ATK7	P14672,Q9BYW1,Q8TDB8,P11166,P11168,P11169,P22732,Q6PXP3,Q9NRM0,H7C1H1	P53142,P38142			O44827,O44616,Q21385,O16547,Q9XU83,Q9XVL3,Q5WRR9,Q21381,Q21382,Q9U2K5,G5EC93,Q9NEI8,Q9GPA2,Q21384,Q19376,Q20734,Q9N309,Q23626,Q9GYQ1,O45920	Q8IRI6,Q7KJP2,Q9U622,Q0IGX4,Q7KK97	F1R0Q1,F1QYH9,Q285P3,A2CEX0,Q6DFZ5,F1R1M7,F1QZA8,A9ULS7,A0A8M3ATK7		P53142,P38142		
KOG1442	0.8	0.83333	5	6	4	5		Q968A5,G5EC08	Q9VHT4	Q5PR94	Q96A29		Q9UUI8		Q968A5,G5EC08	Q9VHT4	Q5PR94			Q9UUI8	
KOG0056	0.8	0.8	4	5	4	5		G5EFD4	Q9VF20	F1QCK2	Q9NP58		Q02592		G5EFD4	Q9VF20	F1QCK2			Q02592	
KOG4056	0.8	0.75	6	8	4	5		Q19766,O62204	Q95RF6,Q9VGX9		Q6UXN7,Q15388	P35180	O14225		Q19766,O62204	Q95RF6,Q9VGX9			P35180	O14225	
KOG4449	0.8	0.8	4	5	4	5		P34660		Q0P4E8	Q9P0U1	P53507	O42999		P34660		Q0P4E8		P53507	O42999	
KOG3764	0.8	0.66667	8	12	4	5		P34711,Q9GNP0,H2KYF2	O17444,Q8IH57,Q9VCJ5	Q08C75	Q6NT16,Q16572,P54219,Q05940		O74852		P34711,Q9GNP0,H2KYF2	O17444,Q8IH57,Q9VCJ5	Q08C75			O74852	
KOG2504	0.8	0.75439	43	57	4	5		Q9UAT3,Q18712,O17328,Q22109,Q1W0R3,Q9GRY3,G5ECR3,Q93896,H2L0E6	Q4V4X4,C8VV48,Q9V3F9,Q9VWK0,Q8T043,Q9VQU7,Q0E960,Q9W0L6,Q7JWI7,Q5U154,Q9W509,Q7K1L4,Q9VWJ0,Q9VWJ1,A8JUR0	A1L1W9,Q503M4,F1QW16,E7F9C2,E7F4T7,F1Q7T3,I3ITI5,E7FB53,E7F7B3,A0A8M1QL30,A5PLB4,Q7ZUL1,A0A8M2BBA0,F1QHU5,E7FGJ9	Q8TF71,Q8NCK7,Q6ZSM3,Q7RTY0,Q7RTX9,P53985,O60669,O95907,O15427,O15374,O15375,O15403,P36021,Q7RTY1	P53918,P36032,Q08268,Q08777			Q9UAT3,Q18712,O17328,Q22109,Q1W0R3,Q9GRY3,G5ECR3,Q93896,H2L0E6	Q4V4X4,C8VV48,Q9V3F9,Q9VWK0,Q8T043,Q9VQU7,Q0E960,Q9W0L6,Q7JWI7,Q5U154,Q9W509,Q7K1L4,Q9VWJ0,Q9VWJ1,A8JUR0	A1L1W9,Q503M4,F1QW16,E7F9C2,E7F4T7,F1Q7T3,I3ITI5,E7FB53,E7F7B3,A0A8M1QL30,A5PLB4,Q7ZUL1,A0A8M2BBA0,F1QHU5,E7FGJ9		P53918,P36032,Q08268,Q08777		
KOG3907	0.8	0.83333	5	6	4	5		Q9XVJ5	Q9V4C6	Q5BL29,E7EXQ5	Q9NUM3	Q12067			Q9XVJ5	Q9V4C6	Q5BL29,E7EXQ5		Q12067		
KOG1179	0.8	0.6	9	15	4	5		Q19878,Q18916	Q7KVJ6,Q8SXR7,E1JHE4	F6NGD6,A2VCY4,Q08BF2	Q6PCB7,O14975,Q5K4L6,Q6P1M0,Q9Y2P5,Q9Y2P4	P38225			Q19878,Q18916	Q7KVJ6,Q8SXR7,E1JHE4	F6NGD6,A2VCY4,Q08BF2		P38225		
KOG0754	0.8	0.85714	6	7	4	5		O62347	Q9V3T2,Q9VLF1		Q9BQT8	Q03028,Q99297	Q9P3T7		O62347	Q9V3T2,Q9VLF1			Q03028,Q99297	Q9P3T7	
KOG2881	0.8	0.75	9	12	6	7	Q93Y38,Q9C6M1,Q9SX28,Q9T0H9,Q94AX5	H2KZK9	E1JIL1	Q8JJ62	Q9HC07	P38301	Q10320,Q9P7Q0	Q93Y38,Q9C6M1,Q94AX5	H2KZK9	E1JIL1	Q8JJ62		P38301	Q10320,Q9P7Q0	
KOG0169	0.7963	0.60714	17	28	5	6	Q39032,Q39033,Q56W08,Q944C1,Q944C2,Q8GV43,Q9LY51,Q9STZ3,Q6NMA7	G5EFI8,Q8IA75,Q21754		A5D6R3,A0A8M1PAP8,E7F646,F1QJ13,F1Q5G9	P51178,Q8N3E9,Q9BRC7,Q9P212,Q4KWH8,O75038,Q15111,Q9UPR0,Q86YW0	P32383	P40977	Q39032,Q39033,Q56W08,Q944C1,Q944C2,Q8GV43,Q6NMA7	G5EFI8,Q8IA75,Q21754		A5D6R3,A0A8M1PAP8,E7F646,F1QJ13,F1Q5G9		P32383	P40977	
KOG0223	0.79279	0.73846	48	65	5	6	Q8VZW1,Q8LFP7,Q8W037,Q9C6T0,Q9FIZ9,Q8W036,Q9SV84,Q9SAI4,Q8LAI1,P61837,Q08733,Q39196,Q8LAA6,P43286,P43287,P30302,Q9FF53,Q9SV31,Q9ZV07,P93004,Q9ZVX8,Q9M8W5,Q9FK43,Q9M1K3,P25818,Q41963,O82598,Q41951,Q41975,Q9FGL2,P26587,O22588,O82316,Q9STX9,Q9M818,O82369,A8MRW1	H2FLH4,Q18469,Q7YWQ1,G5EEK0	Q9V5Z7,P23645,D1Z394,Q9W1M2,Q9W1M4,D3DMU9,Q9W1M3	Q6NZ72,Q6AZD2,Q4ZJI3,Q6DEI6,Q66I64,F1QQB8	P29972,P41181,P55087,P55064,Q13520,O94778,P30301,K7N7A8	P0CD91,P0CD90,P0CD98		Q8VZW1,Q8LFP7,Q8W037,Q9C6T0,Q9FIZ9,Q8W036,Q8LAI1,P61837,Q08733,Q39196,Q8LAA6,P43286,P43287,P30302,Q9FF53,P93004,Q9FK43,P25818,Q41963,O82598,Q41951,Q41975,Q9FGL2,P26587,O22588,O82316,O82369,A8MRW1	H2FLH4,Q18469,Q7YWQ1,G5EEK0	Q9V5Z7,P23645,D1Z394,Q9W1M2,Q9W1M4,D3DMU9,Q9W1M3	Q6NZ72,Q6AZD2,Q4ZJI3,Q6DEI6,Q66I64,F1QQB8		P0CD91,P0CD90,P0CD98		
KOG0204	0.79221	0.625	15	24	6	7	Q9SZR1,Q9M2L4,Q9LY77,Q9LIK7,Q37145,O81108,O22218,O64806,Q9LF79,Q9LU41,F4KHQ2	G5EFR6,Q9TYP9,Q95XP5	Q59DP9	A0A8M3APN2,X1WCG5,F6PDY7	P20020,Q01814,Q16720,P23634	P38929	Q9HDW7	Q37145,O81108,O22218,O64806,Q9LF79,F4KHQ2	G5EFR6,Q9TYP9,Q95XP5	Q59DP9	A0A8M3APN2,X1WCG5,F6PDY7		P38929	Q9HDW7	
KOG1134	0.78889	0.75	21	28	5	6	Q5XEZ5,Q9FVQ5,Q9SY14,Q8VZM5,Q9LVE4,Q9XEA1,F4HYR3,B5TYT3,F4JCY2,Q94A87,F4IBD7,F4I248,Q8GUH7,Q9C8G5,Q9SZT4		Q6NP91	X1WEM4,A0A0R4IKF9	Q9P1W3,O94886,Q5T3F8	Q06538,Q12252,Q03516,Q07798	Q09809,Q09766,O43022	Q5XEZ5,Q9FVQ5,Q8VZM5,F4HYR3,B5TYT3,F4JCY2,Q94A87,F4IBD7,F4I248,Q8GUH7,Q9C8G5		Q6NP91	X1WEM4,A0A0R4IKF9		Q06538,Q12252,Q03516,Q07798	Q09809,Q09766,O43022	
KOG1304	0.78571	0.8	24	30	6	7	Q9SF09,Q9FKY3,F4ILY9,Q9SVG0	P34479,O45936,Q9XX44,O62286,G4SQY7,Q18595	Q9W056,Q9VT04,Q4V5R4,Q9VX84,Q7K2W3,Q9VLM3,Q9VTD7,Q9VTD5,Q8IQF3,M9PHT8,M9PEU1	E7F8C6,A0A8N7USY1	Q7Z2H8,Q495M3,Q495N2,Q6YBV0	P36062,P50944	Q10074	Q9FKY3,F4ILY9	P34479,O45936,Q9XX44,O62286,G4SQY7,Q18595	Q9W056,Q9VT04,Q4V5R4,Q9VX84,Q7K2W3,Q9VLM3,Q9VTD7,Q9VTD5,Q8IQF3,M9PHT8,M9PEU1	E7F8C6,A0A8N7USY1		P36062,P50944	Q10074	
KOG1662	0.78571	0.66667	6	9	6	7	Q9SSS9,Q96251	Q7JNG1	Q24439	Q6DRD1	P48047,H7C0C1	P09457	O74479	Q96251	Q7JNG1	Q24439	Q6DRD1		P09457	O74479	
KOG2513	0.78571	0.7	7	10	6	7	A0MFS9	H2L2L3	O97132,Q9V416	Q4V8U5,A0A8N7UT44	Q9NW15,Q9HCE9	P38250	O13621	A0MFS9	H2L2L3	O97132,Q9V416	Q4V8U5		P38250	O13621	
KOG0475	0.78571	0.71429	10	14	6	7	Q8GX93,Q8RXR2	G5EGT4	Q9VUY1	A0A8M9Q887,X1WEF7,E7FFG9	P51790,P51793,P51795	P37020,P25347	O60159,O94287	Q8GX93,Q8RXR2	G5EGT4	Q9VUY1	A0A8M9Q887,X1WEF7,E7FFG9		P37020	O60159,O94287	
KOG0202	0.78571	0.70833	17	24	6	7	P92939,O23087,Q9SY55,Q9XES1	G5EEK8,G5EDU1	P22700,M9PG15	A0A8M2BEU8,A0JMP4,F1Q7N8,F1REJ1,Q6ZM60	O14983,P16615,Q93084,P98194,O75185	P13586,P13587,Q01896,Q12691	O59868,P22189	P92939,O23087	G5EEK8,G5EDU1	P22700,M9PG15	A0A8M2BEU8,A0JMP4,F1Q7N8,F1REJ1,Q6ZM60		P13586,P13587,Q01896,Q12691	O59868,P22189	
KOG3003	0.78571	0.66667	8	12	6	7	Q9FLP3,Q8LB47,Q9XQC7,Q9C8X4	Q18421	P48604	E7F0C3,Q32PS5	Q9HAV7,Q8TAA5	P38523	O43047	Q9FLP3,Q8LB47	Q18421	P48604	E7F0C3,Q32PS5		P38523	O43047	
KOG1484	0.78571	0.69231	9	13	6	7	Q9SI03,Q6ICY4	Q8WQB6,Q45EL5	Q9VGS1	Q6DG36,Q6P0D1,A5PMX1	Q8TAD4,Q6NXT4,Q8NEW0	Q03455	Q9HGQ3	Q6ICY4	Q8WQB6,Q45EL5	Q9VGS1	Q6DG36,Q6P0D1,A5PMX1		Q03455	Q9HGQ3	
KOG3498	0.78571	0.8	8	10	6	7	P0DI74,Q9SMP2	Q19967	Q9V668,Q9VWE9,A1ZBU4	F2Z4R1	P60059	P35179	Q09827	P0DI74	Q19967	Q9V668,Q9VWE9,A1ZBU4	F2Z4R1		P35179	Q09827	
KOG1352	0.78571	0.8	8	10	6	7	O23654,F4I600	Q9XW92	P48602,Q27331,Q9VK47	E7FCD8	P38606	P17255	P31406	O23654	Q9XW92	P48602,Q27331,Q9VK47	E7FCD8		P17255	P31406	
KOG0233	0.78571	0.77778	7	9	6	7	Q9SLA2,B3H4N3	G5EDB8	Q9VFE3,Q9VFE5	F1QYM3	Q99437	P23968	O14046	B3H4N3	G5EDB8	Q9VFE3,Q9VFE5	F1QYM3		P23968	O14046	
KOG3126	0.78571	0.71429	15	21	6	7	Q9SRH5,Q9FJX3,Q9SMX3,Q9FKM2,Q9M2W6,Q9FHQ9	Q21752	Q94920,Q9VKP4,Q9VKP2,Q9VKP3	B0R197,Q6NWC1,Q7ZV39,Q8AWD0	P21796,P45880,Q9Y277	P04840,P40478	Q9P544	Q9FJX3,Q9FKM2,Q9FHQ9	Q21752	Q94920,Q9VKP4,Q9VKP2,Q9VKP3	B0R197,Q6NWC1,Q7ZV39,Q8AWD0		P04840,P40478	Q9P544	
KOG3787	0.78571	0.75	18	24	4	4		Q10901,Q21353,Q22682,Q21751,O18210,Q9UAY8	O77062,E1JHQ6	Q6P4V2,D7RVS7,D7RVS1,D7RVS0,D7RVR8,C5H4R2,D7RVR6,D7RVS5,A0A0R4IF61	Q15758,P43003,P43004,P43005,P48664,P43007,A0A087WUF9				Q10901,Q21353,Q22682,Q21751,O18210,Q9UAY8	O77062,E1JHQ6	Q6P4V2,D7RVS7,D7RVS1,D7RVS0,D7RVR8,C5H4R2,D7RVR6,D7RVS5,A0A0R4IF61	A0A087WUF9			
KOG1305	0.78442	0.60606	20	33	7	7	Q9LI61,F4KBM7,Q9LYM2,Q0WQJ3,Q9M8L9	Q19425,Q8WTK1	Q8SY25,Q8MRD1	Q5SPB1,Q503G8,Q6DEL1,Q08BA4,A8KBL5,Q6DG25,A0A0R4IAD9,A0A8M6YZH0	Q9H2H9,Q96QD8,Q99624,Q969I6,Q8WUX1,Q8IZM9,Q9NVC3,A6NNN8,Q8NBW4,Q9HBR0,Q08AI6	P39981,P38176,P40074,P40501	O74327	F4KBM7,Q0WQJ3	Q19425,Q8WTK1	Q8SY25,Q8MRD1	Q5SPB1,Q503G8,Q6DEL1,Q08BA4,A8KBL5,Q6DG25,A0A0R4IAD9,A0A8M6YZH0	A6NNN8	P39981,P38176,P40074,P40501	O74327	
KOG0055	0.78022	0.66667	36	54	6	7	Q9SGY1,Q8H1R4,Q9FWX7,Q8LEF6,Q9FWX8,Q9C7F8,Q9C7F2,Q9LHD1,Q9LSJ8,Q9LSJ6,Q9C9W0,Q9LSJ5,Q9LJX0,Q9ZR72,Q9M3B9,Q9M1Q9,Q9LSJ2,Q8LPQ6,Q8LPK2,Q9SYI2,O80725,Q9SYI3,Q8LPT1,Q9FHF1,Q9M0M2,Q9AT00	P34712,P34713,G5EG61,G5EDF9,Q19733,Q20331,Q22656,Q19015,G5EG58,Q17645,Q19734,G5EG03,Q22655,Q18824	Q00449,Q00748,Q5BI62,Q9VRW2	F1R7A8,E7F1E3,F1QSX6	Q2M3G0,O95342,P08183,P21439	P12866	P78966,P36619	Q8H1R4,Q9FWX7,Q8LEF6,Q9FWX8,Q9C7F8,Q9C7F2,Q9C9W0,Q8LPQ6,Q8LPK2,O80725,Q8LPT1,Q9FHF1	P34712,P34713,G5EG61,G5EDF9,Q19733,Q20331,Q22656,Q19015,G5EG58,Q17645,Q19734,G5EG03,Q22655,Q18824	Q00449,Q00748,Q5BI62,Q9VRW2	F1R7A8,E7F1E3,F1QSX6		P12866	P78966,P36619	
