Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG2366	0.75	0.66667	8	12	5	6	Q9FT97,Q8RX86,Q8VXZ7,F4JCI4	Q21801	Q9VL27,Q7K127	F1Q5G5,A0A0R4IJL2	P06280,P17050		Q9URZ0	Q8VXZ7,F4JCI4	Q21801	Q9VL27,Q7K127	F1Q5G5,A0A0R4IJL2			Q9URZ0	
KOG4584	0.75	0.85714	6	7	3	4	Q949P3,Q8L5Y9,Q8W4Q1,B9DH75	Q18580	Q9VMU2		Q9NVE7			Q949P3,Q8L5Y9,Q8W4Q1,B9DH75	Q18580	Q9VMU2					
KOG3488	0.75	0.75	3	4	3	4	Q9CA79			Q561S6	O94777		Q9USW6	Q9CA79			Q561S6			Q9USW6	
KOG3340	0.75	0.6	3	5	3	4	Q8GW72	P49713	Q9VTJ4		Q9BTY2,P04066			Q8GW72	P49713	Q9VTJ4					
KOG2508	0.75	0.75	3	4	3	4	Q0WVR4		Q9VU77		P0C870		O94606	Q0WVR4		Q9VU77				O94606	
KOG0888	0.75	0.59259	16	27	6	7	P39207,O64903,O49203,Q8LAH8,Q6NLG3,F4JPD8	Q93576,Q7KX00	P08879,Q9VH94,Q9VY27,Q9VA28	Q6DGQ8,Q6DI51,Q7SXL4,Q6PC37	Q13232,P56597,O75414,Q9Y5B8,P15531,P22392,O00746,Q8N427,Q32Q12	P36010	P49740	P39207,O64903,O49203,Q8LAH8,Q6NLG3,F4JPD8	Q93576	P08879,Q9VH94,Q9VY27	Q6DGQ8,Q6DI51,Q7SXL4,Q6PC37		P36010	P49740	
KOG2728	0.75	0.71429	5	7	5	6	Q8GXR5,Q9LZM3	Q9BL36	Q7KN99		Q9HAB8	P40506	Q9USK7	Q8GXR5	Q9BL36	Q7KN99			P40506	Q9USK7	
KOG2397	0.75	0.66667	6	9	5	6	Q9FM96,Q9SLC0	G5EC87	Q9VJD1,Q9VE71		P14314,Q9UJJ9	Q04924	Q9USH8	Q9FM96	G5EC87	Q9VJD1,Q9VE71			Q04924	Q9USH8	
KOG3075	0.75	0.66667	6	9	5	6	Q9C998,Q9ZU38,Q9S726,Q9FI13	P41994	Q8MLS2		P49247	Q12189	Q9UTL3	Q9C998,Q9FI13	P41994	Q8MLS2			Q12189	Q9UTL3	
KOG2733	0.75	0.85714	6	7	3	4	Q8LGI2	Q9GZE9,Q9GZF0,Q9N4S9	Q9VN86,Q9VG81		Q8NBX0			Q8LGI2	Q9GZE9,Q9GZF0,Q9N4S9	Q9VN86,Q9VG81					
KOG2772	0.75	0.75	6	8	5	6	Q9LYR4,F4IC59	Q966C7	Q9W1G0		P37837	P15019,P53228	O42700	F4IC59	Q966C7	Q9W1G0			P15019,P53228	O42700	
KOG3367	0.75	0.71429	5	7	3	4	F4IA25	Q9NF11		Q6IQG6,E7FAU2,Q7ZV49	P00492,Q9NRG1			F4IA25	Q9NF11		Q6IQG6,E7FAU2,Q7ZV49				
KOG4184	0.75	0.8	4	5	3	4		Q86S40	Q9VUB9	A0JML7,E7F6M4	Q9BRR6				Q86S40	Q9VUB9	A0JML7,E7F6M4				
KOG4494	0.75	0.83333	5	6	3	4		Q19202,Q4TTB1	Q9VGN8	Q6NUZ5,A0A0R4IJX6	Q8WVQ1				Q19202,Q4TTB1	Q9VGN8	Q6NUZ5,A0A0R4IJX6				
KOG4092	0.75	0.57143	4	7	3	4		Q22021	Q9W141	E7F6Y4,F6P873	P56134,Q9BSJ5,G3V325				Q22021	Q9W141	E7F6Y4,F6P873				
KOG3708	0.75	0.71429	5	7	3	4		P45895	Q9VYH2	F1Q679,E7F9K2,F1R7L6	Q9P2E5,Q8IZ52				P45895	Q9VYH2	F1Q679,E7F9K2,F1R7L6				
KOG0451	0.75	0.75	3	4	3	4		Q23629	Q9VA02	Q5PRA2	Q96HY7				Q23629	Q9VA02	Q5PRA2				
KOG2264	0.75	0.75	3	4	3	4		O01705	Q9XZ08	Q5U7D2	O43909				O01705	Q9XZ08	Q5U7D2				
KOG4171	0.75	0.83333	15	18	3	4		Q86C56,Q6DNF7,P90895,P92006,O02298,Q6DNF4,Q6DNF3	Q8INF0,Q9VEU6,Q9VEU5,Q07093,Q9VA09	F1QNR4,E7F6T1,E7EZW5	Q02108,P33402,Q02153				Q86C56,Q6DNF7,P90895,P92006,O02298,Q6DNF4,Q6DNF3	Q8INF0,Q9VEU6,Q9VEU5,Q07093,Q9VA09	F1QNR4,E7F6T1,E7EZW5				
KOG3760	0.75	0.8	4	5	3	4		P46555	A1Z6M8	F1QR43,Q29RD8	O94923				P46555	A1Z6M8	F1QR43,Q29RD8				
KOG2566	0.75	0.875	7	8	3	4		O16580,O16581,G5ECR8,Q9UB00	Q9VCJ4,Q8IMY3	E7EZM1	P04062				O16580,O16581,G5ECR8,Q9UB00	Q9VCJ4,Q8IMY3	E7EZM1				
KOG3148	0.75	0.6	3	5	3	4		Q9XVJ2	Q9VMP9	E7F0E2	P46926,Q8TDQ7				Q9XVJ2	Q9VMP9	E7F0E2				
KOG3892	0.75	0.6	3	5	3	4		P34480	Q9VR81	Q6P0U0	Q9Y303,H3BQ15				P34480	Q9VR81	Q6P0U0				
KOG3703	0.75	0.63636	7	11	3	4		Q966W3	Q9V3L1	A0A0R4IR84,F1QRK0,E7F995,E7F825,E7F0G2	P52848,P52849,O95803,Q9H3R1				Q966W3	Q9V3L1	A0A0R4IR84,F1QRK0,E7F995,E7F825,E7F0G2				
KOG4238	0.75	0.66667	4	6	3	4		A0A061AE05	Q8IQV1	Q802U9,B3DJF3	O43252,O95340				A0A061AE05	Q8IQV1	Q802U9,B3DJF3				
KOG3729	0.75	0.6	3	5	3	4		Q22949	Q9Y137	E7F6M7	Q9HCL2,Q6NUI2				Q22949	Q9Y137	E7F6M7				
KOG1447	0.75	0.75	3	4	3	4		P53589	Q9V470	F1R7X5	Q96I99				P53589	Q9V470	F1R7X5				
KOG3906	0.75	0.8	4	5	3	4		Q09474	P20351	A7MBU6,Q7SY53	P48775				Q09474	P20351	A7MBU6,Q7SY53				
KOG3955	0.75	0.7	7	10	3	4		G5EFN7	Q9VDR6	Q56UJ5,A0MGZ5,A0MGZ7,Q800H9,F1Q9K7	O60243,Q96MM7,Q8IZP7				G5EFN7	Q9VDR6	Q56UJ5,A0MGZ5,A0MGZ7,Q800H9,F1Q9K7				
KOG3672	0.75	0.8	4	5	3	4		G5EF38,Q95PW2	Q9VQ86	Q6DH46	Q8TE99				G5EF38,Q95PW2	Q9VQ86	Q6DH46				
KOG4432	0.75	0.8	4	5	3	4		Q95ZW9	Q9VB64,F3YD80	Q1LXZ5	O95848				Q95ZW9	Q9VB64,F3YD80	Q1LXZ5				
KOG3619	0.75	0.72414	21	29	3	4		Q966F9,O16880,G5EE33	Q9VK50,Q9VW60,P32870,Q9W038,Q9VK53,Q9VK51,Q8IRF5,Q9VK52,Q9W037,M9PID8,A8JNU1,Q9V9R3	F1Q5J6,E7FC63,A0A8M6Z3Y2,Q5RHR2,D2CFN3,A0A0R4IFB6	Q08828,Q08462,O60266,Q8NFM4,O95622,O43306,P51828,P40145				Q966F9,O16880,G5EE33	Q9VK50,Q9VW60,P32870,Q9W038,Q9VK53,Q9VK51,Q8IRF5,Q9VK52,Q9W037,M9PID8,A8JNU1,Q9V9R3	F1Q5J6,E7FC63,A0A8M6Z3Y2,Q5RHR2,D2CFN3,A0A0R4IFB6				
KOG3698	0.75	0.8	4	5	3	4		A8WFI7	Q9VDC9	E7F547,A0A0R4IC35	O60502				A8WFI7	Q9VDC9	E7F547,A0A0R4IC35				
KOG4326	0.75	0.75	3	4	3	4		Q21732	O77134	A7YY99	P56385				Q21732	O77134	A7YY99				
KOG4634	0.75	0.8	4	5	3	4		O16517	Q24407,Q9VZ72	Q6NYF7	P18859				O16517	Q24407,Q9VZ72	Q6NYF7				
KOG4123	0.75	0.75	3	4	3	4			Q8MT80		Q86VD9	Q04174	Q09837			Q8MT80			Q04174	Q09837	
KOG1322	0.74603	0.46667	7	15	6	7	F4I8U2,P55229,P55230,P55231,Q9SIK1,P55228,O22287,Q9M2S0,Q8H1Q7	A3QMC8	Q7JZB4	Q6DBU5	Q9Y5P6	P41940	O74484	O22287,Q8H1Q7	A3QMC8	Q7JZB4	Q6DBU5		P41940	O74484	
KOG0833	0.74603	0.55556	10	18	6	7	O65896,O65571,Q9S847,Q9S7S2,Q9S7L8,Q9SU86,Q9SU87,Q9XEX4,Q9S789	Q20628,Q22922	Q9VLR3,Q9VLR2,Q7KTJ2	Q6P0R4	P32320	Q06549	Q09190	O65896,O65571	Q20628,Q22922	Q9VLR3,Q9VLR2,Q7KTJ2	Q6P0R4		Q06549	Q09190	
KOG1557	0.725	0.7	14	20	4	5	F4KGQ0,O65581,Q9SJQ9,P22197,Q9LF98,Q9SJU4,Q944G9,Q9ZU52	P54216,P46563	P07764,Q9VBF5	Q4KMC8,Q8JH70,Q8JH71,Q803Q7,Q6P043	P04075,P05062,P09972			F4KGQ0,O65581,P22197,Q9LF98,Q944G9	P54216,P46563	P07764,Q9VBF5	Q4KMC8,Q8JH70,Q8JH71,Q803Q7,Q6P043				
KOG0853	0.72381	0.31818	7	22	6	7	Q94BT0,Q9FY54,Q8RY24,F4JLK2,P49040,Q00917,Q9M111,Q9LXL5,F4K5W8,Q9FX32,F4IBV4,Q67Z55,Q7Y217,Q9LSB5,Q9SSP6	G5ECB6,Q19265	Q9VZU8	F1QPS1	Q9H553	P43636	Q96WW6	F4IBV4	G5ECB6,Q19265	Q9VZU8	F1QPS1		P43636	Q96WW6	
KOG2666	0.72	0.66667	6	9	4	5	Q9FZE1,Q9LIA8,Q9LF33,Q9FM01,Q9MAB5	Q19905	O02373	A8WGP7	O60701			Q9FZE1,Q9LF33,Q9FM01	Q19905	O02373	A8WGP7				
KOG1023	0.71875	0.84783	39	46	3	4		Q8I4N4,B1Q257,Q18331,Q19187,Q19768,Q23310,P91550,X5M8U1,G5EFQ0,O16544,Q09435,O62179,O16715,Q9XTY1,G5EEE9,A0A078BQP2,Q9XU42,Q86GV3,O62026,Q10029,Q10028,Q23681,Q23682,N1NVB7,H2L002,Q9GYQ4,E7EAU8	Q7JQ32,Q07553,A1ZB47,A8JQT1,Q9VF17,Q8MLX0,Q9VF16,Q9VU79	B3DHF2,E7F111,E7FDF3,U3JAG6,Q1LX84	P16066,P20594,P17342,P25092,Q02846,P51841				Q8I4N4,B1Q257,Q18331,Q19187,Q19768,Q23310,P91550,X5M8U1,G5EFQ0,O16544,Q09435,O62179,O16715,Q9XTY1,G5EEE9,A0A078BQP2,Q9XU42,Q86GV3,O62026,Q10029,Q10028,Q23681,Q23682,N1NVB7,H2L002,Q9GYQ4,E7EAU8	Q7JQ32,Q07553,A1ZB47,A8JQT1,Q9VF17,Q8MLX0,Q9VU79	B3DHF2,E7F111,E7FDF3,U3JAG6,Q1LX84				
KOG2854	0.71429	0.58333	7	12	5	7	Q9SF85,Q9LZG0,Q940Y6,Q9LN35	Q93934	Q9VU39,Q7JWW6,Q8T3U8	Q6P3J9	P55263	P47143	P78825		Q93934	Q9VU39,Q7JWW6,Q8T3U8	Q6P3J9		P47143	P78825	
KOG1387	0.71429	0.71429	5	7	5	7	Q9XEE9	P53993	Q9VP06	Q7ZW24	Q2TAA5	P53954	O74878		P53993	Q9VP06	Q7ZW24		P53954	O74878	
KOG3351	0.71429	0.71429	5	7	5	7	Q9ZPV8	Q9BL56	Q9VRP4	Q66HW0	Q13057	P53332	Q10350		Q9BL56	Q9VRP4	Q66HW0		P53332	Q10350	
KOG3220	0.71429	0.72727	8	11	5	7	Q9ZQH0	P34558,Q9BL56	Q9VI57,Q9VRP4	Q0P4C4,Q66HW0	Q13057,Q8WVC6	Q03941	O74414		P34558,Q9BL56	Q9VI57,Q9VRP4	Q0P4C4,Q66HW0		Q03941	O74414	
KOG2978	0.71429	0.71429	5	7	5	7	Q9LM93	Q9TYJ7	Q9VIU7	Q6DEJ9	O60762	P14020	O14466		Q9TYJ7	Q9VIU7	Q6DEJ9		P14020	O14466	
KOG0234	0.71429	0.68182	15	22	5	7	Q9MB58,Q9LW33,Q94BZ6	Q21122,Q9N590	Q9VWH7	Q6P951,X1WEG8,A2AR70,A0A8M3ANB0	P16118,O60825,Q16875,Q16877	P40433,Q12471,P32604,Q06137	Q9UTE1,Q8TFH0,Q9UTK9,Q9URZ7		Q21122,Q9N590	Q9VWH7	Q6P951,X1WEG8,A2AR70,A0A8M3ANB0		P40433,Q12471,P32604,Q06137	Q9UTE1,Q8TFH0,Q9UTK9,Q9URZ7	
KOG3396	0.71429	0.75	6	8	5	7	Q9LFU9	Q17427,G5EC27	Q9VAI0	Q4VBJ4	Q96EK6	P43577	O13738		Q17427,G5EC27	Q9VAI0	Q4VBJ4		P43577	O13738	
KOG2839	0.71429	0.43478	10	23	5	7	Q93ZY7,Q52K88,Q9LHK1,Q9ZU95,Q9LQU5,Q8VY81,Q9LE73	Q9U2M7,Q95XC4	Q7JVG2,Q4V6M1	Q5XJC2,Q66JN9,Q6DG97,Q1L8L1	P50583,Q8NFP7,Q96G61,O95989,Q9NZJ9,A0A1W2PQS6	Q99321	Q09790		Q9U2M7,Q95XC4	Q7JVG2,Q4V6M1	Q5XJC2,Q66JN9,Q6DG97,Q1L8L1		Q99321	Q09790	
KOG0909	0.71429	0.71429	5	7	5	7	Q9FGY9	Q9TW67	Q7KRR5	Q503I8	Q96IV0	Q02890	O74739		Q9TW67	Q7KRR5	Q503I8		Q02890	O74739	
KOG1907	0.71429	0.71429	5	7	5	7	Q9M8D3	Q19311	P35421	Q5TZ72	O15067	P38972	O14228		Q19311	P35421	Q5TZ72		P38972	O14228	
KOG1112	0.71429	0.75	6	8	5	7	Q9SJ20	Q03604	P48591	P79732	P23921	P21524,P21672	P36602		Q03604	P48591	P79732		P21524,P21672	P36602	
KOG1567	0.71429	0.66667	8	12	6	7	P50651,Q9LSD0	P42170,Q20993	P48592	P79733,Q7ZYW0	Q7LG56,P31350	P09938,P49723	P36603	P50651	P42170	P48592	P79733,Q7ZYW0		P09938,P49723	P36603	
KOG1220	0.71429	0.63636	7	11	6	7	Q9SSL0,F4KH14	O45934	A1Z7P1,A1Z9V3	B7ZVE8,Q6NYE3	Q6PCE3,Q96G03	Q03262	O74478	F4KH14	O45934	A1Z7P1,A1Z9V3	Q6NYE3		Q03262	O74478	
KOG1431	0.7	0.75	6	8	4	5	O49213,Q9LMU0	G5EER4	Q9W1X8	Q6DC41,B0S7C9,Q5SPD5	Q13630			O49213	G5EER4	Q9W1X8	Q6DC41,B0S7C9,Q5SPD5				
KOG1372	0.7	0.71429	5	7	4	5	Q9SNY3,P93031	Q18801,O45583	Q9VMW9	F1QPT3	O60547			P93031	Q18801,O45583	Q9VMW9	F1QPT3				
KOG2064	0.7	0.75	6	8	4	5	Q9SKB3,Q8VYA1	Q867X0,Q9N5L4	O46043	E7F2B6,A0A0R4ITH7	Q86W56			Q8VYA1	Q867X0,Q9N5L4	O46043	E7F2B6,A0A0R4ITH7				
KOG2763	0.7	0.6875	11	16	4	5	Q9LK77,Q6AWX1	Q23044,O16725,Q94245	Q9V9W4,Q95TK5,Q9V9W5,Q9VMA4	E9QJN3,E7FCU2,F1R961	Q8WXI4,Q8WYK0,Q9Y305,O00154			Q6AWX1	Q23044,O16725,Q94245	Q9V9W4,Q95TK5,Q9V9W5,Q9VMA4	E9QJN3,E7FCU2,F1R961				
KOG0707	0.69048	0.57143	8	14	6	7	P93757,Q9M682,Q94JM2	P91425,C1P633	Q9VTB3	A0A0R4IGT8,Q6IQG1,Q1L8G4	Q16774,Q96M69,Q5TCQ9	P15454	Q9P6I5	P93757,Q94JM2	P91425	Q9VTB3	Q6IQG1,Q1L8G4		P15454	Q9P6I5	
KOG2547	0.6875	0.71429	5	7	3	4	F4ITI0	O18037,G5EC84,Q21054,O18047	Q9W297		Q16739			F4ITI0	O18037,G5EC84,Q21054	Q9W297					
KOG1268	0.67857	0.69231	9	13	5	7	Q9LIP9	Q19699,Q19130	Q7PLC7,Q9VAW3	Q3S344	Q06210,O94808	P53871,P14742,A2P2R3,P0CF18	Q09740		Q19699,Q19130	Q7PLC7,Q9VAW3	Q3S344		P14742,A2P2R3,P0CF18	Q09740	
KOG0572	0.66667	0.55556	5	9	4	6	Q9SI61,Q9STG9,Q9T0J5	Q22134	Q27601,Q967S0		Q06203	P04046	P41390		Q22134	Q27601,Q967S0			P04046	P41390	
KOG3370	0.66667	0.66667	4	6	4	6	Q9STG6	G5EET2	Q9V3I1		P33316	P33317	Q9P6Q5		G5EET2	Q9V3I1			P33317	Q9P6Q5	
KOG3041	0.66667	0.66667	4	6	4	6	Q9SZ63	O61902		Q6IQ66	Q9UKK9	Q01976	Q9P791		O61902		Q6IQ66		Q01976	Q9P791	
KOG0042	0.66667	0.72727	8	11	5	7	Q9SS48	P90795,Q9NAF2,Q9BL96	Q7K569,Q7KTA9,A1Z707	F1Q555	P43304	P32191	O14400		P90795,Q9NAF2	Q7K569,Q7KTA9,A1Z707	F1Q555		P32191	O14400	
KOG3731	0.66667	0.58333	7	12	3	4		Q21376	Q9VEX0,Q95R73,Q5BIL9,Q9VZP8	Q08CJ7,A0A0R4IMG2,Q6EFA1	Q6UWY0,P15586,Q8IWU6,Q8IWU5				Q21376	Q9VEX0,Q95R73,Q5BIL9,Q9VZP8	A0A0R4IMG2,Q6EFA1				
KOG1429	0.66	0.42857	6	14	4	5	Q9ZUY6,Q9SGE0,Q93VR3,Q8VZC0,Q9LZI2,Q9FIE8,Q8S8T4,Q9SN95,Q9ZV36,F4IJL5	G5EF65	Q9VSE8	Q6GMI9	Q8NBZ7			Q8VZC0,Q9FIE8,Q8S8T4	G5EF65	Q9VSE8	Q6GMI9				
KOG2550	0.65714	0.6	12	20	6	7	P47996,Q9SA34	O16294,Q9GZH3	Q07152	Q6GMG5,B0UXP9,Q5RGV1,Q503G5,Q1RLT1	P36959,Q9P2T1,P20839,P12268	P39567,P38697,P50095,P50094,O42831	O14344	P47996	Q9GZH3	Q07152	Q6GMG5,B0UXP9,Q5RGV1		P39567,P38697,P50095,P50094,O42831	O14344	
KOG3078	0.65714	0.4	10	25	5	7	Q9ZUU1,Q9FIJ7,Q9FK35,O82514,Q8VYL1,Q84JF7,Q8L7W7	P34346,Q09629	Q9U915,Q9VGU6	Q1L8L9,Q502L7,Q6NUY0,F1QF80,F1R4S7	P54819,Q9UIJ7,P27144,Q96M32,Q96MA6,Q5TCS8	P07170,P26364	P33075		P34346,Q09629	Q9U915,Q9VGU6	Q1L8L9,Q6NUY0,F1R4S7		P07170,P26364	P33075	
KOG2499	0.65333	0.58333	7	12	4	5	A7WM73,Q9SYK0,Q8L7S6	Q22492	Q8WSF3,Q9W3C4,Q8MME3,Q0E8H9,Q6IGL1	A2BHD8	P06865,P07686			A7WM73,Q8L7S6	Q22492	Q8WSF3,Q9W3C4,Q0E8H9	A2BHD8				
KOG2288	0.64286	0.33333	6	18	4	5	Q9SAA4,A8MRC7,Q9ZV71,Q8LEJ9,Q9LM60,Q9MAP8,Q6NQB7,Q9C809,Q5XEZ1,Q94A05,Q94F27,Q66GS2,Q9LKA9,Q8L7M1	Q9N491	A1Z7G9	Q256Z7	Q96L58			Q5XEZ1,Q94A05,Q94F27	Q9N491	A1Z7G9	Q256Z7				
KOG0370	0.64286	0.5625	9	16	6	7	Q9LVW7,Q42601,P49077	Q18990	P05990	A2BGS3,U3JAV8	P31327,P27708,Q8NCL8	P07258,P03965,P07259	O60060,O94313,Q09794	Q42601,P49077	Q18990	P05990	U3JAV8		P03965,P07259	O94313,Q09794	
KOG3860	0.64286	0.5	6	12	5	7	Q8RY80	G5EFT7,O18241	Q9VZU2	F1QYT4,F8W2J4,Q6P3I5	Q9HCP6,Q5VTY9	P53154,Q08929	Q09758	Q8RY80	O18241	Q9VZU2			P53154,Q08929	Q09758	
KOG3689	0.63333	0.35714	10	28	4	5		P30645,Q22000,P91119	Q9VJ79,Q9W4T4,Q9VFI9,Q9I7S6	A0A8M3AW03,A0A286YAM0,Q800E7,E7F5I9,F1Q4Q7,E7FAS0	Q9Y233,Q9HCR9,O00408,P27815,Q07343,Q08493,Q08499,O76074,P16499,P35913,P51160,Q13946,Q9NP56,O76083	P06776			P30645,Q22000	Q9VJ79,Q9W4T4,Q9VFI9,Q9I7S6	A0A8M3AW03,A0A286YAM0,E7FAS0		P06776		
KOG3588	0.625	0.41176	7	17	3	4		Q7Z1Z1	A1Z863,Q7KUZ9	Q6P296,E7F6G2,A0A8M1NHC5,F1RD96,E7F204,E7FE27,A0A8N7UUW6,F1QYH1	Q6L9W6,Q76KP1,Q8TDX6,Q8N6G5,Q86X52,Q70JA7				Q7Z1Z1	A1Z863,Q7KUZ9	Q6P296,E7F6G2,A0A8M1NHC5,F1RD96				
KOG4203	0.61769	0.55556	20	36	6	7	P25697,Q9C9B9,Q9C664,Q9FKS0,Q9LK34,Q8VYB2,O65583,Q9LTY6,Q9M336,F4INB5	Q18825,O44326,Q17413,H2L2A8	P18824,Q9VC99,Q8MQK4	F1QGH7,Q66I71,Q7SYM0,Q7ZV79,E9QGS0,B0S7A4,F1QWG3	P35222,P14923,Q9HA47,Q9BZX2,Q9NWZ5	Q12084,P18562,P27515	O13867,Q9HE15,Q9US43,O74427	Q9FKS0,Q8VYB2,O65583	Q17413,H2L2A8	Q9VC99,Q8MQK4	Q66I71,Q7SYM0,Q7ZV79,E9QGS0,B0S7A4,F1QWG3		Q12084,P18562,P27515	O13867,Q9HE15,Q9US43,O74427	
KOG2132	0.61667	0.46154	6	13	5	5	Q8RWR1	Q17765	Q9W0M3,Q9VB06,A0A0B4K6K5	Q6AXL5,P59723,A8E534,Q08BV2	Q96EW2,Q9NWT6,Q8N371,A2RUC4			Q8RWR1	Q17765	Q9W0M3	A8E534,Q08BV2	A2RUC4			
KOG2806	0.6122	0.42105	32	76	5	6	O81862,Q1PE65,O81854,O81861,F4JTY7,F4JTY8,F4JTY4,F4JTZ2,F4JTY9	Q18143,Q11174,Q17836,Q21861,A0A0K3AUR1,Q8ITZ1,Q17840,Q21866,Q21859,Q9XU76,Q94298,Q22597,L8E972,Q21864,Q14V32,O17112,Q21858,Q22596,Q21857,D6R8W8,Q18644,Q9NAN7,D3KFR9,Q17837,Q9TZF2,Q8ITZ2,O16237,Q17839,Q22468,Q4PIS9,Q965P2,Q21862,Q23675,Q17834,Q17835,G5EBF8,Q17841	Q23997,Q9W5U2,Q9W092,Q8MM24,Q9V3D4,Q8MLZ7,Q9W303,Q8T0R7,Q9W2M6,Q9VZV2,Q9VFR3,Q9W3V1,Q9W2M7,Q8MLW8,A0A0B4KG53,Q9W2M5,M9NDS9,Q8IMS9,Q9VMG7	F1QJL0,B7ZVM0,Q6NZZ8,A0A8M1P3P0	P36222,Q15782,Q9BZP6,Q13231,Q01459,Q12889	Q06350		O81862,Q1PE65,O81854,O81861,F4JTY7,F4JTY8,F4JTY4,F4JTZ2,F4JTY9	Q18143,Q11174,Q965P2	Q23997,Q9W5U2,Q9W092,Q8MM24,Q9V3D4,Q8MLZ7,Q9W303,Q8T0R7,Q9W2M6,Q9VZV2,Q9VFR3,Q9W3V1,Q9W2M7,Q8MLW8,Q9W2M5,M9NDS9	F1QJL0,B7ZVM0,Q6NZZ8		Q06350		
KOG1021	0.605	0.12766	6	47	4	5	Q6DBG8,Q9FLA5,Q6NMM8,Q9SSE8,Q3EAR7,Q9FFN2,Q9LFP3,Q3E9A4,Q3E7Q9,O81072,O48842,O48843,Q84R16,Q5XF04,Q9SH31,Q9CA34,F4K6F1,Q9SUW1,Q9FHD8,Q9C975,Q9FZJ1,Q9ZUV3,Q940Q8,Q7XJ98,Q94AA9,Q9SZK4,Q9M3D9,F4K2K9,Q08AA5,O65522,Q9LFL2,Q6NKR6,F4HY10,Q9SS65,Q9XID1,Q0WPG1,Q9LYD1,Q93ZD5,F4JMK5,F4K5V3	O01704	Q9V730	Q5IGR8,Q5IGR7,Q5IGR6	Q16394,Q92935			Q6NKR6	O01704	Q9V730	Q5IGR8,Q5IGR7,Q5IGR6				
KOG0138	0.6	0.6	3	5	3	5	Q96329	Q20772	Q9VMC6	Q6P3I8	Q92947				Q20772	Q9VMC6	Q6P3I8				
KOG1799	0.6	0.6	3	5	3	5	Q9LVI9	Q18164	Q9W374	Q6NYG8	Q12882				Q18164	Q9W374	Q6NYG8				
KOG1958	0.6	0.66667	6	9	3	5	Q9LFR0	O01574,Q2PJ74	Q24451,Q9VF33	A0A0R4IVS5,E7EYL2	Q16706,P49641				O01574,Q2PJ74	Q24451,Q9VF33	A0A0R4IVS5,E7EYL2				
KOG1476	0.6	0.65	13	20	3	5	Q8L707,Q9SXC4,Q9ZQC6,Q9FH90	Q09363,A0A0K3AUF6,O17751,O02304,O17708,O62113,Q9XU73	Q9VTG7,Q9VLA1,O97422	Q5CB02,Q6DBR2,F8W289	Q9P2W7,Q9NPZ5,O94766				Q09363,A0A0K3AUF6,O17751,O02304,O17708,O62113,Q9XU73	Q9VTG7,Q9VLA1,O97422	Q5CB02,Q6DBR2,F8W289				
KOG2024	0.6	0.66667	4	6	3	5	F4JCX1	Q95Q32	A1ZBG9,Q9V9T9	F1QGS9	P08236				Q95Q32	A1ZBG9,Q9V9T9	F1QGS9				
KOG2257	0.58333	0.57143	4	7	4	6	O64792,B3H5S3	O18196	Q8MSE4		P57054	Q04082	O13904	O64792		Q8MSE4			Q04082	O13904	
KOG3916	0.58333	0.375	6	16	3	4		Q9GUM2,G5EGS9	Q9VAQ8,Q7KN92	Q3YL68,A0A8M9PDW9,E7FCM6,A8WHZ0,C1KH59,A0A0R4ICJ7	P15291,O60909,O60512,O60513,O43286,Q9UBX8				Q9GUM2,G5EGS9	Q9VAQ8,Q7KN92	Q3YL68,A0A8M9PDW9				
KOG1175	0.57143	0.34615	9	26	6	7	F4KBF3,B9DGD6,Q84P17,F4I096	Q21166,Q18496	Q9VP61,Q9VC92	A3QK15,F1QYS7,A9JRA7,F1QAA7	Q86V21,Q08AH3,Q68CK6,Q9NUB1,Q9NR19,Q08AH1,Q53FZ2,P0C7M7,Q6NUN0,Q6P461,Q9H6R3	Q01574,P52910	P78773	B9DGD6	Q18496	Q9VP61	F1QYS7,A9JRA7,F1QAA7		Q01574,P52910	P78773	
KOG1097	0.57143	0.7	14	20	4	7	Q8LPL7	Q8IG39,H2KYI5	Q9VHH7,Q8IQR3,Q9VVK4,Q7KGG1,Q9VFS1,Q9VFS0,Q9VVK5	P58781,Q4V9P6,Q6DG22,F6NKG5	Q9NZK5,Q6DHV7,P00813	P53909	Q9P6I7,Q9P6J8	Q8LPL7	Q8IG39,H2KYI5	Q9VHH7,Q8IQR3,Q9VVK4,Q7KGG1,Q9VFS1,Q9VFS0,Q9VVK5	P58781,Q4V9P6,Q6DG22,F6NKG5				
KOG3069	0.57143	0.58333	7	12	5	7	Q8LET2,Q8GYB1,O22951	Q23236,Q9NA25	Q9VY79	E7FAS2	P0C024,Q8WV74	Q12524	Q92350,O13717	Q8LET2,Q8GYB1,O22951	Q9NA25		E7FAS2		Q12524	Q92350	
