Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG0032	0.46222	0.43548	54	124	6	7	O80673,Q9LJL9,Q9ZUZ2,Q9FIM9,Q9SCS2,Q9SG12,Q9LET1,Q9FX86,Q06850,Q38870,Q42479,Q38869,Q38871,Q38872,Q38873,Q42438,Q38868,Q9M9V8,Q39016,Q42396,Q8W4I7,P93759,O49717,Q7XJR9,Q9FMP5,Q1PE17,Q1PFH8,Q9ZV15,Q9ZSA2,Q9ZSA3,Q9M101,Q9SIQ7,Q9SJ61,Q9SZM3,Q9ZSA4,Q9FKW4,Q8RWL2,Q9SSF8,Q9S9V0,Q6NLQ6,Q9C6P3,Q3E9C0,Q8S8S2,Q8W490,Q9SPK4,Q93VK0,Q9LDQ1	Q9TXJ0,O44997,Q95QC4,O01761,Q9GT24,O01905,Q19962,O44747,Q23260	Q0KHT7,Q7PLI7,A8DYP0,Q86PF4,Q9VG26,Q7JMV3,A1Z7Y7,Q9VCL7	Q7SY49,Q501V0,A8C984,Q1LUA6,Q6PHV6,A0A0R4IK49,E9QHI3,A0A8M9PBF2,E7F1A1,A0JML4,A0A8M1RRA7,E7F1H0,A0A8M3ATL1,A5WVL9,Q5RHZ0,Q568I9,Q6PC33,Q08BH4,B5MF72,A0A0R4IPL6	Q8NCB2,Q8WWF8,Q13938,Q9BXY5,P53355,Q9UIK4,O43293,O15075,Q8N568,Q9C098,Q8N7U6,Q14012,Q6P2M8,Q8IU85,Q96NX5,Q16566,P11801,Q9H1R3,Q32MK0,Q86YV6,Q96QS6,Q15772,Q9UEE5,O94768,Q9BYT3,O75962,Q8TAS1,A6NGQ3	P47042,P27466,P22517,P24719,P36003,P38622,P38623,Q03533	Q9P7I2,O42844,Q10292,O94547	O80673,Q9FIM9,Q9LET1,Q9FX86,Q06850,Q38870,Q42479,Q38869,Q38871,Q38872,Q38873,Q42438,Q38868,Q39016,Q42396,Q8W4I7,P93759,O49717,Q7XJR9,Q9FMP5,Q1PE17,Q1PFH8,Q9FKW4,Q8RWL2,Q6NLQ6,Q9C6P3,Q3E9C0,Q8W490,Q93VK0,Q9LDQ1	O44997,Q95QC4	Q0KHT7,Q7PLI7,A1Z7Y7,Q9VCL7	A8C984,Q6PHV6,A0A0R4IK49,E9QHI3,A0A8M9PBF2,E7F1A1,A0JML4,A5WVL9,Q5RHZ0,Q568I9		P27466,P24719,P36003,P38622,P38623	O42844,Q10292,O94547	
KOG4222	0.45833	0.27273	3	11	3	4		G5EBF1	Q9VPZ7,Q9W213,M9PC46	F1RE66,F1QFK4	Q8IVU1,Q9Y6N7,Q9HCK4,Q96MS0,Q8WZ75				G5EBF1	Q9W213	F1QFK4				
KOG3565	0.45833	0.46154	12	26	3	6		Q19253,Q9XUS7,Q69Z12,Q19370	X2JAU8,A8JNK4	Q5U3Q6,B0S6J3,F1Q4Y5,E7EYC8,B7ZVG9,B0UXI0,F1QFY0	Q15642,Q5T0N5,Q86WN1,O94868,Q96RU3,P98171,P0DMP2,P0DJJ0,Q7Z6B7,O75044,O43295	P38822	Q09746		Q19253,Q9XUS7,Q19370	X2JAU8,A8JNK4	Q5U3Q6,B0S6J3,F1Q4Y5,E7EYC8,B7ZVG9,B0UXI0,F1QFY0				
KOG3092	0.45238	0.25	6	24	4	7	P40228,P40229,O81275,O80507	P28548	P08182,O96863,Q24536,Q7KV12,Q7KV13,Q7KV14,Q7KV15,Q7KV19,Q7KV22,Q7KV23,Q9NIV2,Q7KV18	Q91398	P67870,N0E472	P43639,P38930	P40232,O94281		P28548	P08182,O96863	Q91398			P40232,O94281	
KOG0824	0.45	0.54545	6	11	3	4		Q11096,Q18199,O17719,Q7YX00,Q8WQB0	Q9VKQ5,B7Z078	Q7ZUK0,Q7ZZ37	Q96C90,Q9NTX7				Q11096,Q18199,O17719,Q8WQB0	B7Z078	Q7ZUK0				
KOG4389	0.4375	0.5	4	8	2	4		P38433,G5EDV9,G5EDN1,Q9U295	P07140	Q9DDE3	P22303,P06276				P38433,G5EDV9,Q9U295	P07140					
KOG1028	0.43141	0.32353	22	68	4	4		P34693,K8FE10,P90785,P91493,Q22372,G4RXP2,Q965S5,Q965S7,O16700,G5EDP5,Q9N3N6	P21521,Q9V4C4,C0HDP4,Q9U6P7,Q9VYE1,A0A0B4KF61,Q9VUJ3,A0A0B4K657	Q5TZ27,A0A286Y918,F1R5C0,B3DJ38,Q6PBU6,F1QCC9,F1QR91,F6NFN1,F1QQZ8,Q1L8P2,D4P8S0,A3KQ92,F1RD06,F1QFP0,R4GE71,I3IS33,E7F1D9,A0A8M9QP53,U3JA52,E7FB00,X1WDX0	P0C869,Q86XP0,Q3MJ16,Q68DD2,Q6XYQ8,Q9BT88,Q8IV01,Q7L8C5,Q8NB59,Q9BQS2,Q17RD7,Q9BSW7,P21579,Q8N9I0,Q9BQG1,Q9H2B2,O00445,Q5T7P8,O43581,Q8NBV8,Q86SS6,Q8IYJ3,Q9HCH5,Q4VX76,Q96C24,Q8TDW5,Q8N9U0,A0A096LNH4				P34693,K8FE10,P91493,G4RXP2,Q965S5,O16700,G5EDP5	P21521,Q9V4C4,C0HDP4,Q9U6P7,Q9VUJ3	Q5TZ27,F1R5C0,Q6PBU6,F1QCC9,F1QQZ8,D4P8S0,A3KQ92,F1RD06,U3JA52	A0A096LNH4			
KOG0580	0.42857	0.23077	3	13	3	7	Q9M077,Q683C9,O64629	O01427,G5EDL3	Q9VKN7,Q9VGF9	Q6NW76	O14965,Q96GD4,Q9UQB9	P38991	O59790				Q6NW76		P38991	O59790	
KOG1300	0.42857	0.33333	4	12	3	7	Q9C5X3,Q9C5P7,Q9SZ77	P34815,O44412	Q07327	A2BGE0	P61764,Q15833,O00186	P30619	O94590		P34815,O44412	Q07327	A2BGE0				
KOG1586	0.42857	0.4	4	10	3	7	Q9LXZ5,Q9SPE6	Q18921	Q23983	F1Q9P4,Q7T2F5	P54920,Q9H115	P32602	Q9P4X4		Q18921	Q23983	F1Q9P4,Q7T2F5				
KOG3065	0.42857	0.56522	13	23	3	7	Q9SD96,Q9LMG8,Q9S7P9	G5EEN8,P83351,A5PEW5	P36975,Q9W1I8,Q9VH76	Q5TZ66,Q6PC54,Q0P4A7,A0A8M1NZG6,Q4V9B6,Q7ZVE4,F1R892	O00161,P60880,O95721,Q5SQN1	P40357,Q04359	O74786		G5EEN8,P83351,A5PEW5	P36975,Q9W1I8,Q9VH76	Q5TZ66,Q6PC54,Q0P4A7,A0A8M1NZG6,Q4V9B6,Q7ZVE4,F1R892				
KOG0810	0.42857	0.34483	10	29	3	7	Q42374,Q9ZPV9,Q9ZSD4,Q9SVC2,Q9ZQZ8,O64791,Q9SXB0,Q9SRV7,Q8VZU2	O16000,Q20574,Q20024,P91409	Q24547,Q7KVY7	Q6P5J5,E9QCC0,Q6PHV0,Q7ZV18	O75558,Q8N4C7,Q16623,P61266,P32856,Q13277,Q12846	P32867,P39926	Q9USH7		O16000,Q20574,Q20024,P91409	Q24547,Q7KVY7	Q6P5J5,E9QCC0,Q6PHV0,Q7ZV18				
KOG1087	0.42857	0.21739	5	23	3	7	Q9LFL3,Q9LNC6,Q9LPL6,Q6NQK0,Q9FFQ0,O80910,F4KAU9,Q9C9Y1,Q8L860	Q95QX5	Q9VSZ1	A0A0R4IY33,R4GEE3,E7FC90	Q9NZ52,O75674,Q6ZVM7,O60784	Q06336,P38817	P87308,P87157,Q10410		Q95QX5	Q9VSZ1	A0A0R4IY33,R4GEE3,E7FC90				
KOG0601	0.42857	0.28571	4	14	3	7	Q8L4H0	Q20085,O18209	Q9NI63,P54350,Q8SWS7	Q1LX51,B1H1M4	Q99640,P30291,P0C1S8	P32944	P30290,P07527	Q8L4H0					P32944	P30290,P07527	
KOG0708	0.42857	0.33333	7	21	3	4		G5ECY0,Q20398	Q9VKG8,E1JJH5	Q5PYH5,Q5PYH6,Q5PYH7,Q6R005,A5PKT0,E7EXQ0,A0A8M9Q0C3	Q9BWT7,Q9BXL7,Q9BXL6,Q12959,Q15700,Q92796,P78352,Q8TDM6,Q8NI35,O15018				G5ECY0	E1JJH5	Q5PYH5,Q5PYH6,Q5PYH7,Q6R005,A5PKT0				
KOG1101	0.41667	0.22222	4	18	3	6		G5EFA2,G5ECJ5	Q24306,Q24307,Q9VEM2,A0A0B4KG50	Q7T0K2,X1WF03	Q13075,Q13490,Q13489,Q9NR09,Q96CA5,Q96P09,P98170,H3BLT4	P47134	O14064			Q24306,Q24307			P47134	O14064	
KOG1187	0.41362	0.08032	20	249	4	5	Q9LY50,Q9FIJ6,Q8RWW0,Q9SR05,Q3E8W4,Q94F62,O48814,Q9LFL7,Q9LFL6,Q9LUT0,Q9SGN7,Q9SV05,Q9LSE1,Q9FIL7,Q8VZJ9,Q9ASQ5,O65476,Q9CAC3,O23082,Q8GY82,Q9FIU5,Q9LFV3,Q9LYU7,Q93YN1,P27450,Q8LPG1,Q9SCZ4,Q9LX66,Q1PDW3,Q9M8S2,O48837,Q9STF0,Q9FHX3,Q9C6K9,P0C5E2,Q8VYG0,F4HQ17,F4I3V3,Q9FF31,F4KA50,F4KA51,F4HQ22,F4HQ20,D7SFH9,F4HQ23,Q3ECH2,Q9SGI7,Q8VYY5,P46573,P43293,O64842,F4JZW1,Q9SY91,Q9FM85,Q8H1E3,Q5XF79,Q9LTC0,Q8H186,F4JPX3,Q9LDZ5,Q9SFX0,F4JEQ2,Q1PE89,Q9LRY1,Q9SFT7,Q1PDV6,Q84M95,O49839,Q9LFP7,Q9SRH7,F4J0D2,O49840,Q5PP29,Q9LQQ8,Q9SIB6,Q0WRY5,Q8GXZ3,Q06548,Q9FE20,Q9SF86,Q9LZF8,Q9C660,Q9SGY7,Q9ZUE0,Q9CAL8,O65530,Q9C821,Q9LV48,Q1PEM5,Q9ZNQ8,Q8GX23,Q9LS95,Q9XI96,Q9FFW5,Q9SX31,Q9SII6,Q8H1G6,O49339,B9DFG5,Q8H1D6,Q8RXC8,Q9ZUF4,P93050,Q9SKG5,Q8LPS5,Q6R2J8,Q9FMY3,B5X4Z9,Q8RWZ1,Q8L617,Q9LK35,Q9LMT9,Q0WNY5,Q8RY67,Q9M342,Q9LZM4,Q8GYF5,Q9LSV3,O04086,Q3EDL4,P0DKI6,Q9SA72,Q9FX99,Q9C823,O80795,Q9CAH1,Q9SYM9,Q0V7T5,Q9SAH3,Q9ASQ6,Q9SIZ4,P93749,Q9SJT0,O22187,Q9SJG2,O80623,Q3EBR4,O64639,Q8S8N4,O80719,Q9LRP3,Q9LYN6,Q9LSC2,Q9SV83,Q6NKZ9,Q9T020,Q9STJ8,Q94C25,Q3E8J4,Q8LEB6,Q9FLW0,Q9FID9,Q9FID6,Q9FID5,Q5XF57,Q9FN92,Q9FLJ8,Q9FL51,Q9FID8,Q8LGB6,O64798,Q0WSK8,Q9SVY5,Q9SVY6,Q8VZF4,A0A178VE74,Q9SVZ0,F4J3H7,Q9LYS5,O22764,Q9FZI4,Q8GXZ5,Q8LF75,Q9LVG5,Q7Y224,Q9FGC3,F4JM74,Q8L7V7,Q9CAL9,Q9C8H4,Q9FGG7,Q8LDB7,Q9SVD4,Q8VZG4,F4I0Z0,Q8LGB4,Q9LVN9,F4JDN8,Q9LZT8,Q9LT87,Q7FK55,Q9FIH3,O81064,Q8GX94,Q9FLI2,O49338,Q0WSF6,Q67YR4,Q8VYG5,Q9C9Y3,Q9S9J9,Q9FLR9,Q8H0Z8,O64619,Q7Y229,Q9LVG6,Q9LIC9,Q8L8Y2,Q9M1Q2,A4FVS9,Q9SX57,F4I5M8,Q9FNL4,Q681A5,Q9SVY4,Q9C890,F4HWU0,Q0WVJ0,Q9C706,F4K946,F4KI00,F4IB71,F4HYK7,F4IXL0,F4IQ85,F4JWD4,B3H5W4,F4HQ34,F4JTH2,F4K3J7,F4J5Y7,F4HX16,F4IRL7,F4JI10,F4JZQ6	G5ECP4	Q05652,Q8IR79	F6NJE2,Q6DG29,E7FB16,B0UYS2	P51617,O43187,Q9Y616,Q9NWZ3,P53667,P53671,Q504Y2			O48814,F4J0D2,Q0WRY5,Q9FE20,Q8LPS5,B5X4Z9,Q8L617,Q0WNY5,O80795,Q8S8N4,Q8LGB6,O64798,Q0WSK8,Q8VZF4,A0A178VE74,F4J3H7	G5ECP4	Q05652	F6NJE2,B0UYS2				
KOG0078	0.41224	0.28571	12	42	5	7	O24466,P28186,Q9LZD4,Q9SF91,Q9FJF1	Q94148,Q9XWR6,Q22908,G5EFC1,Q9BL44,Q9XXA4,Q21137	O15971,O18338,Q8IR80,Q9VC31	Q7T3A4,A5WW21,Q502Q0,Q6DI36,A4FVK4,A5PLC7,Q6DGV5,F6NU44,Q1RLP4,B8JLE6	Q9BSW2,P61026,Q6IQ22,P51153,P51157,Q7Z6P3,P61006,Q92930,Q8IZ41,Q8WXH6,Q12829,Q96S21,P0C0E4,J3QSF4	P07560	P17609	P28186	Q94148,Q9BL44	O15971,O18338,Q8IR80,Q9VC31	Q7T3A4,Q502Q0,Q6DI36,Q1RLP4			P17609	
KOG3030	0.41071	0.52632	20	38	3	7	Q9ZU49,Q9XI60,Q8LFD1,Q0WNG6	Q10022,H2KZD1,Q19403,Q22250	Q9V576,Q9VNU2,Q9VNT8,Q7KGH1,Q8IGV3,Q9VNU0,Q9VNU1,Q9VNT9	F1R7P4,E7F890,F1Q772,A0A8N7TEN8,A0PJR3,F1Q6K0,B0V0Y5,Q7SY32,A5WUN8	O43688,O14495,Q5VZY2,Q8NEB5,Q8TBJ4,Q96GM1,Q6T4P5,Q7Z2D5,Q32ZL2,D6REC3	Q05521,Q04396	Q9UUA6		Q10022,H2KZD1,Q19403,Q22250	Q9V576,Q9VNU2,Q9VNT8,Q7KGH1,Q9VNU0,Q9VNU1,Q9VNT9	F1R7P4,E7F890,F1Q772,A0A8N7TEN8,A0PJR3,F1Q6K0,B0V0Y5,Q7SY32,A5WUN8				
KOG0371	0.40952	0.35294	6	17	4	7	Q07099,Q07098,Q07100,P48578,O04951	G5EGK8	P23696	Q567Y8,Q803G3	P67775,P62714,E5RI56	P23594,P23595,P40152	P23635,P23636	Q07098		P23696			P23594,P23595	P23635,P23636	
KOG3131	0.4	0.4	2	5	2	5	Q8GWZ6		Q9VEB5		Q9UH36	Q06688	O60093	Q8GWZ6						O60093	
KOG2491	0.4	0.4	2	5	2	5	Q93VM9	Q9N5E3	Q9VNI8		Q96FV9		Q9URT2	Q93VM9		Q9VNI8					
KOG4248	0.4	0.28571	2	7	2	5	Q8L745,F4JWQ4,F4JWE4	P34675	B7Z0D3	A3KPW9	P46379				P34675		A3KPW9				
KOG4305	0.4	0.4	6	15	3	5			Q9VZ85	B0UY55,F1R0Z9,Q5RHT9	Q8N1W1,Q9NR81,Q7Z628,Q15811,Q9NZM3	P53046,P51862,Q06412	Q9Y7U6,Q9UTR5,Q9Y7U5				Q5RHT9		P53046,P51862,Q06412	Q9Y7U6,Q9UTR5	
KOG4139	0.4	0.375	3	8	2	5			Q9NK54	E7EYS4,B5DDZ2	Q9UBU7,Q8NFT6	P32325	O59836,Q9Y7J1						P32325	O59836,Q9Y7J1	
KOG4571	0.39583	0.3	3	10	3	4		Q22156,Q9N5A8,Q9XUK2	Q9VID3	Q6NW59,F1QGR6,A2BFU3,A7MBV8	P18848,Q9Y2D1				Q22156	Q9VID3	Q6NW59				
KOG0619	0.37514	0.1125	45	400	7	7	O80809,Q00874,Q9FPJ5,Q5PP26,Q9FFJ3,Q9LRV8,Q8W4Q3,Q9SVW8,Q5G5E0,O64566,Q5G5D8,Q8RWE5,Q8VYG9,F4HT77,Q9C9H7,F4HTV4,Q9C6A8,F4HTV6,Q9ZUK7,Q9ZUK3,Q9SKK5,O48851,O48849,O48763,O49328,F4IUU1,O49325,Q9SJH6,Q9SHI3,Q9MA83,Q8RX63,Q9M9X0,F4J8G2,Q9SRL2,Q9SRL7,Q1PEN0,Q9LS80,Q9LS79,Q9SHI4,Q9LRW9,Q9LJS0,Q9LJW7,Q9M2Y3,F4JGB6,F4JTU7,F4HWL3,Q93YT3,Q9SN38,Q7FZR1,Q9S9U3,F4KHA2,Q9FK66,F4K4T3,Q9FH86,Q9XID2,Q9C637,Q9C699,Q9SLI6,O49329,Q9SSD1,Q6Q4D0,P0C895,Q9SHU4,Q8RXQ6,Q9M1B6,O64757,Q8RWI2,Q4PT10,Q9FW47,Q9LT39,Q9FW48,Q9SFG3,O48705,Q9CA41,Q9FHL8,Q9LXU5,Q9LUN3,Q8GYK0,Q9ZT98,Q9SSM0,Q9FH56,A0A1P8ASL2,F4HR92,F4HQM4,F4I0W7,F4K217,F4ICJ5,A0A1I9LTP5,F4JLB7,A0A1I9LR86,F4HR91,F4JB46,A0A1P8B683,F4HV48,F4JNB0,F4HTV3,F4JA38,F4K682,A0A1I9LLM1,F4IRP9	P90920,P34595,O61967,Q93373,Q9TZM3,Q9U3A0,Q1ENI8,G5EG78,Q22875,G5EFP4,G5EGE7,Q53U87,Q9N5D7,Q22075,O01764,Q21164,Q23580,Q9N3F2,Q93539,Q18902,Q19988,Q93377,Q23526,O02329,Q9N4Z5,Q19312,Q22187,Q9XW74,Q93177	Q9VPF0,P12024,Q01819,Q9W568,Q8SXT3,Q9V780,Q9VZZ4,Q7KRY7,Q9VEK6,Q9W266,Q9VPH1,Q9VBR3,Q9VE49,Q9V9V6,Q9VJN8,Q9VKX6,Q9VDJ9,Q9VU13,Q9VZ84,Q9W2U2,Q0IGY0,Q9VQ25,Q9VBP0,Q9VT44,Q0KHN6,Q5U1A7,Q7KT58,Q9VHV3,Q9W2J7,Q9VJQ0,Q9W3T9,Q9VJA9,A1Z9N6,Q9W2D7,Q9VFY9,Q9VWI6,Q9VKG1,Q9VR83,Q9VAD1,Q9VQS3,Q7JXU8,Q9VS84,Q9V430,Q9VV09,Q7JWP9,D0Z756,Q9W128,Q9VK22,Q9VDD5,Q9VK28,Q9VK54,Q9VKU0,Q9VGH2,D0IQL1,Q9VEH4,Q7KTA0,Q7KV24,M9PFH7,M9MSI4,E1JJ89,Q0E8F0,Q8MLT4,Q9VT89,Q9VDD4	E7FBY6,S4X0Q8,Q5RI43,E7FE13,Q66HV9,Q6AXL3,F1R6I3,Q6DHL5,Q6PGX3,Q504C1,B0R160,Q4H4B6,Q1L8Y7,Q58A48,B0S5X0,E7FF15,F1RDW2,E7EYJ7,U3JAP0,Q6GMI5,E7FCW6,A0A0G2L9Z2,A0A8M3AR64,E7F6K4,F1R0N0,E9QDQ3,E7F965,A3KH16,E7FE43,F6NL91,E7FB24,A3KNU3,X1WG89,A0A8M9QDP0,Q15JE7,F1Q9H7,E7FFN8,F1R4D3,E7EXH9,F1QVP4,B7ZDB5,A0A8M1NE02,E7FBW4,F1QCM6,B0S5B5,A9JRH0,A0A8M1QK92,U3JAA8,E7FB32,A0A286Y8D8,F1QY29,Q08BM6,A2BIH6,A0A8M9PTX1,A2BF98,A0JMK3,A8DZ86,Q5RHE5,A0A8M1NF66,E9QJJ1,A0A0R4ITS3,F1QHX4,E7FDN5,F1Q983,A0A8M1NBX3,F1Q881,F8W5N7,A0A8M1PS86,E7F333,F1R2S9,E7FE47,F1RE98,A4QNV9,B8JKF3,E7F813,A0A8M1NTB5,B8JLP1,F6P621,Q1LXA7,A0A8M9PEX1,F1Q7W4,E7EXM1,A0A8M1RFX4,E9QF02,F1QCU7	P02750,Q86SQ6,Q96PE1,Q8IWK6,P35858,Q9BXN1,Q6NUI6,O15335,P22792,Q5JU00,O94769,Q99645,Q96RT1,Q06828,P07359,P13224,P14770,P40197,Q6WRI0,Q6UXK2,O14498,O60938,A6NMS7,A6NM11,O60309,Q9BXB1,O75473,Q9HBX8,Q96FE5,Q7L985,P0C6S8,Q6UY18,Q96L50,A6NIK2,Q5BKY1,Q8TF66,Q8N6Y2,Q8N456,Q9H756,Q50LG9,Q2I0M4,Q86X40,A6NM36,Q14392,Q86YC3,Q5VT99,Q96DD0,Q9NT99,Q9HCJ2,Q8N7C0,A6NM62,Q6ZSA7,Q8N9N7,Q96CX6,Q05C16,Q68CR7,Q6ZNQ3,Q8IWT6,Q6P9F7,Q8TDW0,Q7L1W4,Q6NSJ5,Q9Y2L9,Q9P244,Q9ULH4,Q9BTN0,Q6PJG9,Q96NI6,Q6UXM1,A6NIV6,Q9P2V4,A6NDA9,Q3SXY7,Q7Z2Q7,Q9BTT6,Q9BYS8,Q9HBW1,Q96NW7,A4D1F6,Q38SD2,Q5S007,Q6UXK5,O75325,Q9H3W5,Q8WUT4,Q86UE6,O43300,Q86VH5,Q86VH4,Q6UWE0,Q9HBL6,Q8N967,Q9UFC0,P51884,Q9Y4C4,P20774,Q9NR99,Q99983,P23515,Q9UBM4,P21810,P07585,Q6ZVD8,Q9HB75,Q7Z5L7,Q6PEZ8,P51888,Q86UN2,Q86UN3,Q9BZR6,Q9HBX9,Q8WXD0,Q14160,Q9UQ13,P0DKB5,Q13641,Q7L0X0,Q8WUA8,Q6EMK4,Q6P2D8	Q08817	O94294	Q9FPJ5,Q5G5E0,O64566,Q5G5D8,Q8RWE5,F4HT77,O48849,P0C895	O61967,Q22875,Q19988,Q9N4Z5	Q9W568,Q8SXT3,Q9VEK6,Q9VPH1,Q9W2U2,Q0IGY0,Q9VBP0,Q9W2D7,Q9VKU0,D0IQL1,Q7KTA0,Q7KV24,Q8MLT4	E7FBY6,S4X0Q8,E7FE13,Q6AXL3,F1R6I3,Q1L8Y7,E7FF15,U3JAP0,E7FCW6,A0A0G2L9Z2,E7EXH9,F1QVP4,E7FBW4,B0S5B5,F8W5N7,B8JKF3	A6NM36,A4D1F6	Q08817	O94294	
KOG0597	0.375	0.25	2	8	2	4	F4JY37,Q2QAV0,Q9C8V1		P23647	A8WFS2,E7F1L0	Q9NRP7,Q96C45					P23647	A8WFS2				
KOG1326	0.375	0.33333	4	12	2	4		Q17388	Q7Z020,B7Z0E5	Q5SPC5,E7F4H1,F8W4A8,F1QZG1	O75923,A0AVI2,Q2WGJ9,Q9NZM1,Q9HC10					Q7Z020,B7Z0E5	Q5SPC5,F8W4A8				
KOG0033	0.375	0.25	3	12	2	4		O62305,P54936	Q24210,Q00168	Q6DEH3,Q6DGS3,Q4V9P8	O14936,Q9UQM7,Q13554,Q13557,Q13555				O62305	Q24210,Q00168					
KOG0603	0.375	0.26316	5	19	3	4		Q21734,Q18846,Q20821	Q9V3I5,Q9VEA9,Q9VR61	A0A0R4IV01,E7FE05,E7FF70,E7F164	Q15418,Q15349,P51812,O75676,O75582,Q9UK32,Q96S38,Q9Y6S9,Q9NRS6				Q21734,Q18846	Q9VR61	E7FE05,E7F164				
KOG0612	0.375	0.25	4	16	3	4		O01583,P92199	Q9W1B0,Q9VXE3,M9PI41	Q5TZ42,Q90Y37,A0A8M1NDD8	O14578,Q09013,Q5VT25,Q9Y5S2,Q6DT37,Q13464,O75116,M0QX08				P92199	Q9VXE3	Q90Y37,A0A8M1NDD8				
KOG3522	0.375	0.22222	2	9	2	4		Q21653	A0A0B4K6L3,M9PHU0,Q7KVY9	E7F6U0,A0A8M9PVH2	Q9HCE6,O15013,Q96PE2				Q21653		E7F6U0				
KOG3599	0.375	0.11765	2	17	2	4		Q09624,Q9U1S7	Q9VVZ8,Q8T8Z2,Q9VK95,Q9W4X5	Q6IVV8	Q8IVV2,Q8TDX9,Q7Z442,Q7Z443,Q9P0L9,Q9NZM6,P98161,Q13563,Q9NTG1,H0YEQ7				Q9U1S7		Q6IVV8				
KOG3784	0.375	0.4	4	10	2	4		Q19532,Q93566	Q9VL28,Q9W486	Q5RID7,Q6P3G2,Q1L8B0	Q15036,Q96L92,Q8N9S9					Q9W486	Q5RID7,Q6P3G2,Q1L8B0				
KOG4345	0.375	0.22222	2	9	2	4		Q9N4T5	Q9VH90	A0JMQ9,X1WEZ5	Q8TE49,Q6GQQ9,P21580,Q96JH7,Q9UGI0					Q9VH90	A0JMQ9				
KOG3524	0.375	0.33333	2	6	2	4		Q9U364	Q8IQ97	F1QVS6,F1QUJ5	Q008S8,Q9H8V3					Q8IQ97	F1QVS6				
KOG0502	0.375	0.16667	2	12	2	4		Q067Y1	Q9VL58,Q9W2I0	Q7T163,B3DI78,A2BGZ3,E7F0N5,A0A0R4J8R8	Q9H9E1,Q9ULH0,Q17RQ9,O14593				Q067Y1	Q9W2I0					
KOG3573	0.36607	0.34146	14	41	2	4		P42573,G5EBM1,Q9TZP5,G5ECW5,O62520	O02002,Q8IRY7,O01382,Q9XYF4,Q7KHI6,Q7KHK9,Q9VET9	Q9I9L7,Q504J1,F1QSB1,A0A288CG41,A0A0R4IJE4,E7FEH9,A0A8M1P2J9,B8A526,B0V1H3,A0A8M2BKT2,A0A2R8QUC0,E7FBV5	Q5EG05,Q5XLA6,P57730,Q9Y2G2,P29466,P42575,P42574,P49662,P51878,P55212,P55210,Q14790,P55211,Q92851,P31944,O15519,Q15121					O02002,Q8IRY7,O01382,Q9XYF4,Q7KHK9	Q9I9L7,Q504J1,F1QSB1,A0A288CG41,A0A0R4IJE4,E7FEH9,A0A8M2BKT2,A0A2R8QUC0,E7FBV5				
KOG3520	0.35268	0.26316	5	19	4	4		A0A0K3ARB1,G5EFE1	A1ZAN6,M9PBE1	F1QCK8,A2RUX1,E7FDV8,E7F4U1,A0A8M3AXD6,F6P6M2,F1Q4Y0	Q12802,Q8N1W1,Q92888,Q92974,O15085,Q9NZN5,Q6ZSZ5,A0A087WZG4				G5EFE1	A1ZAN6	E7FDV8,F1Q4Y0	A0A087WZG4			
KOG1033	0.35	0.27273	3	11	3	5	Q9SYX2,Q9T014,Q9LJR3,Q94BM7	Q19192,Q9NAK3	Q9NIV1	Q5NE14,B8JI14	P19525,Q9NZJ5			Q94BM7	Q19192	Q9NIV1					
KOG3508	0.35	0.21429	3	14	3	5		Q8MLZ5,Q95XA9	Q8T498,Q8IR23	E7F1U4,E7F372,F1R3X3,E7FDZ7	Q5VWQ8,Q9UJF2,P20936,Q86YV0,Q96PV0	P33314			Q95XA9		F1R3X3		P33314		
KOG4157	0.34722	0.33333	5	15	3	6		Q965Q8	Q9VXV9,Q7KVA1	A2BGL3,E7F082,B0BLV6	Q96MU8,Q8NCW0,Q658N2,Q2TBF2	P54867,P53832,Q12215,P38739	P87179				B0BLV6		P54867,P53832,Q12215	P87179	
KOG1704	0.34375	0.11905	5	42	3	6		H2KYA1,Q8MNT0,A0A0K3AQM0,Q17525	Q9U1I1,A1Z6W3,Q0KIC3,A1ZAT5	F1REQ6,B8A4X7,F1QNJ3,F2Z4V3,A0A8M1NDX6,E7FCK0,F1Q6J9,Q6GQL7,B0UYM8,A0A0R4IJJ4,B0V234,F6NN15,Q6AZB7,A8WHU6,F1Q7A2,E7EZP9	Q13642,Q14192,Q13643,Q5TD97,Q9UPQ0,Q9NZU5,Q8WWI1,Q96MT3,Q7Z3G6,O43900,Q2TBC4,O95171,Q9UGI8,O15231	P39083,Q06407	O14014,O74360				F1Q6J9		P39083,Q06407	O14014,O74360	
KOG0716	0.33333	0.16667	2	12	2	6	Q9FMX6,Q9SJI1	E5QCE7	Q03751	Q7ZW85,E7F596,E7FF34,Q6DGJ0	Q9UF47,Q8N7S2,Q9H3Z4	P52868			E5QCE7	Q03751					
