Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG2131	0.16667	0.11111	1	9	1	6	Q67ZB6	Q95QU1,Q14V34,Q14V35	Q9VJ97	Q08BY5	Q9H9V9,Q96S16		O13977							O13977	
KOG0556	0.16667	0.14286	1	7	1	6	Q8H104,Q9M084	Q03577	Q7K0E6		P14868	P04802	O74407							O74407	
KOG2472	0.16667	0.125	1	8	1	6	Q9SGE9	Q19713,Q9N3F2	Q9VCA5		Q8N1G4,Q9NSD9	P15624	O42849							O42849	
KOG0434	0.16667	0.14286	1	7	1	6	F4JLM5,F4J2W0	Q21926	Q8MSW0		P41252	P09436	O13651							O13651	
KOG0437	0.16667	0.16667	1	6	1	6	F4I116	Q09996	Q9VQR8		Q9P2J5	P26637	Q10490							Q10490	
KOG1247	0.16667	0.14286	1	7	1	6	Q9SVN5,F4KDS0	Q20970	A1ZBE9		P56192	P00958	Q9UUF2							Q9UUF2	
KOG1148	0.16667	0.14286	1	7	1	6	Q8W4F3,F4K2L4	O62431	Q9Y105		P47897	P13188	Q9Y7Y8							Q9Y7Y8	
KOG0816	0.16667	0.16667	1	6	1	6	Q94AK8	Q19302	Q7K1Q7		Q9UKD2	P33201	Q9USZ6			Q7K1Q7					
KOG3191	0.16667	0.16667	1	6	1	6	Q8VXU9	O16582	Q9VQF8		Q9Y5N5	Q03920	Q9UT94							Q9UT94	
KOG2925	0.16667	0.16667	1	6	1	6	F4II37	Q23646	Q8IQ13	Q7SY07	Q8N9N8		Q9Y803							Q9Y803	
KOG4592	0.16667	0.125	1	8	1	6		Q20374	Q9VEN9	A2RRV3,E7FAC4	Q86TB9,C9JE40	P25644	O42958						P25644		
KOG0555	0.16667	0.16667	1	6	1	6		Q19722	Q9V434	E7FA20	O43776	P38707	O94567							O94567	
KOG1195	0.16667	0.11111	1	9	1	6		Q18316	Q9VXT0,Q8SXK2	A0JML8	Q5D0E6,Q5T160	Q05506,P38714	O74781							O74781	
KOG0062	0.15278	0.27273	3	11	2	6	Q8H0V6	Q20306	Q9VW13		Q9NUQ8	P16521,P53978,P43535,Q08972	O94489,O14134,O59672						P53978	O94489,O59672	
KOG0063	0.14286	0.11111	1	9	1	7	Q9LID6,Q8LPJ4,Q9M0D0	Q9U2K8	Q9VSS1	Q6TNW3	P61221	Q03195	O60102							O60102	
KOG2497	0.14286	0.06667	1	15	1	7	Q9ASR4,O64850,Q84TD5,F4HQD3	P30643	Q9VP86,Q9VWJ9	B3DIQ7	Q96G04,Q8N7N1,P0C5J1,Q9NVL1,Q9BUU2	P47163	O14118							O14118	
KOG0052	0.14286	0.14286	2	14	1	7	P0DH99,Q6NLF6	P53013	P08736,P05303	Q92005,Q6DHT2,Q568F0,Q6P969	P68104,Q05639	P02994	P0CT53,P0CT54							P0CT53,P0CT54	
KOG1668	0.14286	0.06667	1	15	1	7	Q84WM9,Q9SCX3,P48006,Q9SI20	P34460,Q9U2H9	O96827,Q9VL18	E7FDV9,Q5SPD0	P24534,P29692,P49589	P32471	O74173							O74173	
KOG1627	0.14286	0.11111	1	9	1	7	O04487,Q9FVT2	P54412	Q9NJH0	Q6PE25	P26641	P29547,P36008	P40921							P40921	
KOG0469	0.14286	0.09091	1	11	1	7	Q9ASR1,F4JB05	P29691	P13060	Q6P3J5,Q1LYG6,A0A8N7UVM4,Q1LYG5	P13639	P32324	O14460							O14460	
KOG1670	0.14286	0.09091	2	22	1	7	O23252,Q9C7P2,Q9C7P6,O04663	O45551,Q21693,O61955,P56570	P48598,Q9VSG1,Q9W5B3,Q9VAR1,Q9VSB6,Q9VRY0	Q9DFS6,Q9PW28,B8A6A1	A6NMX2,H0Y8J7	P07260	P78954,O74743							P78954,O74743	
KOG0401	0.14286	0.05263	1	19	1	7	Q93ZT6,O82233,Q76E23,Q9SUH8,F4HYS3	Q21531	Q7K581,Q9VCH1,A8DZ29,A1Z968	Q6DBW2,A0A140LGN9	Q04637,P78344,O43432,Q9H074	P39935,P39936	Q10475							Q10475	
KOG2590	0.14286	0.08333	1	12	1	7	Q940X9,Q8RWR2,Q94K80	D5MCN2	Q9VAW5	F1Q931	Q659C4,Q6PKG0,Q71RC2	Q12034,P25567	Q9P6K0							Q9P6K0	
KOG1489	0.14286	0.08333	1	12	1	7	Q8L7L0,F4HSD4	O45691,Q95QU5	Q9I7M2,Q9VLN0	Q6DHF7,E9QCB3	A4D1E9,Q9H4K7	P38860	Q9UT06						P38860		
KOG2869	0.14286	0.1	1	10	1	7	Q9ZT87,Q9M2H7	P50444	P48612	Q7ZWC4	Q9BRX2	P33309,P87012,Q96VH2	Q9USL5							Q9USL5	
KOG0335	0.14286	0.05263	1	19	1	7	Q8LA13,Q84W89,Q9M2F9	D0PV95,P34689,Q966L9,O01836,O76743,Q17978,Q65XX1	Q9VHP0,B6JUP5	B0S6P6	O00571,Q9NQI0	P24784,P06634,P53166	O13370							O13370	
KOG1723	0.14286	0.14286	1	7	1	7	O22165	Q17606	Q9VGN9	Q7ZTZ2	Q9UHA3	Q07915	Q10353			Q9VGN9					
KOG0188	0.14286	0.08333	1	12	1	7	Q9FFC7,P36428,A8MSD3	O01541,Q23122	Q9VLM8,Q9VRJ1	Q1LVL3	P49588,Q5JTZ9	P40825	O13914							O13914	
KOG2007	0.14286	0.08333	1	12	1	7	Q9LYL3,B3LFA4,F4IPY2	O76618	Q7KN90,Q7K3P0	E7FC09,E7FDV9	P49589,Q9HA77	P53852	Q09860							Q09860	
KOG1147	0.14286	0.14286	1	7	1	7	O82462	Q23315	P28668	F1QP23	P07814	P46655	O13775							O13775	
KOG2784	0.14286	0.14286	1	7	1	7	Q9T034	Q9GYS8	Q9W3J5	Q1JPX3	Q9Y285	P15625	O42870							O42870	
KOG2298	0.14286	0.09091	1	11	1	7	Q9FXG2,O23627,F4J376	Q10039	Q9VUK8	E7F4P9	Q9UHN1,P41250	Q06817,P38088	Q10179							Q10179	
KOG2241	0.14286	0.09091	1	11	1	7	Q9SVN5,Q9M1X8,Q93VB0	Q20970	Q9VV60,A1Z7K8	Q6TGS6	Q12904,P54577	P46672	Q9P6K7							Q9P6K7	
KOG4163	0.14286	0.11111	1	9	1	7	Q9M1R2,Q9FYR6,Q9LEV2	Q22620	P28668	F1QP23	P07814	P38708	O60155							O60155	
KOG2145	0.14286	0.14286	1	7	1	7	Q9SR15	G5EDY2	Q0KI98	F1QP23	P23381	Q12109	Q09692							Q09692	
KOG2144	0.14286	0.11111	1	9	1	7	Q8S9J2,F4HWL4,Q8RYC3	G5ED95	Q9VV60	Q6TGS6	P54577	P36421	O14055							O14055	
KOG0459	0.14286	0.11111	1	9	1	7	Q9LMS7	O45622	Q9VK85	Q68EH0,Q7T358	P15170,Q8IYD1	P05453	O74718							O74718	
KOG2315	0.14286	0.14286	1	7	1	7	Q9CAT3	Q19052	Q9VNX8	Q4QRJ7	Q9BY44	P53235	O74965							O74965	
KOG3323	0.14286	0.1	1	10	1	7	Q8VZ75	Q9XUP4	Q9VGP0	F1QGC8,Q68EL2	Q8TEA8,Q96FN9,F8W1H4	Q07648	O14274							O14274	
KOG1242	0.09722	0.18182	2	11	2	6	F4I893	B3CJ34	Q7PLL6		Q92616	P16521,P53978,P33892,Q08972	O94489,O14134,Q10105						P53978	O94489	
KOG3942	0.08333	0.125	1	8	1	4		Q8MQ52	Q7JRH5,Q9VL73	B0UXU6,Q5EAQ1,E7F6H3	O43310,J3KSU6						Q5EAQ1				
KOG0101	0.08163	0.08	4	50	1	7	P22953,P22954,Q9LHA8,O65719,Q9S9N1,Q9SKY8,Q9C7X7	P09446,G5ECU5,G5EC99,Q20752,O45246	O97125,P82910,Q8INI8,Q9VG58,P29843,P11146,P11147,Q9VSI1	Q90473,Q5RGE6,B0UXS6,B0UXR9,Q6PGX4,Q0R4G9,A0A8M1NE33,F1R9V3,F1Q8K1,Q6PH56	O43301,Q96MM6,P0DMV8,P34931,P48723,P54652,P17066,P11142,Q0VDF9	P10591,P10592,P09435,P22202,P11484,P40150,P38788	Q10265,O59855,Q10284,P87142						P10591,P11484,P40150,P38788		
KOG0920	0.07143	0.03704	1	27	1	7	O22243,F4ILR7,F4HYJ7,Q9C6G0,F4IM84,F4I9Q5,F4INY4,F4IDQ6,Q9FF84	Q20644	Q9W1I2,Q9VF26,Q9VX63,Q8SWT2,Q9VZ55	B8A4F4,A0A8N7TE51,F1QCB1	Q7Z478,Q7L2E3,Q9H2U1,Q6P158,Q8NDG6,Q9H6S0	Q06698	O94536,O60114							O60114	
KOG0724	0.07143	0.02326	1	43	1	7	P92973,Q6R0H1,Q9ASQ2,F4JVB8,Q9SIJ5,Q6NNN0,Q1G3C4,Q8GW75,Q1A173,F4KGY6,F4K5X6,Q6R0H0,Q6R0G4,C0SVG5,Q8H0W3,F4J2J6,B3H5A8,Q8RWU3,Q9FNN6,Q9LPN9,Q9LFB6,Q9SQY8,Q9M9A3,Q9C773,Q9LHS5,Q9LT00,Q8GXN7,Q9LZ21,Q9FFJ9,Q9FIL9,F4J6A8	P34454,Q94216	Q9VWL4,Q9VM59,Q9VP77	Q6NWJ4	Q96KC8,Q99543	P43613,P32527	Q9P7C1,Q9Y7I8							Q9Y7I8	
KOG1936	0.07143	0.08333	1	12	1	7	Q9FNY2,F4IYF8,O82413,F4KFB0	P34183	Q8IQX8	E9QI36	P12081,P49590	P07263	Q9HGN1,O43011							O43011	
KOG0867	0.07143	0.0411	3	73	1	7	O04487,Q9FVT2,P46422,Q9SLM6,Q84TK0,Q9SRY6,P42760,Q9SRY5,Q96266,O80852,P42761,Q96324,Q9FE46,Q9LZI9,Q9C6C8,Q9ZRT5,Q8L727,Q9FHE1	P54412	Q9NJH0,Q9W1N5,P20432,Q9VG98,Q9VG97,Q9VG96,Q9VG95,Q9VG94,Q9VG93,Q7JYX0,Q9VG92,Q7JYZ9,Q8MKK1,Q7K0B6,Q9XYZ9,Q4V6J1,Q7JVZ8,Q9VGA1,Q6NP69,A1ZB68,Q8MRM0,A1ZB73,Q9VGA0,Q7JVI6,Q7KK90,Q7K8X7,A1ZB70,E1JJS1,A1ZB72,A1ZB69,A1ZB71,B7Z0S9,A1Z7X7	Q6PE25,F1QVE4,F1Q740,E7EZ94	P26641,P0CG30,O43324,P56192,P26640	P29547,P36008,P40582,Q12390,P23202,P42936	P40921,Q9Y7Q2,O59827,Q9P6M1,O74830,B5BP46							P40921,O74830,B5BP46	
KOG1885	0.07143	0.09091	1	11	1	7	Q9ZPI1,Q9LJE2,F4J7V2	Q22099	Q9W327	Q6DHE6	Q15046	P15180,P32048	Q9UUE6,O74858							Q9UUE6	
KOG1637	0.07143	0.05882	1	17	1	7	Q8GZ45,O04630,F4IFC5,F4IAM7	P52709,Q4W5T0	Q9VUJ0,Q9VKB0	Q7T3F9	Q9NYK5,A2RTX5,P26639,Q9BW92	P04801,P07236	P87144,O13969							P87144	
KOG0432	0.07143	0.07692	1	13	1	7	P93736,F4KE63,F4HR51	Q9U1Q4,Q23360	Q9VSR7,A0A0B4KF06	F1Q740	P26640,Q5ST30	P07806	O14160,O75005							O75005	
KOG0458	0.07143	0.11111	1	9	1	7	F4KI84	P90922	Q9W074	F1Q5Z6	Q9Y450	P32769,Q08491	O74774,Q9UT10							O74774	
KOG2793	0.07143	0.04348	1	23	1	7	Q5Q0D4,Q9FFH2,Q9FGZ0,Q9SVL4,F4I3S4,F4HUD6	A7IQW5,Q23195	Q9VEZ4	Q5BLD8,A0A0R4IMW2,X1WE47,A9JRB6	Q96AZ1,Q86XA0,Q8WXB1,Q5VZV1,Q9H867,K7EN84	P38347,P53970	P40389,O13926							O13926	
KOG4400	0.07143	0.03571	1	28	1	7	Q9M241,Q9M1L9,Q9FYD1,Q9FHC2,Q9FG62,Q8GXC5,Q9SKG2	Q966I7,P91223	Q8T8R1,Q9VVA9	F1QLY2,F1Q6Z5,E7FCQ0,A0A0R4IUM4	P62633,Q8WW36,Q8WYQ9,Q9C0B9,Q9NUD5,Q8N3Z6,Q8N567	P40507,Q12476,P53849	Q9P795,P36627,Q9HFF2			Q8T8R1					
KOG3223	0.07143	0.125	1	8	1	7	Q8VYC9	Q9GUM1	Q9VE08	Q6PHE8	Q96CT7	Q3E827,Q3E772	O94389						Q3E772		
KOG0927	0.04762	0.07692	1	13	1	7	Q9FJH6,Q9FIB4,Q9LV93	G5EFG4	Q9VXR5	F1QZ64,A0A8M9Q7F4	Q9UG63	P40024,Q12298	O42943,Q9USH9,Q9UT95							Q9USH9	
KOG0118	0.01704	0.0102	2	196	2	7	Q9SG10,Q9LPI5,Q9S7N9,Q9FGE6,Q9C8M0,Q9LRR6,Q43349,Q9ZUU4,Q04836,Q9FGS0,Q39061,Q8LPQ9,Q93ZV7,Q0V7U7,Q8L440,Q9FIU6,Q9FX45,F4HT49,Q9M3B8,Q8VYM4,Q8VXZ9,Q9SX80,Q9FPJ8,Q9SAB3,F4I3B3,Q0WW84,Q9SX79,Q9SVM8,Q9FNR1,Q9LIS2,Q9C909,Q9FZ84,Q03250,Q03251,Q9FFZ6,Q9C652,Q93W34,Q9LIN3,O22703,Q8RWN5,Q9LHP2,Q9SEE9,Q1PDV2,Q8L3X8,Q9SEU4,Q9CAE4,Q9SHZ6,Q9SHZ5,Q9LES2,O80678,Q9LKA4,Q9SYG4,Q9LQI9,Q9LJH8,Q94BY1,Q0WQM7,F4I906,Q9SFB4,Q8RWF8,Q9SAF2,Q8S8L4,Q67XI5,Q0WPW8,Q94AC3,Q9LUK6,Q9FM71,Q9LHL2,Q9ZUJ3,Q1ECN0,O82299,Q6NPL0,Q9FM47,Q9SJ28,F4JZK9,F4HQH8,F4JRD9	Q20870,Q22037,D0VWM8,H2L0D0,Q95QL3,Q22318,Q18724,Q9XTZ2,D0G911,D0G912	Q24207,P48810,Q02926,P07909,P19339,P19018,Q9VTH9,Q8IH14,Q7PLL3,Q0IGP7,Q9VF55,Q0KHQ1,Q7KUX7,Q9W158,Q9W362,Q9VHP3,Q8SY49,Q9VA45,Q8SXG7,Q9VFT3,E1JIZ9,Q7KU81,Q9VJG2,A8JPX0,Q9VAC9	Q9YGW7,Q7ZWE3,Q503H1,Q4KM14,Q5SP50,F1QAA4,F1QS28,Q7ZU48,Q6NYA1,X1WCD3,Q566W6,A0A0R4IG09,Q6DHU2,Q7SXN2,F1Q8G3,F1Q8A5,Q7SZS0,Q6NYU8,Q803J4,Q66HY6,Q7T2A0,F1R6L6,F1QAY0	Q8N9W6,Q14011,Q92904,O60812,B2RXH8,B7ZW38,O14979,P07910,Q14103,P23588,Q15056,Q32P51,Q86SE5,Q9UKM9,P42696,P98179,Q13151,P09651,P22626,P51991,Q99729,Q9GZT3,O75494,Q8WXF0,Q13595,P62995,Q9NX07,Q8TBF4	Q12046,P25555,P38922,P34167,P33399,Q08925,P38996,Q03735,Q00539,P32831,Q08208,P32588,P32605,P34761,Q07655	O13759,P87126,P87058,O59784,O13674,Q9UT83,O13741,Q09702,Q9P6M8,Q1MTR2,O14369,O74452,Q9HEQ9,O94621,Q10145,O60176,Q9Y7Y3,O94359,Q9P3U1						P34167	O14369	
KOG0417	0.01299	0.01852	1	54	1	7	Q9LJD7,Q8LGF7,P35133,P35134,Q9C9Y7,Q9SLE4,Q9FKT3,Q9C8X7,Q94A97,Q941B6,P35131,P35132,O48838,F4I5B8,F4I615	P91853,Q95XX0,P35129	P25867,P52485,P35128,Q9VYN3,Q9VJS5,Q9Y165,Q9I7T6,Q9VQ00	Q08BH7,A9JRT4,A4QNX5,Q6PC58,Q7SXH5,Q6DG68,Q803J2,A7MBT5,Q7T3F3,B0S6A7,Q6PBX6	P51668,P62837,Q9Y2X8,P51965,Q96LR5,Q969T4,P61088,Q9NPD8,H9KV45	P52490,P15731,P15732,P29340	O13685,Q9UTN8,Q9P6I1,P46595				A7MBT5				
