Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG3488	0.75	0.75	3	4	3	4	Q9CA79			Q561S6	O94777		Q9USW6	Q9CA79			Q561S6			Q9USW6	
KOG2932	0.75	0.66667	4	6	3	4	Q9LFC0		M9PBE2	E7EXX9,A0A8M1PDZ7	Q8N7E2,Q75N03			Q9LFC0		M9PBE2	E7EXX9,A0A8M1PDZ7				
KOG1536	0.75	0.71429	5	7	5	6	Q9SL92,F4I4W2	Q9BI98	Q9VNC3		P50747	P48445	O14353	F4I4W2	Q9BI98	Q9VNC3			P48445	O14353	
KOG1139	0.75	0.75	3	4	3	4	F4KCC2		Q9W3M3	F1QJX5	Q6ZT12			F4KCC2		Q9W3M3	F1QJX5				
KOG0005	0.75	0.625	5	8	5	6	O65381,O65382	Q93725	Q9VJ33	F1QMF9	Q15843,E9PL57		O14399	O65381	Q93725	Q9VJ33	F1QMF9			O14399	
KOG0423	0.75	0.75	3	4	3	4	Q9FF66		Q9VX25	Q4V908	Q16763			Q9FF66		Q9VX25	Q4V908				
KOG3493	0.75	0.71429	5	7	5	6	Q9FGZ9,Q9M1U1	P91302	Q9V998		Q9BZL1	Q6Q546	O94650	Q9FGZ9	P91302	Q9V998			Q6Q546	O94650	
KOG0168	0.75	0.71429	5	7	5	6	Q6WWW4,Q9LYZ7		Q9VN58	F1RCR6	Q14669	P33202	Q10435	Q6WWW4		Q9VN58	F1RCR6		P33202	Q10435	
KOG0170	0.75	0.71429	5	7	5	6	Q6WWW4,Q9LYZ7		Q9VN58	F1RCR6	Q14669	P33202	Q10435	Q6WWW4		Q9VN58	F1RCR6		P33202	Q10435	
KOG4276	0.75	0.8	4	5	3	4	Q8LEV3		Q9VL06,Q9VN58	Q8JFV5	Q9ULT8			Q8LEV3		Q9VL06,Q9VN58	Q8JFV5				
KOG2155	0.75	0.75	3	4	3	4	Q6IDC7	Q09512	Q7JVG6		Q14166			Q6IDC7	Q09512	Q7JVG6					
KOG2285	0.75	0.8	4	5	3	4		Q23639	Q9VAQ0	F1REN0,F1QFY1	Q93034				Q23639	Q9VAQ0	F1REN0,F1QFY1				
KOG3161	0.75	0.66667	4	6	3	4		O45962	Q9VV48	Q1LV60,A8DZI0	Q5TC82,Q9HBD1				O45962	Q9VV48	Q1LV60,A8DZI0				
KOG1428	0.75	0.75	3	4	3	4		Q17551	Q9NB71	F1RD40	O75592				Q17551	Q9NB71	F1RD40				
KOG4340	0.75	0.6	3	5	3	4		Q8I7G4	Q9VK41	A7YE96	Q86WT1,Q8N4P2				Q8I7G4	Q9VK41	A7YE96				
KOG2158	0.75	0.625	5	8	3	4		H2KZM9	Q9VB58,A1ZBN5	A8CVX7,E7F887	Q8NHH1,Q8N841,Q6ZT98				H2KZM9	Q9VB58,A1ZBN5	A8CVX7,E7F887				
KOG2156	0.75	0.75	6	8	3	4		Q21279,Q09647	Q9VQV6,Q8IPB2,Q9VGW2	F1Q6C4	Q14679,Q6EMB2				Q21279,Q09647	Q9VQV6,Q8IPB2,Q9VGW2	F1Q6C4				
KOG0422	0.75	0.75	6	8	3	4		Q21633,Q20617	Q7K738,P52487,Q9VZ73	A2BIR4	P68036,O14933				Q21633,Q20617	Q7K738,P52487,Q9VZ73	A2BIR4				
KOG4710	0.75	0.6	3	5	3	4		Q19213	Q9V3C1	B3DHE4	Q6RSH7,P40337				Q19213	Q9V3C1	B3DHE4				
KOG3926	0.75	0.6	3	5	3	4		O45323	Q9VTM4	Q6TH11	Q8TCJ0,Q969P5				O45323	Q9VTM4	Q6TH11				
KOG3842	0.75	0.66667	6	9	3	4		Q22967	O77237	Q6DHJ8,A4QN36,E7F7M5,A0A8M2B719	Q96FA3,Q9HAT8,Q8N2H9				Q22967	O77237	Q6DHJ8,A4QN36,E7F7M5,A0A8M2B719				
KOG0801	0.75	0.71429	5	7	3	4		Q9N4I6	Q9W3V3	Q6P4U6,Q08CN9,Q6PFI9	Q8ND25,Q8NHG8				Q9N4I6	Q9W3V3	Q6P4U6,Q08CN9,Q6PFI9				
KOG4123	0.75	0.75	3	4	3	4			Q8MT80		Q86VD9	Q04174	Q09837			Q8MT80			Q04174	Q09837	
KOG0311	0.73333	0.625	5	8	4	5	Q9FKW0,Q0WX00,F4HWK6	H2KYH3	Q9VB08	Q803I4	Q06587,Q99496			Q9FKW0,Q0WX00	H2KYH3	Q9VB08	Q803I4				
KOG2167	0.72222	0.6	6	10	5	6	Q9STG3,Q9SZ75,Q8LGH4	Q17392	Q5BI50	Q7T2C1,F8W428	Q13619,Q13620		O14122	Q8LGH4	Q17392	Q5BI50	Q7T2C1,F8W428			O14122	
KOG3437	0.71429	0.66667	6	9	5	7	Q9ZPW2	H2L2B8,Q2WF61	Q9V831	E7FCJ1	Q9UM13,Q9Y547	P53068	O42971		H2L2B8,Q2WF61	Q9V831	E7FCJ1		P53068	O42971	
KOG1155	0.71429	0.75	6	8	5	7	Q9STS3	Q19294	Q9I7L8,E1JHM5	Q7ZVH3	Q9UJX2	P16522	O94556		Q19294	Q9I7L8,E1JHM5	Q7ZVH3		P16522	O94556	
KOG2978	0.71429	0.71429	5	7	5	7	Q9LM93	Q9TYJ7	Q9VIU7	Q6DEJ9	O60762	P14020	O14466		Q9TYJ7	Q9VIU7	Q6DEJ9		P14020	O14466	
KOG2017	0.71429	0.625	5	8	5	7	Q9ZNW0,Q93WI0	O44510	Q9VLJ8	Q8AWD2	O95396	P38820	Q09810		O44510	Q9VLJ8	Q8AWD2		P38820	Q09810	
KOG0826	0.71429	0.71429	5	7	5	7	Q9M841	Q19189	Q9VPT5	B0R157	O00623	Q04370	Q8TFH8		Q19189	Q9VPT5	B0R157		Q04370	Q8TFH8	
KOG0420	0.71429	0.55556	5	9	5	7	Q9SDY5,Q9ZU75	Q9XVK5	Q9VSF3	Q6NY82	P61081,Q969M7	P52491	O74549		Q9XVK5	Q9VSF3	Q6NY82		P52491	O74549	
KOG0003	0.71429	0.71429	5	7	5	7	B9DHA6	P49632	P18101	Q3B7P7	P62987	P0CH08	P0CH06		P49632	P18101	Q3B7P7		P0CH08	P0CH06	
KOG2231	0.71429	0.66667	6	9	6	7	Q9M1Q0,F4IK69	Q8IG38,Q18782	Q9W149	Q6PFK1	Q86UK7	Q05580	Q76PD2	F4IK69	Q18782	Q9W149	Q6PFK1		Q05580	Q76PD2	
KOG4265	0.7	0.53333	8	15	4	5	Q9S752,Q9LYW5,Q9LFH6,Q84ME1,Q8LA32,Q56XV3	Q17911	Q9VY98,Q9VIK5	Q7ZUL9,F1QZ63	Q99675,O60291,Q96PX1,Q9BY78			Q9LFH6,Q84ME1,Q8LA32	Q17911	Q9VY98,Q9VIK5	Q7ZUL9,F1QZ63				
KOG0421	0.7	0.66667	4	6	4	5	Q9LJZ5,Q8L7T3		Q9VTY6		O00762	P52492	O00103	Q8L7T3		Q9VTY6			P52492	O00103	
KOG1609	0.68016	0.44262	27	61	7	7	F4JKK0,F4JV39,Q2HIG9,Q9LS14,F4K0E2,Q84RF4,Q9SQT6,A0A1P8AZ30,O64633,F4KCH0,Q8GYT4,Q9SN83,Q9XF50,Q4PS45,Q8GUG6,Q1H5A5,Q5XEN4,Q6E260,Q9LPR9,Q9FFJ5,Q940P1,Q9FJJ6,F4K7X7,F4KF77,F4IS71,F4HXK4,F4IIL7	Q20977,Q400N4,Q93227,B2D6L6,Q18997,H2FLH1,Q9XWI0,Q9N5V7	Q9W023,Q9VQI2,Q9VSX7,A1ZBY4,Q9W3Y8	Q1LVZ2,Q0P496,Q5RFW5,F1Q546,F1QFG6,B8A530,E9QDQ9,E7F4X3,A0A8M1NG75	Q8TCQ1,Q9P0N8,Q86UD3,Q9P2E8,O60337,Q9H992,Q5T0T0,Q86YJ5,Q8NA82,A6NNE9	P40318	O60103	F4JKK0,A0A1P8AZ30,Q4PS45,Q9FJJ6,F4IS71,F4HXK4	Q400N4,Q93227,B2D6L6,Q18997,Q9XWI0,Q9N5V7	Q9W023,Q9VSX7,A1ZBY4,Q9W3Y8	Q1LVZ2,Q0P496,Q5RFW5,F1Q546,F1QFG6,B8A530,E7F4X3,A0A8M1NG75	A6NNE9	P40318	O60103	
KOG1812	0.68	0.46154	18	39	4	5	P0CE10,F4KGU4,F4ITM1,Q9LFF2,Q9LSS2,Q9LZH2,Q9SJT6,Q9FLR7,Q9M1F7,Q9M1F6,Q9M1F8,O81849,Q9LXL6,O81011,Q1PEQ5,Q9M1E9,Q4PS42,Q9M1F0,Q9M1F3,Q9M1G0,Q1PEI1,Q9SI63,Q84RJ8,Q9M1F1,Q9SKL2,F4ITM2,F4J5L3,F4K784,F4IRP0,F4J5L7	Q22431,Q9NA71	O76924,Q8IPJ3	Q7T355,E7F859	O95376,Q9NWF9,Q96EP0			F4ITM1,Q9LFF2,Q9FLR7,O81849,Q1PEQ5,Q4PS42,Q1PEI1,Q84RJ8,F4ITM2,F4J5L3,F4K784,F4IRP0	Q22431,Q9NA71	O76924,Q8IPJ3	Q7T355,E7F859				
KOG1035	0.66667	0.66667	6	9	4	6	Q9LX30	D0Z5N4	Q9V9X8		Q9BQI3,Q9P2K8	P15442	O13889,Q9UTE5,Q9HGN1		D0Z5N4	Q9V9X8			P15442	O13889,Q9UTE5,Q9HGN1	
KOG2879	0.66667	0.66667	4	6	4	6	Q9CA86	Q23601	Q9VSH8	E7F4V8	P28328	P32800		Q9CA86		Q9VSH8	E7F4V8		P32800		
KOG0004	0.66667	0.58333	7	12	6	7	P59271,P59232,P59233	P37165,Q09557,Q9XUT3	P15357	Q7SXA3	P62979	P05759	P0C016,P0C8R3	P59271	P37165	P15357	Q7SXA3		P05759	P0C016,P0C8R3	
KOG3246	0.66667	0.75	6	8	4	6	Q9LSS7	Q86FN3	Q9VRE9,E1JH43	Q08CI6	Q96LD8		O13612,O42980		Q86FN3	Q9VRE9,E1JH43	Q08CI6			O13612,O42980	
KOG1814	0.66667	0.66667	6	9	4	6	Q9LQM5	Q20874,Q20871		F1RB95,E7F4Z6	Q8NEM8,Q9UBS8	Q04638	Q9US46		Q20874,Q20871		F1RB95,E7F4Z6		Q04638	Q9US46	
KOG1769	0.65476	0.64	16	25	6	7	P55852,Q9FLP5,Q9FKC5,Q8VZI7,Q9FKC6,B3H5R8,F4K3D6	P55853,Q9BPN8,P91530,Q95YC0	Q9VCP1,O97102	Q6NV25,Q7SZR5,Q6DHL4,Q6DI05,F1Q553,A0A0R4IE38	Q8NCF5,P63165,P61956,Q6EEV6	Q12306	O13351	P55852,Q9FLP5,Q9FKC5,Q8VZI7,Q9FKC6,B3H5R8,F4K3D6	P55853	O97102	Q6NV25,Q7SZR5,Q6DHL4,Q6DI05,A0A0R4IE38		Q12306	O13351	
KOG1493	0.64286	0.55556	5	9	5	7	Q9M9L0,Q3E931	Q20052	Q9VLJ5,Q7KA43	Q08BH9	J3QS46	Q12157	Q9UT86		Q20052	Q7KA43	Q08BH9		Q12157	Q9UT86	
KOG2013	0.64286	0.625	5	8	5	7	Q9SJT1	Q9NAN1	Q7KUA4,Q9I7Q9	Q7SXG4	Q9UBT2	P52488	O42939		Q9NAN1	Q7KUA4	Q7SXG4		P52488	O42939	
KOG3860	0.64286	0.5	6	12	5	7	Q8RY80	G5EFT7,O18241	Q9VZU2	F1QYT4,F8W2J4,Q6P3I5	Q9HCP6,Q5VTY9	P53154,Q08929	Q09758	Q8RY80	O18241	Q9VZU2			P53154,Q08929	Q09758	
KOG4741	0.625	0.6	3	5	3	4	Q8VZ52	Q18995,Q18991	Q4V6A8		Q9H0Y0			Q8VZ52	Q18991	Q4V6A8					
KOG3137	0.625	0.66667	4	6	3	4	Q9FV53,Q9FUZ2		Q9VGY2,Q8INL3	Q4V8U4	Q9HBH1			Q9FV53		Q9VGY2,Q8INL3	Q4V8U4				
KOG1571	0.625	0.625	5	8	3	4	Q93ZT5,Q8L7N4,Q94HV7,Q9SYH3		Q9VZJ9	Q5M7X9,F1QJY3	Q969V5			Q8L7N4,Q94HV7		Q9VZJ9	Q5M7X9,F1QJY3				
KOG0508	0.625	0.46154	6	13	3	4		P17221	Q9VFD5,A1ZBY1,Q9I7J2	Q6TNT2,Q6P9Z4,Q7T3P8,E7F7Y4	Q86W74,Q9BSK4,Q9UK73,Q96JP0,Q1L5Z9				P17221	Q9VFD5,A1ZBY1,Q9I7J2	Q6P9Z4,Q7T3P8				
KOG4250	0.625	0.5	6	12	3	4		P32742,Q9U2J3	Q9VEZ5,Q9V3Y8	Q4G3H4,Q0GKD6,F1QBC9,A0A8M1NIE6	O15111,O14920,Q14164,Q9UHD2				P32742,Q9U2J3	Q9VEZ5,Q9V3Y8	Q4G3H4,A0A8M1NIE6				
KOG0429	0.625	0.6	3	5	3	4		Q9U1U4	Q7K4V4,A1ZBR5	Q7ZYX1	Q9H8T0				Q9U1U4	Q7K4V4	Q7ZYX1				
KOG0567	0.61905	0.55556	5	9	5	7	Q94JW0,Q94K48,Q9LXK8	Q17949	Q9V9U4	Q7ZUX6	Q9BU89	P47120	Q9P6K9	Q94JW0	Q17949	Q9V9U4	Q7ZUX6		P47120		
KOG2778	0.61111	0.54545	6	11	5	6	Q9FFF2,O04482	Q09444	Q7K5N4,Q9VYQ3,Q9XZ61	A1L2G3,Q6NWL6	Q92560,Q9Y5K5		Q9UUB6	O04482	Q09444	Q9VYQ3,Q9XZ61	A1L2G3			Q9UUB6	
KOG3002	0.6098	0.67742	21	31	4	5	Q84K34,Q9FM14,P93748,Q9M2P4,Q84JL3,Q9STN8,Q8S3N1,Q93WE4,Q9C6H4,Q9C6H3,Q9C6H2,Q9C9M0,Q7XA77,Q9FKD9,Q9FKD7,Q9FKD6,Q9FKD5	Q965X6	Q9VZV5,Q8T3Y0,P21461,C6SUV4,Q9W4W4,Q9VCS4	Q7ZVG6,Q7SYL3,Q08CH8	Q8IUQ4,O43255,Q8IW03,P0DTL6			Q84K34,Q9FM14,P93748,Q84JL3,Q8S3N1,Q93WE4,Q9C6H4,Q9C6H3,Q9C6H2,Q9C9M0,Q7XA77,Q9FKD9,Q9FKD7,Q9FKD6,Q9FKD5	Q965X6	Q8T3Y0,P21461,Q9W4W4	Q7ZVG6,Q7SYL3				
KOG4642	0.6	0.6	3	5	3	5	Q9SRS9	G5ECY6	Q9XYW6	F1Q8K3	Q9UNE7				G5ECY6	Q9XYW6	F1Q8K3				
KOG3250	0.6	0.5	3	6	3	5	Q94JU3		Q9V4S8	F6PBL6	Q9UBW8,Q9H9Q2		Q9UUJ7	Q94JU3		Q9V4S8				Q9UUJ7	
KOG1897	0.6	0.57143	4	7	4	5	Q9M0V3,O49552	Q21554	Q9XYZ5		Q16531		O13807,Q10426	O49552	Q21554	Q9XYZ5				O13807	
KOG2130	0.6	0.5	3	6	3	5	Q9M9E8,Q67XX3	Q9GYI4	Q9VD28	Q6PFM0	Q6NYC1				Q9GYI4	Q9VD28	Q6PFM0				
KOG1033	0.6	0.45455	5	11	3	5	Q9SYX2,Q9T014,Q9LJR3,Q94BM7	Q19192,Q9NAK3	Q9NIV1	Q5NE14,B8JI14	P19525,Q9NZJ5				Q19192,Q9NAK3	Q9NIV1	Q5NE14,B8JI14				
KOG3357	0.6	0.6	3	5	3	5	Q9SXC8	Q03598	Q7K1Z5	Q6DEN0	Q9Y3C8				Q03598	Q7K1Z5	Q6DEN0				
KOG2235	0.6	0.6	3	5	3	5	Q9LX73	Q17750	Q9VI55	Q6PGY6	O94874				Q17750	Q9VI55	Q6PGY6				
KOG4427	0.6	0.6	3	5	3	5	Q9SCQ2	Q9XXE6	Q9VSS9	A0A8N1YZY7	Q7Z3V4				Q9XXE6	Q9VSS9	A0A8N1YZY7				
KOG1400	0.6	0.57143	4	7	4	5	Q5E916	Q21558,Q9XVW5	Q9VH36	Q68EH9,B0S5D3	Q96SW2			Q5E916	Q21558	Q9VH36	Q68EH9				
KOG4784	0.6	0.5	3	6	3	5			Q9VWP0,Q9VGA7	F1Q7U1	Q7Z6J8	P47172	O74751				F1Q7U1		P47172	O74751	
KOG1724	0.59864	0.66667	36	54	5	7	Q9LSX8,O49484,O65674,Q9M1X5,O81057,Q1PEL7,O81055,Q9SL65,Q9SY65,O81058,A8MQG7,Q8LF97,Q9SL93,Q9LNT9,Q9M1X4,Q1PEF6,Q9LSY0,Q9LSY1,Q9LSX9,Q39255,Q9FHW7	G5ECU1,G5EDY3,G5EFA9,G5EC92,G5EE88,G5EDD8,G5EE67,G5EEX4,G5EGD5,G5EE98,G5EGN7,G5EG39,G5ECY4,Q9XU27,Q9U2N1,Q9U1Y9,Q9N3U9,Q8WSN2,E7EM24,Q21367,Q18567	O77430,Q9W1Q0,Q7KJ69,Q9VWC3,Q9VWC4,Q9W1J7,Q9VWC5	Q6PBY8	P63208,E5RI56	P52286	Q9Y709	O49484,O65674,O81057,Q1PEL7,O81055,O81058,A8MQG7,Q8LF97,Q1PEF6,Q39255,Q9FHW7	G5EDY3,G5EFA9,G5EC92,G5EE88,G5EDD8,G5EE67,G5EEX4,G5EGD5,G5EE98,G5EGN7,G5EG39,G5ECY4,Q9XU27,Q9U1Y9,Q9N3U9,Q8WSN2,Q18567	O77430,Q9W1Q0,Q7KJ69,Q9VWC3,Q9VWC4,Q9VWC5	Q6PBY8		P52286		
KOG0800	0.58446	0.42657	122	286	6	7	Q8RXD3,P0CH01,P0CH02,P0C034,Q84W40,Q9SL78,Q940Q4,Q9M0C3,Q9SK92,Q9LSW9,Q8LF65,Q9SZL4,Q9C919,P93823,Q9C7E9,Q9SKK8,Q8L9W3,Q6NKR1,O49691,Q8L9T5,Q9FIR0,Q8LGA5,Q8W571,O80927,Q9C7I1,Q9M0R6,Q9M0R5,Q9M0R4,O64762,Q9M0R7,Q9XF63,Q9SLC4,Q9SLC3,Q5XF85,Q5EAE9,O22755,Q9ZT49,Q9FL07,Q8GW38,Q7X843,Q9ZV53,Q9LY41,Q9FHG8,Q9SRQ8,Q9LF64,P0C041,Q8LFY8,Q9LX93,Q9ZV51,Q9SJJ7,Q570X5,Q9SN27,Q9LZJ6,P0C035,Q9LUL6,Q9LJL6,Q9LUZ9,O22255,Q67YI6,Q9SRM0,O82353,Q9M313,Q9FL42,Q8RXX9,Q8RX29,Q9FG21,Q9SG96,Q9FLC6,Q9LZV8,Q94BY6,Q6NML0,Q9LS99,Q6NQG7,Q9FGJ6,Q9SN28,Q9LM69,Q9LQM2,Q8LC69,O64763,Q9LT17,Q8L649,Q9XF92,Q9SPL2,Q9ZQF9,O49500,Q9LQX2,Q8GT75,Q8GT74,Q9FKX5,Q8LBA0,Q84WF5,Q9SNB6,Q940T5,Q9SUS4,Q9SUS5,Q9ZT50,Q9ZU51,Q84TF5,Q2HIJ8,O22197,O22283,Q4TU14,Q9ZT42,Q9FMM4,Q852U6,Q8GUU2,Q9LN71,Q8LDB8,Q8LE94,Q93Z92,Q8LPN7,Q94AK4,Q9M2S6,Q8GXF8,Q8GYT9,Q9SI09,Q1PDK3,Q8L775,Q9FVT1,O64867,O80757,Q9LTK5,Q9LZN3,Q9ZV22,Q8L5Z3,Q9FHU1,Q9ZQ22,Q9M9U8,Q9ZQF5,Q8RUZ7,Q93YQ5,O80614,Q9CAJ8,Q9ZVU8,Q9FN58,Q9FHA1,Q940N3,Q9FWA5,Q9M1D5,Q9FHT7,Q5EAI9,Q9LM61,Q9MAJ1,Q9LTU8,Q0WSW1,Q9FM98,O22953,Q9LJJ3,Q9FJH4,Q93XZ6,Q9FN56,F4JNK0,Q9LJE9,Q9C9T6,Q9FFT1,Q9SFD9,Q1G3N1,Q9LW05,Q94F54,Q3ECE3,Q9C965,Q944L9,Q9M9U7,Q9XI67,Q9FN60,Q9LFU4,Q9FG51,Q9SD55,Q8GYG0,Q9M176,Q9FFG2,Q9FHS5,Q8L729,Q6AWX4,Q8VY23,Q9FN57,Q9FN35,Q9C9X1,Q944Q9,Q8LES9,Q5XEP8,Q9LFU7,Q93ZD8,Q9LKA8,Q9M1L1,Q9ZQ20,Q9FHU0,Q9FHT8,Q1G3M1,Q9FYK6,Q9SVW0,A4VCL9,Q9SH17,Q3E7K1,F4J5Z1,F4KCY6,F4K6L4,F4IQ07,F4JJ02,A8MS73,F4I3A0,A0A1I9LPW5,Q3EAE6,F4KJ04,A0A1P8B068,F4HVM4,F4K2W6,F4ILN3,A0A1P8BH81,B3H6J7,F4K5X2,Q3ED97,B3H543,F4KD57,F4IPM1,B3H693	Q9U2B7,P30631,Q09268,Q9XUM8,K8ERW6,Q17573,Q18355,Q9N3D1,O76671	Q06003,Q9VHI7,Q9VE61,Q9VHC2,Q9VGI6,Q8SX35,Q9XZS4,Q7K1R6	Q566M8,Q7ZW78,Q08CG8,A5WWA0,B8A6H5,E7FH41,A0A0R4IPD9,A0A0R4ISD3,E7F6I4,E7EYR3,Q66I18,B0V2S5,Q5U3J0,E7FDX7,F1QQA9,A2RV40,A1A601,B0JZN6,F1QWE1	Q6ZSG1,Q9Y3E7,Q86Y13,Q86XS8,Q8NG27,O43164,O00237,Q6ZNA4,Q9Y4L5,Q9H9V4,Q9BV68,Q9ULK6,Q9P0P0,Q9Y6U7,Q9Y3C5,Q9NVW2,Q9Y225,Q9H0A6,Q9H0F5,Q68DV7,Q7L0R7,Q9Y252,P53804,Q9ULT6,Q8NEG5	Q06834,P38239	P87119,P87237,Q1MTR5,Q9Y7K6,O60117,Q9C1X4,Q9P7E1	Q8RXD3,P0CH01,P0CH02,P0C034,Q84W40,Q940Q4,Q8LF65,Q9C919,P93823,Q9C7E9,Q8L9W3,Q6NKR1,O49691,Q8L9T5,Q9FIR0,Q8LGA5,Q8W571,O80927,Q9C7I1,O64762,Q5XF85,Q5EAE9,O22755,Q9FL07,Q8GW38,Q7X843,Q9FHG8,Q9LF64,P0C041,Q8LFY8,Q570X5,P0C035,O22255,Q67YI6,O82353,Q9FL42,Q8RXX9,Q8RX29,Q9FG21,Q9FLC6,Q94BY6,Q6NML0,Q6NQG7,Q9FGJ6,Q8LC69,O64763,Q8L649,O49500,Q940T5,Q84TF5,Q2HIJ8,O22197,O22283,Q4TU14,Q9FMM4,Q852U6,Q8GUU2,Q8LDB8,Q8LE94,Q93Z92,Q8LPN7,Q94AK4,Q8GXF8,Q8GYT9,Q1PDK3,O64867,O80757,Q8L5Z3,Q8RUZ7,Q93YQ5,O80614,Q940N3,Q9FWA5,Q9FM98,Q9FJH4,Q1G3N1,Q3ECE3,Q8GYG0,Q9FFG2,Q9FHS5,Q8L729,Q9FN35,Q9C9X1,Q5XEP8,Q93ZD8,F4K6L4,F4JJ02,A8MS73,F4HVM4,F4ILN3,B3H6J7,Q3ED97	Q9U2B7,Q09268,Q9XUM8,Q9N3D1	Q06003,Q9VHI7,Q9VE61,Q9VHC2,Q8SX35,Q9XZS4,Q7K1R6	Q7ZW78,Q08CG8,A5WWA0,E7FH41,A0A0R4IPD9,E7F6I4,E7EYR3,Q66I18,E7FDX7,F1QQA9,A2RV40,A1A601		Q06834,P38239	P87237,Q1MTR5,O60117,Q9C1X4,Q9P7E1	
KOG2257	0.58333	0.57143	4	7	4	6	O64792,B3H5S3	O18196	Q8MSE4		P57054	Q04082	O13904	O64792		Q8MSE4			Q04082	O13904	
KOG4430	0.58333	0.625	5	8	3	4	Q9M9X2,Q8VZ73,Q8GYA2		Q9V8P9,A0A0B4JD40	A0A8M1P6B6,A0A0R4ICA2	Q9NS56			Q8VZ73		Q9V8P9,A0A0B4JD40	A0A8M1P6B6,A0A0R4ICA2				
KOG3159	0.58333	0.57143	4	7	4	6	Q9MBG4	G5EF84,O45303	Q8SX78		Q9Y234	P47051	O13629		O45303	Q8SX78			P47051	O13629	
KOG0001	0.57424	0.35484	22	62	6	7	Q9FNF8,Q9ZPY9,Q9ZQZ6,Q9SHE7,Q8RUC6,Q8H159,P0CH33,Q3E7K8,Q1EC66,P0CH32,Q39256,Q9FHQ6,Q9ZT93,Q9ZQZ4,Q9M0W4,Q9SYF1,Q9M0X2,Q8LG39,Q9M0W9,Q9SV28,Q9SYE9,Q9M0W8,Q9SYF4,Q9FY81,Q9M0X0,Q9M0X1,F4JI85,F4I9X6,F4JAX0,F4ITP6	P0CG71,P91050,O44803,O44821,P91056,Q18231,O44820,P91052,O44819,P91057,P91053	P0CG69,Q9W418,Q9VEC8,R9PY16	Q7ZWB2,B8A682,A2BHB8,F1QHN6,F1RA98	P05161,Q15646,P62861,P0CG47,P0CG48,O15205,P11441,Q8N7F7,Q86XD8	Q03919,P0CG63	P0CG72	Q8RUC6,Q8H159,P0CH33,Q1EC66,P0CH32,Q9FHQ6,F4I9X6	P0CG71,O44803,O44821,O44820,O44819,P91057,P91053	P0CG69,Q9W418,R9PY16	A2BHB8,F1QHN6		Q03919,P0CG63	P0CG72	
KOG3326	0.57143	0.55556	5	9	4	7	Q9FI44	Q9NA72	Q4V5I9,A1Z897	A3KP74	Q9NX18,F5H5T6	Q08230	Q10440			Q4V5I9,A1Z897	A3KP74		Q08230	Q10440	
KOG0268	0.57143	0.57143	4	7	4	7	Q93VK1	Q23494	Q9VUN7	Q803X4	Q9NV06	P33750	O74340	Q93VK1	Q23494	Q9VUN7	Q803X4				
KOG2923	0.57143	0.625	5	8	4	7	Q9XIM2	Q21102	Q9VGQ9	Q502H4	Q96FX2	Q3E840	Q9UT33,Q9UUG3		Q21102	Q9VGQ9			Q3E840	Q9UT33,Q9UUG3	
KOG0940	0.56973	0.39474	15	38	5	7	Q9SU29	Q09291,Q9N2Z7,Q19404,A0A061ACQ8	Q9VFG8,Q9VVI3,Q9V853,Q9Y0H4,Q45VV3,Q9W326	B6RSP1,A9JRZ0,Q1L8J7,A2VCZ7,U6C7X6,Q307I6,Q1LYI3	Q8N9N2,O95817,O60861,Q76N89,Q9P2P5,Q96J02,Q96PU5,P46934,Q9HAU0,Q6IQ23,Q9HCE7,Q9HAU4,Q9H0M0,O00308,Q9GZV5,P46937	P39940	Q92462,Q9UTG2,O14326		Q09291,Q9N2Z7,A0A061ACQ8	Q9VVI3,Q9V853,Q9Y0H4,Q9W326	A9JRZ0,A2VCZ7,U6C7X6,Q1LYI3		P39940	Q92462,Q9UTG2,O14326	
KOG0529	0.55556	0.55556	5	9	4	6	Q8VYB7,Q9FJ32,O80601	Q9TYY0	Q9VN77,Q9W501		Q92696	Q00618	O94412	Q8VYB7		Q9VN77,Q9W501			Q00618	O94412	
KOG0686	0.5	0.57143	4	7	3	5	P45432,F4JAZ8	Q9GS00	Q9VVU5,Q9VJR9		Q13098		O94308	P45432		Q9VVU5,Q9VJR9				O94308	
KOG2582	0.5	0.42857	3	7	3	6	Q8W575	Q9N425,U4PLN7	Q8SYG2	Q6P2U9	Q9UNS2		Q9UT51	Q8W575		Q8SYG2				Q9UT51	
KOG1497	0.5	0.5	3	6	3	6	Q8L5U0	Q9N359	Q9V345	Q6P0H6	Q9BT78		O13895	Q8L5U0		Q9V345				O13895	
KOG3050	0.5	0.6	3	5	2	4	Q8W206,Q8W1P0	Q95PZ0	Q9VCY3		Q7L5N1			Q8W206,Q8W1P0		Q9VCY3					
KOG1832	0.5	0.5	2	4	2	4	Q9M086	Q21106	Q9W2F2		Q9Y4B6				Q21106	Q9W2F2					
KOG3288	0.5	0.5	3	6	3	6	Q9LPT6		Q9VRJ9	Q567B1	Q5VVQ6	P43558	O13974			Q9VRJ9	Q567B1		P43558		
