Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG3385	0.78571	0.66667	6	9	6	7	Q9M2J9,Q94CG2	G5EEU1	Q9VVX6	Q6IQT6	Q9NYM9,O15155	P22804	O13932	Q94CG2	G5EEU1	Q9VVX6	Q6IQT6		P22804	O13932	
KOG3232	0.78571	0.66667	6	9	6	7	Q8LE58,Q9SSM4	Q9TXI3	Q95SH2	Q6PHF0	Q9HD42,Q7LBR1	P69771	O60074	Q8LE58	Q9TXI3	Q95SH2	Q6PHF0		P69771	O60074	
KOG3251	0.78571	0.77778	7	9	6	7	Q9SJL6,Q9FK28	P41941,Q21499	Q9VRL2	Q7T366	O14653	P25385	Q9P7G5	Q9FK28	P41941,Q21499	Q9VRL2	Q7T366		P25385	Q9P7G5	
KOG0906	0.78571	0.75	6	8	6	7	P42339	Q9TXI7	Q8MLR5,Q9W1M7	F1Q9F3	Q8NEB9	P22543	P50520	P42339	Q9TXI7	Q9W1M7	F1Q9F3		P22543	P50520	
KOG1688	0.78571	0.7	7	10	6	7	O48670,O48671,Q9ZWI7,Q9ZPV7	P52879	A0A140SRF8	Q6PE45	O15258	P25560	Q10358	O48670,O48671	P52879	A0A140SRF8	Q6PE45		P25560	Q10358	
KOG1332	0.78571	0.75	6	8	6	7	Q9SRI1,O64740	Q9N4A7	Q9V3J4	Q7T2E1	P55735	Q04491	O94319	O64740	Q9N4A7	Q9V3J4	Q7T2E1		Q04491	O94319	
KOG2176	0.78571	0.66667	6	9	6	7	Q9LXX6,F4JHH5	Q18286	Q9VDE6	A0A0R4ILM6	Q9Y2D4,Q8TAG9	P22224	O75006	F4JHH5	Q18286	Q9VDE6	A0A0R4ILM6		P22224	O75006	
KOG0812	0.78571	0.75	6	8	6	7	Q9FFK1,Q9LK09	Q20797	Q24509	Q6DG84	Q13190	Q01590	O13644	Q9FFK1	Q20797	Q24509	Q6DG84		Q01590	O13644	
KOG3229	0.78571	0.75	6	8	6	7	Q9FFB3,Q9LXH5	Q9GYK4	Q9VN02	Q6NY88	Q9Y3E7	P36095	O14296	Q9FFB3	Q9GYK4	Q9VN02	Q6NY88		P36095	O14296	
KOG3063	0.78571	0.72727	8	11	6	7	Q9FJD0,Q9T091	O01258	Q9W552	Q6DH23,Q6TNP8,Q7ZV03	O75436,Q4G0F5	P40335	Q10243	Q9FJD0	O01258	Q9W552	Q6DH23,Q6TNP8,Q7ZV03		P40335	Q10243	
KOG3284	0.78571	0.75	6	8	6	7	O65421,Q9S9T7	Q9NA26	Q9V359	Q6PH25	Q9UK41	Q02767	O13872	O65421	Q9NA26	Q9V359	Q6PH25		Q02767	O13872	
KOG1656	0.78571	0.61538	8	13	6	7	O82197,Q9SZE4	Q18886,Q21959	Q8T0Q4	Q7ZVC4,Q6IQ73	Q9BY43,Q9H444,Q96CF2,O15321	P39929	Q9P7F7	O82197	Q18886,Q21959	Q8T0Q4	Q7ZVC4,Q6IQ73		P39929	Q9P7F7	
KOG1107	0.78571	0.8	8	10	6	7	Q7X659,F4I0P8,A8R7K9	H2KZW2,Q21053	Q9W277	Q6ZM34	Q96QK1	P34110	O74552	Q7X659,F4I0P8,A8R7K9	Q21053	Q9W277	Q6ZM34		P34110	O74552	
KOG1655	0.78571	0.77778	7	9	6	7	Q9LPN5,F4JXR3	O16458	Q9VVI9	Q7T339,E7F143	Q9NZZ3	Q03390	O74422	F4JXR3	O16458	Q9VVI9	Q7T339,E7F143		Q03390	O74422	
KOG0739	0.78571	0.63636	7	11	6	7	Q9ZNT0,F4HW05	Q9BL83	Q9Y162	Q08BZ6,A5WWM0	Q9UN37,O75351,I3L4J1	P52917	Q09803	F4HW05	Q9BL83	Q9Y162	Q08BZ6,A5WWM0		P52917	Q09803	
KOG0861	0.78571	0.75	6	8	6	7	Q9LVM9,F4KDI1	Q9TXZ9	Q9W3M8	Q7ZUN8	O15498	P36015	O60073	F4KDI1	Q9TXZ9	Q9W3M8	Q7ZUN8		P36015	O60073	
KOG1983	0.78571	0.71429	15	21	6	7	Q9FFF8,F4JN30	G5EEI1,A0A0K3AR90	P08111,Q9VYK6	Q7SZE3,Q5SQE2,A0A8M1N6F3,E7FD67,Q5RGD1,Q6IQP2,E7F0C0	Q15334,Q6P1M3,Q9Y2K9,Q5T5C0,Q8NFX7	P38163,Q12038	Q10408	Q9FFF8,F4JN30	A0A0K3AR90	P08111,Q9VYK6	Q7SZE3,Q5SQE2,A0A8M1N6F3,E7FD67,Q5RGD1,Q6IQP2,E7F0C0		P38163,Q12038	Q10408	
KOG2056	0.78095	0.70833	17	24	6	7	Q8VY07,Q67YI9,Q93YP4,Q9LW61,Q9SNC4,Q9FRR8	Q9BI71	Q9VS85	B3DIW6,E7F969,E7EYW2,E7F2A4,F1Q5Z9	Q8IYW4,Q9Y6I3,O95208,Q9H201	Q12518,Q05785,P47160,Q07872,Q03769	O74423,P78813	Q8VY07,Q67YI9,Q93YP4,Q9FRR8	Q9BI71	Q9VS85	B3DIW6,E7EYW2,E7F2A4,F1Q5Z9		Q12518,Q05785,P47160,Q07872,Q03769	O74423,P78813	
KOG0251	0.77778	0.71429	20	28	5	6	Q9ZVN6,Q9LHS0,Q9C502,Q9C9X5,Q9FRH3,Q9SHV5,Q9LQW4,Q8L936,Q8H0W9,Q9FKQ2,Q8S9J8,Q8LF20,Q8GX47,Q9SA65,Q8VYT2,Q9LVD8,Q8LBH2,P94017		Q9VI75	F1QKW9,A0A286Y9N9,Q6AXI5,B7ZDD1	O60641,Q13492	P38856,P53309	O60167	Q9C502,Q9C9X5,Q9FRH3,Q8L936,Q8H0W9,Q9FKQ2,Q8S9J8,Q8LF20,Q8GX47,Q8VYT2,Q8LBH2,P94017		Q9VI75	F1QKW9,A0A286Y9N9,Q6AXI5,B7ZDD1		P38856,P53309	O60167	
KOG2391	0.77778	0.7	7	10	5	6	Q9FFY6,Q9LHG8,F4ITY4	O76258	Q9VVA7	Q6DBY5,E7F4Y8	Q99816,Q8IX04	P25604		Q9FFY6,F4ITY4	O76258	Q9VVA7	Q6DBY5,E7F4Y8		P25604		
KOG1962	0.76667	0.69231	9	13	5	6	Q9SFU9,Q8L702,Q93XZ7,Q9LTP7,Q9FJK4	G5EBI0	Q9W0M4		Q9UHQ4,P51572	P35723,Q04210,Q07451	O14290	Q8L702,Q93XZ7,Q9FJK4	G5EBI0	Q9W0M4			P35723,Q04210,Q07451	O14290	
KOG0810	0.7619	0.55172	16	29	6	7	Q42374,Q9ZPV9,Q9ZSD4,Q9SVC2,Q9ZQZ8,O64791,Q9SXB0,Q9SRV7,Q8VZU2	O16000,Q20574,Q20024,P91409	Q24547,Q7KVY7	Q6P5J5,E9QCC0,Q6PHV0,Q7ZV18	O75558,Q8N4C7,Q16623,P61266,P32856,Q13277,Q12846	P32867,P39926	Q9USH7	Q42374,O64791,Q8VZU2	O16000,Q20574,Q20024,P91409	Q24547,Q7KVY7	Q6P5J5,E9QCC0,Q6PHV0,Q7ZV18		P32867,P39926	Q9USH7	
KOG0809	0.7619	0.66667	6	9	6	7	O65359,Q9SWH4,Q9SUJ1	Q9TY08	Q9VR90	A0A8M9QGE3	O14662	Q08144	Q9P6P1	O65359	Q9TY08	Q9VR90	A0A8M9QGE3		Q08144	Q9P6P1	
KOG2033	0.75	0.75	3	4	3	4	Q9FFF3	G5EE66	Q9VGC3		Q8WTW3			Q9FFF3	G5EE66	Q9VGC3					
KOG2307	0.75	0.75	3	4	3	4	F4JRR1	Q21444	Q9VF78		Q14746			F4JRR1	Q21444	Q9VF78					
KOG0292	0.75	0.71429	5	7	5	6	Q94A40,Q9SJT9	Q9N4H7	Q9W0B8		P53621	P53622	Q96WV5	Q94A40	Q9N4H7	Q9W0B8			P53622	Q96WV5	
KOG3081	0.75	0.71429	5	7	5	6	Q9SA78,O64748	O62246	Q9Y0Y5		O14579	P40509	O74767	O64748	O62246	Q9Y0Y5			P40509	O74767	
KOG3208	0.75	0.71429	5	7	5	6	Q9LMP7,O22151	Q95ZW1	Q9VE50		O95249	P38736	Q09835	O22151	Q95ZW1	Q9VE50			P38736	Q09835	
KOG1789	0.75	0.75	3	4	3	4	F4IVL6	G5ED36	A1Z7S0		O75165			F4IVL6	G5ED36	A1Z7S0					
KOG4405	0.75	0.6	3	5	3	4	Q8LLD4	Q9BKQ5	Q9V8W3		P24386,P26374			Q8LLD4	Q9BKQ5	Q9V8W3					
KOG2273	0.75	0.6875	22	32	6	7	Q9FG38,Q8L5Z7,B9DFS6,F4K5V9	Q9GYJ9	Q9VQQ6	Q566W7,A0A0R4IDN5,A0A0R4IBS8,F1Q9I7	Q13596,O60749,Q5VWJ9,O95219,Q9UNH6,Q9Y5X2	Q07528,P40959,Q04053,P47057,P32913,Q92331,P36158,Q06839	Q9USM8,O14120,O60107,O14243,Q9URW7,Q9C0U7,Q9Y7N9,Q9P779	Q9FG38,B9DFS6	Q9GYJ9	Q9VQQ6	Q566W7,A0A0R4IDN5,A0A0R4IBS8,F1Q9I7		Q07528,P40959,Q04053,P47057,P32913,Q92331,P36158	Q9USM8,O14120,O60107,O14243,Q9URW7,Q9C0U7,Q9P779	
KOG2219	0.75	0.75	3	4	3	4	Q8W4P9	P46578	Q9VEV4		Q2KHT3			Q8W4P9	P46578	Q9VEV4					
KOG1666	0.75	0.58333	7	12	6	7	Q9SEL6,Q9SEL5,Q9LVP9,Q1PDQ2	O18230	Q9W0N6	Q7SY45,F1Q7S0	Q96AJ9,Q9UEU0	Q04338	P78768	Q1PDQ2	O18230	Q9W0N6	Q7SY45,F1Q7S0		Q04338	P78768	
KOG2163	0.75	0.75	3	4	3	4	O48626	Q19642	Q9W4X9		O43264			O48626	Q19642	Q9W4X9					
KOG3865	0.75	0.71429	10	14	3	4		P51485	P15372,P19107,Q9W2V2,Q9V393	Q7T2D2,Q6DH07,A0A286YBG8,Q6NUV2,C3PTE8	P49407,P32121,P36575,P10523				P51485	P15372,P19107,Q9W2V2,Q9V393	Q7T2D2,Q6DH07,A0A286YBG8,Q6NUV2,C3PTE8				
KOG4559	0.75	0.8	4	5	3	4		Q95XD3,U4PRZ3	Q9VTE0	A2BIA5	Q6QNY1				Q95XD3,U4PRZ3	Q9VTE0	A2BIA5				
KOG0662	0.75	0.75	3	4	3	4		G5ECH7	P48609	Q9DE44	Q00535				G5ECH7	P48609	Q9DE44				
KOG4790	0.75	0.5625	9	16	3	4		O17386	A1ZAZ7	F1R8C3,E7F1M2,Q5GH39,E7F2E5,B7ZVS9,I3IS75,B3DGC8	Q00G26,Q5GH76,Q6UX68,Q5GH73,Q5GH72,Q9H6D3,Q5GH70				O17386	A1ZAZ7	F1R8C3,E7F1M2,Q5GH39,E7F2E5,B7ZVS9,I3IS75,B3DGC8				
ENOG502S3I2	0.75	0.75	3	4	3	4		Q9GUM7	Q8IPM8	Q6DHG4	O14810				Q9GUM7	Q8IPM8	Q6DHG4				
KOG2528	0.75	0.66667	6	9	3	4		Q8I4E2	Q9NCC3	Q5SPP2,A5PMM5,Q7ZZB1,B5RHZ3	Q96RF0,Q8WV41,Q9Y5X1				Q8I4E2	Q9NCC3	Q5SPP2,A5PMM5,Q7ZZB1,B5RHZ3				
KOG0091	0.75	0.72727	8	11	3	4		Q18969	Q9W3Q0	E7F060,Q6P977,A5PLA1,A0A0R4IID4,A1A5H9,A0A0R4IAR3	Q8N4Z0,Q14964,Q96DA2				Q18969	Q9W3Q0	E7F060,Q6P977,A5PLA1,A0A0R4IID4,A1A5H9,A0A0R4IAR3				
KOG2199	0.75	0.625	5	8	5	6		O01498	Q9XTL2	A5PMY5,A8WI00	Q92783,O75886	P38753	O74749		O01498	Q9XTL2	A5PMY5		P38753	O74749	
KOG2677	0.75	0.5	3	6	3	4		P90761	Q24212	F1R8F7	Q9Y6Q2,Q8WXE9,Q53S48				P90761	Q24212	F1R8F7				
KOG4303	0.75	0.75	3	4	3	4		P34579	A1Z9M6	A1L1T3	Q9H598				P34579	A1Z9M6	A1L1T3				
KOG4496	0.75	0.75	3	4	3	4		O01901	Q9VLT8	Q5RGJ6	Q9Y3C0				O01901	Q9VLT8	Q5RGJ6				
KOG3776	0.75	0.88462	23	26	3	4		Q09606,Q11124,Q19344,Q19140,G5EBM7,Q9XTT3	Q27367,B7Z031,Q9VDD3,E1JI63,Q9VET1,Q961K6,Q9W0X1,Q8SYC3,A8JNI3,Q9VM10,Q9VLU7,Q8INY3,Q9W0X0,Q9VJA7	Q8JGR8,Q6DHC7,A0A0R4IRL8	P16671,Q8WTV0,Q14108				Q09606,Q11124,Q19344,Q19140,G5EBM7,Q9XTT3	Q27367,B7Z031,Q9VDD3,E1JI63,Q9VET1,Q961K6,Q9W0X1,Q8SYC3,A8JNI3,Q9VM10,Q9VLU7,Q8INY3,Q9W0X0,Q9VJA7	Q8JGR8,Q6DHC7,A0A0R4IRL8				
KOG0081	0.75	0.6	3	5	3	4		G5EBS5	O76901	Q4V8U8	P51159,O00194				G5EBS5	O76901	Q4V8U8				
ENOG502QRXC	0.75	0.75	3	4	3	4		D0Z5P0	Q9VXU2	A0A8M1P007	Q15643				D0Z5P0	Q9VXU2	A0A8M1P007				
KOG2320	0.75	0.5	4	8	3	4		G5ECF0	Q8MQW8	E7F662,E7FC22	Q13671,Q8WYP3,Q8TB24,Q6ZS11				G5ECF0	Q8MQW8	E7F662,E7FC22				
KOG4085	0.75	0.75	3	4	3	4		Q93533	Q95T12	A0A8M9PQU8	Q9UGQ2				Q93533	Q95T12	A0A8M9PQU8				
KOG0163	0.75	0.8	4	5	3	4		U4PBY2,Q9TZI9	Q01989	A0A8M9PH95	Q9UM54				U4PBY2,Q9TZI9	Q01989	A0A8M9PH95				
KOG3636	0.75	0.75	3	4	3	4		Q93534	Q9VPW9	Q7SXV1	Q9NUY8				Q93534	Q9VPW9	Q7SXV1				
KOG4000	0.75	0.6	3	5	3	4		Q17687	Q9VWY7	Q7SXX7	Q96EY5,Q9H7P6				Q17687	Q9VWY7	Q7SXX7				
KOG0982	0.75	0.71429	5	7	3	4		Q95ZS6	M9ND89	Q7T005,Q3LGD4,B3DGU2	O75154,Q86YS3				Q95ZS6	M9ND89	Q7T005,Q3LGD4,B3DGU2				
KOG0079	0.75	0.66667	4	6	3	4		Q9U2C3	Q9W5X0	A0A8M9PYI3,Q5PR92	Q9BW83,Q15286				Q9U2C3	Q9W5X0	A0A8M9PYI3,Q5PR92				
KOG3231	0.75	0.8	4	5	3	4		O02208	Q9VRJ5	Q6NXD2,B0UXH0	Q9UQN3				O02208	Q9VRJ5	Q6NXD2,B0UXH0				
KOG4324	0.75	0.6	3	5	3	4		Q20759			Q8TBN0,Q96QF0	P17065	O13930		Q20759				P17065	O13930	
KOG1029	0.75	0.6	3	5	3	4		Q9U2T9	M9ND00	F1R0Z9	Q15811,Q9NZM3				Q9U2T9	M9ND00	F1R0Z9				
KOG3578	0.75	0.75	3	4	3	4		Q9NA99	Q9VXH9	E7F4L4	Q2M389				Q9NA99	Q9VXH9	E7F4L4				
KOG3287	0.75	0.7	7	10	3	4		Q21336	Q9VRU2,Q9VXY9,Q8INX8	E7F154,F1QF76,Q6DBT1	Q13445,Q9Y3A6,Q8WW62				Q21336	Q9VRU2,Q9VXY9,Q8INX8	E7F154,F1QF76,Q6DBT1				
KOG0818	0.75	0.66667	4	6	3	4		Q19467	Q95RG8	A2BG45,E7FAZ2	Q9Y2X7,Q14161				Q19467	Q95RG8	A2BG45,E7FAZ2				
KOG1660	0.75	0.5	3	6	3	4		D9PTP5	M9NDI3	F8W5C6	Q86XE0,Q9Y5X3,Q9UNH7				D9PTP5	M9NDI3	F8W5C6				
KOG1841	0.75	0.66667	4	6	3	4		H2KZI9	Q7K9H6	E7F6D8,A5PMI2	Q7Z3T8,O95405				H2KZI9	Q7K9H6	E7F6D8,A5PMI2				
KOG0993	0.75	0.6	3	5	3	4		Q19088	Q9W2M0	F1Q793	Q15276,Q9H5N1				Q19088	Q9W2M0	F1Q793				
KOG4251	0.75	0.75	3	4	3	4		Q18887	Q9VDY9	Q7ZUC2	Q9BRK5				Q18887	Q9VDY9	Q7ZUC2				
KOG0097	0.75	0.75	3	4	3	4		Q93874	Q86BK8	Q7ZVX4	P61106				Q93874	Q86BK8	Q7ZVX4				
KOG0071	0.75	0.625	5	8	5	6		Q9U2S4	P40946	A5PMK4,Q6P2U5	P62330,Q9NXU5	P40994	Q9Y7Z2		Q9U2S4	P40946	Q6P2U5		P40994	Q9Y7Z2	
KOG4074	0.75	0.75	3	4	3	4		Q21954	Q9VHE3	B8JM41	Q9H2G9				Q21954	Q9VHE3	B8JM41				
KOG2057	0.75	0.75	3	4	3	4		Q18453	Q8IN05	F1QHJ5	Q14677				Q18453	Q8IN05	F1QHJ5				
KOG0095	0.75	0.75	3	4	3	4		Q9XWZ3	Q9VM50	Q6DGB3	Q15771				Q9XWZ3	Q9VM50	Q6DGB3				
KOG0086	0.75	0.66667	4	6	3	4			Q7KY04	Q6PHI9,Q68EK7	P20338,P61018		O13876			Q7KY04	Q6PHI9,Q68EK7			O13876	
KOG0307	0.7381	0.61538	8	13	6	7	F4ICD9,Q8L611	G5EFY6,Q22015	A1Z7J6	Q7SYD5,E7FE71,E7F114	Q6AI12,O94979,Q9NQW1	P38968	O13637	F4ICD9,Q8L611	G5EFY6	A1Z7J6	Q7SYD5,E7F114		P38968	O13637	
KOG2319	0.7381	0.66667	10	15	6	7	Q9LT31,F4KCK0	Q9GYH7,Q8I100,Q9XX20	Q9VZ08,Q9W0H9	E7F237,Q6P6Y4	Q96NW4,Q14C86,E9PFK9	P54787	O74396,O94388	F4KCK0	Q9GYH7,Q8I100	Q9VZ08,Q9W0H9	E7F237,Q6P6Y4		P54787	O74396,O94388	
KOG2946	0.7381	0.7	7	10	6	7	O64614,Q9SUL8	A4F323,C6KRN3,A5PEX8	Q9VQZ0	Q6IQ85	Q96EC8	P53093	Q9P6P8	O64614	C6KRN3,A5PEX8	Q9VQZ0	Q6IQ85		P53093	Q9P6P8	
KOG3114	0.7381	0.64286	9	14	6	7	Q8GWB3,A8MSE3,F4K4B8	O18212,H2KY99	Q9VYI1	Q803Z2,Q68EH1,Q6DBU9	Q9Y548,Q9BWQ6,Q9GZM5	P53108	Q9UTD3	Q8GWB3,A8MSE3,F4K4B8	H2KY99	Q9VYI1	Q68EH1,Q6DBU9		P53108	Q9UTD3	
KOG0078	0.73673	0.52381	22	42	6	7	O24466,P28186,Q9LZD4,Q9SF91,Q9FJF1	Q94148,Q9XWR6,Q22908,G5EFC1,Q9BL44,Q9XXA4,Q21137	O15971,O18338,Q8IR80,Q9VC31	Q7T3A4,A5WW21,Q502Q0,Q6DI36,A4FVK4,A5PLC7,Q6DGV5,F6NU44,Q1RLP4,B8JLE6	Q9BSW2,P61026,Q6IQ22,P51153,P51157,Q7Z6P3,P61006,Q92930,Q8IZ41,Q8WXH6,Q12829,Q96S21,P0C0E4,J3QSF4	P07560	P17609	O24466,P28186,Q9FJF1	Q94148,Q22908,G5EFC1,Q9BL44,Q9XXA4,Q21137	O15971,O18338,Q8IR80,Q9VC31	Q7T3A4,A5WW21,Q502Q0,A4FVK4,A5PLC7,F6NU44,B8JLE6		P07560	P17609	
KOG2667	0.73469	0.6087	14	23	6	7	Q9LJU2,Q9T042,Q56YT7,Q94K91,Q9LM16,F4I1K2,F4I7X9	Q93878,Q95XJ9,G5EEW1	O76896,Q9VUM3	Q4V8Y6,Q7T2D4,Q803I2,U3JB19	Q969X5,Q96RQ1,Q9Y282	Q04651,P39727	O94283,Q09895	Q94K91	Q93878,Q95XJ9,G5EEW1	O76896,Q9VUM3	Q4V8Y6,Q7T2D4,Q803I2,U3JB19		Q04651,P39727	O94283,Q09895	
KOG0080	0.73333	0.75	6	8	4	5	O23657,O49841,Q9SF92	Q8MXS1	Q9W4A0	Q6DHC1,Q6P129	H0Y6T8			O23657,O49841	Q8MXS1	Q9W4A0	Q6DHC1,Q6P129				
KOG0394	0.73214	0.52174	12	23	6	7	Q948K6,Q9SJ11,Q948K8,O04157,Q9LW76,Q9C820,Q9XI98,Q9LS94	Q23146	O76742,Q9VIW6	Q7T2C6,Q0P458,Q6GQM5,Q641M4,A0A8M3BF01	P51149,Q96AH8,P51151,Q9NP90	P32939	Q9HDY0,O94655	Q9C820	Q23146	O76742,Q9VIW6	Q7T2C6,Q0P458,Q6GQM5,Q641M4,A0A8M3BF01		P32939	Q9HDY0,O94655	
KOG3202	0.72857	0.68421	13	19	6	7	Q9SA23,Q94KK7,Q946Y7,F4I2U7,F4I2U8	Q18014,P83528	Q7JY00,Q9VV76	Q7T361,Q567Y3,E7EXN4	O60499,O43752,Q9UNK0	Q03322,P32912	O14222,Q9HGN3	Q94KK7,Q946Y7,F4I2U7	P83528	Q7JY00,Q9VV76	Q7T361,Q567Y3,E7EXN4		Q03322,P32912	O14222,Q9HGN3	
KOG2220	0.72619	0.63158	12	19	6	7	F4HXZ1	P34552,Q22885,H8ESG1	Q9VB05,Q9XYY9,Q9VUH6	Q6TNR1,F1Q653,B7ZV28,B8JLR1	Q8WUM4,Q9H3S7,Q8TCX5,Q8IUC4	P48582,Q12033	O13783,Q09807	F4HXZ1	P34552,H8ESG1	Q9VB05,Q9VUH6	F1Q653,B7ZV28,B8JLR1		P48582,Q12033	O13783,Q09807	
KOG0087	0.72483	0.6	27	45	6	7	P28185,Q39222,Q9FK68,Q9SN35,O49513,Q9FJH0,Q9LK99,Q1PEX3,Q9S810,O04486,Q9LNW1,Q96283,Q9FIF9,Q9FJN8,Q9SMQ6,Q9FE79,Q9LH50,Q9FGK5,Q9SRS5,P28187,Q9SIP0,P19892,Q9C9U7,Q0WQN4,Q9LNK1,Q9SUG1,Q3E8G1,Q3EAC2	O01803,Q1ZXR4	O18335	Q5U3E1,Q1L8G2,Q6DGU2,Q1LVA5,F1Q9W8	P57735,P62491,Q15907,Q9UBK7,F2Z3J7	P48559,P38555,P51996	P17610	P28185,Q39222,Q9FK68,O49513,Q9FJH0,Q1PEX3,O04486,Q96283,Q9FIF9,Q9FJN8,Q9FE79,Q9FGK5,P28187,P19892,Q9C9U7,Q0WQN4,Q3E8G1	O01803,Q1ZXR4	O18335	Q5U3E1,Q6DGU2,Q1LVA5,F1Q9W8		P38555,P51996	P17610	
KOG2215	0.72222	0.625	5	8	5	6	F4I4B6,Q9LTB0,Q9SY60	Q95Q35	Q7KRZ3		Q8IYI6	P38261	O14226	F4I4B6	Q95Q35	Q7KRZ3			P38261	O14226	
KOG1301	0.72222	0.625	5	8	5	6	Q9SL48,O81774,F4JPL6	Q20364	Q24179		Q8WVM8	P22213	O74534	O81774	Q20364	Q24179			P22213	O74534	
KOG0076	0.72222	0.55556	5	9	5	6	Q38921	Q9N3C8	Q9W389	Q8JHI3,F1QKW5,E7FAS3	Q3SXY8,Q13795	Q02804		Q38921	Q9N3C8	Q9W389	E7FAS3		Q02804		
KOG2527	0.72222	0.45455	5	11	5	6		Q9XW41	Q9VG51	F1Q506,A8WG21,Q3B7E7	Q9Y5X0,Q9Y5W9,Q9UMY4,O60493	Q08826	O94291		Q9XW41	Q9VG51	Q3B7E7		Q08826	O94291	
KOG2751	0.71429	0.71429	5	7	5	7	Q9M367	Q22592	Q9VCE1	F1RCP1	Q14457	Q02948	P87117		Q22592	Q9VCE1	F1RCP1		Q02948	P87117	
KOG1058	0.71429	0.625	5	8	5	7	Q9SV21,Q9SV20	Q9TYL9	P45437	Q66HV4	P53618	P41810	Q9UUF7		Q9TYL9	P45437	Q66HV4		P41810	Q9UUF7	
KOG0997	0.71429	0.66667	6	9	5	7	Q9SKN1	Q9BI89	Q9VR38	F1QDK1,E7EY38	Q86VX9,Q7L1V2	P53129	Q10150		Q9BI89	Q9VR38	F1QDK1,E7EY38		P53129	Q10150	
KOG0741	0.71429	0.8	8	10	5	7	Q9M0Y8	Q94392	P46461,P54351,Q8ING5	F1QGG3,B7ZV62	P46459	P18759	Q9P7Q4		Q94392	P46461,P54351,Q8ING5	F1QGG3,B7ZV62		P18759	Q9P7Q4	
KOG1985	0.71429	0.6	6	10	5	7	Q9ZQH3,Q9SFU0	Q23368	A1Z813	E7F715	O95486,O95487	P40482,P53953	Q9UUI5		Q23368	A1Z813	E7F715		P40482,P53953	Q9UUI5	
KOG3745	0.71429	0.77778	7	9	5	7	X5JA13	Q18406	Q9XTM1	B0BLY0	O00471	P39531,Q06245	O74854,O13705		Q18406	Q9XTM1	B0BLY0		P39531,Q06245	O74854,O13705	
KOG1586	0.71429	0.6	6	10	5	7	Q9LXZ5,Q9SPE6	Q18921	Q23983	F1Q9P4,Q7T2F5	P54920,Q9H115	P32602	Q9P4X4		Q18921	Q23983	F1Q9P4,Q7T2F5		P32602	Q9P4X4	
KOG3065	0.71429	0.69565	16	23	5	7	Q9SD96,Q9LMG8,Q9S7P9	G5EEN8,P83351,A5PEW5	P36975,Q9W1I8,Q9VH76	Q5TZ66,Q6PC54,Q0P4A7,A0A8M1NZG6,Q4V9B6,Q7ZVE4,F1R892	O00161,P60880,O95721,Q5SQN1	P40357,Q04359	O74786		G5EEN8,P83351,A5PEW5	P36975,Q9W1I8,Q9VH76	Q5TZ66,Q6PC54,Q0P4A7,A0A8M1NZG6,Q4V9B6,Q7ZVE4,F1R892		P40357,Q04359	O74786	
KOG1822	0.71429	0.66667	6	9	5	7	F4HRS2	O01485	Q9VHW9	Q8JFV4,A0A0R4ISV1	Q86XA9,Q9P2D3	P39526	O42998		O01485	Q9VHW9	Q8JFV4,A0A0R4ISV1		P39526	O42998	
KOG1240	0.71429	0.71429	5	7	5	7	Q9M0E5	Q23669	Q9VHH2	E9QFS6	Q99570	P22219	O42900		Q23669	Q9VHH2	E9QFS6		P22219	O42900	
KOG3325	0.71429	0.71429	5	7	5	7	Q9STT2	Q86D99	Q9VPX5	Q7ZV68	Q9UBQ0	P38759	Q9UTI5		Q86D99	Q9VPX5	Q7ZV68		P38759	Q9UTI5	
KOG3103	0.71429	0.54545	6	11	5	7	Q9LXI9,Q9SJM8	Q7YTG8	Q9VK46	Q6NYF1,Q6P5I8	Q9BSR8,Q969M3,Q8N8F6	P53039	O94348		Q7YTG8	Q9VK46	Q6NYF1,Q6P5I8		P53039	O94348	
KOG3368	0.71429	0.71429	5	7	5	7	Q9SYB8	B1GRL5	Q9VA95	F1QJL7	Q9Y5R8	Q03630	Q9UT70		B1GRL5	Q9VA95	F1QJL7		Q03630	Q9UT70	
KOG2568	0.70833	0.58333	7	12	5	6	Q9C9E6,Q8GYD0,O04088,F4IM73	Q22938	Q9VQ34		Q8NBN3,Q96K49	P32857,P38745	O13989,Q9Y7Y9	F4IM73	Q22938	Q9VQ34			P32857,P38745	O13989,Q9Y7Y9	
KOG3142	0.70588	0.57143	12	21	4	5	Q9LYN0,Q9SIY7,Q9FLB6,O80915,Q9M012,Q9LYQ4,Q9FZ63,Q9C889,Q9LIC6,Q9LIC7,Q9ZWD1,Q9FH16,Q1G3K7,P93829,Q9FRR1,Q94K18,F4JGU4		A1Z823		Q9UI14	P53633	Q9UUN5	Q9FLB6,O80915,Q9FZ63,Q9C889,Q9FH16,Q1G3K7,P93829,Q9FRR1,F4JGU4		A1Z823			P53633	Q9UUN5	
KOG2211	0.7	0.66667	4	6	4	5	Q9C9V9	H2KYW4,P91151	Q9VJD3	F6NMG5	Q9UP83			Q9C9V9	P91151	Q9VJD3	F6NMG5				
