Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG1273	0.66667	0.66667	4	6	4	6	Q5E915	Q09309	Q9VPH8		Q15291	P39706	O42858		Q09309	Q9VPH8			P39706	O42858	
KOG1081	0.65714	0.52941	9	17	4	5	Q945S8,Q9M1X9,Q949T8,Q9SIV5,Q9SD34,Q94JX1,F4KAT5	Q9NH52,Q19117	Q8MT36	F1QA79,B8JIA4,F1QV68,A0A8M9PJB1	Q96L73,O96028,Q9BZ95			Q945S8,Q949T8	Q9NH52,Q19117	Q8MT36	F1QA79,B8JIA4,F1QV68,A0A8M9PJB1				
KOG0383	0.65278	0.47368	9	19	5	6	F4KBP5,F4JTF6,Q9S775	Q22516,G5EBZ4,Q21375,Q19511	O16102,O97159,Q9VZ22,A8DYA3	F1RBT2	O43918,Q12873,Q14839,Q8TDI0,Q96BD5,Q96EK2		Q9P793	F4KBP5,F4JTF6	Q22516,G5EBZ4	O16102,O97159,A8DYA3	F1RBT2			Q9P793	
KOG1778	0.62828	0.54167	13	24	4	5	Q9FMK7,Q94BN0,Q9SYL0,Q9FJX5,Q6EJ98,Q9FWQ5,Q9C5X9,Q9FYH1,Q9LG11,Q9LE42,F4I4I6	P34545,G5EC37,Q9TZB9,B6VQ95,Q19744,Q7JMS5,Q9TZB8,G5EBG3,O17681	M9MS40	A0A0R4IPF2	Q92793,Q09472			Q9FWQ5,Q9C5X9,Q9FYH1,Q9LE42	P34545,Q9TZB9,B6VQ95,Q7JMS5,Q9TZB8,G5EBG3,O17681	M9MS40	A0A0R4IPF2				
KOG2266	0.625	0.57143	4	7	3	4	Q9SMM8,Q84JB7,Q9SUA1,F4K4Y5		Q8T0D3	F1R6C4	P35659			Q84JB7,F4K4Y5		Q8T0D3	F1R6C4				
KOG4479	0.625	0.6	3	5	3	4	Q6NQ54		Q9VI60,Q9VYX1	Q6DH42	Q9NPA8			Q6NQ54		Q9VYX1	Q6DH42				
KOG2132	0.61667	0.46154	6	13	5	5	Q8RWR1	Q17765	Q9W0M3,Q9VB06,A0A0B4K6K5	Q6AXL5,P59723,A8E534,Q08BV2	Q96EW2,Q9NWT6,Q8N371,A2RUC4			Q8RWR1	Q17765	Q9W0M3	A8E534,Q08BV2	A2RUC4			
KOG1245	0.61111	0.57143	8	14	4	6	F4KB54	Q23590,Q9N5L9,O45075	Q9W1H0,Q9V9T4,A8DYA3	A2BIL7	Q9NRL2,Q9UIG0,Q9UIF9,Q9UIF8	P53125,Q08964			Q23590,Q9N5L9	Q9W1H0,Q9V9T4,A8DYA3	A2BIL7		P53125,Q08964		
KOG0681	0.6	0.6	3	5	3	5	Q940Z2		Q9VEC3		Q9H9F9	P53946	Q9Y7X8			Q9VEC3			P53946	Q9Y7X8	
KOG4364	0.6	0.6	3	5	3	5	Q9SXY0	Q9U380	Q9W3D1	A0JMK9	Q13111				Q9U380	Q9W3D1	A0JMK9				
KOG1905	0.6	0.57143	4	7	3	5	Q9FE17	Q95Q89	Q9VH08,Q9VAQ1	Q1MT41	Q8N6T7,Q9NRC8			Q9FE17	Q95Q89	Q9VH08,Q9VAQ1					
KOG2683	0.6	0.66667	4	6	3	5	Q94AQ6	Q20480,Q20481	Q8IRR5	F1QHM6	Q9Y6E7				Q20480,Q20481	Q8IRR5	F1QHM6				
KOG0680	0.6	0.6	3	5	3	5		Q09443	P45890		Q9GZN1	Q12509	O94241			P45890			Q12509	O94241	
KOG2589	0.6	0.5	4	8	4	5		Q09265,Q20034	Q9W5E0,Q9W3U9	Q5U3H2	Q4FZB7,Q86Y97		Q9USK2		Q09265	Q9W5E0	Q5U3H2			Q9USK2	
KOG4191	0.6	0.6	3	5	3	5			Q9VWZ1	Q7SY21	O75528	P32494	Q9USU8			Q9VWZ1			P32494	Q9USU8	
KOG4109	0.58333	0.57143	4	7	4	6		Q10661	Q9VKQ9,Q9VZJ1	B8JMZ3	Q9C005	Q03323	O74861		Q10661	Q9VKQ9			Q03323	O74861	
KOG1973	0.58231	0.48387	15	31	6	7	Q9LIQ6,B3H615	A3QMD7,Q9XWJ8,E9P861,A0A131MDG3,H2L057,Q9U2U9,Q93548	Q9VJY8,A1ZAV3,Q9VEF5,Q9VWS0,Q9V4D4	Q5RH27,Q6TEM2,Q1RLQ9,Q4VBS0,A5WVS7,Q6DHF1	Q9UK53,Q9H160,Q9NXR8,Q9UNL4,Q8WYH8,Q5VWG9	P50947,Q08465,P38806	O42871,O74736	B3H615	Q9XWJ8	Q9VJY8,Q9VEF5,Q9VWS0	Q6TEM2,Q1RLQ9,Q4VBS0,A5WVS7,Q6DHF1		P50947,Q08465,P38806	O42871,O74736	
KOG3038	0.57143	0.55556	5	9	4	7	Q8RXY6,Q500Z7	Q23039,Q9N576	Q9W2I4	F1QQW7	Q96ES7	P25554	Q9USW9	Q8RXY6,Q500Z7		Q9W2I4			P25554	Q9USW9	
KOG2626	0.57143	0.57143	4	7	4	7	Q9C8J7	G5EFZ3	Q94545	F1RAW8	Q9UBL3	P43132	O60070		G5EFZ3	Q94545			P43132	O60070	
KOG3856	0.57143	0.57143	4	7	4	7	Q93VF4	Q8WQC3	Q9VRN3	Q6AZD3	Q9HAF1	P47128	O14240			Q9VRN3	Q6AZD3		P47128	O14240	
KOG2261	0.57143	0.45455	5	11	4	7	Q9LZ30,Q9FX82,Q8GYQ9	G5EC14	A0A0B4KET9	A3KNA6,A0A0R4ICZ3	Q9H2F5,Q52LR7	P43572	Q9UU94			A0A0B4KET9	A3KNA6,A0A0R4ICZ3		P43572	Q9UU94	
KOG4776	0.57143	0.57143	4	7	4	7	Q8GX81	P90867	Q8SXI2	A3KPL8	Q9UEE9	P38326	O74897			Q8SXI2	A3KPL8		P38326	O74897	
KOG2350	0.5625	0.5	4	8	3	4	Q8L6Y4,P0DKJ8,Q8W5B1,B3H7I2		Q9NJG9	Q6DC03,B0R1D5	Q15022			Q8L6Y4		Q9NJG9	Q6DC03,B0R1D5				
KOG2084	0.52143	0.43182	19	44	6	7	Q7XJS0,Q9ZUM9,Q5PP37,Q9FG08,Q93ZE3,O49712,F4HPB8,F4HR71	Q09415,P34318,Q8I4F7,Q23084,Q9XV44	O46040,Q7KMH5,Q5U179,Q9VKN9,Q7K561,Q9W4X8,Q9VDD0,Q9W373,Q9V3J9,A1Z7W1,Q8T3Z4,Q9VTX2,A1ZAP0,Q9VZ41,A1Z8L3,Q9VVV8	Q5BJI7,Q5RGL7,Q08C84,F1RET2,Q2MJQ9	Q8NB12,Q9NRG4,Q9H7B4,Q8IYR2,Q6GMV2,Q9H091	P38890,Q12529	O74467,O94256	Q7XJS0,Q5PP37,Q9FG08	Q8I4F7,Q23084	Q7KMH5,Q9W4X8,Q9VDD0,A1Z7W1,Q9VTX2,A1Z8L3	Q5BJI7,Q5RGL7,Q08C84,F1RET2,Q2MJQ9		P38890	O74467,O94256	
KOG4161	0.50833	0.3913	9	23	5	5	Q9FZP6,Q5XEN5,Q8LA53,Q4PSK1,Q9LYB9,Q9SNC0,Q9LTJ1,Q9FJF4	G5ECR1	Q9VHB7,Q9VGA4	Q6TGX7,Q7T2T7,A0A8M9PDN4	Q8WWY6,Q8NHZ7,A6NE82,A6NDZ8,A6NJ08,Q9UBB5,O95983,O95243,P51608			Q9FZP6,Q8LA53,Q4PSK1	G5ECR1	Q9VHB7	Q6TGX7	A6NE82,A6NDZ8,A6NJ08			
KOG1632	0.50714	0.5	12	24	5	7	Q9FFF5,Q9SRM4,Q9M2B4,O81488,Q5XEM9,Q8S8M9,Q8LA16,F4JGB7,F4JL28,Q9FEN9	Q9XUE7,Q6BER5	Q9W352,Q9W0T1,Q8T3Y1,Q9VQN2	E7FB55	Q12830,Q9P0U4,Q9BTC0,Q6PCT2,Q6ZMT4	Q03012	O74508	Q9FFF5,O81488,Q5XEM9,Q8S8M9,Q8LA16,F4JGB7,F4JL28,Q9FEN9	Q6BER5	Q9W0T1			Q03012	O74508	
KOG0797	0.5	0.5	3	6	3	6	Q9LSW2		Q9VX09	P59679	Q9H981	Q12386	Q9US07			Q9VX09			Q12386	Q9US07	
KOG1832	0.5	0.5	2	4	2	4	Q9M086	Q21106	Q9W2F2		Q9Y4B6				Q21106	Q9W2F2					
KOG1473	0.5	0.33333	2	6	2	4	F4JYC8,F4KBB1,F4K0Y2	Q6BER5	Q9W0T1		Q12830				Q6BER5	Q9W0T1					
KOG2748	0.5	0.2	2	10	2	4		P34618	P26017	Q6AZW3,A0A8M3AYF3,X1WBY5	Q14781,O00257,O95503,O95931,Q9HC52				P34618	P26017					
KOG2312	0.5	0.5	2	4	2	4		Q09441	A1Z6M0	F6NXG0	Q68CP9				Q09441	A1Z6M0					
KOG4051	0.5	0.5	3	6	3	6		Q23403	Q7K003	Q6PC03	Q9NV56	P53911	O42924			Q7K003			P53911	O42924	
KOG1512	0.5	0.5	2	4	2	4		Q2A950	Q9VWF2	Q6NWE1	Q8WUB8				Q2A950	Q9VWF2					
ENOG502QS30	0.5	0.5	2	4	2	4			Q9VU86		R4GND2	P50875	O14174						P50875	O14174	
KOG2570	0.45238	0.4	6	15	4	7	Q9FMT4,Q147F4	Q09646,O02101,Q21177	Q9VYG2	B2KL77,E7EYW7,Q802C8	Q96GM5,Q92925,Q6STE5	P25632,P53628	Q9P7S3	Q9FMT4	Q09646,O02101				P25632,P53628	Q9P7S3	
KOG2660	0.43333	0.27273	6	22	3	5	Q9M9Y4,Q94AY3,Q9LS86,F4K2H9,F4HUV9	Q19336	P35820,P25172,Q9VV77	Q8JIR0,Q7T3E6,B3DK16,Q1JPS1,Q7ZYZ7,A2ATX3	P35226,Q9BSM1,P35227,Q3KNV8,Q86SE9,Q9BYE7,Q5T8Z4				Q19336	P35820,P25172	Q8JIR0,Q7T3E6,Q7ZYZ7				
KOG0892	0.42857	0.33333	3	9	3	7	Q9M3G7	Q9N3Q4,F3NWW6,Q688Z7	Q5EAK6	F1QJB6	Q13315	P38110	O74630			Q5EAK6			P38110	O74630	
KOG0355	0.42857	0.1875	3	16	3	7	Q9CAF6,Q94BZ7,Q9SS38,P30182,Q9FN31,Q9SKH1,Q8VY11	G5ECQ8,P34534,Q23670	P15348	Q1LUT2	P11388,Q02880	P06786	P08096			P15348			P06786	P08096	
KOG1744	0.42857	0.08511	4	47	3	7	Q9FFC0,P40283,Q9LQQ4,Q9SGE3,Q9SI96,Q9ZUS0,Q9SF55,O23629,Q9LZT0,Q9LFF6,Q9LZ45	P04255,Q27894,Q27484,Q27876,Q22979	P02283	Q5BJA5,Q6PC60,R4GE15,F1R4A4,B3DJF8,X1WDH8,F1QAU0,A0A140LG54,X1WHF1,Q05AK8	Q96A08,P33778,P62807,P58876,Q93079,P06899,O60814,Q99880,Q99879,Q99877,P23527,Q16778,Q5QNW6,Q8N257,P0C1H6,P57053,Q7Z2G1	P02293,P02294	P04913			P02283			P02293,P02294	P04913	
KOG4299	0.42857	0.5	5	10	3	7	Q04996,P48785	Q18605	Q9W410	X1WDS1,E7EXI6	Q96QT6	Q04779	Q09698,Q09819	Q04996,P48785					Q04779	Q09698,Q09819	
KOG1337	0.42857	0.22727	5	22	3	7	Q84JF5,Q9XI84,Q6NQJ8,Q9S7D2,Q8VZB5,Q9FYK3,Q9LXY3,F4HU79	Q9BPP1,Q9BL48	Q9W3U1,Q7KVB0	Q7SXS7	Q86TU7,Q9NVD3	P38732,Q08961,Q03942,P38222	O74738,O74405,O14135		Q9BPP1,Q9BL48	Q9W3U1,Q7KVB0	Q7SXS7				
KOG1020	0.42857	0.375	3	8	3	7	A5HEI1	Q95XZ5	Q7PLI2	F5HSE3,F1QBY1	Q6KC79	Q04002	Q09725			Q7PLI2			Q04002	Q09725	
KOG0933	0.42857	0.375	3	8	3	7	Q9C5Y4,Q9SN90	Q09591	Q7KK96	B8A5K9	O95347	P38989	P41003		Q09591				P38989	P41003	
KOG4204	0.42857	0.13514	5	37	3	7	Q9SRH9,Q9LFQ3,O48686,O04539,Q9XIE1,Q9XIK6,Q9SZ67,Q9LFQ1,O04572,Q9FJS7,O04571,B2GVM8,Q8LCT6,Q9ZUB5,Q9FZK9,Q9SY67,Q9LK19,Q84R24,O48689,O48692,F4I964,F4K8B2,F4HR64,F4J0F5,F4HR62,F4HR59	A5JYW9	A0A0B4K765	A5D6S0,E7F0R9,Q1LYM8	Q96ST3,O75182	P22579	Q09750,O13919,O74755		A5JYW9				P22579	Q09750,O13919,O74755	
KOG1189	0.42857	0.375	3	8	3	7	O82491,F4JME7	Q9N5R9	Q8IRG6	A5A4L9	Q9Y5B9	P32558	O94267		Q9N5R9				P32558	O94267	
KOG0526	0.42857	0.44444	4	9	3	7	Q05153	P41848,O01683	Q05344	F6NLJ7,F1QEB4	Q08945	Q04636	O94529		P41848,O01683				Q04636	O94529	
KOG0889	0.42857	0.44444	4	9	3	7	F4IPJ1,F4JPL2	G5EEV2	Q8I8U7	A0A0R4IPE4	Q9Y4A5	P38811	Q9HFE8,Q10064			Q8I8U7			P38811	Q9HFE8,Q10064	
KOG0552	0.41818	0.29412	5	17	3	5	Q9FLB3,O22870,Q9SR70,O81864,Q9LDY5,Q8LB65,Q9LM71,Q9LYR5,F4J9Q6,Q93ZG9,Q9LHH3		P54397		Q5T1M5	P38911,Q06205	O74191,Q10175	Q93ZG9					P38911,Q06205	O74191,Q10175	
KOG0701	0.41667	0.2	3	15	3	6	Q9SP32,Q3EBC8,Q9LXW7,P84634,Q9LTQ0,Q9FKF0,Q0WVZ1,A0A1P8B4K5,A0A1P8B7F5	P34529	Q9VCU9,A1ZAW0	Q6TV19	Q9UPY3		Q09884			A1ZAW0	Q6TV19			Q09884	
KOG0029	0.4119	0.37037	10	27	5	7	Q9CAE3,Q8VXV7,Q9LID0,F4JLS1,Q9FNA2,Q9SKX5,Q9LYT1,Q8H191,Q07356,Q38893	Q9XWP6,Q21988,Q22343,Q9XXU5	Q9VW97,Q9VCA1	Q6NSN2,F6NIA2,F1QRA1	P21397,P27338,O60341,Q8NB78,Q96RQ9	P50264	Q9Y802,Q10135	Q9CAE3,Q8VXV7,F4JLS1	Q9XWP6,Q21988,Q22343	Q9VW97	F6NIA2			Q9Y802,Q10135	
KOG1034	0.4	0.42857	3	7	2	5	Q9LT47	Q9GYS1,G5ED81	Q24338,Q9VKD5	Q566T0	O75530					Q24338,Q9VKD5	Q566T0				
KOG0919	0.4	0.4	2	5	2	5	F4JWT7		Q9VKB3	Q588C1	O14717		P40999	F4JWT7		Q9VKB3					
KOG4248	0.4	0.28571	2	7	2	5	Q8L745,F4JWQ4,F4JWE4	P34675	B7Z0D3	A3KPW9	P46379					B7Z0D3	A3KPW9				
KOG4466	0.4	0.2	2	10	2	5			Q9VWG2,Q9VYI2	Q4V8V1,F1Q5H1,B8JJJ1	Q5PSV4,Q9HCU9,Q9H7L9	P40505	Q9UTB6						P40505	Q9UTB6	
KOG4140	0.4	0.28571	2	7	2	5			Q9VQB6	E7F640,A5PMH0	Q9ULK2,O15265	P53165	O94397						P53165	O94397	
KOG3902	0.4	0.4	2	5	2	5			Q9VGE2	A0A0R4IR35	O75486	P06844	O14311						P06844	O14311	
KOG0580	0.38095	0.38462	5	13	4	7	Q9M077,Q683C9,O64629	O01427,G5EDL3	Q9VKN7,Q9VGF9	Q6NW76	O14965,Q96GD4,Q9UQB9	P38991	O59790	Q683C9,O64629	O01427	Q9VKN7				O59790	
KOG4443	0.375	0.27273	3	11	2	4	Q0WKW1,A0A1I9LRS2,F4J5R1	G5EGI1	Q8IRW8,Q9VBY9,Q9W1H0,Q8IMU0		Q8NEZ4,O14686,Q3YBR2				G5EGI1	Q8IRW8,Q9W1H0					
KOG1828	0.375	0.33333	2	6	2	4		Q17581	Q9VLX2	Q7ZUF2,B0S7E1	Q9NPI1,Q9H8M2				Q17581		Q7ZUF2				
KOG4363	0.375	0.28571	2	7	2	4				Q8AV61,Q8AV60	O15503,Q9Y5U4	Q12495	Q9Y7R5,Q1MTN9						Q12495	Q1MTN9	
KOG0590	0.36667	0.27273	6	22	2	5		Q9N3Z3,O44546,O44547,Q86S44,H2KZK0,Q9NF25	O61661		O14757	P38147,P25333,P38970,Q08732,P36004,P22211,Q12310,Q12100	P34208,O14019,O74526,O59763,O94647,Q09792		Q9N3Z3,O44546,Q86S44,H2KZK0,Q9NF25	O61661					
KOG1745	0.35714	0.13889	5	36	3	7	Q8RVQ9,P59226,P59169,Q9FX60,Q9FXI7,Q9LR02,Q9LXU8,Q9FKQ3,A8MRL0	Q10453,Q27490,Q27532,Q27489,P08898,P34440,P34470,Q19649,H2L2I6	Q9V6Q2,P02299	Q803H4,Q4QRF4,Q6PI20,A8KBJ5	P49450,Q16695,P68431,Q71DI3,P84243,Q5TEC6,Q6NXT2,Q30201	P36012,P61830	Q9Y812,P09988			Q9V6Q2,P02299			P61830	Q9Y812,P09988	
KOG1844	0.35714	0.25	8	32	4	7	P93310,Q7X6Y7,Q9FMS5,Q9C810,Q9ZUA9,Q9T0B9,F4IMC6	Q9U263,O44498,Q9U2G8,O76580,Q9TYP8,Q95XE2	Q9VUB5,Q9VGA4	Q5BJ10,Q7SXB5,A0A0G2L648,A0A8M9QDM8,A0A8M9PDN4	Q8IZD2,A8MW92,Q86YI8,Q9BVI0,Q9BUL5,Q9C0A6	Q08923,P36124,P42948	Q1MTR4,Q9P7P2,Q10362		Q9U263,O44498	Q9VUB5			Q08923,P36124,P42948	Q1MTR4,Q10362	
KOG3766	0.35417	0.25	5	20	2	4		B2D6M2,A0SQM0	Q9VHA0,Q9VK33,Q9VB52	F1QE28,F1R4V8,E9QEX7,E7F7F5	Q9Y468,Q969R5,Q96JM7,Q8NA19,Q05BQ5,Q96GD3,Q9UN30,Q9UQR0,Q8N228,Q9UHJ3,Q5VUG0					Q9VHA0,Q9VK33	F1R4V8,E9QEX7,E7F7F5				
KOG1886	0.35	0.36842	7	19	3	4	Q8RXT5,F4JGB7,F4JL28,Q9FEN9,Q9SU69,F4JCS8,O65464,Q9LXW1,Q9SH36,F4IRK4		Q3LHL9,Q9VWC0	U3JAH0,E7EY37,X1WHA2,E7FG09	Q9P281,Q8TBE0,O15417			Q8RXT5,F4JGB7,F4JL28,Q9FEN9		Q9VWC0	E7EY37,E7FG09				
KOG0890	0.33333	0.33333	2	6	2	6	Q9FKS4	Q22258	Q9VXG8		Q13535	P38111	Q02099						P38111	Q02099	
KOG0273	0.33333	0.16667	2	12	2	6	Q9FN19		Q95RJ9	E9QIR4,A2RUX0,A5PF33,A5WVU0	Q9BZK7,O60907,Q8IZU2,Q5JTN6	P38262	O74845						P38262	O74845	
KOG0329	0.33333	0.27273	3	11	3	7	Q56XG6,F4JWF6	Q18212	Q27268	Q803W0,A2AWA1,Q7SXU7	O00148,Q13838	Q07478	O13792			Q27268	Q803W0		Q07478		
KOG0732	0.33333	0.33333	3	9	2	6	F4IAE9,F4IXH3	P54816		E7FE14	Q6PL18,Q9ULI0	P40340	Q9C0W2,O14114						P40340	Q9C0W2,O14114	
KOG1658	0.33333	0.42857	3	7	2	6		Q9NAC5	Q9W256	F1RCI6	Q9NR33	P40366,P27344	C6Y4D0						P40366,P27344	C6Y4D0	
KOG3138	0.32143	0.36842	7	19	4	7	Q9M8T9,Q9LFD8,Q9LFM3	Q93518,Q20220,Q7YX26,Q95QE8	Q95SX8,Q9NHD5,Q9VJ73	Q6DBY2,A3KPA3,Q1LXR5	Q9H8E8,Q9GZZ1,Q9H7X0	Q08689	Q9P6R8,O74519	Q9LFD8	Q7YX26	Q95SX8,Q9VJ73	Q6DBY2,A3KPA3,Q1LXR5				
KOG4323	0.3	0.3	3	10	2	5		O17006	Q9VBB3,Q24459	Q6IQU7	Q96CB8,Q9Y483,Q5T6S3,O43189		P87233,Q09908			Q24459				P87233,Q09908	
KOG1041	0.29365	0.12195	5	41	3	6	Q9XGW1,O04379,Q9SHF3,Q9SHF2,Q9ZVD5,Q9SJK3,O48771,Q9C793,Q3E984,Q84VQ0	O61931,Q21691,P34681,Q21770,O62275,Q09249,G5EEH0,G5EES3,Q86NJ8,A0A0U1RML5,O16720,Q9TXN7,G5ED77,A0A0T7CIX3,Q9XVI3,Q17600,Q9XVF1,D9N120,H2KZD5,Q9N585,Q21772	Q9VUQ5,Q7JWH6,Q32KD4	A3KPK0,X1WG39	Q9UL18,Q9UKV8,Q9H9G7,Q9HCK5		O74957		O62275,G5EEH0	Q9VUQ5,Q32KD4				O74957	
KOG1042	0.29167	0.3	3	10	2	4		P90786	Q7PLK0,O76922,Q9VKM1	Q8UVX0,A2CEI6	Q96J94,Q8TC59,Q7Z3Z3,Q7Z3Z4					O76922,Q9VKM1	Q8UVX0				
KOG2744	0.28571	0.07407	2	27	2	7	Q0WNR6,C0SUW7,Q9LTT3,Q9LG02,Q9MAT6,Q9SGS2	A0A0K3AXH1,O02326	Q24573,Q9VP73,Q9VWP5	A2BEA6,E7F888,F1QHS9,F1R2N8,A0A0N4STX9,A0A0R4IZF6	Q99856,Q8IVW6,A6NKF2,P29374,Q4LE39,Q03989,Q14865,Q68CP9	P09547	O74365						P09547	O74365	
KOG2478	0.28571	0.25	2	8	2	7	F4HQA1	P90783	Q9VN55,Q9VQ73	Q4U0S5	Q8N7H5	P38351	Q9US06						P38351	Q9US06	
KOG1636	0.28571	0.22222	2	9	2	7	Q9M7Q7,Q9ZW35	O02115	Q9VIT0,P17917	Q9PTP1	P12004	P15873	Q03392						P15873	Q03392	
KOG2930	0.28571	0.15385	2	13	2	7	Q9M2B0,F4K5K0	Q23457,P91404	Q9NHX0,Q7JWH5,B7Z114	A4FUL3,Q5EB19	P62877,Q9UBF6	Q08273	O13959						Q08273	O13959	
KOG1142	0.28571	0.22222	2	9	2	7	Q940A7,Q9SR71	Q9U226	P49905,Q9VR21	Q6P013	Q16514	Q03761	O13722						Q03761	O13722	
KOG3423	0.28571	0.25	2	8	2	7	O04173	Q95ZS0	Q9U5W9,Q9XZT7	Q1LVD6	Q12962	Q12030	O60171						Q12030	O60171	
KOG2549	0.28571	0.15385	2	13	2	7	F4HVA6,Q9MAU3	Q9GZI7,Q9GZI6,Q965Y0	P49847,Q9VND0	Q66HZ5,E7FEV1	Q9Y6J9,P49848	P53040	O74462						P53040	O74462	
KOG3334	0.28571	0.25	2	8	2	7	Q9SYH2	O45784	Q27272	F1QDT4	Q9HBM6,Q16594	Q05027	Q09869						Q05027	Q09869	
KOG0419	0.28571	0.15385	2	13	2	7	P25865,P42745,P42746	P52478	P25153	Q789K9,Q6DGE1,Q803M4	P49459,P63146,Q5VVX9	P06104	P23566						P06104	P23566	
KOG2428	0.28571	0.25	2	8	2	7	Q9FNQ0	Q17431	Q94546,Q9VDP7	Q6NYV9	Q8WVC0	P38439	Q9P6R2						P38439	Q9P6R2	
KOG0414	0.28571	0.28571	2	7	2	7	F4J246	Q9U2M1	Q9VAJ1	A0A8M1NUS6	Q15021	Q06156	O94679		Q9U2M1				Q06156		
KOG4719	0.26667	0.28571	2	7	2	5			Q9VXE6	A0A0R4IVZ0	P49790	P14907,P20676,P32499	Q09904			Q9VXE6			P32499		
KOG0381	0.25646	0.21875	14	64	4	7	Q9LTT3,Q9LG02,Q941D1,Q9T012,O64702,Q9MAT6,O49595,O49596,P93047,Q42344,O49597,Q9SUP7,Q8LDF9,Q9SGS2	Q94234,Q09390,G5EFV4,Q9XVG8,O16487,Q9XTS5	Q24537,Q05783,Q06943,Q9W2K8,Q9VBP5,Q4V604,Q9W0D2,E1JIT5,Q86BR8,Q9VCZ5	Q66IB6,Q6NX86,B0S7C3,F1QGP8,X1WFI9,A3KNQ1,F1QXS5,E7FAU5,Q503Z1,F1QZ83,B0V356	Q9NP66,Q9P0W2,P09429,P26583,O15347,Q8WW32,Q00059,Q96NM4,O15405,O94842,O94900,P17480,P0CB47	Q02486,Q03973,P33417,Q03435,P11632,P11633	Q10241,P87057,O42648,Q9USU7	O64702,O49595,O49596,P93047,Q42344,O49597		Q24537,Q05783			Q03973,Q03435,P11632,P11633	P87057,O42648	
KOG0413	0.25	0.25	1	4	1	4	O24610	Q95Y84	Q9VMQ4		P42695			O24610							
KOG0322	0.25	0.25	1	4	1	4	Q3MV14		Q1WWB7		Q9BYB4		Q9UTR9							Q9UTR9	
KOG4675	0.25	0.08333	1	12	1	4	Q9C7C4,Q9FG29,F4K2F0,Q08A72,Q9M2Q1,Q0WP65,Q9M2Q2,Q9SLA4,Q8LES5		Q9VQ58	Q7ZUV7	Q7Z589						Q7ZUV7				
ENOG502QW8S	0.25	0.25	1	4	1	4	Q9SGH2		Q9VID9	F1Q6Y6	Q96T23					Q9VID9					
ENOG502QQV3	0.25	0.16667	1	6	1	4	F4I171,F4I169,Q9SHV7	Q9XW73	Q9VE07		H7BZ55					Q9VE07					
KOG3307	0.25	0.25	1	4	1	4	O22827	P91500	Q9VBX2		O96007					Q9VBX2					
KOG1845	0.25	0.46154	6	13	1	4	Q84WV6,Q5FV35,F4KAF2,F4K2G3,Q56Y74,F4JRS4	Q23243		Q68EG7,A0A0R4ITL2	Q86VD1,Q9Y6X9,Q14149,Q8TE76			Q84WV6,Q5FV35,F4KAF2,F4K2G3,Q56Y74,F4JRS4							
ENOG502QQ7Y	0.25	0.25	1	4	1	4	Q0H8D7		Q9VT40	Q5I2W8	O60934						Q5I2W8				
KOG4198	0.25	0.07692	1	13	1	4	Q64FQ2,Q8S9K3,Q9SA95,Q9LW11,Q9LP67,Q8GWD1,Q6ID73,Q9C7M2,Q8S8K1,F4I6V2				Q9BXU3	P32770	O13801							O13801	
KOG2427	0.25	0.18182	2	11	2	6	Q8LE63,F4I3J6,F4JMQ2	Q9N370		A3KQS4,F1RBY0	Q8N5J2,Q8NBR6	P53155,Q08930	Q09874		Q9N370		F1RBY0				
KOG4058	0.25	0.14286	1	7	1	4		Q9XX11	Q9VDC8	E7EXV0,Q6IQ61,A8WHV4	Q6P4H8,Q9BQD7				Q9XX11						
KOG4233	0.25	0.2	1	5	1	4		Q03565	Q9VLU0	Q6P026	Q9H503,O75531						Q6P026				
KOG0662	0.25	0.25	1	4	1	4		G5ECH7	P48609	Q9DE44	Q00535						Q9DE44				
KOG2133	0.25	0.14286	1	7	1	4		Q09228	M9PHT1	A0A8M2B939,E7FCG5,F6PDP0	P54259,Q9P2R6					M9PHT1					
KOG3548	0.25	0.25	1	4	1	4		Q7JKP6			Q12888	P14737	P87074							P87074	
KOG0956	0.25	0.2	1	5	1	4		P34447	A8JQU6	F8W451	P55197,P55198				P34447						
KOG4003	0.25	0.2	1	5	1	4		Q7YTI0,Q9N426	Q9VDU7			P53184	Q9USS0						P53184		
KOG3554	0.25	0.14286	1	7	1	4		O61907	A0A0B4KG70	E7FC29,E7EY65	Q13330,O94776,Q9BTC8				O61907						
KOG4786	0.25	0.16667	1	6	1	4		C7IVS6	P25992	A7MD64,I3ISA2	Q9NPG3,Q6ZU65					P25992					
KOG3952	0.25	0.25	1	4	1	4		O62291	Q9VNI3	Q7SXS8	Q9NWY4						Q7SXS8				
KOG4144	0.25	0.2	1	5	1	4				Q9PVD7,Q6V7J8	Q16613	Q12447	Q9UT25						Q12447		
