Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG1558	0.10714	0.09091	3	33	1	7	Q38856,O81850,Q8LE59,Q8W245,Q94EG9,Q9FIS2,O81123,Q9LTH9,Q9SLG3,O04089,O23039,O64738,Q8W246,O82643,Q0WPG7	Q09957,Q9XWH3,Q6BEU0,O62192,P91348,Q19913	Q9VEX1,Q9VFA2,Q7JZR2,A1Z6P0	P59889	Q9NY26,Q9NP94,Q9BRY0,K7EQS6	P32804,Q12436	O94639			Q9VEX1,Q7JZR2,A1Z6P0					
KOG2693	0.09524	0.08696	2	23	1	7	Q9M647	Q9XUC4,Q9XTQ7,Q9XVR4,Q22395,U4PS08	Q9V3A4,Q9VSL7,A4IJ72	P0DX17,Q9PUB8,Q6PEH9,B3DKI6	Q6P5W5,Q6ZMH5,Q13433,Q92504,Q9C0K1,Q9ULF5,Q504Y0,Q15043	P40544	Q9UT11			Q9V3A4,A4IJ72					
KOG4338	0.08333	0.07143	1	14	1	4		P55155,P05690,Q9N4J2,P18947,P06125,P18948	Q9V496,Q9VF24,Q7KTG2	Q1LWN2,Q1MTC4,Q5TZ29	P04114,Q6ZTK2						Q1LWN2				
KOG0054	0.07934	0.05556	4	72	4	7	Q9LYS2,Q9C8H1,Q9C8H0,Q9SKX0,Q9LZJ5,Q7FB56,Q9C8G9,Q42093,Q9LK64,Q7DM58,Q7GB25,Q8VZZ4,Q9LK62,Q8LGU1,Q9M1C7,Q9FVV9	G5EE72,Q9U2G5,Q95QV2,G5EFP3,Q19048,Q95QE2,Q19625,Q9XW61,Q20943	P91660,Q9VL32,Q9VK56,Q8MT77,Q9VLN6,Q9VGM1,Q9VC63,Q9VLP5,Q961D3,Q9VJ21,Q9VAN4,Q9W2I5,A0A0B4KGI0,Q7KT22	Q1LX78,F1QMZ9,A0A8M9PSA7,E7EYG0,Q5RH87,A0A0R4IC81,F8W557,A0A0R4IV86,A0A140LGU2,E7F118	Q09428,O60706,P13569,P33527,Q92887,O15438,O15439,O15440,O95255,Q5T3U5,Q96J66,Q96J65	P14772,P0CE68,P38735,P32386,P39109,P0CE69,P53049	Q92337,Q10185,Q9P5N0,Q9P7V2	Q9C8G9			A0A0R4IC81		P38735	Q10185	
KOG0024	0.07143	0.06667	1	15	1	7	Q9FJ95	Q21702,Q21703	O96299,O97479,B7Z0M7	F1Q713	Q00796	P39714,P39713,P35497,Q07786,Q07993	P36624,Q9P6I8							Q9P6I8	
KOG1399	0.07143	0.01887	1	53	1	7	Q9LMA1,Q9FKE7,Q9SS04,Q94K43,Q9SXE1,Q93Y23,A8MRX0,Q9FWW6,Q9FWW9,Q9SXD5,Q94BV5,Q9C8U0,Q9FWW3,Q9SXD9,Q9FLK4,Q9FF12,Q9C8T8,Q9FVQ0,Q9LPL3,Q9SZY8,Q9SVQ1,O23024,Q9LFM5,Q9LKC0,Q8VZ59,O49312,Q9SVU0,O64489	G5ED43,G5ECJ8,G5EDG8,G5EBJ9,G5EDP6,Q17585,Q9GYJ1	Q9W1E9,Q7K3U4	B0UXS1,Q6NZ32,Q7T1D7,E7F2R0,Q5TZD3,Q5TZD0	Q01740,Q99518,P31513,P31512,P49326,O60774,Q8IWF2	P38866	Q9HFE4,Q9P7T0							Q9HFE4	
KOG3069	0.07143	0.08333	1	12	1	7	Q8LET2,Q8GYB1,O22951	Q23236,Q9NA25	Q9VY79	E7FAS2	P0C024,Q8WV74	Q12524	Q92350,O13717							Q92350	
KOG2275	0.07143	0.04	1	25	1	7	Q9C6Y8,Q9LPE9,F4JTL0,F4JTK8	Q17899,Q17900,Q18621,Q17898,Q5WRS4	Q9VCQ8,Q9VCR0,Q8T490,Q9VCQ9,Q9VCR2,Q9I7K3	Q32LT9,Q08BB2,F1QZ04,E7EXK9	Q03154,Q6GTS8,C9JMV9	P27614	O13968,O74916							O74916	
KOG0806	0.06667	0.11111	2	18	1	6	Q8VYF5,Q8RUF8		Q9NFP1,Q8IRR1,P83548,Q9VHE4,Q9W430	Q4VBV9	P43251,Q9NQR4,O95497,O95498	P49954	O60178,Q09921,Q10166,O59829,O74886							Q10166,O59829	
KOG2450	0.04762	0.02381	1	42	1	7	Q9SU63,Q8S528,Q56YU0,Q9S795,Q9STS1,Q1WIQ6	Q20780,Q20352,Q7Z1Q3,Q18822,Q9TXM0	Q9V9P6,Q9VAW6,Q9VI33,Q9GU54,Q9VYG8,Q9VLC5,A0A0B4K6I6,Q8IMQ4	Q7ZVB2,Q802W2,Q66I21,F1QGP1,B0S7W5,Q0H2G3	Q8IZ83,P00352,O94788,P47895,P30837,Q9H2A2,P49189,P05091,F8VP50	P47771,P54114,P46367,P40047,P54115	O59808,O14293,Q9URW9							O59808	
KOG0255	0.03741	0.02721	4	147	2	7	Q9CAT6,O64515,Q9SA38,Q9LHQ6,Q9SAK7,Q9SA36	Q9U539,P46499,Q7JPQ6,Q7Z118,Q10917,G5EDU0,G5EC34,Q09617,Q22686,O18247,G4S3P8,O44557,Q9BKR9,Q18613,A0A0K3AWD3,Q9XXQ4,G5EDA7,Q19442,Q22189,Q23501,Q9UAW9,Q4PIX1,G5EEI9,Q9BI47,Q18795,Q18655,P91993,Q3Y414,G5EGL6	Q961J5,Q9VIK2,Q95R48,Q9VCA2,Q9VNW8,Q9VD40,Q9VNX2,Q9V3J5,Q9VCA0,Q9W3W9,Q9VDS0,Q9VDV6,Q9VDV9,Q9VGX6,Q9VFG1,Q9VDV5,Q86NP5,Q9VDV7,Q8IMT7,A2RVG5,Q961R9,D2NUL5,Q7K3M6,Q9VRT4,Q9VEY1,Q9VDW0,Q9VDV8,Q9VYV0,Q9VDS2,A0A0B4KFK6,Q9VFG2,Q9VGX7,Q9VRR0,Q9VES9,A8JNI7,Q9VFG0,Q9VRQ8,Q9VDR9,Q9VBV9	Q6NYN7,A9JTH0,A4IG77,Q5SNS7,F1Q880,Q5TZ30,E7F6Z2,F1QS93,F1QL71,X1WCW3,E7FBR6,E7FCW8,A2CF25,X1WED7,X1WCQ3	O15245,O15244,O75751,Q9H015,O76082,Q4U2R8,Q9Y694,Q8TCC7,Q8IVM8,Q63ZE4,Q9NSA0,Q96S37,Q9Y226,Q9Y267,Q8IZD6,Q86VW1,Q8WUG5,A1A5C7,Q8N4F4,Q6T423,A6NKX4,Q7L0J3,Q7L1I2,Q496J9,Q8N4V2	P53943,P38125,P38124,P53389,P40475,P40474,P38227,Q07824,P53283,Q06451,Q12256,P38776	P33532,O94528,Q9HDX4,Q10487,Q10084,O59814,O59833,Q7Z9I0,P0CU11,O94343,O43081,Q9P3V5,G2TRN8,Q9USN4,O59738,O74829,O59698,O59699,O59700,O74899,Q9Y7S4						P38124,P38776	O94528,Q10487	
KOG1530	0.03333	0.07143	1	14	1	6	Q8RUD6,Q38853,Q39129,F4IPI4,Q9FKW8		P22978,Q9VG33,Q9VCD9	F1R2Q8,E7F1E2	Q8NFU3	Q12305,Q08742	Q10215	Q8RUD6							
KOG0158	0.03333	0.09375	6	64	1	5	B9DFU2	Q27520,Q27518,Q27517,Q27513,Q27514,Q27515,Q27519,Q27516,Q09653,O17624,Q27477,Q21262,O17329,Q27479,Q1HB05,O17807,Q9XUT8,Q27476,O17806	Q9V419,Q9VYT8,Q9VMT5,Q9VMT6,Q9V4U9,Q9V4U7,Q9V770,Q9VB31,P82711,Q9V773,Q9V774,Q9V769,Q9V771,Q9VWR2,Q9VJ71,Q9V776,Q9VQD2,P82713,P33270,Q27593,Q27594,Q9W223,Q9VCW1,Q9VFP1,Q9V674,Q9V675,Q9VRI9,Q9V676,Q9V979,Q9VRB3,Q9V9L1,Q9V4I0,Q9V4I1,Q9W130,Q9VG82,Q9V6H1	E9QEE5,A0A8M6Z4Z2,Q1LUX9	Q9HB55,P08684,P20815,P24462,P24557					Q9V674,Q9V675,Q9VRI9,Q9V676,Q9VRB3,Q9V9L1					
KOG0266	0.02857	0.01852	1	54	1	7	Q9FUY2,O48847,Q94AI7,Q0WV90,Q9LRZ0,Q84JM4,Q27GK7,Q9M2Z2,Q9SY00,Q8LPI5,Q0V845,Q0WVR3,F4I458,F4K7D1	P90794,Q17963,Q93847,Q23256,Q95XR3	Q9VBU8,Q9V3J8,Q1RKU8,Q7JYQ4,Q9VS00	E7FAG6,X1WHY6,Q7T2F6,Q499B0,F1RA29,B8JKT2,Q7ZTX2	Q8N157,Q9C0C7,Q8N1V2,Q8TEB1,Q8NFH4,Q9BRP4,Q9H1Z4,A2RRH5,Q5JTN6,Q8IV35,Q86VZ2,P61964,Q6ZMY6,Q96KV7,Q9Y6I7,Q9NYS7,H0YL77	P53196,P38123,P16649	O43017,Q09715,Q9UUG8		P90794						
KOG0207	0.02083	0.06667	1	15	1	6	Q9M3H5,Q9SZW4,P0CW77,O64474,Q9SH30,Q9SZC9,Q9S7J8,B9DFX7	G5EE14	Q9VYT4		Q04656,P35670	P38360,P38995	O59666	P0CW77							
KOG0619	0.01208	0.0075	3	400	2	7	O80809,Q00874,Q9FPJ5,Q5PP26,Q9FFJ3,Q9LRV8,Q8W4Q3,Q9SVW8,Q5G5E0,O64566,Q5G5D8,Q8RWE5,Q8VYG9,F4HT77,Q9C9H7,F4HTV4,Q9C6A8,F4HTV6,Q9ZUK7,Q9ZUK3,Q9SKK5,O48851,O48849,O48763,O49328,F4IUU1,O49325,Q9SJH6,Q9SHI3,Q9MA83,Q8RX63,Q9M9X0,F4J8G2,Q9SRL2,Q9SRL7,Q1PEN0,Q9LS80,Q9LS79,Q9SHI4,Q9LRW9,Q9LJS0,Q9LJW7,Q9M2Y3,F4JGB6,F4JTU7,F4HWL3,Q93YT3,Q9SN38,Q7FZR1,Q9S9U3,F4KHA2,Q9FK66,F4K4T3,Q9FH86,Q9XID2,Q9C637,Q9C699,Q9SLI6,O49329,Q9SSD1,Q6Q4D0,P0C895,Q9SHU4,Q8RXQ6,Q9M1B6,O64757,Q8RWI2,Q4PT10,Q9FW47,Q9LT39,Q9FW48,Q9SFG3,O48705,Q9CA41,Q9FHL8,Q9LXU5,Q9LUN3,Q8GYK0,Q9ZT98,Q9SSM0,Q9FH56,A0A1P8ASL2,F4HR92,F4HQM4,F4I0W7,F4K217,F4ICJ5,A0A1I9LTP5,F4JLB7,A0A1I9LR86,F4HR91,F4JB46,A0A1P8B683,F4HV48,F4JNB0,F4HTV3,F4JA38,F4K682,A0A1I9LLM1,F4IRP9	P90920,P34595,O61967,Q93373,Q9TZM3,Q9U3A0,Q1ENI8,G5EG78,Q22875,G5EFP4,G5EGE7,Q53U87,Q9N5D7,Q22075,O01764,Q21164,Q23580,Q9N3F2,Q93539,Q18902,Q19988,Q93377,Q23526,O02329,Q9N4Z5,Q19312,Q22187,Q9XW74,Q93177	Q9VPF0,P12024,Q01819,Q9W568,Q8SXT3,Q9V780,Q9VZZ4,Q7KRY7,Q9VEK6,Q9W266,Q9VPH1,Q9VBR3,Q9VE49,Q9V9V6,Q9VJN8,Q9VKX6,Q9VDJ9,Q9VU13,Q9VZ84,Q9W2U2,Q0IGY0,Q9VQ25,Q9VBP0,Q9VT44,Q0KHN6,Q5U1A7,Q7KT58,Q9VHV3,Q9W2J7,Q9VJQ0,Q9W3T9,Q9VJA9,A1Z9N6,Q9W2D7,Q9VFY9,Q9VWI6,Q9VKG1,Q9VR83,Q9VAD1,Q9VQS3,Q7JXU8,Q9VS84,Q9V430,Q9VV09,Q7JWP9,D0Z756,Q9W128,Q9VK22,Q9VDD5,Q9VK28,Q9VK54,Q9VKU0,Q9VGH2,D0IQL1,Q9VEH4,Q7KTA0,Q7KV24,M9PFH7,M9MSI4,E1JJ89,Q0E8F0,Q8MLT4,Q9VT89,Q9VDD4	E7FBY6,S4X0Q8,Q5RI43,E7FE13,Q66HV9,Q6AXL3,F1R6I3,Q6DHL5,Q6PGX3,Q504C1,B0R160,Q4H4B6,Q1L8Y7,Q58A48,B0S5X0,E7FF15,F1RDW2,E7EYJ7,U3JAP0,Q6GMI5,E7FCW6,A0A0G2L9Z2,A0A8M3AR64,E7F6K4,F1R0N0,E9QDQ3,E7F965,A3KH16,E7FE43,F6NL91,E7FB24,A3KNU3,X1WG89,A0A8M9QDP0,Q15JE7,F1Q9H7,E7FFN8,F1R4D3,E7EXH9,F1QVP4,B7ZDB5,A0A8M1NE02,E7FBW4,F1QCM6,B0S5B5,A9JRH0,A0A8M1QK92,U3JAA8,E7FB32,A0A286Y8D8,F1QY29,Q08BM6,A2BIH6,A0A8M9PTX1,A2BF98,A0JMK3,A8DZ86,Q5RHE5,A0A8M1NF66,E9QJJ1,A0A0R4ITS3,F1QHX4,E7FDN5,F1Q983,A0A8M1NBX3,F1Q881,F8W5N7,A0A8M1PS86,E7F333,F1R2S9,E7FE47,F1RE98,A4QNV9,B8JKF3,E7F813,A0A8M1NTB5,B8JLP1,F6P621,Q1LXA7,A0A8M9PEX1,F1Q7W4,E7EXM1,A0A8M1RFX4,E9QF02,F1QCU7	P02750,Q86SQ6,Q96PE1,Q8IWK6,P35858,Q9BXN1,Q6NUI6,O15335,P22792,Q5JU00,O94769,Q99645,Q96RT1,Q06828,P07359,P13224,P14770,P40197,Q6WRI0,Q6UXK2,O14498,O60938,A6NMS7,A6NM11,O60309,Q9BXB1,O75473,Q9HBX8,Q96FE5,Q7L985,P0C6S8,Q6UY18,Q96L50,A6NIK2,Q5BKY1,Q8TF66,Q8N6Y2,Q8N456,Q9H756,Q50LG9,Q2I0M4,Q86X40,A6NM36,Q14392,Q86YC3,Q5VT99,Q96DD0,Q9NT99,Q9HCJ2,Q8N7C0,A6NM62,Q6ZSA7,Q8N9N7,Q96CX6,Q05C16,Q68CR7,Q6ZNQ3,Q8IWT6,Q6P9F7,Q8TDW0,Q7L1W4,Q6NSJ5,Q9Y2L9,Q9P244,Q9ULH4,Q9BTN0,Q6PJG9,Q96NI6,Q6UXM1,A6NIV6,Q9P2V4,A6NDA9,Q3SXY7,Q7Z2Q7,Q9BTT6,Q9BYS8,Q9HBW1,Q96NW7,A4D1F6,Q38SD2,Q5S007,Q6UXK5,O75325,Q9H3W5,Q8WUT4,Q86UE6,O43300,Q86VH5,Q86VH4,Q6UWE0,Q9HBL6,Q8N967,Q9UFC0,P51884,Q9Y4C4,P20774,Q9NR99,Q99983,P23515,Q9UBM4,P21810,P07585,Q6ZVD8,Q9HB75,Q7Z5L7,Q6PEZ8,P51888,Q86UN2,Q86UN3,Q9BZR6,Q9HBX9,Q8WXD0,Q14160,Q9UQ13,P0DKB5,Q13641,Q7L0X0,Q8WUA8,Q6EMK4,Q6P2D8	Q08817	O94294		Q1ENI8,G5EG78	Q9VZZ4					
KOG1378	0.01	0.03226	1	31	1	5	Q9SIV9,Q9SI18,Q38924,O48840,Q9SFU3,Q9LJU7,Q9LX83,Q9LMX4,Q9LXI7,Q9LXI4,Q8S340,Q6TPH1,Q8H1R2,O23244,Q949Y3,Q5MAU8,Q9LMG7,Q9C927,Q9C510,Q9ZQ81	H2FLJ4,G5EE15,G5EGR0,Q9U309,Q19553,Q9NAM9	Q9VZ56	A5D6U8,Q5U3W0	Q6ZNF0,Q9BRF8			Q949Y3							
KOG1603	0.0084	0.05263	3	57	1	7	Q94BT9,O82089,Q9CAK6,Q9FVS0,Q9T0K9,A0JPW5,Q9ZUV1,Q9C9A3,Q9LF57,Q93VP2,O65657,O81464,O49613,Q9SZN7,Q67ZW1,F4IC29,Q9LP41,Q8GWS3,F4IQG4,Q84K70,Q9M8K5,F4JZL7,Q0WV37,Q9C7J6,Q84J88,A2RVM8,O03982,Q9FJH5,Q9CAV5,Q9SFF7,F4JMB8,B3H6D0,Q9SHQ8,Q9SJL2,Q9LZF1,Q9C5D3,Q9M8T7,Q9FLU5,Q8LDS4,Q58FZ0,Q8RXH8,Q7XZS3,Q9LHF4,Q2HIM4,Q4PSD8,Q1G3T0,Q9LK59,A0A1P8ASA8,B3H4U8,F4JJN9,F4JPD5	G5EE41	Q95RR1	E7FEZ9	O00244	P38636	O74735	Q9C9A3,Q9LF57,Q93VP2							
KOG0048	0.00147	0.00694	1	144	1	5	O80931,A0A178VEK7,P27900,Q9M0K4,O80883,Q9S7G7,Q9SPN3,Q8H1P9,Q94FL9,Q6R032,Q9LDR8,Q9SM27,Q9SEZ4,Q9LE63,Q9LDE1,Q9FJ07,Q9FNV9,Q9FNV8,Q1PDP9,Q9LQX5,Q9LVW4,Q9FIM4,Q94FL7,Q9C9C8,Q94FL6,Q9LTV4,Q9LZK4,O22264,Q9LNC9,Q9SJX8,Q9LTC4,Q9LXF1,Q9M2D9,Q42575,Q9C7U7,Q9LK95,Q96276,Q9SPG9,O04192,Q9SPG3,Q9SCP1,Q9SPG2,Q9FLR1,Q9SCU7,O49608,Q8W1W6,O64399,Q9LSI7,Q9FKL2,Q8GWP0,Q9S9K9,Q9M0J5,Q9FDW1,Q9LXV2,Q9LX82,Q9SZP1,O49782,Q6R0C4,Q9FJP2,Q9FX36,Q6R053,Q9SSA1,Q9SA47,Q4JL84,Q38850,Q8GYP5,Q8VZQ2,Q9C9G7,Q6R0A6,Q9FY60,Q9FR97,Q38851,Q9SGU3,O23160,Q9M0Y5,Q9FE25,Q9SPG5,Q9SN12,Q9FGY3,Q42379,Q9XHV0,Q9LTF7,Q9C6U1,Q8LPH6,F4JSU0,F4IRB4,Q9SDS8,Q9ZTC3,Q9SBF3,Q9S9Z2,Q9SN78,Q24JK1,Q9S773,Q9S7L2,F4KIN4,Q9FG68,Q9SJL7,Q9M2Y9,Q9FJA2,Q9SEI0,Q94GA6,Q9SMT1,Q9SZC2,Q9C695,O22179,Q9S754,F4KE69,Q9SPG4,Q9M9U2,Q9LRU5,Q9LDI5,Q9SG63,Q9SPG1,Q9SPG6,Q9LK14,Q9LMD1,Q9SNW9,Q29PZ8,Q9SRB0,Q9SLH1,Q94FU0,Q9LDW5,Q9C9A5,Q9LV31,Q94CJ3,O49538,Q9SPG7,Q9T0G9,Q9CA52,Q9ZSI4,Q9LTW2,Q9SPH0,Q9LTJ5,Q39028,F4K6R6,F4J1R5		P04197	E7FFJ6,E9QFU4,F1QP24	P10243,P10244,P10242	P22035		Q9FE25							
