Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG0859	0.25	0.06667	1	15	1	4	O49377,Q9SIQ9,Q9LFP1,Q9FMR5,Q9ZTW3,P47192,Q8VY69,O23429,O48850,Q9MAS5,Q9M376,F4J7T4		Q7JYX5	E9QC42	P51809					Q7JYX5					
KOG3130	0.25	0.25	1	4	1	4	Q8GWP1	Q966M4	Q9W148		O94763				Q966M4						
KOG1887	0.25	0.04167	1	24	1	4	F4JCR1,Q9SSP9,Q9FHN1,Q9SSP7,O80772,Q9LZ36,F4IGX9,F4JCR3,F4K528,F4I9V0,F4I9V4,F4I9U5,F4IGQ2,F4K529,F4I9U7,F4I9U9,A0A1P8B2K1,F4I9V7,F4I9V3,F4IGQ3		Q1W9P9	A0A140LGR1	Q70EK8,Q70EL1					Q1W9P9					
KOG2297	0.25	0.125	1	8	1	4	Q93ZC2,Q93ZY6		Q9VNE2	Q1LUC1,Q6PD83,Q803N9	Q9Y6E2,Q7L1Q6					Q9VNE2					
KOG1759	0.25	0.09091	1	11	1	4	Q8LG92,F4K9G5,F4KAK0	Q18785,P90835,Q9GUG4,Q9U228		Q0ZBR7	A6NHG4,P30046,P14174						Q0ZBR7				
KOG1811	0.25	0.25	1	4	1	4	F4ISN0		Q9VGP1	F6NK88	Q68DK2						F6NK88				
KOG1998	0.25	0.16667	2	12	2	6	Q9STN2	G5EEN3	A0A0B4KHD2,A0A0B4K7Q6	K7DY59,E9QJL8	Q14185,Q92608,Q8IZD9,Q8N1I0,Q9H7D0	Q06409			G5EEN3	A0A0B4K7Q6					
KOG2717	0.25	0.25	1	4	1	4	F4HYH6		Q9VPC3	Q6DHL2	O14972			F4HYH6							
KOG0165	0.25	0.25	1	4	1	4	F4JKA2	O17666	Q9VC45		Q8IZT6					Q9VC45					
KOG1912	0.25	0.2	1	5	1	4	F4JCM7,F4IUN0	H2KZ40		F1QEB7	Q9BZH6						F1QEB7				
KOG1427	0.25	0.25	1	4	1	4	F4HQZ1		Q9VMI5	Q6NYE2	Q9P258						Q6NYE2				
KOG4278	0.25	0.16667	1	6	1	4		P03949	P00522	B0UXN7,F8W2F9	P00519,P42684					P00522					
KOG4389	0.25	0.125	1	8	1	4		P38433,G5EDV9,G5EDN1,Q9U295	P07140	Q9DDE3	P22303,P06276						Q9DDE3				
KOG0904	0.25	0.11111	1	9	1	4		Q94125	P91634	E7F251,F1QAD7,A0A8M2BHX1	P42336,P42338,O00329,P48736					P91634					
KOG3560	0.25	0.2	1	5	1	4		O44712	E1JIM6	Q4U3K9	A9YTQ3,P35869					E1JIM6					
KOG0690	0.25	0.125	1	8	1	4		Q17941,Q9XTG7	Q8INB9	Q8UUX0,E7EXT6	P31749,P31751,Q9Y243					Q8INB9					
KOG4369	0.25	0.16667	1	6	1	4		Q21920	Q9VCA8	E9QEX9	Q8IWZ3,O75179,H7C0V5					Q9VCA8					
ENOG502QQ4Z	0.25	0.25	1	4	1	4		H2KZB2	Q8MQX9	A2CEB2	Q86XL3					Q8MQX9					
KOG0199	0.25	0.25	2	8	2	4		G5EBZ8,Q10925	Q9I7F7,Q9VZI2	A0A0R4IH27,A0A8M1NB85	Q07912,Q13470				Q10925	Q9VZI2					
KOG3874	0.25	0.25	1	4	1	4		P34379	Q9VHR6	Q7SYE0	O75143					Q9VHR6					
KOG4233	0.25	0.2	1	5	1	4		Q03565	Q9VLU0	Q6P026	Q9H503,O75531					Q9VLU0					
ENOG502QR2Z	0.25	0.25	1	4	1	4		Q21626	Q9I7P3	Q7ZWB7	Q8N3I7						Q7ZWB7				
KOG4095	0.25	0.125	1	8	1	4		Q09242	O76857	Q6NWJ0,A2BIL8,Q5XFY4	Q4VC05,Q9BQE9,Q8WUZ0				Q09242						
KOG0999	0.25	0.2	1	5	1	4		V6CJ04	P16568	A4IG44	Q96G01,Q8TD16					P16568					
KOG3837	0.25	0.16667	1	6	1	4		Q9U2M8	Q9VKJ9	E7FAN0,A0A0R4ILN1	Q6P1N0,Q5T0F9					Q9VKJ9					
KOG2999	0.25	0.125	1	8	1	4		Q8STE5	Q9VKB2	F1QSV8,A0A8M1RE25,Q6NV39	Q92556,Q96JJ3,Q96BJ8					Q9VKB2					
KOG4728	0.25	0.08696	2	23	1	4		P41958	Q8T8Y5,Q9V9C8	Q6DC66,Q7T381,Q9I9N4,E7EYP8,F8W266,Q90Z98,I3ITC2,Q8UWD5,Q564A4	Q07817,Q92843,Q9HD36,Q9BZR8,Q16548,Q16611,Q07812,P10415,Q9UMX3,Q07820,Q9HBF5					Q8T8Y5,Q9V9C8					
KOG0972	0.25	0.25	1	4	1	4		Q93833	Q9VQS5	Q6IVW0	Q9NWB7						Q6IVW0				
KOG1738	0.25	0.1	1	10	1	4		G5EEW9	Q7KNQ9	E7FAZ0,A0A8M9P8U3,A8WG10,Q6P0K1	Q969H4,Q8WXI2,Q6P9H4,Q8WWN9					Q7KNQ9					
KOG0705	0.25	0.11111	1	9	1	4		Q9XX14	Q9NGC3	E7FBZ7	Q9UPQ3,Q99490,Q96P47,Q96P64,A6NIR3,Q5VW22				Q9XX14						
KOG3825	0.25	0.11111	1	9	1	4		P34508,Q17778,P34387,Q6LAC9	Q9VED8	B0JZP5,F1QKH7	O00115,Q8WZ79					Q9VED8					
KOG2285	0.25	0.2	1	5	1	4		Q23639	Q9VAQ0	F1REN0,F1QFY1	Q93034					Q9VAQ0					
KOG3757	0.25	0.2	3	15	1	4		Q95QC4,Q69Z08,Q9XUK4	Q7PLI7,Q9VUI3	E7F542,A0A8M6Z9L0,A0A8M2BH38	A2VCK2,A8MYV0,Q9UHG0,O15075,O43602,Q8IWN7,P56715						E7F542,A0A8M6Z9L0,A0A8M2BH38				
KOG1094	0.25	0.22222	2	9	1	4		Q18163,Q95ZV7	Q59DZ7,R9PY37	E7F3X9,E7FFT8,A0A8N7T7R5	Q08345,Q16832				Q18163,Q95ZV7						
KOG0112	0.25	0.2	2	10	1	4		G5EGK6,H2KYB8	Q7KMJ6,Q8SX83	F1RCY7,F1Q618,F1QMN6	Q96T58,Q8NDT2,Q96T37					Q7KMJ6,Q8SX83					
KOG4236	0.25	0.33333	3	9	1	4		Q9XUJ7,O45818	Q9VE91	A9JTH6,X1WHC7,E7F9Z2	Q15139,Q9BZL6,O94806						A9JTH6,X1WHC7,E7F9Z2				
KOG4587	0.25	0.14286	1	7	1	4		P34413	Q9VWR8	A0A8M1PUJ6	Q2PZI1,Q6NUT2,Q6ZPD9,Q7Z388				P34413						
KOG4301	0.25	0.16667	1	6	1	4		Q9Y048	A8DYB7	A2CJ04,A2CJ03	Q9Y4J8,O60941				Q9Y048						
KOG2133	0.25	0.14286	1	7	1	4		Q09228	M9PHT1	A0A8M2B939,E7FCG5,F6PDP0	P54259,Q9P2R6				Q09228						
KOG3622	0.25	0.25	1	4	1	4		Q18892	Q9VE34	A5WUT8	Q9HCE0						A5WUT8				
KOG2264	0.25	0.25	1	4	1	4		O01705	Q9XZ08	Q5U7D2	O43909						Q5U7D2				
KOG0508	0.25	0.07692	1	13	1	4		P17221	Q9VFD5,A1ZBY1,Q9I7J2	Q6TNT2,Q6P9Z4,Q7T3P8,E7F7Y4	Q86W74,Q9BSK4,Q9UK73,Q96JP0,Q1L5Z9				P17221						
KOG2059	0.25	0.2	2	10	1	4		Q22720	P48423	A2CE77,E7F916	Q15283,Q14644,O95294,O43374,F5GXT2,H0Y980						A2CE77,E7F916				
KOG4677	0.25	0.25	2	8	2	4		P90970,Q23288	Q8SZ63,Q9VAG4	Q7SXE4,Q5TYV4	Q8TBA6,Q9H9C1				Q23288		Q5TYV4				
KOG4336	0.25	0.25	2	8	2	6		Q09655,Q7YTH5	Q9VWY6,Q9VP40	Q6P0T2	Q7Z7C8	Q03750	O94706			Q9VP40	Q6P0T2				
KOG0793	0.25	0.125	1	8	1	4		G5EGJ5	Q9VPV8	A3KPJ4,X1WH84,F1R8X1	Q92932,Q16849,Q5W5W9					Q9VPV8					
ENOG502RYYR	0.25	0.25	1	4	1	4		Q8TA52	A1Z6F0	Q66I67	Q8IY31						Q66I67				
KOG3533	0.25	0.16667	1	6	1	4		Q9Y0A1	P29993	F8W4B1	Q14643,Q14571,Q14573				Q9Y0A1						
KOG1545	0.25	0.05882	1	17	1	4		Q8I4B0	P08510	E7FA39,A9JTD2,E7FEJ3,F1Q929,E7F8M2,B3DI29,E7FFE9	Q16322,Q09470,P16389,P22001,P22459,P22460,P17658,Q96RP8					P08510					
KOG4257	0.25	0.16667	1	6	1	4		Q95YD4	B7YZL9	A0A8M2B5G2,Q7T2P8	Q05397,Q14289					B7YZL9					
KOG0696	0.25	0.22222	2	9	1	4		P90980	Q01583,P05130,P13677	Q7SY24,Q7T2C5	P17252,P05771,P05129						Q7SY24,Q7T2C5				
KOG3766	0.25	0.15	3	20	1	4		B2D6M2,A0SQM0	Q9VHA0,Q9VK33,Q9VB52	F1QE28,F1R4V8,E9QEX7,E7F7F5	Q9Y468,Q969R5,Q96JM7,Q8NA19,Q05BQ5,Q96GD3,Q9UN30,Q9UQR0,Q8N228,Q9UHJ3,Q5VUG0					Q9VHA0,Q9VK33,Q9VB52					
KOG0249	0.25	0.15385	2	13	1	4		Q21049	A8DYM0,M9PCR7	A9C3W3,Q5TZ25,F1QCN8,B0S6H8,X1WCJ5	Q674X7,Q13136,O75334,O75145,O75335					A8DYM0,M9PCR7					
KOG1899	0.25	0.14286	1	7	1	4		Q94071	Q9VU88	F1QBQ0,F1QB48,Q1LUM4	Q86W92,Q8ND30					Q9VU88					
KOG3835	0.25	0.16667	1	6	1	4		Q22002	Q59E55	A9JRC0,A0A8M1NIJ0	Q13506,Q15742					Q59E55					
KOG3963	0.25	0.05556	1	18	1	4		Q20054	Q9VSH0,Q9U3W6,Q9Y106,Q9VXD4	Q6NYB4,Q8UUZ1,A8E4S7,F1QCP4,E7F782,E7FBQ4,B8JLG8	Q8N884,Q8IYB1,Q13394,Q9Y586,Q8N8X9,Q8N9M5				Q20054						
KOG2705	0.25	0.25	1	4	1	4		O01925	Q9VVX5	E7FAX1	Q6P1A2					Q9VVX5					
KOG3598	0.25	0.2	1	5	1	4		Q20497	Q9VW47	Q2QCI8	Q86YW9,Q93074						Q2QCI8				
KOG4274	0.25	0.25	1	4	1	4		Q21955	Q9Y149	Q7ZVN7	Q96RN5					Q9Y149					
KOG3723	0.25	0.25	1	4	1	4		O17237	Q9VS24	A2BID5	Q14D04					Q9VS24					
KOG4337	0.25	0.25	1	4	1	4		G5ECG7	Q9VIH3	A0A0R4IVV0	P55157					Q9VIH3					
KOG3817	0.25	0.33333	2	6	1	4		Q19293	Q9VXD6	E7FE40,F1QYC4	O14524,A6NFY4						E7FE40,F1QYC4				
KOG4216	0.25	0.11111	1	9	1	4		P41828	P31396	F1QLY4,F1QJF4,B8JJ08	B7Z1M9,P35398,Q92753,P51449					P31396					
KOG0664	0.25	0.2	1	5	1	4		Q9U9Y8	Q8IQ91	Q6Q382,E7F1L8	Q9UBE8				Q9U9Y8						
ENOG502QRXX	0.25	0.4	2	5	1	4		G5EFL9	Q9VBH3	Q1ECW2,E7FFX1	Q8IUM7						Q1ECW2,E7FFX1				
KOG3830	0.25	0.25	1	4	1	4		Q20069	Q9VUB4		Q12980		Q9HGM7			Q9VUB4					
KOG4279	0.25	0.16667	1	6	1	4		Q21029	Q9VDS9	E7F2L3	Q6ZN16,Q99683,O95382				Q21029						
KOG1853	0.25	0.16667	1	6	1	4		O45717	Q9VT70	Q7SXI6,Q803Q2	Q9NXR1,Q9GZM8					Q9VT70					
KOG3849	0.25	0.25	1	4	1	4		Q18014	Q9V6X7	F1R676	Q9H488					Q9V6X7					
KOG4407	0.25	0.2	1	5	1	4		P34288	Q9VRA6	F1QST2	Q5T5U3,Q9P227						F1QST2				
KOG3517	0.25	0.16667	1	6	1	4		Q21272	P23757	B0S7C8,Q98865	P15863,P55771					P23757					
KOG4785	0.25	0.2	1	5	1	4		Q95ZL9	Q24040,Q24039	Q98U16	Q13951						Q98U16				
KOG3753	0.25	0.16667	1	6	1	4		Q65ZG8	P07663	F1QUT1	O15534,O15055,P56645				Q65ZG8						
KOG3820	0.25	0.09091	1	11	1	4		P90925,P90986,G5EED8	P17276,P18459,Q9W0K2	B3DJW5	P00439,P17752,Q8IWU9,P07101						B3DJW5				
KOG1852	0.25	0.2	1	5	1	4		P34349	Q7K0E3	Q6DH28	Q9Y3A3,S4R3N1					Q7K0E3					
KOG1264	0.25	0.2	1	5	1	4		Q22070	Q9VXH3	Q1LWV8	P19174,P16885					Q9VXH3					
KOG0575	0.25	0.21429	3	14	2	6		P34331,Q9N2L7,Q20845	O97143,P52304	Q7ZVS3,Q6DRK7	P53350,Q9NYY3,Q9H4B4,O00444,Q496M5	P32562	P50528			O97143,P52304	Q7ZVS3				
KOG0792	0.25	0.23077	3	13	2	4		P28191	Q9W0R3,Q9V3V3,Q9W450	F1Q6T9,F1QFY3,F1QLN8	Q68DX3,Q12923,Q15678,Q16825,P26045,P29074					Q9W0R3,Q9V3V3	F1Q6T9				
KOG0124	0.25	0.2	1	5	1	4		Q9N3S4	Q8T6B9	Q6IQE0,F1QZ57	Q9UHX1					Q8T6B9					
KOG3833	0.25	0.25	1	4	1	4		P90838	Q9VIW7	Q6NZS4	Q9Y3I0				P90838						
KOG0984	0.25	0.14286	1	7	1	4		G5EDF7,Q58AU7,Q58AU8	O62602	Q9DGE0	P46734,P52564					O62602					
KOG3697	0.25	0.125	1	8	1	4		Q9TYT3	Q9V3C8	E7F3T0,Q1LX18	P29353,P98077,Q92529,Q6S5L8					Q9V3C8					
KOG3934	0.25	0.25	1	4	1	4		Q09599	Q9VAN6	A1L2F4	Q14493						A1L2F4				
KOG1420	0.25	0.2	1	5	1	4		Q95V25	Q03720	B7ZC96	Q12791,A8MYU2				Q95V25						
KOG3551	0.25	0.125	1	8	1	4		Q93646	Q9VNY2	Q6GMG2,E7FDL7	Q13424,Q13884,Q13425,I3L4J1				Q93646						
KOG0349	0.25	0.2	1	5	1	4		Q19614,Q9N341	Q9VNV3	F1R2L8	Q92499					Q9VNV3					
KOG4797	0.25	0.08333	1	12	1	4		Q22544,A0A078BPG8,A0A078BPG4	Q24523	Q6NTI0,Q6NZS2,F1QEM7,Q6TEL2	Q15714,O75157,Q99576,Q9Y3Q8					Q24523					
KOG2996	0.25	0.16667	1	6	1	4		Q45FX5	Q9NHV9	B0S6C8	P52735,Q9UKW4,P15498					Q9NHV9					
KOG4710	0.25	0.2	1	5	1	4		Q19213	Q9V3C1	B3DHE4	Q6RSH7,P40337					Q9V3C1					
KOG0608	0.25	0.14286	1	7	1	4		O45797,Q22734	Q9VA38	B0S8I4,Q5RIL6	O95835,Q9NRM7					Q9VA38					
ENOG502QSE2	0.25	0.25	1	4	1	4		Q7YWX7	Q95ST2	F2Z4U3	Q5T9L3				Q7YWX7						
KOG3722	0.25	0.2	1	5	1	4		P34535	Q9VC35	Q803C7	Q8WVP7,Q6UX01					Q9VC35					
KOG1280	0.25	0.35294	6	17	2	4		P34664	Q95RX5,Q9VJT3,Q9W4V2,Q7KT86,Q8IPJ9,M9NEA1	Q7T321,E7FFU5,Q1RLQ1,Q5RIC7,Q568Q7,Q6DGV2	Q9P0J7,P16949,Q9NZ72,E7EVN3					M9NEA1	E7FFU5,Q1RLQ1,Q5RIC7,Q568Q7,Q6DGV2				
KOG4006	0.25	0.06667	1	15	1	4		G5EDX7	Q9VXJ9	Q7SZR1,Q6PH73,Q7SZP8,Q9IB77,Q08ES4,E7F2Z6,Q1LXB0	P62324,P78543,Q9NY30,P50616,Q14106,A0A0G2JRS5				G5EDX7						
KOG4805	0.25	0.14286	1	7	1	4		G5EE70	Q9VWA0	X1WDQ3,E7F9B1	Q8N4S0,Q9ULL5,Q2KHR3				G5EE70						
KOG4244	0.25	0.06667	1	15	1	4		G5EBH4,G5EE89,G5ECX9,G5EDZ7,G5EET3,G5EGC7,V6CM17,A0A9S4,Q18832,Q9NA74,Q8MQC1,Q9NAG5	Q95RI5	E7FFZ1	Q5TGI0					Q95RI5					
KOG4671	0.25	0.16667	1	6	1	4		G5ED30	A0A0B4LHK8	Q6PFT6,E9QHT9	Q96FX8,Q9BQJ4					A0A0B4LHK8					
KOG3748	0.25	0.16667	1	6	1	4		O45879	Q9VLU9	A5PN38,A2BGP9	Q8WW52,Q6UXP7				O45879						
KOG0099	0.25	0.16667	1	6	1	4		Q7KPV0	Q05337,P20354	F1QJX7	P38405,Q5JWF2				Q7KPV0						
KOG4371	0.25	0.16667	1	6	1	4		H8W3Y2,Q9XXK4	Q07436	A9JRC9	Q8N878,Q96NE9					Q07436					
KOG3938	0.25	0.1	1	10	1	4		Q18488,Q20393	Q7JX82	Q6B337,Q7ZV93,F1QWB8	O14908,Q8TF65,Q8TF64,Q5MJ70					Q7JX82					
KOG3531	0.25	0.22222	2	9	1	4		O17905,G5EDC0	Q2M1E6,A8JQT5	E7FE33	Q9Y4F1,O94887,Q6ZNL6,Q6ZUT3					Q2M1E6,A8JQT5					
KOG3812	0.25	0.1	1	10	1	4		A0A078BQJ0,O01661	M9PD84	Q2Q551,B0F0D0,B0F0D1	Q02641,Q08289,P54284,O00305					M9PD84					
KOG0611	0.25	0.16667	1	6	1	4		H2KYA5	Q9VH03	X1WG29,F1R343	O60285,Q9H093				H2KYA5						
KOG4242	0.25	0.14286	1	7	1	4		Q21301	A0A0B4KEE7	A0A0P0CP42,F6NI44	Q5VZK9,Q6F5E8,Q8ND23				Q21301						
KOG1170	0.25	0.16667	1	6	1	4		H2KZC9	A8JQ65	F1R561	Q16760,Q86XP1,Q5KSL6						F1R561				
KOG3919	0.25	0.16667	1	6	1	4		E0AHC6	Q9W525	Q6PBT3,E7FBD4	Q99689,Q9UHY8				E0AHC6						
KOG2200	0.25	0.30769	4	13	1	4		Q20440	Q8T0G4,A8JR05	F1Q7X0,B0S5B4,E7F8B8,E7FBY0	Q96QB1,Q8N392,Q9P2N2,Q5TG30,Q9Y3M8,Q92502						F1Q7X0,B0S5B4,E7F8B8,E7FBY0				
KOG0043	0.25	0.16667	1	6	1	4		Q9XWW8	Q7K2N1,Q9VXP5	Q32TF8	Q5JVL4,Q5JST6						Q32TF8				
ENOG502S2VW	0.25	0.25	1	4	1	4		Q9N413	Q9VWP6	A0A8M9PWR6	P01127					Q9VWP6					
KOG4451	0.25	0.2	1	5	1	4		Q23664,Q23665	Q9VX94	Q7T3I0	Q9NQZ6						Q7T3I0				
KOG1214	0.25	0.125	1	8	1	4		Q93791	A1Z877	F1RAG3,Q9PUT2	P04233,P14543,Q14112,P01266				Q93791						
KOG3905	0.25	0.16667	1	6	1	4		G5ED34	Q9VZ20	F1RB89,Q1LUM9	Q9Y6G9,O43237					Q9VZ20					
KOG4028	0.25	0.4	2	5	1	4		Q9N423	M9MRD5,Q9VMH0	Q6DGZ1	Q9BPU9					M9MRD5,Q9VMH0					
KOG4334	0.25	0.25	1	4	1	4		U4PRH5	Q9V9V7	A2BEG3	Q8WYQ5					Q9V9V7					
KOG4264	0.25	0.25	1	4	1	4		G5EDE4	Q7KRX5	Q1ECZ4	O15234					Q7KRX5					
KOG4502	0.25	0.14286	1	7	1	4		C8JQP7,H2KZ36	Q8INQ3,Q9VHN0	E7EYQ9	Q9P0N5,Q96HE8						E7EYQ9				
KOG0982	0.25	0.14286	1	7	1	4		Q95ZS6	M9ND89	Q7T005,Q3LGD4,B3DGU2	O75154,Q86YS3					M9ND89					
KOG3539	0.25	0.09091	1	11	1	4		Q19305	Q7JY80,Q7K3Y9,Q7KN04,Q3ZAL6,A1Z8W6,Q9VZ43	F1R2Z9,O42111	Q9HCB6,Q9BUD6				Q19305						
KOG1891	0.25	0.25	1	4	1	4		P91441	Q9VCR6	Q66HX5	Q9H4B6					Q9VCR6					
KOG4737	0.25	0.25	1	4	1	4		Q9XTY9	Q9VHG4	F1QIH1	O75787					Q9VHG4					
KOG1451	0.25	0.25	2	8	1	4		H2KZV6	X2JDY8	Q6ZM89,Q1JPR9	O60890,A1A4S6,Q9UNA1,A6NI28						Q6ZM89,Q1JPR9				
KOG3530	0.25	0.23077	3	13	1	4		H2KZV9,H2KYZ7	Q9VFU8,Q9VKY7,A8JPC8	O57457,E7F1C5,F1REH1	Q9HCM4,Q9HCS5,Q9H329,A2A2Y4,Q7Z6J6					Q9VFU8,Q9VKY7,A8JPC8					
KOG3666	0.25	0.25	1	4	1	4		O01858	Q9VUY8	Q7ZVM1	Q12768						Q7ZVM1				
KOG4454	0.25	0.25	1	4	1	4		Q9XWV4	Q9VPK4	Q6P0F4	Q9Y580						Q6P0F4				
KOG2745	0.25	0.16667	1	6	1	4		H2KYJ5	Q9V3Y4,Q9W3P6	Q9PUL9	Q9NZJ7,Q9Y6C9						Q9PUL9				
KOG4226	0.25	0.14286	1	7	1	4		Q95PW9	Q8IPW2	E7F6M0,A0A8M9Q4I8,Q4V9A1	P16333,O43639					Q8IPW2					
KOG0579	0.25	0.14286	1	7	1	4		O17566	Q9W179	Q7SY52,B7ZD09,B8A4S3	Q9H2G2,O94804					Q9W179					
KOG4259	0.25	0.2	1	5	1	4		Q9N3G0	Q9VHC8		P82979,H0YHG0		O74871			Q9VHC8					
KOG3550	0.25	0.125	1	8	1	4		A5PEX5,C0Z3L6	Q8IMT8	Q6PC63,Q66IB0	O14910,Q9HAP6,Q9NUP9					Q8IMT8					
ENOG502QR9G	0.25	0.25	1	4	1	4		G5EFB9	O76878	A0PJT0	Q5EBL4						A0PJT0				
KOG3782	0.25	0.16667	1	6	1	4		Q95QN1	Q7JXF7	Q2L6L1	Q3B7I2,Q9Y2B0,F8W031					Q7JXF7					
KOG4212	0.25	0.25	1	4	1	4		Q9XVS2	Q9VHC7	F1R2E0	P52272					Q9VHC7					
KOG1222	0.25	0.25	1	4	1	4		H2KZP1	Q9VZ07	Q1LWL1	Q92845					Q9VZ07					
KOG4348	0.25	0.14286	1	7	1	4		Q6A573	A0A0B4KI34	A0A8M2B8B0,F1R1N9	Q9Y5K6,A4FU49,Q96B97					A0A0B4KI34					
KOG3604	0.25	0.14286	1	7	1	4		G4RT15	P18490	A2RUW7	Q96RV3,A6NKB5,Q9H6A9,Q63HM2					P18490					
ENOG502QUNU	0.25	0.14286	1	7	1	4		A0A1C3NSK8	Q9XTN2	E7F0F4,E7FCJ4,E7F4P8	P35568,Q9Y4H2					Q9XTN2					
KOG1456	0.25	0.14286	1	7	1	4		Q95QR5	A0A0B4K7I2	Q7ZW09,A8KC22	Q8WVV9,P14866,M0QYT0					A0A0B4K7I2					
KOG3552	0.25	0.14286	1	7	1	4		Q8MXF0	Q9VFD3	F1QKJ4,E7FEY8	Q5SYB0,Q5JV73,Q14CM0					Q9VFD3					
KOG2746	0.25	0.28571	2	7	2	4		G5EBG6	Q9U1H0,O61348	F1Q6M9,A0A8M9Q027	Q8WY36,Q96RK0					Q9U1H0	F1Q6M9				
KOG4572	0.25	0.25	1	4	1	4		Q22342	Q7KTS2	E7FFM2	Q8TDY2					Q7KTS2					
ENOG502QRG4	0.25	0.16667	1	6	1	4		Q95Y95	A0A0B4JCZ8	B0S6V2,E7FA94	O43312,Q765P7					A0A0B4JCZ8					
KOG1130	0.25	0.14286	1	7	1	4		Q19955	Q9VB22	A0A8M9Q675	Q86YR5,P81274,Q8IVA1,Q96AY4					Q9VB22					
KOG0447	0.25	0.25	1	4	1	4		Q18965	A1Z9N0	Q5U3A7	O60313						Q5U3A7				
KOG2070	0.25	0.2	1	5	1	4		Q21430	M9PBE8	E7F836	Q15052,Q14155				Q21430						
KOG4591	0.25	0.25	1	4	1	4		O45398	Q7PLP5	A0A0R4IK06	Q9P2R3					Q7PLP5					
ENOG502QRT8	0.25	0.25	1	4	1	4		G5EF49	B7YZW3	B0S5P9	Q9Y2H6				G5EF49						
KOG2181	0.25	0.16667	1	6	1	4		Q9U3E2	Q7KVG9	O73715,O73714	Q86U70,O43679					Q7KVG9					
ENOG502QQ5V	0.25	0.25	1	4	1	4		Q9UAY0	Q9W4C1	A1XF92	Q9NQ79						A1XF92				
KOG2113	0.25	0.125	1	8	1	4		H2L067	Q9V4F3	A2RRV6,E7EXM9	A1L020,Q6ZN04,Q5U5Q3,Q86XN8				H2L067						
KOG0931	0.25	0.14286	1	7	1	4		Q94287	Q9VP80	E9QDV4,E7EZE5	Q6DN90,Q5JU85,Q9UPP2					Q9VP80					
KOG4477	0.25	0.14286	1	7	1	4		Q18861	Q9W215	Q7SYB3,Q5EG55,Q5SP48	Q8N488,G3V219					Q9W215					
KOG3532	0.25	0.25	1	4	1	4		Q18798	Q9VYR9	E7F7C3	Q8NEN9						E7F7C3				
KOG2057	0.25	0.25	1	4	1	4		Q18453	Q8IN05	F1QHJ5	Q14677					Q8IN05					
KOG4598	0.25	0.25	1	4	1	4		Q22240	Q24574	A0A0R4IFT8	Q96K76					Q24574					
KOG1580	0.25	0.25	1	4	1	4		Q9BHL2	Q9VDD7	Q66HX0	P78383					Q9VDD7					
KOG0086	0.25	0.16667	1	6	1	4			Q7KY04	Q6PHI9,Q68EK7	P20338,P61018		O13876			Q7KY04					
KOG0766	0.25	0.4	2	5	1	4				Q08CI8,P0CAT2	Q96DW6	Q07534	Q9P6N6				Q08CI8,P0CAT2				
KOG1547	0.25	0.14286	1	7	1	4				A2BGU8,E7FGH0	Q8IYM1,Q9UH03,Q9UHD8	P25342	Q09116							Q09116	
KOG4500	0.25	0.2	1	5	1	4			A1Z6S7	B8JK90,U3JAI0	P52306		O60077			A1Z6S7					
KOG0777	0.25	0.25	1	4	1	4			Q9VS54	A0A8M6Z9I5	O95749	Q12051				Q9VS54					
KOG2437	0.25	0.25	1	4	1	4			Q0E9A5	Q8AYJ5	Q9UL63		O13730			Q0E9A5					
KOG1911	0.24537	0.14706	5	34	3	6	Q946J8	G5EET5,G5EDE2,P45968,Q19972,Q19973,Q95XW8,F0IWT6,Q22430	P05205,Q7JXA8,Q9VCU6,Q9VR09,Q49BL6,Q9VX35,Q9VHG0,Q9W396,A1ZAW9	F1QNF2,F1QM86,Q6IQ71,A1L223,E9QDB7,B0S768,E7F6P0	P83916,Q13185,P45973,Q8N8U2,Q9Y232,Q99549		Q10103,O42934,P40381	Q946J8	G5EET5,G5EDE2	Q7JXA8,Q9VHG0					
KOG0082	0.24286	0.11765	6	51	3	7	P18064,O80462,C6KIE6,Q9C516	P51875,Q9BIG4,O76584,Q19572,Q9XTB2,Q9BIG2,P91907,Q9N2V6,Q18434,P28051,P22454,P28052,Q9BIG5,Q20701,Q93743,Q21917,Q20907,Q20910,V6CLF3,Q9N4F4	P20353,P25157,P16378	Q6PBP1,A9JTC8,Q7ZW82,Q90WX6,Q6P967,Q90WX5,Q5YKG3,Q6TNT8,Q5YKG4,Q7T3D3	Q03113,Q14344,P63096,P04899,P08754,P09471,P11488,P19087,A8MTJ3,P19086	P08539,P10823	P27584,Q04665			P20353,P25157,P16378	Q5YKG3,Q5YKG4		P10823		
