Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG2295	0.16667	0.16667	1	6	1	6	Q9ZVD0	Q966L5	Q9V9K7	Q66I22	Q9BXP5		O94326			Q9V9K7					
KOG3319	0.16667	0.16667	2	12	1	6	Q9FHY3,Q9C5I0		Q9VP04	Q8JFB7,Q5XJR6,Q24JV2	Q9P0S3,Q53FV1,Q8N138	P53224,Q06144	O42901	Q9FHY3,Q9C5I0							
KOG3073	0.16667	0.16667	1	6	1	6	Q9M1J8	Q9XX15	Q9W4J5		Q92979	Q06287	Q10107			Q9W4J5					
KOG0303	0.16667	0.06667	1	15	1	6		Q21624	Q7JVY0	B0R0D7,E9QI46,F1QR96,Q7SX58,A0A8M9Q2I6	P31146,Q9BR76,Q9ULV4,Q92828,Q9UQ03,Q6QEF8	Q06440	O13923			Q7JVY0					
KOG3712	0.16667	0.05	1	20	1	6		Q09555	A0A0B4KFL4,A0A0B4KGM5	Q5EAP5,A0JMF8,A2BGA0,Q5RJA1,A0A0G2KLK6,E7F1P9,A0A8M2B678	P22670,P48378,P48380,Q33E94,P48382,Q8HWS3,Q2KHR2,Q6ZV50	P48743	P48383		Q09555						
KOG1318	0.16667	0.05263	1	19	1	6		H2KZZ2	Q9W4J8,C3KGP2	Q9PWC2,F1Q885,E7FEM8,Q6P015,F1QUA1,F1R1N1,Q1L959	O75030,P19532,P19484,O14948,P22415,Q15853	P17106,P38165	Q10186		H2KZZ2						
KOG3721	0.16667	0.09091	1	11	1	6		Q95NM6	Q8IPY9,Q9VGU3,Q7JXB9,Q9VQ95,Q8IPZ0	Q503Y0	Q9Y2C4,Q14249	P08466	Q10480						P08466		
KOG3836	0.16667	0.07692	1	13	1	6		Q93705	P56721	A0A0R4IWI1,O93375,A1L2E2,A0A286YBI5	Q9UH73,Q9HAK2,Q9H4W6,Q9BQW3	P40578,P35210	O13987			P56721					
KOG3984	0.16667	0.1	1	10	1	6		U4PSA1	Q9W1K6,M9PE19	Q6P016,Q7SZW5,Q1LWJ1,Q6NYG0	P00491	Q05788	Q9UTG1		U4PSA1						
KOG3556	0.16667	0.33333	2	6	1	4		Q7JMS4	Q8IPC5	E7FEV5,E7F048,E7F1X5	Q9NQC7						E7FEV5,E7F1X5				
KOG2710	0.16667	0.07692	1	13	1	6		O01443	H9XVN1	Q1ECW3,A0A0R4ILK3	O43182,Q6ZRI8,Q6P4F7,Q3KRB8	Q12128,P35688,P17121	O43052,O74335		O01443						
KOG2965	0.16667	0.11111	1	9	1	6		A0A1X7RC97	O76895	E7F8R4,Q6PH54	P05089,P78540	P00812	P37818,Q10066		A0A1X7RC97						
KOG0393	0.16327	0.0989	9	91	2	7	O82481,P92978,Q38902,Q38903,Q38912,Q38919,Q38937,Q9SBJ6,O82480,Q9SU67,Q9XGU0,F4J3B2	Q05062,Q03206,Q94124,Q22038,G5EBV3,O62422,Q19739	P40793,P40792,P48554,P48148,Q24192,Q0KHU4,Q7JWS8,M9PG08	Q6NUX8,Q6DHM9,Q7T2E8,Q6DHE8,Q5U3T8,Q6PC71,Q6DGB7,Q29RC5,E7F7Z2,A2BI17,Q5YLG6,Q7T399,Q803F2,Q1LY89,Q52WX7,Q6PFU4,Q803L7,F1R1D2,E7EYA0,Q6TEM4,Q5TZD5,A9JRY8,A3QJU6,Q7ZVI3,Q7ZSZ9,Q7ZUQ1,F1QM54,Q6PE28,A0A8M1RSW5,E7F6W1	P60953,P63000,P15153,P60763,O94844,Q9BYZ6,O94955,P61586,P62745,P08134,O00212,Q9HBH0,P84095,Q15669,Q9H4E5,P17081,Q7L0Q8,Q96L33,Q92730,P52198,P61587,U3KQV3	P19073,P06780,P06781,Q00245,Q00246,P53879	Q01112,Q09914,Q10133,O13928,Q874R1,Q9HE04		G5EBV3	P40793,P40792,P48554,P48148,Q24192,Q0KHU4,Q7JWS8,M9PG08					
KOG0039	0.15789	0.09524	4	42	3	7	Q9LMM2,P92949,F4I4K7,Q8W110,Q8RWS6,Q3KTM0,Q8VY13,O81209,Q9SBI0,O81210,Q9FIJ0,O81211,O48538,Q9SW17,Q9FJD6,Q9SUT8,Q9LZU9,Q9FW50,A0A1P8B9Z4	O61213,O01795	Q9VQH2,A8DWJ8	F6NMX7	P04839,Q9NRD9,Q9NRD8,Q9Y5S8,Q9HBY0,Q9NPH5,Q96PH1	P53109,P32791,P36033,Q08905,P53746,Q08908,Q12473,Q12333,Q12209	Q04800,O94727	Q9FIJ0,O48538	O61213	Q9VQH2					
KOG0075	0.15	0.27273	3	11	1	5	Q8VY57,Q93Y31,Q8W4C8,F4IZ82	G5EDC6	Q9VHV5	Q6NZW8,F8W2P1,F1RBH2	Q96BM9,Q9NVJ2			Q8VY57,Q8W4C8,F4IZ82							
KOG2653	0.14286	0.1	1	10	1	7	Q9SH69,Q9FWA3,Q9FFR3	Q17761	P41572	F1Q883	P52209	P38720,P53319	P78812		Q17761						
KOG0014	0.14286	0.00769	1	130	1	7	Q9LSB2,Q9LM46,Q38836,Q38841,Q38837,Q38838,Q38847,A2RVQ5,Q38840,Q9M2K8,O82743,P29381,Q9SZJ6,O80807,O82794,Q9AT76,Q9LMM8,O64703,Q1PFA4,Q9FPN7,Q7XJK6,P29383,Q9FIS1,Q9ZUI9,Q7X9N2,P29385,Q4PSU4,Q9FKK2,Q9SA07,Q7X9I0,Q1PFC2,P29386,Q9LSR7,Q9LT93,Q9FLH5,Q9FLL0,Q9FJK3,Q9FIX0,Q9FIM0,Q9C6V3,Q38876,Q7XJK5,Q9C6V4,Q7X9H9,Q9C633,P17839,Q9SI38,P35631,P35632,Q39081,Q9S7Q7,Q683D7,O80805,Q7XJK8,P48007,P29382,P29384,O22456,O64645,Q9FVC1,Q8RYD9,Q9FKR2,Q9LNG8,Q9FM69,Q9SA08,Q9M8W6,Q9ZVL8,Q3E8Z9,Q9XEF1,Q9FKQ5,Q9SXC1,Q9FIW6,Q6DR46,O23222,Q6DR69,Q7XJK7,Q9FGZ5,Q9LZ61,Q9FZF2,Q9LN16,Q9SUT6,Q9S9U2,Q9XIE7,Q7X9H2,Q9C963,Q9C960,Q9FG20,F4I8L6,Q9LHF8,Q4PSE3,Q7X9H6,Q7X9H1,O81421,Q9C836,Q9FL29,Q7XJL1,Q9SGP3,Q766C0,Q7X9H5,Q9FL10,Q9FL19,Q7XJK9,Q9SGP4,O23309,O64840,Q9C9D4,Q9XID9,Q6NPL4,Q9FFV9,F4J9K3,F4IIT6,B3H5S0,B3H4N9,Q3E8P4,F4K2U3,F4KGH9,F4KFY2,F4HPG8	Q9U325	P40791	A0A8M3B2S1	Q02078,Q02080,Q06413,Q14814,C9J4J4	Q12224,P38128	O42954,Q9HGP0			P40791					
KOG1371	0.14286	0.04348	1	23	1	7	Q9SA77,O64749,Q9SUN3,Q9FI17,Q9M0B6,Q9LPC1,O81312,O22141,Q9STI6,Q9LIS3,O48917,Q42605,Q9T0A7,Q8LDN8,Q9C7W7,Q9SN58	Q564Q1	Q9W0P5	F1Q5H4	Q14376	P04397	Q9HDU3,Q9Y7X5		Q564Q1						
KOG2976	0.14286	0.14286	1	7	1	7	Q9FFI2	Q3V5I7	Q9W3R7	F1RDC0	Q9H1Y0	Q12380	O74971	Q9FFI2							
KOG1654	0.14286	0.06667	2	30	1	7	Q8LEM4,Q9XEB5,Q8S927,Q8S926,Q8VYK7,Q9LZZ9,Q8S925,Q9LRP7,F4IHC1	Q09490,Q23536	Q9VEG5,Q9W2S2	Q7ZUD8,Q6PSS4,Q6NX90,Q7ZWC0,Q6DH82,F1QY33,Q6TH05	Q68DA7,O95166,Q9H0R8,P60520,Q9H492,Q9GZQ8,Q9BXW4,A6NCE7	P38182	O94272		Q09490,Q23536						
KOG2173	0.14286	0.14286	1	7	1	7	Q8RUS5	Q9TXN6	Q7JQL5	F1QCA8	Q7Z3C6	Q12142	O74312	Q8RUS5							
KOG1353	0.14286	0.1	1	10	1	7	P92549,P56757,F4IMB5	Q9XXK1,O45827	P35381	Q08BA1	P25705	P07251	P24487				Q08BA1				
KOG2751	0.14286	0.14286	1	7	1	7	Q9M367	Q22592	Q9VCE1	F1RCP1	Q14457	Q02948	P87117			Q9VCE1					
KOG0978	0.14286	0.2	2	10	1	7	Q8RXD6,Q9C895	P34537	Q9VRP9	F1R926	Q5VTR2,O75150	Q07457	Q1MTQ0,O74563	Q8RXD6,Q9C895							
KOG0050	0.14286	0.14286	1	7	1	7	P92948	G5EFC4	Q9W0R0	E9QIC1	Q99459	Q03654	P39964	P92948							
KOG0389	0.14286	0.1	1	10	1	7	Q9ZUL5	G5EDG2	Q9VL72	B0R061,E7F1C4	Q9H4L7	P31380	P87114,O74842,O42861			Q9VL72					
KOG1058	0.14286	0.125	1	8	1	7	Q9SV21,Q9SV20	Q9TYL9	P45437	Q66HV4	P53618	P41810	Q9UUF7			P45437					
KOG1381	0.14286	0.14286	1	7	1	7	Q93YP7	Q8I7J4	Q9VHS7	A3KNW5	Q96H96	P32378	Q10252			Q9VHS7					
KOG0788	0.14286	0.1	1	10	1	7	Q96286,Q9S7T9,Q9LSU6,Q3E9D5	O02655	P91931	Q7ZVU7	P17707	P21182	Q9P7E3			P91931					
KOG0925	0.14286	0.07692	1	13	1	7	Q9LZQ9,O22899,Q9LFR5	Q20875	Q7K3M5	E7F3I8,X1WHV8	O43143,Q7L7V1,Q8TE96	P53131	Q10752,O42945			Q7K3M5					
KOG0469	0.14286	0.09091	1	11	1	7	Q9ASR1,F4JB05	P29691	P13060	Q6P3J5,Q1LYG6,A0A8N7UVM4,Q1LYG5	P13639	P32324	O14460		P29691						
KOG1063	0.14286	0.14286	1	7	1	7	F4I1S7	Q9NEW7	Q7K4B3	Q05AM5	Q6IA86	P42935	O94533	F4I1S7							
KOG0286	0.14286	0.05	1	20	1	7	P49177	P17343,Q20636	P26308,P29829,Q9W3J1	Q6PH57,A1L271,Q6PBY0,Q5BJ11,Q6DH55,Q6P025,Q803H5	P62873,P62879,P16520,Q9HAV0,O14775	P18851	Q10282	P49177							
KOG2696	0.14286	0.14286	1	7	1	7	Q9FJT8	Q21484	Q0KIB3	Q66HU5	O14929	Q12341	Q9UTM7			Q0KIB3					
KOG1626	0.14286	0.06667	1	15	1	7	Q93V56,P21216,O82793,Q9LFF9,O82597,Q9LXC9	Q18680	O77460	A0A0R4IRJ2	Q9H2U2,Q15181	P28239,P00817	P87118,P19117		Q18680						
KOG0947	0.14286	0.125	1	8	1	7	B9DFG3,F4JAA5	Q19103	Q9VCH8	F1R881	Q15477	P35207	O59801						P35207		
KOG1510	0.14286	0.14286	1	7	1	7	C0LU16	Q6BER6	Q9W5P1	Q7ZTI5	Q13503	P47822	O94376	C0LU16							
KOG3169	0.14286	0.14286	1	7	1	7	F4IXJ7	Q9N337	Q8MSX2	Q6IQ63	O75586	P38782	Q9US45			Q8MSX2					
KOG1110	0.14286	0.06667	1	15	1	7	Q9XFM6,Q9M2Z4,Q9SK39	Q7YZW5	Q9VXM4,Q9VJY5,Q8IP85,Q9VQ46	Q5U3G0,Q7SZC7	Q9UMX5,O00264,O15173	Q12091	O13995		Q7YZW5						
KOG2053	0.14286	0.14286	1	7	1	7	F4KEY9	Q21986	Q9VDQ7	E7FD56	Q14CX7	Q12387	Q9Y809			Q9VDQ7					
KOG1402	0.14286	0.125	1	8	1	7	Q9FNK4	Q18040	Q9VW26	F8W5L3	P04181	P07991	Q9P7L5,Q10174	Q9FNK4							
KOG2606	0.14286	0.11111	1	9	1	7	Q8LBZ4,Q9LYC7	F5GU86	Q9VUN9	Q7ZV00	Q7L8S5,Q8N6M0	P38747	Q9UUK3				Q7ZV00				
KOG4151	0.14286	0.09091	1	11	1	7	F4IRM4,O48802,F4K487,F4JTI1	G5EG62	Q9VHW4	Q6DGE9	Q9H3U1,Q8IWX7	P51534	O74994			Q9VHW4					
KOG0289	0.14286	0.25	2	8	1	7	Q94BR4,O22785	Q10051	Q7KLW9	Q7ZV92	Q9UMS4	P32523	O14011	Q94BR4,O22785							
KOG0179	0.14286	0.14286	1	7	1	7	P42742	P34286	P40304	Q6DRF3	P20618	P23724	Q9UQY2	P42742							
KOG4186	0.14286	0.0625	1	16	1	7	Q9FZF1,Q9STY0,Q9LQ73,O80845,Q84JW1	O62103	A1Z891,Q7JZE1,A0A0B4K701	Q0P453,A3QJY9	O75192,O96011,Q96HA9	Q12462	Q10333		O62103						
KOG1802	0.14286	0.11111	1	9	1	7	Q9FJR0	O76512	Q9VYS3	F1RCY6	Q92900,Q86YA3	P32644,P30771	Q09820	Q9FJR0							
KOG1295	0.14286	0.11111	1	9	1	7	Q9FVW4	Q8WQF3	Q9W1H3	B0S733,F1QNX7	Q9H1J1,Q9BZI7	P48412	Q10267	Q9FVW4							
KOG0346	0.14286	0.14286	1	7	1	7	Q9SW44	O17157	Q9VRI0	Q6DRE7	Q9NY93	Q06218	O60080			Q9VRI0					
KOG2206	0.14286	0.11111	1	9	1	7	Q0WVE8,A9LLI7,A9LLI8	G5EBX6	Q9VFF3	F1Q5Q7	Q01780	Q12149	Q10146			Q9VFF3					
KOG3013	0.14286	0.14286	1	7	1	7	Q9ZVT7	Q95XD0	Q9W1M9	F8W3K6	Q13868	P38792	Q09704			Q9W1M9					
KOG0106	0.14286	0.05882	1	17	1	7	Q9ZPX8,P92965,P92964,P92966	Q20402,Q23121,Q23120,Q10021	P26686	Q802Y1,Q6DHJ0,Q6TGT9	Q08170,Q13243,Q13247	Q01560	P78814			P26686					
KOG0307	0.14286	0.07692	1	13	1	7	F4ICD9,Q8L611	G5EFY6,Q22015	A1Z7J6	Q7SYD5,E7FE71,E7F114	Q6AI12,O94979,Q9NQW1	P38968	O13637			A1Z7J6					
KOG0449	0.14286	0.11111	1	9	1	7	P0DKI0	P41956	Q9VGS3,Q9VGT9	B0S5Q2	Q99643	P33421,Q04487	O74882		P41956						
KOG1127	0.14286	0.14286	1	7	1	7	F4I3Z5	Q9BKR2	Q6NNB2	E7F2R1	Q6PGP7	P17883	O94474						P17883		
KOG4204	0.14286	0.02703	1	37	1	7	Q9SRH9,Q9LFQ3,O48686,O04539,Q9XIE1,Q9XIK6,Q9SZ67,Q9LFQ1,O04572,Q9FJS7,O04571,B2GVM8,Q8LCT6,Q9ZUB5,Q9FZK9,Q9SY67,Q9LK19,Q84R24,O48689,O48692,F4I964,F4K8B2,F4HR64,F4J0F5,F4HR62,F4HR59	A5JYW9	A0A0B4K765	A5D6S0,E7F0R9,Q1LYM8	Q96ST3,O75182	P22579	Q09750,O13919,O74755		A5JYW9						
KOG0876	0.14286	0.05882	1	17	1	7	P21276,Q9LU64,Q9FMX0,O81235,Q9LYK8,F4JHF1	P31161,P41977	Q00637	Q6P980	P04179	P10662,P47141,P00447	O42919,O74379,Q9UQX0				Q6P980				
KOG3219	0.14286	0.1	1	10	1	7	F4HR03,Q9M565	Q20361,Q20563,Q21417	P49906	A8KBY5	Q15544	Q04226	Q9US54			P49906					
KOG0896	0.14286	0.07692	1	13	1	7	Q93YP0,Q9CAB6,Q9SJ44,F4J6Z1,F4I6V2	O45495	Q9VRL1	Q6PEH5	Q13404,Q15819,I3L0A0	P53152	O74983			Q9VRL1					
KOG1879	0.14286	0.11111	1	9	1	7	Q0WL80	Q9GPA0,G5EF14	Q09332	E7F6G9	Q9NYU2,Q9NYU1	P22023	Q09140	Q0WL80							
KOG2444	0.14286	0.14286	1	7	1	7	O80775	G5EEZ4	Q8T088	Q6DRF9	Q9H6Y2	Q06214	O13856			Q8T088					
KOG0458	0.14286	0.11111	1	9	1	7	F4KI84	P90922	Q9W074	F1Q5Z6	Q9Y450	P32769,Q08491	O74774,Q9UT10			Q9W074					
KOG4096	0.14286	0.125	1	8	1	7	Q9SFC3	A8DZ48,Q93511	Q9VUM2	Q6NYD1	P60602	Q02889	P79082				Q6NYD1				
KOG2372	0.14286	0.09091	1	11	1	7	Q8GUN9	H2L003	A0A0B4K620	F1Q4W8,A0A8M9Q2H6,E7FGS2	Q8NI08,Q8N573,A0PJX2	Q08952	O14284			A0A0B4K620					
KOG2175	0.14286	0.1	1	10	1	7	F4JC31,F4K4U5,A0A1P8BEH4	H2KYN6	Q9VFS5	Q5SP90	Q6IN85,Q5MIZ7	P40164	Q9Y7J8		H2KYN6						
KOG3431	0.14286	0.14286	1	7	1	7	F4I354	Q93408	Q9VUZ8	Q7ZUZ4	O14737	Q04773	O13929			Q9VUZ8					
KOG3480	0.14286	0.125	1	8	1	7	F4IKQ3	Q9Y0V6	Q9W2D6	Q6DI06	P62072	P87108,P32830	Q9UTE9			Q9W2D6					
KOG0660	0.14184	0.125	8	64	3	7	Q9M1Z5,Q9LMM5,Q8GYQ5,Q9LQQ9,O23236,Q9C9U4,Q8W4J2,Q84M93,Q9C5C0,Q9LUC3,Q39021,Q9SJG9,Q39022,Q39023,Q39024,Q39025,Q39026,Q39027,Q9LM33,Q9LV37,F4JG28	Q11179,P39745,Q17446,Q8MXI4,O44514,G5EBT1,H2KYF8,Q19243	Q9W354,P40417,P83100,O62618,O61443	O42376,Q9DGE2,Q9DGE1,Q0H1F2,Q5RHW0,B0V360,Q7ZVK8,A0A0R4IIR5,Q6IQ84,E7F292,E9QEY0	P28482,P27361,P31152,Q16659,Q13164,Q15759,P53778,O15264,Q16539,Q8TD08	P16892,P32485,P36005,P14681,Q00772,P41808	Q09892,P27638,Q92398	Q39023,Q39024,Q39026	P39745,Q17446	P40417,O62618,O61443					
KOG1041	0.13889	0.14634	6	41	2	6	Q9XGW1,O04379,Q9SHF3,Q9SHF2,Q9ZVD5,Q9SJK3,O48771,Q9C793,Q3E984,Q84VQ0	O61931,Q21691,P34681,Q21770,O62275,Q09249,G5EEH0,G5EES3,Q86NJ8,A0A0U1RML5,O16720,Q9TXN7,G5ED77,A0A0T7CIX3,Q9XVI3,Q17600,Q9XVF1,D9N120,H2KZD5,Q9N585,Q21772	Q9VUQ5,Q7JWH6,Q32KD4	A3KPK0,X1WG39	Q9UL18,Q9UKV8,Q9H9G7,Q9HCK5		O74957	O04379,O48771,Q9C793,Q3E984,Q84VQ0		Q9VUQ5					
KOG1290	0.13889	0.13333	2	15	2	6	Q9SHL5,Q9FE52,Q9FYC5,F4JN22,F4J982	Q03563,A5Z2W6	M9NGC6,A0A0B4KF69,Q9VXN5		Q96SB4,P78362,Q9UPE1	Q03656	P36616		A5Z2W6	M9NGC6					
KOG3776	0.1369	0.15385	4	26	2	4		Q09606,Q11124,Q19344,Q19140,G5EBM7,Q9XTT3	Q27367,B7Z031,Q9VDD3,E1JI63,Q9VET1,Q961K6,Q9W0X1,Q8SYC3,A8JNI3,Q9VM10,Q9VLU7,Q8INY3,Q9W0X0,Q9VJA7	Q8JGR8,Q6DHC7,A0A0R4IRL8	P16671,Q8WTV0,Q14108					Q27367,Q9VET1,Q9VJA7	Q6DHC7				
KOG0446	0.13653	0.2	8	40	3	7	Q84N64,P42697,Q84XF3,Q8LF21,Q8S3C9,Q9FNX5,Q9SE83,Q9LQ55,Q8S944,Q8LFT2,Q9ZP56,Q9ZP55,F4HPR5	Q8WQC9,P39055	P27619,Q9VQE0	Q7SXN5,Q8JH68,Q800G8,Q6DKF0,Q800G5,A0A8M2BCU8,Q5RHR9,F6P2T1,Q4V8Z7,F1R785,F1QXF9	O00429,Q05193,P50570,Q9UQ16,P20591,P20592	P54861,P32266,P21576	Q09748,P87320,Q9URZ5	Q9FNX5			Q8JH68,Q800G8,Q6DKF0,Q800G5,F1R785,F1QXF9		P32266		
KOG2037	0.13333	0.17391	4	23	1	5	F4I2I5,F4ITY5,F4KG14	Q9BMU4,O62433	Q9VC57	Q1MT80,A2CEM4,E9QGX9,B0V1H4,E9QF26,Q6DHP7	Q8WXF7,Q8NHH9,Q6DD88,P32455,P32456,Q9H0R5,Q96PP9,Q96PP8,Q6ZN66,Q8N8V2,Q9ULX5						Q1MT80,B0V1H4,E9QF26,Q6DHP7				
KOG0288	0.125	0.16667	1	6	1	4	Q6NNP0	Q19124,Q09406	Q86BR6		Q676U5,Q8NAA4				Q09406						
KOG2668	0.125	0.09091	1	11	1	4	Q501E6,Q4V3D6,Q9LV90		O61491,O61492	Q98TZ8,Q6TH07,F1QEW4,Q6PFT0	O75955,Q14254					O61492					
KOG4582	0.125	0.10526	2	19	2	6	Q9SB64,Q8LBL5	Q9XXG8,Q17746,Q22436,Q9N3Z0,O18138	Q9VUX2,P14199,Q9VJ14	Q804S5,F1Q5Z8,E9QEG9,F1R2I7	Q86YT6,Q96AX9,Q14596,Q13501		Q9P792	Q8LBL5			F1Q5Z8				
KOG4463	0.125	0.2	1	5	1	4	Q8RXQ2,Q9LET3				Q8NBM4	Q08232	Q9UTK7	Q9LET3							
KOG0199	0.125	0.125	1	8	1	4		G5EBZ8,Q10925	Q9I7F7,Q9VZI2	A0A0R4IH27,A0A8M1NB85	Q07912,Q13470				Q10925						
KOG3757	0.125	0.06667	1	15	1	4		Q95QC4,Q69Z08,Q9XUK4	Q7PLI7,Q9VUI3	E7F542,A0A8M6Z9L0,A0A8M2BH38	A2VCK2,A8MYV0,Q9UHG0,O15075,O43602,Q8IWN7,P56715					Q9VUI3					
KOG1094	0.125	0.11111	1	9	1	4		Q18163,Q95ZV7	Q59DZ7,R9PY37	E7F3X9,E7FFT8,A0A8N7T7R5	Q08345,Q16832				Q18163						
KOG0112	0.125	0.1	1	10	1	4		G5EGK6,H2KYB8	Q7KMJ6,Q8SX83	F1RCY7,F1Q618,F1QMN6	Q96T58,Q8NDT2,Q96T37					Q8SX83					
KOG2106	0.125	0.08333	1	12	1	4		O45487	Q9VUI3,Q0E8T7	A0A1D5NSW6,E7EXY5	Q96MT7,O00423,O95834,Q32P44,Q9HC35,Q05BV3,Q6ZMW3					Q9VUI3					
KOG4677	0.125	0.125	1	8	1	4		P90970,Q23288	Q8SZ63,Q9VAG4	Q7SXE4,Q5TYV4	Q8TBA6,Q9H9C1					Q9VAG4					
KOG0986	0.125	0.05	1	20	1	4		Q09537,Q09639	P32865,P32866	Q49HM9,Q1XHL7,E7F3T7,F1RAR9,F1R6F6,Q1XHM0,B5LZ08,Q08CJ6,Q49HN0	P25098,P35626,Q15835,P32298,P34947,P43250,Q8WTQ7					P32866					
KOG1226	0.125	0.05556	1	18	1	4		Q9GYK2,Q27874	Q27591,P11584	F1QGX0,B3DIV2,E7FCN5,F1QG85,Q19U09	P05556,P05107,P05106,P16144,P18084,P18564,P26010,P26012,O95965					Q27591					
KOG3513	0.125	0.04	1	25	1	4		H2KZ60,G5ECX2,Q53U87,Q5WRK9	Q9VN14,P20241	Q7ZW34,Q90478,Q90479,E9QCF0,F1QQK1,A0A286YA23,E7EZG5,F1QGN2	Q12860,Q02246,Q9P232,Q8IWV2,O94779,Q9UQ52,P32004,O00533,O94856,Q92823,O75445					P20241					
KOG3863	0.125	0.06667	1	15	1	4		P34707,A0A0M7REQ4	P20482	Q5RIW6,A0A8M2B990,Q6NTE5,X1WCB1,U3JAR7,B3DGS0	O14867,Q9BYV9,Q14494,Q16236,Q9Y4A8,Q16621				P34707						
KOG4794	0.125	0.14286	1	7	1	4		O17389	O97428	Q9W7M8,Q45QT2	P0CG34,P63313,P62328						Q9W7M8				
KOG3727	0.125	0.11111	1	9	1	4		Q18685	Q9VZI3,Q9VVD2	F1Q8X5,E9QBZ4,F1QPN5	Q9BQL6,Q96AC1,Q86UX7					Q9VZI3					
KOG1409	0.125	0.14286	1	7	1	4		Q18964,A3RMU2	Q9VKW1	Q4VBV0,Q6TLF1	Q8IWB7,Q96P53				A3RMU2						
KOG0824	0.125	0.09091	1	11	1	4		Q11096,Q18199,O17719,Q7YX00,Q8WQB0	Q9VKQ5,B7Z078	Q7ZUK0,Q7ZZ37	Q96C90,Q9NTX7						Q7ZZ37				
KOG0429	0.125	0.2	1	5	1	4		Q9U1U4	Q7K4V4,A1ZBR5	Q7ZYX1	Q9H8T0					Q7K4V4					
KOG1866	0.125	0.14286	1	7	1	4		G5EGM9	P55824,Q9VC56	F1Q6K1	Q9UPU5,Q70CQ2,Q93008					P55824					
KOG4052	0.125	0.16667	1	6	1	4		G5EDB0	Q9VVW7	A3KNS2,Q2L6K8	Q9BT09,Q8N129						A3KNS2				
KOG3535	0.125	0.14286	1	7	1	4		Q9U3A6	P98081	A8HAJ8,A0A8M1P9G4	P07358,O75553,P98082						A8HAJ8				
KOG0019	0.11905	0.15	3	20	2	7	P27323,P51818,O03986,Q9SIF2,F4JFN3,F4K6B6	Q18688,Q2L6Y6	P02828,A1Z6L9	Q90474,O57521,F1Q9X9,Q5RG12	P07900,P08238,Q12931	P15108,P02829	P41887	P27323,P51818	Q18688						
KOG2169	0.11905	0.09524	2	21	2	7	A0A0A7EPL0,F4JYG0,Q680Q4	Q94361,Q21970	Q7KUE4,A1Z7P5	F1R4C4,A0A8M9PST5,A0A8M2B1Q3,F8W4B9,A2CE48	O75925,O75928,Q9Y6X2,Q8N2W9,Q9ULJ6,Q8NF64	Q04195,Q12216	O94451	Q680Q4		A1Z7P5					
KOG0117	0.11667	0.125	2	16	2	5	Q9ASP6,Q9LXJ8,F4K739	Q9NLD1	Q7KSA0,Q8IQA2	Q7T1H5,Q08BH5,A0A8M1NHK4,Q6NUZ3	Q9NQ94,Q8IYX4,O60506,O43390,Q8TBY0,A0AV96			Q9ASP6			A0A8M1NHK4				
KOG4675	0.11111	0.33333	4	12	1	4	Q9C7C4,Q9FG29,F4K2F0,Q08A72,Q9M2Q1,Q0WP65,Q9M2Q2,Q9SLA4,Q8LES5		Q9VQ58	Q7ZUV7	Q7Z589			Q9C7C4,Q9FG29,F4K2F0,Q08A72							
KOG1027	0.11111	0.2	2	10	1	6	Q9C5S2,Q93VJ2,Q9SF12	Q09499	A8JR46		O75460,Q76MJ5,Q05823	P32361	O94537	Q9C5S2,Q93VJ2							
KOG1565	0.10857	0.05	3	60	2	5	O23507,O04529,Q5XF51,Q8GWW6,Q9ZUJ5	G5EGM1,O44836,G5EBU3,G5ECC4,A0A0K3AUX6,O17913,Q23227	Q8MPP3,Q9W122,Q9VZC2,A8DYZ1,Q8IR74	Q6PHG2,A0A0N9E2K8,F1Q5D8,E9QIX9,E7F3C3,E7FFQ4,F1R8N4,B0R0I1,E7F1N5,A0A8M9Q3Z2,A0A0R4IB00,F1REF9,E7FGL6,A0A8M1PHS8	Q075Z2,Q96BH3,P02790,P09238,P24347,P39900,P45452,P50281,P51511,P51512,Q9ULZ9,Q99542,P03956,O60882,Q8N119,O75900,Q9Y5R2,Q9NPA2,Q9NRE1,Q9H306,Q9H239,P08253,P08254,P09237,P22894,P14780,Q92954,P04004,H0YJW9			O04529,Q5XF51	O44836						
KOG3701	0.10714	0.10714	3	28	1	4		F5GUE5,Q95QI7,Q21733,Q02330,P45896,P45897,G5EDS9	P42003,Q5U110,O62609,O96660	Q9I8V2,Q9I9P9,Q9W7E7,B1PS59,F1QXZ9,A0A8M1N9U9,Q8AY15,E7FFZ5,Q1L8Y3	Q15797,Q15796,P84022,Q13485,Q99717,O43541,O15105,O15198				Q95QI7,Q21733,P45896						
KOG4189	0.1	0.11111	1	9	1	5	O64587,Q8L7U7	A7DT40,Q21333	Q8MLW4	Q6DBQ8,A2CF29	Q5TA50,A6NH11			O64587							
KOG1501	0.1	0.14286	1	7	1	5	Q944R7	Q9XW42	Q9W1V1	A2AV36,F1QK67	Q9NVM4,Q6P2P2						A2AV36				
