Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG3529	0.09375	0.125	3	24	1	4		G5EBK3,H2KYX3,G5ECW4	Q24564,P46150,Q9VUK7	F1QA47,Q6Q413,A0A8M9Q2R6,B3DGL5,A0A8M1QR01,Q5TZG5,Q66I42,Q503E6,A0JML5,E7F638	Q96HB5,P15311,Q9P2Q2,Q9Y2L6,Q3KP66,P35240,P26038,P35241							P15311,P26038,P35241			
KOG1225	0.09	0.08696	2	23	2	5	F4K306	G5EGQ6,O44443,P34293,Q22913,P91307,G8JZ70,O16265,A3FPK1,Q564Y0,H9G306	Q9VYN8,O61307,Q9W3W5	Q9W6F9,A2CEW3,B0S6K5,F1QYE2	Q9NT68,P24821,Q9UQP3,Q92752,Q9Y5W5						F1QYE2	Q92752			
KOG2283	0.08929	0.11111	2	18	2	7	Q9FLZ5,Q9LT75,Q8H106	G5EE01	Q9VMY8,Q7KMQ6	F1QG29,A0A0R4IWM3	O75061,O14976,P60484,Q9HBL0,Q63HR2,Q68CZ2,Q6XPS3,P56180	P53916	O94526			Q7KMQ6		P60484			
KOG3913	0.08908	0.10204	5	49	3	4		Q27886,Q10459,P34888,P34889,G5EG05	P28465,P40589,P28466,Q9VFX1,P09615,Q9VM26,Q9VM25	P43446,Q801F7,O73864,P24257,Q92048,P47793,Q92050,P51028,P51029,F1Q5B7,F1R205,B6V3E1,Q4JLT0,A5WVL3,Q9I9I2,E7FBM9,B6V3E2,B0LK22	Q9GZT5,O00744,O96014,Q9UBV4,P04628,Q93097,P09544,P56704,P56703,P56705,P41221,Q9H1J7,Q9Y6F9,O00755,P56706,Q9H1J5,Q93098,O14904,O14905					P28466	P47793	P56704,P56703,P41221			
KOG0200	0.08889	0.05195	4	77	2	4		Q10656,P34891,P34892,Q17833,G5ED65,Q21038,Q21041,Q19238,A0A0K3ARA3,Q23677,Q9N4T2,Q9XX42,Q10915,O76697,Q95XJ7,Q23136,Q95ZK1,O18008,Q9TZ79,O17955,Q21046,Q21868,A0A2C9C3B4,H2KZN4,Q21867,A0A0K3AX69,O76385	Q9VBW3,Q9W0A0,Q07407,Q09147,P18475,P83097,Q7KT06,Q8IQ00,E1JHB7,Q9VZA8	Q9I8N6,Q8JG38,Q90413,Q90Z00,Q8JFR5,Q9DE49,O73792,O73791,Q5GIT4,Q5MD89,Q8AXB3,Q5K373,B3DKP1,Q7SX76,F1Q614,E9QCV8,A8E7C6,E7FGQ0,B8A5K6,E7F1P1,F1QHI8,F1QZR6	P07333,P11362,P21802,P22607,P22455,Q8N441,P36888,P10721,P16234,P09619,Q15198,P07949,Q6J9G0,P35590,Q02763,P17948,P35968,P35916					Q9VBW3,Q09147,E1JHB7		P07949			
KOG4228	0.08523	0.07143	2	28	2	4		Q9BMN8,P28192,H2KZM6,G5EC69,Q9XVM4,Q8I4I0,W6RR46	P16621,P16620,P83097,Q9VJ95	A4IFW2,B3DK56,F1QE38,E7EZG7,B8A5J5,F1Q6E0	P18433,P08575,P23468,P23469,P10586,Q15262,P28827,Q9UMZ3,Q13332,O14522,Q92729					P16621		Q13332			
KOG1310	0.08333	0.14286	1	7	1	6	Q94BQ3	Q4W5Q8	Q7K7W5	B3DJF2	Q58WW2,Q8N5D0		O94527					Q8N5D0			
KOG0207	0.08333	0.06667	1	15	1	6	Q9M3H5,Q9SZW4,P0CW77,O64474,Q9SH30,Q9SZC9,Q9S7J8,B9DFX7	G5EE14	Q9VYT4		Q04656,P35670	P38360,P38995	O59666					Q04656			
KOG0598	0.08333	0.05882	2	34	2	7	P42818,Q39030	Q9NAH6,Q2PJ68,Q21694,Q21483,Q86DC2,Q19858,A0A0K3AVN5	Q9VWQ2,Q94533,Q9VN23	Q7ZTW4,A3KQ53,A0A8N7UVV0,F1QBK0	P23443,Q9UBS0,O00141,Q9HBY8,Q96BR1,Q8WU08,Q9NY57,Q86UX6,K7ERJ3	P11792,P12688,P18961,P38070	Q9P7J8,O74426,Q12706,P50530,Q10364			Q94533			P11792		
KOG2963	0.08333	0.125	1	8	1	6	Q9ASU7	O44991	Q9VDE5		Q9NQ55,A0A0B4J1V8	P38789,Q12153	O14206						P38789		
KOG2842	0.08333	0.14286	1	7	1	6	F4HUS5	Q20965	Q9VQI5	Q1LUD0	O00458,Q12894		O42973					O00458			
KOG1834	0.08333	0.125	1	8	1	4		G5ED46	Q9V498	F1R520,B0S5G3,R4GEC6	O94985,Q9H4D0,Q9BQT9						F1R520				
KOG3584	0.08333	0.125	1	8	1	4		Q9U2I0	Q9VWW0	E7F9I0,Q803K8,Q7T351	P18846,P16220,A0A0A0MSU8							P16220			
KOG0709	0.08333	0.07692	1	13	1	4		Q4JFH9,O44743,G4S3E4	P29747	A1L224,Q1LYG4,E7FCG3,E7FGU9	Q96BA8,Q70SY1,Q68CJ9,Q8TEY5,O43889				O44743						
KOG4236	0.08333	0.11111	1	9	1	4		Q9XUJ7,O45818	Q9VE91	A9JTH6,X1WHC7,E7F9Z2	Q15139,Q9BZL6,O94806							Q15139			
KOG3953	0.08333	0.0625	1	16	1	4		Q18223,Q965N7,Q965N6	Q9V6L9,A1Z6E0,Q9VMV3,Q9VUW0	Q6NZ03,Q6DBS3,Q4V8W1,B0S5W3	P0C2W1,Q96BD6,Q99619,Q6PJ21,Q96A44				Q18223						
KOG4258	0.08333	0.125	1	8	1	4		Q968Y9	P09208,Q9VJ04,Q9VFE2	Q1LVG4	P08069,P14616,P06213					P09208					
KOG0983	0.08333	0.16667	1	6	1	4		G5EDT6,Q21307,Q9GPA4	Q23977	D6RRB7	O14733				Q21307						
KOG3751	0.08333	0.05263	1	19	1	4		P34400,Q9XWW5	Q9VZZ9,Q9VWB7,Q9W4Z1	Q6PFT9,Q68EG5,F1QSC3,A0A8N7UQQ7,F1QZE7,F1Q7S5	Q7Z5R6,Q53SF7,Q13480,Q2WGN9,Q13322,Q14449,Q14451,Q70E73					Q9VWB7					
KOG1006	0.08333	0.14286	1	7	1	4		Q20347,O01706,Q8MPS3	O61444	A4UU31,B1NA68	P45985				Q20347						
KOG3606	0.08333	0.11111	1	9	1	4		Q9NAN2	O97111	Q6TNS1,F1QJB0,A0A8M3AN32	Q5VZ46,Q9NPB6,Q9BYG5,Q9BYG4						Q6TNS1				
KOG1168	0.08333	0.125	1	8	1	4		P13528	P24350	Q90435,Q6XZH1,A1A5W2	Q01851,Q12837,Q15319							Q12837			
KOG0847	0.08333	0.14286	1	7	1	4		G5EGE2	Q9NHP8	F1RAI4,A0A0R4IY89	P78426,Q9C056,A6NJ46							P78426			
KOG3880	0.08333	0.11111	1	9	1	6		G5ECU8,G5EBM4,G5EES1	Q9VVL0	Q5U392	Q13286,Q2TA70	P47040	Q9US09					Q13286			
KOG3676	0.08333	0.13333	2	15	1	4		G5EBV8,G5EDR9,O61220,Q22374,Q9N3Y9	M9PI57,Q9W3W0	B6RTA2,F1QN56	Q8NER1,Q9Y5S1,Q8NET8,Q9HBA0,Q9NQA5,Q9H1D0							Q9Y5S1,Q9HBA0			
KOG3119	0.07292	0.0625	2	32	2	4		P46505,Q18909,Q8IG69,Q94126,Q21361,H2L0N3,Q9NAE4,O16213	Q02637,P39572,Q8SZT1,Q9VMS4,Q9VTE8,A1ZAC2	Q68EL6,Q8UVY8,F1Q964,F1QZP2,Q08BP9,Q9W722,F1Q4X0,Q8UVZ1	P49715,P17676,P49716,Q15744,P53567,Q10586,P35638,Q16534,Q16649,Q10587				Q18909	P39572					
KOG1439	0.07143	0.07692	1	13	1	7	Q96254,O24653,Q9LXC0	Q2V4S2	Q9VLB7	A2AR68,A0A0R4IED7	P31150,P50395	P39958,P32864	Q10305,O60112					P31150			
KOG0082	0.07143	0.01961	1	51	1	7	P18064,O80462,C6KIE6,Q9C516	P51875,Q9BIG4,O76584,Q19572,Q9XTB2,Q9BIG2,P91907,Q9N2V6,Q18434,P28051,P22454,P28052,Q9BIG5,Q20701,Q93743,Q21917,Q20907,Q20910,V6CLF3,Q9N4F4	P20353,P25157,P16378	Q6PBP1,A9JTC8,Q7ZW82,Q90WX6,Q6P967,Q90WX5,Q5YKG3,Q6TNT8,Q5YKG4,Q7T3D3	Q03113,Q14344,P63096,P04899,P08754,P09471,P11488,P19087,A8MTJ3,P19086	P08539,P10823	P27584,Q04665						P10823		
KOG2711	0.07143	0.05556	1	18	1	7	Q9SCX9,Q949Q0,Q9S785,O22216	P34517,Q9XTS4	P13706,Q8IN06,Q9W1U3	Q5XIZ6,Q567A1,Q7T3H5	Q8N335,P21695	Q00055,P41911	P21696,Q09845							P21696	
KOG0290	0.07143	0.1	1	10	1	7	Q9LPV9,Q38960,Q9XGN1	Q93758,Q93759	Q9VR53	Q7T3E0	P61962	Q12523	O74763		Q93758						
KOG1488	0.07143	0.04348	1	23	1	7	Q9ZW07,Q9ZW06,Q9ZW02,Q9SS47,Q9LJX4,Q9C5E7	Q9N5M6,Q09312,Q20757,O01322,O44169,Q23191,Q9U2G4,Q8IU00,Q09487	P25822	A0A0R4IWL6	Q14671,Q8TB72	Q07807	O74438,Q10238,O94462					Q8TB72			
KOG1985	0.07143	0.1	1	10	1	7	Q9ZQH3,Q9SFU0	Q23368	A1Z813	E7F715	O95486,O95487	P40482,P53953	Q9UUI5	Q9SFU0							
KOG1315	0.07143	0.05	1	20	1	7	F4JLZ6,Q8VYP5,Q5M757,Q94C49,Q500Z2,Q93VV0	Q8I0G4,Q5FC64	A1ZAR2,A1Z833	F1Q7H8,E7F587,Q5BLG4,F1QXD3	Q96MV8,Q5W0Z9,Q9UIJ5	P42836	O14345,Q9C0W9		Q5FC64						
KOG4204	0.07143	0.02703	1	37	1	7	Q9SRH9,Q9LFQ3,O48686,O04539,Q9XIE1,Q9XIK6,Q9SZ67,Q9LFQ1,O04572,Q9FJS7,O04571,B2GVM8,Q8LCT6,Q9ZUB5,Q9FZK9,Q9SY67,Q9LK19,Q84R24,O48689,O48692,F4I964,F4K8B2,F4HR64,F4J0F5,F4HR62,F4HR59	A5JYW9	A0A0B4K765	A5D6S0,E7F0R9,Q1LYM8	Q96ST3,O75182	P22579	Q09750,O13919,O74755					Q96ST3			
KOG3701	0.07143	0.07143	2	28	1	4		F5GUE5,Q95QI7,Q21733,Q02330,P45896,P45897,G5EDS9	P42003,Q5U110,O62609,O96660	Q9I8V2,Q9I9P9,Q9W7E7,B1PS59,F1QXZ9,A0A8M1N9U9,Q8AY15,E7FFZ5,Q1L8Y3	Q15797,Q15796,P84022,Q13485,Q99717,O43541,O15105,O15198				P45896,P45897						
KOG0685	0.06667	0.05882	1	17	1	5	Q9SU79	E0AHD3,O76383	P18487,Q9VHN8,Q9VVK1,Q7K4C2,Q9VVK2,Q9VSR8	F1Q7C3,A0A8M1NH10,B8A458,F6NIA2,B8JJQ4	O60341,Q6QHF9,Q9NWM0							O60341			
KOG0295	0.06667	0.11111	1	9	1	5		Q9NDC9	Q7KNS3	Q7T394,Q803D2,E7F0J3	P43034,Q8N0X2,Q96DN5	P39946						P43034			
KOG2483	0.06667	0.04762	1	21	1	5		G5EG44,G5EEH5,Q18711	P91664,Q9W4S7,Q9W4Q7	Q7SX95,P52161,P50541,P52160,Q7ZVS9,E7FCB9,A2BFZ1	Q05195,Q9BW11,Q14582,P61244,Q99583,P50539,P01106		Q04635			Q9W4S7					
KOG3610	0.06667	0.11538	3	26	2	4		O45657,U4PRY7	Q9V4A7,Q9V491	B0S5N4,Q6BEA0,A0A8M1P7C8,F1QBC0,F1QLR7,Q5RHX7,E7EYX4,Q5RH90,F1Q7U0,A0A8M3B4P7	P08581,Q86WI1,Q9UIW2,O75051,P51805,Q9HCM2,O43157,O15031,Q9ULL4,O60486,Q9Y4D7,Q04912						B0S5N4	P51805,Q9HCM2			
KOG2128	0.06667	0.11111	1	9	1	5		O17772		A2CE93	P46940,Q13576,Q86VI3	Q12280	P33277,O14188,Q10201					Q86VI3			
KOG0740	0.06429	0.09524	2	21	2	7	F4JEX5,A8MRR2	O16299,Q8MNV0	Q9VQN8,Q8I0P1,Q9VW72,Q9VHB4	Q503S1,Q6NW58,B3DGU1,A5PF14,E9QEA3	Q6PIW4,Q5HY92,A6NCM1,Q9UBP0	P39955,P40328	O43078,Q9P3U2			Q8I0P1	Q6NW58				
KOG0583	0.06279	0.03008	4	133	2	7	Q8RWC9,Q9LYQ8,Q2V452,Q9SUL7,Q9LEU7,O65554,Q9XIW0,Q9STV4,Q9MAM1,Q9C562,O22932,Q9SN43,O22971,Q9LZW4,P92937,Q9SEZ7,Q94C40,Q9LP51,Q9FJ55,Q9FJ54,Q94CG0,O80902,Q93VD3,Q9LDI3,Q8W1D5,Q84VQ3,Q38997,P92958,Q9FLZ3,Q8S9D1,P43291,Q9C958,Q9M9E9,Q39192,Q940H6,Q9SMQ4,P43292,Q9FFP9,Q39193,O64812,Q6AWV4	P45894,Q95ZQ4,Q21017,U4PR86,Q9GN62,Q20443,Q23128,Q9TXI1,O61821,O17879,K8ESD7,Q4U220,O62424	Q9V3Z1,Q8T4D4,O46308,O18645,Q9VE58,Q8T9L5,Q9VPW3	F1QGZ6,Q9YHZ5,A0A0G2KEU5,A0A0R4IDK5,B0S7F6,A0A8M3B7U5,Q08BC0,X1WHE5,B0S7F8,E9QD47,B0S7F7,A0A8M9PD81,Q0VA84,E7F3T6,B0S7G1,A0A8M9QA37,E7F7X7,E7F9C4,A0A8M6Z421,B1WB50,A0A8M9QK22,A0A8M9Q144,A0A8M6Z2I3,B0S5E6,B8A5A9,Q5SPR4,B0S7G0,E7FB10,A5WUM0,Q1LVI1,Q5SPF6	Q13131,P54646,P57058,Q14680,Q8IY84,Q96RG2,P11309,Q9P1W9,Q86V86,Q15831,Q8N2I9,Q96RU8,Q92519,Q96RU7,Q9BXA7,Q96PF2,Q96PN8,Q6SA08,Q9BXA6	P53233,Q03002,P25389,P13185,P13186,Q01919,P38691,P36002,P47116,Q12505,P06782,Q03785,Q12152	P22987,O14328,Q9URY1,Q9HFF4,O59697,Q9UU87,O13945,P08092,O74536			Q9V3Z1,O18645			P38691,P47116		
KOG3658	0.0625	0.1	1	10	1	4		G5EFD9,Q94316	Q9VAC5,Q9VJW9,A1A709,Q9VAI2	U3JAD1,A0A1D5NT24	O14672,P78536					Q9VJW9					
KOG1026	0.0625	0.06667	1	15	1	4		G5EGK5	Q6AWJ9,Q24488,Q9V6K3	F1QKJ0,Q5J1R9,F1QKB5,E7FCE4	O15146,P04629,Q16620,Q16288,Q13308,Q01973,Q01974						Q5J1R9				
KOG3684	0.0625	0.09091	1	11	1	4		Q11122,G5ECM0,G5EFI1,O17697	Q7KVW5	X1WCL6,E7FAT2	Q92952,Q9H2S1,Q9UGI6,O15554							O15554			
KOG3592	0.0625	0.08333	1	12	1	4		P91859,Q18494,A9UJN7	Q9W596	B2ZZ14,A0A140LH51,B0S6B4,X1WDB0	Q8N9W4,P78559,P46821,Q66K74							P46821			
KOG3510	0.0619	0.03125	3	96	2	4		Q18806,Q9N3X8,B1Q236,G5EDQ9,G5EEY6,G5ECB1,G5ED00,Q9UB28,G5ECX2,C6KRM7,O62118,Q5WRR1	P15364,Q9U4G1,Q9VS29,P34082,Q08180,Q09024,Q24372,O97394,Q967D7,Q9W4T9,Q9VY33,Q9VAR6,Q9W3N2,Q59E13,Q9W0L9,Q9W258,Q4V3F0,Q8IP70,Q9VGD3,Q9VXK1,A1Z6H9,M9PHS6,Q9VMN6,Q9VLF0,A1ZBY3,Q9W4R3,Q9VP08,Q9VT83,Q7PLL7,A1ZB15,Q9VKX8,B7Z153,Q59DX6,Q8MRE6,Q9VCT4,A8JPQ1,A4IJ70,Q9VGD0,Q9VMN9,Q9VFD9,Q9VR25,A8JNC7,Q9W260,Q9W259,Q961T8,Q0KIC0,A0A0C4DHN4,Q0E9K8,A8DZ27,A0A0B4JD82,Q59E14,Q7KSE9,M9PC40	Q53CM6,Q6NY23,F1Q4W9,F1RE66,A0A4W4,F1QXA6,Q90YM0,B3DHL7,F1RAC0,B3DH85	O60469,Q8TD84,A6NGN9,Q96J84,Q6UWL6,Q8IZU9,Q9P2V4,Q3SXY7,Q13449,P13591,O15394,Q7Z3B1,Q9P121,Q14982,O95428,Q9UMZ3,Q7Z5N4,Q58EX2,Q9P2J2,Q9UPX0,O75445						Q53CM6,F1Q4W9	O60469			
KOG0393	0.06115	0.05495	5	91	3	7	O82481,P92978,Q38902,Q38903,Q38912,Q38919,Q38937,Q9SBJ6,O82480,Q9SU67,Q9XGU0,F4J3B2	Q05062,Q03206,Q94124,Q22038,G5EBV3,O62422,Q19739	P40793,P40792,P48554,P48148,Q24192,Q0KHU4,Q7JWS8,M9PG08	Q6NUX8,Q6DHM9,Q7T2E8,Q6DHE8,Q5U3T8,Q6PC71,Q6DGB7,Q29RC5,E7F7Z2,A2BI17,Q5YLG6,Q7T399,Q803F2,Q1LY89,Q52WX7,Q6PFU4,Q803L7,F1R1D2,E7EYA0,Q6TEM4,Q5TZD5,A9JRY8,A3QJU6,Q7ZVI3,Q7ZSZ9,Q7ZUQ1,F1QM54,Q6PE28,A0A8M1RSW5,E7F6W1	P60953,P63000,P15153,P60763,O94844,Q9BYZ6,O94955,P61586,P62745,P08134,O00212,Q9HBH0,P84095,Q15669,Q9H4E5,P17081,Q7L0Q8,Q96L33,Q92730,P52198,P61587,U3KQV3	P19073,P06780,P06781,Q00245,Q00246,P53879	Q01112,Q09914,Q10133,O13928,Q874R1,Q9HE04			P40792		P63000,P61586,P52198	P06780		
KOG0383	0.05556	0.05263	1	19	1	6	F4KBP5,F4JTF6,Q9S775	Q22516,G5EBZ4,Q21375,Q19511	O16102,O97159,Q9VZ22,A8DYA3	F1RBT2	O43918,Q12873,Q14839,Q8TDI0,Q96BD5,Q96EK2		Q9P793	Q9S775							
KOG0578	0.05556	0.04545	1	22	1	6		G5EGQ3,Q17850,G5EFU0	Q9VXE5,B7Z0W0,Q9VEV1	Q6DG42,F1QZR2,E7FE80,A5PEY8	Q13153,Q13177,O75914,O96013,Q9P286,Q9NQU5	P48562,Q12469,Q03497	Q10447,Q10056,P50527			Q9VXE5					
KOG3417	0.05556	0.03226	1	31	1	6		Q9N5D3,H2KZX7,Q19770	O77086,P26675,Q0E949	B0UXH6,A2CEA7,A2RRV5,A0A8M2B4V9,E7F7V2,F1R019,Q1L9A0,E7FBN7	O95267,Q7LDG7,Q8IV61,Q8TDF6,Q0VAM2,Q5JS13,Q86X27,Q13972,O14827,Q13905,Q07889,Q07890	P25300,P04821,P07866	Q9USU1,P26674			P26675					
KOG1747	0.05556	0.11111	1	9	1	6		Q20173	Q9VFM9	E7F2D6,Q6DKF4	Q9NR96,Q12792,Q6IBS0	P53250	O94399					Q6IBS0			
KOG3594	0.05061	0.02797	4	143	2	4		Q967F4,X5M5L3,Q21035,Q5F4W0,Q5F4U0,U4PM66,O62328	Q9VGW1,Q9VGG5,Q9VEU1,Q9VAF5,Q24298,Q9VJB6,O15943,Q24292,Q9VVG0,Q9VFH5,Q9VBV6	Q90275,Q6B3P0,F1QSQ0,F8W3X3,Q805F0,A0A286YBK8,A0A0G2L2D6,F1QRP2,I6LC33,E7F647,B0V236,X1WDW2,F1QK15,B3DGG4,A0A0R4IYS4,F1R480,Q2MLR9,A0A0R4IIE9,A0A0G2L110,Q5ICW6,A0A286YAQ9,E7F5T8,Q5WN09,C4P342,A1L1M6,E7FC11,E7EYF4,F1R7G8	Q9Y6N8,P55287,P55289,P55290,P55291,O75309,Q12864,Q13634,Q9H159,Q9HBT6,Q9UJ99,Q9H251,Q86UP0,Q8IXH8,P12830,P19022,P22223,P55283,P33151,P55285,Q9ULB5,P55286,Q9ULB4,Q96JP9,Q9BYE9,Q6ZTQ4,Q9HBB8,Q08554,Q02487,Q14574,Q02413,Q14126,P32926,Q86SJ6,Q6V0I7,Q9P2E7,Q9NPG4,Q96QU1,Q96JQ0,O14917,Q9HCL0,Q8TAB3,Q6V1P9,Q9Y5I3,Q9Y5H9,Q9Y5H8,Q9UN74,Q9Y5H7,Q9UN73,Q9UN72,Q9Y5H6,Q9Y5H5,Q9Y5I2,Q9Y5I1,Q9UN75,Q9Y5I0,Q9Y5F3,Q9Y5E7,Q9Y5E6,Q9Y5E5,Q9Y5E4,Q9Y5E3,Q9Y5E2,Q9UN66,Q9Y5E1,Q9UN67,Q9Y5F2,Q9Y5F1,Q9Y5F0,Q9Y5E9,Q9Y5E8,Q9NRJ7,Q9H158,Q9Y5I4,Q9Y5H4,Q9Y5H1,Q9Y5H0,Q9Y5G9,Q9Y5G8,Q9Y5G7,Q9Y5G6,Q9Y5G5,Q9Y5G4,Q9Y5H3,Q9Y5H2,O60330,Q9Y5G3,Q9Y5G2,Q9Y5G1,Q9UN71,Q9Y5G0,Q9Y5F9,Q9Y5F8,Q9UN70,Q9Y5F7,Q9Y5F6,O95206					Q9VAF5,O15943		P12830,P55283			
KOG0500	0.05	0.06667	1	15	1	4		Q03611,A8WI01,Q9N4C1,Q7Z205,O61827	Q24278,Q9W201,M9NEI3	Q0GFG2,E7FE78,B8JHY6	P29973,Q16280,Q16281,Q8IV77				Q03611						
KOG3653	0.05	0.1	1	10	1	4		P50488	M9PE88,A0A0B4KG59	F1QG01,A0A0G2KN81	Q16671,P27037,Q13705,Q13873,P37173							Q13873			
KOG3900	0.05	0.01515	1	66	1	4		P92172,G5EEL5,G5EBY8,Q965N9,O16273	P27091,P07713,O61643,P54631,Q9VQG9,Q9V4F4,Q9V4E6	P35621,F1QWZ4,P85857,A8E7N9,O42222,Q68IN2,B8A5X9,Q8QGE3,Q1LYE4,Q1LWW7,Q9PTF9,E9QHW0,A2BGK2,A8E7B8,F1QD07,O93369,Q66I23,Q8JFP9,A0A8M9QGK2,F1QK08,B0S7E0	O95393,O95972,P12643,P12645,P12644,P22003,P22004,P18075,Q7Z5Y6,P34820,P55107,O95390,Q99988,P27539,Q9UK05,Q9NR23,P43026,Q6KF10,Q7Z4P5,O14793,O60383,P05111,P08476,P09529,P55103,P58166,O75610,O00292,P03971,Q96S42,P01137,P61812,P10600				G5EEL5						
KOG3898	0.05	0.025	1	40	1	4		O45489,P46581,Q95XG7,Q86D08,O18259,Q7YWS9,O45320	B6VQA1,O16867,Q9VPI8,Q9VHG3,Q9VJC1	D2CLZ9,O42202,Q9W6C8,Q6NYU3,Q9W6C7,O42606,F1R9F5,F1QWM8,Q4V9J8,Q5K548,A8WIQ7,B3DFN6,A0FH50,U3JAF4	Q96SQ7,Q7RTS1,Q8NFJ8,Q8NDY6,Q13562,Q15784,Q9HD90,Q96NK8,Q92886,Q9H2A3,Q9Y4Z2,Q8TAK6,Q13516,Q7RTU3					O16867					
KOG1040	0.04762	0.06667	1	15	1	7	Q9LTS7,A9LNK9	Q19336,Q7YTG9,Q22805	Q9VPT8,P22293	E7FGZ9	A6NMK7,O95639,Q9UPT8,P61129,Q8N5P1	Q06102	Q9UTD1		Q19336						
KOG0475	0.04762	0.07143	1	14	1	7	Q8GX93,Q8RXR2	G5EGT4	Q9VUY1	A0A8M9Q887,X1WEF7,E7FFG9	P51790,P51793,P51795	P37020,P25347	O60159,O94287					P51790			
KOG2166	0.04762	0.04348	1	23	1	7	P0CH31,Q9XIE9,Q9XIE8,Q94AH6,Q9SRZ0,Q9ZVH4,Q9C9L0	Q17389,Q17391,Q21346	Q24311,Q8IP45,Q9VU33	F6NVK8,Q6NYS3	Q86Y37,Q13616,Q13618	Q12018,P53202,P47050	O13790,Q09760		Q17389						
KOG0019	0.04762	0.05	1	20	1	7	P27323,P51818,O03986,Q9SIF2,F4JFN3,F4K6B6	Q18688,Q2L6Y6	P02828,A1Z6L9	Q90474,O57521,F1Q9X9,Q5RG12	P07900,P08238,Q12931	P15108,P02829	P41887					P07900			
KOG0658	0.04762	0.0303	1	33	1	7	Q39019,P43288,O23145,P43289,Q9FVS6,Q8VZD5,Q39010,Q39011,Q96287,Q39012	Q9U2Q9,Q09595,Q93344,P91267,Q9XX60,Q93372,G5EFV1	P83101,P18431,Q9VK37	Q1LYN4,Q9YH61,B8JIQ1,Q9YH60	P49840,P49841,M0QYV0	P21965,P50873,P38615,Q12222	Q9URT9,Q10452					P49841			
KOG0192	0.04386	0.02105	2	95	2	5	Q05609,Q9FPR3,Q2MHE4,F4IS56,Q940A2,Q9C9U5,Q9ZQ31,Q8RWL6,F4JTP5,O22558,Q9XI87,O82754,Q9LUI6,Q9M085,O23334,Q93Z30,Q1JPN7,Q9FGG5,Q9FIL6,Q94AB2,O22100,Q8L6Y9,O64768,Q9LT56,Q9SAJ2,Q9SCQ4,Q0WN89,Q9SA26,Q8S9K4,A0A1I9LMD5,Q9FGS7,F4I5S1,Q9LVQ9,Q9C902,Q9FM43,F4IPV6,Q9SSA4,Q9FKL3,Q9FGB1,Q944S4,Q9LRY7,A0A1I9LPU6,F4JC18,F4K6K4,F4HVH9,F4JQX7,A0A1I9LN82,F4HSB4,F4IAN2,F4J9G8,F4J1Z7,F4K645,F4IP61,A0A1I9LS70	Q9TZM3,H2KZW3,A0A0K3AV08,Q9XTC6,Q9NF64,Q9NAC7	P83104,Q9V3Q6,Q95UN8,Q9VDJ9,Q1EC11,Q9VX24,Q9VCV0,Q7PLP5	Q4VSN1,Q6DHU8,A0A1D5NSB4,E7EXS2,I3ISI6,B0S4Y7,B3DHM4,F1Q5J2	Q8NFD2,Q6XUX3,Q38SD2,Q5S007,Q02779,Q16584,Q9NYL2,Q5TCX8,O43318,P80192,Q8NB16,P00540,Q13546,O43353,Q9Y572,P57078,Q59H18,Q96KB5,V9GXZ4				A0A0K3AV08			O43318			
KOG0196	0.04286	0.07692	2	26	2	4		O61460	Q9V4E5	O13148,O73878,O13146,O13147,A2CEJ3,E7F2W4,F6P3V1,Q5VSJ4,F1QJD4,E7F533	P21709,P29317,P29320,P54764,P54756,Q9UF33,Q15375,P29322,Q5JZY3,P54762,P29323,P54753,P54760,O15197						O13148	Q15375			
KOG0223	0.04167	0.03077	2	65	1	6	Q8VZW1,Q8LFP7,Q8W037,Q9C6T0,Q9FIZ9,Q8W036,Q9SV84,Q9SAI4,Q8LAI1,P61837,Q08733,Q39196,Q8LAA6,P43286,P43287,P30302,Q9FF53,Q9SV31,Q9ZV07,P93004,Q9ZVX8,Q9M8W5,Q9FK43,Q9M1K3,P25818,Q41963,O82598,Q41951,Q41975,Q9FGL2,P26587,O22588,O82316,Q9STX9,Q9M818,O82369,A8MRW1	H2FLH4,Q18469,Q7YWQ1,G5EEK0	Q9V5Z7,P23645,D1Z394,Q9W1M2,Q9W1M4,D3DMU9,Q9W1M3	Q6NZ72,Q6AZD2,Q4ZJI3,Q6DEI6,Q66I64,F1QQB8	P29972,P41181,P55087,P55064,Q13520,O94778,P30301,K7N7A8	P0CD91,P0CD90,P0CD98						P29972,P55087			
KOG1334	0.04167	0.09091	1	11	1	4	Q8L862,F4JTP6,F4J6P6		Q9W091	B3DJF2	A6NGE4,P0C7V8,Q58WW2,Q5TAQ9,Q8N5D0,V9GY54							Q8N5D0			
