Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG1724	0.14286	0.01852	1	54	1	7	Q9LSX8,O49484,O65674,Q9M1X5,O81057,Q1PEL7,O81055,Q9SL65,Q9SY65,O81058,A8MQG7,Q8LF97,Q9SL93,Q9LNT9,Q9M1X4,Q1PEF6,Q9LSY0,Q9LSY1,Q9LSX9,Q39255,Q9FHW7	G5ECU1,G5EDY3,G5EFA9,G5EC92,G5EE88,G5EDD8,G5EE67,G5EEX4,G5EGD5,G5EE98,G5EGN7,G5EG39,G5ECY4,Q9XU27,Q9U2N1,Q9U1Y9,Q9N3U9,Q8WSN2,E7EM24,Q21367,Q18567	O77430,Q9W1Q0,Q7KJ69,Q9VWC3,Q9VWC4,Q9W1J7,Q9VWC5	Q6PBY8	P63208,E5RI56	P52286	Q9Y709							Q9Y709	
KOG0892	0.14286	0.11111	1	9	1	7	Q9M3G7	Q9N3Q4,F3NWW6,Q688Z7	Q5EAK6	F1QJB6	Q13315	P38110	O74630							O74630	
KOG0978	0.14286	0.1	1	10	1	7	Q8RXD6,Q9C895	P34537	Q9VRP9	F1R926	Q5VTR2,O75150	Q07457	Q1MTQ0,O74563						Q07457		
KOG3014	0.14286	0.11111	1	9	1	7	A7UL74	Q19206	Q9VS50	Q5SPR8,X1WEK0	Q5FWF5,Q56NI9	P43605	O42917	A7UL74							
KOG1798	0.14286	0.125	1	8	1	7	F4HW04,F4IFN6	O62218	Q9VCN1	B0V351	Q07864	P21951	P87154						P21951		
KOG0970	0.14286	0.14286	1	7	1	7	Q9FHA3	C7IVS4	P26019	E7FB68	P09884	P13382	P28040							P28040	
KOG1274	0.14286	0.14286	1	7	1	7	F4JF14	Q19520	Q494K2	A0A0R4J7S6	O75717	Q01454	Q9C107						Q01454		
KOG0298	0.14286	0.125	1	8	1	7	Q9M1I1,F4II36	H2L0J8	Q9VRV2	X1WD98	Q149N8	Q06554	Q9UTL9						Q06554		
KOG1744	0.14286	0.02128	1	47	1	7	Q9FFC0,P40283,Q9LQQ4,Q9SGE3,Q9SI96,Q9ZUS0,Q9SF55,O23629,Q9LZT0,Q9LFF6,Q9LZ45	P04255,Q27894,Q27484,Q27876,Q22979	P02283	Q5BJA5,Q6PC60,R4GE15,F1R4A4,B3DJF8,X1WDH8,F1QAU0,A0A140LG54,X1WHF1,Q05AK8	Q96A08,P33778,P62807,P58876,Q93079,P06899,O60814,Q99880,Q99879,Q99877,P23527,Q16778,Q5QNW6,Q8N257,P0C1H6,P57053,Q7Z2G1	P02293,P02294	P04913							P04913	
KOG2053	0.14286	0.14286	1	7	1	7	F4KEY9	Q21986	Q9VDQ7	E7FD56	Q14CX7	Q12387	Q9Y809		Q21986						
KOG1508	0.14286	0.11765	2	17	1	7	Q9CA59,Q8LC68	Q18240	P53997	Q6PFI8,A4QNW9,Q7ZUY0	Q4G112,P0DME0,Q01105,Q9H0U9,Q9H2G4,Q9UJ04,Q86VY4,Q8N831	P53853	Q9HGN2	Q9CA59,Q8LC68							
KOG1964	0.14286	0.14286	1	7	1	7	Q8L748	Q19131	Q9V466	Q5RGI2	P57740	P52891	Q10331			Q9V466					
KOG0391	0.14286	0.11111	1	9	1	7	Q7X9V2	Q9NEL2	Q9NDJ2	E7FAZ7	Q6ZTU2,Q96L91,Q6ZRS2	Q05471	O13682						Q05471		
KOG1970	0.14286	0.14286	1	7	1	7	Q9MBA3	G5EGG2	O96532	A2BGQ6	O75943	P32641	P50531						P32641		
KOG1295	0.14286	0.11111	1	9	1	7	Q9FVW4	Q8WQF3	Q9W1H3	B0S733,F1QNX7	Q9H1J1,Q9BZI7	P48412	Q10267						P48412		
KOG2093	0.14286	0.14286	1	7	1	7	A3EWL3	Q09615	Q9W0P2	B0UY97	Q9UBZ9	P12689	O94623			Q9W0P2					
KOG2011	0.14286	0.06667	1	15	1	7	O82265	Q19555	Q9VM62,Q9W0F4	B0S5T4,E7FE97,A0A8M1NE13,E7FC33,F1QNA7	Q8WVM7,Q8N3U4,Q9UJ98	P40541	Q92380,O13816		Q19555						
KOG0953	0.14286	0.125	1	8	1	7	F4KFV7,Q9SMX1	Q17828	Q9VN03	A4IG62	Q8IYB8	P32580	O94445				A4IG62				
KOG1874	0.14286	0.1	1	10	1	7	F4IAT2	Q18033	Q9VWN4,E2QCS8	B0S5D8,F1QXF4	Q8NI27,Q5T200	P53552	Q09779						P53552		
KOG0419	0.14286	0.07692	1	13	1	7	P25865,P42745,P42746	P52478	P25153	Q789K9,Q6DGE1,Q803M4	P49459,P63146,Q5VVX9	P06104	P23566						P06104		
KOG1352	0.14286	0.1	1	10	1	7	O23654,F4I600	Q9XW92	P48602,Q27331,Q9VK47	E7FCD8	P38606	P17255	P31406						P17255		
KOG1929	0.14286	0.11111	1	9	1	7	O04251,F4I701	Q20129	Q9VY97	F1R135	Q9BQI6,Q92547	P47027	P32372						P47027		
KOG2708	0.14286	0.14286	1	7	1	7	O49653	Q9BL28	Q9VV41	Q5RHZ6	Q9NPF4	P36132	O94637						P36132		
KOG3004	0.14286	0.14286	1	7	1	7	Q8GW91	Q9TXI0	Q8INX3	Q6DBR4	Q9BVW5	Q04659	O14350							O14350	
KOG3087	0.14286	0.125	1	8	1	7	Q5Q0I2,Q94K14	B5WWL2	Q9VRJ6	F1QB90	Q96S44	P53323	Q9P7N1						P53323		
KOG1974	0.14286	0.11111	1	9	1	7	Q9FLX0	G5EDN3	P49021,A0A1Z1CK50,Q8INH7	E7FGL0	Q9UNS1	P53840	Q9UUM2							Q9UUM2	
KOG2680	0.14286	0.125	1	8	1	7	Q9M2X5,Q9FJW0	Q9GZH2	Q9V3K3	P83571	Q9Y230	Q12464	O94692				P83571				
KOG3056	0.14286	0.14286	1	7	1	7	Q5XVE2	Q9U2C2	Q9VIE6	Q5RHY1	Q7L590	P32354	O42709						P32354		
KOG1969	0.14286	0.11111	1	9	1	7	F4I5S3	Q21350	Q8IQ05,Q8SZI8,Q8IQ04	F1QF60	Q8WVB6	P49956	Q9USQ1						P49956		
ENOG502QWCT	0.13462	0.41176	7	17	1	4		Q9U2D6,B7CED6	Q9VMK2		P15941	Q3E7Y5,Q7M4S9,Q3E7X8,P38900,P38721,P40434,P40889,Q03099,Q08995,P0CX20,P40105,P0CX14,O13559							P40434,P40889,Q03099,P0CX20,P40105,P0CX14,O13559		
KOG0653	0.12937	0.12766	6	47	3	7	P30183,Q39067,Q39069,O48790,Q39072,Q39068,Q39070,Q9LDM4,Q9SFW6,Q9LM91,Q9SA32,Q1PFW3	Q10653,Q10654,O45926,Q9BLB5,H2KZJ3	Q9I7I0,P20439,Q95TJ9	Q6NUZ7,E7EXT9,Q6NZ31,Q1LVI4	P14635,O95067,Q8WWL7,P51959,Q16589,Q6ZMN8,Q14094,P22674,Q9H8S5	P20437,P20438,P13365,P24868,P24869,P24870,P24871,P30283,P32943	P24865,P36630,P10815,P25009,O14332	Q1PFW3					P20437,P20438	P24865,P36630,O14332	
KOG2747	0.12857	0.14815	4	27	3	7	Q9FLF7,Q9LXD7	K8ERR8,Q9TYU5,Q95ZX6,A0A131MAV3,Q9BKX4	O02193,Q960X4,Q9VM15,Q9W1A9,Q9VAV6	B8JKI8,Q6DHD0,A2CG09,Q7ZW29	Q92993,Q92794,Q8WYB5,O95251,Q9H7Z6,Q6SPF0	Q08649,P40963,P34218	O94446,Q10325		Q9TYU5	Q960X4	B8JKI8,Q6DHD0				
KOG3910	0.125	0.14286	1	7	1	4		G5EEG9	P11420	A0A0R4IBL7,B1H1L4	Q99081,P15884,P15923						B1H1L4				
KOG0344	0.11111	0.25	2	8	1	6	F4INA9,Q84TG1,F4JFJ3	Q21736	Q9VVK8		Q9Y2R4	P45818	Q09775	F4INA9,F4JFJ3							
KOG4769	0.10714	0.3	3	10	1	7	P60620	P24893	P00399	Q9MIY8	P00395	P00401,P03878,P03877,Q9ZZX1	P07657						P03878,P03877,Q9ZZX1		
KOG1897	0.1	0.14286	1	7	1	5	Q9M0V3,O49552	Q21554	Q9XYZ5		Q16531		O13807,Q10426							O13807	
KOG1904	0.1	0.06667	1	15	1	5	Q9XER9,Q9LEY4,F4IN78,F4IZM8	Q5TYK5	Q9VFP7,Q9VAA9	Q5RKN4,Q5XXA7	Q49A26,P51858,Q5TGJ6,Q7Z4V5,Q9Y3E1,O75475						Q5XXA7				
KOG2681	0.1	0.14286	1	7	1	5	Q9FL05,F4KHB6	Q09374	Q9VVY4	Q502K2,A0A0R4II71	Q9Y3Z3						Q502K2				
KOG1000	0.1	0.11111	1	9	1	5	F4K856,F4HWU9	Q8MNV7	Q9VMX6,Q9W1A8	B2ZFP3,E7EXE0	Q9NZC9,Q5FWF4					Q9VMX6					
KOG1525	0.09524	0.28571	4	14	1	7	B6EUB3,Q8GUP3,Q9S9P0,Q9LEU5,F4I737,B3H4B3	G5EC05	A1Z8S6	A1L1F4,A0A0R4IP12	Q29RF7,Q9NTI5	Q04264	Q9HFF5	B6EUB3,Q8GUP3,F4I737,B3H4B3							
KOG1335	0.08333	0.1	1	10	1	6	Q9M5K3,Q9M5K2,A8MS68,F4JLP5	O17953	Q9VVL7		P09622	P09624,Q02733	O00087						Q02733		
KOG0317	0.08333	0.14286	1	7	1	6	Q9SYU4		Q9W0D7	Q5XJ92	O60683	Q05568	Q9UUF0,P87176							P87176	
KOG3872	0.08333	0.08333	1	12	1	6		U4PEB6	Q9W5R5	Q803C1,Q08BE3	O76064,Q14BN4	P38823,P53924,Q06001,Q03944	Q10322,O74388				Q803C1				
KOG1414	0.08242	0.075	3	40	2	7	O24646,Q8W191	Q86MD3,G5ECG2	Q9XZS8,P21525,Q9W0Z5	F1QW76,Q6DGM8,E9QHS1,A2RUX8,A2CEM8,B3DIW4,E7FFR4,F1QIZ9,Q6P0S4,F1QP65,Q1LXX4,E7F1F6,E7F1F7	P15336,P18847,P17544,Q8N1L9,Q9NR55,Q16520,Q02930,P53539,P15407,P15408,P01100,Q8WYK2,K7ELQ4	P39970,P40535,Q02100	P52890,P78962,Q09771,Q09926				F1QW76			P52890,Q09926	
KOG3265	0.07143	0.09091	1	11	1	7	Q9C9M6,Q9LS09	Q17603,Q19326	Q9V464	Q6NYY4,Q6NY34	Q9Y294,Q9NVP2	P32447	O74515	Q9C9M6							
KOG0386	0.07143	0.06667	1	15	1	7	Q6EVK6,F4J9M5,F4K128,F4IHS2	G5EF53,P91094	P25439	Q1MTE3,Q7ZSY3	P51531,P51532	P22082,P32597	Q9UTN6,O94421						P22082		
KOG1649	0.07143	0.11111	1	9	1	7	P93045	Q21831	Q24090	Q5U379	Q12824	Q06168,P18480	Q9USM3,Q09699						P18480		
KOG0740	0.07143	0.04762	1	21	1	7	F4JEX5,A8MRR2	O16299,Q8MNV0	Q9VQN8,Q8I0P1,Q9VW72,Q9VHB4	Q503S1,Q6NW58,B3DGU1,A5PF14,E9QEA3	Q6PIW4,Q5HY92,A6NCM1,Q9UBP0	P39955,P40328	O43078,Q9P3U2	F4JEX5							
KOG1802	0.07143	0.11111	1	9	1	7	Q9FJR0	O76512	Q9VYS3	F1RCY6	Q92900,Q86YA3	P32644,P30771	Q09820						P30771		
KOG2162	0.07143	0.0625	1	16	1	7	Q9FZ99,A9QM73,F4KDR7	G5EF47,Q9BL68	Q9VBZ6,Q9V414	A0A0R4IZ84,F1R7R1,Q1LVF3	Q86US8,Q9UPR3,Q92540	Q03466,P17214	O74804						Q03466		
KOG1769	0.07143	0.04	1	25	1	7	P55852,Q9FLP5,Q9FKC5,Q8VZI7,Q9FKC6,B3H5R8,F4K3D6	P55853,Q9BPN8,P91530,Q95YC0	Q9VCP1,O97102	Q6NV25,Q7SZR5,Q6DHL4,Q6DI05,F1Q553,A0A0R4IE38	Q8NCF5,P63165,P61956,Q6EEV6	Q12306	O13351			Q9VCP1					
KOG0891	0.07143	0.0625	1	16	1	7	Q9FR53	O01510,Q95Q95	Q70PP2,Q9VK45	C5J7W8,E7F4J7	Q9H3K6,P42345,P78527,Q96Q15,H3BVE0	P35169,P32600	O14356,Q9Y7K2				E7F4J7				
KOG1361	0.06803	0.10526	2	19	2	7	F4HPZ9,Q38961,O64649,Q9STS0,Q8VYY6,Q9FZJ4,F4IDZ7	O45595,Q8T3E0,G5EFG7	Q9VND2	B0V2S2,Q5RGE5,E7F457	Q6PJP8,Q9H816,Q96SD1	P30620	Q10264	F4HPZ9			Q5RGE5				
KOG0244	0.06667	0.05882	1	17	1	5	Q8GS71,Q94LW7,F4K0J3,Q5XET8	G5EGS3,O45935	P18105,Q9VKW4,Q9XZ29	Q58G59,F8W409	Q7Z4S6,O75037,Q86VH2,O95239,Q2VIQ3,Q2M1P5					Q9XZ29					
KOG0320	0.06667	0.125	1	8	1	5	Q8GS41,Q9SFV0		Q9VJB0,Q9VNJ0,A0A0B4K780	A0A0R4IUS5	P78317		Q9UT72			Q9VNJ0					
KOG1827	0.06667	0.11111	1	9	1	5		G5EEY5	Q9VC36		Q12830,Q86U86	P53236,Q06488,Q02206	O74964,Q09948						Q06488		
KOG0385	0.05556	0.0625	1	16	1	6	F4IV45,F4JY24,Q9XFH4,Q8RWY3	P41877	Q24368	Q7ZU90,A5WUY4,B8A552	Q86WJ1,Q9NRZ9,P28370,O60264	P43610,P38144,Q08773							P43610		
KOG1911	0.05556	0.02941	1	34	1	6	Q946J8	G5EET5,G5EDE2,P45968,Q19972,Q19973,Q95XW8,F0IWT6,Q22430	P05205,Q7JXA8,Q9VCU6,Q9VR09,Q49BL6,Q9VX35,Q9VHG0,Q9W396,A1ZAW9	F1QNF2,F1QM86,Q6IQ71,A1L223,E9QDB7,B0S768,E7F6P0	P83916,Q13185,P45973,Q8N8U2,Q9Y232,Q99549		Q10103,O42934,P40381							P40381	
KOG1787	0.05	0.06667	1	15	1	5	F4I9T0,F4JD14,F4IG73,F4IHC4	Q19317	Q9W4E2,M9MRV7	E7FAW3,A0A0R4IDF6,E7EZD1,A0A8M1RJV8	P50851,Q8NFP9,Q6ZS30,Q6ZNJ1			F4IHC4							
KOG3381	0.04762	0.09091	1	11	1	7	Q9C9G6,A8MR89,Q9SR25	O62252	Q9V968,Q9VTC4	Q6DHF2	Q9H5X1,Q9Y3D0	P38829	Q9UTL0	Q9C9G6							
KOG2016	0.04762	0.11111	1	9	1	7	Q9ZV69,P42744,F4JBA2	Q18217	Q9VTE9	Q7SXP2	Q13564	Q12059	Q9UT93	P42744							
KOG0594	0.04762	0.02326	1	43	1	7	P24100,O80345,P25859,Q2V419,Q8LF80,Q8LG64,Q9LV04,Q9LZV4,Q9S713	Q8I7M8,P34556,O61847,Q9XTR1,H2L0S7	P23572,P23573,Q7K306,Q9XTK9	Q1RLU9,Q7ZWB1,E7F5L4,Q5RHX9,B0UYG3,A8WG02,Q7T3L7,E7F9R5,I3IT74	O94921,Q96Q40,Q00536,Q00537,Q07002,P06493,P24941,Q00526,P11802,Q00534	P43568,P00546,P17157	P04551,P36615,O74456							P04551	
KOG1844	0.04762	0.03125	1	32	1	7	P93310,Q7X6Y7,Q9FMS5,Q9C810,Q9ZUA9,Q9T0B9,F4IMC6	Q9U263,O44498,Q9U2G8,O76580,Q9TYP8,Q95XE2	Q9VUB5,Q9VGA4	Q5BJ10,Q7SXB5,A0A0G2L648,A0A8M9QDM8,A0A8M9PDN4	Q8IZD2,A8MW92,Q86YI8,Q9BVI0,Q9BUL5,Q9C0A6	Q08923,P36124,P42948	Q1MTR4,Q9P7P2,Q10362							Q9P7P2	
KOG1555	0.04762	0.06667	1	15	1	7	Q9LT08,F4JC55,Q8RW94	O76577,P41883	Q9VKJ1,Q9V3H2	Q08CH3,Q5RGA4	P46736,Q8N594,Q5VVJ2,O00487	P43588	P41878	Q8RW94							
KOG2386	0.04762	0.07143	1	14	1	7	Q9S9L3,Q8GSD7,F4IYM6	Q22707,Q17607,P34442	Q8SX38,Q9VY44	Q6NY98,E9QD92	O75319,O60942	Q01159	P40997	F4IYM6							
KOG0217	0.04167	0.11111	1	9	1	6	Q84LK0,F4JEP5,O04716,Q9SMV7	Q9N3T8	Q9VUM0		P52701	Q03834	O74502	F4JEP5							
KOG0032	0.03571	0.00806	1	124	1	7	O80673,Q9LJL9,Q9ZUZ2,Q9FIM9,Q9SCS2,Q9SG12,Q9LET1,Q9FX86,Q06850,Q38870,Q42479,Q38869,Q38871,Q38872,Q38873,Q42438,Q38868,Q9M9V8,Q39016,Q42396,Q8W4I7,P93759,O49717,Q7XJR9,Q9FMP5,Q1PE17,Q1PFH8,Q9ZV15,Q9ZSA2,Q9ZSA3,Q9M101,Q9SIQ7,Q9SJ61,Q9SZM3,Q9ZSA4,Q9FKW4,Q8RWL2,Q9SSF8,Q9S9V0,Q6NLQ6,Q9C6P3,Q3E9C0,Q8S8S2,Q8W490,Q9SPK4,Q93VK0,Q9LDQ1	Q9TXJ0,O44997,Q95QC4,O01761,Q9GT24,O01905,Q19962,O44747,Q23260	Q0KHT7,Q7PLI7,A8DYP0,Q86PF4,Q9VG26,Q7JMV3,A1Z7Y7,Q9VCL7	Q7SY49,Q501V0,A8C984,Q1LUA6,Q6PHV6,A0A0R4IK49,E9QHI3,A0A8M9PBF2,E7F1A1,A0JML4,A0A8M1RRA7,E7F1H0,A0A8M3ATL1,A5WVL9,Q5RHZ0,Q568I9,Q6PC33,Q08BH4,B5MF72,A0A0R4IPL6	Q8NCB2,Q8WWF8,Q13938,Q9BXY5,P53355,Q9UIK4,O43293,O15075,Q8N568,Q9C098,Q8N7U6,Q14012,Q6P2M8,Q8IU85,Q96NX5,Q16566,P11801,Q9H1R3,Q32MK0,Q86YV6,Q96QS6,Q15772,Q9UEE5,O94768,Q9BYT3,O75962,Q8TAS1,A6NGQ3	P47042,P27466,P22517,P24719,P36003,P38622,P38623,Q03533	Q9P7I2,O42844,Q10292,O94547							Q10292	
KOG4159	0.03333	0.05	1	20	1	6	Q8LBL5,Q9FXH3,Q9FWT4,F4IWG7,F4ICB5	Q7YWU1	Q9VSB2	Q7T308,E7FAP1,A0A8M9QPJ1,F1QJQ0,E7EYP4	Q9NZS9,Q17RB8,Q1L5Z9,Q496Y0,Q8IYW5,Q8NCN4		O14212,O60106				Q7T308				
KOG2461	0.03125	0.04545	1	22	1	4		Q93560,A0A163UT06	M9PBR0	Q6P2A1,Q5U3V3,F1R557,F1Q8J8,F1R3R6,A2BG51,Q68EH4,B8A5Y1	Q9NQV5,Q9H4Q4,O75626,Q13029,Q9UKN5,Q9NQX1,Q9NQX0,Q9NQW5,Q9NQV8,Q9NQV7,Q8IZ20						Q6P2A1				
KOG0504	0.03088	0.01953	5	256	3	7	Q8LPS2,Q9SAR5,Q29Q26,Q05753,Q8GYH5,Q9SQK3,Q9C7A2,Q9FY48,P93002,Q9SZI3,Q8L746,Q5ICL9,Q9ZVC2,Q9M1I7,Q9FF09,Q9FNP4,O22265,Q9ZU96,Q6AWW5,Q9LVG7,Q9M9R5,Q9M109,Q4V397,Q9ZT73,Q9ZT78,F4J181,Q8LDN2,Q9FFL9,Q9LZ27,Q9FH33,Q9M8X0,Q9LU58,Q9LF32,Q2V3L5,F4IPR3,Q9FG97,Q9S7I4,Q9SYK5,Q94A85,Q8GX17,Q9ZT72,Q9LQP7,Q9LZ28,Q9FFM1,Q9FX13,Q9SY76,Q8GWI1,Q9SKB8,Q9M9R3,F4K5I0,F4JG86,F4J0F6,F4JXN9,F4JXP4,F4JG84,F4K1U0,F4J8U1,F4JBR5,F4JVF4,F4JG88,F4JN77,F4HT36,F4K1T9,F4I2G1,F4J4V1,F4K1T0	G5EGA3,Q9TZM3,G5EDE9,B7WN72,G5EBJ4,G5EFS1,C0Z1Y9,Q17583,Q9U2L2,O18152,Q21117,Q18176,Q9BPN3,E4MVD4,O45398,Q9GYM5,Q23595,Q9U2C5	Q9VCA8,Q03017,Q9VUX2,Q94527,Q9VSA4,Q9VJ14,Q9VDJ9,Q7JQL2,Q9VT59,Q9VIE0,Q7JUF2,A1Z9K8,Q7KTP7,Q7K5K0,Q9W089,M9NFF9,Q0KHR2,B7Z0B0,Q9VMV0,Q9VAU5,Q7PLP5,Q9VB40,Q9VTS9,A8JQS3	Q502M6,Q502K3,Q6DGX3,Q8UVC1,Q804S5,A9JR78,E7FFI8,E7FFH0,E9QFU2,E7FC91,I3ISM6,A0A8M9PSQ0,A2AV32,A0A0M3HEL3,F1QY53,E9QBZ2,A0A8M6Z154,Q5U3A5,E9QDL8,A0A8M2BE57,B8JIG2,Q0II00,F1RE33,Q7ZW68,Q5RGR4,A0A8M9QKB4,Q1LX92,Q6GMG7,A0A8M1RFP2,B0UXZ0,A2CEZ8,A9C3P2,B0S768,Q7T386,E9QEX9,Q68EL0,A0A0R4IK06,Q1LX89,Q70X92,B3DJC4,A0A0R4IBH3,F1RCM1,E7F6L6,F1QCG4,A0A8M9PG42,F6NQ86	Q5TYW2,Q5SQ80,Q5VUR7,Q4UJ75,A7E2S9,Q8IVF6,A2A2Z9,Q9BXX3,Q9BXX2,A6QL64,Q8N2N9,Q5JPF3,Q9P2R3,Q8IWZ3,Q15327,Q9GZV1,Q9Y2G4,Q92527,Q96BM1,Q6ZW76,Q68DC2,Q9NXR5,Q6P6B7,O75179,Q5VYY1,Q86SG2,O15084,Q8N6D5,Q7Z713,Q53RE8,Q8N9B4,Q8N8A2,Q9ULJ7,Q8NB46,Q6NXT1,Q3KP44,A6NC57,C9JTQ0,B4E2M5,Q8N8V4,Q8WXI3,Q8WXH4,Q8WXK4,Q8WXK3,A6NK59,Q8WXK1,Q96NS5,Q6ZVZ8,Q9Y576,Q96Q27,Q9Y575,Q9Y574,Q8WWX0,Q9NWX5,Q9H765,Q96DX5,Q8WWH4,Q99728,P20749,A2RUR9,P42771,P42772,P42773,P55273,Q6ZVH7,B1AK53,Q8TC84,P25963,Q15653,Q8NI38,O00221,Q9BYH8,Q9Y283,Q86YT6,Q96AX9,Q99549,P19838,Q00653,Q9BQG2,P57078,Q9Y566,Q9UPX8,Q9BQI6,Q9Y6H5,Q9C0D5,Q9HCD6,Q96HA7,Q495M9,H7C0V5	Q04749,Q08412,Q02979,P40480,P35845,P17442,P46683,P25631	O14319,Q9C104,O14340,Q9HFE7,Q9UU77		G5EGA3,Q21117	Q9VSA4,Q9VIE0	A9JR78				
KOG1343	0.02857	0.03448	1	29	1	7	Q941D6,Q8GXJ1,Q8LRK8,Q8RX28,Q94EJ2,Q9FNQ9,F4JKT1	O17323,Q20296,Q9U266,Q20373,Q8I4I9,I2HAG2	Q8IR37,M9PHQ2	F1QCV2,Q6PBI4,A0A8M6Z193,E7FH14,F8W4B7	Q969S8,P56524,Q9UQL6,Q9UBN7,Q8WUI4,Q9UKV0	P53973,Q02959	P56523				F1QCV2				
KOG4155	0.02857	0.02564	1	39	1	7	O48716,Q9SZQ5,Q9SZ03,Q9SUT4,O48679,Q9XIB2,Q9FG99,Q9LJ71,Q9FYL1,Q9SV11,Q9SX94,A2RVN9	O62471,A5Z2V7,Q9BL05	Q9VAT2,Q86BY9,Q9W543,Q9VCN9,Q9XZ19,A1ZB93	Q9I9H8,Q6NWH1,A0AUS0	O14727,Q5QP82,Q9GZS3,Q99973,Q3MJ13,Q9Y4E6,Q8N9V3	P36130,P47025,Q12021,Q02793,P53851	Q9P7I3,Q09150,O42948						Q02793		
KOG0381	0.02381	0.01562	1	64	1	7	Q9LTT3,Q9LG02,Q941D1,Q9T012,O64702,Q9MAT6,O49595,O49596,P93047,Q42344,O49597,Q9SUP7,Q8LDF9,Q9SGS2	Q94234,Q09390,G5EFV4,Q9XVG8,O16487,Q9XTS5	Q24537,Q05783,Q06943,Q9W2K8,Q9VBP5,Q4V604,Q9W0D2,E1JIT5,Q86BR8,Q9VCZ5	Q66IB6,Q6NX86,B0S7C3,F1QGP8,X1WFI9,A3KNQ1,F1QXS5,E7FAU5,Q503Z1,F1QZ83,B0V356	Q9NP66,Q9P0W2,P09429,P26583,O15347,Q8WW32,Q00059,Q96NM4,O15405,O94842,O94900,P17480,P0CB47	Q02486,Q03973,P33417,Q03435,P11632,P11633	Q10241,P87057,O42648,Q9USU7						Q03435		
KOG4308	0.02083	0.0303	1	33	1	4	Q9FJ57,Q93ZV8		Q9VFH6,A1Z7N0	A9JR78,A0A8M3AXT0,Q1L8U9,F1R6M0,F8W3K2,E7F7L0,X1WGL5,E7FDW7,A0A0R4IY81,U3JB30,F1Q543,E7F3F4	P33076,Q5JTW2,Q0VAA2,Q6ZQY2,Q6UY01,Q8IZ02,Q96CN5,Q8N4P6,Q96MN2,Q7RTR2,Q86WI3,Q7RTR0,Q86UT6,Q9Y239,Q9HC29,P13489,Q96HA7						A9JR78				
KOG4177	0.01786	0.02	1	50	1	7	Q94B55,Q9C5C7	P41882,Q9XV62,Q18102,Q9GRV5,C6KRH4,Q20878,Q8MNV1,Q93161,O45463,Q17490	Q9VBP3,E0A9E1,A8DYM8,Q9VQI1,Q0KIE7,B7YZH2,Q9W1Z4,M9MRX4	Q5TYM7,F8W2M1,E9QFQ1,A2BIM2,F1QF11,A0A8M2BJJ8,A3KGU1,Q5TZ64	Q495B1,A6NHY2,P16157,Q01484,Q12955,Q7Z5J8,Q9NU02,Q8NAG6,Q8N8A2,Q8N9V6,Q9BZ19,A6NGH8,E5RJM6,Q9H672,Q8IYU2,Q9HB75,Q05823,O95271,Q9H2K2	P39678	P33520,P41412			B7YZH2					
KOG0417	0.01299	0.01852	1	54	1	7	Q9LJD7,Q8LGF7,P35133,P35134,Q9C9Y7,Q9SLE4,Q9FKT3,Q9C8X7,Q94A97,Q941B6,P35131,P35132,O48838,F4I5B8,F4I615	P91853,Q95XX0,P35129	P25867,P52485,P35128,Q9VYN3,Q9VJS5,Q9Y165,Q9I7T6,Q9VQ00	Q08BH7,A9JRT4,A4QNX5,Q6PC58,Q7SXH5,Q6DG68,Q803J2,A7MBT5,Q7T3F3,B0S6A7,Q6PBX6	P51668,P62837,Q9Y2X8,P51965,Q96LR5,Q969T4,P61088,Q9NPD8,H9KV45	P52490,P15731,P15732,P29340	O13685,Q9UTN8,Q9P6I1,P46595				Q7T3F3				
KOG1946	0.0125	0.04762	1	21	1	5	Q9SIV5,Q9SD34,Q9FT92,Q9SYZ4,Q93YR5,Q93W30,Q501B9,Q9SS61,Q94JX1,Q9C504,Q9SZ21,O82326,F4JF32,F4J9Z9,F4KCX4,F4KAT5	Q22749	Q9VZY0			Q05024,Q08747	O74503	Q9C504							
KOG1756	0.01099	0.02083	1	48	1	7	Q9C681,Q9LHQ5,O81826,Q94F49,Q9LD28,Q9FJE8,O04848,Q9S9K7,F4KCF4	P09588,Q27485,Q23429	P84051,Q4AB57	Q7ZUY3,E7FE07,Q5XJK2,Q561S9,A4FVM2,E7F5W3,Q4FZZ7,Q4V914,F1QTL1,Q1RLR9,E7EZX1,E7EXD7,Q7ZTT0	Q96QV6,P04908,Q93077,P20671,Q96KK5,Q99878,P0C0S8,Q6FI13,Q8IUE6,Q16777,Q7L7L0,P0C5Y9,P0C5Z0,Q9BTM1,Q9P0M6,P16104,O75367	P04911,P04912	P04909,P04910				Q7ZUY3				
