Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG2581	0.71429	0.625	5	8	5	7	Q9LNU4,Q9LQR8	Q04908	P25161	Q6NYV1	O43242	P40016	O42897		Q04908	P25161	Q6NYV1		P40016	O42897	
KOG0004	0.71429	0.66667	8	12	6	7	P59271,P59232,P59233	P37165,Q09557,Q9XUT3	P15357	Q7SXA3	P62979	P05759	P0C016,P0C8R3	P59271,P59232	P37165	P15357	Q7SXA3		P05759	P0C016,P0C8R3	
KOG0003	0.71429	0.71429	5	7	5	7	B9DHA6	P49632	P18101	Q3B7P7	P62987	P0CH08	P0CH06		P49632	P18101	Q3B7P7		P0CH08	P0CH06	
KOG2817	0.71429	0.5	5	10	5	7	Q9T075,Q9LXC7,Q9ZQ45	Q22302	Q9W2N5	Q6PBS0	Q9H871,Q96G75	Q12508	O59668		Q22302	Q9W2N5	Q6PBS0		Q12508	O59668	
KOG1879	0.71429	0.66667	6	9	5	7	Q0WL80	Q9GPA0,G5EF14	Q09332	E7F6G9	Q9NYU2,Q9NYU1	P22023	Q09140		Q9GPA0,G5EF14	Q09332	E7F6G9		P22023	Q09140	
KOG0293	0.71429	0.625	5	8	5	7	Q9FNN2,Q9FND4	Q965W8	Q7K0L4	Q5SP67	Q9H7D7	P25569	Q9UT85		Q965W8	Q7K0L4	Q5SP67		P25569	Q9UT85	
KOG0915	0.71429	0.71429	5	7	5	7	F4IVJ8	Q18983	Q9V677	B8A5L1	Q5VYK3	P38737	Q9P7H8		Q18983	Q9V677	B8A5L1		P38737	Q9P7H8	
KOG1947	0.70706	0.53465	54	101	6	7	Q9LW29,Q9LPW7,Q9ZWC6,O04197,Q9SKK0,Q708Y0,Q9M0U7,Q9T0C6,Q8VYT5,Q9FGN4,Q9FGN3,Q9FH99,Q8LB33,Q9C626,Q9SDA8,Q8S8F2,Q9SRR1,Q3EC97,Q9SMY8,Q9SN10,Q9M096,Q9M0U8,Q9M0U6,Q8RWU5,Q9C5D2,Q9M2Z5,Q9S9X4,Q9S9V8,Q9ZPE4,Q8RWQ8,Q9ZR12,Q9M0U9,Q9FDX1,Q9FE83,Q9LPL4,O49286,Q9LTX2,Q570C0,Q9FMW7,Q8GZ31,Q9M8N0,Q1G3K0,Q9SY41,Q8H1Q4,Q9FI63,Q9FHB4,Q9C597,F4IIC2	Q09299,Q17531,Q21112,Q17492,G5EF30,Q6A590	Q9VHH9,Q9VET4,Q9W214,Q9VTL8,Q8T4D9,Q9VFN3,Q9VF10,Q7K0V7,Q494G8,Q9VY46,Q9VMY0,Q9VAK7,A1ZBR6,Q9VIK3	Q0P4D1,A1A5X2,Q6NW95,E7FGB9,Q5RH13,I3ITN3,F1R393,E7FER4,X1WDA2,E7F6Z4,Q7T162,Q6TGX5	Q8IY45,Q8N4B4,Q9UKT7,Q9UKA2,Q8N531,Q9UJT9,Q9NXK8,Q8NEE6,Q8N1E6,Q9H469,Q8N461,Q9UF56,Q6PCT2,Q6P050,Q9Y2K7,Q8NHM5	P38285,P24814,P06779	O74783,O74999	O04197,Q708Y0,Q8VYT5,Q9FGN4,Q9FGN3,Q9FH99,Q8LB33,Q9C626,Q8S8F2,Q3EC97,Q8RWU5,Q9C5D2,Q8RWQ8,Q9FDX1,Q9FE83,O49286,Q570C0,Q8GZ31,Q9FI63,Q9C597,F4IIC2	Q09299,Q17531,Q17492,G5EF30	Q9VHH9,Q9VET4,Q9W214,Q9VTL8,Q9VFN3,Q9VF10,Q7K0V7,Q494G8,Q9VY46,Q9VMY0,Q9VAK7,A1ZBR6,Q9VIK3	Q0P4D1,A1A5X2,Q6NW95,E7FGB9,Q5RH13,I3ITN3,E7FER4,X1WDA2,E7F6Z4,Q7T162,Q6TGX5		P38285,P24814,P06779	O74783,O74999	
KOG4635	0.7	0.75	6	8	4	5	Q8S4Q6,A0A1P8AZS5			E7FA54	Q8IVV7	P38263,P53242	Q10079,Q9UT04	A0A1P8AZS5			E7FA54		P38263,P53242	Q10079,Q9UT04	
KOG1348	0.6875	0.71429	5	7	3	4	P49047,Q39044,Q9LJX8,Q39119	G5EBF4		F1QYK8	Q99538			P49047,Q39044,Q39119	G5EBF4		F1QYK8				
KOG0730	0.66667	0.56522	13	23	6	7	P54609,Q9ZPR1,Q9SCN8,Q9LZF6,Q9C5C7,F4JGS0	Q21222,P54811,P54812	Q7KN62,Q9VK63,Q8IRD1	Q7ZU99,Q29RA2,F1Q8W3	Q8NB90,Q9BVQ7,Q9ULI0,P55072	P32794,P25694	O60058,Q9P3A7	P54609,F4JGS0	Q21222,P54811,P54812	Q7KN62,Q9VK63	Q7ZU99,Q29RA2		P32794,P25694	O60058,Q9P3A7	
KOG3288	0.66667	0.66667	4	6	4	6	Q9LPT6		Q9VRJ9	Q567B1	Q5VVQ6	P43558	O13974			Q9VRJ9	Q567B1		P43558	O13974	
KOG1463	0.66667	0.7	7	10	5	7	Q9LP45	Q20938,P34481,C0P265	Q7KLV9	F6P3G4,F1QGH9	O00231	Q12377	Q9P7S2		Q20938,P34481	Q7KLV9	F6P3G4,F1QGH9		Q12377	Q9P7S2	
KOG4628	0.66667	0.25	5	20	4	6	Q9M622,Q8VZ14,F4I2Y3,Q0WPW5,F4HZZ5,F4HZZ4,Q9CA55,F4JH02	Q9XX98	Q9VI20	A0A8M2BCW7,Q6NX00	Q8TEB7,Q8WVZ7,Q8N7C7,Q8NC42,Q9H6Y7,O43567,Q8WWF5		P87139		Q9XX98	Q9VI20	A0A8M2BCW7,Q6NX00			P87139	
KOG2997	0.66667	0.66667	4	6	4	6	Q9XI00		Q9VG61	Q6P3K3	Q9UK97	Q12347	O74531			Q9VG61	Q6P3K3		Q12347	O74531	
KOG0939	0.66667	0.46154	6	13	5	7	Q8GY23,Q8H0T4	U4PBY0	Q9VR91,Q9VQ67,Q9VXR3	F8W2M1	O15033,Q8IYU2,Q5T447,Q7Z6Z7	Q03280	O13834		U4PBY0	Q9VQ67,Q9VXR3	F8W2M1		Q03280	O13834	
KOG2505	0.66667	0.66667	4	6	4	6	Q9LPC8	P34511		E7F4D7	Q9H8Y5	Q04311	O74977		P34511		E7F4D7		Q04311	O74977	
KOG1814	0.66667	0.66667	6	9	4	6	Q9LQM5	Q20874,Q20871		F1RB95,E7F4Z6	Q8NEM8,Q9UBS8	Q04638	Q9US46		Q20874,Q20871		F1RB95,E7F4Z6		Q04638	Q9US46	
KOG2030	0.66667	0.57143	4	7	4	6	Q9LTX7	Q9BKR5	Q9VBX1		Q8TAM6,O60524	Q12532	Q9USN8		Q9BKR5	Q9VBX1			Q12532	Q9USN8	
KOG0301	0.66667	0.66667	4	6	4	6	Q9LHN3	G5EES6	Q9VPY2		Q9Y263	P36037	O94289		G5EES6	Q9VPY2			P36037	O94289	
KOG0427	0.65	0.55556	5	9	4	5	P42743,Q9FWT2,O23239,Q9FMM0	Q9XWF6	A1Z8B5	Q4VBH4,Q1JPX4	Q96B02			P42743	Q9XWF6	A1Z8B5	Q4VBH4,Q1JPX4				
KOG1543	0.6452	0.70213	66	94	4	5	Q8RWQ9,Q8H166,F4HVZ1,Q93VC9,Q94K85,Q9FGR9,Q9STL4,Q9STL5,P43297,Q9FMH8,Q9LT78,Q94B08,Q9LT77,Q9LXW3,Q9SUT0,Q9SUS9,F4JNL3,Q9FJ47,O65493,Q9LM66,Q9LFI9,Q9LP39,Q9LNC1,O22961,Q9LFJ5,Q9ZQH7,Q9LR55,Q84W75,Q9SG15,Q0WVJ5,Q9SIE8,Q9LFJ0,F4HZW2	G5EGP8,O45734,P25807,P43507,P43508,P43509,P43510,O62484,Q18740,P92005,Q2AAB9,O17255,Q93512,Q9BL26,O16288,P91991,V6CLS8,Q9U2X1,Q20950,Q9XWA4,O16289,P91110,O45466,Q2AAC0,U4PME4,Q9XXQ7	Q95029,Q9VY87,Q7JYA0,Q9V3U6,Q7K0S6,A1ZAU4,A1ZBK7,Q9VNK6,A1Z9I0,Q9VKY4	A7MCR8,A0A8M9PDG6,Q502A6,F1R7B3,A8E588,A5WVL6,F1R9W6,Q1L8P5,A7MCR7,Q6PH75,A7MCR6,A2BEM8,A7MCM3,E9QBE2,Q1L8W8,Q6DHT0,E7F8Y7	P07858,P53634,P09668,P43235,P07711,O60911,P25774,Q9UBR2			Q8RWQ9,Q8H166,F4HVZ1,Q93VC9,Q94K85,Q9FGR9,P43297,Q9FMH8,Q94B08,F4JNL3,Q9FJ47,O65493,O22961,Q84W75,Q0WVJ5,F4HZW2	G5EGP8,O45734,P25807,P43507,P43508,P43509,P43510,O62484,Q18740,P92005,Q2AAB9,O17255,Q93512,Q9BL26,O16288,P91991,V6CLS8,Q9U2X1,Q20950,Q9XWA4,O16289,P91110,O45466,Q2AAC0,U4PME4,Q9XXQ7	Q95029,Q9VY87,Q7JYA0,Q9V3U6,Q7K0S6,A1ZAU4,Q9VNK6,Q9VKY4	A7MCR8,A0A8M9PDG6,Q502A6,F1R7B3,A8E588,A5WVL6,F1R9W6,A7MCR7,Q6PH75,A7MCR6,A2BEM8,A7MCM3,E9QBE2,Q1L8W8,Q6DHT0,E7F8Y7				
KOG2220	0.64286	0.52632	10	19	6	7	F4HXZ1	P34552,Q22885,H8ESG1	Q9VB05,Q9XYY9,Q9VUH6	Q6TNR1,F1Q653,B7ZV28,B8JLR1	Q8WUM4,Q9H3S7,Q8TCX5,Q8IUC4	P48582,Q12033	O13783,Q09807	F4HXZ1	H8ESG1	Q9VB05,Q9VUH6	F1Q653,B7ZV28		P48582,Q12033	O13783,Q09807	
KOG0840	0.625	0.53846	7	13	3	4	P56772,Q9FN42,Q9SXJ6,Q94B60,Q9S834,Q9SAA2,Q9XJ35,Q9XJ36,Q8L770,Q8LB10	Q27539	Q9VKY3		Q16740			P56772,Q9FN42,Q94B60,Q8L770,Q8LB10	Q27539	Q9VKY3					
KOG0422	0.625	0.625	5	8	3	4		Q21633,Q20617	Q7K738,P52487,Q9VZ73	A2BIR4	P68036,O14933				Q21633	Q7K738,P52487,Q9VZ73	A2BIR4				
KOG1477	0.61905	0.47059	8	17	5	7	F4HYD7,Q94BS7,Q8RX25,Q9SMS3	Q9XWK4	Q4Z8K6	A1L252,Q1LUS8,A7MBV6	Q96S59,Q6VN20,Q8NCJ5	Q03212,P32343,P53076	O94712,O74497		Q9XWK4	Q4Z8K6	A7MBV6		Q03212,P32343,P53076	O94712,O74497	
KOG0802	0.61548	0.44737	17	38	6	7	Q9LW77,Q6NPT7,Q8VYC8,Q8W4Q5,Q9SZ79,Q9SZ80,Q9M0W0,Q8L610,Q9FI95,Q9STJ0,F4I8C2,F4JQK3	Q20798,P90859,Q95Y82,Q21641,Q7JNM2	Q95SP2,Q7KRW1,Q9VCD3	A5WW08,Q7ZWF4,Q803I8,E7F675,B1H1M0,A0A8M3APB9,F1QB30,A0A1D5NS78	Q9UKV5,Q96EP1,Q8WU17,Q96MT1,Q5M7Z0,Q96EX2,Q86TM6	Q08109,P22470	O74757	Q8VYC8,Q8W4Q5	Q20798,P90859,Q95Y82	Q95SP2,Q7KRW1	A5WW08,Q7ZWF4,Q803I8,E7F675,B1H1M0,F1QB30,A0A1D5NS78		Q08109,P22470	O74757	
KOG1363	0.61111	0.46667	7	15	4	6	Q9M0N1,Q9C5G7,F4JPR7,Q4V3D3	H2L056,Q18288,O45628	Q9VJ58,Q7JUP3		Q9UNN5,Q96CS3,O00124	Q04228,Q12229	O74498		H2L056,Q18288	Q9VJ58,Q7JUP3			Q04228,Q12229	O74498	
KOG1987	0.6023	0.12	12	100	4	5	Q8L765,Q9M8J9,O22286,Q9SRV1,Q1EBV6,A1L4W5,Q9C870,Q9C869,Q9ZUA7,Q9SHT3,Q9SHT2,F4IN32,P0DKG4,P0DKG7,Q9LSD2,Q9LJB5,F4J4A0,F4J4A1,Q9M2J6,Q9M2J5,F4J4P8,Q9M2J2,Q9M2J1,Q9M2J0,Q9M2I9,Q58FV5,Q9M2I2,Q9M2I0,Q9M2H9,Q9M2H8,Q9M2H6,Q9M2H5,F4J5U9,Q9M2H2,D5K228,Q9LQ95,Q9XHZ8,Q680K8,O22891,O22890,Q9SJ29,Q9LYL9,Q9LRQ1,O81432,Q6DBN1,Q9LV63,Q9M2H4,Q8W0Z1,F4JKS7,Q9M2I4,Q4PSK6,Q9SIR0,Q9LHA6,Q9S9J5,A0A1P8AW32,Q9SLV3,O81493,Q8VZ38,Q9C871,Q9M2I6,Q9ZQE3,Q9M2I3,Q9LTQ4,Q9FWZ4,Q9FWZ3,Q6RF45,Q8S898,Q940M1,Q9LX76,Q0KKQ1,Q9M2J3,Q9LZD1,Q9C872,Q9LTQ5,Q8L7J1,F4JKT0,F4J4A2,F4JI18,F4IUR8,A0A1P8BA53,F4IYY5,F4JZS4,F4J556,F4IV59,F4JZS7,F4JZS5,F4IUR7	Q9NF14,P41886,P34371,Q94420,P34568,H2KYJ3	Q9VFP2,Q9VWP9	Q5BL35,A0JMG1,Q7T330	Q6IQ16,O43791			Q6DBN1	Q9NF14,P41886,P34371,Q94420,P34568,H2KYJ3	Q9VFP2,Q9VWP9	Q5BL35,A0JMG1,Q7T330				
KOG0674	0.6	0.5	5	10	3	5	O04151,Q38858,O04153	P27798	P29413	A0A0R4IL29,Q6PE26,F1Q8W8	Q96L12,P27797				P27798	P29413	A0A0R4IL29,Q6PE26,F1Q8W8				
KOG4642	0.6	0.6	3	5	3	5	Q9SRS9	G5ECY6	Q9XYW6	F1Q8K3	Q9UNE7				G5ECY6	Q9XYW6	F1Q8K3				
KOG1897	0.6	0.57143	4	7	3	5	Q9M0V3,O49552	Q21554	Q9XYZ5		Q16531		O13807,Q10426		Q21554	Q9XYZ5				O13807,Q10426	
KOG0020	0.6	0.6	3	5	3	5	Q9STX5	Q22235	Q9VAY2	Q7T3L3	P14625				Q22235	Q9VAY2	Q7T3L3				
KOG0421	0.6	0.5	3	6	3	5	Q9LJZ5,Q8L7T3		Q9VTY6		O00762	P52492	O00103			Q9VTY6			P52492	O00103	
KOG4427	0.6	0.6	3	5	3	5	Q9SCQ2	Q9XXE6	Q9VSS9	A0A8N1YZY7	Q7Z3V4				Q9XXE6	Q9VSS9	A0A8N1YZY7				
KOG4248	0.6	0.42857	3	7	3	5	Q8L745,F4JWQ4,F4JWE4	P34675	B7Z0D3	A3KPW9	P46379				P34675	B7Z0D3	A3KPW9				
KOG0281	0.6	0.375	3	8	3	5		Q09990	A0A0B4KHK1	A0A2R8QFQ6,F6PB05	Q9Y297,Q9UKB1,B1ANS9		Q09855		Q09990	A0A0B4KHK1				Q09855	
KOG4784	0.6	0.5	3	6	3	5			Q9VWP0,Q9VGA7	F1Q7U1	Q7Z6J8	P47172	O74751				F1Q7U1		P47172	O74751	
KOG1872	0.59524	0.5	6	12	5	7	Q8W3M6,Q949Y0,Q84WC6	Q17361	Q9XZ16,Q9VKZ8	Q6DI37	Q8WVY7,O14562,P54578	P43593	Q92353	Q949Y0,Q84WC6	Q17361	Q9VKZ8			P43593	Q92353	
KOG0001	0.59329	0.41935	26	62	6	7	Q9FNF8,Q9ZPY9,Q9ZQZ6,Q9SHE7,Q8RUC6,Q8H159,P0CH33,Q3E7K8,Q1EC66,P0CH32,Q39256,Q9FHQ6,Q9ZT93,Q9ZQZ4,Q9M0W4,Q9SYF1,Q9M0X2,Q8LG39,Q9M0W9,Q9SV28,Q9SYE9,Q9M0W8,Q9SYF4,Q9FY81,Q9M0X0,Q9M0X1,F4JI85,F4I9X6,F4JAX0,F4ITP6	P0CG71,P91050,O44803,O44821,P91056,Q18231,O44820,P91052,O44819,P91057,P91053	P0CG69,Q9W418,Q9VEC8,R9PY16	Q7ZWB2,B8A682,A2BHB8,F1QHN6,F1RA98	P05161,Q15646,P62861,P0CG47,P0CG48,O15205,P11441,Q8N7F7,Q86XD8	Q03919,P0CG63	P0CG72	Q8RUC6,Q8H159,P0CH33,Q3E7K8,Q1EC66,P0CH32,Q39256,Q9FHQ6,F4JI85,F4I9X6,F4ITP6	P0CG71,O44803,O44821,O44820,O44819,P91057,P91053	P0CG69,Q9W418,R9PY16	A2BHB8,F1QHN6		Q03919,P0CG63	P0CG72	
KOG3183	0.58333	0.33333	4	12	4	6	Q8VZ42,Q67YE6,Q9SCM4,F4K080	Q9XUW8	Q9VQQ7,A0A0B4KEY8	Q7SXI4	Q8TCF1,Q8N6M9,Q8WV99	P53899			Q9XUW8	Q9VQQ7	Q7SXI4		P53899		
KOG1812	0.58	0.4359	17	39	4	5	P0CE10,F4KGU4,F4ITM1,Q9LFF2,Q9LSS2,Q9LZH2,Q9SJT6,Q9FLR7,Q9M1F7,Q9M1F6,Q9M1F8,O81849,Q9LXL6,O81011,Q1PEQ5,Q9M1E9,Q4PS42,Q9M1F0,Q9M1F3,Q9M1G0,Q1PEI1,Q9SI63,Q84RJ8,Q9M1F1,Q9SKL2,F4ITM2,F4J5L3,F4K784,F4IRP0,F4J5L7	Q22431,Q9NA71	O76924,Q8IPJ3	Q7T355,E7F859	O95376,Q9NWF9,Q96EP0			F4ITM1,Q9LFF2,Q9FLR7,O81849,Q1PEQ5,Q4PS42,Q1PEI1,Q84RJ8,F4ITM2,F4J5L3,F4K784,F4IRP0	Q22431,Q9NA71	O76924	Q7T355,E7F859				
KOG0100	0.57143	0.41667	5	12	4	7	Q9LKR3,Q39043,Q8H1B3	P20163,P27420	P29844	B0S794	Q5TZF3,P11021,Q5TAH2	P16474	P36604		P20163,P27420	P29844			P16474	P36604	
KOG0894	0.57143	0.5	4	8	4	7	Q9FK29,Q9SHI7	Q9N490	Q9VEJ4	A4QNV0	Q8N2K1	P33296	O42646			Q9VEJ4	A4QNV0		P33296	O42646	
KOG2383	0.57143	0.4	4	10	4	7	Q8L517,Q9SKJ6,Q5XET7	Q95YE1	Q7K4T8	Q5TYS0,X1WDT8	Q8WV93	P32317	O42895		Q95YE1	Q7K4T8			P32317	O42895	
KOG0940	0.56973	0.39474	15	38	5	7	Q9SU29	Q09291,Q9N2Z7,Q19404,A0A061ACQ8	Q9VFG8,Q9VVI3,Q9V853,Q9Y0H4,Q45VV3,Q9W326	B6RSP1,A9JRZ0,Q1L8J7,A2VCZ7,U6C7X6,Q307I6,Q1LYI3	Q8N9N2,O95817,O60861,Q76N89,Q9P2P5,Q96J02,Q96PU5,P46934,Q9HAU0,Q6IQ23,Q9HCE7,Q9HAU4,Q9H0M0,O00308,Q9GZV5,P46937	P39940	Q92462,Q9UTG2,O14326		Q09291,Q9N2Z7,A0A061ACQ8	Q9VVI3,Q9V853,Q9Y0H4,Q9W326	A9JRZ0,A2VCZ7,U6C7X6,Q1LYI3		P39940	Q92462,Q9UTG2,O14326	
KOG4341	0.56667	0.41667	5	12	4	5	Q9SY03,Q2V3L6,Q0WRC9	P34284	A8DYA6	B8K0E7,K7DYP6,F6NUQ2,Q6PBJ7	Q8TF61,Q9UKC9,Q96IG2			Q0WRC9	P34284	A8DYA6	B8K0E7,Q6PBJ7				
KOG2715	0.5625	0.45455	5	11	3	4		Q9N5S5,Q18776,O17347,Q8MQ13	Q9W579	U3JA92,Q0P490,Q6NYY3	Q8N5Z5,Q14681,Q9NXV2				Q18776	Q9W579	U3JA92,Q0P490,Q6NYY3				
KOG0508	0.54167	0.38462	5	13	3	4		P17221	Q9VFD5,A1ZBY1,Q9I7J2	Q6TNT2,Q6P9Z4,Q7T3P8,E7F7Y4	Q86W74,Q9BSK4,Q9UK73,Q96JP0,Q1L5Z9				P17221	Q9VFD5,Q9I7J2	Q6P9Z4,Q7T3P8				
KOG4275	0.5	0.27273	3	11	2	4	Q6DBH0,B3H754,F4ISV9,B3H489,F4IS08		A1Z971	F1RCH2,F1QFN6	O75771,Q8WZ73,Q969K3					A1Z971	F1RCH2,F1QFN6				
KOG1193	0.5	0.42857	3	7	3	6	Q9ZT48,Q9C776	P90914	O96539		O95260	P16639	O14133			O96539			P16639	O14133	
KOG1776	0.5	0.5	2	4	2	4	Q9SRU2	O01808	Q9VLT5		Q5T4S7				O01808	Q9VLT5					
KOG2230	0.5	0.5	2	4	2	4	Q75W54	Q93324	Q9VMY5		O00462				Q93324	Q9VMY5					
KOG4287	0.5	0.23529	4	17	2	4	Q66GM8,Q9FH82,Q9SFF6,F4I107,F4I839,O80731,Q9SR23,Q9SR22,Q84JS1,Q940J8,Q6DBP4,B9DFR3		Q9VUX3	C5H5C4,Q6DFZ6,E7F0Z8	Q6P988					Q9VUX3	C5H5C4,Q6DFZ6,E7F0Z8				
KOG1498	0.5	0.5	4	8	4	7	Q8VWK0,B3H6B0	Q19324	Q9V3Z4	Q8AW07	O00232	Q12250	P0CU17	Q8VWK0		Q9V3Z4			Q12250	P0CU17	
KOG1555	0.5	0.33333	5	15	4	7	Q9LT08,F4JC55,Q8RW94	O76577,P41883	Q9VKJ1,Q9V3H2	Q08CH3,Q5RGA4	P46736,Q8N594,Q5VVJ2,O00487	P43588	P41878		O76577,P41883	Q9V3H2			P43588	P41878	
KOG2507	0.5	0.5	2	4	2	4	Q9ZW74	P34631	Q9Y114		Q92575				P34631	Q9Y114					
KOG0428	0.5	0.5	2	4	2	4	Q9LSP7	Q18931		Q6P7Y0	Q9Y385				Q18931		Q6P7Y0				
KOG4276	0.5	0.6	3	5	2	4	Q8LEV3		Q9VL06,Q9VN58	Q8JFV5	Q9ULT8					Q9VL06,Q9VN58	Q8JFV5				
KOG4190	0.5	0.5	2	4	2	4		Q10122	Q9VKD0	E7FEV0	Q562E7					Q9VKD0	E7FEV0				
KOG2716	0.5	0.09756	4	41	2	4		Q9XUR6,O44863,O16629,O16711,Q9TZB0,P91556,O16631,Q965M5,Q9TZA8,P91561,O16611,P91563,O16630,O16706,P91558,O16709,O16612,D2N112,Q18986,Q65ZG7,O17256,Q9TZA9,O16613,C8JQQ4,P91564,Q9TZA6,Q86LS3,Q9TZA7,P91555,P91559,P91557,Q7YWU7,O16710,O16708	Q7JZ62	A9ULR9,Q6P7X5,F1R5K5	Q8WZ19,Q13829,Q9H3F6					Q7JZ62	A9ULR9,Q6P7X5,F1R5K5				
KOG0941	0.5	0.5	8	16	3	6		Q9BL11	Q9VTH1,E8NHA2	B8A4S5,E7EYX5,B8JLD4,B8A4S7,E7F700	Q5U5R9,Q15034,Q5GLZ8,Q9UII4,Q8IVU3,Q05086	P40985	O94275		Q9BL11	Q9VTH1,E8NHA2	B8A4S5,E7EYX5,B8JLD4,B8A4S7,E7F700				
KOG3002	0.49216	0.35484	11	31	4	5	Q84K34,Q9FM14,P93748,Q9M2P4,Q84JL3,Q9STN8,Q8S3N1,Q93WE4,Q9C6H4,Q9C6H3,Q9C6H2,Q9C9M0,Q7XA77,Q9FKD9,Q9FKD7,Q9FKD6,Q9FKD5	Q965X6	Q9VZV5,Q8T3Y0,P21461,C6SUV4,Q9W4W4,Q9VCS4	Q7ZVG6,Q7SYL3,Q08CH8	Q8IUQ4,O43255,Q8IW03,P0DTL6			P93748,Q84JL3,Q8S3N1,Q93WE4,Q9C9M0	Q965X6	Q8T3Y0,P21461,Q9W4W4	Q7ZVG6,Q7SYL3				
KOG0824	0.45	0.54545	6	11	3	4		Q11096,Q18199,O17719,Q7YX00,Q8WQB0	Q9VKQ5,B7Z078	Q7ZUK0,Q7ZZ37	Q96C90,Q9NTX7				Q11096,Q18199,O17719,Q8WQB0	B7Z078	Q7ZUK0				
KOG1550	0.44048	0.25	6	24	5	7	Q94C27,Q9LM24,Q9LM25,Q9C6B6,Q9SLA6	G5EFG0	Q9V415	A5PLI4,Q5RIK6	Q14154,Q9P2M1,Q9UBV2,Q5TEA6,Q68CR1	Q07622,Q05787,P39000,P34226	O59732,O94486,Q09897,O94614,Q9USV0,O13875		G5EFG0	Q9V415	Q5RIK6		Q05787	Q9USV0,O13875	
KOG2429	0.42857	0.3	3	10	3	7	Q9FG93,Q9SXC9	Q18679,P90830	M9PG98	E9QJF1	Q92611,Q9BV94	P38888	O94726			M9PG98			P38888	O94726	
KOG3037	0.42857	0.5	5	10	3	7	O48726	Q09289,Q8MNU2	Q7K2G1,Q9W4E6	Q6NZ09	Q16186	O13563	Q9Y7Y6,Q9USM1			Q7K2G1,Q9W4E6			O13563	Q9Y7Y6,Q9USM1	
KOG0944	0.42857	0.33333	3	9	3	7	Q8L6Y1	P91502	Q9VZU7	F1QFS9,Q1MT86	Q92995,P45974	P38237	Q11119			Q9VZU7			P38237	Q11119	
KOG2910	0.42857	0.375	3	8	3	7	Q8GXN6,Q9FY89	Q9BL60	Q9W236	Q503V0	Q96FZ7	Q04272	O94318			Q9W236			Q04272	O94318	
KOG1656	0.42857	0.23077	3	13	3	7	O82197,Q9SZE4	Q18886,Q21959	Q8T0Q4	Q7ZVC4,Q6IQ73	Q9BY43,Q9H444,Q96CF2,O15321	P39929	Q9P7F7			Q8T0Q4			P39929	Q9P7F7	
KOG3230	0.42857	0.33333	3	9	3	7	Q9SKI2,Q0WTY4,Q941D5	Q9U2F6	Q9VBI3	Q7ZW25	O43633	P36108	O14177			Q9VBI3			P36108	O14177	
KOG4764	0.4	0.33333	2	6	2	5	Q9FL96,F4I886	Q95Y72	Q9VM46			O94742	O14140			Q9VM46			O94742		
KOG0274	0.39286	0.23529	8	34	3	7	Q9FNZ2,Q9FKR9,Q9FE91,Q9FNZ1,Q94AD8	Q22071,Q93794	Q9VZF4	F1QUJ5,A1L1U9,E7FEU4,E9QHZ6	O95170,Q008S8,A8MWE9,Q5XX13,Q8IX29,O75426,Q9UKT8,Q969H0,Q8N3Y1,Q5XUX1,Q309B1,Q6Q0C0,Q86TI4,H0Y626	P07834,P39014,P40042,Q04511	Q9P7W4,P87053,P87060,O14170			Q9VZF4			P07834,P39014,Q04511	Q9P7W4,P87053,P87060,O14170	
KOG0417	0.38636	0.40741	22	54	6	7	Q9LJD7,Q8LGF7,P35133,P35134,Q9C9Y7,Q9SLE4,Q9FKT3,Q9C8X7,Q94A97,Q941B6,P35131,P35132,O48838,F4I5B8,F4I615	P91853,Q95XX0,P35129	P25867,P52485,P35128,Q9VYN3,Q9VJS5,Q9Y165,Q9I7T6,Q9VQ00	Q08BH7,A9JRT4,A4QNX5,Q6PC58,Q7SXH5,Q6DG68,Q803J2,A7MBT5,Q7T3F3,B0S6A7,Q6PBX6	P51668,P62837,Q9Y2X8,P51965,Q96LR5,Q969T4,P61088,Q9NPD8,H9KV45	P52490,P15731,P15732,P29340	O13685,Q9UTN8,Q9P6I1,P46595	P35133,P35134,Q9FKT3,Q94A97,Q941B6,P35131,P35132,O48838,F4I5B8,F4I615	P35129	P25867,Q9Y165	A9JRT4,A4QNX5,Q6PC58,Q7SXH5,Q6PBX6		P15731,P15732	Q9UTN8,P46595	
KOG0320	0.36667	0.375	3	8	3	5	Q8GS41,Q9SFV0		Q9VJB0,Q9VNJ0,A0A0B4K780	A0A0R4IUS5	P78317		Q9UT72	Q8GS41		Q9VJB0				Q9UT72	
