Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG1113	0.19048	0.125	2	16	2	7	Q9SL76	P30625	P16905,P81900,Q9VGW3	Q5I0F6,Q6NW93,A9C3T0,Q08C49	Q96M20,P10644,P31321,P13861,P31323	P07278	P36600		P30625	P16905					
KOG2012	0.19048	0.16667	2	12	2	7	P93028,P92974	Q27481	Q8T0L3	A0A8M9PY01,A0A8M2B975,E7EYF3	P22314,A0AVT1,P41226	P22515	O94609		Q27481			A0AVT1			
KOG4229	0.18889	0.18182	4	22	3	5	Q9FHN8	P91443,Q20456,F0IWT2	Q9V3Z6,P10676,Q0KHU0,Q8IPH8	E7EZG2,E7F3F0,I3ITL5,I3ITQ9,B0S541	Q9HD67,Q9UKN7,Q8NEV4,Q8WXR4,Q13402,Q6PIF6,B2RTY4,Q13459,Q7Z736				P91443	Q9V3Z6,P10676		B2RTY4			
KOG1095	0.1875	0.10526	2	19	2	4		Q8I7I5,O76411,H2KZU7,Q9XVQ7	P13368,Q7KJ08	F8W3R9,F1QVU0,F1QLR7,E7EYX4,E7F1Z9	Q6UXC1,Q9UM73,P14616,P29376,Q5VYJ5,P08581,Q04912,P08922				O76411	P13368					
KOG3634	0.1875	0.25	3	12	1	4		Q27371,H2KYL8,Q7Z072,K8ERV5	P19351	A8WGA6,Q8AVB1,Q9I8U9,B3DG30	P13805,P45379,P45378						A8WGA6,Q9I8U9,B3DG30				
KOG4037	0.1875	0.375	3	8	1	4		Q10658	Q9XYQ2	Q90Z08,Q1RM42,F1QE32,E7F2M1	Q13432,A6NIH7						Q1RM42,F1QE32,E7F2M1				
KOG2501	0.17262	0.26087	6	23	2	4	O80763,Q8VZQ0	O61985,Q9XUQ9,Q22192,Q9N3H9,Q8I4G2,Q94282,Q95Q57,Q9XVR3,Q65ZJ7,O45060,Q21763,O45373,P91468,P91508		A5PMF7,Q503L9,Q5PRB4	Q96CM4,Q5VZ03,Q6DKJ4,M0R296				O61985,Q94282,Q95Q57,O45060,P91468		Q5PRB4				
KOG1134	0.16667	0.03571	1	28	1	6	Q5XEZ5,Q9FVQ5,Q9SY14,Q8VZM5,Q9LVE4,Q9XEA1,F4HYR3,B5TYT3,F4JCY2,Q94A87,F4IBD7,F4I248,Q8GUH7,Q9C8G5,Q9SZT4		Q6NP91	X1WEM4,A0A0R4IKF9	Q9P1W3,O94886,Q5T3F8	Q06538,Q12252,Q03516,Q07798	Q09809,Q09766,O43022			Q6NP91					
KOG0701	0.16667	0.06667	1	15	1	6	Q9SP32,Q3EBC8,Q9LXW7,P84634,Q9LTQ0,Q9FKF0,Q0WVZ1,A0A1P8B4K5,A0A1P8B7F5	P34529	Q9VCU9,A1ZAW0	Q6TV19	Q9UPY3		Q09884		P34529						
KOG1291	0.16667	0.05882	1	17	1	6	Q9S814,Q9SAH8,Q9C6B2,Q9SNV9,Q9FN18,Q9SN36,Q9S9N8	Q21434,Q21433,Q95XG8	P49283		P49279,P49281	P38925,P38778,Q12078	Q10177			P49283					
KOG0273	0.16667	0.08333	1	12	1	6	Q9FN19		Q95RJ9	E9QIR4,A2RUX0,A5PF33,A5WVU0	Q9BZK7,O60907,Q8IZU2,Q5JTN6	P38262	O74845			Q95RJ9					
KOG3750	0.16667	0.11111	1	9	1	6		Q5CZ37	Q9VRJ2	Q5CZN0,Q52KL1	A5D6W6,Q8N6M3	P53012,Q06676	Q9HGM4			Q9VRJ2					
KOG1165	0.16667	0.06667	1	15	1	6		Q8WQ99	A0A0B4K697	Q5PRD4,Q503C4,Q0P446	Q9HCP0,P78368,Q9Y6M4,A0A0U1RQK6	P23291,P23292,P39962	P40233,P40234,O74135			A0A0B4K697					
KOG2968	0.16667	0.125	1	8	1	6		Q21534,Q02331	Q9U969	F1R844	Q8IY17,Q6ZV29	Q04958	Q9USJ4			Q9U969					
KOG4019	0.16667	0.11111	1	9	1	6		P53806	Q9XZL8	E7F2L5,Q6DG39	P53805,Q14206,Q9UKA8	P36054	Q09791			Q9XZL8					
KOG3601	0.16667	0.07143	1	14	1	6		P29355	Q08012	Q5RKN6,Q6PC73,Q567F1,F1QSQ4,Q6PE32	O75791,Q8TC17,Q13588,P62993	P53281,Q06449	O43125			Q08012					
KOG0015	0.16667	0.14286	1	7	1	6		Q18955	Q24535	A8HAM3	P11831	P07249,P11746	P78926			Q24535					
KOG4253	0.16667	0.14286	1	7	1	6		Q8WTM8,G4S703	Q8T481	Q6DRM0	O00258	P53192	Q9HGM2				Q6DRM0				
KOG3572	0.16667	0.16667	1	6	1	6		G5EBK0	Q9W0E3	E7EXM8	O75140	P47170	O74788				E7EXM8				
KOG4100	0.16667	0.16667	1	6	1	6		P91989	Q8SZ16	Q5XIY4	Q9NRP4	Q04401	Q9P7Y2			Q8SZ16					
KOG1488	0.15873	0.08696	2	23	2	7	Q9ZW07,Q9ZW06,Q9ZW02,Q9SS47,Q9LJX4,Q9C5E7	Q9N5M6,Q09312,Q20757,O01322,O44169,Q23191,Q9U2G4,Q8IU00,Q09487	P25822	A0A0R4IWL6	Q14671,Q8TB72	Q07807	O74438,Q10238,O94462		Q9N5M6	P25822					
KOG1023	0.15556	0.17391	8	46	2	4		Q8I4N4,B1Q257,Q18331,Q19187,Q19768,Q23310,P91550,X5M8U1,G5EFQ0,O16544,Q09435,O62179,O16715,Q9XTY1,G5EEE9,A0A078BQP2,Q9XU42,Q86GV3,O62026,Q10029,Q10028,Q23681,Q23682,N1NVB7,H2L002,Q9GYQ4,E7EAU8	Q7JQ32,Q07553,A1ZB47,A8JQT1,Q9VF17,Q8MLX0,Q9VF16,Q9VU79	B3DHF2,E7F111,E7FDF3,U3JAG6,Q1LX84	P16066,P20594,P17342,P25092,Q02846,P51841				Q8I4N4,B1Q257,Q9XTY1,Q9XU42,Q86GV3,E7EAU8		B3DHF2,E7F111				
KOG3637	0.15	0.08333	3	36	1	4		Q03600,P34446	Q24247,P12080,O44386,Q9V7A4,Q9W1M8	F1Q8T4,Q5I2A9,F1QC06,F1QSJ9,A0A0R4ICS1,X1WEX1,F1R2R3,A8WHQ8,A0A8M9QA60,F1QWI2	O75578,Q9UKX5,P56199,P08514,P17301,P26006,P13612,P08648,P23229,Q13683,P53708,Q13797,Q13349,P38570,P20701,P11215,P06756,P20702,P80108					Q24247,P12080,O44386					
KOG1307	0.15	0.17647	3	17	2	4		P90858,G5EC02	Q9VN12,Q9U6A0,Q7PLW4,Q5LJX8,A8Y5A2	Q49SH1,E9QFG3,A0A8M9QL19,F1QXK9,F1R8N3	O60721,Q9UI40,Q9HC58,Q8NFF2,Q71RS6					Q5LJX8,A8Y5A2	F1QXK9				
KOG2251	0.14583	0.14286	2	14	2	4		Q93352,Q93356,Q9U2Z0	P22810	Q90267,Q91994,Q91981,Q8JIZ3	A6NJG6,O43186,A8MZ59,P32242,P32243,Q8N7U7				Q93352		Q8JIZ3				
KOG3656	0.14399	0.11803	72	610	4	4		Q18007,Q09388,Q9U320,E7EM37,Q6RYS9,Q18775,G5EEB1,O17239,Q18179,Q09502,Q18534,Q03613,Q18904,Q23497,O02300,O62169,Q19084,O02213,P34311,Q11082,Q10904,O17470,G5EG36,G5EGH0,Q18701,H2KZA0,Q22485,H9G358,O44731,Q19295,Q20067,Q20325,G5EFT1,Q20686,O76667,Q7YXG8,G5EDR6,O45601,C7FZU0,Q9XVS5,Q21957,U4PMM5,G5EGH5,Q19125,P91487,P90745,O45096,Q94219,Q19399,Q22995,Q9XUK8,Q23265,A0A131MCZ4,Q9N5L5,Q95YD7,Q9XVQ0,O17899,Q17553,O02043,Q7YWS0,Q86ME6,Q17478,Q9XXU4,Q17594,Q95Q47,Q20841,Q7JNP9,Q8I7K6,V6CLI1,O44536,Q20275,O62062,Q7JP61,P91439,O62403,Q9GYH3,G5EBX8,O45732,Q22895,O45726,P91096,P91064,Q19397,Q1ZXT2,Q6F3C9,G4SNP8,Q21413,Q8MXS7,O18014,Q23305,A0A0K3AXD3,Q9GYH2,Q18929,B6EU69,G5ED22,Q8MPR3,O44986,A0A131MBE4,Q23033	P20905,P28285,P28286,Q8ITC7,Q868T3,P41596,Q24563,Q8IS44,Q9VZW5,Q9NDM2,Q9W534,Q9VNM1,Q7JQF1,P22270,Q9VCZ3,Q4LBB9,Q4LBB6,P06002,P08099,P04950,P08255,P91657,O01668,Q8ITC9,P25931,Q8IN35,Q9VML9,Q9VVJ1,Q7M3J6,Q9VDC4,Q9VFW6,Q9W3V5,Q9VW75,Q9VMI4,Q9VEG2,Q9VHW1,Q9VWX4,Q9VVQ1,Q9W4H3,Q9VEG1,Q9VT27,Q9VZD1,Q9VB83,Q9NBC8,Q9U721,Q9VTU7,Q9VE32,Q7KTL9,Q9VAA2,A1Z7X3,M9PFL7,Q8IPN2,A8JUP8,Q9W533,Q9VFW5,A0A0B4KFU6,M9PF00,A0A0B4KG01	Q8JG70,Q8JG69,Q90WY4,Q90WY5,Q90WY6,Q7SZP9,A0T2N3,E9QJ73,F1R332,E7F7V7,Q90X46,Q9I918,Q9I919,B0V1P1,P51046,Q90456,P51049,P51052,B3DH96,Q9W6A9,Q9W6A8,Q2KNE5,Q1JPS6,P35359,Q9W6A5,Q8AYM7,Q9W6A6,Q9W6A7,Q8AYN0,Q5QNP2,E4W699,F1RAS4,Q9DGM2,F1QCL1,F1Q5N3,D2Y178,F1Q6R0,F1Q6X3,Q29ST6,F1R4Y8,Q5QNP6,F1QWZ8,E7FGY4,Q5QNP5,B0V2S3,X1WBF1,Q6DHQ8,Q567Y2,E7FA10,B0V1K7,A9NJI7,A2BHH9,F1QSZ7,E7F4J6,A3KPR9,Q7T3E9,B8JII2,F1QL67,F1QQG9,F1QG18,Q5RG91,F1R2I5,D3TZW2,Q5RG93,Q5QNN9,A0A8M2BFR1,Q1L962,B3DH72,F1QHL7,X1WG07,F1Q6J0,A3KNW1,E7F4K9,A4FUN8,E7F6Y6,E7FFG5,E7FFF2,F1R302,E7FE45,F1Q8T9,Q7T1A1,A0A0R4IR92,A3QJZ0,F1QZI3,Q7ZZ32,E7FEQ8,Q5QNM9,F1QFF1,A0A8M9PVG7,E7F951,X1WF41,H0WEH4,Q5QNP9,B3DLG5,B0R167,A3KGQ1,A0A0R4IUE1,F6PDA4,E7FH20,A0A0R4IQJ4,Q5RIV6,B3DJ81,D0EXE2,A0A0G2KIS6,Q5DJ14,E7F6G4,R9R6C7,A0A286YBK1,B3DGN0,Q5QNN8,A0A0R4IV97,A0A8M1P7F8,Q5QNN7,F1QF39,X1WF65,Q7ZTA3,A0A8M9PMY9,A1YQE3,B3DIE4,E7FD73,F1Q681,A0A8M2BIF4,E7F3I2,A0A8M1NDG6,B8JHS2,Q5QNQ3,B0V1I9,E7F5I7,B0S7I8,F1RA41,A0A8M9PPI5,A8YXX6,F1QIS4,F1QLK8,A2AV71,Q29ST4,Q1LVV2,Q6DG12,F1R5R4,Q6ZM33,X1WHY8,Q5RG95,F1RCS3,Q5RI92,F1QAQ7,F1QMQ4,A0A8M1PSM8,Q7T3Q3,U3JB35,E4W698,D0EXE4,F1QUW3,B6E506,E7FAM4,A0A0R4II90,F1RAF0,Q5QNQ1,B8JL58,F2Z4S2,B3DJU8,Q8AWE0,B0V116,E7EZJ4,A4IG54,Q5QNQ0,E7FEE5,E7FG90,E7F7E1,A5PMT9,Q5RG94,F6NZA7,A0A8M9Q6X3,Q1LVD8,B3DHM6,A8E7T8,Q5QNP8,A8E7L5,E7F359,A0A0N9NKH0,F1Q9X6,A0A0R4IK53,D2Y177,X1WGH4,Q9PTF7,B0S6X1,A0A8M9PTZ0,Q5RGR7,E7EXL7,E7EZL2,D3TZW3,A0A0G2L2K4,E7F9K8,A3QK20,F1R116,A2BGL6,F1QPK9,E7F1C0,Q5RFY4,Q5QNN0,Q0GH74,F1QZ18,Q5QNN2,Q1MT85,Q6PR57,F1QIS8,F1QDG3,X1WBR1,Q5QNP1,F1QSA8,A0A8M3B093,A0A0R4IHZ4,Q7T3Q4,B0UYT9,E7FDL0,Q5QNN3,H0WFA9,F1QRS2,A0A8N7XJ92,Q9IB88,F1QJG4,Q5QNN1,A0A0R4IT98,E7FDC7,E7EZ19,Q6DG28,B1NYI2,F6NTE6,Q5QNQ2,H0WET4,H0WF96,A0A140LFQ7,Q5QNP3,A0A0R4IDG1,F1QSR0,B1NYI3,A3QJX7,X1WH67,A0PJR8,F1QQH4,F1QB79,B3DIJ2,O57463,F1R0P5,E7FF58,Q5VJN3,B0S6Q0,E9QFB2,F1QZU4,A0A0R4IH29,H0WE73	P08908,P28222,P28221,P28566,P30939,P28223,P41595,P28335,Q13639,P47898,P50406,P34969,P30542,P29274,P29275,O00590,P25106,Q9NPB9,Q01718,P35348,P35368,P25100,P08913,P18089,P18825,P08588,P07550,P13945,P30556,P50052,P35414,P46663,P32247,P32238,P46092,P32246,P41597,P51677,P51679,P51681,P51684,P51685,P51686,O00421,P29965,Q99788,P46091,P21554,P34972,O75462,P25024,P25025,P49682,P61073,P32302,P21728,P14416,P35462,P21918,P25101,P24530,Q5NUL3,P15328,P14207,P41439,P21462,P25090,P25089,O60883,P47211,O43603,O60755,P32239,Q92847,P30968,Q96P66,Q8TDV5,Q8IZ08,Q6DWJ6,Q7Z601,Q8TDV2,Q8NGU9,Q8TDV0,Q8N6U8,Q9NS66,Q14439,P47775,Q15760,Q99679,Q99680,O00155,Q8NDV2,Q9NS67,O00270,Q49SQ1,O15354,O43194,P46089,Q9Y5Y3,Q9Y2T5,Q9BZJ8,Q9BZJ7,Q9BZJ6,P46095,Q96P69,Q9NYM4,Q9NQS5,P60893,Q9BY21,Q9GZN0,P30550,Q9BXC0,Q8TDS4,P49019,P25021,Q9Y5N1,Q9H3N8,Q969F8,Q92633,Q9HBW0,Q9UBY5,P33241,Q15722,Q9NPC1,P04201,P41968,P32245,P33032,Q99705,Q969V1,Q9UBM8,Q01726,O43193,P48039,P49286,Q13585,P28336,Q9HB89,Q9GZQ4,P48145,P48146,Q9GZQ6,Q9Y5X5,Q6W5P4,P25929,P49146,P50391,Q15761,P30989,O95665,Q9H1Y3,Q9UHM6,Q6U736,P41143,P41145,P35372,P41146,P03999,P08100,P0DN77,P04000,O14718,Q8NGR8,A6NET4,A6NMS3,O43613,O43614,Q8TDS5,P30559,Q13258,P34995,P43116,P43115,P35408,P43088,P43119,Q8TCW9,Q8NFJ6,P49683,Q8IYL9,P47804,Q9NSD7,Q8TDU9,P30872,P30874,P32745,P31391,P35346,P21731,Q96RJ0,Q9P1P5,O14804,Q96RI8,Q969N4,Q96RI9,P0DMS9,P34981,Q9UKP6,P37288,P47901,P30518,P46094,A0A0B4J269				Q18007,Q09388,E7EM37,Q6RYS9,Q18775,O17470,O02043,Q86ME6,G5EBX8,O45732	P28285,P41596,Q24563,Q8IS44,Q7JQF1,P22270,P06002,P08099,P04950,P08255,P91657,O01668,Q9W3V5,Q9VHW1,Q9VZD1,Q9VTU7,Q9VAA2	B3DH96,Q9W6A9,Q9W6A8,Q2KNE5,Q1JPS6,P35359,Q9W6A5,Q8AYM7,Q9W6A6,Q9W6A7,Q8AYN0,Q5QNP2,Q567Y2,A9NJI7,E7F4J6,F1QG18,F1Q6J0,A4FUN8,Q7T1A1,A0A0R4IR92,F1QZI3,A0A0R4IUE1,A0A0G2KIS6,Q5DJ14,R9R6C7,B3DGN0,B8JHS2,A8YXX6,Q6ZM33,B6E506,F1RAF0,Q8AWE0,E7FEE5,Q1LVD8,E7F359,A0A0N9NKH0,B0S6X1,F1QZ18,X1WBR1,Q7T3Q4,A0A8N7XJ92,Q9IB88,E9QFB2	A6NET4,A6NMS3			
KOG0022	0.14286	0.03846	1	26	1	7	P06525,Q9SK86,Q9SK87,A1L4Y2,Q8VZ49,Q0V7W6,Q8LEB2,Q9FH04,Q96533,Q93ZM6	Q17335	P46415	Q6NXA6,Q7T2J4,Q6P0S5,Q6NZZ1	P07327,P00325,P00326,P08319,P28332,P40394,P11766	P32771	P78870,O74540			P46415					
KOG0671	0.14286	0.06667	1	15	1	7	P51566,P51567,P51568	G5EDB2,Q9BHM0,C0Z1Y5	P49762	F1QG08,E7F7P1	P49759,P49760,P49761,Q9HAZ1	P32350	Q10156			P49762					
KOG0935	0.14286	0.14286	1	7	1	7	Q84WL9	Q19123	Q9VDC3	Q6PEJ2	P53680	Q00381	Q9Y7L6				Q6PEJ2				
KOG1440	0.14286	0.08333	1	12	1	7	O04928,O49639,Q1PE48,Q94A03,Q9M001	P53439	P56079	A0A8M1Q7N6	Q92903,O95674	P38221	Q9P381			P56079					
KOG2375	0.14286	0.1	1	10	1	7	Q8L793,Q94AM9	G5ED29	Q8SWR8	F1QA42,A2CF31	Q8WWM7,Q99700	P53297	Q9USW1			Q8SWR8					
KOG2535	0.14286	0.14286	1	7	1	7	Q93ZR1	Q23651	Q9VQZ6	Q5RIC0	Q9H9T3	Q02908	O14023		Q23651						
KOG2283	0.14286	0.05556	1	18	1	7	Q9FLZ5,Q9LT75,Q8H106	G5EE01	Q9VMY8,Q7KMQ6	F1QG29,A0A0R4IWM3	O75061,O14976,P60484,Q9HBL0,Q63HR2,Q68CZ2,Q6XPS3,P56180	P53916	O94526		G5EE01						
KOG0326	0.14286	0.1	1	10	1	7	Q9M2E0,Q94BV4,Q8RXK6	Q95YF3	P23128	E7F1G8,E7FD91	P26196	P39517	Q09181			P23128					
KOG1750	0.14286	0.125	1	8	1	7	P62126,P92532	Q9XTY5	P10735	E7F8G8	O15235	P53732	O14182			P10735					
KOG1020	0.14286	0.125	1	8	1	7	A5HEI1	Q95XZ5	Q7PLI2	F5HSE3,F1QBY1	Q6KC79	Q04002	Q09725			Q7PLI2					
KOG1643	0.14286	0.11111	1	9	1	7	Q9SKP6,P48491	Q10657	P29613	Q1MTI4,Q90XG0	P60174	P00942	P07669			P29613					
KOG2118	0.14286	0.03846	1	26	1	7	Q9ZVS8,Q84R21,Q8RY60,Q9ZQR4,Q9LK65,Q8VZI2,Q4V3C7,Q67XQ0,Q9LTD8	A3QM97,Q9GYL2,A0A131MCZ8,Q17586,G5ED05	A0A0B7P9G0	A2ATX7,F1QIW8,A0A0G2KHE4,A0A0G2KKC2,F1Q7I7	Q9NRU3,Q9H8M5,Q8NE01,Q6P4Q7	Q12296	Q9USJ3			A0A0B7P9G0					
KOG1349	0.14286	0.14286	1	7	1	7	Q8GYI6	P49048	Q8T4E1	Q6IQM5	Q92643	P49018	Q9USP5				Q6IQM5				
KOG0082	0.14048	0.21569	11	51	4	7	P18064,O80462,C6KIE6,Q9C516	P51875,Q9BIG4,O76584,Q19572,Q9XTB2,Q9BIG2,P91907,Q9N2V6,Q18434,P28051,P22454,P28052,Q9BIG5,Q20701,Q93743,Q21917,Q20907,Q20910,V6CLF3,Q9N4F4	P20353,P25157,P16378	Q6PBP1,A9JTC8,Q7ZW82,Q90WX6,Q6P967,Q90WX5,Q5YKG3,Q6TNT8,Q5YKG4,Q7T3D3	Q03113,Q14344,P63096,P04899,P08754,P09471,P11488,P19087,A8MTJ3,P19086	P08539,P10823	P27584,Q04665		P51875,Q9BIG4,Q18434,P22454,P28052,V6CLF3,Q9N4F4	P16378	Q90WX6,Q90WX5	A8MTJ3			
KOG1893	0.125	0.16667	1	6	1	4	F4IN58	A0A061ACU2	M9MSG8,A0A126GUQ2		Q92508,Q9H5I5					M9MSG8					
KOG3540	0.125	0.11111	1	9	1	4		Q10651	P14599,A1Z7L2	A0A0R4IXG2,A2BID8,B0V0E5	P05067,P51693,Q06481					P14599					
KOG2279	0.125	0.1	1	10	1	4		Q09285	Q9VQ91,Q7KVW1	E7FBS7,F1R3C5,F1R0M9,F1RBY1	Q92667,Q9BXT8,Q9Y2W6					Q7KVW1					
KOG0074	0.125	0.1	1	10	1	4		H2L0N8,O45379	Q9VD64	Q8JHI3,Q1MTE5,F1QKW5,Q6PC92,Q6PC43	Q3SXY8,P36405				H2L0N8						
ENOG502QR8N	0.125	0.14286	1	7	1	4		Q1ZXU0	P23792,Q9VXJ5	A0A0G2KIM8,C7DZJ6	Q01954,Q6ZN30					P23792					
KOG0197	0.125	0.06122	3	49	1	4		G5ECJ6,G5EE56,O45539,Q9N3S5	P08630,Q24592,Q24145,Q9V9J3,P00528,Q8INJ8	Q6EWH2,F1RDG9,O12990,Q1JPZ3,A1A5H8,A0A0R4J755,X1WHM4,Q08BY6,Q66I04,A0A8M3AQW8,Q5TYU7,F8W3B7,Q1RLY5,E7F063,F1QWX8,A0JMN4,B0V237	P51451,P51813,Q06187,P41240,P09769,P42685,P06241,P08631,Q08881,P23458,O60674,P52333,P06239,P07948,P42679,Q13882,P12931,Q9H3Y6,P42680,P42681,P29597,P07947					P08630,Q24592,P00528					
KOG2252	0.125	0.05882	1	17	1	4		Q9BL02,Q22811,Q19720,Q22812,O16218,O45080,Q20287	P10180,Q9NJB5	E7F4J9,A2BF65,Q6PHC9	P39880,O14529,Q9UBC0,O95948,O60422					P10180					
KOG3787	0.125	0.04167	1	24	1	4		Q10901,Q21353,Q22682,Q21751,O18210,Q9UAY8	O77062,E1JHQ6	Q6P4V2,D7RVS7,D7RVS1,D7RVS0,D7RVR8,C5H4R2,D7RVR6,D7RVS5,A0A0R4IF61	Q15758,P43003,P43004,P43005,P48664,P43007,A0A087WUF9					O77062					
KOG2106	0.125	0.08333	1	12	1	4		O45487	Q9VUI3,Q0E8T7	A0A1D5NSW6,E7EXY5	Q96MT7,O00423,O95834,Q32P44,Q9HC35,Q05BV3,Q6ZMW3					Q9VUI3					
KOG1836	0.125	0.05	1	20	1	4		Q21313,Q18823,G5ECE3	Q00174,P15215,Q8IP51	Q1LVF0,F1QPJ1	Q7Z3E2,Q5M9N0,P25391,P24043,Q16787,Q16363,O15230,P11047,Q13753,Q9Y6N6,Q9Y2I2,O75445						Q1LVF0				
KOG4729	0.125	0.04762	1	21	1	4		Q9XU98,G5EDW2	A1Z7G7,B8BPV3	F1R3C9,A0A8M9Q3Y8,Q1LVW4,A3KQ79,B0S5U6,A0A8M6Z0C8,F1Q9V2,A3KQR6,E7F0W8,E9QCY1,A3KQ75,A3KQ74,A7E2K6	O94910,O95490,Q9HAR2,P58658					A1Z7G7					
KOG1226	0.125	0.05556	1	18	1	4		Q9GYK2,Q27874	Q27591,P11584	F1QGX0,B3DIV2,E7FCN5,F1QG85,Q19U09	P05556,P05107,P05106,P16144,P18084,P18564,P26010,P26012,O95965					P11584					
KOG3562	0.125	0.14286	1	7	1	4		P34683	P32028,P32029	O93312,O73779	Q99853,Q5VYV0						O73779				
KOG3516	0.125	0.08333	1	12	1	4		Q19617,O45000	M9PE65,Q94887	E7EZI3,X1WGG7	Q96NU0,P78357,Q9UHC6,Q9BZ76,Q9C0A0,Q8WYK1					M9PE65					
KOG3599	0.125	0.11765	2	17	1	4		Q09624,Q9U1S7	Q9VVZ8,Q8T8Z2,Q9VK95,Q9W4X5	Q6IVV8	Q8IVV2,Q8TDX9,Q7Z442,Q7Z443,Q9P0L9,Q9NZM6,P98161,Q13563,Q9NTG1,H0YEQ7					Q9VVZ8,Q8T8Z2					
KOG1734	0.125	0.16667	1	6	1	4		Q09251	Q9VX13	F1QUH4,E7EYE4	Q9H920,Q8N4F7						E7EYE4				
KOG4357	0.125	0.2	1	5	1	4		Q19258,Q8IG33	Q8T9B6	A1L243	Q14696				Q19258						
KOG4659	0.125	0.11111	1	9	1	4		G5EGQ6	Q9VYN8,O61307	Q9W7R4,Q9W7R3	Q9UKZ4,Q9NT68,Q9P273,Q6N022						Q9W7R4				
KOG4555	0.125	0.16667	1	6	1	4		Q20683	Q9VU70	A8E7I5,A0A0G2KQ64	Q86YD3,A6NLP5							A6NLP5			
KOG1345	0.125	0.08333	1	12	1	4		Q11090	Q9VM90,A1ZAH6	Q90ZY4,F1QWH2,E7F802,F6NUK2,E7F705,A8WFZ8	Q52WX2,P0C263,P0C264					Q9VM90					
KOG3557	0.125	0.09091	1	11	1	4		G5ED33	H9ZYQ1,Q8IPW1	E7F1L9,A0A8M3B857,B8JIS3,E7F362	Q12929,Q8TE68,Q9H6S3,Q8TE67					Q8IPW1					
KOG1202	0.125	0.11111	1	9	1	4		Q18559,P91866,P91871	Q9VQL6,Q7PLB8,B7Z001	U3JAJ7,E7F5V3	P49327						E7F5V3				
KOG3621	0.125	0.14286	1	7	1	4		Q95Q36	Q9VHN9,Q6NLL1	F6NLH0,F6P3V2	Q9UPZ3,O15040					Q9VHN9					
KOG1945	0.125	0.07143	1	14	1	4		H2KYW1	Q9VTT6,M9NFI9	A0A0R4IGJ6,I3IT02,A0A286YAV6,F1Q6G4,E7F3J0,A0A0R4IB49,F6NTM9	Q9ULJ8,Q96SB3,Q8IZD0,Q8N6K7					Q9VTT6					
KOG0115	0.125	0.125	1	8	1	4		B3GWA1	Q04047,Q24113	Q1JPY8,Q802Z5	Q15233,Q8WXF1,P23246					Q04047					
KOG1866	0.125	0.14286	1	7	1	4		G5EGM9	P55824,Q9VC56	F1Q6K1	Q9UPU5,Q70CQ2,Q93008					P55824					
KOG0593	0.125	0.11111	1	9	1	4		E1NZ10	X2J708	Q6AXJ9,B9X2H6	Q00532,Q92772,Q8IVW4,Q5MAI5,O76039						B9X2H6				
KOG4171	0.12143	0.16667	3	18	2	4		Q86C56,Q6DNF7,P90895,P92006,O02298,Q6DNF4,Q6DNF3	Q8INF0,Q9VEU6,Q9VEU5,Q07093,Q9VA09	F1QNR4,E7F6T1,E7EZW5	Q02108,P33402,Q02153				P90895,P92006	Q07093					
KOG1472	0.11905	0.125	2	16	2	7	Q9AR19	Q9N3S7	Q9VTZ1,M9MRW0	A0A0R4IXF6,Q1LUC3,F1RCN2	Q9BXF3,Q92830,Q92831,K7ERQ8	Q03330,P35177	O74350,Q9UUK2,P87152			M9MRW0	A0A0R4IXF6				
KOG3776	0.11905	0.11538	3	26	2	4		Q09606,Q11124,Q19344,Q19140,G5EBM7,Q9XTT3	Q27367,B7Z031,Q9VDD3,E1JI63,Q9VET1,Q961K6,Q9W0X1,Q8SYC3,A8JNI3,Q9VM10,Q9VLU7,Q8INY3,Q9W0X0,Q9VJA7	Q8JGR8,Q6DHC7,A0A0R4IRL8	P16671,Q8WTV0,Q14108					Q9VDD3,E1JI63	Q6DHC7				
KOG3927	0.1131	0.13636	3	22	2	4		Q93235,Q9XUY5,Q9XUG9	Q24046,Q24048,Q9V3Q9,Q9VDY7,Q9V3Q7,Q7KT77,M9PDX8	Q90Z34,E7F9R1,Q64HD0,Q9DGI4,Q8QHI1,Q9DGL2	P05026,P14415,P54709,Q9UN42,P51164,P04278					Q24048,M9PDX8	Q90Z34				
KOG2353	0.1125	0.125	2	16	2	4		P34374,G5EGL3	Q5BI42,Q8IP22,A8DZ06,A0A0B4K866,M9MSI7	A0A1D5NSP7,E7F5Q0,F1R3X8,E7F4T2	P54289,Q9NY47,Q8IZS8,Q7Z3S7,Q5VU97					A0A0B4K866	F1R3X8				
