Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG3229	0.5	0.5	4	8	4	7	Q9FFB3,Q9LXH5	Q9GYK4	Q9VN02	Q6NY88	Q9Y3E7	P36095	O14296	Q9FFB3		Q9VN02			P36095	O14296	
KOG3188	0.5	0.5	4	8	4	7	Q9SU27	Q9U1X6	Q9VKR0	Q7SXW4,B0V1B5	Q9P0I2	P36039	Q9P787			Q9VKR0	Q7SXW4		P36039	Q9P787	
ENOG502QQ4Z	0.5	0.5	2	4	2	4		H2KZB2	Q8MQX9	A2CEB2	Q86XL3				H2KZB2	Q8MQX9					
KOG4792	0.5	0.33333	2	6	2	4		Q9NHC3	Q9XYM0	Q6PH06,Q6DEM2	P46109,P46108				Q9NHC3	Q9XYM0					
KOG4435	0.5	0.4	2	5	2	4		Q10122,Q10123	Q9VL10	Q7ZW00	Q53H12					Q9VL10	Q7ZW00				
KOG3918	0.5	0.5	2	4	2	4		E1B6R8	Q9VJ25	Q6TLE4	Q8N4V1					Q9VJ25	Q6TLE4				
KOG1660	0.5	0.33333	2	6	2	4		D9PTP5	M9NDI3	F8W5C6	Q86XE0,Q9Y5X3,Q9UNH7				D9PTP5	M9NDI3					
KOG3771	0.45833	0.5	7	14	3	6		Q21004	Q7KLE5	B1H1H2,A0A0R4IVK5,F1QJB5,F1QRX4	P49418,O00499,Q9UBW5,Q9NQY0	P25343,P39743	O74352,Q9UUM7				B1H1H2,A0A0R4IVK5,F1QJB5		P25343,P39743	O74352,Q9UUM7	
KOG0078	0.4398	0.2381	10	42	5	7	O24466,P28186,Q9LZD4,Q9SF91,Q9FJF1	Q94148,Q9XWR6,Q22908,G5EFC1,Q9BL44,Q9XXA4,Q21137	O15971,O18338,Q8IR80,Q9VC31	Q7T3A4,A5WW21,Q502Q0,Q6DI36,A4FVK4,A5PLC7,Q6DGV5,F6NU44,Q1RLP4,B8JLE6	Q9BSW2,P61026,Q6IQ22,P51153,P51157,Q7Z6P3,P61006,Q92930,Q8IZ41,Q8WXH6,Q12829,Q96S21,P0C0E4,J3QSF4	P07560	P17609		G5EFC1,Q9BL44,Q21137	O18338	Q7T3A4,Q502Q0,A4FVK4,A5PLC7		P07560	P17609	
KOG1654	0.42857	0.13333	4	30	3	7	Q8LEM4,Q9XEB5,Q8S927,Q8S926,Q8VYK7,Q9LZZ9,Q8S925,Q9LRP7,F4IHC1	Q09490,Q23536	Q9VEG5,Q9W2S2	Q7ZUD8,Q6PSS4,Q6NX90,Q7ZWC0,Q6DH82,F1QY33,Q6TH05	Q68DA7,O95166,Q9H0R8,P60520,Q9H492,Q9GZQ8,Q9BXW4,A6NCE7	P38182	O94272		Q09490,Q23536				P38182	O94272	
KOG1707	0.42857	0.36364	4	11	3	7	Q8RXF8,F4J0W4,Q9MA88	Q94263	Q8IMX7	Q6NVC5,Q32LU1	Q8IXI2,Q8IXI1	P39722	O59781		Q94263	Q8IMX7	Q6NVC5,Q32LU1				
KOG3028	0.42857	0.4	4	10	3	7	O64471	O45503	Q9VHB6	Q4VBW0,A2THY5	Q13505,Q5HYI7	P50110	Q9HE00,Q9UUA5			Q9VHB6			P50110	Q9HE00,Q9UUA5	
KOG2116	0.42857	0.3	3	10	3	7	Q9SF47,Q9FMN2	Q9XXT5	Q8SXP0	X1WH54	Q14693,Q92539,Q9BQK8	P32567	Q9UUJ6		Q9XXT5	Q8SXP0				Q9UUJ6	
KOG2832	0.42857	0.55556	5	9	3	7	Q8VYE2	Q22647	Q9V9P3,Q9W0S3,Q9W4V8	Q6NWD4	Q3ZCQ8	Q02776	O13636			Q9V9P3,Q9W0S3,Q9W4V8	Q6NWD4		Q02776		
KOG3230	0.42857	0.33333	3	9	3	7	Q9SKI2,Q0WTY4,Q941D5	Q9U2F6	Q9VBI3	Q7ZW25	O43633	P36108	O14177				Q7ZW25		P36108	O14177	
KOG1299	0.42857	0.42857	3	7	3	7	O49048	H2KYN0	Q9VHB5	A8E7N5	Q9NRW7	P38932	Q09805			Q9VHB5			P38932	Q09805	
KOG3060	0.42857	0.33333	3	9	3	7	Q9CAU9,F4K725	O76630	Q9VEQ2,Q9VEQ1	Q6TGY8	Q15006	P47133	O60110				Q6TGY8		P47133	O60110	
KOG2103	0.42857	0.42857	3	7	3	7	F4JXW9	H2L0C0	Q9VHY6	E9QG66	Q8N766	P25574	O13981			Q9VHY6			P25574	O13981	
KOG0446	0.41991	0.25	10	40	5	7	Q84N64,P42697,Q84XF3,Q8LF21,Q8S3C9,Q9FNX5,Q9SE83,Q9LQ55,Q8S944,Q8LFT2,Q9ZP56,Q9ZP55,F4HPR5	Q8WQC9,P39055	P27619,Q9VQE0	Q7SXN5,Q8JH68,Q800G8,Q6DKF0,Q800G5,A0A8M2BCU8,Q5RHR9,F6P2T1,Q4V8Z7,F1R785,F1QXF9	O00429,Q05193,P50570,Q9UQ16,P20591,P20592	P54861,P32266,P21576	Q09748,P87320,Q9URZ5		P39055	P27619	A0A8M2BCU8,Q5RHR9,Q4V8Z7		P54861,P32266	Q09748,P87320,Q9URZ5	
KOG4474	0.41667	0.42857	6	14	3	4	Q6IDJ6,Q8VZR3,Q9XHZ7,F4HWQ7	G5EF48,Q93892,Q20297,Q9BL09		A8WGS4,Q1LXV8,E7F142	Q96CP7,A6NGC4,Q6ZRR5				G5EF48,Q93892,Q20297,Q9BL09		A8WGS4	A6NGC4			
KOG3306	0.4	0.33333	2	6	2	5	Q8VY97,Q84JM6	Q8WQG1	A1ZA83	Q5TYV0	Q9NPA0					A1ZA83	Q5TYV0				
KOG4449	0.4	0.4	2	5	2	5		P34660		Q0P4E8	Q9P0U1	P53507	O42999						P53507	O42999	
KOG0087	0.35714	0.06667	3	45	3	7	P28185,Q39222,Q9FK68,Q9SN35,O49513,Q9FJH0,Q9LK99,Q1PEX3,Q9S810,O04486,Q9LNW1,Q96283,Q9FIF9,Q9FJN8,Q9SMQ6,Q9FE79,Q9LH50,Q9FGK5,Q9SRS5,P28187,Q9SIP0,P19892,Q9C9U7,Q0WQN4,Q9LNK1,Q9SUG1,Q3E8G1,Q3EAC2	O01803,Q1ZXR4	O18335	Q5U3E1,Q1L8G2,Q6DGU2,Q1LVA5,F1Q9W8	P57735,P62491,Q15907,Q9UBK7,F2Z3J7	P48559,P38555,P51996	P17610		O01803	O18335				P17610	
KOG1471	0.35374	0.25581	22	86	4	7	Q56WK6,Q56ZI2,Q56Z59,Q94C59,Q9M0R2,Q9SCU1,Q9SI13,F4JYJ3,Q94A34,Q501H5,F4K6D3,F4JLE5,F4JVA9,Q93ZE9,F4HP88,Q8GXC6,F4JVA6,Q9SIW3,F4IHJ0,F4J7S8,Q9FIK6,Q8W580,F4J934	O17907,Q03606,Q09270,Q19895,Q8I4G3,Q5WRP2,O01324,Q21660,Q93546,O76636,Q10956,Q22824,Q22467	Q9VD09,Q9VMD6,Q8SYC4,Q6NLM7,Q2MGL9,Q8I941,Q9VIW5,Q9W408,Q9VJN4,Q95R34,Q9VCJ3,Q9VTY1,Q7K1M4,Q8I099,Q9VM11,A1Z7X8,Q9W503,Q9VRR3,Q8SXR4,Q8IPJ5,Q8T9G7,Q9VM12,Q9V9V4,Q8I935,Q2MGL8,Q9VCJ2,Q9I7M8,Q9VRP8	Q5SPP0,Q6P027,A2BIR0,A0A0R4IAC3,F1QZD8,B0S5J5	Q8IUQ0,Q5SYC1,P12271,Q92503,O76054,Q9UDX4,Q9UDX3,O43304,B5MCN3,Q9BTX7,P49638,H7C417	P24280,P47008,P33324	Q10137			Q8SYC4,Q6NLM7,Q2MGL9,Q8I941,Q9VIW5,Q9W408,Q95R34,Q9VCJ3,Q7K1M4,Q8I099,A1Z7X8,Q9W503,Q9VRR3,Q8SXR4,Q8IPJ5,Q8T9G7,Q2MGL8,Q9VCJ2	B0S5J5		P24280,P47008	Q10137	
KOG2993	0.33333	0.28571	2	7	2	6	F8S296	Q21480	Q9VZX7		Q2TAZ0,Q96BY7	P53855	O94649						P53855	O94649	
KOG3691	0.33333	0.33333	2	6	2	6		Q9XWS2	Q9VNH6	Q5TYY2	Q96A65	P32855	O74562			Q9VNH6				O74562	
KOG0394	0.31786	0.26087	6	23	4	7	Q948K6,Q9SJ11,Q948K8,O04157,Q9LW76,Q9C820,Q9XI98,Q9LS94	Q23146	O76742,Q9VIW6	Q7T2C6,Q0P458,Q6GQM5,Q641M4,A0A8M3BF01	P51149,Q96AH8,P51151,Q9NP90	P32939	Q9HDY0,O94655	Q9C820	Q23146	O76742	Q7T2C6,Q6GQM5,Q641M4				
KOG2913	0.31429	0.23529	4	17	4	7	Q8RXY4,O49437,Q94AH7	Q95XZ6,G5EE99	M9PEZ6	A0A8N7UY59,A3KQM5	Q6ZP29,Q8N2U9	Q03687,Q03193,Q12010,Q06328,P38279	Q10482,Q10227		G5EE99	M9PEZ6	A3KQM5		Q03687		
KOG2170	0.3125	0.15385	2	13	2	4		Q95NU5,Q9XXG5,O45271	O77277	Q568B8,E9QG29,A9C3S4,Q4V8W5	O14656,O14657,Q5JU69,Q9H497,Q9NXH8					O77277	E9QG29				
KOG0147	0.30556	0.30769	4	13	3	6	Q93Y25,F4ILE1	Q9XTB5,Q9N368	Q7JRE4,Q9VM49	Q58ER0,Q5TZH9,Q803H1	Q9Y2U8,Q86U06,Q14498		O13845		Q9XTB5,Q9N368	Q7JRE4	Q5TZH9				
KOG0072	0.3	0.22222	2	9	2	5		Q20758	P25160,Q9VPP8	Q6DGK1,F1QAH7	Q8N8L6,Q0P5N6,P40616	P38116				P25160			P38116		
KOG2173	0.28571	0.28571	2	7	2	7	Q8RUS5	Q9TXN6	Q7JQL5	F1QCA8	Q7Z3C6	Q12142	O74312						Q12142	O74312	
KOG0448	0.28571	0.22222	2	9	2	7	Q1KPV0	Q23424	O18412,Q7YU24	A0A8M2BJP0	Q8IWA4,O95140	P38297	Q9USY7	Q1KPV0					P38297		
KOG1737	0.28571	0.2	5	25	2	7	O80866,Q8S8P9,Q8L751,Q9SAF0,Q940Y1,Q9SU36,Q9LZM1,Q9SR33,Q93Y40,Q9CA21	A7DTF2	Q9VC05	F6P8R2,A2BEG1,F1R2E5	Q9H4L5,Q9BZF3,Q9BZF2,P22059,Q969R2	P35845,Q12451,P38713	O13944,O14340						P35845,Q12451,P38713	O13944,O14340	
KOG2210	0.28571	0.33333	8	24	2	7	Q9SVZ9,Q9SW00,Q9LVD4	Q8MPR9,O01686	A1Z814,Q9W0K9,A0A0B4JCZ0	A0JMN8,E7FE64,E7FGK0	Q9BXB5,Q9BXB4,Q9H0X9,Q9BZF1,Q96SU4	P35843,P35844,Q02201,P38755	O74178,O94512,O43021,Q9UUA1						P35843,P35844,Q02201,P38755	O74178,O94512,O43021,Q9UUA1	
KOG0902	0.28571	0.25	2	8	2	7	Q9SXA1,Q9C680	Q9XW63	M9PDM4	A9JRB4	P42356	P37297	Q9USR3			M9PDM4			P37297		
KOG3083	0.28571	0.22222	2	9	2	7	O04331,Q9LK25,Q9LY99	Q9BKU4	P24156	Q7T1D8	P35232	P40961	Q9P7H3						P40961	Q9P7H3	
KOG0906	0.28571	0.25	2	8	2	7	P42339	Q9TXI7	Q8MLR5,Q9W1M7	F1Q9F3	Q8NEB9	P22543	P50520		Q9TXI7					P50520	
KOG0092	0.28571	0.11538	3	26	2	7	Q9CB01,P31582,Q9SN68	P91857,Q18773	Q9V3I2,Q9V3C2	Q7ZUW5,Q7ZVP2,Q6NYD6,Q7ZUG4,Q4KME1	Q9H0T7,Q9NX57,Q969Q5,Q13636,P20339,P61020,P51148,Q9UL26,K7ERQ8	P36017,P38146,P36018,P36019	P36586			Q9V3I2,Q9V3C2				P36586	
KOG1792	0.28571	0.09375	3	32	2	7	Q9SUR3,Q9SUT9,Q9SH59,Q9FFS0,O82352,Q9M145,Q9SS37,Q9LJQ5,Q6NPD8,Q9M392,O64837,A2RVT6,Q9ZU43,Q8GYH6,A8MR23,A0A1I9LMG1	G5EDI2	Q9VIB7,E1JHT6	F1R540,Q4G5W3,Q4G5V7,Q4G5T7,Q4G5W2,Q4G5K8	Q16799,O75298,O95197,Q9NQC3	Q04947,Q12443	P53694			Q9VIB7,E1JHT6				P53694	
KOG1586	0.28571	0.2	2	10	2	7	Q9LXZ5,Q9SPE6	Q18921	Q23983	F1Q9P4,Q7T2F5	P54920,Q9H115	P32602	Q9P4X4			Q23983			P32602		
KOG3324	0.28571	0.22222	2	9	2	7	Q9LNQ1,Q38820,Q9S837	Q9XVQ2	Q8MRW1	Q7T2P6	O14925	P32897	Q9USM7				Q7T2P6		P32897		
KOG3489	0.28571	0.22222	2	9	2	7	Q9XGY4	Q9N408	Q9Y1A3	Q6DEM5,B3DGI9	O60220,Q9Y5J9	P57744	Q09783						P57744	Q09783	
KOG3296	0.28571	0.16667	2	12	2	7	Q9LHE5,Q9SX55	Q18090	Q9U4L6,A1Z6L1,Q9VF44	Q7T314,Q6NWH3	Q969M1,O96008	P23644	O13656						P23644	O13656	
KOG4111	0.28571	0.25	2	8	2	7	O64497,Q9FNC9	O17287	Q9VZL1	Q6IQJ1	Q9NS69	P49334	O13813			Q9VZL1			P49334		
KOG2280	0.28571	0.28571	2	7	2	7	Q93VQ0	Q11182	Q9VHG1	A5D6T0	Q9H269	Q03308	Q9UT38	Q93VQ0		Q9VHG1					
KOG2034	0.28571	0.28571	2	7	2	7	F4IDS7	Q23194	Q24314	P59015	Q9P253	P27801	O74925		Q23194	Q24314					
KOG0739	0.28571	0.18182	2	11	2	7	Q9ZNT0,F4HW05	Q9BL83	Q9Y162	Q08BZ6,A5WWM0	Q9UN37,O75351,I3L4J1	P52917	Q09803						P52917	Q09803	
KOG2357	0.28571	0.25	2	8	2	7	Q94CC0,Q9STW1	Q23382	Q9VQR9	Q66I12	Q96A33	P53723	O94280				Q66I12			O94280	
KOG4604	0.28571	0.16667	2	12	2	7	Q8GWC7,Q93WJ5,F4I1E4,F4I1E5	Q9N4K0	Q9W1B2,Q9VY65,Q8SY69	Q0P405	Q5TGZ0	Q96VH5	Q9HFF0						Q96VH5	Q9HFF0	
KOG0037	0.28333	0.15789	3	19	3	6	Q9ZQH1,Q8W4L0,Q9FYE4	Q95Y96	Q7K2L7,A8Y589	Q6DC93,Q7T3D5,F1R4I7,B3DFQ1,Q1LYC9	Q6MZZ7,P04632,Q96L46,P28676,O75340,Q9UBV8,P30626	P53238				Q7K2L7	Q6DC93		P53238		
KOG1809	0.27778	0.1875	3	16	2	6	F4J0L9,F4JNE2,Q3ECW0,F4HWS2,F4KIH9	Q94010	A1Z713,Q9VAD3		Q96RL7,Q7Z7G8,Q709C8,Q5THJ4	Q07878	C6Y4C2,P87319,O42926						Q07878	P87319,O42926	
KOG1652	0.27143	0.31579	6	19	3	7	Q9LN27,Q9SP35,Q9LYG1,Q94EH2,Q6NKU9	O44477,Q19012,O44478	Q9VNA0,Q9VGA2,Q9VN97,Q9VJP1,Q7PLT4,Q9VRF6	A8WHN3	Q99595,V9GYS0	P39515	P87130	Q94EH2,Q6NKU9		Q9VNA0,Q9VJP1,Q7PLT4			P39515		
KOG0075	0.26667	0.18182	2	11	2	5	Q8VY57,Q93Y31,Q8W4C8,F4IZ82	G5EDC6	Q9VHV5	Q6NZW8,F8W2P1,F1RBH2	Q96BM9,Q9NVJ2					Q9VHV5	Q6NZW8				
KOG0741	0.2619	0.3	3	10	3	7	Q9M0Y8	Q94392	P46461,P54351,Q8ING5	F1QGG3,B7ZV62	P46459	P18759	Q9P7Q4			P46461	B7ZV62		P18759		
KOG0704	0.25	0.25	2	8	2	6	Q9M354,O80925	P90904	Q9VTX5		Q8N6T3	P35197,P32572	O94601						P35197	O94601	
KOG2232	0.25	0.14286	1	7	1	4	F4HQM3,Q304B9,F4KHQ8		Q9VA70	Q5W7F1	P0C7U1,Q9NR71					Q9VA70					
KOG0084	0.25	0.21875	7	32	2	7	Q9ZRE2,P28188,Q9FPJ4,Q9SEH3	Q20365,Q9UAQ6,Q9U1W9,Q19210	Q9W2V3,Q8IR98,O18332,O18339,Q9W2S9,Q8IRK8,Q9VZ47,Q8IRK9	Q0P3V5,Q7ZUV5,Q0P3Y1,Q4V984,Q498P3,Q7ZSZ0,B8JLC8	A4D1S5,P62820,Q9H0U4,Q86YS6,Q3YEC7,Q14088,Q9H082	P01123	P11620			Q9W2V3,Q8IR98,Q9W2S9,Q8IRK8,Q9VZ47,Q8IRK9			P01123		
KOG2163	0.25	0.25	1	4	1	4	O48626	Q19642	Q9W4X9		O43264					Q9W4X9					
KOG2625	0.25	0.25	1	4	1	4	O82263		Q95TN1	Q6PBY7	A5PLN9							A5PLN9			
KOG4827	0.25	0.25	1	4	1	4	O80798	Q9XWP1		A7E2M3	Q5UCC4						A7E2M3				
KOG3690	0.25	0.08333	1	12	1	4		Q18581	Q9VLJ6,Q10714,Q9W0Z1,Q8SXX2,A1Z7M8,Q9VJV2	E7FFA5,E7F9E5	Q9BYF1,P12821,F6X3S4				Q18581						
KOG4233	0.25	0.2	1	5	1	4		Q03565	Q9VLU0	Q6P026	Q9H503,O75531						Q6P026				
KOG4559	0.25	0.2	1	5	1	4		Q95XD3,U4PRZ3	Q9VTE0	A2BIA5	Q6QNY1					Q9VTE0					
KOG2999	0.25	0.125	1	8	1	4		Q8STE5	Q9VKB2	F1QSV8,A0A8M1RE25,Q6NV39	Q92556,Q96JJ3,Q96BJ8				Q8STE5						
KOG3536	0.25	0.1	1	10	1	4		O76337	Q7JUY7,Q9VZR5	F1RB27,F1Q5A1,E7FG11	Q5SW96,Q9UKG1,Q8NEU8,Q9UBP9				O76337						
KOG0932	0.25	0.125	1	8	1	4		G5EET6	E1JIT7	A0A8M9PN09,E7F9P8	A5PKW4,Q9BQI7,Q9NYI0,Q8NDX1				G5EET6						
KOG3622	0.25	0.25	1	4	1	4		Q18892	Q9VE34	A5WUT8	Q9HCE0						A5WUT8				
KOG0983	0.25	0.16667	1	6	1	4		G5EDT6,Q21307,Q9GPA4	Q23977	D6RRB7	O14733					Q23977					
KOG0665	0.25	0.07143	1	14	1	4		Q8WQG9,O44408,Q9U3L3,Q9XXC0,H2KZI0,U4PDY6	P92208	Q9DGD9,E9QBW8,A0A0R4IB91,E9QE29	P45983,P45984,P53779					P92208					
KOG2705	0.25	0.25	1	4	1	4		O01925	Q9VVX5	E7FAX1	Q6P1A2					Q9VVX5					
KOG4337	0.25	0.25	1	4	1	4		G5ECG7	Q9VIH3	A0A0R4IVV0	P55157						A0A0R4IVV0				
KOG3027	0.25	0.4	2	5	1	4		P34599	Q9VW58,Q8T4F2	Q6WFZ4	O75431					Q9VW58,Q8T4F2					
KOG3817	0.25	0.16667	1	6	1	4		Q19293	Q9VXD6	E7FE40,F1QYC4	O14524,A6NFY4					Q9VXD6					
KOG0790	0.25	0.2	1	5	1	4		G5EC24	P29349	E7F3D4	Q06124,P29350					P29349					
KOG3891	0.25	0.2	1	5	1	4		P91124	Q9VP78	F1QC36	Q8NDH6,Q05084					Q9VP78					
KOG3845	0.25	0.23077	3	13	1	4		O17883,Q21130,Q19819	Q9W145	Q9DFS4,Q9DG10,Q566U7	Q14849,Q96DR4,Q9NSY2,P59095,P49675,O95772						Q9DFS4,Q9DG10,Q566U7				
KOG4424	0.25	0.11111	1	9	1	4		Q11100,G5ECM5	Q9VS45	E7EYW1,A0A8M9QLY3	P98174,Q7Z6J4,Q5JSP0,Q96M96					Q9VS45					
KOG4659	0.25	0.22222	2	9	1	4		G5EGQ6	Q9VYN8,O61307	Q9W7R4,Q9W7R3	Q9UKZ4,Q9NT68,Q9P273,Q6N022					Q9VYN8,O61307					
KOG3912	0.25	0.25	1	4	1	4		Q18315	Q9VGF5		Q8N357		Q09875			Q9VGF5					
KOG3564	0.25	0.11111	1	9	1	4		Q9XUS9	P40809,A1Z9I5,Q9VWL7	A0A8M3B4R9,Q6P3H8,F1R738	Q9H0H5,A7KAX9				Q9XUS9						
KOG1451	0.25	0.125	1	8	1	4		H2KZV6	X2JDY8	Q6ZM89,Q1JPR9	O60890,A1A4S6,Q9UNA1,A6NI28					X2JDY8					
KOG0079	0.25	0.16667	1	6	1	4		Q9U2C3	Q9W5X0	A0A8M9PYI3,Q5PR92	Q9BW83,Q15286					Q9W5X0					
ENOG502QR9G	0.25	0.25	1	4	1	4		G5EFB9	O76878	A0PJT0	Q5EBL4						A0PJT0				
KOG3781	0.25	0.16667	1	6	1	4		Q19173,Q22629,O61756	A0A0C4DHF6	F1QMH7	Q14118						F1QMH7				
KOG0447	0.25	0.25	1	4	1	4		Q18965	A1Z9N0	Q5U3A7	O60313						Q5U3A7				
KOG1547	0.25	0.14286	1	7	1	4				A2BGU8,E7FGH0	Q8IYM1,Q9UH03,Q9UHD8	P25342	Q09116							Q09116	
KOG1726	0.22222	0.125	2	16	2	6	Q9LR09,Q8LEM6,Q8LE10,Q8GXE9	Q10010	Q9VYX3,Q9W1J5,A0A0B4JCU3	Q4KMI4,Q7ZVX5,F8W555	Q9H902,Q9BRK0,Q6NUK4,Q9H6H4		O14355				Q7ZVX5			O14355	
KOG2110	0.21429	0.18182	2	11	2	7	Q8H1Q8	O16466	Q9VIE1,M9PER1	F1QLJ9	Q5MNZ9,Q9Y4P8	P43601,Q02887	Q9HDZ7,Q9P6N1		O16466	M9PER1					
KOG0580	0.21429	0.15385	2	13	2	7	Q9M077,Q683C9,O64629	O01427,G5EDL3	Q9VKN7,Q9VGF9	Q6NW76	O14965,Q96GD4,Q9UQB9	P38991	O59790			Q9VKN7	Q6NW76				
KOG2273	0.21429	0.15625	5	32	3	7	Q9FG38,Q8L5Z7,B9DFS6,F4K5V9	Q9GYJ9	Q9VQQ6	Q566W7,A0A0R4IDN5,A0A0R4IBS8,F1Q9I7	Q13596,O60749,Q5VWJ9,O95219,Q9UNH6,Q9Y5X2	Q07528,P40959,Q04053,P47057,P32913,Q92331,P36158,Q06839	Q9USM8,O14120,O60107,O14243,Q9URW7,Q9C0U7,Q9Y7N9,Q9P779		Q9GYJ9				P40959	O14120,Q9URW7,Q9C0U7	
KOG1373	0.21429	0.23077	3	13	2	7	Q8RWJ5,O80774,Q9ZV90	O18239	Q8STG9	Q90ZM2,Q90YL4	P61619,Q9H9S3	P32915,P38353	P79088,O42965				Q90ZM2			P79088,O42965	
KOG1043	0.21429	0.23077	3	13	2	7	F4IBH5,Q8H0W4,F4J9G6,F4K2D7	Q9XVM0	P91927	Q1LY46,F1QSQ8	O95202,Q2VYF4	Q08179,Q06493	O13920				Q1LY46		Q08179,Q06493		
KOG1605	0.20714	0.16667	6	36	5	7	Q8W3M6,Q9FK73,A2RVS1,Q9FXF4,Q9LY49,F4JQR6,Q9LYI7,F4KHG9	Q20432,Q8T3G2,Q9N4V4	Q9VRG7,M9PFN0,Q9XZ16,Q7JY68,Q9VZS0	Q5U395,Q5U3T3,Q08BB5,A4QNX6,Q6DI37,Q6P3I6,B0S5V5,A0A8N7TFT8	O95476,Q9GZU7,O14595,O15194,Q05D32,Q8WVY7	P38757,Q07800,Q07949	O59718,Q09695,O94336		Q20432	Q9VRG7	Q5U395,Q5U3T3		P38757	O59718	
KOG3390	0.2	0.16667	1	6	1	5	O22929	Q22616	A1Z9S1	Q1LXG2	P78537,F8W036					A1Z9S1					
KOG3289	0.2	0.125	1	8	1	5	Q9FG71,F4KDB4	Q93568	Q9W1Y1	Q7ZUY2,Q8AWD7	O43402,Q9Y3B6					Q9W1Y1					
KOG2620	0.2	0.08333	1	12	1	5	Q9FM19,Q9CAR7,Q9SRH6,Q9FHM7,Q93VP9,Q8L9A7,Q9LVW0,Q681J0	H2FLJ1	Q9W1F7		Q9UJZ1		O60121							O60121	
KOG2130	0.2	0.16667	1	6	1	5	Q9M9E8,Q67XX3	Q9GYI4	Q9VD28	Q6PFM0	Q6NYC1				Q9GYI4						
KOG1109	0.2	0.125	1	8	1	5	Q5XF36,F4I8Q7	Q9XWU8	Q8MR82,Q9W2S1,Q9VTM9	Q6NYY9	Q96GC9						Q6NYY9				
KOG2218	0.2	0.16667	1	6	1	5	Q8GXP1,Q9STU3		Q9VS46		Q6NUQ1	P33891	Q9C0W8			Q9VS46					
KOG0098	0.2	0.15385	2	13	2	5	O23561,Q38922,P92963	O17788,O17789,A0A2C9C2Y0	O18333,Q9W0N7	Q6IMK3,Q803J3	Q9NZQ0,P61019,Q8WUD1					O18333	Q6IMK3				
KOG2526	0.2	0.2	1	5	1	5	Q9M292	A5JYX8	Q9VKZ7	Q6NZ07	Q969V3						Q6NZ07				
KOG2761	0.2	0.06667	1	15	1	5	B9UY99,Q9LS84,Q93YV2,Q944M2,Q9XIR9,F4JYV3	O18155,Q17764	Q9VJZ2	Q6P0C0,B7ZVH2,A5PMB7	Q9UKL6,Q9Y365,Q9NQZ5					Q9VJZ2					
KOG3312	0.2	0.16667	1	6	1	5	Q9LHL8,Q9FG04	Q19714	Q9VJ11	Q6DGW9	Q9UM00						Q6DGW9				
KOG3236	0.2	0.2	1	5	1	5	Q9SX96	Q23483	Q9V3I6	Q6DGL7	Q9BVK8						Q6DGL7				
KOG4248	0.2	0.14286	1	7	1	5	Q8L745,F4JWQ4,F4JWE4	P34675	B7Z0D3	A3KPW9	P46379						A3KPW9				
KOG2037	0.2	0.04348	1	23	1	5	F4I2I5,F4ITY5,F4KG14	Q9BMU4,O62433	Q9VC57	Q1MT80,A2CEM4,E9QGX9,B0V1H4,E9QF26,Q6DHP7	Q8WXF7,Q8NHH9,Q6DD88,P32455,P32456,Q9H0R5,Q96PP9,Q96PP8,Q6ZN66,Q8N8V2,Q9ULX5					Q9VC57					
KOG4452	0.2	0.2	1	5	1	5	F4JNQ9	Q965T1	Q9VVA8	Q6PBS6	P61165					Q9VVA8					
KOG4103	0.2	0.125	1	8	1	5		P90921,Q18803	Q9VLY0,Q9VKM3	Q6P6E0	Q7Z4Y8,O75964	Q12233							Q12233		
KOG0295	0.2	0.11111	1	9	1	5		Q9NDC9	Q7KNS3	Q7T394,Q803D2,E7F0J3	P43034,Q8N0X2,Q96DN5	P39946			Q9NDC9						
KOG1118	0.2	0.09091	1	11	1	5		B1V8A0	Q8T390	Q6TGT7,Q1MT71,Q7ZVA3,Q803T6	Q99961,Q99962,Q99963		O94478,Q9UUD0			Q8T390					
KOG0566	0.2	0.11111	1	9	1	5		G5ECL2	Q5U0V7		O43426,O15056	P40559,P50942,Q12271	O43001,Q9USQ6		G5ECL2						
KOG4623	0.2	0.2	1	5	1	5		Q22747	A1ZBL2	A4IG66	Q5SNT2		O13681							O13681	
KOG4056	0.2	0.125	1	8	1	5		Q19766,O62204	Q95RF6,Q9VGX9		Q6UXN7,Q15388	P35180	O14225						P35180		
KOG4327	0.2	0.2	1	5	1	5		G5EC16	Q9VV74	Q9W6S8	Q16637		Q09808			Q9VV74					
KOG4733	0.2	0.1	1	10	1	5		D5MCR3	Q8MSV2	E7FAG7,E7F112,Q6DGB5,F1QGV3	P29558,Q15434,Q6XE24		Q2L4W6							Q2L4W6	
KOG3596	0.2	0.16667	1	6	1	5		A0A0K3AQT9	E1JHJ7,M9MRK7	B8JIA1	Q2LD37	Q12150							Q12150		
KOG4406	0.2	0.14286	1	7	1	5		Q23130	Q9VTU3		P85299,Q07960,P85298	P32525	Q9P3B1							Q9P3B1	
KOG4645	0.2	0.14286	1	7	1	5			Q8MSQ4	A0A0R4IK63	Q9Y6R4	P25390,P53599	O74304,O14299			Q8MSQ4					
