Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG2037	0.16364	0.32143	9	28	2	5	F4KG14,F4I2I5,F4ITY5	Q9BMU4,O62433	Q9VC57	F6NJS4,Q6DHP7,B0V1H4,E9QGX9,A0A0R4IWC7,A0A0R4IEN6,F1QUY8,Q1MT80,E9QF26,E7FED8,A2CEM4	Q8WXF7,Q8NHH9,Q6DD88,P32455,P32456,Q9H0R5,Q96PP9,Q96PP8,Q6ZN66,Q8N8V2,Q9ULX5						B0V1H4,Q1MT80	P32455,P32456,Q9H0R5,Q96PP9,Q96PP8,Q6ZN66,Q8N8V2			
KOG2106	0.16071	0.13333	2	15	2	4		O45487	Q9VUI3,Q0E8T7	X1WCH2,F1R7V9,A0A1D5NSW6,A0A0G2KV24,E7EXY5	Q96MT7,O00423,O95834,Q32P44,Q9HC35,Q05BV3,Q6ZMW3					Q9VUI3		O00423			
KOG0048	0.15402	0.05479	8	146	3	5	O80931,A0A178VEK7,P27900,Q9M0K4,O80883,Q9S7G7,Q9SPN3,Q8H1P9,Q94FL9,Q6R032,Q9LDR8,Q9SM27,Q9SEZ4,Q9LE63,Q9LDE1,Q9FJ07,Q9FNV9,Q9FNV8,Q1PDP9,Q9LQX5,Q9LVW4,Q9FIM4,Q94FL7,Q9C9C8,Q94FL6,Q9LTV4,Q9LZK4,O22264,Q9LNC9,Q9SJX8,Q9LTC4,Q9LXF1,Q9M2D9,Q42575,Q9C7U7,Q9LK95,Q96276,Q9SPG9,O04192,Q9SPG3,Q9SCP1,Q9SPG2,Q9FLR1,Q9SCU7,O49608,Q8W1W6,O64399,Q9LSI7,Q9FKL2,Q8GWP0,Q9S9K9,Q9M0J5,Q9FDW1,Q9LXV2,Q9LX82,Q9SZP1,O49782,Q6R0C4,Q9FJP2,Q9FX36,Q6R053,Q9SSA1,Q9SA47,Q4JL84,Q38850,Q8GYP5,Q8VZQ2,Q9C9G7,Q6R0A6,Q9FY60,Q9FR97,Q38851,Q9SGU3,O23160,Q9M0Y5,Q9FE25,Q9SPG5,Q9SN12,Q9FGY3,Q42379,Q9XHV0,Q9LTF7,Q9C6U1,Q8LPH6,F4JSU0,F4IRB4,Q9SDS8,Q9ZTC3,Q9SBF3,Q9S9Z2,Q9SN78,Q24JK1,Q9S773,Q9S7L2,F4KIN4,Q9FG68,Q9SJL7,Q9M2Y9,Q9FJA2,Q9SEI0,F4KE69,Q9LDW5,Q9LMD1,Q9SPG6,Q9SPG4,Q9SRB0,Q9LTW2,Q9SMT1,Q9LRU5,O22179,Q9S754,O49538,Q9T0G9,Q29PZ8,Q9SG63,Q9SPG7,Q9C9A5,Q9SPG1,Q9SPH0,Q39028,Q9SLH1,Q9LDI5,Q94CJ3,Q9LK14,Q9SZC2,Q94FU0,Q94GA6,Q9M9U2,Q9ZSI4,Q9LTJ5,Q9C695,Q9CA52,Q9SNW9,Q9LV31,F4J1R5,F4K6R6		P04197	F1QGY5,E7FFJ6,F1QKG1,E9QFU4,F1QP24	P10243,P10244,P10242	P22035		Q9SPG2,Q9FLR1,Q9SCU7,O49782,Q9SGU3			F1QKG1,F1QP24	P10242			
KOG3885	0.15249	0.07018	4	57	3	4		Q11184,G5EEF1	Q6Q7I9,Q9VDT9	Q6SJP8,Q2HXK8,Q6PBT8,P48802,O57341,Q805B2,Q8AY90,Q6NZS6,Q1XG76,Q5TKR1,Q9DFC9,Q38PL0,Q5TKR3,Q7SX66,Q2LJ24,E7F5G0,B3DHR9,Q5TKR7,Q5TLE2,Q5TLE1,Q2LGG1,B3DHZ8,F1QKX4,A0A0R4IHF9,E7F9J0,A0A0R4IN60,A0A0R4ITI2,F1QC94,F1R729,Q1L8M3,A0A0R4IU37	O15520,Q92914,P61328,Q92913,Q92915,O43320,O60258,O76093,O95750,P05230,Q9NP95,Q9NSA1,Q9HCT0,Q9GZV9,P09038,P11487,P08620,P12034,P10767,P21781,P55075,P31371					Q6Q7I9	Q6PBT8,A0A0R4IU37	O15520			
KOG3776	0.15119	0.10714	3	28	3	4		Q09606,Q11124,Q19344,Q19140,G5EBM7,Q9XTT3	Q27367,B7Z031,Q9VDD3,E1JI63,Q8SYC3,Q961K6,Q9W0X1,A8JNI3,Q8INY3,Q9VM10,Q9VET1,Q9VLU7,Q9W0X0,Q9VJA7	Q6DHC7,Q8JGR8,A0A0G2L2K5,A0A0R4IRL8,F1QSM7	P16671,Q8WTV0,Q14108					Q27367	Q6DHC7	P16671			
KOG1609	0.15	0.14516	9	62	4	7	F4JKK0,O64633,Q4PS45,Q9SQT6,Q2HIG9,Q9LS14,F4KCH0,Q9LPR9,Q9XF50,Q6E260,Q9FJJ6,Q8GYT4,F4K0E2,Q940P1,Q9SN83,F4JV39,Q5XEN4,Q8GUG6,Q9FFJ5,Q1H5A5,Q84RF4,A0A1P8AZ30,F4KF77,F4IS71,F4IIL7,F4K7X7,F4HXK4	Q20977,Q93227,H2FLH1,Q18997,Q400N4,Q9XWI0,Q9N5V7,B2D6L6	Q9VSX7,Q9W023,A1ZBY4,Q9VQI2,Q9W3Y8	Q1LVZ2,Q0P496,F1Q546,E7F4X3,F1RED7,F1QFG6,Q5RFW5,E9QDQ9,B8A530,I3IS55	Q8TCQ1,Q9P0N8,Q86UD3,Q9P2E8,O60337,Q9H992,Q5T0T0,Q86YJ5,Q8NA82,A6NNE9	P40318	O60103		Q9XWI0,Q9N5V7	Q9VSX7	Q1LVZ2,F1Q546,B8A530	Q8TCQ1,Q9P0N8,Q5T0T0			
KOG4637	0.15	0.27273	3	11	1	4		G5EDP9	Q7KTZ2	B3DHG9,A0A0R4IUJ2,B0S6V7,Q7ZVW3	A0A087WWA1,Q92569,P27986,O00459,F6TDL0							Q92569,P27986,O00459			
KOG0842	0.14583	0.12121	4	33	2	4		G5EE18,P41936,Q9NLC2,Q21672,F3Y5R7,O18062,Q21167,Q21671,Q9XVN4	P22809,P22711,P22808,Q7PL95	Q90481,A5WVY6,Q98873,Q98871,Q5BJA8,B3DFT3,Q803Z6,B3DH68,F6NGH9,F1RCL3,F1R3M6	P43699,O95096,Q8TAU0,Q9H2Z4,P52952,A6NCS4,O15522,Q99801,P78367					P22711		Q8TAU0,P52952,P78367			
KOG1318	0.14583	0.3	6	20	2	6		H2KZZ2	C3KGP2,Q9W4J8	Q6P015,F1R1N1,Q9PWC2,F1Q885,Q1L959,F1QUA1,E7FEM8,M9MM95	O75030,P19532,P19484,O14948,P22415,Q15853	P17106,P38165	Q10186				F1R1N1,E7FEM8,M9MM95	O75030,P19532,P19484			
KOG3806	0.14375	0.15909	7	44	3	4		Q18579,G5EDL0,O44138,Q95XF0,O01519,O01521,Q22355	Q04688,Q8MRW5,P29774,P29776,P51023	Q9PUQ1,A3FEM2,Q9PU61,Q501S1,B0S6S7,F1QIB0,F1QK52,B3DIF9,Q9I9E8,Q30JB6,B7ZVP1,F1QX40,E7F086,E7F6E9,F1R0K1,X1WH28	P19419,P41970,P28324,P50548,P11308,P14921,P15036,P50549,O00321,Q6ZN32,P41162,P43268,P41161,Q99581,Q01543,Q06546					P51023	A3FEM2,B0S6S7,Q30JB6	P14921,O00321,Q01543			
KOG3913	0.14351	0.17544	10	57	3	4		Q27886,Q10459,P34888,P34889,G5EG05	P28465,P40589,P28466,Q9VFX1,P09615,Q9VM26,Q9VM25	P43446,Q801F7,O73864,P24257,Q92048,P47793,Q92050,P51028,P51029,B0LK22,B6V3E1,B3DFK5,B6V3E2,F6NGJ7,Q4JLT0,Q9I9I2,F1QK98,F1Q9W3,B8A4J5,F1Q5B7,A5WVL3,E7FBM9,F1Q8M2,F1RB76,B0S7E3,F1R205	Q9GZT5,O00744,O96014,Q9UBV4,P04628,Q93097,P09544,P56704,P56703,P56705,P41221,Q9H1J7,Q9Y6F9,O00755,P56706,Q9H1J5,Q93098,O14904,O14905					P09615	Q92050,B6V3E1,A5WVL3	O00744,P04628,Q93097,P56704,P56705,P41221			
KOG1077	0.14286	0.11111	1	9	1	7	Q8LPL6,Q8LPK4	Q22601	P91926	X1WD71	O95782,O94973	P38065	Q9C0W7				X1WD71				
KOG1059	0.14286	0.14286	1	7	1	7	Q9C744	O16637	P54362	B7ZUU8	O14617	Q08951	Q9UTL8					O14617			
KOG1322	0.14286	0.06667	1	15	1	7	F4I8U2,P55229,P55230,P55231,Q9SIK1,P55228,O22287,Q9M2S0,Q8H1Q7	A3QMC8	Q7JZB4	Q6DBU5	Q9Y5P6	P41940	O74484			Q7JZB4					
KOG1371	0.14286	0.04348	1	23	1	7	Q9SA77,O64749,Q9SUN3,Q9FI17,Q9M0B6,Q9LPC1,O81312,O22141,Q9STI6,Q9LIS3,O48917,Q42605,Q9T0A7,Q8LDN8,Q9C7W7,Q9SN58	Q564Q1	Q9W0P5	F1Q5H4	Q14376	P04397	Q9HDU3,Q9Y7X5			Q9W0P5					
KOG4442	0.14286	0.11111	1	9	1	7	Q84WW6,Q2LAE1	A4LBC2,Q21404	Q9VYD1	F1QJI9	Q9BYW2	P46995	O14026					Q9BYW2			
KOG2976	0.14286	0.14286	1	7	1	7	Q9FFI2	Q3V5I7	Q9W3R7	F1RDC0	Q9H1Y0	Q12380	O74971					Q9H1Y0			
KOG0892	0.14286	0.11111	1	9	1	7	Q9M3G7	Q9N3Q4,F3NWW6,Q688Z7	Q5EAK6	F1QJB6	Q13315	P38110	O74630					Q13315			
KOG2636	0.14286	0.14286	1	7	1	7	Q9FG01	Q22469	O46106	A0A0R4ILH7	Q12874	P19736	O59706				A0A0R4ILH7				
KOG2751	0.14286	0.14286	1	7	1	7	Q9M367	Q22592	Q9VCE1	F1RCP1	Q14457	Q02948	P87117			Q9VCE1					
KOG0978	0.14286	0.18182	2	11	1	7	Q8RXD6,Q9C895	P34537	Q9VRP9	F1R926,E7F3E1	Q5VTR2,O75150	Q07457	Q1MTQ0,O74563	Q8RXD6,Q9C895							
KOG0386	0.14286	0.05882	1	17	1	7	Q6EVK6,F4J9M5,F4K128,F4IHS2	G5EF53,P91094	P25439	Q7ZSY3,Q1MTE3,F1QVI1,A0A0G2KS58	P51531,P51532	P22082,P32597	Q9UTN6,O94421			P25439					
KOG0050	0.14286	0.14286	1	7	1	7	P92948	G5EFC4	Q9W0R0	E9QIC1	Q99459	Q03654	P39964	P92948							
KOG3786	0.14286	0.125	1	8	1	7	Q9LJ87	Q9N5U5	Q9VHI1,A1Z9G9	X1WHN7	Q6P1J9	Q06697	Q9UUE7				X1WHN7				
KOG1614	0.14286	0.125	1	8	1	7	Q9LDM2,Q9M209	Q20128	Q8T4A9	Q5XJQ5	Q06265	Q05636	O74918					Q06265			
KOG0967	0.14286	0.09091	1	11	1	7	Q42572,F4HPZ9,Q9LF48,F4I1P7	Q27474	Q9W1H4	B0S533	P18858	P04819	P12000,Q9C1W9					P18858			
KOG0469	0.14286	0.09091	1	11	1	7	Q9ASR1,F4JB05	P29691	P13060	Q6P3J5,Q1LYG6,A2CE51,Q1LYG5	P13639	P32324	O14460					P13639			
KOG2535	0.14286	0.14286	1	7	1	7	Q93ZR1	Q23651	Q9VQZ6	Q5RIC0	Q9H9T3	Q02908	O14023			Q9VQZ6					
KOG1131	0.14286	0.14286	1	7	1	7	Q8W4M7	Q9N3L2	Q7KVP9	F1Q5E7	P18074	P06839	P26659					P18074			
KOG2518	0.14286	0.1	1	10	1	7	Q8L6Z7,Q94A33,F4IR78	O62245	Q24558	Q803U7	Q9UQ84	Q12086,P39875	P53695					Q9UQ84			
KOG0230	0.14286	0.1	1	10	1	7	Q0WUR5,Q9LUM0,Q9SSJ8,Q9XID0	G5ED98	O96838	B2KTE1	Q9Y2I7	P34756	O59722					Q9Y2I7			
KOG2719	0.14286	0.1	1	10	1	7	Q8RX88	Q9XVE5	Q8MS56,Q7K172,Q7JV41,A1ZAM7	F1QX19	O75844	P47154	Q10071					O75844			
KOG2271	0.14286	0.125	1	8	1	7	F4JV80,Q8RXH2	Q22078	A1YK02	Q6DBY0	Q9BW27	P46673	Q9UUE5					Q9BW27			
KOG2698	0.14286	0.125	1	8	1	7	Q9SFV7	Q19980	P48596	Q6IQV5,E7FGQ8	P30793	P51601	O13774					P30793			
KOG1035	0.14286	0.18182	2	11	1	7	Q9LX30	D0Z5N4	Q9V9X8	F1Q5Z3,A0A0G2KY41	Q9BQI3,Q9P2K8	P15442	O13889,Q9UTE5,Q9HGN1					Q9BQI3,Q9P2K8			
KOG0928	0.14286	0.1	1	10	1	7	Q9FLY5,F4K2K3,Q42510	G5EGS5	A1Z8W8	A0A286Y9X1	Q92538	P47102,P39993	Q9P7R8					Q92538			
KOG0911	0.14286	0.1	2	20	2	7	Q84Y95,Q8LBK6,Q8H7F6,Q9ZPH2,O65541	H2FLI1,Q9XTU9,H2KZJ5,Q20519	Q8SXQ5,Q9VJZ6	Q5XJ54,Q6PBM1	O76003,Q86SX6	Q03835,P32642,Q02784	O74790,Q9HDW8				Q6PBM1	Q86SX6			
KOG0627	0.14286	0.025	1	40	1	7	P41151,O81821,Q9LQM7,Q9SCW5,O49403,Q9FK72,Q1PDN3,Q9LUH8,Q9SV12,Q9M1V5,Q9SCW4,Q9T0D3,O80982,Q8GYY1,Q94BZ5,Q9S7U5,Q9LVW2,Q96320,O22230,Q9C635,Q9LV52,O49402,Q67XK8,Q8L7H2	G5EFT5	P22813	Q5CZP2,Q7SZW8,E9QH11	Q00613,Q03933,Q9ULV5,Q9UBD0	P47175,P10961,P53050,P20134,P38889	Q02953,O14283		G5EFT5						
KOG1393	0.14286	0.125	1	8	1	7	P54873	P54871	Q7K4Q9	A0A0R4IQG1	Q01581,P54868	P54839	P54874				A0A0R4IQG1				
KOG1242	0.14286	0.08333	1	12	1	7	F4I893	B3CJ34	Q7PLL6	F1R8B4	Q92616	P16521,P53978,P33892,Q08972	O94489,O14134,Q10105	F4I893							
KOG1626	0.14286	0.05882	1	17	1	7	Q93V56,P21216,O82793,Q9LFF9,O82597,Q9LXC9	Q18680	O77460	A0A0R4IMM5,A0A0R4IRJ2,B7ZD39	Q9H2U2,Q15181	P28239,P00817	P87118,P19117		Q18680						
KOG1300	0.14286	0.2	3	15	1	7	Q9C5X3,Q9C5P7,Q9SZ77	P34815,O44412	Q07327	A2BGE0,F1QXJ4,F1QM13,F1RAE9	P61764,Q15833,O00186	P30619	O94590					P61764,Q15833,O00186			
KOG2327	0.14286	0.14286	1	7	1	7	Q9FQ08	Q9U2D2	Q23976	F1QZ60	P12956	P32807	O94395					P12956			
KOG1979	0.14286	0.14286	1	7	1	7	Q9ZRV4	Q9XU10	A1Z7C1	B8A6F5	P40692	P38920	Q9P7W6					P40692			
KOG2431	0.14286	0.11111	1	9	1	7	Q93Y37	Q23296,Q22120	Q9VAP8	A5WWD5,E7F4N5	Q9UKM7	P32906	Q9P7C3			Q9VAP8					
KOG1110	0.14286	0.0625	1	16	1	7	Q9XFM6,Q9M2Z4,Q9SK39	Q7YZW5	Q9VJY5,Q9VXM4,Q8IP85,Q9VQ46	Q5U3G0,Q7SZC7,F1R378	Q9UMX5,O00264,O15173	Q12091	O13995		Q7YZW5						
KOG0217	0.14286	0.1	1	10	1	7	Q84LK0,F4JEP5,O04716,Q9SMV7	Q9N3T8	Q9VUM0	A0A0R4IAE0	P52701	Q03834	O74502					P52701			
KOG2053	0.14286	0.14286	1	7	1	7	F4KEY9	Q21986	Q9VDQ7	E7FD56	Q14CX7	Q12387	Q9Y809			Q9VDQ7					
KOG3262	0.14286	0.125	1	8	1	7	Q8VZT0,Q9FK53	Q9TYK1	Q7KVQ0	Q7ZVE0	Q9NY12	P28007	Q06975				Q7ZVE0				
KOG2750	0.14286	0.14286	1	7	1	7	Q8VYP6	Q9U3B6	A1ZA92	E7F654	Q5SY16	Q07845	Q9UU96				E7F654				
KOG3503	0.14286	0.14286	1	7	1	7	Q93XX8	Q9XVR8	Q9V5P6	Q6DRH5	Q9NPE3	Q6Q547	Q9P7M5				Q6DRH5				
KOG0261	0.14286	0.14286	1	7	1	7	F4JXF9	Q18566	A8JUY3	A0A0R4IV41	O14802	P04051	O94666					O14802			
KOG0215	0.14286	0.14286	1	7	1	7	F4KD38	Q27492	P25167	F1QQA2	Q9NW08	P22276	Q10233					Q9NW08			
KOG1835	0.14286	0.14286	1	7	1	7	F4KBW6	Q21436	Q8IQV9	Q1L8Z1	Q92621	P47054	P78847	F4KBW6							
KOG1402	0.14286	0.125	1	8	1	7	Q9FNK4	Q18040	Q9VW26	F8W5L3	P04181	P07991	Q9P7L5,Q10174	Q9FNK4							
KOG0559	0.14286	0.125	1	8	1	7	Q9FLQ4,Q8H107	O45148	Q9VGQ1	F1QFQ6	P36957	P19262	O94681				F1QFQ6				
KOG2603	0.14286	0.09091	1	11	1	7	F4I8X8,Q9SYB5	P34669	Q8SY53	Q7ZV50,Q503W5	Q9H0U3,Q13454	P48439,Q03723	Q8TFH3			Q8SY53					
KOG2754	0.14286	0.14286	1	7	1	7	Q944K2	P45971	Q24319	Q6NYS8	P39656	P33767	O59866					P39656			
KOG3090	0.14286	0.09091	1	11	1	7	O49460,Q9ZNT7,Q9SIL6,Q9FFH5	P50093	A8DYI6	F1R9C6,Q6PC13	Q99623	P50085	O94550					Q99623			
KOG3083	0.14286	0.11111	1	9	1	7	O04331,Q9LK25,Q9LY99	Q9BKU4	P24156	Q7T1D8	P35232	P40961	Q9P7H3					P35232			
KOG0391	0.14286	0.1	1	10	1	7	Q7X9V2	Q9NEL2	Q9NDJ2	E7FAZ7,A0A0R4IGB8	Q6ZTU2,Q96L91,Q6ZRS2	Q05471	O13682			Q9NDJ2					
KOG0289	0.14286	0.22222	2	9	1	7	Q94BR4,O22785	Q10051	Q7KLW9	Q7ZV92,R4GEA5	Q9UMS4	P32523	O14011	Q94BR4,O22785							
KOG0924	0.14286	0.125	1	8	1	7	F4K2E9	P34498	Q9VL25,Q9VY54	F1QND0	Q92620	P15938	Q9P774	F4K2E9							
KOG2908	0.14286	0.125	1	8	1	7	Q8RWF0,Q8GYA6	Q22253	Q7KMP8	Q7ZU69	H0YD73	Q04062	Q9US13				Q7ZU69				
KOG0863	0.14286	0.11111	1	9	1	7	P34066,O23712	O44156	P12881,Q9VK14	Q6DGX8	P25786	P40302	O14250					P25786			
KOG1355	0.14286	0.2	2	10	1	7	Q96529	P91134	Q9Y0Y2	Q6NSN5,Q568F6,F1Q9U6	Q8N142,P30520	P80210	Q02787					Q8N142,P30520			
KOG4186	0.14286	0.0625	1	16	1	7	Q9FZF1,Q9STY0,Q9LQ73,O80845,Q84JW1	O62103	Q7JZE1,A1Z891,A0A0B4K701	A3QJY9,Q0P453	O75192,O96011,Q96HA9	Q12462	Q10333		O62103						
KOG3204	0.14286	0.07692	1	13	1	7	Q9SFU1,Q9LRX8,Q9SVR0,Q9FKC0	Q27389	Q9VNE9	Q1LYB7	P40429	P26784,P26785	O42848,O42991,O43004					P40429			
KOG1754	0.14286	0.06667	1	15	1	7	P42798,O82205,O80646,Q9LX88,Q9M0E0,P56801	O17218	P48149,Q7KR04	Q6Q420	P62244,H3BN98	P0C0W1,Q3E7Y3	P0CT58				Q6Q420				
KOG0887	0.14286	0.08333	1	12	1	7	Q9LMK0,Q9FZH0,Q9C912,P51422	P49180	Q9VNB9	Q6DGM0	P18077	P05744,P41056	Q9USX4,Q9USG6				Q6DGM0				
KOG1999	0.14286	0.11111	1	9	1	7	F4JW79,Q9STN3,O80770	Q21338	Q9V460	Q9DDT5	O00267	P27692	O13936				Q9DDT5				
KOG0342	0.14286	0.05882	1	17	1	7	Q94C75,Q9FNM7,Q9SB89,Q9FFQ1,O80792,Q9C8S9,Q9LIH9,Q8LG21	O61815	Q9VD51	F1QLW8	Q9NVP1,Q17RG1	Q03532,P15424	Q09916,O13622				F1QLW8				
KOG0334	0.14286	0.07692	1	13	1	7	Q8H0U8,Q9SF41	P90897,Q965K2	Q9VNP5,Q9VL52,Q9VXW2,Q8IPD6,Q9W4W2	Q4TVV3	Q7L014	P21372	Q9P7C7				Q4TVV3				
KOG3436	0.14286	0.09091	1	11	1	7	Q9FJP3,Q9SF53,O80626,Q9M3D2,F4KDR2	P34662	Q9W499	Q8JHJ1	P42766	P0CX84	O74904				Q8JHJ1				
KOG0397	0.14286	0.1	1	10	1	7	P42795,P42794	Q94300,Q19162	P46222	Q6IQI6	P62913	P0C0W9,Q3E757	P0CT77				Q6IQI6				
KOG1696	0.14286	0.09091	1	11	1	7	Q9SRX2,Q9LUQ6,P49693,Q680Q9	O02639	P36241	Q6P5L3	P84098	P0CX82	P05734,O42699				Q6P5L3				
KOG3418	0.14286	0.09091	1	11	1	7	Q9SKX8,Q8LCL3,P51419	P91914	Q9VBN5	Q7ZV82	P61353	P0C2H6,P0C2H7	O14388,O74538				Q7ZV82				
KOG2988	0.14286	0.08333	1	12	1	7	Q9C8F7,Q8VZ19,Q9LSA3,Q1G3W3	P34667,Q9XWS4	Q9VJ19	Q7ZUG6	P62888	P14120	P52808,Q9UTP0					P62888			
KOG1762	0.14286	0.07692	1	13	1	7	Q8LCW9,O23095,Q8LEQ0,Q9FLV1	P91913	P08570	Q6P5K5	P05386	P05318,P10622	P17476,P17477,Q9UU78				Q6P5K5				
KOG2447	0.14286	0.14286	1	7	1	7	Q93Z16	P91390	Q7K110	F1QFW5	P04844	Q02795	O74943			Q7K110					
KOG1765	0.14286	0.14286	1	7	1	7	Q9SH88	Q9XVT0	Q8I937	Q7SX91	Q15050	Q08746	O59678					Q15050			
KOG3486	0.14286	0.11111	1	9	1	7	Q9M337,Q3E902	P49197	O76927	Q7ZUG5	P63220	P0C0V8,Q3E754	P05764			O76927					
KOG3506	0.14286	0.125	1	8	1	7	Q680P8	P90983	Q9VH69	Q6Q419	P62273	P41057,P41058	O74329				Q6Q419				
KOG3181	0.14286	0.11111	1	9	1	7	Q9SIP7,Q9M339,Q9FJA6	P48152	Q06559	Q6TLG8	P23396	P05750	O60128				Q6TLG8				
KOG1646	0.14286	0.11111	1	9	1	7	O48549,P51430	Q9NEN6	P29327	Q6DHL6	P62753	P0CX37	P05752,Q9C0Z7					P62753			
KOG3320	0.14286	0.1	1	10	1	7	Q9C514,Q9M885,Q8LD03	Q23312	Q9VA91	P62084	P62081	P26786,P48164	Q10101				P62084				
KOG3283	0.14286	0.1	1	10	1	7	Q93VG5,Q9FIF3	P48156	Q8MLY8	P62247,B5DDE8	P62241	P0CX39	O14049,Q9P7B2			Q8MLY8					
KOG2014	0.14286	0.125	1	8	1	7	P0DI12,Q8VY78	Q17820	Q7KSM5	Q6IQS6	Q9UBE0	Q06624	P79064				Q6IQS6				
KOG0424	0.14286	0.22222	2	9	1	7	Q42551	Q95017,Q20872	Q7KNM2	Q9W6H5,Q9DDJ0	P63279	P50623	P40984				Q9W6H5,Q9DDJ0				
KOG0449	0.14286	0.11111	1	9	1	7	P0DKI0	P41956	Q9VGT9,Q9VGS3	B0S5Q2	Q99643	P33421,Q04487	O74882		P41956						
KOG1309	0.14286	0.25	2	8	1	7	Q9SUR9,Q9SUT5	Q18949	Q9VHT3	Q5U3E4	Q9Y2Z0	Q08446	O59709	Q9SUR9,Q9SUT5							
KOG3172	0.14286	0.11111	1	9	1	7	Q9S7E6,Q9LM92	Q17348	O44437	B0V1I0,Q7ZVB5	P62318	P43321	Q9UUC6			O44437					
KOG2656	0.14286	0.14286	1	7	1	7	Q8VZL6	A8XQE0	Q7K3D8	B8JI50	Q9NPF5	P53201	O14308			Q7K3D8					
KOG1147	0.14286	0.14286	1	7	1	7	O82462	Q23315	P28668	F1QP23	P07814	P46655	O13775					P07814			
KOG2298	0.14286	0.08333	1	12	1	7	Q9FXG2,O23627,F4J376	Q10039	Q9VUK8	E7F4P9,F1QUV7	Q9UHN1,P41250	Q06817,P38088	Q10179			Q9VUK8					
KOG0812	0.14286	0.11111	1	9	1	7	Q9FFK1,Q9LK09	Q20797	Q24509	Q6DG84,F1QIQ6	Q13190	Q01590	O13644			Q24509					
KOG4163	0.14286	0.11111	1	9	1	7	Q9M1R2,Q9FYR6,Q9LEV2	Q22620	P28668	F1QP23	P07814	P38708	O60155					P07814			
KOG2830	0.14286	0.14286	1	7	1	7	Q8LDQ4	Q9N4E9	Q9VJZ5	B8JM93	P78318	Q04372	Q9Y7T1					P78318			
KOG1210	0.14286	0.125	1	8	1	7	Q0WRJ2,F4JZN6	U4PBL3	Q9VBU5	F1QWW8	Q06136	P38342	Q9Y7P2				F1QWW8				
KOG1879	0.14286	0.1	1	10	1	7	Q0WL80	G5EF14,Q9GPA0	Q09332	E7F6G9,F1R7F6	Q9NYU2,Q9NYU1	P22023	Q09140	Q0WL80							
KOG1302	0.14286	0.18182	2	11	2	7	Q94KJ7	P34260,Q18891	Q9Y1I2,Q9VBR1	Q58EN8,A0A0R4ID82	Q96AX1,Q9H267	P20795	Q9P7V6			Q9VBR1		Q96AX1			
KOG2444	0.14286	0.14286	1	7	1	7	O80775	G5EEZ4	Q8T088	Q6DRF9	Q9H6Y2	Q06214	O13856				Q6DRF9				
KOG1929	0.14286	0.11111	1	9	1	7	O04251,F4I701	Q20129	Q9VY97	F1R135	Q9BQI6,Q92547	P47027	P32372				F1R135				
KOG2372	0.14286	0.08333	1	12	1	7	Q8GUN9	H2L003	A0A0B4K620	F1Q4W8,E7FGS2,X1WD72,A0A0G2L1M2	Q8NI08,Q8N573,A0PJX2	Q08952	O14284			A0A0B4K620					
KOG2354	0.14286	0.14286	1	7	1	7	Q9FGZ3	Q23206	Q9VP85	F1R866	Q9NVU0	P36121	O74883					Q9NVU0			
KOG4547	0.14286	0.11111	1	9	1	7	B5X503,Q8L403	O76407	A1Z7K2	A9JR96	Q15061	Q04177	Q9HE11,Q9Y7N1				A9JR96				
KOG1878	0.14286	0.125	1	8	1	7	F4J6V1	P34333	M9PGZ8	F1QWG8	O75376,Q9Y618	P25357	Q10369				F1QWG8				
KOG2906	0.14286	0.125	1	8	1	7	Q9ZQC0,Q9LNK0	Q9N4B7	A1ZBX4	Q6DGU0	Q9Y2Y1	Q04307	O13896					Q9Y2Y1			
KOG1465	0.14286	0.14286	1	7	1	7	B3H7H1	Q9XWD5	O76863	Q6NXC7	P49770	P32502	Q9UT76					P49770			
KOG1461	0.14286	0.11111	1	9	1	7	Q9SRU3,O64760,O49733	Q18994	Q9W541	F1RBR0	Q13144	P32501	P56287					Q13144			
KOG3233	0.14286	0.14286	1	7	1	7	Q9LSZ5	P91529	Q9VD25	Q6NYQ9	Q9H1D9	P32910	O94553					Q9H1D9			
KOG1462	0.14286	0.14286	1	7	1	7	Q1G3F7	P80361	A1ZA22	Q7ZTY5	Q9NR50	P09032	P56288					Q9NR50			
KOG3297	0.14286	0.14286	1	7	1	7	Q9M9Y6	Q23645	Q9VTL6	A0A0R4IQ64	Q9Y535	P35718	O94285					Q9Y535			
KOG2061	0.14286	0.15385	2	13	2	7	Q93VB4,Q9LV94	Q21826	Q9W1A3,Q9VG62	Q1MTH6,Q5RGB3	Q16342,Q9BRP1,K7ESF4	P25040	P87156,Q09787			Q9W1A3	Q1MTH6				
KOG0319	0.14286	0.14286	1	7	1	7	Q9LFE2	O18215	Q7JQT9	F1QYF0	Q12788	Q05946	Q9USN3				F1QYF0				
KOG2587	0.14286	0.14286	1	7	1	7	Q8LPK6	Q8IG67	Q9VG60	Q7ZUX1	Q9BUI4	P32349	Q9C106					Q9BUI4			
