Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG2201	0.03571	0.07143	1	14	1	7	O80765,Q8L5Y9	H2KYP7,Q18580	Q9NHN2	A0A0R4IK68,B8A4W8,F1QEN2	Q8TE04,Q9BZ23,Q9H999,Q9NVE7	Q04430	O74962					Q9BZ23			
KOG1919	0.03571	0.04545	1	22	1	7	Q7XA65,Q3ECD0,Q5XET6,Q9LT72,Q9SVS0,Q9LU60,F4J6V3	O16686	Q9VKV0,Q9VKU8	Q08C69,Q6DBR0,E7FFJ5	Q9UJJ7,Q8IZ73,Q6P087,Q96CM3	Q06244,P53294,Q12069,Q12362	Q09709						Q12362		
KOG1610	0.03571	0.04545	1	22	1	4		O16881,Q20012,Q20840,O01758	Q9W5H1,Q9VAH3,Q7K3N4	F1REJ2,F1QLP1,F1QKH9,F1QGK6,F1R9B4,F1QJC1,Q1LXG1	Q02338,P37059,P80365,Q9BPW9,Q8NEX9,O14756,O75452,Q92781						Q1LXG1				
KOG0156	0.03265	0.0146	4	274	2	5	Q9LJY5,Q0WQ07,Q9FH67,Q9LNJ4,O49340,O49342,P58045,P58046,Q9FH66,Q9SAB6,Q9T0K0,Q9T0K2,Q9STL2,Q9STL1,Q9STL0,Q9STK9,Q9STK8,Q9STK7,O65438,P58047,O65788,O65785,O65786,O65784,O65787,Q96514,P58048,O64718,Q9LVD2,P58049,Q9ZU07,P58050,P58051,Q9LW27,Q9LTM7,Q9LTM6,Q9LTM4,Q9LTM3,Q9LTM2,Q9LTM1,Q9LTM0,Q9LTL8,Q9LTL2,Q9LTL0,Q9SAE3,Q9SAE4,Q9SCN2,Q9LIP6,Q9LIP5,Q9LIP4,Q9LIP3,Q9LXM3,Q9LJY7,O64636,O64637,O64638,O64635,Q9LZ31,Q9LMX7,Q9ZNR0,Q9FIB0,Q9SLP1,Q9FLC8,O81346,Q501D8,Q949U1,Q9FUY7,Q9FG65,O65790,Q9LVD6,Q0WTF4,Q9SZU1,O49394,O49396,Q9SZ46,Q9LSF8,P48421,O65782,Q42600,F4JW83,Q42602,Q9SRQ1,Q9LHA1,O22203,Q9CA61,Q9CA60,Q9SD85,Q93ZB2,P92994,Q9FI39,Q9LPS6,Q9SZT6,O22188,Q9XIQ2,Q9LEX2,Q9LJY4,Q9ZUQ6,Q9STH8,O22185,Q9LJY6,Q9C9D1,Q9XIQ3,A2RVN3,Q9SQY6,Q9STI0,O23156,Q7Y222,Q9LU04,Q9LQB7,Q9FL56,F4HRA1,Q9SW67,Q9SI49,O49652,Q9ZVD6,Q9LIG9,Q9SGP1,Q9SJ39,O23155,Q9XIQ1,Q9ZVD7,Q9LZ62,Q9LJY9,O23154,Q9SAB7,Q9LQ25,Q9SZT7,Q9LIG7,Q8GZ20,Q9LJY8,Q9LIG8,Q9SQY7,Q66GJ1,Q9LJZ2,Q9LXB3,O23389,O23391,O48532,Q8L7H7,Q9STI1,F4IWB9,F4I6I6,F4KI78,F4K599,F4JQL6,F4K231,F4JLY4,F4J865,F4JA71,F4J9C1,F4JD28,Q3E7Q8,F4IF38	P90771,H2KYS3,O02628,Q9N4Q4,O44706,O44658,Q27471,Q27470,Q27506,O02641,Q965T7,G5ED86,O62378,Q27499,O16673,O16362,O44704,O44649,O16482,Q27465,O45364,O62377,Q20315,Q27531,O45659,O44652,O44655,G5ECD0,A0A0M7RF98,Q27482,O44657,Q27507,O61935,G5EE22,Q27505,O16671,O44650,O16220,O44651,O16670,O44656,O61204,Q9N5I1,H2KY69	Q95078,Q9V399,Q9VG17,Q9VW43,Q9VWR5,Q9VRM7,A8Y592	F1Q8C3,F1Q7C7,Q8UW07,B3DIC0,B8JKD5,Q5TZ81,Q5U396,E7FGY5,F1QYD1,B3DJ50,A0A0R4IQ46,Q5TZ75,Q98T96,Q5TZ86,Q5TZ84,A0PGL6,Q5TZ82,A0A0R4INB4,A0A0R4IFF1,A0A0R4IDU7,F1QZW6,B8A5Q1,A0A1L1QZC0,A0A0R4IV56,F1QP46,Q5RG51,F1QIJ4,A0A0R4IQ63,A0A0R4IKH1,A0A0R4IBN6,A0A0R4ISJ6,E9QBY0,F1QSM3,E7F1Y3,E7FEJ8,A2ATX9,A0A0R4II65,A0A0R4IV82,A0A0R4IP03,F1QFW9,F1QSL4,F6P2A1,A0A0R4IZJ7,F1QNB0,F1QSL5,Q5TZ76,A0A0R4IHQ7,A0A0R4IVF3,F1QP74	P05093,P04798,P05177,Q16678,P08686,P11509,P20853,Q16696,P20813,P10632,P11712,P33260,P33261,P10635,P05181,P24903,P51589,Q6VVX0,Q96SQ9,Q7Z449,Q8TAV3						F6P2A1	P04798,Q6VVX0,Q8TAV3			
KOG1158	0.02857	0.03448	1	29	1	7	Q9FKW6,Q8W493,Q9M0V6,Q9S9P8,Q9SB48,Q9SUM3,Q8L8T4	Q17574,Q09590	Q27597,Q27571,Q9VEV2	A2BIN8,A0A0R4IQG7,F1Q7F3,F1QML0,F1RE28,F8W4Z6	Q9UBK8,P16435,P29475,P35228,P29474	P39692,P16603	Q09878,P36587,Q09744,Q9US28					Q9UBK8			
KOG1215	0.02778	0.03226	2	62	1	4		Q19970,Q09967,Q21629,Q04833,O44191,G5EFK8,O01768,Q7JP80,Q95QH2	Q95RU0,P98163,Q9VLZ6,Q4V6B0,A1Z9D7,Q7KUB3,A8JTM7,Q9VPA1,Q7YU01,Q9VXM0,Q8IQA9,A0A0B4KFD1,A8JRD0	F1QY34,Q6DG59,B3DJ30,B1WB54,G9MDF3,Q7ZZT0,F1QTJ4,A2ARH3,K7DYA0,F1R6C6,F1QSL8,X1WHE3,R4GEK0,F1QTG8,F1QN45,E7FF13,A0A0H2UKL4,F1QGQ2,E7FCU1,A0A0R4IL75,Q1L8K6,A0A0G2KWX9	Q9NPF0,P01133,P98153,P01130,Q86YD5,Q7Z4F1,Q9Y561,Q9NZR2,Q07954,P98164,O75074,O75096,A4QPB2,O75197,O75581,Q14114,Q92673,P98155							Q9NPF0,P98164			
KOG0259	0.025	0.08333	1	12	1	5	Q9SUR6,Q9SIV0,Q67Y55,Q9FN30,Q9SK47,Q8VYP2,Q9LVY1,F4JL94	Q93703	Q9VY42	F1Q759	P17735			Q9FN30							
KOG1269	0.025	0.05263	1	19	1	5	Q9ZSK1,Q9FR44,Q944H0,Q9C6B9,Q9LM02,Q39227,Q94JS4,Q9SS89	Q23552,Q22993,Q9TYP1,O01593,O01594,P91387,O01889		A0A0G2KXW4		P25087	O14321,O13871	Q9ZSK1							
KOG4160	0.025	0.04	1	25	1	4	Q9MAU5,Q8VYC2	Q93796,Q10011,Q18869,Q23365,O17768,H9G2Z8,Q20380,Q17738,A8WFJ7,Q17654		Q5U3E2,Q6DEI0,A0A0R4IR32	Q8TDL5,Q8N4F0,P59826,P59827,Q8NFQ5,Q8NFQ6,P17213,P11597,P18428,P55058							P55058			
KOG2169	0.02381	0.04348	1	23	1	7	A0A0A7EPL0,F4JYG0,Q680Q4	Q94361,Q21970	Q7KUE4,A1Z7P5	F1R4C4,X1WDM3,A0A0R4IW44,F8W4B9,F1QWH6,A2CE48,A0A0R4IMU4	O75925,O75928,Q9Y6X2,Q8N2W9,Q9ULJ6,Q8NF64	Q04195,Q12216	O94451					Q8N2W9			
KOG2816	0.02381	0.02564	1	39	1	7	F4IMD9,F4K1G9,A0A1P8AXC3,F4IMD7	Q9UAZ6,Q965I9,H2KZC0,Q9XWL3,Q20236	Q0E8E1,Q9VY22,Q961H2,Q6NLL3,Q8INF8,Q1EC10,Q9VPD9,B7YZU3,Q9VPE0,Q9VPD8,A1Z7R6,Q9VA14	Q7ZWG6,E7F7W6,E7EYQ6,E7EYZ9,F1QH57,E7FF54,E7F3C5,F1R4H3,E7FAK1,Q1LV45	Q96MC6,Q5SR56,Q5VZR4,Q96NT5,Q7Z3Q1,Q9BY10	P46996	O13714					Q96NT5			
KOG1429	0.02	0.07143	1	14	1	5	Q9ZUY6,Q9SGE0,Q93VR3,Q8VZC0,Q9LZI2,Q9FIE8,Q8S8T4,Q9SN95,Q9ZV36,F4IJL5	G5EF65	Q9VSE8	Q6GMI9	Q8NBZ7			Q93VR3							
KOG1322	0.01587	0.06667	1	15	1	7	F4I8U2,P55229,P55230,P55231,Q9SIK1,P55228,O22287,Q9M2S0,Q8H1Q7	A3QMC8	Q7JZB4	Q6DBU5	Q9Y5P6	P41940	O74484	O22287							
KOG1192	0.01587	0.00722	2	277	1	6	Q9LVW3,Q9LSY9,Q9LSY8,O23382,Q9LSY6,Q9LSY5,Q9LSY4,O82381,O82382,Q9LML7,Q9LML6,Q9FE68,O82383,O82385,Q9M156,Q8W4C2,Q9LNI1,O23205,Q9ZU72,Q94A84,Q9LVR1,O81498,Q8VZE9,Q94C57,Q8W491,Q7Y232,Q9ZQG4,Q9ZQ99,Q9ZQ98,Q9ZQ96,Q9ZQ97,Q9ZQ94,Q9ZQ95,Q9SCP5,Q9SCP6,O48676,Q9SKC1,Q9SKC5,P0C7P7,Q9SYK9,O22820,O22822,Q9LR44,Q9ZVY5,Q0WW21,O23406,Q9C768,Q9FI99,Q9FIA0,Q9FI96,Q9FI98,Q9FI97,O48715,Q9LTH3,Q9LTH2,Q494Q1,Q9STE3,Q9STE6,Q9SNB0,Q9LS16,Q9LS21,Q9M052,Q9M051,Q9S9P6,Q9LFJ8,Q9LFK0,Q9LFJ9,Q9T080,Q9T081,Q9LJA6,Q9LPS8,Q9FN26,Q9M0P3,O81010,Q9FN28,Q9XIQ5,Q9XIQ4,Q9SNB1,Q94AB5,Q9M8Z7,Q9XIG1,Q9LHJ2,Q9SGA8,Q5XF20,Q9LVF0,O23401,O23402,O22182,O22183,Q9SK82,Q9ZWJ3,Q9LMF1,Q9M9E7,Q9LMF0,Q9LME8,Q9SJL0,Q9ZUV0,O64732,O64733,Q9LK73,Q9LZD8,Q9C9B0,Q9LNE6,Q9ZVX4,Q9SY84,Q940V3,Q9LSM0,Q9LTA3,Q9LXV0,F4KII1,Q1PF14,W8PV66,Q1PDW8,Q9FKD1,Q9SYC4,Q8GYB0,F4IQK7,F4J962,F4HS13	Q10941,Q21706,Q18081,Q22295,Q22180,Q22181,Q20086,P34317,P91037,Q93242,O45109,Q86S61,O17123,Q965X5,H2L0C9,O16322,Q3S1L2,Q86FM3,O01616,Q9TXZ4,O01558,Q21603,Q18470,Q9TXZ3,Q22770,Q9GYR7,O16506,P91039,Q9NF29,H2KZP8,Q9TXZ5,O16988,Q18361,Q17399,Q19222,O16915,G5EGK7,Q9TXZ6,H2KYQ0,A5JYT6,O16276,O16914,O44149,Q9TYY4,D5MCT5,O16917,O01614,O16922,Q18629,O16916,Q9U3Q6,O01617,Q9GZD1,Q21922,Q17404,O17401,Q23323,O01613,P91038,Q19082,O16243,Q23335,O17757,Q23334,Q17403,P91326,G5EES5,A9Z1J9,O16510,Q23336,A0A131MBU2,O18009,Q52GY8,Q86GU7,Q9TYY5,Q23333	Q7K7B0,Q9W2J3,Q9VGT1,Q9VGT5,Q9W2J4,Q9VCL4,Q9VJ45,Q9VQT0,Q9VVW2,Q9VCL5,Q9VGT3,Q9VGS9,Q9VJ81,Q9VMG1,Q9I7T3,Q9VGT0,Q9VJI0,Q9VGS7,Q9VGS8,Q8SYL7,Q9W228,Q9VJ47,Q9V9X9,Q8IMG8,Q9VJ46,Q9VJH8,Q9VJH9,Q9VDA5,Q9VGT4,Q9VCL3,Q9VIM9,Q9VM44,Q9VG30,Q9VG29,Q9VGT2,Q9VGT8	D3XD65,B0JZM6,B8JMA2,F1QR54,F1QKG3,E7F408,A3KPS8,D3XD69,Q6DHN2,Q0P492,F1R1P2,F1QCF6,B8JMA1,F1RAD8,F1QYW1,F1RE59,E7F025,F1RCH0,F1QEF1,B8JMA6,F1QG53,E9QDD3,E7FDZ0,F1QRV5	Q16880,Q9HAW8,P22309,P35503,P22310,P35504,P19224,Q9HAW7,Q9HAW9,O60656,Q6UWM9,P06133,P16662,Q6NUS8,Q3SY77,P36537,O75310,P54855,O75795,Q9BY64,A0A140T9Z0	Q06321						P35503,P22310			
KOG1577	0.01429	0.01667	1	60	1	7	O80944,Q0PGJ6,Q84TF0,Q9M338,Q1PFI5,Q9SXC0,Q9SJV2,Q9FJK0,Q9SJV1,F4K9G7	Q09632,Q23320,Q9U2J5,Q21274,P91020,P91997,P91021,Q9U2J6,Q22352,Q18903,Q17568,P91998,Q18483	Q9VHX4,Q9VTL0,Q8IQF8,Q9VTY2,Q9Y112,Q7JVH6,Q9VZK8,D2A6K3	Q6AZW2,Q568L5,Q5XJM7,F1QJ97,U3JA33,Q5TYY5,Q5RH67	P14550,O60218,C9JRZ8,Q04828,P52895,P42330,P17516,P51857,Q96JD6,P15121	P38115,P14065,P38715,Q07551,P47137,Q12458	O13848,O42888,Q10494,O14088,Q9USV2,Q9C1X5					P14550			
KOG4564	0.01389	0.02	1	50	1	4		Q09460,P30650,G5EBF7,Q20308	Q9W4Y2,Q9VYH9,A1Z9Q8,E2QCM9,A0A0B4KF12	Q68EK2,E7FF76,Q9PVD3,E7FB43,F1QUL7,A9Y366,B0S4Y6,X1WHD4,F8W5I9,F1R4K2,E7FF79,E7F9Q0,X1WDQ9,F1QFW7,A0A0R4IKR9,F1R383,F1QW71,F1R788,F1QGZ1,F1RCQ6,F1QSJ4,Q1L8N6,I3IRX3	P30988,Q16602,P34998,Q13324,Q6PJ61,Q02643,P48546,P43220,O95838,P47871,O95050,P40261,P41586,Q03431,P49190,P47872,P32241,P41587							P40261			
KOG1208	0.01299	0.01163	1	86	1	7	F4JJR8,Q42536,P21218,O48741,Q9M2E2,Q9ZUH5,A2RVM0,Q8RWK2,O80924,Q501A2,A0A1P8BEX4,Q94K30,Q9SGV6,Q66GR1,Q6NLR7,O22985,Q9M198,Q9LDY7,Q9SZ91,Q9FI45,Q9FGM6,F4KCF2,F4JNJ2	Q19062,Q9UAW2,Q95QN9,Q9U1Y6,Q9XVS9,Q1XFZ3,Q9XU55,P91013,Q9TYR0,Q93291,O45680,Q95QH4	Q9VLU5,Q7K0F7,Q9VE80,Q8SZ46,Q7JYX2,Q8MZG9,Q9W404,Q7JUS1,A1Z726,A1Z729	Q803A8,A9JT23,Q6P001,Q7SYD0,Q24JW4,F1QWG2,F1R2W1,F1QCW3,A8KC02,B8A5W4,X1WB90,F1Q4M2,B8JIJ7,F1Q911,F6PBQ1,A8E7N6,B8A539,B0UYL5,G1K2W4,Q5TYR4,A2BGW2,X1WFH2,A0A0R4IWU8,A0A0R4IY55,E7F2K5	A6NN90,P16152,O75828,A0PJE2,Q6UX07,Q8N5I4,Q8TC12,Q96NR8,Q8NBN7,Q9HBH5,Q9NZC7	Q08651,P34251,P53878	O13822,O74959					P16152			
KOG0054	0.0119	0.0125	1	80	1	7	Q9LYS2,Q9C8H1,Q9C8H0,Q9SKX0,Q9LZJ5,Q7FB56,Q9C8G9,Q42093,Q9LK64,Q7DM58,Q7GB25,Q8VZZ4,Q9LK62,Q8LGU1,Q9M1C7,Q9FVV9	G5EE72,Q9U2G5,Q95QV2,Q95QE2,Q19625,Q9XW61,G5EFP3,Q19048,Q20943	P91660,Q9VL32,Q9VLN6,Q9VC63,Q9VJ21,Q961D3,Q8MT77,Q9VK56,Q9VGM1,Q9VLP5,Q9VAN4,Q9W2I5,Q7KT22,A0A0B4KGI0	Q1LX78,A0A0R4IV86,E7EYG0,R4GDR4,E7F118,A0A140LGU2,F1QIK5,F1R4U2,F8W557,F1RCV0,A0A0R4IC81,A0A0N4SUC0,A0A140LGD8,E7F961,F1QMZ9,E7F108,A0A0N4SU49,Q5RH87	Q09428,O60706,P13569,P33527,Q92887,O15438,O15439,O15440,O95255,Q5T3U5,Q96J66,Q96J65	P14772,P0CE68,P38735,P32386,P39109,P0CE69,P53049	Q92337,Q10185,Q9P5N0,Q9P7V2					P33527			
KOG3885	0.01136	0.01754	1	57	1	4		Q11184,G5EEF1	Q6Q7I9,Q9VDT9	Q6SJP8,Q2HXK8,Q6PBT8,P48802,O57341,Q805B2,Q8AY90,Q6NZS6,Q1XG76,Q5TKR1,Q9DFC9,Q38PL0,Q5TKR3,Q7SX66,Q2LJ24,E7F5G0,B3DHR9,Q5TKR7,Q5TLE2,Q5TLE1,Q2LGG1,B3DHZ8,F1QKX4,A0A0R4IHF9,E7F9J0,A0A0R4IN60,A0A0R4ITI2,F1QC94,F1R729,Q1L8M3,A0A0R4IU37	O15520,Q92914,P61328,Q92913,Q92915,O43320,O60258,O76093,O95750,P05230,Q9NP95,Q9NSA1,Q9HCT0,Q9GZV9,P09038,P11487,P08620,P12034,P10767,P21781,P55075,P31371							Q9GZV9			
KOG3575	0.00658	0.00325	1	308	1	4		G5EFF5,G5EDJ0,G5ED47,O17611,O16359,O16966,O45449,O45521,G5EEM0,O16662,Q9TZ99,O17082,O18087,O16963,O16354,O16361,O17573,O17657,O17706,O17748,O17934,O18048,O02305,O18086,P41999,Q23294,Q21701,Q9N4Q7,Q27521,O16360,Q09528,Q21878,Q09565,Q09587,Q17905,Q10902,Q18192,Q21006,Q17771,Q9XTJ4,Q22127,Q9N4B8,O76828,Q22555,Q17370,Q94407,O45436,O17927,O17928,O17933,O45460,O16962,O16425,Q9TXJ1,Q9NA51,O62389,O02279,O45907,Q9XVV3,Q9XXM8,Q9GTD4,O02316,O18141,Q20765,Q965W2,O02235,Q9XYB7,O17025,Q9U2R6,Q95X91,Q9BJK5,Q966I0,P34343,G5ECR9,G5EEH2,G5EFN9,G5EGP2,G5EET0,Q86PJ4,G5EDC3,O44638,G5ECI7,Q966B8,O45505,J7SF93,Q95XH8,Q18395,H2L0M9,Q9N2W3,H2L098,H2KYV4,O62496,Q20097,Q8I7M5,G4SCE4,Q22960,Q966A2,O44635,Q95Y09,Q9BKZ8,H2KZT0,O16890,H2L0L6,O61203,Q18299,P90822,H2KZA1,Q9XXL8,Q17589,H2KZU4,Q95ZS3,B1GRK7,Q18895,Q9GYF7,O16398,Q9U3N8,Q65CM0,O62034,O16961,Q95XT8,Q2V068,Q95Y05,P91983,O45905,H2L018,H2L0B0,Q9NAJ2,G5EG35,G5EC41,Q95QR2,O16676,O16537,A2V8C5,Q95Y07,O17131,O44593,Q966H4,O16954,O44543,Q9XVJ1,O16677,Q9XVK1,Q18393,H2L019,Q966H8,Q9N418,O45365,O16960,O16538,Q21700,Q9U1U2,Q9U1R0,O62412,O45910,O45328,O16968,Q9NEV6,Q18394,G5EEL3,Q9XVC7,Q19438,O45987,O44637,Q8MYP0,Q18190,Q9NAJ3,Q9XXM1,Q21372,Q20389,Q19496,O45507,Q2V069,O44577,G5EE08,A7LPI6,O62116,O44668,H2L017,Q18391,O45756,Q95QB3,O45954,O16663,O62112,O16346,Q18155,Q9XU11,O62031,O16603,O17020,O45315,Q8ITW8,Q966H9,O16753,O16661,O16965,Q966B7,O17081,O44483,O46003,Q95QT4,O17013,Q8WSN9,Q966H7,Q18392,H2KYJ8	P16376,Q9VML1,P13055,P45447,P34021,Q05192,Q9W539,Q24142,Q24143,P18102,P20153,Q8WS79,A1ZA01,Q9VI12	P57717,Q9PU65,Q4V8R7,Q06725,Q6PH18,Q06726,Q90271,Q7ZTI3,Q91392,A2T928,A2T929,Q90415,Q7SYN5,Q90417,Q6DHP9,Q98867,Q9PVE4,Q9PTN2,Q1L673,A9C4A5,Q5RH32,Q6DEH0,K7DY57,Q6P115,Q6P117,Q6Q6F6,Q1XHK0,Q568N6,B0V1H8,A4GT83,Q6Q6F4,A6YIH7,B3DGQ7,Q7ZU32,A0A0R4IVP0,B8JJL4,F1QGF3,B0V3V6,F8W3I2,B0S5T9,Q5RJ38,F6PDV8,F1QNF1,Q5RGZ2,F6PD98,U3JAT9,F1QJT0,A0A0R4IFS6,F1Q8K8,F1RCC6	P10275,P10589,P24468,P11474,O95718,P62508,P03372,Q92731,P04150,P08235,P51843,Q15466,P55055,Q13133,Q96RI1,O75469,Q14994,P13056,P49116,Q9Y466,Q9Y5X4,P10588,Q15406,Q07869,Q03181,P37231,P06401,P10276,P10826,P13631,P19793,P28702,P48443,Q5FBB7,P10827,P10828,P11473,M0R384							Q03181			
KOG3627	0.0049	0.00412	2	486	1	4		Q17800,O01887,H2KYV6,O76649,Q23528,O76653,O45421,Q94176,O01771,O01566,O76652,P91484,O76654,Q6AHP9	P13582,O62589,Q9VB68,A8JUP7,B7YZU2,Q9VZH2,Q9VER6,A0A126GUP6,P98159,Q9VWU1,Q7K5M0,Q9VP95,C0HKF7,P17207,Q9V3Z2,P05049,Q9VCJ8,Q05319,P04814,P35004,C0HKA2,P35005,P52905,P42278,P42279,P42280,Q9W2C8,Q9VT24,Q9VDU8,Q9W5U8,Q7JPN9,Q95RS6,Q8IN70,Q8IRK6,Q9VXC5,Q8IQ51,Q8MS90,Q9W1Z9,Q86B58,Q9VGA5,Q9VAG3,Q4V5J3,Q9I7I3,Q9VEA0,Q9VQA0,Q9VL01,Q9VW19,Q9VUG2,Q8IRE2,Q9VET2,Q9VB66,Q7KT73,Q9VAQ3,Q9W586,Q9VRD0,Q4V4V0,Q9VRD1,Q9VRS6,Q9VRS3,A1Z709,Q8SXE1,Q9VJZ8,Q9VEM5,Q7KT71,Q8IRX5,Q8SYS8,Q9VRS7,Q9VA66,Q9VZE8,Q9VKA9,Q9VBG5,Q9VUF0,Q9VRS9,Q9VQA3,Q9VSJ1,C5WLM7,Q9VKA8,Q9VAT8,Q9VJD7,Q4V3S6,Q9VA67,Q7JRM2,Q9VMZ3,Q8IQ10,A1Z7M3,A8JNS0,Q4V653,A1Z7H7,Q9VXC7,Q9VA88,Q9VGB9,Q9V3J7,Q8IRE0,Q7K2L4,Q9VQ97,Q9W453,C0PDF1,Q7KT84,Q9VXC8,Q7KVM8,Q8MRL2,Q9VFW0,Q0KI07,Q9VEM8,Q7KVM7,Q9VS71,Q7JX43,Q9W1X6,Q7KT95,Q9VRS4,Q9VHF7,Q7K1E3,Q9VAQ2,A0A0B4JD89,Q4V532,Q6IL75,A0A0B4K6V3,Q9W454,Q9W314,Q8IN51,Q9VXC9,Q9VRU0,Q9Y122,A1ZA44,Q9VJD6,Q8T3R9,Q7K3Y1,Q8SX54,Q9VAX6,Q8T429,Q9VT15,Q4V3U8,Q8T4A8,Q9VQ98,Q9VA87,Q9VK00,Q9VFL9,Q9W3H0,Q0GT49,Q9VFM0,Q95SN8,Q9VMX8,Q9VLF5,Q9I7V4,Q8SZ60,Q9VQ75,Q9VMX9,Q9VRT2,Q9VTV2,Q9VWD8,M9NDV6,Q9VS87,A1Z7D2,A8JRA0,A8JPF3,A1ZB07,Q9VGB8,Q9I7I1,Q9W0Z7,Q9VK10,Q9VEM9,Q9VAQ4,A0A0B4KI65,Q9VJR8,Q9W1W5,A0A0B4K7P3,Q9VQH9,Q8IP30,A1Z824,A0A0B4K875,Q7KT83,A8JQZ4,Q9VSJ2,A1Z7H8,A1ZAG8,Q8MLV8,Q9VRT1,A1Z7D1,A1ZAT2,Q8ING0,Q9VEM6,Q9VRS5,A0A0B4K687,A1Z8J8,Q9VGC0,B7Z0L3,Q8MLS8,Q9VS86,A8JRF0,Q9W174,Q8MLV9,Q9VSU2,Q8INA0,A0A0B4KFF2,A1ZA42,A0A0B4K7A9,Q8IQ89,B7Z091,Q8IRK5,A1Z7M5,A0A0B4JCV5,Q7KSK1,A8JRE8,Q0E8E2,A0A0B4K650,E1JIW3,A1ZAG9,Q9VZH5,Q7KVM3,A8JR43,A1ZBU1,Q9VQA4,Q9VMX7,Q8IQ79,A1ZA38,A0A0B4K7A7,Q9VRS8,Q8INA1,Q9VAT6,Q9VFL7,Q9VXP8,A8DYG0,Q8IRB8,Q9VEN0,A8DZ15,A1ZA51,A1ZA39,Q9VZI5,Q9W2G1,Q9VT23,Q9VVV0,A1ZA41,A1ZA34,A1ZA64,Q9VZT0,A0A0B4JCS5,Q9VEM7,Q9VPN8,A1Z8J7,Q9VHF8,Q9VCJ9,Q9VZS9,Q9VSV4,Q9VR15,Q9VT25,A8JRF1,A8DY75,Q9VPN7,Q8IRE1,Q8IRR3,Q9VVX9,A1Z7M7,Q9VQ99,E1JH19,Q9VCJ0,Q9VXC6,Q8IPY7,Q9VQH8,A1Z7C5	F1QFX9,Q4QRH5,Q66HW9,A5PMY0,E9QD93,Q6DHC4,A8DZG9,F1Q817,Q6AZC0,F1R886,A2VD37,Q6DBS8,Q561U4,Q6DGW4,Q4V9I6,Q561Z7,Q6DHC9,E7FCZ0,Q4V9I1,F1QIC5,A2BGP5,A8WIQ2,F1QX88,F1QPH1,F1RAJ7,A8DZF9,F1QTV8,F1R4J0,F1QTV7,F1QZU6,A2CET7,F1QW52,F1QV56,E7F8P5,F1QJ90,F1R1X9,F1QFT0,F1R023,X1WH68,E9QCA1,F1QGL6,A3KPY8,F1Q7H9,E9QFN9,F1Q5D3,X1WBX7,F1R1L4,F1R8Y5,A0A0R4IIJ1,F1QJG3,A5PF55,F1QY57,F1QJB3,F1R494,F1R4D1,F1Q9Z9,F1QM24,F1QHZ9,F1QU14,E9QD17,F8W4J1,Q1LUQ5,A0A0R4IDY5,E7F5N1,E7F3X2,A0A0R4ITJ1,F1QRL1,F1Q657,B8A4V2,E9QF25,F8W5P2,E7F9E2,H9GXL1,F1R545,A8WIQ5,A0A0G2KT77,F1QXD8,X1WC94,F1Q925,F1R5I1,F6P306,F1QS72,E7FDP9,F1RER3,F1QM78,F1QMG9,A8WIQ4,F1QAL8,A0A0R4IIK0,E7EY35,X1WC91,X1WCM7,X1WC56,A0A0R4INC3,A0A0G2KTB7,F1RBG3,F1R6L0,F1QB78,F8W3C3,F1RCU3,Q1LUR2,A3KPY7,F1Q5I4,A0A0R4IA13,R4GF26,F1R267,F1Q847,X1WEQ8,F1QV82,F1R797,E7FGN9	P10323,Q9GZN4,Q9NZP8,P00736,P09871,P20160,P08311,P08217,P08218,P09093,P08861,Q9UNI1,P00751,P00746,P05156,P23946,P06681,Q9Y5Q5,P17538,Q6GPI1,Q99895,P40313,P08246,P98073,P03951,P00748,P12544,P10144,P20718,P49863,P51124,Q14520,P05981,Q04756,P00739,P00738,O43240,Q9UBX7,Q9UKR0,Q9UKR3,Q9P0G3,Q9H2R5,P06870,P20151,P07288,Q9Y5K2,Q9Y337,Q92876,P49862,Q9UKQ9,P03952,O00187,P56730,Q7RTY7,Q7RTZ1,Q6UXH9,Q5K4E3,P22891,Q9BQR3,Q8NF86,A4D1T9,A1L453,Q7Z5A4,E5RG02,Q7RTY5,Q2L4Q9,Q6PEW0,Q6UWB4,P0CW18,Q6UWY2,Q8IYP2,Q16651,P24158,Q9Y5Y6,Q9Y6M0,Q6ZMR5,Q86T26,O60235,Q9UL52,Q6ZWK6,O15393,P57727,Q9NRS4,Q9H3S3,Q8IU80,Q7RTY8,Q7Z410,Q86WS5,Q9BYE2,P00750,P07477,P07478,P35030,Q15661,Q9BZJ3,Q9NRR2,Q9UI38,B4E1Z4,A0A0A0MQY9,E9PLN8,A0A087WUI4,F8W876							Q99895,E9PLN8			
