Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG1980	1.0	1.0	7	7	7	7	Q9ASU6	Q19329	Q9VP47	E7FCX4	Q2NL82	Q07381	O13956	Q9ASU6	Q19329	Q9VP47	E7FCX4	Q2NL82	Q07381	O13956	
KOG2321	1.0	1.0	7	7	7	7	Q9M1J9	Q19974	Q9V3P2	Q802W4	Q9BSC4	P48234	O74879	Q9M1J9	Q19974	Q9V3P2	Q802W4	Q9BSC4	P48234	O74879	
KOG2054	1.0	1.0	7	7	7	7	Q0WVM5	Q95XY4	Q8IH00	F1Q4S6	Q9H6R4	P53254	O94676	Q0WVM5	Q95XY4	Q8IH00	F1Q4S6	Q9H6R4	P53254	O94676	
KOG3258	1.0	1.0	5	5	5	5	Q9FE18	Q9NAF9	Q9VBU4	Q503Y7	Q9Y237			Q9FE18	Q9NAF9	Q9VBU4	Q503Y7	Q9Y237			
KOG0816	1.0	1.0	7	7	7	7	Q94AK8	Q19302	Q7K1Q7	F1QTS9	Q9UKD2	P33201	Q9USZ6	Q94AK8	Q19302	Q7K1Q7	F1QTS9	Q9UKD2	P33201	Q9USZ6	
KOG3165	1.0	1.0	8	8	7	7	O82346,F4HP91	Q93638	Q9VL75	Q568H9	Q9Y324	Q05498	O13610	O82346,F4HP91	Q93638	Q9VL75	Q568H9	Q9Y324	Q05498	O13610	
KOG3911	1.0	1.0	7	7	6	6	Q8RY12	Q18674	Q9VJZ7		Q14684,P56182	P35178	Q9Y7M6	Q8RY12	Q18674	Q9VJZ7		Q14684,P56182	P35178	Q9Y7M6	
KOG0270	1.0	1.0	9	9	7	7	F4JSB9,F4JSC0,F4JN04	Q9NAQ2	A1Z8D0	Q7ZWE1	Q13610	P21304	Q9P775	F4JSB9,F4JSC0,F4JN04	Q9NAQ2	A1Z8D0	Q7ZWE1	Q13610	P21304	Q9P775	
KOG2172	1.0	1.0	10	10	7	7	F4JHI1,F4K5V2,F4KB50	P91280	Q9VUR2	A2CEY8	Q9BVJ6,Q5TAP6	Q04500	P87137	F4JHI1,F4K5V2,F4KB50	P91280	Q9VUR2	A2CEY8	Q9BVJ6,Q5TAP6	Q04500	P87137	
KOG2974	1.0	1.0	7	7	7	7	F4K087	P91318	Q9VFE6	Q7ZV20	Q9Y3B9	Q06511	Q9UTD7	F4K087	P91318	Q9VFE6	Q7ZV20	Q9Y3B9	Q06511	Q9UTD7	
KOG2409	1.0	1.0	7	7	7	7	F4J5D3	Q20760	Q9VTU0	Q6DRJ4	Q8N9T8	P42846	Q09799	F4J5D3	Q20760	Q9VTU0	Q6DRJ4	Q8N9T8	P42846	Q09799	
KOG2147	1.0	1.0	6	6	6	6	F4I0J1	Q9N3Q9	Q9VEJ2		P78316	Q99207	O43051	F4I0J1	Q9N3Q9	Q9VEJ2		P78316	Q99207	O43051	
KOG1791	1.0	1.0	9	9	7	7	F4JVU5,F4IBR2	O16515	Q9VD07	E7FAZ8,A0A0R4ILM9	O60287	P34241	O74415	F4JVU5,F4IBR2	O16515	Q9VD07	E7FAZ8,A0A0R4ILM9	O60287	P34241	O74415	
KOG2912	1.0	1.0	6	6	6	6	F4IGH3	Q09357	Q7K3B9	Q6DC64	Q86W50		O42662	F4IGH3	Q09357	Q7K3B9	Q6DC64	Q86W50		O42662	
KOG3064	1.0	1.0	7	7	7	7	F4I4Q1	Q18035	Q9W3B2	Q6NYD4	Q9BXY0	P10962	Q9UTE6	F4I4Q1	Q18035	Q9W3B2	Q6NYD4	Q9BXY0	P10962	Q9UTE6	
KOG4024	1.0	1.0	4	4	4	4		Q21018	Q7JXC4	F1R968	Q07021				Q21018	Q7JXC4	F1R968	Q07021			
KOG4589	1.0	1.0	7	7	6	6		O62251	Q9VDT6	X1WFE4	Q9UI43	P53123	P78860,Q8TFH4		O62251	Q9VDT6	X1WFE4	Q9UI43	P53123	P78860,Q8TFH4	
KOG4706	1.0	1.0	4	4	4	4		Q94402	Q9V9U9	Q6DGI3	Q9Y3C1				Q94402	Q9V9U9	Q6DGI3	Q9Y3C1			
KOG2269	1.0	1.0	4	4	4	4		P34649	Q9VR42	F1QCP9	O14730				P34649	Q9VR42	F1QCP9	O14730			
KOG0821	1.0	1.0	4	4	4	4		P91424	Q9VTM5	F1QQ24	Q8WVM0				P91424	Q9VTM5	F1QQ24	Q8WVM0			
KOG4531	1.0	1.0	4	4	4	4		O16207	Q95PE4	Q6DBY4	Q99547				O16207	Q95PE4	Q6DBY4	Q99547			
KOG4399	1.0	1.0	4	4	4	4		O62214	A1Z9S8	A0A0R4IVN4	Q9H5U6				O62214	A1Z9S8	A0A0R4IVN4	Q9H5U6			
KOG4700	1.0	1.0	4	4	4	4		Q18170	Q8SXX0	F1QXS7	Q8N0V3				Q18170	Q8SXX0	F1QXS7	Q8N0V3			
ENOG502QWR9	1.0	1.0	4	4	4	4			Q9VI15	Q6P3I0	Q7Z4Q2		Q9P7W7			Q9VI15	Q6P3I0	Q7Z4Q2		Q9P7W7	
KOG0898	0.97959	0.92857	13	14	7	7	Q08112,Q9FY66,Q9FY65,Q9FY64,Q9FIX6,Q9FML6,Q9LD48	Q9XVP0	Q7JZW2	Q6Q421	P62841	Q01855	O94715,Q9UTQ6	Q08112,Q9FY66,Q9FY65,Q9FY64,Q9FIX6,Q9FML6	Q9XVP0	Q7JZW2	Q6Q421	P62841	Q01855	O94715,Q9UTQ6	
KOG3436	0.97143	0.90909	10	11	7	7	Q9FJP3,Q9SF53,O80626,Q9M3D2,F4KDR2	P34662	Q9W499	Q8JHJ1	P42766	P0CX84	O74904	Q9SF53,O80626,Q9M3D2,F4KDR2	P34662	Q9W499	Q8JHJ1	P42766	P0CX84	O74904	
KOG1919	0.95918	0.90909	20	22	7	7	Q7XA65,Q3ECD0,Q5XET6,Q9LT72,Q9SVS0,Q9LU60,F4J6V3	O16686	Q9VKV0,Q9VKU8	Q08C69,Q6DBR0,E7FFJ5	Q9UJJ7,Q8IZ73,Q6P087,Q96CM3	Q06244,P53294,Q12069,Q12362	Q09709	Q3ECD0,Q5XET6,Q9LT72,Q9SVS0,Q9LU60	O16686	Q9VKV0,Q9VKU8	Q08C69,Q6DBR0,E7FFJ5	Q9UJJ7,Q8IZ73,Q6P087,Q96CM3	Q06244,P53294,Q12069,Q12362	Q09709	
KOG0291	0.95238	0.88889	8	9	7	7	Q8VYZ5	P91341	Q5U0X8	F1RAC4	Q15269,A0A0B4J2E5,A0A096LPI6	P25635	Q9C1X1	Q8VYZ5	P91341	Q5U0X8	F1RAC4	Q15269,A0A0B4J2E5	P25635	Q9C1X1	
KOG0733	0.92857	0.875	7	8	7	7	Q9SS94,Q9LET7	Q9NAG4	Q9VS62	B8A4A1	O15381	Q07844	O14325	Q9SS94	Q9NAG4	Q9VS62	B8A4A1	O15381	Q07844	O14325	
KOG1490	0.92857	0.8	8	10	7	7	Q9C6I8,F4I4A6,Q8L7Q9,Q9LIS0	O44411	Q9V411	Q6DRI5	Q9BZE4	Q02892	O94659	Q9C6I8,F4I4A6	O44411	Q9V411	Q6DRI5	Q9BZE4	Q02892	O94659	
KOG2360	0.92857	0.875	7	8	7	7	Q8GYE8	Q9NAA7	Q9VDZ4	A8KB55	Q96P11,Q8NE18	P53972	O14039	Q8GYE8	Q9NAA7	Q9VDZ4	A8KB55	Q96P11	P53972	O14039	
KOG0337	0.92857	0.875	7	8	7	7	O49289	Q688Z3	Q8SY39,M9NFF9	Q8JGR2	Q8TDD1	Q12389	Q09719	O49289	Q688Z3	Q8SY39	Q8JGR2	Q8TDD1	Q12389	Q09719	
KOG0340	0.92857	0.875	7	8	7	7	Q9SA27	Q2WF63,Q9N3H5	Q07886	Q5RGB7	Q9Y6V7	P38719	Q9HGM5	Q9SA27	Q2WF63	Q07886	Q5RGB7	Q9Y6V7	P38719	Q9HGM5	
KOG0875	0.92857	0.90909	10	11	7	7	Q8LBI1,P49227	P49405	Q9W5R8,Q95RQ7	Q7ZUI0,Q6IQB1	P46777	P26321	P52822,O74306	Q8LBI1,P49227	P49405	Q9W5R8	Q7ZUI0,Q6IQB1	P46777	P26321	P52822,O74306	
KOG3166	0.92857	0.9	9	10	7	7	P49692,Q9LZH9	Q966C6	P46223	Q6PBZ1	Q8N1I0,P62424	P17076,P29453	O13672	P49692,Q9LZH9	Q966C6	P46223	Q6PBZ1	P62424	P17076,P29453	O13672	
KOG1088	0.92857	0.88889	8	9	7	7	Q8LFJ5,Q9C9R3	O45241,Q21548	Q9VP65	Q503F3	Q9UI30	P53738	Q09723	Q8LFJ5,Q9C9R3	O45241	Q9VP65	Q503F3	Q9UI30	P53738	Q09723	
KOG2229	0.92857	0.88889	8	9	7	7	Q0WVH7,Q9M082	Q9NEU2,H2KYN6	Q7KKH3	Q6NV26	Q9NVU7	P53313	Q10342	Q0WVH7,Q9M082	Q9NEU2	Q7KKH3	Q6NV26	Q9NVU7	P53313	Q10342	
KOG2425	0.92857	0.875	7	8	7	7	F4JZH9	Q9U1T1	Q8SZY9,Q9VTE1	A2CF03	Q9Y4W2	P36146	O42936	F4JZH9	Q9U1T1	Q8SZY9	A2CF03	Q9Y4W2	P36146	O42936	
KOG1951	0.92857	0.875	7	8	7	7	F4IDR3	B1GRJ8,Q9N306	Q9VVC9	E7F349	Q14692	Q08965	O94653	F4IDR3	Q9N306	Q9VVC9	E7F349	Q14692	Q08965	O94653	
KOG3154	0.92857	0.875	7	8	7	7	F4KFG2	Q95X18,B5WWL2	Q9VFA0	F1QYS3	Q9UJK0	Q12094	Q10409	F4KFG2	Q95X18	Q9VFA0	F1QYS3	Q9UJK0	Q12094	Q10409	
KOG0299	0.91667	0.875	7	8	6	6	Q3MKM6,Q9M0V4		Q8MSW9,A1Z9W2	F1R3Q7	O43818	Q06506	Q9P7C0	Q3MKM6,Q9M0V4		Q8MSW9	F1R3Q7	O43818	Q06506	Q9P7C0	
KOG3387	0.91667	0.84615	11	13	7	7	Q9SYH9,Q8LCC7,F4K455,F4JRD3	Q21568	Q9U3Z7	Q7ZU93,Q7ZV23,F1QS85	P55769,P78345	P39990	O74690	Q8LCC7,F4K455,F4JRD3	Q21568	Q9U3Z7	Q7ZU93,Q7ZV23	P55769,P78345	P39990	O74690	
KOG3184	0.90476	0.89474	17	19	7	7	Q9SAI5,P60040,P60039,Q9LHP1	O01802	P32100,Q6IHN1,Q9VKC1	Q6Q417,Q6PFJ0	Q6W5P4,Q6DKI1,P18124	P05737,Q12213,P40693	P17937,P25457,O60143	Q9SAI5,P60040,P60039,Q9LHP1	O01802	P32100,Q9VKC1	Q6Q417,Q6PFJ0	Q6DKI1,P18124	P05737,Q12213,P40693	P17937,P25457,O60143	
KOG3420	0.9	0.83333	5	6	5	5	Q84TF1	Q18511	Q8MSW4,B7Z073	F1QVR8	Q9NRN9			Q84TF1	Q18511	Q8MSW4	F1QVR8	Q9NRN9			
KOG0344	0.88889	0.75	6	8	6	6	F4INA9,Q84TG1,F4JFJ3	Q21736	Q9VVK8		Q9Y2R4	P45818	Q09775	Q84TG1	Q21736	Q9VVK8		Q9Y2R4	P45818	Q09775	
KOG2186	0.88889	0.75	6	8	6	6	O64571,Q8S8S8,Q147F7	Q09464	Q7K0D3		Q9NX58	P37263	O94311	Q8S8S8	Q09464	Q7K0D3		Q9NX58	P37263	O94311	
KOG2249	0.86905	0.8	12	15	7	7	Q9ZU79,Q9FNE7,Q8LAA0,B3LFC1	Q9XXI3	Q9VUC3	A3KH10,F1QJP9,E7F5Q4	Q8WTP8,Q9H9L3,Q96AZ6,Q9GZR2	Q08237	O94375	Q9ZU79,Q9FNE7,Q8LAA0,B3LFC1	Q9XXI3	Q9VUC3	F1QJP9	Q9H9L3,Q96AZ6,Q9GZR2	Q08237	O94375	
KOG2217	0.85714	0.8	8	10	7	7	Q9LFE0,Q84VW3	O01524	Q95TU2	Q6DG11,X1WDQ3	P49756,O43290	Q12420	O94538	Q9LFE0,Q84VW3	O01524	Q95TU2	Q6DG11	O43290	Q12420	O94538	
KOG2423	0.85714	0.85714	6	7	6	7	Q9C923	Q9XXN4	Q7JXU4	A0A0R4IXF1	Q13823	P53742	O14236	Q9C923		Q7JXU4	A0A0R4IXF1	Q13823	P53742	O14236	
KOG2048	0.85714	0.66667	6	9	6	7	Q8RXU6,Q8VYS4,Q1G322	Q9XUU8	M9PFG1	Q6P125	Q969X6	Q06679	O60161		Q9XUU8	M9PFG1	Q6P125	Q969X6	Q06679	O60161	
KOG1541	0.85714	0.77778	7	9	7	7	Q9LVD0	Q18257	Q9VHW6	A3KNP4,F1QE45	O43709,Q8N6F8	P25627	Q10162	Q9LVD0	Q18257	Q9VHW6	A3KNP4	O43709	P25627	Q10162	
KOG4122	0.85714	0.75	6	8	6	7	P62117,Q8W464	Q7YWY8	Q9I7Q9	Q1LWG3	Q9P0J6	O14464	O94690		Q7YWY8	Q9I7Q9	Q1LWG3	Q9P0J6	O14464	O94690	
KOG2885	0.85714	0.88889	8	9	6	7	Q9FLD3,Q9ZUX6	Q23525	Q9VDS6	Q6DRK9	O75683	P36080	O43082,O14279	Q9FLD3,Q9ZUX6	Q23525	Q9VDS6		O75683	P36080	O43082,O14279	
KOG2858	0.85714	0.85714	6	7	6	7	F4I765	Q23644	Q8SX25	F8W272	Q9NWK9	P38772	O74906		Q23644	Q8SX25	F8W272	Q9NWK9	P38772	O74906	
KOG0294	0.83333	0.85714	6	7	5	6	Q5XEV4		Q9VXW4,Q9VXW3	Q6TNS2	Q9NWT1	P20484	O74453			Q9VXW4,Q9VXW3	Q6TNS2	Q9NWT1	P20484	O74453	
KOG2857	0.8	0.8	4	5	4	5	Q1RKP4		A1ZA28	Q7ZUF9	Q15649		O36031			A1ZA28	Q7ZUF9	Q15649		O36031	
KOG1122	0.78571	0.78571	11	14	7	7	Q9FG73,Q8VYM6,Q84MA1,Q8VYC4,F4JP84	Q9TYV5	Q8IPS4,A1Z909	A0A0R4IAT4,F1QWP7	P46087,Q8TEA1	P40991	O94268	Q9FG73,Q8VYM6,Q84MA1,Q8VYC4,F4JP84	Q9TYV5	A1Z909	F1QWP7	P46087	P40991	O94268	
KOG3980	0.78571	0.7	7	10	7	7	Q9C578	Q23400	P56175,O77264	Q7ZUX5,F1RAI8	Q9Y2P8,O00442	Q08096	Q09870	Q9C578	Q23400	P56175	F1RAI8	Q9Y2P8	Q08096	Q09870	
KOG0342	0.75	0.52941	9	17	7	7	Q94C75,Q9FNM7,Q9SB89,Q9FFQ1,O80792,Q9C8S9,Q9LIH9,Q8LG21	O61815	Q9VD51	F1QLW8	Q9NVP1,Q17RG1	Q03532,P15424	Q09916,O13622	Q9SB89,Q9LIH9	O61815	Q9VD51	F1QLW8	Q9NVP1	Q03532,P15424	Q09916	
KOG2506	0.75	0.8	4	5	3	4	Q8GYL4		Q9VW14	Q566V3,A1L2E4	Q9HC36					Q9VW14	Q566V3,A1L2E4	Q9HC36			
KOG1808	0.7381	0.58333	7	12	7	7	A0A1P8AUY4	L8E6W9	A8DYB0,Q9W347	A2VD23,B0R0T1,F1QMM1	Q9NU22,A8MU46,A3KMH1	Q12019	O94248	A0A1P8AUY4	L8E6W9	A8DYB0	F1QMM1	Q9NU22	Q12019	O94248	
KOG4174	0.72222	0.75	9	12	5	6	F4I1X0,P0C8L4,F4JUZ6,F4K6C3,F4K6C1,F4KIL7	Q9U2H9		A5PMV5	Q9H6U8,Q9BRP7	P40493	O94480	F4I1X0,P0C8L4,F4K6C3,F4K6C1,F4KIL7			A5PMV5	Q9BRP7	P40493	O94480	
KOG1424	0.71429	0.63636	7	11	7	7	Q9SHS8,Q9SJF1	O01826	Q9W590,Q9VIJ9	Q6NY89,Q1LXP8	P36915,Q9H089	P53145	Q10190	Q9SJF1	O01826	Q9W590	Q6NY89	Q9H089	P53145	Q10190	
KOG0350	0.71429	0.625	5	8	5	7	Q7FGZ2	P34668,Q7Z142	P26802	Q6DRI7	Q8N8A6	P53734	Q76PD3			P26802	Q6DRI7	Q8N8A6	P53734	Q76PD3	
KOG1569	0.71429	0.75	6	8	5	7	Q9LY66,Q8RWT4	Q7KPW7	Q9VHT5	F1QMG1	Q9BYD6	Q04599	Q9P6M9	Q9LY66,Q8RWT4	Q7KPW7	Q9VHT5	F1QMG1	Q9BYD6			
KOG1790	0.71429	0.83333	10	12	5	7	Q42351,Q9FE65,Q9LJW6	A3QMC5	Q9VHE5,Q9VBH8	Q7ZWJ7	P49207	P87262,P40525	O42846,Q9URT8	Q42351,Q9FE65,Q9LJW6	A3QMC5	Q9VHE5,Q9VBH8			P87262,P40525	O42846,Q9URT8	
KOG1068	0.71429	0.69231	9	13	6	7	Q9SP08	Q17533,Q9N4P9	Q9VW53,Q9VK19	Q6P0I8,Q6PBZ8	Q9NPD3,Q5RKV6	P48240,P46948	Q9P7R3,O42872	Q9SP08	Q17533		Q6P0I8	Q9NPD3,Q5RKV6	P48240,P46948	Q9P7R3,O42872	
KOG2444	0.71429	0.71429	5	7	5	7	O80775	G5EEZ4	Q8T088	Q6DRF9	Q9H6Y2	Q06214	O13856		G5EEZ4		Q6DRF9	Q9H6Y2	Q06214	O13856	
KOG4547	0.71429	0.77778	7	9	5	7	B5X503,Q8L403	O76407	A1Z7K2	A9JR96	Q15061	Q04177	Q9HE11,Q9Y7N1	B5X503,Q8L403			A9JR96	Q15061	Q04177	Q9HE11,Q9Y7N1	
KOG1248	0.71429	0.77778	7	9	5	7	F4JNL5,F4IHU8	Q965N8	Q9VYA7	B8A4E7	Q5JTH9	Q12754	Q9C0X8,Q9Y824	F4JNL5,F4IHU8			B8A4E7	Q5JTH9	Q12754	Q9C0X8,Q9Y824	
KOG1817	0.66667	0.66667	4	6	4	6		O01326	Q7KNF1	F1QKS5	Q9NRR4	Q02555	P22192		O01326			Q9NRR4	Q02555	P22192	
KOG4356	0.66667	0.6	6	10	4	5		Q19965	Q0E9G3,Q9VK58	Q499A3,Q1RM55,Q5PRB3	Q9NVR5,Q9NWS0,Q8WWB5	P38768			Q19965		Q1RM55,Q5PRB3	Q9NWS0,Q8WWB5	P38768		
KOG2529	0.64286	0.58333	7	12	7	7	Q9LD90,Q0WVR7	O17919	O44081	B3DHG0,F1Q749	O60832,Q8WWH5	P33322,P48567	O14007,O59721	Q9LD90	O17919	O44081	F1Q749	O60832	P33322	O14007	
KOG2484	0.64286	0.6	6	10	5	7	Q8H1F6,Q9M8Z5	Q21086	Q8MT06	Q6DRP2,Q7SZX9	Q9NVN8,Q9BVP2	P40010	O74791			Q8MT06	Q6DRP2,Q7SZX9	Q9NVN8	P40010	O74791	
KOG1489	0.64286	0.75	9	12	5	7	Q8L7L0,F4HSD4	Q95QU5,O45691	Q9I7M2,Q9VLN0	Q6DHF7,E9QCB3	A4D1E9,Q9H4K7	P38860	Q9UT06	Q8L7L0	Q95QU5,O45691	Q9I7M2,Q9VLN0	Q6DHF7,E9QCB3	A4D1E9,Q9H4K7			
KOG1069	0.57143	0.57143	4	7	4	7	Q9LX74	G5EG59	Q9VGZ2	Q1LVM3	Q9NQT4	P53256	O42894	Q9LX74				Q9NQT4	P53256	O42894	
KOG3322	0.57143	0.57143	4	7	4	7	F4IL30	Q11188	Q7KVW2	A0A0R4ICC3	Q99575	P41812	Q9UTA4	F4IL30		Q7KVW2			P41812	Q9UTA4	
KOG0338	0.57143	0.57143	4	7	4	7	Q9ZRZ8	Q95XM9	Q7JQN4	F1QPH6	Q96GQ7	P32892	Q09903				F1QPH6	Q96GQ7	P32892	Q09903	
KOG1926	0.57143	0.57143	4	7	4	7	Q9FGF4	Q21210	Q9W5E4	Q6DRL5	Q9BQG0	P39985	O60094			Q9W5E4		Q9BQG0	P39985	O60094	
KOG1963	0.57143	0.5	4	8	4	7	Q9LIM7,F4IRI1	A7DT40	Q9VIG1	Q7ZVR1	Q8IWA0	Q02931	O13878				Q7ZVR1	Q8IWA0	Q02931	O13878	
KOG2020	0.54762	0.5	9	18	7	7	Q0WP44,Q9SMV6,F4IZR5	Q23089	Q9TVM2,Q9W5G1,Q9VWE7	Q8QHJ8,A0A0R4IK82,E7FBU7,A0A0R4IA10	O14980,Q9HAV4,Q96QU8	P52918,P30822	P14068,O14116	Q9SMV6,F4IZR5	Q23089	Q9TVM2	E7FBU7,A0A0R4IA10	O14980	P30822	P14068	
KOG1267	0.53333	0.08889	4	45	4	5	Q8VXX9,Q8L9S0,Q84X53,F4IHL3,Q9ZT96,F4JVI3,Q9SZL6,Q9FK23,Q9FM80,Q9C6A1,Q9M219,Q9LP37,Q9FF87,Q9SD94,Q8GY68,O64531,O80705,O64685,O80572,Q9LHN2,O80702,Q6DBE5,Q9STG7,Q9SXE8,O04576,O80701,O80704,Q9LV83,Q9SJ50,Q8GWB0,O80703,Q0WRV2,A0A1P8BG52,F4JTX3,Q3ED83,Q3E8G9,F4I534	Q18746	Q9VPD5	F1QQB3,E7FGP4,Q1L8H2	Q99551,Q49AM1,Q96E29				Q18746	Q9VPD5	Q1L8H2	Q96E29			
KOG4210	0.52857	0.3	6	20	4	5	Q9FVQ1,Q1PEP5,Q29PZ2,Q8L9W8,Q945P6,Q9LZG3,Q9C593,Q9SV19,Q9LE31,Q9LVB9,Q9CAJ2,A8MS05,F4KDD0,F4HQ94	O45181		F1R6L6		P53883,P27476	P41891,Q09100	Q9FVQ1,Q1PEP5			F1R6L6		P27476	P41891,Q09100	
KOG2044	0.52381	0.55556	5	9	4	7	Q9FQ02,Q9FQ03,Q9FQ04	Q9U299	Q9VM71	A0A0R4ISJ3	Q9H0D6	Q02792	P40848	Q9FQ02,Q9FQ03				Q9H0D6	Q02792	P40848	
KOG0838	0.5	0.375	3	8	3	6	Q8W497,Q8GYT1,Q9LXE4	Q9XWY8		F1QG96	Q6IN84	P25270	O94631					Q6IN84	P25270	O94631	
KOG3962	0.5	0.5	3	6	3	5		O18282	Q9VWA8	Q566W5	Q14331,J3KSQ7		Q9P7X3		O18282	Q9VWA8		Q14331			
KOG0328	0.47619	0.4	4	10	4	7	Q94A52,Q9C8J1,F4JR84	O44781,Q9BL61	Q9VHS8	Q7ZVA6	P38919	Q12099	Q10055	Q9C8J1				P38919	Q12099	Q10055	
KOG0331	0.4489	0.45714	16	35	5	7	Q8H136,Q9C718,Q8W4R3,Q56X76,Q8L7S8,Q9SQV1,Q3EBD3,Q8GUG7,Q9LUW5,Q9C551,Q39189,Q9LUW6,F4K6V1	Q9XUW5	P19109,Q9W3Y5,Q9W3M7,Q8MZI3	R4GEV4,F1R8P9,F1QBS1,B1H1J4,F1Q5L6	Q92841,Q9NR30,Q9BQ39,Q8NHQ9,Q5T1V6,P17844,Q86SP6,Q587J7	P24783,P20447	P24782,Q10202	Q8H136,Q9C718,Q8W4R3,Q56X76,Q8L7S8,Q9SQV1,Q9LUW5,Q9C551,Q9LUW6			R4GEV4	Q92841,Q9NR30	P24783,P20447	P24782,Q10202	
KOG2776	0.42857	0.4	4	10	4	7	Q96327	Q9N5B3	Q9VRP2	Q8AW82,Q6PHD8	Q9UQ80,H0YIN7	Q03862	O60180,Q09184	Q96327				Q9UQ80	Q03862	O60180	
KOG2809	0.42857	0.38462	5	13	3	7	Q940M0	Q22705	A1ZBW6,Q9V9Z8	Q5RHK8,F8W4H1	Q5T3I0,Q96BK5,A0A0A6YYK5	P53335,Q03525	Q9URX9,Q9UUK4	Q940M0					P53335,Q03525	Q9URX9,Q9UUK4	
KOG0346	0.42857	0.42857	3	7	3	7	Q9SW44	O17157	Q9VRI0	Q6DRE7	Q9NY93	Q06218	O60080					Q9NY93	Q06218	O60080	
KOG0397	0.42857	0.4	4	10	3	7	P42795,P42794	Q94300,Q19162	P46222	Q6IQI6	P62913	P0C0W9,Q3E757	P0CT77					P62913	P0C0W9,Q3E757	P0CT77	
KOG3424	0.42857	0.4	4	10	3	7	Q9SS17,Q8LC83	Q1XFY9,Q1XFY8	Q9W229	B7ZD34	P62847	P0CX31	O13784,O59865					P62847	P0CX31	O13784,O59865	
KOG1646	0.42857	0.44444	4	9	3	7	O48549,P51430	Q9NEN6	P29327	Q6DHL6	P62753	P0CX37	P05752,Q9C0Z7					P62753	P0CX37	P05752,Q9C0Z7	
KOG1823	0.42857	0.23077	3	13	3	7	Q94AB8,Q9ZQ38,Q94AM8,O80895,Q8GW42,F4JR52,F4JGC5	Q19545	Q9W246	A0A0R4IQW7	O75691	P35194	O60055					O75691	P35194	O60055	
KOG2773	0.42857	0.42857	3	7	3	7	Q9FLK0	Q9GUM5	Q9VM95	F1R1W8	Q9NY61	Q06631	Q9US05					Q9NY61	Q06631	Q9US05	
KOG3409	0.42857	0.42857	3	7	3	7	A2RVT9	Q9XXD2	Q9VKJ4	B8A4H5	Q9Y3B2	P53859	O59821					Q9Y3B2	P53859	O59821	
KOG0110	0.42857	0.3	3	10	3	7	F4K0T3,F4JT92,F4KCG5	Q9XU67	Q9W108,Q9VT19	F1QF98	Q9Y4C8	Q06106	O13620		Q9XU67				Q06106	O13620	
KOG2363	0.42857	0.42857	3	7	3	7	F4JXF0	V6CJB4	Q9VPM0	Q5BJK2	P78346	P38786	P87120					P78346	P38786	P87120	
KOG4709	0.4	0.4	2	5	2	5	Q8W494			Q7ZWE7	Q9UGY1	Q04031	O14012						Q04031	O14012	
KOG4672	0.4	0.4	2	5	2	5	F4K7R6	Q09556	O76861	Q6P0D5	Q9Y2W2						Q6P0D5	Q9Y2W2			
KOG4365	0.4	0.4	2	5	2	5		Q21298	Q9VWD4	Q1LV47	Q76FK4		Q9HFE6					Q76FK4		Q9HFE6	
KOG0925	0.35714	0.2	3	15	3	7	Q9LZQ9,O22899,Q9LFR5	Q20875	Q7K3M5	E7F4G5,X1WHV8,E7F9S1,E7F3I8	O43143,Q7L7V1,Q8TE96	P53131	Q10752,O42945		Q20875				P53131	O42945	
KOG0187	0.35714	0.35714	5	14	3	7	P49205,Q9SJ36,Q9SQZ1,Q9LZ17	O01692	P17704	Q6P6F0,Q5BJA1	P08708,H3BNC9	P02407,P14127	O42984,Q9P7J6					P08708	P02407,P14127	O42984,Q9P7J6	
KOG2061	0.35714	0.30769	4	13	3	7	Q93VB4,Q9LV94	Q21826	Q9W1A3,Q9VG62	Q1MTH6,Q5RGB3	Q16342,Q9BRP1,K7ESF4	P25040	P87156,Q09787			Q9W1A3			P25040	P87156,Q09787	
KOG0900	0.33333	0.25	2	8	2	6	Q9LK61,P49200,Q9STY6	Q8WQA8	P55828		P60866	P38701	O74893						P38701	O74893	
KOG2248	0.33333	0.25	5	20	3	7	A3KPE8,Q9FFG1,Q8RXK2,Q9SN09,Q8L7M4	Q10124,O16312,Q9U220	C7LAE5,Q2PDP6,Q9VRX7	B0S6F3,B8JII5	Q9NQ60,Q8N1G1,Q96IC2	P53331,Q12090	Q9P7H2,O94443			Q9VRX7			P53331,Q12090	Q9P7H2,O94443	
KOG2198	0.33333	0.375	6	16	4	7	Q8L601,F4JJ52,F4JZ42	Q95XR2,Q9BL15	Q9W4M9,Q9VPX3	Q4KMK0,B8JM23,A5PMI3	Q08J23,Q9H649,Q96CB9	P38205	Q9HGQ2,O13935		Q95XR2	Q9VPX3	Q4KMK0,B8JM23	Q9H649,Q96CB9			
KOG4595	0.33333	0.33333	2	6	2	6	F4IFK0		A1Z8U7	A4FVI3	Q8WV07	P53846	Q9Y7Q1					Q8WV07		Q9Y7Q1	
KOG3630	0.33333	0.33333	2	6	2	6		Q17602	Q9W1X4	E7F5M0	P35658	P40477	Q09847						P40477	Q09847	
