Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG0384	0.07143	0.04762	1	21	1	7	F4IV99,Q9M658	O61845,O17909	Q7KU24,B7Z002	B0R0I6,F1QYR7,F1QGL1,A0A1D5NSR4	O14646,O14647,Q8TD26,Q9P2D1,Q9HCK8,Q3L8U1,Q86WR6,B7Z3I4	P32657	Q9US25,O14139	Q9M658							
KOG1982	0.07143	0.09091	1	11	1	7	Q8RY73	Q10660,A5JYX9,A0A0K3ASB8,Q19174	Q9V629,Q9VXA8	F1QH67	O77932	P53063	O13836			Q9V629					
KOG1756	0.07143	0.02	1	50	1	7	Q9C681,Q9LHQ5,O81826,Q94F49,Q9LD28,Q9FJE8,O04848,Q9S9K7,F4KCF4	P09588,Q27485,Q23429	P84051,Q4AB57	Q7ZUY3,E7EXD7,A4FVM2,F1QTL1,Q4FZZ7,E7F5W3,Q7ZTT0,Q4V914,Q5XJK2,Q561S9,Q1RLR9,E7EZX1,E7FE07,R4GE02,X1WDJ9	Q96QV6,P04908,Q93077,P20671,Q96KK5,Q99878,P0C0S8,Q6FI13,Q8IUE6,Q16777,Q7L7L0,P0C5Y9,P0C5Z0,Q9BTM1,Q9P0M6,P16104,O75367	P04911,P04912	P04909,P04910						P04911		
KOG1343	0.07143	0.03226	1	31	1	7	Q941D6,Q8GXJ1,Q8LRK8,Q8RX28,Q94EJ2,Q9FNQ9,F4JKT1	O17323,Q20296,I2HAG2,Q9U266,Q8I4I9,Q20373	Q8IR37,M9PHQ2	F1QCV2,Q6PBI4,F8W4B7,F1QRR4,A0A0G2KIA0,E7FAL6,E7FH14	Q969S8,P56524,Q9UQL6,Q9UBN7,Q8WUI4,Q9UKV0	P53973,Q02959	P56523						P53973		
KOG0947	0.07143	0.125	1	8	1	7	B9DFG3,F4JAA5	Q19103	Q9VCH8	F1R881	Q15477	P35207	O59801	B9DFG3							
KOG0214	0.07143	0.2	2	10	1	7	P38420,Q9LK40,Q9LV32,P50546	Q10578	P08266	A0A0R4IXL0	P30876	P08518	Q02061	P38420,Q9LK40							
KOG2992	0.07143	0.1	1	10	1	7	Q5D869,Q9LU74	Q9XVS4,Q19452	P27864,M9PFZ1	B8JIY2	Q14978	P32583	Q9P785	Q5D869							
KOG0334	0.07143	0.07692	1	13	1	7	Q8H0U8,Q9SF41	P90897,Q965K2	Q9VNP5,Q9VL52,Q9VXW2,Q8IPD6,Q9W4W2	Q4TVV3	Q7L014	P21372	Q9P7C7		P90897						
KOG0106	0.07143	0.11111	2	18	1	7	Q9ZPX8,P92965,P92964,P92966	Q20402,Q23121,Q23120,Q10021	P26686	Q6DHJ0,Q6TGT9,Q802Y1,A8DZG2	Q08170,Q13243,Q13247	Q01560	P78814	P92965,P92966							
KOG1637	0.07143	0.05	1	20	1	7	Q8GZ45,O04630,F4IFC5,F4IAM7	P52709,Q4W5T0	Q9VUJ0,Q9VKB0	Q7T3F9,F1Q6U0,A2BIM7,A0A0R4ISX2	Q9NYK5,A2RTX5,P26639,Q9BW92	P04801,P07236	P87144,O13969			Q9VUJ0					
KOG2023	0.07143	0.08333	1	12	1	7	Q8H0U4,F4IMD5	O62332	Q9VRV8,Q9VRV9	Q68EK8,F1RDR1,E7F948	Q92973,O14787	P38217	O14089	Q8H0U4							
KOG0891	0.07143	0.05882	1	17	1	7	Q9FR53	O01510,Q95Q95	Q70PP2,Q9VK45	C5J7W8,B0UX67,E7F4J7	Q9H3K6,P42345,P78527,Q96Q15,H3BVE0	P35169,P32600	O14356,Q9Y7K2			Q70PP2					
KOG1906	0.07143	0.05882	1	17	1	7	Q5BPR8,Q7Y227,F4JFF2,Q84WU1,F4JH01,F4J4G2	G5EFL0	Q7KVS9,Q9VC07	A5PMI5,A0A1D6UPT1	Q8NDF8,Q5XG87	P53632,P48561	O74518,Q9UTN3							O74518	
KOG4376	0.0625	0.125	1	8	1	4		A3QMD6	Q8SWX0,A8JR38,Q9VMU7,Q8IR64	Q7ZUF8	Q8WW33,Q9H1H1					Q8SWX0					
KOG1911	0.05556	0.0303	1	33	1	6	Q946J8	P45968,Q19972,G5EET5,Q19973,Q9U3C6,F0IWT6,Q95XW8,Q22430	P05205,Q9VX35,Q9VR09,Q9VHG0,Q9W396,Q9VCU6,Q7JXA8,A1ZAW9	B0S768,E9QDB7,Q6IQ71,A1L223,F1QM86,E7F6P0,F1QNF2	P83916,Q13185,P45973,Q8N8U2,Q9Y232,Q99549		Q10103,O42934,P40381							Q10103	
KOG1634	0.05556	0.07143	1	14	1	6	F4JXV3,F4JWU1,F4ISL5,A8MS19		A0A0B4K6G3	P0CF52,B8A483,E7FB55,F1QQA3	Q9BTC0,Q92576,Q6ZMY3	P36106	Q9Y7V2					Q6ZMY3			
KOG0058	0.05357	0.10714	3	28	1	7	Q8RY46,Q0WML0,Q9LZB8	O44897,O18227,Q9TZD9,O17895,O45278,O02086,Q9BL17,Q9U275	Q9VYL5,Q8SWW9	Q56A55,A3KGZ4,E7F2I0,Q1LWX8,F1Q5K6,E7F8A9	Q9NP78,Q9NRK6,Q9NUT2,Q03518,Q03519,E7ENX8	P33310,P33311	Q9Y7M7		O44897,O02086,Q9BL17						
KOG2945	0.05	0.07692	1	13	1	5	O23523,O23593,Q9LVT8	H2KYR1	Q9V426,Q9VXX1,D2A6L8,Q9VBX3	E7EYQ0,B0R085,F1Q5Q3	Q5JVS0,Q8NC51					Q9V426					
KOG0923	0.04762	0.11111	1	9	1	7	F4IJV4,F4JMJ3,Q8VY00	O45244	Q9VIZ3	F1QU72	O60231	P20095	Q10752	Q8VY00							
KOG1535	0.04762	0.07143	1	14	1	7	Q93ZE5,Q9LUR3,Q6DBA5	P34673	Q95SI7,Q9VU50,Q9VDE2	A0A0R4IWE1,F1Q6L1	Q96GK7,Q6P2I3,Q6P587	P53889	Q9P7L4	Q6DBA5							
KOG1801	0.04762	0.08333	2	24	1	7	B6SFA4,Q9SZW3,O64476,Q9FJ83,F4IBK4,F4IBK8,F4JGH5,F4K5W4,F4K5V7,F4I5Z7,F4K5W6,F4K5W5	Q09449,Q18633,Q09594,O01978,Q9NAC2,P91317	B7Z0D7	E7FBJ2	Q7Z333	Q00416	Q92355,O94387		Q09449,Q18633						
KOG1999	0.04762	0.11111	1	9	1	7	F4JW79,Q9STN3,O80770	Q21338	Q9V460	Q9DDT5	O00267	P27692	O13936	F4JW79							
KOG2386	0.04762	0.07143	1	14	1	7	Q9S9L3,Q8GSD7,F4IYM6	Q22707,Q17607,P34442	Q9VY44,Q8SX38	Q6NY98,E9QD92	O75319,O60942	Q01159	P40997		Q22707						
KOG2175	0.04762	0.1	1	10	1	7	F4K4U5,F4JC31,A0A1P8BEH4	H2KYN6	Q9VFS5	Q5SP90	Q6IN85,Q5MIZ7	P40164	Q9Y7J8	F4JC31							
KOG2684	0.04167	0.08333	1	12	1	6		Q21921	Q9VK34	Q6DHI5,E7F8W3	Q96EB6,Q9NXA8	P53685,P53687,P53688,P06700	Q9UR39,O94640						P06700		
KOG0059	0.04	0.01852	1	54	1	5	Q9FLT4,Q9FKF2,Q9FLT8,Q84M24,Q9C8T1,Q84K47,Q1PEH6,Q9STT8,Q9STT7,Q9STT6,Q9STT5,Q8LPK0,Q9FLT5	P34358,Q9XW49,S6EZS3,Q1RS86,Q9TXV8	Q86P18,Q9VRG3,Q9VMM9,Q9VDR4,M9MRX3,Q86B52,Q9VVJ9,Q0E8Q7,Q0KHQ2,A1ZBS3,Q9VRG5,Q9VRG4,Q9VAU1,Q9VVK6	B8A446,B5DDZ5,A0A0R4ISK5,E7F2Y6,F1QZ58,F1QVE1,A0A1L1QZP3,F1QEL5,E9QD15,F1QLU8	O95477,Q9BZC7,Q99758,P78363,Q8WWZ7,Q8N139,Q8IZY2,O94911,Q8IUA7,Q8WWZ4,Q86UK0,Q86UQ4				S6EZS3						
KOG1001	0.03704	0.05556	2	36	1	6	Q9LHE4,Q94BR5,Q9M1I1,Q9FF61,Q9FNI6,Q9FIY7,F4HTG1,F4J2R0,F4I7D2	D8FRP4,Q52GY2,D8FRP3,D2YW03,G1K104,Q9XXT0,B5U8N9,Q7YTH5,G1K103,M1Z848,A5Z2V6,Q9XWX0,D0IN07,A5PEX3,O62078,Q9XWW9,O62079,Q9XWY2,O62073		B0V118	Q14527	P32849,Q08562	P36607,Q10332,O13762,O60177	Q9LHE4,Q94BR5							
KOG0374	0.03571	0.0125	1	80	1	7	Q8L7U5,Q9SJF0,Q9SHS7,Q9LR78,P30366,P48482,P48483,P48484,P48485,P48486,O82733,O82734,Q9M9W3,Q9SR62,Q8LEC0,Q8L774,Q944L7	Q27497,P48727,O02658,P91420,P34350,P34430,P48459,P48458,P48460,Q27475,O01550,Q4W5Q9,Q9XW30,Q19646,Q27494,Q4R171,Q9XVD6,G5ECL6,K8FE09,Q23345,A0A0K3AU53,Q27495,O16334,O45001,O62272,Q09598,Q21840,Q27501,Q9XW33,Q27500,O44507,Q9U395,Q27496,P91273,Q9U3L7,G5EC18,Q9U3P4	P48461,P12982,Q05547,P48462,P11612,Q9W2A5,Q5LJN2,Q7KVM5,Q9VQL9,A8QI94	Q7ZVR3,Q6NSN6,A0A0R4IA80,A0A0R4IZT6,F1QI59	P62136,P62140,P36873	P32598,P32945,P26570,P33329	P13681,P23880,P78968,O74480						P32598		
KOG2401	0.03571	0.05882	1	17	1	7	O64843,Q9LUQ3,O65573,Q9LT11	Q19803	Q9XZ11	A0A0R4IMJ9,F1QPQ8,E7FE19	P09543,Q5TBK1,Q92802,Q86UW6	P36075,Q08954	O74840,Q9UTP4	Q9LUQ3							
KOG1670	0.03571	0.04348	1	23	1	7	O23252,Q9C7P2,Q9C7P6,O04663	O45551,Q21693,O61955,P56570	P48598,Q9VAR1,Q9VSG1,Q9VSB6,Q9VRY0,Q9W5B3	Q9DFS6,Q9PW28,B8JIA7,B8A6A1	A6NMX2,H0Y8J7	P07260	P78954,O74743		O61955						
KOG1895	0.03571	0.1	1	10	1	7	Q6NPW5,Q9M033,F4HSZ1,F4HSY7	O16929	Q8MSU4	A2CET0	Q92797	Q01329	Q10222	Q9M033							
KOG1081	0.02857	0.05882	1	17	1	5	Q945S8,Q9M1X9,Q949T8,Q9SIV5,Q9SD34,Q94JX1,F4KAT5	Q9NH52,Q19117	Q8MT36	B8JIA4,F1Q9U9,F1QV68,F1QA79	Q96L73,O96028,Q9BZ95			Q9SIV5							
KOG0266	0.02857	0.01667	1	60	1	7	Q9FUY2,O48847,Q94AI7,Q0WV90,Q9LRZ0,Q84JM4,Q27GK7,Q9M2Z2,Q9SY00,Q0WVR3,Q8LPI5,Q0V845,F4K7D1,F4I458	P90794,Q17963,Q93847,Q23256,Q95XR3	Q9VBU8,Q9V3J8,Q7JYQ4,Q1RKU8,Q9VS00	E7FAG6,X1WHY6,Q7T2F6,Q499B0,Q1LV33,Q7ZTX2,J3JS14,B8JKT2,B8JJR0,F8W3V6,X1WD81,B0R1B2,F1RA29	Q8N157,Q9C0C7,Q8N1V2,Q8TEB1,Q8NFH4,Q9BRP4,Q9H1Z4,A2RRH5,Q5JTN6,Q8IV35,Q86VZ2,P61964,Q6ZMY6,Q96KV7,Q9Y6I7,Q9NYS7,H0YL77	P53196,P38123,P16649	O43017,Q09715,Q9UUG8		Q17963						
KOG0264	0.02857	0.04545	1	22	1	7	O22467,O22468,O22469,O22607,Q9SU78	P90916,P90917	Q24572	Q6NWH1,Q6P3H7,Q7ZTY4,Q567G2	Q5QP82,Q09028,Q16576,Q6PJI9,Q6P4I2	P39984,P13712	O94244,O14021,Q9Y825	O22607							
KOG0877	0.02857	0.09091	1	11	1	7	P93014,Q8L8Y0,Q93VB8,P49688,Q9SCM3	P51403	P31009	Q6NWC3	P15880	P25443	O74892	P49688							
KOG2248	0.02857	0.05	1	20	1	7	A3KPE8,Q9FFG1,Q8RXK2,Q9SN09,Q8L7M4	Q10124,O16312,Q9U220	C7LAE5,Q2PDP6,Q9VRX7	B0S6F3,B8JII5	Q9NQ60,Q8N1G1,Q96IC2	P53331,Q12090	Q9P7H2,O94443	A3KPE8							
KOG2777	0.02778	0.05263	1	19	1	6		Q9U3D6,Q22618	Q9NII1,Q9V3R6	E9QJK5,F1RC56,A5WUX1,E9QIW2,F1R076,X2BQ53,A0A1D5NSL4	Q96M93,Q8NCV1,Q9BUB4,P55265,P78563,Q9NS39	P53065	O42912					P55265			
KOG1886	0.025	0.05263	1	19	1	4	F4JGB7,F4JL28,Q9FEN9,Q8RXT5,Q9LXW1,O65464,Q9SH36,F4JCS8,Q9SU69,F4IRK4		Q3LHL9,Q9VWC0	U3JAH0,E7EY37,E7FG09,X1WHA2	Q9P281,Q8TBE0,O15417			F4JCS8							
KOG4161	0.025	0.04167	1	24	1	5	Q9FZP6,Q5XEN5,Q8LA53,Q4PSK1,Q9LYB9,Q9SNC0,Q9LTJ1,Q9FJF4	G5ECR1	Q9VHB7,Q9VGA4	Q7T2T7,F1QL92,Q6TGX7,E7F2Q3	Q8WWY6,Q8NHZ7,A6NE82,A6NDZ8,A6NJ08,Q9UBB5,O95983,O95243,P51608			Q9LTJ1							
KOG0055	0.02041	0.03636	2	55	1	7	Q9SGY1,Q8H1R4,Q9FWX7,Q8LEF6,Q9FWX8,Q9C7F8,Q9C7F2,Q9LHD1,Q9LSJ8,Q9LSJ6,Q9C9W0,Q9LSJ5,Q9LJX0,Q9ZR72,Q9M3B9,Q9M1Q9,Q9LSJ2,Q8LPQ6,Q8LPK2,Q9SYI2,O80725,Q9SYI3,Q8LPT1,Q9FHF1,Q9M0M2,Q9AT00	P34712,P34713,G5EDF9,G5EG61,Q19733,Q19734,G5EG03,Q22656,Q19015,G5EG58,Q17645,Q18824,Q22655,Q20331	Q00449,Q00748,Q5BI62,Q9VRW2	A0A0R4IVE7,F1R7A8,F1QSX6,E7F1E3	Q2M3G0,O95342,P08183,P21439	P12866	P78966,P36619		Q19015,Q20331						
KOG1862	0.01786	0.04348	1	23	1	7	Q9SIV5,Q9SD34,Q9FMM3,Q9FT92,Q94JX1,F4I983,F4KCX4,F4HSW8	Q09237,C6KRN1,P34520,C0P272,Q966F5,Q17721	Q7KQM6	Q4KME6,E7FEZ2,A0A0G2L8K5	O75420,Q6Y7W6	P32909,Q02875	O36025	Q9SIV5							
KOG0101	0.01786	0.01887	1	53	1	7	P22953,P22954,Q9LHA8,O65719,Q9S9N1,Q9SKY8,Q9C7X7	P09446,G5ECU5,Q20752,O45246,G5EC99	O97125,P82910,Q8INI8,Q9VG58,P29843,P11146,P11147,Q9VSI1	Q90473,Q5RGE6,Q6PH56,Q0R4G9,Q6PGX4,B0S610,B0UXS6,B0UXR9,F1R9V3,F1R8V0,A5PMG2,Q1MT77,F1Q8K1	O43301,Q96MM6,P0DMV8,P34931,P48723,P54652,P17066,P11142,Q0VDF9	P10591,P10592,P09435,P22202,P11484,P40150,P38788	Q10265,O59855,Q10284,P87142			P11147					
KOG0123	0.01786	0.02632	1	38	1	7	Q9LT82,P42731,O64380,O22173,Q05196,O04319,Q9ZQA8,Q9FXA2,Q9LT84,Q56XC6,Q9ZQG2,F4J4Y8,F4KGN7,F4JF58,F4JF59,F4HPM6	Q19579,Q9U302	P21187	F1QB54,Q6P3L1,Q7T3G5,Q6TGY6,A3KNF8,E7FAA3,F1QAP4	P19338,P0CB38,P11940,Q9H361,Q13310,Q96DU9,Q4VXU2,Q5JQF8	P38760,P04147,P39684	P31209					P11940			
KOG1383	0.01667	0.05556	1	18	1	6	Q42521,Q42472,Q9ZPS4,Q9ZPS3,Q9LSH2,Q6NPF4,Q9M0S0,Q9C509,Q8S8F0,F4J6E0	Q9Y194,Q966E7,Q17456	Q9V7Y2	A4QNU7	O95470	Q04792,Q05567		Q6NPF4							
KOG2177	0.01625	0.0082	3	366	3	7	Q8VZ10	Q9U489,P34611,Q03601,Q20548,Q03605,G5ED20,O17189,F3NWW4,O17192,O76354,O17190,Q19818,O16560,O76557,O45438,O16555,P91482,O16556,O76558,O17191,H2L0K3,O01482,O01481,P91483,Q93343	Q8MQJ9,Q9V4M2,Q9W5T4,Q4QPY0,Q7K4D1,Q9VLR7,M9PH32,Q9VE55,A0A0B4KGE5,B7YZK8	Q1LY10,E7FAM5,Q58EC8,E9QHE3,A5D8S5,Q503I2,Q6E2N3,F1R358,A8WG17,B0S6R8,F1QT05,Q0P447,F1QZB6,Q6IQH8,U3JAV2,B3DKE1,Q1MT09,Q7ZU70,X1WBW4,F1Q8S8,Q1RLP5,B7ZVP9,A8E7R9,A0A0R4ISE2,F1Q977,Q29RB6,F1R783,Q5U3I5,A8WG25,F1R9D1,F1QIK4,A4FUN6,F1R5B7,A9JSZ8,Q08C26,B8A5M1,Q1ECU9,B3DJR0,Q6DHS0,Q503E5,Q1L8B2,F1QV80,A0A1D5NST5,B0S651,F1QN31,E7F1U3,A3KQE0,F1R437,U3JAZ2,E7FF27,Q5RIK0,F1R390,B0S6J2,F1QEN0,E9QJ98,L7N0X1,B0S6J1,B0S7W6,B0S650,A0A0R4IKI3,F6P534,F1QS63,B0S649,A0A0G2L0E2,F1QLZ1,X1WCQ4,B0S723,B8JMA4,X1WBJ0,E7F7U4,E7EZC5,F1QFW2,A0A0R4IY71,F1QSW1,A0A0R4IUF9,B0S6R7,F1QJH1,A0A1L1QZS8,F8W341,F1QN09,E9QF70,F1R0A0,A0A140LGW2,A0A0R4IBN3,X1WEI6,I3ISK5,B0S717,A0A0R4IAK4,E7F7F3,B0S648,F1QQG3,F1QTI0,B0S721,F1QZQ5,E7FAH0,F1Q674,E7EYM0,B0S722,F1R1G4,B0S6S0,F8W5K6,F1R7D2,E7F4P5,A0A286Y945,F1QJ94,A0A0J9YJA4,B0S644,E7F8P0,X1WCD1,F1QYX5,E7FAU0,A9C3N7,B0S647,E9QJG9,F1QUB4,A0A0R4IH01,A0A0R4IKS9,E7FDQ1,A0A0R4IJ29,F1Q6F7,E9QFY2,F1QJY4,A0A286Y9B5,Q1MT11,F1QTC4,A0A0H2UKU5,A0A0R4IKC7,A0A0R4INJ4,E7FDZ1,F6P5X8,E7FBZ8,A0A0R4IIJ3,B0S646,A0A0R4IPB1,F1QYZ8,A0A0R4IHD9,E7EYE7,X1WEF5,I3ITQ0,E7FBJ9,A0A0R4IH12,F1QAM6,A0A1D5NS95,E7FCI6,B8JLS7,A0A0R4IPI6,F1QQV8,A0A0R4II92,A0A1L1QZP9,Q1L9F9,F1R3Q1,F1QZK7,A0A0R4IDY8,H0WEM7,A0A0R4ICE2,A0A1D5NS27,E7F805,B0S6R9,E7F3Y3,E9QBU0,F1QMZ7,Q5RIK1,E7F136,A0A0R4IUM1,F2Z4W9,A0A0R4IJ94,A0A0R4IDG6,A0A0R4IEH8,F1QHA1,A0A0R4ISN2,A0A0G2KRG9,F1QWI8,F1Q5D7,Q1LXS0,F1QW11,X1WEE8,A8E7M3,F1R991,A0A0R4IUT0,B0S6Z7,A0A0R4INQ4,B8JI86,A0A0R4IL45,F1QKR8,F1R9K8,A0A140LGX6,B0S645,A0A0R4IBT4,E7F5J0,E7F8R6,A0A0R4IH36,A0A0R4IVY0,A2BFT4,F1QBQ9,B0S6S1,A0A0R4IV10,E7F8T5,F1R9Z3,F1Q9G2,X1WE21,F1QBY6,X1WDR3,A0A0R4IUS8,F1RE02,A0A286Y8K8,F1Q5R2,A0A0R4IBZ2,E7F6W7,E7FER2,X1WHK1,E7FBQ2,E7EZK6,A0A0R4IGE1,A0A0G2KV14,Q5RHH2,A0A0R4IKW1,X1WD42,E7F5R5,X1WE41	Q5W0U4,Q6UXE8,Q6UX41,Q6UXG8,Q8N3K9,Q96PL5,Q9BXM9,Q9BTV5,A1L4K1,Q2Q1W2,O15553,Q6VVB1,Q8NBF2,Q5JS37,P0CG21,P29590,Q8WXC3,F8VTS6,O75677,O75678,O75679,A6NLU0,Q6ZWI9,Q9ULX5,Q8IUD6,Q8N8N0,Q8N6D2,Q96D59,Q9NXI6,Q5TA31,Q9H0X6,E7ERA6,M0QZC1,Q9H2S5,P19474,Q7Z6J0,Q8TEC5,Q8TEJ3,P23497,Q9HB58,Q13342,Q9H930,Q8WW59,O15164,Q13263,A6NDI0,P0CI26,C9J1S8,A6NI03,A6NLI5,Q9UDY6,Q96F44,O60858,Q9C019,Q9Y577,O15344,Q8IYM9,Q14258,Q12899,P14373,Q9BZY9,Q13049,Q9UPN9,Q9BYJ4,Q9UPQ4,Q9NQ86,O94972,O00635,Q9HCM9,Q6P9F5,Q8WV44,Q8IWZ5,Q96BQ3,Q9H8W5,Q7Z4K8,Q96LD4,Q8IWZ4,P0CI25,Q86XT4,Q9BSJ1,Q96A61,Q9BYV6,Q9BRZ2,Q8NG06,Q8IWR1,Q495X7,Q5EBN2,Q9BVG3,Q969Q1,A6NGJ6,Q6PJ69,O15016,Q6AZZ1,Q86WT6,Q6ZMU5,Q86UV7,Q86UV6,I1YAP6,Q9UJV3,Q9C040,O75382,Q9C037,Q9C035,Q9C030,Q9C029,Q9BZR9,Q8N9V2,Q8N7C3,A0A096LP39	Q12161	Q9P3U8			Q9VE55	E7FAM5	Q2Q1W2			
KOG0116	0.01587	0.05556	1	18	1	7	Q9FME2,Q9FND0,Q84JH2,Q9LDI9,Q9M2S5,Q9LMX6,F4IT98,F4J8X6,F4JED3	Q21351	Q9VFT4	A1L1U3,Q4V942,Q6P124	Q13283,Q9UN86	P53741	O94260	Q9FME2							
KOG0061	0.01299	0.01408	1	71	1	7	Q9MAH4,Q8RXN0,Q9C8K2,Q9C8J8,Q9C6W5,Q8RWI9,Q9M2V7,Q9M2V6,Q9M2V5,Q9M3D6,O80946,Q9LFG8,Q7XA72,Q93YS4,Q3E9B8,Q9MAG3,Q84TH5,Q9LK50,Q9FT51,Q9FF46,Q9ZUT0,Q9ZUU9,Q9SW08,Q9SIT6,Q9FNB5,Q9ZU35,Q9FLX5,Q9SZR9,Q9SJK6,Q9LJC4	Q11180,Q09466,O16574,H2L028,Q18900,Q22802,P90746,D7SFK1,Q9U2D0,Q19585,Q52GX5	P12428,P45843,P10090,Q9VPJ7,Q9VTL3,Q0KI14,Q8IPV3,Q9VQY4,Q7KU30,Q8MRJ2,Q8T9E6,Q9VL61,Q8MRL3,Q0E8U2,Q9VQF1	F1QCP3,B3DG12,F1QJ06,A2BFT1,B8JI18,F1RDP4,F1QIU0,B8JIM9	P45844,Q9UNQ0,Q9H172,Q9H222,Q9H221	P25371	P41820		Q11180						
KOG1946	0.0125	0.04762	1	21	1	5	Q9SIV5,Q9SD34,Q9FT92,O82326,Q9C504,Q501B9,Q94JX1,Q9SYZ4,Q9SS61,Q9SZ21,Q93W30,Q93YR5,F4JF32,F4J9Z9,F4KAT5,F4KCX4	Q22749	Q9VZY0			Q05024,Q08747	O74503	Q9SIV5							
KOG2190	0.0119	0.03704	1	27	1	7	Q9SR13,F4KDN0,Q9SZH4,Q8W4B1,P58223,Q6NLG5,Q9C553,Q9XI71,Q9FNK3,Q0WNX3,F4KDY1,F4IJK5	Q95Y67	M9NEH9	Q7ZVK5,A8WHQ1,F1Q8M8,Q4KMJ2	Q15365,Q15366,P57721,P57723,C9JSA6	P38199,P38151	O74919,Q09848	Q8W4B1							
KOG4294	0.00781	0.01389	1	72	1	4		O01635,Q22851,P24585,Q10025,Q19038,P34886,P24612,Q09274,Q21974,G5EGI5,P91102,Q18077,Q9U1T8,Q9XTS9,Q20852,P91835,Q9U1T9,Q7YTI3,P91103,Q19777,O01664,G5EFH3,G3MU02,P91100,O45402,Q22970	Q9W1N6,O61365,Q9VL84,Q9VAJ3,Q86LG1,A8DYP1,Q86LH3,Q9VAJ5,Q86LH1,Q9VJI4,Q86LG9,Q86LG7,Q9VME9,Q9W250,Q7KT94,Q9W2B5,A8JV41,Q9VS73,Q9VAJ6,Q8MLR6,A1Z6S4,Q8IMV2,Q9VME8,A8JPJ8,Q9VZN1,Q9V9Y5,Q9VAJ7,Q0KHW3,Q7KTW2,Q9VBF6,A0A0B4K691,Q9VL88	Q708S7,Q708S8,Q708S4,Q708S3,A0A0R4ILG1,A0A0R4IDR4	P78348,Q9UHC3,Q96FT7,Q9NY37,P37088,P51168,P51172,P51170					A8DYP1					
KOG0118	0.0051	0.0049	1	204	1	7	Q9SG10,Q9LPI5,Q9S7N9,Q9FGE6,Q9C8M0,Q9LRR6,Q43349,Q9ZUU4,Q04836,Q9FGS0,Q39061,Q8LPQ9,Q93ZV7,Q0V7U7,Q8L440,Q9FIU6,Q9FX45,F4HT49,Q9M3B8,Q8VYM4,Q8VXZ9,Q9SX80,Q9FPJ8,Q9SAB3,F4I3B3,Q0WW84,Q9SX79,Q9SVM8,Q9FNR1,Q9LIS2,Q9C909,Q9FZ84,Q03250,Q03251,Q9FFZ6,Q9C652,Q93W34,Q9LIN3,O22703,Q8RWN5,Q9LHP2,Q9SEE9,Q1PDV2,Q8L3X8,Q9SEU4,Q9CAE4,Q9SHZ6,Q9SHZ5,Q9LES2,O80678,Q9LKA4,Q9SYG4,Q9LQI9,Q9LJH8,Q94BY1,Q9LUK6,Q6NPL0,Q9SFB4,Q8RWF8,Q9LHL2,Q8S8L4,F4I906,Q9ZUJ3,O82299,Q0WQM7,Q94AC3,Q0WPW8,Q67XI5,Q1ECN0,Q9FM71,Q9SAF2,Q9FM47,Q9SJ28,F4HQH8,F4JZK9,F4JRD9	Q20870,Q22037,D0VWM8,Q95QL3,Q9XTZ2,Q18724,Q22318,H2L0D0,D0G911,D0G912	Q24207,P48810,Q02926,P07909,P19339,P19018,Q0IGP7,Q8IH14,Q9VTH9,Q9W362,Q7PLL3,Q9VHP3,Q0KHQ1,Q9VF55,Q8SXG7,Q8SY49,Q9W158,Q7KUX7,Q9VA45,Q9VFT3,Q7KU81,E1JIZ9,A8JPX0,Q9VAC9,Q9VJG2	Q9YGW7,Q7ZWE3,Q503H1,Q4KM14,Q5SP50,Q566W6,A0A0R4IKH3,Q7SZS0,Q6DHU2,Q7ZU48,B0V332,Q7SXN2,Q803J4,Q6NYA1,F1QTL9,F1QAY0,Q6NYU8,Q66HY6,Q7T2A0,F1Q8A5,F1Q8G3,E7FAQ8,F1QS28,E7F3E5,A0A0R4IG09,F1R6L6,B0V1I7,F1R6L3,F1QFV2,F1QAA4,X1WCD3	Q8N9W6,Q14011,Q92904,O60812,B2RXH8,B7ZW38,O14979,P07910,Q14103,P23588,Q15056,Q32P51,Q86SE5,Q9UKM9,P42696,P98179,Q13151,P09651,P22626,P51991,Q99729,Q9GZT3,O75494,Q8WXF0,Q13595,P62995,Q9NX07,Q8TBF4	Q12046,P25555,P38922,P34167,P33399,Q08925,P38996,Q03735,Q00539,P32831,Q08208,P32588,P32605,P34761,Q07655	O13759,P87126,P87058,O59784,O13674,Q9UT83,O13741,Q09702,Q9P6M8,Q1MTR2,O14369,O74452,Q9HEQ9,O94621,Q10145,O60176,Q9Y7Y3,O94359,Q9P3U1					P22626			
