Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG0160	0.17857	0.05882	3	51	3	7	F4IVR7,F4HWY6,F4IRU3,F4IUG9,F4JM19,Q0WPU1,Q9M2K0,F4K5J1,Q9LHE9,F4K0A6,F4I507,F4JIU4,Q39160,Q9LKB9,F4I5Q6,F4I460,F4HXP9,F4I9H4,F4K5I5,F4K5I9	G8JY81,Q20357	A0A0A1EI90,A1Z6Z8,M9MRE4,M9PCY6	A7UA95,Q5PRA5,E7F6P4,F1QYX4,F1QKS0,E7FB39,A0A0R4IEQ7,E7FCI5,E7F1M9,A0A0R4IB90,E9QC67	Q8IZT6,Q15051,P35580,Q96H55,B0I1T2,Q9Y4I1,Q9ULV0,Q9NQX4,Q96JH8,Q5U651	P19524,P32492	O74805,O94477			M9MRE4			P19524	O94477	
KOG2210	0.17857	0.18519	5	27	2	7	Q9SVZ9,Q9SW00,Q9LVD4	Q8MPR9,O01686	Q9W0K9,A1Z814,A0A0B4JCZ0	A0JMN8,B0S5M3,E7FE64,E7FGK0,A0A0G2KSQ8,E7F3A1	Q9BXB5,Q9BXB4,Q9H0X9,Q9BZF1,Q96SU4	P35843,P35844,Q02201,P38755	O74178,O94512,O43021,Q9UUA1						P35843,P35844,Q02201,P38755	Q9UUA1	
KOG3528	0.16969	0.16822	18	107	4	4		O61967,Q22638,G5EDM4,Q17353,Q22366,Q86NH1,Q09284,Q93654,G5ECZ8,Q19883,O18302,O76587,Q18755,Q9TXV1,Q20234,O02063,Q9GYJ7,Q18167,O44797,Q19653,Q22559,O18301	Q24008,Q9NB04,Q9VCX1,Q9W283,Q9VKG8,Q9W450,E1JJN6,Q9VUE8,C6SUV4,A1ZAI8,Q9VCS4,Q961J0,Q7K5M6,Q9VNY2,Q9VRT8,A1Z9K8,M9PC26,B7YZE5,Q9VE88,Q8INC3,Q8IQB4,Q9W443,Q7KVY9,Q9VT49,M9PE32,M9PFJ0,Q0KHR3	Q6ZM86,Q6NXB2,Q6PHG0,Q5TZH0,Q1LXN3,Q29RA7,Q7ZV59,Q6P2U7,Q29RC0,F1R5N4,A4VCF7,A0A0G2KD61,A0A0R4IEP0,A2BEM5,A0A0R4IZD4,E7F2D8,B0V3R3,A0A0R4IH54,F1R9I3,Q5RH21,E7EXQ0,F8W2C5,F1QTX0,U3JAI8,E9QDB9,F1R510,E7F4K6,R4GEA6,F1RD62,A0A0R4I9P6,F1QIX3,X1WEB5	O60759,Q8TDM6,Q68DX3,Q9HD26,Q7Z6J2,A4D2P6,Q9Y3R0,Q9C0E4,Q14005,Q8NI35,Q8TBB1,Q8N448,O75970,O14745,Q15599,Q5T2W1,Q86UT5,Q8TEW8,Q8TEW0,Q5EBL8,O15018,Q9H5P4,P57105,Q9Y6N9,Q9P202,A0A087WYV9				O61967,Q22638,Q17353	Q9NB04,Q9VCX1,Q9W450,Q0KHR3	Q6NXB2,Q7ZV59,A2BEM5,R4GEA6	Q8TDM6,Q8NI35,O14745,Q8TEW8,Q8TEW0,Q5EBL8,P57105			
KOG0037	0.16667	0.05	1	20	1	6	Q9ZQH1,Q8W4L0,Q9FYE4	Q95Y96	Q7K2L7,A8Y589	Q6DC93,Q7T3D5,Q1LYC9,B3DFQ1,F1QMK6,F1R4I7	Q6MZZ7,P04632,Q96L46,P28676,O75340,Q9UBV8,P30626	P53238							P53238		
KOG2391	0.16667	0.08333	1	12	1	6	Q9FFY6,Q9LHG8,F4ITY4	O76258	Q9VVA7	Q6DBY5,H0WEZ6,F1QGE6,E7F4Y8	Q99816,Q8IX04	P25604				Q9VVA7					
KOG2001	0.16667	0.125	1	8	1	6	Q9C5H9		Q9XYP7,Q9VS91,Q9VTS3	F1QT47	Q9BSJ2	P38863	Q9Y705							Q9Y705	
KOG2000	0.16667	0.1	1	10	1	6	Q9FG37,F4IZ65		Q9XYP8,Q4LDP4,Q9VTS3	F1QA15	Q96CW5,Q96RT7	P53540	Q9USQ2							Q9USQ2	
KOG3392	0.16667	0.14286	1	7	1	6	O23676	P49029	P49028	Q566Y8	Q96A72,P61326		O43037			P49028					
KOG1991	0.16667	0.1	1	10	1	6	F4J738,F4IRR2		Q9VSD6	Q6NYN3,A5WW24	O95373,O15397	P46970,Q04175	O59809			Q9VSD6					
KOG1984	0.16667	0.125	1	8	1	6	Q9M081,Q9M291	Q19371	M9PC99		P53992,O94855	P38810	Q9USS7			M9PC99					
KOG3739	0.16667	0.16667	1	6	1	6		Q9NA80	Q9V719	E7EZP2	Q9BPZ7	Q08236	Q9P7Y9						Q08236		
KOG1003	0.16667	0.125	2	16	1	6		Q22866	P06754,P09491	P13104,Q6IQD7,Q7SXW1,F1R412,I3ISQ1,A0A1D5NSG1	P06753,K7ENT6,Q5TCU3,H0YKX5	P17536,P40414	Q02088						P17536,P40414		
KOG4242	0.16667	0.25	2	8	2	4		Q21301	A0A0B4KEE7	F6NI44,A0A0P0CP42,A0A0R4IK33	Q5VZK9,Q6F5E8,Q8ND23						F6NI44	Q6F5E8			
KOG3671	0.16667	0.08333	1	12	1	6		Q8MQE6	Q9VAT0,Q0KI93	F1QNY1,B0S5G8,Q5RGR6,X1WG12,F1Q6U7	O00401,P42768	Q12446	O36027							O36027	
KOG3694	0.16667	0.14286	1	7	1	6		G5EFN2	Q9VWJ6	E7F0Y5,A0A0R4IL16	Q6R327	P40061	Q09743						P40061		
KOG4462	0.16667	0.08333	1	12	1	6		Q8WT46	A8DYL3	F1QZL9,F1QNX8,F1R8X0,E7FDX2,E7FCX3	O43516,Q8TF74,A6NGB9	P37370	Q9P6R1						P37370		
KOG1842	0.16667	0.16667	1	6	1	6		Q9N3Y4	Q9VLS5	F1QYJ2	Q9H1K0	P32609	O13786			Q9VLS5					
KOG0395	0.16111	0.05645	7	124	5	6		Q09930,P22981,Q18246,P34443,G5EGA7,G5EBK8,Q18957,U4PQV1,A4UZ34,O17599,O01312,Q9U254,P90840,H2L0Q6,O02139,Q9TZE3,A4UZ35,A7YKU9,B5BM29	P48555,P08645,P08646,P04388,Q9VND8,Q9VRY2,Q6NR39,Q9VNB7,Q9W5G7,Q6NN22,Q9VM20,Q7JMZ0,A8DYK6,Q9VS10,Q9VH66,A1Z6R7,O96692,Q7KVX6	Q66JN8,Q6TEN1,Q7SZ59,P79737,Q6DGN0,Q6P0U3,A1DZY4,Q568M0,Q4V9D8,Q6AZA4,Q7T393,Q7SY56,B0R168,B3DJU3,Q0P4E7,E7F5A7,E7FBI4,Q2LIW9,Q5RHY9,Q6IQP4,Q7SY59,Q7ZUL8,Q7ZVA2,Q5U3A3,Q08CD8,Q503D0,Q7T383,Q503B6,Q5XWT8,Q6PHV8,Q6DC92,B8A547,F1R684,A0A286Y9A7,A2CE86,F1R7U7,F1QWY4,F1QSQ6,Q1LV74,R4GE76,B8JIV0,E7F144,A0A1L1QZP7,F1QNG4,F1RAB1	Q9BU20,O95057,Q96HU8,O95661,P55040,Q6IQ22,P55042,P11233,P11234,P62834,P61224,P10114,P61225,Q9Y3L5,Q9Y272,Q7Z444,P01112,P01116,Q9NYN1,O14807,P01111,Q8TAI7,O75628,Q8IYK8,Q9H628,Q96A58,Q15382,Q96D21,Q92963,Q99578,P62070,P10301,Q92737,Q96S79,Q6T310,Q9BPW5	P01119,P01120,P25378,P13856	P08647,O94363			P48555,P08645,P08646	Q4V9D8	P10114	P13856	P08647	
KOG1354	0.14286	0.05882	1	17	1	7	Q38821,Q39247	G5EDR3	P36872	Q6NY64,A2BG80,E7F3A9,A0A0R4IEA6,A0A0R4IJA2,F1QP19,X1WDS4	P63151,Q00005,Q66LE6,Q9Y2T4	Q00362	Q12702			P36872					
KOG0822	0.14286	0.14286	1	7	1	7	Q8GWT4	P46580	Q9U6Y9	B0R026	O14744	P38274	P78963							P78963	
KOG0677	0.14286	0.11111	1	9	1	7	Q9LSD6	P53489	P45888	Q7SXW6,Q56A35,F1QHG2	P61160	P32381	Q9UUJ1					P61160			
KOG3155	0.14286	0.125	1	8	1	7	Q1ECJ7	Q9XWV3	Q9VX82,Q9VF28	Q6ZM62	O15145	Q05933	Q9Y7J4							Q9Y7J4	
KOG0985	0.14286	0.08333	1	12	1	7	Q0WNJ6,Q0WLB5	P34574	P29742	E9QBV1,F1R966,E7FBE5	Q00610,P53675,Q8NHS4	P22137	Q10161			P29742					
KOG0668	0.14286	0.0625	1	16	1	7	Q08467,Q08466,O64817,O64816	P18334	P08181	Q6IQV0,Q7ZU33,Q803N7,E7FCZ6	P68400,P19784,Q8NEV1	P15790,P19454	P40231							P40231	
KOG1616	0.14286	0.04348	1	23	1	7	Q9FEB5,Q9SCY5,Q9ZUU8,F4J117,Q9LFY0,Q94AX2,Q944A6,Q2V357	Q9NAH7,Q8MQ42,Q9XUY2	A1Z7Q8	Q6DHM2,Q6NY31,E7F9H4	Q9Y478,O43741	P38845,Q04739,P53885,P32578,P34164	P78789			A1Z7Q8					
KOG2215	0.14286	0.11111	1	9	1	7	F4I4B6,Q9LTB0,Q9SY60	Q95Q35	Q7KRZ3	F1QE13	Q8IYI6	P38261	O14226			Q7KRZ3					
KOG0373	0.14286	0.125	1	8	1	7	Q9SX52,Q9LHE7	Q09496	Q27884	Q7ZUS7	Q5T1S7	P20604	P36614							P36614	
KOG0928	0.14286	0.1	1	10	1	7	Q9FLY5,F4K2K3,Q42510	G5EGS5	A1Z8W8	A0A286Y9X1	Q92538	P47102,P39993	Q9P7R8					Q92538			
KOG0585	0.14286	0.07692	1	13	1	7	Q93V58,Q5HZ38	Q3Y416	A4V2C3	F1QJQ4,A2BIP2,E7FEF7	Q8N5S9,Q96RR4	P32801,P38990,P43637	P50526							P50526	
KOG1358	0.14286	0.14286	1	7	1	7	Q94IB8	P91079	Q6NR46	A0A0R4IPN2	O15269	P25045	O59682		P91079						
KOG0315	0.14286	0.125	1	8	1	7	Q9LV27,F4IIK6	P91040	Q9W328	Q803V5	Q9BVC4	P41318	O74184						P41318		
KOG3285	0.14286	0.14286	1	7	1	7	Q9LU93	Q9NGT3	Q9VRQ2	F1QHN1	Q13257	P40958	O14417					Q13257			
KOG3001	0.14286	0.0625	1	16	1	7	Q94C32,Q4V3E2	A7DTF0,Q9XWW0	Q9Y0I1,P50536	A8E7S8,F1R2N8,F1QWQ1	P29374,Q4LE39,Q9UBU8,Q15014,Q8N5Y2	Q12432	O13953							O13953	
KOG0995	0.14286	0.14286	1	7	1	7	Q9M1G5	Q17635	Q9VYB1	Q6DRJ7	O14777	P40460	Q10198					O14777			
KOG2168	0.14286	0.1	1	10	1	7	O22224,F4J284	Q9BKT9	Q9XZ06,Q9VFE7	Q7ZU29	Q8N1F7	P34077	O94418,O14310		Q9BKT9						
KOG0116	0.14286	0.05556	1	18	1	7	Q9FME2,Q9FND0,Q84JH2,Q9LDI9,Q9M2S5,Q9LMX6,F4IT98,F4J8X6,F4JED3	Q21351	Q9VFT4	A1L1U3,Q4V942,Q6P124	Q13283,Q9UN86	P53741	O94260			Q9VFT4					
KOG1835	0.14286	0.14286	1	7	1	7	F4KBW6	Q21436	Q8IQV9	Q1L8Z1	Q92621	P47054	P78847		Q21436						
KOG3091	0.14286	0.14286	1	7	1	7	Q8GYF7	Q9U3B9	Q9V6B9	Q6NYN9	Q7Z3B4	P48837	O42963		Q9U3B9						
KOG2196	0.14286	0.125	1	8	1	7	Q8L7F7	O01576	Q7JXF5	E9QIQ3	Q9H1M0,P37198	P14907	Q10168		O01576						
KOG0902	0.14286	0.11111	1	9	1	7	Q9SXA1,Q9C680	Q9XW63	M9PDM4	A9JRB4,F1RCP0	P42356	P37297	Q9USR3			M9PDM4					
KOG4098	0.14286	0.14286	1	7	1	7	Q9LJ98	Q9N5M2	Q9VTE5	Q1JPY6	Q9UHV9	P40005	Q9UTC9			Q9VTE5					
KOG0371	0.14286	0.05556	1	18	1	7	Q07099,Q07098,Q07100,P48578,O04951	G5EGK8	P23696	Q567Y8,Q803G3,F1Q6Z7	P67775,P62714,E5RI56	P23594,P23595,P40152	P23635,P23636			P23696					
KOG0291	0.14286	0.11111	1	9	1	7	Q8VYZ5	P91341	Q5U0X8	F1RAC4	Q15269,A0A0B4J2E5,A0A096LPI6	P25635	Q9C1X1						P25635		
KOG0087	0.14286	0.02128	1	47	1	7	P28185,Q39222,Q9FK68,Q9SN35,O49513,Q9FJH0,Q9LK99,Q1PEX3,Q9S810,O04486,Q9LNW1,Q96283,Q9FIF9,Q9FJN8,Q9SMQ6,Q9FE79,Q9LH50,Q9FGK5,Q9SRS5,P28187,Q9SIP0,P19892,Q9C9U7,Q0WQN4,Q9LNK1,Q9SUG1,Q3EAC2,Q3E8G1	O01803,Q1ZXR4	O18335	Q5U3E1,Q6DGU2,Q1LVA5,Q1L8G2,F1RDZ1,Q1LVZ0,F1Q9W8	P57735,P62491,Q15907,Q9UBK7,F2Z3J7	P48559,P38555,P51996	P17610			O18335					
KOG1309	0.14286	0.125	1	8	1	7	Q9SUR9,Q9SUT5	Q18949	Q9VHT3	Q5U3E4	Q9Y2Z0	Q08446	O59709			Q9VHT3					
KOG1375	0.14286	0.02326	1	43	1	7	P12411,Q56YW9,P24636,P29513,P29514,P29515,P29516,P29517	P12456,P52275,P41937,O17921,Q18817,G5EF01	Q24560,P61857,P08841,Q9VRX3,Q9VAX7	Q6PE34,Q5SNS3,Q6P5M9,Q6NW90,Q6IQJ2,E7FC32,A0A0R4IPH2,F1QKY8,A0A0R4IXC8,F1R4K1	Q9H4B7,Q13885,Q9BVA1,Q13509,P04350,P68371,P07437,Q9BUF5,A6NNZ2,Q3ZCM7,Q9UJT0,A0A0B4J269	P02557	P05219							P05219	
KOG3206	0.14286	0.14286	1	7	1	7	Q67Z52	Q20728	A1ZBM2	A8DZJ0	Q99426	P53904	Q10235			A1ZBM2					
KOG1943	0.14286	0.14286	1	7	1	7	Q8L5R3	Q19493	Q9VQ78	A0A0R4IXD9	Q9BTW9	P40987	Q10197			Q9VQ78					
KOG2031	0.14286	0.14286	1	7	1	7	Q8H1D9	Q9TXV7	Q9VQM4	F8W5U2	Q9NUW8	P38319	Q9USG9			Q9VQM4					
KOG1240	0.14286	0.14286	1	7	1	7	Q9M0E5	Q23669	Q9VHH2	E9QFS6	Q99570	P22219	O42900			Q9VHH2					
KOG4068	0.14286	0.14286	1	7	1	7	Q8VZC9	Q9U354	Q7JXV9	Q6NWF4	Q9BRG1	P47142	O74967			Q7JXV9					
KOG0739	0.14286	0.08333	1	12	1	7	Q9ZNT0,F4HW05	Q9BL83	Q9Y162	A5WWM0,Q08BZ6,X1WG66	Q9UN37,O75351,I3L4J1	P52917	Q09803			Q9Y162					
KOG1986	0.14286	0.0625	1	16	1	7	Q84WV4,Q8H0S3,Q9SIJ7,Q84WI4,F4J462,F4JUM1	Q9U2Z1	A0A0B4K5Z8	Q7SZE5,Q6AZ98	Q15436,Q15437	P38769,P15303	O74873,O94672			A0A0B4K5Z8					
KOG3087	0.14286	0.125	1	8	1	7	Q94K14,Q5Q0I2	B5WWL2	Q9VRJ6	F1QB90	Q96S44	P53323	Q9P7N1						P53323		
KOG3404	0.14286	0.14286	1	7	1	7	O49553	P34313	O97454	Q567Z7	P41223	P25337	O74772						P25337		
KOG3417	0.13889	0.05714	2	35	2	6		Q9N5D3,Q19770,H2KZX7	O77086,P26675,Q0E949	B0UXH6,A2CEA7,A2RRV5,Q1L9A0,F1QFI3,F1R019,F1QA44,E7F7V2,A0A0G2KVE1,F1REU9,E7FBN7,F1R763	O95267,Q7LDG7,Q8IV61,Q8TDF6,Q0VAM2,Q5JS13,Q86X27,Q13972,O14827,Q13905,Q07889,Q07890	P25300,P04821,P07866	Q9USU1,P26674						P25300	Q9USU1	
KOG3594	0.13237	0.03465	7	202	3	4		Q967F4,Q5F4W0,Q5F4U0,U4PM66,Q21035,X5M5L3,O62328	Q9VGW1,Q9VGG5,Q9VEU1,Q9VAF5,Q24298,Q9VJB6,O15943,Q24292,Q9VVG0,Q9VFH5,Q9VBV6	Q90275,Q6B3P0,Q2MLR9,A0A0G2L110,C4P342,Q5ICW6,B0S5D7,A0A0N4SU21,Q5WN09,Q805F0,I6LC33,A1L1M6,F1RD80,B3DGN6,B3DGG4,X1WDW2,A0A0R4IRW1,B0V236,F1QWK1,A0A0G2KGN6,F1RCY9,A0A0R4IIE9,F1Q9S5,E7FAU6,F1QHH7,F1QU02,E7F3Q3,F1R480,A0A0G2L2D6,F1QFL8,A0A0R4ICV7,F1QUV5,F1QWR6,E9QIZ5,A0A0R4IZN0,A0A0J9YJK6,A0A0R4IZ29,F1RE55,E7EYF4,A0A0R4IQQ5,F1QSZ3,F1QSQ0,A0A0N4SUG2,A0A0G2L924,A0A0R4IMS0,F1QUS2,A0A0R4IJR6,A0A0R4IEF6,A0A0R4IAV5,F1RAY1,F1Q862,F1QGX1,A0A0R4IVM3,A0A0R4IRQ9,F1QWR8,F1R6D1,A0A0R4IBZ9,E7F5T8,F1REQ8,F1QYA0,A0A0R4IID2,A0A0G2L4D7,F1R2I9,F1R7G8,E7F1W3,A0A0R4IRF9,F1R963,A0A0R4IYS4,E7FC11,F1QGL4,F1QXC1,A0A0R4IM90,E7F647,A0A286YAQ9,A0A0R4ILP7,F1QK15,E7FF57,F1QRP2,A0A0R4ISC0,A0A286YBK8,F8W505,E7FF20,F8W3X3,F1RC97,E7F4M6,A3KH06,A0A0R4IQH6	Q9Y6N8,P55287,P55289,P55290,P55291,O75309,Q12864,Q13634,Q9H159,Q9HBT6,Q9UJ99,Q9H251,Q86UP0,Q8IXH8,P12830,P19022,P22223,P55283,P33151,P55285,Q9ULB5,P55286,Q9ULB4,Q96JP9,Q9BYE9,Q6ZTQ4,Q9HBB8,Q08554,Q02487,Q14574,Q02413,Q14126,P32926,Q86SJ6,Q6V0I7,Q9P2E7,Q9NPG4,Q96QU1,Q96JQ0,O14917,Q9HCL0,Q8TAB3,Q6V1P9,Q9Y5I3,Q9Y5H9,Q9Y5H8,Q9UN74,Q9Y5H7,Q9UN73,Q9UN72,Q9Y5H6,Q9Y5H5,Q9Y5I2,Q9Y5I1,Q9UN75,Q9Y5I0,Q9Y5F3,Q9Y5E7,Q9Y5E6,Q9Y5E5,Q9Y5E4,Q9Y5E3,Q9Y5E2,Q9UN66,Q9Y5E1,Q9UN67,Q9Y5F2,Q9Y5F1,Q9Y5F0,Q9Y5E9,Q9Y5E8,Q9NRJ7,Q9H158,Q9Y5I4,Q9Y5H4,Q9Y5H1,Q9Y5H0,Q9Y5G9,Q9Y5G8,Q9Y5G7,Q9Y5G6,Q9Y5G5,Q9Y5G4,Q9Y5H3,Q9Y5H2,O60330,Q9Y5G3,Q9Y5G2,Q9Y5G1,Q9UN71,Q9Y5G0,Q9Y5F9,Q9Y5F8,Q9UN70,Q9Y5F7,Q9Y5F6,O95206				Q967F4	Q24298,Q9VJB6,O15943,Q24292	Q90275,A0A0R4IJR6				
KOG0242	0.125	0.04878	2	41	2	6	Q5E913,F4KEC6,F4HR11,Q8S905,Q8LNZ2,Q8W5R6,Q8W5R5,F4IGL2,F4JUI9,F4J394,F4JZ68,F4JQ51,F4J8L3,F4K3X8,Q9SJU0,Q9S7P3,F4J2K4,F4ICA0,Q9SCJ4,Q8VY50,A0A1P8BH14		Q9VSW5,Q7KSK2,Q9VKH9,Q9VKI0	A8WFU8,B0V302,F1QET8,E7F2U4	Q02224,Q8NI77,Q86Y91,Q2TAC6,Q14807,Q6ZMV9	P28743,P53086	O14343,O59751,Q1MTQ7,Q1MTQ1						P53086	Q1MTQ1	
KOG2279	0.125	0.1	1	10	1	4		Q09285	Q9VQ91,Q7KVW1	F1R0M9,F1R3C5,F1RBY1,E7FBS7	Q92667,Q9BXT8,Q9Y2W6					Q7KVW1					
KOG4286	0.125	0.08333	1	12	1	4		Q9TW65	Q9VDW6,Q24175	A2CI97,A2CI99,F1R868,F1R0H8,A0A140LGL3	P11532,Q13474,A2CJ06,P46939					Q9VDW6					
KOG4091	0.125	0.0625	1	16	1	4		G5EDF0	P13002,A1Z851	F7VJQ5,E7EYC1,F8W5L7,E7F6C3,E9QJE0,A3KPT8,E7FCE3	Q9NZI5,Q6ISB3,Q8TE85,Q9NZI6,Q12800,Q9NZI7					P13002					
KOG0485	0.125	0.07692	1	13	1	4		P56407,Q18533	Q9VEI9,Q9VFK4,Q8MZ02	Q504H8,F1QTJ6,B2KTE5,B7ZD71,U3JAS7	Q9NP08,A2RU54,A6NHT5				Q18533						
KOG4257	0.125	0.125	1	8	1	4		Q95YD4	B7YZL9	Q7T2P8,K7DYJ3,E7F1F9,A0A0R4IRT2	Q05397,Q14289							Q05397			
KOG0193	0.125	0.05556	1	18	1	4		Q07292,G5EFD2,G5EDA5	P11346,Q24171	Q5FBD1,F1QN59,F1QFX8,B8JKT4,F1QRN2,F5H8P1,Q1LYG2,F1QAD4	P10398,P15056,Q8IVT5,Q6VAB6,P04049					P11346					
KOG3530	0.125	0.125	2	16	2	4		H2KYZ7,H2KZV9	Q9VFU8,Q9VKY7,A8JPC8	O57457,E7F1C5,Q6PNC5,F1REH1,F8W419,F1Q823	Q9HCM4,Q9HCS5,Q9H329,A2A2Y4,Q7Z6J6					Q9VFU8	Q6PNC5				
KOG3919	0.125	0.14286	1	7	1	4		E0AHC6	Q9W525	Q6PBT3,E7FBD4,Q5RJ41	Q99689,Q9UHY8							Q99689			
KOG2200	0.125	0.06667	1	15	1	4		Q20440	Q8T0G4,A8JR05	B0S5B4,F1Q7X0,E7F5Q5,E7F8B8,E7FBY0,E9QBW9	Q96QB1,Q8N392,Q9P2N2,Q5TG30,Q9Y3M8,Q92502					A8JR05					
KOG3804	0.125	0.05556	1	18	1	4		H2KYY1,G5EC57	P11536,Q01842	Q29R87,Q68EH3,F1QN70,E7F1J0,F8W364,F1Q8H4	Q9NZC4,P32519,Q15723,P78545,Q99607,Q9UKW6,P41212,Q9Y603					Q01842					
KOG4280	0.12222	0.10256	4	39	2	5	Q9LDN0,Q8L7Y8,Q27IK6,F4J1U4,F4JDI6	Q21441,Q965T6,P46873,G5EBX0,Q19633	P38040,Q9VLW2,P46867,Q9V4A1,A0A126GUN4,Q9VRK9	F1QN54,E7FDX9,E7FFQ3,F1QW58,E7F4J1,F1QP72,F1QV34,E7EXI0,E7FCT0,F1QWH7,E9QB71,F1QCX2,X1WHI2,A0A1D5NSN8	Q9ULI4,Q2KJY2,Q96FN5,Q9NS87,Q9Y496,O15066,O14782,Q6ZMV9,Q9HAQ2					P38040,P46867,Q9VRK9		Q2KJY2			
KOG1922	0.11905	0.03704	2	54	2	7	Q9SRR2,Q9MA60,Q9C7S1,Q9C6S1,P0C5K3,Q9FF15,Q9LH02,Q9SK28,Q9FF14,Q9SE97,Q9FLQ7,P0C5K4,O22824,O23373,O48682,Q94B77,Q9FJX6,Q9XIE0,O04532,Q8GX37,Q3E727	Q9TYU9,D6VPA1,Q19479	Q24120,M9MSM5,A8JNM1	Q6ZM86,E7F517,Q5RHJ3,E7EZI8,X1WC43,F8W5Y4,A0A286Y857,F1R9I3,F1QEC2,E7FGI9,E7F8J6,E7F7A1,E7F6Y9,Q5RIQ7	Q9Y4D1,Q86T65,Q9C0D6,Q68DA7,Q9NZ56,O95466,A4D2P6,Q27J81	P41832,P40450	Q10059,O94532,Q10719						P41832	O94532	
KOG0286	0.11905	0.09524	2	21	2	7	P49177	P17343,Q20636	P26308,P29829,Q9W3J1	Q6PH57,A1L271,Q6PBY0,Q803H5,Q5BJ11,Q6P025,Q6DH55,E7F0T7	P62873,P62879,P16520,Q9HAV0,O14775	P18851	Q10282		P17343	P26308					
KOG0246	0.11667	0.15385	2	13	2	5	Q940B8,Q940Y8,F4JKX4	Q9XU12	Q960Z0,Q9W1U4,Q9W1U1	B0S7G2,F1RAK1	Q5T7B8,O00139,Q8N4N8,Q99661					Q960Z0		Q99661			
KOG0658	0.11565	0.09091	3	33	3	7	Q39019,P43288,O23145,P43289,Q9FVS6,Q8VZD5,Q39010,Q39011,Q96287,Q39012	Q9U2Q9,Q09595,Q93372,Q93344,G5EFV1,Q9XX60,P91267	P83101,P18431,Q9VK37	Q9YH61,Q9YH60,Q1LYN4,B8JIQ1	P49840,P49841,M0QYV0	P21965,P50873,P38615,Q12222	Q9URT9,Q10452		Q9U2Q9	P18431		P49841			
KOG0612	0.11458	0.1	2	20	2	4		O01583,P92199	Q9W1B0,Q9VXE3,M9PI41	Q5TZ42,Q90Y37,E7FGD8,E7FFP5,F1R417,A0A0R4IDB7,E7FDG0	O14578,Q09013,Q5VT25,Q9Y5S2,Q6DT37,Q13464,O75116,M0QX08					Q9VXE3		Q9Y5S2			
KOG0578	0.11111	0.07692	2	26	1	6		G5EGQ3,Q17850,G5EFU0	Q9VXE5,Q9VEV1,B7Z0W0	Q6DG42,A5PEY8,A0A0R4IH73,A5WVS2,F1QZR2,I3ITF8,A0A0G2KNJ7,E7FE80	Q13153,Q13177,O75914,O96013,Q9P286,Q9NQU5	P48562,Q12469,Q03497	Q10447,Q10056,P50527						P48562,Q03497		
KOG0082	0.10238	0.05455	3	55	2	7	P18064,O80462,C6KIE6,Q9C516	P51875,Q9BIG4,O76584,Q19572,Q9XTB2,Q9BIG2,P91907,Q9N2V6,Q18434,P28051,P22454,P28052,Q9BIG5,Q20701,Q93743,Q21917,Q20907,Q20910,Q9N4F4,V6CLF3	P20353,P25157,P16378	Q7T3D3,Q6PBP1,Q6P967,A9JTC8,Q5YKG3,Q90WX5,Q90WX6,Q5YKG4,Q7ZW82,Q6TNT8,E7FGX0,F1QHJ3,X1WDQ5,F1QXX8	Q03113,Q14344,P63096,P04899,P08754,P09471,P11488,P19087,A8MTJ3,P19086	P08539,P10823	P27584,Q04665		Q9N2V6	P20353,P25157					
KOG0582	0.1	0.04762	1	21	1	5	O23304,Q84WU5,F4JMF4,F4I5F8,A0A1P8B4A5,F4I6A5,F4IF81	G5EEN4,G5ECN5	P83098,Q7KSD3,A0A126GUV7	A5PLJ7,Q6NWY2,F1QQD8,F1Q5T1,E7FCL9	O95747,Q9UEW8,Q7RTN6,Q9C0K7				G5ECN5						
KOG1917	0.1	0.14286	1	7	1	5	Q5S2C4	P55163	P55162	B0S6R1,F1Q6L5	Q9Y2A7,P55160							P55160			
KOG4271	0.1	0.1	1	10	1	5	F4JQZ3,Q9FMP8,Q8RWQ4	O45611	Q9VX32	F1R372,A5PF53,E7F8G5	Q13017,Q9NRY4							Q9NRY4			
KOG2405	0.1	0.16667	1	6	1	5	F4ITJ6	Q17902	Q9VU31,Q9W1K4	A0A0R4IJW8	Q8NHP7					Q9W1K4					
KOG0930	0.1	0.13333	2	15	1	4		P34512	Q0E8N2	Q08CQ5,F1QDR1,F1RBL6,E7F1N2,E7F2Q0,X1WDZ4,F1R9I9,A0A0R4IH20	Q15438,Q99418,O43739,Q9UIA0,A0A286YF81							Q15438,O43739			
KOG4081	0.1	0.11111	1	9	1	5		Q19416,Q22226	Q94524	Q6TGT3,F1Q5L5,F1RCP5	P63172,P51808		Q9UTS6					P63172			
