Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG1235	0.67347	0.41667	10	24	7	7	Q8RWG1,Q9MA15,B9DGY1,Q93Y08,Q94BU1,O04212,Q9ASX5,Q9LRN0,O80962,Q0WSU9,F4KIL1,F4KIJ2,F4JRQ4,F4ID59	O17735	Q9W133,Q9VTG5	B1H1M5,F1Q5S6	Q86TW2,Q3MIX3	Q06567	O60111,O42653	O04212,Q9ASX5,F4ID59	O17735	Q9W133,Q9VTG5	B1H1M5	Q86TW2	Q06567	O60111	
KOG0960	0.64286	0.63636	7	11	6	7	Q42290	Q23295,P98080	Q9VFF0	F1QUE3,Q1L8E2	O75439,P31930	P10507,P07256	Q9P7X1		Q23295	Q9VFF0	Q1L8E2	O75439	P10507,P07256	Q9P7X1	
KOG0595	0.63367	0.42857	9	21	7	7	Q94C95,F4JBP3,F4IRW0,F4I1N8	Q23023	Q8MQJ7,Q9VHF6	Q32PP3,F1QQ86,Q5PRB1,E9QIB7,X1WEA3,Q5RIC1,F1R4S2	Q8N165,Q8TDR2,O75385,Q8IYT8,Q6PHR2	P53104	Q9Y7T4	Q94C95	Q23023	Q8MQJ7	E9QIB7,X1WEA3	O75385,Q8IYT8	P53104	Q9Y7T4	
KOG3458	0.6	0.5	3	6	3	5	Q9SQT4,Q8LGE7	Q9BL03	Q9W125	Q6PC22	P51970				Q9BL03	Q9W125		P51970			
KOG2865	0.6	0.5	3	6	3	5	Q9SK66	Q9N3H3	Q9VPE2	F6NP87,F1R5B8	Q16795				Q9N3H3	Q9VPE2		Q16795			
KOG2661	0.6	0.6	3	5	3	5	Q9FLI5			E9QBI7	Q96E52	P36163	Q9P7G4				E9QBI7	Q96E52	P36163		
KOG3912	0.6	0.6	3	5	3	5		Q18315	Q9VGF5	Q5SNR2	Q8N357		Q09875			Q9VGF5	Q5SNR2	Q8N357			
KOG0734	0.57143	0.55556	5	9	4	7	O80983,Q9FGM0	P54813	F3YDF1	A0A0R4IJC7,E7EZJ5	Q96TA2	P32795	O59824				A0A0R4IJC7,E7EZJ5	Q96TA2	P32795	O59824	
KOG1809	0.5119	0.47368	9	19	5	7	Q3ECW0,F4J0L9,F4HWS2,F4KIH9,F4JNE2	Q94010	A1Z713,Q9VAD3	E7F307,A0A1D5NSX1,A0A0G2L947	Q96RL7,Q7Z7G8,Q709C8,Q5THJ4	Q07878	C6Y4C2,P87319,O42926			Q9VAD3	E7F307,A0A1D5NSX1	Q96RL7,Q709C8,Q5THJ4	Q07878	P87319,O42926	
KOG4435	0.5	0.4	2	5	2	4		Q10122,Q10123	Q9VL10	Q7ZW00	Q53H12						Q7ZW00	Q53H12			
KOG1630	0.5	0.6	3	5	2	4		P91373	Q9VZ34,Q9VIB2	A0A0G2KD63	Q9H3K2					Q9VZ34,Q9VIB2		Q9H3K2			
KOG4040	0.5	0.5	2	4	2	4		Q9XWJ5	Q9W3X7	Q6P5L5	O95169					Q9W3X7		O95169			
KOG4110	0.5	0.5	2	4	2	4		Q9N3D9	Q7K1C0	Q502P6	O43920						Q502P6	O43920			
KOG4632	0.5	0.5	2	4	2	4		H2KYV1	Q9VTU2	A8E5B7	O43674					Q9VTU2		O43674			
KOG0715	0.4619	0.3	9	30	6	7	Q38813,Q9SAG8,Q9SJZ7,Q8GWW8,Q9SMS0,Q9SH08,Q0WN54,Q940V1,Q058J9,Q9FK56,F4JS27	Q8TA83,Q22138,Q93171,P91014	P92029,Q27237,Q7PLG1,Q8SZX1,Q9VFY1	Q7ZUW0,Q7SY41,F1Q755,B0S5B7	Q9Y2G8,Q6P3W2,Q96EY1	P40358,P35191	P87239		Q8TA83,Q22138	Q27237,Q8SZX1	Q7ZUW0,B0S5B7	Q96EY1	P35191	P87239	
KOG4420	0.45833	0.42857	3	7	3	4	O80662		Q9VRJ3	Q1L907,F1R9R0,B8A514	Q96MZ0,Q8TB36					Q9VRJ3	F1R9R0	Q8TB36			
KOG4728	0.43636	0.375	9	24	3	4		P41958	Q9V9C8,Q8T8Y5	Q6DC66,Q7T381,Q9I9N4,Q564A4,Q8UWD5,Q90Z98,I3ITC2,E7EYP8,F8W266,Q1L8X3	Q07817,Q92843,Q9HD36,Q9BZR8,Q16548,Q16611,Q07812,P10415,Q9UMX3,Q07820,Q9HBF5				P41958		Q9I9N4,I3ITC2	Q07817,Q92843,Q16611,Q07812,P10415,Q9UMX3			
KOG1617	0.42857	0.33333	3	9	3	7	Q93YW7,O80952,Q9M2W3	O01916	Q8MZC4	F1R145	Q9UJA2	Q07560	O13899			Q8MZC4			Q07560	O13899	
KOG0757	0.42857	0.4	4	10	3	7	Q8RWA5	G5EEG6	Q9VQ37	Q6P036,Q6DG32,X1WCX5	Q9BSK2,Q96CQ1	P38127	Q9P6L7			Q9VQ37		Q9BSK2,Q96CQ1	P38127		
KOG0953	0.42857	0.375	3	8	3	7	F4KFV7,Q9SMX1	Q17828	Q9VN03	A4IG62	Q8IYB8	P32580	O94445				A4IG62	Q8IYB8	P32580		
KOG4604	0.42857	0.25	3	12	3	7	Q93WJ5,Q8GWC7,F4I1E4,F4I1E5	Q9N4K0	Q9W1B2,Q9VY65,Q8SY69	Q0P405	Q5TGZ0	Q96VH5	Q9HFF0					Q5TGZ0	Q96VH5	Q9HFF0	
KOG2620	0.425	0.25	3	12	3	5	Q9FM19,Q9CAR7,Q9SRH6,Q9FHM7,Q93VP9,Q9LVW0,Q8L9A7,Q681J0	H2FLJ1	Q9W1F7		Q9UJZ1		O60121	Q93VP9				Q9UJZ1		O60121	
KOG0446	0.40916	0.27273	12	44	7	7	Q84N64,P42697,Q84XF3,Q8LF21,Q8S3C9,Q9FNX5,Q9SE83,Q9LQ55,Q8S944,Q8LFT2,Q9ZP56,Q9ZP55,F4HPR5	P39055,Q8WQC9	P27619,Q9VQE0	Q7SXN5,Q8JH68,Q800G8,Q6DKF0,Q800G5,F1R785,Q5RHR9,Q4V8Z7,F6P2T1,A0A0R4IBZ4,F8W429,F1QXF9,F6NHV1,E9QF63,A0A0G2KXI9	O00429,Q05193,P50570,Q9UQ16,P20591,P20592	P54861,P32266,P21576	Q09748,P87320,Q9URZ5	Q8LF21,Q8S944,Q8LFT2	Q8WQC9	Q9VQE0	Q7SXN5,F6P2T1	O00429	P54861,P32266	Q09748,P87320	
KOG4009	0.4	0.33333	2	6	2	5	Q9M9B4,Q94C12	Q93831	Q9VQR2	F1QJ56	O96000					Q9VQR2		O96000			
KOG3446	0.4	0.4	2	5	2	5	Q9FIJ2	Q9XWG2	Q9VR00	Q4VBI5	O43678					Q9VR00		O43678			
KOG3426	0.4	0.4	2	5	2	5	Q9LHI0	O18236	Q7JZK1	F1RBK6	P56556					Q7JZK1		P56556			
KOG3468	0.4	0.4	2	5	2	5	Q9SKC9	P90789	Q9VXZ0	Q6P6E5	P17568					Q9VXZ0		P17568			
KOG3466	0.4	0.4	2	5	2	5	Q945M1	Q18036	Q9VJZ4	Q567Y4	Q9Y6M9					Q9VJZ4		Q9Y6M9			
KOG3389	0.4	0.4	2	5	2	5	Q9FJW4	Q9N4L8	Q9VWI0	Q502E4	O43181					Q9VWI0		O43181			
KOG4770	0.4	0.28571	2	7	2	5	Q37165,P92558,Q3EC42	P24887	P18929	Q9MIZ0	P03886						Q9MIZ0	P03886			
KOG4668	0.4	0.33333	4	12	2	5	P0CC32,O05000,P56752,P29388,Q3EC49	P24896	P03896,P18932	Q9MIY9,Q9MIY0	P03891,P03915						Q9MIY9,Q9MIY0	P03891,P03915			
KOG4845	0.4	0.33333	2	6	2	5	P26288,P93313	P24892	P18931	Q9MIY1	P03905						Q9MIY1	P03905			
KOG3156	0.4	0.33333	3	9	2	5	Q94F04,Q9SIV6			F1QGC9,F1Q729	Q9GZT6,Q96AQ8	P43557	O14042,Q10073						P43557	O14042,Q10073	
KOG0102	0.38095	0.28571	4	14	3	7	Q9STW6,Q9LTX9,Q8GUM2,Q9LDZ0,P0DKI0,B3H683	P11141	P29845	F1QFC0	P38646	P0CS90,P39987,Q05931	P22774			P29845		P38646	P0CS90,P39987		
KOG1571	0.375	0.25	2	8	2	4	Q93ZT5,Q8L7N4,Q94HV7,Q9SYH3		Q9VZJ9	Q5M7X9,F1QJY3	Q969V5						Q5M7X9	Q969V5			
KOG3300	0.375	0.33333	2	6	2	4	Q8RWA7,O49313	O44955	Q9W402		Q9P0J0,E7ENQ6					Q9W402		Q9P0J0			
KOG0545	0.375	0.28571	2	7	2	4		Q18888	Q8IR85	A0A0R4IW96,E7F4I7,A0A140LFX3	Q9NZN9,O00170					Q8IR85		O00170			
KOG4516	0.375	0.4	2	5	2	4		Q9BL33	Q9VQM2	A0A0R4IVF6	O95298,E9PQ53					Q9VQM2		O95298			
KOG1043	0.35714	0.30769	4	13	3	7	Q8H0W4,F4IBH5,F4K2D7,F4J9G6	Q9XVM0	P91927	Q1LY46,F1QSQ8	O95202,Q2VYF4	Q08179,Q06493	O13920			P91927		O95202	Q08179,Q06493		
KOG2019	0.33333	0.28571	2	7	2	6	Q9LJL3,Q8VY06		Q9V9E3	Q7ZVZ6	Q5JRX3	P32898	O42908					Q5JRX3		O42908	
KOG4624	0.33333	0.33333	2	6	2	6	Q9LFR9	Q19093	Q9VJJ1	Q6NTI1	Q7Z7K0	P36064				Q9VJJ1			P36064		
KOG4148	0.33333	0.33333	2	6	2	6		Q8MNU7	B7Z0J4	Q6DHJ6	Q9NRP2	Q3E7A4	O74347						Q3E7A4	O74347	
KOG3746	0.33333	0.22222	2	9	2	4		Q9N4D6	Q9W1K5	A0F081,F1R1P4,E7F0F7,U3JAG5	Q9Y6P5,P58004,P58005					Q9W1K5		P58004			
KOG3337	0.33333	0.28571	2	7	2	6		Q17476	Q9V579	Q7T388,F1QTZ3	Q9Y255	Q05776	Q9UT07			Q9V579				Q9UT07	
KOG2883	0.3125	0.22222	2	9	2	4		P34492	Q9VXK0	Q9PU58,F1QWR0,F6NVH9	Q9BPW8,O75323,Q9UFN0,Q9BS92					Q9VXK0		O75323			
KOG4582	0.30556	0.42105	8	19	4	6	Q9SB64,Q8LBL5	Q17746,Q22436,Q9N3Z0,O18138,Q9XXG8	Q9VUX2,P14199,Q9VJ14	Q804S5,F1Q5Z8,E9QEG9,F1R2I7	Q86YT6,Q96AX9,Q14596,Q13501		Q9P792		Q17746,Q22436,Q9N3Z0,O18138,Q9XXG8	P14199	F1Q5Z8	Q13501			
KOG3126	0.29762	0.19048	4	21	4	7	Q9SRH5,Q9FJX3,Q9SMX3,Q9FKM2,Q9M2W6,Q9FHQ9	Q21752	Q94920,Q9VKP2,Q9VKP4,Q9VKP3	Q6NWC1,Q7ZV39,Q8AWD0,B0R197	P21796,P45880,Q9Y277	P04840,P40478	Q9P544		Q21752	Q94920		P45880	P04840		
KOG1641	0.28571	0.15385	2	13	2	7	Q9M1C2,O80504,P34893,O65282,Q8LDC9	Q965Q1	Q9VU35,Q9VFN5	Q6IQI7	P61604,S4R3N1	P38910	O59804						P38910	O59804	
KOG2980	0.28571	0.18182	2	11	2	7	Q9FZ81,Q84WG3,B3H707	Q9N3E5	A1Z8R8	Q58EK4,F1R9M8	Q9H300	P53259	Q9P7D8,O14364			A1Z8R8		Q9H300			
KOG1956	0.28571	0.25	2	8	2	7	Q9LVP1,F4JRX3	O61660	Q9NG98	X1WCF3	Q13472	P13099	O60126			Q9NG98		Q13472			
KOG2972	0.28571	0.28571	2	7	2	7	O82314	Q965T4	Q9VL11	F1QP29	Q9BSH4	P53212	O43075			Q9VL11		Q9BSH4			
KOG3481	0.28571	0.25	2	8	2	7	Q9SMZ9	P45967	Q6NLJ9,A1ZAX2	F1Q6Y0	O43715	O60200	Q96VG1						O60200	Q96VG1	
KOG0737	0.28571	0.1	2	20	2	7	Q9FJC9,Q0WM93,F4I4Y6,Q9T090,F4I5A3,F4JCC9,F4HX45,F4JRR2,F4HZ82,F4JKF8,F4KHN5	P54815,Q23673	Q9V3Q1,Q9VL02	Q7ZZ25,Q503W7	Q8NBU5	P28737	Q9P7J5						P28737	Q9P7J5	
KOG3336	0.28571	0.3	3	10	2	7	Q9FYA3	O62173	Q9V3U9	Q7ZVG4,E7EZZ3	Q96N28,Q9Y3B1	P35200,Q04006	O59707						P35200,Q04006	O59707	
KOG4176	0.27778	0.21053	4	19	4	6	Q9ZT92,Q9SL49,Q8RWY1,Q5RJC7,Q1ECQ5,F4HWB0,Q5XVJ1,F4IN63	Q9U3P9,Q7YWP5	Q9VTP1,Q9W232	Q08BA6,E9QB52,Q5PNQ5	Q6P6C2,Q9BT30,Q96BT7		Q9UT12		Q7YWP5	Q9VTP1	Q5PNQ5	Q9BT30			
KOG1940	0.25	0.1875	3	16	2	6	F4IDY5,F4HVS0,Q8LPQ5,Q8VZK0,Q9FFB6,F4JY60,F4IZL5		Q9VMD4	A2ARH1,Q1LX58	Q96PM5	P36078	O14033,O14099,O43034,O60140						P36078	O14033,O43034	
KOG1067	0.25	0.16667	1	6	1	4	Q0WNB1,Q8GZQ3,Q9S7G6	Q965N3	Q9V9X7		Q8TCS8							Q8TCS8			
KOG4760	0.25	0.2	1	5	1	4	Q9FKK6,Q9M1I9			F1Q514	Q9H790		Q9Y7L4							Q9Y7L4	
KOG4581	0.25	0.25	1	4	1	4	Q0WUA3		Q9V3R8	E7FB98	Q9Y5Z9					Q9V3R8					
KOG4369	0.25	0.16667	1	6	1	4		Q21920	Q9VCA8	E9QEX9	Q8IWZ3,O75179,H7C0V5					Q9VCA8					
KOG4559	0.25	0.2	1	5	1	4		Q95XD3,U4PRZ3	Q9VTE0	A2BIA5	Q6QNY1							Q6QNY1			
KOG0662	0.25	0.25	1	4	1	4		G5ECH7	P48609	Q9DE44	Q00535							Q00535			
KOG4542	0.25	0.33333	2	6	2	4		Q9U3I4	Q7JX57	A4IG61,F8W2Q5	Q9H4I9,Q9NQG6						A4IG61	Q9NQG6			
KOG2566	0.25	0.125	1	8	1	4		O16580,O16581,G5ECR8,Q9UB00	Q8IMY3,Q9VCJ4	E7EZM1	P04062							P04062			
KOG0195	0.25	0.25	1	4	1	4		Q9TZC4	Q9V400	Q6PHD6	Q13418				Q9TZC4						
KOG4808	0.25	0.2	1	5	1	4		Q22472,O44509	Q9V3L7	Q1LYN0	Q9NX14							Q9NX14			
KOG4190	0.25	0.25	1	4	1	4		Q10122	Q9VKD0	E7FEV0	Q562E7							Q562E7			
KOG3634	0.25	0.0625	1	16	1	4		Q27371,Q7Z072,K8ERV5,H2KYL8	P19351	Q8AVB1,F1QBR1,B3DG30,E7EYC9,A8WGA6,Q9I8U9,F1R0L0,A0A0R4I9S9	P13805,P45379,P45378					P19351					
KOG3727	0.25	0.1	1	10	1	4		Q18685	Q9VZI3,Q9VVD2	F1Q8X5,E9QBZ4,F1QPN5,E7F448	Q9BQL6,Q96AC1,Q86UX7				Q18685						
KOG4423	0.25	0.3	3	10	1	4		Q09608,G5EBF0	A1Z7S3	A3KNK9,E9QJH8,F1R8U8,U3JB37	Q13637,P57729,O14966							Q13637,P57729,O14966			
KOG3877	0.25	0.25	1	4	1	4		Q21233	P91929	F1RDV2	O95299							O95299			
KOG1199	0.25	0.25	1	4	1	4		Q19102	O18404	Q5XJS8	Q99714							Q99714			
KOG4059	0.25	0.16667	1	6	1	4		Q18596	Q9VVP9,Q8IQT0	B8JKY8,F1QV19	O75223							O75223			
KOG4633	0.25	0.25	1	4	1	4		Q23597	Q9V3W2	Q6PBJ6	O95139							O95139			
KOG1739	0.25	0.16667	1	6	1	4		Q93569,Q9GRV1	Q9Y128	Q5M7Y0,A0A0R4IJS1	Q9Y5P4							Q9Y5P4			
KOG3941	0.25	0.25	1	4	1	4		Q9N580	Q9U6M0	Q08CK1	Q9BQ95							Q9BQ95			
KOG1391	0.25	0.25	1	4	1	4		O45552	Q9VL70	B0S5C5	P42765							P42765			
KOG4263	0.25	0.25	1	4	1	4		Q8I4K3	Q9VSM4	B3DJY5	Q6P1Q0							Q6P1Q0			
ENOG502RXUW	0.25	0.25	1	4	1	4		Q7YTL5	Q8SXK0	X1WDB2	Q7Z6M4							Q7Z6M4			
KOG4613	0.25	0.16667	1	6	1	4			Q9VW41	Q6PBK1,F1QF92	Q8TCU4,Q4VC31		O74982							O74982	
KOG4141	0.25	0.33333	2	6	1	4				F1QXE3	P43351	P06778,Q12223	P36592,O42905						P06778,Q12223		
KOG3641	0.25	0.21429	3	14	3	4		O76373,Q09296,A7DT45	Q9VY99,Q8IMH9	Q4U2V3,A6H8T7,Q68EI3	Q9UPW5,Q5U5Z8,Q8NEM8,Q96MI9,Q8NDL9,Q5VU57					Q9VY99	Q4U2V3	Q9UPW5			
KOG2674	0.24286	0.23529	4	17	3	7	Q8S929,Q9M1Y0	K8ESC5,Q9U1N6	Q9VF80,Q9VPW2	Q6DG88,Q6IQ96,Q4VBK1,A0A0R4IZJ9,E7F0L9	Q8WYN0,Q9Y4P1,Q96DT6,Q86TL0	P53867	Q9P373				Q6DG88	Q9Y4P1,Q86TL0	P53867		
KOG4097	0.22222	0.22222	2	9	2	6		O62215	Q9VCI5	Q6DGM2,Q68FN7	O14521	P37298,Q06236,Q08749	Q9P7X0						Q08749	Q9P7X0	
KOG3057	0.21429	0.125	2	16	2	7	Q9S7L9,Q945L0,Q9SUD3,Q9LPJ2	Q9BL34,Q23317	B7Z107,Q9VWD1	Q6DH63,B8A5J2,Q7SXM1	Q5JTJ3,P14854,Q6YFQ2	Q01519	O94581			Q9VWD1			Q01519		
KOG0731	0.21429	0.10714	3	28	2	7	Q39102,O80860,Q84WU8,Q9FH02,Q1PDW5,Q9SD67,Q8W585,Q9FIM2,Q8VZI8,Q9SAJ3,O22993,A8MPR5,Q9M895,F4KF14,F4J3N2	Q9N3T5,G5EDB6,G5EGR7	Q8T4G5,Q9W4W8	A9JRG9,E7F6D6,E7F2S4	Q9Y4W6,Q9UQ90	P39925,P40341	Q9HGM3					Q9Y4W6,Q9UQ90	P39925		
KOG1488	0.21429	0.08333	2	24	2	7	Q9ZW07,Q9ZW06,Q9ZW02,Q9SS47,Q9LJX4,Q9C5E7	Q9N5M6,Q09312,Q20757,O01322,O44169,Q9U2G4,Q8IU00,Q23191,Q09487	P25822	A0A0R4IWL6,F1R4Q6	Q14671,Q8TB72	Q07807	O74438,Q10238,O94462					Q8TB72	Q07807		
KOG3440	0.21429	0.22222	2	9	2	7	Q9SUU5,F4JWS8	Q9N5E4	Q9VAW7,Q9VXI6	Q4VBV1	P14927	P00128	O74533			Q9VAW7			P00128		
KOG1320	0.20833	0.04444	2	45	2	4	Q8VZD4,O22609,O82261,Q9SHZ1,Q9SHZ0,Q9SEL7,Q9C691,Q9LU10,Q9FL12,Q9FIV6,Q9LK71,Q9LK70,Q9FM41,Q3E6S8,Q3E8B4		Q9VFJ3,Q9W106	Q6GMI0,A9JRB3,B8A620,E7FGE5,B8A632,E9QF51,E9QBA1,B8A617,B3DFU6,B8A623,B8JIV9,F1QD51,F1QZR5,F8W342,E9QHZ3,E9QFX7,X1WD02,F1QX99,F1QGZ7,B8A626,E9QEU0,A0A0A0MPH1,B8A629,E9QEU2,E9QDR9	Q92743,O43464,Q2T9J0					Q9VFJ3		O43464			
KOG3201	0.2	0.16667	1	6	1	5	F4JNX3	G5EC81	A4V0X6	F1QAH6,B8JJX1	Q7Z624							Q7Z624			
KOG2870	0.2	0.125	1	8	1	5	P56753,P93306	Q93873,Q22800	Q9V4E0,Q9VBR4	F1Q4N4	O75306							O75306			
KOG1713	0.2	0.16667	1	6	1	5	P56754,Q95748	Q86NC2	Q9VZU4	F1R4C8	O75489							O75489			
KOG3365	0.2	0.14286	1	7	1	5	Q9FLX7,F4JKF9	Q18359	Q7KUE6,Q9VTB4	Q5BJA2	Q16718							Q16718			
KOG2282	0.2	0.2	1	5	1	5	Q9FGI6	Q9N4Y8	Q94511	F1RDA6	P28331							P28331			
KOG3494	0.2	0.2	1	5	1	5	Q9LXJ2		Q9XY35		Q9UDW1	P22289	O74433						P22289		
KOG3186	0.2	0.2	1	5	1	5	Q94FL5		Q9VNE1	Q568H3	Q9UI95		Q0E7J8							Q0E7J8	
KOG2683	0.2	0.16667	1	6	1	5	Q94AQ6	Q20480,Q20481	Q8IRR5	F1QHM6	Q9Y6E7							Q9Y6E7			
KOG4648	0.2	0.2	1	5	1	5	Q5XF05	Q18405	Q9V3E9	F1R498	Q9H6T3				Q18405						
KOG4234	0.2	0.2	1	5	1	5	Q9M0B2	O44951	Q9VEV3	F1QZK4	Q99614					Q9VEV3					
KOG4618	0.2	0.2	1	5	1	5	A8MQS6		Q9VPC2	F1QKA5	Q9BUK0	P38824							P38824		
KOG4103	0.2	0.125	1	8	1	5		P90921,Q18803	Q9VKM3,Q9VLY0	Q6P6E0	Q7Z4Y8,O75964	Q12233							Q12233		
KOG3888	0.2	0.14286	1	7	1	5		Q19000	Q9VY24,Q7K4A8,Q9W5B5	A0A1D5NSC9	O75936	P23180							P23180		
KOG3023	0.2	0.2	1	5	1	5		A9CZN9	Q9VCW6	A8WHP4	P48507		O94246					P48507			
KOG1840	0.1869	0.14815	4	27	4	5	O81629,Q9LII8,F4HSX9,Q8VZQ8,Q5XEY4,F4K786	P46822,Q9XW00,H9G2T2	P46824,Q8SYD0,Q9W3Y7	P0CI65,A4QP73,Q6NY32,I3ITH2,Q08CF1,A4IG65,B8A5M8	Q92624,Q07866,Q9H0B6,Q6P597,Q9NSK0,Q7Z494,Q6DKK2,E7EVH7				Q9XW00	Q8SYD0	A4QP73	Q6DKK2			
KOG3022	0.17857	0.22222	4	18	4	7	Q6STH5,Q9MBA2,Q8H1Q2,O49472	Q93459	Q9VJI9,Q9VPD2,Q9V9M8	Q6P298,Q3B7Q7,Q6DH61	P53384,Q9Y5Y2,Q8TB37	P40558,P52920	Q9UT57,O94442	O49472		Q9V9M8	Q6DH61	Q8TB37			
