Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG2459	1.0	1.0	7	7	7	7	Q8W4D7	Q22496	Q9VC10	F1QND8	Q96S52	Q04080	Q10351	Q8W4D7	Q22496	Q9VC10	F1QND8	Q96S52	Q04080	Q10351	
KOG2124	1.0	1.0	11	11	7	7	A0A1I9LQ21	G4SNP0	A1Z838,Q9VCV7,Q9VGL9,Q9VB32,Q9VGM0	E7EXW2	O95427	P36051	Q8WZK2	A0A1I9LQ21	G4SNP0	A1Z838,Q9VCV7,Q9VGL9,Q9VB32,Q9VGM0	E7EXW2	O95427	P36051	Q8WZK2	
KOG2125	1.0	1.0	7	7	7	7	F4IJJ8	Q19870	A1Z705	E7FE54	Q5H8A4	P40367	Q09782	F4IJJ8	Q19870	A1Z705	E7FE54	Q5H8A4	P40367	Q09782	
KOG3016	1.0	1.0	11	11	5	5	F4JHC9,F4HU51	Q9U1Q5,Q9BIA9,Q19781,Q95Q68,Q18061,Q1W0S0		Q5XJP9	O14734	P41903		F4JHC9,F4HU51	Q9U1Q5,Q9BIA9,Q19781,Q95Q68,Q18061,Q1W0S0		Q5XJP9	O14734	P41903		
KOG3367	1.0	1.0	7	7	4	4	F4IA25	Q9NF11		Q6IQG6,Q7ZV49,E7FAU2	P00492,Q9NRG1			F4IA25	Q9NF11		Q6IQG6,Q7ZV49,E7FAU2	P00492,Q9NRG1			
KOG3566	1.0	1.0	7	7	7	7	F4JZM4	Q95X60	Q9W464	E7EZX6	O43292	P39012	Q9US48	F4JZM4	Q95X60	Q9W464	E7EZX6	O43292	P39012	Q9US48	
KOG4705	1.0	1.0	6	6	6	6	A8MRG8	Q19684	Q9VYA4	F1QN47	Q5TBB1		O94627	A8MRG8	Q19684	Q9VYA4	F1QN47	Q5TBB1		O94627	
KOG2126	1.0	1.0	7	7	7	7	F4KGY0	O01966	A1ZB84	E9QI13	Q8TEQ8	Q07830	O13663	F4KGY0	O01966	A1ZB84	E9QI13	Q8TEQ8	Q07830	O13663	
KOG3662	1.0	1.0	11	11	7	7	A8MQN4	Q95X35,Q23592	Q9VLR9,A1Z8S4	Q566Y9	Q53F39	P40986,P40533	O42841,Q9UUH0	A8MQN4	Q95X35,Q23592	Q9VLR9,A1Z8S4	Q566Y9	Q53F39	P40986,P40533	O42841,Q9UUH0	
KOG1183	1.0	1.0	7	7	7	7	F4J262	Q93438	Q8IR17	F1QHT3	Q9BRB3	P53306	O14357	F4J262	Q93438	Q8IR17	F1QHT3	Q9BRB3	P53306	O14357	
KOG4184	1.0	1.0	5	5	4	4		Q86S40	Q9VUB9	A0JML7,E7F6M4	Q9BRR6				Q86S40	Q9VUB9	A0JML7,E7F6M4	Q9BRR6			
KOG3025	1.0	1.0	10	10	6	6		Q9BKS0	Q6NN09	Q6IQN6,Q7ZYW7,Q7ZVE5	P05496,Q06055,P48201	P61829	P21537		Q9BKS0	Q6NN09	Q6IQN6,Q7ZYW7,Q7ZVE5	P05496,Q06055,P48201	P61829	P21537	
KOG4103	1.0	1.0	8	8	5	5		P90921,Q18803	Q9VKM3,Q9VLY0	Q6P6E0	Q7Z4Y8,O75964	Q12233			P90921,Q18803	Q9VKM3,Q9VLY0	Q6P6E0	Q7Z4Y8,O75964	Q12233		
KOG3981	1.0	1.0	4	4	4	4		Q19264	Q7K209	B0UYS4	Q9Y315				Q19264	Q7K209	B0UYS4	Q9Y315			
KOG0451	1.0	1.0	4	4	4	4		Q23629	Q9VA02	Q5PRA2	Q96HY7				Q23629	Q9VA02	Q5PRA2	Q96HY7			
KOG4841	1.0	1.0	5	5	5	5		Q9XVV5	Q2PDR0	Q1LXA2	Q9P2X0		O94633		Q9XVV5	Q2PDR0	Q1LXA2	Q9P2X0		O94633	
KOG2264	1.0	1.0	4	4	4	4		O01705	Q9XZ08	Q5U7D2	O43909				O01705	Q9XZ08	Q5U7D2	O43909			
KOG4171	1.0	1.0	19	19	4	4		Q86C56,Q6DNF7,P90895,P92006,O02298,Q6DNF4,Q6DNF3	Q8INF0,Q9VEU6,Q9VEU5,Q07093,Q9VA09	F1QNR4,E7EZW5,E7F6T1,F1R7F5	Q02108,P33402,Q02153				Q86C56,Q6DNF7,P90895,P92006,O02298,Q6DNF4,Q6DNF3	Q8INF0,Q9VEU6,Q9VEU5,Q07093,Q9VA09	F1QNR4,E7EZW5,E7F6T1,F1R7F5	Q02108,P33402,Q02153			
KOG3760	1.0	1.0	5	5	4	4		P46555	A1Z6M8	F1QR43,Q29RD8	O94923				P46555	A1Z6M8	F1QR43,Q29RD8	O94923			
KOG2566	1.0	1.0	8	8	4	4		O16580,O16581,G5ECR8,Q9UB00	Q8IMY3,Q9VCJ4	E7EZM1	P04062				O16580,O16581,G5ECR8,Q9UB00	Q8IMY3,Q9VCJ4	E7EZM1	P04062			
KOG3148	1.0	1.0	6	6	4	4		Q9XVJ2	Q9VMP9	E9QB29,E7F0E2	P46926,Q8TDQ7				Q9XVJ2	Q9VMP9	E9QB29,E7F0E2	P46926,Q8TDQ7			
KOG3985	1.0	1.0	7	7	6	6		Q09438	Q9V813,Q8IMU4	Q7ZV22	Q13126	Q07938	Q09816		Q09438	Q9V813,Q8IMU4	Q7ZV22	Q13126	Q07938	Q09816	
KOG3892	1.0	1.0	5	5	4	4		P34480	Q9VR81	Q6P0U0	Q9Y303,H3BQ15				P34480	Q9VR81	Q6P0U0	Q9Y303,H3BQ15			
KOG3703	1.0	1.0	11	11	4	4		Q966W3	Q9V3L1	F1QRK0,E7F995,E7F0G2,A0A0R4IR84,E7F825	P52848,P52849,O95803,Q9H3R1				Q966W3	Q9V3L1	F1QRK0,E7F995,E7F0G2,A0A0R4IR84,E7F825	P52848,P52849,O95803,Q9H3R1			
KOG3979	1.0	1.0	12	12	6	6		Q22141,Q3V5H7,Q9XWM2,O17000,Q9XWR3	Q9VPT7,Q9VWK6,Q9VPT6	Q5BL33	Q9UHJ9	P25618	Q9HDZ2		Q22141,Q3V5H7,Q9XWM2,O17000,Q9XWR3	Q9VPT7,Q9VWK6,Q9VPT6	Q5BL33	Q9UHJ9	P25618	Q9HDZ2	
KOG3729	1.0	1.0	6	6	4	4		Q22949	Q9Y137	F1QKZ2,E7F6M7	Q9HCL2,Q6NUI2				Q22949	Q9Y137	F1QKZ2,E7F6M7	Q9HCL2,Q6NUI2			
KOG3917	1.0	1.0	4	4	4	4		P34548	Q9VBZ9	A5PMC8	Q9UBV7				P34548	Q9VBZ9	A5PMC8	Q9UBV7			
KOG1447	1.0	1.0	4	4	4	4		P53589	Q9V470	F1R7X5	Q96I99				P53589	Q9V470	F1R7X5	Q96I99			
KOG3906	1.0	1.0	5	5	4	4		Q09474	P20351	A7MBU6,Q7SY53	P48775				Q09474	P20351	A7MBU6,Q7SY53	P48775			
KOG3728	1.0	1.0	7	7	4	4		Q23588	Q9VBA0,Q8T8S2,Q0E8U4	B0S6V8	Q16831,O95045				Q23588	Q9VBA0,Q8T8S2,Q0E8U4	B0S6V8	Q16831,O95045			
KOG3955	1.0	1.0	10	10	4	4		G5EFN7	Q9VDR6	Q56UJ5,A0MGZ5,A0MGZ7,Q800H9,F1Q9K7	O60243,Q96MM7,Q8IZP7				G5EFN7	Q9VDR6	Q56UJ5,A0MGZ5,A0MGZ7,Q800H9,F1Q9K7	O60243,Q96MM7,Q8IZP7			
KOG3976	1.0	1.0	8	8	6	6		Q19126,Q20053	Q94516,Q9VU49	B8JIS1	P24539	P05626	O94373		Q19126,Q20053	Q94516,Q9VU49	B8JIS1	P24539	P05626	O94373	
KOG4634	1.0	1.0	8	8	4	4		O16517	Q24407,Q9VZ72	Q6NYF7,K7DYN8,E7F968,K7DYH4	P18859				O16517	Q24407,Q9VZ72	Q6NYF7,K7DYN8,E7F968,K7DYH4	P18859			
KOG2430	1.0	1.0	5	5	4	4		Q09641	Q9VK27	E7F7X8,F1Q540	Q9BZQ6				Q09641	Q9VK27	E7F7X8,F1Q540	Q9BZQ6			
KOG4238	1.0	1.0	7	7	4	4		Q22501	Q8IQV1	Q802U9,B3DJF3,F1QFG2	O43252,O95340				Q22501	Q8IQV1	Q802U9,B3DJF3,F1QFG2	O43252,O95340			
KOG4432	1.0	1.0	5	5	4	4		Q95ZW9	F3YD80,Q9VB64	Q1LXZ5	O95848				Q95ZW9	F3YD80,Q9VB64	Q1LXZ5	O95848			
KOG4326	1.0	1.0	5	5	4	4		Q21732	O77134	A7YY99,A2ARG7	P56385				Q21732	O77134	A7YY99,A2ARG7	P56385			
KOG3984	1.0	1.0	11	11	6	6		U4PSA1	Q9W1K6,M9PE19	Q6P016,Q7SZW5,Q6NYG0,Q1LWJ1,A0A0R4IBA8	P00491	Q05788	Q9UTG1		U4PSA1	Q9W1K6,M9PE19	Q6P016,Q7SZW5,Q6NYG0,Q1LWJ1,A0A0R4IBA8	P00491	Q05788	Q9UTG1	
KOG4123	1.0	1.0	4	4	4	4			Q8MT80		Q86VD9	Q04174	Q09837			Q8MT80		Q86VD9	Q04174	Q09837	
KOG2440	0.9881	0.96296	26	27	7	7	Q9M0F9,Q9FIK0,Q94AA4,Q9FKG3,Q8VYN6,Q9M076,Q9C5J7,Q9SYP2,Q9C9K3,Q8W4M5,F4JGR5,Q3E7M8	Q9TZL8,Q27483	P52034	F1R047,Q66HV8,E9QFJ1,E7FDP2,A0A0R4ID68,E7F9M6	P17858,P08237,Q01813	P16861,P16862	O42938	Q9M0F9,Q9FIK0,Q94AA4,Q9FKG3,Q8VYN6,Q9M076,Q9C5J7,Q9SYP2,Q9C9K3,Q8W4M5,F4JGR5	Q9TZL8,Q27483	P52034	F1R047,Q66HV8,E9QFJ1,E7FDP2,A0A0R4ID68,E7F9M6	P17858,P08237,Q01813	P16861,P16862	O42938	
KOG1221	0.97778	0.96774	30	31	5	5	Q39152,Q08891,Q93ZB9,Q9LXN3,Q0WRB0,B9TSP7,Q9FMQ9,Q1PEI6,Q9M1D7	Q9TZL9	A1ZAI5,A1ZAI3,Q960W6,Q8MS59,Q9W459,Q9VCF6,Q9VES7,Q8MMC6,Q7K3T3,Q9VG86,Q9VG87,Q9W508,Q9VLJ7,Q9VES5,Q9VES6,Q9VDS1,A8JNC9	Q1L8Q4,A2CET9	Q8WVX9,Q96K12			Q39152,Q08891,Q93ZB9,Q9LXN3,Q0WRB0,B9TSP7,Q9FMQ9,Q1PEI6	Q9TZL9	A1ZAI5,A1ZAI3,Q960W6,Q8MS59,Q9W459,Q9VCF6,Q9VES7,Q8MMC6,Q7K3T3,Q9VG86,Q9VG87,Q9W508,Q9VLJ7,Q9VES5,Q9VES6,Q9VDS1,A8JNC9	Q1L8Q4,A2CET9	Q8WVX9,Q96K12			
KOG0563	0.97619	0.94118	16	17	7	7	Q43727,Q9FY99,Q8L743,Q93ZW0,Q9LK23,Q9FJI5	Q27464	P12646,Q9VNW4	E7FGT2,F6NHI0	P11413,O95479	P11412	O59812,O14137,O00091	Q43727,Q9FY99,Q8L743,Q9LK23,Q9FJI5	Q27464	P12646,Q9VNW4	E7FGT2,F6NHI0	P11413,O95479	P11412	O59812,O14137,O00091	
KOG1254	0.96667	0.92308	12	13	6	6	Q9SGY2,O22718,O80526,Q9C522,Q9FGX1	P53585,P90731	Q7KN85	R4GEU0,F1QZ09	P53396		Q9P7W3,O13907	O22718,O80526,Q9C522,Q9FGX1	P53585,P90731	Q7KN85	R4GEU0,F1QZ09	P53396		Q9P7W3,O13907	
KOG1458	0.96429	0.92857	13	14	7	7	P25851,Q9MA79,P46283,Q9FMF1	G5EBJ7	A0A0U1RVK6	Q7T337,Q6PFT1,A5WVL5,F6NPB1	P09467,O00757	P09201	P09202	P25851,Q9MA79,P46283,Q9FMF1	G5EBJ7	A0A0U1RVK6	Q7T337,Q6PFT1,A5WVL5	P09467,O00757	P09201	P09202	
KOG1268	0.96429	0.92857	13	14	7	7	Q9LIP9	Q19699,Q19130	Q9VAW3,Q7PLC7	Q3S344,F1QKU5	Q06210,O94808	P53871,P14742,A2P2R3,P0CF18	Q09740	Q9LIP9	Q19699,Q19130	Q9VAW3,Q7PLC7	Q3S344,F1QKU5	Q06210,O94808	P14742,A2P2R3,P0CF18	Q09740	
KOG2666	0.96	0.88889	8	9	5	5	Q9FZE1,Q9LIA8,Q9LF33,Q9FM01,Q9MAB5	Q19905	O02373	A8WGP7	O60701			Q9FZE1,Q9LIA8,Q9LF33,Q9FM01	Q19905	O02373	A8WGP7	O60701			
KOG0672	0.95238	0.90909	10	11	7	7	Q94AD1,Q9SWE5,P94063	P91988	Q8MKK3	Q1LWK2	Q96CD2	P36076,P36024,Q08438	Q9UTI7	Q9SWE5,P94063	P91988	Q8MKK3	Q1LWK2	Q96CD2	P36076,P36024,Q08438	Q9UTI7	
KOG0042	0.95238	0.90909	10	11	7	7	Q9SS48	P90795,Q9BL96,Q9NAF2	Q7K569,Q7KTA9,A1Z707	F1Q555	P43304	P32191	O14400	Q9SS48	P90795,Q9NAF2	Q7K569,Q7KTA9,A1Z707	F1Q555	P43304	P32191	O14400	
KOG2552	0.95238	0.88889	8	9	7	7	Q94K70,F4I1Z0,F4I1Y9	Q22672	Q9VLK0	F1RES7	Q9H490	P41733	O13883	Q94K70,F4I1Z0	Q22672	Q9VLK0	F1RES7	Q9H490	P41733	O13883	
KOG1429	0.94	0.78571	11	14	5	5	Q9ZUY6,Q9SGE0,Q93VR3,Q8VZC0,Q9LZI2,Q9FIE8,Q8S8T4,Q9SN95,Q9ZV36,F4IJL5	G5EF65	Q9VSE8	Q6GMI9	Q8NBZ7			Q9ZUY6,Q8VZC0,Q9LZI2,Q9FIE8,Q8S8T4,Q9SN95,Q9ZV36	G5EF65	Q9VSE8	Q6GMI9	Q8NBZ7			
KOG3708	0.9375	0.875	7	8	4	4		P45895	Q9VYH2	E7F9K2,F1R7L6,F1Q679,F1QIG9	Q9P2E5,Q8IZ52				P45895	Q9VYH2	E7F9K2,F1R7L6,F1Q679	Q9P2E5,Q8IZ52			
KOG2733	0.93333	0.875	7	8	5	5	Q8LGI2	Q9GZE9,Q9N4S9,Q9GZF0	Q9VG81,Q9VN86	Q5RHQ4	Q8NBX0			Q8LGI2	Q9GZE9,Q9GZF0	Q9VG81,Q9VN86	Q5RHQ4	Q8NBX0			
KOG2854	0.92857	0.85714	12	14	7	7	Q9SF85,Q9LZG0,Q9LN35,Q940Y6	Q93934	Q7JWW6,Q8T3U8,Q9VU39	Q6P3J9,A0A0R4IIH9,F8W3J8	P55263	P47143	P78825	Q9SF85,Q9LZG0	Q93934	Q7JWW6,Q8T3U8,Q9VU39	Q6P3J9,A0A0R4IIH9,F8W3J8	P55263	P47143	P78825	
KOG1712	0.92857	0.92308	12	13	7	7	Q42563,Q9SUW2,Q9SU38,Q9LFP0,F4HSX1	P91455	P12426	F8W4R3,X1WGK5	P07741	P49435,P36973	O42842	Q42563,Q9SUW2,Q9SU38,Q9LFP0,F4HSX1	P91455	P12426	F8W4R3	P07741	P49435,P36973	O42842	
KOG1353	0.92857	0.9	9	10	7	7	P92549,P56757,F4IMB5	Q9XXK1,O45827	P35381	Q08BA1	P25705	P07251	P24487	P92549,P56757,F4IMB5	Q9XXK1	P35381	Q08BA1	P25705	P07251	P24487	
KOG1066	0.92857	0.91667	11	12	7	7	Q9FN05,A0A1I9LTS6	Q20239,O17352	Q7KMM4	B3DIZ3,F1Q6Z9,E7F6D4	Q14697,Q8TET4	P38138	Q9US55	Q9FN05	Q20239,O17352	Q7KMM4	B3DIZ3,F1Q6Z9,E7F6D4	Q14697,Q8TET4	P38138	Q9US55	
KOG1567	0.92857	0.91667	11	12	7	7	P50651,Q9LSD0	P42170,Q20993	P48592	P79733,Q7ZYW0	Q7LG56,P31350	P09938,P49723	P36603	P50651,Q9LSD0	P42170	P48592	P79733,Q7ZYW0	Q7LG56,P31350	P09938,P49723	P36603	
KOG1352	0.92857	0.90909	10	11	7	7	O23654,F4I600	Q9XW92	P48602,Q27331,Q9VK47	A2BEN1,E7FCD8	P38606	P17255	P31406	O23654	Q9XW92	P48602,Q27331,Q9VK47	A2BEN1,E7FCD8	P38606	P17255	P31406	
KOG2499	0.92	0.84615	11	13	5	5	A7WM73,Q9SYK0,Q8L7S6	Q22492	Q8WSF3,Q9W3C4,Q8MME3,Q0E8H9,Q6IGL1	A2BHD8,F1RDQ5	P06865,P07686			A7WM73,Q9SYK0,Q8L7S6	Q22492	Q8WSF3,Q9W3C4,Q0E8H9	A2BHD8,F1RDQ5	P06865,P07686			
KOG2571	0.91667	0.83333	15	18	6	6		G5ECD6,G5EBQ8	Q8IPN4,Q9VNW7	Q9DG41,E7F1A0,F1QC73,X1WCR3,Q1L8X7,F1Q9N7	Q92839,Q92819,O00219	P08004,P14180,P29465	P30597,O74756		G5ECD6,G5EBQ8	Q8IPN4,Q9VNW7	Q9DG41,E7F1A0,X1WCR3	Q92839,Q92819,O00219	P08004,P14180,P29465	P30597,O74756	
KOG3619	0.91667	0.97143	34	35	4	4		O16880,Q966F9,G5EE33	Q9VK50,Q9VW60,P32870,Q9VK53,Q9W038,Q9W037,Q9VK52,Q9VK51,Q8IRF5,A8JNU1,M9PID8,Q9V9R3	D2CFN3,A0A0R4IFB6,E7FC63,F1QL41,F1R914,Q5RHR2,E7FEU6,F1QQH5,F1Q5J6,F1QP02,E7FEP5,E9QDH0	Q08828,Q08462,O60266,Q8NFM4,O95622,O43306,P51828,P40145				Q966F9,G5EE33	Q9VK50,Q9VW60,P32870,Q9VK53,Q9W038,Q9W037,Q9VK52,Q9VK51,Q8IRF5,A8JNU1,M9PID8,Q9V9R3	D2CFN3,A0A0R4IFB6,E7FC63,F1QL41,F1R914,Q5RHR2,E7FEU6,F1QQH5,F1Q5J6,F1QP02,E7FEP5,E9QDH0	Q08828,Q08462,O60266,Q8NFM4,O95622,O43306,P51828,P40145			
KOG3698	0.91667	0.83333	5	6	4	4		A8WFI7	Q9VDC9	A0A0R4IC35,E7F547,A0A1D5NSM2	O60502				A8WFI7	Q9VDC9	A0A0R4IC35,E7F547	O60502			
KOG1096	0.90476	0.86667	13	15	7	7	O80452	H2KZ19	M9MS55	B8JIS9,Q6P3G5,Q1LYD7,F8W432,A0A0J9YJL9	P23109,Q01433,Q01432	P15274,P38150,P40361	P50998	O80452	H2KZ19	M9MS55	B8JIS9,Q6P3G5,Q1LYD7,F8W432,A0A0J9YJL9	P23109,Q01433,Q01432	P15274	P50998	
KOG1322	0.90476	0.6	9	15	7	7	F4I8U2,P55229,P55230,P55231,Q9SIK1,P55228,O22287,Q9M2S0,Q8H1Q7	A3QMC8	Q7JZB4	Q6DBU5	Q9Y5P6	P41940	O74484	O22287,Q9M2S0,Q8H1Q7	A3QMC8	Q7JZB4	Q6DBU5	Q9Y5P6	P41940	O74484	
KOG0234	0.90476	0.92	23	25	7	7	Q9MB58,Q9LW33,Q94BZ6	Q21122,Q9N590	Q9VWH7	X1WEG8,Q6P951,F6NIB1,F1QPT5,A2AR70,F1R8T1,F1R374	P16118,O60825,Q16875,Q16877	P40433,Q12471,P32604,Q06137	Q9UTE1,Q8TFH0,Q9UTK9,Q9URZ7	Q9MB58	Q21122,Q9N590	Q9VWH7	X1WEG8,Q6P951,F6NIB1,F1QPT5,A2AR70,F1R8T1,F1R374	P16118,O60825,Q16875,Q16877	P40433,Q12471,P32604,Q06137	Q9UTE1,Q8TFH0,Q9UTK9,Q9URZ7	
KOG3731	0.89583	0.86667	13	15	4	4		Q21376	Q9VEX0,Q5BIL9,Q95R73,Q9VZP8	Q08CJ7,Q6EFA1,A5WUS2,A0A0R4IMG2,F1R152,F1QEE9	Q6UWY0,P15586,Q8IWU6,Q8IWU5				Q21376	Q9VEX0,Q5BIL9,Q95R73,Q9VZP8	Q6EFA1,A5WUS2,A0A0R4IMG2,F1R152,F1QEE9	P15586,Q8IWU6,Q8IWU5			
KOG0657	0.89116	0.83333	20	24	7	7	P25856,Q9LPW0,P25857,P25858,Q9FX54,Q9SAJ6,Q5E924	P04970,P17329,P17330,P17331	P07486,P07487,Q7JY07	Q5MJ86,Q5XJ10	O14556,P04406,Q9ULN7	P00360,P00358,P00359	P78958,O43026	P25858,Q9FX54,Q9SAJ6,Q5E924	P04970,P17329,P17330,P17331	P07486,P07487,Q7JY07	Q5MJ86,Q5XJ10	O14556,P04406	P00360,P00358,P00359	P78958,O43026	
KOG1023	0.88163	0.92308	48	52	4	4		Q8I4N4,B1Q257,Q18331,Q19187,Q19768,Q23310,P91550,X5M8U1,G5EFQ0,O16544,Q09435,O62179,O16715,Q9XTY1,G5EEE9,A0A078BQP2,Q9XU42,Q86GV3,O62026,Q10029,Q10028,Q23681,Q23682,N1NVB7,H2L002,Q9GYQ4,E7EAU8	Q7JQ32,Q07553,A1ZB47,A8JQT1,Q9VF17,Q9VU79,Q9VF16,Q8MLX0	E7F111,Q1LX84,B3DHF2,F1R7C4,E7FDF3,F8W5I8,U3JAG6,E7F3T9,A0A0G2KGK2,F1R1B5,A2BFQ0	P16066,P20594,P17342,P25092,Q02846,P51841				Q8I4N4,B1Q257,Q18331,Q19187,Q19768,Q23310,P91550,X5M8U1,G5EFQ0,O16544,Q09435,O62179,O16715,Q9XTY1,G5EEE9,A0A078BQP2,Q9XU42,Q86GV3,O62026,Q10029,Q10028,Q23681,Q23682,N1NVB7,H2L002,Q9GYQ4,E7EAU8	Q7JQ32,Q07553,A1ZB47,A8JQT1,Q9VF17,Q9VU79,Q8MLX0	E7F111,Q1LX84,B3DHF2,E7FDF3,U3JAG6,E7F3T9,A0A0G2KGK2,F1R1B5,A2BFQ0	P16066,P20594,P25092,Q02846,P51841			
KOG0888	0.87698	0.9	27	30	7	7	P39207,O64903,O49203,Q8LAH8,Q6NLG3,F4JPD8	Q93576,Q7KX00	P08879,Q9VY27,Q9VH94,Q9VA28	Q6DI51,Q7SXL4,Q6PC37,F1R2F7,F1QQX1,A0A0R4IS05,F1R4T6	Q13232,P56597,O75414,Q9Y5B8,P15531,P22392,O00746,Q8N427,Q32Q12	P36010	P49740	P39207,O64903,O49203,Q8LAH8,Q6NLG3,F4JPD8	Q93576	P08879,Q9VY27,Q9VH94	Q6DI51,Q7SXL4,Q6PC37,F1R2F7,F1QQX1,A0A0R4IS05,F1R4T6	Q13232,P56597,O75414,Q9Y5B8,P15531,P22392,O00746,Q32Q12	P36010	P49740	
KOG2366	0.875	0.75	9	12	6	6	Q9FT97,Q8RX86,Q8VXZ7,F4JCI4	Q21801	Q9VL27,Q7K127	A0A0R4IJL2,F1Q5G5	P06280,P17050		Q9URZ0	F4JCI4	Q21801	Q9VL27,Q7K127	A0A0R4IJL2,F1Q5G5	P06280,P17050		Q9URZ0	
KOG4494	0.875	0.83333	5	6	4	4		Q19202,Q4TTB1	Q9VGN8	A0A0R4IJX6,Q6NUZ5	Q8WVQ1				Q19202,Q4TTB1	Q9VGN8	Q6NUZ5	Q8WVQ1			
KOG0707	0.87143	0.8125	13	16	7	7	P93757,Q9M682,Q94JM2	P91425,C1P633	Q9VTB3	Q6IQG1,B8JJJ5,Q1L8G4,A0A0R4IGT8,E9QIL2	Q16774,Q96M69,Q5TCQ9	P15454	Q9P6I5	P93757,Q9M682,Q94JM2	P91425	Q9VTB3	Q6IQG1,B8JJJ5,Q1L8G4	Q16774,Q96M69,Q5TCQ9	P15454	Q9P6I5	
KOG0853	0.86667	0.36364	8	22	7	7	Q94BT0,Q9FY54,Q8RY24,F4JLK2,P49040,Q00917,Q9M111,Q9LXL5,F4K5W8,Q9FX32,Q9LSB5,F4IBV4,Q7Y217,Q67Z55,Q9SSP6	G5ECB6,Q19265	Q9VZU8	F1QPS1	Q9H553	P43636	Q96WW6	F4IBV4	G5ECB6,Q19265	Q9VZU8	F1QPS1	Q9H553	P43636	Q96WW6	
KOG2397	0.85714	0.81818	9	11	7	7	Q9FM96,Q9SLC0	G5EC87	Q9VJD1,Q9VE71	F1RBW3,F1R3U6	P14314,Q9UJJ9	Q04924	Q9USH8	Q9FM96,Q9SLC0	G5EC87	Q9VJD1,Q9VE71	F1RBW3	P14314	Q04924	Q9USH8	
KOG3127	0.85714	0.88889	8	9	6	7	Q1PEH3	P30648	Q9VWA2	Q5U3U4,Q568L4	Q9BWV3,P32321	P06773	O43012		P30648	Q9VWA2	Q5U3U4,Q568L4	Q9BWV3,P32321	P06773	O43012	
KOG3724	0.85714	0.85714	6	7	6	7	F4IWG2	Q22561	Q9W495	E9QJ74	Q75T13	P43571	Q9UT41		Q22561	Q9W495	E9QJ74	Q75T13	P43571	Q9UT41	
KOG2700	0.85714	0.8	8	10	7	7	Q8GUN7,Q8RY94	Q21774	Q9VEP6	F1R293	P30566,V9GY96	Q05911	O60105,O42889	Q8GUN7,Q8RY94	Q21774	Q9VEP6	F1R293	P30566	Q05911	O60105	
KOG2288	0.84286	0.38889	7	18	5	5	Q9SAA4,A8MRC7,Q9ZV71,Q8LEJ9,Q9LM60,Q9MAP8,Q6NQB7,Q9C809,Q5XEZ1,Q94A05,Q94F27,Q66GS2,Q9LKA9,Q8L7M1	Q9N491	A1Z7G9	Q256Z7	Q96L58			Q5XEZ1,Q94A05,Q94F27	Q9N491	A1Z7G9	Q256Z7	Q96L58			
KOG4092	0.83333	0.71429	5	7	4	4		Q22021	Q9W141	F6P873,E7F6Y4	P56134,Q9BSJ5,G3V325				Q22021	Q9W141	F6P873,E7F6Y4	P56134			
KOG3079	0.83095	0.78261	18	23	7	7	Q8VY84,Q6NMK6,O04905,B3H4S0	Q20140,O17622,Q20230,G5EC85	Q9VBI2,Q8IQG9,M9PCF9	Q7ZWE9,Q56A38,Q68EH2,A5PMF1,F1R9Y4	P00568,Q9Y6K8,Q96MA6,Q5TCS8,P30085	P15700	O59771	Q8VY84,Q6NMK6,O04905,B3H4S0	Q20140,O17622,Q20230	Q9VBI2,M9PCF9	Q7ZWE9,Q68EH2,F1R9Y4	P00568,Q9Y6K8,Q5TCS8,P30085	P15700	O59771	
KOG0747	0.825	0.77778	7	9	4	4	Q9SYM5,Q9LPG6,Q9LH76,Q9LQ04,Q147R9	Q17556,Q20697			O95455		Q9HDU4	Q9SYM5,Q9LPG6,Q9LH76,Q9LQ04	Q20697			O95455		Q9HDU4	
KOG1180	0.82143	0.8125	13	16	6	7	Q9SJD4,Q9CAP8	Q18660,Q20121	A0A0B4KFE4	Q1LVA8,F1R452,B0S5C4,A5WV16	O95573,O60488	P30624,P39002,P47912	O60135,Q9P7D7		Q18660,Q20121	A0A0B4KFE4	Q1LVA8,F1R452,B0S5C4	O95573,O60488	P30624,P39002,P47912	O60135,Q9P7D7	
