Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG0813	0.14286	0.08696	2	23	1	7	O24496,Q8LDW8,O24495,Q9SID3,Q682P6	Q95Q18,Q17596,Q9XXJ1	Q9VLS9,Q8IPU3	Q6P963,Q6NYF0,B0R0T6,F6NM08	Q16775,Q6PII5,Q53H82,Q68D91,Q8N490	Q05584,Q12320	Q9UT36,O94250							Q9UT36,O94250	
KOG3222	0.14286	0.14286	1	7	1	7	Q8L968	Q9GYG4	Q9VMW7	A5WVX0	Q9BY32	P47119	Q9UU89							Q9UU89	
KOG2944	0.14286	0.1	1	10	1	7	Q8H0V3,Q9SKZ0	G5EEG4	A1Z6X6	Q6P696,F1RDB7	Q04760,Q96PE7	P50107	Q09751							Q09751	
KOG0856	0.14286	0.05	1	20	1	7	Q9C8M2,Q9C5C8,Q9M0Z6,Q9M0Z5,Q9ZS91,Q8GWF4,Q8VY86,O49707,Q84JT6	P34436	Q8INK9	Q802G6,Q6NW52,F1RE60,F6P046	Q9NZV6,Q9Y3D2,Q8IXL7	P25566	Q9Y7K1							Q9Y7K1	
KOG2630	0.14286	0.125	1	8	1	7	Q9FN41	Q21012,B6EU65	Q9VN95	Q6GMI7	Q9UHY7	P32626	Q9P6Q2							Q9P6Q2	
KOG1484	0.14286	0.07692	1	13	1	7	Q9SI03,Q6ICY4	Q8WQB6,Q45EL5	Q9VGS1	Q6DG36,Q6P0D1,A5PMX1	Q8TAD4,Q6NXT4,Q8NEW0	Q03455	Q9HGQ3			Q9VGS1					
KOG1939	0.14286	0.25	2	8	1	7	Q9FIZ7	A0A9S2	Q9W247	E7F6Z6	O14841	P28273	Q10093,Q10094							Q10093,Q10094	
KOG2882	0.14286	0.04762	1	21	1	7	P0DKC3,Q8GWU0	P34492,Q18645,O01591,O16247,O44538	Q8SXC9,Q9W4W5,Q9VVL5,Q9VYT0,Q8SXC0,Q9VZW4,Q9W272,M9PJJ5	F1QGU0,B3DI21	A6NDG6,Q96GD0	P19881	Q00472							Q00472	
KOG2564	0.14286	0.14286	1	7	1	7	Q94F26	Q9BIB3	Q95R98	Q7ZV37	Q9Y570	P38796	Q9P7D2							Q9P7D2	
KOG1509	0.14286	0.11111	1	9	1	7	Q9SKJ9,A0A1P8BDL4,F4K330	Q18851	Q86BM0	B0S731	O95671	Q99210	O14141							O14141	
KOG2332	0.13333	0.08	2	25	1	5	Q39101,Q9SRL5,Q9LYN2,Q9S756,F4JD24	Q9TYS3,O16453	Q9VYH1,A0A0B4KHF0,A0A0B4KI27	B1WB56,Q6DHT8,Q9DDT0,F1QS22,Q66HX7,B3DH93,B7ZVS7,F1R0Z1,E7FGI6,F1R872,E7EXI4	Q9BXU8,P02794,P02792,Q8N4E7					A0A0B4KHF0,A0A0B4KI27					
KOG1577	0.11701	0.1	6	60	3	7	O80944,Q0PGJ6,Q84TF0,Q9M338,Q1PFI5,Q9SXC0,Q9SJV2,Q9FJK0,Q9SJV1,F4K9G7	Q09632,Q23320,Q9U2J5,Q21274,P91020,P91997,P91021,Q9U2J6,Q22352,Q18903,Q17568,P91998,Q18483	Q9VHX4,Q9VTL0,Q8IQF8,Q9VTY2,Q9Y112,Q7JVH6,Q9VZK8,D2A6K3	Q6AZW2,Q568L5,Q5XJM7,F1QJ97,U3JA33,Q5TYY5,Q5RH67	P14550,O60218,C9JRZ8,Q04828,P52895,P42330,P17516,P51857,Q96JD6,P15121	P38115,P14065,P38715,Q07551,P47137,Q12458	O13848,O42888,Q10494,O14088,Q9USV2,Q9C1X5				Q6AZW2,Q568L5	P14550,O60218		O42888,Q10494	
KOG1558	0.10714	0.08824	3	34	1	7	Q38856,O81850,Q8LE59,Q8W245,Q94EG9,Q9FIS2,O81123,Q9LTH9,Q9SLG3,O04089,O23039,O64738,Q8W246,O82643,Q0WPG7	O62192,Q6BEU0,Q9XWH3,P91348,Q19913,Q09957	Q7JZR2,Q9VFA2,Q9VEX1,A1Z6P0	P59889,A0A0R4IDS1	Q9NY26,Q9NP94,Q9BRY0,K7EQS6	P32804,Q12436	O94639			Q7JZR2,Q9VEX1,A1Z6P0					
KOG2693	0.09524	0.08	2	25	1	7	Q9M647	Q9XUC4,Q9XTQ7,Q9XVR4,Q22395,U4PS08	Q9V3A4,Q9VSL7,A4IJ72	Q9PUB8,Q6PEH9,B3DKI6,F1QKB6,A0A0R4IKE7,F8W5D4	Q6P5W5,Q6ZMH5,Q13433,Q92504,Q9C0K1,Q9ULF5,Q504Y0,Q15043	P40544	Q9UT11			Q9V3A4,A4IJ72					
KOG1648	0.08333	0.11111	1	9	1	4		I2HAA0	Q8IQ30,E1JJS1,Q8IQ31	F1QP87,E7F2K9,E7FBB4	Q2NKQ1,O43147					E1JJS1					
KOG0054	0.08092	0.0625	5	80	4	7	Q9LYS2,Q9C8H1,Q9C8H0,Q9SKX0,Q9LZJ5,Q7FB56,Q9C8G9,Q42093,Q9LK64,Q7DM58,Q7GB25,Q8VZZ4,Q9LK62,Q8LGU1,Q9M1C7,Q9FVV9	G5EE72,Q9U2G5,Q95QV2,Q95QE2,Q19625,Q9XW61,G5EFP3,Q19048,Q20943	P91660,Q9VL32,Q9VLN6,Q9VC63,Q9VJ21,Q961D3,Q8MT77,Q9VK56,Q9VGM1,Q9VLP5,Q9VAN4,Q9W2I5,Q7KT22,A0A0B4KGI0	Q1LX78,A0A0R4IV86,E7EYG0,R4GDR4,E7F118,A0A140LGU2,F1QIK5,F1R4U2,F8W557,F1RCV0,A0A0R4IC81,A0A0N4SUC0,A0A140LGD8,E7F961,F1QMZ9,E7F108,A0A0N4SU49,Q5RH87	Q09428,O60706,P13569,P33527,Q92887,O15438,O15439,O15440,O95255,Q5T3U5,Q96J66,Q96J65	P14772,P0CE68,P38735,P32386,P39109,P0CE69,P53049	Q92337,Q10185,Q9P5N0,Q9P7V2	Q9C8G9			F1QIK5,A0A0R4IC81		P38735	Q10185	
KOG0024	0.07143	0.06667	1	15	1	7	Q9FJ95	Q21703,Q21702	O96299,O97479,B7Z0M7	F1Q713	Q00796	P39714,P39713,P35497,Q07786,Q07993	P36624,Q9P6I8							Q9P6I8	
KOG3216	0.07143	0.05	1	20	1	7	Q9ZV05,Q9ZV06	O17058,O17731	Q8MRT7	Q4V8U3,Q5PR44,Q7T174,A0A1D5NSF9,A0A0R4IHX8	P21673,Q96F10,Q86VE3,Q9H320,Q9H322,Q9H321,Q9NNX9	Q06592,P39979	P79081						P39979		
KOG3069	0.07143	0.07692	1	13	1	7	Q8LET2,Q8GYB1,O22951	Q23236,Q9NA25	Q9VY79	F1Q9N4,E7FAS2	P0C024,Q8WV74	Q12524	Q92350,O13717							Q92350	
KOG2275	0.07143	0.04	1	25	1	7	Q9C6Y8,Q9LPE9,F4JTK8,F4JTL0	Q17900,Q17898,Q18621,Q5WRS4,Q17899	Q9I7K3,Q9VCQ9,Q9VCQ8,Q8T490,Q9VCR0,Q9VCR2	Q32LT9,Q08BB2,F1QZ04,E7EXK9	Q03154,Q6GTS8,C9JMV9	P27614	O13968,O74916							O74916	
KOG0806	0.06667	0.1	2	20	1	6	Q8VYF5,Q8RUF8		Q9NFP1,Q8IRR1,P83548,Q9VHE4,Q9W430	Q4VBV9,A0A0R4ID24	P43251,Q9NQR4,O95497,O95498,Q9NY84	P49954	O60178,Q09921,Q10166,O59829,O74886							Q10166,O59829	
KOG2450	0.06349	0.04444	2	45	2	7	Q9SU63,Q8S528,Q56YU0,Q9S795,Q9STS1,Q1WIQ6	Q7Z1Q3,Q9TXM0,Q18822,Q20780,Q20352	Q9VYG8,Q9VAW6,Q9VI33,Q9GU54,Q9V9P6,Q9VLC5,A0A0B4K6I6,Q8IMQ4	Q7ZVB2,Q802W2,Q66I21,F1QZU7,Q0H2G3,Q90Y03,A2BGR9,F1QGP1,B0S7W5	Q8IZ83,P00352,O94788,P47895,P30837,Q9H2A2,P49189,P05091,F8VP50	P47771,P54114,P46367,P40047,P54115	O59808,O14293,Q9URW9					P00352		O59808	
KOG1738	0.0625	0.08333	1	12	1	4		G5EEW9	Q7KNQ9	A8WG10,Q6P0K1,A0A0G2KMB1,E7F641,E7FAZ0,F1RA47	Q969H4,Q8WXI2,Q6P9H4,Q8WWN9							Q8WWN9			
KOG0255	0.04842	0.0375	6	160	4	7	Q9CAT6,O64515,Q9SA38,Q9LHQ6,Q9SAK7,Q9SA36	Q9U539,P46499,Q7JPQ6,Q7Z118,Q10917,G5EDU0,G5EEI9,Q18613,Q3Y414,Q9BKR9,G4S3P8,O44557,A0A0K3AWD3,Q9XXQ4,G5EDA7,Q4PIX1,G5EGL6,Q18795,Q22189,Q18655,P91993,Q23501,Q9UAW9,Q9BI47,Q22686,O18247,Q19442,G5EC34,Q09617	Q961J5,Q9VIK2,Q95R48,Q9VCA2,Q9V3J5,Q9VDS0,Q9VDV6,Q9VFG1,Q7K3M6,Q9VD40,Q9VGX6,Q86NP5,Q9VDV5,Q9VDV9,Q9VNW8,Q961R9,Q9VNX2,Q9VDV7,D2NUL5,Q9VCA0,A2RVG5,Q9W3W9,Q8IMT7,Q9VFG2,Q9VDV8,Q9VDS2,A0A0B4KHM5,Q9VEY1,Q9VRR0,Q9VGX7,Q9VFG0,Q9VES9,Q9VDR9,A8JNI7,Q9VBV9,Q9VRQ8,Q9VDW0,Q9VRT4,A0A0B4KFK6,Q9VYV0	Q6NYN7,Q5TZ30,A9JTH0,E7F6Z2,X1WCQ3,A4IG77,F1QZR1,E7FED9,F1Q9Q1,E7FCW8,A2CF25,F1QKX0,F1QL71,X1WED7,A0A0R4IMT8,E7FBR6,F1R4E3,Q5VSI5,A0A0R4IKJ8,Q5SNS7,E7F7N3,E7FF19,X1WCW3,F1QN13,F1QS93,R4GE48,F1Q880	O15245,O15244,O75751,Q9H015,O76082,Q4U2R8,Q9Y694,Q8TCC7,Q8IVM8,Q63ZE4,Q9NSA0,Q96S37,Q9Y226,Q9Y267,Q8IZD6,Q86VW1,Q8WUG5,A1A5C7,Q8N4F4,Q6T423,A6NKX4,Q7L0J3,Q7L1I2,Q496J9,Q8N4V2	P53943,P38125,P38124,P53389,P40475,P40474,P38227,Q07824,P53283,Q06451,Q12256,P38776	P33532,O94528,Q9HDX4,Q10487,Q10084,O59814,O59833,Q7Z9I0,P0CU11,O94343,O43081,Q9P3V5,G2TRN8,Q9USN4,O59738,O74829,O59698,O59699,O59700,O74899,Q9Y7S4				F1QKX0	O76082	P38124,P38776	O94528,Q10487	
KOG4155	0.04762	0.02381	1	42	1	7	O48716,Q9SZQ5,Q9SX94,O48679,Q9SUT4,Q9FYL1,Q9SV11,Q9FG99,Q9XIB2,A2RVN9,Q9SZ03,Q9LJ71	O62471,A5Z2V7,Q9BL05	Q9VAT2,Q86BY9,Q9W543,Q9XZ19,Q9VCN9,A1ZB93	Q9I9H8,Q6NWH1,A0AUS0,E7EYD9,E7F786,A0A286YAW8	O14727,Q5QP82,Q99973,Q9GZS3,Q3MJ13,Q9Y4E6,Q8N9V3	P36130,P47025,Q12021,Q02793,P53851	Q9P7I3,Q09150,O42948							Q9P7I3	
KOG3863	0.04167	0.05263	1	19	1	4		P34707,A0A0M7REQ4	P20482	Q7ZVI2,B3DGS0,Q6NTE5,X1WCB1,U3JAR7,F1QRB1,X1WBY6,F1QWY1,Q5RIW6,E7FB56	O14867,Q9BYV9,Q14494,Q16236,Q9Y4A8,Q16621							Q16236			
KOG1530	0.03333	0.06667	1	15	1	6	Q8RUD6,Q38853,Q39129,F4IPI4,Q9FKW8		P22978,Q9VG33,Q9VCD9	F1R2Q8,E7F1E2,F1QQM8	Q8NFU3	Q12305,Q08742	Q10215	Q8RUD6							
KOG0158	0.03333	0.08955	6	67	1	5	B9DFU2	Q27520,Q27518,Q27517,Q27513,Q27514,Q27515,Q27519,Q27516,Q09653,O17624,Q21262,Q1HB05,Q27476,O17807,Q9XUT8,O17806,O17329,Q27479,Q27477	Q9V419,Q9VYT8,Q9VMT5,Q9VMT6,Q9V4U9,Q9V4U7,Q9V770,Q9VB31,P82711,Q9V773,Q9V774,Q9V769,Q9V771,Q9VWR2,Q9VJ71,Q9V776,Q9VQD2,P82713,P33270,Q27593,Q27594,Q9W223,Q9VCW1,Q9VFP1,Q9V674,Q9V675,Q9VRI9,Q9V676,Q9V979,Q9VRB3,Q9V9L1,Q9V4I0,Q9V4I1,Q9W130,Q9VG82,Q9V6H1	F1QPC1,Q1LUX9,E7EY99,F1R2K3,A0A0R4IQY0,E9QEE5	Q9HB55,P08684,P20815,P24462,P24557					Q9V674,Q9V675,Q9VRI9,Q9V676,Q9VRB3,Q9V9L1					
KOG1158	0.02857	0.03448	1	29	1	7	Q9FKW6,Q8W493,Q9M0V6,Q9S9P8,Q9SB48,Q9SUM3,Q8L8T4	Q17574,Q09590	Q27597,Q27571,Q9VEV2	A2BIN8,A0A0R4IQG7,F1Q7F3,F1QML0,F1RE28,F8W4Z6	Q9UBK8,P16435,P29475,P35228,P29474	P39692,P16603	Q09878,P36587,Q09744,Q9US28					P29474			
KOG1237	0.02857	0.01408	1	71	1	7	Q9SK96,Q9SK99,Q8VYE4,Q9LFX9,Q9LQL2,Q56XQ6,Q93VV5,Q93Z20,Q9SX20,Q8H157,Q9M390,Q9CAR9,Q8RX77,Q8VZE2,Q0WSZ6,Q8RX67,Q9C7U1,Q84WG0,Q9SZY4,P0CI03,O80436,P46032,Q8VZR7,Q9SRI2,Q8LPL2,Q9LVE0,Q9LSF0,Q9LSE8,Q9M1E2,Q9M1E1,Q9M175,Q9FNL7,Q9M174,Q9M173,Q9M172,Q9M171,Q944G5,Q9M331,Q9M1I2,Q8GXN2,Q9LYD5,Q9LYR6,Q9FNL8,Q9LFR1,Q3E9B5,Q3E8X3,Q9LV10,Q9FM20,Q9LFB8,Q9M817,Q05085,Q9M9V7,Q0WP01	Q21219,Q17758,O01840	P91679,Q9VH93,Q9W4P6	B0S6T2,F1QP47,X1WH01,A0A0R4IB85,A0A0R4ICA5	P46059,Q16348,Q8IY34,Q8N697,A6NIM6	P32901	Q9P380					Q16348			
KOG1208	0.02597	0.02326	2	86	1	7	F4JJR8,Q42536,P21218,O48741,Q9M2E2,Q9ZUH5,A2RVM0,Q8RWK2,O80924,Q501A2,A0A1P8BEX4,Q94K30,Q9SGV6,Q66GR1,Q6NLR7,O22985,Q9M198,Q9LDY7,Q9SZ91,Q9FI45,Q9FGM6,F4KCF2,F4JNJ2	Q19062,Q9UAW2,Q95QN9,Q9U1Y6,Q9XVS9,Q1XFZ3,Q9XU55,P91013,Q9TYR0,Q93291,O45680,Q95QH4	Q9VLU5,Q7K0F7,Q9VE80,Q8SZ46,Q7JYX2,Q8MZG9,Q9W404,Q7JUS1,A1Z726,A1Z729	Q803A8,A9JT23,Q6P001,Q7SYD0,Q24JW4,F1QWG2,F1R2W1,F1QCW3,A8KC02,B8A5W4,X1WB90,F1Q4M2,B8JIJ7,F1Q911,F6PBQ1,A8E7N6,B8A539,B0UYL5,G1K2W4,Q5TYR4,A2BGW2,X1WFH2,A0A0R4IWU8,A0A0R4IY55,E7F2K5	A6NN90,P16152,O75828,A0PJE2,Q6UX07,Q8N5I4,Q8TC12,Q96NR8,Q8NBN7,Q9HBH5,Q9NZC7	Q08651,P34251,P53878	O13822,O74959					Q8TC12,Q96NR8			
KOG0819	0.025	0.02222	1	45	1	5	Q9SYT0,Q9XEE2,Q9SE45,Q9ZVJ6,Q9C9X3,Q9LX08,Q9LX07,Q94CK4	G5EEA8,Q27473,Q27512,A0A131MB16	P22465,Q9VXG4,P22464	Q6P603,Q5XJM0,B8JLZ3,A8E5G1,Q804G7,Q804H0,Q5U369,Q6P0V8,Q804H2,A0A0G2L5W0,F1R6N3,F1QKN3,F1REH8,B8A4V2,A8E7L0,A2BHN0,F8W2N0	Q9UJ72,P50995,P27216,P04083,P07355,P12429,P09525,P08758,P08133,P20073,O76027,Q5VT79,A0A087WTN9			Q9SYT0							
KOG2532	0.02222	0.00935	1	107	1	5	O82390,Q8GX78,Q7XJR2,Q66GI9,Q9FKV1,Q3E9A0	P34644,Q03567,P34272,Q10046,Q09347,G5EDZ6,A0A0M7RDV0,A0A0M9JJ95,G5EDB5,A0A0M7RE00,D1MN75,O01537,Q09484,Q23063,O61803,G5EF35,O16976,Q20265,Q94306,Q10048,O44130,Q5FC61,Q09479,Q9U2R3,O17785,Q94305,Q18472,Q9XVK0,O45678,O76837,Q18544,H2KYN8,Q9TZE1,O76838,Q9XXC1,Q8ITV2,Q21538,V6CLQ0,Q22089,H2KZQ1,Q21312,Q9U3A4,Q23012,P90832,G5EEK1,Q23514,A0A2C9C3K2,A0A0M9JJ97,Q8I4F6,Q23576,Q94304,Q18935,Q94307,Q4TTB7,H2KZE1,C4RVF5	Q9V7S5,Q9W1Z0,Q494G1,Q9VQC0,Q5BIE4,Q8MRP7,Q7K2N3,Q9VKC9,Q9VYG7,Q9VR44,Q8MS84,A1ZBD9,Q9VJW8,Q7JZR4,Q9VQZ7,Q9W1Z3,Q494G7,Q9VPX2,Q8MS66,Q9V9S4,Q9W1Z2,Q9W1Z1,Q8MMD6,Q9VG14,Q9W4G7,Q9W1Y9,Q9I7N1	Q5W8I8,Q5W8I7,Q1L8X9,Q6DHM5,A3QK31,E9QCB4,F1R043,E7FAK4,E7F467	Q14916,O00624,O00476,Q9Y2C5,Q9NRA2,Q9BYT1,Q9P2U7,Q9P2U8,Q8NDX2							O00476			
KOG1252	0.02222	0.04348	1	23	1	5	F4K5T2,Q9S757,Q9S6Z7,Q9SXS7,P47998,Q9LJA0,O22682,Q43725,P47999	Q93244,O45679,O01592,Q19374,Q9N4K2,O16284,Q965I8,G5EFH8,G5EF21,O16282	Q9VRD9	F1QIC0,A9JT04		P32582		Q9S757							
KOG4338	0.01923	0.04167	1	24	1	4		P55155,P05690,Q9N4J2,P18947,P06125,P18948	Q9V496,Q9VF24,Q7KTG2	F1QB92,F1QPC0,F1QV15,F1R2S5,A5WUN4,F1Q7L0,Q1MTC4,Q1LWN2,A5WUQ7,E7FBD3,F1R2T3,U3JA62,Q5TZ29	P04114,Q6ZTK2						Q1LWN2				
KOG4015	0.01562	0.02083	1	48	1	4		Q20223,Q20224,Q20222,Q23092,O01814,O01812,O02323,O02324,Q965W1	Q8INK3	Q9I8L5,Q4VBT1,Q1AMT3,Q8UVG7,Q66I80,Q5G9L7,A9JR93,Q6IVM1,Q9I8N9,B0R174,Q9PRH9,Q8UVG6,Q801Y4,Q503X5,Q6IMW5,Q6IWJ1,B3DHK5,Q6U1J7,Q6W6P1,X1WFK9,E9QGL3,E9QD41	P15090,Q01469,P51161,O15540,Q0Z7S8,P05413,P12104,P07148,A6NFH5,P02689,P29762,P29373,P09455,P50120,P82980,Q96R05							P07148			
KOG0619	0.01208	0.00656	3	457	2	7	O80809,Q00874,Q9FPJ5,Q5PP26,Q9FFJ3,Q9LRV8,Q8W4Q3,Q9SVW8,Q5G5E0,O64566,Q5G5D8,Q8RWE5,Q8VYG9,F4HT77,Q9C9H7,F4HTV4,Q9C6A8,F4HTV6,Q9ZUK7,Q9ZUK3,Q9SKK5,O48851,O48849,O48763,O49328,F4IUU1,O49325,Q9SJH6,Q9SHI3,Q9MA83,Q8RX63,Q9M9X0,F4J8G2,Q9SRL2,Q9SRL7,Q1PEN0,Q9LS80,Q9LS79,Q9SHI4,Q9LRW9,Q9LJS0,Q9LJW7,Q9M2Y3,F4JGB6,F4JTU7,F4HWL3,Q93YT3,Q9SN38,Q7FZR1,Q9S9U3,F4KHA2,Q9FK66,F4K4T3,Q9FH86,Q9XID2,Q9C637,Q9C699,Q9SLI6,O49329,Q9SSD1,Q6Q4D0,P0C895,O48705,Q8GYK0,Q9FW47,Q9FHL8,Q9FW48,Q9SHU4,Q9SFG3,Q9M1B6,Q4PT10,Q8RXQ6,O64757,Q9LXU5,Q9SSM0,Q9ZT98,Q9FH56,Q9LT39,Q9CA41,Q8RWI2,Q9LUN3,F4HQM4,F4I0W7,F4HTV3,F4K217,A0A1I9LTP5,F4ICJ5,F4HR91,F4JLB7,A0A1I9LLM1,A0A1I9LR86,F4HV48,F4JA38,F4K682,F4IRP9,A0A1P8B683,A0A1P8ASL2,F4JB46,F4HR92,F4JNB0	P90920,P34595,O61967,Q93373,Q9TZM3,Q9U3A0,Q1ENI8,G5EG78,Q22875,Q53U87,G5EGE7,G5EFP4,Q23526,Q22075,Q23580,Q9N3F2,Q93539,Q18902,Q19988,Q9XW74,Q19312,Q9N4Z5,O02329,Q9N5D7,Q93177,Q93377,Q21164,Q22187,O01764	Q9VPF0,P12024,Q01819,Q9W568,Q8SXT3,Q9V780,Q9VZZ4,Q7KRY7,Q9VEK6,Q9W266,Q7JWP9,Q0IGY0,Q9VWI6,Q9W2J7,Q9VGH2,Q9VKX6,Q9VAD1,Q0KHN6,Q9W128,Q9V9V6,Q9VZ84,Q9W2U2,Q9VDJ9,Q9VU13,Q9VPH1,Q9VBR3,Q9VK22,Q9VBP0,Q5U1A7,Q9VK54,Q9VR83,Q9VHV3,Q9W2D7,Q9VV09,Q9VQ25,Q9VKU0,Q9VS84,Q9VFY9,Q7JXU8,Q9VQS3,Q9VE49,Q9W3T9,Q9VJN8,A1Z9N6,Q9VDD5,Q9VJQ0,Q9VK28,D0Z756,Q9V430,Q9VKG1,Q9VJA9,Q9VT44,Q7KT58,D0IQL1,E1JJ89,M9PFH7,M9MSI4,Q9VT89,Q8MLT4,Q0E8F0,Q9VEH4,Q9VDD4,Q7KV24,Q7KTA0	E7FBY6,S4X0Q8,Q5RI43,E7FE13,Q66HV9,Q6AXL3,F1R6I3,Q6DHL5,Q6PGX3,Q504C1,B0R160,Q4H4B6,Q1L8Y7,Q58A48,F1Q983,A3KNU3,Q08BM6,F1QHX4,E7FB32,F1QLW6,B0S5X0,B3DK88,U3JAP0,E7EXM1,A9JRH0,A4QNV9,Q15JE7,E9QCF6,E7FE43,A8BBJ2,A2BIH6,Q5RHE5,A0JMK3,F1QNH9,E9QJJ1,F1QVP4,E7FB24,F1QG51,B8JLP1,A0A0R4IQ68,Q1ED19,F1Q9H7,Q5RI45,Q6GMI5,Q1LXA7,F1QCU7,A3KH16,A8DZ86,A2BF98,F1QCM6,B0S5R7,X1WD08,A0A286Y827,F1R4D3,A0A0G2L9Z2,A0A0R4IN82,U3JAA8,F1Q881,F1QPB1,A0A0R4ITS3,F1R0N0,F8W598,F8W4D7,E7FF15,A0A0G2L0N2,F1QA76,B8A5X5,F1R2S9,R4GDR5,A0A0G2L1V7,A0A0R4IUR1,F6P621,F1R6G3,A2CF42,E7EZ83,F1Q7R2,E7F6K4,E7F333,E7F2A9,M9MM99,A0A0R4IYB6,F6NL91,F1QR37,F1QG52,E9QDQ3,E9QF02,F1QT78,E7F813,B8JIB3,E7FDN5,F1QKB4,I3ITI1,H9GYJ3,E7FFH7,E9QCA3,F1Q6F4,A5WVM1,E7F965,F1QY29,X1WG89,E7FBM0,B0UYH4,B8JKF3,F1QPU8,E7EXH9,F1RE98,F1Q7W4,Q1LV51,F1QVN0,E7EYJ7,B7ZDB4,B0S8K3,B8JIN1,X1WC47,F1QBH8,A0A286Y8D8,F8W5N7,B7ZDB5,F1QCS9,F1R0V0,E7FCW6,F1R6B0,E7FE47,F1R1Q4,F1R478,E7F9S2,B8A472,E7FFN8,E9QIH3,A0A0R4ILI9,F1RDW2,B0S5B5,E7EZZ0,E7FDK4,F1RE56,F1R2H9,F1QX89,E9QIE2,E7F5U2,E7FBW4,F1QTI2,A0A286YAB9	P02750,Q86SQ6,Q96PE1,Q8IWK6,P35858,Q9BXN1,Q6NUI6,O15335,P22792,Q5JU00,O94769,Q99645,Q96RT1,Q06828,P07359,P13224,P14770,P40197,Q6WRI0,Q6UXK2,O14498,O60938,A6NMS7,A6NM11,O60309,Q9BXB1,O75473,Q9HBX8,Q96FE5,Q7L985,P0C6S8,Q6UY18,Q96L50,A6NIK2,Q5BKY1,Q8TF66,Q8N6Y2,Q8N456,Q9H756,Q50LG9,Q2I0M4,Q86X40,A6NM36,Q14392,Q86YC3,Q5VT99,Q96DD0,Q9NT99,Q9HCJ2,Q8N7C0,A6NM62,Q6ZSA7,Q8N9N7,Q96CX6,Q05C16,Q68CR7,Q6ZNQ3,Q8IWT6,Q6P9F7,Q8TDW0,Q7L1W4,Q6NSJ5,Q9Y2L9,Q9P244,Q9ULH4,Q9BTN0,Q6PJG9,Q96NI6,Q6UXM1,A6NIV6,Q9P2V4,A6NDA9,Q3SXY7,Q7Z2Q7,Q9BTT6,Q9BYS8,Q9HBW1,Q96NW7,A4D1F6,Q38SD2,Q5S007,Q6UXK5,O75325,Q9H3W5,Q8WUT4,Q86UE6,O43300,Q86VH5,Q86VH4,Q6UWE0,Q9HBL6,Q8N967,Q9UFC0,P51884,Q9Y4C4,P20774,Q9NR99,Q99983,P23515,Q9UBM4,P21810,P07585,Q6ZVD8,Q9HB75,Q7Z5L7,Q6PEZ8,P51888,Q86UN2,Q86UN3,Q9BZR6,Q9HBX9,Q8WXD0,Q14160,Q9UQ13,P0DKB5,Q13641,Q7L0X0,Q8WUA8,Q6EMK4,Q6P2D8	Q08817	O94294		Q1ENI8,G5EG78	Q9VZZ4					
KOG1378	0.01	0.03226	1	31	1	5	Q9SIV9,Q9SI18,Q38924,O48840,Q9SFU3,Q9LJU7,Q9LX83,Q9LMX4,Q9LXI7,Q9LXI4,Q8S340,Q6TPH1,Q8H1R2,O23244,Q949Y3,Q5MAU8,Q9LMG7,Q9C927,Q9C510,Q9ZQ81	H2FLJ4,G5EE15,G5EGR0,Q19553,Q9NAM9,Q9U309	Q9VZ56	A5D6U8,Q5U3W0	Q6ZNF0,Q9BRF8			Q949Y3							
KOG3528	0.00962	0.00935	1	107	1	4		O61967,Q22638,G5EDM4,Q17353,Q22366,Q86NH1,Q09284,Q93654,G5ECZ8,Q19883,O18302,O76587,Q18755,Q9TXV1,Q20234,O02063,Q9GYJ7,Q18167,O44797,Q19653,Q22559,O18301	Q24008,Q9NB04,Q9VCX1,Q9W283,Q9VKG8,Q9W450,E1JJN6,Q9VUE8,C6SUV4,A1ZAI8,Q9VCS4,Q961J0,Q7K5M6,Q9VNY2,Q9VRT8,A1Z9K8,M9PC26,B7YZE5,Q9VE88,Q8INC3,Q8IQB4,Q9W443,Q7KVY9,Q9VT49,M9PE32,M9PFJ0,Q0KHR3	Q6ZM86,Q6NXB2,Q6PHG0,Q5TZH0,Q1LXN3,Q29RA7,Q7ZV59,Q6P2U7,Q29RC0,F1R5N4,A4VCF7,A0A0G2KD61,A0A0R4IEP0,A2BEM5,A0A0R4IZD4,E7F2D8,B0V3R3,A0A0R4IH54,F1R9I3,Q5RH21,E7EXQ0,F8W2C5,F1QTX0,U3JAI8,E9QDB9,F1R510,E7F4K6,R4GEA6,F1RD62,A0A0R4I9P6,F1QIX3,X1WEB5	O60759,Q8TDM6,Q68DX3,Q9HD26,Q7Z6J2,A4D2P6,Q9Y3R0,Q9C0E4,Q14005,Q8NI35,Q8TBB1,Q8N448,O75970,O14745,Q15599,Q5T2W1,Q86UT5,Q8TEW8,Q8TEW0,Q5EBL8,O15018,Q9H5P4,P57105,Q9Y6N9,Q9P202,A0A087WYV9							Q5T2W1			
