Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG0439	0.65816	0.48889	22	45	7	7	Q8VZ95,Q9SHC8,Q84WW5,Q9SYC9,Q9LVU1,B9DHD7,O82213,Q1ECE0,Q8VYN2,Q8LPQ7	P34538,Q27GV2,P34593,Q22660,Q10956,P91035,O01630,Q18438,O44782,P91330,O45592,B1Q268,Q20185,Q7YX19,O17099,Q9NAA1,Q9N4M2,Q21246,O45751,Q9XVS6,P91567	Q9W4N8,Q9VSD3,Q8I935	A8WGM1,Q6P2B0,F1R9R3,A0A0R4IUV0	Q9UJG1,O75425,O95292,J3QKM9	P40075	Q10484,O60119	Q8VZ95,Q9SHC8,Q84WW5,Q9SYC9,Q9LVU1,B9DHD7,O82213,Q1ECE0,Q8VYN2,Q8LPQ7	O01630,O44782,P91330,O17099	Q9W4N8,Q9VSD3	Q6P2B0	O75425,O95292	P40075	Q10484,O60119	
KOG0861	0.64286	0.625	5	8	5	7	Q9LVM9,F4KDI1	Q9TXZ9	Q9W3M8	Q7ZUN8	O15498	P36015	O60073	Q9LVM9		Q9W3M8		O15498	P36015	O60073	
KOG1470	0.63889	0.70588	12	17	3	4	O23217,O22270,Q9FRK8,Q9LQ96,Q9LUV9,B9DGS8,Q9LM14,F4I8Q8,F4K975				Q8NHP6	Q06705,P53860,P53844	Q10138,Q9UUC2,Q9UU99,Q9HDZ5	O23217,O22270,Q9FRK8,Q9LM14,F4K975					Q06705,P53860,P53844	Q10138,Q9UUC2,Q9UU99,Q9HDZ5	
KOG4337	0.625	0.6	3	5	3	4		G5ECG7	Q9VIH3	A0A0R4IVV0,Q502S3	P55157					Q9VIH3	A0A0R4IVV0	P55157			
KOG0040	0.625	0.42857	3	7	3	4		P34316,P34367,Q21408	P13395	F1R446	P02549,Q13813					P13395	F1R446	P02549			
KOG3230	0.61905	0.55556	5	9	5	7	Q9SKI2,Q0WTY4,Q941D5	Q9U2F6	Q9VBI3	Q7ZW25	O43633	P36108	O14177	Q9SKI2			Q7ZW25	O43633	P36108	O14177	
KOG4474	0.60417	0.6	9	15	4	4	Q6IDJ6,Q9XHZ7,Q8VZR3,F4HWQ7	G5EF48,Q9BL09,Q20297,Q93892		A8WGS4,Q1LXV8,E7F142,F1QSW8	Q96CP7,A6NGC4,Q6ZRR5			Q9XHZ7	G5EF48,Q9BL09,Q20297,Q93892		A8WGS4,F1QSW8	Q96CP7,A6NGC4			
KOG4397	0.6	0.6	3	5	3	5	Q8GWQ6	Q95Q06	Q9V412	Q66I61	Q9H5V9					Q9V412	Q66I61	Q9H5V9			
KOG4449	0.6	0.6	3	5	3	5		P34660		Q0P4E8	Q9P0U1	P53507	O42999					Q9P0U1	P53507	O42999	
KOG3912	0.6	0.6	3	5	3	5		Q18315	Q9VGF5	Q5SNR2	Q8N357		Q09875			Q9VGF5	Q5SNR2	Q8N357			
KOG1059	0.57143	0.57143	4	7	4	7	Q9C744	O16637	P54362	B7ZUU8	O14617	Q08951	Q9UTL8		O16637	P54362	B7ZUU8	O14617			
KOG3028	0.57143	0.5	6	12	4	7	O64471	O45503	Q9VHB6	Q4VBW0,A2THY5,Q1L8P8,E7F6T5	Q13505,Q5HYI7	P50110	Q9HE00,Q9UUA5			Q9VHB6		Q13505,Q5HYI7	P50110	Q9HE00,Q9UUA5	
KOG2832	0.57143	0.66667	6	9	4	7	Q8VYE2	Q22647	Q9V9P3,Q9W0S3,Q9W4V8	Q6NWD4	Q3ZCQ8	Q02776	O13636			Q9V9P3,Q9W0S3,Q9W4V8	Q6NWD4	Q3ZCQ8	Q02776		
KOG3489	0.57143	0.55556	5	9	4	7	Q9XGY4	Q9N408	Q9Y1A3	Q6DEM5,B3DGI9	O60220,Q9Y5J9	P57744	Q09783			Q9Y1A3		O60220,Q9Y5J9	P57744	Q09783	
KOG4455	0.57143	0.57143	4	7	4	7	Q9AST5	Q7KPW6	Q9VBZ8	Q6P0F0	Q9BV81	Q12431	O59764				Q6P0F0	Q9BV81	Q12431	O59764	
KOG3060	0.57143	0.44444	4	9	4	7	Q9CAU9,F4K725	O76630	Q9VEQ2,Q9VEQ1	Q6TGY8	Q15006	P47133	O60110				Q6TGY8	Q15006	P47133	O60110	
KOG3318	0.57143	0.57143	4	7	4	7	A8MQD8	Q9N4N3	Q9VNQ3	Q6P011	Q5J8M3	P53073	O94520				Q6P011	Q5J8M3	P53073	O94520	
KOG3771	0.55357	0.64706	11	17	4	6		Q21004	Q7KLE5	F1QJB5,B1H1H2,F1QRX4,F1QK94,A0A0R4IVK5,E9QF57,X1WEG9	P49418,O00499,Q9UBW5,Q9NQY0	P25343,P39743	O74352,Q9UUM7				F1QJB5,B1H1H2,A0A0R4IVK5,X1WEG9	O00499,Q9UBW5,Q9NQY0	P25343,P39743	O74352,Q9UUM7	
KOG2952	0.53571	0.52381	11	21	4	7	Q9LTW0,Q67YS6,Q9SLK2,Q9SA35,Q8L8W0	H2L0H3,Q23151,Q19635	Q9VXG0	Q6GMG4,B0S5V7,Q5VSE9,F1QEI3	Q9NV96,Q3MIR4,A0ZSE6	P25656,P42838,P53740	Q96WW4,Q1MTQ5				Q6GMG4,Q5VSE9,F1QEI3	Q9NV96,Q3MIR4,A0ZSE6	P25656,P42838,P53740	Q96WW4,Q1MTQ5	
KOG1707	0.52381	0.5	6	12	4	7	Q8RXF8,F4J0W4,Q9MA88	Q94263	Q8IMX7	Q6NVC5,Q32LU1,A0A0R4IVN5	Q8IXI2,Q8IXI1	P39722	O59781		Q94263	Q8IMX7	Q6NVC5,Q32LU1	Q8IXI2,Q8IXI1			
KOG3229	0.5	0.5	4	8	4	7	Q9FFB3,Q9LXH5	Q9GYK4	Q9VN02	Q6NY88	Q9Y3E7	P36095	O14296	Q9FFB3		Q9VN02		Q9Y3E7	P36095		
KOG4827	0.5	0.5	2	4	2	4	O80798	Q9XWP1		A7E2M3	Q5UCC4						A7E2M3	Q5UCC4			
KOG3188	0.5	0.5	4	8	4	7	Q9SU27	Q9U1X6	Q9VKR0	Q7SXW4,B0V1B5	Q9P0I2	P36039	Q9P787				Q7SXW4	Q9P0I2	P36039	Q9P787	
KOG4559	0.5	0.4	2	5	2	4		Q95XD3,U4PRZ3	Q9VTE0	A2BIA5	Q6QNY1					Q9VTE0		Q6QNY1			
KOG4792	0.5	0.33333	2	6	2	4		Q9NHC3	Q9XYM0	Q6DEM2,Q6PH06	P46109,P46108				Q9NHC3	Q9XYM0					
KOG3691	0.5	0.5	3	6	3	6		Q9XWS2	Q9VNH6	Q5TYY2	Q96A65	P32855	O74562			Q9VNH6		Q96A65		O74562	
KOG2528	0.5	0.4	4	10	2	4		Q8I4E2	Q9NCC3	A5PMM5,B5RHZ3,Q5SPP2,B3DFM9,Q7ZZB1	Q96RF0,Q8WV41,Q9Y5X1				Q8I4E2			Q96RF0,Q8WV41,Q9Y5X1			
KOG2705	0.5	0.5	2	4	2	4		O01925	Q9VVX5	E7FAX1	Q6P1A2					Q9VVX5		Q6P1A2			
KOG4435	0.5	0.4	2	5	2	4		Q10122,Q10123	Q9VL10	Q7ZW00	Q53H12						Q7ZW00	Q53H12			
KOG4509	0.5	0.4	2	5	2	4		Q95Q05	Q9VZK1,Q8MLV2	B0S8J9	Q8WV92						B0S8J9	Q8WV92			
KOG1660	0.5	0.25	2	8	2	4		D9PTP5	M9NDI3	Q6DI32,F8W5C6,X1WFU5	Q86XE0,Q9Y5X3,Q9UNH7				D9PTP5	M9NDI3					
KOG1630	0.5	0.6	3	5	2	4		P91373	Q9VZ34,Q9VIB2	A0A0G2KD63	Q9H3K2					Q9VZ34,Q9VIB2		Q9H3K2			
ENOG502QR9G	0.5	0.5	2	4	2	4		G5EFB9	O76878	A0PJT0	Q5EBL4						A0PJT0	Q5EBL4			
KOG3918	0.5	0.5	2	4	2	4		E1B6R8	Q9VJ25	Q6TLE4	Q8N4V1						Q6TLE4	Q8N4V1			
KOG0447	0.5	0.5	2	4	2	4		Q18965	A1Z9N0	Q5U3A7	O60313						Q5U3A7	O60313			
KOG1842	0.5	0.5	3	6	3	6		Q9N3Y4	Q9VLS5	F1QYJ2	Q9H1K0	P32609	O13786			Q9VLS5			P32609	O13786	
KOG0547	0.5	0.5	3	6	3	5			Q9VKC8	F1QQI6	O94826	P07213,P38825	O14217			Q9VKC8		O94826	P07213		
KOG1617	0.47619	0.44444	4	9	4	7	Q93YW7,O80952,Q9M2W3	O01916	Q8MZC4	F1R145	Q9UJA2	Q07560	O13899	O80952		Q8MZC4			Q07560	O13899	
KOG0446	0.4619	0.25	11	44	5	7	Q84N64,P42697,Q84XF3,Q8LF21,Q8S3C9,Q9FNX5,Q9SE83,Q9LQ55,Q8S944,Q8LFT2,Q9ZP56,Q9ZP55,F4HPR5	P39055,Q8WQC9	P27619,Q9VQE0	Q7SXN5,Q8JH68,Q800G8,Q6DKF0,Q800G5,F1R785,Q5RHR9,Q4V8Z7,F6P2T1,A0A0R4IBZ4,F8W429,F1QXF9,F6NHV1,E9QF63,A0A0G2KXI9	O00429,Q05193,P50570,Q9UQ16,P20591,P20592	P54861,P32266,P21576	Q09748,P87320,Q9URZ5			P27619,Q9VQE0	Q7SXN5	O00429,Q05193,P50570	P54861,P32266	Q09748,P87320,Q9URZ5	
KOG2170	0.45714	0.375	6	16	3	4		Q95NU5,Q9XXG5,O45271	O77277	Q568B8,Q4V8W5,B0V1G7,F1R507,E9QG29,F1R8N0,A9C3S4	O14656,O14657,Q5JU69,Q9H497,Q9NXH8					O77277	F1R507,E9QG29,F1R8N0	O14656,O14657			
KOG2993	0.42857	0.44444	4	9	3	7	F8S296	Q21480	Q9VZX7	A0A0R4IXX7,X1WFB6	Q2TAZ0,Q96BY7	P53855	O94649					Q2TAZ0,Q96BY7	P53855	O94649	
KOG1654	0.42857	0.12903	4	31	3	7	Q8LEM4,Q9XEB5,Q8S927,Q8S926,Q8VYK7,Q9LZZ9,Q8S925,Q9LRP7,F4IHC1	Q09490,Q23536	Q9W2S2,Q9VEG5	Q6TH05,Q6DH82,Q6NX90,Q7ZWC0,Q6PSS4,Q7ZUD8,A0A140LGA1,F1QY33	Q68DA7,O95166,Q9H0R8,P60520,Q9H492,Q9GZQ8,Q9BXW4,A6NCE7	P38182	O94272		Q09490,Q23536				P38182	O94272	
KOG2173	0.42857	0.375	3	8	3	7	Q8RUS5	Q9TXN6	Q7JQL5	F1QCA8,E9QJ02	Q7Z3C6	Q12142	O74312					Q7Z3C6	Q12142	O74312	
KOG0448	0.42857	0.33333	4	12	3	7	Q1KPV0	Q23424	O18412,Q7YU24	A0A0R4IXR0,A8WIN6,E7EXQ4,A0A140LGF8	Q8IWA4,O95140	P38297	Q9USY7	Q1KPV0				Q8IWA4,O95140	P38297		
KOG4111	0.42857	0.375	3	8	3	7	O64497,Q9FNC9	O17287	Q9VZL1	Q6IQJ1	Q9NS69	P49334	O13813			Q9VZL1		Q9NS69	P49334		
KOG2280	0.42857	0.42857	3	7	3	7	Q93VQ0	Q11182	Q9VHG1	A5D6T0	Q9H269	Q03308	Q9UT38	Q93VQ0		Q9VHG1		Q9H269			
KOG2034	0.42857	0.42857	3	7	3	7	F4IDS7	Q23194	Q24314	P59015	Q9P253	P27801	O74925		Q23194	Q24314		Q9P253			
KOG1299	0.42857	0.42857	3	7	3	7	O49048	H2KYN0	Q9VHB5	A8E7N5	Q9NRW7	P38932	Q09805			Q9VHB5			P38932	Q09805	
KOG3481	0.42857	0.375	3	8	3	7	Q9SMZ9	P45967	Q6NLJ9,A1ZAX2	F1Q6Y0	O43715	O60200	Q96VG1					O43715	O60200	Q96VG1	
KOG2357	0.42857	0.375	3	8	3	7	Q94CC0,Q9STW1	Q23382	Q9VQR9	Q66I12	Q96A33	P53723	O94280				Q66I12	Q96A33		O94280	
KOG4604	0.42857	0.25	3	12	3	7	Q93WJ5,Q8GWC7,F4I1E4,F4I1E5	Q9N4K0	Q9W1B2,Q9VY65,Q8SY69	Q0P405	Q5TGZ0	Q96VH5	Q9HFF0					Q5TGZ0	Q96VH5	Q9HFF0	
KOG2103	0.42857	0.42857	3	7	3	7	F4JXW9	H2L0C0	Q9VHY6	E9QG66	Q8N766	P25574	O13981					Q8N766	P25574	O13981	
KOG0078	0.42143	0.23404	11	47	6	7	O24466,P28186,Q9LZD4,Q9SF91,Q9FJF1	Q94148,Q9XWR6,Q22908,G5EFC1,Q21137,Q9BL44,Q9XXA4	O18338,Q8IR80,O15971,Q9VC31	Q7T3A4,A5WW21,Q6DI36,A4FVK4,Q1RLP4,Q6DGV5,F1QKK3,A5PLC7,Q502Q0,F6NU44,E9QDA3,E7F1M7,A0A0R4IQQ8,E7EYJ1,B8JLE6	Q9BSW2,P61026,Q6IQ22,P51153,P51157,Q7Z6P3,P61006,Q92930,Q8IZ41,Q8WXH6,Q12829,Q96S21,P0C0E4,J3QSF4	P07560	P17609		G5EFC1,Q9BL44	O18338	Q7T3A4,A4FVK4,A5PLC7	P51153,P61006,Q92930	P07560	P17609	
KOG0741	0.40476	0.4	4	10	4	7	Q9M0Y8	Q94392	P46461,P54351,Q8ING5	F1QGG3,B7ZV62	P46459	P18759	Q9P7Q4			P46461	B7ZV62	P46459	P18759		
KOG1109	0.4	0.25	2	8	2	5	Q5XF36,F4I8Q7	Q9XWU8	Q8MR82,Q9W2S1,Q9VTM9	Q6NYY9	Q96GC9						Q6NYY9	Q96GC9			
KOG0566	0.4	0.33333	3	9	2	5		G5ECL2	Q5U0V7		O43426,O15056	P40559,P50942,Q12271	O43001,Q9USQ6		G5ECL2			O43426,O15056			
KOG2913	0.38571	0.29412	5	17	5	7	O49437,Q8RXY4,Q94AH7	Q95XZ6,G5EE99	M9PEZ6	B0S5U0,A3KQM5	Q6ZP29,Q8N2U9	Q03687,Q03193,Q12010,Q06328,P38279	Q10482,Q10227		G5EE99	M9PEZ6	A3KQM5	Q8N2U9	Q03687		
KOG0394	0.38095	0.33333	8	24	4	7	Q948K6,Q9SJ11,Q948K8,O04157,Q9LW76,Q9C820,Q9XI98,Q9LS94	Q23146	Q9VIW6,O76742	Q0P458,Q6GQM5,Q641M4,Q7T2C6,F1R7S8,E7F8G0	P51149,Q96AH8,P51151,Q9NP90	P32939	Q9HDY0,O94655		Q23146	O76742	Q6GQM5,Q641M4,Q7T2C6,F1R7S8	P51149,Q96AH8			
KOG0739	0.38095	0.33333	4	12	3	7	Q9ZNT0,F4HW05	Q9BL83	Q9Y162	A5WWM0,Q08BZ6,X1WG66	Q9UN37,O75351,I3L4J1	P52917	Q09803					Q9UN37,O75351	P52917	Q09803	
KOG1726	0.375	0.35294	6	17	3	6	Q9LR09,Q8LEM6,Q8LE10,Q8GXE9	Q10010	Q9VYX3,Q9W1J5,A0A0B4JCU3	Q4KMI4,Q7ZVX5,F1Q6Y3,F8W555	Q9H902,Q9BRK0,Q6NUK4,Q9H6H4		O14355				Q7ZVX5	Q9H902,Q9BRK0,Q6NUK4,Q9H6H4		O14355	
KOG4233	0.375	0.4	2	5	2	4		Q03565	Q9VLU0	Q6P026	Q9H503,O75531						Q6P026	O75531			
KOG3817	0.375	0.33333	2	6	2	4		Q19293	Q9VXD6	F1QYC4,E7FE40	O14524,A6NFY4					Q9VXD6		O14524			
KOG0075	0.36667	0.27273	3	11	3	5	Q8VY57,Q93Y31,Q8W4C8,F4IZ82	G5EDC6	Q9VHV5	Q6NZW8,F8W2P1,F1RBH2	Q96BM9,Q9NVJ2					Q9VHV5	Q6NZW8	Q9NVJ2			
KOG0147	0.36111	0.38462	5	13	4	6	Q93Y25,F4ILE1	Q9XTB5,Q9N368	Q7JRE4,Q9VM49	Q58ER0,Q803H1,Q5TZH9	Q9Y2U8,Q86U06,Q14498		O13845		Q9XTB5,Q9N368	Q7JRE4	Q5TZH9	Q9Y2U8			
KOG0087	0.35714	0.06383	3	47	3	7	P28185,Q39222,Q9FK68,Q9SN35,O49513,Q9FJH0,Q9LK99,Q1PEX3,Q9S810,O04486,Q9LNW1,Q96283,Q9FIF9,Q9FJN8,Q9SMQ6,Q9FE79,Q9LH50,Q9FGK5,Q9SRS5,P28187,Q9SIP0,P19892,Q9C9U7,Q0WQN4,Q9LNK1,Q9SUG1,Q3EAC2,Q3E8G1	O01803,Q1ZXR4	O18335	Q5U3E1,Q6DGU2,Q1LVA5,Q1L8G2,F1RDZ1,Q1LVZ0,F1Q9W8	P57735,P62491,Q15907,Q9UBK7,F2Z3J7	P48559,P38555,P51996	P17610		O01803	O18335				P17610	
KOG1586	0.35714	0.25	3	12	3	7	Q9LXZ5,Q9SPE6	Q18921	Q23983	Q7T2F5,A2CET2,F1Q9P4,X1WG01	P54920,Q9H115	P32602	Q9P4X4			Q23983		P54920	P32602		
KOG3296	0.35714	0.25	3	12	3	7	Q9LHE5,Q9SX55	Q18090	Q9U4L6,A1Z6L1,Q9VF44	Q7T314,Q6NWH3	Q969M1,O96008	P23644	O13656					O96008	P23644	O13656	
KOG1471	0.35482	0.25275	23	91	5	7	Q56WK6,Q56ZI2,Q56Z59,Q94C59,Q9M0R2,Q9SCU1,Q9SI13,F4JYJ3,Q94A34,Q501H5,F4K6D3,F4JLE5,F4JVA9,Q93ZE9,F4HP88,Q8GXC6,F4JVA6,Q9SIW3,F4IHJ0,F4J7S8,Q8W580,Q9FIK6,F4J934	O17907,Q03606,Q09270,Q19895,Q10956,O76636,Q22824,Q93546,Q8I4G3,O01324,Q21660,Q22467,Q5WRP2	Q9VD09,Q9VMD6,Q6NLM7,Q8IPJ5,Q9VM12,Q9VIW5,Q9VM11,Q9VTY1,Q7K1M4,Q9VCJ3,Q8I099,Q9W408,Q9W503,Q95R34,Q9VRR3,Q8SYC4,Q8I941,Q9VJN4,A1Z7X8,Q8T9G7,Q8SXR4,Q2MGL9,Q9VRP8,Q2MGL8,Q9VCJ2,Q9I7M8,Q8I935,Q9V9V4	Q5SPP0,Q6P027,F1QVD3,A2BIR0,B0S5J5,A0A0G2KIP5,A0A0R4IAC3,A0A0R4IZA8,A0A0G2KLE5,F1R8U1,F1QZD8	Q8IUQ0,Q5SYC1,P12271,Q92503,O76054,Q9UDX4,Q9UDX3,O43304,B5MCN3,Q9BTX7,P49638,H7C417	P24280,P47008,P33324	Q10137			Q6NLM7,Q8IPJ5,Q9VIW5,Q7K1M4,Q9VCJ3,Q8I099,Q9W408,Q9W503,Q95R34,Q9VRR3,Q8SYC4,Q8I941,A1Z7X8,Q8T9G7,Q8SXR4,Q2MGL9,Q2MGL8,Q9VCJ2	B0S5J5	P49638	P24280,P47008	Q10137	
KOG2514	0.35322	0.45833	11	24	3	4		G5EBW3,C0P287	Q76NS2,A0A0B4JCY1,M9PI24	A0A0R4IKC5,F1QNZ8,F1QC71,E7F503,X1WC49,E7FD02,E7F072,E7F3A3,E7FF59,A0A0G2L2L3,E7F4N6	Q5XXA6,Q9NQ90,Q9BYT9,Q32M45,Q75V66,Q4KMQ2,Q6IWH7,A1A5B4					A0A0B4JCY1	F1QNZ8,E7F503,X1WC49,E7FD02,E7F072	Q9BYT9,Q32M45,Q4KMQ2,Q6IWH7,A1A5B4			
KOG2210	0.34286	0.37037	10	27	3	7	Q9SVZ9,Q9SW00,Q9LVD4	Q8MPR9,O01686	Q9W0K9,A1Z814,A0A0B4JCZ0	A0JMN8,B0S5M3,E7FE64,E7FGK0,A0A0G2KSQ8,E7F3A1	Q9BXB5,Q9BXB4,Q9H0X9,Q9BZF1,Q96SU4	P35843,P35844,Q02201,P38755	O74178,O94512,O43021,Q9UUA1					Q9H0X9,Q9BZF1	P35843,P35844,Q02201,P38755	O74178,O94512,O43021,Q9UUA1	
KOG1725	0.33333	0.15	3	20	3	7	Q9S7V4,Q9SYX7,Q9S784,Q9S760,Q9FED2,Q682H0,Q6NLY8	P34296,Q9N4G8,Q8WQD3,O45108,Q9N488	Q9VBM3,A1Z9M2	Q66IF1,Q6PBX9,B0S784	Q00765	Q12402	Q9UU91				Q6PBX9	Q00765		Q9UU91	
KOG2116	0.33333	0.23077	3	13	3	7	Q9SF47,Q9FMN2	Q9XXT5	Q8SXP0	E7EYV4,F1QXM6,A0A0R4IU25,X1WH54	Q14693,Q92539,Q9BQK8	P32567	Q9UUJ6		Q9XXT5			Q14693		Q9UUJ6	
KOG3690	0.33333	0.16667	2	12	2	4		Q18581	Q9VLJ6,Q10714,Q8SXX2,Q9W0Z1,A1Z7M8,Q9VJV2	E7F9E5,E7FFA5	Q9BYF1,P12821,F6X3S4				Q18581			Q9BYF1			
KOG2999	0.33333	0.25	2	8	2	4		Q8STE5	Q9VKB2	Q6NV39,F1QSV8,X1WBN8	Q92556,Q96JJ3,Q96BJ8				Q8STE5			Q92556			
KOG0665	0.33333	0.14286	2	14	2	4		Q8WQG9,O44408,U4PDY6,H2KZI0,Q9U3L3,Q9XXC0	P92208	Q9DGD9,E9QBW8,E9QE29,A0A0R4IB91	P45983,P45984,P53779					P92208		P45983			
KOG3845	0.33333	0.5	8	16	2	4		O17883,Q21130,Q19819	Q9W145	Q9DFS4,Q9DG10,Q566U7,E7F9N5,F1RE09,A0A1D5NSM1	Q14849,Q96DR4,Q9NSY2,P59095,P49675,O95772						Q9DFS4,Q9DG10,Q566U7,E7F9N5	Q14849,Q96DR4,Q9NSY2,P49675			
KOG1737	0.31429	0.2069	6	29	3	7	O80866,Q8S8P9,Q8L751,Q9SAF0,Q940Y1,Q9SU36,Q9LZM1,Q9SR33,Q93Y40,Q9CA21	A7DTF2	Q9VC05	A2BEG1,F1RCP2,E9QE50,F1R2E5,I3IT48,E7F2M8,F6P8R2	Q9H4L5,Q9BZF3,Q9BZF2,P22059,Q969R2	P35845,Q12451,P38713	O14340,O13944					P22059	P35845,Q12451,P38713	O14340,O13944	
KOG3536	0.3125	0.15385	2	13	2	4		O76337	Q7JUY7,Q9VZR5	F1Q5A1,E7FG11,F1QA18,Q1L868,F1RB27,F1R8R1	Q5SW96,Q9UKG1,Q8NEU8,Q9UBP9				O76337			Q9UBP9			
KOG3306	0.3	0.28571	2	7	2	5	Q8VY97,Q84JM6	Q8WQG1	A1ZA83	Q5TYV0,A0A0G2L504	Q9NPA0						Q5TYV0	Q9NPA0			
KOG4248	0.3	0.25	2	8	2	5	Q8L745,F4JWQ4,F4JWE4	P34675	B7Z0D3	A3KPW9,F1QIQ2	P46379						A3KPW9	P46379			
KOG0072	0.3	0.22222	2	9	2	5		Q20758	P25160,Q9VPP8	F1QAH7,Q6DGK1	Q8N8L6,Q0P5N6,P40616	P38116				P25160			P38116		
KOG4063	0.3	0.22222	2	9	2	4		O17271	Q9VQ62,Q9VFN7,Q9VH32,Q9VH33,Q9VH31	Q9DGJ3,B3DFW4	P61916					Q9VQ62		P61916			
KOG1692	0.28571	0.22222	2	9	2	7	Q9S7M9,Q9LIL4	O17528	Q9W2A6,Q9W4K0	E9QE12	Q15363	P32803	Q9P7I9					Q15363	P32803		
KOG1691	0.28571	0.125	2	16	2	7	Q6IDL4,Q9FVU0,Q8RWM6,F4J4Y0,Q8GYG1,O81045,Q9LQY3,Q8VY92,Q9LJV9,Q9SLM5	Q20546	Q8SXY6	Q6NWI7	P49755	P54837	O13946					P49755	P54837		
KOG0902	0.28571	0.22222	2	9	2	7	Q9SXA1,Q9C680	Q9XW63	M9PDM4	A9JRB4,F1RCP0	P42356	P37297	Q9USR3			M9PDM4			P37297		
KOG3083	0.28571	0.22222	2	9	2	7	O04331,Q9LK25,Q9LY99	Q9BKU4	P24156	Q7T1D8	P35232	P40961	Q9P7H3						P40961	Q9P7H3	
KOG0771	0.28571	0.2	2	10	2	7	Q8GYE0,Q39221,Q9FGP3	Q21115	Q9VMH4	Q6DHN1	Q9HCU5	P11655,P25365	Q10659					Q9HCU5		Q10659	
KOG0906	0.28571	0.25	2	8	2	7	P42339	Q9TXI7	Q8MLR5,Q9W1M7	F1Q9F3	Q8NEB9	P22543	P50520		Q9TXI7					P50520	
KOG3324	0.28571	0.22222	2	9	2	7	Q9LNQ1,Q38820,Q9S837	Q9XVQ2	Q8MRW1	Q7T2P6	O14925	P32897	Q9USM7				Q7T2P6		P32897		
KOG1953	0.28571	0.28571	2	7	2	7	Q9FY61	Q93330	Q9VIL0	A0A0R4IR99	Q96Q05	Q04183	O14251					Q96Q05		O14251	
KOG2114	0.28571	0.25	2	8	2	7	Q9SJ40	Q09600	Q8SX81	F1QVG9	Q9H270	P12868	P87295,Q9P6N4			Q8SX81		Q9H270			
KOG1302	0.28571	0.27273	3	11	2	7	Q94KJ7	P34260,Q18891	Q9Y1I2,Q9VBR1	Q58EN8,A0A0R4ID82	Q96AX1,Q9H267	P20795	Q9P7V6					Q96AX1,Q9H267	P20795		
KOG4176	0.27778	0.21053	4	19	4	6	Q9ZT92,Q9SL49,Q8RWY1,Q5RJC7,Q1ECQ5,F4HWB0,Q5XVJ1,F4IN63	Q9U3P9,Q7YWP5	Q9VTP1,Q9W232	Q08BA6,E9QB52,Q5PNQ5	Q6P6C2,Q9BT30,Q96BT7		Q9UT12		Q7YWP5	Q9VTP1	Q5PNQ5	Q9BT30			
KOG0295	0.26667	0.22222	2	9	2	5		Q9NDC9	Q7KNS3	Q7T394,Q803D2,E7F0J3	P43034,Q8N0X2,Q96DN5	P39946			Q9NDC9			P43034			
KOG0393	0.25492	0.28	28	100	5	7	O82481,P92978,Q38902,Q38903,Q38912,Q38919,Q38937,Q9SBJ6,O82480,Q9SU67,Q9XGU0,F4J3B2	Q05062,Q03206,Q94124,Q22038,G5EBV3,O62422,Q19739	P40793,P40792,P48554,P48148,Q24192,Q0KHU4,Q7JWS8,M9PG08	Q6NUX8,Q6DHM9,Q7T2E8,Q6DHE8,A2BI17,Q7ZSZ9,Q6TEM4,Q6PE28,Q7ZUQ1,Q52WY8,Q6PFU4,Q803L7,Q6DGB7,Q5YLG6,Q52WX7,Q7T399,Q29RC5,Q1LY78,E7F7Z2,A9JRY8,Q6PC71,Q5U3T8,Q7ZVI3,Q803F2,Q1LY89,Q5TZD5,E7EYA0,A3QJU6,F6P696,F1R1D2,R4GED8,F1QM54,R4GEN8,E7F6W1,F1RCR8,E7FDG6,F1QA56,A2BHI1,E7EYX3	P60953,P63000,P15153,P60763,O94844,Q9BYZ6,O94955,P61586,P62745,P08134,O00212,Q9HBH0,P84095,Q15669,Q9H4E5,P17081,Q7L0Q8,Q96L33,Q92730,P52198,P61587,U3KQV3	P19073,P06780,P06781,Q00245,Q00246,P53879	Q01112,Q09914,Q10133,O13928,Q874R1,Q9HE04		Q03206,Q94124,G5EBV3,O62422	P40792,P48554,M9PG08	A2BI17,Q7ZSZ9,Q6PE28,Q803L7,Q29RC5,Q803F2,Q1LY89,F1R1D2,E7F6W1,E7FDG6,F1QA56,A2BHI1	P60953,P63000,P15153,O94844,Q9BYZ6,P61586,P84095,Q15669		Q01112	
KOG1262	0.25	0.2	1	5	1	4	Q39085	O17397,Q9XVZ2		F1QUM4	Q15392							Q15392			
KOG1571	0.25	0.125	1	8	1	4	Q93ZT5,Q8L7N4,Q94HV7,Q9SYH3		Q9VZJ9	Q5M7X9,F1QJY3	Q969V5							Q969V5			
KOG2232	0.25	0.14286	1	7	1	4	F4HQM3,Q304B9,F4KHQ8		Q9VA70	Q5W7F1	P0C7U1,Q9NR71					Q9VA70					
