Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG2120	1.0	1.0	4	4	4	4		Q09397	Q7YZ95	A3KP53	Q13309				Q09397	Q7YZ95	A3KP53	Q13309			
KOG1866	1.0	1.0	7	7	4	4		G5EGM9	P55824,Q9VC56	F1Q6K1	Q9UPU5,Q70CQ2,Q93008				G5EGM9	P55824,Q9VC56	F1Q6K1	Q9UPU5,Q70CQ2,Q93008			
KOG4598	1.0	1.0	4	4	4	4		Q22240	Q24574	A0A0R4IFT8	Q96K76				Q22240	Q24574	A0A0R4IFT8	Q96K76			
KOG4812	1.0	1.0	8	8	5	5			Q9VVJ5	Q6DGP4,F1QYW5,F1QQT7	Q9BT67,Q9NV92	P38356	Q9P3T9			Q9VVJ5	Q6DGP4,F1QYW5,F1QQT7	Q9BT67,Q9NV92	P38356	Q9P3T9	
KOG1724	0.9932	0.98148	53	54	7	7	Q9LSX8,O49484,O65674,Q9M1X5,O81057,Q1PEL7,O81055,Q9SL65,Q9SY65,O81058,A8MQG7,Q8LF97,Q9SL93,Q9LNT9,Q9M1X4,Q1PEF6,Q9LSY0,Q9LSY1,Q9LSX9,Q39255,Q9FHW7	G5ECU1,G5ECY4,G5EG39,G5EC92,G5EGD5,G5EFA9,G5EE88,G5EDY3,G5EE98,G5EE67,G5EEX4,G5EDD8,G5EGN7,Q9XU27,Q9U2N1,Q9U1Y9,Q8WSN2,Q9N3U9,Q21367,E7EM24,Q18567	Q9VWC3,Q9VWC4,O77430,Q7KJ69,Q9W1Q0,Q9W1J7,Q9VWC5	Q6PBY8	P63208,E5RI56	P52286	Q9Y709	Q9LSX8,O49484,O65674,Q9M1X5,O81057,Q1PEL7,O81055,Q9SL65,Q9SY65,O81058,A8MQG7,Q8LF97,Q9SL93,Q9LNT9,Q9M1X4,Q1PEF6,Q9LSY0,Q9LSY1,Q9LSX9,Q39255,Q9FHW7	G5ECU1,G5ECY4,G5EG39,G5EC92,G5EGD5,G5EFA9,G5EE88,G5EDY3,G5EE98,G5EE67,G5EEX4,G5EDD8,G5EGN7,Q9XU27,Q9U2N1,Q9U1Y9,Q8WSN2,Q9N3U9,Q21367,Q18567	Q9VWC3,Q9VWC4,O77430,Q7KJ69,Q9W1Q0,Q9W1J7,Q9VWC5	Q6PBY8	P63208,E5RI56	P52286	Q9Y709	
KOG0305	0.98571	0.96667	29	30	7	7	Q9S7H3,Q3E906,Q9SZA4,Q9S7I8,Q4PSE4,F4K5R6,Q8VZS9,Q8L3Z8,Q8LPL5,Q0WQ91	Q09373,Q09649	Q960N3,Q24044,Q9W1F6,Q9W4H9	A0A0R4IU39,Q7ZUP9,E7FF93	Q86Y33,Q12834,Q9UM11	P50082,P26309,P53197	O94423,O94411,P78972,O13286,Q09786	Q9S7H3,Q3E906,Q9SZA4,Q9S7I8,Q4PSE4,F4K5R6,Q8VZS9,Q8L3Z8,Q8LPL5	Q09373,Q09649	Q960N3,Q24044,Q9W1F6,Q9W4H9	A0A0R4IU39,Q7ZUP9,E7FF93	Q86Y33,Q12834,Q9UM11	P50082,P26309,P53197	O94423,O94411,P78972,O13286,Q09786	
KOG0314	0.97516	0.86667	26	30	7	7	B9DFV2,F4JP52	O62235	Q9XZ21	F1RCI5,E7FBB1,Q6P2V0,A7E2N7,A8E5J2,E7FD51,A0A0G2L4E9,E9QJE8,E9QGQ8,I3IS00,A8WHX4,F1QYD5,E7FCA1,A0A0N4STV5,A0A0N4STZ9,F1QHV5,F1QBX8,A8WHX8,A0A0R4ITK7,E7F162,E7EZH1,A8WHX6,F6P8B0	Q7Z6E9	P35728	O94264	B9DFV2,F4JP52	O62235	Q9XZ21	F1RCI5,E7FBB1,Q6P2V0,A7E2N7,E7FD51,A0A0G2L4E9,E9QJE8,E9QGQ8,I3IS00,A8WHX4,F1QYD5,E7FCA1,A0A0N4STV5,A0A0N4STZ9,F1QHV5,F1QBX8,A0A0R4ITK7,E7F162,E7EZH1	Q7Z6E9	P35728	O94264	
KOG2004	0.97143	0.92857	13	14	7	7	P93655,Q9M9L8,Q9M9L7,O64948,F4HQJ7	O44952,Q9XW87	Q7KUT2	Q5PQY6,A0A0R4IH79	P36776,Q86WA8	P36775	Q09769	P93655,Q9M9L8,Q9M9L7,O64948	O44952,Q9XW87	Q7KUT2	Q5PQY6,A0A0R4IH79	P36776,Q86WA8	P36775	Q09769	
KOG1863	0.96429	0.96154	25	26	7	7	Q9FPT1,Q84WU2,Q9SCJ9	G5ECC7,Q7JKC3,Q09931,G2HK03	Q9VYQ8	F1QUS9,A0A0R4IB93,F8W4Z8,E7EYZ1,F1Q7D2,E7FD72	Q9UMW8,Q9UHP3,Q96RU2,Q9NVE5,Q3LFD5,Q86UV5,Q93009	P50101,Q01476	Q9UTT1,Q9P3U0,Q09879	Q9FPT1,Q84WU2,Q9SCJ9	G5ECC7,Q7JKC3,Q09931	Q9VYQ8	F1QUS9,A0A0R4IB93,F8W4Z8,E7EYZ1,F1Q7D2,E7FD72	Q9UMW8,Q9UHP3,Q96RU2,Q9NVE5,Q3LFD5,Q86UV5,Q93009	P50101,Q01476	Q9UTT1,Q9P3U0,Q09879	
KOG1815	0.96241	0.94231	49	52	7	7	Q9SKC4,Q9SKC2,Q84RQ9,Q9FFN9,Q9FFP1,Q84RQ8,Q9C5A4,Q949V6,Q84RR2,Q9LVX0,Q8L829,Q84RR0,Q8W468,Q9SKC3,Q9FFP0	O01965,Q9NA31,G5EGI6,O01963,A8DJA6,O01964,P91065,B1Q249	Q94981,Q9VT94,Q7JR34	Q1L8G6,Q6NW85,Q6PFJ9,A9JTG5,Q5RFV4,Q6DH94,Q1L8L6,Q6GMF9,F1R2U0,X1WDE8,E7EYI2,Q1LUI6,F1R3T6,E7F0K2	Q9P2G1,Q9Y4X5,Q8IWT3,Q9BYM8,P50876,Q7Z419,Q9NV58,Q6ZMZ0,Q8TC41,Q9H0F6	P36113	Q9P3U4	Q9SKC4,Q9SKC2,Q84RQ9,Q9FFN9,Q9FFP1,Q84RQ8,Q9C5A4,Q949V6,Q84RR2,Q9LVX0,Q8L829,Q84RR0,Q8W468,Q9SKC3	O01965,Q9NA31,G5EGI6,O01963,A8DJA6,O01964,B1Q249	Q94981,Q9VT94,Q7JR34	Q1L8G6,Q6NW85,Q6PFJ9,A9JTG5,Q5RFV4,Q6DH94,Q1L8L6,Q6GMF9,F1R2U0,E7EYI2,Q1LUI6,F1R3T6,E7F0K2	Q9P2G1,Q9Y4X5,Q8IWT3,Q9BYM8,P50876,Q7Z419,Q9NV58,Q6ZMZ0,Q8TC41,Q9H0F6	P36113	Q9P3U4	
KOG0729	0.95238	0.88889	8	9	7	7	Q0WQM8,Q9SSB5,Q9SSB4	Q18787	Q7KMQ0	Q7T3B1	P35998	P33299	O42931	Q9SSB5,Q9SSB4	Q18787	Q7KMQ0	Q7T3B1	P35998	P33299	O42931	
KOG1463	0.95238	0.9	9	10	7	7	Q9LP45	Q20938,P34481,C0P265	Q7KLV9	F6P3G4,F1QGH9	O00231	Q12377	Q9P7S2	Q9LP45	Q20938,P34481	Q7KLV9	F6P3G4,F1QGH9	O00231	Q12377	Q9P7S2	
KOG2086	0.95238	0.94118	16	17	7	7	Q9SUG6,Q8RWU7,Q7Y175,F4IXN6	Q9N2W5	Q7K3Z3,B7YZQ3,Q9W175	F1Q8D2,E7EY86,F1R1A5	Q9UNZ2,Q5T124,P68543,Q14CS0	P34223	Q9UT81	Q9SUG6,Q8RWU7,Q7Y175,F4IXN6	Q9N2W5	Q7K3Z3,Q9W175	F1Q8D2,E7EY86,F1R1A5	Q9UNZ2,Q5T124,P68543,Q14CS0	P34223	Q9UT81	
KOG1867	0.95238	0.95652	22	23	7	7	Q9LEW0	Q9BKQ6,O17646,Q9GRV2	Q9VVR1,Q9W462,Q8IR37	A6H8I0,A2BGT0,Q7ZUM8,Q1MTK1,X1WG21	Q9UPT9,A6NNY8,Q70CQ3,Q9Y6I4,Q9H0E7,Q70CQ1,Q70EK9	P25037,P50102	Q9UUD6,Q09738	Q9LEW0	Q9BKQ6,O17646,Q9GRV2	Q9VVR1,Q9W462	A6H8I0,A2BGT0,Q7ZUM8,Q1MTK1,X1WG21	Q9UPT9,A6NNY8,Q70CQ3,Q9Y6I4,Q9H0E7,Q70CQ1,Q70EK9	P25037,P50102	Q9UUD6,Q09738	
KOG1851	0.95	0.88889	8	9	5	5	F4JC97	Q17971,K7ZUR1,P91834,Q58A94		F1QFR9,F1R2X6	Q14997	P43583		F4JC97	Q17971,K7ZUR1,P91834		F1QFR9,F1R2X6	Q14997	P43583		
KOG1493	0.92857	0.88889	8	9	7	7	Q9M9L0,Q3E931	Q20052	Q7KA43,Q9VLJ5	Q08BH9	J3QS46	Q12157	Q9UT86	Q9M9L0,Q3E931	Q20052	Q7KA43	Q08BH9	J3QS46	Q12157	Q9UT86	
KOG0651	0.92857	0.81818	9	11	7	7	Q9SEI3,Q9MAK9,P10896,Q9AST9	O17071	Q9VTQ9,Q9W414	Q6DRD2	P62333	P53549	O74445	Q9SEI3,Q9MAK9	O17071	Q9VTQ9,Q9W414	Q6DRD2	P62333	P53549	O74445	
KOG0181	0.92857	0.88889	8	9	7	7	O23708,Q8L4A7	Q27488	P40301	Q4VBR8	Q0VF49,P25787	P23639	O94579	O23708,Q8L4A7	Q27488	P40301	Q4VBR8	P25787	P23639	O94579	
KOG0011	0.92857	0.9375	15	16	7	7	Q84L32,Q84L33,Q84L31,Q84L30,F4KCN6	Q23451	Q9V3W9,Q9VCD5	F1R6E5,Q1L8N2,F1QHZ1	P54725,P54727	Q12285,P32628	O74803	Q84L32,Q84L33,Q84L31,Q84L30,F4KCN6	Q23451	Q9V3W9,Q9VCD5	F1R6E5,Q1L8N2,F1QHZ1	P54725,P54727	P32628	O74803	
KOG3037	0.92857	0.9	9	10	7	7	O48726	Q09289,Q8MNU2	Q7K2G1,Q9W4E6	Q6NZ09	Q16186	O13563	Q9Y7Y6,Q9USM1	O48726	Q09289	Q7K2G1,Q9W4E6	Q6NZ09	Q16186	O13563	Q9Y7Y6,Q9USM1	
KOG1864	0.92857	0.90909	20	22	7	7	O24454,Q8LAM0	P34547,O01467,Q7JLI8,U4PBM0	Q9VCT9,Q8I077,Q7JQI1	A4FUN7,A5WWB0,F1QNF4,F1RBA1,E7F4N9	O75317,O94782,Q9P2H5,Q8NB14,P62068	P38187,P39967	Q9P7V9	O24454,Q8LAM0	P34547,Q7JLI8	Q9VCT9,Q8I077,Q7JQI1	A4FUN7,A5WWB0,F1QNF4,F1RBA1,E7F4N9	O75317,O94782,Q9P2H5,Q8NB14,P62068	P38187,P39967	Q9P7V9	
KOG2582	0.91667	0.85714	6	7	6	6	Q8W575	Q9N425,U4PLN7	Q8SYG2	Q6P2U9	Q9UNS2		Q9UT51	Q8W575	Q9N425	Q8SYG2	Q6P2U9	Q9UNS2		Q9UT51	
KOG0321	0.91667	0.85714	6	7	6	6	Q94C55	Q22059	Q24371	Q5RHI5	Q9NZJ0,A6NE52		Q10990	Q94C55	Q22059	Q24371	Q5RHI5	Q9NZJ0		Q10990	
KOG0004	0.90476	0.84615	11	13	7	7	P59271,P59232,P59233	P37165,Q09557,Q9XUT3	P15357	Q7SXA3,B0R193	P62979	P05759	P0C016,P0C8R3	P59271,P59232,P59233	P37165	P15357	Q7SXA3,B0R193	P62979	P05759	P0C016,P0C8R3	
KOG4635	0.9	0.875	7	8	5	5	Q8S4Q6,A0A1P8AZS5			E7FA54	Q8IVV7	P38263,P53242	Q10079,Q9UT04	A0A1P8AZS5			E7FA54	Q8IVV7	P38263,P53242	Q10079,Q9UT04	
KOG4345	0.9	0.83333	10	12	4	4		Q9N4T5	Q9VH90	A0JMQ9,E7EYV8,E7F165,X1WEZ5,F1QCM0	Q8TE49,Q6GQQ9,P21580,Q96JH7,Q9UGI0				Q9N4T5	Q9VH90	A0JMQ9,E7EYV8,E7F165,X1WEZ5	Q8TE49,Q6GQQ9,P21580,Q9UGI0			
KOG1543	0.88303	0.88785	95	107	5	5	Q8RWQ9,Q8H166,F4HVZ1,Q93VC9,Q94K85,Q9FGR9,Q9STL4,Q9STL5,P43297,Q9FMH8,Q9LT78,Q94B08,Q9LT77,Q9LXW3,Q9SUT0,Q9SUS9,F4JNL3,Q9FJ47,O65493,Q9LM66,Q9LFI9,Q9LP39,Q9SIE8,Q9LFJ5,Q9ZQH7,Q9LFJ0,Q9LNC1,Q9SG15,Q9LR55,Q84W75,O22961,Q0WVJ5,F4HZW2	G5EGP8,O45734,P25807,P43507,P43508,P43509,P43510,Q18740,Q9XXQ7,O62484,V6CLS8,Q9XWA4,Q9U2X1,P92005,Q93512,Q9BL26,O17255,P91991,O16288,O45466,Q20950,U4PME4,Q2AAC0,O16289,Q2AAB9,P91110	Q95029,A1ZBK7,Q9VY87,Q7K0S6,Q9V3U6,Q7JYA0,A1ZAU4,Q9VNK6,A1Z9I0,Q9VKY4	A7MCR6,Q6DHT0,A7MCR7,F1Q8A0,Q502A6,A7MCM3,A5WVL6,Q6PH75,A8E588,Q1L8P4,A2BF64,A7MCR8,Q1L8P5,E9QBE2,E7F2B2,E7F8Y7,F1R8Y0,A0A0R4IUN6,F1R9W6,X1WGB2,F1R7B3,F1RDQ9,A0A0G2L792,E9QE79,A2BEM8,F1QCP8,F1R4G6,F1R8R0,Q1L8W8,A0A0N4SU18	P07858,P53634,P09668,P43235,P07711,O60911,P25774,Q9UBR2			Q8RWQ9,Q8H166,F4HVZ1,Q93VC9,Q94K85,Q9FGR9,Q9STL4,Q9STL5,P43297,Q9FMH8,Q9LT78,Q94B08,Q9LT77,Q9LXW3,Q9SUT0,Q9SUS9,F4JNL3,Q9FJ47,O65493,Q9LM66,Q9LP39,Q9ZQH7,Q9LNC1,Q9SG15,Q84W75,O22961,Q0WVJ5,F4HZW2	G5EGP8,O45734,P25807,P43507,P43508,P43509,P43510,Q18740,Q9XXQ7,O62484,V6CLS8,Q9XWA4,Q9U2X1,P92005,Q93512,Q9BL26,O17255,P91991,O16288,O45466,Q20950,U4PME4,Q2AAC0,O16289,Q2AAB9,P91110	Q95029,Q9VY87,Q7K0S6,Q9V3U6,A1ZAU4,Q9VNK6,Q9VKY4	A7MCR6,Q6DHT0,A7MCR7,F1Q8A0,Q502A6,A7MCM3,A5WVL6,Q6PH75,A8E588,Q1L8P4,A2BF64,A7MCR8,Q1L8P5,E9QBE2,E7F8Y7,F1R8Y0,A0A0R4IUN6,F1R9W6,F1R7B3,F1RDQ9,A0A0G2L792,E9QE79,A2BEM8,F1QCP8,F1R4G6,Q1L8W8	P07858,P53634,P09668,P43235,P07711,O60911,P25774,Q9UBR2			
KOG2930	0.88095	0.84615	11	13	7	7	Q9M2B0,F4K5K0	Q23457,P91404	Q9NHX0,Q7JWH5,B7Z114	Q5EB19,A4FUL3	P62877,Q9UBF6	Q08273	O13959	Q9M2B0	Q23457,P91404	Q9NHX0,Q7JWH5	Q5EB19,A4FUL3	P62877,Q9UBF6	Q08273	O13959	
KOG1870	0.88095	0.80952	34	42	7	7	Q9SX68,Q9ZSB5,Q9MAQ3,O22207,Q9C585,Q93Y01,Q8LDK5,Q9LXH3,Q9LJX6,F4HXR7,F4HUG8,B3H6U3	Q8WT44,Q9TYY8,Q19132,Q93875	M9PD06,Q7JW61,Q9W117	A5PN09,A5PMR2,B7ZDA8,E7FCR5,E7F6P1,E7FD00,A0A0R4IPU7,F1QPF4,E7EZD6	P51784,Q9Y4E8,O94966,Q9Y2K6,Q70CQ4,Q8NFA0,Q8TEY7,Q70EL4,Q13107,P35125	P53874,P39538	O60079,Q9USM5	Q9ZSB5,Q9MAQ3,O22207,Q9C585,Q93Y01	Q9TYY8,Q19132,Q93875	M9PD06,Q7JW61,Q9W117	A5PN09,A5PMR2,B7ZDA8,E7FCR5,E7F6P1,E7FD00,A0A0R4IPU7,F1QPF4,E7EZD6	P51784,Q9Y4E8,O94966,Q9Y2K6,Q70CQ4,Q8NFA0,Q8TEY7,Q70EL4,Q13107,P35125	P53874,P39538	O60079,Q9USM5	
KOG0939	0.88095	0.8125	13	16	7	7	Q8GY23,Q8H0T4	U4PBY0	Q9VR91,Q9VQ67,Q9VXR3	F8W2M1,F1QL68,E7FDI3,F1Q5V5	O15033,Q8IYU2,Q5T447,Q7Z6Z7	Q03280	O13834	Q8GY23,Q8H0T4	U4PBY0	Q9VQ67,Q9VXR3	F8W2M1,F1QL68	O15033,Q8IYU2,Q5T447,Q7Z6Z7	Q03280	O13834	
KOG1348	0.875	0.875	7	8	4	4	P49047,Q39044,Q9LJX8,Q39119	G5EBF4		B8JHW0,F1QYK8	Q99538			P49047,Q39044,Q9LJX8,Q39119	G5EBF4		B8JHW0	Q99538			
KOG4283	0.875	0.8	4	5	4	4	F4HUT3,F4HQX6			A9C3R3	Q13216		Q9USR0	F4HQX6			A9C3R3	Q13216		Q9USR0	
KOG2659	0.87143	0.75	9	12	7	7	Q84WK5,Q8GYP0,Q9LNE1,F4K250,F4I7D4	Q9UAU3	Q9VWS1,Q8SZN4	Q6PC55	Q9NWU2	P40208	Q10446	Q84WK5,F4K250,F4I7D4	Q9UAU3	Q8SZN4	Q6PC55	Q9NWU2	P40208	Q10446	
KOG3437	0.85714	0.8	8	10	7	7	Q9ZPW2	H2L2B8,Q2WF61	Q9V831	E7FCJ1,A2BIN6	Q9UM13,Q9Y547	P53068	O42971	Q9ZPW2	H2L2B8,Q2WF61	Q9V831	E7FCJ1	Q9UM13	P53068	O42971	
KOG2908	0.85714	0.875	7	8	6	7	Q8RWF0,Q8GYA6	Q22253	Q7KMP8	Q7ZU69	H0YD73	Q04062	Q9US13	Q8RWF0,Q8GYA6	Q22253	Q7KMP8	Q7ZU69		Q04062	Q9US13	
KOG0687	0.85714	0.85714	6	7	6	7	Q93Y35	Q20585	Q9V3G7	F1QZA5	C9J0E9	Q06103	Q10335	Q93Y35	Q20585	Q9V3G7	F1QZA5		Q06103	Q10335	
KOG0894	0.85714	0.875	7	8	6	7	Q9FK29,Q9SHI7	Q9N490	Q9VEJ4	A4QNV0	Q8N2K1	P33296	O42646	Q9FK29,Q9SHI7		Q9VEJ4	A4QNV0	Q8N2K1	P33296	O42646	
KOG0293	0.85714	0.77778	7	9	6	7	Q9FNN2,Q9FND4	Q965W8	Q7K0L4	Q5SP67,E7F381	Q9H7D7	P25569	Q9UT85		Q965W8	Q7K0L4	Q5SP67,E7F381	Q9H7D7	P25569	Q9UT85	
KOG0100	0.83333	0.76923	10	13	7	7	Q9LKR3,Q39043,Q8H1B3	P20163,P27420	P29844	Q6P3L3,B0S794	Q5TZF3,P11021,Q5TAH2	P16474	P36604	Q9LKR3,Q39043,Q8H1B3	P20163,P27420	P29844	Q6P3L3	P11021	P16474	P36604	
KOG0745	0.83333	0.90909	10	11	5	6	Q9FK07,F4K7F6,Q66GN9	Q65XY4,P90788	Q9VDS7	Q66HW5,A0A0G2KJF1,E7F9J1	O76031	P38323		Q9FK07,F4K7F6,Q66GN9	Q65XY4,P90788		Q66HW5,A0A0G2KJF1,E7F9J1	O76031	P38323		
KOG4341	0.83333	0.75	9	12	5	5	Q9SY03,Q2V3L6,Q0WRC9	P34284	A8DYA6	Q6PBJ7,F6NUQ2,K7DYP6,B8K0E7	Q8TF61,Q9UKC9,Q96IG2			Q9SY03,Q2V3L6,Q0WRC9	P34284	A8DYA6	Q6PBJ7,B8K0E7	Q9UKC9,Q96IG2			
KOG0005	0.83333	0.75	6	8	6	6	O65381,O65382	Q93725	Q9VJ33	F1QMF9	Q15843,E9PL57		O14399	O65381	Q93725	Q9VJ33	F1QMF9	Q15843		O14399	
KOG2042	0.83333	0.75	9	12	7	7	Q9LF41	Q09349	Q9VK44,Q9U4F8,Q9VA79	F1R6T8,E7F6E1	O94941,Q14139,O95155	P54860	Q9HE05	Q9LF41	Q09349	Q9VK44,Q9U4F8	E7F6E1	Q14139,O95155	P54860	Q9HE05	
KOG0553	0.83333	0.75	9	12	7	7	Q8VZL0,F4JG03	Q21746	Q9VJD4	Q6DI40,Q6NXA1,F1R7L2	O43765,Q96EQ0,Q6PID6	Q12118	O13797	F4JG03	Q21746	Q9VJD4	Q6NXA1,F1R7L2	O43765,Q96EQ0	Q12118	O13797	
KOG1814	0.83333	0.72727	8	11	6	6	Q9LQM5	Q20874,Q20871		F1RB95,E7F6A1,E7FD57,E7F4Z6	Q8NEM8,Q9UBS8	Q04638	Q9US46	Q9LQM5	Q20874,Q20871		F1RB95,E7F4Z6	Q9UBS8	Q04638	Q9US46	
KOG1777	0.83333	0.75	9	12	4	4		Q94251,A0A0K3AX46	Q9VH60	F1RC78,U3JA39,B8A5L2,B0UXM1,F1R4S8,A0A0R4IXA1	Q9UK96,Q86XK2,Q8NEA4				Q94251,A0A0K3AX46	Q9VH60	U3JA39,B8A5L2,F1R4S8,A0A0R4IXA1	Q9UK96,Q86XK2			
KOG2199	0.83333	0.75	6	8	6	6		O01498	Q9XTL2	A5PMY5,A8WI00	Q92783,O75886	P38753	O74749		O01498	Q9XTL2	A5PMY5	Q92783	P38753	O74749	
KOG1865	0.82576	0.94595	35	37	5	6	Q9FPS9,Q9SB51,Q9FKP5,Q67XW5,Q9SJA1,Q9FPS7,Q9FIQ1,Q9FPS4,Q9FPS3,Q9FPS2	H2L010	Q9VRP5	F1QY38,E7F4C0	Q7RTZ2,Q6R6M4,A6NCW0,A6NCW7,A8MUK1,P0C7H9,P0C7I0,C9JJH3,C9JVI0,C9JLJ4,C9J2P7,D6RBQ6,D6R9N7,D6RCP7,D6RJB6,D6R901,D6RA61,D6RBM5,Q0WX57,Q9P275,Q9H9J4,C9JPN9		O74442	Q9FPS9,Q9SB51,Q9FKP5,Q67XW5,Q9SJA1,Q9FPS7,Q9FIQ1,Q9FPS4,Q9FPS3,Q9FPS2		Q9VRP5	F1QY38,E7F4C0	Q7RTZ2,Q6R6M4,A6NCW0,A8MUK1,P0C7H9,P0C7I0,C9JJH3,C9JVI0,C9JLJ4,C9J2P7,D6RBQ6,D6R9N7,D6RCP7,D6RJB6,D6R901,D6RA61,D6RBM5,Q0WX57,Q9P275,Q9H9J4,C9JPN9		O74442	
KOG0940	0.8216	0.70833	34	48	7	7	Q9SU29	Q09291,Q9N2Z7,Q19404,A0A061ACQ8	Q9VFG8,Q9VVI3,Q9V853,Q9Y0H4,Q45VV3,Q9W326	B6RSP1,A9JRZ0,Q1L8J7,Q307I6,U6C7X6,A2VCZ7,A0A0R4ID96,F1Q632,A0A0R4IDE6,Q1LYI3,X1WEK3,F1Q9J0,F1QEG9,E9QIB6,F1QP59,A0A1D5NSU5,A0A0R4IBD8	Q8N9N2,O95817,O60861,Q76N89,Q9P2P5,Q96J02,Q96PU5,P46934,Q9HAU0,Q6IQ23,Q9HCE7,Q9HAU4,Q9H0M0,O00308,Q9GZV5,P46937	P39940	Q92462,Q9UTG2,O14326	Q9SU29	Q09291,Q9N2Z7,A0A061ACQ8	Q9VVI3,Q9V853,Q9Y0H4,Q9W326	A9JRZ0,U6C7X6,A2VCZ7,A0A0R4ID96,F1Q632,A0A0R4IDE6,Q1LYI3,X1WEK3,F1QEG9,E9QIB6,A0A0R4IBD8	O95817,Q76N89,Q9P2P5,Q96J02,Q96PU5,P46934,Q9HCE7,Q9HAU4,Q9H0M0,O00308,Q9GZV5	P39940	Q92462,Q9UTG2,O14326	
KOG4628	0.8125	0.90476	19	21	5	6	Q9M622,Q8VZ14,F4I2Y3,Q0WPW5,F4HZZ5,F4HZZ4,Q9CA55,F4JH02	Q9XX98	Q9VI20	Q6NX00,F1QQE8,E9QIM4	Q8TEB7,Q8WVZ7,Q8N7C7,Q8NC42,Q9H6Y7,O43567,Q8WWF5		P87139	Q9M622,Q8VZ14,F4I2Y3,Q0WPW5,F4HZZ5,F4HZZ4,Q9CA55		Q9VI20	Q6NX00,F1QQE8,E9QIM4	Q8TEB7,Q8WVZ7,Q8N7C7,Q8NC42,Q9H6Y7,O43567,Q8WWF5		P87139	
KOG2715	0.8125	0.72727	8	11	4	4		Q9N5S5,Q18776,Q8MQ13,O17347	Q9W579	Q0P490,Q6NYY3,U3JA92	Q8N5Z5,Q14681,Q9NXV2				Q18776	Q9W579	Q0P490,Q6NYY3,U3JA92	Q8N5Z5,Q14681,Q9NXV2			
KOG2112	0.80769	0.53846	14	26	7	7	Q84WK4,Q8GYK2,Q8L9X1,A0A1P8AQT5,Q9SSQ1,Q9SSP8,Q9SSQ0,Q8GY12,F4I823,F4J010,F4HV36,B3H743,F4HV37	A0A061ACY0,Q95ZR7	Q9VGV9,M9PEW1	Q6PBW8,A0A0R4INL5,X1WHU7	O75608,O95372,Q5VWZ2	Q12354	O42881,O14304	Q84WK4,Q8GYK2	A0A061ACY0	Q9VGV9,M9PEW1	Q6PBW8,A0A0R4INL5,X1WHU7	O75608,O95372,Q5VWZ2	Q12354	O42881,O14304	
KOG1987	0.8023	0.14	14	100	5	5	Q8L765,Q9M8J9,O22286,Q9SRV1,Q1EBV6,A1L4W5,Q9C870,Q9C869,Q9ZUA7,Q9SHT3,Q9SHT2,F4IN32,P0DKG4,P0DKG7,Q9LSD2,Q9LJB5,F4J4A0,F4J4A1,Q9M2J6,Q9M2J5,F4J4P8,Q9M2J2,Q9M2J1,Q9M2J0,Q9M2I9,Q58FV5,Q9M2I2,Q9M2I0,Q9M2H9,Q9M2H8,Q9M2H6,Q9M2H5,F4J5U9,Q9M2H2,D5K228,Q9LQ95,Q9XHZ8,Q680K8,O22891,O22890,Q9SJ29,Q9LYL9,Q9LRQ1,O81432,Q6DBN1,Q9LV63,Q9LHA6,Q9LZD1,Q8VZ38,Q9M2I4,Q9C872,Q9S9J5,Q9M2I6,Q6RF45,Q4PSK6,Q9SLV3,Q0KKQ1,Q9SIR0,Q9ZQE3,Q9LTQ5,F4JKS7,Q9M2H4,Q9FWZ4,Q940M1,A0A1P8AW32,Q9FWZ3,Q9LTQ4,Q9LX76,Q9M2I3,Q8S898,Q8W0Z1,O81493,Q9C871,Q8L7J1,Q9M2J3,F4IV59,F4JZS7,F4JI18,F4IUR8,A0A1P8BA53,F4IYY5,F4JZS4,F4J556,F4IUR7,F4JZS5,F4JKT0,F4J4A2	Q9NF14,P41886,P34371,P34568,Q94420,H2KYJ3	Q9VFP2,Q9VWP9	Q5BL35,A0JMG1,Q7T330	Q6IQ16,O43791			Q6DBN1	Q9NF14,P41886,P34371,P34568,Q94420,H2KYJ3	Q9VFP2,Q9VWP9	Q5BL35,A0JMG1,Q7T330	Q6IQ16,O43791			
KOG2230	0.8	0.8	4	5	4	5	Q75W54	Q93324	Q9VMY5	F1QSS4	O00462				Q93324	Q9VMY5	F1QSS4	O00462			
KOG0020	0.8	0.8	4	5	4	5	Q9STX5	Q22235	Q9VAY2	Q7T3L3	P14625				Q22235	Q9VAY2	Q7T3L3	P14625			
KOG4784	0.8	0.66667	4	6	4	5			Q9VWP0,Q9VGA7	F1Q7U1	Q7Z6J8	P47172	O74751				F1Q7U1	Q7Z6J8	P47172	O74751	
