Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG4193	0.16667	0.12195	10	82	1	4		G5EDW2,G5ECX0	A1Z7G7,P83118,P83119,Q9VXD9,Q9VRN2,Q9V818,Q9V817,Q9VGG8,Q9VS77,Q9VSE7,O97148,Q9VA10,Q8SZ78,V9H0I1,M9PIM3	C6KFA3,Q7SY09,Q6JAN0,Q5RHM5,F1QZM9,F1R3D8,R4GDX1,Q1L865,F1QAS7,Q5RHM6,F1R9B1,U3JB09,F1QAE5,F1Q9V2,E7F4F2,R4GDT3,F1QNE5,A0A140LGW6,E7F287,E7F2K6,Q5RHM3,E7F1D8,F1QM06,X1WFX4,R4GEI0,F1QD99,E7FF72,A0A0R4IX48,R4GDZ9,F1QCG6,E7FD86,A0A0R4IAT2,R4GEX5,U3JB20,R4GEU5,X1WEC6,E7F1E5,A0A0R4IIA2,F1R5S5,F1QXM9,E7F0W8,R4GEC7,R4GDV7	Q6QNK2,Q7Z7M1,Q14246,Q9UHX3,Q9BY15,P48960,Q5T601,Q8IZF7,Q8IZF5,Q8IZF3,Q8IZF2,Q9Y653,Q8IZP9,Q86Y34,Q8IZF6,Q8IZF4,Q86SQ4,Q96K78,O94910,O95490,Q9HAR2,Q9HBW9					P83118,P83119,Q9VXD9,Q9VRN2,Q9V818,Q9V817,Q9VGG8,Q9VS77,Q9VSE7,O97148					
KOG4592	0.16667	0.125	1	8	1	6		Q20374	Q9VEN9	A2RRV3,E7FAC4	Q86TB9,C9JE40	P25644	O42958		Q20374						
KOG0015	0.16667	0.125	1	8	1	6		Q18955	Q24535	A0A0G2KPL1,A8HAM3	P11831	P07249,P11746	P78926					P11831			
KOG3862	0.16667	0.16667	2	12	1	4		G5ED14,Q21263,Q17876	P23758,O16117	Q90268,F1Q9Q9,F1R139,F1QGF8	Q02962,Q02548,Q06710							Q02962,Q02548			
KOG4017	0.16667	0.16667	1	6	1	6		Q21302	P28518	F1R092	P23025	P28519	O59753		Q21302						
KOG3657	0.16667	0.16667	1	6	1	6		Q9U208	Q27607	F8W5R6	P54098	P15801	Q12704		Q9U208						
KOG3887	0.16667	0.11111	1	9	1	6		G5EGB3	Q7K519	F1Q665,F1QIB5,A0A0R4IZL6	Q9HB90,Q9NQL2	P53290	O74544		G5EGB3						
KOG2045	0.16667	0.16667	1	6	1	6		Q9BHK7	E1JJR3	F1Q4U5	Q8IZH2	P22147	P40383		Q9BHK7						
KOG2408	0.16263	0.10256	4	39	3	5	Q9SGH6,Q9C9U3	P90820,Q23490,Q1ENI8,G5EG78,Q20616,Q18647,P91060,O17241,H2KZ53,G5ECK5,O01892	P16621,Q9VEG6,Q01603,Q9VZZ4,Q9VEP8,Q9VEP3,Q9VEJ9,Q9VC42,Q9VJ80,Q9VCW2	Q5RI06,Q6P4V3,F1QPZ3,E9QII6,F1R0R6,A0A0R4IWN1,F1R9R1	P11678,P22079,P05164,P07202,P23219,P35354,A1KZ92,Q92626,Q9UPX0			Q9C9U3	Q20616			P05164,P35354			
KOG3787	0.16071	0.07143	2	28	2	4		Q10901,Q21353,Q22682,Q21751,O18210,Q9UAY8	O77062,E1JHQ6	D7RVS7,D7RVS3,D7RVS5,Q6P4V2,D7RVR6,D7RVR8,D7RVS0,D7RVS1,C5H4R2,A0A0R4IGM0,A0A0G2L9M2,A0A0R4IF61,A0A0G2L611	Q15758,P43003,P43004,P43005,P48664,P43007,A0A087WUF9					O77062		P43004			
KOG0660	0.1568	0.12121	8	66	4	7	Q9M1Z5,Q9LMM5,Q8GYQ5,Q9LQQ9,O23236,Q9C9U4,Q8W4J2,Q84M93,Q9C5C0,Q9LUC3,Q39021,Q9SJG9,Q39022,Q39023,Q39024,Q39025,Q39026,Q39027,Q9LM33,Q9LV37,F4JG28	Q11179,P39745,Q17446,Q8MXI4,O44514,G5EBT1,H2KYF8,Q19243	Q9W354,P40417,P83100,O62618,O61443	O42376,Q9DGE2,Q9DGE1,Q6P023,Q5RHW0,Q0H1F2,B0V360,Q7ZVK8,Q6IQ84,E9QEY0,F1QHF2,E7F292,A0A0R4IIR5	P28482,P27361,P31152,Q16659,Q13164,Q15759,P53778,O15264,Q16539,Q8TD08	P16892,P32485,P36005,P14681,Q00772,P41808	Q09892,P27638,Q92398	Q39026	P39745,G5EBT1	P40417,O62618,O61443		Q15759,Q16539			
KOG0441	0.15476	0.16667	3	18	3	7	P24704,O78310,Q9FK60	P34697,P34461,P90956,Q27538	P61851,Q7JR71,Q9VBK8	O73872,E9QIM2,F1R0Y7	P00441,P08294	P00445	Q10357,P28758		P34697	P61851		P00441			
KOG2461	0.14773	0.07407	2	27	2	4		Q93560,A0A163UT06	M9PBR0	Q6P2A1,Q5U3V3,Q68EH4,F1R557,F1R3R6,F1Q8J8,B8A5Y1,A0A0G2L0F1,A2BG51,A5XCE7,B0V2Z3,F1R326,E9QH49	Q9NQV5,Q9H4Q4,O75626,Q13029,Q9UKN5,Q9NQX1,Q9NQX0,Q9NQW5,Q9NQV8,Q9NQV7,Q8IZ20				Q93560			Q13029			
KOG4219	0.14583	0.09091	2	22	2	4		Q59E83,Q03566,O44148,Q58AU0	A1ZAX0,Q4V622,P30974,P30975,Q9W189,Q9VRM0	A0A0R4IP11,F1R3V0,F1QPL8,E9QCW0,B8JI05,F1QTB8,A0A0R4IDZ1,F1QMH4,E7F9I6	P25103,P21452,P29371				Q59E83			P29371			
KOG0977	0.14423	0.06667	2	30	2	4		P90901,O02365,Q21065,P90900,Q19289,Q19286,O45168,Q21067,Q86DC6,Q19782,Q09501,Q21443,H2KYU8	P08928,Q03427	B3DFN3,B3DKC5,Q6P0Z0,F1QAM8,F1QK59,F1Q5F3,F1QT60,F1R8W3	P17661,P02545,P20700,Q03252,Q8N9Z9,Q8IXW0,P08670				Q21443	P08928					
KOG3900	0.14416	0.06977	6	86	3	4		P92172,G5EEL5,G5EBY8,Q965N9,O16273	P27091,P07713,O61643,P54631,Q9V4F4,Q9V4E6,Q9VQG9	P35621,F1QWZ4,P85857,A8E7N9,O42222,O93369,B0S4U4,Q8QGE3,Q66I23,Q68IN2,B3DI86,B0S7E0,Q9PTF9,F1QD07,Q9W6I6,A2BGK2,A2AVJ4,Q8JFP9,Q32PR5,A0A0B5GNT7,F8W4A6,Q1LWW7,F1QDT8,F1QK08,Q1LYE4,F1QAD6,A0A0R4ILD5,E9QHW0,F1QDD0,F1QA78,B8A5X9,F1QPH9,F1R678,F1R5Z7,F1QXC6,F1QWZ9,A0A0R4IZE5,F1R741,F1QX69,A8E7B8,F1QLZ2	O95393,O95972,P12643,P12645,P12644,P22003,P22004,P18075,Q7Z5Y6,P34820,P55107,O95390,Q99988,P27539,Q9UK05,Q9NR23,P43026,Q6KF10,Q7Z4P5,O14793,O60383,P05111,P08476,P09529,P55103,P58166,O75610,O00292,P03971,Q96S42,P01137,P61812,P10600				P92172	Q9V4F4,Q9VQG9		P09529,P03971,P10600			
KOG1060	0.14286	0.125	1	8	1	7	Q9M2T1	O45718	Q9W4K1	A0A0G2KCY3	O00203,Q13367	P46682	O13939			Q9W4K1					
KOG1059	0.14286	0.14286	1	7	1	7	Q9C744	O16637	P54362	B7ZUU8	O14617	Q08951	Q9UTL8			P54362					
KOG2740	0.14286	0.11111	1	9	1	7	F4I562	Q20736	O76928	A9JRS9,A2CG10	Q9Y2T2,P53677	P38153	O94669			O76928					
KOG3439	0.14286	0.11111	1	9	1	7	Q8S924,Q9LVK3,Q3ECQ3	Q10931	Q9VTU1	F1Q9E0	O94817	P38316	Q9US24		Q10931						
KOG2110	0.14286	0.08333	1	12	1	7	Q8H1Q8	O16466	Q9VIE1,M9PER1	F1QLJ9,B0S7L1	Q5MNZ9,Q9Y4P8	P43601,Q02887	Q9HDZ7,Q9P6N1		O16466						
KOG2993	0.14286	0.11111	1	9	1	7	F8S296	Q21480	Q9VZX7	A0A0R4IXX7,X1WFB6	Q2TAZ0,Q96BY7	P53855	O94649	F8S296							
KOG2976	0.14286	0.14286	1	7	1	7	Q9FFI2	Q3V5I7	Q9W3R7	F1RDC0	Q9H1Y0	Q12380	O74971	Q9FFI2							
KOG1654	0.14286	0.06452	2	31	2	7	Q8LEM4,Q9XEB5,Q8S927,Q8S926,Q8VYK7,Q9LZZ9,Q8S925,Q9LRP7,F4IHC1	Q09490,Q23536	Q9W2S2,Q9VEG5	Q6TH05,Q6DH82,Q6NX90,Q7ZWC0,Q6PSS4,Q7ZUD8,A0A140LGA1,F1QY33	Q68DA7,O95166,Q9H0R8,P60520,Q9H492,Q9GZQ8,Q9BXW4,A6NCE7	P38182	O94272		Q09490	Q9W2S2					
KOG0892	0.14286	0.11111	1	9	1	7	Q9M3G7	Q9N3Q4,F3NWW6,Q688Z7	Q5EAK6	F1QJB6	Q13315	P38110	O74630					Q13315			
KOG1353	0.14286	0.1	1	10	1	7	P92549,P56757,F4IMB5	Q9XXK1,O45827	P35381	Q08BA1	P25705	P07251	P24487					P25705			
KOG1662	0.14286	0.11111	1	9	1	7	Q9SSS9,Q96251	Q7JNG1	Q24439	Q6DRD1	P48047,H7C0C1	P09457	O74479		Q7JNG1						
KOG1080	0.14286	0.05263	1	19	1	7	Q9C5X4,P0CB22,Q9M364,Q9SUE7,Q8GZ42,O23372,F4K1J4,A8MS78,Q9LZP0,Q303Z7,B3H691	Q18221	Q5LJZ2	Q1LY77,E9QGQ0	O15047,Q9UPS6	P38827	Q9Y7R4		Q18221						
KOG0852	0.14286	0.15	3	20	2	7	Q96291,Q9C5R8	A0A0K3AUJ9,Q21824	Q9V3P0,Q9V3Q4,Q9VUM4,Q9VEJ0	Q6DGJ6,A8E7G6,A2AWE1,F1QSP8	Q06830,P32119,P30048,Q13162	P34760,Q04120	O42666,O74887		A0A0K3AUJ9	Q9V3P0,Q9VEJ0					
KOG0390	0.14286	0.09091	2	22	1	7	Q0PCS3,Q9SIW2,Q9M297,F4K493,F4I8S3,Q9LK10,Q9SJT3,F4JA84,F4JA85,F4J923	G5EEN6,Q9U2S8	O76460,Q9VCU8	F1Q8K0,E9QHY4	Q9Y620,Q92698	P32863,P38086	P41410,Q09772					Q9Y620,Q92698			
KOG0985	0.14286	0.08333	1	12	1	7	Q0WNJ6,Q0WLB5	P34574	P29742	E9QBV1,F1R966,E7FBE5	Q00610,P53675,Q8NHS4	P22137	Q10161		P34574						
KOG1381	0.14286	0.14286	1	7	1	7	Q93YP7	Q8I7J4	Q9VHS7	A3KNW5	Q96H96	P32378	Q10252			Q9VHS7					
KOG4769	0.14286	0.1	1	10	1	7	P60620	P24893	P00399	Q9MIY8	P00395	P00401,P03878,P03877,Q9ZZX1	P07657					P00395			
KOG3352	0.14286	0.09091	1	11	1	7	Q9LW15,Q9SSB8,Q9SSS5	P90849	Q9VMB8,Q9VMB9	F1RCH5,A8E500	P10606	P04037	P79010		P90849						
KOG3052	0.14286	0.11111	1	9	1	7	Q9LK29,Q9FKS5	Q18853	Q9VRL0,Q9VAM8	Q3B7R0	P08574	P07143	O59680		Q18853						
KOG2868	0.14286	0.11111	1	9	1	7	Q9SJF3	Q9N363	Q9W1H5	F1RC83,A0A0R4IBD6	Q9NPI6,Q8IZD4	Q12517	Q9P805		Q9N363						
KOG2937	0.14286	0.14286	1	7	1	7	Q8GW31	O62255	Q5U127	Q803B9	Q8IU60	P53550	O13828		O62255						
KOG0380	0.14286	0.0625	1	16	1	7	Q9SLD2	Q9NCE1,Q17498	Q960U8,Q8MYW9	B0UYE4,Q6P3J0,X1WGF3,F1Q9Z3	O75907,P35610,O75908	P25628,P53629	Q10269,Q9UU82	Q9SLD2							
KOG0721	0.14286	0.125	1	8	1	7	Q0WT48,F4JIN3	Q9U1V9	Q9VS57	F1QGI2	Q9UGP8	P14906	Q9HGN7					Q9UGP8			
KOG0673	0.14286	0.11111	1	9	1	7	Q05762,Q05763,Q9SIK4	Q9N588	O76511	Q6P045	P04818	P06785	Q9UTI7					P04818			
KOG1131	0.14286	0.14286	1	7	1	7	Q8W4M7	Q9N3L2	Q7KVP9	F1Q5E7	P18074	P06839	P26659					P18074			
KOG2719	0.14286	0.1	1	10	1	7	Q8RX88	Q9XVE5	Q8MS56,Q7K172,Q7JV41,A1ZAM7	F1QX19	O75844	P47154	Q10071					O75844			
KOG1035	0.14286	0.09091	1	11	1	7	Q9LX30	D0Z5N4	Q9V9X8	F1Q5Z3,A0A0G2KY41	Q9BQI3,Q9P2K8	P15442	O13889,Q9UTE5,Q9HGN1		D0Z5N4						
KOG0627	0.14286	0.025	1	40	1	7	P41151,O81821,Q9LQM7,Q9SCW5,O49403,Q9FK72,Q1PDN3,Q9LUH8,Q9SV12,Q9M1V5,Q9SCW4,Q9T0D3,O80982,Q8GYY1,Q94BZ5,Q9S7U5,Q9LVW2,Q96320,O22230,Q9C635,Q9LV52,O49402,Q67XK8,Q8L7H2	G5EFT5	P22813	Q5CZP2,Q7SZW8,E9QH11	Q00613,Q03933,Q9ULV5,Q9UBD0	P47175,P10961,P53050,P20134,P38889	Q02953,O14283		G5EFT5						
KOG0103	0.14286	0.0625	1	16	1	7	Q9S7C0,F4HQD4,Q9SAB1,F4JMJ1	Q05036	M9MSL3	Q6NZU0,Q7ZU46,X1WBR5,X1WFG5	Q92598,O95757,P34932	P32590,P32589	O59838		Q05036						
KOG2916	0.14286	0.11111	1	9	1	7	Q9SIZ2,Q9FE78	Q9BKU3	P41374	Q7ZWD3,Q9I9E9	P05198	P20459	P56286					P05198			
KOG2768	0.14286	0.11111	1	9	1	7	Q41969,Q9LZV2,F4JFQ0	Q21230	P41375	F1Q8P7	P20042	P09064	P56329		Q21230						
KOG1670	0.14286	0.17391	4	23	1	7	O23252,Q9C7P2,Q9C7P6,O04663	O45551,Q21693,O61955,P56570	P48598,Q9VAR1,Q9VSG1,Q9VSB6,Q9VRY0,Q9W5B3	Q9DFS6,Q9PW28,B8JIA7,B8A6A1	A6NMX2,H0Y8J7	P07260	P78954,O74743		O45551,Q21693,O61955,P56570						
KOG1384	0.14286	0.06667	1	15	1	7	Q94ID3,Q9ZUX7,Q93WC9,Q9SB60,Q94ID2,Q9C6L1,Q94ID1,Q9LJL4,Q9C5J6	G5EBS1	Q8IMV0	Q1LWL7	Q9H3H1	P07884	Q9UT75		G5EBS1						
KOG1506	0.14286	0.05556	1	18	1	7	P23686,P17562,Q9SJL8,Q9LUT2	O17680,P50305,P50306,Q27522	P40320	Q1RLT0,Q7ZW04,F1QYU7,Q58EF9	Q00266,P31153	P10659,P19358	O60198			P40320					
KOG2429	0.14286	0.09091	1	11	1	7	Q9FG93,Q9SXC9	P90830,Q18679	M9PG98	E9QJF1,F1R301	Q92611,Q9BV94	P38888	O94726			M9PG98					
KOG0217	0.14286	0.1	1	10	1	7	Q84LK0,F4JEP5,O04716,Q9SMV7	Q9N3T8	Q9VUM0	A0A0R4IAE0	P52701	Q03834	O74502					P52701			
KOG0219	0.14286	0.14286	1	7	1	7	O24617	Q9TXR4	P43248	F1QEP5	P43246	P25847	O74773					P43246			
KOG1635	0.14286	0.08333	1	12	1	7	Q9FKF7,Q9LY15,Q9LY14,P54150,Q9SL43	O02089	P08761	F1R878,Q5TZ05	Q9UJ68	P40029	Q09859			P08761					
KOG2303	0.14286	0.14286	1	7	1	7	Q9C723	Q9XXK6	Q9VYA0	A0A0R4IPE7	Q6IA69	P38795	O74940		Q9XXK6						
KOG1490	0.14286	0.1	1	10	1	7	Q9C6I8,F4I4A6,Q8L7Q9,Q9LIS0	O44411	Q9V411	Q6DRI5	Q9BZE4	Q02892	O94659		O44411						
KOG2979	0.14286	0.1	1	10	1	7	Q8GYH7	Q23420	Q9VVH7,Q9VXT3,Q9VXT8,Q9VXT4	B3DIX8	Q96MF7	P38632	Q4PIR3					Q96MF7			
KOG0903	0.14286	0.125	1	8	1	7	Q9FMJ0,Q0WPX9	Q20077	Q9W0R8	Q49GP3	Q9UBF8	P39104	Q10366			Q9W0R8					
KOG3090	0.14286	0.09091	1	11	1	7	O49460,Q9ZNT7,Q9SIL6,Q9FFH5	P50093	A8DYI6	F1R9C6,Q6PC13	Q99623	P50085	O94550		P50093						
KOG3083	0.14286	0.11111	1	9	1	7	O04331,Q9LK25,Q9LY99	Q9BKU4	P24156	Q7T1D8	P35232	P40961	Q9P7H3		Q9BKU4						
KOG0906	0.14286	0.125	1	8	1	7	P42339	Q9TXI7	Q8MLR5,Q9W1M7	F1Q9F3	Q8NEB9	P22543	P50520		Q9TXI7						
KOG0176	0.14286	0.125	1	8	1	7	O81149,Q42134	Q95008	Q95083	Q6TGV6	P28066	P32379	Q9UT97			Q95083					
KOG2005	0.14286	0.1	1	10	1	7	Q9SIV2,Q6XJG8,Q9SYE4	Q9GZH5	Q9VW54	A0A0R4IFL5,A0A0G2KH95	Q13200	P38764	P87048			Q9VW54					
KOG2884	0.14286	0.125	1	8	1	7	P55034	O61742	P55035	Q6IQC6,Q561Y1	P55036	P38886	O94444	P55034							
KOG2283	0.14286	0.04	1	25	1	7	Q9FLZ5,Q9LT75,Q8H106	G5EE01	Q9VMY8,Q7KMQ6	Q6TGR5,F1QG29,E7F355,E7F8A0,E7F486,F1Q649,E9QDB1,A0A0R4IWM3,E7FC59	O75061,O14976,P60484,Q9HBL0,Q68CZ2,Q63HR2,Q6XPS3,P56180	P53916	O94526		G5EE01						
KOG1754	0.14286	0.06667	1	15	1	7	P42798,O82205,O80646,Q9LX88,Q9M0E0,P56801	O17218	P48149,Q7KR04	Q6Q420	P62244,H3BN98	P0C0W1,Q3E7Y3	P0CT58		O17218						
KOG0326	0.14286	0.1	1	10	1	7	Q9M2E0,Q94BV4,Q8RXK6	Q95YF3	P23128	E7F1G8,E7FD91	P26196	P39517	Q09181		Q95YF3						
KOG0329	0.14286	0.09091	1	11	1	7	Q56XG6,F4JWF6	Q18212	Q27268	Q803W0,Q7SXU7,A2AWA1	O00148,Q13838	Q07478	O13792		Q18212						
KOG1696	0.14286	0.09091	1	11	1	7	Q9SRX2,Q9LUQ6,P49693,Q680Q9	O02639	P36241	Q6P5L3	P84098	P0CX82	P05734,O42699		O02639						
KOG1475	0.14286	0.1	1	10	1	7	Q9SF40,P49691	O02056	P09180	Q7ZW95	P36578	P10664,P49626	P35679,Q9P784		O02056						
KOG1694	0.14286	0.1	1	10	1	7	Q9FZ76,Q9C9C6,Q9C9C5	P47991	Q9V9W3	Q567N5	Q02878	Q02326,P05739	P79071		P47991						
KOG3255	0.14286	0.1	1	10	1	7	P49209,Q9SZX9	Q95Y90	P50882	Q6DRM3	P32969	P05738,P51401	Q10232,O74905		Q95Y90						
KOG3075	0.14286	0.1	1	10	1	7	Q9C998,Q9ZU38,Q9S726,Q9FI13	P41994	Q8MLS2	B8JI15	P49247	Q12189	Q9UTL3			Q8MLS2					
KOG2447	0.14286	0.14286	1	7	1	7	Q93Z16	P91390	Q7K110	F1QFW5	P04844	Q02795	O74943					P04844			
KOG3344	0.14286	0.07143	1	14	1	7	Q9SW09,Q9FFS8,Q9LTF2	O01869	Q9VB14,Q9VWG3	Q7T1J9	Q15149,P46783,A0A1W2PQS6	Q08745,P46784	O14112,O13614		O01869						
KOG1728	0.14286	0.1	1	10	1	7	P16181,O65569,P42733	Q20206	Q0E9B6	Q7ZV05,A9C3W5	P62280	P0CX47	P0CT73		Q20206						
KOG0898	0.14286	0.07143	1	14	1	7	Q08112,Q9FY66,Q9FY65,Q9FY64,Q9FIX6,Q9FML6,Q9LD48	Q9XVP0	Q7JZW2	Q6Q421	P62841	Q01855	O94715,Q9UTQ6		Q9XVP0						
KOG1768	0.14286	0.09091	1	11	1	7	P49206,Q8LPJ7,Q9LYK9	O45499	P13008	F1QHJ1	P62854	P39938,P39939	Q9UT56,Q9UTG4		O45499						
KOG1646	0.14286	0.11111	1	9	1	7	O48549,P51430	Q9NEN6	P29327	Q6DHL6	P62753	P0CX37	P05752,Q9C0Z7		Q9NEN6						
KOG1517	0.14286	0.125	1	8	1	7	Q93YQ1,Q9LZW9	Q68TI8	Q9W437	A0A0R4IFI0	Q8N122	P38873	P87141			Q9W437					
KOG0979	0.14286	0.125	1	8	1	7	Q9LFS8	Q18237	Q8IPT2,Q8IPT0	E7F0W1	Q8IY18	Q08204	O13710					Q8IY18			
KOG0250	0.14286	0.1	1	10	1	7	Q9FLR5,Q9FII7	G5EG17,Q93250	Q9VCB8	E7F8G9,A5PN27	Q96SB8	Q12749	P53692					Q96SB8			
KOG1885	0.14286	0.09091	1	11	1	7	Q9ZPI1,Q9LJE2,F4J7V2	Q22099	Q9W327	Q6DHE6	Q15046	P15180,P32048	Q9UUE6,O74858		Q22099						
KOG1281	0.14286	0.16667	4	24	2	7	Q8LG88	Q93655,P32739,Q21339,P46556	Q9VVT2,Q9VDQ0,Q7KTF1,E1JIQ7	Q6PE27,Q6NWY4,E9QEI2,F1QZ08,B8A5J0,X1WE78	Q9BZW2,Q13183,Q8WWT9,Q9UKG4,Q86YT5	P25360,P39535,P27514	O59712		P32739,Q21339	Q9VVT2,Q9VDQ0					
KOG0891	0.14286	0.11765	2	17	2	7	Q9FR53	O01510,Q95Q95	Q70PP2,Q9VK45	C5J7W8,B0UX67,E7F4J7	Q9H3K6,P42345,P78527,Q96Q15,H3BVE0	P35169,P32600	O14356,Q9Y7K2		Q95Q95	Q9VK45					
KOG2626	0.14286	0.14286	1	7	1	7	Q9C8J7	G5EFZ3	Q94545	F1RAW8	Q9UBL3	P43132	O60070		G5EFZ3						
KOG2042	0.14286	0.08333	1	12	1	7	Q9LF41	Q09349	Q9VK44,Q9U4F8,Q9VA79	F1R6T8,E7F6E1	O94941,Q14139,O95155	P54860	Q9HE05		Q09349						
KOG2759	0.14286	0.125	1	8	1	7	Q9LX65	Q20666,Q22494	Q9V3J1	B0R0V8	Q9UI12	P41807	O14265			Q9V3J1					
KOG2034	0.14286	0.14286	1	7	1	7	F4IDS7	Q23194	Q24314	P59015	Q9P253	P27801	O74925			Q24314					
KOG2066	0.14286	0.14286	1	7	1	7	P93043	Q19954	Q7PL76	E9QF68	P49754	P38959	Q9P7N3			Q7PL76					
KOG2118	0.14286	0.17857	5	28	1	7	Q9ZVS8,Q84R21,Q8RY60,Q9ZQR4,Q9LK65,Q8VZI2,Q4V3C7,Q67XQ0,Q9LTD8	A3QM97,Q9GYL2,A0A131MCZ8,Q17586,G5ED05	A0A0B7P9G0	A0A0G2KHE4,F1QIW8,E7F3M2,F1Q7I7,A2ATX7,A0A0G2KKC2,A0A0R4IXN2	Q9NRU3,Q9H8M5,Q8NE01,Q6P4Q7	Q12296	Q9USJ3		A3QM97,Q9GYL2,A0A131MCZ8,Q17586,G5ED05						
KOG2372	0.14286	0.08333	1	12	1	7	Q8GUN9	H2L003	A0A0B4K620	F1Q4W8,E7FGS2,X1WD72,A0A0G2L1M2	Q8NI08,Q8N573,A0PJX2	Q08952	O14284		H2L003						
KOG1461	0.14286	0.11111	1	9	1	7	Q9SRU3,O64760,O49733	Q18994	Q9W541	F1RBR0	Q13144	P32501	P56287					Q13144			
KOG4090	0.14286	0.08333	1	12	1	7	Q9LXC2,F4KDN4	Q09254	Q4V6F6,Q9VX77,Q8IMH2	Q6PBS8,Q6PBP6	Q8WYQ3,Q9Y6H1	Q03667	Q10307		Q09254						
KOG1467	0.14286	0.11111	1	9	1	7	Q9FFV8,F4I048,F4IT40	G5EFF9	Q9W1Q8	Q5RIE1	Q9UI10	P12754	Q09924		G5EFF9						
KOG4346	0.14286	0.14286	1	7	1	7	F4JF17	Q95YE9	Q8IN05	Q7T006	Q9Y4R8	P53038	Q9P3W5		Q95YE9						
KOG2343	0.14286	0.14286	1	7	1	7	F4IRD3	O17003	Q9W1A2	Q7T322	Q5VZE5	Q02197	Q9USY3		O17003						
KOG2911	0.14286	0.14286	1	7	1	7	F4IX33	Q22718	Q9Y124	Q6PBQ2	Q8WUX9	P47048	O94730	F4IX33							
KOG3689	0.13333	0.04878	2	41	1	5		P30645,Q22000,P91119	Q9VJ79,Q9W4T4,Q9VFI9,Q9I7S6	F1QZ12,E7FH06,F1QZN8,A0A0R4IIZ3,F1QR03,E7F5I9,E7FAS0,F1QJC2,F1QJD6,F1Q5E8,F1QM22,A0A286YAM0,E7FGX6,F1Q4Q7,A0A0R4IUY2,Q800E7,F1R112,E7F690,E7F9R6	Q9Y233,Q9HCR9,O00408,P27815,Q07343,Q08493,Q08499,O76074,P16499,P35913,P51160,Q13946,Q9NP56,O76083	P06776			P30645,P91119						
KOG4494	0.125	0.16667	1	6	1	4		Q19202,Q4TTB1	Q9VGN8	A0A0R4IJX6,Q6NUZ5	Q8WVQ1				Q19202						
KOG0614	0.125	0.09091	1	11	1	4		O76360,H2KYN2	Q03042,Q03043,Q9VL34	Q7T2E5,F1QIU8,F1R125,A2AVJ3	Q13976,Q13237				O76360						
KOG1226	0.125	0.03846	1	26	1	4		Q9GYK2,Q27874	Q27591,P11584	Q19U09,B3DIV8,F1QGX0,B3DIP9,B3DIV2,E7FCN5,F1QN46,E7F4H9,F1RA51,B0S6X9,A0A0R4IR57,F1QF91,F1QG85	P05556,P05107,P05106,P16144,P18084,P18564,P26010,P26012,O95965					P11584					
KOG3663	0.125	0.11111	1	9	1	4		Q5H9N3,Q8I7F2	Q86P06	E9QDM0,A0A0R4IU09	Q12857,O00712,P08651,Q14938				Q5H9N3						
KOG4218	0.125	0.125	1	8	1	4		Q19345	P33244	Q800U8,Q90YL6,B3DKN2,F1QJG0	O00482,Q13285							Q13285			
KOG0697	0.125	0.08333	1	12	1	4		Q19775	Q961C5,Q9VBF9	Q68FN4,A7MBY9,Q6NYP6,Q5U386,F1QWM5,Q5TZI2	P35813,O75688,Q8N819					Q961C5					
KOG4716	0.125	0.11111	1	9	1	4		Q17745,P30635	P91938,Q9VNT5	Q7T2C8,F1QQ60,F1Q6Z6	Q16881,Q9NNW7					P91938					
KOG0422	0.125	0.125	1	8	1	4		Q21633,Q20617	Q7K738,P52487,Q9VZ73	A2BIR4	P68036,O14933				Q21633						
KOG0608	0.125	0.14286	1	7	1	4		O45797,Q22734	Q9VA38	Q5RIL6,B0S8I4	O95835,Q9NRM7				O45797						
KOG0146	0.125	0.07692	1	13	1	4		G5EE68,A8DYS0	Q9VU91	Q9IBD1,Q6DGV1,B3DJA7,A5PLG5,E7F293,F1Q719	Q5SZQ8,Q9BZC1,Q8N6W0,Q96J87				A8DYS0						
KOG3612	0.125	0.09091	1	11	1	4		Q20741,O01918	Q7K264,Q7KRS9	F1QYK7,F1R4W7,A0A0R4ISB9,E9QFL0	Q8N8K9,Q9ULU4,Q15326				Q20741						
KOG3749	0.125	0.11111	1	9	1	4		Q9TYQ8,O02286,O44906	P20007,Q7JXB5	F1R9Y5,F1QYH3	P35558,Q16822							P35558			
KOG3804	0.125	0.05556	1	18	1	4		H2KYY1,G5EC57	P11536,Q01842	Q29R87,Q68EH3,F1QN70,E7F1J0,F8W364,F1Q8H4	Q9NZC4,P32519,Q15723,P78545,Q99607,Q9UKW6,P41212,Q9Y603					Q01842					
