Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG1179	0.08333	0.15	3	20	2	5		Q18916,Q19878	Q8SXR7,Q7KVJ6,E1JHE4	A2VCY4,Q08BF2,F1QEZ5,F6NGD6,E7F9N8,F1QLZ8,F1QBA8,F1QQC5	Q6PCB7,O14975,Q5K4L6,Q6P1M0,Q9Y2P5,Q9Y2P4	P38225					Q08BF2,F1QEZ5	Q6PCB7			
KOG4050	0.08333	0.125	1	8	1	4		H2KZJ7	Q9VJ59	Q5XJS6,Q6DGQ9,A8WHN4	O60831,O75915,A6NM71							O75915			
KOG1648	0.08333	0.11111	1	9	1	4		I2HAA0	Q8IQ30,E1JJS1,Q8IQ31	F1QP87,E7F2K9,E7FBB4	Q2NKQ1,O43147					E1JJS1					
KOG4127	0.08333	0.09091	1	11	1	4			Q9VBG1,Q9VPG0,R9PY29,Q9VJ94	E7FBC7,F1QFU9	P16444,Q9H4A9,Q9H4B8		O14124,O59832					P16444			
KOG0039	0.07653	0.06667	3	45	2	7	Q9LMM2,P92949,F4I4K7,Q8W110,Q8RWS6,Q3KTM0,Q8VY13,O81209,Q9SBI0,O81210,Q9FIJ0,O81211,O48538,Q9SW17,Q9FJD6,Q9SUT8,Q9LZU9,Q9FW50,A0A1P8B9Z4	O61213,O01795	Q9VQH2,A8DWJ8	F6NMX7,A0A286Y943,E7F9M1,F1QVF2	P04839,Q9NRD9,Q9NRD8,Q9Y5S8,Q9HBY0,Q9NPH5,Q96PH1	P53109,P32791,P36033,Q08905,P53746,Q08908,Q12473,Q12333,Q12209	Q04800,O94727				F1QVF2	Q9NRD9,Q9NRD8			
KOG0563	0.07143	0.05882	1	17	1	7	Q43727,Q9FY99,Q8L743,Q93ZW0,Q9LK23,Q9FJI5	Q27464	P12646,Q9VNW4	E7FGT2,F6NHI0	P11413,O95479	P11412	O59812,O14137,O00091					P11413			
KOG1651	0.07143	0.10526	4	38	2	7	P52032,O04922,O22850,Q8L910,Q9LYB4,O48646,Q9SZ54,Q8LBU2	O02621,O62327,Q95003,Q9N5S2,Q93204,A8WFK6,H2KYJ6,Q9N2X2	Q4V6H2,Q8IRD3	Q7ZV14,Q66IE1,F1QTD7,Q503Y1,F6NYT7,F1R5F7,F6NSX3,F8W4K8	P07203,P18283,P22352,P36969,O75715,P59796,Q96SL4,Q8TED1	P36014,P38143,P40581	O59858				Q66IE1,F6NYT7	P07203,P36969			
KOG1752	0.07143	0.03922	2	51	2	7	Q29PZ1,Q9LYC6,O82254,O82255,Q9LYC5,Q9LIF1,Q9M9Y9,Q84TF4,Q8L8T2,Q9FNE2,Q9FVX1,Q8LFQ6,Q8GWS0,Q8L9S3,Q96305,Q8LF89,Q9SGP6,Q9SA68,Q8L8Z8,O23421,O23419,O23420,Q9LYC8,Q6NLU2,O23417,O04341,F4IUG7	Q19297,Q3Y400,Q19822,Q9N456,O45322,Q9N4P2,Q7YTG3	Q9VVT6,Q9W2D1	Q7T2C8,A0A0R4ILJ8,F1QLM7	P35754,Q9NS18,Q16881	P25373,P17695,Q12438,P38068,Q05926,Q12498	O36032,Q9UTI2,Q9Y7N3					Q9NS18	P17695		
KOG1526	0.07143	0.07143	1	14	1	7	Q9SRZ6,Q8LPJ5,Q9SLK0	H9G2T4,O17643	B7Z0E0	B0UXL2,E7F4R9	O75874,P48735	P41939,P53982,P21954	O14254					O75874			
KOG2369	0.07143	0.0625	1	16	1	7	Q9FZI8,Q4VCM1,Q93V61,Q71N54,Q9FNA9,Q9FYC7,F4J132	Q21515	Q9Y168,Q9I7L9	A0A0R4IDL2,A0A0R4IE29	P04180,Q8NCC3	P40345	O94680					Q8NCC3			
KOG0441	0.07143	0.05556	1	18	1	7	P24704,O78310,Q9FK60	P34697,P34461,P90956,Q27538	P61851,Q7JR71,Q9VBK8	O73872,E9QIM2,F1R0Y7	P00441,P08294	P00445	Q10357,P28758					P00441			
KOG2551	0.07143	0.08333	1	12	1	7	Q94AC1,Q8GX45,Q0V802	Q18169	Q9VDL1	Q503Y4	Q8WZ82	P38777,Q05015,Q99369	P36591,O13897							P36591	
KOG2275	0.07143	0.04	1	25	1	7	Q9C6Y8,Q9LPE9,F4JTK8,F4JTL0	Q17900,Q17898,Q18621,Q5WRS4,Q17899	Q9I7K3,Q9VCQ9,Q9VCQ8,Q8T490,Q9VCR0,Q9VCR2	Q32LT9,Q08BB2,F1QZ04,E7EXK9	Q03154,Q6GTS8,C9JMV9	P27614	O13968,O74916							O74916	
KOG3787	0.07143	0.07143	2	28	1	4		Q10901,Q21353,Q22682,Q21751,O18210,Q9UAY8	O77062,E1JHQ6	D7RVS7,D7RVS3,D7RVS5,Q6P4V2,D7RVR6,D7RVR8,D7RVS0,D7RVS1,C5H4R2,A0A0R4IGM0,A0A0G2L9M2,A0A0R4IF61,A0A0G2L611	Q15758,P43003,P43004,P43005,P48664,P43007,A0A087WUF9							P43004,P43005			
KOG0693	0.06667	0.14286	1	7	1	5	P42801,Q38862,Q9LX12	G5ED01	O97477		Q9NPH2	P11986		P42801							
KOG1182	0.06667	0.11111	1	9	1	5	Q9LPL5,Q84JL2,F4KIN4	O45924,O45930	Q9VHB8	Q4VBU0	P12694,F5H5P2			F4KIN4							
KOG0813	0.06429	0.08696	2	23	2	7	O24496,Q8LDW8,O24495,Q9SID3,Q682P6	Q95Q18,Q17596,Q9XXJ1	Q9VLS9,Q8IPU3	Q6P963,Q6NYF0,B0R0T6,F6NM08	Q16775,Q6PII5,Q53H82,Q68D91,Q8N490	Q05584,Q12320	Q9UT36,O94250				Q6P963	Q16775			
KOG3810	0.0625	0.06667	1	15	1	4		Q17766,O45166,Q22931,A7LPD9	Q9VGV6,Q9VK64,Q9VGV5	E7F2A7,F1R258,E7F6V3,E7F340	Q53S99,P41440,O60779,Q9BZV2							P41440			
KOG1325	0.0625	0.04762	1	21	1	4				P50392,X1WH93,F1Q5L4,F1QD56,X1WDX0,A0A0G2L560	P47712,P0C869,Q9UP65,Q86XP0,Q3MJ16,Q68DD2	P39105,Q03674,Q08108,P53541	P78854,O13857,P0CU02,Q9Y7N6,Q9UTH5						Q08108		
KOG1158	0.05714	0.06897	2	29	1	7	Q9FKW6,Q8W493,Q9M0V6,Q9S9P8,Q9SB48,Q9SUM3,Q8L8T4	Q17574,Q09590	Q27597,Q27571,Q9VEV2	A2BIN8,A0A0R4IQG7,F1Q7F3,F1QML0,F1RE28,F8W4Z6	Q9UBK8,P16435,P29475,P35228,P29474	P39692,P16603	Q09878,P36587,Q09744,Q9US28					Q9UBK8,P16435			
KOG1543	0.05	0.01869	2	107	1	5	Q8RWQ9,Q8H166,F4HVZ1,Q93VC9,Q94K85,Q9FGR9,Q9STL4,Q9STL5,P43297,Q9FMH8,Q9LT78,Q94B08,Q9LT77,Q9LXW3,Q9SUT0,Q9SUS9,F4JNL3,Q9FJ47,O65493,Q9LM66,Q9LFI9,Q9LP39,Q9SIE8,Q9LFJ5,Q9ZQH7,Q9LFJ0,Q9LNC1,Q9SG15,Q9LR55,Q84W75,O22961,Q0WVJ5,F4HZW2	G5EGP8,O45734,P25807,P43507,P43508,P43509,P43510,Q18740,Q9XXQ7,O62484,V6CLS8,Q9XWA4,Q9U2X1,P92005,Q93512,Q9BL26,O17255,P91991,O16288,O45466,Q20950,U4PME4,Q2AAC0,O16289,Q2AAB9,P91110	Q95029,A1ZBK7,Q9VY87,Q7K0S6,Q9V3U6,Q7JYA0,A1ZAU4,Q9VNK6,A1Z9I0,Q9VKY4	A7MCR6,Q6DHT0,A7MCR7,F1Q8A0,Q502A6,A7MCM3,A5WVL6,Q6PH75,A8E588,Q1L8P4,A2BF64,A7MCR8,Q1L8P5,E9QBE2,E7F2B2,E7F8Y7,F1R8Y0,A0A0R4IUN6,F1R9W6,X1WGB2,F1R7B3,F1RDQ9,A0A0G2L792,E9QE79,A2BEM8,F1QCP8,F1R4G6,F1R8R0,Q1L8W8,A0A0N4SU18	P07858,P53634,P09668,P43235,P07711,O60911,P25774,Q9UBR2							P07858,P43235			
KOG4087	0.05	0.11765	2	17	1	4		Q17790,O16654,Q3V5J7	Q8IML0	Q6DHQ7,F1QH90,A9C458	Q3ZCV2,Q02509,P04054,P39877,P14555,Q5R387,Q9UNK4,Q9NZK7,Q9BZM2,O15496							Q9BZM2,O15496			
KOG0907	0.04762	0.01852	1	54	1	7	Q9SGS4,Q9M7X9,Q8LDI5,Q8GXV2,Q8VWG7,O23166,Q9LXZ8,O64654,Q9XFI1,O22779,Q8LEK4,Q8LCT3,Q9FG36,Q8VZT6,Q8LCH9,O22229,Q9XFH8,Q9XFH9,P29448,Q38879,Q42403,Q39239,Q39241,Q9XIF4,Q9CAS1,Q9C9Y6,O64764,Q93VQ9,Q9MAH1,F4IXE4,Q9SIN1,Q84JR9	Q9TW67,Q09433,Q9TXY8,O45017	P47938,Q9V429,Q8IFW4,Q9VUG9,Q9VYR5,M9PHK6	Q6DGI6,Q7ZUI4	P10599,Q86VQ3,Q8N427,Q6A555,Q3KNW3	P22217,P22803,P25372	O14463,O94504						P22803		
KOG2195	0.04762	0.08696	2	23	1	6	Q9M1S8,Q7Y228,Q9XH28	P91406,Q93332		Q5MPX4,A2BGQ8,E9QGG9,F1RD57,A0A0G2KE94	Q9Y646,Q04609,Q58DX5,Q9Y3Q0,Q9UQQ1,P02786,Q9UP52	P37302,Q08919,Q08693,P47161,Q04033	O43023					Q9Y646,Q04609			
KOG3139	0.04762	0.06667	1	15	1	7	O80438,Q8GWN1	O16486	Q95RC0,Q8IRH2	A4IGD2,F1RAT9,E7F6N3,E7EZI9	Q147X3,Q8N9F0,Q9UHE5	Q03503	O74311,O94340					Q9UHE5			
KOG0186	0.04762	0.07692	1	13	1	7	P92983,Q6NKX1	O45228	Q04499	I3ITK9,F1QCH4,E7FEU8,E7FFM5	Q9UF12,O43272,A0A087WWM6	P09368	O74524					O43272			
KOG1549	0.03571	0.05882	1	17	1	7	Q93WX6,Q3E6S9,Q9M1R1,O49543	Q19434,O61741	Q9VKD3,Q8IPA0	Q1LYQ9,A8WFT4	Q9Y697,Q96I15	P25374	O94431,O74351,Q10089,O74542							O94431	
KOG1268	0.03571	0.07143	1	14	1	7	Q9LIP9	Q19699,Q19130	Q9VAW3,Q7PLC7	Q3S344,F1QKU5	Q06210,O94808	P53871,P14742,A2P2R3,P0CF18	Q09740						P53871		
KOG2201	0.03571	0.07143	1	14	1	7	O80765,Q8L5Y9	H2KYP7,Q18580	Q9NHN2	A0A0R4IK68,B8A4W8,F1QEN2	Q8TE04,Q9BZ23,Q9H999,Q9NVE7	Q04430	O74962					Q9BZ23			
KOG1584	0.03333	0.03636	2	55	1	5	O82330,Q8RV79,P52839,Q9ZPQ5,Q8GZ53,Q8L5A7,Q9C9D0,Q9FZ80,Q9C9C9,Q9FG94,Q9SD25,Q9STQ6,Q8RUC1,Q9M1V2,Q9M1V1,Q9FZ91,Q9FX56,Q9FX55	Q9U2Z2	Q9W1L8,A1Z9J8,Q9VHH0,Q9W1L7	Q6PH37,Q7T2V2,Q7ZUS4,F1QYJ6,B0R136,Q1L873,Q1L874,Q1L872,A4FUP0,Q1L875,Q6DHH8,Q49IK6,F1QBS7,F1R2B8,A0A0R4ICJ4,B0UXT7,F1QPA8,F1RD72,A0A0R4IT32,F1QV04	P50225,P50226,P0DMM9,O43704,O00338,Q6IMI6,O75897,P49888,Q06520,O00204,Q9BR01,Q6IMI4							O43704,Q06520			
KOG0799	0.02857	0.02174	1	46	1	5	Q9FLD7,Q9LFQ0,Q8S8P3,Q9ZQZ7,Q9SS69,Q9LR71,F4JIW2,Q9C9A1,Q9LIQ3,Q6DBE8,Q9LE60	Q965Q8,G5EDP7,G5EBK7,G5ECK8,G5EEZ8,Q21796,O02312,A0A078BPF3,Q9XXL2,O16776,O02315,O76634,Q22481,Q93643,O45866,Q19730,Q9U3H9,G5EBQ5,Q20081,O02309	Q7KVA1	Q71SG7,F1RAK7,E7F216,E7FGA6,F1R0Z0,F1QJU4,X1WEW3	Q02742,O95395,Q9P109,Q6ZNI0,Q8N0V5,Q86Y38,Q9H1B5							Q9P109			
KOG0621	0.02857	0.03704	1	27	1	7	Q9SI32	G5EEQ3,G5EG07,O62149,Q21319,Q9NAE9,Q21318,O45799,Q9XV36	Q9VZW1,Q9VT88,A0A0B4KEL2	Q6NY24,F1QAK6,A5WVT4,A2BEN3,X1WGC6,A5WVT5,H9GXF5,A0A1D5NS93	O15162,Q9NRY7,Q9NRY6,Q9NRQ2,A0PG75	P47140	Q9UT84					O15162			
KOG2504	0.02857	0.03175	2	63	1	5		Q9UAT3,Q93896,Q22109,Q1W0R3,Q9GRY3,H2L0E6,G5ECR3,O17328,Q18712	Q9W0L6,C8VV48,Q0E960,Q9VWK0,Q9VQU7,Q4V4X4,Q5U154,Q9VWJ0,Q9V3F9,Q9W509,Q8T043,Q7JWI7,Q7K1L4,A8JUR0,Q9VWJ1	A1L1W9,Q503M4,E7F4T7,E7FB53,E7F7B3,A5PLB4,F1Q7T3,F1QW16,Q7ZUL1,F1QFN0,F1QY19,F1QVM2,B0S7K6,E7F512,A0A0R4IK09,F1QHU5,E7F9C2,A0A0R4IHG0,A0A0G2KDP5,E7FGJ9,I3ITI5	Q8TF71,Q8NCK7,Q6ZSM3,Q7RTY0,Q7RTX9,P53985,O60669,O95907,O15427,O15374,O15375,O15403,P36021,Q7RTY1	P53918,P36032,Q08268,Q08777						Q8TF71,P36021			
KOG3660	0.025	0.01613	1	62	1	4		G5EBN9,G5EBM5,O76689,G5EF43,Q9XUG5,P90890,H2KYM8,G5EE39,O45813,O44752	Q0E961,Q9VR07,Q9W4C5,Q9VLY4,A1Z8V9,Q9VSV2,Q9I7N9,Q8IQQ7,Q7K330,Q9VJR4,Q9V4E7,Q7KTJ8,Q95TF4,Q9VLY3,Q9VLY6,Q9W1J0,Q9VLY5,A1ZBC7	Q4FIV6,Q5W8I5,Q1LVJ1,A5D8R6,Q5U3E5,Q801U6,F1QB29,B0V3R4,E7EXM3,Q1LVI7,F1QUY7,A2BIG0,F1R3N3,Q1LVI6,A0A0G2KCU6,F6NN04,A0A140LG64,F1QZU3,F1Q5E6,B0S5N6,Q1LVI9,Q1LVJ0,Q1LVI8,F1QZL5	P48066,P48065,Q9NSD5,Q9UN76,P30531,Q9Y345,P31641,Q99884,P48029,P48067							P48029			
KOG2816	0.02381	0.02564	1	39	1	7	F4IMD9,F4K1G9,A0A1P8AXC3,F4IMD7	Q9UAZ6,Q965I9,H2KZC0,Q9XWL3,Q20236	Q0E8E1,Q9VY22,Q961H2,Q6NLL3,Q8INF8,Q1EC10,Q9VPD9,B7YZU3,Q9VPE0,Q9VPD8,A1Z7R6,Q9VA14	Q7ZWG6,E7F7W6,E7EYQ6,E7EYZ9,F1QH57,E7FF54,E7F3C5,F1R4H3,E7FAK1,Q1LV45	Q96MC6,Q5SR56,Q5VZR4,Q96NT5,Q7Z3Q1,Q9BY10	P46996	O13714					Q96NT5			
KOG2349	0.02273	0.02564	1	39	1	4		Q23616,O17394	P83740,Q9V9U1,Q9VBK1,Q8IN99,Q7K3Q2,Q9VLR8,Q9VGP3,A2VEW8,Q9V9U2,P91659,Q961Q9,Q8SWV5,Q9W3R0,Q9VQ85,Q8IPY0	Q3ZMH1,A8WHP3,Q7T384,Q5U3A9,B7ZVD9,B8JHU7,F1Q7N5,E7FC54,Q5RIG1,F1QBX6,A0A0R4IUP3	P13866,P31639,P53794,Q9NY91,Q92911,Q9Y289,Q8N695,Q2M3M2,A0PJK1,Q8WWX8,Q1EHB4							Q92911			
KOG2408	0.02222	0.02564	1	39	1	5	Q9SGH6,Q9C9U3	P90820,Q23490,Q1ENI8,G5EG78,Q20616,Q18647,P91060,O17241,H2KZ53,G5ECK5,O01892	P16621,Q9VEG6,Q01603,Q9VZZ4,Q9VEP8,Q9VEP3,Q9VEJ9,Q9VC42,Q9VJ80,Q9VCW2	Q5RI06,Q6P4V3,F1QPZ3,E9QII6,F1R0R6,A0A0R4IWN1,F1R9R1	P11678,P22079,P05164,P07202,P23219,P35354,A1KZ92,Q92626,Q9UPX0							P07202			
KOG1287	0.02083	0.02439	1	41	1	6	Q9C6S4,Q9C6S5,Q9LHN7,Q9LH39,Q9FFL1	Q22397,O44832,Q9NA91,Q19151,H2KZG9,Q94197,A0A0K3AVL7,Q7YXH5,Q19834	Q9Y1A7,Q9VKC2,Q9VB75,Q9V9Y0,Q8IR48	Q59I64,F1QGJ2,F1R8V8,F1QYD9,A0A140LGS0,F1QSV1,E7EXU6,G8JL19,E7F8H5,A0A0R4IFJ3,E7FE11,A5PN01	Q9NS82,P82251,Q01650,Q9UHI5,Q8TCU3,Q9UPY5,Q9UM01,Q92536	P50276,P38734						Q9UPY5			
KOG0054	0.02041	0.0125	1	80	1	7	Q9LYS2,Q9C8H1,Q9C8H0,Q9SKX0,Q9LZJ5,Q7FB56,Q9C8G9,Q42093,Q9LK64,Q7DM58,Q7GB25,Q8VZZ4,Q9LK62,Q8LGU1,Q9M1C7,Q9FVV9	G5EE72,Q9U2G5,Q95QV2,Q95QE2,Q19625,Q9XW61,G5EFP3,Q19048,Q20943	P91660,Q9VL32,Q9VLN6,Q9VC63,Q9VJ21,Q961D3,Q8MT77,Q9VK56,Q9VGM1,Q9VLP5,Q9VAN4,Q9W2I5,Q7KT22,A0A0B4KGI0	Q1LX78,A0A0R4IV86,E7EYG0,R4GDR4,E7F118,A0A140LGU2,F1QIK5,F1R4U2,F8W557,F1RCV0,A0A0R4IC81,A0A0N4SUC0,A0A140LGD8,E7F961,F1QMZ9,E7F108,A0A0N4SU49,Q5RH87	Q09428,O60706,P13569,P33527,Q92887,O15438,O15439,O15440,O95255,Q5T3U5,Q96J66,Q96J65	P14772,P0CE68,P38735,P32386,P39109,P0CE69,P53049	Q92337,Q10185,Q9P5N0,Q9P7V2						P39109		
KOG3515	0.01667	0.04762	1	21	1	4		Q9U3P2,Q9TXI8	Q9VH85,Q9VQW0,Q59DZ1,Q961L5,Q9VFU7,Q9VQW7,Q9W1T6,A1Z9X4,M9NE05,A8DYJ6,Q0KIB0,A0A0B4K7N1,Q0E9F2,Q0KI85,A0A023GPK8	E7F867,F1Q8Y5,F1R8F2	O60500					Q9VQW0					
KOG0975	0.01587	0.05263	1	19	1	7	Q8W0Z7,Q9ASR4,Q93Y32,Q9M439,Q9M401,Q9LE06,Q9LPM9,Q9LPM8,Q8L493	P54688,Q9XXD8	Q9VYD5	E9QCQ6,Q5RHB8	P54687,O15382	P38891,P47176	O14370	Q8L493							
KOG0255	0.00571	0.00625	1	160	1	7	Q9CAT6,O64515,Q9SA38,Q9LHQ6,Q9SAK7,Q9SA36	Q9U539,P46499,Q7JPQ6,Q7Z118,Q10917,G5EDU0,G5EEI9,Q18613,Q3Y414,Q9BKR9,G4S3P8,O44557,A0A0K3AWD3,Q9XXQ4,G5EDA7,Q4PIX1,G5EGL6,Q18795,Q22189,Q18655,P91993,Q23501,Q9UAW9,Q9BI47,Q22686,O18247,Q19442,G5EC34,Q09617	Q961J5,Q9VIK2,Q95R48,Q9VCA2,Q9V3J5,Q9VDS0,Q9VDV6,Q9VFG1,Q7K3M6,Q9VD40,Q9VGX6,Q86NP5,Q9VDV5,Q9VDV9,Q9VNW8,Q961R9,Q9VNX2,Q9VDV7,D2NUL5,Q9VCA0,A2RVG5,Q9W3W9,Q8IMT7,Q9VFG2,Q9VDV8,Q9VDS2,A0A0B4KHM5,Q9VEY1,Q9VRR0,Q9VGX7,Q9VFG0,Q9VES9,Q9VDR9,A8JNI7,Q9VBV9,Q9VRQ8,Q9VDW0,Q9VRT4,A0A0B4KFK6,Q9VYV0	Q6NYN7,Q5TZ30,A9JTH0,E7F6Z2,X1WCQ3,A4IG77,F1QZR1,E7FED9,F1Q9Q1,E7FCW8,A2CF25,F1QKX0,F1QL71,X1WED7,A0A0R4IMT8,E7FBR6,F1R4E3,Q5VSI5,A0A0R4IKJ8,Q5SNS7,E7F7N3,E7FF19,X1WCW3,F1QN13,F1QS93,R4GE48,F1Q880	O15245,O15244,O75751,Q9H015,O76082,Q4U2R8,Q9Y694,Q8TCC7,Q8IVM8,Q63ZE4,Q9NSA0,Q96S37,Q9Y226,Q9Y267,Q8IZD6,Q86VW1,Q8WUG5,A1A5C7,Q8N4F4,Q6T423,A6NKX4,Q7L0J3,Q7L1I2,Q496J9,Q8N4V2	P53943,P38125,P38124,P53389,P40475,P40474,P38227,Q07824,P53283,Q06451,Q12256,P38776	P33532,O94528,Q9HDX4,Q10487,Q10084,O59814,O59833,Q7Z9I0,P0CU11,O94343,O43081,Q9P3V5,G2TRN8,Q9USN4,O59738,O74829,O59698,O59699,O59700,O74899,Q9Y7S4					Q9H015			
KOG2294	0.00348	0.00763	1	131	1	7	Q9SFV6,Q9SFV2	Q19802,P91278,O16850,Q18694,G5EGC9,O17617,H2KZ39,O17593,Q10924,Q22510,Q21187,E9P8A1	P32027,Q02360,Q02361,Q9VS05,Q95V55,P32030,P32031,Q9W3Q5,Q9XTP7,Q8IQE9,Q8IMA2,Q9V481,Q9W4Q1,Q9W5X5	A1L1S5,Q9I9E1,A2BGM5,A3RK74,A3RK75,Q9DE25,Q9DE24,F1QDF8,F1R8Z9,Q1LWX2,Q1JPV2,Q568V0,Q5H7C2,Q566W3,Q5I0F7,B3DGC2,Q6DG75,F1R9K2,Q6NY62,A0A0R4IU78,A4IGC7,F1R3E6,A7MBX0,B0UXI3,F1QJW8,B0R0B2,Q7SYM1,F1R4K6,F1Q6L3,F1R5S7,F1QME9,F1QZ26,R4GEW1,K7DY44,F1R746,E7F8H3,F6NYY1,Q1LWZ9,E7F138,A2CE80,F1RES1,E7FFM9,E7F234,E7FA97,Q5TYS1,F1QHL6,E7FER3,A2CEM5,B0UXI2,Q1LVK4,F6NTK8,F6PES3,F1QRF9,Q1LWX1	Q12948,Q99958,Q16676,O60548,Q9UJU5,Q12950,O00358,Q13461,Q12946,Q12947,P55316,O75593,Q12951,Q6ZQN5,A8MTJ6,Q92949,Q9P0K8,Q9UPW0,P85037,Q01167,Q12952,P58012,Q08050,O15353,P32314,O00409,Q96NZ1,Q12778,O43524,P98177,A8MYZ6,Q9C009,Q6PIV2,Q6PJQ5,O43638,Q9NU39,Q6VB84,Q8WXT5,Q5VV16,Q3SYB3,O00526	P39521,P40466,P41813,P25364	O14270,O60129,O13606,O43058					O00358			
KOG0725	0.00286	0.00855	1	117	1	7	Q9C826,Q9FZ42,Q9SQR2,Q9SQR4,Q9M1K9,Q9LTV6,Q0WNB1,Q9SLA8,Q9MA93,Q8LEU3,Q93ZA0,Q9SY73,Q9ZW18,Q9SCU0,O80713,Q94K41,O80714,F4J2Z7,F4J300,Q9S9W2,P0DKI3,Q8RX32,Q9ZW03,Q9ZW12,Q9ZW13,Q42182,Q9ZW14,Q9ZW15,Q9ZW16,F4IKM1,Q9ZW19,Q9ZW20,O49332,Q9LHT0,Q9XE46,Q9LW34,Q9LW35,Q9SGI2,Q67Z59,Q9SVQ9,O80711,Q9LX78,Q94AL3,A0A1P8BDP1,F4JI53,F4IPI3,F4HYU6,F4I227,F4J128,F4I386	Q23116,Q22230,G5EGA6,Q93761,Q9BL81,Q17724,O45236,Q18639,G5ECL7,Q8MXS8,O16969,O45709,Q9N5G1,O16971,Q09979,Q17726,O61709,O16764,Q19108,O16619,Q9N5G4,Q1EPL7,Q9N5G2,Q9N5G3,G5ECU4,Q19890,Q18946,Q19774,Q9N538,O17574,O16995,Q23612	Q9VB10,Q8SX57,Q9VRJ4,Q9VNF3,Q9U1L2,Q9VNF4,Q8IPP8	Q561X9,Q6NV34,Q6P5L8,F1Q8N0,Q6DEH9,Q567C7,Q5BLE6,Q6GQN9,F1QB21,A2BF91	Q9BUT1,Q9NUI1,Q16698,Q9BPX1,Q96LJ7,Q13268,Q9BTZ2,Q6PKH6,Q6YN16,Q9BY49	P35731,P32573	O42866,Q9Y6Z9,Q10216,O13908,Q9URX0,O74470	Q9SY73							
KOG0048	0.00147	0.00685	1	146	1	5	O80931,A0A178VEK7,P27900,Q9M0K4,O80883,Q9S7G7,Q9SPN3,Q8H1P9,Q94FL9,Q6R032,Q9LDR8,Q9SM27,Q9SEZ4,Q9LE63,Q9LDE1,Q9FJ07,Q9FNV9,Q9FNV8,Q1PDP9,Q9LQX5,Q9LVW4,Q9FIM4,Q94FL7,Q9C9C8,Q94FL6,Q9LTV4,Q9LZK4,O22264,Q9LNC9,Q9SJX8,Q9LTC4,Q9LXF1,Q9M2D9,Q42575,Q9C7U7,Q9LK95,Q96276,Q9SPG9,O04192,Q9SPG3,Q9SCP1,Q9SPG2,Q9FLR1,Q9SCU7,O49608,Q8W1W6,O64399,Q9LSI7,Q9FKL2,Q8GWP0,Q9S9K9,Q9M0J5,Q9FDW1,Q9LXV2,Q9LX82,Q9SZP1,O49782,Q6R0C4,Q9FJP2,Q9FX36,Q6R053,Q9SSA1,Q9SA47,Q4JL84,Q38850,Q8GYP5,Q8VZQ2,Q9C9G7,Q6R0A6,Q9FY60,Q9FR97,Q38851,Q9SGU3,O23160,Q9M0Y5,Q9FE25,Q9SPG5,Q9SN12,Q9FGY3,Q42379,Q9XHV0,Q9LTF7,Q9C6U1,Q8LPH6,F4JSU0,F4IRB4,Q9SDS8,Q9ZTC3,Q9SBF3,Q9S9Z2,Q9SN78,Q24JK1,Q9S773,Q9S7L2,F4KIN4,Q9FG68,Q9SJL7,Q9M2Y9,Q9FJA2,Q9SEI0,F4KE69,Q9LDW5,Q9LMD1,Q9SPG6,Q9SPG4,Q9SRB0,Q9LTW2,Q9SMT1,Q9LRU5,O22179,Q9S754,O49538,Q9T0G9,Q29PZ8,Q9SG63,Q9SPG7,Q9C9A5,Q9SPG1,Q9SPH0,Q39028,Q9SLH1,Q9LDI5,Q94CJ3,Q9LK14,Q9SZC2,Q94FU0,Q94GA6,Q9M9U2,Q9ZSI4,Q9LTJ5,Q9C695,Q9CA52,Q9SNW9,Q9LV31,F4J1R5,F4K6R6		P04197	F1QGY5,E7FFJ6,F1QKG1,E9QFU4,F1QP24	P10243,P10244,P10242	P22035		F4KIN4							
