Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG1110	0.04762	0.0625	1	16	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3344	0.04762	0.07143	1	14	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1181	0.04762	0.03226	1	31	1	7	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG0439	0.04762	0.02222	1	45	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG1290	0.04762	0.05263	1	19	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0044	0.04762	0.03448	2	58	1	6	0	0	0	0	1	2	0	0	0	0	0	0	0	0	
KOG1226	0.04701	0.07692	2	26	2	4	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG4229	0.04575	0.08824	3	34	2	5	0	0	0	0	0	0	1	2	1	1	0	0	0	0	
KOG0393	0.04383	0.05	5	100	2	7	0	0	0	0	1	1	0	0	1	4	0	0	0	0	
KOG3538	0.04167	0.01562	1	64	1	4	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG4475	0.04167	0.01235	1	81	1	4	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG1280	0.04167	0.05882	1	17	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2462	0.04167	0.04167	1	24	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3676	0.04167	0.0625	1	16	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0642	0.04167	0.1	1	10	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2710	0.04167	0.07692	1	13	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0994	0.04167	0.0625	1	16	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2200	0.04167	0.06667	1	15	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0229	0.04082	0.05405	2	37	1	7	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG0791	0.04	0.05556	1	18	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3508	0.04	0.05556	1	18	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0676	0.0381	0.0641	5	78	2	7	0	0	0	0	0	0	1	2	1	3	0	0	0	0	
KOG2085	0.03571	0.03226	1	31	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2220	0.03571	0.05	1	20	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0448	0.03571	0.08333	1	12	1	7	0	0	0	0	0	0	1	1	0	0	0	0	0	0	
KOG0888	0.03571	0.03333	1	30	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG1863	0.03571	0.03846	1	26	1	7	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG3927	0.03571	0.04167	1	24	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG4221	0.03571	0.05	1	20	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3787	0.03571	0.03571	1	28	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4026	0.03571	0.05556	1	18	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0192	0.03553	0.01905	2	105	2	5	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG1052	0.03445	0.0241	2	83	2	5	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG1700	0.03333	0.02041	1	49	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG3589	0.03333	0.0137	1	73	1	6	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0586	0.03333	0.03333	1	30	1	6	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG1215	0.03312	0.03226	2	62	2	4	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG4177	0.03289	0.04762	3	63	2	7	0	0	0	0	1	1	0	0	1	2	0	0	0	0	
KOG4225	0.03125	0.05	1	20	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1028	0.03125	0.01235	1	81	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0078	0.02993	0.06383	3	47	2	7	0	0	0	0	0	0	1	1	1	2	0	0	0	0	
KOG1499	0.02857	0.03571	1	28	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0239	0.02857	0.025	1	40	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4193	0.02854	0.03659	3	82	2	4	0	0	0	0	0	0	1	1	1	2	0	0	0	0	
KOG0303	0.02778	0.05882	1	17	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4641	0.02778	0.02326	1	43	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0619	0.02655	0.0372	17	457	4	7	0	0	1	1	1	3	1	3	1	10	0	0	0	0	
KOG3815	0.025	0.03448	1	29	1	4	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG3660	0.025	0.01613	1	62	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0740	0.02381	0.04545	1	22	1	7	0	0	0	0	0	0	1	1	0	0	0	0	0	0	
KOG0327	0.02381	0.0625	1	16	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG3645	0.02381	0.01818	2	110	1	4	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG4728	0.02273	0.04167	1	24	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3882	0.02186	0.02239	3	134	2	4	0	0	0	0	1	2	0	0	1	1	0	0	0	0	
KOG0490	0.0218	0.02362	3	127	3	7	0	0	1	1	1	1	0	0	1	1	0	0	0	0	
KOG3544	0.02174	0.01242	4	322	1	4	0	0	0	0	0	0	0	0	1	4	0	0	0	0	
KOG2579	0.02083	0.0241	2	83	1	4	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG3619	0.02083	0.02857	1	35	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG3308	0.02083	0.0625	1	16	1	6	0	0	0	0	0	0	1	1	0	0	0	0	0	0	
KOG1362	0.02041	0.04167	1	24	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG2408	0.02	0.02564	1	39	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG3545	0.01923	0.02381	1	42	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0417	0.01786	0.01818	1	55	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG3030	0.01786	0.02174	1	46	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2283	0.01786	0.04	1	25	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0504	0.01672	0.01706	5	293	2	7	0	0	0	0	1	2	0	0	1	3	0	0	0	0	
KOG2246	0.01667	0.02222	1	45	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG1218	0.01667	0.01471	1	68	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0694	0.01667	0.02632	1	38	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0667	0.01587	0.02564	1	39	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0231	0.01538	0.02564	1	39	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4788	0.01471	0.02381	1	42	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0118	0.01429	0.0049	1	204	1	7	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG0200	0.01389	0.0125	1	80	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4297	0.01239	0.0102	5	490	3	4	0	0	1	1	0	0	1	1	1	3	0	0	0	0	
KOG3885	0.01136	0.01754	1	57	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3656	0.01108	0.00505	4	792	2	4	0	0	0	0	1	2	0	0	1	2	0	0	0	0	
KOG0583	0.01099	0.00339	1	295	1	7	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG0565	0.01099	0.02174	1	46	1	7	0	0	0	0	0	0	1	1	0	0	0	0	0	0	
KOG1426	0.01099	0.01613	1	62	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0395	0.00926	0.00806	1	124	1	6	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG1311	0.00893	0.01316	1	76	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1217	0.0082	0.01053	2	190	1	4	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG0070	0.00794	0.01493	1	67	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1192	0.00794	0.00361	1	277	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3575	0.00658	0.00325	1	308	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2301	0.00571	0.01695	1	59	1	7	0	0	0	0	0	0	1	1	0	0	0	0	0	0	
KOG3627	0.00245	0.00206	1	486	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1721	0.00083	0.00104	2	1927	2	7	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
