Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG2460	1.0	1.0	7	7	7	7	Q9FH46	Q20822	Q9VSS2	A7YYE9	Q9UHB9	P38687	O74436	Q9FH46	Q20822	Q9VSS2	A7YYE9	Q9UHB9	P38687	O74436	
KOG4067	1.0	1.0	7	7	7	7	Q9C8D7	K8ERU5	Q9W0C7	Q568T4	Q53FT3	Q08202	O60175	Q9C8D7	K8ERU5	Q9W0C7	Q568T4	Q53FT3	Q08202	O60175	
KOG3277	1.0	1.0	10	10	7	7	O04646,Q9S7X9,F4JE34	Q9TXQ4	Q9VXQ7,Q9VXR1	A1L1P7	Q5SXM8	P42844	Q09759	O04646,Q9S7X9,F4JE34	Q9TXQ4	Q9VXQ7,Q9VXR1	A1L1P7	Q5SXM8	P42844	Q09759	
KOG4096	1.0	1.0	8	8	7	7	Q9SFC3	Q93511,A8DZ48	Q9VUM2	Q6NYD1	P60602	Q02889	P79082	Q9SFC3	Q93511,A8DZ48	Q9VUM2	Q6NYD1	P60602	Q02889	P79082	
KOG0781	1.0	1.0	7	7	7	7	Q9M0A0	G4RYA5	Q9U5L1	E7EZW6	P08240	P32916	O43032	Q9M0A0	G4RYA5	Q9U5L1	E7EZW6	P08240	P32916	O43032	
KOG2927	1.0	1.0	7	7	7	7	Q9LIH2	Q18093	Q9VL49	F1QJ73	Q99442	P21825	O13787	Q9LIH2	Q18093	Q9VL49	F1QJ73	Q99442	P21825	O13787	
KOG2274	1.0	1.0	6	6	6	6	F4IE40		Q9VGP4	A2VD24	Q96P70	P53067	Q10297	F4IE40		Q9VGP4	A2VD24	Q96P70	P53067	Q10297	
KOG2717	1.0	1.0	5	5	4	4	F4HYH6		Q9VPC3,Q4V3Q0	Q6DHL2	O14972			F4HYH6		Q9VPC3,Q4V3Q0	Q6DHL2	O14972			
KOG2022	1.0	1.0	8	8	7	7	F4HNZ9	Q22529	Q9VEC5	F1Q9F5,X1WB88	O94829	P32767	Q09796	F4HNZ9	Q22529	Q9VEC5	F1Q9F5,X1WB88	O94829	P32767	Q09796	
KOG1410	1.0	1.0	6	6	5	5	F4K2C1	Q18476	Q9GQN0	F1Q5C6	Q9H2T7,Q9UIA9			F4K2C1	Q18476	Q9GQN0	F1Q5C6	Q9H2T7,Q9UIA9			
KOG3875	1.0	1.0	6	6	6	6		Q19951	Q7JRD4	Q6PFQ3	Q92968	P80667	O14136		Q19951	Q7JRD4	Q6PFQ3	Q92968	P80667	O14136	
KOG3784	1.0	1.0	10	10	4	4		Q19532,Q93566	Q9W486,Q9VL28	Q5RID7,Q6P3G2,Q1L8B0	Q15036,Q96L92,Q8N9S9				Q19532,Q93566	Q9W486,Q9VL28	Q5RID7,Q6P3G2,Q1L8B0	Q15036,Q96L92,Q8N9S9			
KOG4072	1.0	1.0	4	4	4	4		Q9XWW1	Q9VYY2	Q5BJI9	Q15005				Q9XWW1	Q9VYY2	Q5BJI9	Q15005			
KOG4056	1.0	1.0	9	9	6	6		Q19766,O62204	Q95RF6,Q9VGX9	A0A0R4IIS9	Q6UXN7,Q15388	P35180	O14225		Q19766,O62204	Q95RF6,Q9VGX9	A0A0R4IIS9	Q6UXN7,Q15388	P35180	O14225	
KOG4449	1.0	1.0	5	5	5	5		P34660		Q0P4E8	Q9P0U1	P53507	O42999		P34660		Q0P4E8	Q9P0U1	P53507	O42999	
ENOG502QSE2	1.0	1.0	4	4	4	4		Q7YWX7	Q95ST2	F2Z4U3	Q5T9L3				Q7YWX7	Q95ST2	F2Z4U3	Q5T9L3			
KOG3876	1.0	1.0	7	7	4	4		P34445	Q9VGQ8	Q5XIZ7,Q567G5,F1Q8M3	P53367,P53365				P34445	Q9VGQ8	Q5XIZ7,Q567G5,F1Q8M3	P53367,P53365			
KOG4069	1.0	1.0	7	7	4	4		Q9U204	A0A0B4KH14	Q569P6,A8E5H4,A0A0R4IIW3	Q2TAP0,Q7Z5G4				Q9U204	A0A0B4KH14	Q569P6,A8E5H4,A0A0R4IIW3	Q2TAP0,Q7Z5G4			
KOG4490	1.0	1.0	4	4	4	4		Q95XS1	Q9VL69	Q7ZUR5	Q9UNL2				Q95XS1	Q9VL69	Q7ZUR5	Q9UNL2			
KOG3651	1.0	1.0	4	4	4	4		O18246	Q8SY07	F1Q8Q4	Q9NRD5				O18246	Q8SY07	F1Q8Q4	Q9NRD5			
KOG0088	1.0	1.0	4	4	4	4		Q22045	Q7PLE9	Q08BX0	Q9UL25				Q22045	Q7PLE9	Q08BX0	Q9UL25			
KOG1690	1.0	1.0	13	13	6	6		Q9U1Z4,A4F319	Q9I7K5,Q86BA5	Q561X2,F1R3P1,E7FAM3	Q7Z7H5,Q9BVK6	Q05359,P38819,P53198	O14324		Q9U1Z4,A4F319	Q9I7K5,Q86BA5	Q561X2,F1R3P1,E7FAM3	Q7Z7H5,Q9BVK6	Q05359,P38819,P53198	O14324	
KOG0097	1.0	1.0	5	5	4	4		Q93874	Q86BK8	Q7ZVX4,F1QBP2	P61106				Q93874	Q86BK8	Q7ZVX4,F1QBP2	P61106			
KOG4545	1.0	1.0	4	4	4	4		Q8WQD7	Q9W4R8	Q5PNM7	Q9BSF4				Q8WQD7	Q9W4R8	Q5PNM7	Q9BSF4			
KOG1031	1.0	1.0	4	4	4	4		O17398	Q8IMW9	B8JLR9	Q86YS7				O17398	Q8IMW9	B8JLR9	Q86YS7			
KOG4031	1.0	1.0	8	8	6	6		P90961	Q9VWA1	Q6P937,A0A286Y9F1	P09496,P09497	P17891	Q9USP6		P90961	Q9VWA1	Q6P937,A0A286Y9F1	P09496,P09497	P17891	Q9USP6	
KOG3287	1.0	1.0	11	11	4	4		Q21336	Q9VXY9,Q9VRU2,Q8INX8	Q6DBT1,E7F154,A0A0R4IWV5,F1QF76	Q13445,Q9Y3A6,Q8WW62				Q21336	Q9VXY9,Q9VRU2,Q8INX8	Q6DBT1,E7F154,A0A0R4IWV5,F1QF76	Q13445,Q9Y3A6,Q8WW62			
KOG1314	1.0	1.0	6	6	5	5		G5EFD8	Q9VG80,Q9VSV3	E7F6D7	Q9H6R6	Q12006			G5EFD8	Q9VG80,Q9VSV3	E7F6D7	Q9H6R6	Q12006		
KOG4121	1.0	1.0	6	6	5	5			Q9VCW3	F1QNV4	Q8WUM0	P36161	Q9P797,Q9UTH0			Q9VCW3	F1QNV4	Q8WUM0	P36161	Q9P797,Q9UTH0	
ENOG502QWR9	1.0	1.0	4	4	4	4			Q9VI15	Q6P3I0	Q7Z4Q2		Q9P7W7			Q9VI15	Q6P3I0	Q7Z4Q2		Q9P7W7	
KOG4719	1.0	1.0	7	7	5	5			Q9VXE6	A0A0R4IVZ0	P49790	P14907,P20676,P32499	Q09904			Q9VXE6	A0A0R4IVZ0	P49790	P14907,P20676,P32499	Q09904	
KOG0092	0.98413	0.96429	27	28	7	7	Q9CB01,P31582,Q9SN68	P91857,Q18773	Q9V3C2,Q9V3I2	Q6TGV2,Q6NYD6,Q7ZUW5,Q7ZUG4,Q4KME1,Q7ZVP2,F1QVA7	Q9H0T7,Q9NX57,Q969Q5,Q13636,P20339,P61020,P51148,Q9UL26,K7ERQ8	P36017,P38146,P36018,P36019	P36586	Q9CB01,P31582,Q9SN68	P91857,Q18773	Q9V3C2,Q9V3I2	Q6TGV2,Q6NYD6,Q7ZUW5,Q7ZUG4,Q4KME1,Q7ZVP2,F1QVA7	Q9H0T7,Q9NX57,Q969Q5,Q13636,P20339,P61020,P51148,Q9UL26	P36017,P38146,P36018,P36019	P36586	
KOG0070	0.97114	0.9403	63	67	7	7	P36397,Q9LQC8,P40940,Q9SHU5,Q9LFJ7,Q9LIK1,Q9M1P5,Q9M9N1,Q9LYJ3,Q6ID97,F4HXI5,F4HXI4	Q94231,Q10943,P34212,Q18510,Q09654,G5EFK4	P61209,P40945,Q9VD65,Q9VSG8,H9XVM3,A1ZBK9	Q5M9P8,Q7ZUZ7,Q6DHP0,Q6NYD8,Q6P5M7,Q7ZUW4,Q6P5L0,Q7ZVD8,Q561U6,Q6P3I7,Q803D1,Q6P6E8,Q78AP9,Q6DHP3,Q6P5K1,Q6P5M5,B8JLB2,E7F5T1,Q6ZM32,F1R8Q1,F1QXC3,F1Q4Q5	P84077,P61204,P18085,P84085,Q969Q4,Q8N4G2,Q8IVW1,P40617,P56559,P49703,Q9Y689,Q96KC2,A6NH57,Q9H0F7,Q6T311,P36406,H0YGG7,F5H423	P11076,P19146	P36579	P36397,Q9LQC8,P40940,Q9SHU5,Q9LFJ7,Q9LIK1,Q9M1P5,Q9M9N1,Q9LYJ3,Q6ID97,F4HXI5,F4HXI4	Q94231,Q10943,P34212,Q18510,Q09654,G5EFK4	P61209,P40945,Q9VD65,Q9VSG8,H9XVM3,A1ZBK9	Q5M9P8,Q7ZUZ7,Q6DHP0,Q6NYD8,Q6P5M7,Q7ZUW4,Q6P5L0,Q7ZVD8,Q561U6,Q6P3I7,Q803D1,Q6P6E8,Q78AP9,Q6DHP3,Q6P5K1,Q6P5M5,B8JLB2,Q6ZM32,F1R8Q1,F1Q4Q5	P84077,P61204,P18085,P84085,Q969Q4,Q8N4G2,Q8IVW1,P40617,P56559,P49703,Q9Y689,Q96KC2,A6NH57,Q9H0F7,P36406,H0YGG7	P11076,P19146	P36579	
KOG3225	0.96429	0.9	9	10	7	7	O48528,A2RVP7,A1XJK0,Q9M2Q8	Q9NAQ9	Q8IN78	E7FA60	Q9Y584	Q12328	P87146	O48528,A2RVP7,A1XJK0	Q9NAQ9	Q8IN78	E7FA60	Q9Y584	Q12328	P87146	
KOG0166	0.96173	0.94444	34	36	7	7	Q96321,F4JL11,O04294,O80480,Q9FJ09,Q9FWY7,Q9M9X7,Q9FJ92,F4KF65,F4HPE4	Q22560,P91276,Q19969,Q20703	P52295,Q9VRS0,Q9V455,O76521	Q503E9,Q6GMH8,Q8JFT7,F1QG82,E7F7U9,F1QB53,F1R606	P52292,O00629,O00505,P52294,O15131,O60684,A9QM74,O75602	Q02821	O14063,O94374	Q96321,F4JL11,O04294,O80480,Q9FJ09,Q9FWY7,Q9M9X7,Q9FJ92,F4KF65,F4HPE4	Q22560,P91276,Q19969,Q20703	P52295,Q9VRS0,Q9V455,O76521	Q503E9,Q8JFT7,F1QG82,E7F7U9,F1QB53,F1R606	P52292,O00629,O00505,P52294,O15131,O60684,A9QM74	Q02821	O14063,O94374	
KOG1239	0.95918	0.9	18	20	7	7	Q8L718,Q0WUC5,Q8LBP4,Q9FYL3,Q9SKD3,Q42191,F4II94	O02207,Q9N356	Q9Y171,Q9VST8	F1QFT8,A9JTC7	Q8N8Q8,Q15070	P53239,P39952	O94587,O14300,O43092	Q8L718,Q0WUC5,Q8LBP4,Q9SKD3,Q42191	O02207,Q9N356	Q9Y171,Q9VST8	F1QFT8,A9JTC7	Q8N8Q8,Q15070	P53239,P39952	O94587,O14300,O43092	
KOG0934	0.95238	0.94118	16	17	7	7	Q8LEZ8,O23685,O82201	O16369	Q9VCF4	Q66IE3,Q6P0R9,Q6NSP1,E9QFV3,A0A0R4ILF8,K9J6Q2	P61966,P56377,Q96PC3,Q9Y587	P35181	Q9P7N2	Q8LEZ8,O23685	O16369	Q9VCF4	Q66IE3,Q6P0R9,Q6NSP1,E9QFV3,A0A0R4ILF8,K9J6Q2	P61966,P56377,Q96PC3,Q9Y587	P35181	Q9P7N2	
KOG0985	0.95238	0.91667	11	12	7	7	Q0WNJ6,Q0WLB5	P34574	P29742	E9QBV1,F1R966,E7FBE5	Q00610,P53675,Q8NHS4	P22137	Q10161	Q0WNJ6,Q0WLB5	P34574	P29742	E9QBV1,F1R966,E7FBE5	Q00610,P53675	P22137	Q10161	
KOG2104	0.95238	0.90909	10	11	7	7	Q9FZK4,Q9C7F5,A0A1P8AW76	Q21735	Q9VRD6,Q9VJ85	Q1LUT0,Q6DC81	P61970	P33331	Q10100	Q9FZK4,Q9C7F5	Q21735	Q9VRD6,Q9VJ85	Q1LUT0,Q6DC81	P61970	P33331	Q10100	
KOG1301	0.95238	0.88889	8	9	7	7	Q9SL48,O81774,F4JPL6	Q20364	Q24179	B3DKI8	Q8WVM8	P22213	O74534	Q9SL48,O81774	Q20364	Q24179	B3DKI8	Q8WVM8	P22213	O74534	
KOG1693	0.94444	0.90909	10	11	6	6		O44738	Q9VYT6	F1RAM9,B3DKM3	Q9Y3Q3,Q9Y3B3,G3V2Y2	P39704,Q12403,Q12450	O13770		O44738	Q9VYT6	F1RAM9,B3DKM3	Q9Y3Q3,Q9Y3B3	P39704,Q12403,Q12450	O13770	
KOG2271	0.92857	0.875	7	8	7	7	F4JV80,Q8RXH2	Q22078	A1YK02	Q6DBY0	Q9BW27	P46673	Q9UUE5	Q8RXH2	Q22078	A1YK02	Q6DBY0	Q9BW27	P46673	Q9UUE5	
KOG3133	0.92857	0.88889	8	9	7	7	Q9SRQ3,Q94EI3	P34453	Q8IP97	F1R313	Q5TAQ9,P40855	Q07418	Q10485	Q9SRQ3,Q94EI3	P34453	Q8IP97	F1R313	P40855	Q07418	Q10485	
KOG2580	0.92857	0.8	8	10	7	7	Q1PF33,Q5XF06,Q8GYJ2,Q8S8D0	O02161	Q9VDZ7	Q1LUQ3	O43615	Q01852	O60084	Q1PF33,Q5XF06	O02161	Q9VDZ7	Q1LUQ3	O43615	Q01852	O60084	
KOG1107	0.92857	0.9	9	10	7	7	Q7X659,F4I0P8,A8R7K9	Q21053,H2KZW2	Q9W277	Q6ZM34	Q96QK1	P34110	O74552	Q7X659,F4I0P8,A8R7K9	Q21053	Q9W277	Q6ZM34	Q96QK1	P34110	O74552	
KOG0090	0.92857	0.875	7	8	7	7	Q9ZV42,Q9FFK7	Q22013	Q9VSN9	F1QSB3	Q9Y5M8	P36057	O13950	Q9FFK7	Q22013	Q9VSN9	F1QSB3	Q9Y5M8	P36057	O13950	
KOG0937	0.91667	0.85	17	20	7	7	Q9SAC9,O22715,Q9SB50,Q8W0Z6	P35602,O01755	O62531	Q7SZZ7,A0A0R4IRS1,K7DYA0,F1Q5F9,F1R3L9,F1Q997	Q9BXS5,Q9Y6Q5,O00189,Q9H0R1	Q00776,P38700	Q9HFE5	Q9SAC9,O22715,Q9SB50,Q8W0Z6	P35602,O01755	O62531	Q7SZZ7,A0A0R4IRS1,F1R3L9,F1Q997	Q9BXS5,Q9Y6Q5,O00189	Q00776,P38700	Q9HFE5	
KOG0317	0.91667	0.85714	6	7	6	6	Q9SYU4		Q9W0D7	Q5XJ92	O60683	Q05568	Q9UUF0,P87176	Q9SYU4		Q9W0D7	Q5XJ92	O60683	Q05568	Q9UUF0	
KOG4360	0.91667	0.875	7	8	4	4		P91503	Q960V3	E9QJ68,A0A0R4IDG7,A0A0R4INI8	P54257,Q9UPV9,O60296				P91503	Q960V3	E9QJ68,A0A0R4IDG7	P54257,Q9UPV9,O60296			
KOG0171	0.91429	0.72727	8	11	7	7	Q8H0W1,O04348,Q9M9Z2,Q6NLT8,Q67XF2	Q9XVD2	Q9VXR8	E7FGX8	Q96LU5	P28627	O74800	Q6NLT8,Q67XF2	Q9XVD2	Q9VXR8	E7FGX8	Q96LU5	P28627	O74800	
KOG1311	0.90774	0.86842	66	76	7	7	Q9M306,B3DN87,Q9M1K5,Q9M115,Q8L5Y5,Q9SB58,Q5PNZ1,Q9FLM3,Q8VYS8,Q9C533,Q6DR03,O80685,Q9LIE4,Q0WQK2	Q9XWD7,H2KYE9,Q9U3P7,Q95X59,O62144,Q21161,Q21981,Q9N5D8,Q9U2K0	A2VEY9,Q9W345,Q7K3T4,Q9VBM7,Q9VKN8,Q9VBM5,Q9VQK9,Q9VIL1,Q9VBM4,Q9VPM2,Q0IGS7,Q9I7L7,Q9VBM8,Q9VBM6,Q8IQN9,Q9W251	F1RE57,Q2THW0,E7FBS9,B0S5D5,E7F021,Q7ZVN4,F1QHM7,F1QX91,E7EZI4,X1WBB5,F1QGD2,A2CEX1,E7F4Z4,Q6DHI1,F1R013,A0JPF8,Q6P3H1,Q5SNY0	Q9H8X9,Q96GR4,Q8IZN3,Q9NUE0,Q8WVZ1,Q8IVQ6,Q8N966,Q8IYP9,Q6UX98,Q8WTX9,Q9NYG2,Q9C0B5,Q9ULC8,Q9Y397,P0C7U3,H3BNQ9	Q06551,Q03289	O74384	Q9M306,B3DN87,Q9M1K5,Q9M115,Q8L5Y5,Q9SB58,Q5PNZ1,Q9FLM3,Q8VYS8,Q9C533,Q6DR03,O80685,Q9LIE4,Q0WQK2	Q9XWD7,Q9U3P7,Q95X59,O62144,Q21161,Q21981,Q9N5D8,Q9U2K0	A2VEY9,Q7K3T4,Q9VBM7,Q9VKN8,Q9VBM5,Q9VQK9,Q9VBM4,Q9VPM2,Q0IGS7,Q9I7L7,Q9VBM8,Q9VBM6,Q8IQN9,Q9W251	F1RE57,B0S5D5,E7F021,Q7ZVN4,F1QHM7,F1QX91,E7EZI4,X1WBB5,F1QGD2,E7F4Z4,Q6DHI1,F1R013,A0JPF8,Q6P3H1	Q9H8X9,Q96GR4,Q8IZN3,Q9NUE0,Q8WVZ1,Q8IVQ6,Q8N966,Q8IYP9,Q6UX98,Q8WTX9,Q9NYG2,Q9Y397,P0C7U3	Q06551,Q03289	O74384	
KOG1315	0.90476	0.9	18	20	7	7	F4JLZ6,Q8VYP5,Q5M757,Q94C49,Q500Z2,Q93VV0	Q8I0G4,Q5FC64	A1ZAR2,A1Z833	F1Q7H8,E7F587,Q5BLG4,F1QXD3	Q96MV8,Q5W0Z9,Q9UIJ5	P42836	O14345,Q9C0W9	Q8VYP5,Q5M757,Q94C49,Q500Z2,Q93VV0	Q8I0G4,Q5FC64	A1ZAR2	F1Q7H8,E7F587,Q5BLG4,F1QXD3	Q96MV8,Q5W0Z9,Q9UIJ5	P42836	O14345,Q9C0W9	
KOG1568	0.90476	0.77778	7	9	7	7	Q9S724,Q8W476,Q84VZ6	Q9N371	Q4QQ12	Q6AZD4	Q96T52	P46972	Q9UST2	Q9S724	Q9N371	Q4QQ12	Q6AZD4	Q96T52	P46972	Q9UST2	
KOG3202	0.9	0.89474	17	19	7	7	Q9SA23,Q94KK7,Q946Y7,F4I2U8,F4I2U7	Q18014,P83528	Q7JY00,Q9VV76	Q567Y3,Q7T361,E7EXN4	O60499,O43752,Q9UNK0	Q03322,P32912	O14222,Q9HGN3	Q9SA23,Q94KK7,Q946Y7,F4I2U8	P83528	Q7JY00,Q9VV76	Q567Y3,Q7T361,E7EXN4	O60499,O43752,Q9UNK0	Q03322,P32912	O14222,Q9HGN3	
KOG4353	0.9	0.85714	6	7	5	5		Q9U757	Q9V3H8	E9QCN6	Q9UKK6,Q9NPJ8		P0CAN8,P0CAN9		Q9U757	Q9V3H8	E9QCN6	Q9UKK6,Q9NPJ8		P0CAN8	
KOG3442	0.88095	0.81818	9	11	7	7	Q93W66,Q93VV9,Q501B3	O62250	Q9VF08,Q9W3P5	Q6PBL0	P57737,Q9Y3D7	P42949	Q9C1W5	Q93W66,Q93VV9	O62250	Q9VF08,Q9W3P5	Q6PBL0	Q9Y3D7	P42949	Q9C1W5	
KOG4541	0.875	0.8	4	5	4	4	F4J3Q2,B3H6P6	Q95XI7		Q802D3	Q9C0E2			B3H6P6	Q95XI7		Q802D3	Q9C0E2			
KOG4833	0.875	0.8	4	5	4	4	F4JUG3		A0A0B4K859	E7EXJ6	Q5SRE5,H7C4K7			F4JUG3		A0A0B4K859	E7EXJ6	Q5SRE5			
KOG4423	0.875	0.9	9	10	4	4		Q09608,G5EBF0	A1Z7S3	A3KNK9,E9QJH8,F1R8U8,U3JB37	Q13637,P57729,O14966				G5EBF0	A1Z7S3	A3KNK9,E9QJH8,F1R8U8,U3JB37	Q13637,P57729,O14966			
KOG1608	0.875	0.88889	8	9	4	4		Q9XXK7	Q8IRY5,Q9W5C2	Q802X7,Q6P4U7,F1QW88	Q8N609,Q15629,Q15035				Q9XXK7	Q9W5C2	Q802X7,Q6P4U7,F1QW88	Q8N609,Q15629,Q15035			
KOG2006	0.86111	0.77778	7	9	6	6	Q7Y205,F4K735,F4JEA6	Q09417,Q6BEV5	Q9V3C5		Q4ADV7	P40395	O42656	F4K735,F4JEA6	Q09417	Q9V3C5		Q4ADV7	P40395	O42656	
KOG0743	0.85714	0.18182	6	33	6	7	Q9LP11,F4IQG2,Q8GW96,F4IJ77,Q9LH84,Q9LH83,Q9LH82,F4J0B7,Q9LJJ7,F4J0C0,Q9LJJ5,Q147F9,Q8RY66,F4JPK8,Q9FN78,Q9FN77,F4KID5,Q9FN75,F4KFX5,Q9FKM3,Q9FLD5,Q8L8U9,Q8VZG2,Q9M0W1,Q9LJJ9,Q9LJ50,F4JGF3	Q20755	Q9VL22	Q7ZV60	Q9Y276	P32839	Q9P6Q3		Q20755	Q9VL22	Q7ZV60	Q9Y276	P32839	Q9P6Q3	
KOG0935	0.85714	0.85714	6	7	6	7	Q84WL9	Q19123	Q9VDC3	Q6PEJ2	P53680	Q00381	Q9Y7L6		Q19123	Q9VDC3	Q6PEJ2	P53680	Q00381	Q9Y7L6	
KOG0356	0.85714	0.52632	10	19	6	7	P29197,Q8L7B5,Q93ZM7,P21238,Q56XV8,P21240,Q9LJE4,C0Z361,Q9C667	P50140	O02649,Q9VPS5,Q9VMN5,Q9VJX7	Q803B0	P10809	P19882,P38228	Q09864		P50140	O02649,Q9VPS5,Q9VMN5,Q9VJX7	Q803B0	P10809	P19882,P38228	Q09864	
KOG2067	0.85714	0.75	6	8	6	7	Q9ZU25,O04308	Q95XN2	Q7K3W2	A0A0R4IFK9	Q10713	P11914	O94745		Q95XN2	Q7K3W2	A0A0R4IFK9	Q10713	P11914	O94745	
KOG0736	0.85714	0.85714	6	7	6	7	Q8RY16	G5EFR8	Q9V5R2	F1QMB0	Q13608	P33760	O13764	Q8RY16	G5EFR8		F1QMB0	Q13608	P33760	O13764	
KOG2114	0.85714	0.875	7	8	6	7	Q9SJ40	Q09600	Q8SX81	F1QVG9	Q9H270	P12868	P87295,Q9P6N4	Q9SJ40	Q09600		F1QVG9	Q9H270	P12868	P87295,Q9P6N4	
KOG2034	0.85714	0.85714	6	7	6	7	F4IDS7	Q23194	Q24314	P59015	Q9P253	P27801	O74925	F4IDS7		Q24314	P59015	Q9P253	P27801	O74925	
KOG2063	0.85714	0.92308	12	13	6	7	Q8L5Y0,F4I312	Q1ZXS5	Q9VEA2	A4IG72,F1RCV6,X1WHU6	Q8WUH2,Q96JC1	Q07468,P23643	O13955,O59796	Q8L5Y0,F4I312		Q9VEA2	A4IG72,F1RCV6,X1WHU6	Q8WUH2,Q96JC1	Q07468,P23643	O13955,O59796	
KOG2079	0.85714	0.85714	6	7	6	7	F4JHM9	A3QMB3	Q9VRX2	F1QQ05	Q8N3P4	P39702	O13756	F4JHM9	A3QMB3	Q9VRX2	F1QQ05		P39702	O13756	
KOG3480	0.85714	0.875	7	8	6	7	F4IKQ3	Q9Y0V6	Q9W2D6	Q6DI06	P62072	P87108,P32830	Q9UTE9		Q9Y0V6	Q9W2D6	Q6DI06	P62072	P87108,P32830	Q9UTE9	
KOG4674	0.83333	0.72727	8	11	6	6	A4GSN8		A1Z8P9	Q5RI09,A0A0R4IYL8,A0A0G2KS88	P12270	Q02455,P40457	Q9UTK5,O74424,Q10411	A4GSN8		A1Z8P9	Q5RI09,A0A0R4IYL8	P12270	Q02455,P40457	O74424	
KOG1652	0.83333	0.85	17	20	7	7	Q9LN27,Q9SP35,Q9LYG1,Q94EH2,Q6NKU9	O44477,O44478,Q19012	Q9VNA0,Q9VGA2,Q9VN97,Q7PLT4,Q9VJP1,Q9VRF6	F6NU65,A8WHN3	Q99595,V9GYS0	P39515	P87130	Q9LN27,Q9SP35,Q9LYG1,Q94EH2,Q6NKU9	O44477	Q9VNA0,Q9VGA2,Q9VN97,Q7PLT4,Q9VJP1,Q9VRF6	F6NU65,A8WHN3	Q99595	P39515	P87130	
KOG0553	0.83333	0.75	9	12	7	7	Q8VZL0,F4JG03	Q21746	Q9VJD4	Q6DI40,Q6NXA1,F1R7L2	O43765,Q96EQ0,Q6PID6	Q12118	O13797	F4JG03	Q21746	Q9VJD4	Q6NXA1,F1R7L2	O43765,Q96EQ0	Q12118	O13797	
KOG3630	0.83333	0.83333	5	6	5	6		Q17602	Q9W1X4	E7F5M0	P35658	P40477	Q09847		Q17602	Q9W1X4	E7F5M0	P35658	P40477		
KOG2199	0.83333	0.75	6	8	6	6		O01498	Q9XTL2	A5PMY5,A8WI00	Q92783,O75886	P38753	O74749		O01498	Q9XTL2	A5PMY5	Q92783	P38753	O74749	
KOG0071	0.83333	0.75	6	8	6	6		Q9U2S4	P40946	Q6P2U5,A5PMK4	P62330,Q9NXU5	P40994	Q9Y7Z2		Q9U2S4	P40946	Q6P2U5	P62330	P40994	Q9Y7Z2	
KOG0076	0.80556	0.66667	6	9	6	6	Q38921	Q9N3C8	Q9W389	Q8JHI3,F1QKW5,E7FAS3	Q3SXY8,Q13795	Q02804		Q38921	Q9N3C8	Q9W389	E7FAS3	Q13795	Q02804		
KOG0080	0.8	0.875	7	8	4	5	O23657,O49841,Q9SF92	Q8MXS1	Q9W4A0	Q6DHC1,Q6P129	H0Y6T8			O23657,O49841,Q9SF92	Q8MXS1	Q9W4A0	Q6DHC1,Q6P129				
KOG0547	0.8	0.83333	5	6	4	5			Q9VKC8	F1QQI6	O94826	P07213,P38825	O14217			Q9VKC8		O94826	P07213,P38825	O14217	
KOG0094	0.79932	0.72	18	25	7	7	Q9LV79,O80501,Q9SMR4,Q9SID8,Q9LFT9	P34213,Q22782,Q18898	O18334,Q9W0A7	A9ULS4,Q4V957,A0PJQ5,Q5BJD1,Q5XJS4,E7FG87,F1RDG8	Q9BZG1,O95755,Q5JT25,P20340,Q9NRW1,Q9H0N0	Q99260	P17608	Q9LV79,O80501,Q9SMR4,Q9SID8,Q9LFT9	P34213,Q22782,Q18898	O18334	Q4V957,Q5BJD1,F1RDG8	Q5JT25,P20340,Q9NRW1,Q9H0N0	Q99260	P17608	
KOG1809	0.75476	0.63158	12	19	7	7	Q3ECW0,F4J0L9,F4HWS2,F4KIH9,F4JNE2	Q94010	A1Z713,Q9VAD3	E7F307,A0A1D5NSX1,A0A0G2L947	Q96RL7,Q7Z7G8,Q709C8,Q5THJ4	Q07878	C6Y4C2,P87319,O42926	F4JNE2	Q94010	A1Z713,Q9VAD3	E7F307,A0A1D5NSX1	Q96RL7,Q709C8,Q5THJ4	Q07878	P87319,O42926	
KOG4460	0.75	0.75	3	4	3	4	Q9FFK6		Q9GYU8	A2CEI4	Q99567			Q9FFK6		Q9GYU8		Q99567			
KOG2724	0.75	0.75	3	4	3	4	Q93ZH3		Q7K0D8	F1R0E4	Q9UKX7					Q7K0D8	F1R0E4	Q9UKX7			
KOG1086	0.75	0.8	4	5	3	4		Q23165	Q9W329	F1QV13	Q9UJY5,Q9UJY4					Q9W329	F1QV13	Q9UJY5,Q9UJY4			
KOG4252	0.75	0.75	3	4	3	4		Q1ZXV0	Q9VNG6	B8A453	Q9ULC3					Q9VNG6	B8A453	Q9ULC3			
KOG3621	0.75	0.71429	5	7	4	4		Q95Q36	Q9VHN9,Q6NLL1	F6NLH0,F6P3V2	Q9UPZ3,O15040				Q95Q36	Q9VHN9,Q6NLL1	F6P3V2	O15040			
