Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG1636	0.5	0.44444	4	9	4	7	Q9M7Q7,Q9ZW35	O02115	Q9VIT0,P17917	Q9PTP1	P12004	P15873	Q03392			P17917		P12004	P15873	Q03392	
KOG0165	0.5	0.5	2	4	2	4	F4JKA2	O17666	Q9VC45		Q8IZT6				O17666	Q9VC45					
KOG4743	0.5	0.41667	5	12	3	4		Q22197,G5EEJ2	Q7JNL9	Q6IQT7,Q90YX4,Q5RGY9,A0A0R4IIK7,A0A0R4ITZ5,A5WWG3	P38936,P46527,P49918					Q7JNL9	Q90YX4,Q5RGY9	P38936,P46527			
KOG0790	0.5	0.375	3	8	2	4		G5EC24	P29349	F1QZU5,E7F3D4,F8W5L5,F1R1Z7	Q06124,P29350					P29349		Q06124,P29350			
KOG4509	0.5	0.4	2	5	2	4		Q95Q05	Q9VZK1,Q8MLV2	B0S8J9	Q8WV92						B0S8J9	Q8WV92			
KOG0976	0.5	0.33333	2	6	2	4		Q21025,Q9XVH4	M9PI41	E7FGD8,F1QN82	O14578					M9PI41		O14578			
KOG1547	0.5	0.22222	2	9	2	4				A2BGU8,E7FGH0,F1QAK1,A0A0R4IXC2	Q8IYM1,Q9UH03,Q9UHD8	P25342	Q09116						P25342	Q09116	
KOG4775	0.5	0.5	2	4	2	4				X1WFP5	A8K8P3	Q12369	O13652						Q12369	O13652	
KOG0612	0.49256	0.45	9	20	4	4		O01583,P92199	Q9W1B0,Q9VXE3,M9PI41	Q5TZ42,Q90Y37,E7FGD8,E7FFP5,F1R417,A0A0R4IDB7,E7FDG0	O14578,Q09013,Q5VT25,Q9Y5S2,Q6DT37,Q13464,O75116,M0QX08				P92199	Q9VXE3,M9PI41	Q90Y37,F1R417,E7FDG0	O14578,Q13464,O75116			
KOG1720	0.48333	0.26316	5	19	4	6		P81299,Q9UAX0	Q9VLW7	A0A0R4IVA4,A1L1R5,Q5RGP5,F1QE17,A8DZH6,Q1L9G1,B8A6D9,E7FBM8,F8W2B2	Q9UNH5,O60729,Q16667,Q9BVJ7,A2A3K4	Q00684	Q9P7H1		P81299			O60729,Q16667	Q00684	Q9P7H1	
KOG1433	0.47279	0.28571	6	21	6	7	Q9SK02,Q9LQQ2,P94102,Q9ZUP2,Q3EAS6,Q39199,Q8RY99	Q95Q25	Q27297,A1Z7R8	Q5TYR1,F1QJ27,F1R474	O15315,O75771,K7EIL6,E9PI54	P25454	P36601,O14129,O13800	P94102	Q95Q25	Q27297	Q5TYR1		P25454	P36601	
KOG0242	0.45833	0.26829	11	41	5	6	Q5E913,F4KEC6,F4HR11,Q8S905,Q8LNZ2,Q8W5R6,Q8W5R5,F4IGL2,F4JUI9,F4J394,F4JZ68,F4JQ51,F4J8L3,F4K3X8,Q9SJU0,Q9S7P3,F4J2K4,F4ICA0,Q9SCJ4,Q8VY50,A0A1P8BH14		Q9VSW5,Q7KSK2,Q9VKH9,Q9VKI0	A8WFU8,B0V302,F1QET8,E7F2U4	Q02224,Q8NI77,Q86Y91,Q2TAC6,Q14807,Q6ZMV9	P28743,P53086	O14343,O59751,Q1MTQ7,Q1MTQ1			Q9VSW5,Q9VKH9,Q9VKI0	E7F2U4	Q02224,Q86Y91,Q14807	P53086	O14343,O59751,Q1MTQ1	
KOG0892	0.42857	0.33333	3	9	3	7	Q9M3G7	Q9N3Q4,F3NWW6,Q688Z7	Q5EAK6	F1QJB6	Q13315	P38110	O74630			Q5EAK6		Q13315		O74630	
KOG0373	0.42857	0.375	3	8	3	7	Q9SX52,Q9LHE7	Q09496	Q27884	Q7ZUS7	Q5T1S7	P20604	P36614		Q09496	Q27884			P20604		
KOG0995	0.42857	0.42857	3	7	3	7	Q9M1G5	Q17635	Q9VYB1	Q6DRJ7	O14777	P40460	Q10198				Q6DRJ7	O14777		Q10198	
KOG1755	0.42857	0.16667	3	18	3	7	Q42449,Q42418,Q9FE63,Q38904,Q38905	Q9XW16,Q20025,Q21193	P25843	A5WWI6,Q802D5,E7F0A1,X1WCU6	P07737,P35080,Q8NHR9	P07274	P39825			P25843			P07274	P39825	
KOG1167	0.42857	0.44444	4	9	4	7	Q0WPK0	O01493	Q9VJ90,Q9W3Y1	B0UYI0	O00311	P06243	P50582,Q9UQY9			Q9W3Y1		O00311	P06243	P50582	
KOG0730	0.41667	0.41667	10	24	6	7	P54609,Q9ZPR1,Q9SCN8,Q9LZF6,Q9C5C7,F4JGS0	Q21222,P54811,P54812	Q7KN62,Q9VK63,Q8IRD1	Q7ZU99,Q29RA2,F1Q8W3,A0A0G2KCK6	Q8NB90,Q9ULI0,Q9BVQ7,P55072	P32794,P25694	O60058,Q9P3A7	P54609,Q9SCN8,Q9LZF6	P54811,P54812		Q7ZU99,Q29RA2	P55072	P25694	Q9P3A7	
KOG3571	0.41667	0.23077	3	13	2	4		Q22227,Q18239,B1Q240	P51140	E7FAJ8,F8W5A4,F1QM97,B8JMI2,F1QNA4,E7F737	O14640,O14641,Q92997				Q22227,Q18239	P51140					
KOG0588	0.41667	0.41667	5	12	3	6		Q19469	Q9VUV4	E7F2E0,R4GDQ8,F1QPU5,F1Q7B5	Q8TDC3,Q8IWQ3	Q12263,P34244	P07334,P87050					Q8TDC3,Q8IWQ3	Q12263,P34244	P87050	
KOG0161	0.40147	0.09677	6	62	5	6		P02567,P12845,P12844,P02566,P10567,G5EBY3,Q20641,Q21000,Q9XWR0,O62244	P05661,Q99323,P35415,Q8INC3	F1QVX3,F1QZW1,F1R6C7,B8A569,Q6IQX1,F1QSE1,B6IDE1,B3DFS9,X1WCS2,A0A0R4INI3,A2BGX6,A0A0G2L354,B8JLS3,A0A0G2L365,A0A0R4IHN7,E9QFE1,F1R3G4,A0A0R4J7R2,B8A561,F1R7P5,E7F894,E7FD18,E7FAD0,E9QF07,F8W3L6,F1QJK4,A0A0N4SU68,A0A0R4IJY6	Q92614,Q8IUG5,P35580,P35749,Q9UKX3,Q7Z406,Q9Y2K3,P12882,Q9UKX2,P11055,Q9Y623,P13533,A7E2Y1,P12883,P13535,P35579,Q9Y6X6	P08964	Q9USI6,O14157		G5EBY3	Q99323		P35580	P08964	Q9USI6,O14157	
KOG4657	0.4	0.4	2	5	2	5	Q93VK9			B0UYS8	Q9HBM1	P40014	Q10430					Q9HBM1		Q10430	
KOG2152	0.4	0.28571	2	7	2	5	F4I7C7,Q9C951	H2L0H5	Q9W517	F1QU33,E7FCL4	Q7Z5K2					Q9W517		Q7Z5K2			
KOG4262	0.4	0.4	2	5	2	5	O23315	W6RQY9	Q7PLS8	Q1LXC9	Q68E01						Q1LXC9	Q68E01			
ENOG502QPSW	0.4	0.4	2	5	2	5	Q9SYL7		Q9Y118	F1Q825	Q15054		P30261			Q9Y118				P30261	
KOG3548	0.4	0.4	2	5	2	5		Q7JKP6		F1RBE6	Q12888	P14737	P87074						P14737	P87074	
KOG0162	0.4	0.33333	3	9	2	5		Q19901		F1QJK0,B0S6F2,E7FDV0	Q12965,O00160	P36006,Q04439	Q9Y7Z8						P36006,Q04439	Q9Y7Z8	
KOG4139	0.4	0.375	3	8	3	5			Q9NK54	B5DDZ2,E7EYS4	Q9UBU7,Q8NFT6	P32325	O59836,Q9Y7J1					Q9UBU7	P32325	O59836	
KOG3595	0.39802	0.10417	5	48	5	6		Q19542,Q19020,Q9XVG4,G5EDV4	P37276,A1ZAD3,Q5LJN5,A0A0B4K614,Q9VAV5,A8Y5B7,Q0KI05,Q9VDG0,Q9VZ77,Q7KVA7,Q5LJP0,Q9VWZ3,Q0E8P6,Q9VJC6	E9QH47,A2BG35,E9QBH9,E7F170,F1RAF1,F1Q8L1,E7EZB9,F1QLA3,I3ITD2,A0A0R4IY79,K7DYK5,K7DY80,F1QB07	Q96M86,Q8IVF4,Q96DT5,Q9UFH2,Q9P2D7,Q9P225,Q8TD57,Q8TE73,Q9C0G6,Q8WXX0,Q96JB1,Q9NYC9,Q14204,Q8NCM8,J3QTM1	P36022	O13290		Q19020	P37276		Q14204	P36022	O13290	
KOG0371	0.38095	0.22222	4	18	3	7	Q07099,Q07098,Q07100,P48578,O04951	G5EGK8	P23696	Q567Y8,Q803G3,F1Q6Z7	P67775,P62714,E5RI56	P23594,P23595,P40152	P23635,P23636		G5EGK8	P23696			P23594,P23595		
KOG0695	0.375	0.33333	2	6	2	4		Q19266	A1Z9X0	Q90XF2,B0S4T7	P41743,Q05513					A1Z9X0	Q90XF2				
KOG1924	0.375	0.28571	2	7	2	4		Q7JP75	P48608	F1QQU4,F1RCU7	O60610,O60879,Q9NSV4					P48608	F1RCU7				
KOG0079	0.375	0.28571	2	7	2	4		Q9U2C3	Q9W5X0	Q5PR92,B8JLR8,E7EY00	Q9BW83,Q15286					Q9W5X0		Q15286			
KOG1010	0.36667	0.3	3	10	3	5	Q9LKZ3	G5EDT1	Q24472,Q9VF04	F1QY31,F1Q9D6,E7FDM3	P28749,Q08999,P06400			Q9LKZ3		Q24472		P06400			
KOG3484	0.35714	0.41667	5	12	3	7	O23249,Q9SJJ5	Q17868,Q95XM4	Q24152,Q9VHN1	Q6DEL8,Q1LX17	P61024,P33552	P20486	P08463	O23249		Q24152,Q9VHN1		P61024,P33552			
KOG1656	0.34524	0.42857	6	14	3	7	O82197,Q9SZE4	Q21959,Q18886	Q8T0Q4	Q7ZVC4,Q6IQ73,F1QX75	Q9BY43,Q9H444,Q96CF2,O15321	P39929	Q9P7F7			Q8T0Q4	Q7ZVC4,Q6IQ73	Q9BY43,Q9H444,Q96CF2			
KOG1354	0.34184	0.23529	4	17	4	7	Q38821,Q39247	G5EDR3	P36872	Q6NY64,A2BG80,E7F3A9,A0A0R4IEA6,A0A0R4IJA2,F1QP19,X1WDS4	P63151,Q00005,Q66LE6,Q9Y2T4	Q00362	Q12702			P36872	Q6NY64	Q66LE6	Q00362		
KOG0841	0.33333	0.11905	5	42	4	7	P48347,Q9S9Z8,Q9C5W6,Q01525,P42644,P46077,P42645,P48349,Q96300,P48348,Q96299,Q9SHV6,F4JJ94,F4I1B7,F4IA59	P41932,Q20655,Q21539	P92177,P29310	Q5PRD0,Q7T356,Q6PC29,Q7ZUM0,Q7T3G2,E7F354,Q7ZW20,Q6P102,Q5CZQ1,Q803M8,B8JLJ3	P31946,P62258,Q04917,P61981,P31947,P27348,P63104	P29311,P34730	P42656,P42657		P41932	P29310			P29311	P42656,P42657	
KOG0890	0.33333	0.33333	2	6	2	6	Q9FKS4	Q22258	Q9VXG8		Q13535	P38111	Q02099			Q9VXG8				Q02099	
KOG3818	0.33333	0.33333	2	6	2	6	Q500V9	Q19196	Q9VRQ7		P56282	P24482	O94263			Q9VRQ7				O94263	
KOG0244	0.33333	0.36842	7	19	4	5	Q8GS71,Q94LW7,F4K0J3,Q5XET8	G5EGS3,O45935	P18105,Q9VKW4,Q9XZ29	Q58G59,F1QBD7,E7F2W9,F8W409	Q7Z4S6,O75037,Q86VH2,O95239,Q2VIQ3,Q2M1P5			Q8GS71,Q94LW7,F4K0J3		Q9XZ29	F1QBD7	O95239,Q2VIQ3			
KOG4302	0.33333	0.15789	3	19	3	6	Q9FLP0,Q8LEG3,Q9FHM4,Q9LZY0,Q9ZVJ3,Q9SIS3,Q8L836,Q9C7G0,Q4PSA3,F4HWA5		Q9VZ61,Q9VZ62	Q6DI02,F1QCL3,F1Q733	O43663	P50275	Q9HDY1,O94452			Q9VZ62			P50275	Q9HDY1	
KOG4674	0.33333	0.18182	2	11	2	6	A4GSN8		A1Z8P9	Q5RI09,A0A0R4IYL8,A0A0G2KS88	P12270	Q02455,P40457	Q9UTK5,O74424,Q10411			A1Z8P9		P12270			
KOG2928	0.33333	0.33333	2	6	2	6	Q38899	Q21037	Q24168		Q13416	P32833	Q09142			Q24168				Q09142	
KOG0376	0.33333	0.18182	2	11	2	6	Q84XU2,Q9LEV0,Q9LNG5,Q9FN02,Q9SUR9,Q9SUT5	Q9NES8	Q9VH81		P53041	P53043	O43049			Q9VH81		P53041			
KOG4575	0.33333	0.33333	2	6	2	6		G5EF51	Q0E908	F1QDV7	Q8NBH2	Q07533	O14302						Q07533	O14302	
KOG1003	0.33333	0.1875	3	16	2	6		Q22866	P06754,P09491	P13104,Q6IQD7,Q7SXW1,F1R412,I3ISQ1,A0A1D5NSG1	P06753,K7ENT6,Q5TCU3,H0YKX5	P17536,P40414	Q02088						P17536,P40414	Q02088	
KOG0599	0.33333	0.28571	2	7	2	4		Q9N3L4	Q9I7D0	A0JME5,F1QE53,F1QXS6	Q16816,P15735					Q9I7D0	F1QE53				
KOG2128	0.33333	0.27273	3	11	3	5		O17772		A0A0G2KFQ1,A2CE93,E7FBD5	P46940,Q13576,Q86VI3	Q12280	P33277,O14188,Q10201					Q86VI3	Q12280	O14188	
KOG1724	0.31973	0.09259	5	54	4	7	Q9LSX8,O49484,O65674,Q9M1X5,O81057,Q1PEL7,O81055,Q9SL65,Q9SY65,O81058,A8MQG7,Q8LF97,Q9SL93,Q9LNT9,Q9M1X4,Q1PEF6,Q9LSY0,Q9LSY1,Q9LSX9,Q39255,Q9FHW7	G5ECU1,G5ECY4,G5EG39,G5EC92,G5EGD5,G5EFA9,G5EE88,G5EDY3,G5EE98,G5EE67,G5EEX4,G5EDD8,G5EGN7,Q9XU27,Q9U2N1,Q9U1Y9,Q8WSN2,Q9N3U9,Q21367,E7EM24,Q18567	Q9VWC3,Q9VWC4,O77430,Q7KJ69,Q9W1Q0,Q9W1J7,Q9VWC5	Q6PBY8	P63208,E5RI56	P52286	Q9Y709		G5EG39,G5EDD8	O77430			P52286	Q9Y709	
KOG0031	0.31667	0.11538	3	26	3	5		P19625,P19626,Q09510	P18432,P40423,Q9VG88,A8JQY3	O93409,Q66I73,Q6PHJ8,Q6NVA6,F1QYK9,Q24JV6,E7FG54,Q801M3,B3DKC6,A0A0R4IKJ0	P19105,O14950,Q01449,Q96A32,P10916,Q9BUA6,Q02045,P24844		Q9UUG5		Q09510	P40423				Q9UUG5	
KOG0676	0.31519	0.16667	13	78	4	7	P53496,P53497,P0CJ46,Q96292,P53494,Q8RYC2,P53492,Q96293,P93738,Q9C9B2,Q8LGE3,Q8L4Y5,Q9FKT0,Q8GWA5	P0DM41,P10984,P10986,Q9NA98,Q9GYR2,O45815,Q20329	P10987,P02572,P53501,P02574,P10981,P83967,P45891,P45889,Q9VWE8	Q7ZVI7,Q7ZVF9,Q9I8V1,Q6IQR3,Q6XNL8,Q6DHS1,Q6IQL9,Q7ZUZ2,F1RCB6,F1R008,F1QUN8,Q5RHJ0	Q5JWF8,Q9Y615,Q9Y614,P62736,Q562R1,P60709,P68032,P63261,P63267,Q9H568,Q8TC94,P68133,Q8TDG2,Q8TDY3,Q9BYD9,P42025,P61163,Q9NZ32,H3BUK9,A0JP26,B2RU33,Q86YR6,Q6S8J3,A5A3E0,Q6S5H5,Q6S545,P0CG38,P0CG39,A6NI47,A0A0G2JMU2	P60010,P38696,Q05123	P10989,O94630,Q9UTQ7		P0DM41,P10984,P10986	P10987,P53501,P02574,P10981,P83967,P45891,P45889			P60010,P38696	P10989	
KOG4037	0.3125	0.5	4	8	2	4		Q10658	Q9XYQ2	Q90Z08,Q1RM42,E7F2M1,F1QE32	Q13432,A6NIH7						Q1RM42,E7F2M1,F1QE32	Q13432			
KOG1130	0.3125	0.22222	2	9	2	4		Q19955	Q9VB22	F1QMV4,F1R9B9,F1R646	Q86YR5,P81274,Q8IVA1,Q96AY4					Q9VB22		P81274			
KOG0351	0.30952	0.2	4	20	4	7	Q9FT74,Q9FT72,Q8L840,Q9FT70,Q0WVW7,Q9FT69	O18017,Q19546	Q9VGI8,Q9VSE6	A0A0R4IHR6,E7F8R0,E7EZY7	P54132,O94761,Q14191	P35187	Q09811,Q1RKN3,G2TRN7		O18017			P54132	P35187	Q09811	
KOG4177	0.30827	0.09524	6	63	3	7	Q94B55,Q9C5C7	P41882,Q18102,Q9GRV5,Q17490,O45463,C6KRH4,Q93161,Q20878,Q8MNV1,Q9XV62	Q9VBP3,E0A9E1,Q9VQI1,A8DYM8,Q0KIE7,B7YZH2,Q9W1Z4,M9MRX4	Q5TYM7,F8W2M1,X1WFU3,A2BIM2,A3KGU1,Q5TZ64,F1QNB3,A0A0R4IJP1,E7F0U4,F1QBL6,A2BIB9,F1QNB1,F1QYU5,A0A0G2KME3,F1QF11,F1Q5W6,F6NLA2,E7FFW3,X1WH77,E7F4G7,E9QFQ1	Q495B1,A6NHY2,P16157,Q01484,Q12955,Q7Z5J8,Q9NU02,Q8NAG6,Q8N8A2,Q8N9V6,Q9BZ19,A6NGH8,E5RJM6,Q9H672,Q8IYU2,Q9HB75,Q05823,O95271,Q9H2K2	P39678	P33520,P41412					Q12955,Q9HB75,O95271	P39678	P33520,P41412	
KOG1873	0.3	0.28571	2	7	2	5	Q9FPT5,Q8W4N3		Q9W4C3	A8HAL1	Q9Y5T5,Q70EL2		Q9P7S5				A8HAL1	Q9Y5T5			
KOG3416	0.3	0.42857	3	7	2	5	Q9FFP5	Q17749	Q9VM17	Q5PRC7,F1RA89	Q9BQ15,Q96AH0						Q5PRC7	Q9BQ15,Q96AH0			
KOG1408	0.3	0.28571	2	7	2	5	Q9SS79	H2L0C5	M9PB01	A0A0R4ICM6,A0A286YBK5	O60336,O43379					M9PB01		O43379			
KOG4081	0.3	0.22222	2	9	2	5		Q19416,Q22226	Q94524	Q6TGT3,F1Q5L5,F1RCP5	P63172,P51808		Q9UTS6			Q94524		P63172			
KOG1101	0.29167	0.13636	3	22	3	6		G5EFA2,G5ECJ5	Q24306,Q24307,Q9VEM2,A0A0B4KG50	Q7T0K2,F1QMW2,F1R810,X1WF03,F1QTF4,F1QQ37	Q13075,Q13490,Q13489,Q9NR09,Q96CA5,Q96P09,P98170,H3BLT4	P47134	O14064		G5EFA2	Q9VEM2			P47134		
KOG4076	0.29167	0.27273	3	11	3	6		Q9XU56	Q9VUB8	Q1L8X2,A2BF67,Q7ZUT5,Q6PFV1	P56211,Q5T5H1	P53897,Q9P305	P79058			Q9VUB8	Q1L8X2	P56211			
KOG3034	0.28571	0.25	2	8	2	7	O64885,F4KI15	Q23402	Q9VFR0	Q5BJJ7	Q9P287	Q06338	O74907				Q5BJJ7	Q9P287			
KOG0666	0.28571	0.22222	2	9	2	7	Q84TI6	P90866	Q9VT57	Q8JH47,F1QKS1	Q9BWU1,P49336	P39073	O13958		P90866	Q9VT57					
KOG2732	0.28571	0.28571	2	7	2	7	O48520	Q19366	Q9W088	B0R0V1	P49005	P46957	P87324			Q9W088				P87324	
KOG1009	0.28571	0.28571	2	7	2	7	Q9SXY1	Q95XL8	A1Z898	E7EYR2	Q13112	Q04199	O13985				E7EYR2			O13985	
KOG0490	0.28571	0.02362	3	127	2	7	Q04996	Q94398,G5EEA1,G5EC36,P20154,P09088,G5EE86,L8E946,P29506,Q21192,Q21836,Q22459,Q9N4L2	Q06453,P29673,Q8IRC7,P54366,P56672,Q9W2Q1,O77215,Q8IQX7,Q9VJ37,Q9W2P8,Q9V472,Q9VX20,Q7KSE4,Q9W3C6,Q9XZU0,A0AVV3,Q9W1U7,Q9VTW3,Q9VL21,Q9VTW5,Q9VWH1,A8DYR8	Q1LVQ7,O42115,Q8JI10,Q566X8,P53544,Q8AYB8,P53405,P53406,P53407,Q90476,P52889,Q1LWV4,Q503U0,Q6DGH9,Q8JFQ2,Q9PTJ3,O42356,O42357,O42358,Q50D79,Q4L1M6,Q6BDC4,Q4VJ28,Q7T373,B3DGA5,Q7SZN8,Q7ZUG7,B3DHJ6,O13106,Q8QG63,Q6DHC2,Q6P295,A5PMV8,A0A0R4IVV2,F6P152,E9QBI8,I3ITE6,F1R4M3,B0S5T0,B0S606,E7FGP3,A0A0R4IVX3,A0A0G2KXF6,F1QBG1,Q5RI65,B0R107,A0A0R4IJ70	Q15699,O95076,Q9H161,Q96QS3,Q8NFW5,A6NFQ7,A6NNA5,A6NLW8,Q8N693,O15499,P56915,Q9UBX0,Q9BPY8,P61371,Q96A47,Q2M1V0,P48742,P50458,Q9H2C1,Q9UPM6,Q68G74,Q9NQ69,P61968,Q8TE12,O60663,O60393,Q5XKR4,O75360,P54821,Q99811,Q96IS3,P25800,P25791,P0C7M4,Q8NHV9,Q9BQY4,Q9Y2V3,Q9HB31,O60902,O15266,A6NJT0,Q05D86	Q04116,P34161	P40923						Q04116,P34161	P40923	
KOG1241	0.28571	0.22222	2	9	2	7	Q9FJD4,Q0WML1,F4IYK3	Q9BIB8	O18388	A0A0R4IMZ8	Q14974	Q06142	O13864			O18388		Q14974			
KOG4102	0.28571	0.2	2	10	2	7	Q8S8F7	Q09384,O45684,Q95YE7	Q9VRC5,Q9VMI2	Q568K2	O60927	P43587	O14218						P43587	O14218	
KOG1805	0.28571	0.28571	2	7	2	7	A0A1P8ASY1	Q9U3F2	Q8IRL9	F1Q892	P51530	P38859	Q9URU2					P51530		Q9URU2	
KOG0239	0.28571	0.05	2	40	2	7	F4KEC6,Q9LX99,Q9FKP4,Q07970,F4JGP4,Q9FHN8,Q8W1Y3,O81635,F4HZF0,F4IL57,B3H6Z8,F4JX00,F4J2M6,P46864,P46875,F4IAR2,Q0WN69,F4IBQ9,F4IJK6,F4K4C5,F4I1T9,Q8W0Y9	P45962,G5ECC0,P91400,Q23124	P20480	Q1LUU7,F1Q8U4,F1Q4T1,A2BFV6,F1QPR6	Q9P2E2,Q9UIL4,Q9BW19,Q96AC6,Q9BVG8	P17119	Q92376,Q9US03			P20480			P17119		
KOG0481	0.28571	0.28571	2	7	2	7	O80786	Q21902	Q9VGW6	F1QK71	P33992	P29496	P41389				F1QK71			P41389	
KOG2543	0.28571	0.28571	2	7	2	7	Q6EWX0	Q23249	Q24169	Q6P0X9	O43913	P50874	O43114			Q24169				O43114	
KOG1525	0.28571	0.14286	2	14	2	7	B6EUB3,Q8GUP3,Q9S9P0,Q9LEU5,B3H4B3,F4I737	G5EC05	A1Z8S6	A1L1F4,A0A0R4IP12	Q29RF7,Q9NTI5	Q04264	Q9HFF5			A1Z8S6				Q9HFF5	
KOG2267	0.28571	0.28571	2	7	2	7	Q84WJ2	O02334	Q9VPH2	B8JIP2	P49643	P20457	O74761			Q9VPH2				O74761	
KOG0962	0.28571	0.28571	2	7	2	7	Q9SL02	O44199	Q9W252	F8W411	Q92878	P12753	Q9UTJ8					Q92878		Q9UTJ8	
KOG1968	0.28571	0.26667	4	15	3	7	Q9C587,Q9CAP6	Q9NAC1,Q18841	P35600,Q86BP6	F1Q5P6,A0A0R4IG86,E7FE92	Q96QE3,P35251	Q12050,P38630	O43086,O60182	Q9CAP6					P38630	O43086,O60182	
KOG1943	0.28571	0.28571	2	7	2	7	Q8L5R3	Q19493	Q9VQ78	A0A0R4IXD9	Q9BTW9	P40987	Q10197			Q9VQ78		Q9BTW9			
KOG2398	0.28571	0.15	3	20	2	7	Q9FKM4	Q9TXS0	Q6AWD5	E7FBF7,Q502I9,A0A0R4INS6,A0A0R4IS02,X1WH42,E7FA03,Q1LX61,F1R3W4	O14526,Q0JRZ9,O60861,O43586,Q9H939,Q9BQI5	Q05080	Q09822,Q10199						Q05080	Q09822,Q10199	
KOG3176	0.28571	0.28571	2	7	2	7	Q6NQP5	Q9U2W9	Q9VBI1	Q6DC44	Q9BRT9	Q03406	Q9P7C8			Q9VBI1				Q9P7C8	
KOG2073	0.28571	0.26316	5	19	2	7	Q1G325,Q8L7T5,Q3EDG6,F4IIN7,F4I6B2,F4J5I0	B2D6K9	M9PEH8	Q5RGI5,F1Q753,X1WG48	Q9UPN7,O75170,Q5H9R7	P43612,P40856,P36123,P53036	O74511		B2D6K9				P43612,P40856,P36123,P53036		
KOG2703	0.28571	0.25	2	8	2	7	F4K9W6,F4K746	O16999	Q9W379	Q1LY31	O75312	P53303	O13724					O75312	P53303		
KOG4568	0.28333	0.23529	4	17	3	6		P34531	Q9VJE5	F1QVM8,F1R5A7,F8W339,E7F2X0,A0A0R4J8N1,E7F582	Q5VT06,P30622,Q9UDT6,Q96DZ5,Q8N3C7	P11709,P33420	O42667,P79065					P30622	P11709,P33420	P79065	
KOG2655	0.27778	0.31034	9	29	3	6		Q9U334	P40797,P42207,Q0KHR7	A0JMF4,Q7SY26,A0A286YA64,F1QHM4,F1QMC3,F1QW60,A0A0G2KQA6	Q8WYJ6,Q15019,O43236,Q99719,Q16181,H0YL14	P32458,P32468,P32457,Q07657,Q04921,P41901	O36023,P48008,P48009,P48010,Q09883,O60165			P40797			P32458,P32468,P32457,Q07657,Q04921	O36023,P48008,P48009	
KOG4751	0.25	0.2	1	5	1	4	Q7Y1C5,Q7Y1C4		Q9W157	F1R8E8	P51587							P51587			
KOG0305	0.25	0.23333	7	30	5	7	Q9S7H3,Q3E906,Q9SZA4,Q9S7I8,Q4PSE4,F4K5R6,Q8VZS9,Q8L3Z8,Q8LPL5,Q0WQ91	Q09373,Q09649	Q960N3,Q24044,Q9W1F6,Q9W4H9	A0A0R4IU39,Q7ZUP9,E7FF93	Q86Y33,Q12834,Q9UM11	P50082,P26309,P53197	O94423,O94411,P78972,O13286,Q09786	Q0WQ91		Q24044		Q12834,Q9UM11	P26309	P78972,O13286	
ENOG502S6UI	0.25	0.25	1	4	1	4	Q9M0N8			P0C8Y1	Q08AG7		P0CF96	Q9M0N8							
KOG4378	0.25	0.25	1	4	1	4	B3H5K9		Q9VJ57	F1QAL1	Q8NHV4					Q9VJ57					
KOG4460	0.25	0.25	1	4	1	4	Q9FFK6		Q9GYU8	A2CEI4	Q99567							Q99567			
KOG4557	0.25	0.25	1	4	1	4	Q9ZVH3		Q9Y1B2	Q6ZM36	Q9Y5N6					Q9Y1B2					
KOG2859	0.25	0.25	1	4	1	4	Q682D3		Q9VWT5	F1Q9N3	O43543							O43543			
KOG1645	0.25	0.16667	1	6	1	4	Q9LZE2,Q9LZR4		Q9VV99,Q9VUE3	X1WE22	Q6PCD5							Q6PCD5			
ENOG502SC9I	0.25	0.2	1	5	1	4	Q1H568			F1R563	Q9HCU8,A0A087WWV3		O59835							O59835	
KOG2122	0.25	0.33333	2	6	2	4		Q21227	Q9Y1T2,Q9VAS9	E7F064	O95996,P25054					Q9Y1T2		P25054			
KOG3837	0.25	0.16667	1	6	1	4		Q9U2M8	Q9VKJ9	A0A0R4ILN1,E7FAN0	Q6P1N0,Q5T0F9					Q9VKJ9					
KOG2748	0.25	0.05882	1	17	1	4		P34618	P26017	B7ZUU4,A8KC45,Q6AZW3,Q6TH37,F1RBK7,Q1LXR8,E7F8F2,F1Q982,F1R3C8,X1WBY5	Q14781,O00257,O95503,O95931,Q9HC52					P26017					
KOG2999	0.25	0.125	1	8	1	4		Q8STE5	Q9VKB2	Q6NV39,F1QSV8,X1WBN8	Q92556,Q96JJ3,Q96BJ8				Q8STE5						
KOG3536	0.25	0.07692	1	13	1	4		O76337	Q7JUY7,Q9VZR5	F1Q5A1,E7FG11,F1QA18,Q1L868,F1RB27,F1R8R1	Q5SW96,Q9UKG1,Q8NEU8,Q9UBP9				O76337						
ENOG502QWCT	0.25	0.05882	1	17	1	4		Q9U2D6,B7CED6	Q9VMK2		P15941	Q3E7Y5,Q7M4S9,Q3E7X8,P38900,P38721,P40434,P40889,Q03099,Q08995,P0CX20,P40105,P0CX14,O13559						P15941			
KOG2284	0.25	0.25	1	4	1	4		Q17390	Q9V9R2	A0A286Y8D7	Q13617							Q13617			
