Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG3047	0.2	0.2	1	5	1	5	F4HPA5	Q20070	Q9VJP9	Q66IA7	Q9UBK9							Q9UBK9			
KOG3443	0.2	0.2	1	5	1	5	F4J1T2	O01488	Q9VTY4	Q6DBR9	Q9BQD3							Q9BQD3			
KOG0162	0.2	0.11111	1	9	1	5		Q19901		F1QJK0,B0S6F2,E7FDV0	Q12965,O00160	P36006,Q04439	Q9Y7Z8							Q9Y7Z8	
KOG2001	0.16667	0.125	1	8	1	6	Q9C5H9		Q9XYP7,Q9VS91,Q9VTS3	F1QT47	Q9BSJ2	P38863	Q9Y705							Q9Y705	
KOG2412	0.16667	0.14286	1	7	1	6	Q0WPZ7,F4JGH3		Q9V4W1	Q6DRB1	Q53GS7	Q12315	O94652				Q6DRB1				
KOG4673	0.16667	0.16667	1	6	1	6	Q0WVL7		Q9W3V2	F1REB9	P82094	P47166	Q9Y7Y1					P82094			
KOG4593	0.16667	0.16667	1	6	1	6	Q9LTY1		Q7KND8	D9IWE2	Q9Y6D9	P40957	P87169							P87169	
KOG0588	0.16667	0.08333	1	12	1	6		Q19469	Q9VUV4	E7F2E0,R4GDQ8,F1QPU5,F1Q7B5	Q8TDC3,Q8IWQ3	Q12263,P34244	P07334,P87050		Q19469						
KOG2418	0.16667	0.18182	2	11	1	4		Q95QG4	Q9VB13,Q9VB15	Q498P5,A0A0R4J7C3,E7FH04,A0A0G2KZ18,X1WDA7	P27816,P11137,P10636							P27816,P10636			
KOG2106	0.16071	0.13333	2	15	2	4		O45487	Q9VUI3,Q0E8T7	X1WCH2,F1R7V9,A0A1D5NSW6,A0A0G2KV24,E7EXY5	Q96MT7,O00423,O95834,Q32P44,Q9HC35,Q05BV3,Q6ZMW3					Q0E8T7		Q96MT7			
KOG2740	0.14286	0.22222	2	9	1	7	F4I562	Q20736	O76928	A9JRS9,A2CG10	Q9Y2T2,P53677	P38153	O94669					Q9Y2T2,P53677			
KOG3437	0.14286	0.2	2	10	2	7	Q9ZPW2	H2L2B8,Q2WF61	Q9V831	E7FCJ1,A2BIN6	Q9UM13,Q9Y547	P53068	O42971				A2BIN6	Q9Y547			
KOG0677	0.14286	0.11111	1	9	1	7	Q9LSD6	P53489	P45888	Q7SXW6,Q56A35,F1QHG2	P61160	P32381	Q9UUJ1					P61160			
KOG3174	0.14286	0.14286	1	7	1	7	Q9M9G7	P34686	P48603	Q7SXP1	P47756	P13517	Q9HGP5			P48603					
KOG0024	0.14286	0.06667	1	15	1	7	Q9FJ95	Q21703,Q21702	O96299,O97479,B7Z0M7	F1Q713	Q00796	P39714,P39713,P35497,Q07786,Q07993	P36624,Q9P6I8					Q00796			
KOG3413	0.14286	0.14286	1	7	1	7	Q9ZR07	Q9TY03	Q9W385	B0V2S4	Q16595	Q07540	O74831			Q9W385					
KOG1241	0.14286	0.11111	1	9	1	7	Q9FJD4,Q0WML1,F4IYK3	Q9BIB8	O18388	A0A0R4IMZ8	Q14974	Q06142	O13864					Q14974			
KOG1820	0.14286	0.18182	2	11	1	7	Q94FN2,F4IZ00	G5EEM5,Q9N4J7,A4F325	Q9VEZ3	A0A0R4IA93	Q14008	P46675	O94534,Q09933							O94534,Q09933	
KOG0995	0.14286	0.14286	1	7	1	7	Q9M1G5	Q17635	Q9VYB1	Q6DRJ7	O14777	P40460	Q10198		Q17635						
KOG2629	0.14286	0.14286	1	7	1	7	Q9FXT6	Q93930	Q9VPB8	F1QX98	O75381	P53112	O60065					O75381			
KOG0229	0.14286	0.02703	1	37	1	7	Q56YP2,Q8L796,O48709,Q9M1K2,Q9SLG9,Q9SFB8,Q9SUI2,Q8RY89,Q8L850,Q9LMN1,Q9M149	O01759,Q9BL73	Q8SXX1,Q9W2R3,Q9W1Y3	Q6IQE1,Q66HW3,B3DJ34,Q5XJW9,Q503I3,F1QRI7,F1R4E2,B0UXW0,A2CEP6,A0A0R4IPY4,E7F4U5,F1QTD5	P48426,P78356,Q8TBX8,Q99755,O14986,O60331,Q5T9C9	P38994	O13853							O13853	
KOG1942	0.14286	0.14286	1	7	1	7	Q9FMR9	O17607	Q9VH07	Q8AWW7	Q9Y265	Q03940	Q9C0X6				Q8AWW7				
KOG1889	0.14286	0.09091	1	11	1	7	Q7X911,Q9C5G5,Q96328	Q93641	Q9W0I6	A4VCH0,A1L244	Q9NTJ5	P32368	O14127,O60162			Q9W0I6					
KOG0605	0.14286	0.03448	1	29	1	7	Q8L7S7,F4I6E4,O64573,Q8GUH5,Q9LW66,Q1PF34,F4I2K0,F4KFD4	Q2L6W9	Q9NBK5	Q803L5,Q5RH05,E7FES4,B8JM87,I3ITI6	Q96LW2,Q9Y2H9,Q9Y2H1,Q15208	P53894,P32328,P22204,P43565	P38938,O13310,Q8TFG6,O94324,O94487,Q09898			Q9NBK5					
KOG2680	0.14286	0.125	1	8	1	7	Q9FJW0,Q9M2X5	Q9GZH2	Q9V3K3	P83571	Q9Y230	Q12464	O94692				P83571				
KOG1825	0.14286	0.1	1	10	1	7	F4KB73	Q5DX48	Q9VT28	B8JMD7,X1WE04,E9QHC8	O94915,Q5TBA9	P40468	Q9HDV6			Q9VT28					
KOG4356	0.13333	0.2	2	10	2	5		Q19965	Q0E9G3,Q9VK58	Q499A3,Q1RM55,Q5PRB3	Q9NVR5,Q9NWS0,Q8WWB5	P38768					Q499A3	Q9NVR5			
KOG2668	0.125	0.09091	1	11	1	4	Q501E6,Q4V3D6,Q9LV90		O61491,O61492	Q98TZ8,Q6TH07,Q6PFT0,F1QEW4	O75955,Q14254							Q14254			
KOG4726	0.125	0.01695	1	59	1	4	Q9FVR4	Q9XU68	Q01644,Q8MZA7		Q9UGL9,P60331,P60368,P60369,P60372,P60370,P60371,P60409,P60410,P60411,P60014,P60412,P60413,P59990,P59991,P60328,P60329,A8MUX0,Q9BYP8,Q3LI81,Q9BYQ6,Q9BQ66,Q6L8G5,Q07627,Q8IUG1,P0C5Y4,Q9BYS1,Q9BYU5,Q9BYT5,P0C7H8,Q9BYR8,Q9BYR7,Q9BYR6,Q9BYQ7,Q9BYR5,Q9BYR4,Q9BYR3,Q9BYR2,Q9BYQ5,Q9BYQ9,Q9BYQ8,Q701N4,Q701N2,O75690,P26371,A8MXZ3,Q9BYQ4,Q9BYQ3,Q9BYQ2,A8MVA2,A8MTY7,Q9BYQ0,Q5T750,G5E9R7,A0A087WX21					Q01644					
KOG0669	0.125	0.2	1	5	1	4		Q9TVL3,Q20643	O17432	Q7SXE8	P50750				Q20643						
KOG0695	0.125	0.16667	1	6	1	4		Q19266	A1Z9X0	Q90XF2,B0S4T7	P41743,Q05513							Q05513			
KOG4407	0.125	0.125	1	8	1	4		P34288	Q9VRA6	B8JID5,X1WES7,F1QST2,A0A0R4IRJ7	Q5T5U3,Q9P227							Q5T5U3			
KOG4338	0.125	0.04167	1	24	1	4		P55155,P05690,Q9N4J2,P18947,P06125,P18948	Q9V496,Q9VF24,Q7KTG2	F1QB92,F1QPC0,F1QV15,F1R2S5,A5WUN4,F1Q7L0,Q1MTC4,Q1LWN2,A5WUQ7,E7FBD3,F1R2T3,U3JA62,Q5TZ29	P04114,Q6ZTK2							P04114			
KOG0203	0.125	0.08696	2	23	2	4		G5EBE7,P90735,G5EFV6,O16331,O16436	P13607,A0A0B4LG94,A8QI34	B0R068,Q6P271,B3DFZ2,B0S5Q5,Q9DGL6,B8JKS7,B8JKS9,A0A0R4IK21,B8JKT0	P54707,P05023,P50993,P13637,Q13733,P20648					A8QI34		Q13733			
KOG0081	0.125	0.16667	1	6	1	4		G5EBS5	O76901	Q4V8U8,I3IRW5	P51159,O00194							O00194			
KOG2687	0.11667	0.13333	2	15	2	6	Q9FF75,Q9SG79	Q20924,Q20745	A1Z6Q1,Q9VKG2	F1R1L9,E7F184,E7FB83	Q9NPE6,O94901,Q9UH99,Q8TAQ9,Q8TC36		Q09825		Q20745			O94901			
KOG0676	0.11644	0.07692	6	78	5	7	P53496,P53497,P0CJ46,Q96292,P53494,Q8RYC2,P53492,Q96293,P93738,Q9C9B2,Q8LGE3,Q8L4Y5,Q9FKT0,Q8GWA5	P0DM41,P10984,P10986,Q9NA98,Q9GYR2,O45815,Q20329	P10987,P02572,P53501,P02574,P10981,P83967,P45891,P45889,Q9VWE8	Q7ZVI7,Q7ZVF9,Q9I8V1,Q6IQR3,Q6XNL8,Q6DHS1,Q6IQL9,Q7ZUZ2,F1RCB6,F1R008,F1QUN8,Q5RHJ0	Q5JWF8,Q9Y615,Q9Y614,P62736,Q562R1,P60709,P68032,P63261,P63267,Q9H568,Q8TC94,P68133,Q8TDG2,Q8TDY3,Q9BYD9,P42025,P61163,Q9NZ32,H3BUK9,A0JP26,B2RU33,Q86YR6,Q6S8J3,A5A3E0,Q6S5H5,Q6S545,P0CG38,P0CG39,A6NI47,A0A0G2JMU2	P60010,P38696,Q05123	P10989,O94630,Q9UTQ7		Q9GYR2	P45889,Q9VWE8	F1R008	Q9NZ32		O94630	
KOG0448	0.10714	0.16667	2	12	2	7	Q1KPV0	Q23424	O18412,Q7YU24	A0A0R4IXR0,A8WIN6,E7EXQ4,A0A140LGF8	Q8IWA4,O95140	P38297	Q9USY7			Q7YU24	A8WIN6				
KOG2157	0.10185	0.20833	5	24	2	6		E9P886,Q564U4	Q9VM91,Q9VM92,Q9VBX5,Q9VZ97,Q9VX74	Q1ECV4,A0A140LH35,F1QT18,F1R9V1,F1QA49,F8W385	Q6ZVT0,O95922,Q9BWV7,Q9Y4R7,Q6EMB2,A6PVC2,Q3SXZ7,Q8NG68,A0A0A6YYG9	P38254	Q10438				Q1ECV4	O95922,Q9Y4R7,A6PVC2,Q3SXZ7			
KOG1083	0.1	0.125	1	8	1	5	Q8VZJ1,Q9FNE9	O44757	Q9VW15	F1QY85,B0R147	Q9NR48,Q9Y6X0							Q9NR48			
KOG3390	0.1	0.16667	1	6	1	5	O22929	Q22616	A1Z9S1	Q1LXG2	P78537,F8W036							P78537			
KOG0606	0.1	0.05556	1	18	1	5	F4HYG2,F4HPN2,F4J6F6,Q9LE81	H9G328	Q9VUQ9,Q95TN8	Q6DBX4,E7F723,F1QZB3,E7F0L8,E7F202,X1WHT9	Q96GX5,Q9Y2H9,Q6P0Q8,O60307,O15021					Q9VUQ9					
KOG0267	0.1	0.07692	1	13	1	5	F4HTH8,F4KB17,Q8H0T9,F4I7E1	Q9XTS1,Q9XTS3	B4F7L9,Q0KHS0	Q7ZUV2,F1QIF4,F1RA29	Q9BVA0,Q8TED0							Q9BVA0			
KOG1171	0.1	0.06667	1	15	1	5	F4JIF5,Q8L548,Q84JZ8,Q9SZD1,Q9SL70,F4JY84,Q700D0,Q9LUI3	Q95QD7	A1Z9E2,Q9VMQ3	Q08CM4,X1WGV3	Q6MZP7,Q9Y4I5					A1Z9E2					
KOG4172	0.1	0.11111	1	9	1	5	F4IHN6,F4JWA1	Q7JP67	P29503	A0JML9,F1QZ44,A0A0R4IYT3	A8MQ27,O76050							O76050			
KOG3213	0.1	0.1	1	10	1	5	Q93ZI1	Q86D25	Q9VKV8,Q9VKR1	Q6PBJ2,F1QDR3,F1RA29	Q6ZVT6,Q9Y6A4,Q96KV7					Q9VKV8					
KOG0936	0.09524	0.22222	2	9	1	7	Q8VZ37	Q8T874	Q9W1E8	Q6DGS0	Q92572,P59780,A0A0A6YYH1	P47064	Q09905					Q92572,P59780			
KOG0740	0.09524	0.13636	3	22	3	7	F4JEX5,A8MRR2	O16299,Q8MNV0	Q9VQN8,Q8I0P1,Q9VW72,Q9VHB4	Q503S1,Q6NW58,B3DGU1,A5PF14,E9QEA3,X1WCY3	Q6PIW4,Q5HY92,A6NCM1,Q9UBP0	P39955,P40328	O43078,Q9P3U2			Q8I0P1	Q6NW58	Q9UBP0			
KOG0167	0.08333	0.01852	1	54	1	4	B7U179,B9DHT4,F4IIM1,Q9C6Y4,F4I718,Q9C9A6,Q8GUG9,Q9ZV31,Q9SNC6,Q8VZ40,Q681N2,Q9LZW3,Q9C7R6,Q9XIJ5,O80742,Q5XEZ8,Q8GWV5,Q9CAA7,Q9SFX2,Q9LM76,Q9C7G1,Q3E9F7,Q3E9F6,O22193,O23225,O48700,Q9CAG5,O81902,Q9SRT0,Q9SZ56,Q0WNZ8,Q8LGC7,Q8S8G1,Q93YW3,Q8GUS7,Q9FI58,Q8H1N2,Q8H0U3,O64651,Q9SGH8,Q9SU15,Q9LY78,O64785,F4JMH0,F4J139,F4HZI0		Q9VM21,Q7JYM7	E7FB07,B8JJ19,E7F083	Q5W041,Q5T2S8,Q9UHP6							Q5T2S8			
KOG4302	0.08333	0.05263	1	19	1	6	Q9FLP0,Q8LEG3,Q9FHM4,Q9LZY0,Q9ZVJ3,Q9SIS3,Q8L836,Q9C7G0,Q4PSA3,F4HWA5		Q9VZ61,Q9VZ62	Q6DI02,F1QCL3,F1Q733	O43663	P50275	Q9HDY1,O94452							Q9HDY1	
KOG3540	0.08333	0.1	1	10	1	4		Q10651	P14599,A1Z7L2	A2BID8,A0A0R4IXG2,A0A0R4IN41,B0V0E5	P05067,P51693,Q06481							P05067			
KOG3641	0.08333	0.14286	2	14	1	4		O76373,Q09296,A7DT45	Q9VY99,Q8IMH9	Q4U2V3,A6H8T7,Q68EI3	Q9UPW5,Q5U5Z8,Q8NEM8,Q96MI9,Q8NDL9,Q5VU57							Q9UPW5,Q5VU57			
KOG0129	0.08333	0.05882	1	17	1	4		Q03571,Q18317,O01835,G5EBS6	Q9VSR3,Q9VCN7,M9PHU7	Q9YGX5,Q7SXN4,B3DJY4,F1RE03,A0A0G2KYC0	Q9BZB8,Q7Z5Q1,Q8NE35,Q17RY0,H3BNC9					Q9VSR3					
KOG4109	0.08333	0.14286	1	7	1	6		Q10661	Q9VKQ9,Q9VZJ1	B8JMZ3	Q9C005	Q03323	O74861			Q9VZJ1					
KOG3605	0.08333	0.09091	1	11	1	4		O17583	E1JJN6,Q9W2S5	A0A0R4IUM3,X1WDK5,F1Q9E4,E7FGL9,E7FED4	Q02410,Q99767,O96018							Q02410			
KOG0161	0.08333	0.01613	1	62	1	6		P02567,P12845,P12844,P02566,P10567,G5EBY3,Q20641,Q21000,Q9XWR0,O62244	P05661,Q99323,P35415,Q8INC3	F1QVX3,F1QZW1,F1R6C7,B8A569,Q6IQX1,F1QSE1,B6IDE1,B3DFS9,X1WCS2,A0A0R4INI3,A2BGX6,A0A0G2L354,B8JLS3,A0A0G2L365,A0A0R4IHN7,E9QFE1,F1R3G4,A0A0R4J7R2,B8A561,F1R7P5,E7F894,E7FD18,E7FAD0,E9QF07,F8W3L6,F1QJK4,A0A0N4SU68,A0A0R4IJY6	Q92614,Q8IUG5,P35580,P35749,Q9UKX3,Q7Z406,Q9Y2K3,P12882,Q9UKX2,P11055,Q9Y623,P13533,A7E2Y1,P12883,P13535,P35579,Q9Y6X6	P08964	Q9USI6,O14157							O14157	
KOG3654	0.08333	0.1	1	10	1	4		U4PAZ9	A1ZAU8	A5WUN7,E7F3U0,F1R1D6,E7F6X7,F1Q557	Q5T5Y3,Q08AD1,Q9P1Y5							Q9P1Y5			
KOG2158	0.08333	0.11111	1	9	1	4		H2KZM9	Q9VB58,A1ZBN5	A8CVX7,A5PM86,E7F887	Q8NHH1,Q8N841,Q6ZT98						A8CVX7				
KOG3880	0.08333	0.11111	1	9	1	6		G5EBM4,G5EES1,G5ECU8	Q9VVL0	Q5U392	Q13286,Q2TA70	P47040	Q9US09					Q13286			
KOG0115	0.08333	0.11111	1	9	1	4		B3GWA1	Q04047,Q24113	Q1JPY8,Q802Z5,Q1L8R2	Q15233,Q8WXF1,P23246							P23246			
KOG1830	0.08333	0.07692	1	13	1	4		Q9XVK6	F2FB81,A8JR42	B8JHQ5,Q1LVV3,A5WUR1,I3ITM8,E7FBZ1,F1QPX1,F1RER8	Q92558,Q9Y6W5,Q9UPY6							Q92558			
KOG0841	0.07143	0.02381	1	42	1	7	P48347,Q9S9Z8,Q9C5W6,Q01525,P42644,P46077,P42645,P48349,Q96300,P48348,Q96299,Q9SHV6,F4JJ94,F4I1B7,F4IA59	P41932,Q20655,Q21539	P92177,P29310	Q5PRD0,Q7T356,Q6PC29,Q7ZUM0,Q7T3G2,E7F354,Q7ZW20,Q6P102,Q5CZQ1,Q803M8,B8JLJ3	P31946,P62258,Q04917,P61981,P31947,P27348,P63104	P29311,P34730	P42656,P42657			P92177					
KOG0595	0.07143	0.04762	1	21	1	7	Q94C95,F4JBP3,F4IRW0,F4I1N8	Q23023	Q8MQJ7,Q9VHF6	Q32PP3,F1QQ86,Q5PRB1,E9QIB7,X1WEA3,Q5RIC1,F1R4S2	Q8N165,Q8TDR2,O75385,Q8IYT8,Q6PHR2	P53104	Q9Y7T4			Q8MQJ7					
KOG0731	0.07143	0.03571	1	28	1	7	Q39102,O80860,Q84WU8,Q9FH02,Q1PDW5,Q9SD67,Q8W585,Q9FIM2,Q8VZI8,Q9SAJ3,O22993,A8MPR5,Q9M895,F4KF14,F4J3N2	Q9N3T5,G5EDB6,G5EGR7	Q8T4G5,Q9W4W8	A9JRG9,E7F6D6,E7F2S4	Q9Y4W6,Q9UQ90	P39925,P40341	Q9HGM3					Q9UQ90			
KOG0082	0.07143	0.01818	1	55	1	7	P18064,O80462,C6KIE6,Q9C516	P51875,Q9BIG4,O76584,Q19572,Q9XTB2,Q9BIG2,P91907,Q9N2V6,Q18434,P28051,P22454,P28052,Q9BIG5,Q20701,Q93743,Q21917,Q20907,Q20910,Q9N4F4,V6CLF3	P20353,P25157,P16378	Q7T3D3,Q6PBP1,Q6P967,A9JTC8,Q5YKG3,Q90WX5,Q90WX6,Q5YKG4,Q7ZW82,Q6TNT8,E7FGX0,F1QHJ3,X1WDQ5,F1QXX8	Q03113,Q14344,P63096,P04899,P08754,P09471,P11488,P19087,A8MTJ3,P19086	P08539,P10823	P27584,Q04665						P08539		
KOG1367	0.07143	0.09091	1	11	1	7	Q9LD57,P50318,Q9SAJ4	P91427	Q01604,Q9VQF4	F1QXV8	P00558,P07205	P00560	O60101					P07205			
KOG0272	0.07143	0.09091	1	11	1	7	O22212,Q9SIB8	Q93339	Q9VVI0,Q9VAK0	Q1LV15,Q6PH45	Q8N136,O43172	P20053	Q9UTC7					Q8N136			
KOG2930	0.07143	0.07692	1	13	1	7	Q9M2B0,F4K5K0	Q23457,P91404	Q9NHX0,Q7JWH5,B7Z114	Q5EB19,A4FUL3	P62877,Q9UBF6	Q08273	O13959		Q23457						
KOG0335	0.07143	0.05	1	20	1	7	Q8LA13,Q84W89,Q9M2F9	D0PV95,P34689,Q966L9,O01836,O76743,Q17978,Q65XX1	Q9VHP0,B6JUP5	B0S6P6,F1RCB2	O00571,Q9NQI0	P24784,P06634,P53166	O13370					Q9NQI0			
KOG0441	0.07143	0.05556	1	18	1	7	P24704,O78310,Q9FK60	P34697,P34461,P90956,Q27538	P61851,Q7JR71,Q9VBK8	O73872,E9QIM2,F1R0Y7	P00441,P08294	P00445	Q10357,P28758					P00441			
KOG1415	0.07143	0.09091	1	11	1	7	Q8GWE1	Q9UAV3,Q965V9,Q8MNY0	P35122	Q504C0,Q6YI49	P09936,P15374	P35127	Q10171					P09936			
KOG2383	0.07143	0.1	1	10	1	7	Q5XET7,Q8L517,Q9SKJ6	Q95YE1	Q7K4T8	Q5TYS0,X1WDT8	Q8WV93	P32317	O42895				Q5TYS0				
KOG3094	0.07143	0.1	1	10	1	7	F4J8C0,Q94BQ9	Q2PJ77	Q8IMR4	Q6PC24,Q5U3G6	O95070,Q5BJH7	P53845	P87148				Q5U3G6				
KOG3303	0.07143	0.125	1	8	1	7	Q9SSC0	Q22019	Q9W0I7,Q7KVC2	F1RAD9	Q14691	Q12488	Q9P7X6			Q7KVC2					
KOG0612	0.07143	0.1	2	20	1	4		O01583,P92199	Q9W1B0,Q9VXE3,M9PI41	Q5TZ42,Q90Y37,E7FGD8,E7FFP5,F1R417,A0A0R4IDB7,E7FDG0	O14578,Q09013,Q5VT25,Q9Y5S2,Q6DT37,Q13464,O75116,M0QX08						F1R417,E7FDG0				
KOG1729	0.06803	0.14286	3	21	2	7	Q9ASS2	P34657,Q18284	O76902	Q7ZUV1,Q7T3F6,Q5RH33,E7F843,A0A0R4IIH4,F1RDW0	Q6ZNL6,Q6ZV73,Q9BQS8,Q96S99,Q9H8W4,Q96T51,Q6ZNE9	Q06651,P53191	Q9Y7M3,Q9HGN5				A0A0R4IIH4,F1RDW0	Q9BQS8			
KOG4361	0.06667	0.07692	1	13	1	5	Q0WUQ1,Q0WPX7,Q9LYP4,Q8RX71		A8JNS4	F1QGM6,B8JJ17,F1Q9J0	O95817,O95429,Q9UL15		O60125,O59739					O95817			
KOG3074	0.06667	0.08333	1	12	1	5	Q9SKZ1	Q94230,Q93537	Q9V4D9	Q6PHK6,Q6JIZ2,A0A0R4I9N0,A0A0R4IS70,A0A0R4ICS4	Q00577,Q96QR8,Q9UJV8							Q00577			
KOG0281	0.06667	0.125	1	8	1	5		Q09990	A0A0B4KHK1	A0A2R8QFQ6,F6PB05	Q9Y297,Q9UKB1,B1ANS9		Q09855					Q9UKB1			
KOG4289	0.0625	0.09091	1	11	1	4		G5EDK5	Q9V5N8	F1QBS8,F1QKG4,A9C3S7,F1QT64,F1RD55	Q6ZTQ4,Q9NYQ6,Q9HCU4,Q9NYQ7							Q9HCU4			
KOG3599	0.0625	0.04	1	25	1	4		Q09624,Q9U1S7	Q9VVZ8,Q9VK95,Q8T8Z2,Q9W4X5	Q6IVV8,A0A140LG73,F1QIA9,F1R6X2,F1R7Z3,F1QRP6,E7F436,X1WHB7,U3JAI2	Q8IVV2,Q8TDX9,Q7Z442,Q7Z443,Q9P0L9,Q9NZM6,P98161,Q13563,Q9NTG1,H0YEQ7					Q9VK95					
KOG0146	0.0625	0.07692	1	13	1	4		G5EE68,A8DYS0	Q9VU91	Q9IBD1,Q6DGV1,B3DJA7,A5PLG5,E7F293,F1Q719	Q5SZQ8,Q9BZC1,Q8N6W0,Q96J87							Q5SZQ8			
KOG1834	0.0625	0.11111	1	9	1	4		G5ED46	Q9V498	R4GEC6,B0S5G3,E7EYL3,E9QCL6	O94985,Q9H4D0,Q9BQT9						E7EYL3				
KOG3732	0.0625	0.08333	1	12	1	4		Q94239	P25159,Q9VJY9,Q9VLW8	B0V3F8,Q7ZW47,Q7SXR1,F1Q5V4	O75569,O95793,Q9NUL3,Q15633							Q9NUL3			
KOG1048	0.05208	0.08333	2	24	2	4		Q9U308,G5EFN2	Q8IR94,Q7PLI0	B0BF33,F1Q8J9,A2BGY1,E7FBR0,F1QWE6,F1R953,F1QBI9,A0A286Y804,A0A286Y8C1,B0V2S9,F8W240,E7EXI3	Q8NEN0,O00192,O60716,Q9UQB3,Q13835,Q99959,Q9Y446,Q99569						F1QBI9	Q8NEN0			
KOG2502	0.05	0.05	1	20	1	5	Q9FRH7,Q6NPQ1,Q9ZP59,Q8GVE5,Q8VY21,Q944S3,Q0WPY0,Q93VI8,Q9S9M8,Q9SQU1	Q09306	Q86PC9	Q1L8C0,E7F015,F8W3P9,F1R7N0	P50607,O00294,O00295,O75386							P50607			
KOG3558	0.05	0.06667	1	15	1	4		G5EGD2	Q24167,Q24119	Q6EHI4,F1QNB9,B3DJD1,A0A0R4IBR4,E7FAJ1,Q1LXP7,F1QQQ1	Q99814,Q16665,Q9Y2N7,Q99742,Q8IXF0							Q16665			
KOG0515	0.05	0.09091	1	11	1	4		Q9XVN3	Q86BG1	Q1L9A3,F1RDT1,Q1LXN7,Q5TZI3,F1R419	Q96KQ4,Q13625,Q8WUF5,Q9Y6X6						Q1LXN7				
KOG4625	0.05	0.07143	1	14	1	4		Q7JP67	P29503,A0A1L4AAD6,Q9W112	A0JML9,F1QZ44,A0A0R4IYT3,E7FDT2,F1R8J5	A8MQ27,O76050,Q9BR09,Q96EH8,Q96JN8							O76050			
KOG1124	0.04927	0.05747	5	87	3	7	Q8RWG2,Q9LVH5,F4KCL7,F4JS25,Q6Q4D0,Q9MAH1,F4IXE4,Q9SIN1,Q84JR9,O23052,Q8S8L9,P61843,Q9C9S0,Q6NMH5,Q67YJ9,Q9C650,Q9FJQ0,Q9LX19	Q5CZ52,Q20144,A0A131MBT2,O16296	A1Z8E9,Q9VQE9,Q9V3X5,Q7K4B6,Q9VF81,Q9VKJ5,Q9VL07,Q9W295,Q9VBA1	Q7ZU45,F1RBN2,Q6ZM24,Q5TYX3,B0S6W0,E7FBH4,A1L1S9,F1QW56,R4GEQ9,A0A0R4IVJ0,E7FCM5,A0A0R4ID80,F1QE50,F1R0Y9,F1Q597,F1QG25,A0A0R4ITF8,F1RD24,E7EXH4,E7FG92,F6P8G1,F1QF84,A0A0R4ISG3,E9QEW1,B8A535,E7FA13,E7F8D3,E7F6X8	Q96RK4,Q8WXU2,Q9UIM3,P09914,P09913,O14879,Q13325,Q5T764,O15550,O15054,Q1L5Z9,Q496Y0,Q96NG3,O15294,Q07617,Q8IUR5,Q8N394,Q6ZXV5,Q5T4D3,Q15785,Q8NEE8,A2A3L6,Q5I0X7	P14922,Q06677,P25638	O60184,O13773			Q9VKJ5,Q9W295	A0A0R4ID80	Q8WXU2,Q96NG3			
KOG0446	0.04762	0.02273	1	44	1	7	Q84N64,P42697,Q84XF3,Q8LF21,Q8S3C9,Q9FNX5,Q9SE83,Q9LQ55,Q8S944,Q8LFT2,Q9ZP56,Q9ZP55,F4HPR5	P39055,Q8WQC9	P27619,Q9VQE0	Q7SXN5,Q8JH68,Q800G8,Q6DKF0,Q800G5,F1R785,Q5RHR9,Q4V8Z7,F6P2T1,A0A0R4IBZ4,F8W429,F1QXF9,F6NHV1,E9QF63,A0A0G2KXI9	O00429,Q05193,P50570,Q9UQ16,P20591,P20592	P54861,P32266,P21576	Q09748,P87320,Q9URZ5							Q09748	
KOG0678	0.04762	0.1	1	10	1	7	Q9SAF1	Q9N4I0	P32392	F1QEB3,F1QKV8	Q9P1U1,Q9C0K3,P61158	P47117	P32390					P61158			
KOG0653	0.04762	0.01961	1	51	1	7	P30183,Q39067,Q39069,O48790,Q39072,Q39068,Q39070,Q9LDM4,Q9SFW6,Q9LM91,Q9SA32,Q1PFW3	Q10653,Q10654,Q9BLB5,H2KZJ3,O45926	Q9I7I0,P20439,Q95TJ9	F1QU95,Q7ZU21,Q6NZ31,Q6NUZ7,F1QRE5,E7EXT9,F1QUY2,Q1LVI4	P14635,O95067,Q8WWL7,P51959,Q16589,Q6ZMN8,Q14094,P22674,Q9H8S5	P20437,P20438,P13365,P24868,P24869,P24870,P24871,P30283,P32943	P24865,P36630,P10815,P25009,O14332			P20439					
KOG0657	0.04762	0.04167	1	24	1	7	P25856,Q9LPW0,P25857,P25858,Q9FX54,Q9SAJ6,Q5E924	P04970,P17329,P17330,P17331	P07486,P07487,Q7JY07	Q5MJ86,Q5XJ10	O14556,P04406,Q9ULN7	P00360,P00358,P00359	P78958,O43026					O14556			
KOG0263	0.04762	0.07143	1	14	1	7	Q6S7B0,F4IL43	G5EF68	P49846,Q9VT91	F1QIA7,B8JIQ0	Q5VTH9,O75529,Q15542	P38129	O13282,O74319,O94394					Q5VTH9			
KOG0419	0.04762	0.07692	1	13	1	7	P25865,P42745,P42746	P52478	P25153	Q789K9,Q803M4,Q6DGE1	P49459,P63146,Q5VVX9	P06104	P23566					P63146			
