Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG1911	0.02083	0.0303	1	33	1	6	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0417	0.01786	0.01818	1	55	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG1922	0.01786	0.01852	1	54	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0084	0.01786	0.02703	1	37	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0331	0.01786	0.02857	1	35	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1745	0.01587	0.02703	1	37	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0101	0.01587	0.01887	1	53	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1488	0.01587	0.04167	1	24	1	7	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG0581	0.01429	0.03704	1	27	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0160	0.01429	0.01961	1	51	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0001	0.01429	0.01562	1	64	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0118	0.01323	0.0098	2	204	2	7	0	0	0	0	1	1	0	0	0	0	0	0	1	1	
KOG3665	0.0119	0.03571	1	28	1	4	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG3575	0.01158	0.00649	2	308	2	4	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG1311	0.0102	0.01316	1	76	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0504	0.00954	0.00683	2	293	2	7	0	0	1	1	0	0	0	0	1	1	0	0	0	0	
KOG4725	0.00926	0.03125	1	32	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3071	0.00794	0.02222	1	45	1	6	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0374	0.00772	0.025	2	80	1	7	0	0	1	2	0	0	0	0	0	0	0	0	0	0	
KOG2294	0.00697	0.01527	2	131	1	7	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG0789	0.00691	0.03061	3	98	1	7	0	0	1	3	0	0	0	0	0	0	0	0	0	0	
KOG0660	0.0068	0.01515	1	66	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1721	0.00532	0.00467	9	1927	4	7	0	0	1	1	1	5	1	1	1	2	0	0	0	0	
KOG4441	0.00435	0.0084	1	119	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
