Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG0388	0.91667	0.85714	6	7	6	6	Q8RXS6		Q9VDY1,Q9VDX4	Q5SPB7	Q9ULG1	P53115	O14148	Q8RXS6		Q9VDY1	Q5SPB7	Q9ULG1	P53115	O14148	
KOG0732	0.91667	0.88889	8	9	6	6	F4IAE9,F4IXH3	P54816		E7FE14	Q6PL18,Q9ULI0	P40340	O14114,Q9C0W2	F4IAE9	P54816		E7FE14	Q6PL18,Q9ULI0	P40340	O14114,Q9C0W2	
KOG2814	0.91667	0.875	7	8	6	6	Q6NKQ6,F4J1H2	A9Z1L6	Q7JW66	F1R7N1	Q9P0M2,Q8N9N2		A6X982	Q6NKQ6,F4J1H2	A9Z1L6	Q7JW66	F1R7N1	Q8N9N2		A6X982	
KOG0709	0.91667	0.92857	13	14	4	4		Q4JFH9,O44743,G4S3E4	P29747	A1L224,Q1LYG4,E7FGU9,E7FCG3,A0A0R4IB23	Q96BA8,Q70SY1,Q68CJ9,Q8TEY5,O43889				Q4JFH9,O44743	P29747	A1L224,Q1LYG4,E7FGU9,E7FCG3,A0A0R4IB23	Q96BA8,Q70SY1,Q68CJ9,Q8TEY5,O43889			
KOG3915	0.91667	0.88889	8	9	4	4		H2KY91	Q8IP19	F1R4Z6,F1QGB8,F1R0U6,F1R0W2	Q9UI36,Q96NX9,Q1XH10				H2KY91	Q8IP19	F1R4Z6,F1QGB8,F1R0U6,F1R0W2	Q9UI36,Q96NX9			
KOG3740	0.91667	0.85714	6	7	4	4		G5ED89	M9PF79	Q1LVI0,F6NIQ9	Q9P2P1,Q86YP4,Q8WXI9				G5ED89	M9PF79	Q1LVI0,F6NIQ9	Q86YP4,Q8WXI9			
KOG1244	0.91667	0.88889	8	9	4	4		Q09477	Q7K3G5	A9LMC0,Q58E00,A0A0R4IP72,A5PF46	Q92784,Q92785,C8C3P2				Q09477	Q7K3G5	A9LMC0,Q58E00,A0A0R4IP72,A5PF46	Q92784,Q92785			
KOG4797	0.91667	0.85714	12	14	4	4		Q22544,A0A078BPG8,A0A078BPG4	Q24523	Q6NTI0,Q6TEL2,Q6NZS2,F1R1Z6,F1QWJ8,F1QEM7	Q15714,O75157,Q99576,Q9Y3Q8				Q22544,A0A078BPG8,A0A078BPG4	Q24523	Q6NTI0,Q6TEL2,Q6NZS2,F1R1Z6	Q15714,O75157,Q99576,Q9Y3Q8			
KOG3576	0.91667	0.875	7	8	4	4		G5EDU6	P51521	E9QH99,F8W4G4,A0A0G2L8H5	O14753,Q9BRP0,O00110				G5EDU6	P51521	E9QH99,F8W4G4	O14753,Q9BRP0,O00110			
KOG3248	0.90833	0.84615	11	13	4	4		Q10666	Q8IMA8	Q568V3,Q9YHE8,Q800Q5,Q9W7C0,B3DIS1,F1Q7T6	Q6ZVX7,Q9UJU2,P36402,Q9HCS4,Q9NQB0				Q10666	Q8IMA8	Q9YHE8,Q800Q5,Q9W7C0,B3DIS1,F1Q7T6	Q9UJU2,P36402,Q9HCS4,Q9NQB0			
KOG3815	0.90556	0.89655	26	29	4	4		G5EEJ1,Q9XWN9,Q18248,O18214,Q19291,Q95XU1,P91264,O62159,Q9TXN8,O01582	P23023,Q9VAI8,Q9VDF1,Q9VYE0	Q71MM5,P83758,Q5UU75,Q9W7K3,F1R2L1,A0A0R4IU26	Q68DL7,Q9Y5R6,Q9Y5R5,Q9NQL9,Q5VZB9,Q96MA1,Q5HYR2,Q8IXT2,Q96SC8				G5EEJ1,Q9XWN9,Q18248,O18214,Q19291,Q95XU1,O62159,Q9TXN8,O01582	P23023,Q9VAI8,Q9VDF1,Q9VYE0	Q71MM5,P83758,Q5UU75,Q9W7K3,F1R2L1	Q9Y5R6,Q9Y5R5,Q9NQL9,Q5VZB9,Q96MA1,Q5HYR2,Q8IXT2,Q96SC8			
KOG2151	0.90476	0.83333	10	12	7	7	Q9C5C5,Q9FPW4,A8MR45	Q10923,H2L031	Q94547,Q9VSP8,Q9V3I9	A4QN63	Q9NZN8	P06100	P87240	Q9FPW4,A8MR45	Q10923,H2L031	Q94547,Q9V3I9	A4QN63	Q9NZN8	P06100	P87240	
KOG0520	0.9	0.92857	13	14	5	5	Q9FY74,Q6NPP4,Q8GSA7,Q9FYG2,O23463,Q9LSP8	H2KY84,G5EBR9	B7YZU4	K7DY74,E7F2K8,F1QLJ6	Q9Y6Y1,O94983			Q9FY74,Q6NPP4,Q8GSA7,Q9FYG2,O23463,Q9LSP8	H2KY84	B7YZU4	K7DY74,E7F2K8,F1QLJ6	Q9Y6Y1,O94983			
KOG2577	0.9	0.94737	18	19	5	5	Q9FV71,Q9FV70,F4ILT1	G5EF11,Q20451	Q27368,O77051	A0A0R4ICD5,A5WUE8,B8JLN4,H9GY24,E7FFJ8,Q5TZC4	Q01094,Q14209,O00716,Q16254,Q15329,O75461			Q9FV71,Q9FV70,F4ILT1	G5EF11	Q27368,O77051	A0A0R4ICD5,A5WUE8,B8JLN4,H9GY24,E7FFJ8,Q5TZC4	Q01094,Q14209,O00716,Q16254,Q15329,O75461			
KOG1034	0.9	0.85714	6	7	5	5	Q9LT47	Q9GYS1,G5ED81	Q24338,Q9VKD5	Q566T0	O75530			Q9LT47	Q9GYS1	Q24338,Q9VKD5	Q566T0	O75530			
KOG1905	0.9	0.875	7	8	5	5	Q9FE17	Q95Q89	Q9VH08,Q9VAQ1	Q1MT41,A8E5H0	Q8N6T7,Q9NRC8			Q9FE17	Q95Q89	Q9VH08,Q9VAQ1	A8E5H0	Q8N6T7,Q9NRC8			
KOG0600	0.89683	0.82759	24	29	7	7	Q9LFT8,Q8W4P1,F4ICB6,Q9ZVM9,F4I114,Q9C9I9,Q9LR53,Q9MAB4,Q9LSM7,B4G2A7,Q9LNN0,Q9FKV9,Q9LQ29,Q8GXQ9,B5X564,F4HTX0,F4I854,F4JMQ0	P46551,Q7YTS5	Q9VP22	F1R6Y1,E7F092	Q9NYV4,Q14004	P23293,Q03957	Q96WV9,O14098	Q9LFT8,Q8W4P1,F4ICB6,Q9ZVM9,F4I114,Q9C9I9,Q9LR53,Q9MAB4,Q9LNN0,Q9FKV9,Q9LQ29,B5X564,F4HTX0,F4I854	P46551	Q9VP22	F1R6Y1,E7F092	Q9NYV4,Q14004	P23293,Q03957	Q96WV9,O14098	
KOG2186	0.88889	0.75	6	8	6	6	O64571,Q8S8S8,Q147F7	Q09464	Q7K0D3		Q9NX58	P37263	O94311	Q8S8S8	Q09464	Q7K0D3		Q9NX58	P37263	O94311	
KOG0273	0.875	0.75	9	12	6	6	Q9FN19		Q95RJ9	A2RUX0,A5PF33,E9QIR4,A5WVU0	Q9BZK7,O60907,Q8IZU2,Q5JTN6	P38262	O74845	Q9FN19		Q95RJ9	A2RUX0,A5PF33,A5WVU0	Q9BZK7,O60907	P38262	O74845	
KOG0644	0.875	0.88889	8	9	4	4	F4K639,F4IL43		Q9VC96	F1QEQ5,X1WGY4,E9QJ97	Q9NSI6,Q6RI45,Q8WWQ0			F4K639		Q9VC96	F1QEQ5,X1WGY4,E9QJ97	Q9NSI6,Q6RI45,Q8WWQ0			
KOG0669	0.875	0.8	4	5	4	4		Q9TVL3,Q20643	O17432	Q7SXE8	P50750				Q9TVL3	O17432	Q7SXE8	P50750			
KOG0921	0.875	0.8	4	5	4	4		Q22307,A5JYR6	P24785	B0S6Z1	Q08211				Q22307	P24785	B0S6Z1	Q08211			
KOG4043	0.875	0.83333	5	6	4	4		Q9N4F2	Q9VVL6,Q9V459	Q08C81,Q6DRL8	A0JLT2				Q9N4F2	Q9VVL6	Q08C81,Q6DRL8	A0JLT2			
KOG3663	0.875	0.88889	8	9	4	4		Q5H9N3,Q8I7F2	Q86P06	E9QDM0,A0A0R4IU09	Q12857,O00712,P08651,Q14938				Q5H9N3	Q86P06	E9QDM0,A0A0R4IU09	Q12857,O00712,P08651,Q14938			
KOG3706	0.875	0.83333	5	6	4	4		O01658	Q7K4H4	A3KP59,F1R7K2	Q9H6W3,Q8IUF8				O01658	Q7K4H4	A3KP59	Q9H6W3,Q8IUF8			
KOG2510	0.875	0.875	7	8	4	4		J7SA49	Q9V9N1,Q8IN94	A0A0R4IKJ3,A0A0R4IR17,Q5RGW7	O14497,Q8NFD5				J7SA49	Q8IN94	A0A0R4IKJ3,A0A0R4IR17,Q5RGW7	O14497,Q8NFD5			
KOG1472	0.86905	0.8125	13	16	7	7	Q9AR19	Q9N3S7	Q9VTZ1,M9MRW0	A0A0R4IXF6,Q1LUC3,F1RCN2	Q9BXF3,Q92830,Q92831,K7ERQ8	Q03330,P35177	O74350,Q9UUK2,P87152	Q9AR19	Q9N3S7	Q9VTZ1,M9MRW0	A0A0R4IXF6,Q1LUC3	Q92830,Q92831,K7ERQ8	Q03330,P35177	Q9UUK2,P87152	
KOG1904	0.86667	0.89474	17	19	5	5	Q9XER9,Q9LEY4,F4IN78,F4IZM8	Q5TYK5	Q9VAA9,Q9VFP7	Q5RKN4,Q5XXA7,E7FDX0,A0A0R4IXV5,F8W309,F1R255	Q49A26,P51858,Q5TGJ6,Q7Z4V5,Q9Y3E1,O75475			Q9XER9,Q9LEY4,F4IN78,F4IZM8	Q5TYK5	Q9VAA9	Q5XXA7,E7FDX0,A0A0R4IXV5,F8W309,F1R255	Q49A26,P51858,Q5TGJ6,Q7Z4V5,Q9Y3E1,O75475			
KOG1473	0.86667	0.71429	5	7	5	5	F4JYC8,F4KBB1,F4K0Y2	Q6BER5	Q9W0T1	X1WDW8	Q12830			F4JYC8	Q6BER5	Q9W0T1	X1WDW8	Q12830			
KOG0955	0.86429	0.77778	14	18	7	7	Q9LUC1,Q9LM88,Q8VY17,A4FVS4	Q20318	Q7JVP4	F1R0J6,E7F5R0,F1QFR1,F6P390,H9GXF8	O95696,P55201,Q9ULD4	Q12311,P53127	O74759,Q10077	Q9LUC1	Q20318	Q7JVP4	F1R0J6,F1QFR1,F6P390,H9GXF8	O95696,P55201,Q9ULD4	Q12311,P53127	O74759,Q10077	
KOG0842	0.86111	0.84848	28	33	4	4		G5EE18,P41936,Q9NLC2,Q21672,F3Y5R7,O18062,Q21167,Q21671,Q9XVN4	P22809,P22711,P22808,Q7PL95	Q90481,A5WVY6,Q98873,Q98871,Q5BJA8,B3DFT3,Q803Z6,B3DH68,F6NGH9,F1RCL3,F1R3M6	P43699,O95096,Q8TAU0,Q9H2Z4,P52952,A6NCS4,O15522,Q99801,P78367				G5EE18,P41936,Q9NLC2,Q9XVN4	P22809,P22711,P22808,Q7PL95	Q90481,A5WVY6,Q98873,Q98871,Q5BJA8,B3DFT3,Q803Z6,B3DH68,F6NGH9,F1RCL3,F1R3M6	P43699,O95096,Q8TAU0,Q9H2Z4,P52952,A6NCS4,O15522,Q99801,P78367			
KOG1279	0.85714	0.76471	13	17	6	7	Q8W475,Q84JG2,Q9XI07,Q8VY05	H8ESF3	Q9VF03	Q5RGA4,A0A0R4IDE0,F1Q9K1,E7FFZ4	Q5VVJ2,Q92922,Q8TAQ2	P43609,P32591	O13788,O14470		H8ESF3	Q9VF03	Q5RGA4,A0A0R4IDE0,F1Q9K1,E7FFZ4	Q5VVJ2,Q92922,Q8TAQ2	P43609,P32591	O13788,O14470	
KOG3223	0.85714	0.75	6	8	6	7	Q8VYC9	Q9GUM1	Q9VE08	Q6PHE8	Q96CT7	Q3E827,Q3E772	O94389	Q8VYC9	Q9GUM1	Q9VE08	Q6PHE8	Q96CT7		O94389	
KOG2461	0.85577	0.92593	25	27	4	4		Q93560,A0A163UT06	M9PBR0	Q6P2A1,Q5U3V3,Q68EH4,F1R557,F1R3R6,F1Q8J8,B8A5Y1,A0A0G2L0F1,A2BG51,A5XCE7,B0V2Z3,F1R326,E9QH49	Q9NQV5,Q9H4Q4,O75626,Q13029,Q9UKN5,Q9NQX1,Q9NQX0,Q9NQW5,Q9NQV8,Q9NQV7,Q8IZ20				Q93560	M9PBR0	Q6P2A1,Q5U3V3,Q68EH4,F1R3R6,F1Q8J8,B8A5Y1,A0A0G2L0F1,A2BG51,A5XCE7,B0V2Z3,F1R326,E9QH49	Q9NQV5,Q9H4Q4,O75626,Q13029,Q9UKN5,Q9NQX1,Q9NQX0,Q9NQW5,Q9NQV8,Q9NQV7,Q8IZ20			
KOG2748	0.85	0.64706	11	17	4	4		P34618	P26017	B7ZUU4,A8KC45,Q6AZW3,Q6TH37,F1RBK7,Q1LXR8,E7F8F2,F1Q982,F1R3C8,X1WBY5	Q14781,O00257,O95503,O95931,Q9HC52				P34618	P26017	B7ZUU4,F1RBK7,E7F8F2,F1Q982	Q14781,O00257,O95503,O95931,Q9HC52			
KOG4282	0.84091	0.82759	24	29	4	4	Q9SYG2,Q9LJG8,Q9C6K3,O23550,Q9C882,Q8H181,Q9LZS0,Q84W56,Q9FX53,Q39117,Q9SDW0,O80450,Q9LU92,Q9FGJ1,Q8VZI9,Q8GXR6,Q700D8,O80512,Q9LV59,Q9LRX5,A0A1I9LTW1,F4K0Q7		Q9I7H8,Q0E9A0,B7YZH1,Q9W2G2	E7EZ34	Q6ZTZ1,Q5T230			Q9SYG2,Q9LJG8,Q9C6K3,Q9C882,Q8H181,Q9LZS0,Q9FX53,Q39117,Q9SDW0,O80450,Q9LU92,Q9FGJ1,Q8VZI9,Q8GXR6,Q700D8,O80512,Q9LV59,Q9LRX5,F4K0Q7		Q9I7H8,B7YZH1	E7EZ34	Q6ZTZ1,Q5T230			
KOG1079	0.83333	0.8	8	10	5	5	P93831,Q9ZSM8,O65312	O17514	P42124	Q08BS4,Q6DHG0	Q92800,Q15910,Q8WTS6			P93831,O65312	O17514	P42124	Q6DHG0	Q92800,Q15910,Q8WTS6			
KOG0415	0.83333	0.75	6	8	6	6	Q6Q151,Q9SSB4	G5EEW6	Q9XYZ6	A5PM92	Q6UX04,Q8WUA2		Q9UUE4	Q6Q151	G5EEW6	Q9XYZ6	A5PM92	Q8WUA2		Q9UUE4	
KOG3803	0.83333	0.8	8	10	4	4		O02274,Q9NAN9,O45545	M9PJ12	Q5TZG3,E9QJC3,A0A0R4IRU2	Q9UL68,Q01538,O60284				O02274	M9PJ12	Q5TZG3,E9QJC3,A0A0R4IRU2	Q9UL68,Q01538,O60284			
KOG1911	0.83036	0.75758	25	33	6	6	Q946J8	P45968,Q19972,G5EET5,Q19973,Q9U3C6,F0IWT6,Q95XW8,Q22430	P05205,Q9VX35,Q9VR09,Q9VHG0,Q9W396,Q9VCU6,Q7JXA8,A1ZAW9	B0S768,E9QDB7,Q6IQ71,A1L223,F1QM86,E7F6P0,F1QNF2	P83916,Q13185,P45973,Q8N8U2,Q9Y232,Q99549		Q10103,O42934,P40381	Q946J8	P45968,G5EET5,Q22430	P05205,Q9VR09,Q9VHG0,Q9W396,Q9VCU6,Q7JXA8	E9QDB7,Q6IQ71,A1L223,F1QM86,E7F6P0,F1QNF2	P83916,Q13185,P45973,Q8N8U2,Q9Y232,Q99549		Q10103,O42934,P40381	
KOG0848	0.8125	0.75	6	8	4	4		P34766	P09085	A1L259,A5PLE8	P47902,Q99626,O14627,A6NGE7				P34766	P09085	A5PLE8	P47902,Q99626,O14627			
KOG2185	0.8	0.83333	5	6	4	5	Q9SK49	Q18418	Q9VL59	Q7SXW2	Q8N5A5,A0A087WT57				Q18418	Q9VL59	Q7SXW2	Q8N5A5,A0A087WT57			
KOG2612	0.8	0.8	4	5	4	5	Q94BV2		Q9VVR6	E7FC00	Q14CW9	Q03067				Q9VVR6	E7FC00	Q14CW9	Q03067		
KOG4661	0.8	0.77778	7	9	4	5	Q84TH4,F4JNU2	O62203	Q8IMV6	Q1LV81,F1Q6F9	Q15424,Q14151,Q9NWH9				O62203	Q8IMV6	Q1LV81,F1Q6F9	Q15424,Q14151,Q9NWH9			
KOG0954	0.8	0.88889	8	9	4	5	F4I8J3	Q9N3F6	Q7YZH1	Q803A0,Q7ZVP1,E7F8E2	Q6IE81,Q9NQC1,Q92613				Q9N3F6	Q7YZH1	Q803A0,Q7ZVP1,E7F8E2	Q6IE81,Q9NQC1,Q92613			
KOG4445	0.8	0.8	4	5	4	5	F4JAP8	Q9N3F9	A1Z9I6	A9JRQ5	Q96BH1				Q9N3F9	A1Z9I6	A9JRQ5	Q96BH1			
KOG1081	0.78571	0.70588	12	17	5	5	Q945S8,Q9M1X9,Q949T8,Q9SIV5,Q9SD34,Q94JX1,F4KAT5	Q9NH52,Q19117	Q8MT36	B8JIA4,F1Q9U9,F1QV68,F1QA79	Q96L73,O96028,Q9BZ95			Q945S8,Q9M1X9,Q949T8	Q9NH52	Q8MT36	B8JIA4,F1Q9U9,F1QV68,F1QA79	Q96L73,O96028,Q9BZ95			
KOG4675	0.77778	0.33333	4	12	4	4	Q9C7C4,Q9FG29,F4K2F0,Q08A72,Q8LES5,Q0WP65,Q9M2Q1,Q9SLA4,Q9M2Q2		Q9VQ58	Q7ZUV7	Q7Z589			F4K2F0		Q9VQ58	Q7ZUV7	Q7Z589			
KOG4796	0.775	0.61538	8	13	4	4		Q9N554	Q9VW51	Q6PEG4,B0UXT0,F1QIE2,F1RAF7,A2BGQ4,F1R2K7	O00472,Q9HB65,P55199,Q8N4S9,Q9H607				Q9N554	Q9VW51	Q6PEG4,F1RAF7,F1R2K7	O00472,Q9HB65,P55199			
KOG2660	0.77143	0.72727	16	22	4	5	Q9M9Y4,Q94AY3,Q9LS86,F4K2H9,F4HUV9	Q19336	P35820,P25172,Q9VV77	Q8JIR0,Q7T3E6,B3DK16,Q1JPS1,Q7ZYZ7,A2ATX3	P35226,Q9BSM1,P35227,Q3KNV8,Q86SE9,Q9BYE7,Q5T8Z4				Q19336	P35820,P25172,Q9VV77	Q8JIR0,Q7T3E6,B3DK16,Q1JPS1,Q7ZYZ7,A2ATX3	P35226,Q9BSM1,P35227,Q3KNV8,Q86SE9,Q9BYE7			
KOG4443	0.76667	0.73333	11	15	5	5	Q0WKW1,F4J5R1,A0A1I9LRS2	G5EGI1	Q8IRW8,Q9W1H0,Q9VBY9,Q8IMU0	F1Q6F2,E7F2F7,F1R598,F1QY49	Q8NEZ4,O14686,Q3YBR2			Q0WKW1,F4J5R1	G5EGI1	Q8IRW8,Q9W1H0	F1Q6F2,E7F2F7,F1R598,F1QY49	Q8NEZ4,O14686			
KOG1973	0.7551	0.78125	25	32	6	7	Q9LIQ6,B3H615	E9P861,Q93548,A3QMD7,H2L057,A0A131MDG3,Q9U2U9,Q9XWJ8	A1ZAV3,Q9VEF5,Q9VJY8,Q9VWS0,Q9V4D4	Q1RLQ9,Q4VBS0,Q6TEM2,Q6DHF1,Q7T181,A5WVS7,Q5RH27	Q9UK53,Q9H160,Q9NXR8,Q9UNL4,Q8WYH8,Q5VWG9	P50947,Q08465,P38806	O42871,O74736		A3QMD7,H2L057,Q9XWJ8	A1ZAV3,Q9VEF5,Q9VJY8,Q9VWS0,Q9V4D4	Q1RLQ9,Q4VBS0,Q6TEM2,Q6DHF1,Q7T181,A5WVS7	Q9UK53,Q9H160,Q9NXR8,Q9UNL4,Q8WYH8,Q5VWG9	P50947,Q08465,P38806	O42871,O74736	
KOG1500	0.75	0.66667	4	6	4	4	Q84W92,A3KPF2		Q9VH48	Q6DC04,E9QHV1	Q86X55			Q84W92		Q9VH48	Q6DC04	Q86X55			
KOG4837	0.75	0.75	3	4	3	4	Q93YQ0		Q9VAX9	B7ZD93	Q9P0P8					Q9VAX9	B7ZD93	Q9P0P8			
KOG4377	0.75	0.8	4	5	3	4		Q21241	Q7M3M8,Q9VTJ3	E9QCI7	Q86V15					Q7M3M8,Q9VTJ3	E9QCI7	Q86V15			
ENOG502QPZ7	0.75	0.8	4	5	3	4		Q9N4G4	Q9VP05	F1QR19,B8JM88	Q15648					Q9VP05	F1QR19,B8JM88	Q15648			
KOG2684	0.75	0.66667	8	12	6	6		Q21921	Q9VK34	Q6DHI5,E7F8W3	Q96EB6,Q9NXA8	P53685,P53687,P53688,P06700	Q9UR39,O94640		Q21921	Q9VK34	E7F8W3	Q96EB6	P53685,P53688	Q9UR39,O94640	
KOG3793	0.75	0.75	3	4	3	4		O62349	Q9VG73	Q6NZ06	Q12905					Q9VG73	Q6NZ06	Q12905			
ENOG502QR8N	0.75	0.85714	6	7	3	4		Q1ZXU0	P23792,Q9VXJ5	C7DZJ6,A0A0G2KIM8	Q01954,Q6ZN30					P23792,Q9VXJ5	C7DZJ6,A0A0G2KIM8	Q01954,Q6ZN30			
KOG0311	0.73333	0.75	6	8	4	5	Q9FKW0,Q0WX00,F4HWK6	H2KYH3	Q9VB08	Q803I4	Q06587,Q99496			Q9FKW0,Q0WX00		Q9VB08	Q803I4	Q06587,Q99496			
KOG1676	0.73333	0.69231	9	13	4	5	Q0WLY0,O82762,F4JLJ3	Q23487,Q17936,Q9BLA0,P91393	A1ZAK8	Q6P2A9,F1QXP8	Q96AE4,Q92945,Q96I24				Q23487,Q17936,Q9BLA0,P91393	A1ZAK8	Q6P2A9,F1QXP8	Q92945,Q96I24			
KOG4006	0.72917	0.5	8	16	4	4		G5EDX7	Q9VXJ9	Q6PH73,Q9IB77,Q1LXB0,Q7SZP8,Q7SZR1,Q08ES4,E7F2Z6,F1Q5N6	P62324,P78543,Q9NY30,P50616,Q14106,A0A0G2JRS5				G5EDX7	Q9VXJ9	Q7SZP8,Q7SZR1	P62324,P78543,P50616,Q14106			
KOG0155	0.72222	0.7	7	10	5	6	Q9LT25	Q95PX7	A0A0B4KFB8	Q7ZUE4,E7F3A6,A0A0R4IV33	Q6NWY9,O14776,Q5VWI1		Q09685	Q9LT25	Q95PX7	A0A0B4KFB8	E7F3A6,A0A0R4IV33	O14776,Q5VWI1			
KOG0958	0.72222	0.52941	9	17	5	6		Q9U297	Q9V333,Q9V6L0,A1Z995	Q1LUQ0,I3ITH4,F1QNG0,F1QPD2	O75164,O94953,Q9H3R0,Q6B0I6,B2RXH2,F8WCN1	Q03833,P39956	O94691		Q9U297	Q9V333,Q9V6L0,A1Z995		O75164,Q9H3R0	Q03833,P39956	O94691	
KOG0050	0.71429	0.71429	5	7	5	7	P92948	G5EFC4	Q9W0R0	E9QIC1	Q99459	Q03654	P39964	P92948	G5EFC4	Q9W0R0	E9QIC1	Q99459			
KOG0659	0.71429	0.69231	9	13	7	7	Q9C9U2,Q9C9M7,Q9LMT0	G5EFV5,O17903	Q24216,Q9VD82	A8WIP6,Q2V6H0	Q8IZL9,P50613	P06242	Q12126	Q9C9U2,Q9C9M7,Q9LMT0	G5EFV5	Q24216	Q2V6H0	P50613	P06242	Q12126	
KOG2535	0.71429	0.71429	5	7	5	7	Q93ZR1	Q23651	Q9VQZ6	Q5RIC0	Q9H9T3	Q02908	O14023		Q23651	Q9VQZ6	Q5RIC0	Q9H9T3	Q02908		
KOG3949	0.71429	0.71429	5	7	5	7	Q9C778	Q18195	Q9VMQ7	Q566Y1	Q96EB1	Q02884	Q9USP1		Q18195	Q9VMQ7	Q566Y1	Q96EB1	Q02884		
KOG3398	0.71429	0.77778	7	9	5	7	Q9SJI8,Q9LXT3,Q9LV58	Q9XTV4	M9PFR6	Q6PBY3	O60869	O14467	O94700	Q9SJI8,Q9LXT3,Q9LV58		M9PFR6		O60869	O14467	O94700	
KOG1657	0.71429	0.81818	18	22	7	7	Q9SMP0,Q8LCG7,Q9ZVL3,Q9FMV5,Q9FGP6,Q9FGP7,Q9FGP8,Q4PSE2,Q8L4B2,Q58CM8,Q9LN09,Q9FHS0	O17072,Q95X83	Q9V452,Q9W3V9	Q7ZVY3,F6NIX9	Q9NRG0,Q13952	Q02516	P79007	Q9SMP0,Q8LCG7,Q9ZVL3,Q9FMV5,Q9FGP6,Q9FGP7,Q9FGP8,Q4PSE2,Q8L4B2,Q58CM8,Q9LN09,Q9FHS0	O17072	Q9W3V9	Q7ZVY3	Q13952	Q02516	P79007	
KOG1083	0.7	0.625	5	8	4	5	Q8VZJ1,Q9FNE9	O44757	Q9VW15	F1QY85,B0R147	Q9NR48,Q9Y6X0			Q8VZJ1,Q9FNE9	O44757	Q9VW15		Q9NR48			
KOG3794	0.7	0.625	5	8	5	5	P0C8Q2,Q8VZ67	G5EBE3	Q9VVU4	A0A0J9YJG6,A0A0R4IJK4	Q86X95,Q8TA86			Q8VZ67	G5EBE3	Q9VVU4	A0A0J9YJG6	Q86X95			
KOG1757	0.67857	0.5	6	12	6	7	O23628,Q9SII0,Q9C944,F4JT33	Q27511	P08985	Q71PD7,Q0Z946	Q71UI9,P0C0S5	Q12692	P48003	O23628	Q27511	P08985		P0C0S5	Q12692	P48003	
KOG4124	0.66667	0.55556	5	9	5	6		Q21288,Q86DA8	Q9V9Z6,Q9W483	Q49TU3,A0A0R4IVX5	Q86VZ6	P32432	Q9UTH8			Q9V9Z6	A0A0R4IVX5	Q86VZ6	P32432	Q9UTH8	
KOG0381	0.66603	0.72464	50	69	7	7	Q9LTT3,Q9LG02,Q941D1,Q9T012,O64702,Q9MAT6,O49595,O49596,P93047,Q42344,O49597,Q9SUP7,Q8LDF9,Q9SGS2	Q09390,Q94234,G5EFV4,O16487,Q9XTS5,Q9XVG8	Q24537,Q05783,Q06943,Q9W0D2,Q4V604,Q9VBP5,Q9W2K8,E1JIT5,Q86BR8,Q9VCZ5	Q503Z1,X1WFI9,A3KNQ1,F1Q895,F1QZ83,F1QXS5,B0S7C3,Q66IB6,Q6NX86,B8JL29,A0A0G2KQ27,F1QGP8,F1QF85,E7F0N2,B0V356,E7FAU5	Q9NP66,Q9P0W2,P09429,P26583,O15347,Q8WW32,Q00059,Q96NM4,O15405,O94842,O94900,P17480,P0CB47	Q02486,Q03973,P33417,Q03435,P11632,P11633	Q10241,P87057,O42648,Q9USU7	Q9LTT3,Q9LG02,Q9T012,O64702,Q9MAT6,O49595,O49596,P93047,Q42344,O49597,Q9SUP7,Q8LDF9,Q9SGS2	Q09390,Q94234,G5EFV4	Q24537,Q05783,Q06943,Q9VBP5,E1JIT5,Q86BR8,Q9VCZ5	X1WFI9,F1Q895,F1QXS5,Q66IB6,Q6NX86,B8JL29,A0A0G2KQ27,F1QGP8,E7F0N2,B0V356,E7FAU5	Q9NP66,P09429,P26583,O15347,Q8WW32,Q00059,Q96NM4,O15405,O94842,O94900,P17480	Q03973,P33417,Q03435	P87057,O42648	
KOG3376	0.65	0.72727	8	11	4	5	Q8LBN7	A0A1I6CM93,O62234	Q9VZW6,O46052	Q6TGV7,Q1MT45,X1WH03,F6NWN8	Q9P1F3,Q8N0Z2				A0A1I6CM93,O62234	Q9VZW6,O46052	Q1MT45,X1WH03,F6NWN8	Q8N0Z2			
KOG0889	0.64286	0.66667	6	9	5	7	F4IPJ1,F4JPL2	G5EEV2	Q8I8U7	A0A0R4IPE4	Q9Y4A5	P38811	Q9HFE8,Q10064	F4IPJ1,F4JPL2		Q8I8U7		Q9Y4A5	P38811	Q9HFE8	
