Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG3300	0.75	0.66667	4	6	3	4	Q8RWA7,O49313	O44955	Q9W402		Q9P0J0,E7ENQ6				O44955	Q9W402		Q9P0J0,E7ENQ6			
KOG4040	0.75	0.75	3	4	3	4		Q9XWJ5	Q9W3X7	Q6P5L5	O95169					Q9W3X7	Q6P5L5	O95169			
KOG0225	0.71429	0.66667	8	12	5	7	P52901,Q8H1Y0,O24457	P52899	Q9W4H4,Q7KVX1	Q6P948,F1QBT9	P29803,P08559	P16387	Q10489	P52901,Q8H1Y0,O24457	P52899			P29803,P08559	P16387	Q10489	
KOG0524	0.71429	0.77778	7	9	5	7	Q38799,Q9C6Z3,O64688	O44451	Q7K5K3	Q7T368	P11177	P32473	Q09171	Q38799,Q9C6Z3,O64688	O44451			P11177	P32473	Q09171	
KOG2583	0.66667	0.44444	4	9	4	6		Q9TZ33,Q22370,G5EDD1	Q9VV75	Q6IQ59,F1QJE0	P22695	P07257	P78761			Q9VV75		P22695	P07257	P78761	
KOG0750	0.66667	0.84615	11	13	4	6		Q93540,Q20847	Q9VGF7,Q8INJ3	Q7ZTT6,E7F2B8,Q6DHS4,F8W3S7,E7FE91	Q9H936,Q9H1K4	P38988	O74439		Q93540,Q20847	Q9VGF7,Q8INJ3	Q7ZTT6,E7F2B8,Q6DHS4,F8W3S7,E7FE91	Q9H936,Q9H1K4			
KOG3986	0.64773	0.55556	15	27	5	5		H2KYT5,Q966L7	Q9VVY3,Q9VUF3	Q803M0,Q6P950,F1QTC2,F1QYL9,E7EZR5,E9QHZ4,B0R0H7,E7F487,F1R2I2,F1QKN1,X1WFN1	Q8IX15,B7ZBB8,Q16821,Q86XI6,Q9UQK1,O95685,Q9H7J1,Q6ZSY5	P28006,P40036,Q06216,P40187			H2KYT5,Q966L7	Q9VUF3	Q803M0,Q6P950,F1QTC2,F1QYL9	Q16821,Q86XI6,Q9UQK1,O95685,Q9H7J1	P28006,P40036,Q06216		
KOG0235	0.63333	0.62963	17	27	6	6	Q9FNJ9,Q9LM13,F4I8M8,Q9SCS3,F4KI56		Q8T8W6,Q9VAN7,Q9VGB6	Q29RA5,Q7ZVE3,Q6DHM0,Q7T3G4,Q7SZR4,B8A4H6	P18669,P15259,Q8N0Y7,P07738,Q9NQ88	P00950,Q12008,Q12326,P36136,Q12040	P36623,O94461,O94420	Q9LM13,F4I8M8		Q8T8W6,Q9VAN7,Q9VGB6	Q6DHM0,Q7T3G4,Q7SZR4,B8A4H6	P18669,P15259,Q8N0Y7,P07738	P00950,Q12008,Q12326	P36623	
KOG1950	0.57143	0.29032	9	31	5	7	O22893,Q9FXB2,O80518,O22693,Q9FFA1,Q8H1S1,Q4PSY4,F4KED2,Q9LSB1,Q8GWW4,Q8W4A7,Q9FZ37,F4HZC3,Q8GWB7,F4JMI5,Q8VZP6	H2KYQ5,O45819,G5ECZ5	A0A0B4LFW5	Q6NV37,Q6IQP1,B8A4T7	O15488,P46976	P36143,P47011,Q12096	O43061,Q09680,O43062		H2KYQ5	A0A0B4LFW5	Q6NV37,Q6IQP1,B8A4T7	O15488,P46976	P36143,P47011		
KOG0536	0.57143	0.5	4	8	4	7	Q9LXD1	Q9XWF1	A1ZBK6	Q502I6	Q7L1T6	Q04772	Q10352,O74875		Q9XWF1	A1ZBK6	Q502I6	Q7L1T6			
KOG0625	0.5	0.41667	5	12	4	7	O49299,Q9SGC1,Q9SCY0	Q21742	Q9VUY9	B0R0B3,F1QF00	P36871,Q15124	P33401,P37012	O74374			Q9VUY9		P36871	P33401,P37012	O74374	
KOG3245	0.5	0.5	3	6	3	5	Q8LCR1	Q8MQG6	Q9VLU6,Q9VJS6	A2BIM5	Q5VUM1			Q8LCR1		Q9VLU6		Q5VUM1			
KOG2742	0.5	0.44444	4	9	3	6	Q8RWP0		Q9Y153	F1R1S8,E7FCE9	Q9NXC2,Q3B7J2	Q04869	O42896,O13991	Q8RWP0					Q04869	O42896,O13991	
KOG4808	0.5	0.4	2	5	2	4		Q22472,O44509	Q9V3L7	Q1LYN0	Q9NX14					Q9V3L7		Q9NX14			
KOG4110	0.5	0.5	2	4	2	4		Q9N3D9	Q7K1C0	Q502P6	O43920				Q9N3D9			O43920			
KOG0523	0.4619	0.4375	7	16	5	7	Q38854,Q8RWV0,F4IW47,Q9LFL9,F4IXL8	O17759	Q9VVP4,Q9VHN7	Q6PHI8,E7F8S4	P51854,Q9H0I9,P29401	P23254,P33315	Q9URM2	Q8RWV0,F4IW47			E7F8S4	P29401	P23254,P33315	Q9URM2	
KOG1260	0.4375	0.375	3	8	3	4	P28297,O49290,Q8GYI4,Q501F7	Q10663				P28240,Q12031	Q9P6J1	P28297	Q10663				P28240		
KOG1353	0.42857	0.3	3	10	3	7	P92549,P56757,F4IMB5	Q9XXK1,O45827	P35381	Q08BA1	P25705	P07251	P24487			P35381		P25705		P24487	
KOG3057	0.42857	0.3125	5	16	3	7	Q9S7L9,Q945L0,Q9SUD3,Q9LPJ2	Q9BL34,Q23317	B7Z107,Q9VWD1	Q6DH63,B8A5J2,Q7SXM1	Q5JTJ3,P14854,Q6YFQ2	Q01519	O94581					Q5JTJ3,P14854,Q6YFQ2	Q01519	O94581	
KOG3413	0.42857	0.42857	3	7	3	7	Q9ZR07	Q9TY03	Q9W385	B0V2S4	Q16595	Q07540	O74831	Q9ZR07				Q16595	Q07540		
KOG1800	0.42857	0.42857	3	7	3	7	Q8W3L1	Q9U1X0	Q9V3T9	E7FB58	P22570	P48360	O59710	Q8W3L1				P22570		O59710	
KOG3446	0.4	0.4	2	5	2	5	Q9FIJ2	Q9XWG2	Q9VR00	Q4VBI5	O43678				Q9XWG2			O43678			
KOG3426	0.4	0.4	2	5	2	5	Q9LHI0	O18236	Q7JZK1	F1RBK6	P56556				O18236			P56556			
KOG3382	0.4	0.4	2	5	2	5	Q9M9M9	Q9N2W7	Q9VQD7	Q5RH31	Q9UI09					Q9VQD7		Q9UI09			
KOG1531	0.38889	0.375	3	8	3	6	Q01908,Q01909,Q96250		O01666	Q5RH26	P36542	P38077	O74754	Q01908				P36542		O74754	
KOG3148	0.375	0.33333	2	6	2	4		Q9XVJ2	Q9VMP9	E9QB29,E7F0E2	P46926,Q8TDQ7					Q9VMP9		P46926			
KOG0374	0.35714	0.125	10	80	4	7	Q8L7U5,Q9SJF0,Q9SHS7,Q9LR78,P30366,P48482,P48483,P48484,P48485,P48486,O82733,O82734,Q9M9W3,Q9SR62,Q8LEC0,Q8L774,Q944L7	Q27497,P48727,O02658,P91420,P34350,P34430,P48459,P48458,P48460,Q27475,O01550,Q4W5Q9,Q9XW30,Q19646,Q27494,Q4R171,Q9XVD6,G5ECL6,K8FE09,Q23345,A0A0K3AU53,Q27495,O16334,O45001,O62272,Q09598,Q21840,Q27501,Q9XW33,Q27500,O44507,Q9U395,Q27496,P91273,Q9U3L7,G5EC18,Q9U3P4	P48461,P12982,Q05547,P48462,P11612,Q9W2A5,Q5LJN2,Q7KVM5,Q9VQL9,A8QI94	Q7ZVR3,Q6NSN6,A0A0R4IA80,A0A0R4IZT6,F1QI59	P62136,P62140,P36873	P32598,P32945,P26570,P33329	P13681,P23880,P78968,O74480				Q7ZVR3,Q6NSN6,A0A0R4IA80,A0A0R4IZT6,F1QI59	P62136,P62140,P36873	P32598	O74480	
KOG2540	0.35714	0.33333	3	9	3	7	Q8GWR0	Q95QD5	Q8IPK4,Q9VMQ6	A3KNN8	Q9Y6N1	P19516	Q9UTM2,Q86ZU7			Q9VMQ6		Q9Y6N1	P19516		
KOG0023	0.33333	0.15789	3	19	2	4	Q9CAI3,Q9SJ25,Q9SJ10,P48523,O49482,O65621,Q02971,Q02972,P42734	Q17334,O45687,Q9UAT1				P00330,P00331,P07246,P38113,Q04894,P25377	P00332						P00330,P38113	P00332	
KOG2847	0.33333	0.28571	2	7	2	6	Q9ZV87,Q94F16	Q23598	Q9V6G5	F1QCP6	Q16635	Q06510						Q16635	Q06510		
KOG0042	0.33333	0.27273	3	11	3	7	Q9SS48	P90795,Q9BL96,Q9NAF2	Q7K569,Q7KTA9,A1Z707	F1Q555	P43304	P32191	O14400	Q9SS48		Q7K569		P43304			
KOG3857	0.33333	0.33333	2	6	2	6		Q9U2M4	Q9W265	F1QPU3	Q8IWW8	P10127	Q09669						P10127	Q09669	
KOG3976	0.33333	0.25	2	8	2	6		Q19126,Q20053	Q94516,Q9VU49	B8JIS1	P24539	P05626	O94373					P24539		O94373	
KOG2883	0.3125	0.22222	2	9	2	4		P34492	Q9VXK0	Q9PU58,F1QWR0,F6NVH9	Q9BPW8,O75323,Q9UFN0,Q9BS92					Q9VXK0		O75323			
KOG1758	0.28571	0.25	2	8	2	7	Q96252,P09468	Q09544	Q9W2X6	Q1LVG7	P30049	Q12165	Q9P6R6					P30049		Q9P6R6	
KOG3366	0.28571	0.25	2	8	2	7	Q9FT52	Q17763	Q24251,A1ZAH1	Q6PC77	O75947	P30902	O94390					O75947		O94390	
KOG4665	0.28571	0.22222	2	9	2	7	P93298,P92547,P56758	P24888	P00850	Q9MIY5	P00846	P00854	P21535					P00846		P21535	
KOG2725	0.28571	0.28571	2	7	2	7	Q9FKT8	Q22251	Q9W1F5	F1R355	Q7KZN9	P40086	Q10361					Q7KZN9		Q10361	
KOG1335	0.28571	0.18182	2	11	2	7	Q9M5K3,Q9M5K2,A8MS68,F4JLP5	O17953	Q9VVL7	Q6TNU6	P09622	P09624,Q02733	O00087					P09622		O00087	
KOG1159	0.28571	0.25	2	8	2	7	Q6NPS8,F4J7R4	M1ZMI3	Q9VSJ5	Q6PFP6	Q9UHB4	Q12181	O94613				Q6PFP6	Q9UHB4			
KOG0557	0.28571	0.4375	7	16	3	7	Q0WQF7,Q8RWN9,Q5M729,Q9SQI8,Q9C8P0	Q19749,O45279	Q9VM14	B3DIV6,F1R0J8	P10515,O00330	P12695,P16451	O59816,O94709	Q0WQF7,Q8RWN9,Q5M729,Q9SQI8,Q9C8P0	Q19749			P10515			
KOG1563	0.28571	0.25	2	8	2	7	Q9SE51,Q9LP74	Q9N5N8	Q9U4F3	F1QUE8	Q15526	P53266	Q9Y810				F1QUE8	Q15526			
KOG1257	0.26667	0.28571	6	21	4	7	Q9SIU0,Q8L7K9,O82191,Q9LYG3,Q9XGZ0,Q9CA83	Q9U296	Q9VG31,Q86NT5,Q7K3R0,A1ZAF6,E1JIZ4	A5PN55,A4QPA0,F1QU54	P23368,Q16798,P48163	P36013	P40375,Q9P3E3	Q9LYG3		Q9VG31		P23368,Q16798,P48163		P40375	
KOG1336	0.25	0.1875	3	16	3	7	Q9LFA3,Q93WJ8,Q9SR59,Q9LK94,P92947	Q19655	Q960D4,Q9VJ03	F2Z4R3,E7FFC4,E7FGD0,E7F3F1	Q96NN9,Q9BRQ8	P52923	Q10499				E7FFC4	Q9BRQ8	P52923		
KOG4581	0.25	0.25	1	4	1	4	Q0WUA3		Q9V3R8	E7FB98	Q9Y5Z9			Q0WUA3							
KOG2800	0.25	0.25	1	4	1	4	O22166		Q9VE69	A0JMH2	Q8N8R5							Q8N8R5			
KOG3995	0.25	0.25	1	4	1	4		Q19341		Q5U3F8	P46952	P47096						P46952			
KOG3981	0.25	0.25	1	4	1	4		Q19264	Q7K209	B0UYS4	Q9Y315							Q9Y315			
KOG2566	0.25	0.125	1	8	1	4		O16580,O16581,G5ECR8,Q9UB00	Q8IMY3,Q9VCJ4	E7EZM1	P04062							P04062			
KOG4158	0.25	0.25	1	4	1	4		Q09298	Q0KHV6	F1QTR3	Q9BXM7							Q9BXM7			
KOG0006	0.25	0.25	1	4	1	4		Q9XUS3	Q7KTX7	A0A0H2UKX4	O60260						A0A0H2UKX4				
KOG4022	0.25	0.125	1	8	1	4		Q9XVJ3	Q9VSU6	F1REK5,A7YT77,A2BIE9,B8A478,E9QFJ2	P09417							P09417			
KOG3718	0.25	0.16667	1	6	1	4		Q20278,Q9XUN8	Q9VB02	F1QAI1,E7FA20	Q9UKG9							Q9UKG9			
KOG4634	0.25	0.125	1	8	1	4		O16517	Q24407,Q9VZ72	Q6NYF7,K7DYN8,E7F968,K7DYH4	P18859							P18859			
KOG4632	0.25	0.25	1	4	1	4		H2KYV1	Q9VTU2	A8E5B7	O43674							O43674			
KOG2452	0.25	0.33333	2	6	1	4		G5ECV9	Q9VIC9	E7EXW7,I3ITN9	O75891,Q3SY69							O75891,Q3SY69			
KOG3698	0.25	0.16667	1	6	1	4		A8WFI7	Q9VDC9	A0A0R4IC35,E7F547,A0A1D5NSM2	O60502				A8WFI7						
KOG1346	0.25	0.25	1	4	1	4		Q9U229	Q9VQ79	A2BGE5	O95831					Q9VQ79					
KOG4326	0.25	0.2	1	5	1	4		Q21732	O77134	A7YY99,A2ARG7	P56385							P56385			
KOG4041	0.25	0.16667	1	6	1	4		Q9N537	Q9VJE7,Q4V424,A8JNP7	Q6P0J0	P41236							P41236			
KOG0234	0.21429	0.12	3	25	2	7	Q9MB58,Q9LW33,Q94BZ6	Q21122,Q9N590	Q9VWH7	X1WEG8,Q6P951,F6NIB1,F1QPT5,A2AR70,F1R8T1,F1R374	P16118,O60825,Q16875,Q16877	P40433,Q12471,P32604,Q06137	Q9UTE1,Q8TFH0,Q9UTK9,Q9URZ7			Q9VWH7		P16118,O60825			
KOG1488	0.21429	0.08333	2	24	2	7	Q9ZW07,Q9ZW06,Q9ZW02,Q9SS47,Q9LJX4,Q9C5E7	Q9N5M6,Q09312,Q20757,O01322,O44169,Q9U2G4,Q8IU00,Q23191,Q09487	P25822	A0A0R4IWL6,F1R4Q6	Q14671,Q8TB72	Q07807	O74438,Q10238,O94462					Q8TB72	Q07807		
KOG4090	0.21429	0.16667	2	12	2	7	Q9LXC2,F4KDN4	Q09254	Q4V6F6,Q9VX77,Q8IMH2	Q6PBS8,Q6PBP6	Q8WYQ3,Q9Y6H1	Q03667	Q10307					Q8WYQ3	Q03667		
KOG0537	0.20238	0.15152	5	33	3	7	Q9FDW8,O48845,Q9ZNV4,Q9ZWT2,Q42342,O22704,P11832,P11035	Q9XVS0,O01816,Q93315,G5EBI9,Q20976	Q9V4N3,Q9VQY5,Q9VUZ3,Q9VJC0,Q8IRR0	Q567I9,Q6NY41,A8WGS0,F1R936	Q6P9G0,O43169,P00167,Q7L5A8	P21147,P00175,P40312,Q03529	O94523,O94391,Q9USM6					P00167	P21147,P40312	O94391,Q9USM6	
KOG0288	0.2	0.125	1	8	1	5	Q6NNP0	Q19124,Q09406	Q86BR6	A0A0R4IP97,F1RAF4	Q676U5,Q8NAA4					Q86BR6					
KOG1431	0.2	0.125	1	8	1	5	O49213,Q9LMU0	G5EER4	Q9W1X8	Q6DC41,Q5SPD5,B0S7C9	Q13630							Q13630			
KOG3354	0.2	0.2	1	5	1	5	Q9SLE0	O61968			Q5T6J7	Q03786	Q10242							Q10242	
KOG2620	0.2	0.08333	1	12	1	5	Q9FM19,Q9CAR7,Q9SRH6,Q9FHM7,Q93VP9,Q9LVW0,Q8L9A7,Q681J0	H2FLJ1	Q9W1F7		Q9UJZ1		O60121					Q9UJZ1			
KOG4009	0.2	0.16667	1	6	1	5	Q9M9B4,Q94C12	Q93831	Q9VQR2	F1QJ56	O96000							O96000			
KOG2865	0.2	0.16667	1	6	1	5	Q9SK66	Q9N3H3	Q9VPE2	F6NP87,F1R5B8	Q16795							Q16795			
KOG3468	0.2	0.2	1	5	1	5	Q9SKC9	P90789	Q9VXZ0	Q6P6E5	P17568							P17568			
KOG4626	0.2	0.11111	1	9	1	5	Q9M8Y0,Q96301	O18158	Q7KJA9	A0A0R4IVJ0,F1QD06,A0A0R4ISG3	O15294,Q8NBP0				O18158						
KOG2556	0.2	0.2	1	5	1	5	F4K306	O62446	Q9VH19	F1Q5N1	Q96KR4					Q9VH19					
KOG3719	0.2	0.16667	1	6	1	5		G5ECS9	Q9VZW7	Q5U3U3	P23786	P80235,P40017				Q9VZW7					
KOG3596	0.2	0.16667	1	6	1	5		A0A0K3AQT9	E1JHJ7,M9MRK7	B8JIA1	Q2LD37	Q12150							Q12150		
KOG4129	0.2	0.16667	1	6	1	5			O18399	E7F6P6	Q86TP1,Q8WUY3	P38698	O14094							O14094	
KOG0534	0.18333	0.17857	5	28	5	7	Q9ZNT1,P83291,P11832,P11035	Q9XWF1,O16521,O16522	Q4LDP7,A1ZBK6,Q9VWK8	Q0P487,Q502I6,A3KP77,Q6NYE6,F1QJ75	Q9UHQ9,Q6BCY4,P00387,Q7L1T6,Q6IPT4,Q96HP4	Q04516,P38909,P36060,P38626,Q12746	O74557,O13809	Q9ZNT1	Q9XWF1	A1ZBK6	Q502I6	Q7L1T6			
KOG0749	0.17857	0.15385	4	26	2	7	P31167,P40941,O49447,Q8LB08,Q9FM86	G5EFW8,G5EFU2,O45865,O01813,Q18683,P91270,Q21809	Q26365,O62526	B0S730,Q8JHI0,Q6NX10,A2CEZ0	P12235,P05141,P12236,Q9H0C2	P04710,P18239,P18238	Q09188					P12235	P04710,P18239,P18238		
KOG1748	0.1746	0.17647	3	17	2	7	P11829,P25701,P25702,Q9SW21,O04652,P53665,O80800,Q9FGJ4,Q9FG58	Q9U241,Q20122	M9PDU4	F1QCE9,F1R611	O14561	P32463	Q10217	P53665,O80800				O14561			
KOG1065	0.17222	0.18182	4	22	3	6	Q9S7Y7,F4J6T7,Q9LYF8	Q19004,Q21750,Q86ME1	Q9VBR6,Q9W490	E7F1U0,F1Q8T6,A0A0R4IJD4,E7FCP7,E7FGC0,A0A0G2L1N0	P10253,Q2M2H8,O43451,Q6NSJ0,P14410		Q9C0Y4,Q09901,Q9URX4		Q19004,Q21750		E7FGC0	P10253			
KOG0069	0.16667	0.09524	2	21	1	6	Q9S7E4,Q9C9W5,Q9CA90,Q9LE33,Q67Y01,F4IBQ3,F4K732		Q8INU6,Q9VII9,Q9VIJ0,Q8I725	Q7SZY8,F1QYH7,F1QW85	Q9UBQ7	Q08911,P53839,P53100,Q02961	O14075,O94574							O14075,O94574	
KOG2040	0.16667	0.14286	1	7	1	6	Q94B78,O80988	Q21962	Q9VH09		P23378	P49095	Q09785					P23378			
KOG0405	0.16667	0.14286	1	7	1	6	P48641,P42770	Q93379		E7FGA5	P00390	P41921	P78965					P00390			
KOG1321	0.16667	0.14286	1	7	1	6	P42043,O04921		Q9V9S8	F1R362	P22830	P16622	O59786					P22830			
KOG2426	0.16667	0.22222	2	9	1	6	Q494P3,F4HYF4	Q9N5C4		F1Q8Q6	Q3LXA3	P54838,P43550	O13902,O74215						P54838,P43550		
KOG2969	0.16667	0.14286	1	7	1	6	F4IE14		Q8MKN0,Q7JRC9	A2AV34	O75208	Q05779	O13850					O75208			
KOG0690	0.16667	0.22222	2	9	1	4		Q17941,Q9XTG7	Q8INB9	E7EXT6,Q8UUX0,A0A0R4IY09	P31749,P31751,Q9Y243							P31749,P31751			
KOG3025	0.16667	0.1	1	10	1	6		Q9BKS0	Q6NN09	Q6IQN6,Q7ZYW7,Q7ZVE5	P05496,Q06055,P48201	P61829	P21537							P21537	
KOG4061	0.16667	0.16667	1	6	1	6		P48376	Q9W3W4	F1QW05	Q99807	P41735	O74826		P48376						
KOG0369	0.16667	0.125	1	8	1	6		O17732	Q0E9E2	A0A0R4IFJ4,F1QYZ6	P11498	P11154,P32327	Q9UUE1							Q9UUE1	
KOG2455	0.16667	0.11111	1	9	1	6		G5EC31	Q95TY8,Q9VNX4,Q8T0Q8,Q8IN16	Q7SY23	P30038	P07275	O74766					P30038			
KOG0368	0.14286	0.08333	1	12	1	7	Q38970,F4I1L3	H2L0M0,Q9XUC3	A8DY67	F1QM37,F6P055	Q13085,O00763	Q00955,P32874	P78820			A8DY67					
KOG1600	0.14286	0.04	1	25	1	7	O65797,Q9SID2,Q9LVZ3,Q949X0,Q9LND9,Q9LND8,Q9FPD5,Q9LMI4,Q9LMI3	G5ED44,G5EGN2,G5EGH6	Q9VFX5,Q7K4Y0,Q9VG68,Q9VA94,Q9VA92,Q9VA93,Q9VTD4	F1QG70,Q501V8	Q86SK9,O00767	P21147	O94523						P21147		
KOG2575	0.14286	0.14286	1	7	1	7	Q9FF17	Q09226	Q9VKX7	I3IT66	Q9Y672	Q12001	O43053						Q12001		
KOG3439	0.14286	0.11111	1	9	1	7	Q8S924,Q9LVK3,Q3ECQ3	Q10931	Q9VTU1	F1Q9E0	O94817	P38316	Q9US24			Q9VTU1					
KOG2993	0.14286	0.11111	1	9	1	7	F8S296	Q21480	Q9VZX7	A0A0R4IXX7,X1WFB6	Q2TAZ0,Q96BY7	P53855	O94649			Q9VZX7					
KOG2981	0.14286	0.14286	1	7	1	7	Q0WWQ1	Q9N369	Q9VVS6	Q6PFS7	Q9NT62	P40344	O43035			Q9VVS6					
KOG2976	0.14286	0.14286	1	7	1	7	Q9FFI2	Q3V5I7	Q9W3R7	F1RDC0	Q9H1Y0	Q12380	O74971			Q9W3R7					
KOG2173	0.14286	0.125	1	8	1	7	Q8RUS5	Q9TXN6	Q7JQL5	F1QCA8,E9QJ02	Q7Z3C6	Q12142	O74312			Q7JQL5					
KOG2751	0.14286	0.14286	1	7	1	7	Q9M367	Q22592	Q9VCE1	F1RCP1	Q14457	Q02948	P87117			Q9VCE1					
KOG1540	0.14286	0.11111	1	9	1	7	Q9LY74,Q9LVC8,Q3ED65	P34666	Q9VYF8	Q66L51	Q5HYK3	P49017	P87230						P49017		
KOG0047	0.14286	0.07692	1	13	1	7	Q96528,P25819,Q42547	Q27487,O61235,Q8MYL7	P17336,Q9VLI6	Q9PT92	P04040	P15202,P06115	P55306					P04040			
KOG1380	0.14286	0.14286	1	7	1	7	O64886	K8ES01	Q9VKZ1	F1QL30	Q12887	P21592	Q9Y7Y4					Q12887			
KOG3496	0.14286	0.125	1	8	1	7	Q9LJQ9,Q94FT1	Q9TZ68	Q9VXY5	Q66I53	Q14061	Q12287	Q9P7Z7					Q14061			
KOG1232	0.14286	0.125	1	8	1	7	O23240	G5EE46	Q7K511	A1L258	Q8N465	P46681,P39976	Q9C1X2							Q9C1X2	
KOG1268	0.14286	0.14286	2	14	1	7	Q9LIP9	Q19699,Q19130	Q9VAW3,Q7PLC7	Q3S344,F1QKU5	Q06210,O94808	P53871,P14742,A2P2R3,P0CF18	Q09740					Q06210,O94808			
KOG3192	0.14286	0.14286	1	7	1	7	Q8L7K4	Q21324	A8JNT7	B0V1J6	Q8IWL3	P53193	Q9UTL6						P53193		
KOG4102	0.14286	0.1	1	10	1	7	Q8S8F7	Q09384,O45684,Q95YE7	Q9VRC5,Q9VMI2	Q568K2	O60927	P43587	O14218						P43587		
KOG0658	0.14286	0.09091	3	33	2	7	Q39019,P43288,O23145,P43289,Q9FVS6,Q8VZD5,Q39010,Q39011,Q96287,Q39012	Q9U2Q9,Q09595,Q93372,Q93344,G5EFV1,Q9XX60,P91267	P83101,P18431,Q9VK37	Q9YH61,Q9YH60,Q1LYN4,B8JIQ1	P49840,P49841,M0QYV0	P21965,P50873,P38615,Q12222	Q9URT9,Q10452			P18431		P49840,P49841			
KOG0025	0.14286	0.11111	1	9	1	7	Q8LCU7	O45903,Q9XXC8	Q9V6U9	Q6GQN8,E7EYZ5	Q9BV79	P38071	Q10488						P38071		
KOG2855	0.14286	0.05263	1	19	1	7	Q93Z01,A1A6H3,Q9M394,F4I0K2,Q9SID0,Q9LNE3,Q9LNE4,Q9M1B9,O82616,Q9C524,Q9FLH8,Q9ASV2	Q19133	Q9VK96,O77425	F1RCK7	Q9H477	P25332	O60116					Q9H477			
KOG0960	0.14286	0.18182	2	11	2	7	Q42290	Q23295,P98080	Q9VFF0	F1QUE3,Q1L8E2	O75439,P31930	P10507,P07256	Q9P7X1					P31930	P07256		
KOG0219	0.14286	0.14286	1	7	1	7	O24617	Q9TXR4	P43248	F1QEP5	P43246	P25847	O74773					P43246			
KOG0757	0.14286	0.1	1	10	1	7	Q8RWA5	G5EEG6	Q9VQ37	Q6P036,Q6DG32,X1WCX5	Q9BSK2,Q96CQ1	P38127	Q9P6L7			Q9VQ37					
KOG0700	0.14286	0.04	1	25	1	7	Q9LQN6,Q9ZV25,O82302,Q8RWN7,Q9SR24,Q9LHJ9,Q9LUS8,Q0V7V2,Q9SD12,Q94CL8,O81760,Q5PNS9,Q9LZ86,Q501F9,Q84JD5,Q9FKX4	Q9N4M0	Q9W3Q1	A9JRU2,F1QMA1,Q1LYQ8	Q9P0J1,Q9P2J9	Q12511	O14189							O14189	
KOG2116	0.14286	0.07692	1	13	1	7	Q9SF47,Q9FMN2	Q9XXT5	Q8SXP0	E7EYV4,F1QXM6,A0A0R4IU25,X1WH54	Q14693,Q92539,Q9BQK8	P32567	Q9UUJ6						P32567		
KOG2420	0.14286	0.125	1	8	1	7	Q84V22	Q10949	Q9VCE0	A1A5T2	Q9UG56	P39006	O14333,Q9UTB5						P39006		
KOG2086	0.14286	0.05882	1	17	1	7	Q9SUG6,Q8RWU7,Q7Y175,F4IXN6	Q9N2W5	Q7K3Z3,B7YZQ3,Q9W175	F1Q8D2,E7EY86,F1R1A5	Q9UNZ2,Q5T124,P68543,Q14CS0	P34223	Q9UT81						P34223		
KOG0068	0.14286	0.08333	1	12	1	7	O49485,O04130,Q9LT69	O17626	Q9VKI8	F1QEY8	O43175	P40510,P40054	Q9P7P8,Q9P7Q1,P87228					O43175			
KOG0876	0.14286	0.05882	1	17	1	7	P21276,Q9LU64,Q9FMX0,O81235,Q9LYK8,F4JHF1	P31161,P41977	Q00637	Q6P980	P04179	P10662,P47141,P00447	O42919,O74379,Q9UQX0					P04179			
KOG2531	0.14286	0.125	1	8	1	7	Q949W8	P30646	Q9VPT2,Q9VEQ0	F1R3W7	O75191	P42826	Q9C0U6					O75191			
KOG2383	0.14286	0.1	1	10	1	7	Q5XET7,Q8L517,Q9SKJ6	Q95YE1	Q7K4T8	Q5TYS0,X1WDT8	Q8WV93	P32317	O42895					Q8WV93			
KOG1926	0.14286	0.14286	1	7	1	7	Q9FGF4	Q21210	Q9W5E4	Q6DRL5	Q9BQG0	P39985	O60094					Q9BQG0			
KOG1568	0.14286	0.11111	1	9	1	7	Q9S724,Q8W476,Q84VZ6	Q9N371	Q4QQ12	Q6AZD4	Q96T52	P46972	Q9UST2					Q96T52			
KOG2788	0.14286	0.11111	1	9	1	7	Q9M2M5,O22211	Q9U1Z2,Q9U1Z5	Q9VK30	A2BFS6	Q9H3H5	P07286	P42881						P07286		
KOG1175	0.13636	0.22222	6	27	2	7	F4KBF3,B9DGD6,Q84P17,F4I096	Q21166,Q18496	Q9VP61,Q9VC92	A3QK15,A9JRA7,F1QYS7,F1QQH3,F1QAA7	Q86V21,Q08AH3,Q68CK6,Q9NUB1,Q9NR19,Q08AH1,Q53FZ2,P0C7M7,Q6NUN0,Q6P461,Q9H6R3	Q01574,P52910	P78773					Q86V21,Q9NUB1,Q9NR19,Q08AH1,Q9H6R3	Q01574		
KOG0136	0.125	0.125	2	16	2	6	Q9ZQP2,O65202	O62140,O62137,O62138,O62139,P34355,Q93839	Q7KML2,Q9W3U0,Q9W2G9,Q9W2G8	F1R3V9	Q15067,Q99424	P13711				Q7KML2		Q15067			
KOG0140	0.125	0.11111	1	9	1	4		Q22347,Q21243,Q22781,Q95YB2	Q9VSA3	Q7ZYY0,A2CG95	Q9UKU7,P11310							P11310			
