Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG3005	1.0	1.0	8	8	7	7	Q9FHS4,Q682H4	P91351	Q9VN41	A0A0R4IHC2	Q9BQ83	P38324	Q9P7M3	Q9FHS4,Q682H4	P91351	Q9VN41	A0A0R4IHC2	Q9BQ83	P38324	Q9P7M3	
KOG4417	1.0	1.0	4	4	4	4	Q8L9R0	P52887			Q8N8Q3		Q10348	Q8L9R0	P52887			Q8N8Q3		Q10348	
KOG3999	1.0	1.0	7	7	6	6	Q709F6	G5EFI9	Q9VN60	A0A0R4IZS9	Q8NHY5,O60921		P78955	Q709F6	G5EFI9	Q9VN60	A0A0R4IZS9	Q8NHY5,O60921		P78955	
ENOG502QPSW	1.0	1.0	5	5	5	5	Q9SYL7		Q9Y118	F1Q825	Q15054		P30261	Q9SYL7		Q9Y118	F1Q825	Q15054		P30261	
KOG4718	1.0	1.0	6	6	6	6	Q84VP9		Q9VMA0	A0A0R4IR19	Q8WV22	Q07913	Q53EK2	Q84VP9		Q9VMA0	A0A0R4IR19	Q8WV22	Q07913	Q53EK2	
KOG4553	1.0	1.0	5	5	5	5	F4K4R1	Q7Z151	A1Z7L1	F1R3B9	Q9NVI1			F4K4R1	Q7Z151	A1Z7L1	F1R3B9	Q9NVI1			
KOG4283	1.0	1.0	5	5	4	4	F4HUT3,F4HQX6			A9C3R3	Q13216		Q9USR0	F4HUT3,F4HQX6			A9C3R3	Q13216		Q9USR0	
KOG2851	1.0	1.0	8	8	7	7	F4JZZ1	P34471,Q9TZ34	Q24317	F1QKT6	P49642	P10363	O14215	F4JZZ1	P34471,Q9TZ34	Q24317	F1QKT6	P49642	P10363	O14215	
KOG4712	1.0	1.0	5	5	5	5	F4JIJ1	Q9U2H4	Q8MYL1	B3DJT4	Q9BXW9			F4JIJ1	Q9U2H4	Q8MYL1	B3DJT4	Q9BXW9			
KOG2810	1.0	1.0	8	8	6	6	F4J7B7	Q95Q27	O96533	B0S509,F2Z4U5	Q99638,Q6WBX8		P26306	F4J7B7	Q95Q27	O96533	B0S509,F2Z4U5	Q99638,Q6WBX8		P26306	
KOG2153	1.0	1.0	7	7	7	7	F4IDJ0	P91136	Q9VI82	Q6DRN3	Q8WTT2	Q07896	O94288	F4IDJ0	P91136	Q9VI82	Q6DRN3	Q8WTT2	Q07896	O94288	
KOG1625	1.0	1.0	7	7	7	7	F4HTP2	Q21625	Q9VB62	B0S687	Q14181	P38121	O74946	F4HTP2	Q21625	Q9VB62	B0S687	Q14181	P38121	O74946	
KOG1274	1.0	1.0	7	7	7	7	F4JF14	Q19520	Q494K2	A0A0R4J7S6	O75717	Q01454	Q9C107	F4JF14	Q19520	Q494K2	A0A0R4J7S6	O75717	Q01454	Q9C107	
KOG3924	1.0	1.0	10	10	5	5		Q6AW06,Q20794,Q23375,Q20856,Q18939,Q23200	Q8INR6	F1Q4W7	Q8TEK3	Q04089			Q6AW06,Q20794,Q23375,Q20856,Q18939,Q23200	Q8INR6	F1Q4W7	Q8TEK3	Q04089		
KOG3194	1.0	1.0	6	6	6	6		G5EC44	Q9VQD4	Q6P2T4	O60671	P48581	P22193		G5EC44	Q9VQD4	Q6P2T4	O60671	P48581	P22193	
KOG3721	1.0	1.0	11	11	6	6		Q95NM6	Q8IPY9,Q7JXB9,Q9VQ95,Q9VGU3,Q8IPZ0	Q503Y0	Q9Y2C4,Q14249	P08466	Q10480		Q95NM6	Q8IPY9,Q7JXB9,Q9VQ95,Q9VGU3,Q8IPZ0	Q503Y0	Q9Y2C4,Q14249	P08466	Q10480	
KOG3752	1.0	1.0	11	11	6	6		Q86MG7,G5ED63,Q9XVE6,Q09633,Q7YTF8,Q22363	Q7JY33	Q6DG94	O60930	Q04740	Q9UST8		Q86MG7,G5ED63,Q9XVE6,Q09633,Q7YTF8,Q22363	Q7JY33	Q6DG94	O60930	Q04740	Q9UST8	
KOG4062	1.0	1.0	6	6	6	6		Q9U1Y0	O76339	F1R3V2	P16455	P26188	Q9UTN9		Q9U1Y0	O76339	F1R3V2	P16455	P26188	Q9UTN9	
KOG2373	1.0	1.0	4	4	4	4		Q5WRT0	Q9VL76	A0A0R4ICC1	Q96RR1				Q5WRT0	Q9VL76	A0A0R4ICC1	Q96RR1			
KOG4017	1.0	1.0	6	6	6	6		Q21302	P28518	F1R092	P23025	P28519	O59753		Q21302	P28518	F1R092	P23025	P28519	O59753	
KOG0352	1.0	1.0	4	4	4	4		Q19046	Q9V433	X1WCM8	O94762				Q19046	Q9V433	X1WCM8	O94762			
KOG3657	1.0	1.0	6	6	6	6		Q9U208	Q27607	F8W5R6	P54098	P15801	Q12704		Q9U208	Q27607	F8W5R6	P54098	P15801	Q12704	
KOG4437	1.0	1.0	5	5	4	4		Q21275,Q9GUG2	Q9VG84	F1QJL4	P49916				Q21275,Q9GUG2	Q9VG84	F1QJL4	P49916			
ENOG502R8ER	1.0	1.0	4	4	4	4			A1Z8C0	E7F6N8	Q96AY2		Q9C103			A1Z8C0	E7F6N8	Q96AY2		Q9C103	
KOG4120	1.0	1.0	5	5	4	4			Q9V4D8	Q503G3,X1WBY3	Q13569		O59825			Q9V4D8	Q503G3,X1WBY3	Q13569		O59825	
KOG0287	1.0	1.0	4	4	4	4				F1QTJ5	Q9NS91	P10862	O74747				F1QTJ5	Q9NS91	P10862	O74747	
KOG4141	1.0	1.0	6	6	4	4				F1QXE3	P43351	P06778,Q12223	P36592,O42905				F1QXE3	P43351	P06778,Q12223	P36592,O42905	
KOG0355	0.97959	0.94118	16	17	7	7	Q9CAF6,Q94BZ7,Q9SS38,P30182,Q9SKH1,Q8VY11,Q9FN31	G5ECQ8,P34534,Q23670	P15348	Q1LUT2,A8E7K3	P11388,Q02880	P06786	P08096	Q9CAF6,Q94BZ7,Q9SS38,P30182,Q9SKH1,Q8VY11	G5ECQ8,P34534,Q23670	P15348	Q1LUT2,A8E7K3	P11388,Q02880	P06786	P08096	
KOG0967	0.96429	0.90909	10	11	7	7	Q42572,F4HPZ9,Q9LF48,F4I1P7	Q27474	Q9W1H4	B0S533	P18858	P04819	P12000,Q9C1W9	Q42572,F4HPZ9,F4I1P7	Q27474	Q9W1H4	B0S533	P18858	P04819	P12000,Q9C1W9	
KOG1433	0.96429	0.95238	20	21	7	7	Q9SK02,Q9LQQ2,P94102,Q9ZUP2,Q3EAS6,Q39199,Q8RY99	Q95Q25	Q27297,A1Z7R8	Q5TYR1,F1QJ27,F1R474	O15315,O75771,K7EIL6,E9PI54	P25454	P36601,O14129,O13800	Q9SK02,Q9LQQ2,P94102,Q9ZUP2,Q3EAS6,Q39199,Q8RY99	Q95Q25	Q27297,A1Z7R8	Q5TYR1,F1QJ27,F1R474	O15315,O75771,K7EIL6	P25454	P36601,O14129,O13800	
KOG4739	0.96	0.92308	12	13	5	5		Q95R14,Q9U3L0,C6KRL6,Q8MYP1,Q21772	Q9VWI4,Q8IMM9,O76908	E7F2P1,B0R0H6	A8MTL3,Q495C1	Q06032			Q95R14,Q9U3L0,C6KRL6,Q8MYP1	Q9VWI4,Q8IMM9,O76908	E7F2P1,B0R0H6	A8MTL3,Q495C1	Q06032		
KOG1525	0.95238	0.85714	12	14	7	7	B6EUB3,Q8GUP3,Q9S9P0,Q9LEU5,B3H4B3,F4I737	G5EC05	A1Z8S6	A1L1F4,A0A0R4IP12	Q29RF7,Q9NTI5	Q04264	Q9HFF5	B6EUB3,Q8GUP3,Q9S9P0,Q9LEU5	G5EC05	A1Z8S6	A1L1F4,A0A0R4IP12	Q29RF7,Q9NTI5	Q04264	Q9HFF5	
KOG3108	0.95238	0.92857	13	14	7	7	Q9ZQ19,Q8LFJ8,Q9LMK5	Q8I7G2,P91356,Q95Y97	Q9VIH1	B8JKF4,Q504I6	P15927,Q13156,Q9H668	P26754	Q92373	Q9ZQ19,Q8LFJ8,Q9LMK5	P91356,Q95Y97	Q9VIH1	B8JKF4,Q504I6	P15927,Q13156,Q9H668	P26754	Q92373	
KOG0351	0.95238	0.95	19	20	7	7	Q9FT74,Q9FT72,Q8L840,Q9FT70,Q0WVW7,Q9FT69	O18017,Q19546	Q9VGI8,Q9VSE6	A0A0R4IHR6,E7F8R0,E7EZY7	P54132,O94761,Q14191	P35187	Q09811,Q1RKN3,G2TRN7	Q9FT74,Q9FT72,Q8L840,Q9FT70,Q0WVW7,Q9FT69	O18017,Q19546	Q9VGI8,Q9VSE6	A0A0R4IHR6,E7F8R0,E7EZY7	P54132,O94761,Q14191	P35187	Q09811,Q1RKN3	
KOG0308	0.95238	0.88889	8	9	7	7	Q93ZS6	Q20059	Q1LZ08	Q6PFM9,F1R8P7,A0A0G2L4Y9	Q8TAF3	Q99247	Q09731	Q93ZS6	Q20059	Q1LZ08	Q6PFM9,F1R8P7	Q8TAF3	Q99247	Q09731	
KOG1037	0.95	0.94118	16	17	5	5	Q9ZP54,Q11207,Q9FK91,Q84JE8	Q9N4H4,Q09525,Q9TXQ1,Q9N4D2	P35875	Q5RHR0,F1QLV3,F1QHW9,F1QSK1	P09874,Q9UGN5,Q9Y6F1,Q9UKK3			Q9ZP54,Q11207,Q9FK91,Q84JE8	Q9N4H4,Q09525,Q9TXQ1,Q9N4D2	P35875	Q5RHR0,F1QLV3,F1QSK1	P09874,Q9UGN5,Q9Y6F1,Q9UKK3			
KOG1851	0.95	0.88889	8	9	5	5	F4JC97	Q17971,K7ZUR1,P91834,Q58A94		F1QFR9,F1R2X6	Q14997	P43583		F4JC97	Q17971,K7ZUR1,P91834		F1QFR9,F1R2X6	Q14997	P43583		
KOG1132	0.95	0.91667	11	12	5	5	F4HQE2,F4IHC3,F4HUN8,F4HUN4	Q93575,O62217,Q4R159	Q9W484	P0C928,B7ZDD5	Q9BX63,Q9NZ71			F4HQE2,F4IHC3,F4HUN8	Q93575,O62217,Q4R159	Q9W484	P0C928,B7ZDD5	Q9BX63,Q9NZ71			
KOG1294	0.94286	0.84615	11	13	7	7	Q5XF07,F4JNY0,P45951,F4JD27,F4JD16	G5EBR7	P27864	A0MTA1,F1Q865	P27695,Q9UBZ4	P38207	P87175	Q5XF07,F4JNY0,P45951	G5EBR7	P27864	A0MTA1,F1Q865	P27695,Q9UBZ4	P38207	P87175	
KOG3825	0.9375	0.88889	8	9	4	4		P34508,Q17778,P34387,Q6LAC9	Q9VED8	B0JZP5,F1QKH7	O00115,Q8WZ79				P34508,Q17778,P34387	Q9VED8	B0JZP5,F1QKH7	O00115,Q8WZ79			
KOG0969	0.92857	0.88889	8	9	7	7	F4I1N8,Q9LVN7	P90829	P54358	B3DKJ9	P28340,M0R3H8	P15436	P30316	Q9LVN7	P90829	P54358	B3DKJ9	P28340,M0R3H8	P15436	P30316	
KOG3800	0.92857	0.875	7	8	7	7	O65567,Q84K40	O17245	Q7KPG8	B8A5G8	P51948	Q03290	O94684	O65567	O17245	Q7KPG8	B8A5G8	P51948	Q03290	O94684	
KOG0289	0.92857	0.88889	8	9	7	7	Q94BR4,O22785	Q10051	Q7KLW9	Q7ZV92,R4GEA5	Q9UMS4	P32523	O14011	Q94BR4,O22785	Q10051	Q7KLW9	Q7ZV92	Q9UMS4	P32523	O14011	
KOG0011	0.92857	0.9375	15	16	7	7	Q84L32,Q84L33,Q84L31,Q84L30,F4KCN6	Q23451	Q9V3W9,Q9VCD5	F1R6E5,Q1L8N2,F1QHZ1	P54725,P54727	Q12285,P32628	O74803	Q84L32,Q84L33,Q84L31,Q84L30,F4KCN6	Q23451	Q9V3W9,Q9VCD5	F1R6E5,Q1L8N2,F1QHZ1	P54725,P54727	P32628	O74803	
KOG0990	0.92857	0.875	7	8	7	7	Q9CAQ8	P34428,P34429	Q9VKW3	Q6DRK4	P40937	P38629	O14003	Q9CAQ8	P34429	Q9VKW3	Q6DRK4	P40937	P38629	O14003	
KOG2691	0.92857	0.88889	8	9	7	7	Q6NLH0,Q8L5V0	Q965S0,Q95XF7	P36958	Q1LVK2	P36954	P27999	O74635	Q6NLH0,Q8L5V0	Q965S0	P36958	Q1LVK2	P36954	P27999	O74635	
KOG0979	0.92857	0.875	7	8	7	7	Q9LFS8	Q18237	Q8IPT2,Q8IPT0	E7F0W1	Q8IY18	Q08204	O13710	Q9LFS8	Q18237	Q8IPT2	E7F0W1	Q8IY18	Q08204	O13710	
KOG2475	0.92857	0.875	7	8	7	7	Q9LSG6	Q7JMR0,G5EBL1	O96989	Q7ZU79	O75419	Q08032	O74113	Q9LSG6	Q7JMR0	O96989	Q7ZU79	O75419	Q08032	O74113	
KOG3303	0.92857	0.875	7	8	7	7	Q9SSC0	Q22019	Q9W0I7,Q7KVC2	F1RAD9	Q14691	Q12488	Q9P7X6	Q9SSC0	Q22019	Q9W0I7	F1RAD9	Q14691	Q12488	Q9P7X6	
KOG0896	0.92381	0.85714	12	14	7	7	Q93YP0,Q9CAB6,Q9SJ44,F4I6V2,F4J6Z1	O45495	Q9VRL1	Q6PEH5,F1R1E9	Q13404,Q15819,I3L0A0	P53152	O74983	Q93YP0,Q9CAB6,Q9SJ44,F4J6Z1	O45495	Q9VRL1	Q6PEH5,F1R1E9	Q13404,Q15819	P53152	O74983	
KOG0388	0.91667	0.85714	6	7	6	6	Q8RXS6		Q9VDY1,Q9VDX4	Q5SPB7	Q9ULG1	P53115	O14148	Q8RXS6		Q9VDY1	Q5SPB7	Q9ULG1	P53115	O14148	
KOG4764	0.91667	0.85714	6	7	6	6	Q9FL96,F4I886	Q95Y72	Q9VM46	F6NMA4		O94742	O14140	Q9FL96	Q95Y72	Q9VM46	F6NMA4		O94742	O14140	
KOG0987	0.90714	0.8	12	15	7	7	Q84W13,Q9SCT8,Q45GK3,F4KA12	G5EFV7,G5EFS8,Q9U3T4,O02243,Q17908	Q9VQR3	Q7ZV90	Q9H611	P07271,P38766	Q9UUA2	Q9SCT8,Q45GK3,F4KA12	G5EFV7,Q9U3T4,Q17908	Q9VQR3	Q7ZV90	Q9H611	P07271,P38766	Q9UUA2	
KOG0892	0.90476	0.77778	7	9	7	7	Q9M3G7	Q9N3Q4,F3NWW6,Q688Z7	Q5EAK6	F1QJB6	Q13315	P38110	O74630	Q9M3G7	Q9N3Q4	Q5EAK6	F1QJB6	Q13315	P38110	O74630	
KOG0389	0.90476	0.8	8	10	7	7	Q9ZUL5	G5EDG2	Q9VL72	B0R061,E7F1C4	Q9H4L7	P31380	P87114,O74842,O42861	Q9ZUL5	G5EDG2	Q9VL72	B0R061,E7F1C4	Q9H4L7	P31380	O42861	
KOG1000	0.9	0.9	9	10	5	5	F4K856,F4HWU9	Q8MNV7	Q9VMX6,Q9W1A8	B2ZFP3,E7EXE0,F1QDM4	Q9NZC9,Q5FWF4			F4K856,F4HWU9	Q8MNV7	Q9VMX6	B2ZFP3,E7EXE0,F1QDM4	Q9NZC9,Q5FWF4			
KOG0390	0.88571	0.63636	14	22	7	7	Q0PCS3,Q9SIW2,Q9M297,F4K493,F4I8S3,Q9LK10,Q9SJT3,F4JA84,F4JA85,F4J923	G5EEN6,Q9U2S8	O76460,Q9VCU8	F1Q8K0,E9QHY4	Q9Y620,Q92698	P32863,P38086	P41410,Q09772	Q0PCS3,Q9SIW2	G5EEN6,Q9U2S8	O76460,Q9VCU8	F1Q8K0,E9QHY4	Q9Y620,Q92698	P32863,P38086	P41410,Q09772	
KOG3663	0.875	0.88889	8	9	4	4		Q5H9N3,Q8I7F2	Q86P06	E9QDM0,A0A0R4IU09	Q12857,O00712,P08651,Q14938				Q5H9N3	Q86P06	E9QDM0,A0A0R4IU09	Q12857,O00712,P08651,Q14938			
KOG1967	0.85714	0.85714	6	7	6	7	Q0WVF8	O76384	Q95U54	E7FBU4	Q96T76	P40469	Q9UTR1		O76384	Q95U54	E7FBU4	Q96T76	P40469	Q9UTR1	
KOG1942	0.85714	0.85714	6	7	6	7	Q9FMR9	O17607	Q9VH07	Q8AWW7	Q9Y265	Q03940	Q9C0X6		O17607	Q9VH07	Q8AWW7	Q9Y265	Q03940	Q9C0X6	
KOG1567	0.85714	0.83333	10	12	7	7	P50651,Q9LSD0	P42170,Q20993	P48592	P79733,Q7ZYW0	Q7LG56,P31350	P09938,P49723	P36603	P50651,Q9LSD0	P42170	P48592	P79733	Q7LG56,P31350	P09938,P49723	P36603	
KOG1929	0.85714	0.77778	7	9	6	7	O04251,F4I701	Q20129	Q9VY97	F1R135	Q9BQI6,Q92547	P47027	P32372		Q20129	Q9VY97	F1R135	Q9BQI6,Q92547	P47027	P32372	
KOG1133	0.85714	0.75	6	8	6	7	Q29QC1,Q9CA92	Q21489	Q9XZS9	F1R345	Q96FC9	P22516	O14147		Q21489	Q9XZS9	F1R345	Q96FC9	P22516	O14147	
KOG2680	0.85714	0.75	6	8	6	7	Q9FJW0,Q9M2X5	Q9GZH2	Q9V3K3	P83571	Q9Y230	Q12464	O94692		Q9GZH2	Q9V3K3	P83571	Q9Y230	Q12464	O94692	
KOG4346	0.85714	0.85714	6	7	6	7	F4JF17	Q95YE9	Q8IN05	Q7T006	Q9Y4R8	P53038	Q9P3W5	F4JF17	Q95YE9		Q7T006	Q9Y4R8	P53038	Q9P3W5	
KOG1361	0.84354	0.73684	14	19	7	7	F4HPZ9,Q38961,O64649,Q9STS0,Q8VYY6,Q9FZJ4,F4IDZ7	O45595,Q8T3E0,G5EFG7	Q9VND2	B0V2S2,Q5RGE5,E7F457	Q6PJP8,Q9H816,Q96SD1	P30620	Q10264	F4HPZ9,Q38961,O64649,F4IDZ7	Q8T3E0	Q9VND2	B0V2S2,Q5RGE5,E7F457	Q6PJP8,Q9H816,Q96SD1	P30620	Q10264	
KOG2837	0.83333	0.85714	6	7	5	6	Q9ZVU5,F4KDD7	Q9XWF2	Q9VPH4		O60870	P40962	Q9Y7X9	Q9ZVU5,F4KDD7	Q9XWF2	Q9VPH4		O60870		Q9Y7X9	
KOG0851	0.81122	0.61538	16	26	7	7	Q1PEW8,Q9FXC7,Q9SKI4,Q9SD82,Q9FHJ6,Q9FME0,F4JSG3,Q9C926,Q058G7,Q9C8W0,F4HXC5,F4I1M8,F4JA83,F4IHC4	Q19537,Q9GYL8,O16689,Q9GYL9	Q9W3M9,Q24492	Q6NY74,F1R891	Q8N635,P27694	P22336	Q92372	Q9SKI4,Q9SD82,Q9FHJ6,Q9FME0,F4JSG3,Q9C926	Q19537,Q9GYL8,Q9GYL9	Q9W3M9,Q24492	Q6NY74	Q8N635,P27694	P22336	Q92372	
KOG1974	0.80952	0.77778	7	9	6	7	Q9FLX0	G5EDN3	P49021,A0A1Z1CK50,Q8INH7	E7FGL0	Q9UNS1	P53840	Q9UUM2		G5EDN3	P49021,Q8INH7	E7FGL0	Q9UNS1	P53840	Q9UUM2	
KOG0387	0.80556	0.71429	10	14	6	6	Q8W103,Q9ZV43,F4I2H2	Q86D18,Q93781		A2BGR3,F1RDN1,F1QJP0	Q5T890,Q2NKX8,Q03468,P0DP91	P40352	Q9UR24	Q8W103,Q9ZV43,F4I2H2	Q86D18,Q93781		F1RDN1	Q5T890,Q03468	P40352	Q9UR24	
KOG4364	0.8	0.8	4	5	4	5	Q9SXY0	Q9U380	Q9W3D1	A0JMK9	Q13111			Q9SXY0		Q9W3D1	A0JMK9	Q13111			
KOG3186	0.8	0.8	4	5	4	5	Q94FL5		Q9VNE1	Q568H3	Q9UI95		Q0E7J8	Q94FL5		Q9VNE1		Q9UI95		Q0E7J8	
KOG1167	0.78571	0.77778	7	9	6	7	Q0WPK0	O01493	Q9VJ90,Q9W3Y1	B0UYI0	O00311	P06243	P50582,Q9UQY9	Q0WPK0		Q9VJ90,Q9W3Y1	B0UYI0	O00311	P06243	P50582	
KOG0889	0.78571	0.77778	7	9	6	7	F4IPJ1,F4JPL2	G5EEV2	Q8I8U7	A0A0R4IPE4	Q9Y4A5	P38811	Q9HFE8,Q10064	F4IPJ1,F4JPL2	G5EEV2	Q8I8U7		Q9Y4A5	P38811	Q10064	
KOG1968	0.7619	0.73333	11	15	7	7	Q9C587,Q9CAP6	Q9NAC1,Q18841	P35600,Q86BP6	F1Q5P6,A0A0R4IG86,E7FE92	Q96QE3,P35251	Q12050,P38630	O43086,O60182	Q9C587,Q9CAP6	Q18841	P35600	F1Q5P6	Q96QE3,P35251	Q12050,P38630	O43086,O60182	
KOG0950	0.75333	0.73333	11	15	5	5	F4I6M1,Q84ND9,Q588V7	A0FLQ6,H2KY86	O18475,Q9VSE2	F1Q4P2,F1Q4P4,F1RDP8	Q8IY21,Q5H9U9,Q7Z5Q5,O75417,Q8TDG4			F4I6M1,Q84ND9,Q588V7	A0FLQ6,H2KY86	O18475	F1Q4P4,F1RDP8	Q7Z5Q5,O75417,Q8TDG4			
KOG1811	0.75	0.75	3	4	3	4	F4ISN0		Q9VGP1	F6NK88	Q68DK2					Q9VGP1	F6NK88	Q68DK2			
KOG0655	0.75	0.66667	4	6	3	4		O01501	P54733	P47794,A0A0R4IK54	P24864,O96020				O01501	P54733		P24864,O96020			
KOG3959	0.75	0.75	3	4	3	4		Q8MNT9	Q9VL81	F1QMZ8	Q9NXW9				Q8MNT9	Q9VL81		Q9NXW9			
KOG3952	0.75	0.75	3	4	3	4		O62291	Q9VNI3	Q7SXS8	Q9NWY4					Q9VNI3	Q7SXS8	Q9NWY4			
KOG0701	0.72222	0.53333	8	15	5	6	Q9SP32,Q3EBC8,Q9LXW7,P84634,Q9LTQ0,Q9FKF0,Q0WVZ1,A0A1P8B7F5,A0A1P8B4K5	P34529	Q9VCU9,A1ZAW0	Q6TV19	Q9UPY3		Q09884	Q3EBC8,Q9LXW7,P84634	P34529	Q9VCU9,A1ZAW0	Q6TV19	Q9UPY3			
KOG4562	0.67157	0.12821	5	39	5	6	Q8GUN4		Q9I7L4	Q7T0K5	P43355,P43356,P43357,P43358,P43360,P43361,P43362,P43363,P43364,P43365,P43366,O15479,O15480,O15481,Q9BZ81,Q8N7X4,Q96LZ2,A2A368,A8MXT2,Q96M61,O60732,Q9UBF1,Q8TD91,Q9Y5V3,Q9UNF1,Q96JG8,Q9HCI5,Q8TD90,Q9HAY2,Q9H213,Q9UJ55,Q99608,Q96MG7,Q12816	Q05541	Q9Y7U4	Q8GUN4		Q9I7L4		Q96MG7	Q05541	Q9Y7U4	
KOG0681	0.66667	0.66667	4	6	4	6	Q940Z2		Q9VEC3	A0A0R4IDJ2	Q9H9F9	P53946	Q9Y7X8	Q940Z2		Q9VEC3		Q9H9F9	P53946		
KOG4373	0.625	0.29412	5	17	3	4	A9LLI8,Q84LH3,O22964,Q9LHG1,Q9C7A5,Q9LHG4,Q9LHG7,Q9LHG2,Q9SIH3,F4J9R7,F4JTU8		Q9VGN7,Q9VE86	A0A0R4IHR6,F1QBW6	Q9NVH0,Q14191					Q9VGN7,Q9VE86	A0A0R4IHR6	Q9NVH0,Q14191			
KOG0354	0.60714	0.46154	6	13	5	7	I3XHK1	G5EDI8,Q93413	Q9VDA0	F1QUY3,F1R4B9	O95786,Q96C10,Q8IYD8,Q9BYX4	P40562	Q9HE09,Q9UT23	I3XHK1		Q9VDA0		Q8IYD8	P40562	Q9HE09,Q9UT23	
KOG4408	0.6	0.57143	4	7	4	5	Q9LND7	Q95PW5	Q8IPQ6	Q6TGW1,F1R287	Q9UK99,Q9Y2S7				Q95PW5	Q8IPQ6	Q6TGW1	Q9Y2S7			
KOG3548	0.6	0.6	3	5	3	5		Q7JKP6		F1RBE6	Q12888	P14737	P87074		Q7JKP6			Q12888	P14737		
KOG3854	0.6	0.42857	3	7	3	5		Q23462	Q8IRV6,Q9VM89,Q9W554	A0A0R4IWG9	Q96QF7		O42953		Q23462		A0A0R4IWG9	Q96QF7			
KOG0168	0.58333	0.57143	4	7	4	6	Q6WWW4,Q9LYZ7		Q9VN58	F1RCR6	Q14669	P33202	Q10435	Q6WWW4		Q9VN58	F1RCR6	Q14669			
KOG0170	0.58333	0.57143	4	7	4	6	Q6WWW4,Q9LYZ7		Q9VN58	F1RCR6	Q14669	P33202	Q10435	Q6WWW4		Q9VN58	F1RCR6	Q14669			
KOG1658	0.58333	0.5	4	8	4	6		Q9NAC5	Q9W256	F1QME7,F1RCI6	Q9NR33	P40366,P27344	C6Y4D0			Q9W256		Q9NR33	P27344	C6Y4D0	
KOG0133	0.57429	0.45833	11	24	5	5	Q43125,Q96524,Q84KJ5,Q8LB72,Q9SB00,O48652,F4JSJ6		O77059,A1Z758,Q0E8P0,Q7JY97	Q4KML2,Q7ZU53,A4QN37,F1QHM9,F1R2R7,E7FFE4,F1QU08,F1R1X1,B0S7X5,A0A0R4IS22	Q16526,Q49AN0	P05066		Q84KJ5,Q8LB72,Q9SB00,O48652		A1Z758,Q7JY97	Q4KML2,F1QHM9,A0A0R4IS22	Q49AN0	P05066		
KOG1009	0.57143	0.57143	4	7	4	7	Q9SXY1	Q95XL8	A1Z898	E7EYR2	Q13112	Q04199	O13985	Q9SXY1				Q13112	Q04199	O13985	
KOG1317	0.57143	0.36364	4	11	4	7	P93033,Q9FI53	O17214	Q9W3X6,Q8IPD2,Q9VTI5,Q9W3X5	Q7SX99	P07954	P08417	O94552				Q7SX99	P07954	P08417	O94552	
KOG0964	0.57143	0.57143	4	7	4	7	Q56YN8	B2FDA8	Q9VXE9	Q1LVV8	Q9UQE7	P47037	O42649	Q56YN8	B2FDA8			Q9UQE7	P47037		
KOG1845	0.5625	0.53333	8	15	3	4	Q84WV6,Q5FV35,F4KAF2,F4K2G3,Q56Y74,F4JRS4	Q23243		Q68EG7,A0A0R4ITL2,F1QGA2,B8A4L4	Q86VD1,Q9Y6X9,Q14149,Q8TE76			Q84WV6,Q5FV35,F4KAF2,F4K2G3,Q56Y74,F4JRS4	Q23243			Q86VD1			
KOG2167	0.55556	0.5	5	10	4	6	Q9STG3,Q9SZ75,Q8LGH4	Q17392	Q5BI50	Q7T2C1,F8W428	Q13619,Q13620		O14122	Q8LGH4		Q5BI50		Q13619,Q13620		O14122	
KOG4362	0.53333	0.63636	7	11	3	5	F4I443,Q8RXD4	Q21209,B6VQ60,O44486	E1JH39	B0UZD1,F8W5H6	Q99728,P38398,Q8NEM0			F4I443,Q8RXD4	Q21209,B6VQ60,O44486			Q99728,P38398			
KOG3683	0.52381	0.54545	6	11	5	7	Q8L502	Q965Q9,G5EF82,P91399	Q9VUH8	Q7ZVM9,Q6NYG6	Q9H9A7,Q9H7E2	Q02685	Q10160		G5EF82,P91399		Q7ZVM9	Q9H9A7	Q02685	Q10160	
KOG4652	0.5	0.54545	6	11	3	5	F4HRV8,F4JTJ9	G5EBG0,Q20305,O01820,Q95XC8		A2BF66,Q29RB8	Q86X24,Q8N7B1	P20050		F4HRV8	G5EBG0,Q20305,O01820,Q95XC8				P20050		
KOG3014	0.5	0.44444	4	9	4	7	A7UL74	Q19206	Q9VS50	Q5SPR8,X1WEK0	Q5FWF5,Q56NI9	P43605	O42917	A7UL74				Q56NI9	P43605	O42917	
KOG4675	0.5	0.16667	2	12	2	4	Q9C7C4,Q9FG29,F4K2F0,Q08A72,Q8LES5,Q0WP65,Q9M2Q1,Q9SLA4,Q9M2Q2		Q9VQ58	Q7ZUV7	Q7Z589						Q7ZUV7	Q7Z589			
KOG2356	0.5	0.5	3	6	3	6	Q8LFA9	Q09956	Q9VER8	E7F6U3	Q8N3J2		Q09800		Q09956		E7F6U3	Q8N3J2			
KOG1871	0.5	0.5	3	6	3	6	Q9FPS3		Q9W0L7	A0A0R4IVE2	Q14694	Q01477	O94269			Q9W0L7	A0A0R4IVE2	Q14694			
