Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG3595	0.16667	0.02083	1	48	1	6		Q19542,Q19020,Q9XVG4,G5EDV4	P37276,A1ZAD3,Q5LJN5,A0A0B4K614,Q9VAV5,A8Y5B7,Q0KI05,Q9VDG0,Q9VZ77,Q7KVA7,Q5LJP0,Q9VWZ3,Q0E8P6,Q9VJC6	E9QH47,A2BG35,E9QBH9,E7F170,F1RAF1,F1Q8L1,E7EZB9,F1QLA3,I3ITD2,A0A0R4IY79,K7DYK5,K7DY80,F1QB07	Q96M86,Q8IVF4,Q96DT5,Q9UFH2,Q9P2D7,Q9P225,Q8TD57,Q8TE73,Q9C0G6,Q8WXX0,Q96JB1,Q9NYC9,Q14204,Q8NCM8,J3QTM1	P36022	O13290							O13290	
KOG3194	0.16667	0.16667	1	6	1	6		G5EC44	Q9VQD4	Q6P2T4	O60671	P48581	P22193						P48581		
KOG4019	0.16667	0.09091	1	11	1	6		P53806	Q9XZL8	Q6DG39,E7F2L5,B0R069,A0A0R4IQ62	P53805,Q14206,Q9UKA8	P36054	Q09791			Q9XZL8					
KOG0071	0.16667	0.125	1	8	1	6		Q9U2S4	P40946	Q6P2U5,A5PMK4	P62330,Q9NXU5	P40994	Q9Y7Z2			P40946					
KOG0132	0.16667	0.14286	1	7	1	6		O01864	A8DYK5	R4GE22	O95104,Q9UPN6	P53617	Q9UTE3							Q9UTE3	
KOG3983	0.16667	0.11111	1	9	1	6		Q9N3S8	Q9VQ93	Q503S3,Q1L8X1,E7FGM1	Q9H4A5,Q9H4A6	Q06385	O14205			Q9VQ93					
KOG0242	0.16071	0.09756	4	41	4	6	Q5E913,F4KEC6,F4HR11,Q8S905,Q8LNZ2,Q8W5R6,Q8W5R5,F4IGL2,F4JUI9,F4J394,F4JZ68,F4JQ51,F4J8L3,F4K3X8,Q9SJU0,Q9S7P3,F4J2K4,F4ICA0,Q9SCJ4,Q8VY50,A0A1P8BH14		Q9VSW5,Q7KSK2,Q9VKH9,Q9VKI0	A8WFU8,B0V302,F1QET8,E7F2U4	Q02224,Q8NI77,Q86Y91,Q2TAC6,Q14807,Q6ZMV9	P28743,P53086	O14343,O59751,Q1MTQ7,Q1MTQ1	Q8LNZ2		Q9VSW5		Q8NI77	P53086		
KOG1375	0.15476	0.04651	2	43	2	7	P12411,Q56YW9,P24636,P29513,P29514,P29515,P29516,P29517	P12456,P52275,P41937,O17921,Q18817,G5EF01	Q24560,P61857,P08841,Q9VRX3,Q9VAX7	Q6PE34,Q5SNS3,Q6P5M9,Q6NW90,Q6IQJ2,E7FC32,A0A0R4IPH2,F1QKY8,A0A0R4IXC8,F1R4K1	Q9H4B7,Q13885,Q9BVA1,Q13509,P04350,P68371,P07437,Q9BUF5,A6NNZ2,Q3ZCM7,Q9UJT0,A0A0B4J269	P02557	P05219					Q3ZCM7	P02557		
KOG1354	0.14286	0.05882	1	17	1	7	Q38821,Q39247	G5EDR3	P36872	Q6NY64,A2BG80,E7F3A9,A0A0R4IEA6,A0A0R4IJA2,F1QP19,X1WDS4	P63151,Q00005,Q66LE6,Q9Y2T4	Q00362	Q12702						Q00362		
KOG1493	0.14286	0.11111	1	9	1	7	Q9M9L0,Q3E931	Q20052	Q7KA43,Q9VLJ5	Q08BH9	J3QS46	Q12157	Q9UT86		Q20052						
KOG1815	0.14286	0.01923	1	52	1	7	Q9SKC4,Q9SKC2,Q84RQ9,Q9FFN9,Q9FFP1,Q84RQ8,Q9C5A4,Q949V6,Q84RR2,Q9LVX0,Q8L829,Q84RR0,Q8W468,Q9SKC3,Q9FFP0	O01965,Q9NA31,G5EGI6,O01963,A8DJA6,O01964,P91065,B1Q249	Q94981,Q9VT94,Q7JR34	Q1L8G6,Q6NW85,Q6PFJ9,A9JTG5,Q5RFV4,Q6DH94,Q1L8L6,Q6GMF9,F1R2U0,X1WDE8,E7EYI2,Q1LUI6,F1R3T6,E7F0K2	Q9P2G1,Q9Y4X5,Q8IWT3,Q9BYM8,P50876,Q7Z419,Q9NV58,Q6ZMZ0,Q8TC41,Q9H0F6	P36113	Q9P3U4							Q9P3U4	
KOG0677	0.14286	0.11111	1	9	1	7	Q9LSD6	P53489	P45888	Q7SXW6,Q56A35,F1QHG2	P61160	P32381	Q9UUJ1					P61160			
KOG1724	0.14286	0.01852	1	54	1	7	Q9LSX8,O49484,O65674,Q9M1X5,O81057,Q1PEL7,O81055,Q9SL65,Q9SY65,O81058,A8MQG7,Q8LF97,Q9SL93,Q9LNT9,Q9M1X4,Q1PEF6,Q9LSY0,Q9LSY1,Q9LSX9,Q39255,Q9FHW7	G5ECU1,G5ECY4,G5EG39,G5EC92,G5EGD5,G5EFA9,G5EE88,G5EDY3,G5EE98,G5EE67,G5EEX4,G5EDD8,G5EGN7,Q9XU27,Q9U2N1,Q9U1Y9,Q8WSN2,Q9N3U9,Q21367,E7EM24,Q18567	Q9VWC3,Q9VWC4,O77430,Q7KJ69,Q9W1Q0,Q9W1J7,Q9VWC5	Q6PBY8	P63208,E5RI56	P52286	Q9Y709							Q9Y709	
KOG1080	0.14286	0.05263	1	19	1	7	Q9C5X4,P0CB22,Q9M364,Q9SUE7,Q8GZ42,O23372,F4K1J4,A8MS78,Q9LZP0,Q303Z7,B3H691	Q18221	Q5LJZ2	Q1LY77,E9QGQ0	O15047,Q9UPS6	P38827	Q9Y7R4						P38827		
KOG2375	0.14286	0.1	1	10	1	7	Q8L793,Q94AM9	G5ED29	Q8SWR8	F1QA42,A2CF31	Q8WWM7,Q99700	P53297	Q9USW1		G5ED29						
KOG3484	0.14286	0.16667	2	12	2	7	O23249,Q9SJJ5	Q17868,Q95XM4	Q24152,Q9VHN1	Q6DEL8,Q1LX17	P61024,P33552	P20486	P08463			Q24152		P33552			
KOG2604	0.14286	0.14286	1	7	1	7	F4HQ84	Q6AW08	Q961G1	A0A0R4IW43	Q96JB2	P40094	Q9Y7Z4			Q961G1					
KOG0292	0.14286	0.125	1	8	1	7	Q94A40,Q9SJT9	Q9N4H7	Q9W0B8	F1QDQ1	P53621	P53622	Q96WV5			Q9W0B8					
KOG1078	0.14286	0.11111	1	9	1	7	Q0WW26,F4IKA7	Q22498	Q8I0G5	Q9PUE4	Q9Y678,Q9UBF2	P32074	P87140			Q8I0G5					
KOG3000	0.14286	0.04545	1	22	1	7	Q7XJ60,Q9FJJ5,Q9FGQ6	Q9GRZ1,Q9XXA2	Q9W2W2,Q9VQX0,A1ZBF1,Q8IQA0,A1Z6P3,Q8IPI4	B0S585,Q6GMJ3,A3QJV0,A7MC00,Q4V903,E7F6H4	Q15691,Q15555,Q9UPY8	P40013	Q10113							Q10113	
KOG2841	0.14286	0.11111	1	9	1	7	Q9MA98	Q93456	Q7KMG7	Q6NY87,F1RAG8	P07992,Q9BTP7	P06838	Q06182			Q7KMG7					
KOG1756	0.14286	0.04	2	50	1	7	Q9C681,Q9LHQ5,O81826,Q94F49,Q9LD28,Q9FJE8,O04848,Q9S9K7,F4KCF4	P09588,Q27485,Q23429	P84051,Q4AB57	Q7ZUY3,E7EXD7,A4FVM2,F1QTL1,Q4FZZ7,E7F5W3,Q7ZTT0,Q4V914,Q5XJK2,Q561S9,Q1RLR9,E7EZX1,E7FE07,R4GE02,X1WDJ9	Q96QV6,P04908,Q93077,P20671,Q96KK5,Q99878,P0C0S8,Q6FI13,Q8IUE6,Q16777,Q7L7L0,P0C5Y9,P0C5Z0,Q9BTM1,Q9P0M6,P16104,O75367	P04911,P04912	P04909,P04910							P04909,P04910	
KOG2464	0.14286	0.04167	1	24	1	7	O80528	Q09371,Q09947,Q9BPM8,U4PC52,Q9N4E6,Q9BL96,E0AHB5,Q17723,Q9U2A2,Q18226,C1P643,Q8T3H2,G5EE25,Q18765,O01597,Q4PIU0,Q9N5M9	P83103	E9QGL6	Q8TF76	P43633,P32789	O13924							O13924	
KOG2590	0.14286	0.07692	1	13	1	7	Q940X9,Q8RWR2,Q94K80	D5MCN2	Q9VAW5	F1Q931,F1R0U5	Q659C4,Q6PKG0,Q71RC2	Q12034,P25567	Q9P6K0			Q9VAW5					
KOG0481	0.14286	0.14286	1	7	1	7	O80786	Q21902	Q9VGW6	F1QK71	P33992	P29496	P41389			Q9VGW6					
KOG0123	0.14286	0.02632	1	38	1	7	Q9LT82,P42731,O64380,O22173,Q05196,O04319,Q9ZQA8,Q9FXA2,Q9LT84,Q56XC6,Q9ZQG2,F4J4Y8,F4KGN7,F4JF58,F4JF59,F4HPM6	Q19579,Q9U302	P21187	F1QB54,Q6P3L1,Q7T3G5,Q6TGY6,A3KNF8,E7FAA3,F1QAP4	P19338,P0CB38,P11940,Q9H361,Q13310,Q96DU9,Q4VXU2,Q5JQF8	P38760,P04147,P39684	P31209			P21187					
KOG1964	0.14286	0.14286	1	7	1	7	Q8L748	Q19131	Q9V466	Q5RGI2	P57740	P52891	Q10331			Q9V466					
KOG1900	0.14286	0.125	1	8	1	7	F4HXV6	Q95Y15	Q9V463	F1Q953	O75694	P40064,P38181	Q9URX8			Q9V463					
KOG0903	0.14286	0.125	1	8	1	7	Q9FMJ0,Q0WPX9	Q20077	Q9W0R8	Q49GP3	Q9UBF8	P39104	Q10366			Q9W0R8					
KOG4209	0.14286	0.04348	1	23	1	7	Q9FJN9,Q9LX90,F4KBV3	Q09295,Q09301,O44530,Q9NAD2,Q93233,Q21155,Q9XXL5,Q9XXL1,Q86MH6,O44531	Q7KNF2,Q9VHC0	Q6PG31,E9QGY6,Q6NUT4	A6NDY0,Q86U42,Q15287	P40561	O14327							O14327	
KOG2245	0.14286	0.06667	1	15	1	7	Q9LMT2,O82312,Q56XM9,Q8VYW1	Q9U2P3,Q09995,G5EBX5	A0A0B4KG96	A2BGL0,Q5SNY2	P51003,Q9NRJ5,Q9BWT3	P29468	Q10295							Q10295	
KOG2071	0.14286	0.1	1	10	1	7	Q9C710,Q0WPF2,Q9FIX8,F4IMY0	Q09345	A1Z9W4	F1QGD0	O94913	P39081	Q10237							Q10237	
KOG2869	0.14286	0.1	1	10	1	7	Q9ZT87,Q9M2H7	P50444	P48612	Q7ZWC4	Q9BRX2	P33309,P87012,Q96VH2	Q9USL5			P48612					
KOG0229	0.14286	0.02703	1	37	1	7	Q56YP2,Q8L796,O48709,Q9M1K2,Q9SLG9,Q9SFB8,Q9SUI2,Q8RY89,Q8L850,Q9LMN1,Q9M149	O01759,Q9BL73	Q8SXX1,Q9W2R3,Q9W1Y3	Q6IQE1,Q66HW3,B3DJ34,Q5XJW9,Q503I3,F1QRI7,F1R4E2,B0UXW0,A2CEP6,A0A0R4IPY4,E7F4U5,F1QTD5	P48426,P78356,Q8TBX8,Q99755,O14986,O60331,Q5T9C9	P38994	O13853							O13853	
KOG2095	0.14286	0.1	1	10	1	7	Q8H2D5	G5EFY1	Q9VNX1,Q9VHV1	F1Q7Z9,A2CEB0	Q9Y253,Q9UNA4	Q04049	O42917							O42917	
KOG0371	0.14286	0.11111	2	18	1	7	Q07099,Q07098,Q07100,P48578,O04951	G5EGK8	P23696	Q567Y8,Q803G3,F1Q6Z7	P67775,P62714,E5RI56	P23594,P23595,P40152	P23635,P23636							P23635,P23636	
KOG0087	0.14286	0.02128	1	47	1	7	P28185,Q39222,Q9FK68,Q9SN35,O49513,Q9FJH0,Q9LK99,Q1PEX3,Q9S810,O04486,Q9LNW1,Q96283,Q9FIF9,Q9FJN8,Q9SMQ6,Q9FE79,Q9LH50,Q9FGK5,Q9SRS5,P28187,Q9SIP0,P19892,Q9C9U7,Q0WQN4,Q9LNK1,Q9SUG1,Q3EAC2,Q3E8G1	O01803,Q1ZXR4	O18335	Q5U3E1,Q6DGU2,Q1LVA5,Q1L8G2,F1RDZ1,Q1LVZ0,F1Q9W8	P57735,P62491,Q15907,Q9UBK7,F2Z3J7	P48559,P38555,P51996	P17610			O18335					
KOG1970	0.14286	0.14286	1	7	1	7	Q9MBA3	G5EGG2	O96532	A2BGQ6	O75943	P32641	P50531						P32641		
KOG2179	0.14286	0.11111	1	9	1	7	Q8W489	Q9N4C3	Q24595	Q1LVE4	Q01831	Q06665,P14736	Q10445,P87235			Q24595					
KOG1909	0.14286	0.1	1	10	1	7	Q9LE82,Q9M651,Q9SFG4	P34342	Q9VIW3	A9JTA8,Q08BV5	P46060	P11745	P41391			Q9VIW3					
KOG3108	0.14286	0.07143	1	14	1	7	Q9ZQ19,Q8LFJ8,Q9LMK5	Q8I7G2,P91356,Q95Y97	Q9VIH1	B8JKF4,Q504I6	P15927,Q13156,Q9H668	P26754	Q92373						P26754		
KOG0335	0.14286	0.1	2	20	2	7	Q8LA13,Q84W89,Q9M2F9	D0PV95,P34689,Q966L9,O01836,O76743,Q17978,Q65XX1	Q9VHP0,B6JUP5	B0S6P6,F1RCB2	O00571,Q9NQI0	P24784,P06634,P53166	O13370			B6JUP5		Q9NQI0			
KOG3430	0.14286	0.04167	1	24	1	7	Q9M811,Q6NM36,Q9LW74,Q84VW0,Q8VZW5,Q9LR39	Q22799,Q21557,A0AAC1,Q7YTJ8,Q65XS9	Q24117,O96860,A1Z8T9	Q503Z7,Q5BL99,Q6PBH4,Q6DEH4,F6NWX0	O96015,P63167,Q96FJ2	Q02647	Q9UR05							Q9UR05	
KOG0424	0.14286	0.11111	1	9	1	7	Q42551	Q95017,Q20872	Q7KNM2	Q9W6H5,Q9DDJ0	P63279	P50623	P40984			Q7KNM2					
KOG0979	0.14286	0.125	1	8	1	7	Q9LFS8	Q18237	Q8IPT2,Q8IPT0	E7F0W1	Q8IY18	Q08204	O13710		Q18237						
KOG0812	0.14286	0.11111	1	9	1	7	Q9FFK1,Q9LK09	Q20797	Q24509	Q6DG84,F1QIQ6	Q13190	Q01590	O13644			Q24509					
KOG1376	0.14286	0.04762	2	42	1	7	P11139,B9DGT7,Q56WH1,P29511	P34690,P91910,P52274,H2L2E8,G5EDD4,P91873,O18154,Q19490,Q20221,Q9XXH2	P06603,P06604,P06605,P06606,Q9VED6	Q6TGS5,Q6GQM1,Q6DC49,Q6NWJ5,Q6PC95,Q6NWK7,Q6TNP9,B8A516,Q6P972,B8A518,F1QQ90,E7F244	Q71U36,P68363,Q9BQE3,Q6PEY2,P68366,Q9NY65,A6NHL2	P09733,P09734	P04688,P04689						P09733,P09734		
KOG1953	0.14286	0.14286	1	7	1	7	Q9FY61	Q93330	Q9VIL0	A0A0R4IR99	Q96Q05	Q04183	O14251			Q9VIL0					
KOG1974	0.14286	0.11111	1	9	1	7	Q9FLX0	G5EDN3	P49021,A0A1Z1CK50,Q8INH7	E7FGL0	Q9UNS1	P53840	Q9UUM2		G5EDN3						
KOG2669	0.14286	0.0625	1	16	1	7	Q66GK1,Q8GUK8,Q9FJP7	P34281,A5Z2V1	Q9VJ77,Q9W039	Q7ZUK9,F1Q4R4,Q1LXW2,E7F882	Q96P16,Q9NQG5,Q5VT52	Q05543	O74814							O74814	
KOG3036	0.14286	0.09091	1	11	1	7	Q8RWV5,Q9LXU1,Q58FZ9	Q18224	Q7JVP2,Q9VLF2,Q9V9S3	Q6NWL4	Q92600	P53829	Q92368							Q92368	
KOG3004	0.14286	0.14286	1	7	1	7	Q8GW91	Q9TXI0	Q8INX3	Q6DBR4	Q9BVW5	Q04659	O14350						Q04659		
KOG3005	0.14286	0.125	1	8	1	7	Q9FHS4,Q682H4	P91351	Q9VN41	A0A0R4IHC2	Q9BQ83	P38324	Q9P7M3		P91351						
KOG0606	0.14	0.11111	2	18	2	5	F4HYG2,F4HPN2,F4J6F6,Q9LE81	H9G328	Q9VUQ9,Q95TN8	Q6DBX4,E7F723,F1QZB3,E7F0L8,E7F202,X1WHT9	Q96GX5,Q9Y2H9,Q6P0Q8,O60307,O15021					Q95TN8		Q96GX5			
KOG1840	0.13333	0.07407	2	27	1	5	O81629,Q9LII8,F4HSX9,Q8VZQ8,Q5XEY4,F4K786	P46822,Q9XW00,H9G2T2	P46824,Q8SYD0,Q9W3Y7	P0CI65,A4QP73,Q6NY32,I3ITH2,Q08CF1,A4IG65,B8A5M8	Q92624,Q07866,Q9H0B6,Q6P597,Q9NSK0,Q7Z494,Q6DKK2,E7EVH7				P46822,H9G2T2						
KOG0594	0.13095	0.06977	3	43	3	7	P24100,O80345,P25859,Q2V419,Q8LF80,Q8LG64,Q9LV04,Q9LZV4,Q9S713	Q8I7M8,P34556,O61847,Q9XTR1,H2L0S7	P23572,P23573,Q9XTK9,Q7K306	Q1RLU9,Q7ZWB1,Q7T3L7,E7F9R5,A8WG02,I3IT74,Q5RHX9,E7F5L4,B0UYG3	O94921,Q96Q40,Q00536,Q00537,Q07002,P06493,P24941,Q00526,P11802,Q00534	P43568,P00546,P17157	P04551,P36615,O74456			P23572			P00546	P04551	
KOG4615	0.125	0.2	1	5	1	4	Q9FVX3		Q8INQ7,Q9VHP9	Q0P494	Q8N6L1					Q9VHP9					
KOG4430	0.125	0.125	1	8	1	4	Q9M9X2,Q8VZ73,Q8GYA2		Q9V8P9,A0A0B4JD40	A0A0R4ICA2,E7F1A2	Q9NS56					Q9V8P9					
KOG4344	0.125	0.125	1	8	1	4	Q0WPZ0,Q0V7R8,F4JHF7,F4HUK8		Q9VXU8,Q8IRA1	F1QBQ4	Q96RT8					Q9VXU8					
KOG4439	0.125	0.16667	1	6	1	4		P91494,G5EEW5	P34739,Q9VHY2	A0A0R4IFG3	Q9UNY4					P34739					
KOG4693	0.125	0.2	1	5	1	4		G5EEG5	Q9W3D5	Q6NUZ4	Q9BQ90,Q8N653							Q9BQ90			
KOG4280	0.12	0.07692	3	39	2	5	Q9LDN0,Q8L7Y8,Q27IK6,F4J1U4,F4JDI6	Q21441,Q965T6,P46873,G5EBX0,Q19633	P38040,Q9VLW2,P46867,Q9V4A1,A0A126GUN4,Q9VRK9	F1QN54,E7FDX9,E7FFQ3,F1QW58,E7F4J1,F1QP72,F1QV34,E7EXI0,E7FCT0,F1QWH7,E9QB71,F1QCX2,X1WHI2,A0A1D5NSN8	Q9ULI4,Q2KJY2,Q96FN5,Q9NS87,Q9Y496,O15066,O14782,Q6ZMV9,Q9HAQ2			Q9LDN0,Q8L7Y8	G5EBX0						
KOG3772	0.11905	0.11111	2	18	2	7	Q8GY31,Q9LZE0	O44552,O44628,P30634,Q21762	P20483,Q03019	B8A4H7,B8A5N7	P30304,P30305,P30307	Q06597,P23748,P42937	Q8WZK3,P06652			Q03019		P30305			
KOG0354	0.10714	0.15385	2	13	2	7	I3XHK1	G5EDI8,Q93413	Q9VDA0	F1QUY3,F1R4B9	O95786,Q96C10,Q8IYD8,Q9BYX4	P40562	Q9HE09,Q9UT23					Q8IYD8		Q9UT23	
KOG0240	0.10714	0.11111	2	18	2	7	Q9FZ06,Q9LPC6,Q9SV36,Q8GW44	P34540,E9P841	P17210,Q9VC13	B0S8J1,E7F8S2,A0A0R4IRM1,A0A0R4IWI7,F1R5M2	Q12840,O60282,P33176	P32364	Q9US60	Q8GW44	P34540						
KOG1019	0.1	0.125	1	8	1	5	Q6A331,Q6A333,Q6A332	P30630	Q9VZW3,Q9W542	Q5RHQ8	Q5TKA1					Q9VZW3					
KOG0218	0.1	0.16667	1	6	1	5	O65607			A0A0R4IUP6	P20585	P25336	O74773,P26359							P26359	
KOG1905	0.1	0.125	1	8	1	5	Q9FE17	Q95Q89	Q9VH08,Q9VAQ1	Q1MT41,A8E5H0	Q8N6T7,Q9NRC8							Q9NRC8			
KOG2108	0.1	0.14286	1	7	1	5	D1KF50			E9QBZ9	Q8NFZ0	Q12039,P12954	Q9USU3,Q10213							Q9USU3	
KOG4139	0.1	0.125	1	8	1	5			Q9NK54	B5DDZ2,E7EYS4	Q9UBU7,Q8NFT6	P32325	O59836,Q9Y7J1							Q9Y7J1	
KOG0601	0.09524	0.14286	2	14	2	7	Q8L4H0	Q20085,O18209	Q9NI63,P54350,Q8SWS7	Q1LX51,B1H1M4	Q99640,P30291,P0C1S8	P32944	P30290,P07527			Q9NI63		P0C1S8			
KOG0920	0.0881	0.10714	3	28	3	7	O22243,F4ILR7,F4HYJ7,Q9C6G0,F4IM84,F4I9Q5,F4INY4,F4IDQ6,Q9FF84	Q20644	Q9W1I2,Q9VF26,Q8SWT2,Q9VZ55,Q9VX63	B8A4F4,F1QCB1,E7FCG0,E7F525	Q7Z478,Q7L2E3,Q9H2U1,Q6P158,Q8NDG6,Q9H6S0	Q06698	O94536,O60114			Q9W1I2	B8A4F4	Q8NDG6			
KOG4275	0.08333	0.08333	1	12	1	4	Q6DBH0,B3H754,F4ISV9,F4IS08,B3H489		A1Z971	F1QKD6,F1QFN6,F1RCH2	O75771,Q8WZ73,Q969K3							O75771			
KOG1897	0.08333	0.125	1	8	1	6	Q9M0V3,O49552	Q21554	Q9XYZ5	A0A0G2KCW6	Q16531		O13807,Q10426							Q10426	
KOG4302	0.08333	0.05263	1	19	1	6	Q9FLP0,Q8LEG3,Q9FHM4,Q9LZY0,Q9ZVJ3,Q9SIS3,Q8L836,Q9C7G0,Q4PSA3,F4HWA5		Q9VZ61,Q9VZ62	Q6DI02,F1QCL3,F1Q733	O43663	P50275	Q9HDY1,O94452							Q9HDY1	
KOG0597	0.08333	0.125	1	8	1	4	F4JY37,Q2QAV0,Q9C8V1		P23647	A8WFS2,E7F1L0	Q9NRP7,Q96C45			Q2QAV0							
KOG2279	0.08333	0.1	1	10	1	4		Q09285	Q9VQ91,Q7KVW1	F1R0M9,F1R3C5,F1RBY1,E7FBS7	Q92667,Q9BXT8,Q9Y2W6							Q9Y2W6			
KOG1720	0.08333	0.05263	1	19	1	6		P81299,Q9UAX0	Q9VLW7	A0A0R4IVA4,A1L1R5,Q5RGP5,F1QE17,A8DZH6,Q1L9G1,B8A6D9,E7FBM8,F8W2B2	Q9UNH5,O60729,Q16667,Q9BVJ7,A2A3K4	Q00684	Q9P7H1		P81299						
KOG4568	0.08333	0.05882	1	17	1	6		P34531	Q9VJE5	F1QVM8,F1R5A7,F8W339,E7F2X0,A0A0R4J8N1,E7F582	Q5VT06,P30622,Q9UDT6,Q96DZ5,Q8N3C7	P11709,P33420	O42667,P79065							O42667	
KOG0129	0.08333	0.05882	1	17	1	4		Q03571,Q18317,O01835,G5EBS6	Q9VSR3,Q9VCN7,M9PHU7	Q9YGX5,Q7SXN4,B3DJY4,F1RE03,A0A0G2KYC0	Q9BZB8,Q7Z5Q1,Q8NE35,Q17RY0,H3BNC9					Q9VSR3					
KOG4336	0.08333	0.125	1	8	1	6		Q09655,Q7YTH5	Q9VWY6,Q9VP40	Q6P0T2	Q7Z7C8	Q03750	O94706			Q9VP40					
KOG0983	0.08333	0.16667	1	6	1	4		G5EDT6,Q21307,Q9GPA4	Q23977	D6RRB7	O14733				Q21307						
KOG0612	0.08333	0.05	1	20	1	4		O01583,P92199	Q9W1B0,Q9VXE3,M9PI41	Q5TZ42,Q90Y37,E7FGD8,E7FFP5,F1R417,A0A0R4IDB7,E7FDG0	O14578,Q09013,Q5VT25,Q9Y5S2,Q6DT37,Q13464,O75116,M0QX08					M9PI41					
KOG2208	0.08333	0.05556	1	18	1	6		P34307,Q17832,Q21593,Q23486,Q86NC2	Q24009,Q7KN75	E7FCA5,X1WGP5,F1Q505,F1R9Y8,E7F5S0	Q9H694,Q00341	P06105,Q07834	O74359,O59810						P06105		
KOG3529	0.08333	0.03704	1	27	1	4		G5EBK3,G5ECW4,H2KYX3	Q24564,P46150,Q9VUK7	Q6Q413,Q503E6,Q5TZG5,A0JML5,F1QA47,B3DGL5,Q66I42,F1QAI0,E7F638,X1WBG6,F1Q5C7,B0S599,E9QH73	Q96HB5,P15311,Q9P2Q2,Q9Y2L6,Q3KP66,P35240,P26038,P35241					Q24564					
KOG3668	0.08333	0.05263	1	19	1	4		Q965T2,G5EED9,Q95XP0	Q9U9P7,P43125,A0A0B4KGG5	Q803U3,Q5U3T9,A0A0G2L6L0,F1QRW4,E7F6C9,E7F006,F1QIB6	Q00169,P48739,Q9UKF7,O00562,Q9BZ72,Q9BZ71					A0A0B4KGG5					
KOG0531	0.07143	0.01818	1	55	1	7	F4IIU4,Q84WJ9,Q8GUJ5,Q8GYY7,Q9FMS0,F4IA60	P45969,O16366,O16524,C4ALD3,Q17692	Q9VR52,Q9VZ81,Q9VW77,Q9V3Q0,Q9VEK8,Q9VL65,Q9VQV7,A1Z7U2	B3DH20,Q6DHB1,Q32PL1,F1R597,F1QXJ6,F1QDN3,A0A0R4ICF0,Q1L8G4,B7ZDB1,F1R517,A0A0N4SU38,A0A0R4I9Y7,B8A4F8,E9QIR2	Q8IW35,Q7Z7A1,Q86X45,Q8NEP3,Q4LDG9,Q9H069,Q53EV4,Q8N309,Q96FV0,Q8IUZ0,Q8IYG6,Q9BV99,Q9C099,Q96M69,Q96JM4,A6PVS8,Q6ZRR7,Q15435	P32336,P36047	O74473,P22194						P32336		
KOG2513	0.07143	0.08333	1	12	1	7	A0MFS9	H2L2L3	O97132,Q9V416	Q4V8U5,F1QVG0,B0UXS9,E7F191	Q9NW15,Q9HCE9	P38250	O13621			O97132					
KOG0108	0.07143	0.11111	2	18	1	7	Q9M9G6	O45713,O45577,O45781,O62337,O45712	Q9VE52	F1QWP0	P33240,Q9H0L4	P34217,P39927,P25299,P53316	O42923,Q09868,O43040,Q9P6P7							O43040,Q9P6P7	
KOG1335	0.07143	0.09091	1	11	1	7	Q9M5K3,Q9M5K2,A8MS68,F4JLP5	O17953	Q9VVL7	Q6TNU6	P09622	P09624,Q02733	O00087						Q02733		
KOG0279	0.07143	0.08333	1	12	1	7	O24456,Q9C4Z6,Q9LV28	Q21215,O44856	O18640	O42248,A5WV44	P63244,Q8NA23	P38011	Q10281		Q21215						
KOG1414	0.07143	0.04651	2	43	1	7	O24646,Q8W191	Q86MD3,G5ECG2	Q9XZS8,P21525,Q9W0Z5	F1QW76,Q6DGM8,Q6P0S4,B3DIE0,B3DIW4,A2RUX8,A2CEM8,F1R7I8,E7FFR4,F1QIZ9,E7F1F7,Q1LXX4,Q5RGA9,E7F1F6,E9QHS1,F1QP65	P15336,P18847,P17544,Q8N1L9,Q9NR55,Q16520,Q02930,P53539,P15407,P15408,P01100,Q8WYK2,K7ELQ4	P39970,P40535,Q02100	P52890,P78962,Q09771,Q09926							P52890,Q09926	
KOG0478	0.07143	0.125	1	8	1	7	Q0WVF5	Q95XQ8	Q26454,Q9VF30	Q6NZV2	P33991	P30665	P29458			Q9VF30					
KOG0480	0.07143	0.08333	1	12	1	7	F4KAB8,Q9SF37	P34647	Q9V461	B0S7S1,E7F643,F1R5P3	Q14566,Q9UJA3,Q4G0Z9	P53091	P49731	Q9SF37							
KOG3313	0.07143	0.125	1	8	1	7	P57741	O18054	Q9VGP6,Q8T965	Q503D5	P61758	P48363	Q10143			Q9VGP6					
KOG1978	0.07143	0.1	1	10	1	7	Q941I6	G5EFG5	A1ZA03	B0S640,E7F558	P54277,P54278	Q07980,P14242	P54280						Q07980		
KOG0372	0.07143	0.07692	1	13	1	7	P48529,P48528	Q9XW79,Q9XTT8	O76932,Q95TV5	A8WGP3,A9JRC7	P60510	P32838,P32345	Q10298,O74789		Q9XW79						
KOG1140	0.07143	0.09091	1	11	1	7	F4KCC2	P91133	Q9VX91	F1Q745,F8W4R2	Q8IWV7,Q8IWV8	P19812,Q07963	O13731,O60152					Q8IWV8			
KOG0647	0.07143	0.11111	1	9	1	7	Q38942,Q9LMQ0	Q93454	Q9W2E7,Q9W1T0	Q7ZWF0	P78406	P40066	P41838			Q9W2E7					
