Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG3656	0.07125	0.09848	78	792	2	4		Q18007,Q09388,Q9U320,E7EM37,Q6RYS9,Q18775,Q18179,Q09502,Q03613,Q18904,Q23497,O02300,O62169,Q19084,O02213,P34311,Q11082,Q10904,G5EEB1,O17470,G5EGH0,G5EG36,Q18701,Q7JP61,Q86ME6,O02043,Q18929,G5EFT1,O17239,Q19399,Q9XVS5,O18014,G4SNP8,O62403,P90745,G5EDR6,O45601,Q9XVQ0,Q9XUK8,Q23265,Q7JNP9,V6CLI1,O44536,Q17594,P91096,Q20275,O44731,O62062,A0A0K3AXD3,P91439,Q22895,O45732,Q1ZXT2,Q19397,H9G358,H2KZA0,O44986,O76667,Q19295,Q23033,Q20325,Q7YXG8,Q17478,Q18534,Q20067,B6EU69,O45096,Q94219,Q9GYH3,C7FZU0,Q23305,Q21957,U4PMM5,P91487,Q19125,G5EGH5,Q22995,A0A131MCZ4,Q95YD7,Q9N5L5,Q17553,A0A131MBE4,Q9XXU4,Q95Q47,Q7YWS0,O17899,Q20841,Q9GYH2,Q21413,Q8I7K6,P91064,Q6F3C9,O45726,G5EBX8,Q22485,G5ED22,Q8MPR3,Q8MXS7,Q20686	P20905,P28285,P28286,Q8ITC7,Q868T3,P41596,Q24563,Q8IS44,Q9VZW5,Q9NDM2,Q9W534,Q9VNM1,Q7JQF1,P22270,Q9VCZ3,Q4LBB9,Q4LBB6,P06002,P08099,P04950,P08255,P91657,O01668,Q8ITC9,P25931,Q8IN35,Q9VML9,Q9VB83,Q9VEG2,Q9VT27,Q9VMI4,Q9VEG1,Q9VVJ1,Q9VZD1,Q9VTU7,Q7M3J6,Q9W4H3,Q9VWX4,Q9VHW1,Q9VW75,Q9VDC4,Q9VVQ1,Q9NBC8,Q9VFW6,Q9U721,Q9W3V5,A8JUP8,A0A0B4KG01,A1Z7X3,M9PF00,Q8IPN2,Q7KTL9,A0A0B4KFU6,Q9VAA2,M9PFL7,Q9W533,Q9VE32,Q9VFW5	Q8JG70,Q8JG69,Q90WY4,Q90WY5,Q90WY6,Q7SZP9,A0T2N3,E9QJ73,F1R332,E7F7V7,Q90X46,Q9I918,Q9I919,B0V1P1,P51046,Q90456,P51049,P51052,B3DH96,Q9W6A9,Q9W6A8,Q2KNE5,Q1JPS6,P35359,Q9W6A5,Q8AYM7,Q9W6A6,Q9W6A7,Q8AYN0,Q5QNP2,D0EXE2,Q5RG93,A0PJR8,B1NYI3,A4FUN8,D2Y177,E7EZ19,F1QUW3,F1QJG4,F1R302,O57463,E7FCG9,Q5RHQ9,B6E506,D2Y178,Q6ZM33,Q5QNN9,Q7T3E9,Q0GH74,E7EYP3,B3DLG5,Q5QNP3,Q567Y2,F1QZ18,A0A0N9NKH0,B1NYI2,A9NJI7,A8WGB2,Q5RIV6,Q5TYU0,Q8AWE0,A1YQE3,B3DH72,E7F359,F1QFF1,Q5QNP5,Q7ZTA3,D0EXE4,Q6PR57,A8YXX6,E7FGY4,Q9DGM2,Q5QNN2,Q5DJ14,B3DJ81,E7FH20,Q6DG12,Q1LVD8,Q7T3Q4,E7FEQ8,Q5QNN1,F1QIS8,B3DHM6,F6NZA7,F1Q6R0,Q9IB88,B3DIE4,A2AV71,B3DIJ2,E7FFG5,E4W698,A4IG54,E7FE45,X1WF65,Q1MT85,F1R116,F1Q681,F1R5R4,B3DGN0,A3KNW1,B3DJU8,F1QQG9,Q29ST6,F1QPE1,U3JAL2,E4W699,Q7ZZ32,F1RAF0,E9QFB2,F1QAQ7,Q5RG95,R9R6C7,Q7T3Q3,D3TZW2,A2BGL6,Q9PTF7,F1Q5N3,D3TZW3,Q5QNP6,F1QCL1,Q5QNQ3,E7F8D2,Q29ST4,Q2MV23,Q7T1A1,A9JRH6,E7FEB1,Q5QNP7,E7FDC7,Q6DG28,F1R8K4,A3QJZ0,Q6DHQ8,F1R0P5,F1R613,A0A0R4IQJ4,E7FEE5,F1QQL3,F6PDA4,E7F1C0,X1WF41,F1QAH0,Q5QNP8,R9R6L5,F1RCX7,F1QVN5,F1RA46,E7F403,F1Q6X3,A0A0R4IK53,F1R4W1,F1QQP3,E7FD25,F1QIT4,A3QJX7,F1R7C5,B8JII2,F1R7J4,F1QSA8,F1QXD7,E7EZJ4,A0A0R4IUE1,A0A140LFQ7,A0A0R4IR74,F1QZQ9,E7F5I7,F1R3B8,F1R465,X1WGZ8,E7F7E1,F1Q7U6,F1QM66,F1RAS4,B0UYT9,Q5QNQ1,F1QW64,F1QDG3,F1QYJ0,E7F6Y6,X1WH94,Q5QNN0,F1QLW4,Q5QNN7,Q1LVY1,Q1LYI4,Q5VJN3,K9J6R0,F1QPR0,E7FD01,H0WF96,A0A0R4IAN5,E9QHT0,A8KAZ1,F1QBH4,F1QK12,Q5RG94,F1QN36,F1QLK8,Q5QNP1,F1QL67,F1R0B0,F1QB61,E7FG90,F1QIM2,A0A0A0MPI9,A0A0G2L226,F1QI06,Q5RI92,Q1L962,F1QJ88,A0A0R4IB14,F1QA28,F1QBF9,X1WHV9,F1Q8T9,A0A0R4I9M2,H9GYN8,F1RBP4,F1QNG1,F1QD60,F8W4E0,F1QZI3,B8JHS2,F1QCT2,F1QLJ0,A8E7L5,B0V2S3,F1QTY3,X1WHE0,F1QQH4,F1QY86,Q5QNN4,A0A0R4II90,A0A0R4IDA0,F1Q8F2,F1QNP2,Q5QNP9,F1QSZ7,F1R2F3,F1R9E7,F1QNS5,F1QCT1,B0V116,B0V1K7,F1QWX3,A3QK20,F1R5E8,E7FFF2,F1Q7U3,E7FA10,X1WG07,A0A0R4IEV3,E7EXL7,E7FA08,X1WHU4,Q5QNQ2,H0WEI4,F1R2V9,F1RCS3,E9QFU3,A8E7S9,B8JL58,F1Q7N9,F1RB87,A0A0R4IR92,F1QHL7,H0WEH4,F1Q955,B0S7I8,F1QWZ8,I3ISY4,F1R410,A0A0R4IDG1,F1QIS4,H0WFG5,E7FBR2,Q5QNM9,F1R6R5,A2BHH9,F1QPK9,F1QRS2,F1Q7L4,F1QRC5,A3KGQ1,F1QCB2,F1R6A2,F1QYD6,A0A0R4IYG7,F1QZU4,X1WHP2,F1Q6J0,F1QC25,F1QD70,F1R618,A0A0R4IK89,A0A140LGL6,E7FCM2,E9QEZ6,F1QF39,A3KPR9,A2BHL6,F1QJG8,F1QYV2,F1R722,E7F6G4,Q5QNN8,A0A0G2L2K4,H0WET4,F1R2E8,F8W2E5,H0WE73,F2Z4S2,A0A0R4IXN7,E7F4K9,F1R288,H0WF08,F1RA41,A0A0R4IT98,A0A0R4IV97,Q5QNN3,F1QMQ4,F1QU09,F1QMZ3,A0A0R4IMH8,F1QNV9,A0A0R4IP51,H0WFD8,U3JB35,F1QCV6,A8E7T8,B0V1I9,F1QPZ0,F1QG67,F8W4W1,F1QRN8,Q5RGR7,X1WGH4,F1Q9X5,E7FGZ4,E7FF58,F1QXI8,X1WBF1,Q5RG91,A0A140LFN4,E7EYK4,X1WHY8,E7F9K8,F1QG59,F1QEZ6,F1QKY0,F6NR34,A5WWC0,E9QDG0,F6NTE6,F1R035,F1R6F5,F1QG18,F1R8T6,E7EYN4,E9QHE0,B0S6X1,A0A0G2KIS6,A0A0R4ID69,E7F3I2,H0WF67,F1QEX8,H0WEP4,E7FGX9,F1R5Q2,A0A0R4ISN1,Q5RFY4,A9JRY7,F1QJL9,F1R236,F1R2Q0,F1QE24,F1QJV8,E9QG50,F1QSR0,A0A0R4I9K1,A0A0G2L0V6,H0WFA9,A0A0G2KES5,F1Q734,E7FDL0,F1R2I5,E7F4J6,F1QQM7,A0A0G2L7D1,A0A0A0MPL9,Q5QNQ0,E7EZL2,F1R6D3,B0S6Q0,F1QCD0,A0A0R4IH29,X1WHD0,F1R4Y8,X1WHX4,I3IS68,A3KPY3,F1QPB4,A0A0R4I9D7,X1WBX3,E7FG53,E7F7H2,X1WBR1,Q1LVV2,E7F653,F1QGT3,A0A286YBK1,A0A0G2KW99,X1WCK1,E7EZF4,E7FBS0,E7FAM4,F1QB79,X1WG37,E7F951,X1WH67,E7FD73,F1Q9X6,A0A0R4IHZ4,B0R167,F1R2U7,E7F5S1,A0A0R4IPC6,A5PMT9,X1WFF8,E7FFG8,F1R5V3,X1WGR6	P08908,P28222,P28221,P28566,P30939,P28223,P41595,P28335,Q13639,P47898,P50406,P34969,P30542,P29274,P29275,O00590,P25106,Q9NPB9,Q01718,P35348,P35368,P25100,P08913,P18089,P18825,P08588,P07550,P13945,P30556,P50052,P35414,P46663,P32247,P32238,P46092,P32246,P41597,P51677,P51679,P51681,P51684,P51685,P51686,O00421,P29965,Q99788,P46091,P21554,P34972,O75462,P25024,P25025,P49682,P61073,P32302,P21728,P14416,P35462,P21918,P25101,P24530,Q5NUL3,P15328,P14207,P41439,P21462,P25090,P25089,O60883,P47211,O43603,O60755,P32239,Q92847,P30968,Q96P66,Q8TDV5,Q8IZ08,Q6DWJ6,Q7Z601,Q8TDV2,Q8NGU9,Q8TDV0,Q8N6U8,Q9NS66,Q14439,P47775,Q15760,Q99679,Q99680,O00155,Q8NDV2,Q9NS67,O00270,Q49SQ1,O15354,O43194,P46089,Q9Y5Y3,Q9Y2T5,Q9BZJ8,Q9BZJ7,Q9BZJ6,P46095,Q96P69,Q9NYM4,Q9NQS5,P60893,Q9BY21,Q9GZN0,P30550,Q9BXC0,Q8TDS4,P49019,P25021,Q9Y5N1,Q9H3N8,Q969F8,Q92633,Q9HBW0,Q9UBY5,P33241,Q15722,Q9NPC1,P04201,P41968,P32245,P33032,Q99705,Q969V1,Q9UBM8,Q01726,O43193,P48039,P49286,Q13585,P28336,Q9HB89,Q9GZQ4,P48145,P48146,Q9GZQ6,Q9Y5X5,Q6W5P4,P25929,P49146,P50391,Q15761,P30989,O95665,Q9H1Y3,Q9UHM6,Q6U736,P41143,P41145,P35372,P41146,P03999,P08100,P0DN77,P04000,O14718,Q8NGR8,A6NET4,A6NMS3,O43613,O43614,Q8TDS5,P30559,Q13258,P34995,P43116,P43115,P35408,P43088,P43119,Q8TCW9,Q8NFJ6,P49683,Q8IYL9,P47804,Q9NSD7,Q8TDU9,P30872,P30874,P32745,P31391,P35346,P21731,Q96RJ0,Q9P1P5,O14804,Q96RI8,Q969N4,Q96RI9,P0DMS9,P34981,Q9UKP6,P37288,P47901,P30518,P46094,A0A0B4J269						D0EXE2,D0EXE4,E7FEQ8,F1QIS8,F6NZA7,F1Q6R0,E7FE45,Q2MV23,F1QQL3,A0A0R4IK53,E7EZJ4,X1WGZ8,X1WH94,Q5RI92,Q1L962,X1WHV9,F1Q8T9,F1QTY3,B0V116,A3QK20,X1WHU4,F1Q955,X1WHP2,A2BHL6,X1WHY8,F1R6F5,A0A0A0MPL9,X1WBX3,E7FG53,E7F7H2,E7F653,F1QGT3,X1WCK1,X1WG37,X1WH67,E7FD73,X1WFF8,X1WGR6	P30542,P29274,O00590,P08913,P30556,P50052,P46663,P32246,P41597,P51677,P51679,P51681,P51684,O00421,P29965,Q99788,P34972,P25025,P49682,P61073,Q5NUL3,P14207,P21462,P25090,P25089,Q49SQ1,Q9H3N8,Q15722,Q9NPC1,P35372,Q13258,P34995,P43116,P43115,P35408,P43088,P43119,P21731,P0DMS9,P46094			
KOG4308	0.06808	0.10417	5	48	2	4	Q9FJ57,Q93ZV8		Q9VFH6,A1Z7N0	A9JR78,Q1L8U9,E7FDW7,F8W3K2,A0A0R4IY81,F1QLB9,F1R4J1,F1Q543,E7F6X9,X1WD23,F1R6M0,E7F7L0,B0S8F8,U3JB30,F1QNH6,R4GED5,F1R805,B0S8F7,F6NX52,F1QMK1,F1QGE7,F1R8I8,F1QW25,X1WGL5,F1QYL1,E7F3F4,F1QTI2	P33076,Q5JTW2,Q0VAA2,Q6ZQY2,Q6UY01,Q8IZ02,Q96CN5,Q8N4P6,Q96MN2,Q7RTR2,Q86WI3,Q7RTR0,Q86UT6,Q9Y239,Q9HC29,P13489,Q96HA7						E7F3F4	P33076,Q96MN2,Q7RTR0,Q9Y239			
KOG3573	0.06684	0.09804	5	51	2	4		P42573,G5EBM1,Q9TZP5,G5ECW5,O62520	O02002,Q8IRY7,O01382,Q9XYF4,Q7KHI6,Q9VET9,Q7KHK9	Q9I9L7,Q504J1,F1QLH0,B8JK21,E7FBV5,A0A288CG41,B0V1H3,B8A526,F1R706,A0A0R4IJE4,E9QGI8,E7FEH9,A2BGE2,F1R234,F1Q7K7,U3JAP7,F1QQS7,F1QBU9,F1QSB1,E7F2N9,E9QBR7,F1Q7E9	Q5EG05,Q5XLA6,P57730,Q9Y2G2,P29466,P42575,P42574,P49662,P51878,P55212,P55210,Q14790,P55211,Q92851,P31944,O15519,Q15121						Q504J1,B0V1H3	P57730,Q9Y2G2,P49662			
KOG0837	0.06667	0.09091	1	11	1	5		G5ECU7	P18289	Q08BZ3,Q6NZT5,A8E7N0,A0A0R4IAV4,B0V1Q6	P17275,P17535,P05412	P03069						P05412			
KOG4171	0.0625	0.05263	1	19	1	4		Q86C56,Q6DNF7,P90895,P92006,O02298,Q6DNF4,Q6DNF3	Q8INF0,Q9VEU6,Q9VEU5,Q07093,Q9VA09	F1QNR4,E7EZW5,E7F6T1,F1R7F5	Q02108,P33402,Q02153						E7EZW5				
KOG3703	0.0625	0.09091	1	11	1	4		Q966W3	Q9V3L1	F1QRK0,E7F995,E7F0G2,A0A0R4IR84,E7F825	P52848,P52849,O95803,Q9H3R1							P52848			
KOG4745	0.0625	0.11111	1	9	1	4		Q21265,Q21267	Q9VH14	Q1RLX2,F6NH88	P01033,P16035,P35625,Q99727							P01033			
KOG3509	0.0625	0.05882	1	17	1	4		Q06561,Q9TYU4,Q22574	A0A1F4,A1ZA87,E1JJC0	A0A0R4IPG9,Q1MTD2,E7EZZ1,A0A0G2KJI7,F1QSL8,F1RCP6,F1QYU0	O00468,Q63HQ2,Q5T1H1,P98160							P98160			
KOG3619	0.0625	0.05714	2	35	1	4		O16880,Q966F9,G5EE33	Q9VK50,Q9VW60,P32870,Q9VK53,Q9W038,Q9W037,Q9VK52,Q9VK51,Q8IRF5,A8JNU1,M9PID8,Q9V9R3	D2CFN3,A0A0R4IFB6,E7FC63,F1QL41,F1R914,Q5RHR2,E7FEU6,F1QQH5,F1Q5J6,F1QP02,E7FEP5,E9QDH0	Q08828,Q08462,O60266,Q8NFM4,O95622,O43306,P51828,P40145							Q08828,P40145			
KOG0819	0.06244	0.11111	5	45	2	5	Q9SYT0,Q9XEE2,Q9SE45,Q9ZVJ6,Q9C9X3,Q9LX08,Q9LX07,Q94CK4	G5EEA8,Q27473,Q27512,A0A131MB16	P22465,Q9VXG4,P22464	Q6P603,Q5XJM0,B8JLZ3,A8E5G1,Q804G7,Q804H0,Q5U369,Q6P0V8,Q804H2,A0A0G2L5W0,F1R6N3,F1QKN3,F1REH8,B8A4V2,A8E7L0,A2BHN0,F8W2N0	Q9UJ72,P50995,P27216,P04083,P07355,P12429,P09525,P08758,P08133,P20073,O76027,Q5VT79,A0A087WTN9						B8JLZ3,Q804H0,Q804H2,A0A0G2L5W0	P04083			
KOG2329	0.05556	0.09091	1	11	1	6	Q94IB9	O45145	Q9VIP7	Q568I2,E9QEA6,E7FCF4	Q8TDN7,Q5QJU3,Q9NUN7	Q02896,P38298						Q9NUN7			
KOG2806	0.05556	0.02597	2	77	1	6	O81862,O81854,Q1PE65,O81861,F4JTY9,F4JTY4,F4JTY8,F4JTZ2,F4JTY7	Q18143,Q11174,Q17836,A0A0K3AUR1,Q21861,Q21857,Q17840,Q21866,Q9XU76,Q94298,Q21859,Q22597,Q21858,Q21864,Q14V32,Q18644,Q22596,D6R8W8,Q21862,D3KFR9,Q9NAN7,Q17835,Q4PIS9,Q17839,Q22468,Q965P2,Q23675,Q17834,Q17837,G5EBF8,Q17841,Q9TZF2,O16237,Q8ITZ1,L8E972,O17112,Q8ITZ2	Q23997,Q9W5U2,Q9W092,Q8MM24,Q9V3D4,Q8MLZ7,Q9W303,Q8T0R7,Q9W2M6,Q9VFR3,Q9VZV2,Q9W3V1,Q8MLW8,A0A0B4KG53,Q9VMG7,M9NDS9,Q9W2M5,Q9W2M7,Q8IMS9	Q6NZZ8,B7ZVM0,F1REF7,A0A286YA73,F1QJL0	P36222,Q15782,Q9BZP6,Q13231,Q01459,Q12889	Q06350						P36222,Q9BZP6			
KOG3770	0.05556	0.05556	1	18	1	6		Q10916,Q23498,Q9UAY4,Q23640,D3KFU6	Q8IQD3,D6W4U0,M9PF57,Q9VA78,Q9VA77	F8W546,F1Q7D3,F8W4E2	Q92484,Q92485,P17405	Q04119	Q9C1W8					Q92485			
KOG0603	0.05556	0.09091	2	22	1	4		Q21734,Q18846,Q20821	Q9V3I5,Q9VEA9,Q9VR61	E7F164,A0A0R4IV01,B0R0M9,E7FF70,E7F469,E7FE05,F1QYQ1	Q15418,Q15349,P51812,O75676,O75582,Q9UK32,Q96S38,Q9Y6S9,Q9NRS6							O75676,O75582			
KOG3886	0.05556	0.1	1	10	1	6		Q22743,Q20940,C6KRG7	Q9VHJ4	A0A0R4IC95	P05112,Q7L523,Q5VZM2	Q00582	O74824					P05112			
KOG1747	0.05556	0.11111	1	9	1	6		Q20173	Q9VFM9	Q6DKF4,E7F2D6	Q9NR96,Q12792,Q6IBS0	P53250	O94399					Q9NR96			
KOG2037	0.05455	0.10714	3	28	2	5	F4KG14,F4I2I5,F4ITY5	Q9BMU4,O62433	Q9VC57	F6NJS4,Q6DHP7,B0V1H4,E9QGX9,A0A0R4IWC7,A0A0R4IEN6,F1QUY8,Q1MT80,E9QF26,E7FED8,A2CEM4	Q8WXF7,Q8NHH9,Q6DD88,P32455,P32456,Q9H0R5,Q96PP9,Q96PP8,Q6ZN66,Q8N8V2,Q9ULX5						B0V1H4,Q1MT80	Q96PP8			
KOG0626	0.05	0.01613	1	62	1	5	Q3ECW8,Q9FMD8,O65458,Q9ZUI3,Q8RXN9,Q682B4,Q9LZJ1,Q67XN2,Q9STP4,Q93ZI4,B3H5Q1,Q9FH03,Q9LU02,Q9SLA0,O64879,Q9M1D0,O64882,Q9SE50,Q9LIF9,Q84WV2,Q9C525,Q9C8Y9,Q9SR37,Q9LKR7,O82772,O64883,Q9M1D1,Q4V3B3,Q8GXT2,Q9M1C9,Q9FLU9,Q9FLU8,O48779,Q8GRX1,Q3ECS3,Q9C8K1,Q9C5C2,P37702,Q3E8E5,Q9FZE0,Q9FIU7,Q9FIW4,Q9LV34,Q9LV33,O80689,O80690,Q9SVS1,Q93Y07	Q9TZA0,Q18758	Q9VV98	Q6DGC8,F1RC43,A0A0R4IX01,F1Q8B5,F1QHY5,F1QBK3,A0A286Y8V0	Q86Z14,Q9UEF7,Q6UWM7,P09848							Q9UEF7			
KOG2534	0.05	0.11111	1	9	1	5	Q9FNY4			Q6DRD3,B8JIE9	P06746,Q9UGP5,Q9NP87,P04053	P25615	Q09693					P06746			
KOG4161	0.05	0.04167	1	24	1	5	Q9FZP6,Q5XEN5,Q8LA53,Q4PSK1,Q9LYB9,Q9SNC0,Q9LTJ1,Q9FJF4	G5ECR1	Q9VHB7,Q9VGA4	Q7T2T7,F1QL92,Q6TGX7,E7F2Q3	Q8WWY6,Q8NHZ7,A6NE82,A6NDZ8,A6NJ08,Q9UBB5,O95983,O95243,P51608						Q7T2T7				
KOG1037	0.05	0.05882	1	17	1	5	Q9ZP54,Q11207,Q9FK91,Q84JE8	Q9N4H4,Q09525,Q9TXQ1,Q9N4D2	P35875	Q5RHR0,F1QLV3,F1QHW9,F1QSK1	P09874,Q9UGN5,Q9Y6F1,Q9UKK3							Q9UKK3			
KOG3558	0.05	0.06667	1	15	1	4		G5EGD2	Q24167,Q24119	Q6EHI4,F1QNB9,B3DJD1,A0A0R4IBR4,E7FAJ1,Q1LXP7,F1QQQ1	Q99814,Q16665,Q9Y2N7,Q99742,Q8IXF0							Q16665			
KOG4345	0.05	0.08333	1	12	1	4		Q9N4T5	Q9VH90	A0JMQ9,E7EYV8,E7F165,X1WEZ5,F1QCM0	Q8TE49,Q6GQQ9,P21580,Q96JH7,Q9UGI0							P21580			
KOG0200	0.04778	0.05	4	80	2	4		Q10656,P34891,P34892,Q17833,G5ED65,Q21038,Q21041,Q19238,Q95ZK1,Q21867,Q9TZ79,Q9XX42,Q10915,Q21868,Q95XJ7,Q21046,O17955,H2KZN4,O18008,A0A2C9C3B4,O76385,Q23677,Q23136,Q9N4T2,A0A0K3ARA3,A0A0K3AX69,O76697	Q9VBW3,Q9W0A0,Q07407,Q09147,P18475,P83097,Q7KT06,Q9VZA8,Q8IQ00,E1JHB7	Q9I8N6,Q8JG38,Q90413,Q90Z00,Q8JFR5,Q9DE49,O73792,O73791,Q5GIT4,Q5MD89,Q8AXB3,B3DKP1,Q5K373,E7FGQ0,Q7SX76,E9QCV8,F1Q614,A0A0G2L2B8,F1R532,F1QZR6,E7F1P1,A8E7C6,F1QHI8,G1K2P2,B8A5K6	P07333,P11362,P21802,P22607,P22455,Q8N441,P36888,P10721,P16234,P09619,Q15198,P07949,Q6J9G0,P35590,Q02763,P17948,P35968,P35916						Q9I8N6,F1R532	P07333,P10721			
KOG1116	0.04762	0.05882	1	17	1	7	O65418,Q9LRB0,O82359,Q8L7L1,F2Y4A3	Q18425	Q9VYY8,Q9VZW0	A4QNW6,A0A0G2KKM6,F1QWD8	Q49MI3,Q9NYA1,Q9NRA0	Q12246,Q06147	O14159					Q9NYA1			
KOG2195	0.04762	0.08696	2	23	1	6	Q9M1S8,Q7Y228,Q9XH28	P91406,Q93332		Q5MPX4,A2BGQ8,E9QGG9,F1RD57,A0A0G2KE94	Q9Y646,Q04609,Q58DX5,Q9Y3Q0,Q9UQQ1,P02786,Q9UP52	P37302,Q08919,Q08693,P47161,Q04033	O43023					P02786,Q9UP52			
KOG2410	0.04643	0.08824	3	34	2	7	Q8VYW6,Q680I5,Q9M0G0,Q9CAR5	B5BM47,O18256,H2L030,Q9N5V4,H2L0B7	Q9VWT3,Q9VYR2,Q7KUX2,M9NFP5	F6NP25,E7F2C6,F8W5P0,F8W3T7,E9QDV5,E7FFJ7,E7F3W6,B0UXV5,F1R5T7,B8JIJ9	P19440,P36268,P36269,Q6P531,Q9UJ14,Q9BX51,Q14390,B5MD39	Q05902	Q9US04,O14194				E9QDV5,E7FFJ7	P36269			
KOG0197	0.04545	0.07018	4	57	1	4		G5ECJ6,G5EE56,O45539,Q9N3S5	P08630,Q24592,Q24145,Q9V9J3,P00528,Q8INJ8	Q6EWH2,F1RDG9,O12990,Q1JPZ3,A1A5H8,A5WWJ6,A0JMN4,Q66I04,Q1RLY5,Q5TYU7,F1Q6A2,Q08BY6,F8W3B7,F1QWX8,F1R4V1,F1Q7D7,F1R3M1,X1WHM4,A0A0R4J755,B0V237,F8W4H3,E7F063,E7F1M5,A0A0H2UKT8,E7F6J3	P51451,P51813,Q06187,P41240,P09769,P42685,P06241,P08631,Q08881,P23458,O60674,P52333,P06239,P07948,P42679,Q13882,P12931,Q9H3Y6,P42680,P42681,P29597,P07947							Q06187,P08631,O60674,P07948			
KOG3607	0.04386	0.07895	3	38	2	5		G5EFD5,G5EDW5,A0A1D3PCM0,Q9N5X7	Q6QU65,Q9VXL1	Q7ZYZ9,E7F494,E7F698,F1QFD2,F1Q4N9,E7FEZ4,A3KQJ0,E7FGJ0,F1QU24,E7F6J8,F1QF43,F8W3T1	O75078,O43184,Q13444,Q9Y3Q7,Q9H013,O43506,Q9UKJ8,Q9P0K1,O75077,Q9UKQ2,Q9UKF5,Q9UKF2,Q8TC27,Q9BZ11,Q99965,Q9H2U9,P78325,Q13443,O15204		O13766				Q7ZYZ9,E7F6J8	P78325			
KOG4220	0.04167	0.0625	1	16	1	4		Q9U7D5	P16395	B3DKN8,B3DJA3,A0A140LG95,Q5TYU9,E7F3U8,F1RAQ0,X1WHZ7,X1WE62	P11229,P08172,P20309,P08173,P08912,P35367							P35367			
KOG3916	0.04167	0.0625	1	16	1	4		Q9GUM2,G5EGS9	Q9VAQ8,Q7KN92	Q3YL68,A0A0R4ICJ7,C1KH59,A8WHZ0,E7FCM6,E7F264	P15291,O60909,O60512,O60513,O43286,Q9UBX8							P15291			
KOG3863	0.04167	0.05263	1	19	1	4		P34707,A0A0M7REQ4	P20482	Q7ZVI2,B3DGS0,Q6NTE5,X1WCB1,U3JAR7,F1QRB1,X1WBY6,F1QWY1,Q5RIW6,E7FB56	O14867,Q9BYV9,Q14494,Q16236,Q9Y4A8,Q16621							Q16236			
KOG1388	0.04167	0.05263	1	19	1	4		Q19981,Q18000,Q9GUI5	Q9VXP4,Q9VB20,Q9VLT6	Q7ZTU4,F1QBZ9,A2BGB4,F8W638,F1Q4X2,F1Q5V0,E7F6C7	Q5VV63,O75882,Q7Z7M0,P68402,Q15102,Q8NBT3							O75882			
KOG3676	0.04167	0.0625	1	16	1	4		G5EBV8,Q22374,G5EDR9,Q9N3Y9,O61220	Q9W3W0,M9PI57	F1QN56,B6RTA2,A2BG42	Q8NER1,Q9Y5S1,Q8NET8,Q9HBA0,Q9NQA5,Q9H1D0							Q8NER1			
KOG3508	0.04	0.05556	1	18	1	5		Q8MLZ5,Q95XA9	Q8T498,Q8IR23	E7F372,A0A286YAN7,F1Q782,F1R3X3,B0S6Z2,E7FDZ7,E7F1U4,F6PDT3	Q5VWQ8,Q9UJF2,P20936,Q86YV0,Q96PV0	P33314						Q5VWQ8			
KOG4818	0.04	0.07143	1	14	1	5		Q11117,Q9GYK0	Q9V9S0,Q8IQV4	Q5BKX3,E9QCP4,E7F3A5,A0A0G2LAZ5	P34810,P11279,P13473,Q9UQV4,Q9UJQ1	P22149						P34810			
KOG0852	0.03571	0.05	1	20	1	7	Q96291,Q9C5R8	A0A0K3AUJ9,Q21824	Q9V3P0,Q9V3Q4,Q9VUM4,Q9VEJ0	Q6DGJ6,A8E7G6,A2AWE1,F1QSP8	Q06830,P32119,P30048,Q13162	P34760,Q04120	O42666,O74887					P32119			
KOG1047	0.03571	0.07143	1	14	1	7	Q9FY49	G5EFT4,O44183	A4V0U4	Q6DGD8,B0V1A5,A5PMQ1,E7FA17	Q9H4A4,Q8N6M6,P09960,Q9HAU8	Q10740	O94544				A5PMQ1				
KOG3065	0.03571	0.04348	1	23	1	7	Q9SD96,Q9LMG8,Q9S7P9	G5EEN8,P83351,A5PEW5	P36975,Q9VH76,Q9W1I8	Q5TZ66,Q6PC54,Q0P4A7,Q7ZVE4,Q4V9B6,F1R892,F1Q5X0	O00161,P60880,O95721,Q5SQN1	P40357,Q04359	O74786					O00161			
KOG2189	0.03571	0.04	1	25	1	7	Q8RWZ7,Q9SJT7,Q8W4S4	P30628,G5EGP4,G5EEK9,B2MZD0	Q9VKF6,Q9XZ10,Q9VE75,Q9VE77,A1ZBF7	F1QW04,E7F7W2,A2BEG0,F1QEY7,F1QE30,B8A655	Q93050,Q9Y487,Q13488,Q9HBG4	P37296,P32563	O13742					Q13488			
KOG3777	0.03571	0.05882	1	17	1	4		Q95YE2,G5EBX7,Q9U261,Q9TYQ2	Q8T0D9,Q9W135	Q1LVK9,Q5RGP9,B8JJU9,F8W3W9	O15037,O75113,Q9P031,Q5D1E8,Q5HYM0,Q9C0D7,A2A288							Q5D1E8			
