Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG0191	0.3068	0.275	11	40	5	7	P92979,P92981,P92980,O22263,Q9MAU6,O48773,Q8GYD1	Q11067,Q9XTU8,Q9GUG7,P91194,Q9XWE1	Q9V438,Q9VYV3,Q9VQ17,Q9VJZ1,Q8SWX6,Q9VGV0,E1JGY6	Q90WA5,A4IG47,F1QJL3,F1R184,E7FC06,B0S5S6	Q8IXB1,Q96DN0,Q14554,Q15084,Q8N807,Q9P2K2,Q8NBS9	P40557,Q12404,Q99316	O13811,P87178,O13704,Q9P4X1,O74481		Q9XWE1		F1QJL3	Q8IXB1,Q96DN0,Q14554,Q15084,Q8N807	Q12404,Q99316	O13811,O13704	
KOG0716	0.28889	0.30769	4	13	3	6	Q9FMX6,Q9SJI1	E5QCE7	Q03751	F1RD67,Q6DGJ0,Q7ZW85,E7FF34,E7F596	Q9UF47,Q8N7S2,Q9H3Z4	P52868				Q03751	Q6DGJ0,E7FF34	Q9H3Z4			
KOG2240	0.28571	0.17647	3	17	2	7	Q9CAT7,Q9SMW7	Q18885	Q9VPR2,Q9VY34,B6VQA0,Q7KM15,Q9VY38,Q8IR50,Q9VY63	Q6PC91,Q08C78	Q96K17,P20290	Q02642,P40314	Q92371						Q02642,P40314	Q92371	
KOG0104	0.28571	0.25	2	8	2	7	F4JMJ1	Q22758,Q22515	O46067	Q7ZUW2	Q9Y4L1	P36016	Q10061						P36016	Q10061	
KOG2239	0.28571	0.13333	2	15	2	7	Q9LHG9,Q94JX9,Q6ICZ8,Q9SZY1,Q8LGC6	Q86S66	Q94518,Q9VPV7	Q8JIU7,E7EZQ7	Q9H009,O15069,E9PAV3	P38879	P87147						P38879	P87147	
KOG3090	0.28571	0.18182	2	11	2	7	O49460,Q9ZNT7,Q9SIL6,Q9FFH5	P50093	A8DYI6	F1R9C6,Q6PC13	Q99623	P50085	O94550						P50085	O94550	
KOG3083	0.28571	0.22222	2	9	2	7	O04331,Q9LK25,Q9LY99	Q9BKU4	P24156	Q7T1D8	P35232	P40961	Q9P7H3						P40961	Q9P7H3	
KOG2490	0.28571	0.25	2	8	2	7	F4HVJ3	Q9U3H8	Q9VED0	A2BIE7,E7F5M9	Q6NXT6	P40085	O60067						P40085	O60067	
KOG1396	0.28571	0.2	2	10	2	7	F4I316,F4I8I0,F4JPE9,A0JQ18	O61794	Q9VIK7	F1Q595	Q9UBS9	Q12232	O59729						Q12232	O59729	
KOG0551	0.28571	0.28571	2	7	2	7	F4I456	Q09974	A1Z6M6	F1QHZ3	O95801	P33313	O13754						P33313	O13754	
KOG2596	0.25	0.25	2	8	2	6	Q9LZ26,Q9LST0	Q19087		F1QRP8	Q9ULA0	P14904,P38821	O36014	Q9LST0						O36014	
KOG3633	0.25	0.25	1	4	1	4		O61980	Q95RY2	B8A454	O95816							O95816			
KOG4052	0.25	0.16667	1	6	1	4		G5EDB0	Q9VVW7	A3KNS2,Q2L6K8	Q9BT09,Q8N129					Q9VVW7					
KOG3782	0.25	0.14286	1	7	1	4		Q95QN1	Q7JXF7	Q2L6L1,Q2L6L0	Q3B7I2,Q9Y2B0,F8W031					Q7JXF7					
KOG0103	0.2381	0.25	4	16	2	7	Q9S7C0,F4HQD4,Q9SAB1,F4JMJ1	Q05036	M9MSL3	Q6NZU0,Q7ZU46,X1WBR5,X1WFG5	Q92598,O95757,P34932	P32590,P32589	O59838					Q92598,O95757	P32590,P32589		
KOG1399	0.21429	0.03774	2	53	2	7	Q9LMA1,Q9FKE7,Q9SS04,Q94K43,Q9SXE1,Q93Y23,A8MRX0,Q9FWW6,Q9FWW9,Q9SXD5,Q94BV5,Q9C8U0,Q9FWW3,Q9SXD9,Q9FLK4,Q9FF12,Q9C8T8,Q9FVQ0,Q9LPL3,Q9SZY8,Q9SVQ1,O23024,Q9LFM5,Q9LKC0,Q8VZ59,O49312,Q9SVU0,O64489	G5EDG8,G5ECJ8,G5EDP6,G5ED43,G5EBJ9,Q17585,Q9GYJ1	Q9W1E9,Q7K3U4	B0UXS1,Q7T1D7,E7F2R0,Q5TZD0,Q6NZ32,Q5TZD3	Q01740,Q99518,P31513,P31512,P49326,O60774,Q8IWF2	P38866	Q9HFE4,Q9P7T0						P38866	Q9HFE4	
KOG3561	0.2	0.03571	1	28	1	5	O80674,Q9LET0	O02219	O15945,O61735,O61734,Q9VYW2,Q9VXW7,M9ND53	Q9DG12,Q98TW1,Q9I879,Q5RIV1,Q8JIG3,B3DH92,Q5RIG3,E7FDK6,F1QMV7,E7F4H0	Q9HBZ2,P27540,O00327,Q8WYA1,O15516,Q15788,Q15596,Q9Y6Q9,Q99743				O02219						
KOG2331	0.2	0.14286	1	7	1	5	F4JZC2,Q9SRL4,F4JD24	Q8TA65	Q9VX51	A1L251	Q8NFI3							Q8NFI3			
KOG3384	0.2	0.2	1	5	1	5	Q8GWP6	Q9N4C6	Q9VVJ7	Q802F3	O60613							O60613			
KOG4234	0.2	0.2	1	5	1	5	Q9M0B2	O44951	Q9VEV3	F1QZK4	Q99614							Q99614			
KOG3047	0.2	0.2	1	5	1	5	F4HPA5	Q20070	Q9VJP9	Q66IA7	Q9UBK9				Q20070						
KOG3909	0.2	0.33333	2	6	1	5		Q9NEU3	Q9VSZ6	Q7ZVJ6	Q9H974		O14095,O14096							O14095,O14096	
KOG4356	0.2	0.1	1	10	1	5		Q19965	Q0E9G3,Q9VK58	Q499A3,Q1RM55,Q5PRB3	Q9NVR5,Q9NWS0,Q8WWB5	P38768							P38768		
KOG0852	0.17857	0.15	3	20	2	7	Q96291,Q9C5R8	A0A0K3AUJ9,Q21824	Q9V3P0,Q9V3Q4,Q9VUM4,Q9VEJ0	Q6DGJ6,A8E7G6,A2AWE1,F1QSP8	Q06830,P32119,P30048,Q13162	P34760,Q04120	O42666,O74887					Q13162	P34760,Q04120		
KOG0691	0.17857	0.14286	3	21	3	7	Q8GYX8,Q9SJS8,Q8L7M3,Q9T024,F4HWD5,F4I5J7	O17002,Q7YWX3	Q9TVP3,Q9VGR0	Q7ZUS6,E7F8P1	Q9UKB3,Q9NVM6,Q96LL9,Q9NNZ3	P39101,P40564	Q9P7C6,Q10209,O59731			Q9TVP3		Q9NNZ3	P39101		
KOG0541	0.16667	0.09091	1	11	1	6	Q7G959,Q9XEX2,Q9SRZ4,O22711,Q949U7,Q9M7T0		Q960M4	F1QCE3	P30044	P38013	O14313							O14313	
KOG2160	0.16667	0.16667	2	12	1	6	Q84J81,Q9M346,Q9SV06,Q9LZL7		Q9VBV5,Q95RI2	A0A0R4ILS8	Q9NZL4,Q9H173	P38260,Q08199	O43030					Q9NZL4,Q9H173			
KOG2516	0.14286	0.14286	1	7	1	7	A8MR93	Q23361	Q9VH78	F1R725	Q9BV10	P53730	Q9USD4					Q9BV10			
KOG3355	0.14286	0.22222	2	9	1	7	Q8GXX0	O44975	C0PVB3	A4QNU9	P55789	P27882,Q12284	O14144,Q9Y806							O14144,Q9Y806	
KOG0734	0.14286	0.11111	1	9	1	7	O80983,Q9FGM0	P54813	F3YDF1	A0A0R4IJC7,E7EZJ5	Q96TA2	P32795	O59824						P32795		
KOG2161	0.14286	0.11111	1	9	1	7	F4HTM3,Q84M89	Q19426	Q9VZ04	B8A4C4	Q13724	P53008,Q04336	O14255					Q13724			
KOG2825	0.14286	0.11111	1	9	1	7	Q949M9,Q5XF80,F4J3Q8	P30632	Q7JWD3	Q6IQE5	O43681	Q12154	Q9P7F8						Q12154		
KOG0585	0.14286	0.07692	1	13	1	7	Q93V58,Q5HZ38	Q3Y416	A4V2C3	F1QJQ4,A2BIP2,E7FEF7	Q8N5S9,Q96RR4	P32801,P38990,P43637	P50526							P50526	
KOG0717	0.14286	0.14286	1	7	1	7	Q9C911	O62360	Q9W0X8	Q6PGY5	Q5F1R6	P53863	O14213					Q5F1R6			
KOG2004	0.14286	0.07143	1	14	1	7	P93655,Q9M9L8,Q9M9L7,O64948,F4HQJ7	O44952,Q9XW87	Q7KUT2	Q5PQY6,A0A0R4IH79	P36776,Q86WA8	P36775	Q09769						P36775		
KOG0909	0.14286	0.14286	1	7	1	7	Q9FGY9	Q9TW67	Q7KRR5	Q503I8	Q96IV0	Q02890	O74739					Q96IV0			
KOG1309	0.14286	0.125	1	8	1	7	Q9SUR9,Q9SUT5	Q18949	Q9VHT3	Q5U3E4	Q9Y2Z0	Q08446	O59709							O59709	
KOG3206	0.14286	0.14286	1	7	1	7	Q67Z52	Q20728	A1ZBM2	A8DZJ0	Q99426	P53904	Q10235						P53904		
KOG2680	0.14286	0.125	1	8	1	7	Q9FJW0,Q9M2X5	Q9GZH2	Q9V3K3	P83571	Q9Y230	Q12464	O94692					Q9Y230			
KOG4455	0.14286	0.14286	1	7	1	7	Q9AST5	Q7KPW6	Q9VBZ8	Q6P0F0	Q9BV81	Q12431	O59764						Q12431		
KOG3060	0.14286	0.11111	1	9	1	7	Q9CAU9,F4K725	O76630	Q9VEQ2,Q9VEQ1	Q6TGY8	Q15006	P47133	O60110						P47133		
KOG3188	0.14286	0.125	1	8	1	7	Q9SU27	Q9U1X6	Q9VKR0	Q7SXW4,B0V1B5	Q9P0I2	P36039	Q9P787						P36039		
KOG3318	0.14286	0.14286	1	7	1	7	A8MQD8	Q9N4N3	Q9VNQ3	Q6P011	Q5J8M3	P53073	O94520						P53073		
KOG2973	0.14286	0.14286	1	7	1	7	F4HUI7	Q9BL64	Q9VBG6	Q6DGR4	Q9BTY7	P48362	Q10498						P48362		
KOG2103	0.14286	0.14286	1	7	1	7	F4JXW9	H2L0C0	Q9VHY6	E9QG66	Q8N766	P25574	O13981						P25574		
KOG1852	0.125	0.2	1	5	1	4		P34349	Q7K0E3	Q6DH28	Q9Y3A3,S4R3N1							S4R3N1			
KOG4380	0.125	0.2	1	5	1	4		Q09526	Q8IN95,Q9VEG8	Q7ZUH1	Q9Y224					Q8IN95					
KOG3838	0.125	0.2	1	5	1	4		G5EDE8	Q9V3A8	F1R429	Q9HAT1,P49257							P49257			
KOG4343	0.125	0.16667	1	6	1	4		Q20435	Q8SX87	F1QA69,Q5RH85	P18850,Q99941							P18850			
KOG0864	0.11111	0.12	3	25	2	7	Q9C829,Q9LW88,Q9LMK7,Q8RWG8,P92985	Q86G90	A0A0B4K7J2,Q9VGE4	Q90Z38,K7DY47,B8JMJ5	Q8IWJ2,P43487,P49792,P0DJD0,P0DJD1,A6NKT7,Q7Z3J3,Q99666,O14715	P32499,P41920,P40517	Q09146,Q09717				K7DY47,B8JMJ5	P49792			
KOG2449	0.1	0.16667	1	6	1	5	Q0WM29,Q8RXN1	P52713	Q7KW39	Q6DHT4	Q02252			Q8RXN1							
KOG3211	0.1	0.1	1	10	1	5	Q9LTI3,Q8VY63	Q20157	Q9VMW8,Q9VZF3	Q66I07,Q66I89,Q6IQH2	O75352,Q8N755							O75352			
KOG1667	0.1	0.125	1	8	1	5	Q9SE33	G5EEI8	Q9VCC0	Q7T3F7,Q4QRD9,Q6DBR7	Q9UHD1,Q9UKP3							Q9UHD1			
KOG4459	0.1	0.16667	2	12	1	4	Q5PP31	Q9NA33		F1QB32,A0A0R4INE3,Q1L8P0,A0A0R4I9E8,A0A0R4IJJ1	O75718,Q32P28,Q8IVL5,Q8IVL6,Q92791							O75718,Q32P28			
KOG3839	0.1	0.11111	1	9	1	5		Q22170	Q9VCC2	F2Z4T7,A5PMC4,E7FGJ4	Q9H0V9,Q12907		O42707,O94401					Q9H0V9			
KOG0415	0.08333	0.125	1	8	1	6	Q6Q151,Q9SSB4	G5EEW6	Q9XYZ6	A5PM92	Q6UX04,Q8WUA2		Q9UUE4					Q6UX04			
KOG0552	0.08333	0.05556	1	18	1	6	Q9FLB3,O22870,Q9SR70,O81864,Q9LDY5,Q8LB65,Q9LM71,Q9LYR5,F4J9Q6,Q93ZG9,Q9LHH3		P54397	F1Q9S6	Q5T1M5	P38911,Q06205	O74191,Q10175							Q10175	
KOG2105	0.08333	0.16667	1	6	1	4			Q9W4R9	Q6DEJ5	Q9BTE6,E9PB15,C9J5N1	P53960						E9PB15			
KOG0841	0.07143	0.02381	1	42	1	7	P48347,Q9S9Z8,Q9C5W6,Q01525,P42644,P46077,P42645,P48349,Q96300,P48348,Q96299,Q9SHV6,F4JJ94,F4I1B7,F4IA59	P41932,Q20655,Q21539	P92177,P29310	Q5PRD0,Q7T356,Q6PC29,Q7ZUM0,Q7T3G2,E7F354,Q7ZW20,Q6P102,Q5CZQ1,Q803M8,B8JLJ3	P31946,P62258,Q04917,P61981,P31947,P27348,P63104	P29311,P34730	P42656,P42657			P29310					
KOG1385	0.07143	0.09091	1	11	1	7	Q9SQG2,Q9SPM5	Q9XU84	M9PBV2	E9QI88,F1R4L9,E7F8A7	O75356,O75354	P32621	Q9UT35					O75356			
KOG0431	0.07143	0.0625	1	16	1	7	Q9FWS1,Q9SU08,Q0WQ57,Q9C9Q4,Q9C752,Q9XI12,Q8GYT3,F4JPR4	G5EDJ6	Q9VMY8	E7F8A0,A0A0R4IWM3	O75061,O14976	Q06677	O13773					O14976			
KOG1657	0.07143	0.04545	1	22	1	7	Q9SMP0,Q8LCG7,Q9ZVL3,Q9FMV5,Q9FGP6,Q9FGP7,Q9FGP8,Q4PSE2,Q8L4B2,Q58CM8,Q9LN09,Q9FHS0	O17072,Q95X83	Q9V452,Q9W3V9	Q7ZVY3,F6NIX9	Q9NRG0,Q13952	Q02516	P79007					Q13952			
KOG3133	0.07143	0.11111	1	9	1	7	Q9SRQ3,Q94EI3	P34453	Q8IP97	F1R313	Q5TAQ9,P40855	Q07418	Q10485					P40855			
KOG2317	0.07143	0.07143	1	14	1	7	Q94JQ4,F4J3Q1	Q10121	Q9V3W0,Q8MRI4	A2RV01,Q6AXL2	P52758	Q12429,P40037,P40185	Q9USQ7,O43003,Q9UR06			Q9V3W0					
KOG0723	0.07143	0.07692	1	13	1	7	Q8RV04,Q9SF33,Q9LYY2	P91454	Q9VTJ8,Q8IRP6	Q6PBT7,B0S5G4	Q9Y5T4,Q96DA6	P42834,Q07914	Q9UT37					Q96DA6			
KOG1879	0.07143	0.1	1	10	1	7	Q0WL80	G5EF14,Q9GPA0	Q09332	E7F6G9,F1R7F6	Q9NYU2,Q9NYU1	P22023	Q09140					Q9NYU2			
KOG1959	0.06667	0.0625	1	16	1	5	P94078,Q8LPJ3,Q9FKW9	Q20829	Q9VLI0,Q9VLI2,Q9VF33,Q9VKV1,Q9VKV2,Q9VLH9,Q9VLI1	F1QTT0,E7F2X1	O00754,Q9Y2E5,M0R2P5							M0R2P5			
KOG0720	0.06667	0.11111	1	9	1	5	Q9FGY8,F4I4I3,F4IDH6	Q09446	Q9VN28	A0A140LGQ6	Q6Y2X3,P82979,H0YHG0			Q9FGY8							
KOG1214	0.0625	0.08333	1	12	1	4		Q93791	A1Z877	Q9PUT2,F1RAG3,A0A0G2L836,Q5RI93,F1QFR0,X1WE42	P04233,P14543,Q14112,P01266							P04233			
KOG0208	0.05556	0.07692	1	13	1	6		Q21286,Q27533,Q9N323	A8DZ26	A0A140LFP9,F1QLT2	Q9NQ11,Q9H7F0,Q4VNC1,Q4VNC0	Q12697	O74431,O14022		Q27533						
KOG1124	0.04762	0.01149	1	87	1	7	Q8RWG2,Q9LVH5,F4KCL7,F4JS25,Q6Q4D0,Q9MAH1,F4IXE4,Q9SIN1,Q84JR9,O23052,Q8S8L9,P61843,Q9C9S0,Q6NMH5,Q67YJ9,Q9C650,Q9FJQ0,Q9LX19	Q5CZ52,Q20144,A0A131MBT2,O16296	A1Z8E9,Q9VQE9,Q9V3X5,Q7K4B6,Q9VF81,Q9VKJ5,Q9VL07,Q9W295,Q9VBA1	Q7ZU45,F1RBN2,Q6ZM24,Q5TYX3,B0S6W0,E7FBH4,A1L1S9,F1QW56,R4GEQ9,A0A0R4IVJ0,E7FCM5,A0A0R4ID80,F1QE50,F1R0Y9,F1Q597,F1QG25,A0A0R4ITF8,F1RD24,E7EXH4,E7FG92,F6P8G1,F1QF84,A0A0R4ISG3,E9QEW1,B8A535,E7FA13,E7F8D3,E7F6X8	Q96RK4,Q8WXU2,Q9UIM3,P09914,P09913,O14879,Q13325,Q5T764,O15550,O15054,Q1L5Z9,Q496Y0,Q96NG3,O15294,Q07617,Q8IUR5,Q8N394,Q6ZXV5,Q5T4D3,Q15785,Q8NEE8,A2A3L6,Q5I0X7	P14922,Q06677,P25638	O60184,O13773						P25638		
KOG0668	0.04762	0.0625	1	16	1	7	Q08467,Q08466,O64817,O64816	P18334	P08181	Q6IQV0,Q7ZU33,Q803N7,E7FCZ6	P68400,P19784,Q8NEV1	P15790,P19454	P40231					P68400			
KOG0959	0.04762	0.04545	1	22	1	7	O22941,F4J3D9,F4HNU6,Q9FJT9,Q9FIH8,F4K9D7,F4J3D6	Q10040,O16249,G5ED87,Q17593	P22817,Q9VP94,Q9VYT3	B0S6B9,A0A0R4IL71,Q1L985	P14735,O43847	P40851,Q06010	O14077			Q9VYT3					
KOG1989	0.04762	0.05556	1	18	1	7	Q8H0Z0	G5ECQ3,Q20483	Q9VMY8,Q9VJ30	B0S578,A0A0R4IUS2,A0A0R4IWM3,E7F2L1	Q2M2I8,Q9NSY1,O14976	P38080,P53974,P40494	Q9USS2,O43066,Q9UU85					O14976			
KOG0907	0.03274	0.05556	3	54	2	7	Q9SGS4,Q9M7X9,Q8LDI5,Q8GXV2,Q8VWG7,O23166,Q9LXZ8,O64654,Q9XFI1,O22779,Q8LEK4,Q8LCT3,Q9FG36,Q8VZT6,Q8LCH9,O22229,Q9XFH8,Q9XFH9,P29448,Q38879,Q42403,Q39239,Q39241,Q9XIF4,Q9CAS1,Q9C9Y6,O64764,Q93VQ9,Q9MAH1,F4IXE4,Q9SIN1,Q84JR9	Q9TW67,Q09433,Q9TXY8,O45017	P47938,Q9V429,Q8IFW4,Q9VUG9,Q9VYR5,M9PHK6	Q6DGI6,Q7ZUI4	P10599,Q86VQ3,Q8N427,Q6A555,Q3KNW3	P22217,P22803,P25372	O14463,O94504	Q8VWG7,Q42403		Q8IFW4					
KOG2619	0.025	0.02857	1	35	1	5	Q9LJK1,Q9FX97,Q9C8W3	G5EDR5,G5EFP5,G5EE06,G5EEE1,G5EEL7,Q4TTB2	Q9VUL9,Q9VLC1,P83088,Q9W0F6	Q5F2N3,Q08C60,F1Q797,Q32WF4,Q2VU44,B3DGK8,F1QKT5,F1QMG7,X1WCW8,A0A0R4IWR0,A0A0R4IUI3,F1R5F5,F6NWZ6,F1QDQ8	Q6P4F1,Q495W5,P21217,P22083,Q11128,P51993,Q11130,Q9Y231							Q6P4F1			
KOG2283	0.01786	0.04	1	25	1	7	Q9FLZ5,Q9LT75,Q8H106	G5EE01	Q9VMY8,Q7KMQ6	Q6TGR5,F1QG29,E7F355,E7F8A0,E7F486,F1Q649,E9QDB1,A0A0R4IWM3,E7FC59	O75061,O14976,P60484,Q9HBL0,Q68CZ2,Q63HR2,Q6XPS3,P56180	P53916	O94526					O14976			
KOG0940	0.00893	0.02083	1	48	1	7	Q9SU29	Q09291,Q9N2Z7,Q19404,A0A061ACQ8	Q9VFG8,Q9VVI3,Q9V853,Q9Y0H4,Q45VV3,Q9W326	B6RSP1,A9JRZ0,Q1L8J7,Q307I6,U6C7X6,A2VCZ7,A0A0R4ID96,F1Q632,A0A0R4IDE6,Q1LYI3,X1WEK3,F1Q9J0,F1QEG9,E9QIB6,F1QP59,A0A1D5NSU5,A0A0R4IBD8	Q8N9N2,O95817,O60861,Q76N89,Q9P2P5,Q96J02,Q96PU5,P46934,Q9HAU0,Q6IQ23,Q9HCE7,Q9HAU4,Q9H0M0,O00308,Q9GZV5,P46937	P39940	Q92462,Q9UTG2,O14326					O95817			
KOG1217	0.0041	0.00526	1	190	1	4		P41990,Q21540,Q9NL29,O77469,P13508,P14585,P34576,Q21281,Q9TVY6,P34504,I6Z0I7,Q95Y21,Q9U1T8,Q9XTS9,Q9XX05,Q20852,Q9NA40,Q23046,Q9U1T9,O45828,Q93519,Q20531,Q9U2D5,P90891,Q21756,H2FLH1,H2KYS0,O44131,Q22378,H9G319,Q9U1T5,Q19350,B9ZSH4,U4PQR6,Q9UAV9,A0A2C9C3B6,O16364,Q9XV21,Q9XUG6,Q9U1U0,O45764,Q9N432,Q20043,O16488	P10041,A0A1F4,P07207,Q868Z9,P18168,E1JHA6,Q9VZ44,Q9V4B8,Q95RQ1,Q8SYF5,Q9VS89,Q9W5X1,M9PB30,Q9VB21,Q7KU08,A0A0B4K7R8	Q7SY09,Q6DI48,O57409,Q9IAT6,Q8UWJ4,B8JI71,O42182,Q90Y57,Q90Y54,A1A5Y0,P46530,Q5G872,C0H5W1,Q5WQV6,Q5NJJ5,F1QH95,Q6DHG1,F1QFX6,Q1A5L2,Q5NIW0,F1R0I7,Q1RLZ3,Q1L927,Q5SPB5,E7F4G3,F1QZF2,E7FG71,B8A5G4,F6NQW0,Q5TZK8,F1QNG9,F1Q5X7,A0A140LFZ5,U3JB09,A0A0R4IVA1,A2CEN1,X1WEZ2,A5WVM5,E7FG10,A0A0R4IL08,A0A1D5NSM8,F1QRX3,F1Q691,F1QV50,E7F2S5,F1QCA7,E7FFU9,A0A0G2KQ62,A0A0R4IG30,F1QBM0,F1QW35,F1QVB9,A0A0R4IWA2,F1QWI9,F1QQ56,E7F9K6,A0A0G2L8G8,B8A4X3,E7FDJ3,E7FCH1,Q5RGE8,F1RCH4,F1RE47,F1QML5,F1QKZ9,E7F5H0,U3JB20,A0A0J9YJK9,A5WWJ4	Q9HBW9,P0CG36,P0CG37,Q8NFW1,Q2UY09,P82279,Q5IJ48,P80370,Q6UY11,O00548,Q9NYJ7,Q9NR61,Q8NFT8,Q8IUX8,Q9UHF1,Q99944,Q6UXG2,A8MWY0,Q5T1H1,P00748,Q6V0I7,P23142,P98095,Q12805,O95967,Q9UBX5,Q53RD9,P35555,P35556,Q75N90,Q14520,Q04756,Q8NDA2,P78504,Q9Y219,Q14766,Q14767,Q9NS15,Q8N2S1,P21941,O00339,O15232,O95460,Q92832,Q99435,P46531,Q04721,Q9UM47,Q99466,Q6UXI9,Q7Z3S9,Q8IWY4,Q8IX30,Q8TER0,Q6UWL2,Q4LDE5,P13385,Q6PCB0,Q96DN2,Q8N2E2,A0A096LNW5							Q8N2S1			
