Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG3510	0.01662	0.01681	2	119	2	4		Q18806,Q9N3X8,B1Q236,G5EDQ9,G5EEY6,G5ECB1,G5ED00,Q9UB28,G5ECX2,C6KRM7,Q5WRR1,O62118	P15364,Q9U4G1,Q9VS29,P34082,Q08180,Q09024,Q24372,O97394,Q967D7,Q59DX6,A8JNC7,A1Z6H9,Q9VCT4,Q4V3F0,Q9VR25,Q9VLF0,Q9W4R3,Q9W0L9,Q961T8,Q9VFD9,A8JPQ1,Q59E13,Q9W4T9,Q7PLL7,Q8MRE6,Q9VY33,Q9VMN6,Q9VXK1,Q9VT83,Q9VGD3,M9PHS6,Q8IP70,A1ZBY3,Q9W259,Q9W260,A1ZB15,Q9W258,B7Z153,Q9VP08,Q9W3N2,A4IJ70,Q9VMN9,Q9VGD0,Q9VKX8,Q9VAR6,A8DZ27,A0A0B4JD82,Q59E14,M9PC40,A0A0C4DHN4,Q0KIC0,Q0E9K8,Q7KSE9	B3DH85,Q90YM0,B3DK88,A0A4W4,Q6NY23,B0CM22,Q53CM6,Q1ED19,F1QXA6,B3DHL7,Q1MTD2,F1Q4W9,F1QPZ3,B8A5X5,F1QIV2,A8DZA4,E7FGK4,F1Q8Y0,F1R350,F1RAC0,E9QII6,E7F9I8,F1RA51,B8JIB3,E7F419,F1RE66,A0A0R4IRX5,H9GY97,F1R721,F1QY51,F1QC95,A0A0R4IPD4,A0A0R4ITG7	O60469,Q8TD84,A6NGN9,Q96J84,Q6UWL6,Q8IZU9,Q9P2V4,Q3SXY7,Q13449,P13591,O15394,Q7Z3B1,Q9P121,Q14982,O95428,Q9UMZ3,Q7Z5N4,Q58EX2,Q9P2J2,Q9UPX0,O75445					Q9W4T9		Q96J84			
KOG0598	0.01587	0.02703	1	37	1	7	P42818,Q39030	Q9NAH6,Q2PJ68,Q21694,Q19858,A0A0K3AVN5,Q21483,Q86DC2	Q9VWQ2,Q94533,Q9VN23	Q7ZTW4,F1QBK0,F1R730,F1R3V1,F1Q9P5,A3KQ53,E9QG10	P23443,Q9UBS0,O00141,Q9HBY8,Q96BR1,Q8WU08,Q9NY57,Q86UX6,K7ERJ3	P11792,P12688,P18961,P38070	Q9P7J8,O74426,Q12706,P50530,Q10364					O00141			
KOG3525	0.01515	0.03448	1	29	1	6		P91863,P51559	P26016,P30432	Q6DHR0,Q5R328,B6VCA1,B6IDE3,F1Q5C9,F1QQ43,F1R440,F8W4P8,A2BHH6,F1R027,F1QIU9,F1QKU2	Q86XX4,P09958,P29120,Q6UW60,Q92824,P29122,Q16549,Q2MKA7,Q6UXX9,Q9BXY4,Q2I0M5	P13134	Q09175					Q92824			
KOG1339	0.01429	0.00787	1	127	1	7	Q9LEW3,O04496,O65390,Q8VYL3,Q9XEC4,Q9M9A8,Q8VYV9,Q9LNJ3,Q4V3D2,Q9S9K4,Q940R4,Q8S9J6,Q9LS40,Q9LHE3,Q9LX20,Q3EBM5,Q6XBF8,Q84VV6,Q9LTW4,Q9LZL3,Q9SV77,Q84WH0,Q8W4C5,Q9SJJ2,Q9FHE2,Q9C6Y5,Q9ZVS5,Q84WU7,Q9XIR2,Q9M8R6,Q9LV70,Q9LI73,Q0WRU5,Q4PSE9,B3LF45,Q8S8N7,Q9SN13,Q9M356,O22282,Q9ZVS4,Q8LCW1,Q9LYS8,Q84M99,Q3E9C8,Q8RX60,Q9M2U7,Q93VG3,Q9C6M0,Q9SZV7,Q9SVD1,Q9C864,Q9C8C9,Q9ZUU5,Q9FGI3,Q9SZV6,Q9SJG1,Q9LQA9,F4INZ4,A0A1P8AM88,F4K5B9,F4JKD9,F4J3C0,F4K4L3,F4J3C1,F4IHR5,A0A1P8BDM1,F4IAD5,Q3EAA9,F4J3B9,F4JF07	Q8MYN5,G5EEI4,P55956,Q21966,O01530,Q18020,O16339,Q8MYN6,Q86NE0,Q7JKL9,G5EC01,O16338,Q8MYN7,Q22972,O01532,O45072,O01531,Q94271	Q9VQ13,Q9VLK3,Q9VQ11,Q9W5G3,Q9VQ12,Q7K485,Q9VKP6,Q9VQ14,Q9VEK3,Q9VKP7,A1Z9Q9,Q9VEK4,Q9VEK5	Q6XQJ0,Q5XJ89,Q8AWD9,F1QDA2,A0A0R4INF8	P56817,Q9Y5Z0,P07339,P14091,O96009,P0DJD8,P0DJD7,P0DJD9,P20142,P00797	P12630,P07267,P53379,Q3E740,P32329,Q12303,P53057,P40583,Q06325	P32834,O59774					P00797			
KOG0082	0.01429	0.01818	1	55	1	7	P18064,O80462,C6KIE6,Q9C516	P51875,Q9BIG4,O76584,Q19572,Q9XTB2,Q9BIG2,P91907,Q9N2V6,Q18434,P28051,P22454,P28052,Q9BIG5,Q20701,Q93743,Q21917,Q20907,Q20910,Q9N4F4,V6CLF3	P20353,P25157,P16378	Q7T3D3,Q6PBP1,Q6P967,A9JTC8,Q5YKG3,Q90WX5,Q90WX6,Q5YKG4,Q7ZW82,Q6TNT8,E7FGX0,F1QHJ3,X1WDQ5,F1QXX8	Q03113,Q14344,P63096,P04899,P08754,P09471,P11488,P19087,A8MTJ3,P19086	P08539,P10823	P27584,Q04665					P04899			
KOG4203	0.01429	0.02564	1	39	1	7	P25697,Q9C9B9,Q9C664,Q9FKS0,Q9LK34,Q8VYB2,O65583,Q9LTY6,Q9M336,F4INB5	Q18825,O44326,Q17413,H2L2A8	P18824,Q9VC99,Q8MQK4	F1QGH7,Q66I71,Q7SYM0,Q7ZV79,F1QTT3,B0S7A4,F1QWG3,E7FC99,E9QGS0,F1QUV8	P35222,P14923,Q9HA47,Q9BZX2,Q9NWZ5	Q12084,P18562,P27515	O13867,Q9HE15,Q9US43,O74427				F1QGH7				
KOG0160	0.01429	0.01961	1	51	1	7	F4IVR7,F4HWY6,F4IRU3,F4IUG9,F4JM19,Q0WPU1,Q9M2K0,F4K5J1,Q9LHE9,F4K0A6,F4I507,F4JIU4,Q39160,Q9LKB9,F4I5Q6,F4I460,F4HXP9,F4I9H4,F4K5I5,F4K5I9	G8JY81,Q20357	A0A0A1EI90,A1Z6Z8,M9MRE4,M9PCY6	A7UA95,Q5PRA5,E7F6P4,F1QYX4,F1QKS0,E7FB39,A0A0R4IEQ7,E7FCI5,E7F1M9,A0A0R4IB90,E9QC67	Q8IZT6,Q15051,P35580,Q96H55,B0I1T2,Q9Y4I1,Q9ULV0,Q9NQX4,Q96JH8,Q5U651	P19524,P32492	O74805,O94477					Q9ULV0			
KOG2504	0.01333	0.01587	1	63	1	5		Q9UAT3,Q93896,Q22109,Q1W0R3,Q9GRY3,H2L0E6,G5ECR3,O17328,Q18712	Q9W0L6,C8VV48,Q0E960,Q9VWK0,Q9VQU7,Q4V4X4,Q5U154,Q9VWJ0,Q9V3F9,Q9W509,Q8T043,Q7JWI7,Q7K1L4,A8JUR0,Q9VWJ1	A1L1W9,Q503M4,E7F4T7,E7FB53,E7F7B3,A5PLB4,F1Q7T3,F1QW16,Q7ZUL1,F1QFN0,F1QY19,F1QVM2,B0S7K6,E7F512,A0A0R4IK09,F1QHU5,E7F9C2,A0A0R4IHG0,A0A0G2KDP5,E7FGJ9,I3ITI5	Q8TF71,Q8NCK7,Q6ZSM3,Q7RTY0,Q7RTX9,P53985,O60669,O95907,O15427,O15374,O15375,O15403,P36021,Q7RTY1	P53918,P36032,Q08268,Q08777				A8JUR0					
KOG3637	0.01316	0.02174	1	46	1	4		Q03600,P34446	Q24247,P12080,O44386,Q9V7A4,Q9W1M8	A0A0R4ICS1,Q5I2A9,B3DIZ6,F1QSJ9,E9QDD7,F1R2R3,B8JLK8,X1WBF9,F8W2W0,F1QWI2,A0A0R4IGD8,B8A5K2,F1R108,F1Q8T4,X1WEX1,F1QC06,A8WHQ8,E9QHI5,E7F7L7,R4GED7	O75578,Q9UKX5,P56199,P08514,P17301,P26006,P13612,P08648,P23229,Q13683,P53708,Q13797,Q13349,P38570,P20701,P11215,P06756,P20702,P80108							P26006			
KOG3656	0.01232	0.01263	10	792	1	4		Q18007,Q09388,Q9U320,E7EM37,Q6RYS9,Q18775,Q18179,Q09502,Q03613,Q18904,Q23497,O02300,O62169,Q19084,O02213,P34311,Q11082,Q10904,G5EEB1,O17470,G5EGH0,G5EG36,Q18701,Q7JP61,Q86ME6,O02043,Q18929,G5EFT1,O17239,Q19399,Q9XVS5,O18014,G4SNP8,O62403,P90745,G5EDR6,O45601,Q9XVQ0,Q9XUK8,Q23265,Q7JNP9,V6CLI1,O44536,Q17594,P91096,Q20275,O44731,O62062,A0A0K3AXD3,P91439,Q22895,O45732,Q1ZXT2,Q19397,H9G358,H2KZA0,O44986,O76667,Q19295,Q23033,Q20325,Q7YXG8,Q17478,Q18534,Q20067,B6EU69,O45096,Q94219,Q9GYH3,C7FZU0,Q23305,Q21957,U4PMM5,P91487,Q19125,G5EGH5,Q22995,A0A131MCZ4,Q95YD7,Q9N5L5,Q17553,A0A131MBE4,Q9XXU4,Q95Q47,Q7YWS0,O17899,Q20841,Q9GYH2,Q21413,Q8I7K6,P91064,Q6F3C9,O45726,G5EBX8,Q22485,G5ED22,Q8MPR3,Q8MXS7,Q20686	P20905,P28285,P28286,Q8ITC7,Q868T3,P41596,Q24563,Q8IS44,Q9VZW5,Q9NDM2,Q9W534,Q9VNM1,Q7JQF1,P22270,Q9VCZ3,Q4LBB9,Q4LBB6,P06002,P08099,P04950,P08255,P91657,O01668,Q8ITC9,P25931,Q8IN35,Q9VML9,Q9VB83,Q9VEG2,Q9VT27,Q9VMI4,Q9VEG1,Q9VVJ1,Q9VZD1,Q9VTU7,Q7M3J6,Q9W4H3,Q9VWX4,Q9VHW1,Q9VW75,Q9VDC4,Q9VVQ1,Q9NBC8,Q9VFW6,Q9U721,Q9W3V5,A8JUP8,A0A0B4KG01,A1Z7X3,M9PF00,Q8IPN2,Q7KTL9,A0A0B4KFU6,Q9VAA2,M9PFL7,Q9W533,Q9VE32,Q9VFW5	Q8JG70,Q8JG69,Q90WY4,Q90WY5,Q90WY6,Q7SZP9,A0T2N3,E9QJ73,F1R332,E7F7V7,Q90X46,Q9I918,Q9I919,B0V1P1,P51046,Q90456,P51049,P51052,B3DH96,Q9W6A9,Q9W6A8,Q2KNE5,Q1JPS6,P35359,Q9W6A5,Q8AYM7,Q9W6A6,Q9W6A7,Q8AYN0,Q5QNP2,D0EXE2,Q5RG93,A0PJR8,B1NYI3,A4FUN8,D2Y177,E7EZ19,F1QUW3,F1QJG4,F1R302,O57463,E7FCG9,Q5RHQ9,B6E506,D2Y178,Q6ZM33,Q5QNN9,Q7T3E9,Q0GH74,E7EYP3,B3DLG5,Q5QNP3,Q567Y2,F1QZ18,A0A0N9NKH0,B1NYI2,A9NJI7,A8WGB2,Q5RIV6,Q5TYU0,Q8AWE0,A1YQE3,B3DH72,E7F359,F1QFF1,Q5QNP5,Q7ZTA3,D0EXE4,Q6PR57,A8YXX6,E7FGY4,Q9DGM2,Q5QNN2,Q5DJ14,B3DJ81,E7FH20,Q6DG12,Q1LVD8,Q7T3Q4,E7FEQ8,Q5QNN1,F1QIS8,B3DHM6,F6NZA7,F1Q6R0,Q9IB88,B3DIE4,A2AV71,B3DIJ2,E7FFG5,E4W698,A4IG54,E7FE45,X1WF65,Q1MT85,F1R116,F1Q681,F1R5R4,B3DGN0,A3KNW1,B3DJU8,F1QQG9,Q29ST6,F1QPE1,U3JAL2,E4W699,Q7ZZ32,F1RAF0,E9QFB2,F1QAQ7,Q5RG95,R9R6C7,Q7T3Q3,D3TZW2,A2BGL6,Q9PTF7,F1Q5N3,D3TZW3,Q5QNP6,F1QCL1,Q5QNQ3,E7F8D2,Q29ST4,Q2MV23,Q7T1A1,A9JRH6,E7FEB1,Q5QNP7,E7FDC7,Q6DG28,F1R8K4,A3QJZ0,Q6DHQ8,F1R0P5,F1R613,A0A0R4IQJ4,E7FEE5,F1QQL3,F6PDA4,E7F1C0,X1WF41,F1QAH0,Q5QNP8,R9R6L5,F1RCX7,F1QVN5,F1RA46,E7F403,F1Q6X3,A0A0R4IK53,F1R4W1,F1QQP3,E7FD25,F1QIT4,A3QJX7,F1R7C5,B8JII2,F1R7J4,F1QSA8,F1QXD7,E7EZJ4,A0A0R4IUE1,A0A140LFQ7,A0A0R4IR74,F1QZQ9,E7F5I7,F1R3B8,F1R465,X1WGZ8,E7F7E1,F1Q7U6,F1QM66,F1RAS4,B0UYT9,Q5QNQ1,F1QW64,F1QDG3,F1QYJ0,E7F6Y6,X1WH94,Q5QNN0,F1QLW4,Q5QNN7,Q1LVY1,Q1LYI4,Q5VJN3,K9J6R0,F1QPR0,E7FD01,H0WF96,A0A0R4IAN5,E9QHT0,A8KAZ1,F1QBH4,F1QK12,Q5RG94,F1QN36,F1QLK8,Q5QNP1,F1QL67,F1R0B0,F1QB61,E7FG90,F1QIM2,A0A0A0MPI9,A0A0G2L226,F1QI06,Q5RI92,Q1L962,F1QJ88,A0A0R4IB14,F1QA28,F1QBF9,X1WHV9,F1Q8T9,A0A0R4I9M2,H9GYN8,F1RBP4,F1QNG1,F1QD60,F8W4E0,F1QZI3,B8JHS2,F1QCT2,F1QLJ0,A8E7L5,B0V2S3,F1QTY3,X1WHE0,F1QQH4,F1QY86,Q5QNN4,A0A0R4II90,A0A0R4IDA0,F1Q8F2,F1QNP2,Q5QNP9,F1QSZ7,F1R2F3,F1R9E7,F1QNS5,F1QCT1,B0V116,B0V1K7,F1QWX3,A3QK20,F1R5E8,E7FFF2,F1Q7U3,E7FA10,X1WG07,A0A0R4IEV3,E7EXL7,E7FA08,X1WHU4,Q5QNQ2,H0WEI4,F1R2V9,F1RCS3,E9QFU3,A8E7S9,B8JL58,F1Q7N9,F1RB87,A0A0R4IR92,F1QHL7,H0WEH4,F1Q955,B0S7I8,F1QWZ8,I3ISY4,F1R410,A0A0R4IDG1,F1QIS4,H0WFG5,E7FBR2,Q5QNM9,F1R6R5,A2BHH9,F1QPK9,F1QRS2,F1Q7L4,F1QRC5,A3KGQ1,F1QCB2,F1R6A2,F1QYD6,A0A0R4IYG7,F1QZU4,X1WHP2,F1Q6J0,F1QC25,F1QD70,F1R618,A0A0R4IK89,A0A140LGL6,E7FCM2,E9QEZ6,F1QF39,A3KPR9,A2BHL6,F1QJG8,F1QYV2,F1R722,E7F6G4,Q5QNN8,A0A0G2L2K4,H0WET4,F1R2E8,F8W2E5,H0WE73,F2Z4S2,A0A0R4IXN7,E7F4K9,F1R288,H0WF08,F1RA41,A0A0R4IT98,A0A0R4IV97,Q5QNN3,F1QMQ4,F1QU09,F1QMZ3,A0A0R4IMH8,F1QNV9,A0A0R4IP51,H0WFD8,U3JB35,F1QCV6,A8E7T8,B0V1I9,F1QPZ0,F1QG67,F8W4W1,F1QRN8,Q5RGR7,X1WGH4,F1Q9X5,E7FGZ4,E7FF58,F1QXI8,X1WBF1,Q5RG91,A0A140LFN4,E7EYK4,X1WHY8,E7F9K8,F1QG59,F1QEZ6,F1QKY0,F6NR34,A5WWC0,E9QDG0,F6NTE6,F1R035,F1R6F5,F1QG18,F1R8T6,E7EYN4,E9QHE0,B0S6X1,A0A0G2KIS6,A0A0R4ID69,E7F3I2,H0WF67,F1QEX8,H0WEP4,E7FGX9,F1R5Q2,A0A0R4ISN1,Q5RFY4,A9JRY7,F1QJL9,F1R236,F1R2Q0,F1QE24,F1QJV8,E9QG50,F1QSR0,A0A0R4I9K1,A0A0G2L0V6,H0WFA9,A0A0G2KES5,F1Q734,E7FDL0,F1R2I5,E7F4J6,F1QQM7,A0A0G2L7D1,A0A0A0MPL9,Q5QNQ0,E7EZL2,F1R6D3,B0S6Q0,F1QCD0,A0A0R4IH29,X1WHD0,F1R4Y8,X1WHX4,I3IS68,A3KPY3,F1QPB4,A0A0R4I9D7,X1WBX3,E7FG53,E7F7H2,X1WBR1,Q1LVV2,E7F653,F1QGT3,A0A286YBK1,A0A0G2KW99,X1WCK1,E7EZF4,E7FBS0,E7FAM4,F1QB79,X1WG37,E7F951,X1WH67,E7FD73,F1Q9X6,A0A0R4IHZ4,B0R167,F1R2U7,E7F5S1,A0A0R4IPC6,A5PMT9,X1WFF8,E7FFG8,F1R5V3,X1WGR6	P08908,P28222,P28221,P28566,P30939,P28223,P41595,P28335,Q13639,P47898,P50406,P34969,P30542,P29274,P29275,O00590,P25106,Q9NPB9,Q01718,P35348,P35368,P25100,P08913,P18089,P18825,P08588,P07550,P13945,P30556,P50052,P35414,P46663,P32247,P32238,P46092,P32246,P41597,P51677,P51679,P51681,P51684,P51685,P51686,O00421,P29965,Q99788,P46091,P21554,P34972,O75462,P25024,P25025,P49682,P61073,P32302,P21728,P14416,P35462,P21918,P25101,P24530,Q5NUL3,P15328,P14207,P41439,P21462,P25090,P25089,O60883,P47211,O43603,O60755,P32239,Q92847,P30968,Q96P66,Q8TDV5,Q8IZ08,Q6DWJ6,Q7Z601,Q8TDV2,Q8NGU9,Q8TDV0,Q8N6U8,Q9NS66,Q14439,P47775,Q15760,Q99679,Q99680,O00155,Q8NDV2,Q9NS67,O00270,Q49SQ1,O15354,O43194,P46089,Q9Y5Y3,Q9Y2T5,Q9BZJ8,Q9BZJ7,Q9BZJ6,P46095,Q96P69,Q9NYM4,Q9NQS5,P60893,Q9BY21,Q9GZN0,P30550,Q9BXC0,Q8TDS4,P49019,P25021,Q9Y5N1,Q9H3N8,Q969F8,Q92633,Q9HBW0,Q9UBY5,P33241,Q15722,Q9NPC1,P04201,P41968,P32245,P33032,Q99705,Q969V1,Q9UBM8,Q01726,O43193,P48039,P49286,Q13585,P28336,Q9HB89,Q9GZQ4,P48145,P48146,Q9GZQ6,Q9Y5X5,Q6W5P4,P25929,P49146,P50391,Q15761,P30989,O95665,Q9H1Y3,Q9UHM6,Q6U736,P41143,P41145,P35372,P41146,P03999,P08100,P0DN77,P04000,O14718,Q8NGR8,A6NET4,A6NMS3,O43613,O43614,Q8TDS5,P30559,Q13258,P34995,P43116,P43115,P35408,P43088,P43119,Q8TCW9,Q8NFJ6,P49683,Q8IYL9,P47804,Q9NSD7,Q8TDU9,P30872,P30874,P32745,P31391,P35346,P21731,Q96RJ0,Q9P1P5,O14804,Q96RI8,Q969N4,Q96RI9,P0DMS9,P34981,Q9UKP6,P37288,P47901,P30518,P46094,A0A0B4J269							P30542,P29274,P35348,P30556,P50052,P14416,P25101,P24530,P41146,P30518			
KOG3378	0.0119	0.01538	1	65	1	7	O24520,O24521	Q22663,Q18086,Q09240,G5EF00,B3GWE1,H9G343,D0VWM4,Q7YZV1,O17824,B3WFV1,Q8MPY8,E1NZ07,Q9U2R5,Q17884,Q9GYP4,B3WFV2,Q7YWV3,Q20015,Q09514,C1P638,A0FLS4,Q19601,O18226,Q18311,O76629,Q21618,A0A0K3ATU3,B6EU62,Q966A3	Q9VF15	Q8UUR3,Q575S8,Q90487,Q90486,Q6VN46,Q90YJ2,Q7ZT21,Q6ZM13,Q7T1B0,Q6ZM17,O93548,A3KP86,Q5BLF6,Q6ZM12,F1Q6I6,F6NT71,F6P731,F6P497	Q8WWM9,P09105,P02008,P69905,P68871,P02042,P02100,P69892,Q6B0K9,P02144,Q9NPG2,A0A0J9YYA3	P39676,P53857	Q9URY5					P68871			
KOG2816	0.0119	0.02564	1	39	1	7	F4IMD9,F4K1G9,A0A1P8AXC3,F4IMD7	Q9UAZ6,Q965I9,H2KZC0,Q9XWL3,Q20236	Q0E8E1,Q9VY22,Q961H2,Q6NLL3,Q8INF8,Q1EC10,Q9VPD9,B7YZU3,Q9VPE0,Q9VPD8,A1Z7R6,Q9VA14	Q7ZWG6,E7F7W6,E7EYQ6,E7EYZ9,F1QH57,E7FF54,E7F3C5,F1R4H3,E7FAK1,Q1LV45	Q96MC6,Q5SR56,Q5VZR4,Q96NT5,Q7Z3Q1,Q9BY10	P46996	O13714			Q961H2					
KOG0255	0.01143	0.0125	2	160	1	7	Q9CAT6,O64515,Q9SA38,Q9LHQ6,Q9SAK7,Q9SA36	Q9U539,P46499,Q7JPQ6,Q7Z118,Q10917,G5EDU0,G5EEI9,Q18613,Q3Y414,Q9BKR9,G4S3P8,O44557,A0A0K3AWD3,Q9XXQ4,G5EDA7,Q4PIX1,G5EGL6,Q18795,Q22189,Q18655,P91993,Q23501,Q9UAW9,Q9BI47,Q22686,O18247,Q19442,G5EC34,Q09617	Q961J5,Q9VIK2,Q95R48,Q9VCA2,Q9V3J5,Q9VDS0,Q9VDV6,Q9VFG1,Q7K3M6,Q9VD40,Q9VGX6,Q86NP5,Q9VDV5,Q9VDV9,Q9VNW8,Q961R9,Q9VNX2,Q9VDV7,D2NUL5,Q9VCA0,A2RVG5,Q9W3W9,Q8IMT7,Q9VFG2,Q9VDV8,Q9VDS2,A0A0B4KHM5,Q9VEY1,Q9VRR0,Q9VGX7,Q9VFG0,Q9VES9,Q9VDR9,A8JNI7,Q9VBV9,Q9VRQ8,Q9VDW0,Q9VRT4,A0A0B4KFK6,Q9VYV0	Q6NYN7,Q5TZ30,A9JTH0,E7F6Z2,X1WCQ3,A4IG77,F1QZR1,E7FED9,F1Q9Q1,E7FCW8,A2CF25,F1QKX0,F1QL71,X1WED7,A0A0R4IMT8,E7FBR6,F1R4E3,Q5VSI5,A0A0R4IKJ8,Q5SNS7,E7F7N3,E7FF19,X1WCW3,F1QN13,F1QS93,R4GE48,F1Q880	O15245,O15244,O75751,Q9H015,O76082,Q4U2R8,Q9Y694,Q8TCC7,Q8IVM8,Q63ZE4,Q9NSA0,Q96S37,Q9Y226,Q9Y267,Q8IZD6,Q86VW1,Q8WUG5,A1A5C7,Q8N4F4,Q6T423,A6NKX4,Q7L0J3,Q7L1I2,Q496J9,Q8N4V2	P53943,P38125,P38124,P53389,P40475,P40474,P38227,Q07824,P53283,Q06451,Q12256,P38776	P33532,O94528,Q9HDX4,Q10487,Q10084,O59814,O59833,Q7Z9I0,P0CU11,O94343,O43081,Q9P3V5,G2TRN8,Q9USN4,O59738,O74829,O59698,O59699,O59700,O74899,Q9Y7S4					Q4U2R8,Q96S37			
KOG3573	0.01136	0.01961	1	51	1	4		P42573,G5EBM1,Q9TZP5,G5ECW5,O62520	O02002,Q8IRY7,O01382,Q9XYF4,Q7KHI6,Q9VET9,Q7KHK9	Q9I9L7,Q504J1,F1QLH0,B8JK21,E7FBV5,A0A288CG41,B0V1H3,B8A526,F1R706,A0A0R4IJE4,E9QGI8,E7FEH9,A2BGE2,F1R234,F1Q7K7,U3JAP7,F1QQS7,F1QBU9,F1QSB1,E7F2N9,E9QBR7,F1Q7E9	Q5EG05,Q5XLA6,P57730,Q9Y2G2,P29466,P42575,P42574,P49662,P51878,P55212,P55210,Q14790,P55211,Q92851,P31944,O15519,Q15121						F1QSB1				
KOG4193	0.01136	0.0122	1	82	1	4		G5EDW2,G5ECX0	A1Z7G7,P83118,P83119,Q9VXD9,Q9VRN2,Q9V818,Q9V817,Q9VGG8,Q9VS77,Q9VSE7,O97148,Q9VA10,Q8SZ78,V9H0I1,M9PIM3	C6KFA3,Q7SY09,Q6JAN0,Q5RHM5,F1QZM9,F1R3D8,R4GDX1,Q1L865,F1QAS7,Q5RHM6,F1R9B1,U3JB09,F1QAE5,F1Q9V2,E7F4F2,R4GDT3,F1QNE5,A0A140LGW6,E7F287,E7F2K6,Q5RHM3,E7F1D8,F1QM06,X1WFX4,R4GEI0,F1QD99,E7FF72,A0A0R4IX48,R4GDZ9,F1QCG6,E7FD86,A0A0R4IAT2,R4GEX5,U3JB20,R4GEU5,X1WEC6,E7F1E5,A0A0R4IIA2,F1R5S5,F1QXM9,E7F0W8,R4GEC7,R4GDV7	Q6QNK2,Q7Z7M1,Q14246,Q9UHX3,Q9BY15,P48960,Q5T601,Q8IZF7,Q8IZF5,Q8IZF3,Q8IZF2,Q9Y653,Q8IZP9,Q86Y34,Q8IZF6,Q8IZF4,Q86SQ4,Q96K78,O94910,O95490,Q9HAR2,Q9HBW9							Q8IZF2			
KOG2392	0.01111	0.01739	2	115	1	5	Q9SIR9,Q9SH52,Q9ZQR6,O48706,Q9M1T7,O04582,Q9S7T8,Q4PSX8,O82283,Q9C8T2,F4HX47,A0A1P8ANB3,F4I826	G5ECY2,G5EFH4,G5EE40,A9Z1L1,Q9XUS1,O62309,O17365,Q18287,Q19651	Q9VVW1,Q9V3N1,Q9VLU4,Q7YTY6,Q0E8C8,Q9VFC2,Q7K8Y5,Q8SYY7,Q9VPH9,Q4V3G2,Q7KA66,Q3HKQ3,Q9VL44,A1Z6R4,Q9VFC1,Q7K508,A1Z6V5,Q7JWX3,Q8SZF4,Q9VLZ8,Q7JV69,A1Z6R3,A1Z6I3,Q9VLV3,Q9VII7,Q9VWB4,Q9VH46,Q9VA48,Q0E8V6,Q9VLQ7	B0UYL8,Q66I20,F8W5D3,F1QQ30,Q8AYE3,F1QRB8,Q7T309,Q7ZVL5,F1RAP6,Q6DG30,B0V3R7,F1R9A9,B3DJI9,Q5SPJ4,Q8JH29,A8WFU6,Q5RIK7,Q5SPJ1,Q5RIH8,F8W475,F6NQ58,F1QHG3,F8W3S9,F8W5C3,F8W298,A0A0R4IZ50,B0V2R7	P01009,P08697,P01011,P01019,P01008,P08185,P07093,P05546,A8MTL9,P05155,P30740,P05154,P29622,Q99574,P05121,P05120,P36955,A8MV23,P50454,Q86U17,Q8IW75,Q86WD7,P48595,Q96P15,Q96P63,Q9UIV8,P29508,P48594,P36952,P35237,O75635,P50452,P50453,O75830,P05543,Q9UK55							P08697,P01019			
KOG0054	0.0102	0.0125	1	80	1	7	Q9LYS2,Q9C8H1,Q9C8H0,Q9SKX0,Q9LZJ5,Q7FB56,Q9C8G9,Q42093,Q9LK64,Q7DM58,Q7GB25,Q8VZZ4,Q9LK62,Q8LGU1,Q9M1C7,Q9FVV9	G5EE72,Q9U2G5,Q95QV2,Q95QE2,Q19625,Q9XW61,G5EFP3,Q19048,Q20943	P91660,Q9VL32,Q9VLN6,Q9VC63,Q9VJ21,Q961D3,Q8MT77,Q9VK56,Q9VGM1,Q9VLP5,Q9VAN4,Q9W2I5,Q7KT22,A0A0B4KGI0	Q1LX78,A0A0R4IV86,E7EYG0,R4GDR4,E7F118,A0A140LGU2,F1QIK5,F1R4U2,F8W557,F1RCV0,A0A0R4IC81,A0A0N4SUC0,A0A140LGD8,E7F961,F1QMZ9,E7F108,A0A0N4SU49,Q5RH87	Q09428,O60706,P13569,P33527,Q92887,O15438,O15439,O15440,O95255,Q5T3U5,Q96J66,Q96J65	P14772,P0CE68,P38735,P32386,P39109,P0CE69,P53049	Q92337,Q10185,Q9P5N0,Q9P7V2			Q9VK56					
