Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG3800	0.57143	0.5	4	8	4	7	O65567,Q84K40	O17245	Q7KPG8	B8A5G8	P51948	Q03290	O94684			Q7KPG8		P51948	Q03290	O94684	
KOG3471	0.57143	0.57143	4	7	4	7	Q680U9	K8F7X5	Q9VUR1	Q1LWR3	Q92759	Q02939	P87303			Q9VUR1		Q92759	Q02939	P87303	
KOG2487	0.57143	0.57143	4	7	4	7	Q8LF41	Q09645	Q9VPX4	A5WWE3	Q13889	Q12004	O74366			Q9VPX4		Q13889	Q12004	O74366	
KOG2002	0.57143	0.5	4	8	4	7	B5X0I6	Q03560	Q7K0X3,Q9W1T9	A3KDM3	Q6PD62	P89105	O42668		Q03560			Q6PD62	P89105	O42668	
KOG0659	0.5	0.38462	5	13	5	7	Q9C9U2,Q9C9M7,Q9LMT0	G5EFV5,O17903	Q24216,Q9VD82	A8WIP6,Q2V6H0	Q8IZL9,P50613	P06242	Q12126		G5EFV5	Q24216		P50613	P06242	Q12126	
KOG3467	0.5	0.5	4	8	4	7	P59259	P62784	P84040	A3KPR4	Q99525,P62805	P02309	P09322			P84040	A3KPR4	P62805	P02309		
KOG0121	0.5	0.5	4	8	4	7	Q9XFD1	Q93594	Q9V3L6	Q8JGR6	A6PVI3,P52298	Q08920	Q9P383	Q9XFD1	Q93594			P52298	Q08920		
KOG1715	0.5	0.26667	4	15	4	7	P36210,P36211,P36212,Q9SZF8,O81061,O04527,Q9M7T1,O23238	O18180	Q9VSR5	X1WHQ5	Q9UBX3,P52815	P53163	Q9USJ9		O18180	Q9VSR5	X1WHQ5	P52815			
KOG0669	0.5	0.4	2	5	2	4		Q9TVL3,Q20643	O17432	Q7SXE8	P50750					O17432		P50750			
KOG0049	0.5	0.5	2	4	2	4		P91868	Q9VHX0	F1QVS5	Q5SXM2					Q9VHX0		Q5SXM2			
KOG4442	0.42857	0.33333	3	9	3	7	Q84WW6,Q2LAE1	A4LBC2,Q21404	Q9VYD1	F1QJI9	Q9BYW2	P46995	O14026					Q9BYW2	P46995	O14026	
KOG0304	0.42857	0.21053	4	19	4	7	Q9SHJ0,Q9S9P2,Q9SFX6,Q9C6M9,O64773,Q9SAI2,Q9SKZ2,Q9LXM4,Q9LXM2,Q9LEU4,Q9FMS6	Q17345	X2JCC3	Q08BM8,A8E5K6	Q9UIV1,Q9UFF9	P39008	O74856			X2JCC3	A8E5K6	Q9UFF9	P39008		
KOG2712	0.42857	0.3	3	10	3	7	O65155,O65154,F4KCI8	Q94045	Q9VLR5	Q504B1,Q6DGP6	P53999	P54000	P87294		Q94045			P53999	P54000		
KOG3490	0.42857	0.375	3	8	3	7	Q94C60,F4KB46	Q9TZ93	Q9TVQ5	Q6DGQ0	P63272	P32914	Q9P7K8			Q9TVQ5		P63272	P32914		
KOG2402	0.42857	0.3	3	10	3	7	Q9C950	G5EBY0	Q9W261,Q9V3X3,Q8IME8,Q8IME7	G1K2X4	Q92541	P53064	O94667		G5EBY0			Q92541	P53064		
KOG3473	0.42857	0.3	3	10	3	7	Q9FIG0	B1Q256,Q9BKS1,Q23153	Q7JWD6	Q66IB1,Q502M9	Q15369	Q03071	Q9USX9			Q7JWD6		Q15369		Q9USX9	
KOG0132	0.41667	0.42857	3	7	3	6		O01864	A8DYK5	R4GE22	O95104,Q9UPN6	P53617	Q9UTE3					Q9UPN6	P53617	Q9UTE3	
KOG4439	0.375	0.33333	2	6	2	4		P91494,G5EEW5	P34739,Q9VHY2	A0A0R4IFG3	Q9UNY4					P34739		Q9UNY4			
KOG4780	0.35714	0.375	3	8	3	7	F4K1B1	P30641	A8DYY5	B0UYH6	Q8IXW5	P40084,Q12378	O42853				B0UYH6	Q8IXW5	P40084		
KOG4086	0.33333	0.33333	2	6	2	6		P91869	Q8IH24	Q6DH26	Q9Y3C7	P38633	Q9USH1					Q9Y3C7	P38633		
KOG1817	0.33333	0.33333	2	6	2	6		O01326	Q7KNF1	F1QKS5	Q9NRR4	Q02555	P22192						Q02555	P22192	
KOG0834	0.2881	0.34783	8	23	4	7	Q9C8P7,Q56YF8,Q8LBC0,Q8GYM6,Q9FKE6	P34425,P34424,O17869	O96433,Q961D1,Q9VE72	Q503D6,Q803Q8,Q802D2,B8A521,Q5RGW5	O75909,Q8N1B3,O60563,O60583	P46962	O74627,O59748		P34425	O96433	Q803Q8,Q802D2,B8A521	O75909,O60563,O60583			
KOG0392	0.28571	0.28571	2	7	2	7	B5BT18	G5EF07	Q9VF02	B8A5E7	O14981	P32333	O43065						P32333	O43065	
KOG3046	0.28571	0.25	2	8	2	7	Q9FHZ2,F4HPA7	P45966	Q9GYU7	Q0VIA1	Q9BTT4	Q06213	P87310					Q9BTT4	Q06213		
KOG1875	0.28571	0.28571	2	7	2	7	Q9SR02	Q03570	Q9W0P8	E9QDB5	O60244	P19263	Q9P7Y4					O60244	P19263		
KOG1510	0.28571	0.28571	2	7	2	7	C0LU16	Q6BER6	Q9W5P1	Q7ZTI5	Q13503	P47822	O94376					Q13503	P47822		
KOG3169	0.28571	0.28571	2	7	2	7	F4IXJ7	Q9N337	Q8MSX2	Q6IQ63	O75586	P38782	Q9US45					O75586	P38782		
KOG0570	0.28571	0.22222	2	9	2	7	Q9LYW3,Q9LZD7	Q95Q17	Q9GYV9,Q9VGX6	Q7ZV35	O43513	Q08278	O60104					O43513	Q08278		
KOG1874	0.28571	0.2	2	10	2	7	F4IAT2	Q18033	Q9VWN4,E2QCS8	B0S5D8,F1QXF4	Q8NI27,Q5T200	P53552	Q09779						P53552	Q09779	
KOG1926	0.28571	0.28571	2	7	2	7	Q9FGF4	Q21210	Q9W5E4	Q6DRL5	Q9BQG0	P39985	O60094						P39985	O60094	
KOG2266	0.25	0.14286	1	7	1	4	Q9SMM8,Q84JB7,Q9SUA1,F4K4Y5		Q8T0D3	F1R6C4	P35659							P35659			
ENOG502QW8S	0.25	0.2	1	5	1	4	Q9SGH2		Q9VID9	F1Q6Y6,F1R7R2	Q96T23							Q96T23			
KOG4430	0.25	0.125	1	8	1	4	Q9M9X2,Q8VZ73,Q8GYA2		Q9V8P9,A0A0B4JD40	A0A0R4ICA2,E7F1A2	Q9NS56							Q9NS56			
KOG1949	0.25	0.25	1	4	1	4	F4I8B3	Q20818		E7FH61	Q86XI2							Q86XI2			
KOG4057	0.25	0.2	1	5	1	4		Q9BI74	Q9VVS4	A3KNK7,F1QM04	Q9P086							Q9P086			
KOG4274	0.25	0.25	1	4	1	4		Q21955	Q9Y149	Q7ZVN7	Q96RN5							Q96RN5			
KOG4512	0.25	0.25	1	4	1	4		Q9NAL4	Q9VEC1	Q08BY1	Q9NVC6							Q9NVC6			
KOG4043	0.25	0.16667	1	6	1	4		Q9N4F2	Q9VVL6,Q9V459	Q08C81,Q6DRL8	A0JLT2							A0JLT2			
ENOG502QPZ7	0.25	0.2	1	5	1	4		Q9N4G4	Q9VP05	F1QR19,B8JM88	Q15648							Q15648			
KOG4309	0.25	0.25	1	4	1	4		Q9N5A1	P91641	Q6DBX1	Q9H944							Q9H944			
KOG3583	0.25	0.25	1	4	1	4		Q9U1W2	A1ZBT5	Q6NYT1	Q96G25							Q96G25			
KOG4785	0.25	0.2	1	5	1	4		Q95ZL9	Q24040,Q24039	Q98U16	Q13951							Q13951			
KOG4465	0.25	0.25	1	4	1	4		Q27274	Q9W4R7	F1QQM0	P10155							P10155			
KOG2373	0.25	0.25	1	4	1	4		Q5WRT0	Q9VL76	A0A0R4ICC1	Q96RR1							Q96RR1			
KOG3608	0.25	0.2	1	5	1	4		O45494	O77260	Q567F5,A2BFS7	Q9BQA5							Q9BQA5			
ENOG502QRXC	0.25	0.25	1	4	1	4		D0Z5P0	Q9VXU2	F1REE8	Q15643							Q15643			
ENOG502RXUW	0.25	0.25	1	4	1	4		Q7YTL5	Q8SXK0	X1WDB2	Q7Z6M4							Q7Z6M4			
KOG3149	0.2381	0.22727	5	22	3	7	Q9FH40,F4IPK2	Q9NF15,Q21501	Q9VF92,Q9VM63,Q9W4X1,Q9VLL1	F1QAV3,Q6DGB4,B0S8H1,E9QEN8,F1Q780	P42568,Q03111,Q9ULM3,O95619	P53930,Q99314,P35189	Q10319,O94436			Q9VF92,Q9VM63			P53930,P35189	O94436	
KOG1044	0.225	0.33333	4	12	2	4		Q95QM5	E1JIH3,Q8INN6	A1L269,F1Q5C0,U3JB13,U3JA30,X1WCK6	O14639,Q6H8Q1,O94929,Q08495						A1L269,U3JA30	Q6H8Q1,O94929			
KOG1649	0.21429	0.2	2	10	2	7	P93045	Q21831	Q24090	Q5U379,F1R4U9	Q12824	Q06168,P18480	Q9USM3,Q09699					Q12824	Q06168		
KOG1982	0.21429	0.18182	2	11	2	7	Q8RY73	Q10660,A5JYX9,A0A0K3ASB8,Q19174	Q9V629,Q9VXA8	F1QH67	O77932	P53063	O13836			Q9V629			P53063		
KOG4299	0.21429	0.2	2	10	2	7	Q04996,P48785	Q18605	Q9W410	X1WDS1,E7EXI6	Q96QT6	Q04779	Q09698,Q09819						Q04779	Q09819	
KOG0757	0.21429	0.2	2	10	2	7	Q8RWA5	G5EEG6	Q9VQ37	Q6P036,Q6DG32,X1WCX5	Q9BSK2,Q96CQ1	P38127	Q9P6L7			Q9VQ37		Q9BSK2			
KOG0891	0.21429	0.11765	2	17	2	7	Q9FR53	O01510,Q95Q95	Q70PP2,Q9VK45	C5J7W8,B0UX67,E7F4J7	Q9H3K6,P42345,P78527,Q96Q15,H3BVE0	P35169,P32600	O14356,Q9Y7K2	Q9FR53					P35169		
KOG2261	0.21429	0.16667	2	12	2	7	Q9FX82,Q8GYQ9,Q9LZ30	G5EC14	A0A0B4KET9	A3KNA6,A0A0R4ICZ3,F1RDZ9	Q9H2F5,Q52LR7	P43572	Q9UU94					Q9H2F5	P43572		
KOG2677	0.20833	0.28571	2	7	2	4		P90761	Q24212	F1QDL6,F1R8F7	Q9Y6Q2,Q8WXE9,Q53S48						F1R8F7	Q53S48			
KOG3304	0.2	0.14286	1	7	1	5	Q9SA42,Q8LCH5	Q23679	Q9V439,Q86BK9	A5WUL3	Q15528							Q15528			
KOG1883	0.2	0.2	1	5	1	5	F4I4P3	Q10669	Q9W1X7	Q5RIW8	Q9ULK4							Q9ULK4			
KOG4210	0.2	0.05	1	20	1	5	Q9FVQ1,Q1PEP5,Q29PZ2,Q8L9W8,Q945P6,Q9LZG3,Q9C593,Q9SV19,Q9LE31,Q9LVB9,Q9CAJ2,A8MS05,F4KDD0,F4HQ94	O45181		F1R6L6		P53883,P27476	P41891,Q09100				F1R6L6				
KOG2389	0.2	0.125	1	8	1	5	Q9SYZ9,Q9SA19,Q9LF25,Q9S7R9	E9P861	Q9V4D4	Q5RH27	Q5VWG9							Q5VWG9			
KOG3600	0.2	0.14286	1	7	1	5		Q93442	Q7KTX8	A2VCZ5,E9QD13	Q71F56,Q9UHV7	P38931				Q7KTX8					
KOG4327	0.2	0.2	1	5	1	5		G5EC16	Q9VV74	Q9W6S8	Q16637		Q09808					Q16637			
KOG4689	0.2	0.2	1	5	1	5			Q7KUW4	Q5RG89	Q5T5J6	Q12104	Q9P7J1						Q12104		
KOG0384	0.17857	0.09524	2	21	2	7	F4IV99,Q9M658	O61845,O17909	Q7KU24,B7Z002	B0R0I6,F1QYR7,F1QGL1,A0A1D5NSR4	O14646,O14647,Q8TD26,Q9P2D1,Q9HCK8,Q3L8U1,Q86WR6,B7Z3I4	P32657	Q9US25,O14139				F1QGL1		P32657		
KOG3804	0.17708	0.27778	5	18	2	4		H2KYY1,G5EC57	P11536,Q01842	Q29R87,Q68EH3,F1QN70,E7F1J0,F8W364,F1Q8H4	Q9NZC4,P32519,Q15723,P78545,Q99607,Q9UKW6,P41212,Q9Y603						Q29R87,F8W364	Q9NZC4,P78545,Q9Y603			
KOG1001	0.17544	0.05556	2	36	2	6	Q9LHE4,Q94BR5,Q9M1I1,Q9FF61,Q9FNI6,Q9FIY7,F4HTG1,F4J2R0,F4I7D2	D8FRP4,Q52GY2,D8FRP3,D2YW03,G1K104,Q9XXT0,B5U8N9,Q7YTH5,G1K103,M1Z848,A5Z2V6,Q9XWX0,D0IN07,A5PEX3,O62078,Q9XWW9,O62079,Q9XWY2,O62073		B0V118	Q14527	P32849,Q08562	P36607,Q10332,O13762,O60177		Q7YTH5			Q14527			
KOG1040	0.17143	0.11765	2	17	2	7	Q9LTS7,A9LNK9	Q7YTG9,Q19336,Q22805	Q9VPT8,P22293	E7FGZ9,F1Q949,F1Q6H4	A6NMK7,O95639,Q9UPT8,P61129,Q8N5P1	Q06102	Q9UTD1					Q8N5P1	Q06102		
KOG1464	0.16667	0.16667	1	6	1	6	Q8W207	O01422	Q94899	Q6IQT4	P61201		Q9HFR0					P61201			
KOG0415	0.16667	0.125	1	8	1	6	Q6Q151,Q9SSB4	G5EEW6	Q9XYZ6	A5PM92	Q6UX04,Q8WUA2		Q9UUE4		G5EEW6						
KOG2758	0.16667	0.14286	1	7	1	6	Q9C5Z3	O61820	O77410	Q6DRI1,Q1LUA8	P60228		O94513	Q9C5Z3							
KOG1793	0.16667	0.14286	1	7	1	6	F4ICK8,O49413	Q19375	A8JV07		Q96ST2	Q06505	O42964							O42964	
KOG0744	0.16667	0.16667	1	6	1	6	Q8H1F9	Q09535	Q8SX76	Q6PH52	Q15645	P38126						Q15645			
KOG0376	0.16667	0.09091	1	11	1	6	Q84XU2,Q9LEV0,Q9LNG5,Q9FN02,Q9SUR9,Q9SUT5	Q9NES8	Q9VH81		P53041	P53043	O43049					P53041			
KOG2491	0.16667	0.16667	1	6	1	6	Q93VM9	Q9N5E3	Q9VNI8	F1QY90	Q96FV9		Q9URT2							Q9URT2	
KOG1803	0.16667	0.14286	1	7	1	6	O81047,F4K1G7	O01976		M9MM98	P38935	P34243	O94247		O01976						
KOG1998	0.16667	0.0625	1	16	1	6	Q9STN2	G5EEN3	A0A0B4KHD2,A0A0B4K7Q6	B8JID6,K7DY59,E9QJL8,A0A286YB53,F8W4T6,A0A0R4IUA6	Q14185,Q92608,Q8IZD9,Q8N1I0,Q9H7D0	Q06409		Q9STN2							
KOG3862	0.16667	0.16667	2	12	1	4		G5ED14,Q21263,Q17876	P23758,O16117	Q90268,F1Q9Q9,F1R139,F1QGF8	Q02962,Q02548,Q06710							Q02548,Q06710			
KOG3886	0.16667	0.1	1	10	1	6		Q22743,Q20940,C6KRG7	Q9VHJ4	A0A0R4IC95	P05112,Q7L523,Q5VZM2	Q00582	O74824						Q00582		
KOG4051	0.16667	0.16667	1	6	1	6		Q23403	Q7K003	Q6PC03	Q9NV56	P53911	O42924						P53911		
KOG0385	0.15278	0.17647	3	17	2	6	F4IV45,F4JY24,Q9XFH4,Q8RWY3	P41877	Q24368	Q7ZU90,B7ZD98,A5WUY4,B8A552	Q86WJ1,Q9NRZ9,P28370,O60264	P43610,P38144,Q08773						O60264	P38144,Q08773		
KOG1318	0.14583	0.2	4	20	2	6		H2KZZ2	C3KGP2,Q9W4J8	Q6P015,F1R1N1,Q9PWC2,F1Q885,Q1L959,F1QUA1,E7FEM8,M9MM95	O75030,P19532,P19484,O14948,P22415,Q15853	P17106,P38165	Q10186				Q9PWC2,F1Q885,M9MM95		P17106		
KOG0822	0.14286	0.14286	1	7	1	7	Q8GWT4	P46580	Q9U6Y9	B0R026	O14744	P38274	P78963					O14744			
KOG1446	0.14286	0.09091	1	11	1	7	Q9LYK6,Q8RXD8	Q18403,Q18404	Q9VLN1,Q9VQD1	Q6NV31	Q6UXN9	P36104	O60137,Q9UT39						P36104		
KOG0679	0.14286	0.18182	2	11	1	7	Q84M92	Q9N4N4	Q7K012	F1R473,F8W3Z2	O96019,O94805	P80428,Q12406	Q09849,Q9P7X7						P80428,Q12406		
KOG0978	0.14286	0.09091	1	11	1	7	Q8RXD6,Q9C895	P34537	Q9VRP9	F1R926,E7F3E1	Q5VTR2,O75150	Q07457	Q1MTQ0,O74563						Q07457		
KOG0386	0.14286	0.11765	2	17	2	7	Q6EVK6,F4J9M5,F4K128,F4IHS2	G5EF53,P91094	P25439	Q7ZSY3,Q1MTE3,F1QVI1,A0A0G2KS58	P51531,P51532	P22082,P32597	Q9UTN6,O94421					P51532	P32597		
KOG0323	0.14286	0.05263	1	19	1	7	Q5YDB6,Q5YDB5,Q8LL04,Q00IB6,F4JCB2,Q9FHL1,Q9ZVR2,Q9LUP3,Q9LN24,Q3E7I8,Q9FL74,Q3ECX9,Q9SI33	Q95QG8	Q9W147	E7FFL3	Q9Y5B0	Q03254	Q9P376					Q9Y5B0			
KOG1896	0.14286	0.14286	1	7	1	7	Q9FGR0	Q9N4C2	Q9V726	F6NXE7	Q10570	Q06632	O74733						Q06632		
KOG1135	0.14286	0.14286	1	7	1	7	Q9LKF9	O17403	Q9V3D6	F1QVV4	Q9P2I0	Q12102	O74740						Q12102		
KOG1137	0.14286	0.22222	2	9	1	7	Q9C952,Q84W56	Q95PY8	Q9VE51	Q5U3T4	Q9UKF6	Q08553,Q06224	O13794						Q08553,Q06224		
KOG0668	0.14286	0.125	2	16	1	7	Q08467,Q08466,O64817,O64816	P18334	P08181	Q6IQV0,Q7ZU33,Q803N7,E7FCZ6	P68400,P19784,Q8NEV1	P15790,P19454	P40231						P15790,P19454		
KOG3092	0.14286	0.08333	2	24	1	7	P40228,P40229,O81275,O80507	P28548	P08182,O96863,Q24536,Q7KV12,Q7KV13,Q7KV14,Q7KV15,Q7KV19,Q7KV22,Q7KV23,Q9NIV2,Q7KV18	Q91398	P67870,N0E472	P43639,P38930	P40232,O94281						P43639,P38930		
KOG0820	0.14286	0.18182	2	11	2	7	O22268,Q9FK02,O65090	Q09522	Q9VAQ5	B7ZVD7,B0S688	Q9UNQ2,Q9H5Q4	P41819	Q9USU2				B7ZVD7	Q9H5Q4			
KOG1487	0.14286	0.14286	1	7	1	7	Q9SVA6	G5EGL2	P32234	Q7T340	Q9Y295	P39729	Q9UT21					Q9Y295			
KOG2776	0.14286	0.1	1	10	1	7	Q96327	Q9N5B3	Q9VRP2	Q8AW82,Q6PHD8	Q9UQ80,H0YIN7	Q03862	O60180,Q09184	Q96327							
KOG1063	0.14286	0.14286	1	7	1	7	F4I1S7	Q9NEW7	Q7K4B3	Q05AM5	Q6IA86	P42935	O94533					Q6IA86			
KOG3949	0.14286	0.14286	1	7	1	7	Q9C778	Q18195	Q9VMQ7	Q566Y1	Q96EB1	Q02884	Q9USP1					Q96EB1			
KOG0688	0.14286	0.1	1	10	1	7	Q39097,Q9LPV8,P35614	O16520	Q9VPH7	Q803E5,A0A0R4IPP6	P62495	P12385	P79063						P12385		
KOG1049	0.14286	0.11111	1	9	1	7	F4JC20,F4KDH9	O16293	Q9VN31	Q5XJD3,Q5RHJ8	Q6UN15	P45976	Q09801						P45976		
KOG0284	0.14286	0.11111	1	9	1	7	Q6NLV4	U4PCM1	Q9VIP8,Q9VNG2	F1QJZ5	Q9BQA1,Q9C0J8	P42841	Q9UTN4						P42841		
KOG0585	0.14286	0.07692	1	13	1	7	Q93V58,Q5HZ38	Q3Y416	A4V2C3	F1QJQ4,A2BIP2,E7FEF7	Q8N5S9,Q96RR4	P32801,P38990,P43637	P50526		Q3Y416						
KOG0355	0.14286	0.05882	1	17	1	7	Q9CAF6,Q94BZ7,Q9SS38,P30182,Q9SKH1,Q8VY11,Q9FN31	G5ECQ8,P34534,Q23670	P15348	Q1LUT2,A8E7K3	P11388,Q02880	P06786	P08096						P06786		
KOG1967	0.14286	0.14286	1	7	1	7	Q0WVF8	O76384	Q95U54	E7FBU4	Q96T76	P40469	Q9UTR1					Q96T76			
KOG3001	0.14286	0.0625	1	16	1	7	Q94C32,Q4V3E2	A7DTF0,Q9XWW0	Q9Y0I1,P50536	A8E7S8,F1R2N8,F1QWQ1	P29374,Q4LE39,Q9UBU8,Q15014,Q8N5Y2	Q12432	O13953						Q12432		
KOG1561	0.14286	0.05263	1	19	1	7	Q9LXV5,Q9M9X4,Q93ZH2,Q8VY64,Q9SYH4,Q9LVJ7,Q84JP1,Q9LNP6,Q945M9,Q8LFU0	G5EEG1,Q5ZEP9,B1V8K4	Q9VSY9	A3KNH7,A5PMG5	P23511	P06774	P24488					P23511			
KOG2750	0.14286	0.14286	1	7	1	7	Q8VYP6	Q9U3B6	A1ZA92	E7F654	Q5SY16	Q07845	Q9UU96						Q07845		
KOG2992	0.14286	0.2	2	10	2	7	Q5D869,Q9LU74	Q9XVS4,Q19452	P27864,M9PFZ1	B8JIY2	Q14978	P32583	Q9P785	Q5D869	Q9XVS4						
KOG2245	0.14286	0.06667	1	15	1	7	Q9LMT2,O82312,Q56XM9,Q8VYW1	Q9U2P3,Q09995,G5EBX5	A0A0B4KG96	A2BGL0,Q5SNY2	P51003,Q9NRJ5,Q9BWT3	P29468	Q10295						P29468		
KOG3259	0.14286	0.125	1	8	1	7	Q9SL42	Q9N492	P54353,Q8IRJ5	A0A0G2KNY9	Q13526	P22696	O74448						P22696		
KOG0314	0.14286	0.03333	1	30	1	7	B9DFV2,F4JP52	O62235	Q9XZ21	F1RCI5,E7FBB1,Q6P2V0,A7E2N7,A8E5J2,E7FD51,A0A0G2L4E9,E9QJE8,E9QGQ8,I3IS00,A8WHX4,F1QYD5,E7FCA1,A0A0N4STV5,A0A0N4STZ9,F1QHV5,F1QBX8,A8WHX8,A0A0R4ITK7,E7F162,E7EZH1,A8WHX6,F6P8B0	Q7Z6E9	P35728	O94264						P35728		
KOG0329	0.14286	0.09091	1	11	1	7	Q56XG6,F4JWF6	Q18212	Q27268	Q803W0,Q7SXU7,A2AWA1	O00148,Q13838	Q07478	O13792						Q07478		
KOG3037	0.14286	0.1	1	10	1	7	O48726	Q09289,Q8MNU2	Q7K2G1,Q9W4E6	Q6NZ09	Q16186	O13563	Q9Y7Y6,Q9USM1					Q16186			
KOG2656	0.14286	0.14286	1	7	1	7	Q8VZL6	A8XQE0	Q7K3D8	B8JI50	Q9NPF5	P53201	O14308						P53201		
KOG1247	0.14286	0.125	1	8	1	7	Q9SVN5,F4KDS0	Q20970	A1ZBE9	F1QFL1	P56192	P00958	Q9UUF2					P56192			
KOG0533	0.14286	0.05	1	20	1	7	Q8L773,Q8L719,Q94EH8,Q6NQ72	Q17561,O62183,O44444,Q21559,Q9N442	Q9VK76,Q9VWQ6,Q9V3E7,Q9VWQ3	F1Q9D1,A0A0R4ILC0	Q9BY77,Q86V81	Q12159	Q09330,Q9URV0						Q12159		
KOG0981	0.14286	0.07692	1	13	1	7	P30181,Q9FJ79,B3H4K2	O17966	P30189	Q1ED17,F1QTQ7,A0A0G2KFV1,E7FGU8	Q969P6,P11387	P04786	P07799						P04786		
KOG2151	0.14286	0.08333	1	12	1	7	Q9C5C5,Q9FPW4,A8MR45	Q10923,H2L031	Q94547,Q9VSP8,Q9V3I9	A4QN63	Q9NZN8	P06100	P87240						P06100		
KOG0419	0.14286	0.07692	1	13	1	7	P25865,P42745,P42746	P52478	P25153	Q789K9,Q803M4,Q6DGE1	P49459,P63146,Q5VVX9	P06104	P23566						P06104		
KOG3856	0.14286	0.14286	1	7	1	7	Q93VF4	Q8WQC3	Q9VRN3	Q6AZD3	Q9HAF1	P47128	O14240						P47128		
KOG0987	0.14286	0.13333	2	15	1	7	Q84W13,Q9SCT8,Q45GK3,F4KA12	G5EFV7,G5EFS8,Q9U3T4,O02243,Q17908	Q9VQR3	Q7ZV90	Q9H611	P07271,P38766	Q9UUA2						P07271,P38766		
KOG3152	0.14286	0.08333	1	12	1	7	Q6NM71	O44734	Q9W393,Q9VY84,A8QI32,Q8IRM9,Q9W394,A8QI13	Q503Z6	Q9ULW3	P53743	O74362					Q9ULW3			
KOG1133	0.14286	0.125	1	8	1	7	Q29QC1,Q9CA92	Q21489	Q9XZS9	F1R345	Q96FC9	P22516	O14147				F1R345				
KOG2047	0.14286	0.14286	1	7	1	7	Q9LKU3	P91175	A1Z9G2	Q1LY92	Q9HCS7	Q04048	Q9P7R9					Q9HCS7			
KOG1895	0.14286	0.1	1	10	1	7	Q6NPW5,Q9M033,F4HSZ1,F4HSY7	O16929	Q8MSU4	A2CET0	Q92797	Q01329	Q10222						Q01329		
KOG2669	0.14286	0.0625	1	16	1	7	Q66GK1,Q8GUK8,Q9FJP7	P34281,A5Z2V1	Q9VJ77,Q9W039	Q7ZUK9,F1Q4R4,Q1LXW2,E7F882	Q96P16,Q9NQG5,Q5VT52	Q05543	O74814							O74814	
KOG4208	0.14286	0.14286	1	7	1	7	Q9LZ65	Q22135	Q9VCY1	Q8JIY8	Q9BYG3	P53927	O74978					Q9BYG3			
KOG2340	0.14286	0.14286	1	7	1	7	Q8H1E7	Q9U2I4	Q9W1G1	Q6PEH4	Q68CQ4	P40498	O74974	Q8H1E7							
KOG4008	0.14286	0.14286	1	7	1	7	Q8GYF9	Q23314	Q9VMJ1	A0A0R4IGH7	Q9Y3A4	P25368	O94683						P25368		
KOG2054	0.14286	0.14286	1	7	1	7	Q0WVM5	Q95XY4	Q8IH00	F1Q4S6	Q9H6R4	P53254	O94676						P53254		
KOG1831	0.14286	0.14286	1	7	1	7	F4HVV6	Q20937	A8DY81	A1A5H6	A5YKK6	P25655	P87112						P25655		
KOG0270	0.14286	0.11111	1	9	1	7	F4JSB9,F4JSC0,F4JN04	Q9NAQ2	A1Z8D0	Q7ZWE1	Q13610	P21304	Q9P775					Q13610			
KOG0889	0.14286	0.11111	1	9	1	7	F4IPJ1,F4JPL2	G5EEV2	Q8I8U7	A0A0R4IPE4	Q9Y4A5	P38811	Q9HFE8,Q10064						P38811		
KOG2588	0.13889	0.18182	2	11	2	6		Q9XX00	Q9VW37	Q9PSJ0,A3KNA7	P04198,P36956,Q12772	Q12398,P33122	O43019,Q9UUD1					P36956	P33122		
KOG0381	0.13805	0.10145	7	69	4	7	Q9LTT3,Q9LG02,Q941D1,Q9T012,O64702,Q9MAT6,O49595,O49596,P93047,Q42344,O49597,Q9SUP7,Q8LDF9,Q9SGS2	Q09390,Q94234,G5EFV4,O16487,Q9XTS5,Q9XVG8	Q24537,Q05783,Q06943,Q9W0D2,Q4V604,Q9VBP5,Q9W2K8,E1JIT5,Q86BR8,Q9VCZ5	Q503Z1,X1WFI9,A3KNQ1,F1Q895,F1QZ83,F1QXS5,B0S7C3,Q66IB6,Q6NX86,B8JL29,A0A0G2KQ27,F1QGP8,F1QF85,E7F0N2,B0V356,E7FAU5	Q9NP66,Q9P0W2,P09429,P26583,O15347,Q8WW32,Q00059,Q96NM4,O15405,O94842,O94900,P17480,P0CB47	Q02486,Q03973,P33417,Q03435,P11632,P11633	Q10241,P87057,O42648,Q9USU7				F1QF85	Q00059,P17480	Q03973,P11632,P11633	Q9USU7	
KOG0825	0.13333	0.22222	2	9	1	5	Q9ZW89		Q9VNE0	F8W5M3,H0WEE0,I3ITF2	Q9P1Y6,Q99590,Q9H7N4		O94400					Q9P1Y6,Q9H7N4			
KOG2181	0.125	0.125	1	8	1	4		G5EEL0,Q9U3E2	Q7KVG9	O73715,O73714,F8W338	Q86U70,O43679							Q86U70			
KOG4395	0.125	0.09091	1	11	1	4		Q10574	Q9Y0A7,P48987,P41894,Q0IGT4	Q8AW52,B3DH94,B0R059,F1Q7A7	Q92858,Q8N100							Q92858			
KOG4552	0.125	0.14286	1	7	1	4		Q23523,Q7Z144	Q9VS38	Q561X3,Q5RFU5	Q9NPJ6,Q9Y4U1							Q9NPJ6			
