Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG2744	0.14286	0.03448	1	29	1	7	Q0WNR6,C0SUW7,Q9LTT3,Q9LG02,Q9MAT6,Q9SGS2	O02326,G4SB35	Q24573,Q9VP73,Q9VWP5	A2BEA6,E7F888,F1QHS9,F1R2N8,F1QH68,F1QWQ1,A0A0N4STX9,A0A0R4IZF6	Q99856,Q8IVW6,A6NKF2,P29374,Q4LE39,Q03989,Q14865,Q68CP9	P09547	O74365						P09547		
KOG2134	0.14286	0.2	2	10	2	7	Q9M041,Q84JE8	Q19683	Q9VHS0	P61799,A0A0R4IRS4	Q7Z2E3,Q96T60	Q03796	O13911	Q9M041				Q96T60			
KOG0274	0.14286	0.02564	1	39	1	7	Q9FNZ2,Q9FKR9,Q9FE91,Q9FNZ1,Q94AD8	Q22071,Q93794	Q9VZF4	A1L1U9,Q5TZ36,A0A0R4ICD9,E9QHZ6,A0A0R4IPI5,F1R9M6,E7FEU4,B8A562,F1QUJ5	O95170,Q008S8,A8MWE9,Q5XX13,Q8IX29,O75426,Q9UKT8,Q969H0,Q8N3Y1,Q5XUX1,Q309B1,Q6Q0C0,Q86TI4,H0Y626	P07834,P39014,P40042,Q04511	Q9P7W4,P87053,P87060,O14170			Q9VZF4					
KOG3014	0.14286	0.11111	1	9	1	7	A7UL74	Q19206	Q9VS50	Q5SPR8,X1WEK0	Q5FWF5,Q56NI9	P43605	O42917						P43605		
KOG1324	0.14286	0.09091	1	11	1	7	Q05762,Q05763,Q9SIK4	Q93341	P17719	F1QRU7,A2BGQ1	Q86XF0,P00374	P07807	P36591			P17719					
KOG3370	0.14286	0.14286	1	7	1	7	Q9STG6	G5EET2	Q9V3I1	A0A0G2KN51	P33316	P33317	Q9P6Q5					P33316			
KOG2518	0.14286	0.1	1	10	1	7	Q8L6Z7,Q94A33,F4IR78	O62245	Q24558	Q803U7	Q9UQ84	Q12086,P39875	P53695							P53695	
KOG0355	0.14286	0.05882	1	17	1	7	Q9CAF6,Q94BZ7,Q9SS38,P30182,Q9SKH1,Q8VY11,Q9FN31	G5ECQ8,P34534,Q23670	P15348	Q1LUT2,A8E7K3	P11388,Q02880	P06786	P08096						P06786		
KOG0302	0.14286	0.125	1	8	1	7	Q9ZUN8	Q9N393	Q8SYL1	F1QGP3,E7FE58	Q9BQ67	Q04225	Q9P783					Q9BQ67			
KOG2327	0.14286	0.14286	1	7	1	7	Q9FQ08	Q9U2D2	Q23976	F1QZ60	P12956	P32807	O94395							O94395	
KOG1801	0.14286	0.04167	1	24	1	7	B6SFA4,Q9SZW3,O64476,Q9FJ83,F4IBK4,F4IBK8,F4JGH5,F4K5W4,F4K5V7,F4I5Z7,F4K5W6,F4K5W5	Q09449,Q18633,Q09594,O01978,Q9NAC2,P91317	B7Z0D7	E7FBJ2	Q7Z333	Q00416	Q92355,O94387						Q00416		
KOG0217	0.14286	0.1	1	10	1	7	Q84LK0,F4JEP5,O04716,Q9SMV7	Q9N3T8	Q9VUM0	A0A0R4IAE0	P52701	Q03834	O74502						Q03834		
KOG0219	0.14286	0.14286	1	7	1	7	O24617	Q9TXR4	P43248	F1QEP5	P43246	P25847	O74773						P25847		
KOG2834	0.14286	0.11111	1	9	1	7	Q9LYC2,O82264	H2KYU6,Q95QZ9	Q9VBP9	Q7ZVI8	Q8TAT6	P33755	Q9P780						P33755		
KOG2169	0.14286	0.04348	1	23	1	7	A0A0A7EPL0,F4JYG0,Q680Q4	Q94361,Q21970	Q7KUE4,A1Z7P5	F1R4C4,X1WDM3,A0A0R4IW44,F8W4B9,F1QWH6,A2CE48,A0A0R4IMU4	O75925,O75928,Q9Y6X2,Q8N2W9,Q9ULJ6,Q8NF64	Q04195,Q12216	O94451							O94451	
KOG0314	0.14286	0.03333	1	30	1	7	B9DFV2,F4JP52	O62235	Q9XZ21	F1RCI5,E7FBB1,Q6P2V0,A7E2N7,A8E5J2,E7FD51,A0A0G2L4E9,E9QJE8,E9QGQ8,I3IS00,A8WHX4,F1QYD5,E7FCA1,A0A0N4STV5,A0A0N4STZ9,F1QHV5,F1QBX8,A8WHX8,A0A0R4ITK7,E7F162,E7EZH1,A8WHX6,F6P8B0	Q7Z6E9	P35728	O94264					Q7Z6E9			
KOG2884	0.14286	0.125	1	8	1	7	P55034	O61742	P55035	Q6IQC6,Q561Y1	P55036	P38886	O94444							O94444	
KOG1802	0.14286	0.22222	2	9	1	7	Q9FJR0	O76512	Q9VYS3	F1RCY6	Q92900,Q86YA3	P32644,P30771	Q09820					Q92900,Q86YA3			
KOG2093	0.14286	0.14286	1	7	1	7	A3EWL3	Q09615	Q9W0P2	B0UY97	Q9UBZ9	P12689	O94623					Q9UBZ9			
KOG1038	0.14286	0.11111	1	9	1	7	P92969,Q9LFV6,O24600	A5PEY3	Q9VPW4	A0A0R4ILV6	O00411	P13433	O13993						P13433		
KOG0979	0.14286	0.125	1	8	1	7	Q9LFS8	Q18237	Q8IPT2,Q8IPT0	E7F0W1	Q8IY18	Q08204	O13710		Q18237						
KOG1769	0.14286	0.04	1	25	1	7	P55852,Q9FLP5,Q9FKC5,Q8VZI7,Q9FKC6,B3H5R8,F4K3D6	P55853,Q9BPN8,P91530,Q95YC0	Q9VCP1,O97102	Q6NV25,Q7SZR5,Q6DHL4,Q6DI05,F1Q553,A0A0R4IE38	Q8NCF5,P63165,P61956,Q6EEV6	Q12306	O13351							O13351	
KOG0953	0.14286	0.125	1	8	1	7	F4KFV7,Q9SMX1	Q17828	Q9VN03	A4IG62	Q8IYB8	P32580	O94445						P32580		
KOG2298	0.14286	0.16667	2	12	2	7	Q9FXG2,O23627,F4J376	Q10039	Q9VUK8	E7F4P9,F1QUV7	Q9UHN1,P41250	Q06817,P38088	Q10179				E7F4P9	Q9UHN1			
KOG1956	0.14286	0.125	1	8	1	7	Q9LVP1,F4JRX3	O61660	Q9NG98	X1WCF3	Q13472	P13099	O60126							O60126	
KOG0442	0.14286	0.22222	2	9	2	7	Q9LKI5	G5EBZ1	Q24087	F1QK90,A0A0G2KI26	Q8IYD8,Q92889	P06777	P36617				A0A0G2KI26	Q8IYD8			
KOG1659	0.14286	0.125	1	8	1	7	Q9LHG0,F4K162	Q20237	Q9W2E3	F1R8S0	Q14919	P40096	Q10315							Q10315	
KOG4563	0.14286	0.125	1	8	1	7	Q94K88	Q17886,O17687	Q9I7K6	F1QNE0	P49321	Q12373	Q9USQ4					P49321			
KOG1816	0.14286	0.1	1	10	1	7	A8MQW3,Q9SVK0,Q6NLS0,A0A1P8B7F5	Q19584	Q9VTF9	Q6DRD5	Q92890	P53044	O42915						P53044		
KOG3683	0.14286	0.18182	2	11	2	7	Q8L502	Q965Q9,G5EF82,P91399	Q9VUH8	Q7ZVM9,Q6NYG6	Q9H9A7,Q9H7E2	Q02685	Q10160				Q7ZVM9	Q9H9A7			
KOG1915	0.14286	0.1	1	10	1	7	Q9FNM3,F4J390,F4JC74,F4JZX8	A9D4S6	P17886	Q803R7	Q9BZJ0	Q12309	P87312						Q12309		
KOG2149	0.14286	0.11111	1	9	1	7	F4K3T5,F4K2T0,F4JGW1	Q9XWK5	Q9W3K4	Q803M3	Q9NXF1	P38803	O94718						P38803		
KOG2703	0.14286	0.125	1	8	1	7	F4K9W6,F4K746	O16999	Q9W379	Q1LY31	O75312	P53303	O13724					O75312			
KOG4362	0.13333	0.18182	2	11	1	5	F4I443,Q8RXD4	Q21209,B6VQ60,O44486	E1JH39	B0UZD1,F8W5H6	Q99728,P38398,Q8NEM0							Q99728,P38398			
KOG0051	0.13333	0.13333	2	15	1	5	Q9FLM7			Q6DG03,A0A0R4II19,F1Q786,E9QDM8,E9QDD4,A0A286YBY6,F1R591	Q9Y222,Q15361	Q12457,P21538	O14108,Q9P6H9,Q9UUI6							Q9P6H9,Q9UUI6	
KOG4247	0.125	0.16667	1	6	1	4		Q9BI40	Q9VJV8,Q86BL4	A2BHB7	O43716,H0YIV9					Q9VJV8					
KOG4141	0.125	0.16667	1	6	1	4				F1QXE3	P43351	P06778,Q12223	P36592,O42905							P36592	
KOG2829	0.1	0.09091	1	11	1	5	Q9FNY3,Q9FNY2	Q22703	Q24318	Q803N1,F1R508,X1WHW8	Q14186,Q14188,Q5H9I0,C9J977			Q9FNY2							
KOG2136	0.1	0.125	1	8	1	5	Q9FNN3,F4KCH7	G5ECH1	Q9VI54	E7FCK8,E9QDJ4	P16383,Q9Y5B6			Q9FNN3							
KOG1010	0.1	0.1	1	10	1	5	Q9LKZ3	G5EDT1	Q24472,Q9VF04	F1QY31,F1Q9D6,E7FDM3	P28749,Q08999,P06400					Q24472					
KOG1905	0.1	0.125	1	8	1	5	Q9FE17	Q95Q89	Q9VH08,Q9VAQ1	Q1MT41,A8E5H0	Q8N6T7,Q9NRC8							Q9NRC8			
KOG4121	0.1	0.16667	1	6	1	5			Q9VCW3	F1QNV4	Q8WUM0	P36161	Q9P797,Q9UTH0							Q9UTH0	
KOG2747	0.09524	0.06452	2	31	2	7	Q9FLF7,Q9LXD7	Q9TYU5,K8ERR8,Q95ZX6,A0A131MAV3,Q9BKX4	O02193,Q960X4,Q9VM15,Q9W1A9,Q9VAV6	Q6DHD0,A2CG09,F1QX50,Q7ZW29,F1R4F8,F1QEX4,B8JKI8,E7FAT9	Q92993,Q92794,Q8WYB5,O95251,Q9H7Z6,Q6SPF0	Q08649,P40963,P34218	O94446,Q10325					O95251		O94446	
KOG0594	0.08889	0.11628	5	43	3	7	P24100,O80345,P25859,Q2V419,Q8LF80,Q8LG64,Q9LV04,Q9LZV4,Q9S713	Q8I7M8,P34556,O61847,Q9XTR1,H2L0S7	P23572,P23573,Q9XTK9,Q7K306	Q1RLU9,Q7ZWB1,Q7T3L7,E7F9R5,A8WG02,I3IT74,Q5RHX9,E7F5L4,B0UYG3	O94921,Q96Q40,Q00536,Q00537,Q07002,P06493,P24941,Q00526,P11802,Q00534	P43568,P00546,P17157	P04551,P36615,O74456	P24100,P25859	O61847			P06493,P24941			
KOG1001	0.08333	0.05556	2	36	1	6	Q9LHE4,Q94BR5,Q9M1I1,Q9FF61,Q9FNI6,Q9FIY7,F4HTG1,F4J2R0,F4I7D2	D8FRP4,Q52GY2,D8FRP3,D2YW03,G1K104,Q9XXT0,B5U8N9,Q7YTH5,G1K103,M1Z848,A5Z2V6,Q9XWX0,D0IN07,A5PEX3,O62078,Q9XWW9,O62079,Q9XWY2,O62073		B0V118	Q14527	P32849,Q08562	P36607,Q10332,O13762,O60177							O13762,O60177	
KOG2578	0.08333	0.125	1	8	1	4	Q9LFQ9,Q8LSZ4,Q8RWL0	Q20619		Q5RIX9,F1QZ88	Q96AV8,A0AVK6			Q8LSZ4							
KOG0317	0.08333	0.14286	1	7	1	6	Q9SYU4		Q9W0D7	Q5XJ92	O60683	Q05568	Q9UUF0,P87176							P87176	
KOG0168	0.08333	0.14286	1	7	1	6	Q6WWW4,Q9LYZ7		Q9VN58	F1RCR6	Q14669	P33202	Q10435	Q6WWW4							
KOG0170	0.08333	0.14286	1	7	1	6	Q6WWW4,Q9LYZ7		Q9VN58	F1RCR6	Q14669	P33202	Q10435	Q6WWW4							
KOG4643	0.08333	0.125	1	8	1	4		F3Y5P4	Q9VZT7	A0A2R8QCI3,E7FGH9,F1QPU7	A6NC98,Q9P219,Q3V6T2							Q3V6T2			
KOG4713	0.08333	0.14286	1	7	1	4		Q8MPP5	Q9VZ27,Q9VJC8	Q6DHQ0	O14519,O75956,Q99550							O14519			
KOG0841	0.07143	0.02381	1	42	1	7	P48347,Q9S9Z8,Q9C5W6,Q01525,P42644,P46077,P42645,P48349,Q96300,P48348,Q96299,Q9SHV6,F4JJ94,F4I1B7,F4IA59	P41932,Q20655,Q21539	P92177,P29310	Q5PRD0,Q7T356,Q6PC29,Q7ZUM0,Q7T3G2,E7F354,Q7ZW20,Q6P102,Q5CZQ1,Q803M8,B8JLJ3	P31946,P62258,Q04917,P61981,P31947,P27348,P63104	P29311,P34730	P42656,P42657						P34730		
KOG3265	0.07143	0.09091	1	11	1	7	Q9C9M6,Q9LS09	Q17603,Q19326	Q9V464	Q6NYY4,Q6NY34	Q9Y294,Q9NVP2	P32447	O74515		Q17603						
KOG0386	0.07143	0.05882	1	17	1	7	Q6EVK6,F4J9M5,F4K128,F4IHS2	G5EF53,P91094	P25439	Q7ZSY3,Q1MTE3,F1QVI1,A0A0G2KS58	P51531,P51532	P22082,P32597	Q9UTN6,O94421						P22082		
KOG0724	0.07143	0.02273	1	44	1	7	P92973,Q6R0H1,Q9ASQ2,F4JVB8,Q9SIJ5,Q6NNN0,Q1G3C4,Q8GW75,Q1A173,F4KGY6,F4K5X6,Q6R0H0,Q6R0G4,C0SVG5,Q8H0W3,F4J2J6,B3H5A8,Q8RWU3,Q9FNN6,Q9LFB6,Q9LPN9,Q9LT00,Q9C773,Q9FFJ9,Q9FIL9,Q9LHS5,Q9M9A3,Q9LZ21,Q8GXN7,Q9SQY8,F4J6A8	P34454,Q94216	Q9VWL4,Q9VM59,Q9VP77	Q6NWJ4,B0UXV7	Q96KC8,Q99543	P43613,P32527	Q9P7C1,Q9Y7I8					Q99543			
KOG0620	0.07143	0.04167	1	24	1	7	Q8W0Z9,Q9M2F8,A8MS41,Q9C6U7	B3GWC3,O18005	A8JQX3,Q8IP91,Q8IMX1	A2BHJ4,Q6PE30,A0A0R4IF89,F1RBC5,E7F177,F1RDV7	Q5VTE6,Q96LI5,Q9ULM6,Q9C0I9,Q9UK39,Q6L8Q7	P31384,Q08213	O74874						P31384		
KOG0730	0.07143	0.04167	1	24	1	7	P54609,Q9ZPR1,Q9SCN8,Q9LZF6,Q9C5C7,F4JGS0	Q21222,P54811,P54812	Q7KN62,Q9VK63,Q8IRD1	Q7ZU99,Q29RA2,F1Q8W3,A0A0G2KCK6	Q8NB90,Q9ULI0,Q9BVQ7,P55072	P32794,P25694	O60058,Q9P3A7						P25694		
KOG3484	0.07143	0.08333	1	12	1	7	O23249,Q9SJJ5	Q17868,Q95XM4	Q24152,Q9VHN1	Q6DEL8,Q1LX17	P61024,P33552	P20486	P08463	O23249							
KOG0952	0.07143	0.08333	1	12	1	7	Q9FNQ1,Q5D892	Q9XWI1	Q9VF56	E7F8F4,X1WFX7,A0A0R4IN50	Q8N3C0,A2PYH4	P51979,P53327	O60072						P51979		
KOG0029	0.07143	0.03571	1	28	1	7	Q9CAE3,Q8VXV7,Q9LID0,F4JLS1,Q9FNA2,Q9SKX5,Q9LYT1,Q8H191,Q07356,Q38893	Q21988,Q9XWP6,Q22343,Q9XXU5	Q9VW97,Q9VCA1	Q6NSN2,A0A0R4IEI2,F1QRA1,F6NIA2	P21397,P27338,O60341,Q8NB78,Q96RQ9	P50264	Q9Y802,Q10135							Q9Y802	
KOG3078	0.07143	0.03704	1	27	1	7	Q9ZUU1,Q9FIJ7,Q9FK35,O82514,Q8VYL1,Q84JF7,Q8L7W7	P34346,Q09629	Q9U915,Q9VGU6	Q1L8L9,Q502L7,Q6NUY0,F1QYK4,F1R4S7,F1R9Y4,F1QF80	P54819,Q9UIJ7,P27144,Q96M32,Q96MA6,Q5TCS8	P07170,P26364	P33075						P07170		
KOG2168	0.07143	0.1	1	10	1	7	O22224,F4J284	Q9BKT9	Q9XZ06,Q9VFE7	Q7ZU29	Q8N1F7	P34077	O94418,O14310							O14310	
KOG0333	0.07143	0.09091	1	11	1	7	P93008,Q944S1,Q9FZ92	Q95QN2	Q9VJ74	Q6P9Z2,Q5RGB7	Q9BUQ8,Q9Y6V7	P23394	Q9Y7T7					Q9BUQ8			
KOG0250	0.07143	0.1	1	10	1	7	Q9FLR5,Q9FII7	G5EG17,Q93250	Q9VCB8	E7F8G9,A5PN27	Q96SB8	Q12749	P53692		G5EG17						
KOG4204	0.07143	0.02703	1	37	1	7	Q9SRH9,Q9LFQ3,O48686,O04539,Q9XIE1,Q9XIK6,Q9SZ67,Q9SY67,Q9LFQ1,Q9LK19,Q84R24,O48692,Q9FJS7,Q9ZUB5,Q8LCT6,O04572,O48689,B2GVM8,O04571,Q9FZK9,F4HR62,F4I964,F4HR64,F4J0F5,F4HR59,F4K8B2	A5JYW9	A0A0B4K765	E7F0R9,A5D6S0,Q1LYM8	Q96ST3,O75182	P22579	Q09750,O13919,O74755					Q96ST3			
KOG0533	0.07143	0.05	1	20	1	7	Q8L773,Q8L719,Q94EH8,Q6NQ72	Q17561,O62183,O44444,Q21559,Q9N442	Q9VK76,Q9VWQ6,Q9V3E7,Q9VWQ3	F1Q9D1,A0A0R4ILC0	Q9BY77,Q86V81	Q12159	Q09330,Q9URV0					Q86V81			
KOG2520	0.07143	0.1	1	10	1	7	Q9ATY5	O44737,Q22418	Q4U2Q5	F1QJS3	P28715,R4GMW8	P07276,P40028	P28706						P40028		
KOG1121	0.06667	0.03125	1	32	1	5	Q9M2N5,F4ICA1	Q19787,Q27395,P34418,Q86FL9,Q17894,Q18809,H2KZD6,Q95YB4,H2FLL5,Q9XX31,Q21374,O62242,O01525,U4PRN1,Q9U1N7,H2L033,O76665	Q94883,Q9VM61,Q0E8Q6	Q5RFV1,E7F776,F1QP08,E9QFU4,F1RBD5,E7FAE1	O96006,O75132,P86452,B5MDS3					Q94883					
KOG3074	0.06667	0.08333	1	12	1	5	Q9SKZ1	Q94230,Q93537	Q9V4D9	Q6PHK6,Q6JIZ2,A0A0R4I9N0,A0A0R4IS70,A0A0R4ICS4	Q00577,Q96QR8,Q9UJV8							Q00577			
KOG4443	0.06667	0.06667	1	15	1	5	Q0WKW1,F4J5R1,A0A1I9LRS2	G5EGI1	Q8IRW8,Q9W1H0,Q9VBY9,Q8IMU0	F1Q6F2,E7F2F7,F1R598,F1QY49	Q8NEZ4,O14686,Q3YBR2							Q3YBR2			
KOG2483	0.06667	0.04348	1	23	1	5		G5EG44,G5EEH5,Q18711	P91664,Q9W4S7,Q9W4Q7	Q7SX95,P52161,P50541,P52160,Q7ZVS9,F1QDI6,A0A0R4I9I4,A2BFZ1,E7FCB9	Q05195,Q9BW11,Q14582,P61244,Q99583,P50539,P01106		Q04635			Q9W4S7					
KOG4733	0.06667	0.09091	1	11	1	5		D5MCR3	Q8MSV2	Q6DGB5,A0A0G2KPJ7,F1QGV3,E7FAG7,E7F112	P29558,Q15434,Q6XE24		Q2L4W6					P29558			
KOG0866	0.06667	0.125	1	8	1	5		Q21961	Q9VCI7	Q6PCR4,F1Q591	Q96PZ2,Q9H6Z4,Q86VV4		Q9USL4					Q96PZ2			
KOG0653	0.06032	0.05882	3	51	2	7	P30183,Q39067,Q39069,O48790,Q39072,Q39068,Q39070,Q9LDM4,Q9SFW6,Q9LM91,Q9SA32,Q1PFW3	Q10653,Q10654,Q9BLB5,H2KZJ3,O45926	Q9I7I0,P20439,Q95TJ9	F1QU95,Q7ZU21,Q6NZ31,Q6NUZ7,F1QRE5,E7EXT9,F1QUY2,Q1LVI4	P14635,O95067,Q8WWL7,P51959,Q16589,Q6ZMN8,Q14094,P22674,Q9H8S5	P20437,P20438,P13365,P24868,P24869,P24870,P24871,P30283,P32943	P24865,P36630,P10815,P25009,O14332						P30283,P32943	O14332	
KOG0389	0.04762	0.1	1	10	1	7	Q9ZUL5	G5EDG2	Q9VL72	B0R061,E7F1C4	Q9H4L7	P31380	P87114,O74842,O42861							O42861	
KOG2166	0.04762	0.03846	1	26	1	7	P0CH31,Q9XIE9,Q9XIE8,Q94AH6,Q9SRZ0,Q9ZVH4,Q9C9L0	Q17389,Q17391,Q21346	Q24311,Q8IP45,Q9VU33	Q6NYS3,F6NVK8,F1Q7M5,A0A0R4IXY4,E7FE00	Q86Y37,Q13616,Q13618	Q12018,P53202,P47050	O13790,Q09760						P47050		
KOG0715	0.04762	0.03333	1	30	1	7	Q38813,Q9SAG8,Q9SJZ7,Q8GWW8,Q9SMS0,Q9SH08,Q0WN54,Q940V1,Q058J9,Q9FK56,F4JS27	Q8TA83,Q22138,Q93171,P91014	P92029,Q27237,Q7PLG1,Q8SZX1,Q9VFY1	Q7ZUW0,Q7SY41,F1Q755,B0S5B7	Q9Y2G8,Q6P3W2,Q96EY1	P40358,P35191	P87239					Q96EY1			
KOG1973	0.04762	0.0625	2	32	1	7	Q9LIQ6,B3H615	E9P861,Q93548,A3QMD7,H2L057,A0A131MDG3,Q9U2U9,Q9XWJ8	A1ZAV3,Q9VEF5,Q9VJY8,Q9VWS0,Q9V4D4	Q1RLQ9,Q4VBS0,Q6TEM2,Q6DHF1,Q7T181,A5WVS7,Q5RH27	Q9UK53,Q9H160,Q9NXR8,Q9UNL4,Q8WYH8,Q5VWG9	P50947,Q08465,P38806	O42871,O74736					Q9UNL4,Q8WYH8			
KOG1290	0.04762	0.05263	1	19	1	7	Q9FE52,Q9FYC5,Q9SHL5,F4J982,F4JN22	Q03563,A5Z2W6	A0A0B4KF69,M9NGC6,Q9VXN5	I3IS69,A8Y5S5,F1REN8,E9QC92	Q96SB4,P78362,Q9UPE1	Q03656	P36616					P78362			
KOG3323	0.04762	0.1	1	10	1	7	Q8VZ75	Q9XUP4	Q9VGP0	F1QGC8,Q68EL2	Q8TEA8,Q96FN9,F8W1H4	Q07648	O14274					Q8TEA8			
KOG1245	0.04167	0.05882	1	17	1	6	F4KB54	Q23590,Q9N5L9,O45075	Q9W1H0,Q9V9T4,A8DYA3	A2BIL7,F1QD11,I3ITF1,A0A0R4IDS6	Q9NRL2,Q9UIG0,Q9UIF9,Q9UIF8	P53125,Q08964						Q9NRL2			
KOG0197	0.04167	0.01754	1	57	1	4		G5ECJ6,G5EE56,O45539,Q9N3S5	P08630,Q24592,Q24145,Q9V9J3,P00528,Q8INJ8	Q6EWH2,F1RDG9,O12990,Q1JPZ3,A1A5H8,A5WWJ6,A0JMN4,Q66I04,Q1RLY5,Q5TYU7,F1Q6A2,Q08BY6,F8W3B7,F1QWX8,F1R4V1,F1Q7D7,F1R3M1,X1WHM4,A0A0R4J755,B0V237,F8W4H3,E7F063,E7F1M5,A0A0H2UKT8,E7F6J3	P51451,P51813,Q06187,P41240,P09769,P42685,P06241,P08631,Q08881,P23458,O60674,P52333,P06239,P07948,P42679,Q13882,P12931,Q9H3Y6,P42680,P42681,P29597,P07947					P08630					
KOG0374	0.03571	0.0125	1	80	1	7	Q8L7U5,Q9SJF0,Q9SHS7,Q9LR78,P30366,P48482,P48483,P48484,P48485,P48486,O82733,O82734,Q9M9W3,Q9SR62,Q8LEC0,Q8L774,Q944L7	Q27497,P48727,O02658,P91420,P34350,P34430,P48459,P48458,P48460,Q27475,O01550,Q4W5Q9,Q9XW30,Q19646,Q27494,Q4R171,Q9XVD6,G5ECL6,K8FE09,Q23345,A0A0K3AU53,Q27495,O16334,O45001,O62272,Q09598,Q21840,Q27501,Q9XW33,Q27500,O44507,Q9U395,Q27496,P91273,Q9U3L7,G5EC18,Q9U3P4	P48461,P12982,Q05547,P48462,P11612,Q9W2A5,Q5LJN2,Q7KVM5,Q9VQL9,A8QI94	Q7ZVR3,Q6NSN6,A0A0R4IA80,A0A0R4IZT6,F1QI59	P62136,P62140,P36873	P32598,P32945,P26570,P33329	P13681,P23880,P78968,O74480						P32598		
KOG1936	0.03571	0.08333	1	12	1	7	Q9FNY2,F4IYF8,O82413,F4KFB0	P34183	Q8IQX8	E9QI36	P12081,P49590	P07263	Q9HGN1,O43011	Q9FNY2							
KOG1716	0.03571	0.01205	1	83	1	7	Q75QN6,Q9FEB5,Q9M8K7,Q9ZR37,Q570P7,Q84JU4,F4J117,Q9SRK5,Q9C5S1,Q6DR30	Q10038,P34680,Q95XK5,Q19388,Q9XXK8	Q9VWF4,Q6NN85,Q9NGL1,Q9VHV8,M9PI51,A8JUQ2	Q1LWL2,Q566R7,Q29RA3,F1QWM2,A0A140LFT0,Q7SZF3,F1QYI8,E7EZK3,E7EXY0,A0JMM1,B3DHB2,A8WGA2,Q6PBT4,Q6DBR5,F1R5W3,B0S6R2,F1RCJ1,A0A0R4I9C9,A0A0R4IS50,A8E7M1,E9QCC5,X1WCB8,F1R7R4,F1QXX6,E9QGK0,F1QDH7,E7FH10,B7ZD10,A0A0R4IAC0,F1QVZ9,E9QHS4,X1WHN2,F1RDV6,F1QE78	Q9UII6,Q9Y6W6,Q9UNI6,Q9H1R2,Q9BY84,Q8WTR2,P28562,Q9NRW4,Q9BV47,Q68J44,Q05923,P51452,Q13115,Q16690,Q13202,O95278,Q8WYL5,Q76I76,Q8TE77,Q9Y6J8,Q5VZP5,Q8WUJ0	P38590,P38148,Q02256,P40479	O13453,O13632						P38148		
KOG1082	0.03333	0.02564	1	39	1	6	Q9FF80,O22781,Q9C5P4,Q8GZB6,O82175,Q8VZ17,Q9C5P1,Q9C5P0,Q9T0G7,Q3EC60,Q946J2,Q9FNC7,Q9SRV2,Q8W595,O64827	Q95Y12,G5EEU2,O17679,O17186,Q9TYX6,Q966C5,Q9N5H6,Q9GYG8,Q93368	P45975,Q9VGW0,M9PGH7	Q6DGD3,B7ZVG0,A0A0G2KCN9,B0S6M0,F1QJX1,F1QKB1	Q9H9B1,Q96KQ7,Q53H47,O43463,Q9H5I1		O60016					Q53H47			
KOG4308	0.02397	0.04167	2	48	2	4	Q9FJ57,Q93ZV8		Q9VFH6,A1Z7N0	A9JR78,Q1L8U9,E7FDW7,F8W3K2,A0A0R4IY81,F1QLB9,F1R4J1,F1Q543,E7F6X9,X1WD23,F1R6M0,E7F7L0,B0S8F8,U3JB30,F1QNH6,R4GED5,F1R805,B0S8F7,F6NX52,F1QMK1,F1QGE7,F1R8I8,F1QW25,X1WGL5,F1QYL1,E7F3F4,F1QTI2	P33076,Q5JTW2,Q0VAA2,Q6ZQY2,Q6UY01,Q8IZ02,Q96CN5,Q8N4P6,Q96MN2,Q7RTR2,Q86WI3,Q7RTR0,Q86UT6,Q9Y239,Q9HC29,P13489,Q96HA7						A9JR78	Q96HA7			
KOG1507	0.02381	0.05263	1	19	1	7	Q9SZI2,Q9ZUP3,Q94K07,F4JEI8	Q19007	Q9VAZ1,Q9W1G7,Q7KW25	F1QYW8,F1QRV6	P55209,Q9ULW6,Q99457,Q99733,Q96NT1,A6NFF2	P25293	O59797,P78920					P55209			
KOG1724	0.02041	0.01852	1	54	1	7	Q9LSX8,O49484,O65674,Q9M1X5,O81057,Q1PEL7,O81055,Q9SL65,Q9SY65,O81058,A8MQG7,Q8LF97,Q9SL93,Q9LNT9,Q9M1X4,Q1PEF6,Q9LSY0,Q9LSY1,Q9LSX9,Q39255,Q9FHW7	G5ECU1,G5ECY4,G5EG39,G5EC92,G5EGD5,G5EFA9,G5EE88,G5EDY3,G5EE98,G5EE67,G5EEX4,G5EDD8,G5EGN7,Q9XU27,Q9U2N1,Q9U1Y9,Q8WSN2,Q9N3U9,Q21367,E7EM24,Q18567	Q9VWC3,Q9VWC4,O77430,Q7KJ69,Q9W1Q0,Q9W1J7,Q9VWC5	Q6PBY8	P63208,E5RI56	P52286	Q9Y709			O77430					
KOG1361	0.02041	0.05263	1	19	1	7	F4HPZ9,Q38961,O64649,Q9STS0,Q8VYY6,Q9FZJ4,F4IDZ7	O45595,Q8T3E0,G5EFG7	Q9VND2	B0V2S2,Q5RGE5,E7F457	Q6PJP8,Q9H816,Q96SD1	P30620	Q10264	F4HPZ9							
