Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG3025	1.0	1.0	10	10	6	6		Q9BKS0	Q6NN09	Q6IQN6,Q7ZYW7,Q7ZVE5	P05496,Q06055,P48201	P61829	P21537		Q9BKS0	Q6NN09	Q6IQN6,Q7ZYW7,Q7ZVE5	P05496,Q06055,P48201	P61829	P21537	
KOG4103	1.0	1.0	8	8	5	5		P90921,Q18803	Q9VKM3,Q9VLY0	Q6P6E0	Q7Z4Y8,O75964	Q12233			P90921,Q18803	Q9VKM3,Q9VLY0	Q6P6E0	Q7Z4Y8,O75964	Q12233		
KOG3981	1.0	1.0	4	4	4	4		Q19264	Q7K209	B0UYS4	Q9Y315				Q19264	Q7K209	B0UYS4	Q9Y315			
KOG0451	1.0	1.0	4	4	4	4		Q23629	Q9VA02	Q5PRA2	Q96HY7				Q23629	Q9VA02	Q5PRA2	Q96HY7			
KOG4171	1.0	1.0	19	19	4	4		Q86C56,Q6DNF7,P90895,P92006,O02298,Q6DNF4,Q6DNF3	Q8INF0,Q9VEU6,Q9VEU5,Q07093,Q9VA09	F1QNR4,E7EZW5,E7F6T1,F1R7F5	Q02108,P33402,Q02153				Q86C56,Q6DNF7,P90895,P92006,O02298,Q6DNF4,Q6DNF3	Q8INF0,Q9VEU6,Q9VEU5,Q07093,Q9VA09	F1QNR4,E7EZW5,E7F6T1,F1R7F5	Q02108,P33402,Q02153			
KOG3985	1.0	1.0	7	7	6	6		Q09438	Q9V813,Q8IMU4	Q7ZV22	Q13126	Q07938	Q09816		Q09438	Q9V813,Q8IMU4	Q7ZV22	Q13126	Q07938	Q09816	
KOG3678	1.0	1.0	4	4	4	4		Q86DA5	Q6IDD9	F1QWA8	Q6SZW1				Q86DA5	Q6IDD9	F1QWA8	Q6SZW1			
KOG1447	1.0	1.0	4	4	4	4		P53589	Q9V470	F1R7X5	Q96I99				P53589	Q9V470	F1R7X5	Q96I99			
KOG3906	1.0	1.0	5	5	4	4		Q09474	P20351	A7MBU6,Q7SY53	P48775				Q09474	P20351	A7MBU6,Q7SY53	P48775			
KOG3728	1.0	1.0	7	7	4	4		Q23588	Q9VBA0,Q8T8S2,Q0E8U4	B0S6V8	Q16831,O95045				Q23588	Q9VBA0,Q8T8S2,Q0E8U4	B0S6V8	Q16831,O95045			
KOG3976	1.0	1.0	8	8	6	6		Q19126,Q20053	Q94516,Q9VU49	B8JIS1	P24539	P05626	O94373		Q19126,Q20053	Q94516,Q9VU49	B8JIS1	P24539	P05626	O94373	
KOG4634	1.0	1.0	8	8	4	4		O16517	Q24407,Q9VZ72	Q6NYF7,K7DYN8,E7F968,K7DYH4	P18859				O16517	Q24407,Q9VZ72	Q6NYF7,K7DYN8,E7F968,K7DYH4	P18859			
KOG4238	1.0	1.0	7	7	4	4		Q22501	Q8IQV1	Q802U9,B3DJF3,F1QFG2	O43252,O95340				Q22501	Q8IQV1	Q802U9,B3DJF3,F1QFG2	O43252,O95340			
KOG3619	1.0	1.0	35	35	4	4		O16880,Q966F9,G5EE33	Q9VK50,Q9VW60,P32870,Q9VK53,Q9W038,Q9W037,Q9VK52,Q9VK51,Q8IRF5,A8JNU1,M9PID8,Q9V9R3	D2CFN3,A0A0R4IFB6,E7FC63,F1QL41,F1R914,Q5RHR2,E7FEU6,F1QQH5,F1Q5J6,F1QP02,E7FEP5,E9QDH0	Q08828,Q08462,O60266,Q8NFM4,O95622,O43306,P51828,P40145				O16880,Q966F9,G5EE33	Q9VK50,Q9VW60,P32870,Q9VK53,Q9W038,Q9W037,Q9VK52,Q9VK51,Q8IRF5,A8JNU1,M9PID8,Q9V9R3	D2CFN3,A0A0R4IFB6,E7FC63,F1QL41,F1R914,Q5RHR2,E7FEU6,F1QQH5,F1Q5J6,F1QP02,E7FEP5,E9QDH0	Q08828,Q08462,O60266,Q8NFM4,O95622,O43306,P51828,P40145			
KOG4432	1.0	1.0	5	5	4	4		Q95ZW9	F3YD80,Q9VB64	Q1LXZ5	O95848				Q95ZW9	F3YD80,Q9VB64	Q1LXZ5	O95848			
KOG4326	1.0	1.0	5	5	4	4		Q21732	O77134	A7YY99,A2ARG7	P56385				Q21732	O77134	A7YY99,A2ARG7	P56385			
KOG3984	1.0	1.0	11	11	6	6		U4PSA1	Q9W1K6,M9PE19	Q6P016,Q7SZW5,Q6NYG0,Q1LWJ1,A0A0R4IBA8	P00491	Q05788	Q9UTG1		U4PSA1	Q9W1K6,M9PE19	Q6P016,Q7SZW5,Q6NYG0,Q1LWJ1,A0A0R4IBA8	P00491	Q05788	Q9UTG1	
KOG3618	1.0	1.0	5	5	4	4		Q19523	M9PEP2	A0A0G2KQV0,A0A0R4IPH9	O60503				Q19523	M9PEP2	A0A0G2KQV0,A0A0R4IPH9	O60503			
KOG4419	1.0	1.0	11	11	5	5			A8DY95,Q8SZY4,Q9VZ32,Q7K0L5,A1ZAU0	Q5PNP4	P21589	P38887	O13781,Q9US39,Q9HDU9			A8DY95,Q8SZY4,Q9VZ32,Q7K0L5,A1ZAU0	Q5PNP4	P21589	P38887	O13781,Q9US39,Q9HDU9	
KOG2440	0.9881	0.96296	26	27	7	7	Q9M0F9,Q9FIK0,Q94AA4,Q9FKG3,Q8VYN6,Q9M076,Q9C5J7,Q9SYP2,Q9C9K3,Q8W4M5,F4JGR5,Q3E7M8	Q9TZL8,Q27483	P52034	F1R047,Q66HV8,E9QFJ1,E7FDP2,A0A0R4ID68,E7F9M6	P17858,P08237,Q01813	P16861,P16862	O42938	Q9M0F9,Q9FIK0,Q94AA4,Q9FKG3,Q8VYN6,Q9M076,Q9C5J7,Q9SYP2,Q9C9K3,Q8W4M5,F4JGR5	Q9TZL8,Q27483	P52034	F1R047,Q66HV8,E9QFJ1,E7FDP2,A0A0R4ID68,E7F9M6	P17858,P08237,Q01813	P16861,P16862	O42938	
KOG1221	0.97778	0.96774	30	31	5	5	Q39152,Q08891,Q93ZB9,Q9LXN3,Q0WRB0,B9TSP7,Q9FMQ9,Q1PEI6,Q9M1D7	Q9TZL9	A1ZAI5,A1ZAI3,Q960W6,Q8MS59,Q9W459,Q9VCF6,Q9VES7,Q8MMC6,Q7K3T3,Q9VG86,Q9VG87,Q9W508,Q9VLJ7,Q9VES5,Q9VES6,Q9VDS1,A8JNC9	Q1L8Q4,A2CET9	Q8WVX9,Q96K12			Q39152,Q08891,Q93ZB9,Q9LXN3,Q0WRB0,B9TSP7,Q9FMQ9,Q1PEI6	Q9TZL9	A1ZAI5,A1ZAI3,Q960W6,Q8MS59,Q9W459,Q9VCF6,Q9VES7,Q8MMC6,Q7K3T3,Q9VG86,Q9VG87,Q9W508,Q9VLJ7,Q9VES5,Q9VES6,Q9VDS1,A8JNC9	Q1L8Q4,A2CET9	Q8WVX9,Q96K12			
KOG1254	0.96667	0.92308	12	13	6	6	Q9SGY2,O22718,O80526,Q9C522,Q9FGX1	P53585,P90731	Q7KN85	R4GEU0,F1QZ09	P53396		Q9P7W3,O13907	O22718,O80526,Q9C522,Q9FGX1	P53585,P90731	Q7KN85	R4GEU0,F1QZ09	P53396		Q9P7W3,O13907	
KOG1268	0.96429	0.92857	13	14	7	7	Q9LIP9	Q19699,Q19130	Q9VAW3,Q7PLC7	Q3S344,F1QKU5	Q06210,O94808	P53871,P14742,A2P2R3,P0CF18	Q09740	Q9LIP9	Q19699,Q19130	Q9VAW3,Q7PLC7	Q3S344,F1QKU5	Q06210,O94808	P14742,A2P2R3,P0CF18	Q09740	
KOG2666	0.96	0.88889	8	9	5	5	Q9FZE1,Q9LIA8,Q9LF33,Q9FM01,Q9MAB5	Q19905	O02373	A8WGP7	O60701			Q9FZE1,Q9LIA8,Q9LF33,Q9FM01	Q19905	O02373	A8WGP7	O60701			
KOG0672	0.95238	0.90909	10	11	7	7	Q94AD1,Q9SWE5,P94063	P91988	Q8MKK3	Q1LWK2	Q96CD2	P36076,P36024,Q08438	Q9UTI7	Q9SWE5,P94063	P91988	Q8MKK3	Q1LWK2	Q96CD2	P36076,P36024,Q08438	Q9UTI7	
KOG0888	0.94841	0.93333	28	30	7	7	P39207,O64903,O49203,Q8LAH8,Q6NLG3,F4JPD8	Q93576,Q7KX00	P08879,Q9VY27,Q9VH94,Q9VA28	Q6DI51,Q7SXL4,Q6PC37,F1R2F7,F1QQX1,A0A0R4IS05,F1R4T6	Q13232,P56597,O75414,Q9Y5B8,P15531,P22392,O00746,Q8N427,Q32Q12	P36010	P49740	P39207,O64903,O49203,Q8LAH8,Q6NLG3,F4JPD8	Q93576,Q7KX00	P08879,Q9VY27,Q9VH94	Q6DI51,Q7SXL4,Q6PC37,F1R2F7,F1QQX1,A0A0R4IS05,F1R4T6	Q13232,P56597,O75414,Q9Y5B8,P15531,P22392,O00746,Q32Q12	P36010	P49740	
KOG1429	0.94	0.78571	11	14	5	5	Q9ZUY6,Q9SGE0,Q93VR3,Q8VZC0,Q9LZI2,Q9FIE8,Q8S8T4,Q9SN95,Q9ZV36,F4IJL5	G5EF65	Q9VSE8	Q6GMI9	Q8NBZ7			Q9ZUY6,Q8VZC0,Q9LZI2,Q9FIE8,Q8S8T4,Q9SN95,Q9ZV36	G5EF65	Q9VSE8	Q6GMI9	Q8NBZ7			
KOG2854	0.92857	0.85714	12	14	7	7	Q9SF85,Q9LZG0,Q9LN35,Q940Y6	Q93934	Q7JWW6,Q8T3U8,Q9VU39	Q6P3J9,A0A0R4IIH9,F8W3J8	P55263	P47143	P78825	Q9SF85,Q9LZG0	Q93934	Q7JWW6,Q8T3U8,Q9VU39	Q6P3J9,A0A0R4IIH9,F8W3J8	P55263	P47143	P78825	
KOG1712	0.92857	0.92308	12	13	7	7	Q42563,Q9SUW2,Q9SU38,Q9LFP0,F4HSX1	P91455	P12426	F8W4R3,X1WGK5	P07741	P49435,P36973	O42842	Q42563,Q9SUW2,Q9SU38,Q9LFP0,F4HSX1	P91455	P12426	F8W4R3	P07741	P49435,P36973	O42842	
KOG1353	0.92857	0.9	9	10	7	7	P92549,P56757,F4IMB5	Q9XXK1,O45827	P35381	Q08BA1	P25705	P07251	P24487	P92549,P56757,F4IMB5	Q9XXK1	P35381	Q08BA1	P25705	P07251	P24487	
KOG1567	0.92857	0.91667	11	12	7	7	P50651,Q9LSD0	P42170,Q20993	P48592	P79733,Q7ZYW0	Q7LG56,P31350	P09938,P49723	P36603	P50651,Q9LSD0	P42170	P48592	P79733,Q7ZYW0	Q7LG56,P31350	P09938,P49723	P36603	
KOG1352	0.92857	0.90909	10	11	7	7	O23654,F4I600	Q9XW92	P48602,Q27331,Q9VK47	A2BEN1,E7FCD8	P38606	P17255	P31406	O23654	Q9XW92	P48602,Q27331,Q9VK47	A2BEN1,E7FCD8	P38606	P17255	P31406	
KOG2644	0.92857	0.88889	8	9	7	7	Q9LZE4	Q22017	Q9VYI5,Q9VJY1	Q68EH8	Q8NFF5	P38913,Q03219	O74841	Q9LZE4	Q22017	Q9VYI5,Q9VJY1	Q68EH8	Q8NFF5	P38913	O74841	
KOG2764	0.91667	0.76923	10	13	6	6	Q9FPF0,Q9MAH3,Q8VY09,Q9M8R4,Q9ZV19,Q9M1G8	P90994,O16228	A1Z9J4,Q9VA37	Q5XJ36	Q99497		Q10356	Q9FPF0,Q9MAH3,Q8VY09	P90994,O16228	A1Z9J4,Q9VA37	Q5XJ36	Q99497		Q10356	
KOG1096	0.90476	0.86667	13	15	7	7	O80452	H2KZ19	M9MS55	B8JIS9,Q6P3G5,Q1LYD7,F8W432,A0A0J9YJL9	P23109,Q01433,Q01432	P15274,P38150,P40361	P50998	O80452	H2KZ19	M9MS55	B8JIS9,Q6P3G5,Q1LYD7,F8W432,A0A0J9YJL9	P23109,Q01433,Q01432	P15274	P50998	
KOG1322	0.90476	0.6	9	15	7	7	F4I8U2,P55229,P55230,P55231,Q9SIK1,P55228,O22287,Q9M2S0,Q8H1Q7	A3QMC8	Q7JZB4	Q6DBU5	Q9Y5P6	P41940	O74484	O22287,Q9M2S0,Q8H1Q7	A3QMC8	Q7JZB4	Q6DBU5	Q9Y5P6	P41940	O74484	
KOG0370	0.90476	0.88235	15	17	7	7	Q9LVW7,Q42601,P49077	Q18990	P05990	A2BGS3,A0A0R4IPA8,U3JAV8	P31327,P27708,Q8NCL8	P07258,P03965,P07259	O60060,O94313,Q09794	Q9LVW7,Q42601,P49077	Q18990	P05990	A0A0R4IPA8,U3JAV8	P31327,P27708	P07258,P03965,P07259	O60060,O94313,Q09794	
KOG2449	0.9	0.83333	5	6	5	5	Q0WM29,Q8RXN1	P52713	Q7KW39	Q6DHT4	Q02252			Q0WM29	P52713	Q7KW39	Q6DHT4	Q02252			
KOG0657	0.89116	0.83333	20	24	7	7	P25856,Q9LPW0,P25857,P25858,Q9FX54,Q9SAJ6,Q5E924	P04970,P17329,P17330,P17331	P07486,P07487,Q7JY07	Q5MJ86,Q5XJ10	O14556,P04406,Q9ULN7	P00360,P00358,P00359	P78958,O43026	P25858,Q9FX54,Q9SAJ6,Q5E924	P04970,P17329,P17330,P17331	P07486,P07487,Q7JY07	Q5MJ86,Q5XJ10	O14556,P04406	P00360,P00358,P00359	P78958,O43026	
KOG1023	0.88163	0.92308	48	52	4	4		Q8I4N4,B1Q257,Q18331,Q19187,Q19768,Q23310,P91550,X5M8U1,G5EFQ0,O16544,Q09435,O62179,O16715,Q9XTY1,G5EEE9,A0A078BQP2,Q9XU42,Q86GV3,O62026,Q10029,Q10028,Q23681,Q23682,N1NVB7,H2L002,Q9GYQ4,E7EAU8	Q7JQ32,Q07553,A1ZB47,A8JQT1,Q9VF17,Q9VU79,Q9VF16,Q8MLX0	E7F111,Q1LX84,B3DHF2,F1R7C4,E7FDF3,F8W5I8,U3JAG6,E7F3T9,A0A0G2KGK2,F1R1B5,A2BFQ0	P16066,P20594,P17342,P25092,Q02846,P51841				Q8I4N4,B1Q257,Q18331,Q19187,Q19768,Q23310,P91550,X5M8U1,G5EFQ0,O16544,Q09435,O62179,O16715,Q9XTY1,G5EEE9,A0A078BQP2,Q9XU42,Q86GV3,O62026,Q10029,Q10028,Q23681,Q23682,N1NVB7,H2L002,Q9GYQ4,E7EAU8	Q7JQ32,Q07553,A1ZB47,A8JQT1,Q9VF17,Q9VU79,Q8MLX0	E7F111,Q1LX84,B3DHF2,E7FDF3,U3JAG6,E7F3T9,A0A0G2KGK2,F1R1B5,A2BFQ0	P16066,P20594,P25092,Q02846,P51841			
KOG3846	0.875	0.8	4	5	4	4		Q18026		A0A0R4IQY2,A0A0J9YJ07	Q16719	Q05979			Q18026		A0A0R4IQY2	Q16719	Q05979		
KOG0707	0.87143	0.8125	13	16	7	7	P93757,Q9M682,Q94JM2	P91425,C1P633	Q9VTB3	Q6IQG1,B8JJJ5,Q1L8G4,A0A0R4IGT8,E9QIL2	Q16774,Q96M69,Q5TCQ9	P15454	Q9P6I5	P93757,Q9M682,Q94JM2	P91425	Q9VTB3	Q6IQG1,B8JJJ5,Q1L8G4	Q16774,Q96M69,Q5TCQ9	P15454	Q9P6I5	
KOG3127	0.85714	0.88889	8	9	6	7	Q1PEH3	P30648	Q9VWA2	Q5U3U4,Q568L4	Q9BWV3,P32321	P06773	O43012		P30648	Q9VWA2	Q5U3U4,Q568L4	Q9BWV3,P32321	P06773	O43012	
KOG2700	0.85714	0.8	8	10	7	7	Q8GUN7,Q8RY94	Q21774	Q9VEP6	F1R293	P30566,V9GY96	Q05911	O60105,O42889	Q8GUN7,Q8RY94	Q21774	Q9VEP6	F1R293	P30566	Q05911	O60105	
KOG4092	0.83333	0.71429	5	7	4	4		Q22021	Q9W141	F6P873,E7F6Y4	P56134,Q9BSJ5,G3V325				Q22021	Q9W141	F6P873,E7F6Y4	P56134			
KOG0747	0.825	0.77778	7	9	4	4	Q9SYM5,Q9LPG6,Q9LH76,Q9LQ04,Q147R9	Q17556,Q20697			O95455		Q9HDU4	Q9SYM5,Q9LPG6,Q9LH76,Q9LQ04	Q20697			O95455		Q9HDU4	
KOG1180	0.82143	0.8125	13	16	6	7	Q9SJD4,Q9CAP8	Q18660,Q20121	A0A0B4KFE4	Q1LVA8,F1R452,B0S5C4,A5WV16	O95573,O60488	P30624,P39002,P47912	O60135,Q9P7D7		Q18660,Q20121	A0A0B4KFE4	Q1LVA8,F1R452,B0S5C4	O95573,O60488	P30624,P39002,P47912	O60135,Q9P7D7	
KOG3275	0.80952	0.72727	8	11	7	7	Q8GUN2,F4K1R2,Q8GYJ9	P53795	Q8STA5	Q642J0,A3KP93	P49773,Q9BX68	Q04344	O94586	Q8GUN2,F4K1R2	P53795	Q8STA5	Q642J0	P49773	Q04344	O94586	
KOG0138	0.8	0.83333	5	6	4	5	Q96329	Q20772	Q9VMC6	Q6P3I8,A0A0R4ILN2	Q92947				Q20772	Q9VMC6	Q6P3I8,A0A0R4ILN2	Q92947			
KOG0808	0.8	0.8	4	5	4	5	Q8H183	Q19437	Q9VI04	B0V1I3	Q9UBR1			Q8H183	Q19437	Q9VI04		Q9UBR1			
KOG3069	0.78571	0.84615	11	13	6	7	Q8LET2,Q8GYB1,O22951	Q23236,Q9NA25	Q9VY79	F1Q9N4,E7FAS2	P0C024,Q8WV74	Q12524	Q92350,O13717	Q8LET2,Q8GYB1,O22951	Q23236,Q9NA25		E7FAS2	P0C024,Q8WV74	Q12524	Q92350,O13717	
KOG2839	0.7619	0.625	15	24	6	7	Q93ZY7,Q52K88,Q9LHK1,Q9ZU95,Q9LQU5,Q8VY81,Q9LE73	Q9U2M7,Q95XC4	Q4V6M1,Q7JVG2	Q66JN9,Q6DG97,Q5XJC2,F1QIX4,Q1L8L1	P50583,Q8NFP7,Q96G61,O95989,Q9NZJ9,A0A1W2PQS6	Q99321	Q09790		Q9U2M7,Q95XC4	Q7JVG2	Q66JN9,Q6DG97,Q5XJC2,F1QIX4,Q1L8L1	P50583,Q8NFP7,Q96G61,O95989,Q9NZJ9	Q99321	Q09790	
KOG2614	0.75	0.35714	5	14	5	6	O81815,O81816,Q9FLC2,Q9FGC7,Q9LFM4,O82384,Q9ZQN9,F4JK86	Q21795,B5BM30	A1Z746	Q1RLY6	O15229	P38169			Q21795	A1Z746	Q1RLY6	O15229	P38169		
KOG3084	0.75	0.75	6	8	5	6	Q94A82,P93740	Q19427		E7F6K6	Q9BQG2,Q86X67	P53164	Q9Y7J0	Q94A82	Q19427			Q9BQG2,Q86X67	P53164	Q9Y7J0	
KOG1229	0.75	0.8	4	5	3	4		Q9N2V9	Q6NNF2	E7F286	O60658,O95263					Q6NNF2	E7F286	O60658,O95263			
KOG4145	0.75	0.75	3	4	3	4				Q6DGA6	Q8N6M5	P25335	Q09913				Q6DGA6		P25335	Q09913	
KOG0172	0.71429	0.55556	5	9	5	7	Q9SMZ4	U4PFH6	Q9VLX0	E7FD66	Q9UDR5	P38998,P38999	Q09694,O59711	Q9SMZ4	U4PFH6	Q9VLX0	E7FD66	Q9UDR5			
KOG4203	0.70952	0.66667	26	39	7	7	P25697,Q9C9B9,Q9C664,Q9FKS0,Q9LK34,Q8VYB2,O65583,Q9LTY6,Q9M336,F4INB5	Q18825,O44326,Q17413,H2L2A8	P18824,Q9VC99,Q8MQK4	F1QGH7,Q66I71,Q7SYM0,Q7ZV79,F1QTT3,B0S7A4,F1QWG3,E7FC99,E9QGS0,F1QUV8	P35222,P14923,Q9HA47,Q9BZX2,Q9NWZ5	Q12084,P18562,P27515	O13867,Q9HE15,Q9US43,O74427	Q9FKS0,Q9LK34,Q8VYB2,O65583,Q9LTY6,Q9M336	Q17413,H2L2A8	Q9VC99,Q8MQK4	Q66I71,Q7SYM0,Q7ZV79,B0S7A4,F1QWG3,E9QGS0	Q9HA47,Q9BZX2,Q9NWZ5	Q12084,P18562,P27515	O13867,Q9HE15,Q9US43,O74427	
KOG1175	0.66688	0.66667	18	27	7	7	F4KBF3,B9DGD6,Q84P17,F4I096	Q21166,Q18496	Q9VP61,Q9VC92	A3QK15,A9JRA7,F1QYS7,F1QQH3,F1QAA7	Q86V21,Q08AH3,Q68CK6,Q9NUB1,Q9NR19,Q08AH1,Q53FZ2,P0C7M7,Q6NUN0,Q6P461,Q9H6R3	Q01574,P52910	P78773	B9DGD6	Q18496	Q9VP61	A9JRA7,F1QYS7,F1QQH3	Q08AH3,Q68CK6,Q9NUB1,Q9NR19,Q08AH1,Q53FZ2,P0C7M7,Q6NUN0,Q6P461	Q01574,P52910	P78773	
KOG0235	0.63333	0.62963	17	27	6	6	Q9FNJ9,Q9LM13,F4I8M8,Q9SCS3,F4KI56		Q8T8W6,Q9VAN7,Q9VGB6	Q29RA5,Q7ZVE3,Q6DHM0,Q7T3G4,Q7SZR4,B8A4H6	P18669,P15259,Q8N0Y7,P07738,Q9NQ88	P00950,Q12008,Q12326,P36136,Q12040	P36623,O94461,O94420	Q9LM13,F4I8M8		Q8T8W6,Q9VAN7,Q9VGB6	Q6DHM0,Q7T3G4,Q7SZR4,B8A4H6	P18669,P15259,Q8N0Y7,P07738	P00950,Q12008,Q12326	P36623	
KOG2820	0.6	0.57143	4	7	3	5	Q9SJA7	Q18006,Q8WSW2		F6P928	Q9P0Z9		O43029,Q9UTM9		Q18006,Q8WSW2		F6P928	Q9P0Z9			
KOG2298	0.59524	0.58333	7	12	5	7	Q9FXG2,O23627,F4J376	Q10039	Q9VUK8	E7F4P9,F1QUV7	Q9UHN1,P41250	Q06817,P38088	Q10179	Q9FXG2,O23627	Q10039			P41250	Q06817,P38088	Q10179	
KOG3689	0.59198	0.65854	27	41	4	5		P30645,Q22000,P91119	Q9VJ79,Q9W4T4,Q9VFI9,Q9I7S6	F1QZ12,E7FH06,F1QZN8,A0A0R4IIZ3,F1QR03,E7F5I9,E7FAS0,F1QJC2,F1QJD6,F1Q5E8,F1QM22,A0A286YAM0,E7FGX6,F1Q4Q7,A0A0R4IUY2,Q800E7,F1R112,E7F690,E7F9R6	Q9Y233,Q9HCR9,O00408,P27815,Q07343,Q08493,Q08499,O76074,P16499,P35913,P51160,Q13946,Q9NP56,O76083	P06776			P30645,Q22000	Q9VJ79,Q9W4T4,Q9VFI9,Q9I7S6	E7FH06,F1QZN8,A0A0R4IIZ3,F1QR03,E7FAS0,F1Q5E8,F1QM22,A0A286YAM0,E7FGX6,F1R112,E7F9R6	Q9Y233,O00408,P27815,Q07343,Q08493,Q08499,O76074,Q13946,Q9NP56,O76083			
KOG4230	0.58333	0.5	6	12	4	6		Q21284,Q21285	O96553	Q5RIH2,F1QQ79,F1QXP5	P11586,Q6UB35	P07245,P09440	Q8WZJ7,O43007			O96553		P11586	P07245,P09440	Q8WZJ7,O43007	
KOG3968	0.58333	0.5	5	10	5	6		Q22419,Q20166	Q9VMY9	Q7SXK5,A2BG14	Q9Y2T3,Q96NU7	Q07729	O14057,Q92342			Q9VMY9	A2BG14	Q9Y2T3	Q07729	O14057	
KOG3379	0.57143	0.57143	4	7	4	7	F4KEV7	O76463	O76464	Q6PBZ7	P49789	P49775	P49776				Q6PBZ7	P49789	P49775	P49776	
KOG2467	0.57143	0.3125	5	16	4	7	O23254,Q9SVM4,Q9LM59,Q84WV0,Q9SZJ5,Q94C74,Q94JQ3	P50432	Q9W457	Q6NYR0	P34896,P34897	P37291,P37292	O13972,Q10104		P50432	Q9W457	Q6NYR0	P34896,P34897			
KOG3308	0.52778	0.3125	5	16	4	6		P91500	Q9VZJ4,Q9VZR0	Q5BJ19,F1QHC1,Q7ZW81,F1QSN9,Q7ZUR6,F6NPA8,A0A0R4IEB5,A5WV31	Q86WG3,Q9NWW6,Q9NPI5	P53915	Q9C0W1			Q9VZR0		Q9NWW6,Q9NPI5	P53915	Q9C0W1	
KOG3750	0.5	0.44444	4	9	4	6		Q5CZ37	Q9VRJ2	Q5CZN0,Q52KL1	A5D6W6,Q8N6M3	P53012,Q06676	Q9HGM4		Q5CZ37	Q9VRJ2	Q52KL1	Q8N6M3			
KOG3705	0.5	0.4	2	5	2	4		G5EFE7,Q8IA79	Q9VYV5	F1QW63	Q9BYC5					Q9VYV5		Q9BYC5			
KOG4627	0.5	0.4	2	5	2	4		O62460,Q18974	Q9VMC9	Q566U4	Q63HM1						Q566U4	Q63HM1			
KOG4003	0.5	0.4	2	5	2	4		Q9N426,Q7YTI0	Q9VDU7			P53184	Q9USS0						P53184	Q9USS0	
KOG0447	0.5	0.5	2	4	2	4		Q18965	A1Z9N0	Q5U3A7	O60313						Q5U3A7	O60313			
KOG2938	0.43333	0.4375	7	16	3	6	Q9SJM7,Q8LAC4,Q8RY23,F4JZJ0,F4JZJ2	Q9XWN7,Q19431,Q8IG28	Q9I7S2,Q9VYA1,Q9VK81	A2VD36		Q04179	Q10314,Q9P6J4,Q9HGL1	Q9SJM7,Q8LAC4,Q8RY23					Q04179	Q10314,Q9P6J4,Q9HGL1	
KOG3049	0.42857	0.27273	3	11	3	7	Q8LBZ7,Q8LB02,Q9FJP9	Q09545	P21914,Q9VWN3	A5PL98,F1QLA6	P21912	P21801	P21911					P21912	P21801	P21911	
KOG1255	0.42857	0.3	3	10	3	7	P68209,Q8LAD2	P53596,O02642	Q94522,Q9VDW7	B8JI00	P53597	P53598	O13750					P53597	P53598	O13750	
KOG1509	0.42857	0.33333	3	9	3	7	Q9SKJ9,A0A1P8BDL4,F4K330	Q18851	Q86BM0	B0S731	O95671	Q99210	O14141					O95671	Q99210	O14141	
KOG2645	0.4256	0.25926	7	27	4	6	Q9SU81,Q9SU83,Q9SU82,Q9SU80	P90754,P90755,O45359,Q22129,Q17540		Q566N0,Q5BKW7,B0JZL7,Q0P3U7,Q6PGY9,F6PAL8,Q5RFZ8,F6NXI2	P22413,Q13822,O14638,Q9Y6X5,Q9UJA9,Q6UWR7,Q6UWV6	P25353,P39997	O94323				B0JZL7	P22413,O14638,Q9Y6X5	P25353,P39997	O94323	
KOG1176	0.42397	0.28814	17	59	4	7	Q42524,Q9S725,Q9S777,Q9LU36,Q9LQ12,Q84P25,Q3E6Y4,P0C5B6,Q84P21,Q84P24,Q9M0X9,Q84P26,Q84P23,Q9SMT7,Q9C8D4,Q9SS00,Q8H151,F4HUK6,Q9SS01,Q9SEY5,O80658,Q9FFE6,Q9FFE9,Q9LQS1,Q9LPK7,Q9SFW5,Q9C9G2,Q8VZF1,Q9LPK6	Q17577,Q19339,Q23404,Q20264,H2KZ58,O02171,Q18176,O16481,O02200,O45873,Q9XV68	Q9VGC5,Q9VXZ8,Q9VCC6,Q9W2R2,Q9W171,Q7KVU5,Q9VDU1,Q9VDU3,Q9VRQ4,Q9VRQ5,Q9VDU0,Q9VDU4,Q9W2R1,A1Z8Z9,Q9VDU2	E7F2S8	Q4G176	P38137	O74976	Q9LQ12		Q9VGC5,Q9VXZ8,Q9VCC6,Q9W2R2,Q9W171,Q9VDU1,Q9VDU3,Q9VRQ4,Q9VRQ5,Q9VDU0,Q9VDU4,Q9W2R1,A1Z8Z9,Q9VDU2		Q4G176		O74976	
KOG0089	0.41667	0.27273	3	11	3	6	A2RVV7,Q9LHH7,O65269,O65271		Q04448	Q6GMK2,F1QXT9	Q9H903,P13995	Q02046	Q9P786					Q9H903	Q02046	Q9P786	
KOG3072	0.41667	0.28571	4	14	2	4		G5EEE5,Q9XVQ9,Q03574,Q20300,Q20303,Q9NAC6,Q20904,F3Y5R4	Q9VV87	Q6PC64,B8JK95,E7FFN9	Q9HB03,Q9H5J4						Q6PC64,B8JK95	Q9HB03,Q9H5J4			
