Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG3000	0.19048	0.09091	2	22	2	7	Q7XJ60,Q9FJJ5,Q9FGQ6	Q9GRZ1,Q9XXA2	Q9W2W2,Q9VQX0,A1ZBF1,Q8IQA0,A1Z6P3,Q8IPI4	B0S585,Q6GMJ3,A3QJV0,A7MC00,Q4V903,E7F6H4	Q15691,Q15555,Q9UPY8	P40013	Q10113					Q9UPY8	P40013		
KOG2005	0.19048	0.2	2	10	2	7	Q9SIV2,Q6XJG8,Q9SYE4	Q9GZH5	Q9VW54	A0A0R4IFL5,A0A0G2KH95	Q13200	P38764	P87048	Q9SIV2						P87048	
KOG0106	0.19048	0.11111	2	18	2	7	Q9ZPX8,P92965,P92964,P92966	Q20402,Q23121,Q23120,Q10021	P26686	Q6DHJ0,Q6TGT9,Q802Y1,A8DZG2	Q08170,Q13243,Q13247	Q01560	P78814			P26686		Q13243			
KOG0419	0.19048	0.15385	2	13	2	7	P25865,P42745,P42746	P52478	P25153	Q789K9,Q803M4,Q6DGE1	P49459,P63146,Q5VVX9	P06104	P23566					P63146	P06104		
KOG1818	0.19048	0.28571	4	14	3	7	Q8VZ34,Q6NPS1	Q17796	Q960X8,Q4QQ70,Q7PLP5	A0A0R4IQI6,F1QWA6,E7F242	Q96K21,O14964,Q9HBF4	P40343	O13821			Q960X8,Q4QQ70	F1QWA6	Q96K21			
KOG1290	0.19048	0.10526	2	19	2	7	Q9FE52,Q9FYC5,Q9SHL5,F4J982,F4JN22	Q03563,A5Z2W6	A0A0B4KF69,M9NGC6,Q9VXN5	I3IS69,A8Y5S5,F1REN8,E9QC92	Q96SB4,P78362,Q9UPE1	Q03656	P36616					P78362		P36616	
KOG3938	0.1875	0.27273	3	11	2	4		Q20393,Q18488	Q7JX82	Q6B337,Q7ZV93,F1QWB8,B8JMI1	O14908,Q8TF65,Q8TF64,Q5MJ70						F1QWB8	O14908,Q5MJ70			
KOG4717	0.1875	0.54545	6	11	1	4		G5EFV2	Q0E981	F1R6X3,F1QFJ2,F1QM65,F1QEF3,F1QM17,F1QC47,F1RBP9,Q1LW98	Q9NRH2						F1R6X3,F1QFJ2,F1QM65,F1QC47,F1RBP9,Q1LW98				
KOG2294	0.18587	0.0916	12	131	5	7	Q9SFV6,Q9SFV2	Q19802,P91278,O16850,Q18694,G5EGC9,O17617,H2KZ39,O17593,Q10924,Q22510,Q21187,E9P8A1	P32027,Q02360,Q02361,Q9VS05,Q95V55,P32030,P32031,Q9W3Q5,Q9XTP7,Q8IQE9,Q8IMA2,Q9V481,Q9W4Q1,Q9W5X5	A1L1S5,Q9I9E1,A2BGM5,A3RK74,A3RK75,Q9DE25,Q9DE24,F1QDF8,F1R8Z9,Q1LWX2,Q1JPV2,Q568V0,Q5H7C2,Q566W3,Q5I0F7,B3DGC2,Q6DG75,F1R9K2,Q6NY62,A0A0R4IU78,A4IGC7,F1R3E6,A7MBX0,B0UXI3,F1QJW8,B0R0B2,Q7SYM1,F1R4K6,F1Q6L3,F1R5S7,F1QME9,F1QZ26,R4GEW1,K7DY44,F1R746,E7F8H3,F6NYY1,Q1LWZ9,E7F138,A2CE80,F1RES1,E7FFM9,E7F234,E7FA97,Q5TYS1,F1QHL6,E7FER3,A2CEM5,B0UXI2,Q1LVK4,F6NTK8,F6PES3,F1QRF9,Q1LWX1	Q12948,Q99958,Q16676,O60548,Q9UJU5,Q12950,O00358,Q13461,Q12946,Q12947,P55316,O75593,Q12951,Q6ZQN5,A8MTJ6,Q92949,Q9P0K8,Q9UPW0,P85037,Q01167,Q12952,P58012,Q08050,O15353,P32314,O00409,Q96NZ1,Q12778,O43524,P98177,A8MYZ6,Q9C009,Q6PIV2,Q6PJQ5,O43638,Q9NU39,Q6VB84,Q8WXT5,Q5VV16,Q3SYB3,O00526	P39521,P40466,P41813,P25364	O14270,O60129,O13606,O43058		O16850	Q9W3Q5		Q12948,Q13461,P55316,Q08050,O00409,P98177	P40466,P41813	O60129,O13606	
KOG3971	0.18155	0.13636	3	22	3	4		A0A1T5HV05	Q7K3L1,Q7K1T1	Q7ZYZ6,B6ZK76,B6ZK77,Q1L8T7,F8W2U4,F1QT73,F1QWU9,F1QE87,F1Q687,E7F7X5,E7FAC5,E7F6K9	O14490,Q9P1A6,O95886,Q9Y2H0,Q15398,Q9NZN1,Q9NP60					Q7K3L1	F1Q687	Q15398			
KOG1555	0.17857	0.125	2	16	2	7	Q9LT08,F4JC55,Q8RW94	O76577,P41883	Q9VKJ1,Q9V3H2	Q08CH3,Q5RGA4,F1QHE5	P46736,Q8N594,Q5VVJ2,O00487	P43588	P41878					P46736		P41878	
KOG0605	0.17857	0.2069	6	29	2	7	Q8L7S7,F4I6E4,O64573,Q8GUH5,Q9LW66,Q1PF34,F4I2K0,F4KFD4	Q2L6W9	Q9NBK5	Q803L5,Q5RH05,E7FES4,B8JM87,I3ITI6	Q96LW2,Q9Y2H9,Q9Y2H1,Q15208	P53894,P32328,P22204,P43565	P38938,O13310,Q8TFG6,O94324,O94487,Q09898						P32328,P22204,P43565	P38938,Q8TFG6,Q09898	
KOG0667	0.17569	0.15385	6	39	4	7	Q8RWH3,Q9XEE4,F4HQ88,Q8RX85,F4JI60,F4HQ87	Q8MQ70,Q8WQL7,Q9XTF3,Q966P6,Q966P5	Q9V3D5,P83102,P49657,Q9W0Q1	Q5RHV3,Q1LUZ7,D1L3Y5,F1QSN1,E7F1S5,A0A0R4INQ1,F1Q4N0,X1WCB7,F1QLC1,F6NWN5,E7F544	Q13627,Q9Y463,Q92630,O43781,Q9NR20,Q86Z02,Q9H2X6,Q9H422,Q8NE63	P14680	Q09690,Q9P6P3,Q09815			P49657	F1QLC1	O43781,Q9H2X6		Q09690,Q09815	
KOG0264	0.17143	0.09091	2	22	2	7	O22467,O22468,O22469,O22607,Q9SU78	P90916,P90917	Q24572	Q6NWH1,Q6P3H7,Q7ZTY4,Q567G2	Q5QP82,Q09028,Q16576,Q6PJI9,Q6P4I2	P39984,P13712	O94244,O14021,Q9Y825	O22467		Q24572					
KOG0087	0.17143	0.04255	2	47	2	7	P28185,Q39222,Q9FK68,Q9SN35,O49513,Q9FJH0,Q9LK99,Q1PEX3,Q9S810,O04486,Q9LNW1,Q96283,Q9FIF9,Q9FJN8,Q9SMQ6,Q9FE79,Q9LH50,Q9FGK5,Q9SRS5,P28187,Q9SIP0,P19892,Q9C9U7,Q0WQN4,Q9LNK1,Q9SUG1,Q3EAC2,Q3E8G1	O01803,Q1ZXR4	O18335	Q5U3E1,Q6DGU2,Q1LVA5,Q1L8G2,F1RDZ1,Q1LVZ0,F1Q9W8	P57735,P62491,Q15907,Q9UBK7,F2Z3J7	P48559,P38555,P51996	P17610					P62491		P17610	
KOG0379	0.16667	0.07317	3	41	2	7	Q9MA55,Q8RWD9,Q8L7U5,Q9SJF0,Q9SHS7,Q9LR78,Q8RY71,Q9C8K7,O49326,O04318,Q9SDM9,O04316,Q93XW5,Q8W4K1,Q9S7W4,Q0WWX4,Q9FZ82,Q9LZ83,F4HTV1,F4IMW2	Q95PZ3	A1ZB86,Q9W281	Q6GQN7,Q32PP0,A0A0R4IR95,E7F538,E7FFD1,F1RDA4	Q6P3S6,Q6PID8,Q8N7A1,Q9Y2U9,Q8NEP7,Q7Z6M1	P38853,P50090,P32634	P15258,P87061,O14248			Q9W281			P38853,P50090		
KOG1041	0.16667	0.02326	1	43	1	6	Q9XGW1,O04379,Q9SHF3,Q9SHF2,Q9ZVD5,Q9SJK3,O48771,Q9C793,Q3E984,Q84VQ0	O61931,Q21691,P34681,Q21770,O62275,Q09249,G5EEH0,Q9XVF1,D9N120,G5ED77,G5EES3,Q9XVI3,H2KZD5,O16720,A0A0U1RML5,Q17600,Q86NJ8,Q9N585,Q21772,A0A0T7CIX3,Q9TXN7	Q9VUQ5,Q7JWH6,Q32KD4	A3KPK0,F1Q7S8,X1WG39,E7EXY4	Q9UL18,Q9UKV8,Q9H9G7,Q9HCK5		O74957							O74957	
KOG0318	0.16667	0.11111	1	9	1	6	Q9ZU34,Q9LV35	Q11176,O17939	Q9VU68		O75083,Q96KV7	P46680	O14301						P46680		
KOG0681	0.16667	0.16667	1	6	1	6	Q940Z2		Q9VEC3	A0A0R4IDJ2	Q9H9F9	P53946	Q9Y7X8					Q9H9F9			
KOG0797	0.16667	0.16667	1	6	1	6	Q9LSW2		Q9VX09	P59679	Q9H981	Q12386	Q9US07					Q9H981			
KOG2167	0.16667	0.2	2	10	1	6	Q9STG3,Q9SZ75,Q8LGH4	Q17392	Q5BI50	Q7T2C1,F8W428	Q13619,Q13620		O14122					Q13619,Q13620			
KOG2328	0.16667	0.16667	1	6	1	6	Q564K3		Q9VIP9	A2BG39	Q15003	P38170	Q9Y7R3					Q15003			
KOG2582	0.16667	0.14286	1	7	1	6	Q8W575	Q9N425,U4PLN7	Q8SYG2	Q6P2U9	Q9UNS2		Q9UT51	Q8W575							
KOG1497	0.16667	0.16667	1	6	1	6	Q8L5U0	Q9N359	Q9V345	Q6P0H6	Q9BT78		O13895	Q8L5U0							
KOG0701	0.16667	0.06667	1	15	1	6	Q9SP32,Q3EBC8,Q9LXW7,P84634,Q9LTQ0,Q9FKF0,Q0WVZ1,A0A1P8B7F5,A0A1P8B4K5	P34529	Q9VCU9,A1ZAW0	Q6TV19	Q9UPY3		Q09884							Q09884	
KOG0045	0.16667	0.01754	1	57	1	6	Q8RVL2	Q22036,P34308,Q9XU14,G5EEZ6,Q9N4B1,Q9N4B2,Q22143,Q8IAA9,O18165,Q9U2B2,U4PC24,O02260,O44903	Q11002,Q9VT65,Q9VXH6,P27398,M9PHA4	F1Q7N2,E7F0H3,B8A6G0,Q6DFZ8,F1QW40,Q66HU4,E7F7F1,A5PMP0,F1R632,F1RCJ4,A5WWC4,F1QQ89,A0A0R4IFK0,Q561U0,F1Q9Z1,A5PMP1,X1WHQ9,E7FAX5,E9QFN0,F1QI24,F1QTM5,A0A286Y9R3	Q8N7X0,Q9HC96,Q9UMQ6,Q6ZSI9,Q6MZZ7,A8MX76,O75808,P07384,P17655,P20807,O15484,Q9Y6Q1,Q9Y6W3,A6NHC0,O14815	Q03792		Q8RVL2							
KOG3818	0.16667	0.16667	1	6	1	6	Q500V9	Q19196	Q9VRQ7		P56282	P24482	O94263			Q9VRQ7					
KOG0273	0.16667	0.08333	1	12	1	6	Q9FN19		Q95RJ9	A2RUX0,A5PF33,E9QIR4,A5WVU0	Q9BZK7,O60907,Q8IZU2,Q5JTN6	P38262	O74845						P38262		
KOG0388	0.16667	0.14286	1	7	1	6	Q8RXS6		Q9VDY1,Q9VDX4	Q5SPB7	Q9ULG1	P53115	O14148					Q9ULG1			
KOG2218	0.16667	0.14286	1	7	1	6	Q8GXP1,Q9STU3		Q9VS46	Q5RGZ9	Q6NUQ1	P33891	Q9C0W8					Q6NUQ1			
KOG2889	0.16667	0.16667	1	6	1	6	Q8LB54	Q18942	Q7JVL3	Q6DHU4	Q8NAV1		Q9UUD2			Q7JVL3					
KOG3151	0.16667	0.125	1	8	1	6	Q9SGW3,Q9FHY0	Q23449	Q9VUJ4,Q9V436		P48556	P32496	P50524							P50524	
KOG4764	0.16667	0.14286	1	7	1	6	Q9FL96,F4I886	Q95Y72	Q9VM46	F6NMA4		O94742	O14140						O94742		
KOG2498	0.16667	0.16667	1	6	1	6	O48713	Q9N4U5	Q9VHH8	Q860B9	Q13123		Q9Y7Z6					Q13123			
KOG1005	0.16667	0.16667	1	6	1	6	Q9SPU7	O45321		F1QE52	O14746	Q06163	O13339					O14746			
KOG2216	0.16667	0.14286	1	7	1	6	F4HRC1,F4K4J0	C2BR94	Q9W1F4	Q6NY52	Q13769		Q9USR5					Q13769			
KOG2491	0.16667	0.16667	1	6	1	6	Q93VM9	Q9N5E3	Q9VNI8	F1QY90	Q96FV9		Q9URT2					Q96FV9			
KOG1564	0.16667	0.16667	1	6	1	6	Q9FKM5		O77135	Q5TZD9	O43542	P25301	Q9UUL2					O43542			
KOG3170	0.16667	0.14286	1	7	1	6	Q9LYA5		Q8MR62	H9GX63	Q8N4E4,Q9H2J4	Q12017	Q9Y7L1						Q12017		
KOG2827	0.16667	0.14286	1	7	1	6	Q9SV28,F4JAX0	G5EC45	Q9VCE2	Q7T293	Q6IQ49		O14113					Q6IQ49			
KOG2896	0.16667	0.14286	1	7	1	6	Q8S9J3	A7DT33,P90969	Q9VK07	E7EY87	Q9P2Y5		O60149					Q9P2Y5			
KOG1425	0.16667	0.14286	1	7	1	6	Q9FKN6,O22281	Q93712	Q9W062	F1R9I6	P55081		Q9P7H6			Q9W062					
KOG4135	0.16667	0.16667	1	6	1	6	Q8S8E7	Q9BKR0	Q9V9V9	F1R8Q4	Q9BTE0		Q9USR6			Q9V9V9					
KOG4705	0.16667	0.16667	1	6	1	6	A8MRG8	Q19684	Q9VYA4	F1QN47	Q5TBB1		O94627					Q5TBB1			
KOG0690	0.16667	0.22222	2	9	1	4		Q17941,Q9XTG7	Q8INB9	E7EXT6,Q8UUX0,A0A0R4IY09	P31749,P31751,Q9Y243							P31749,P31751			
KOG4077	0.16667	0.14286	1	7	1	6		P55954	Q94514	Q4VBU7,A0A0R4IVC8	P20674	P00427	Q9UTF6			Q94514					
KOG4258	0.16667	0.18182	2	11	1	4		Q968Y9	P09208,Q9VJ04,Q9VFE2	Q1LVG4,F1QNX5,Q1LWJ4,B0R0Q2	P08069,P14616,P06213							P08069,P06213			
KOG1165	0.16667	0.06667	1	15	1	6		Q8WQ99	A0A0B4K697	Q5PRD4,Q0P446,Q503C4	Q9HCP0,P78368,Q9Y6M4,A0A0U1RQK6	P23291,P23292,P39962	P40233,P40234,O74135		Q8WQ99						
KOG0578	0.16667	0.11538	3	26	2	6		G5EGQ3,Q17850,G5EFU0	Q9VXE5,Q9VEV1,B7Z0W0	Q6DG42,A5PEY8,A0A0R4IH73,A5WVS2,F1QZR2,I3ITF8,A0A0G2KNJ7,E7FE80	Q13153,Q13177,O75914,O96013,Q9P286,Q9NQU5	P48562,Q12469,Q03497	Q10447,Q10056,P50527						P48562,Q03497	P50527	
KOG3873	0.16667	0.14286	1	7	1	6		O45870	Q9VZS6	F1QUD7,E7FBR1	O60906	P40015	O74369						P40015		
KOG3630	0.16667	0.16667	1	6	1	6		Q17602	Q9W1X4	E7F5M0	P35658	P40477	Q09847					P35658			
KOG0375	0.16667	0.07692	1	13	1	6		Q0G819	P48456,Q27889,Q9VXF1	F1QD93,F1QF86,A3KGZ6	Q08209,P16298,P48454	P23287,P14747	Q12705							Q12705	
KOG3739	0.16667	0.16667	1	6	1	6		Q9NA80	Q9V719	E7EZP2	Q9BPZ7	Q08236	Q9P7Y9							Q9P7Y9	
KOG3417	0.16667	0.08571	3	35	2	6		Q9N5D3,Q19770,H2KZX7	O77086,P26675,Q0E949	B0UXH6,A2CEA7,A2RRV5,Q1L9A0,F1QFI3,F1R019,F1QA44,E7F7V2,A0A0G2KVE1,F1REU9,E7FBN7,F1R763	O95267,Q7LDG7,Q8IV61,Q8TDF6,Q0VAM2,Q5JS13,Q86X27,Q13972,O14827,Q13905,Q07889,Q07890	P25300,P04821,P07866	Q9USU1,P26674			P26675			P04821,P07866		
KOG2199	0.16667	0.125	1	8	1	6		O01498	Q9XTL2	A5PMY5,A8WI00	Q92783,O75886	P38753	O74749			Q9XTL2					
KOG3572	0.16667	0.16667	1	6	1	6		G5EBK0	Q9W0E3	E7EXM8	O75140	P47170	O74788			Q9W0E3					
KOG3886	0.16667	0.1	1	10	1	6		Q22743,Q20940,C6KRG7	Q9VHJ4	A0A0R4IC95	P05112,Q7L523,Q5VZM2	Q00582	O74824							O74824	
KOG3887	0.16667	0.11111	1	9	1	6		G5EGB3	Q7K519	F1Q665,F1QIB5,A0A0R4IZL6	Q9HB90,Q9NQL2	P53290	O74544							O74544	
KOG3789	0.16667	0.16667	1	6	1	6		W6SBD7	Q9VXA0	Q0P403	Q8WTW4	P39923	O42857			Q9VXA0					
KOG4051	0.16667	0.16667	1	6	1	6		Q23403	Q7K003	Q6PC03	Q9NV56	P53911	O42924					Q9NV56			
KOG4462	0.16667	0.08333	1	12	1	6		Q8WT46	A8DYL3	F1QZL9,F1QNX8,F1R8X0,E7FDX2,E7FCX3	O43516,Q8TF74,A6NGB9	P37370	Q9P6R1						P37370		
KOG1008	0.16667	0.16667	1	6	1	6		O61201	Q9VQ89	Q802U2	Q9NXC5	P38164	Q09866			Q9VQ89					
KOG2045	0.16667	0.16667	1	6	1	6		Q9BHK7	E1JJR3	F1Q4U5	Q8IZH2	P22147	P40383						P22147		
KOG2682	0.16667	0.25	2	8	2	5			Q9I7I7	Q7ZVK3,A1L2B7,F1QVT1	Q8IXJ6,Q9NTG7	P53686	Q9USN7				Q7ZVK3	Q8IXJ6			
KOG1164	0.16327	0.02344	3	128	2	7	Q9LW62,Q39050,Q8VYK9,Q5XF24,P42158,Q9CAI5,Q93Z18,Q8LPI7,Q9ZUP4,Q8LPJ1,Q9FFH8,Q9LSX4,Q9ZWB3,Q9FK52,Q9SQR8,Q9S828,Q9LID3,F4ISN5,F4JID0	Q20471,O17828,Q95PZ9,Q09503,Q19848,P42169,P34516,P34633,P34635,Q8MPS7,Q23566,O44751,O62426,Q18976,Q22573,O01773,Q19798,Q21590,Q21026,Q3S1L3,Q9XVK4,P91566,Q18615,Q17448,Q18707,Q9N4H2,Q22203,G5EC33,Q21204,Q22518,G5EEA3,Q7KQ32,Q94193,O01899,Q17825,O76712,Q17631,Q23259,O01429,Q9N4Q0,Q22033,G5EBW7,Q20192,Q21521,G5EFL7,Q966G2,Q9N3T7,Q23546,O76711,Q95Y99,Q19742,Q18984,Q18882,Q19794,V6CLY3,Q18553,Q94277,Q966G1,G5EFC2,O44777,Q23103,Q22223,Q20288,O44950,O01733,P91332,P91191,Q17853,Q93522,Q9NAP8,Q18189,O17693,O44192,Q9BHK8,O45897,Q18055,Q9XVP6,O16946,Q9TXU0,Q20018,Q21373,Q7YXD1,Q17651,Q20160,Q18738,Q20193	Q8IMC6,O76324,Q7KRY6,Q7KMI3	Q7T2E3,Q6P3K7,Q7ZUS1,Q6P109,E7FE66,B8JHS7,F1RC23,F1RE77,E7FBX6	P48730,P49674,Q5TCY1,Q6IQ55,Q99986,Q86Y07,Q8IV63	P29295	P40235,P40236					Q5TCY1		P40235,P40236	
KOG1756	0.15966	0.08	4	50	2	7	Q9C681,Q9LHQ5,O81826,Q94F49,Q9LD28,Q9FJE8,O04848,Q9S9K7,F4KCF4	P09588,Q27485,Q23429	P84051,Q4AB57	Q7ZUY3,E7EXD7,A4FVM2,F1QTL1,Q4FZZ7,E7F5W3,Q7ZTT0,Q4V914,Q5XJK2,Q561S9,Q1RLR9,E7EZX1,E7FE07,R4GE02,X1WDJ9	Q96QV6,P04908,Q93077,P20671,Q96KK5,Q99878,P0C0S8,Q6FI13,Q8IUE6,Q16777,Q7L7L0,P0C5Y9,P0C5Z0,Q9BTM1,Q9P0M6,P16104,O75367	P04911,P04912	P04909,P04910					P16104,O75367		P04909,P04910	
KOG1656	0.15476	0.28571	4	14	2	7	O82197,Q9SZE4	Q21959,Q18886	Q8T0Q4	Q7ZVC4,Q6IQ73,F1QX75	Q9BY43,Q9H444,Q96CF2,O15321	P39929	Q9P7F7				Q6IQ73	Q9BY43,Q9H444,Q96CF2			
KOG1947	0.15313	0.08333	9	108	3	7	Q9LW29,Q9LPW7,Q9ZWC6,O04197,Q9SKK0,Q708Y0,Q9M0U7,Q9T0C6,Q8VYT5,Q9FGN4,Q9FGN3,Q9FH99,Q8LB33,Q9C626,Q9SDA8,Q8S8F2,Q9SRR1,Q3EC97,Q9SMY8,Q9SN10,Q9M096,Q9M0U8,Q9M0U6,Q8RWU5,Q9C5D2,Q9M2Z5,Q9S9X4,Q9S9V8,Q9ZPE4,Q8RWQ8,Q9ZR12,Q9M0U9,Q9FDX1,Q9FE83,Q9LPL4,O49286,Q9LTX2,Q570C0,Q9M8N0,Q8GZ31,Q9SY41,Q9FHB4,Q8H1Q4,Q1G3K0,Q9C597,Q9FMW7,Q9FI63,F4IIC2	Q09299,Q17531,G5EF30,Q21112,Q17492,Q6A590	Q9VHH9,Q9VF10,Q9W214,Q494G8,Q9VTL8,Q8T4D9,Q9VY46,Q7K0V7,Q9VFN3,Q9VET4,Q9VAK7,Q9VMY0,A1ZBR6,Q9VIK3	Q0P4D1,A1A5X2,Q6NW95,Q7T162,Q6TGX5,Q5RH13,I3ITN3,E7F6Z4,E7F1D0,E7F6F2,B8A652,A0A0R4IHI9,E7FGB9,F1R393,F1QWZ2,A0A0R4IDM2,E7FER4,X1WDA2	Q8IY45,Q8NEE6,Q8N4B4,Q9UKT7,Q9UKA2,Q8N531,Q9UJT9,Q9NXK8,Q8N1E6,Q9H469,Q8N461,Q9UF56,Q6PCT2,Q6P050,Q9Y2K7,Q8NHM5,Q8WV35	P38285,P24814,P06779	O74783,O74999				Q7T162,E7F6Z4	Q9UKT7,Q8N531,Q9NXK8,Q9UF56,Q6P050	P38285,P24814		
KOG2747	0.15238	0.16129	5	31	3	7	Q9FLF7,Q9LXD7	Q9TYU5,K8ERR8,Q95ZX6,A0A131MAV3,Q9BKX4	O02193,Q960X4,Q9VM15,Q9W1A9,Q9VAV6	Q6DHD0,A2CG09,F1QX50,Q7ZW29,F1R4F8,F1QEX4,B8JKI8,E7FAT9	Q92993,Q92794,Q8WYB5,O95251,Q9H7Z6,Q6SPF0	Q08649,P40963,P34218	O94446,Q10325			O02193,Q9W1A9		Q92993,O95251	Q08649		
KOG0658	0.15136	0.12121	4	33	3	7	Q39019,P43288,O23145,P43289,Q9FVS6,Q8VZD5,Q39010,Q39011,Q96287,Q39012	Q9U2Q9,Q09595,Q93372,Q93344,G5EFV1,Q9XX60,P91267	P83101,P18431,Q9VK37	Q9YH61,Q9YH60,Q1LYN4,B8JIQ1	P49840,P49841,M0QYV0	P21965,P50873,P38615,Q12222	Q9URT9,Q10452		Q9U2Q9	P18431,Q9VK37			Q12222		
KOG3529	0.14583	0.11111	3	27	2	4		G5EBK3,G5ECW4,H2KYX3	Q24564,P46150,Q9VUK7	Q6Q413,Q503E6,Q5TZG5,A0JML5,F1QA47,B3DGL5,Q66I42,F1QAI0,E7F638,X1WBG6,F1Q5C7,B0S599,E9QH73	Q96HB5,P15311,Q9P2Q2,Q9Y2L6,Q3KP66,P35240,P26038,P35241					P46150		P35240,P35241			
KOG0977	0.14423	0.06667	2	30	2	4		P90901,O02365,Q21065,P90900,Q19289,Q19286,O45168,Q21067,Q86DC6,Q19782,Q09501,Q21443,H2KYU8	P08928,Q03427	B3DFN3,B3DKC5,Q6P0Z0,F1QAM8,F1QK59,F1Q5F3,F1QT60,F1R8W3	P17661,P02545,P20700,Q03252,Q8N9Z9,Q8IXW0,P08670				Q21443	P08928					
KOG0671	0.14286	0.05882	1	17	1	7	P51566,P51567,P51568	G5EDB2,C0Z1Y5,Q9BHM0	P49762	E7F7P1,F1Q8V9,F1QG08,Q1L8U5	P49759,P49760,P49761,Q9HAZ1	P32350	Q10156							Q10156	
KOG1632	0.14286	0.03571	1	28	1	7	Q9FFF5,Q9SRM4,Q9M2B4,O81488,Q5XEM9,Q8S8M9,Q8LA16,F4JGB7,F4JL28,Q9FEN9	Q9XUE7,Q6BER5	Q9W352,Q9W0T1,Q8T3Y1,Q9VQN2	E7FB55,X1WDW8,F1QXL1,F1QQA3,A0A0R4IGC5	Q12830,Q9P0U4,Q9BTC0,Q6PCT2,Q6ZMT4	Q03012	O74508						Q03012		
KOG0571	0.14286	0.09091	1	11	1	7	P49078,Q9LV77,Q9LFU1	Q21463,O16924	Q7KTW9	A3KQK2	P08243	P49089,P49090	P78753					P08243			
KOG1080	0.14286	0.05263	1	19	1	7	Q9C5X4,P0CB22,Q9M364,Q9SUE7,Q8GZ42,O23372,F4K1J4,A8MS78,Q9LZP0,Q303Z7,B3H691	Q18221	Q5LJZ2	Q1LY77,E9QGQ0	O15047,Q9UPS6	P38827	Q9Y7R4						P38827		
KOG2016	0.14286	0.11111	1	9	1	7	Q9ZV69,P42744,F4JBA2	Q18217	Q9VTE9	Q7SXP2	Q13564	Q12059	Q9UT93					Q13564			
KOG3034	0.14286	0.125	1	8	1	7	O64885,F4KI15	Q23402	Q9VFR0	Q5BJJ7	Q9P287	Q06338	O74907					Q9P287			
KOG0050	0.14286	0.14286	1	7	1	7	P92948	G5EFC4	Q9W0R0	E9QIC1	Q99459	Q03654	P39964					Q99459			
KOG3786	0.14286	0.125	1	8	1	7	Q9LJ87	Q9N5U5	Q9VHI1,A1Z9G9	X1WHN7	Q6P1J9	Q06697	Q9UUE7					Q6P1J9			
KOG3232	0.14286	0.22222	2	9	1	7	Q8LE58,Q9SSM4	Q9TXI3	Q95SH2	Q6PHF0	Q9HD42,Q7LBR1	P69771	O60074					Q9HD42,Q7LBR1			
KOG2375	0.14286	0.1	1	10	1	7	Q8L793,Q94AM9	G5ED29	Q8SWR8	F1QA42,A2CF31	Q8WWM7,Q99700	P53297	Q9USW1		G5ED29						
KOG1137	0.14286	0.11111	1	9	1	7	Q9C952,Q84W56	Q95PY8	Q9VE51	Q5U3T4	Q9UKF6	Q08553,Q06224	O13794					Q9UKF6			
KOG3092	0.14286	0.08333	2	24	1	7	P40228,P40229,O81275,O80507	P28548	P08182,O96863,Q24536,Q7KV12,Q7KV13,Q7KV14,Q7KV15,Q7KV19,Q7KV22,Q7KV23,Q9NIV2,Q7KV18	Q91398	P67870,N0E472	P43639,P38930	P40232,O94281						P43639,P38930		
KOG1487	0.14286	0.14286	1	7	1	7	Q9SVA6	G5EGL2	P32234	Q7T340	Q9Y295	P39729	Q9UT21					Q9Y295			
KOG0440	0.14286	0.09091	2	22	2	7	P0CB16,Q9FHI1,Q8GYX0,F4K495,F4K494	G5ECT9,Q20186	Q95RA8,Q8IQG1	Q6NYJ8,Q1ECV3,Q6TH39,Q7ZV94,F1QL74,A5WVJ3	Q9H8S9,Q7L9L4,Q70IA6	P40484,P43563	O94360,O74558						P40484	O94360	
KOG2719	0.14286	0.1	1	10	1	7	Q8RX88	Q9XVE5	Q8MS56,Q7K172,Q7JV41,A1ZAM7	F1QX19	O75844	P47154	Q10071					O75844			
KOG0851	0.14286	0.03846	1	26	1	7	Q1PEW8,Q9FXC7,Q9SKI4,Q9SD82,Q9FHJ6,Q9FME0,F4JSG3,Q9C926,Q058G7,Q9C8W0,F4HXC5,F4I1M8,F4JA83,F4IHC4	Q19537,Q9GYL8,O16689,Q9GYL9	Q9W3M9,Q24492	Q6NY74,F1R891	Q8N635,P27694	P22336	Q92372							Q92372	
KOG0729	0.14286	0.11111	1	9	1	7	Q0WQM8,Q9SSB5,Q9SSB4	Q18787	Q7KMQ0	Q7T3B1	P35998	P33299	O42931							O42931	
KOG2519	0.14286	0.15385	2	13	1	7	O65251,Q9LPD2,Q9M2Z3	Q9N3T2	Q7K7A9,Q9VRJ0	Q6TNU4,B0UXL7	P39748,Q17RS7	P26793	P39750,Q09708					P39748,Q17RS7			
KOG2659	0.14286	0.08333	1	12	1	7	Q84WK5,Q8GYP0,Q9LNE1,F4K250,F4I7D4	Q9UAU3	Q9VWS1,Q8SZN4	Q6PC55	Q9NWU2	P40208	Q10446						P40208		
