Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG1264	0.125	0.16667	1	6	1	4		Q22070	Q9VXH3	Q1LWV8,F1QGV9	P19174,P16885							P16885			
KOG3729	0.125	0.16667	1	6	1	4		Q22949	Q9Y137	F1QKZ2,E7F6M7	Q9HCL2,Q6NUI2							Q9HCL2			
KOG3513	0.125	0.03125	1	32	1	4		H2KZ60,Q53U87,G5ECX2,Q5WRK9	Q9VN14,P20241	Q7ZW34,Q90478,Q90479,E9QCF0,E7FG37,F1QGN2,F1QFZ7,F1QCV0,Q5TYT0,A0A286YA23,A0A0G2L6G5,E7EZG5,F1R3I1,F1QQK1,F1R8X6	Q12860,Q02246,Q9P232,Q8IWV2,O94779,Q9UQ52,P32004,O00533,O94856,Q92823,O75445					P20241					
KOG3863	0.125	0.05263	1	19	1	4		P34707,A0A0M7REQ4	P20482	Q7ZVI2,B3DGS0,Q6NTE5,X1WCB1,U3JAR7,F1QRB1,X1WBY6,F1QWY1,Q5RIW6,E7FB56	O14867,Q9BYV9,Q14494,Q16236,Q9Y4A8,Q16621				P34707						
KOG3727	0.125	0.1	1	10	1	4		Q18685	Q9VZI3,Q9VVD2	F1Q8X5,E9QBZ4,F1QPN5,E7F448	Q9BQL6,Q96AC1,Q86UX7					Q9VZI3					
KOG0164	0.125	0.11765	2	17	2	4		G5ECZ0	Q23978,Q23979,Q4AB27	A5PF48,E7F9L8,E7FGI1,R4GDM7,F1QKT3,A0A286YBP3,F1R617	Q9UBC5,O43795,O00159,O94832,B0I1T2,Q8N1T3					Q23979		O00159			
KOG0081	0.125	0.16667	1	6	1	4		G5EBS5	O76901	Q4V8U8,I3IRW5	P51159,O00194							P51159			
KOG1328	0.125	0.14286	1	7	1	4		Q400L7	Q9VBY8,Q9VS41	X1WGN8,F6NFN1	O94812,Q70J99							Q70J99			
KOG1892	0.125	0.2	1	5	1	4		Q9BIC1	Q9VN82	U3JA65	P55196,Q6ZWJ1							Q6ZWJ1			
KOG3539	0.125	0.07692	1	13	1	4		Q19305	Q7KN04,Q7JY80,Q7K3Y9,Q3ZAL6,A1Z8W6,Q9VZ43	F1QA83,O42111,Q1LUZ8,F1R2Z9	Q9HCB6,Q9BUD6							Q9BUD6			
KOG0429	0.125	0.2	1	5	1	4		Q9U1U4	Q7K4V4,A1ZBR5	Q7ZYX1	Q9H8T0					Q7K4V4					
KOG0971	0.125	0.16667	1	6	1	4		E2JKZ0	P13496,Q7JQV2	F1R0W9,F6PC33	Q14203					P13496					
KOG1866	0.125	0.14286	1	7	1	4		G5EGM9	P55824,Q9VC56	F1Q6K1	Q9UPU5,Q70CQ2,Q93008					P55824					
KOG0019	0.11905	0.15	3	20	2	7	P27323,P51818,O03986,Q9SIF2,F4JFN3,F4K6B6	Q18688,Q2L6Y6	P02828,A1Z6L9	Q90474,O57521,F1Q9X9,Q5RG12	P07900,P08238,Q12931	P15108,P02829	P41887	P27323,P51818	Q18688						
KOG2169	0.11905	0.08696	2	23	2	7	A0A0A7EPL0,F4JYG0,Q680Q4	Q94361,Q21970	Q7KUE4,A1Z7P5	F1R4C4,X1WDM3,A0A0R4IW44,F8W4B9,F1QWH6,A2CE48,A0A0R4IMU4	O75925,O75928,Q9Y6X2,Q8N2W9,Q9ULJ6,Q8NF64	Q04195,Q12216	O94451	Q680Q4		A1Z7P5					
KOG0779	0.11905	0.11111	2	18	2	7	Q8RWN0,Q2PS26,Q0WKV8,Q8L7S0,F4JF18	Q23238,Q09275,O44984	Q9VRY4,Q9VYJ5	X1WF58,F1Q9H5,A0A0R4ILS0,Q1L9B2	Q9GZR1,Q9BQF6	P40537	O13769		Q09275			Q9BQF6			
KOG1237	0.11698	0.07042	5	71	3	7	Q9SK96,Q9SK99,Q8VYE4,Q9LFX9,Q9LQL2,Q56XQ6,Q93VV5,Q93Z20,Q9SX20,Q8H157,Q9M390,Q9CAR9,Q8RX77,Q8VZE2,Q0WSZ6,Q8RX67,Q9C7U1,Q84WG0,Q9SZY4,P0CI03,O80436,P46032,Q8VZR7,Q9SRI2,Q8LPL2,Q9LVE0,Q9LSF0,Q9LSE8,Q9M1E2,Q9M1E1,Q9M175,Q9FNL7,Q9M174,Q9M173,Q9M172,Q9M171,Q944G5,Q9M331,Q9M1I2,Q8GXN2,Q9LYD5,Q9LYR6,Q9FNL8,Q9LFR1,Q3E9B5,Q3E8X3,Q9LV10,Q9FM20,Q9LFB8,Q9M817,Q05085,Q9M9V7,Q0WP01	Q21219,Q17758,O01840	P91679,Q9VH93,Q9W4P6	B0S6T2,F1QP47,X1WH01,A0A0R4IB85,A0A0R4ICA5	P46059,Q16348,Q8IY34,Q8N697,A6NIM6	P32901	Q9P380	Q9FNL7			B0S6T2	Q16348,Q8IY34,Q8N697			
KOG4308	0.11601	0.1875	9	48	2	4	Q9FJ57,Q93ZV8		Q9VFH6,A1Z7N0	A9JR78,Q1L8U9,E7FDW7,F8W3K2,A0A0R4IY81,F1QLB9,F1R4J1,F1Q543,E7F6X9,X1WD23,F1R6M0,E7F7L0,B0S8F8,U3JB30,F1QNH6,R4GED5,F1R805,B0S8F7,F6NX52,F1QMK1,F1QGE7,F1R8I8,F1QW25,X1WGL5,F1QYL1,E7F3F4,F1QTI2	P33076,Q5JTW2,Q0VAA2,Q6ZQY2,Q6UY01,Q8IZ02,Q96CN5,Q8N4P6,Q96MN2,Q7RTR2,Q86WI3,Q7RTR0,Q86UT6,Q9Y239,Q9HC29,P13489,Q96HA7						F8W3K2,X1WD23,E7F7L0	P33076,Q86WI3,Q7RTR0,Q86UT6,Q9Y239,Q9HC29			
KOG0538	0.11429	0.30769	4	13	1	7	Q9LRR9,Q9LRS0,Q24JJ8,Q9LJH5,O49506	B1GRK5	A1Z8D3	F1QCD8,K7DY73	Q9UJM8,Q9NYQ3	P00175	Q9HDX2	Q9LRR9,Q24JJ8,Q9LJH5,O49506							
ENOG502QTCP	0.11111	0.25	4	16	1	4	Q9SR87,Q9M021,Q9M020,Q66GN2,Q9ZRF9,C0LGE0,C0LGG8,C0LGG9,Q8GY50		Q9VE06	E7FEW6,B8A5U8,F1RD31,F1QSL0	Q15569,Q96S53			Q9SR87,Q9M021,Q9M020,Q66GN2							
KOG3770	0.11111	0.11111	2	18	1	6		Q10916,Q23498,Q9UAY4,Q23640,D3KFU6	Q8IQD3,D6W4U0,M9PF57,Q9VA78,Q9VA77	F8W546,F1Q7D3,F8W4E2	Q92484,Q92485,P17405	Q04119	Q9C1W8					Q92485,P17405			
KOG0941	0.11111	0.11111	2	18	2	6		Q9BL11	E8NHA2,Q9VTH1	E7EYX5,B8JLD4,B8A4S7,E7F700,F1RDE7,F1R4B5,B8A4S5	Q5U5R9,Q15034,Q5GLZ8,Q9UII4,Q8IVU3,Q05086	P40985	O94275			E8NHA2		Q9UII4			
KOG3701	0.10714	0.09375	3	32	1	4		F5GUE5,Q95QI7,Q21733,Q02330,P45896,P45897,G5EDS9	P42003,Q5U110,O96660,O62609	Q9I8V2,Q9I9P9,Q9W7E7,Q8AWR7,F1QXZ9,Q66HX9,Q8AY15,B1PS59,Q1L8Y3,E7FFZ5,Q1L8R8,F1RC55,F1QS48	Q15797,Q15796,P84022,Q13485,Q99717,O43541,O15105,O15198				Q95QI7,Q21733,P45896						
KOG4189	0.1	0.1	1	10	1	5	O64587,Q8L7U7	Q21333,A7DT40	Q8MLW4	Q6DBQ8,A2CF29,F8W4Z0	Q5TA50,A6NH11			O64587							
KOG2332	0.1	0.04	1	25	1	5	Q39101,Q9SRL5,Q9LYN2,Q9S756,F4JD24	Q9TYS3,O16453	Q9VYH1,A0A0B4KHF0,A0A0B4KI27	B1WB56,Q6DHT8,Q9DDT0,F1QS22,Q66HX7,B3DH93,B7ZVS7,F1R0Z1,E7FGI6,F1R872,E7EXI4	Q9BXU8,P02794,P02792,Q8N4E7				Q9TYS3						
KOG2720	0.1	0.16667	1	6	1	5	Q8RWE8,Q9FLP9	Q5ZR76	Q9VSZ5	Q08CA1	Q6ZNW5			Q8RWE8							
KOG0117	0.1	0.10526	2	19	2	5	Q9ASP6,Q9LXJ8,F4K739	Q9NLD1	Q7KSA0,Q8IQA2	Q7T1H5,Q08BH5,Q6NUZ3,R4GEC2,Q6NYJ5,F6PBZ5,A2BIC5	Q9NQ94,Q8IYX4,O60506,O43390,Q8TBY0,A0AV96			Q9ASP6				O60506			
KOG4315	0.1	0.16667	1	6	1	5	Q9C801,Q9SW24	Q21924	Q9VES0	Q90X38	Q92917			Q9C801							
KOG4463	0.1	0.16667	1	6	1	5	Q8RXQ2,Q9LET3			E9QBH8	Q8NBM4	Q08232	Q9UTK7	Q9LET3							
KOG1997	0.1	0.0625	1	16	1	5	Q8SAB7	Q20487,G5EBE8	Q9VPI9,M9PCG3	F1Q8Z1,F1QJ79,F1Q4R1,X1WEB9,X1WF60	Q96BY6,Q5JSL3,Q96HP0,Q96N67,Q8NF50,Q9BZ29					Q9VPI9					
KOG3097	0.1	0.11111	1	9	1	5	Q94AA1	Q93380	Q9Y115,Q9W502,B7YZU1	Q5SPF7,F1QYA8	Q86WB7,Q9H1C4							Q9H1C4			
KOG4160	0.1	0.16	4	25	1	4	Q9MAU5,Q8VYC2	Q93796,Q10011,Q18869,Q23365,O17768,H9G2Z8,Q20380,Q17738,A8WFJ7,Q17654		Q5U3E2,Q6DEI0,A0A0R4IR32	Q8TDL5,Q8N4F0,P59826,P59827,Q8NFQ5,Q8NFQ6,P17213,P11597,P18428,P55058							Q8TDL5,P59826,P17213,P18428			
KOG2849	0.1	0.1	1	10	1	5	F4JNE1	Q21109,Q9GYM9	Q9VZ49,Q9VF14	A1L237,Q503V9,Q1LUM3,B3DK73	P21128				Q9GYM9						
KOG3128	0.1	0.14286	1	7	1	5	F4ITW1	Q09315,Q95ZJ9	Q9W197	Q7SYN4	Q9H0P0,Q969T7							Q9H0P0			
KOG3900	0.1	0.02326	2	86	1	4		P92172,G5EEL5,G5EBY8,Q965N9,O16273	P27091,P07713,O61643,P54631,Q9V4F4,Q9V4E6,Q9VQG9	P35621,F1QWZ4,P85857,A8E7N9,O42222,O93369,B0S4U4,Q8QGE3,Q66I23,Q68IN2,B3DI86,B0S7E0,Q9PTF9,F1QD07,Q9W6I6,A2BGK2,A2AVJ4,Q8JFP9,Q32PR5,A0A0B5GNT7,F8W4A6,Q1LWW7,F1QDT8,F1QK08,Q1LYE4,F1QAD6,A0A0R4ILD5,E9QHW0,F1QDD0,F1QA78,B8A5X9,F1QPH9,F1R678,F1R5Z7,F1QXC6,F1QWZ9,A0A0R4IZE5,F1R741,F1QX69,A8E7B8,F1QLZ2	O95393,O95972,P12643,P12645,P12644,P22003,P22004,P18075,Q7Z5Y6,P34820,P55107,O95390,Q99988,P27539,Q9UK05,Q9NR23,P43026,Q6KF10,Q7Z4P5,O14793,O60383,P05111,P08476,P09529,P55103,P58166,O75610,O00292,P03971,Q96S42,P01137,P61812,P10600				P92172,G5EEL5						
KOG3743	0.1	0.11111	1	9	1	5		V6CLJ5	P28159	A4FTT4,A4FTT3,X1WF08	Q9UBG7,Q06330		O74954,O74412					Q06330			
KOG4323	0.1	0.09091	1	11	1	5		O17006	Q9VBB3,Q24459	Q6IQU7,A8E7I7	Q96CB8,Q9Y483,Q5T6S3,O43189		P87233,Q09908			Q24459					
KOG4087	0.1	0.23529	4	17	1	4		Q17790,O16654,Q3V5J7	Q8IML0	Q6DHQ7,F1QH90,A9C458	Q3ZCV2,Q02509,P04054,P39877,P14555,Q5R387,Q9UNK4,Q9NZK7,Q9BZM2,O15496							P04054,P14555,Q9BZM2,O15496			
KOG2682	0.1	0.125	1	8	1	5			Q9I7I7	Q7ZVK3,A1L2B7,F1QVT1	Q8IXJ6,Q9NTG7	P53686	Q9USN7					Q8IXJ6			
KOG0304	0.0974	0.15789	3	19	2	7	Q9SHJ0,Q9S9P2,Q9SFX6,Q9C6M9,O64773,Q9SAI2,Q9SKZ2,Q9LXM4,Q9LXM2,Q9LEU4,Q9FMS6	Q17345	X2JCC3	Q08BM8,A8E5K6	Q9UIV1,Q9UFF9	P39008	O74856	Q9LXM2,Q9FMS6				Q9UIV1			
KOG0192	0.09732	0.06667	7	105	4	5	Q05609,Q9FPR3,Q2MHE4,F4IS56,Q940A2,Q9C9U5,Q9ZQ31,Q8RWL6,F4JTP5,O22558,Q9FKL3,Q93Z30,Q9SAJ2,Q8S9K4,Q9FGG5,Q9SA26,Q9FIL6,Q9SSA4,Q1JPN7,F4I5S1,Q0WN89,Q94AB2,Q9LUI6,Q9XI87,Q944S4,Q9M085,O64768,F4IPV6,Q9SCQ4,Q9LVQ9,O23334,Q9LRY7,Q9LT56,O82754,Q8L6Y9,Q9FM43,A0A1I9LMD5,Q9FGB1,Q9C902,Q9FGS7,O22100,A0A1I9LS70,F4HVH9,F4K6K4,F4HSB4,A0A1I9LN82,F4J9G8,F4IAN2,F4K645,F4IP61,F4J1Z7,A0A1I9LPU6,F4JC18,F4JQX7	Q9TZM3,A0A0K3AV08,Q9XTC6,H2KZW3,Q9NAC7,Q9NF64	P83104,Q9V3Q6,Q95UN8,Q9VX24,Q9VDJ9,Q9VCV0,Q1EC11,Q7PLP5	Q4VSN1,Q6DHU8,B3DGA3,B0S4Y7,B3DHM4,F8W598,F1Q5J2,E7FB78,A0A1D5NSB4,F1RDI2,E7EXS2,E7F9S2,F1QR97,F1R5E9,I3ISI6,E7FC40,E7F6U6,F1QKS7	Q8NFD2,Q6XUX3,Q38SD2,Q5S007,Q02779,Q16584,Q9NYL2,Q5TCX8,O43318,P80192,Q8NB16,P00540,Q13546,O43353,Q9Y572,P57078,Q59H18,Q96KB5,V9GXZ4			Q9FPR3,F4IS56	A0A0K3AV08	Q9V3Q6		Q8NB16,O43353,Q9Y572			
KOG1158	0.0966	0.13793	4	29	3	7	Q9FKW6,Q8W493,Q9M0V6,Q9S9P8,Q9SB48,Q9SUM3,Q8L8T4	Q17574,Q09590	Q27597,Q27571,Q9VEV2	A2BIN8,A0A0R4IQG7,F1Q7F3,F1QML0,F1RE28,F8W4Z6	Q9UBK8,P16435,P29475,P35228,P29474	P39692,P16603	Q09878,P36587,Q09744,Q9US28	Q8W493			A2BIN8,F1QML0	P35228			
KOG1300	0.09524	0.13333	2	15	1	7	Q9C5X3,Q9C5P7,Q9SZ77	P34815,O44412	Q07327	A2BGE0,F1QXJ4,F1QM13,F1RAE9	P61764,Q15833,O00186	P30619	O94590					P61764,O00186			
KOG1218	0.0947	0.08824	6	68	3	4		Q9XWD6,O45201,P45442,P41951,G5EFX3,Q18805,Q7YXD2,Q19182,H2KZ94,Q20971,O45602,Q95Y10,Q19480,O45203,L8E6K9,Q9XV23,Q95QP8,Q9BKP1,Q23015,A8WFH5,Q20997,Q8WSN8	Q9W0A0,Q9VJU8,Q9V392,Q86BL2,Q8IP58,M9PBB4,Q7KTA1,Q9W0Y0,Q9VY49,Q9VJU6,Q9VG15,Q2PDU0,Q9VB78,Q9VJU2,M9PFV3	A8WGB1,E0CZJ3,A2CEU2,B8JIZ2,F1QAX3,E7F8N2,A0A0R4IF38,F1RBK0,F1Q4V3,X1WG68,A0A0R4IQS3,F6P8Y7,E7FFP9,F1QTI6,B0UY56,F1RE47	Q6UXH8,O94907,Q9UBU2,Q9UBP4,Q9UBT3,Q9NQ30,Q96KG7,A6BM72,O75095,Q5VY43,Q96GP6,Q14162,Q9NY15,Q8WWQ8,P98066				Q9XWD6	Q9W0A0,M9PBB4,Q9VB78		Q9NY15,Q8WWQ8			
KOG1095	0.09375	0.09091	2	22	2	4		Q8I7I5,O76411,H2KZU7,Q9XVQ7	P13368,Q7KJ08	F1QLR7,E7F1Z9,A0A0R4IFQ9,F1REV2,F8W3R9,E7EYX4,F1QVU0,F1QMJ7	Q6UXC1,Q9UM73,P14616,P29376,Q5VYJ5,P08581,Q04912,P08922				Q8I7I5			Q04912			
KOG2467	0.09184	0.125	2	16	2	7	O23254,Q9SVM4,Q9LM59,Q84WV0,Q9SZJ5,Q94C74,Q94JQ3	P50432	Q9W457	Q6NYR0	P34896,P34897	P37291,P37292	O13972,Q10104	Q9SZJ5				P34897			
KOG4400	0.09184	0.06667	2	30	2	7	Q9M241,Q9SKG2,Q9M1L9,Q9FHC2,Q9FYD1,Q9FG62,Q8GXC5	P91223,Q966I7	Q8T8R1,Q9VVA9	F1Q6Z5,E7FCQ0,A0A0R4I9E3,F1QE26,A0A0R4IUM4,F1QLY2	P62633,Q8WW36,Q8WYQ9,Q9C0B9,Q9NUD5,Q8N3Z6,Q8N567	P40507,Q12476,P53849	Q9P795,P36627,Q9HFF2			Q9VVA9		Q9NUD5			
KOG1868	0.08929	0.08333	2	24	2	7	Q9FPS0	G5EBW2	Q8IQ27,Q9VDD8	E7F6T8,E9QFQ5,F1R2P1,F1RDC7,I3IT16,E7FD00,F1QW62	Q9UK80,Q9BXU7,Q9HBJ7,O75604,Q86T82,Q70EL4,Q70EL3,P40818	P36026,P32571,P39944,P40453	O60139			Q8IQ27		Q9HBJ7			
KOG4228	0.08523	0.05263	2	38	2	4		Q9BMN8,P28192,H2KZM6,Q8I4I0,G5EC69,W6RR46,Q9XVM4	P16621,P16620,P83097,Q9VJ95	A4IFW2,B3DK56,B8A5J5,F1QU01,F1Q6E0,F8W3M6,F1QNV8,A0A0H2UKT5,A0A0J9YJD5,F1QE38,A0A286Y7Z0,F1QBL2,E7F6G6,A0A286Y939,E7EZG7,A0A0G2KNX7	P18433,P08575,P23468,P23469,P10586,Q15262,P28827,Q9UMZ3,Q13332,O14522,Q92729					P83097		P08575			
KOG2177	0.08505	0.15574	57	366	3	7	Q8VZ10	Q9U489,P34611,Q03601,Q20548,Q03605,G5ED20,O17189,F3NWW4,O17192,O76354,O17190,Q19818,O16560,O76557,O45438,O16555,P91482,O16556,O76558,O17191,H2L0K3,O01482,O01481,P91483,Q93343	Q8MQJ9,Q9V4M2,Q9W5T4,Q4QPY0,Q7K4D1,Q9VLR7,M9PH32,Q9VE55,A0A0B4KGE5,B7YZK8	Q1LY10,E7FAM5,Q58EC8,E9QHE3,A5D8S5,Q503I2,Q6E2N3,F1R358,A8WG17,B0S6R8,F1QT05,Q0P447,F1QZB6,Q6IQH8,U3JAV2,B3DKE1,Q1MT09,Q7ZU70,X1WBW4,F1Q8S8,Q1RLP5,B7ZVP9,A8E7R9,A0A0R4ISE2,F1Q977,Q29RB6,F1R783,Q5U3I5,A8WG25,F1R9D1,F1QIK4,A4FUN6,F1R5B7,A9JSZ8,Q08C26,B8A5M1,Q1ECU9,B3DJR0,Q6DHS0,Q503E5,Q1L8B2,F1QV80,A0A1D5NST5,B0S651,F1QN31,E7F1U3,A3KQE0,F1R437,U3JAZ2,E7FF27,Q5RIK0,F1R390,B0S6J2,F1QEN0,E9QJ98,L7N0X1,B0S6J1,B0S7W6,B0S650,A0A0R4IKI3,F6P534,F1QS63,B0S649,A0A0G2L0E2,F1QLZ1,X1WCQ4,B0S723,B8JMA4,X1WBJ0,E7F7U4,E7EZC5,F1QFW2,A0A0R4IY71,F1QSW1,A0A0R4IUF9,B0S6R7,F1QJH1,A0A1L1QZS8,F8W341,F1QN09,E9QF70,F1R0A0,A0A140LGW2,A0A0R4IBN3,X1WEI6,I3ISK5,B0S717,A0A0R4IAK4,E7F7F3,B0S648,F1QQG3,F1QTI0,B0S721,F1QZQ5,E7FAH0,F1Q674,E7EYM0,B0S722,F1R1G4,B0S6S0,F8W5K6,F1R7D2,E7F4P5,A0A286Y945,F1QJ94,A0A0J9YJA4,B0S644,E7F8P0,X1WCD1,F1QYX5,E7FAU0,A9C3N7,B0S647,E9QJG9,F1QUB4,A0A0R4IH01,A0A0R4IKS9,E7FDQ1,A0A0R4IJ29,F1Q6F7,E9QFY2,F1QJY4,A0A286Y9B5,Q1MT11,F1QTC4,A0A0H2UKU5,A0A0R4IKC7,A0A0R4INJ4,E7FDZ1,F6P5X8,E7FBZ8,A0A0R4IIJ3,B0S646,A0A0R4IPB1,F1QYZ8,A0A0R4IHD9,E7EYE7,X1WEF5,I3ITQ0,E7FBJ9,A0A0R4IH12,F1QAM6,A0A1D5NS95,E7FCI6,B8JLS7,A0A0R4IPI6,F1QQV8,A0A0R4II92,A0A1L1QZP9,Q1L9F9,F1R3Q1,F1QZK7,A0A0R4IDY8,H0WEM7,A0A0R4ICE2,A0A1D5NS27,E7F805,B0S6R9,E7F3Y3,E9QBU0,F1QMZ7,Q5RIK1,E7F136,A0A0R4IUM1,F2Z4W9,A0A0R4IJ94,A0A0R4IDG6,A0A0R4IEH8,F1QHA1,A0A0R4ISN2,A0A0G2KRG9,F1QWI8,F1Q5D7,Q1LXS0,F1QW11,X1WEE8,A8E7M3,F1R991,A0A0R4IUT0,B0S6Z7,A0A0R4INQ4,B8JI86,A0A0R4IL45,F1QKR8,F1R9K8,A0A140LGX6,B0S645,A0A0R4IBT4,E7F5J0,E7F8R6,A0A0R4IH36,A0A0R4IVY0,A2BFT4,F1QBQ9,B0S6S1,A0A0R4IV10,E7F8T5,F1R9Z3,F1Q9G2,X1WE21,F1QBY6,X1WDR3,A0A0R4IUS8,F1RE02,A0A286Y8K8,F1Q5R2,A0A0R4IBZ2,E7F6W7,E7FER2,X1WHK1,E7FBQ2,E7EZK6,A0A0R4IGE1,A0A0G2KV14,Q5RHH2,A0A0R4IKW1,X1WD42,E7F5R5,X1WE41	Q5W0U4,Q6UXE8,Q6UX41,Q6UXG8,Q8N3K9,Q96PL5,Q9BXM9,Q9BTV5,A1L4K1,Q2Q1W2,O15553,Q6VVB1,Q8NBF2,Q5JS37,P0CG21,P29590,Q8WXC3,F8VTS6,O75677,O75678,O75679,A6NLU0,Q6ZWI9,Q9ULX5,Q8IUD6,Q8N8N0,Q8N6D2,Q96D59,Q9NXI6,Q5TA31,Q9H0X6,E7ERA6,M0QZC1,Q9H2S5,P19474,Q7Z6J0,Q8TEC5,Q8TEJ3,P23497,Q9HB58,Q13342,Q9H930,Q8WW59,O15164,Q13263,A6NDI0,P0CI26,C9J1S8,A6NI03,A6NLI5,Q9UDY6,Q96F44,O60858,Q9C019,Q9Y577,O15344,Q8IYM9,Q14258,Q12899,P14373,Q9BZY9,Q13049,Q9UPN9,Q9BYJ4,Q9UPQ4,Q9NQ86,O94972,O00635,Q9HCM9,Q6P9F5,Q8WV44,Q8IWZ5,Q96BQ3,Q9H8W5,Q7Z4K8,Q96LD4,Q8IWZ4,P0CI25,Q86XT4,Q9BSJ1,Q96A61,Q9BYV6,Q9BRZ2,Q8NG06,Q8IWR1,Q495X7,Q5EBN2,Q9BVG3,Q969Q1,A6NGJ6,Q6PJ69,O15016,Q6AZZ1,Q86WT6,Q6ZMU5,Q86UV7,Q86UV6,I1YAP6,Q9UJV3,Q9C040,O75382,Q9C037,Q9C035,Q9C030,Q9C029,Q9BZR9,Q8N9V2,Q8N7C3,A0A096LP39	Q12161	Q9P3U8			Q7K4D1	B0S648,F1Q674,F1QZK7,E7F8T5	O15553,P29590,Q8WXC3,Q8IUD6,Q5TA31,Q9H2S5,P19474,P23497,Q13263,A6NDI0,P0CI26,C9J1S8,A6NI03,A6NLI5,Q9UDY6,Q96F44,O60858,Q9C019,Q9Y577,Q8IYM9,Q14258,Q12899,P14373,Q9BZY9,Q13049,Q9BYJ4,Q9UPQ4,O00635,Q9HCM9,Q6P9F5,Q8WV44,Q96BQ3,Q8IWZ4,P0CI25,Q9BSJ1,Q96A61,Q9BRZ2,Q8NG06,Q8IWR1,Q495X7,Q5EBN2,Q9BVG3,A6NGJ6,Q6AZZ1,I1YAP6,Q9UJV3,Q9C037,Q9C035,Q9C030,Q9BZR9,Q8N9V2,Q8N7C3			
KOG1592	0.08333	0.07692	1	13	1	6	P50287,Q8GXG1,O65268	G5EF83	Q9VXT7,Q9VUX9	Q5BKW9,F1R0Q9,E7FA20,A5PMQ0	Q7L266,Q9H6P5		Q9P6N7			Q9VUX9					
KOG0023	0.08333	0.05263	1	19	1	4	Q9CAI3,Q9SJ25,Q9SJ10,P48523,O49482,O65621,Q02971,Q02972,P42734	Q17334,O45687,Q9UAT1				P00330,P00331,P07246,P38113,Q04894,P25377	P00332		Q17334						
KOG2517	0.08333	0.04545	1	22	1	6	Q9M8L4,F4JQ90	Q21944,O45814,H2KZG4	Q9VZV9,Q9W095,Q9W0U0,Q7JY99,Q9VZJ8	Q6NUW9,A0JPE9,F8W5X0,X1WH23	Q96C11,Q14410,Q6ZS86,P32189,Q9UHJ6	P32190,P53583,Q04585		Q9M8L4							
KOG1045	0.08333	0.14286	1	7	1	6	Q9C5Q8,F4JVP4	P34283	Q7K175	Q568P9	Q5T8I9		Q9UST9	Q9C5Q8							
KOG1845	0.08333	0.13333	2	15	1	4	Q84WV6,Q5FV35,F4KAF2,F4K2G3,Q56Y74,F4JRS4	Q23243		Q68EG7,A0A0R4ITL2,F1QGA2,B8A4L4	Q86VD1,Q9Y6X9,Q14149,Q8TE76			Q84WV6,Q5FV35							
KOG0856	0.08333	0.1	2	20	2	7	Q9C8M2,Q9C5C8,Q9M0Z6,Q9M0Z5,Q9ZS91,Q8GWF4,Q8VY86,O49707,Q84JT6	P34436	Q8INK9	Q802G6,Q6NW52,F1RE60,F6P046	Q9NZV6,Q9Y3D2,Q8IXL7	P25566	Q9Y7K1				Q802G6	Q9NZV6			
KOG1642	0.08333	0.08333	1	12	1	6	P42813,P42814,P42815,Q9XI64,F4HUG9	O61887	Q9VSC3	B8XY56,F1R673	O00584,H0YAE9	Q02933						O00584			
KOG1991	0.08333	0.1	1	10	1	6	F4J738,F4IRR2		Q9VSD6	Q6NYN3,A5WW24	O95373,O15397	P46970,Q04175	O59809					O95373			
KOG1814	0.08333	0.09091	1	11	1	6	Q9LQM5	Q20874,Q20871		F1RB95,E7F6A1,E7FD57,E7F4Z6	Q8NEM8,Q9UBS8	Q04638	Q9US46		Q20871						
KOG1759	0.08333	0.08333	1	12	1	4	Q8LG92,F4K9G5,F4KAK0	Q18785,P90835,Q9U228,Q9GUG4		Q0ZBR7,F1QJV7	A6NHG4,P30046,P14174							P14174			
KOG2279	0.08333	0.1	1	10	1	4		Q09285	Q9VQ91,Q7KVW1	F1R0M9,F1R3C5,F1RBY1,E7FBS7	Q92667,Q9BXT8,Q9Y2W6							Q92667			
KOG1219	0.08333	0.05882	1	17	1	4		P34616,Q19319	Q9VW71,P33450,M9PB30	X1WCY4,X1WEC9,E7FB42,A2BGT8,E7F527,A0A140LGD3,A0A0R4IZH9	A6H8M9,Q14517,Q9NYQ8,Q8TDW7,Q6V1P9					Q9VW71					
KOG0709	0.08333	0.07143	1	14	1	4		Q4JFH9,O44743,G4S3E4	P29747	A1L224,Q1LYG4,E7FGU9,E7FCG3,A0A0R4IB23	Q96BA8,Q70SY1,Q68CJ9,Q8TEY5,O43889				Q4JFH9						
KOG1836	0.08333	0.03571	1	28	1	4		Q21313,Q18823,G5ECE3	Q00174,P15215,Q8IP51	Q1LVF0,Q1MTD2,A0A0R4II20,F1R9B8,F1QIJ3,F1QYU0,Q1LXE7,F1QKW3,F1QPJ1,Q1L949	Q7Z3E2,Q5M9N0,P25391,P24043,Q16787,Q16363,O15230,P11047,Q13753,Q9Y6N6,Q9Y2I2,O75445					Q00174					
KOG4643	0.08333	0.125	1	8	1	4		F3Y5P4	Q9VZT7	A0A2R8QCI3,E7FGH9,F1QPU7	A6NC98,Q9P219,Q3V6T2							A6NC98			
