Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG0192	0.09868	0.07619	8	105	2	5	Q05609,Q9FPR3,Q2MHE4,F4IS56,Q940A2,Q9C9U5,Q9ZQ31,Q8RWL6,F4JTP5,O22558,Q9FKL3,Q93Z30,Q9SAJ2,Q8S9K4,Q9FGG5,Q9SA26,Q9FIL6,Q9SSA4,Q1JPN7,F4I5S1,Q0WN89,Q94AB2,Q9LUI6,Q9XI87,Q944S4,Q9M085,O64768,F4IPV6,Q9SCQ4,Q9LVQ9,O23334,Q9LRY7,Q9LT56,O82754,Q8L6Y9,Q9FM43,A0A1I9LMD5,Q9FGB1,Q9C902,Q9FGS7,O22100,A0A1I9LS70,F4HVH9,F4K6K4,F4HSB4,A0A1I9LN82,F4J9G8,F4IAN2,F4K645,F4IP61,F4J1Z7,A0A1I9LPU6,F4JC18,F4JQX7	Q9TZM3,A0A0K3AV08,Q9XTC6,H2KZW3,Q9NAC7,Q9NF64	P83104,Q9V3Q6,Q95UN8,Q9VX24,Q9VDJ9,Q9VCV0,Q1EC11,Q7PLP5	Q4VSN1,Q6DHU8,B3DGA3,B0S4Y7,B3DHM4,F8W598,F1Q5J2,E7FB78,A0A1D5NSB4,F1RDI2,E7EXS2,E7F9S2,F1QR97,F1R5E9,I3ISI6,E7FC40,E7F6U6,F1QKS7	Q8NFD2,Q6XUX3,Q38SD2,Q5S007,Q02779,Q16584,Q9NYL2,Q5TCX8,O43318,P80192,Q8NB16,P00540,Q13546,O43353,Q9Y572,P57078,Q59H18,Q96KB5,V9GXZ4					Q9V3Q6		Q02779,O43318,P80192,Q8NB16,Q13546,O43353,Q9Y572			
KOG4203	0.09762	0.07692	3	39	3	7	P25697,Q9C9B9,Q9C664,Q9FKS0,Q9LK34,Q8VYB2,O65583,Q9LTY6,Q9M336,F4INB5	Q18825,O44326,Q17413,H2L2A8	P18824,Q9VC99,Q8MQK4	F1QGH7,Q66I71,Q7SYM0,Q7ZV79,F1QTT3,B0S7A4,F1QWG3,E7FC99,E9QGS0,F1QUV8	P35222,P14923,Q9HA47,Q9BZX2,Q9NWZ5	Q12084,P18562,P27515	O13867,Q9HE15,Q9US43,O74427	Q9C664	Q18825	P18824					
KOG1634	0.09722	0.14286	2	14	2	6	F4JXV3,F4JWU1,F4ISL5,A8MS19		A0A0B4K6G3	P0CF52,B8A483,E7FB55,F1QQA3	Q9BTC0,Q92576,Q6ZMY3	P36106	Q9Y7V2				F1QQA3	Q9BTC0			
KOG0668	0.09524	0.125	2	16	1	7	Q08467,Q08466,O64817,O64816	P18334	P08181	Q6IQV0,Q7ZU33,Q803N7,E7FCZ6	P68400,P19784,Q8NEV1	P15790,P19454	P40231					P68400,P19784			
KOG2839	0.09524	0.08333	2	24	2	7	Q93ZY7,Q52K88,Q9LHK1,Q9ZU95,Q9LQU5,Q8VY81,Q9LE73	Q9U2M7,Q95XC4	Q4V6M1,Q7JVG2	Q66JN9,Q6DG97,Q5XJC2,F1QIX4,Q1L8L1	P50583,Q8NFP7,Q96G61,O95989,Q9NZJ9,A0A1W2PQS6	Q99321	Q09790		Q9U2M7			P50583			
KOG0371	0.09524	0.11111	2	18	1	7	Q07099,Q07098,Q07100,P48578,O04951	G5EGK8	P23696	Q567Y8,Q803G3,F1Q6Z7	P67775,P62714,E5RI56	P23594,P23595,P40152	P23635,P23636					P67775,P62714			
KOG3614	0.09375	0.09091	2	22	2	4		P34641,Q93971,G5ECM4,Q20766	A8DYE2	S5UFP7,E7FDL5,F1RC25,I3IS25,F8W297,A2BGS8,Q1MTB2,E7F940,A0A0G2KJE9	Q7Z4N2,O94759,Q9HCF6,Q8TD43,Q9NZQ8,Q9BX84,Q96QT4,Q7Z2W7				P34641			Q96QT4			
KOG0612	0.09375	0.15	3	20	1	4		O01583,P92199	Q9W1B0,Q9VXE3,M9PI41	Q5TZ42,Q90Y37,E7FGD8,E7FFP5,F1R417,A0A0R4IDB7,E7FDG0	O14578,Q09013,Q5VT25,Q9Y5S2,Q6DT37,Q13464,O75116,M0QX08							O14578,Q09013,Q13464			
KOG0694	0.09048	0.15789	6	38	2	6		P34885,P34722,Q8MYQ1,O44590,G4S4W1,G5EGE3,O45720,O44588	P13678,P83099,A1Z7T0	A7MBL8,Q5TZD4,E7F7I3,Q7ZUC5,B8A467,B1H1I7,E7FES4,E7F4L5,E7F368,F6NV75,F1QXD6,F1R506,I3ITI6,A0A0R4IJZ0	Q05655,Q02156,P24723,Q04759,Q96LW2,Q16512,Q16513,Q6P5Z2,E9PMD0,H0YJX3	P24583	P36582,P36583				Q7ZUC5,E7F4L5	Q05655,Q02156,Q16512,Q16513			
KOG0235	0.08889	0.11111	3	27	2	6	Q9FNJ9,Q9LM13,F4I8M8,Q9SCS3,F4KI56		Q8T8W6,Q9VAN7,Q9VGB6	Q29RA5,Q7ZVE3,Q6DHM0,Q7T3G4,Q7SZR4,B8A4H6	P18669,P15259,Q8N0Y7,P07738,Q9NQ88	P00950,Q12008,Q12326,P36136,Q12040	P36623,O94461,O94420				Q29RA5,Q7ZVE3	Q9NQ88			
KOG0200	0.08667	0.075	6	80	3	4		Q10656,P34891,P34892,Q17833,G5ED65,Q21038,Q21041,Q19238,Q95ZK1,Q21867,Q9TZ79,Q9XX42,Q10915,Q21868,Q95XJ7,Q21046,O17955,H2KZN4,O18008,A0A2C9C3B4,O76385,Q23677,Q23136,Q9N4T2,A0A0K3ARA3,A0A0K3AX69,O76697	Q9VBW3,Q9W0A0,Q07407,Q09147,P18475,P83097,Q7KT06,Q9VZA8,Q8IQ00,E1JHB7	Q9I8N6,Q8JG38,Q90413,Q90Z00,Q8JFR5,Q9DE49,O73792,O73791,Q5GIT4,Q5MD89,Q8AXB3,B3DKP1,Q5K373,E7FGQ0,Q7SX76,E9QCV8,F1Q614,A0A0G2L2B8,F1R532,F1QZR6,E7F1P1,A8E7C6,F1QHI8,G1K2P2,B8A5K6	P07333,P11362,P21802,P22607,P22455,Q8N441,P36888,P10721,P16234,P09619,Q15198,P07949,Q6J9G0,P35590,Q02763,P17948,P35968,P35916					Q9W0A0	Q8JG38,Q8JFR5	P21802,P22607,P10721			
KOG0014	0.08571	0.02222	3	135	1	7	Q9LSB2,Q9LM46,Q38836,Q38841,Q38837,Q38838,Q38847,A2RVQ5,Q38840,Q9M2K8,O82743,P29381,Q9SZJ6,O80807,O82794,Q9AT76,Q9LMM8,O64703,Q1PFA4,Q9FPN7,Q7XJK6,P29383,Q9FIS1,Q9ZUI9,Q7X9N2,P29385,Q4PSU4,Q9FKK2,Q9SA07,Q7X9I0,Q1PFC2,P29386,Q9LSR7,Q9LT93,Q9FLH5,Q9FLL0,Q9FJK3,Q9FIX0,Q9FIM0,Q9C6V3,Q38876,Q7XJK5,Q9C6V4,Q7X9H9,Q9C633,P17839,Q9SI38,P35631,P35632,Q39081,Q9S7Q7,Q683D7,O80805,Q7XJK8,P48007,P29382,P29384,O22456,O64645,Q9FVC1,Q8RYD9,Q7X9H1,Q9FL10,Q9FGZ5,Q9FZF2,Q766C0,Q9XEF1,Q9C9D4,Q9C836,Q9SUT6,Q9SA08,Q9SGP4,Q9XID9,Q4PSE3,Q7X9H2,Q9FFV9,Q9LN16,Q9XIE7,Q6DR69,Q3E8Z9,Q7XJK9,Q9S9U2,Q9FG20,Q9LZ61,Q7XJL1,Q9LHF8,Q9FL29,Q6DR46,Q6NPL4,Q9SGP3,Q9ZVL8,Q9M8W6,Q9LNG8,O23309,O81421,Q9FL19,O23222,O64840,Q9FKR2,Q7X9H5,Q7X9H6,Q9FM69,Q7XJK7,Q9FIW6,Q9SXC1,Q9C960,Q9FKQ5,Q9C963,F4I8L6,Q3E8P4,F4KGH9,F4HPG8,F4J9K3,F4IIT6,F4KFY2,B3H4N9,B3H5S0,F4K2U3	Q9U325	P40791	F1Q910,A0A0R4ITE5,Q6NSN7,Q1LXH4,F6NLS4,A0A140LGW3	Q02078,Q02080,Q06413,Q14814,C9J4J4	Q12224,P38128	O42954,Q9HGP0					Q02078,Q06413,Q14814			
KOG2167	0.08333	0.1	1	10	1	6	Q9STG3,Q9SZ75,Q8LGH4	Q17392	Q5BI50	Q7T2C1,F8W428	Q13619,Q13620		O14122					Q13619			
KOG1845	0.08333	0.13333	2	15	1	4	Q84WV6,Q5FV35,F4KAF2,F4K2G3,Q56Y74,F4JRS4	Q23243		Q68EG7,A0A0R4ITL2,F1QGA2,B8A4L4	Q86VD1,Q9Y6X9,Q14149,Q8TE76			Q84WV6,Q5FV35							
KOG2615	0.08333	0.09091	1	11	1	6	Q3EAQ5,Q8RWN2,Q94BZ1,F4K5D9	Q19296	Q9V395	F1QNT9,E9QH17	Q14728,Q8NBP5	P25351						Q14728			
KOG3911	0.08333	0.14286	1	7	1	6	Q8RY12	Q18674	Q9VJZ7		Q14684,P56182	P35178	Q9Y7M6					Q14684			
KOG2279	0.08333	0.1	1	10	1	4		Q09285	Q9VQ91,Q7KVW1	F1R0M9,F1R3C5,F1RBY1,E7FBS7	Q92667,Q9BXT8,Q9Y2W6							Q92667			
KOG4236	0.08333	0.09091	1	11	1	4		Q9XUJ7,O45818	Q9VE91	E7F9Z2,A9JTH6,X1WHC7,A0A0R4IUF4,F1QRH8	Q15139,Q9BZL6,O94806							Q15139			
KOG3710	0.08333	0.11111	1	9	1	4		G5EBV0	Q8SX21	E7F8S1,F8W5S7,F6P6J7,E7F518	Q9GZT9,Q96KS0,Q9H6Z9							Q9H6Z9			
KOG0603	0.08333	0.13636	3	22	1	4		Q21734,Q18846,Q20821	Q9V3I5,Q9VEA9,Q9VR61	E7F164,A0A0R4IV01,B0R0M9,E7FF70,E7F469,E7FE05,F1QYQ1	Q15418,Q15349,P51812,O75676,O75582,Q9UK32,Q96S38,Q9Y6S9,Q9NRS6							Q15418,Q15349,P51812			
KOG3571	0.08333	0.07692	1	13	1	4		Q22227,Q18239,B1Q240	P51140	E7FAJ8,F8W5A4,F1QM97,B8JMI2,F1QNA4,E7F737	O14640,O14641,Q92997				Q22227						
KOG0591	0.08333	0.125	1	8	1	6		G5EFM9	Q9W3N8	Q6DEH7,F1R0M7	Q9HC98,Q8TDX7	P22209	O13839					Q9HC98			
KOG4217	0.08333	0.11111	1	9	1	4		P41829	P49869	Q6GMG3,F1QK43,F1R8N1,F1RER4	P22736,P43354,Q92570							P22736			
KOG4279	0.08333	0.125	1	8	1	4		Q21029	Q9VDS9	E7F2L3,E7FD80,A0A0R4IRR5	Q6ZN16,Q99683,O95382							Q99683			
KOG3688	0.08333	0.125	1	8	1	4		O18696,Q8I0P7	B7YZV4	E7F6Z8,E7EXV9	P54750,Q01064,Q14123							Q01064			
KOG3638	0.08333	0.04545	1	22	1	4		G5EC21,Q94128,Q20170,Q94129,Q9U7D3,P91573,Q94130,H2KZR5,Q9XUV2,O45992,O61737,Q9XV14,Q20677	Q02936	P79729,Q98862,Q92008,Q90419,B0S8K0	O43323,Q14623,Q15465							Q15465			
KOG4239	0.08333	0.13333	2	15	1	4		Q22744	Q9VCQ7	Q66HV2,Q0VG64,B8JII7,X1WHA5,A9C3N2,E7EXR8,F1QX11	Q9NS23,P50749,Q86WH2,Q9H2L5,Q8WWW0,Q6ZTQ3							Q8WWW0,Q6ZTQ3			
KOG0588	0.08333	0.08333	1	12	1	6		Q19469	Q9VUV4	E7F2E0,R4GDQ8,F1QPU5,F1Q7B5	Q8TDC3,Q8IWQ3	Q12263,P34244	P07334,P87050					Q8IWQ3			
KOG4272	0.08333	0.08333	1	12	1	4		P61228,Q95QZ5,Q95PJ8	Q9U4H5,Q9W2H1,Q9VY86	A5PLH4,Q6DHN3,A5PLF5	Q9BX74,Q9BX73,Q9BRN9							Q9BX74			
KOG2716	0.08333	0.02439	1	41	1	4		P91564,C8JQQ4,Q965M5,P91558,O16706,O16709,O16708,Q7YWU7,P91559,Q18986,D2N112,Q9TZB0,P91556,Q9XUR6,Q9TZA8,P91563,P91561,O16611,O16612,O16630,O16613,Q65ZG7,P91555,Q86LS3,Q9TZA6,Q9TZA7,O16629,Q9TZA9,P91557,O16631,O17256,O44863,O16710,O16711	Q7JZ62	A9ULR9,Q6P7X5,F1R5K5	Q8WZ19,Q13829,Q9H3F6							Q13829			
KOG4348	0.08333	0.11111	1	9	1	4		Q6A573	A0A0B4KI34	A0A0R4IDC5,F1R1N9,E9QJP6,E9QGJ0	Q9Y5K6,A4FU49,Q96B97							Q96B97			
KOG3535	0.08333	0.125	1	8	1	4		Q9U3A6	P98081	A8HAJ8,B8A566,F1Q650	P07358,O75553,P98082							P98082			
KOG0071	0.08333	0.125	1	8	1	6		Q9U2S4	P40946	Q6P2U5,A5PMK4	P62330,Q9NXU5	P40994	Q9Y7Z2					P62330			
KOG4470	0.08333	0.125	1	8	1	4		Q95PZ7	Q9V3P3	Q9PUC4,Q7ZU20,Q9PTH5	Q06323,Q9UL46,P61289							P61289			
KOG2655	0.08333	0.06897	2	29	2	6		Q9U334	P40797,P42207,Q0KHR7	A0JMF4,Q7SY26,A0A286YA64,F1QHM4,F1QMC3,F1QW60,A0A0G2KQA6	Q8WYJ6,Q15019,O43236,Q99719,Q16181,H0YL14	P32458,P32468,P32457,Q07657,Q04921,P41901	O36023,P48008,P48009,P48010,Q09883,O60165			P40797		O43236			
KOG4050	0.08333	0.125	1	8	1	4		H2KZJ7	Q9VJ59	Q5XJS6,Q6DGQ9,A8WHN4	O60831,O75915,A6NM71							O75915			
KOG3887	0.08333	0.11111	1	9	1	6		G5EGB3	Q7K519	F1Q665,F1QIB5,A0A0R4IZL6	Q9HB90,Q9NQL2	P53290	O74544					Q9HB90			
KOG2243	0.08333	0.1	1	10	1	4		A0A2C9C3P6	Q24498	F1QCK4,F1QEX9,A0A0R4IKT8,Q5RGQ4,A0A0G2KQB9	P21817,Q92736,Q15413							Q92736			
KOG4127	0.08333	0.09091	1	11	1	4			Q9VBG1,Q9VPG0,R9PY29,Q9VJ94	E7FBC7,F1QFU9	P16444,Q9H4A9,Q9H4B8		O14124,O59832					P16444			
KOG0516	0.07667	0.0625	3	48	3	4		Q9N4M4,Q9TZP5,Q965L0,G5EDD3,Q19011	Q9W3Y4,A1Z9J3,M9MRJ4	Q1L8E6,A0A0R4ID71,E7EZ30,A0A286YB77,F1RA97,F1QC38,F1RCW8,E9QCV2,R4GE14,A0A0R4IAS2,F1QUR8,F1R6R3,B7ZCX8,F1Q4X8,X1WGA9,A5PMT2,A0A1D5NSJ6,F1Q6N7,I3ISA6,A0A0G2KKE8,F1RAC6,F1Q5Y7,F1QAU9,F1RA35,E7F8G7	Q96JQ2,P15924,Q03001,P58107,A8MZ36,Q92817,Q99501,Q8NHY3,Q86XJ1,O43903,Q9UPN3,O60437,Q15149,Q8NF91,Q8WXH0				Q9TZP5		F1QUR8	O43903			
KOG1246	0.07619	0.05263	2	38	2	7	Q6BDA0,Q8GUI6,O64752,C0SUT9,F4I6G4,Q8L7T6,Q9STM3,A0A1P8AP94,F4KIX0	Q95QK3,Q23541,A0A131MD13,A0A131MBT2,Q19760	Q9VMJ7,Q9VL07,Q9VT00	Q1LVC2,Q6IQX0,A1L1S9,E9QG91,F1Q597,B0S6L0,E7F6J7,A5WUR6,A0A0G2KR99,E7F6X8	Q92833,P29375,Q9UGL1,P41229,O15550,O15054	Q03214,P47156	Q9US53,Q9HDV4,Q9UT79		A0A131MBT2	Q9VL07					
KOG1369	0.07619	0.10345	3	29	2	7	Q42525,P93834,Q9LPS1,Q56XE8,Q9FZG4,Q9T071	Q9XU15,Q19440,Q9N4A5	Q9NFT9,Q9NFT7,Q9W330,Q7JYW9	B8JKC9,Q6NX09,B8A5H6,F1RC38	Q2TB90,P19367,P52789,P52790,P35557	Q04409,P04806,P04807,P17709,Q06204	Q09756,P50521	Q42525,P93834				P52789			
KOG0621	0.075	0.11111	3	27	2	7	Q9SI32	G5EEQ3,G5EG07,O62149,Q21319,Q9NAE9,Q21318,O45799,Q9XV36	Q9VZW1,Q9VT88,A0A0B4KEL2	Q6NY24,F1QAK6,A5WVT4,A2BEN3,X1WGC6,A5WVT5,H9GXF5,A0A1D5NS93	O15162,Q9NRY7,Q9NRY6,Q9NRQ2,A0PG75	P47140	Q9UT84		O45799			O15162,Q9NRY6			
KOG0660	0.07432	0.09091	6	66	3	7	Q9M1Z5,Q9LMM5,Q8GYQ5,Q9LQQ9,O23236,Q9C9U4,Q8W4J2,Q84M93,Q9C5C0,Q9LUC3,Q39021,Q9SJG9,Q39022,Q39023,Q39024,Q39025,Q39026,Q39027,Q9LM33,Q9LV37,F4JG28	Q11179,P39745,Q17446,Q8MXI4,O44514,G5EBT1,H2KYF8,Q19243	Q9W354,P40417,P83100,O62618,O61443	O42376,Q9DGE2,Q9DGE1,Q6P023,Q5RHW0,Q0H1F2,B0V360,Q7ZVK8,Q6IQ84,E9QEY0,F1QHF2,E7F292,A0A0R4IIR5	P28482,P27361,P31152,Q16659,Q13164,Q15759,P53778,O15264,Q16539,Q8TD08	P16892,P32485,P36005,P14681,Q00772,P41808	Q09892,P27638,Q92398	Q39023,Q39026	Q17446			P28482,P27361,Q16539			
KOG1446	0.07143	0.09091	1	11	1	7	Q9LYK6,Q8RXD8	Q18403,Q18404	Q9VLN1,Q9VQD1	Q6NV31	Q6UXN9	P36104	O60137,Q9UT39		Q18403						
KOG1032	0.07143	0.08696	2	23	2	7	Q8W4D4,Q9ZVT9,Q9FGS8,F4HVW5	H2L0J6	Q8MLV6,R9PY62	E7F236,A0A0G2LA96,A0A0G2KD92,E7F9Y2,F1Q5B9,A0A0R4IG89	Q96CP6,Q3KR37,Q8IYS0,Q8IUY3,Q96HH9	P38800,P43560,Q08001,Q06681	O42976	F4HVW5					Q06681		
KOG0852	0.07143	0.1	2	20	2	7	Q96291,Q9C5R8	A0A0K3AUJ9,Q21824	Q9V3P0,Q9V3Q4,Q9VUM4,Q9VEJ0	Q6DGJ6,A8E7G6,A2AWE1,F1QSP8	Q06830,P32119,P30048,Q13162	P34760,Q04120	O42666,O74887			Q9V3Q4		P30048			
KOG0659	0.07143	0.07692	1	13	1	7	Q9C9U2,Q9C9M7,Q9LMT0	G5EFV5,O17903	Q24216,Q9VD82	A8WIP6,Q2V6H0	Q8IZL9,P50613	P06242	Q12126			Q24216					
KOG0880	0.07143	0.06667	1	15	1	7	P34791,Q9ASS6	P52013,P52014	P15425,Q9W227	H9GXB9,F6NLI6	P23284,P45877	P53728,P23285,P35176,P25334	O94273			P15425					
KOG0440	0.07143	0.04545	1	22	1	7	P0CB16,Q9FHI1,Q8GYX0,F4K495,F4K494	G5ECT9,Q20186	Q95RA8,Q8IQG1	Q6NYJ8,Q1ECV3,Q6TH39,Q7ZV94,F1QL74,A5WVJ3	Q9H8S9,Q7L9L4,Q70IA6	P40484,P43563	O94360,O74558			Q95RA8					
KOG2608	0.07143	0.1	1	10	1	7	Q9C7S7,Q7X9I4	Q7YTU4	Q9V3A6	Q7T3D1	Q96HE7,Q86YB8	Q03103	O74401,Q9Y7P1					Q96HE7			
KOG0731	0.07143	0.03571	1	28	1	7	Q39102,O80860,Q84WU8,Q9FH02,Q1PDW5,Q9SD67,Q8W585,Q9FIM2,Q8VZI8,Q9SAJ3,O22993,A8MPR5,Q9M895,F4KF14,F4J3N2	Q9N3T5,G5EDB6,G5EGR7	Q8T4G5,Q9W4W8	A9JRG9,E7F6D6,E7F2S4	Q9Y4W6,Q9UQ90	P39925,P40341	Q9HGM3					Q9UQ90			
KOG0448	0.07143	0.08333	1	12	1	7	Q1KPV0	Q23424	O18412,Q7YU24	A0A0R4IXR0,A8WIN6,E7EXQ4,A0A140LGF8	Q8IWA4,O95140	P38297	Q9USY7					O95140			
KOG0279	0.07143	0.08333	1	12	1	7	O24456,Q9C4Z6,Q9LV28	Q21215,O44856	O18640	O42248,A5WV44	P63244,Q8NA23	P38011	Q10281					P63244			
KOG0355	0.07143	0.05882	1	17	1	7	Q9CAF6,Q94BZ7,Q9SS38,P30182,Q9SKH1,Q8VY11,Q9FN31	G5ECQ8,P34534,Q23670	P15348	Q1LUT2,A8E7K3	P11388,Q02880	P06786	P08096					P11388			
KOG2323	0.07143	0.03333	1	30	1	7	O65595,Q9LIK0,Q9FLW9,Q93Z53,Q9M3B6,Q9LU95,Q94KE3,Q9FM97,Q9FNN1,Q9FFP6,Q9SJQ0,Q9SQQ7,Q9M044,Q9M057	B7WNA0,Q23539	O62619,Q9VVH0,Q9VQH0,Q9VFG4,Q9VNZ9,Q9VD23	A0A0R4IHV1,Q7ZVT2,E7F9R3	P14618,P30613	P00549,P52489	Q10208					P14618			
KOG2624	0.07143	0.06122	3	49	1	7	Q71DJ5,Q67ZU1,Q8LPF5,Q949N8	Q93789,O16956,Q94252,O61866,Q9U276,E2S7J2,O17766,E2S7J3,Q20449	O46107,O46108,Q4V6L4,Q9VKT8,Q8IMS3,Q9VKS9,Q9VPE9,Q9VKT2,Q9VKS5,Q9VQQ5,Q9VKT1,Q9VG46,Q9VKT7,Q9VG47,Q59E63,Q9VG50,Q0KI77,Q9VG48,E2QCS7,M9PCU5,Q9V9N3,Q9VBK6,Q9VKR5	A8WGN9	P38571,P07098,Q5W064,Q5VXJ0,Q5VYY2,Q5VXI9	P34163,Q07804,Q07950	O74430,P78898,O60095					Q5VXJ0,Q5VYY2,Q5VXI9			
KOG3030	0.07143	0.06522	3	46	2	7	Q9ZU49,Q9XI60,Q8LFD1,Q0WNG6	Q10022,Q22250,Q19403,H2KZD1	Q9V576,Q9VNU1,Q8IGV3,Q7KGH1,Q9VNT8,Q9VNU2,Q9VNU0,Q9VNT9	Q7SY32,A0PJR3,E7F890,F1Q6K0,F1R7P4,X1WD18,F1QQD4,A0A0N5E8A1,E7FBD6,A5WUN8,Q1LWG9,F1Q772,B0V0Y5,F1QRH6,E7F0D8,E9QGE8,A0A0G2LAL9	O43688,O14495,Q5VZY2,Q8NEB5,Q8TBJ4,Q96GM1,Q6T4P5,Q7Z2D5,Q32ZL2,D6REC3	Q05521,Q04396	Q9UUA6	Q9ZU49		Q9V576,Q7KGH1					
KOG0477	0.07143	0.1	1	10	1	7	Q9LPD9,F4IFF3	Q9XXI9	P49735	F1QDI9,A0A0R4IF65	P49736,Q9NXL9	P29469	P40377					P49736			
KOG0906	0.07143	0.125	1	8	1	7	P42339	Q9TXI7	Q8MLR5,Q9W1M7	F1Q9F3	Q8NEB9	P22543	P50520			Q9W1M7					
KOG1555	0.07143	0.0625	1	16	1	7	Q9LT08,F4JC55,Q8RW94	O76577,P41883	Q9VKJ1,Q9V3H2	Q08CH3,Q5RGA4,F1QHE5	P46736,Q8N594,Q5VVJ2,O00487	P43588	P41878		O76577						
KOG2930	0.07143	0.07692	1	13	1	7	Q9M2B0,F4K5K0	Q23457,P91404	Q9NHX0,Q7JWH5,B7Z114	Q5EB19,A4FUL3	P62877,Q9UBF6	Q08273	O13959		Q23457						
KOG1968	0.07143	0.06667	1	15	1	7	Q9C587,Q9CAP6	Q9NAC1,Q18841	P35600,Q86BP6	F1Q5P6,A0A0R4IG86,E7FE92	Q96QE3,P35251	Q12050,P38630	O43086,O60182					Q96QE3			
KOG0330	0.07143	0.1	1	10	1	7	Q8GY84	P34580	Q9VPT3,Q9VIF6	A0A0R4IH57,F1R080	Q9NUL7,Q9H0S4	P38712	Q9P6N8					Q9H0S4			
KOG1567	0.07143	0.08333	1	12	1	7	P50651,Q9LSD0	P42170,Q20993	P48592	P79733,Q7ZYW0	Q7LG56,P31350	P09938,P49723	P36603	Q9LSD0							
KOG1779	0.07143	0.07143	1	14	1	7	O64650,Q9M2F1,Q8L953,B3H5X2	Q9TXP0	Q9VBU9	Q4VBV2,Q6PBT1,A0A0R4IYD0	Q71UM5,P42677	P35997,P38711	O74330					Q71UM5			
KOG1792	0.07143	0.06061	2	33	1	7	Q9SUR3,Q9SUT9,Q9SH59,Q9FFS0,O82352,Q9M145,Q9SS37,Q9LJQ5,Q6NPD8,Q9M392,O64837,A2RVT6,Q9ZU43,Q8GYH6,A8MR23,A0A1I9LMG1	G5EDI2	Q9VIB7,E1JHT6	Q4G5T7,Q4G5V7,Q4G5W3,Q4G5K8,Q4G5W2,F1R540,A0A0R4IL48	Q16799,O75298,O95197,Q9NQC3	Q04947,Q12443	P53694					O95197,Q9NQC3			
KOG2549	0.07143	0.07692	1	13	1	7	F4HVA6,Q9MAU3	Q9GZI6,Q965Y0,Q9GZI7	P49847,Q9VND0	Q66HZ5,E7FEV1	Q9Y6J9,P49848	P53040	O74462					P49848			
KOG0981	0.07143	0.07692	1	13	1	7	P30181,Q9FJ79,B3H4K2	O17966	P30189	Q1ED17,F1QTQ7,A0A0G2KFV1,E7FGU8	Q969P6,P11387	P04786	P07799					P11387			
KOG2520	0.07143	0.1	1	10	1	7	Q9ATY5	O44737,Q22418	Q4U2Q5	F1QJS3	P28715,R4GMW8	P07276,P40028	P28706		Q22418						
KOG1983	0.07143	0.04762	1	21	1	7	Q9FFF8,F4JN30	G5EEI1,A0A0K3AR90	P08111,Q9VYK6	Q7SZE3,Q5SQE2,Q6IQP2,E7F0C0,Q5RGD1,E7FD67,Q5VSD0	Q15334,Q6P1M3,Q9Y2K9,Q5T5C0,Q8NFX7	P38163,Q12038	Q10408			P08111					
KOG1124	0.07022	0.05747	5	87	3	7	Q8RWG2,Q9LVH5,F4KCL7,F4JS25,Q6Q4D0,Q9MAH1,F4IXE4,Q9SIN1,Q84JR9,O23052,Q8S8L9,P61843,Q9C9S0,Q6NMH5,Q67YJ9,Q9C650,Q9FJQ0,Q9LX19	Q5CZ52,Q20144,A0A131MBT2,O16296	A1Z8E9,Q9VQE9,Q9V3X5,Q7K4B6,Q9VF81,Q9VKJ5,Q9VL07,Q9W295,Q9VBA1	Q7ZU45,F1RBN2,Q6ZM24,Q5TYX3,B0S6W0,E7FBH4,A1L1S9,F1QW56,R4GEQ9,A0A0R4IVJ0,E7FCM5,A0A0R4ID80,F1QE50,F1R0Y9,F1Q597,F1QG25,A0A0R4ITF8,F1RD24,E7EXH4,E7FG92,F6P8G1,F1QF84,A0A0R4ISG3,E9QEW1,B8A535,E7FA13,E7F8D3,E7F6X8	Q96RK4,Q8WXU2,Q9UIM3,P09914,P09913,O14879,Q13325,Q5T764,O15550,O15054,Q1L5Z9,Q496Y0,Q96NG3,O15294,Q07617,Q8IUR5,Q8N394,Q6ZXV5,Q5T4D3,Q15785,Q8NEE8,A2A3L6,Q5I0X7	P14922,Q06677,P25638	O60184,O13773		A0A131MBT2	Q9VL07		P09913,O15294,Q5T4D3			
KOG0045	0.06838	0.07018	4	57	3	6	Q8RVL2	Q22036,P34308,Q9XU14,G5EEZ6,Q9N4B1,Q9N4B2,Q22143,Q8IAA9,O18165,Q9U2B2,U4PC24,O02260,O44903	Q11002,Q9VT65,Q9VXH6,P27398,M9PHA4	F1Q7N2,E7F0H3,B8A6G0,Q6DFZ8,F1QW40,Q66HU4,E7F7F1,A5PMP0,F1R632,F1RCJ4,A5WWC4,F1QQ89,A0A0R4IFK0,Q561U0,F1Q9Z1,A5PMP1,X1WHQ9,E7FAX5,E9QFN0,F1QI24,F1QTM5,A0A286Y9R3	Q8N7X0,Q9HC96,Q9UMQ6,Q6ZSI9,Q6MZZ7,A8MX76,O75808,P07384,P17655,P20807,O15484,Q9Y6Q1,Q9Y6W3,A6NHC0,O14815	Q03792			Q22036	M9PHA4		Q9HC96,P20807			
