Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG2630	0.92857	0.875	7	8	7	7	Q9FN41	Q21012,B6EU65	Q9VN95	Q6GMI7	Q9UHY7	P32626	Q9P6Q2	Q9FN41	Q21012	Q9VN95	Q6GMI7	Q9UHY7	P32626	Q9P6Q2	
KOG1402	0.92857	0.875	7	8	7	7	Q9FNK4	Q18040	Q9VW26	F8W5L3	P04181	P07991	Q9P7L5,Q10174	Q9FNK4	Q18040	Q9VW26	F8W5L3	P04181	P07991	Q9P7L5	
KOG1247	0.92857	0.875	7	8	7	7	Q9SVN5,F4KDS0	Q20970	A1ZBE9	F1QFL1	P56192	P00958	Q9UUF2	Q9SVN5	Q20970	A1ZBE9	F1QFL1	P56192	P00958	Q9UUF2	
KOG0436	0.92857	0.875	7	8	7	7	Q9M2T9	B3KYC0,Q7YTU2	Q9VFL5	E7F5M3	Q96GW9	P22438	O14000	Q9M2T9	B3KYC0	Q9VFL5	E7F5M3	Q96GW9	P22438	O14000	
KOG2105	0.91667	0.83333	5	6	4	4			Q9W4R9	Q6DEJ5	Q9BTE6,E9PB15,C9J5N1	P53960				Q9W4R9	Q6DEJ5	Q9BTE6,C9J5N1	P53960		
KOG0370	0.90476	0.88235	15	17	7	7	Q9LVW7,Q42601,P49077	Q18990	P05990	A2BGS3,A0A0R4IPA8,U3JAV8	P31327,P27708,Q8NCL8	P07258,P03965,P07259	O60060,O94313,Q09794	Q9LVW7,Q42601,P49077	Q18990	P05990	A0A0R4IPA8,U3JAV8	P31327,P27708	P07258,P03965,P07259	O60060,O94313,Q09794	
KOG2449	0.9	0.83333	5	6	5	5	Q0WM29,Q8RXN1	P52713	Q7KW39	Q6DHT4	Q02252			Q0WM29	P52713	Q7KW39	Q6DHT4	Q02252			
KOG1936	0.89286	0.83333	10	12	7	7	Q9FNY2,F4IYF8,O82413,F4KFB0	P34183	Q8IQX8	E9QI36	P12081,P49590	P07263	Q9HGN1,O43011	F4IYF8,O82413,F4KFB0	P34183	Q8IQX8	E9QI36	P12081,P49590	P07263	O43011	
KOG4247	0.875	0.83333	5	6	4	4		Q9BI40	Q9VJV8,Q86BL4	A2BHB7	O43716,H0YIV9				Q9BI40	Q86BL4	A2BHB7	O43716,H0YIV9			
KOG3939	0.875	0.85714	6	7	4	4		O62461	O18373,Q9VKY8	Q7ZW38,Q66I14	P49903,Q99611				O62461	Q9VKY8	Q7ZW38,Q66I14	P49903,Q99611			
KOG2616	0.875	0.8	4	5	4	4				Q2YDP8	Q8IYQ7,Q86YJ6	P16120	Q42598				Q2YDP8	Q86YJ6	P16120	Q42598	
KOG2451	0.85714	0.88889	8	9	6	7	Q8VZC3,Q9SAK4	O02266	Q9VBP6	F1R9T0	P51649	P38067	Q9US47,Q9UTM8	Q8VZC3,Q9SAK4		Q9VBP6	F1R9T0	P51649	P38067	Q9US47,Q9UTM8	
KOG1324	0.85714	0.72727	8	11	6	7	Q05762,Q05763,Q9SIK4	Q93341	P17719	F1QRU7,A2BGQ1	Q86XF0,P00374	P07807	P36591		Q93341	P17719	F1QRU7,A2BGQ1	Q86XF0,P00374	P07807	P36591	
KOG2783	0.85714	0.77778	7	9	7	7	Q94K73	G5ECI8	O16129	A5PMV5,E7FBG2	Q9BRP7,O95363	P08425	O74952	Q94K73	G5ECI8	O16129	E7FBG2	O95363	P08425	O74952	
KOG2298	0.85714	0.83333	10	12	7	7	Q9FXG2,O23627,F4J376	Q10039	Q9VUK8	E7F4P9,F1QUV7	Q9UHN1,P41250	Q06817,P38088	Q10179	Q9FXG2,O23627,F4J376	Q10039	Q9VUK8	F1QUV7	P41250	Q06817,P38088	Q10179	
KOG2614	0.83333	0.42857	6	14	5	6	O81815,O81816,Q9FLC2,Q9FGC7,Q9LFM4,O82384,Q9ZQN9,F4JK86	Q21795,B5BM30	A1Z746	Q1RLY6	O15229	P38169			Q21795,B5BM30	A1Z746	Q1RLY6	O15229	P38169		
KOG0503	0.80556	0.73333	11	15	6	6		Q9U3P0	Q9VH61,Q9W4N6	A5WV38,A0A0R4IU93,B8A639	Q86U10	P0CZ17,P38986,P13130,P38616	P87015,Q9UTS7,Q8NKC0,Q8TFF8		Q9U3P0	Q9VH61,Q9W4N6	A0A0R4IU93	Q86U10	P0CZ17,P38986	P87015,Q9UTS7,Q8NKC0,Q8TFF8	
KOG0540	0.8	0.77778	7	9	5	5	P56765,Q9LDD8	P34385,Q20676	Q9V9A7	A2BIN5,A9C3S0	Q9HCC0,P05166			Q9LDD8	P34385	Q9V9A7	A2BIN5,A9C3S0	Q9HCC0,P05166			
KOG1359	0.8	0.8	4	5	4	5	Q8GW43	Q22768	Q9VTN9	F6P2R4	O75600				Q22768	Q9VTN9	F6P2R4	O75600			
KOG0141	0.8	0.71429	5	7	5	5	Q9SWG0	G5EEH6	Q9VSL9	A3KQR0,A0A286Y9D4	P28330,P26440			Q9SWG0	G5EEH6	Q9VSL9	A0A286Y9D4	P26440			
KOG2820	0.8	0.85714	6	7	4	5	Q9SJA7	Q18006,Q8WSW2		F6P928	Q9P0Z9		O43029,Q9UTM9		Q18006,Q8WSW2		F6P928	Q9P0Z9		O43029,Q9UTM9	
KOG0765	0.8	0.66667	6	9	4	5	Q93YZ9,Q949U9,Q9SSP4	Q19422,G5EDJ9	Q9VC40	F1QF48,F8W4L6	Q96H78				Q19422,G5EDJ9	Q9VC40	F1QF48,F8W4L6	Q96H78			
KOG1637	0.78571	0.8	16	20	7	7	Q8GZ45,O04630,F4IFC5,F4IAM7	P52709,Q4W5T0	Q9VUJ0,Q9VKB0	Q7T3F9,F1Q6U0,A2BIM7,A0A0R4ISX2	Q9NYK5,A2RTX5,P26639,Q9BW92	P04801,P07236	P87144,O13969	Q8GZ45,O04630,F4IFC5,F4IAM7	P52709	Q9VKB0	F1Q6U0,A2BIM7,A0A0R4ISX2	A2RTX5,P26639,Q9BW92	P04801,P07236	P87144,O13969	
KOG0692	0.75	0.85714	6	7	3	4	P05466,Q9SQT8,Q8VYV7,Q9FVP6			E7EXW6		P08566	Q9P7R0	P05466,Q9SQT8,Q8VYV7,Q9FVP6					P08566	Q9P7R0	
KOG3936	0.75	0.75	3	4	3	4		P34273	Q9VTE7	E7FDV5	Q6PHW0				P34273		E7FDV5	Q6PHW0			
KOG1211	0.73469	0.46667	7	15	7	7	Q9FR37,A0A1P8B760,Q7XJJ7,Q9LI77,Q9LVH5,F4KCL7,F4K6N3	U4PC78	Q9VE09	F1QAJ4	Q9H0R6	P32528,Q03557	O94509,Q9URY4	Q9LI77	U4PC78	Q9VE09	F1QAJ4	Q9H0R6	Q03557	O94509	
KOG1622	0.71429	0.71429	5	7	5	7	Q9CAD1	Q09580	Q9VIE7	B8JLW8	P49915	P38625	Q9P772	Q9CAD1	Q09580			P49915	P38625	Q9P772	
KOG2241	0.66667	0.53846	7	13	7	7	Q9SVN5,Q93VB0,Q9M1X8	Q20970	Q9VV60,A1Z7K8	Q6TGS6,B0V1K1,F8W4W5	Q12904,P54577	P46672	Q9P6K7	Q9SVN5	Q20970	Q9VV60	Q6TGS6	P54577	P46672	Q9P6K7	
KOG3857	0.66667	0.66667	4	6	4	6		Q9U2M4	Q9W265	F1QPU3	Q8IWW8	P10127	Q09669		Q9U2M4	Q9W265		Q8IWW8	P10127		
KOG2275	0.65	0.8	20	25	5	7	Q9C6Y8,Q9LPE9,F4JTK8,F4JTL0	Q17900,Q17898,Q18621,Q5WRS4,Q17899	Q9I7K3,Q9VCQ9,Q9VCQ8,Q8T490,Q9VCR0,Q9VCR2	Q32LT9,Q08BB2,F1QZ04,E7EXK9	Q03154,Q6GTS8,C9JMV9	P27614	O13968,O74916	Q9C6Y8,Q9LPE9,F4JTK8	Q17900,Q17898,Q5WRS4,Q17899	Q9I7K3,Q9VCQ9,Q9VCQ8,Q8T490,Q9VCR0,Q9VCR2	Q32LT9,Q08BB2,F1QZ04,E7EXK9	Q03154,Q6GTS8,C9JMV9			
KOG0572	0.64286	0.7	7	10	5	7	Q9SI61,Q9STG9,Q9T0J5	Q22134	Q27601,Q967S0	Q5RG54	Q06203	P04046	P41390	Q9SI61,Q9STG9,Q9T0J5		Q27601		Q06203	P04046	P41390	
KOG0409	0.63333	0.5625	9	16	5	5	Q9SZE1,Q9C991,Q949M8,Q9SUC0,Q9LSV0,F4I907,F4IAP5,F4I908	Q9XTI0	Q9V8M5,Q8T079	Q5RKN4,A0A0R4IA23,F1QE62	P31937,Q49A26			Q9SZE1,Q9C991,Q949M8,Q9SUC0	Q9XTI0	Q9V8M5	A0A0R4IA23,F1QE62	P31937			
KOG0068	0.61905	0.66667	8	12	5	7	O49485,O04130,Q9LT69	O17626	Q9VKI8	F1QEY8	O43175	P40510,P40054	Q9P7P8,Q9P7Q1,P87228	O49485,O04130,Q9LT69			F1QEY8	O43175	P40510,P40054	P87228	
KOG0558	0.6	0.6	3	5	3	5	Q9M7Z1	Q23571	Q9VXY3	A0A0R4INZ8	P11182					Q9VXY3	A0A0R4INZ8	P11182			
KOG4230	0.58333	0.5	6	12	4	6		Q21284,Q21285	O96553	Q5RIH2,F1QQ79,F1QXP5	P11586,Q6UB35	P07245,P09440	Q8WZJ7,O43007			O96553		P11586	P07245,P09440	Q8WZJ7,O43007	
KOG0258	0.58163	0.625	10	16	5	7	F4I7I0,Q9LDV4,Q9LR30,Q9S7E9,Q9ZV31,A0A1P8AMZ2,A0A1P8ARH5	O01685	Q9VYD9	Q6NYL5,F1R6D2	P24298,Q8TD30	P52893,P52892	Q10334	F4I7I0,Q9LDV4,Q9LR30,Q9S7E9			Q6NYL5	P24298,Q8TD30	P52893,P52892	Q10334	
KOG0629	0.56333	0.57143	8	14	4	5	Q9MA74	G5EDB7	P20228,Q24062,Q9VPH6	F6NX32,F1R9E8,F1Q5U5,F1QG14,B0V1P2	Q9Y600,Q99259,Q05329,Q6ZQY3				G5EDB7	P20228,Q24062	F1R9E8,F1Q5U5	Q9Y600,Q99259,Q05329			
KOG0634	0.53333	0.66667	6	9	3	5			Q9VTD9	E7F5G8	Q8N5Z0	P53090,P38840,P10356	O14192,O94570,Q9Y7S6					Q8N5Z0	P53090,P38840	O14192,O94570,Q9Y7S6	
KOG1370	0.52381	0.35714	5	14	4	7	O23255,Q9LK36	P27604	Q9VZX9,P50245,Q27580	Q6PC06,A5PMG4,Q803T5	O43865,Q96HN2,P23526	P39954	O13639		P27604	Q9VZX9,Q27580			P39954	O13639	
KOG0806	0.51667	0.35	7	20	6	6	Q8VYF5,Q8RUF8		Q9NFP1,Q8IRR1,P83548,Q9VHE4,Q9W430	Q4VBV9,A0A0R4ID24	P43251,Q9NQR4,O95497,O95498,Q9NY84	P49954	O60178,Q09921,Q10166,O59829,O74886	Q8VYF5,Q8RUF8		Q9VHE4	Q4VBV9	Q9NQR4	P49954	Q10166	
KOG1335	0.5	0.36364	4	11	4	7	Q9M5K3,Q9M5K2,A8MS68,F4JLP5	O17953	Q9VVL7	Q6TNU6	P09622	P09624,Q02733	O00087			Q9VVL7		P09622	P09624	O00087	
KOG3754	0.5	0.5	3	6	3	6		Q20117	Q9W3K5	Q6NV35	P48506	P32477	Q09768				Q6NV35	P48506		Q09768	
KOG1178	0.5	0.5	6	12	5	7	F4K1G2	Q18559,B6VQ94,Q95Q02	Q9VLL0,Q9VDC6	Q5RG49	Q4L235	P07702	P40976,Q9P7T1,O74419		Q95Q02	Q9VDC6		Q4L235	P07702	P40976,Q9P7T1	
KOG1158	0.44762	0.44828	13	29	5	7	Q9FKW6,Q8W493,Q9M0V6,Q9S9P8,Q9SB48,Q9SUM3,Q8L8T4	Q17574,Q09590	Q27597,Q27571,Q9VEV2	A2BIN8,A0A0R4IQG7,F1Q7F3,F1QML0,F1RE28,F8W4Z6	Q9UBK8,P16435,P29475,P35228,P29474	P39692,P16603	Q09878,P36587,Q09744,Q9US28		Q17574	Q27571,Q9VEV2	A2BIN8,A0A0R4IQG7,F1QML0,F1RE28	Q9UBK8,P29475,P35228,P29474		Q09744,Q9US28	
KOG0138	0.4	0.33333	2	6	2	5	Q96329	Q20772	Q9VMC6	Q6P3I8,A0A0R4ILN2	Q92947				Q20772			Q92947			
KOG3023	0.4	0.4	2	5	2	5		A9CZN9	Q9VCW6	A8WHP4	P48507		O94246					P48507		O94246	
KOG1506	0.39286	0.27778	5	18	4	7	P23686,P17562,Q9SJL8,Q9LUT2	O17680,P50305,P50306,Q27522	P40320	Q1RLT0,Q7ZW04,F1QYU7,Q58EF9	Q00266,P31153	P10659,P19358	O60198	Q9LUT2				Q00266	P10659,P19358	O60198	
KOG2317	0.35714	0.35714	5	14	4	7	Q94JQ4,F4J3Q1	Q10121	Q9V3W0,Q8MRI4	A2RV01,Q6AXL2	P52758	Q12429,P40037,P40185	Q9USQ7,O43003,Q9UR06	Q94JQ4				P52758	P40185	O43003,Q9UR06	
KOG1679	0.3	0.28571	2	7	2	5	F4JML5	O45106	A1Z934	F1RDX1,Q5TYQ4	Q13825,Q86YB7			F4JML5				Q13825			
KOG1592	0.29167	0.38462	5	13	3	6	P50287,Q8GXG1,O65268	G5EF83	Q9VXT7,Q9VUX9	Q5BKW9,F1R0Q9,E7FA20,A5PMQ0	Q7L266,Q9H6P5		Q9P6N7			Q9VXT7	Q5BKW9,F1R0Q9,E7FA20	Q7L266			
KOG2844	0.29167	0.3	3	10	3	4		Q6AW03,Q9U300	Q9W4K8,A1ZAZ2	F1Q5K3,E7FC79,F1QKH2	Q9UI17,Q8NCN5,Q9UL12					A1ZAZ2	F1Q5K3	Q9UL12			
KOG2525	0.28571	0.2	3	15	2	7	F4JYE9,F4K2A1,F4J2K2,Q8W035	Q09509	Q9VQW0,Q9VYL1,A0A023GPK8	F1Q7N0	Q05932	P36001,Q12676,Q08645	Q9UTD0,O74742					Q05932		Q9UTD0,O74742	
KOG3180	0.28571	0.28571	2	7	2	7	Q9LSW8	Q9TXI4	Q0KHZ6	F1R9Y9	P38117	P42940	Q9UTH2	Q9LSW8				P38117			
KOG0785	0.28571	0.33333	4	12	2	7	Q945K7,Q8LG77	Q93714	Q9VWH4,Q8T0R3,Q9W172	Q6NV33	P50213	P28241,P40495	Q9USP8,O14104						P28241,P40495	Q9USP8,O14104	
KOG1635	0.28571	0.16667	2	12	2	7	Q9FKF7,Q9LY15,Q9LY14,P54150,Q9SL43	O02089	P08761	F1R878,Q5TZ05	Q9UJ68	P40029	Q09859					Q9UJ68		Q09859	
KOG0453	0.27778	0.45455	5	11	2	6		P34455	Q9VIE8,Q8T4D6	F8W4M7	Q99798	P39533,P19414,P49367	Q9P7D4,O13966,Q9UT74						P39533,P49367	Q9P7D4,O13966,Q9UT74	
KOG0238	0.25	0.3	3	10	2	6	O04983,Q42523	Q19842,O45430	Q9V9T5	A0A0R4IH35,F1QPL7	Q96RQ3,P05165	P32528		Q42523				Q96RQ3,P05165			
KOG1260	0.25	0.125	1	8	1	4	P28297,O49290,Q8GYI4,Q501F7	Q10663				P28240,Q12031	Q9P6J1							Q9P6J1	
KOG3371	0.25	0.09091	1	11	1	4	O64527	Q95Q39,Q09244,Q9U2D5,O17829,Q5FC47,Q18793,A0A2C9C2Z4,Q22857		B0S7M2	Q8WY91							Q8WY91			
KOG4105	0.25	0.25	1	4	1	4		O02058	P48611	F1QA74	Q03393							Q03393			
KOG2853	0.25	0.2	1	5	1	4		Q21504	Q9VJ10,A1Z6N5	A0A0R4IHD6	Q96CU9				Q21504						
KOG1199	0.25	0.25	1	4	1	4		Q19102	O18404	Q5XJS8	Q99714							Q99714			
KOG3968	0.25	0.3	3	10	3	6		Q22419,Q20166	Q9VMY9	Q7SXK5,A2BG14	Q9Y2T3,Q96NU7	Q07729	O14057,Q92342		Q22419		Q7SXK5	Q96NU7			
KOG2984	0.25	0.25	1	4	1	4		Q9TZ58	Q9VD00	A0A0G2KLD8	Q86WA6							Q86WA6			
KOG0022	0.21429	0.07407	2	27	2	7	P06525,Q9SK86,Q9SK87,A1L4Y2,Q8VZ49,Q0V7W6,Q8LEB2,Q9FH04,Q96533,Q93ZM6	Q17335	P46415	Q6NXA6,Q6NZZ1,Q6P0S5,Q7T2J4,F1QP54	P07327,P00325,P00326,P08319,P28332,P40394,P11766	P32771	P78870,O74540						P32771	O74540	
KOG1185	0.21429	0.3	3	10	3	7	Q9LF46	O61856,Q17474	Q7K3B7	Q6NV04,F1RB36	Q9UJ83,A1L0T0	P39994	Q9Y7M1		O61856		Q6NV04	A1L0T0			
KOG1257	0.21429	0.09524	2	21	2	7	Q9SIU0,Q8L7K9,O82191,Q9LYG3,Q9XGZ0,Q9CA83	Q9U296	Q9VG31,Q86NT5,Q7K3R0,A1ZAF6,E1JIZ4	A5PN55,A4QPA0,F1QU54	P23368,Q16798,P48163	P36013	P40375,Q9P3E3						P36013	Q9P3E3	
KOG1404	0.20833	0.2	2	10	2	6	Q940M2,Q94AL9,Q9SR86,Q94CE5	O02158	A8E6R2	A0A0R4INN3	Q9BYV1		Q9US34,O94562	Q94CE5				Q9BYV1			
KOG4649	0.2	0.2	1	5	1	5	F4K1G2	B6VQ94	Q9VLL0	Q5RG49	Q4L235							Q4L235			
KOG0762	0.2	0.11111	1	9	1	5	Q9CA93	Q8I4M0	Q8INJ3,Q9VKZ5	Q1ECW7,Q6DHS9,F1QHQ1	Q8N8R3,Q6Q0C1			Q9CA93							
KOG4658	0.2	0.01961	1	51	1	5	F4IBE4,P0DI17,Q9LQ54,Q9XIF0,Q9SI85,O22727,O64790,O64789,Q9C8T9,Q9SH22,Q9LRR5,Q9LW09,O82484,Q9T048,O81825,P60839,Q9FLB4,Q9FG91,Q9FG90,Q9LVT4,Q9LVT3,Q9LMP6,Q8RXS5,Q9SX38,Q9C8K0,Q9SSR8,Q8W474,Q8W3K3,Q8W3K0,O04093,Q9LRR4,Q9STE5,Q9STE7,Q38834,Q8L3R3,P0C8S1,Q9FJB5,Q9FJK8,Q39214,Q9M667,Q8W4J9,Q42484,O64973,Q9C646,P60838,Q940K0,F4JL04	P30429	Q7KLI1	Q9I9H8	O14727					Q7KLI1					
KOG3007	0.2	0.2	1	5	1	5	Q9FLY0		Q8SY58		Q14894	P53110	Q9HDZ0					Q14894			
KOG2683	0.2	0.16667	1	6	1	5	Q94AQ6	Q20480,Q20481	Q8IRR5	F1QHM6	Q9Y6E7							Q9Y6E7			
KOG0751	0.2	0.28571	2	7	1	5		Q21153	Q9VA73	A0A0R4IB76,A0A0R4IHT0	O75746,Q9UJS0	Q12482						O75746,Q9UJS0			
KOG0837	0.2	0.09091	1	11	1	5		G5ECU7	P18289	Q08BZ3,Q6NZT5,A8E7N0,A0A0R4IAV4,B0V1Q6	P17275,P17535,P05412	P03069							P03069		
KOG4387	0.2	0.125	1	8	1	5		Q9NHZ6	P54361	Q9YI98,A0MQ45	P54368,O95190,Q9UMX2		Q9USQ5							Q9USQ5	
KOG1383	0.18333	0.38889	7	18	2	6	Q42521,Q42472,Q9ZPS4,Q9ZPS3,Q9LSH2,Q6NPF4,Q9M0S0,Q9C509,Q8S8F0,F4J6E0	Q9Y194,Q966E7,Q17456	Q9V7Y2	A4QNU7	O95470	Q04792,Q05567		Q42521,Q42472,Q9ZPS4,Q9ZPS3,Q9LSH2,F4J6E0					Q04792		
KOG2456	0.16667	0.0625	1	16	1	6	Q70E96,Q70DU8,Q8W033	Q86S57,O44555	A0A0C4DHC8	X1WBM4,Q90ZZ8,Q90ZZ7,F1Q6R8,E9QH31	P30838,P51648,P43353,P48448	Q04458							Q04458		
KOG0023	0.16667	0.21053	4	19	1	4	Q9CAI3,Q9SJ25,Q9SJ10,P48523,O49482,O65621,Q02971,Q02972,P42734	Q17334,O45687,Q9UAT1				P00330,P00331,P07246,P38113,Q04894,P25377	P00332						P00330,P00331,P07246,P38113		
KOG3145	0.16667	0.16667	1	6	1	6	P57758	Q09500	Q9VCR7	F1QM07	O60931	P17261						O60931			
KOG2676	0.16667	0.16667	1	6	1	6	O81325		B7YZJ4	B3DJT3	Q9UBB4	P25355	Q09888						P25355		
KOG2737	0.16667	0.16667	1	6	1	6	Q0WUQ7	O44995	Q9VG79	A0A0G2KZA4	P12955	P43590						P12955			
KOG0139	0.16667	0.14286	2	14	2	4		P34275,H2KZG6,H2KYT9,A0A0K3AQR2,O01502,O44549	Q9VGC2,Q9VDT1,Q9VVU1	Q6NWF0,Q6AXI7,F1QFQ7	P16219,P45954				P34275			P45954			
KOG0015	0.16667	0.25	2	8	1	6		Q18955	Q24535	A0A0G2KPL1,A8HAM3	P11831	P07249,P11746	P78926						P07249,P11746		
KOG0754	0.16667	0.125	1	8	1	6		O62347	Q9V3T2,Q9VLF1	F1R9P1	Q9BQT8	Q03028,Q99297	Q9P3T7					Q9BQT8			
KOG2450	0.15238	0.13333	6	45	4	7	Q9SU63,Q8S528,Q56YU0,Q9S795,Q9STS1,Q1WIQ6	Q7Z1Q3,Q9TXM0,Q18822,Q20780,Q20352	Q9VYG8,Q9VAW6,Q9VI33,Q9GU54,Q9V9P6,Q9VLC5,A0A0B4K6I6,Q8IMQ4	Q7ZVB2,Q802W2,Q66I21,F1QZU7,Q0H2G3,Q90Y03,A2BGR9,F1QGP1,B0S7W5	Q8IZ83,P00352,O94788,P47895,P30837,Q9H2A2,P49189,P05091,F8VP50	P47771,P54114,P46367,P40047,P54115	O59808,O14293,Q9URW9				Q66I21	P00352,Q9H2A2	P47771,P54114	Q9URW9	
KOG2276	0.14286	0.09091	1	11	1	7	Q9C5C4	O18000,Q9BL46	Q8MT58	X1WHB9,A3KQX1	Q96KN2,Q96KP4	P43616,P38149	Q9P6I2	Q9C5C4							
KOG1549	0.14286	0.17647	3	17	2	7	Q93WX6,Q3E6S9,Q9M1R1,O49543	Q19434,O61741	Q9VKD3,Q8IPA0	Q1LYQ9,A8WFT4	Q9Y697,Q96I15	P25374	O94431,O74351,Q10089,O74542	Q93WX6,Q9M1R1				Q96I15			
KOG3954	0.14286	0.14286	1	7	1	7	Q9C6I6	Q93615	Q7KN94	Q7ZUS9	P13804	Q12480	P78790					P13804			
KOG2415	0.14286	0.14286	1	7	1	7	O22854	Q11190	Q7JWF1	Q66I16	Q16134	Q08822	P87111	O22854							
KOG1535	0.14286	0.07143	1	14	1	7	Q93ZE5,Q9LUR3,Q6DBA5	P34673	Q95SI7,Q9VU50,Q9VDE2	A0A0R4IWE1,F1Q6L1	Q96GK7,Q6P2I3,Q6P587	P53889	Q9P7L4							Q9P7L4	
KOG2698	0.14286	0.125	1	8	1	7	Q9SFV7	Q19980	P48596	Q6IQV5,E7FGQ8	P30793	P51601	O13774		Q19980						
KOG0021	0.14286	0.14286	1	7	1	7	P46416	Q21549	Q86B44	F1RC64	P48637	Q08220	P35669					P48637			
KOG2628	0.14286	0.09091	1	11	1	7	Q9FMW9,Q93W54,Q8VZR0,Q9LTI0	P91266,P91402	Q9VU37	F1R5J9	O60725	P32584	P87014					O60725			
KOG0784	0.14286	0.0625	1	16	1	7	Q8LFC0,P93032,O81796,Q9LQK9	Q93353,Q20049,Q95YD8	Q9VD58,A1ZAD2,Q8MT18	F1QZA4,F8W2V6	O43837,P51553	P28834	O13696						P28834		
KOG3216	0.14286	0.1	2	20	2	7	Q9ZV05,Q9ZV06	O17058,O17731	Q8MRT7	Q4V8U3,Q5PR44,Q7T174,A0A1D5NSF9,A0A0R4IHX8	P21673,Q96F10,Q86VE3,Q9H320,Q9H322,Q9H321,Q9NNX9	Q06592,P39979	P79081	Q9ZV05					P39979		
KOG4073	0.14286	0.25	2	8	1	7	Q6QJ72	Q9TZH6	O76454	Q6PBI6	Q9H0N5,P61457	P38744	O42658					Q9H0N5,P61457			
KOG0237	0.14286	0.125	1	8	1	7	P52420,Q05728	Q20143	P00967	A0A0G2KKC3	P22102	P07244	P20772					P22102			
KOG3076	0.14286	0.11111	1	9	1	7	P52422,Q93YQ3,F4JP46	Q20143	P00967	A0A0G2KKC3	P22102	P04161	Q9UUK7					P22102			
KOG2798	0.14286	0.11111	1	9	1	7	B3H6T0,F4IST2	O62483	Q9I7X6	F1R3E3	Q8N4J0	P53934,Q03648	Q9Y7J3					Q8N4J0			
KOG2885	0.14286	0.11111	1	9	1	7	Q9FLD3,Q9ZUX6	Q23525	Q9VDS6	Q6DRK9	O75683	P36080	O43082,O14279				Q6DRK9				
KOG3323	0.14286	0.1	1	10	1	7	Q8VZ75	Q9XUP4	Q9VGP0	F1QGC8,Q68EL2	Q8TEA8,Q96FN9,F8W1H4	Q07648	O14274						Q07648		
KOG3021	0.125	0.2	1	5	1	4	Q9LEW8	Q9U2U7		A8KBX3	Q9H479,Q9HA64							Q9H479			
KOG0140	0.125	0.11111	1	9	1	4		Q22347,Q21243,Q22781,Q95YB2	Q9VSA3	Q7ZYY0,A2CG95	Q9UKU7,P11310							Q9UKU7			
KOG4215	0.125	0.1	1	10	1	4		O02151,O45666,O44960,P91829	P49866	Q6PHH5,F1QM73,A0A0G2KE76	P41235,Q14541							P41235			
KOG4555	0.125	0.16667	1	6	1	4		Q20683	Q9VU70	A8E7I5,A0A0G2KQ64	Q86YD3,A6NLP5							A6NLP5			
KOG4571	0.125	0.1	1	10	1	4		Q9XUK2,Q22156,Q9N5A8	Q9VID3	Q6NW59,A2BFU3,A7MBV8,F1QGR6	P18848,Q9Y2D1							P18848			
KOG3718	0.125	0.16667	1	6	1	4		Q20278,Q9XUN8	Q9VB02	F1QAI1,E7FA20	Q9UKG9						E7FA20				
KOG1971	0.1	0.11765	2	17	1	5	P0DO23,Q3ED68,Q0WLF0,F4HYK1,F4HV54,F4K794	Q20679	Q9VTH0	A3KGZ2,A4U7F9,A3KNH4,F8W5U8,A8WIN7	Q6N063,Q02809,O00469,O60568							O00469,O60568			
KOG1680	0.1	0.07143	1	14	1	5	Q6NL24,Q8GYN9	P34559,Q20376,Q9NEZ8,P91130	Q9VG69,Q7JR58,Q9VB17	F1R6N4,F1R2G5,Q7ZZ04	Q9NTX5,P30084							P30084			
KOG0867	0.09796	0.05263	4	76	2	7	O04487,Q9FVT2,P46422,Q9SLM6,Q84TK0,Q9SRY6,P42760,Q9SRY5,Q96266,O80852,P42761,Q96324,Q9FE46,Q9LZI9,Q9C6C8,Q9ZRT5,Q8L727,Q9FHE1	P54412	Q9NJH0,Q9W1N5,P20432,Q9VG98,Q9VG97,Q9VG96,Q9VG95,Q9VG94,Q9VG93,Q7JYX0,Q7K0B6,Q9VGA0,Q7JYZ9,Q7JVI6,Q4V6J1,Q7KK90,Q7K8X7,Q8MRM0,A1ZB68,A1ZB73,Q6NP69,Q8MKK1,Q7JVZ8,Q9XYZ9,Q9VGA1,Q9VG92,B7Z0S9,A1ZB71,A1Z7X7,A1ZB72,E1JJS1,A1ZB69,A1ZB70	Q6PE25,B0V1J9,E7EZ94,F1QVE4,F1Q740,F1QFL1,F1R826	P26641,P0CG30,O43324,P56192,P26640	P29547,P36008,P40582,Q12390,P23202,P42936	P40921,Q9Y7Q2,O59827,Q9P6M1,O74830,B5BP46				F1Q740,F1QFL1	P56192,P26640			
KOG2584	0.08333	0.04762	1	21	1	6	Q94AP0,Q9FMP3	Q21773,Q18677,Q01630	Q8IPQ2,Q9VWW1	Q52PJ5,Q5RGY8,B1H1J6,F1RB68,F1QR62,A8DZ95,F1Q5V8	Q14194,Q16555,Q14195,O14531,Q9BPU6,Q14117	P32375		Q9FMP3							
